,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
25,18,9.546626788647153,6,U. olhanensis,,False,94.33344738453656,juvenile,male,26,13.879313084579083,,['Sea Urchin'],8,Using claws to dig into sediment.
26,37,9.862513980678294,4,A farensis,,True,150.0,pre_puberty,male,27,15.136307212948394,,['Sea Urchin'],11,Burrowing into sandy sediment.
27,19,11.846303369029862,6,A. Farensis,,False,154.42150332159153,sub_adult,male,28,14.482394637734167,,"['Shrimp', 'Sea Anemone']",13,Guarding a small hole in sediment.
28,10,11.453802216623014,3,A. Farensis,,False,13.400039783331328,pre_puberty,nan,29,15.157715629873008,,"['Sea Anemone', 'Small Fish']",11,Climbing seaweed stalks.
29,22,9.365518006549785,2,U. olhanensis,,True,5.8000911811311555,pre_puberty,?,30,13.741862414346228,,['Sea Urchin'],11,Displaying dominance by lifting body.
30,5,12.498108861462631,2,U. olhanensis,,False,7.65079845348844,adult,female,31,16.585331646236277,,"['Coral Fragment', 'Algae']",12,Dragging shell fragment backward.
31,6,11.215302926787908,5,A. Farensis,,False,150.0,juvenile,male,32,15.019936368372543,,"['Mussel', 'Sea Urchin', 'Jellyfish']",8,Escaping from aggressive fish.
32,24,11.638665433670864,6,u. olhanen.,,False,5.4332092309560895,sub_adult,female,33,15.27054341318719,,"['Snail', 'Hermit Crab', 'Small Fish']",7,Waving claws rhythmically.
33,25,7.756128143449125,4,U. olhanensis,,False,0.4231917464425946,juvenile,female,34,15.210542873177264,,"['Jellyfish', 'Coral Fragment', 'Sea Sponge', 'Hermit Crab']",10,Hiding under seagrass blades.
34,9,10.8593940950824,5,A. Farensis,,False,6.14616742204888,pre_puberty,male,35,12.885680714403183,,"['Crab (Other Species)', 'Mussel', 'Sea Sponge', 'Polychaete Worm']",5,Rapid crossing of open sand.
35,21,7.952142294749354,3,A farensis,,False,0.8272240639768185,juvenile,male,36,16.29872722279625,,"['Barnacle', 'Crab (Other Species)', 'Sea Sponge', 'Sea Anemone', 'Mussel']",8,Claw snapping in competition.
36,20,12.14861364911981,2,A farensis,,False,29.639025134675897,adult,female,37,13.732430555782981,,"['Algae', 'Sea Sponge']",7,Burrowing into sandy sediment.
37,30,9.25319272903115,6,A farensis,,False,7.003957272801912,sub_adult,male,38,12.769089858009954,,"['Sea Star', 'Hermit Crab', 'Barnacle', 'Sea Sponge', 'Shrimp']",6,Climbing onto submerged logs.
38,10,13.825104212091274,2,A farensis,,False,73.63139056205081,sub_adult, ,39,12.470112576475374,,"['Snail', 'Crab (Other Species)']",9,Escaping from aggressive fish.
39,21,11.030520825266803,4,A farensis,,False,16.455047079962362,pre_puberty,female,40,13.39891988670369,,"['Barnacle', 'Shrimp', 'Snail']",6,Interaction with hermit crabs.
40,21,9.18184781217639,6,A farensis,,False,9.438373832367404,sub_adult,female,41,16.156648638065096,,['Barnacle'],7,Climbing onto submerged logs.
41,9,9.75920262790925,3,u. olhanen.,,True,0.9609435474077777,sub_adult,female,42,15.045173731452758,,"['Coral Fragment', 'Shrimp', 'Crab (Other Species)', 'Jellyfish']",7,Emerging cautiously from hiding.
42,10,9.403384895338322,2,u. olhanen.,,False,0.310487366292254,pre_puberty,female,43,15.13456827253174,,"['Hermit Crab', 'Mussel', 'Shrimp']",10,Resting in shaded rock crevice.
43,18,10.537832145894091,5,A farensis,,False,1.4417429123812138,sub_adult,male,44,14.676898847922477,,"['Small Fish', 'Crab (Other Species)', 'Hermit Crab']",7,Exploring new territory.
44,16,10.37102557265046,4,A. Farensis,,False,73.54554535208833,sub_adult,male,45,13.354233615788582,,"['Mussel', 'Algae', 'Polychaete Worm', 'Shrimp']",8,Scavenging near tidal pools.
45,13,8.21776135701752,5,A farensis,,False,12.54992989022593,pre_puberty,-,46,13.441911897793798,,"['Shrimp', 'Snail', 'Algae']",9,Picking biofilm on submerged wood.
46,12,11.305008151011593,3,A farensis,,False,22.10231910367654,juvenile,-,47,14.334578607769016,,['Sea Anemone'],11,Color changes during molting.
47,16,14.041833643321368,4,A. Farensis,,False,6.5766396572514365,sub_adult,male,48,12.452434692595158,,"['Mussel', 'Sea Anemone', 'Shrimp']",10,Retreating quickly from shadow.
48,12,12.349635462698442,6,u. olhanen.,,False,57.37820094968048,pre_puberty, ,49,16.384041353443102,,"['Mussel', 'Sea Star']",11,Defensive posture when approached.
49,5,10.783846568477781,2,A farensis,,False,2.2070587286300802,adult,female,50,14.78754863129823,,['Snail'],6,Mating behavior with antenna touching.
50,13,12.978908485948194,6,u. olhanen.,,False,10.995254906752669,sub_adult,female,51,15.168614090635907,,"['Shrimp', 'Sea Urchin', 'Small Fish', 'Sea Sponge', 'Mussel']",5,Climbing vertical rock face.
51,4,13.000518657619685,5,A. Farensis,,False,150.0,pre_puberty,female,52,14.527367219657414,,['Jellyfish'],8,Stillness in cold water.
52,14,10.812550580649443,7,A farensis,,False,50.91118513751769,adult,male,53,14.489214440582705,,"['Jellyfish', 'Sea Sponge', 'Small Fish', 'Snail', 'Crab (Other Species)']",10,Guarding eggs under abdominal flap.
53,57,9.74350081833805,2,A. Farensis,,False,19.852331610663196,juvenile,female,54,13.778867332298988,,"['Polychaete Worm', 'Hermit Crab']",9,Interaction with hermit crabs.
54,5,9.79112710178814,4,A farensis,,False,2.829705751120589,pre_puberty,male,55,12.437721041873434,,"['Small Fish', 'Sea Star']",8,Crab moving quickly across rocks.
55,11,11.854086818112702,2,A farensis,,False,3.540654826763746,juvenile,female,56,15.083266343994643,,"['Hermit Crab', 'Polychaete Worm', 'Algae', 'Jellyfish', 'Small Fish']",8,Climbing seaweed stalks.
56,23,9.861771497487567,5,A farensis,,False,0.5260618080226739,pre_puberty,male,57,15.417124905878865,,"['Sea Anemone', 'Sea Sponge', 'Barnacle']",9,Retreating into burrow.
57,18,9.192203583954594,7,A. Farensis,,False,7.469608779711452,sub_adult,nan,58,14.158873017348828,,['Sea Anemone'],10,Waving claws rhythmically.
58,15,9.075273670954976,7,A farensis,,False,6.676568434526414,adult,male,59,16.053499405447,,['Snail'],14,Resting under shell fragment.
59,14,8.905787548826716,6,A. Farensis,,True,6.385115153360059,adult,male,60,14.816548642241134,,"['Jellyfish', 'Small Fish', 'Polychaete Worm']",9,Pausing frequently during exploration.
60,12,9.227294364089767,2,u. olhanen.,,False,134.88691490326318,pre_puberty,male,61,16.35886945250553,,"['Polychaete Worm', 'Sea Star']",9,Stillness in cold water.
61,30,12.416417867378518,5,A farensis,,False,150.0,adult,male,62,14.483149414563169,,"['Sea Urchin', 'Hermit Crab', 'Coral Fragment', 'Jellyfish']",8,Sideways walking along bay edge.
62,16,13.550384448076791,2,u. olhanen.,,False,36.19476506311256,pre_puberty,female,63,13.923450478838356,,"['Sea Star', 'Small Fish']",6,Picking biofilm on submerged wood.
63,4,10.118255133704581,8,A farensis,,False,11.450133501714209,sub_adult,male,64,14.832042170800579,,"['Small Fish', 'Shrimp', 'Jellyfish', 'Coral Fragment', 'Hermit Crab']",9,Picking biofilm on submerged wood.
64,15,13.241013393763806,5,U. olhanensis,,False,59.25086527806267,pre_puberty,male,65,13.699303639757447,,['Barnacle'],7,Climbing submerged rocks.
65,27,10.63579859824627,9,A farensis,,True,5.58936804355574,sub_adult,female,66,13.784223653141474,,"['Barnacle', 'Shrimp']",6,Stillness in cold water.
66,28,10.550846994282079,8,A. Farensis,,False,22.18224310419543,pre_puberty, ,67,14.936800483380086,,"['Coral Fragment', 'Hermit Crab', 'Jellyfish']",5,Sitting still blending with environment.
67,10,10.875561925521225,4,A farensis,,False,12.081033614818516,sub_adult,male,68,14.70136115211027,,"['Polychaete Worm', 'Shrimp']",7,Escaping predator silhouette overhead.
68,11,12.716343557163672,6,A. Farensis,,False,1.3979403257212497,sub_adult,female,69,12.529882194311693,,"['Jellyfish', 'Hermit Crab', 'Coral Fragment', 'Snail']",9,Hiding beneath rocks.
69,14,11.718592035841027,3,A. Farensis,,False,150.0,juvenile,male,70,16.92354737232597,,"['Mussel', 'Sea Urchin', 'Snail', 'Hermit Crab']",11,Camouflaging with surrounding mud.
70,15,10.975174816418171,5,A farensis,,False,7.831973036567161,sub_adult,male,71,16.276732107660198,,"['Crab (Other Species)', 'Sea Urchin', 'Mussel', 'Barnacle', 'Algae']",6,Climbing barnacle-covered surfaces.
71,16,12.972595799720542,3,U. olhanensis,,True,40.66352554081557,adult,female,72,14.083630565645233,,"['Mussel', 'Small Fish', 'Sea Anemone', 'Jellyfish']",9,Half buried in sand.
72,27,11.70422532666612,4,A farensis,,False,0.9705488333150643,pre_puberty,male,73,14.25389072017801,,"['Shrimp', 'Mussel', 'Polychaete Worm']",8,Hiding under seagrass blades.
73,5,10.994508140787847,2,A farensis,,False,1.203055081169689,pre_puberty,male,74,14.942951585311581,,['Hermit Crab'],6,Exchanging antenna taps.
74,20,8.373230590176277,4,A. Farensis,,False,25.536269454982442,sub_adult,male,75,13.603784287030274,,"['Crab (Other Species)', 'Polychaete Worm', 'Jellyfish', 'Small Fish', 'Sea Star']",2,Climbing seaweed stalks.
75,6,10.294271595269166,9,A. Farensis,,False,27.910074022051425,sub_adult,male,76,17.183690357276223,,"['Sea Anemone', 'Coral Fragment', 'Polychaete Worm', 'Jellyfish', 'Sea Star']",12,Burrowing into sandy sediment.
76,5,9.901960274153856,8,u. olhanen.,,False,46.804858033661034,sub_adult,female,77,14.6365179062901,,"['Algae', 'Polychaete Worm', 'Crab (Other Species)', 'Jellyfish']",8,Picking algae from rock surface.
77,16,10.675485135585271,3,U. olhanensis,,True,48.79518701208645,juvenile,male,78,14.39777546506234,,"['Small Fish', 'Coral Fragment', 'Polychaete Worm']",9,Guarding eggs under abdominal flap.
78,6,8.92720821632268,3,U. olhanensis,,False,39.398128695111765,sub_adult, ,79,12.535151232277,,"['Mussel', 'Jellyfish']",5,Claw snapping in competition.
79,19,8.28797502025132,3,A. Farensis,,False,97.35253179877715,sub_adult,female,80,16.30977350678782,,"['Crab (Other Species)', 'Shrimp']",10,Defensive posture when approached.
80,13,12.23651792958645,4,u. olhanen.,,False,1.289345442182528,sub_adult,male,81,12.064480077752041,,"['Jellyfish', 'Crab (Other Species)', 'Algae', 'Sea Sponge', 'Polychaete Worm']",8,Pausing frequently during exploration.
81,29,9.720829130767141,3,A farensis,,False,52.9853170681408,juvenile,male,82,14.602436689093569,,"['Mussel', 'Crab (Other Species)', 'Coral Fragment', 'Sea Star']",8,Searching for food in tidal pools.
82,5,10.313925543491974,2,A. Farensis,,True,150.0,sub_adult,male,83,12.49867435896704,,"['Mussel', 'Crab (Other Species)', 'Jellyfish']",7,Hiding under seagrass blades.
83,13,8.533134479368409,8,A. Farensis,,False,1.8462855601836836,pre_puberty,male,84,14.174369696723893,,"['Small Fish', 'Crab (Other Species)', 'Hermit Crab', 'Coral Fragment', 'Algae']",10,Claw snapping at diver.
84,30,9.85181686833869,2,A. Farensis,,False,150.0,pre_puberty,male,85,12.488982187036754,,"['Snail', 'Hermit Crab', 'Jellyfish', 'Mussel']",9,Moving toward warmer water pockets.
85,11,11.411861548733823,3,u. olhanen.,,False,150.0,sub_adult,male,86,13.514263260538481,,"['Sea Urchin', 'Sea Anemone', 'Barnacle', 'Sea Star']",11,Interacting with small fish nearby.
86,27,10.538942375522472,5,U. olhanensis,,False,1.3033354090194689,sub_adult,male,87,11.979487174597187,,"['Shrimp', 'Algae', 'Small Fish', 'Jellyfish']",13,Shaking claws after contact.
87,10,10.581294799712351,2,A. Farensis,,False,23.860601015576623,adult,female,88,14.311467687492875,,"['Mussel', 'Small Fish', 'Jellyfish']",5,Feeding on detritus in shallow water.
88,31,11.476022702970923,2,A. Farensis,,False,0.9770140208574374,sub_adult,female,89,14.808027311433662,,"['Sea Star', 'Algae']",7,Pausing frequently during exploration.
89,33,12.203150799437736,4,u. olhanen.,,False,0.5506049025443424,sub_adult,male,90,15.349259220319333,,"['Sea Anemone', 'Snail', 'Barnacle']",8,Guarding a small hole in sediment.
90,27,9.753057194545027,4,u. olhanen.,,False,150.0,adult,male,91,13.754927046644465,,"['Jellyfish', 'Small Fish', 'Sea Anemone', 'Crab (Other Species)', 'Polychaete Worm']",5,Moving in groups.
91,17,14.593035079457739,5,A. Farensis,,False,1.2684847716013574,juvenile,male,92,15.518713043671568,,"['Small Fish', 'Barnacle', 'Hermit Crab', 'Sea Star']",9,Scavenging near tidal pools.
92,32,11.52546098402911,4,A. Farensis,,False,21.221550706367395,pre_puberty, ,93,13.648569371540964,,"['Shrimp', 'Crab (Other Species)', 'Barnacle', 'Mussel']",11,Retreating into burrow.
93,27,11.126592780683144,3,A farensis,,False,0.6516438431605363,sub_adult, ,94,14.317488205135193,,"['Crab (Other Species)', 'Jellyfish']",8,Guarding eggs under abdominal flap.
94,15,10.893427745864368,3,A farensis,,False,7.522002530958272,sub_adult,male,95,15.38784213732923,,['Sea Star'],11,Moving toward bait.
95,17,8.069041835545427,2,A. Farensis,,False,150.0,pre_puberty,male or female,96,13.516879230219386,,"['Sea Anemone', 'Mussel', 'Snail', 'Hermit Crab']",10,Moving toward warmer water pockets.
96,35,9.955319850009655,8,A. Farensis,,False,25.075105904252094,juvenile,male,97,12.065068315428066,,['Sea Anemone'],11,Retreating quickly from shadow.
97,21,13.23567612224719,6,A farensis,,False,125.2125179602257,sub_adult, ,98,14.352830350132585,,"['Sea Star', 'Shrimp', 'Crab (Other Species)']",3,Picking biofilm on submerged wood.
98,14,14.028592338364268,2,u. olhanen.,,False,3.9057302805628287,sub_adult,nan,99,14.045989989822301,,"['Barnacle', 'Snail']",11,Climbing onto submerged logs.
99,9,9.869409340332023,5,A. Farensis,,True,5.949800943074043,pre_puberty,?,100,14.481202254503863,,"['Mussel', 'Snail', 'Algae', 'Sea Sponge']",10,Guarding a small hole in sediment.
100,26,11.15189185545898,5,A. Farensis,,True,150.0,sub_adult,male,101,13.103763181695145,,"['Sea Urchin', 'Coral Fragment', 'Snail']",8,Shaking claws after contact.
101,24,10.807828400942755,2,u. olhanen.,,False,33.812235970468436,sub_adult,male,102,12.676063521434427,,"['Hermit Crab', 'Snail']",9,Climbing seaweed stalks.
102,21,11.799386578408521,9,A. Farensis,,False,29.585915910709687,adult,female,103,14.054769245524238,,"['Polychaete Worm', 'Small Fish', 'Barnacle', 'Shrimp']",10,Feeding on algae scraped from rocks.
103,29,10.341431880090344,2,A. Farensis,,True,50.47952825486897,sub_adult,male,104,13.685704770745074,,['Sea Star'],10,Pausing frequently during exploration.
104,8,13.415346532810528,8,A. Farensis,,False,8.471549979097395,sub_adult,female,105,15.24038342117594,,"['Algae', 'Shrimp', 'Barnacle', 'Jellyfish']",8,Shaking claws after contact.
105,4,10.874332229409722,6,A farensis,,False,10.878154022001915,sub_adult,male,106,13.862109817950332,,"['Small Fish', 'Coral Fragment', 'Hermit Crab']",8,Claw waving directed at nearby crab.
106,13,10.016758628347985,2,A farensis,,False,150.0,adult,female,107,15.214779044255867,,"['Sea Star', 'Algae']",8,Feeding on small mollusks.
107,18,12.453731249481566,5,A. Farensis,,False,3.1288632151984967,adult,male,108,13.346894725045743,,"['Sea Anemone', 'Snail', 'Coral Fragment', 'Hermit Crab', 'Mussel']",9,Social contact with other crabs.
108,12,7.849510297914705,2,A. Farensis,,False,4.287708609627185,sub_adult,male,109,12.394363016948361,,['Hermit Crab'],8,Scavenging near tidal pools.
109,7,11.868859612878786,7,u. olhanen.,,False,150.0,juvenile,male,110,14.227134020504653,,"['Algae', 'Sea Anemone', 'Crab (Other Species)']",7,Defensive posture when approached.
110,29,12.550108655435585,7,A farensis,,False,7.976185235900945,juvenile,male,111,14.411051526954923,,"['Hermit Crab', 'Sea Star', 'Crab (Other Species)', 'Sea Sponge', 'Barnacle']",12,Half buried in sand.
111,23,8.75834027130488,9,A. Farensis,,True,5.041148665444549,sub_adult,male,112,13.389024844557682,,"['Coral Fragment', 'Polychaete Worm', 'Algae', 'Sea Urchin', 'Sea Anemone']",11,Social contact with other crabs.
112,21,13.632979756416692,5,A. Farensis,,False,5.290244903501818,sub_adult,female,113,14.257517288673474,,"['Jellyfish', 'Barnacle', 'Sea Urchin']",14,Sideways walking along bay edge.
113,23,9.667848222136895,2,A. Farensis,,False,11.298009260060377,pre_puberty, ,114,13.401927063339704,,"['Hermit Crab', 'Polychaete Worm']",10,Foraging among seagrass roots.
114,40,10.18164212950252,8,A farensis,,False,60.36172839585118,juvenile,male,115,11.929243812137122,,"['Sea Star', 'Sea Sponge', 'Small Fish', 'Crab (Other Species)', 'Shrimp']",14,Claw waving directed at nearby crab.
115,28,8.632612836574562,5,A. Farensis,,False,59.85009967407017,sub_adult,male,116,14.612245310832568,,"['Crab (Other Species)', 'Sea Sponge', 'Hermit Crab', 'Coral Fragment', 'Sea Star']",8,Struggling with entangled seaweed.
116,11,9.562844392903688,3,A farensis,,True,41.11885141187544,sub_adult,male,117,15.888432576480211,,['Algae'],8,Climbing vertical rock face.
117,12,10.51638976805876,2,A. Farensis,,True,81.51414839660043,pre_puberty,female,118,13.550668942506624,,['Crab (Other Species)'],13,Moving toward bait.
118,8,13.278988823798187,3,u. olhanen.,,True,27.04327657225076,adult,male,119,15.443019090816678,,"['Barnacle', 'Sea Sponge']",8,Feeding on detritus in shallow water.
119,13,10.233208458976662,4,A. Farensis,,False,0.3865021644250385,sub_adult,male,120,16.18258589406557,,"['Small Fish', 'Snail', 'Sea Sponge', 'Sea Anemone', 'Barnacle']",9,Climbing submerged rocks.
120,12,12.285594809023197,5,A. Farensis,,False,2.8960530627791345,sub_adult,male,121,14.059350189376946,,"['Sea Anemone', 'Mussel', 'Sea Star']",5,Stillness in cold water.
121,11,9.016193799569836,3,u. olhanen.,,False,14.237549742017162,adult,male,122,15.061326321576919,,['Crab (Other Species)'],12,Escaping from aggressive fish.
122,4,7.855245941788029,4,u. olhanen.,,True,7.581710063496706,sub_adult,female,123,15.931469076802014,,"['Sea Anemone', 'Sea Star', 'Small Fish']",8,Climbing barnacle-covered surfaces.
123,26,11.506800503206676,2,A farensis,,True,120.25034482421805,sub_adult,female,124,13.987426270356051,,['Crab (Other Species)'],8,Guarding eggs under abdominal flap.
124,18,10.96878806849515,3,A. Farensis,,False,2.775510997407156,adult,male,125,17.35303678334302,,"['Coral Fragment', 'Snail', 'Algae', 'Hermit Crab']",6,Climbing barnacle-covered surfaces.
125,13,10.328376674708355,4,A farensis,,True,154.40259154774972,adult,male,126,12.932102383904322,,"['Barnacle', 'Hermit Crab', 'Snail', 'Sea Sponge']",8,Burrowing into sandy sediment.
126,4,11.916395863023276,3,A farensis,,False,13.637229949341982,sub_adult,male,127,13.55653595379116,,"['Sea Sponge', 'Sea Urchin']",10,Waving claws rhythmically.
127,41,11.780040850870904,2,A farensis,,False,76.95227113819438,adult,male,128,11.639490900731765,,"['Sea Anemone', 'Jellyfish']",9,Claw waving directed at nearby crab.
128,13,8.407358517830142,2,U. olhanensis,,False,0.863905625922319,adult, ,129,14.327677938625328,,"['Shrimp', 'Jellyfish', 'Crab (Other Species)']",5,Hiding beneath rocks.
129,6,13.7379479100779,7,A. Farensis,,False,4.57550791992118,pre_puberty,nan,130,16.52471587168726,,['Jellyfish'],9,Sideways walking along bay edge.
130,4,8.482943247334067,11,A farensis,,False,3.47530078382446,adult,male,131,15.50665750217072,,"['Polychaete Worm', 'Hermit Crab', 'Jellyfish', 'Sea Urchin']",11,Sitting still blending with environment.
131,6,10.393864712211935,2,A. Farensis,,True,0.531748410938459,adult,male,132,15.790146573330038,,['Algae'],11,Feeding on small crustaceans.
132,18,8.03594869454493,2,A. Farensis,,False,14.165828479612768,pre_puberty,female,133,16.458511609629085,,"['Sea Sponge', 'Sea Urchin']",9,Slow movement near seagrass patches.
133,10,11.067957963043357,2,A farensis,,False,25.79879328997986,pre_puberty,female,134,14.885466907336685,,"['Sea Urchin', 'Jellyfish', 'Snail', 'Barnacle', 'Sea Star']",9,Pausing frequently during exploration.
134,14,8.203058980321257,3,A farensis,,True,8.37868970806565,adult,female,135,13.680146271227292,,['Mussel'],8,Picking biofilm on submerged wood.
135,11,8.73040561596198,6,u. olhanen.,,False,2.9867796457988716,sub_adult,male,136,14.412320269272607,,"['Jellyfish', 'Sea Anemone']",10,Scavenging near tidal pools.
136,5,8.394183316289793,2,A farensis,,False,0.5860760794532128,pre_puberty,male,137,13.312451836983834,,"['Polychaete Worm', 'Mussel', 'Crab (Other Species)', 'Sea Urchin']",11,Interacting with small fish nearby.
137,13,10.973660521600646,6,U. olhanensis,,True,150.0,pre_puberty,female,138,12.119886886446086,,"['Snail', 'Barnacle', 'Shrimp']",6,Sideways walking along bay edge.
138,27,10.74480342786021,2,U. olhanensis,,False,70.38439947671034,sub_adult, ,139,13.43704171435132,,"['Algae', 'Shrimp']",12,Sitting still blending with environment.
139,28,9.311430902089604,10,A farensis,,True,1.0634150841876289,sub_adult,?,140,14.192420535523505,,"['Sea Urchin', 'Sea Star', 'Crab (Other Species)']",9,Guarding eggs under abdominal flap.
140,10,13.647579662205779,2,A. Farensis,,False,24.9516590253294,pre_puberty,male,141,15.016501047979212,,"['Sea Star', 'Shrimp']",7,Pausing frequently during exploration.
141,15,11.298175263143873,8,A farensis,,False,5.647280549746452,sub_adult,male,142,16.49446307414972,,"['Sea Anemone', 'Hermit Crab', 'Jellyfish']",10,Hiding in sandy burrow.
142,14,11.242027769558657,7,A. Farensis,,False,6.097592377436319,adult, ,143,13.443911289714437,,"['Sea Urchin', 'Jellyfish', 'Polychaete Worm', 'Mussel', 'Snail']",8,Picking algae from rock surface.
143,6,11.566291114090118,3,A. Farensis,,False,8.064477933109847,pre_puberty, ,144,14.50741438449515,,"['Barnacle', 'Sea Star', 'Sea Anemone', 'Crab (Other Species)']",7,Interacting with small fish nearby.
144,10,10.242405637744469,3,U. olhanensis,,True,130.6580568330304,pre_puberty,female,145,14.275240535494401,,['Sea Star'],9,Escaping predator silhouette overhead.
145,4,7.961262381547995,7,U. olhanensis,,False,96.0437221253666,adult,female,146,13.762238420375564,,"['Mussel', 'Coral Fragment', 'Sea Anemone', 'Sea Sponge']",9,Stillness in cold water.
146,11,11.812185006895104,2,A farensis,,True,4.174666198311173,sub_adult,male,147,12.848892423714267,,"['Hermit Crab', 'Snail', 'Algae']",8,Pausing frequently during exploration.
147,15,9.163778182316014,5,A farensis,,False,10.82246290021485,sub_adult,female,148,15.542276759546656,,"['Sea Sponge', 'Coral Fragment']",8,Cleaning claws with rubbing motion.
148,9,13.446212954566807,2,U. olhanensis,,True,139.73655584918887,sub_adult, ,149,12.721492346669963,,"['Hermit Crab', 'Coral Fragment']",12,Searching for food in tidal pools.
