,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
39,7,8.20654862131977,10,A. Farensis,,False,150.0,sub_adult,?,40,16.348498525548763,,"['Sea Urchin', 'Polychaete Worm', 'Small Fish', 'Algae', 'Snail']",8,Exploring new territory.
40,15,7.61999404022971,9,A farensis,,False,0.3155935832361048,adult,male,41,16.756793622475417,,['Sea Star'],11,Climbing onto submerged logs.
41,12,5.818357858561658,6,U. olhanensis,,False,126.73133021535979,juvenile,?,42,17.27898745990547,,"['Sea Sponge', 'Hermit Crab']",8,Escaping from aggressive fish.
42,23,8.781873675172346,4,A farensis,,True,14.920262238539259,pre_puberty,male,43,16.747308447101016,,['Shrimp'],8,Slow movement near seagrass patches.
43,20,7.47262693538005,2,A farensis,,False,3.4195222837138575,sub_adult,male,44,15.829977515672542,,"['Crab (Other Species)', 'Snail', 'Jellyfish', 'Sea Star']",7,Emerging cautiously from hiding.
44,7,11.280687089935926,3,A. Farensis,,False,47.52113704290736,adult,male,45,16.60219012330531,,"['Small Fish', 'Algae', 'Mussel', 'Sea Anemone', 'Snail']",6,Feeding on small crustaceans.
45,30,8.434748186741418,5,u. olhanen.,,False,150.0,pre_puberty,female,46,14.635788807036626,,"['Jellyfish', 'Coral Fragment', 'Algae']",9,Cleaning claws with rubbing motion.
46,6,7.883270115491772,8,A. Farensis,,False,17.602251657077264,sub_adult,male,47,17.030465138452072,,"['Small Fish', 'Algae', 'Mussel']",9,Moving toward warmer water pockets.
47,9,9.496352689991696,2,A. Farensis,,False,3.549527478941918,adult,male,48,13.12635286545054,,"['Shrimp', 'Barnacle']",9,Sideways walking along bay edge.
48,10,8.56881989399793,3,A. Farensis,,False,5.568331128579609,pre_puberty,female,49,17.912862719277474,,"['Small Fish', 'Sea Star']",9,Defensive posture when approached.
49,22,7.353022241299078,2,A farensis,,False,16.294617479536118,adult,male,50,15.673103351061627,,"['Sea Star', 'Coral Fragment', 'Sea Anemone', 'Polychaete Worm', 'Barnacle']",9,Exchanging antenna taps.
50,6,9.797918203835973,9,A. Farensis,,True,22.154396228331283,sub_adult,nan,51,15.119148581976185,,['Shrimp'],12,Retreating into burrow.
51,23,9.047546162225197,4,U. olhanensis,,False,72.14348486826711,pre_puberty,male,52,16.975546513214496,,"['Algae', 'Barnacle', 'Crab (Other Species)']",9,Claw snapping in competition.
52,22,7.273982568204546,2,A. Farensis,,False,50.91900756888396,pre_puberty,nan,53,16.938234102726753,,"['Small Fish', 'Algae', 'Sea Urchin', 'Mussel']",7,Territorial display against intruder.
53,18,7.174063482791033,4,A. Farensis,,False,0.1681760582792846,pre_puberty,male,54,14.34139804398027,,"['Small Fish', 'Sea Sponge', 'Hermit Crab']",6,Moving in groups.
54,19,7.070655410350144,5,A farensis,,False,37.06314440987551,sub_adult,female,55,16.599758814540756,,"['Mussel', 'Polychaete Worm', 'Snail', 'Coral Fragment', 'Algae']",10,Claw snapping at diver.
55,12,4.190995998210766,5,u. olhanen.,,False,16.964645454062453,pre_puberty,female,56,14.863786994882005,,"['Coral Fragment', 'Hermit Crab', 'Algae', 'Snail']",8,Half buried in sand.
56,21,9.737245021516033,7,A farensis,,False,4.119379107736093,pre_puberty,male,57,16.687950276808746,,"['Sea Star', 'Shrimp']",10,Resting under shell fragment.
57,5,5.305123378342877,3,A. Farensis,,False,19.180192356591498,juvenile,female,58,17.015136143884035,,"['Shrimp', 'Sea Urchin', 'Sea Sponge', 'Algae']",10,Escaping from aggressive fish.
58,28,8.463626792660513,4,A farensis,,False,2.4719232334313666,sub_adult,male,59,15.987060400546865,,"['Sea Urchin', 'Shrimp', 'Jellyfish', 'Hermit Crab']",9,Searching for mates at twilight.
59,29,6.4965367165612555,3,A. Farensis,,False,1.9538411636020423,adult,male,60,17.233729467895504,,['Shrimp'],12,Picking algae from rock surface.
60,7,10.221096239310336,3,u. olhanen.,,False,48.43803983162507,pre_puberty,?,61,16.417674079118978,,"['Polychaete Worm', 'Hermit Crab', 'Sea Urchin', 'Barnacle', 'Algae']",6,Hiding under floating debris.
61,17,8.93450069985823,5,A. Farensis,,False,1.475267931214969,adult,male,62,17.225066076872093,,"['Barnacle', 'Small Fish', 'Algae']",6,Rapid crossing of open sand.
62,10,8.85895701176806,2,A farensis,,False,7.358835512497386,pre_puberty,female,63,16.216727954535333,,"['Sea Anemone', 'Mussel', 'Crab (Other Species)', 'Small Fish']",7,Moving sideways along sandy bottom.
63,39,5.800500749518177,4,A. Farensis,,False,0.2835030490817273,sub_adult,male,64,15.744244045566694,,"['Jellyfish', 'Sea Star', 'Coral Fragment']",9,Picking biofilm on submerged wood.
64,10,7.060576333571456,4,A. Farensis,,False,62.34172236198803,adult,male,65,16.40460278596965,,"['Hermit Crab', 'Algae']",12,Moving sideways along sandy bottom.
65,10,9.058088798901231,4,A. Farensis,,False,27.811314411479874,pre_puberty,male,66,16.648091849942855,,"['Shrimp', 'Sea Urchin', 'Coral Fragment']",9,Defensive posture when approached.
66,14,7.935151885777974,5,A farensis,,True,0.09001861828219127,adult, ,67,16.98914294226513,,"['Sea Anemone', 'Polychaete Worm', 'Snail', 'Jellyfish', 'Shrimp']",10,Displaying dominance by lifting body.
67,18,6.017955010079579,5,A. Farensis,,False,99.88167863973001,adult,N/R,68,15.039924489631568,,"['Algae', 'Coral Fragment', 'Sea Urchin', 'Jellyfish']",10,Displaying dominance by lifting body.
68,19,9.95759174912123,4,A farensis,,False,1.8014914071633779,sub_adult,male,69,18.34576722051692,,"['Snail', 'Jellyfish', 'Barnacle', 'Coral Fragment', 'Polychaete Worm']",5,Climbing algae-covered rocks.
69,6,7.666788162669634,5,A farensis,,False,5.6300838215846145,sub_adult,female,70,14.787951076319356,,"['Hermit Crab', 'Barnacle']",8,Social contact with other crabs.
70,29,5.71469472645245,3,A farensis,,True,24.486598053216856,sub_adult,female,71,15.904609515274473,,"['Hermit Crab', 'Sea Star', 'Sea Sponge']",9,Climbing seaweed stalks.
71,6,7.638374289760843,3,A farensis,,False,6.162757400987114,adult,female,72,16.94841906069837,,"['Snail', 'Hermit Crab', 'Sea Anemone', 'Coral Fragment', 'Barnacle']",6,Shaking claws after contact.
72,5,9.079099030010092,6,A farensis,,True,150.0,adult,N/R,73,15.189208841777393,,"['Shrimp', 'Snail', 'Crab (Other Species)', 'Barnacle', 'Polychaete Worm']",11,Climbing algae-covered rocks.
73,11,8.745721319887886,2,A farensis,,False,11.899160689224383,juvenile,female,74,17.026026332060873,,"['Sea Sponge', 'Mussel']",5,Claw snapping at diver.
74,21,3.350833590004094,3,A. Farensis,,False,9.280096718617207,adult,male,75,15.193101405718059,,"['Mussel', 'Sea Star', 'Barnacle']",6,Claw waving directed at nearby crab.
75,10,8.462909879775285,7,A. Farensis,,True,7.412896922061775,sub_adult,male,76,14.573918996799597,,"['Sea Urchin', 'Coral Fragment', 'Polychaete Worm']",9,Climbing algae-covered rocks.
76,19,8.798869004728484,4,A. Farensis,,False,35.93030630603652,pre_puberty,?,77,15.322302967777482,,"['Crab (Other Species)', 'Small Fish']",7,Claw snapping in competition.
77,16,6.566997362866296,6,A. Farensis,,False,38.32882194014472,pre_puberty,male or female,78,16.499416774505413,,"['Shrimp', 'Sea Sponge']",5,Social contact with other crabs.
78,17,9.270743602613337,6,A. Farensis,,False,9.194921107539326,pre_puberty,male,79,16.69445317706726,,"['Sea Sponge', 'Snail', 'Sea Anemone', 'Polychaete Worm', 'Mussel']",10,Climbing algae-covered rocks.
79,31,6.968254949893311,3,A farensis,,False,12.877167127519076,sub_adult,male,80,15.041142990113196,,"['Mussel', 'Sea Anemone', 'Algae', 'Hermit Crab']",8,Displaying dominance by lifting body.
80,22,10.699444291018228,6,A farensis,,False,150.0,adult, ,81,14.914825797784902,,"['Algae', 'Sea Sponge', 'Sea Anemone', 'Mussel', 'Sea Star']",8,Escaping from aggressive fish.
81,17,7.635751276721549,7,A. Farensis,,False,1.5017976679088898,pre_puberty,female,82,14.203171692820463,,"['Algae', 'Shrimp', 'Jellyfish', 'Sea Anemone', 'Polychaete Worm']",9,Color changes during molting.
82,10,6.839143175106581,7,A. Farensis,,False,1.482717728075919,sub_adult,male or female,83,15.132922084595517,,['Sea Sponge'],8,Hiding in sandy burrow.
83,8,6.1077318806964715,5,A farensis,,True,19.43728817176887,sub_adult,male,84,17.174941017888987,,['Sea Anemone'],8,Feeding on detritus in shallow water.
84,23,4.432597710469496,4,A. Farensis,,False,150.0,adult,female,85,14.828525845011722,,['Shrimp'],6,Waving claws rhythmically.
85,6,4.4567317872968095,12,A farensis,,False,29.459307856751483,sub_adult,male,86,17.161365601965088,,"['Hermit Crab', 'Jellyfish', 'Algae', 'Coral Fragment', 'Barnacle']",10,Swimming short distance to escape.
86,15,11.315646495783525,11,A. Farensis,,False,63.44049670442927,sub_adult,male,87,17.78081988913075,,"['Barnacle', 'Polychaete Worm', 'Shrimp', 'Algae']",10,Interacting with small fish nearby.
87,18,6.415431292148144,7,A. Farensis,,False,39.25359144879186,sub_adult,male,88,14.6387250545443,,"['Polychaete Worm', 'Shrimp', 'Sea Urchin']",7,Mating behavior with antenna touching.
88,6,5.481569951115802,6,A. Farensis,,False,6.373180136793331,juvenile,male,89,16.050861675916533,,"['Barnacle', 'Sea Sponge', 'Coral Fragment', 'Crab (Other Species)', 'Sea Urchin']",13,Feeding on small crustaceans.
89,23,6.177393458836938,2,A. Farensis,,False,13.66979039080814,sub_adult,male,90,15.326681181741957,,"['Snail', 'Sea Urchin', 'Crab (Other Species)']",7,Inspecting discarded crab shell.
90,15,9.244769263348871,3,A farensis,,False,5.363617947242924,sub_adult,male,91,16.09746201160833,,"['Hermit Crab', 'Jellyfish', 'Snail', 'Crab (Other Species)', 'Algae']",6,Climbing barnacle-covered surfaces.
91,23,9.041945786941938,8,A. Farensis,,False,0.34042675686008517,sub_adult,male,92,13.216794151550534,,"['Sea Star', 'Jellyfish', 'Small Fish', 'Polychaete Worm', 'Barnacle']",4,Climbing submerged rocks.
92,6,8.939655515264203,2,A farensis,,False,150.0,sub_adult,female,93,17.238690245202726,,"['Jellyfish', 'Sea Urchin', 'Algae']",8,Feeding on algae scraped from rocks.
93,14,8.131477084734888,5,U. olhanensis,,False,2.6989681535276073,sub_adult,male,94,15.97982493072023,,"['Sea Star', 'Algae', 'Barnacle']",10,Hiding beneath rocks.
94,26,7.950694882215713,3,A. Farensis,,False,150.0,sub_adult,female,95,14.09756987800357,,"['Small Fish', 'Jellyfish', 'Algae', 'Crab (Other Species)']",6,Slow movement near seagrass patches.
95,5,6.736548435330409,3,A farensis,,False,5.364420825665191,adult,male,96,15.753855813968864,,"['Small Fish', 'Shrimp', 'Coral Fragment', 'Sea Star', 'Hermit Crab']",7,Territorial display against intruder.
96,5,9.25573559864358,4,U. olhanensis,,True,4.322342178386089,adult,male,97,15.004931309300435,,['Sea Anemone'],6,Exchanging antenna taps.
97,8,7.747482683132435,4,A farensis,,False,129.45891511543059,sub_adult,male or female,98,16.614319653052252,,['Small Fish'],10,Sitting still blending with environment.
98,9,7.23910130739163,7,A. Farensis,,True,0.11020798236854637,adult,nan,99,16.0670481278283,,"['Hermit Crab', 'Coral Fragment', 'Sea Urchin', 'Sea Anemone']",10,Struggling with entangled seaweed.
99,9,2.259139357593244,8,A farensis,,False,1.412526023240206,pre_puberty,?,100,16.5592236040711,,"['Sea Anemone', 'Sea Star']",9,Climbing vertical rock face.
100,33,11.961996117496714,4,u. olhanen.,,True,5.546995738381505,sub_adult,male,101,17.37010705552187,,"['Coral Fragment', 'Snail']",6,Interacting with small fish nearby.
101,23,8.44483491769022,4,u. olhanen.,,False,6.46663690017988,sub_adult,male,102,13.844472454492525,,"['Sea Star', 'Coral Fragment', 'Shrimp', 'Hermit Crab', 'Small Fish']",6,Vibrating antennae in water currents.
102,8,7.279820109379424,5,U. olhanensis,,False,5.407006095369485,sub_adult,male,103,17.11696283800514,,"['Coral Fragment', 'Hermit Crab']",10,Climbing vertical rock face.
103,15,8.59730534414547,4,A farensis,,True,9.612463185711663,sub_adult,N/R,104,13.47379745864951,,['Crab (Other Species)'],10,Shaking claws after contact.
104,23,2.458454084079123,5,A farensis,,False,10.070747266103696,sub_adult,male,105,16.18020918919906,,"['Algae', 'Polychaete Worm', 'Coral Fragment']",6,Using claws to dig into sediment.
105,6,9.444055222178514,2,A farensis,,False,150.0,sub_adult,male,106,15.068979512429136,,"['Shrimp', 'Coral Fragment']",6,Resting in shaded rock crevice.
106,24,9.483495822697547,3,A farensis,,False,0.9004218960252498,adult,male,107,16.549730609132002,,"['Small Fish', 'Sea Star']",9,Hiding under seagrass blades.
107,11,8.074970524213478,6,u. olhanen.,,False,8.841226361448063,adult,?,108,15.673982983268393,,['Shrimp'],8,Feeding on small mollusks.
108,5,7.492306450406426,7,A farensis,,False,4.260829586967824,juvenile,male,109,16.012428463856132,,"['Snail', 'Coral Fragment']",10,Half buried in sand.
109,15,8.77526640311401,9,A. Farensis,,False,70.97955003717694,sub_adult,male,110,15.025241649544672,,"['Coral Fragment', 'Sea Star', 'Sea Sponge', 'Sea Urchin']",7,Displaying dominance by lifting body.
110,30,5.322561536477625,6,u. olhanen.,,False,8.868698326616384,sub_adult,?,111,16.22906803700497,,"['Shrimp', 'Barnacle']",6,Retreating quickly from shadow.
111,24,8.063981653136853,2,u. olhanen.,,False,12.812593514964195,juvenile,male,112,15.642385000984586,,"['Mussel', 'Hermit Crab', 'Small Fish']",8,Color changes during molting.
112,15,6.617237250619203,5,u. olhanen.,,False,10.653111191874272,sub_adult,male,113,16.7437003022443,,"['Barnacle', 'Small Fish', 'Polychaete Worm']",7,Climbing seaweed stalks.
113,33,4.8145754892742705,2,U. olhanensis,,False,64.18309353616236,adult,male,114,15.275222140914012,,['Algae'],6,Foraging among seagrass roots.
114,8,6.805208756299602,2,A farensis,,True,26.915117751431833,pre_puberty,male or female,115,15.837435588768582,,"['Sea Urchin', 'Polychaete Worm', 'Jellyfish', 'Small Fish']",7,Guarding eggs under abdominal flap.
115,12,6.643161799786591,3,A. Farensis,,False,22.075940511339613,pre_puberty,N/R,116,14.732436090933696,,['Sea Sponge'],9,Interacting with small fish nearby.
116,18,9.053564272074558,7,U. olhanensis,,True,14.911922409274954,sub_adult,female,117,14.44630935562017,,"['Mussel', 'Hermit Crab', 'Polychaete Worm', 'Crab (Other Species)', 'Small Fish']",12,Hiding under seagrass blades.
117,17,6.8718606758963,3,u. olhanen.,,False,150.0,adult,female,118,15.771634623362612,,['Hermit Crab'],8,Vibrating antennae in water currents.
118,5,6.796025581757629,8,A. Farensis,,False,2.7461439057635806,sub_adult,female,119,14.49547089330365,,"['Algae', 'Polychaete Worm', 'Crab (Other Species)', 'Mussel', 'Barnacle']",5,Rapid claw movement while feeding.
119,20,7.5140998252005495,6,A. Farensis,,False,15.98012742456721,adult, ,120,14.740743640029788,,"['Small Fish', 'Sea Anemone', 'Algae', 'Mussel']",7,Pausing frequently during exploration.
120,14,8.007377709741528,5,u. olhanen.,,False,197.61062832108564,juvenile, ,121,15.843741739062141,,"['Snail', 'Sea Anemone', 'Algae', 'Sea Star']",10,Displaying dominance by lifting body.
121,33,6.936922399436708,9,A farensis,,False,37.5416513541928,juvenile,male,122,16.10074957160818,,"['Barnacle', 'Hermit Crab', 'Algae', 'Sea Urchin']",9,Shaking claws after contact.
122,30,10.188038963190134,8,A. Farensis,,False,2.3851777172255235,sub_adult,male,123,13.996446576883539,,"['Sea Star', 'Crab (Other Species)', 'Hermit Crab', 'Coral Fragment']",5,Sideways walking along bay edge.
123,24,5.105873066093307,2,A. Farensis,,False,9.52084685628577,juvenile,female,124,16.567732854841655,,"['Jellyfish', 'Shrimp']",6,Slow movement near seagrass patches.
124,6,9.939923007176349,5,U. olhanensis,,False,8.764912952840124,pre_puberty,male or female,125,16.250914749459966,,"['Jellyfish', 'Snail', 'Sea Urchin']",9,Feeding on small crustaceans.
125,11,7.481805476200728,2,A farensis,,False,150.0,sub_adult,male,126,16.353705635433695,,"['Sea Star', 'Barnacle', 'Mussel']",11,Escaping from aggressive fish.
126,23,10.989331593477461,3,A. Farensis,,False,0.18077080641048707,sub_adult,female,127,14.839507254414473,,"['Algae', 'Snail']",5,Mating behavior with antenna touching.
127,18,8.628980567301344,3,A. Farensis,,False,150.0,juvenile,male,128,18.140876782798085,,"['Barnacle', 'Coral Fragment', 'Sea Urchin', 'Polychaete Worm', 'Sea Sponge']",7,Rapid claw movement while feeding.
128,10,6.815593772037244,2,A. Farensis,,False,110.46395374914778,sub_adult,female,129,15.1453161525245,,['Small Fish'],7,Hiding under seagrass blades.
129,36,8.213832995078619,6,A farensis,,False,6.777358850101455,pre_puberty,female,130,14.675987724672748,,"['Sea Anemone', 'Jellyfish', 'Mussel']",8,Moving in groups.
130,17,6.320916228701131,4,A. Farensis,,False,16.11912659094178,juvenile,male,131,15.17359047360913,,['Jellyfish'],4,Exploring new territory.
131,15,8.349538653647905,3,u. olhanen.,,False,9.912707701665692,sub_adult,male,132,14.56346092899605,,['Coral Fragment'],5,Guarding a small hole in sediment.
132,9,6.587958763064545,3,A. Farensis,,False,14.229037873651045,pre_puberty,female,133,14.778357724839758,,"['Polychaete Worm', 'Barnacle', 'Shrimp', 'Jellyfish', 'Algae']",7,Interacting with small fish nearby.
133,46,7.351313904450991,4,A farensis,,False,125.31233551623909,sub_adult,female,134,15.888348872780497,,"['Polychaete Worm', 'Snail', 'Sea Urchin', 'Crab (Other Species)', 'Hermit Crab']",7,Sideways walking along bay edge.
134,23,7.473432149483964,3,U. olhanensis,,False,129.5399528654866,sub_adult,female,135,15.945873519052272,,"['Sea Anemone', 'Sea Sponge', 'Algae']",13,Rapid crossing of open sand.
135,19,10.874709081151062,4,A farensis,,False,16.84933986625221,pre_puberty,male,136,16.056752521346105,,['Sea Anemone'],7,Vibrating antennae in water currents.
136,10,7.241314165310483,2,A farensis,,False,83.11943511693683,adult,male,137,16.3155202520877,,"['Coral Fragment', 'Jellyfish', 'Crab (Other Species)', 'Hermit Crab']",8,Guarding a small hole in sediment.
137,30,6.1841439287374556,5,A. Farensis,,False,1.2263657096519187,pre_puberty,female,138,15.419662845833809,,"['Barnacle', 'Mussel']",8,Camouflaging with surrounding mud.
138,13,7.151001456310236,3,A. Farensis,,False,44.924231242921046,adult,male,139,14.458926243487163,,"['Sea Urchin', 'Hermit Crab', 'Algae', 'Snail']",6,Hiding under seagrass blades.
139,9,8.523652897189434,7,U. olhanensis,,False,4.905144566865308,sub_adult,male,140,16.378654254599162,,['Barnacle'],6,Hiding beneath rocks.
140,36,5.474857086928644,3,A. Farensis,,True,92.61260992980009,adult,male,141,16.443319584751077,,"['Crab (Other Species)', 'Hermit Crab', 'Polychaete Worm', 'Barnacle', 'Sea Urchin']",10,Climbing algae-covered rocks.
141,13,7.090373871749947,4,A farensis,,False,21.751995639452314,adult,male,142,17.10599125383417,,"['Sea Urchin', 'Polychaete Worm']",12,Feeding on small mollusks.
142,18,9.071037851498598,4,A. Farensis,,False,9.781160940656578,pre_puberty,male,143,14.817806342716237,,"['Coral Fragment', 'Jellyfish', 'Sea Star']",9,Resting under shell fragment.
143,16,6.480290506115361,4,u. olhanen.,,False,17.35433593363576,adult, ,144,17.10638550325188,,"['Hermit Crab', 'Snail', 'Mussel']",11,Retreating into burrow.
144,17,6.174108311236654,5,A. Farensis,,False,0.3192900789847194,pre_puberty,female,145,16.241482722414016,,"['Barnacle', 'Sea Urchin', 'Sea Star']",8,Resting in shaded rock crevice.
145,20,6.103833660012967,7,u. olhanen.,,False,6.2311439899942584,pre_puberty,nan,146,15.195092275356375,,['Polychaete Worm'],7,Emerging cautiously from hiding.
146,11,9.37516074827571,3,u. olhanen.,,False,19.99365264073382,sub_adult,female,147,15.102232008446071,,"['Sea Sponge', 'Small Fish', 'Crab (Other Species)']",6,Stillness in cold water.
147,31,8.427636513780124,3,u. olhanen.,,True,178.7197265335312,adult,male,148,15.517356834737937,,"['Mussel', 'Sea Star', 'Algae', 'Shrimp']",9,Moving sideways along sandy bottom.
148,13,10.40259367915753,3,A farensis,,True,34.160787959342436,juvenile,male,149,16.320848210220944,,['Small Fish'],8,Feeding on detritus in shallow water.
149,33,9.319433383771946,4,A. Farensis,,False,150.0,adult, ,150,16.349051993463675,,['Small Fish'],6,Climbing seaweed stalks.
