,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],latitude,longitude,id
45,u. olhanen.,nan,p,,Protecting territory in confined space.,"['Polychaete Worm', 'Algae']",8.0,2.25,1.969858328929872,4.356277273923427,1.7639517565901506,,,45
46,A. Farensis,male,j,,Creeping under the cover of seagrass.,"['Jellyfish', 'Hermit Crab', 'Algae', 'Sea Urchin']",7.0,0.45454545454545453,0.5193551948255997,0.386155776317203,1.0990502149646295,,,46
47,u. olhanen.,male,s,,Swiftly dashing across exposed sand.,"['Crab (Other Species)', 'Coral Fragment', 'Sea Anemone', 'Sea Star']",4.0,2.840909090909091,3.1122736840448666,2.6658885770448078,24.731727190455242,,,47
48,u. olhanen.,male,p,,Scavenging at the edge of tidal pools.,"['Polychaete Worm', 'Sea Sponge', 'Hermit Crab', 'Coral Fragment']",7.0,1.5681818181818181,1.3934839727997952,1.1878401474474645,5.718509832500995,,,48
49,u. olhanen.,male,a,,Claw snapping in aggressive encounter.,"['Sea Urchin', 'Small Fish', 'Shrimp']",5.0,3.5454545454545454,3.8029614470385478,2.80069678077324,32.64440321434507,,,49
50,u. olhanen.,female,s,False,Adopting threatening stance when approached.,"['Hermit Crab', 'Sea Star', 'Mussel', 'Sea Anemone']",3.0,1.5859497564249152,1.4192694983156688,0.8983976195887201,1.1821261505921261,,,50
51,A. Farensis,female,a,False,Entering burrow after disturbance.,"['Hermit Crab', 'Shrimp', 'Polychaete Worm']",4.0,1.8978745577591944,2.136525070474411,1.5302611005091942,1.7302297227815264,,,51
52,U. olhanensis,female,s,False,Staying half-submerged in loose sand.,"['Jellyfish', 'Small Fish', 'Polychaete Worm']",9.0,2.2369681352587487,3.043041864918992,1.910152593462488,2.6406810436755412,,,52
53,u. olhanen.,female,p,False,Harvesting food beneath floating debris.,['Sea Star'],3.0,0.22416667894297618,0.2364425140403311,0.18441167859592691,0.19004804629108876,,,53
54,u. olhanen.,male,s,,Side-stepping along sandy coastal floor.,"['Sea Sponge', 'Barnacle']",6.0,2.5,2.316209620509201,2.0276171865149415,16.29781893074231,,,54
55,A farensis,female,a,False,Traversing algae-slick rock surfaces.,['Sea Sponge'],8.0,2.6454798879901347,2.7592223911661966,1.8018096374284838,2.454227537213956,,,55
56,u. olhanen.,male,p,,Slowly navigating around seagrass beds.,"['Coral Fragment', 'Snail', 'Sea Urchin', 'Small Fish', 'Sea Anemone']",3.0,0.8863636363636364,1.005655486774405,3.899772105736311,0.7490967797673221,,,56
57,u. olhanen.,female,a,False,Scavenging at the edge of tidal pools.,"['Sea Sponge', 'Sea Anemone']",8.0,2.3682737322386944,2.5225446142644885,1.5570992519895734,2.059869313775296,,,57
58,U. olhanensis,male,j,,Color change during molting stress.,"['Snail', 'Jellyfish', 'Barnacle']",6.0,1.6363636363636365,2.2119377822505473,1.8194337129617486,14.040554374524437,,,58
59,A farensis,male,s,,Displaying territorial behavior against intruder.,"['Barnacle', 'Polychaete Worm']",9.0,3.977272727272727,4.238465097688937,3.491747622405613,40.32182565816558,,,59
60,A farensis,male,j,True,"Stationary, blending into rocky backdrop.","['Sea Urchin', 'Shrimp', 'Algae']",10.0,0.8636363636363636,0.6315772343186965,0.5561657557358046,1.528414560667939,,,60
61,A farensis,female,s,False,Protecting territory in confined space.,"['Snail', 'Algae']",7.0,2.2121751671223637,2.050876244902971,1.411692622825705,1.8313694405254375,,,61
62,A. Farensis,male or female,s,,Slowly navigating around seagrass beds.,['Hermit Crab'],7.0,3.8281295759793377,3.4816884567456956,2.9813366035395266,3.3959283712744748,,,62
63,A. Farensis,male,a,,Scaling steep rock faces near shore.,"['Sea Urchin', 'Sea Star', 'Sea Anemone', 'Small Fish']",7.0,1.6363636363636365,1.5269254197156727,7.870037858514561,1.2758030076090061,,,63
64,U. olhanensis,female,s,False,Resting in shaded crevice along cliff.,"['Sea Sponge', 'Jellyfish']",3.0,1.7545150001319172,1.9141587813415952,1.362267366182358,1.5986133545337038,,,64
65,U. olhanensis,female,s,False,Consuming algae scraped from barnacles.,['Sea Star'],4.0,1.6680383880716638,2.082850101624388,1.305416829386676,1.815038605698227,,,65
66,u. olhanen.,female,j,True,Darting away in response to sudden shadow.,"['Sea Sponge', 'Polychaete Worm', 'Snail']",4.0,0.7867350940255153,0.5271382398012429,0.33227376284359444,0.4589590284924215,,,66
67,u. olhanen.,N/R,j,,Mating ritual involving antennae brushing.,['Coral Fragment'],4.0,1.2171616671002459,1.716593159208285,1.288655754840894,1.869153261454315,,,67
68,A. Farensis,female,a,False,Protecting territory in confined space.,"['Barnacle', 'Jellyfish', 'Sea Anemone', 'Polychaete Worm']",9.0,0.9599735917732363,0.9420269725246823,0.7398673025914652,0.7986042462198856,,,68
69,u. olhanen.,male,p,,Group migration across shallow seabed.,"['Coral Fragment', 'Algae', 'Snail', 'Mussel', 'Sea Star']",4.0,1.7045454545454546,1.4997995642568407,1.0652559867789033,7.512699192572583,,,69
70,u. olhanen.,female,s,False,Interaction with nearby hermit crab.,"['Jellyfish', 'Sea Star', 'Snail', 'Mussel', 'Crab (Other Species)']",9.0,0.8951806922460291,1.0412142718256094,0.7112470076949343,0.9221877739427691,,,70
71,A farensis,male,s,,Feeding on decaying matter among rocks.,['Sea Sponge'],6.0,1.8181818181818181,1.5385445235007098,1.3136760368100602,7.612657758706614,,,71
72,u. olhanen.,male,j,,Grazing on mollusks among debris.,['Hermit Crab'],9.0,0.7727272727272727,1.0041561345189831,3.715705923216399,0.8918383171412635,,,72
73,A. Farensis,female,s,False,"Stationary, blending into rocky backdrop.","['Small Fish', 'Coral Fragment', 'Snail', 'Sea Star', 'Barnacle']",9.0,2.0533167794716927,1.8787676194622294,1.2859146196419429,1.5457610433505067,,,73
74,u. olhanen.,male,a,,Darting away in response to sudden shadow.,"['Sea Sponge', 'Snail', 'Polychaete Worm', 'Mussel', 'Crab (Other Species)']",6.0,2.4545454545454546,2.6089906322366563,1.8569271383164887,17.77397338219429,,,74
75,u. olhanen.,female,a,True,Feeding on small crustaceans in crevices.,"['Barnacle', 'Jellyfish', 'Hermit Crab', 'Sea Urchin', 'Shrimp']",6.0,2.9407775447939297,3.4410635447427254,2.3073557786896797,2.9529031806662305,,,75
76,A farensis,female,s,True,Reacting to sudden changes in temperature.,['Small Fish'],2.0,1.1217272544717416,1.095665485511197,0.7087957377551616,0.9039994383564154,,,76
77,u. olhanen.,male,a,,Resisting aggressive fish encounter.,"['Coral Fragment', 'Hermit Crab', 'Sea Anemone']",8.0,7.2272727272727275,6.932649483372703,6.014691560698508,103.17709288280116,,,77
78,Ucides alvorensis,-,s,,Sifting through sediment for scraps.,"['Snail', 'Mussel']",4.0,2.159090909090909,2.175688161965786,4.5508073357063985,1.6017690917680065,,,78
79,A farensis,female,j,True,Retreating quickly into hidden burrow.,"['Algae', 'Small Fish', 'Barnacle']",8.0,0.6730622585484066,0.772451456911024,0.5703533376422573,0.6326775017352594,,,79
80,U. olhanensis,female,p,False,Group migration across shallow seabed.,['Shrimp'],8.0,1.1367745894484482,0.8011415276561809,0.5822154435967865,0.7026173203321661,,,80
81,A. Farensis,male,a,,"Burrowing into soft, sandy sediment.","['Polychaete Worm', 'Sea Anemone', 'Crab (Other Species)', 'Sea Urchin']",7.0,3.0,2.87241403337114,19.54843851218861,2.2260142444940603,,,81
82,U. olhanensis,female,s,False,Foraging through tangled seagrass roots.,"['Algae', 'Barnacle', 'Sea Sponge', 'Jellyfish', 'Hermit Crab']",6.0,1.8135227833226146,2.0214419367792997,1.4280246093355722,1.6376160438531568,,,82
83,u. olhanen.,male,a,,Traversing algae-slick rock surfaces.,['Snail'],6.0,1.2272727272727273,1.3430414367986285,1.1838085809739411,6.5633400836696545,,,83
84,Ucides alvorensis,male,p,,Feeding on decaying matter among rocks.,"['Algae', 'Sea Urchin', 'Shrimp']",7.0,3.5454545454545454,2.7117902229147077,17.602019204245195,2.2827454460821524,,,84
85,Ucides alvorensis,female,p,False,Collecting biofilm from sunken wood.,"['Sea Star', 'Small Fish']",6.0,1.261609045776394,1.4408164699408157,1.021732015743481,1.2916873266793731,,,85
86,U. olhanensis,female,a,False,Resisting aggressive fish encounter.,"['Small Fish', 'Sea Anemone', 'Barnacle']",7.0,2.81314586872123,2.5653311764564126,1.8199810567864212,2.2595101635280432,,,86
87,A farensis,female,a,False,Brief social contact with fellow crabs.,"['Small Fish', 'Sea Anemone', 'Sea Urchin', 'Sea Star', 'Coral Fragment']",9.0,1.792288198910435,1.9514553707712154,1.4233945024182768,1.5655544318835053,,,87
88,U. olhanensis,male,s,,Inspecting remains of another crab.,"['Algae', 'Sea Sponge', 'Sea Urchin', 'Snail', 'Mussel']",6.0,1.3636363636363635,1.4313603786552307,5.935166856532724,1.147858789410574,,,88
89,U. olhanensis,female,a,False,Defensive claw movement in water.,"['Sea Sponge', 'Sea Anemone', 'Crab (Other Species)']",8.0,3.4689914078592854,4.0783005598570625,2.8425745378373786,3.614449701473958,,,89
90,A. Farensis,female,s,False,Brief social contact with fellow crabs.,"['Sea Star', 'Crab (Other Species)', 'Mussel', 'Hermit Crab']",7.0,0.7150522020292533,0.7827919580578936,0.5316716723205733,0.640979890212845,,,90
91,A. Farensis,female,j,False,Scuttling swiftly over rocky terrain.,"['Jellyfish', 'Sea Urchin', 'Sea Sponge', 'Hermit Crab']",4.0,0.800542046928893,0.6702044038578537,0.48020117463470713,0.5950525284931966,,,91
92,U. olhanensis,male,s,,Grazing on mollusks among debris.,"['Barnacle', 'Sea Sponge', 'Polychaete Worm', 'Coral Fragment']",2.0,2.159090909090909,2.570511872709982,2.1007455335234,17.148173363539364,,,92
93,A. Farensis,male,a,,Harvesting food beneath floating debris.,"['Polychaete Worm', 'Algae']",11.0,1.5,1.5765079192412486,1.3399174835264647,7.530588202542862,,,93
94,A. Farensis,female,j,False,Interaction with nearby hermit crab.,"['Sea Anemone', 'Hermit Crab']",5.0,0.7830522167496761,0.7252810295568481,0.5492230745502059,0.6503239685943455,,,94
95,u. olhanen.,female,s,False,"Burrowing into soft, sandy sediment.",['Jellyfish'],8.0,2.347303933263745,2.2037126818343435,1.3550534774145822,1.7941476892752706,,,95
96,A farensis,male,p,,Camouflaging with nearby mud.,"['Small Fish', 'Shrimp', 'Barnacle']",3.0,2.4545454545454546,2.386833812992449,18.06421357792132,-999.0,,,96
97,u. olhanen.,female,p,False,Guarding eggs beneath body flap.,"['Snail', 'Algae', 'Small Fish']",7.0,1.2499816407765283,1.0951254268747959,0.8318384211793255,0.9230248205891609,,,97
98,A farensis,male,p,,Color change during molting stress.,"['Hermit Crab', 'Sea Anemone', 'Crab (Other Species)', 'Coral Fragment', 'Jellyfish']",5.0,3.409090909090909,3.0382273327780527,22.806491171768716,2.462684641642642,,,98
99,A. Farensis,male,j,,Feeding on decaying matter among rocks.,"['Mussel', 'Sea Star']",6.0,1.0909090909090908,1.3476864432908677,6.0435522761657445,1.1723160209326307,,,99
100,A farensis,male,s,True,Searching tidal pools for nutrients.,"['Crab (Other Species)', 'Algae', 'Sea Star', 'Hermit Crab']",9.0,4.659090909090909,5.348764603381493,58.457259279566664,3.893625572940847,,,100
101,A. Farensis,female,a,False,Filtering detritus from shallow bottom.,"['Snail', 'Hermit Crab', 'Sea Anemone', 'Coral Fragment']",7.0,1.7375540197628006,1.6312185964595172,1.051552963300804,1.4483982533513613,,,101
102,u. olhanen.,-,a,,Escaping from pursuing predator silhouette.,"['Small Fish', 'Sea Star']",6.0,2.0014593349728074,1.7565742913947846,1.4994368226486763,1.6055443068750508,,,102
103,u. olhanen.,female,a,False,Swiftly dashing across exposed sand.,"['Small Fish', 'Mussel', 'Algae']",5.0,3.0439468990818486,3.1665851793137993,2.4674952780127217,2.5562069125138898,,,103
104,U. olhanensis,female,s,False,Feeding on small crustaceans in crevices.,"['Snail', 'Sea Anemone']",9.0,1.2546736204123066,1.394201402610468,0.980687573713935,1.2368757421091607,,,104
105,U. olhanensis,male,s,,Advancing toward bait in water.,"['Hermit Crab', 'Small Fish', 'Shrimp']",4.0,5.340909090909091,4.37341524475196,3.136361823968428,41.58144544336844,,,105
106,u. olhanen.,female,j,True,Scavenging at the edge of tidal pools.,['Algae'],7.0,1.0672757704631566,0.8314044621531987,0.586211581099637,0.7289409925542206,,,106
107,U. olhanensis,male,p,,Vibrating antennae in flowing current.,['Sea Star'],5.0,0.5454545454545454,0.5988287621778471,1.4309156638252005,0.5331178017210948,,,107
108,A. Farensis,female,j,False,Scaling steep rock faces near shore.,['Sea Urchin'],7.0,0.37717522731208014,0.4995055776015111,0.3632745732705082,0.4454687617134374,,,108
109,U. olhanensis,nan,s,,Engaging in antennae-to-antennae contact.,"['Sea Urchin', 'Polychaete Worm', 'Barnacle', 'Crab (Other Species)', 'Sea Star']",6.0,0.7645310760510985,0.9861520949479092,0.8196015786068158,-999.0,,,109
110,u. olhanen.,female,p,False,Sifting through sediment for scraps.,"['Small Fish', 'Coral Fragment', 'Hermit Crab', 'Snail', 'Jellyfish']",5.0,1.8694319972736773,1.899934360038266,1.4257311589154615,1.5661252660235556,,,110
111,A farensis,female,s,False,Feeding on small crustaceans in crevices.,"['Polychaete Worm', 'Small Fish']",6.0,0.929873347099581,1.1447591004812125,0.6907572116788061,0.9580397789781254,,,111
112,U. olhanensis,female,a,False,Foraging through tangled seagrass roots.,"['Crab (Other Species)', 'Sea Urchin', 'Coral Fragment', 'Shrimp']",7.0,1.6639246787097193,1.5831955545421499,0.9536168471896939,1.3757566396261145,,,112
113,U. olhanensis,female,j,False,Staying half-submerged in loose sand.,['Mussel'],7.0,1.1032895709675152,1.4614994474783245,1.1407561424101207,1.1881587813948626,,,113
114,U. olhanensis,female,p,False,Staying half-submerged in loose sand.,"['Shrimp', 'Algae', 'Jellyfish', 'Barnacle']",6.0,0.9297446490309114,0.7423035257975741,0.5371866908786237,0.6622961151405042,,,114
115,A. Farensis,female,s,False,Displaying territorial behavior against intruder.,"['Coral Fragment', 'Jellyfish']",5.0,1.4518180710758577,1.3264284200308165,0.9070382288397227,1.1932268701284359,,,115
116,u. olhanen.,male,j,,Clambering up submerged tree trunks.,"['Sea Anemone', 'Sea Sponge', 'Polychaete Worm', 'Sea Urchin']",3.0,0.5454545454545454,0.5592868420661115,0.4991171000270516,1.445270342770462,,,116
117,u. olhanen.,male,a,,Scavenging at the edge of tidal pools.,['Jellyfish'],7.0,5.863636363636363,5.8650856778149825,81.8951143004581,4.728365817826466,,,117
118,U. olhanensis,female,a,False,Scavenging at the edge of tidal pools.,"['Small Fish', 'Hermit Crab']",10.0,1.5447329448102132,1.976998689677091,1.4335455433420619,1.6875946479786024,,,118
119,U. olhanensis,female,j,False,Inspecting remains of another crab.,"['Mussel', 'Polychaete Worm', 'Small Fish', 'Snail']",8.0,0.9256643666568323,0.6443511064345121,0.39517999583964697,0.5587581740082649,,,119
120,u. olhanen.,female,p,False,Feeding on decaying matter among rocks.,"['Coral Fragment', 'Jellyfish']",7.0,0.33920588712069377,0.2763131668788287,0.2133393239962417,0.23665602915654532,,,120
121,u. olhanen.,male,s,,Adopting threatening stance when approached.,['Polychaete Worm'],4.0,3.2954545454545454,3.6458297368428414,32.64363763247257,2.763042485317587,,,121
122,A. Farensis,male,a,,Sifting through sediment for scraps.,"['Shrimp', 'Mussel', 'Jellyfish', 'Sea Sponge']",8.0,0.9545454545454546,0.9740037861408622,0.8511698963974376,3.1241014043110464,,,122
123,A farensis,female,a,False,Engaging in struggle with seaweed entanglement.,"['Shrimp', 'Crab (Other Species)']",11.0,1.5333660374174405,1.8228061032357559,1.2418407875783428,1.6191405607690903,,,123
124,A. Farensis,male,p,,Searching tidal pools for nutrients.,"['Crab (Other Species)', 'Shrimp']",9.0,2.4545454545454546,2.61198345107419,17.370398302884567,2.132806521759294,,,124
125,A farensis,male,p,,Rhythmic waving as social cue.,"['Polychaete Worm', 'Sea Star', 'Crab (Other Species)', 'Coral Fragment', 'Jellyfish']",5.0,0.5454545454545454,0.5667400508962803,1.561886479025487,0.411679639340843,,,125
126,u. olhanen.,male,j,,Clambering up submerged tree trunks.,['Sea Urchin'],4.0,1.0,0.8522509903458229,0.6351419544882737,2.952905459767396,,,126
127,U. olhanensis,male,p,,Progressing cautiously through new area.,['Hermit Crab'],8.0,1.9772727272727273,1.9609632390729366,1.6949037047852307,11.33621578314427,,,127
128,A farensis,female,a,False,Resting in shaded crevice along cliff.,['Mussel'],5.0,1.8183352355542284,1.8893347184002016,1.1551800968526424,1.5346282403369995,,,128
129,A. Farensis,male,a,,Swimming briefly to avoid disturbance.,"['Jellyfish', 'Mussel', 'Small Fish', 'Sea Sponge', 'Sea Star']",9.0,3.0,2.7496177571493963,2.1218991158479823,22.588648925366428,,,129
130,Ucides alvorensis,male or female,j,True,Consuming algae scraped from barnacles.,['Mussel'],6.0,1.1210042060900631,1.300978904584122,0.9138976833275959,1.3888170215448765,,,130
131,A. Farensis,male,a,,Gradual movement in cold conditions.,"['Sea Sponge', 'Shrimp']",2.0,2.0454545454545454,2.1177680667337273,1.7533642679689818,12.895856784047767,,,131
132,u. olhanen.,female,s,False,Defensive claw movement in water.,"['Sea Urchin', 'Crab (Other Species)', 'Jellyfish']",2.0,0.567983200549683,0.5887228129551644,0.3881551180022592,0.493182139718847,,,132
133,U. olhanensis,male,s,,Clambering up submerged tree trunks.,"['Algae', 'Shrimp', 'Crab (Other Species)', 'Snail', 'Mussel']",5.0,3.8636363636363638,3.156515773138521,2.3661042418944653,28.72033873124512,,,133
134,A. Farensis,N/R,p,,Inspecting remains of another crab.,"['Sea Star', 'Sea Anemone', 'Crab (Other Species)', 'Mussel', 'Algae']",8.0,2.049340197230594,2.4141939333603237,1.6999493002499166,2.3570791221427845,,,134
135,u. olhanen.,female,j,False,Sheltering under broken shell piece.,"['Coral Fragment', 'Sea Star', 'Shrimp']",4.0,0.28780654806333883,0.3841894868459747,0.3018700930035874,0.34365365368899625,,,135
136,u. olhanen.,female,p,False,Group migration across shallow seabed.,"['Sea Star', 'Barnacle']",10.0,1.2833587693682333,1.440856850838607,0.9523184639925762,1.1931810485176741,,,136
137,u. olhanen.,female,j,False,Resting in shaded crevice along cliff.,"['Jellyfish', 'Crab (Other Species)']",2.0,1.3689070002341353,1.4252874253805239,0.8759383463830219,1.1557940826107977,,,137
138,U. olhanensis,female,p,False,Feeding on decaying matter among rocks.,['Crab (Other Species)'],8.0,0.6148079952180723,0.8283222211827337,0.5504323979251001,0.6790467420876833,,,138
