,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
15,37,7.603940521760182,3,A. Farensis,,False,10.560623031095764,sub_adult,male,16,8.578709630072645,,"['Coral Fragment', 'Shrimp', 'Crab (Other Species)', 'Sea Anemone']",7,Slow movement near seagrass patches.
16,42,6.807140739167028,6,u. olhanen.,,False,4.03530843466252,juvenile,male,17,15.591908643700698,,"['Small Fish', 'Hermit Crab', 'Sea Anemone', 'Sea Star']",9,Retreating into burrow.
17,22,7.912424774750653,4,A. Farensis,,False,0.46590547279260924,sub_adult,female,18,8.864266440806587,,"['Sea Star', 'Hermit Crab']",10,Territorial display against intruder.
18,10,5.503158086915802,7,A. Farensis,,False,1.693277951881121,sub_adult,female,19,12.810449409605859,,"['Hermit Crab', 'Sea Star', 'Snail', 'Algae']",9,Camouflaging with surrounding mud.
19,9,6.72374415390438,4,U. olhanensis,,False,3.9806925564570674,sub_adult, ,20,13.080025326526613,,"['Jellyfish', 'Crab (Other Species)', 'Algae']",5,Pausing frequently during exploration.
20,16,5.474888339818412,5,u. olhanen.,,False,5.17943304844306,sub_adult,male,21,13.949113030487005,,"['Snail', 'Sea Urchin']",10,Escaping from aggressive fish.
21,34,7.359404227170716,2,A farensis,,False,6.813989209578654,sub_adult,male,22,12.107579184015998,,['Small Fish'],6,Climbing vertical rock face.
22,32,8.133075155522157,2,u. olhanen.,,False,24.501356391726027,adult,?,23,11.83909117989772,,['Coral Fragment'],7,Slow movement near seagrass patches.
23,23,8.60453013659534,3,A farensis,,False,9.520217740448189,sub_adult,male,24,10.095606378006337,,['Crab (Other Species)'],7,Feeding on small crustaceans.
24,8,6.065417808497679,3,u. olhanen.,,False,36.177120638145865,pre_puberty,female,25,10.398698297877097,,"['Jellyfish', 'Hermit Crab', 'Sea Sponge', 'Sea Urchin']",8,Emerging cautiously from hiding.
25,32,7.930967681963769,5,u. olhanen.,,False,18.22321418513697,sub_adult,female,26,13.209473386161019,,"['Shrimp', 'Mussel']",6,Territorial display against intruder.
26,13,4.788160290573618,5,A farensis,,False,5.298904532495307,sub_adult,male,27,14.124632773342313,,"['Crab (Other Species)', 'Sea Urchin', 'Small Fish']",9,Pausing frequently during exploration.
27,7,7.233174207875177,8,A. Farensis,,False,1.2025484972095002,pre_puberty, ,28,7.10551533296313,,['Sea Sponge'],5,Moving toward warmer water pockets.
28,17,6.908685435524549,5,u. olhanen.,,True,25.468442721489662,pre_puberty, ,29,15.355234173814527,,"['Coral Fragment', 'Mussel', 'Small Fish', 'Algae']",6,Hiding beneath rocks.
29,23,3.3044011079843023,8,A. Farensis,,False,1.821786252285808,adult,?,30,15.323368825492077,,"['Barnacle', 'Sea Anemone', 'Coral Fragment']",7,Shaking claws after contact.
30,9,8.353087001398823,6,A. Farensis,,False,0.9949372305860563,pre_puberty,male,31,15.685514660795775,,"['Hermit Crab', 'Sea Urchin', 'Barnacle']",8,Moving toward warmer water pockets.
31,20,5.804892647808049,8,A farensis,,False,127.86234042970591,pre_puberty,female,32,12.0261674013061,,"['Barnacle', 'Coral Fragment', 'Sea Urchin', 'Algae', 'Small Fish']",10,Slow movement near seagrass patches.
32,27,6.84036352370746,9,u. olhanen.,,False,2.115894298349007,adult,male,33,10.6247836832909,,"['Snail', 'Small Fish', 'Crab (Other Species)', 'Sea Anemone']",6,Claw waving directed at nearby crab.
33,11,8.63439205881141,3,A. Farensis,,False,3.113388375120636,pre_puberty,male,34,16.50279467574073,,"['Small Fish', 'Shrimp', 'Crab (Other Species)', 'Snail', 'Mussel']",10,Interaction with hermit crabs.
34,46,7.217136860858317,2,A. Farensis,,False,1.8102816953249656,pre_puberty,female,35,10.19107402199336,,"['Jellyfish', 'Small Fish']",8,Retreating into burrow.
35,30,4.564843535540097,5,A farensis,,True,7.17773614248836,juvenile,male,36,11.544149767003791,,['Sea Sponge'],6,Picking detritus from seabed.
36,20,7.950606288227212,3,A. Farensis,,False,17.509985336539806,sub_adult,male,37,15.362744075612985,,"['Hermit Crab', 'Mussel', 'Sea Sponge']",5,Hiding beneath rocks.
37,39,5.493987883141262,4,A. Farensis,,False,1.3900064944038215,pre_puberty,male or female,38,15.037704681552334,,['Small Fish'],6,Using claws to dig into sediment.
38,21,7.750817763086594,2,u. olhanen.,,False,30.95935718899303,pre_puberty,male,39,14.540472138219535,,"['Snail', 'Sea Anemone', 'Shrimp']",7,Resting under shell fragment.
39,14,5.560325820557963,2,A farensis,,False,7.561947423689108,pre_puberty,female,40,7.2625948719435405,,['Sea Star'],12,Cleaning claws with rubbing motion.
40,35,6.502988253035037,6,A farensis,,False,76.68415305542891,juvenile,female,41,9.755160202118887,,['Snail'],8,Waving claws rhythmically.
41,23,6.8915193186090065,3,A. Farensis,,False,2.5690515658635764,pre_puberty,?,42,15.085029056886036,,"['Barnacle', 'Sea Sponge', 'Polychaete Worm', 'Mussel', 'Shrimp']",4,Moving toward warmer water pockets.
42,23,6.547623071221052,5,A. Farensis,,False,1.2087551921953639,adult,male,43,12.579906369131312,,['Mussel'],8,Feeding on small mollusks.
43,19,7.027888510595491,3,u. olhanen.,,False,1.55528532277011,sub_adult,male,44,8.383408856445328,,['Small Fish'],11,Climbing submerged rocks.
44,19,3.483589380861909,6,u. olhanen.,,False,0.5839868530893176,sub_adult,male,45,13.844896773603494,,"['Barnacle', 'Shrimp', 'Hermit Crab']",5,Using claws to dig into sediment.
45,17,5.5219540988043505,2,A. Farensis,,True,27.387473839640514,adult,male,46,11.444506824112048,,"['Sea Urchin', 'Snail', 'Sea Sponge', 'Sea Star', 'Mussel']",7,Moving toward bait.
46,10,5.676516624064174,4,u. olhanen.,,False,0.17560599734588225,adult,male,47,9.352507613307122,,"['Hermit Crab', 'Mussel', 'Snail', 'Sea Anemone', 'Shrimp']",9,Slow movement near seagrass patches.
47,22,7.007289627244573,4,u. olhanen.,,False,12.929010734119611,sub_adult,male,48,14.611116286681032,,"['Sea Star', 'Shrimp', 'Jellyfish', 'Algae', 'Crab (Other Species)']",6,Claw snapping in competition.
48,26,5.496613009890436,2,A. Farensis,,False,0.3972218375227623,juvenile,female,49,12.094888965507916,,['Snail'],8,Cleaning claws with rubbing motion.
49,36,6.820071805054392,3,A. Farensis,,True,1.3854811916927356,sub_adult,male,50,6.926324679488,,"['Sea Sponge', 'Barnacle', 'Crab (Other Species)']",7,Climbing algae-covered rocks.
50,43,6.6752320329708725,3,u. olhanen.,,False,3.475482343553644,juvenile,male,51,11.911142021191258,,"['Polychaete Worm', 'Crab (Other Species)']",9,Burrowing into sandy sediment.
51,14,9.68179432047637,3,A. Farensis,,False,19.86397681463169,sub_adult,female,52,12.561550677307272,,"['Hermit Crab', 'Sea Urchin', 'Snail', 'Jellyfish']",10,Hiding in sandy burrow.
52,25,6.788071785377268,11,A. Farensis,,False,1.7078330915882776,sub_adult, ,53,11.943768718212688,,"['Polychaete Worm', 'Coral Fragment']",8,Pausing frequently during exploration.
53,43,5.267519355990178,2,A. Farensis,,False,10.980240808476436,sub_adult,female,54,11.369800948911987,,"['Shrimp', 'Sea Urchin', 'Crab (Other Species)', 'Jellyfish']",9,Feeding on algae scraped from rocks.
54,38,8.947228211915,3,A farensis,,False,12.843237024028682,sub_adult,female,55,12.749380665800258,,"['Sea Star', 'Mussel', 'Shrimp', 'Crab (Other Species)']",8,Claw waving directed at nearby crab.
55,9,4.391171164373073,8,A. Farensis,,False,1.8983063325537524,juvenile,male,56,11.03077135771046,,['Polychaete Worm'],6,Resting under shell fragment.
56,37,7.581762972891689,2,U. olhanensis,,True,11.532583106560674,pre_puberty,male,57,14.485303398936031,,"['Crab (Other Species)', 'Polychaete Worm']",7,Feeding on detritus in shallow water.
57,18,6.543206421849044,4,U. olhanensis,,False,0.3991329377035197,adult,male,58,11.0134489631137,,"['Snail', 'Mussel', 'Coral Fragment']",5,Moving toward bait.
58,17,7.20557921495159,4,A farensis,,False,0.6037419287991518,sub_adult, ,59,7.144651090739236,,['Polychaete Worm'],9,Sitting still blending with environment.
59,19,5.81444820267573,5,A farensis,,True,0.3672263634937764,sub_adult,male,60,12.092988839827354,,"['Crab (Other Species)', 'Sea Star', 'Snail']",6,Retreating into burrow.
60,32,4.3103971773625505,3,A farensis,,False,26.18678347064604,juvenile,male,61,9.514945069102215,,"['Sea Anemone', 'Mussel', 'Crab (Other Species)', 'Hermit Crab']",6,Escaping predator silhouette overhead.
61,16,4.49513843252784,4,u. olhanen.,,True,14.622073262474858,pre_puberty,male,62,12.354416705808562,,"['Algae', 'Jellyfish', 'Barnacle']",7,Defensive posture when approached.
62,31,8.01320114379878,10,u. olhanen.,,False,4.253075534652233,juvenile,female,63,13.47929506456752,,"['Sea Sponge', 'Algae', 'Shrimp']",9,Picking detritus from seabed.
63,24,6.768608568276264,6,A. Farensis,,False,10.4982295265117,pre_puberty,male,64,9.533879148153586,,"['Sea Star', 'Crab (Other Species)', 'Polychaete Worm', 'Hermit Crab']",7,Using claws to dig into sediment.
64,15,5.523760241636033,4,A. Farensis,,False,3.515979996906954,sub_adult,female,65,13.373478603415245,,"['Coral Fragment', 'Crab (Other Species)', 'Sea Urchin', 'Polychaete Worm']",7,Cleaning claws with rubbing motion.
65,12,6.02796795660166,6,A. Farensis,,True,21.38428501813474,sub_adult,male,66,9.832933728896116,,['Jellyfish'],9,Picking algae from rock surface.
66,10,5.05402757287483,2,A farensis,,True,30.18313210043107,sub_adult, ,67,10.877952566679305,,"['Polychaete Worm', 'Small Fish', 'Hermit Crab', 'Barnacle', 'Crab (Other Species)']",14,Picking biofilm on submerged wood.
67,15,8.52742757896955,5,A farensis,,False,2.595147411435037,pre_puberty,female,68,11.509886681960845,,"['Sea Sponge', 'Coral Fragment', 'Jellyfish', 'Mussel']",5,Searching for food in tidal pools.
68,15,6.447844366181915,4,A. Farensis,,False,5.558768899917283,adult,male,69,8.539953910723145,,"['Snail', 'Algae', 'Barnacle', 'Polychaete Worm', 'Sea Anemone']",7,Inspecting discarded crab shell.
69,27,6.6218723080997615,4,u. olhanen.,,False,0.6841188249587016,sub_adult, ,70,14.138805795515514,,"['Shrimp', 'Sea Anemone']",10,Defensive posture when approached.
70,23,7.182620722448451,2,A. Farensis,,False,15.51872876826741,pre_puberty,female,71,10.015298438318135,,"['Hermit Crab', 'Small Fish', 'Jellyfish']",11,Climbing algae-covered rocks.
71,24,4.594927024153506,4,A farensis,,False,22.16594466319302,pre_puberty,?,72,11.430664679298602,,"['Hermit Crab', 'Sea Urchin']",8,Resting under shell fragment.
72,13,5.585416676594708,6,u. olhanen.,,False,16.33294987162544,adult,nan,73,10.17395742288751,,"['Algae', 'Coral Fragment', 'Sea Anemone']",9,Vibrating antennae in water currents.
73,48,6.721252059315773,3,u. olhanen.,,False,15.630147377724965,pre_puberty,male,74,7.610611001800947,,"['Crab (Other Species)', 'Sea Star', 'Shrimp']",10,Picking detritus from seabed.
74,23,6.291171854243348,2,A farensis,,False,5.695196615040507,sub_adult,?,75,11.711459633591666,,"['Coral Fragment', 'Mussel', 'Algae']",8,Climbing submerged rocks.
75,17,7.729832981302404,8,U. olhanensis,,False,45.506729161285286,adult, ,76,9.74128994583368,,['Hermit Crab'],8,Claw snapping in competition.
76,38,7.529718089537374,2,u. olhanen.,,False,3.9988943801108037,pre_puberty,male,77,13.026865747240675,,"['Snail', 'Sea Sponge', 'Shrimp', 'Mussel']",8,Exploring new territory.
77,35,5.056087227570145,2,A farensis,,True,7.787067622673295,pre_puberty,male,78,12.697809007533994,,"['Jellyfish', 'Snail', 'Hermit Crab', 'Mussel', 'Shrimp']",4,Claw waving directed at nearby crab.
78,34,5.475439500203617,3,A farensis,,False,2.0905085075973697,adult,male,79,12.588893825337307,,['Coral Fragment'],9,Rapid claw movement while feeding.
79,31,6.8226149890449,3,A farensis,,False,40.9745599588571,pre_puberty,female,80,10.625722944451171,,"['Sea Anemone', 'Hermit Crab', 'Small Fish']",11,Picking algae from rock surface.
80,22,8.759648771028614,4,U. olhanensis,,False,0.7241293425622699,adult,male,81,11.417606843170018,,"['Sea Urchin', 'Sea Star', 'Coral Fragment', 'Shrimp']",11,Inspecting discarded crab shell.
81,27,7.038047398124296,8,A farensis,,False,7.38603314008045,adult,male,82,8.619027914091347,,"['Mussel', 'Crab (Other Species)']",9,Dragging shell fragment backward.
82,13,5.482423557659805,3,U. olhanensis,,True,5.810708388943517,sub_adult,male,83,17.18953354406768,,"['Shrimp', 'Algae', 'Barnacle', 'Hermit Crab']",4,Pausing frequently during exploration.
83,19,6.81116668273657,4,u. olhanen.,,False,0.8556506262416311,sub_adult,male,84,9.694826098015579,,"['Coral Fragment', 'Barnacle', 'Shrimp', 'Jellyfish']",10,Feeding on small mollusks.
84,19,9.161275987647784,2,u. olhanen.,,False,4.593822175416976,sub_adult,female,85,14.27864203091501,,"['Sea Urchin', 'Snail']",11,Emerging cautiously from hiding.
85,43,5.416598425441492,3,A farensis,,False,16.273002503265715,sub_adult,male,86,8.330172037184353,,"['Small Fish', 'Polychaete Worm', 'Barnacle']",6,Rapid crossing of open sand.
86,15,5.938244994725643,2,u. olhanen.,,False,11.535378203663242,adult,male,87,13.275724252228049,,"['Mussel', 'Coral Fragment', 'Sea Sponge', 'Crab (Other Species)']",10,Guarding eggs under abdominal flap.
87,17,8.05326397016701,7,u. olhanen.,,False,1.2385989094651537,sub_adult,female,88,10.773023232030482,,"['Shrimp', 'Sea Sponge', 'Sea Star', 'Jellyfish', 'Hermit Crab']",7,Resting under shell fragment.
88,29,5.058205816888744,5,A farensis,,False,3.2681598416436497,sub_adult,male,89,12.078470522630482,,"['Barnacle', 'Hermit Crab', 'Sea Anemone', 'Small Fish', 'Polychaete Worm']",7,Interaction with hermit crabs.
89,35,7.710491167636537,12,u. olhanen.,,False,0.46187656663248866,juvenile,?,90,10.913846174606443,,"['Polychaete Worm', 'Jellyfish', 'Shrimp']",8,Color changes during molting.
90,34,7.400848412879213,7,U. olhanensis,,False,20.961249921805564,adult,male,91,11.441842412498453,,"['Shrimp', 'Sea Urchin']",10,Hiding under seagrass blades.
91,40,6.992489986029923,5,A. Farensis,,False,1.9556637099663257,sub_adult,male,92,8.290077790740492,,"['Sea Urchin', 'Mussel']",5,Guarding a small hole in sediment.
92,41,6.181792239430724,2,A. Farensis,,False,13.971259403558221,sub_adult,male or female,93,8.910435229679916,,"['Crab (Other Species)', 'Mussel']",11,Foraging among seagrass roots.
93,31,2.79376374562407,2,A. Farensis,,False,53.64272605399935,adult, ,94,9.731521506050633,,"['Hermit Crab', 'Mussel', 'Polychaete Worm']",5,Stillness in cold water.
94,9,2.958652539906822,6,A farensis,,False,2.1113302069676867,sub_adult,male,95,13.05488847295676,,"['Algae', 'Coral Fragment']",10,Rapid claw movement while feeding.
95,23,7.968997535684743,3,A farensis,,True,12.203778404221131,sub_adult,male,96,11.277777074328588,,"['Coral Fragment', 'Small Fish']",8,Escaping from aggressive fish.
96,19,5.933634698302814,6,u. olhanen.,,False,15.28462565432312,sub_adult,female,97,13.288028708611893,,"['Snail', 'Barnacle', 'Sea Urchin', 'Shrimp']",7,Feeding on small mollusks.
97,26,6.018667597199529,7,A. Farensis,,False,1.6298004601844198,sub_adult,nan,98,10.627957575612466,,"['Small Fish', 'Shrimp', 'Sea Sponge']",11,Using claws to dig into sediment.
98,10,5.558207442449426,11,A farensis,,False,7.174341873755104,pre_puberty,female,99,17.641891830565317,,"['Coral Fragment', 'Small Fish', 'Sea Star', 'Sea Urchin']",7,Feeding on algae scraped from rocks.
99,20,5.798744063738527,2,A farensis,,False,0.8256096694503287,adult,male,100,8.013092716166518,,"['Jellyfish', 'Algae', 'Mussel', 'Sea Urchin']",8,Picking detritus from seabed.
100,14,8.851012430499404,5,A. Farensis,,True,3.3897155972764357,sub_adult,male,101,6.681077152170568,,"['Barnacle', 'Small Fish', 'Jellyfish']",7,Climbing algae-covered rocks.
101,35,7.4770503771866,3,A. Farensis,,False,1.1989026195096582,sub_adult,male,102,8.947135110350855,,"['Small Fish', 'Sea Star', 'Polychaete Worm', 'Sea Sponge']",5,Half buried in sand.
102,24,8.370816314171822,5,A farensis,,False,16.053690210751732,sub_adult, ,103,8.13793994007942,,['Sea Sponge'],5,Moving toward warmer water pockets.
103,34,4.981338138244884,5,A. Farensis,,False,1.537665928848654,pre_puberty,male,104,13.661356644188988,,"['Hermit Crab', 'Jellyfish', 'Crab (Other Species)']",7,Shaking claws after contact.
104,15,5.199553509973962,5,A. Farensis,,True,1.1521896215110967,sub_adult,male,105,11.746875740896947,,"['Sea Star', 'Algae', 'Sea Sponge', 'Small Fish', 'Crab (Other Species)']",7,Resting under shell fragment.
105,30,2.218431472729125,2,A. Farensis,,True,21.74575667835326,adult,male,106,7.171022358340225,,"['Sea Sponge', 'Sea Anemone']",6,Cleaning claws with rubbing motion.
106,22,5.819092398013443,3,A. Farensis,,False,3.190867852838963,sub_adult,male,107,13.608567472330302,,"['Barnacle', 'Crab (Other Species)']",7,Hiding under floating debris.
107,9,6.308108094434185,3,u. olhanen.,,False,60.27951941984317,pre_puberty,-,108,12.410307462265585,,"['Sea Sponge', 'Sea Star', 'Polychaete Worm', 'Barnacle', 'Algae']",8,Camouflaging with surrounding mud.
108,17,7.160840406157825,3,U. olhanensis,,True,7.880141005479563,juvenile,male,109,5.466748155001724,,['Small Fish'],8,Color changes during molting.
109,45,6.286405045452451,2,A farensis,,True,1.945216291668682,sub_adult, ,110,13.669521227756867,,"['Sea Urchin', 'Polychaete Worm', 'Shrimp', 'Mussel']",9,Half buried in sand.
110,23,7.315961620220441,2,A farensis,,False,98.97977211521307,pre_puberty,nan,111,14.052492892350617,,"['Hermit Crab', 'Sea Sponge', 'Algae', 'Barnacle', 'Coral Fragment']",8,Moving sideways along sandy bottom.
111,32,6.59204886053742,7,u. olhanen.,,False,23.571280179516794,pre_puberty,female,112,15.614267521477565,,['Crab (Other Species)'],7,Moving sideways along sandy bottom.
112,13,6.107837317195448,4,U. olhanensis,,True,8.937076968806718,sub_adult,male or female,113,9.737921532689562,,['Hermit Crab'],9,Climbing barnacle-covered surfaces.
113,43,7.135459712002675,2,u. olhanen.,,False,15.771997165469966,sub_adult,nan,114,15.002249338795464,,['Sea Sponge'],4,Hiding beneath rocks.
114,44,4.8963162228860355,4,A farensis,,False,20.32594439008914,juvenile,female,115,10.911100443764807,,"['Coral Fragment', 'Mussel', 'Small Fish']",8,Hiding in sandy burrow.
115,38,5.854430518181342,3,A. Farensis,,False,5.6358341659855755,adult,nan,116,8.289988277315576,,"['Crab (Other Species)', 'Small Fish', 'Hermit Crab']",6,Moving in groups.
116,54,5.146017505055919,4,U. olhanensis,,True,1.0988018623744664,sub_adult,male,117,12.24392471053304,,['Sea Sponge'],6,Climbing vertical rock face.
117,27,5.172201059156788,3,A. Farensis,,False,0.49107828733198206,sub_adult,male,118,13.187175268148923,,['Polychaete Worm'],7,Resting in shaded rock crevice.
118,51,6.585498483904448,2,A farensis,,False,72.15191829932564,juvenile,female,119,17.15701143157028,,"['Algae', 'Sea Star']",8,Searching for mates at twilight.
119,16,5.6123298283069385,6,u. olhanen.,,True,92.1178774998749,pre_puberty,female,120,11.945369322828647,,"['Sea Star', 'Polychaete Worm', 'Snail']",9,Exchanging antenna taps.
120,27,5.6840968069846785,6,A farensis,,False,5.234010292518641,pre_puberty,male,121,11.571464488751037,,"['Shrimp', 'Hermit Crab', 'Polychaete Worm', 'Crab (Other Species)']",10,Cleaning claws with rubbing motion.
121,28,7.251239033324719,5,A farensis,,True,1.7494404486042163,sub_adult, ,122,8.664478952001103,,"['Algae', 'Jellyfish']",5,Climbing barnacle-covered surfaces.
122,32,5.2321456655997265,3,A. Farensis,,False,2.0436723223838165,sub_adult, ,123,16.622071609237093,,"['Barnacle', 'Sea Urchin', 'Sea Star', 'Algae', 'Shrimp']",7,Slow movement near seagrass patches.
123,21,4.810075862344098,4,A. Farensis,,False,0.4365126972428849,sub_adult,?,124,8.74218123855634,,['Mussel'],5,Rapid claw movement while feeding.
124,11,7.296915285224284,2,A. Farensis,,False,24.896018988169935,adult,female,125,14.027251740590449,,"['Sea Star', 'Algae', 'Jellyfish', 'Mussel', 'Shrimp']",7,Waving claws rhythmically.
125,27,7.122413800894641,5,A. Farensis,,False,2.2941872224445654,adult,female,126,8.158850164281702,,"['Coral Fragment', 'Mussel', 'Shrimp', 'Crab (Other Species)']",9,Moving toward warmer water pockets.
126,16,4.7979477783990685,6,A farensis,,False,39.75032304077832,pre_puberty,female,127,14.312917918870705,,"['Hermit Crab', 'Sea Urchin', 'Sea Sponge']",7,Mating behavior with antenna touching.
127,18,9.065009009531256,6,A. Farensis,,False,12.253379614153705,adult,male,128,13.662183038651559,,"['Algae', 'Snail']",10,Burrowing into sandy sediment.
128,22,5.897412380382275,3,A farensis,,False,7.826710704248429,sub_adult,male,129,8.868271254962092,,"['Mussel', 'Coral Fragment', 'Barnacle', 'Snail']",12,Interacting with small fish nearby.
129,14,7.399606888641457,4,A farensis,,False,36.834752660509764,pre_puberty,female,130,7.269991419455554,,['Shrimp'],12,Sideways walking along bay edge.
130,51,6.30746747696443,2,u. olhanen.,,False,2.2549678191494693,sub_adult,female,131,13.111287116979938,,"['Sea Star', 'Sea Anemone', 'Small Fish', 'Crab (Other Species)', 'Shrimp']",8,Searching for food in tidal pools.
131,41,7.671739550147397,4,A. Farensis,,False,0.6025443352812122,sub_adult,male,132,11.085753428858402,,"['Polychaete Worm', 'Crab (Other Species)', 'Sea Sponge', 'Hermit Crab', 'Coral Fragment']",5,Resting in shaded rock crevice.
132,37,6.878970146898364,4,A farensis,,False,10.764058004225893,sub_adult, ,133,3.834463806810499,,"['Hermit Crab', 'Sea Anemone', 'Coral Fragment', 'Sea Urchin']",9,Color changes during molting.
133,26,7.1239032854423865,5,U. olhanensis,,False,20.794318402327917,adult,nan,134,12.894012990689479,,"['Jellyfish', 'Crab (Other Species)', 'Sea Sponge']",10,Displaying dominance by lifting body.
134,15,6.671998331610873,8,A. Farensis,,True,8.396615970849085,juvenile,female,135,9.160059684649092,,"['Sea Star', 'Mussel', 'Sea Urchin']",8,Resting in shaded rock crevice.
135,11,9.38468255509062,3,A farensis,,False,150.0,pre_puberty,male,136,7.46544836732047,,"['Crab (Other Species)', 'Sea Anemone', 'Sea Urchin', 'Sea Sponge', 'Snail']",6,Color changes during molting.
136,16,4.526081895784827,3,A farensis,,False,69.58865979421371,sub_adult,female,137,12.563095088217874,,"['Barnacle', 'Algae', 'Sea Anemone']",6,Mating behavior with antenna touching.
137,22,6.563846357365529,7,U. olhanensis,,False,10.897474741152244,pre_puberty,male,138,14.3780296307882,,['Jellyfish'],12,Interacting with small fish nearby.
138,34,7.057957723541708,2,A farensis,,False,0.3349342389288392,pre_puberty,male,139,9.750856732580871,,['Jellyfish'],10,Social contact with other crabs.
139,26,4.233713139132551,6,A. Farensis,,False,0.6765119661110116,pre_puberty, ,140,10.583998368389153,,"['Polychaete Worm', 'Crab (Other Species)']",10,Foraging among seagrass roots.
140,22,6.302962176888107,3,A farensis,,False,1.6545954181163083,sub_adult,male,141,8.467385270307616,,"['Jellyfish', 'Shrimp']",12,Climbing barnacle-covered surfaces.
141,32,6.235608054792087,7,A. Farensis,,False,5.16093106009349,sub_adult,male or female,142,9.251680853188688,,"['Polychaete Worm', 'Small Fish', 'Jellyfish', 'Mussel']",7,Climbing seaweed stalks.
142,21,4.768665754925005,5,A. Farensis,,False,2.8240185875915143,sub_adult,male,143,8.536203917183986,,"['Jellyfish', 'Algae']",4,Vibrating antennae in water currents.
143,25,7.200990942072209,2,U. olhanensis,,False,0.1636239623585294,sub_adult,female,144,10.010710721043646,,"['Algae', 'Crab (Other Species)', 'Snail']",6,Crab moving quickly across rocks.
144,12,6.772009437717993,5,A. Farensis,,False,3.0163995903724694,pre_puberty,male,145,10.181639104341578,,"['Shrimp', 'Crab (Other Species)', 'Small Fish', 'Barnacle', 'Algae']",5,Stillness in cold water.
145,28,5.157117343820994,4,A. Farensis,,False,2.3379223860343425,adult,male,146,12.653867845071538,,"['Jellyfish', 'Small Fish']",8,Resting in shaded rock crevice.
146,10,6.905101680428428,8,A. Farensis,,False,0.41250292746066336,adult,female,147,10.358644768752017,,"['Sea Star', 'Sea Urchin']",10,Scavenging near tidal pools.
147,20,10.92709734375722,3,A. Farensis,,False,3.94704704271994,sub_adult,male or female,148,12.275306220943962,,"['Jellyfish', 'Hermit Crab']",6,Vibrating antennae in water currents.
148,42,7.87915305811028,2,u. olhanen.,,False,0.08165260533255175,sub_adult,female,149,8.799327740483232,,"['Polychaete Worm', 'Sea Star']",7,Climbing algae-covered rocks.
