,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
43,170,104.05719751768898,30,U. olhanensis,,False,7.72654751834833,p,male,44,228.1656759092055,,"['Hermit Crab', 'Mussel', 'Snail', 'Barnacle']",10,False,Burrowing into sandy sediment.
44,330,89.04620388756662,30,A farensis,,False,57.1384717038613,s,?,45,222.96171289345182,,"['Mussel', 'Snail', 'Polychaete Worm', 'Barnacle']",9,False,Exploring new territory.
45,190,63.81276710705551,50,A farensis,,True,39.51555931394843,j,male,46,268.93235846465655,,['Mussel'],10,True,Retreating quickly from shadow.
46,260,98.07935230724473,70,A farensis,,False,106.89323531595255,s,male,47,204.352132297131,,"['Mussel', 'Sea Sponge', 'Algae', 'Barnacle']",8,False,Guarding a small hole in sediment.
47,130,68.22673755833799,50,u. olhanen.,,False,25.573141158108914,s,male,48,255.61298475021889,,"['Hermit Crab', 'Polychaete Worm', 'Snail', 'Barnacle', 'Algae']",6,False,Escaping from aggressive fish.
48,170,72.00037825777257,60,u. olhanen.,,False,51.29804492761696,s,male,49,158.79309737773457,,"['Crab (Other Species)', 'Barnacle']",8,False,Slow movement near seagrass patches.
49,60,100.34118516581844,20,A farensis,,False,15.12014896927659,a,male,50,211.0197373197421,,"['Sea Urchin', 'Coral Fragment', 'Sea Anemone', 'Algae']",10,False,Picking algae from rock surface.
50,50,103.27841051735973,20,A farensis,,False,55.93070491313217,p,male,51,191.55969636519126,,"['Snail', 'Sea Sponge', 'Hermit Crab', 'Barnacle', 'Mussel']",11,False,Defensive posture when approached.
51,310,85.24878949582069,50,u. olhanen.,,False,10.794848808998903,p,male,52,162.93926993333233,,"['Small Fish', 'Sea Anemone', 'Algae', 'Sea Sponge']",10,False,Searching for food in tidal pools.
52,130,69.00389442594376,20,A. Farensis,,False,70.2739235127157,s, ,53,246.7402439603955,,"['Hermit Crab', 'Shrimp']",10,False,Retreating quickly from shadow.
53,210,113.83577851664347,80,u. olhanen.,,True,91.96398105204041,s, ,54,197.2556412879196,,"['Coral Fragment', 'Hermit Crab', 'Algae']",10,True,Resting in shaded rock crevice.
54,320,77.84119300495256,20,A. Farensis,,True,31.614242495863067,p,female,55,225.7835157815569,,"['Polychaete Worm', 'Coral Fragment', 'Sea Sponge', 'Sea Urchin', 'Small Fish']",6,True,Mating behavior with antenna touching.
55,190,101.22983092441757,90,A. Farensis,,False,156.44740198723622,a,female,56,212.3802903639506,,"['Sea Anemone', 'Polychaete Worm']",10,False,Vibrating antennae in water currents.
56,90,68.39638063042247,60,A. Farensis,,True,130.20416517777906,s,female,57,207.49839210035793,,"['Polychaete Worm', 'Snail', 'Sea Sponge', 'Sea Star']",7,True,Struggling with entangled seaweed.
57,150,74.9616318534913,50,U. olhanensis,,False,95.73400556128512,p,female,58,239.7853946078439,,"['Sea Star', 'Coral Fragment', 'Shrimp', 'Jellyfish', 'Crab (Other Species)']",9,False,Guarding a small hole in sediment.
58,70,102.72416089343302,50,A farensis,,False,73.68674237802401,s,male,59,265.41980003814956,,['Hermit Crab'],8,False,Picking detritus from seabed.
59,70,97.03712783189351,30,u. olhanen.,,True,62.29598763983147,s,female,60,217.68726943097946,,"['Hermit Crab', 'Shrimp', 'Algae', 'Jellyfish', 'Sea Urchin']",9,True,Struggling with entangled seaweed.
60,300,87.94652773604378,20,A farensis,,False,157.27408999045875,p,female,61,238.12807921085528,,"['Hermit Crab', 'Algae']",7,False,Searching for mates at twilight.
61,250,77.52251249793721,50,A farensis,,False,7.503500812844721,p,male,62,190.46577255459923,,"['Snail', 'Shrimp', 'Barnacle', 'Sea Star', 'Sea Sponge']",8,False,Climbing vertical rock face.
62,140,77.62058248565741,30,A. Farensis,,False,13.601015268132455,a, ,63,203.9720559496696,,['Snail'],10,False,Claw waving directed at nearby crab.
63,130,65.51946404321014,30,U. olhanensis,,False,1500.0,a,male,64,193.48780226357246,,"['Sea Sponge', 'Coral Fragment', 'Algae', 'Sea Anemone', 'Mussel']",10,False,Dragging shell fragment backward.
64,210,87.73153887283621,20,A. Farensis,,False,711.0903901305396,s,male,65,210.67542684769091,,"['Hermit Crab', 'Crab (Other Species)']",5,False,Interaction with hermit crabs.
65,80,101.27529629442921,20,U. olhanensis,,False,720.1902457435624,p,female,66,274.2270676401454,,"['Crab (Other Species)', 'Polychaete Worm', 'Algae', 'Mussel']",9,False,Retreating into burrow.
66,170,101.05338862455626,60,U. olhanensis,,False,36.260114677929444,a,female,67,149.77937658633735,,"['Crab (Other Species)', 'Coral Fragment', 'Sea Sponge', 'Hermit Crab', 'Mussel']",9,False,Dragging shell fragment backward.
67,150,85.72784408929843,60,A farensis,,False,73.27810626412317,s,male,68,216.47179255509167,,['Small Fish'],7,False,Rapid claw movement while feeding.
68,210,70.2725080292695,20,A farensis,,False,71.3537616101703,a,female,69,213.9952394612704,,"['Mussel', 'Sea Anemone', 'Small Fish', 'Snail']",11,False,Camouflaging with surrounding mud.
69,90,83.84845771986824,130,A. Farensis,,True,136.73328317531673,s,female,70,187.9248098684606,,"['Sea Anemone', 'Shrimp', 'Algae', 'Crab (Other Species)', 'Polychaete Worm']",8,True,Slow movement near seagrass patches.
70,270,96.08505492083731,50,A. Farensis,,False,70.19836202500015,p,male,71,213.12959311339452,,"['Algae', 'Small Fish']",9,False,Climbing onto submerged logs.
71,190,74.03377366949327,20,A farensis,,False,117.51770867123881,p,male,72,209.32412966414478,,['Coral Fragment'],8,False,Sideways walking along bay edge.
72,280,89.0482978230601,30,A farensis,,False,60.91174691508818,a,female,73,201.86507323407108,,"['Sea Star', 'Coral Fragment', 'Shrimp', 'Small Fish']",7,False,Social contact with other crabs.
73,320,115.8820727973624,60,u. olhanen.,,False,17.701507062644005,p,male,74,240.6960337629576,,"['Crab (Other Species)', 'Hermit Crab', 'Jellyfish', 'Sea Anemone']",7,False,Interacting with small fish nearby.
74,430,125.5055184009229,20,A farensis,,False,116.17868855382902,a,male,75,175.67374279582378,,"['Sea Sponge', 'Jellyfish']",10,False,Shaking claws after contact.
75,120,89.0652555075627,70,A farensis,,False,30.02794706585704,p,female,76,243.87782437656438,,"['Hermit Crab', 'Snail']",7,False,Climbing onto submerged logs.
76,260,78.3915345102927,30,u. olhanen.,,False,14.473506122752005,s,male,77,231.12566688215634,,"['Sea Sponge', 'Snail', 'Shrimp', 'Sea Urchin']",6,False,Vibrating antennae in water currents.
77,80,73.59407504478364,40,A farensis,,False,113.09695753851919,j,male,78,222.25112338021643,,"['Crab (Other Species)', 'Sea Star', 'Small Fish', 'Polychaete Worm']",10,False,Shaking claws after contact.
78,310,79.62989980254612,30,u. olhanen.,,False,12.127515175691618,j,female,79,212.2715739250884,,"['Sea Star', 'Mussel', 'Small Fish']",8,False,Dragging shell fragment backward.
79,250,103.61750948830908,50,A. Farensis,,False,192.9783032277004,s,male,80,193.88007835409053,,['Sea Urchin'],8,False,Struggling with entangled seaweed.
80,270,76.69162871319314,80,A farensis,,True,5.901824858179494,p,male,81,256.2215115190664,,"['Sea Urchin', 'Polychaete Worm', 'Algae', 'Crab (Other Species)', 'Sea Anemone']",6,True,Moving toward bait.
81,230,101.3215231768517,30,A. Farensis,,False,36.57867427921241,p,male,82,218.17352929107136,,"['Polychaete Worm', 'Crab (Other Species)', 'Shrimp', 'Small Fish']",11,False,Crab moving quickly across rocks.
82,170,97.41583184062532,30,A farensis,,True,55.339329240094806,s,female,83,229.13511540855467,,"['Snail', 'Jellyfish', 'Sea Sponge', 'Barnacle']",5,True,Claw snapping at diver.
83,80,111.5196546564586,30,A farensis,,False,17.55349263178194,p,male,84,203.9827884647697,,"['Sea Urchin', 'Jellyfish', 'Snail', 'Mussel', 'Small Fish']",10,False,Picking algae from rock surface.
84,340,77.40380052084303,40,A farensis,,False,6.511412974658341,p,female,85,218.7449755259107,,['Jellyfish'],11,False,Social contact with other crabs.
85,140,98.98372071155995,50,A. Farensis,,True,902.1410274530672,a,female,86,254.36112170225485,,['Snail'],4,True,Climbing submerged rocks.
86,120,102.05537154758846,20,A. Farensis,,False,119.97517771969603,p,female,87,210.094862399155,,['Hermit Crab'],9,False,Rapid claw movement while feeding.
87,170,81.15289054686336,30,A. Farensis,,False,126.61782194399079,s,male,88,165.68332389872566,,['Sea Sponge'],6,False,Moving sideways along sandy bottom.
88,110,84.50308055976095,60,A farensis,,False,138.91095693018258,j,male,89,200.48727955415143,,['Mussel'],7,False,Picking biofilm on submerged wood.
89,170,124.5653586935826,70,A farensis,,True,38.56431874011571,j,female,90,166.88616952020453,,"['Sea Sponge', 'Crab (Other Species)']",5,True,Defensive posture when approached.
90,350,101.75688066346657,40,A. Farensis,,False,52.05024605731885,a,male,91,211.09135834917598,,['Sea Star'],8,False,Scavenging near tidal pools.
91,250,95.08946340099368,40,A. Farensis,,False,26.81192037195149,s,male,92,233.61162900410454,,"['Sea Sponge', 'Algae', 'Polychaete Worm', 'Mussel']",10,False,Crab moving quickly across rocks.
92,180,68.14528635354874,60,u. olhanen.,,False,10.032687148915986,p,male,93,209.9938186934113,,"['Sea Urchin', 'Algae', 'Sea Anemone', 'Mussel', 'Snail']",7,False,Picking biofilm on submerged wood.
93,50,84.57956771547393,70,U. olhanensis,,False,186.7450945595346,p, ,94,198.85313593645742,,['Polychaete Worm'],6,False,Using claws to dig into sediment.
94,200,82.2788879433617,60,A. Farensis,,True,18.240991843396042,p,female,95,237.99387686333353,,"['Jellyfish', 'Mussel']",8,True,Hiding beneath rocks.
95,100,72.76880610776173,30,A farensis,,False,4.933820235019766,s,nan,96,224.4600988717783,,"['Snail', 'Jellyfish', 'Hermit Crab', 'Coral Fragment', 'Polychaete Worm']",11,False,Claw waving directed at nearby crab.
96,260,85.5497701948608,30,A. Farensis,,False,81.63549020607346,j,male,97,201.15541600112755,,"['Sea Urchin', 'Sea Sponge', 'Barnacle']",9,False,Rapid crossing of open sand.
97,180,93.53478511598416,40,A. Farensis,,False,35.083936934684715,a,male,98,193.65373428637056,,"['Barnacle', 'Shrimp']",7,False,Claw waving directed at nearby crab.
98,170,95.29576908368014,20,u. olhanen.,,True,45.8381989643358,j,male,99,203.0420791558302,,"['Polychaete Worm', 'Sea Urchin']",6,True,Interacting with small fish nearby.
99,270,84.1072338223897,30,A farensis,,False,98.38336201700028,p,male,100,161.00020475568488,,['Algae'],7,False,Social contact with other crabs.
100,130,72.00768776269693,70,A farensis,,False,167.28473506717887,s,male,101,186.65343166534404,,"['Jellyfish', 'Crab (Other Species)', 'Coral Fragment', 'Shrimp', 'Algae']",7,False,Cleaning claws with rubbing motion.
101,160,85.624587828307,50,A farensis,,False,99.29012188766846,p,male,102,230.313707862004,,"['Snail', 'Barnacle', 'Small Fish', 'Shrimp', 'Sea Sponge']",10,False,Vibrating antennae in water currents.
102,180,91.28792242782353,60,U. olhanensis,,False,133.49312009329503,a,male,103,218.88249384548902,,['Mussel'],9,False,Social contact with other crabs.
103,70,99.46288683780394,20,A. Farensis,,False,52.222611192676936,p,female,104,251.35135112061218,,"['Crab (Other Species)', 'Sea Sponge']",11,False,Hiding under seagrass blades.
104,260,61.51218966962473,50,A. Farensis,,False,331.724671632143,s,male,105,226.5184112125743,,"['Algae', 'Shrimp']",5,False,Climbing seaweed stalks.
105,370,61.59087316307797,30,A farensis,,True,15.053195794552117,j,male,106,188.0995817192349,,"['Sea Sponge', 'Coral Fragment']",11,True,Sideways walking along bay edge.
106,120,79.18327036998883,60,A. Farensis,,False,37.350351670204844,j,male,107,178.52978929321637,,"['Polychaete Worm', 'Sea Sponge', 'Sea Anemone', 'Shrimp', 'Crab (Other Species)']",7,False,Climbing seaweed stalks.
107,210,111.36967542050748,30,u. olhanen.,,False,73.05891813245512,s,nan,108,224.0735313654784,,['Sea Sponge'],8,False,Moving sideways along sandy bottom.
108,300,100.79063699468716,80,u. olhanen.,,False,5.219231033061447,p,male or female,109,186.45783500529086,,"['Barnacle', 'Shrimp', 'Coral Fragment']",10,False,Swimming short distance to escape.
109,130,88.35480654743442,30,A. Farensis,,False,295.6333375397801,s,male,110,239.6550519382762,,"['Hermit Crab', 'Barnacle', 'Small Fish', 'Crab (Other Species)']",9,False,Rapid claw movement while feeding.
110,240,92.94976013103894,90,A farensis,,False,109.33028187869802,s,nan,111,194.46083376310037,,"['Crab (Other Species)', 'Snail', 'Sea Anemone', 'Coral Fragment']",4,False,Climbing barnacle-covered surfaces.
111,220,74.0679446653397,60,U. olhanensis,,False,86.39503319731689,s,nan,112,232.34304503004012,,"['Jellyfish', 'Mussel']",9,False,Picking algae from rock surface.
112,90,82.82255108366692,60,A. Farensis,,True,5.557860955477995,p,?,113,194.77899469271378,,"['Crab (Other Species)', 'Hermit Crab', 'Coral Fragment', 'Polychaete Worm', 'Sea Sponge']",10,True,Struggling with entangled seaweed.
113,140,81.7324482455196,70,A. Farensis,,False,72.21596696031479,s,nan,114,220.51571366556163,,"['Shrimp', 'Polychaete Worm', 'Snail', 'Sea Sponge']",7,False,Struggling with entangled seaweed.
114,370,82.4308807717474,30,U. olhanensis,,True,39.27812278756829,j,female,115,221.9099467964292,,"['Coral Fragment', 'Algae', 'Small Fish', 'Crab (Other Species)']",8,True,Crab moving quickly across rocks.
115,140,97.9397267523608,30,A farensis,,False,17.446302202250138,s,male,116,252.65287969746817,,['Sea Anemone'],5,False,Waving claws rhythmically.
116,240,99.4461511026679,40,A. Farensis,,False,162.21305421322296,a,male,117,215.73396439875302,,"['Mussel', 'Algae', 'Sea Sponge', 'Crab (Other Species)', 'Coral Fragment']",5,False,Interacting with small fish nearby.
117,80,101.30951329843799,50,U. olhanensis,,True,70.59707160170358,a,male,118,169.25486288769636,,"['Hermit Crab', 'Sea Urchin', 'Small Fish', 'Mussel']",11,True,Territorial display against intruder.
118,110,76.0606173730864,70,u. olhanen.,,False,97.99350725284634,p,female,119,228.8756250282251,,"['Sea Star', 'Barnacle', 'Shrimp', 'Sea Sponge', 'Coral Fragment']",7,False,Hiding in sandy burrow.
119,390,94.08206698590587,60,A farensis,,False,36.380924231776916,a,male,120,191.60903146545095,,['Small Fish'],6,False,Picking detritus from seabed.
120,260,98.91594177491709,110,A farensis,,False,7.2389940873868035,s, ,121,181.2608138384219,,"['Sea Urchin', 'Shrimp', 'Crab (Other Species)', 'Jellyfish', 'Mussel']",8,False,Mating behavior with antenna touching.
121,190,112.92097317605594,20,A. Farensis,,False,72.47950053859728,p,male,122,193.97739121256143,,"['Polychaete Worm', 'Mussel']",7,False,Climbing vertical rock face.
122,200,108.87686364144237,50,A farensis,,False,31.157428043348773,s,male,123,170.84393334168954,,"['Barnacle', 'Crab (Other Species)']",11,False,Social contact with other crabs.
123,130,80.57726299551967,60,A farensis,,False,73.36456609013834,s, ,124,181.7476809257759,,['Mussel'],10,False,Claw waving directed at nearby crab.
124,160,96.17534467936765,40,A. Farensis,,True,187.88492682717194,p,male,125,179.09283731153036,,"['Small Fish', 'Polychaete Worm', 'Crab (Other Species)', 'Mussel', 'Shrimp']",5,True,Territorial display against intruder.
125,270,88.75618004185027,90,A. Farensis,,False,343.5659964072573,p,female,126,184.1245932674909,,"['Crab (Other Species)', 'Barnacle']",5,False,Color changes during molting.
126,100,82.04642034152131,40,A farensis,,False,50.926752871179,s,female,127,222.44656087294908,,"['Jellyfish', 'Barnacle', 'Crab (Other Species)']",8,False,Resting under shell fragment.
127,140,92.39193105918721,50,A farensis,,False,60.35781223595653,p,nan,128,224.0758894626562,,"['Polychaete Worm', 'Hermit Crab']",8,False,Retreating quickly from shadow.
128,250,91.48140937343953,20,u. olhanen.,,True,44.71221775235798,a,male,129,209.64157624558266,,"['Crab (Other Species)', 'Algae', 'Jellyfish', 'Coral Fragment']",5,True,Burrowing into sandy sediment.
129,120,98.15353613224617,40,A farensis,,True,16.150553374820518,a,male,130,215.54385575054496,,"['Sea Star', 'Crab (Other Species)', 'Barnacle']",9,True,Foraging among seagrass roots.
130,90,79.92976707864858,50,u. olhanen.,,True,44.6427042184218,s, ,131,245.24680170510325,,"['Barnacle', 'Shrimp', 'Algae', 'Sea Star']",8,True,Climbing submerged rocks.
131,220,136.09179842796377,30,U. olhanensis,,False,635.6922009358578,a,female,132,179.39109277946267,,"['Jellyfish', 'Crab (Other Species)']",9,False,Using claws to dig into sediment.
132,240,92.51043257953623,50,U. olhanensis,,False,23.123075131521272,s,female,133,241.2105386411908,,"['Polychaete Worm', 'Jellyfish']",9,False,Resting in shaded rock crevice.
133,110,101.91747688060184,20,A farensis,,False,152.59114209291417,j, ,134,193.58770055363124,,"['Sea Sponge', 'Shrimp']",8,False,Burrowing into sandy sediment.
134,160,110.13098700950641,20,A. Farensis,,True,45.140404555182734,p,female,135,247.84193453459366,,"['Snail', 'Mussel', 'Sea Anemone']",7,True,Slow movement near seagrass patches.
135,200,109.87309337664213,20,A. Farensis,,False,15.163390236697756,p,female,136,217.64857663093903,,['Sea Anemone'],7,False,Sitting still blending with environment.
136,110,92.27958965108832,40,A. Farensis,,False,26.478269947487206,p,nan,137,244.37848498149054,,"['Hermit Crab', 'Small Fish']",7,False,Rapid crossing of open sand.
137,90,81.10071551634653,20,A. Farensis,,False,28.18544861059682,p,male,138,263.6018664188336,,"['Algae', 'Shrimp', 'Coral Fragment', 'Sea Sponge', 'Polychaete Worm']",6,False,Hiding beneath rocks.
138,160,92.77928720644626,40,A. Farensis,,True,499.46751510082754,s,male or female,139,252.02581369126688,,"['Barnacle', 'Mussel']",8,True,Picking biofilm on submerged wood.
139,170,90.23478269366235,40,A farensis,,False,829.6836212324513,s, ,140,207.64203339667634,,"['Sea Star', 'Jellyfish']",5,False,Retreating into burrow.
140,240,77.41979859029203,40,u. olhanen.,,False,53.99118396065607,s,male,141,178.62838210335454,,"['Algae', 'Hermit Crab']",7,False,Climbing submerged rocks.
141,130,98.4119487842262,30,A farensis,,False,31.21803004230951,p,?,142,251.13261479892634,,['Snail'],9,False,Half buried in sand.
142,240,68.09607069213524,40,A farensis,,False,237.4168188332232,a,female,143,225.28711279310173,,"['Sea Sponge', 'Small Fish', 'Jellyfish']",12,False,Hiding under floating debris.
143,200,91.16208020390424,30,A farensis,,True,36.85342437020652,a,male,144,198.77667754578692,,['Sea Star'],7,True,Stillness in cold water.
144,200,112.62709607168799,70,A. Farensis,,False,172.21474720480785,p,male,145,236.40934204047136,,"['Mussel', 'Sea Star']",8,False,Pausing frequently during exploration.
145,130,82.66802991407963,50,A. Farensis,,False,56.60527604775556,p, ,146,202.60230061673835,,"['Small Fish', 'Jellyfish', 'Coral Fragment', 'Sea Urchin', 'Algae']",9,False,Feeding on small crustaceans.
146,260,93.0799865645926,20,A farensis,,True,434.28128509061696,s,male,147,219.81000405683955,,"['Hermit Crab', 'Small Fish', 'Algae', 'Polychaete Worm']",5,True,Hiding under floating debris.
147,250,58.89780299851836,120,A. Farensis,,False,8.374109591102535,p,male,148,238.98061032873335,,"['Coral Fragment', 'Snail']",11,False,Moving sideways along sandy bottom.
148,280,98.78008726073656,40,A. Farensis,,False,221.220157519475,a,male,149,174.84160343426197,,"['Crab (Other Species)', 'Shrimp', 'Barnacle']",11,False,Hiding beneath rocks.
149,120,107.10056348430938,70,U. olhanensis,,False,157.73706096519243,a,N/R,150,244.83422101761084,,"['Algae', 'Shrimp', 'Coral Fragment', 'Jellyfish']",4,False,Scavenging near tidal pools.
150,80,102.6780185252615,40,A. Farensis,,False,29.606141856082175,j,male,151,209.44493767416876,,['Mussel'],8,False,Resting in shaded rock crevice.
