,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
38,25,8.039824504367713,6,A. Farensis,,False,4.610918321556448,adult,male,39,14.35697899406928,,"['Coral Fragment', 'Shrimp', 'Sea Anemone', 'Barnacle', 'Sea Sponge']",7,Interaction with hermit crabs.
39,25,7.901336314728426,4,u. olhanen.,,False,1.3255681127453884,sub_adult,nan,40,17.705112590126006,,"['Sea Urchin', 'Sea Star']",11,Moving toward bait.
40,40,8.003001431515415,4,A farensis,,False,7.075505958432642,pre_puberty,male,41,16.447139740350043,,['Crab (Other Species)'],9,Displaying dominance by lifting body.
41,43,7.40109568369598,6,A. Farensis,,False,3.0471733359250996,sub_adult, ,42,19.411618562177075,,"['Algae', 'Shrimp']",6,Searching for mates at twilight.
42,19,9.818018277802548,2,u. olhanen.,,False,1.0389284578688236,pre_puberty,female,43,15.561591840025919,,"['Sea Urchin', 'Crab (Other Species)']",7,Using claws to dig into sediment.
43,26,6.278792071082604,8,U. olhanensis,,True,2.2033422429557286,sub_adult,female,44,19.783319140221295,,"['Snail', 'Crab (Other Species)', 'Algae', 'Small Fish']",5,Interaction with hermit crabs.
44,18,8.781007406647836,4,A farensis,,False,19.5032743299816,sub_adult,female,45,15.585618861122281,,"['Barnacle', 'Sea Star', 'Snail', 'Coral Fragment', 'Hermit Crab']",5,Feeding on detritus in shallow water.
45,16,9.983893696836011,2,A. Farensis,,False,14.267263930698984,sub_adult,female,46,19.0168697465917,,['Small Fish'],8,Interacting with small fish nearby.
46,27,7.837557128692401,9,A. Farensis,,True,15.03220561249081,pre_puberty,male,47,17.67611633598668,,['Small Fish'],7,Struggling with entangled seaweed.
47,58,8.135147034626002,8,A farensis,,False,80.91706580930686,sub_adult,male,48,16.436081838266187,,['Mussel'],7,Interaction with hermit crabs.
48,14,9.413381177989915,6,A farensis,,False,0.41054931057792887,juvenile,male,49,14.752608196060343,,['Sea Sponge'],9,Moving in groups.
49,50,7.573916762550373,5,A farensis,,False,2.892721511303897,adult,male,50,15.929349839436538,,"['Hermit Crab', 'Mussel', 'Jellyfish', 'Coral Fragment', 'Crab (Other Species)']",4,Territorial display against intruder.
50,27,8.366205560224532,6,u. olhanen.,,False,0.2337250975460121,sub_adult,male,51,17.14915924250584,,"['Algae', 'Jellyfish', 'Sea Anemone', 'Sea Urchin', 'Sea Sponge']",7,Hiding in sandy burrow.
51,23,8.214033991516308,3,u. olhanen.,,False,2.1170407128329356,adult,male,52,16.640418215984077,,"['Sea Urchin', 'Snail', 'Hermit Crab', 'Sea Sponge']",10,Half buried in sand.
52,31,10.368218051451908,3,A. Farensis,,False,0.687832327915609,pre_puberty,male,53,21.40660238422885,,"['Polychaete Worm', 'Barnacle']",11,Hiding beneath rocks.
53,8,8.121774486040747,3,u. olhanen.,,False,1.59841150428951,sub_adult,female,54,17.306506172611826,,"['Snail', 'Small Fish']",8,Stillness in cold water.
54,53,8.070267178168935,2,A. Farensis,,True,166.58235787744266,pre_puberty,male,55,17.819607159908468,,"['Polychaete Worm', 'Mussel', 'Algae', 'Sea Star', 'Small Fish']",5,Half buried in sand.
55,21,8.697109123105427,5,A. Farensis,,False,16.339242911305227,pre_puberty,female,56,15.967422483815794,,['Jellyfish'],9,Inspecting discarded crab shell.
56,25,9.603748326960268,3,A farensis,,False,25.46125984680137,adult,male,57,17.507595788499593,,"['Sea Anemone', 'Snail']",5,Picking detritus from seabed.
57,8,9.33858740094434,9,A. Farensis,,False,4.5266414032853675,pre_puberty,male,58,15.73635667603737,,['Sea Star'],10,Feeding on detritus in shallow water.
58,29,8.532398319092009,6,U. olhanensis,,False,6.00372775941292,sub_adult,male,59,18.603904621203007,,"['Sea Anemone', 'Barnacle', 'Shrimp', 'Hermit Crab', 'Crab (Other Species)']",6,Displaying dominance by lifting body.
59,12,9.160307081090378,3,A. Farensis,,False,1.2875304345192515,sub_adult,male or female,60,16.580347130722622,,"['Algae', 'Coral Fragment', 'Sea Sponge']",8,Vibrating antennae in water currents.
60,9,8.356253801652965,2,A. Farensis,,False,2.5731192793263147,pre_puberty,male or female,61,18.638891385233475,,"['Algae', 'Crab (Other Species)', 'Sea Star', 'Jellyfish', 'Coral Fragment']",8,Crab moving quickly across rocks.
61,23,8.413102624543562,4,A farensis,,True,0.09631052042877736,pre_puberty,male,62,17.802501039022797,,['Barnacle'],8,Claw waving directed at nearby crab.
62,44,7.255182262131334,7,u. olhanen.,,True,2.0204688941603877,sub_adult,male,63,16.438574088749252,,"['Mussel', 'Sea Sponge', 'Sea Anemone', 'Sea Star', 'Small Fish']",4,Foraging among seagrass roots.
63,59,12.222850969261316,3,A. Farensis,,True,2.248978254215247,juvenile, ,64,18.685585412323306,,"['Shrimp', 'Polychaete Worm', 'Sea Urchin']",7,Hiding under seagrass blades.
64,21,7.127411612903918,3,A farensis,,False,17.50450260265878,sub_adult,female,65,16.72364847729388,,"['Sea Anemone', 'Polychaete Worm', 'Small Fish']",9,Struggling with entangled seaweed.
65,29,8.998403851631718,2,A. Farensis,,True,8.052392053150532,sub_adult,male or female,66,17.854367435382514,,"['Barnacle', 'Jellyfish']",11,Mating behavior with antenna touching.
66,21,6.586783209811023,11,A farensis,,False,7.868507110428098,juvenile,female,67,18.4924020943367,,"['Hermit Crab', 'Polychaete Worm', 'Algae', 'Sea Urchin', 'Mussel']",9,Swimming short distance to escape.
67,25,9.005734691735872,5,A. Farensis,,False,10.42098613185408,sub_adult,?,68,15.688531308289605,,"['Sea Star', 'Barnacle', 'Algae']",7,Resting in shaded rock crevice.
68,7,7.62578794996559,2,A farensis,,False,2.2326147612814142,sub_adult,male,69,19.914692041492703,,"['Snail', 'Crab (Other Species)', 'Algae', 'Sea Urchin', 'Barnacle']",9,Feeding on algae scraped from rocks.
69,19,8.313265139370806,2,A farensis,,False,0.7005189213216165,sub_adult,nan,70,19.448126571739284,,"['Sea Urchin', 'Sea Sponge']",8,Guarding eggs under abdominal flap.
70,21,9.905118582326988,5,A farensis,,False,9.789735135532679,juvenile,nan,71,19.126083508549588,,['Snail'],5,Crab moving quickly across rocks.
71,43,10.554862336101026,4,u. olhanen.,,False,1.6708841670826526,adult,male,72,16.298658133926953,,"['Small Fish', 'Crab (Other Species)']",9,Moving toward warmer water pockets.
72,24,5.823876045139788,2,U. olhanensis,,False,0.7858681883664719,adult,male,73,16.74461607715624,,"['Coral Fragment', 'Sea Anemone', 'Hermit Crab', 'Algae']",7,Climbing vertical rock face.
73,32,6.398803982853419,3,U. olhanensis,,False,19.06266900339727,sub_adult,male,74,16.997526669383834,,"['Snail', 'Sea Sponge', 'Sea Star', 'Polychaete Worm', 'Jellyfish']",7,Sideways walking along bay edge.
74,51,6.258096434368254,4,u. olhanen.,,False,18.53997421903204,pre_puberty,male,75,18.21685182114917,,"['Sea Urchin', 'Sea Star', 'Sea Sponge']",8,Exchanging antenna taps.
75,12,9.05330442241233,6,A. Farensis,,False,0.9792685436148958,pre_puberty,male,76,19.465502997458376,,"['Algae', 'Snail']",7,Climbing onto submerged logs.
76,29,8.918302806966082,3,u. olhanen.,,False,23.71510554700429,pre_puberty,male or female,77,15.87259259401485,,['Sea Star'],10,Crab moving quickly across rocks.
77,14,10.93962308845768,8,u. olhanen.,,False,18.75446513476604,pre_puberty,male,78,18.818257932623553,,"['Sea Sponge', 'Jellyfish', 'Sea Anemone', 'Crab (Other Species)', 'Coral Fragment']",7,Slow movement near seagrass patches.
78,31,9.237247752360092,5,A. Farensis,,True,1.7961839198123057,pre_puberty,?,79,14.320931520212831,,"['Barnacle', 'Sea Anemone', 'Crab (Other Species)', 'Small Fish', 'Polychaete Worm']",9,Retreating quickly from shadow.
79,30,5.9526846614121816,4,u. olhanen.,,False,15.380454546987215,sub_adult,male,80,17.316214162343574,,['Coral Fragment'],7,Searching for mates at twilight.
80,18,10.318614564798379,4,A. Farensis,,False,2.48894424247965,juvenile,female,81,16.077852508491347,,['Hermit Crab'],7,Searching for mates at twilight.
81,19,10.11749851163327,3,A farensis,,False,8.117530638663412,sub_adult,male,82,18.76635711416954,,"['Crab (Other Species)', 'Hermit Crab', 'Jellyfish', 'Small Fish']",7,Using claws to dig into sediment.
82,22,8.526878164180932,2,A. Farensis,,False,0.8302913495170018,sub_adult,female,83,16.475401523534156,,"['Algae', 'Sea Anemone']",11,Escaping predator silhouette overhead.
83,24,8.831530983526825,2,U. olhanensis,,False,1.2286699145859146,pre_puberty, ,84,15.196292317170991,,['Coral Fragment'],8,Claw snapping at diver.
84,14,10.371071381232246,2,A. Farensis,,False,1.7726773893843621,pre_puberty,male,85,19.11352034648777,,"['Small Fish', 'Sea Anemone', 'Polychaete Worm', 'Coral Fragment']",7,Social contact with other crabs.
85,47,10.38370358635377,7,A. Farensis,,False,7.12721533171704,adult,female,86,17.55603439289334,,"['Sea Anemone', 'Hermit Crab', 'Mussel']",9,Displaying dominance by lifting body.
86,31,7.480259118637181,2,A. Farensis,,True,1.1454543147568812,sub_adult,female,87,16.2510520895549,,['Snail'],6,Social contact with other crabs.
87,15,8.247315080432697,6,A. Farensis,,False,28.21709786246967,adult, ,88,18.170432639228327,,['Polychaete Worm'],5,Picking algae from rock surface.
88,15,9.350618943762857,4,u. olhanen.,,False,1.5794502032032434,sub_adult,female,89,17.637215226962844,,"['Polychaete Worm', 'Crab (Other Species)', 'Sea Star', 'Coral Fragment']",12,Claw waving directed at nearby crab.
89,22,9.188349097414429,5,u. olhanen.,,False,1.2632470716913597,pre_puberty, ,90,17.242108302187887,,"['Sea Anemone', 'Crab (Other Species)', 'Hermit Crab']",7,Picking biofilm on submerged wood.
90,25,11.13931842643954,2,A farensis,,False,3.051427754685584,pre_puberty,female,91,17.419933150171676,,"['Sea Anemone', 'Sea Sponge', 'Shrimp']",10,Territorial display against intruder.
91,23,8.808114403635258,3,A. Farensis,,False,4.522805123680497,sub_adult,male,92,17.101593114260876,,['Sea Star'],9,Using claws to dig into sediment.
92,24,8.741906670432202,3,A. Farensis,,False,2.0209145694979824,sub_adult,?,93,18.389565367202117,,"['Polychaete Worm', 'Jellyfish']",6,Hiding under seagrass blades.
93,23,11.244155513150064,2,A. Farensis,,False,17.662169311029185,adult,female,94,16.782047422004275,,"['Snail', 'Sea Anemone', 'Coral Fragment']",5,Cleaning claws with rubbing motion.
94,37,8.877667167325061,2,A farensis,,False,1.0647046234255424,sub_adult,male,95,19.72615258904188,,"['Hermit Crab', 'Sea Sponge', 'Sea Anemone', 'Sea Urchin', 'Mussel']",7,Picking algae from rock surface.
95,25,9.833825040392481,6,A farensis,,False,0.6500439990330087,sub_adult,male,96,16.55808326720057,,"['Jellyfish', 'Mussel']",10,Sitting still blending with environment.
96,28,9.055551058624921,5,A. Farensis,,False,10.723224386085814,pre_puberty,?,97,15.732408626685155,,['Small Fish'],8,Waving claws rhythmically.
97,39,7.595396689114735,6,A farensis,,False,0.4299653220358897,adult,male,98,17.9918243674774,,"['Hermit Crab', 'Sea Star', 'Sea Sponge', 'Mussel', 'Jellyfish']",7,Guarding eggs under abdominal flap.
98,14,8.444419015597841,4,u. olhanen.,,False,3.619797147723687,pre_puberty,female,99,17.001754581841006,,"['Algae', 'Sea Sponge', 'Hermit Crab', 'Sea Star', 'Mussel']",6,Struggling with entangled seaweed.
99,32,6.909568160837491,6,A. Farensis,,False,1.3639272329136727,sub_adult, ,100,15.09971249566431,,"['Polychaete Worm', 'Snail']",13,Stillness in cold water.
100,38,6.89963468200404,3,A farensis,,False,6.7716438629631615,adult,male,101,19.534083486654154,,"['Barnacle', 'Shrimp']",9,Guarding a small hole in sediment.
101,14,7.826293255115003,5,u. olhanen.,,False,18.536361244739364,sub_adult,male,102,17.34233236392539,,"['Algae', 'Hermit Crab', 'Sea Anemone']",9,Color changes during molting.
102,12,10.523122514525445,3,u. olhanen.,,True,17.63661574330665,sub_adult,male,103,16.568461085775283,,['Snail'],5,Struggling with entangled seaweed.
103,19,7.276045645661217,7,A farensis,,False,1.5725681042603636,pre_puberty,nan,104,15.019513536879213,,['Snail'],7,Hiding beneath rocks.
104,31,8.757550178727206,3,A. Farensis,,False,0.4498862927917395,sub_adult,?,105,18.625863063200335,,['Sea Star'],3,Climbing seaweed stalks.
105,47,8.891860079567625,2,u. olhanen.,,False,6.2589042964769375,adult,female,106,18.769803814608764,,"['Crab (Other Species)', 'Snail', 'Coral Fragment', 'Small Fish', 'Algae']",6,Feeding on small crustaceans.
106,42,7.18807897011061,3,U. olhanensis,,False,1.3675934947342063,sub_adult, ,107,20.719762426547604,,"['Sea Urchin', 'Hermit Crab']",12,Feeding on algae scraped from rocks.
107,29,8.693925086633465,3,A farensis,,False,1.8281911650781717,pre_puberty,female,108,16.913471283358934,,"['Polychaete Worm', 'Sea Sponge']",13,Rapid crossing of open sand.
108,32,7.046883806936544,2,A. Farensis,,True,3.801982787513257,juvenile,female,109,16.384310233301502,,"['Small Fish', 'Polychaete Worm']",9,Hiding beneath rocks.
109,27,10.290505039385316,2,A. Farensis,,True,15.636926075376222,adult,female,110,17.424529551623003,,"['Snail', 'Jellyfish', 'Crab (Other Species)']",10,Stillness in cold water.
110,7,9.369516964490728,2,U. olhanensis,,False,0.2718675656782355,sub_adult,male,111,16.521633328006104,,"['Small Fish', 'Sea Anemone', 'Polychaete Worm', 'Barnacle', 'Jellyfish']",6,Slow movement near seagrass patches.
111,13,8.964526902853764,3,A. Farensis,,False,0.999087571609994,sub_adult,?,112,19.54165118516458,,"['Algae', 'Sea Sponge', 'Snail']",7,Territorial display against intruder.
112,24,8.980193430439154,7,u. olhanen.,,False,0.7425319766629043,pre_puberty,female,113,15.997639004505588,,['Sea Star'],6,Emerging cautiously from hiding.
113,33,7.87388882416149,2,u. olhanen.,,False,1.5045434651537537,sub_adult,male,114,16.067181969387583,,"['Crab (Other Species)', 'Hermit Crab']",10,Climbing algae-covered rocks.
114,8,10.57490318189046,2,U. olhanensis,,False,0.48588299739449203,pre_puberty,male,115,20.563775198447804,,"['Barnacle', 'Crab (Other Species)', 'Algae', 'Snail']",11,Crab moving quickly across rocks.
115,24,9.574564583110627,6,U. olhanensis,,False,4.796786805558026,juvenile,male,116,15.643334476063716,,"['Sea Star', 'Hermit Crab', 'Mussel', 'Jellyfish', 'Crab (Other Species)']",8,Escaping predator silhouette overhead.
116,14,6.670082576747543,4,A. Farensis,,True,3.261522739690228,pre_puberty,male,117,19.008725621644285,,"['Small Fish', 'Crab (Other Species)', 'Hermit Crab', 'Coral Fragment', 'Algae']",7,Territorial display against intruder.
117,31,7.409777485448992,4,u. olhanen.,,False,2.0199982424906016,sub_adult,male,118,15.96102495722534,,"['Crab (Other Species)', 'Snail']",7,Exchanging antenna taps.
118,14,8.353238857970172,7,u. olhanen.,,False,0.7564513647262618,sub_adult,N/R,119,21.225230460693204,,"['Barnacle', 'Snail']",5,Using claws to dig into sediment.
119,13,8.114116829177261,9,A. Farensis,,False,2.6720647557977926,sub_adult,male or female,120,18.27304748913669,,"['Sea Urchin', 'Hermit Crab', 'Shrimp', 'Crab (Other Species)']",5,Retreating quickly from shadow.
120,24,8.620755803534964,5,A. Farensis,,True,0.2906310524590384,pre_puberty,female,121,17.220980801985387,,"['Algae', 'Sea Urchin']",6,Claw snapping at diver.
121,22,8.129313899063261,4,A farensis,,False,1.8460158532697786,pre_puberty,female,122,17.23212908455698,,"['Barnacle', 'Jellyfish', 'Crab (Other Species)', 'Polychaete Worm']",11,Sideways walking along bay edge.
122,37,7.946995426941253,3,U. olhanensis,,False,1.659098439300867,sub_adult,female,123,19.44976922023308,,"['Sea Anemone', 'Polychaete Worm', 'Algae', 'Mussel']",10,Struggling with entangled seaweed.
123,13,10.840648012655565,3,U. olhanensis,,True,4.741561036327826,juvenile,nan,124,17.636137513873155,,"['Snail', 'Polychaete Worm']",10,Retreating into burrow.
124,42,10.82218151475264,10,u. olhanen.,,False,3.8129316782727996,sub_adult,female,125,20.196605188968736,,['Snail'],9,Color changes during molting.
125,26,11.294802615630537,4,A farensis,,False,7.152456716894213,sub_adult,male,126,17.728269007869,,"['Sea Star', 'Mussel', 'Sea Anemone']",9,Inspecting discarded crab shell.
126,17,9.710195242424497,5,u. olhanen.,,False,17.60483754789111,sub_adult,male,127,16.507126592649797,,"['Coral Fragment', 'Shrimp', 'Hermit Crab', 'Algae', 'Snail']",7,Territorial display against intruder.
127,22,7.684644426743615,3,A. Farensis,,False,7.626975507247402,adult,female,128,19.41007313702805,,"['Mussel', 'Sea Star', 'Sea Sponge', 'Polychaete Worm']",7,Shaking claws after contact.
128,16,4.812044768636147,2,u. olhanen.,,False,3.4609516549515904,sub_adult,male,129,18.640726076681176,,"['Crab (Other Species)', 'Sea Anemone']",11,Escaping predator silhouette overhead.
129,14,11.268382700128193,6,u. olhanen.,,False,12.040380363211437,sub_adult,male,130,17.199997916799532,,"['Coral Fragment', 'Small Fish', 'Barnacle', 'Jellyfish', 'Sea Anemone']",10,Escaping predator silhouette overhead.
130,57,7.794971206598106,2,A farensis,,False,13.663468211714509,adult,male,131,17.27430934164545,,"['Sea Star', 'Sea Urchin', 'Algae']",6,Climbing algae-covered rocks.
131,11,7.108946552662111,5,A. Farensis,,False,26.33728745800613,juvenile,female,132,20.425284785737798,,['Sea Urchin'],10,Picking biofilm on submerged wood.
132,8,7.6104280268294815,3,A farensis,,False,4.431148930860946,pre_puberty, ,133,18.363641200881023,,"['Algae', 'Hermit Crab', 'Snail', 'Sea Star', 'Sea Sponge']",11,Guarding a small hole in sediment.
133,35,7.671868829227627,3,A farensis,,False,5.806496337103221,adult,male,134,14.942211474625857,,['Sea Urchin'],4,Territorial display against intruder.
134,36,8.204970268335195,5,U. olhanensis,,False,1.1914937046040712,sub_adult, ,135,14.836631674616255,,"['Barnacle', 'Coral Fragment', 'Algae', 'Crab (Other Species)', 'Sea Star']",14,Foraging among seagrass roots.
135,31,7.044599268811876,3,A farensis,,True,1.219956049601479,juvenile,female,136,14.797032853858603,,['Sea Sponge'],6,Claw waving directed at nearby crab.
136,43,8.585540725830128,14,u. olhanen.,,False,2.1408988845989354,pre_puberty,male,137,17.765970022292638,,"['Barnacle', 'Shrimp', 'Crab (Other Species)', 'Polychaete Worm', 'Sea Star']",5,Sideways walking along bay edge.
137,19,8.633531740804038,5,U. olhanensis,,False,0.6581861720569813,pre_puberty,male or female,138,17.87033396143603,,"['Sea Sponge', 'Mussel', 'Sea Star', 'Algae', 'Sea Anemone']",10,Vibrating antennae in water currents.
138,29,9.098508151311231,3,A. Farensis,,True,35.36409810640326,pre_puberty,female,139,18.1392895205884,,"['Sea Urchin', 'Sea Star', 'Sea Sponge']",9,Scavenging near tidal pools.
139,24,8.185760833293008,7,A. Farensis,,False,9.838051614773256,adult,nan,140,20.39242920596165,,"['Sea Sponge', 'Mussel']",6,Retreating into burrow.
140,35,8.677648038918583,2,u. olhanen.,,False,0.4727196656762628,sub_adult,male,141,17.45032675421636,,"['Sea Urchin', 'Algae', 'Shrimp', 'Jellyfish', 'Sea Star']",7,Climbing algae-covered rocks.
141,26,10.084371339534082,2,U. olhanensis,,False,2.524850435231817,sub_adult,male,142,16.772847844931682,,['Hermit Crab'],7,Guarding a small hole in sediment.
142,44,8.849542700825559,4,A. Farensis,,False,2.933600664579033,juvenile,male,143,18.896011662408327,,"['Sea Anemone', 'Hermit Crab', 'Algae', 'Jellyfish']",13,Stillness in cold water.
143,15,9.10560409355919,8,u. olhanen.,,False,23.8161997454787,pre_puberty,male,144,17.677639281365707,,"['Sea Star', 'Snail', 'Algae']",8,Escaping from aggressive fish.
144,26,11.400930318371396,4,A. Farensis,,False,18.724119947790033,sub_adult,male or female,145,18.630765084177806,,['Sea Anemone'],10,Mating behavior with antenna touching.
145,26,8.79613466625578,9,A. Farensis,,False,18.89197195014728,sub_adult,male,146,18.573606743259017,,"['Mussel', 'Sea Anemone', 'Algae', 'Barnacle']",12,Mating behavior with antenna touching.
146,10,8.680436033968183,5,u. olhanen.,,True,4.794735830104555,sub_adult,male,147,19.10042780563575,,"['Sea Star', 'Sea Urchin', 'Polychaete Worm']",11,Claw snapping in competition.
147,29,11.172297254487622,3,U. olhanensis,,False,2.146232182946605,sub_adult,male,148,20.12701128592011,,['Crab (Other Species)'],8,Waving claws rhythmically.
148,46,8.100455121672681,3,u. olhanen.,,False,25.799020597936323,pre_puberty,male,149,15.992922679517694,,"['Polychaete Worm', 'Algae', 'Sea Sponge', 'Crab (Other Species)', 'Hermit Crab']",9,Moving sideways along sandy bottom.
