,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
36,23,6.2413890435172785,3,A farensis,,True,54.407918836248626,pre_puberty,?,37,11.99554855089061,,"['Barnacle', 'Sea Sponge', 'Snail', 'Crab (Other Species)', 'Mussel']",8,Searching for mates at twilight.
37,24,10.961905326331902,8,A. Farensis,,False,17.357219683864585,sub_adult,male,38,12.392505504773325,,['Sea Star'],10,Inspecting discarded crab shell.
38,6,10.950110171742603,3,A farensis,,False,2.991374182963498,adult,male,39,13.431501750779901,,['Crab (Other Species)'],10,Vibrating antennae in water currents.
39,29,7.54111047846147,7,U. olhanensis,,False,1.4350889403285627,pre_puberty,male,40,16.97296485374654,,"['Coral Fragment', 'Shrimp', 'Sea Star', 'Snail']",9,Escaping predator silhouette overhead.
40,10,6.67859567463405,3,A. Farensis,,False,1.9878599740041576,pre_puberty,male,41,15.505493867584804,,"['Sea Urchin', 'Hermit Crab', 'Polychaete Worm']",7,Feeding on small crustaceans.
41,16,11.280837722436834,8,A farensis,,False,27.34135349680182,adult,male or female,42,14.64938527685709,,['Snail'],12,Cleaning claws with rubbing motion.
42,11,8.944094714951587,4,A farensis,,False,0.06326340148844463,sub_adult,female,43,14.0656885032454,,['Sea Star'],12,Picking algae from rock surface.
43,24,9.454920336469678,5,A. Farensis,,False,0.3771210776135441,juvenile,male,44,14.269740782210857,,"['Jellyfish', 'Sea Star', 'Mussel', 'Shrimp', 'Crab (Other Species)']",5,Guarding a small hole in sediment.
44,34,8.714217496806457,2,A. Farensis,,True,0.24759177419426665,sub_adult,female,45,13.950006761231093,,"['Sea Urchin', 'Hermit Crab', 'Crab (Other Species)', 'Sea Sponge']",10,Social contact with other crabs.
45,6,10.092515856492344,9,A farensis,,False,9.409723214916594,adult,male,46,12.769453262029492,,"['Sea Sponge', 'Algae']",6,Moving toward warmer water pockets.
46,15,11.898870933629873,5,A farensis,,False,16.695951863039184,adult, ,47,12.87333109420771,,"['Mussel', 'Crab (Other Species)', 'Hermit Crab', 'Coral Fragment']",9,Resting in shaded rock crevice.
47,31,5.448059064861664,3,A. Farensis,,False,0.884229869163999,pre_puberty,male,48,14.872539603692928,,['Sea Urchin'],10,Feeding on detritus in shallow water.
48,16,11.894793122023371,3,u. olhanen.,,True,0.22890085251677292,pre_puberty, ,49,13.384012817581297,,"['Sea Sponge', 'Shrimp', 'Sea Anemone', 'Hermit Crab', 'Snail']",5,Struggling with entangled seaweed.
49,16,9.214878833872099,2,A farensis,,True,0.08065882916530004,sub_adult,male,50,13.859117023552306,,"['Crab (Other Species)', 'Coral Fragment']",7,Pausing frequently during exploration.
50,17,13.834729721685559,7,u. olhanen.,,True,31.573305777895992,sub_adult,female,51,11.371021407089547,,"['Polychaete Worm', 'Algae', 'Sea Star', 'Shrimp']",9,Searching for food in tidal pools.
51,26,11.182475978754086,2,A farensis,,False,0.18564878761750045,sub_adult,female,52,13.186616822673443,,"['Hermit Crab', 'Polychaete Worm']",6,Picking detritus from seabed.
52,10,8.000328357150511,9,u. olhanen.,,False,1.5739428382110359,sub_adult,female,53,16.444108081903252,,"['Hermit Crab', 'Mussel', 'Sea Urchin', 'Barnacle']",10,Picking detritus from seabed.
53,41,6.595903090060592,6,A farensis,,False,7.521020034679268,sub_adult,male,54,14.549731856506067,,"['Snail', 'Sea Anemone', 'Sea Star']",6,Exchanging antenna taps.
54,32,9.754107185513128,2,A farensis,,False,2.2898743371628196,sub_adult,female,55,12.055932980953362,,"['Sea Anemone', 'Sea Sponge', 'Coral Fragment', 'Shrimp']",8,Picking algae from rock surface.
55,18,8.497553637913077,8,A. Farensis,,False,42.34954206669878,pre_puberty, ,56,11.944867148611882,,['Algae'],10,Feeding on detritus in shallow water.
56,13,11.821492019541193,6,A. Farensis,,False,4.034601976456842,adult,male,57,12.375182356449084,,"['Mussel', 'Jellyfish']",9,Interacting with small fish nearby.
57,20,10.22142549201555,6,A farensis,,False,0.06846977199921626,sub_adult,male,58,13.834951082710514,,"['Algae', 'Sea Star']",10,Guarding eggs under abdominal flap.
58,9,8.70815197302427,6,A farensis,,True,3.1892621639191785,sub_adult,male,59,13.764339110822712,,"['Small Fish', 'Coral Fragment', 'Algae', 'Mussel', 'Sea Urchin']",9,Social contact with other crabs.
59,36,10.009288204085149,7,A farensis,,False,0.4505196431382295,pre_puberty,male,60,13.589074265104838,,"['Sea Star', 'Snail', 'Small Fish', 'Barnacle']",5,Sideways walking along bay edge.
60,23,8.275251567154495,3,A. Farensis,,False,6.820150993094249,pre_puberty,female,61,15.434875256292306,,"['Snail', 'Shrimp', 'Polychaete Worm', 'Sea Urchin', 'Sea Star']",11,Climbing onto submerged logs.
61,21,8.55487238136532,4,A farensis,,False,1.0908694935718515,pre_puberty,female,62,11.630810521852586,,"['Small Fish', 'Sea Anemone', 'Snail', 'Shrimp', 'Mussel']",8,Moving toward warmer water pockets.
62,14,10.712049176150472,8,A farensis,,False,12.192866216104576,sub_adult,male or female,63,12.468632045327428,,"['Algae', 'Barnacle', 'Snail', 'Crab (Other Species)']",6,Claw snapping in competition.
63,23,9.362121941384205,3,U. olhanensis,,False,1.2939172037674371,adult,male or female,64,12.620419574172539,,"['Crab (Other Species)', 'Small Fish', 'Hermit Crab', 'Sea Urchin']",4,Displaying dominance by lifting body.
64,16,8.553522568259712,4,A. Farensis,,False,0.9456530424568083,sub_adult,female,65,12.04435708735959,,"['Sea Sponge', 'Mussel', 'Small Fish', 'Crab (Other Species)']",9,Shaking claws after contact.
65,22,13.304336815661031,3,A. Farensis,,True,0.10176331053488437,adult,male,66,13.675273612972447,,"['Sea Urchin', 'Sea Anemone', 'Snail']",12,Defensive posture when approached.
66,5,11.96040841399515,3,u. olhanen.,,True,1.0661071323731846,adult, ,67,14.999853888342642,,['Snail'],11,Social contact with other crabs.
67,17,7.470442978491405,5,A farensis,,False,59.999306753821436,sub_adult,female,68,13.127275379232756,,"['Algae', 'Polychaete Worm', 'Sea Sponge']",9,Resting under shell fragment.
68,31,8.05841428641766,3,A farensis,,False,6.074867959488422,juvenile,male,69,12.18530823302124,,['Barnacle'],9,Dragging shell fragment backward.
69,16,10.783270348855146,4,u. olhanen.,,True,1.2203166645575707,pre_puberty,?,70,11.232456551380345,,"['Crab (Other Species)', 'Snail']",11,Foraging among seagrass roots.
70,16,7.595770592262378,2,A. Farensis,,False,0.12311121241289295,pre_puberty,male,71,15.939549065404526,,"['Jellyfish', 'Sea Sponge', 'Coral Fragment', 'Polychaete Worm', 'Barnacle']",10,Exploring new territory.
71,24,10.5695740102034,5,u. olhanen.,,True,16.722148590312365,sub_adult,male,72,11.332618680880667,,"['Sea Sponge', 'Hermit Crab', 'Coral Fragment']",4,Climbing seaweed stalks.
72,14,5.764368090976773,4,A. Farensis,,False,1.5575347364771934,sub_adult,male,73,15.931394275754414,,"['Sea Anemone', 'Crab (Other Species)', 'Coral Fragment', 'Sea Urchin', 'Jellyfish']",11,Exchanging antenna taps.
73,32,8.239847675005946,13,A farensis,,False,22.72117948665943,pre_puberty,male,74,13.955776652701822,,"['Shrimp', 'Small Fish', 'Hermit Crab', 'Barnacle', 'Mussel']",8,Guarding a small hole in sediment.
74,17,8.122205294020706,4,A. Farensis,,False,0.3499984793054977,adult,male,75,14.7443279885192,,"['Mussel', 'Barnacle']",10,Rapid claw movement while feeding.
75,25,11.022563502184454,4,A. Farensis,,False,2.8626504863056965,pre_puberty,female,76,13.346806388263364,,['Algae'],10,Climbing barnacle-covered surfaces.
76,7,12.364896218512452,6,u. olhanen.,,False,0.17419535523406027,adult,male or female,77,15.752249601418173,,"['Shrimp', 'Polychaete Worm', 'Sea Anemone']",8,Sideways walking along bay edge.
77,19,8.429683758462367,5,u. olhanen.,,True,10.840443251138513,juvenile,male,78,11.641626387814291,,"['Shrimp', 'Small Fish', 'Algae']",7,Retreating into burrow.
78,29,7.95010989386317,5,A. Farensis,,True,0.34773720903171595,pre_puberty,female,79,16.30800613046871,,"['Snail', 'Hermit Crab', 'Sea Anemone', 'Small Fish', 'Sea Star']",12,Retreating quickly from shadow.
79,18,7.156247179738826,8,A farensis,,False,0.9503239066540311,juvenile,female,80,13.59945668311016,,"['Snail', 'Algae', 'Mussel', 'Sea Urchin']",8,Dragging shell fragment backward.
80,14,13.473772144634351,4,A. Farensis,,False,3.8451727538794223,sub_adult,male,81,14.679076446951301,,"['Coral Fragment', 'Algae', 'Barnacle', 'Mussel']",4,Stillness in cold water.
81,28,12.029159106165816,7,A farensis,,False,0.21206913736756663,sub_adult,nan,82,11.633833659507735,,"['Barnacle', 'Mussel']",8,Moving in groups.
82,48,8.67630034820497,2,u. olhanen.,,True,9.299312777716263,pre_puberty,female,83,11.98979509864857,,"['Jellyfish', 'Sea Star', 'Barnacle']",7,Crab moving quickly across rocks.
83,14,5.1999237757460515,6,A farensis,,False,1.7663115227926267,adult,male,84,12.576556802282077,,"['Snail', 'Algae', 'Barnacle']",6,Hiding under floating debris.
84,28,11.125588791442308,8,A. Farensis,,False,13.354678113318458,adult,nan,85,11.499544711971948,,"['Algae', 'Sea Star', 'Polychaete Worm']",6,Feeding on small crustaceans.
85,22,10.079070862544027,4,A farensis,,False,0.22731405439259272,sub_adult,female,86,16.75715302207895,,"['Small Fish', 'Hermit Crab', 'Crab (Other Species)', 'Sea Urchin']",7,Climbing submerged rocks.
86,10,9.246897703930998,2,u. olhanen.,,False,13.475937209950551,adult,female,87,9.95528677741881,,"['Sea Sponge', 'Mussel', 'Small Fish', 'Sea Star', 'Sea Urchin']",6,Inspecting discarded crab shell.
87,43,7.059481826129463,3,A farensis,,False,2.8856824639821967,adult,male,88,13.885891885724403,,"['Sea Urchin', 'Snail']",9,Waving claws rhythmically.
88,7,11.094445839800017,8,A. Farensis,,True,2.117951410944035,adult,male or female,89,12.504746165762937,,['Sea Sponge'],8,Moving in groups.
89,17,10.427177068866257,4,A. Farensis,,False,0.5152829511691204,pre_puberty, ,90,12.91195327955462,,['Shrimp'],8,Searching for mates at twilight.
90,14,10.212237613428007,6,u. olhanen.,,False,1.237351309852889,pre_puberty,male,91,14.06079158493763,,"['Sea Anemone', 'Sea Urchin']",11,Interaction with hermit crabs.
91,13,11.097609109666836,5,A farensis,,False,0.8910328255067393,pre_puberty,male,92,13.556130735952308,,"['Polychaete Worm', 'Snail', 'Sea Anemone']",8,Hiding in sandy burrow.
92,7,12.357553069684744,5,A farensis,,False,1.3744340280459433,sub_adult,male,93,16.035012386111088,,['Polychaete Worm'],8,Claw snapping at diver.
93,8,11.494688555406762,4,A. Farensis,,True,0.33722856823185926,sub_adult,male,94,16.18381679472576,,"['Crab (Other Species)', 'Polychaete Worm']",9,Picking biofilm on submerged wood.
94,6,11.333952696243443,2,A. Farensis,,False,8.763982282116123,pre_puberty,male,95,14.556728812151851,,['Shrimp'],10,Waving claws rhythmically.
95,26,13.05108557283293,2,A farensis,,False,3.2909783997487296,pre_puberty, ,96,15.449429215256254,,"['Crab (Other Species)', 'Coral Fragment', 'Sea Star', 'Barnacle']",7,Rapid claw movement while feeding.
96,19,11.018920230934393,6,A farensis,,False,15.829859303423422,adult,nan,97,14.197866439002437,,"['Small Fish', 'Shrimp', 'Sea Sponge', 'Hermit Crab']",5,Climbing barnacle-covered surfaces.
97,25,9.205169530773132,7,A farensis,,False,5.489501513604076,pre_puberty,female,98,12.485139192041764,,"['Polychaete Worm', 'Sea Anemone']",10,Retreating into burrow.
98,27,13.637371752141513,4,A farensis,,False,5.411487081439772,juvenile,male,99,14.24395436023038,,"['Sea Urchin', 'Crab (Other Species)', 'Polychaete Worm', 'Snail', 'Sea Anemone']",5,Feeding on small mollusks.
99,23,11.374433979832496,4,A farensis,,False,1.5694163729209054,juvenile,male,100,14.881780379171829,,"['Sea Star', 'Snail', 'Coral Fragment']",8,Scavenging near tidal pools.
100,27,9.047139554894843,8,A. Farensis,,False,3.62915506030604,adult, ,101,13.877143951914524,,"['Sea Urchin', 'Sea Sponge']",10,Moving in groups.
101,13,7.880607929931627,7,A. Farensis,,False,53.5165010162524,sub_adult,male,102,13.362929685299209,,['Snail'],11,Hiding under floating debris.
102,19,9.08365572464377,5,A. Farensis,,False,0.29716790515562014,pre_puberty,female,103,12.986120969295687,,"['Sea Star', 'Hermit Crab', 'Sea Sponge']",5,Escaping predator silhouette overhead.
103,41,10.986745807223683,5,u. olhanen.,,True,8.33332437626799,juvenile,male or female,104,13.409967300177534,,"['Small Fish', 'Sea Star', 'Snail', 'Polychaete Worm', 'Mussel']",6,Hiding under seagrass blades.
104,21,9.247920536763,2,u. olhanen.,,True,0.4978868625768447,juvenile,male,105,14.80977103134656,,"['Coral Fragment', 'Snail', 'Mussel', 'Algae']",5,Moving in groups.
105,31,10.032257446342586,3,A. Farensis,,False,0.3216652628619748,pre_puberty,male,106,11.54800979520305,,"['Hermit Crab', 'Sea Urchin', 'Barnacle', 'Coral Fragment', 'Sea Anemone']",6,Exchanging antenna taps.
106,13,7.559201834917818,3,A. Farensis,,True,11.993480181057594,sub_adult,male,107,13.932947522413523,,"['Barnacle', 'Sea Urchin', 'Sea Star', 'Hermit Crab']",5,Resting in shaded rock crevice.
107,21,10.489930530026948,4,A farensis,,False,0.14014337487242823,adult,male,108,15.349908781799076,,"['Sea Anemone', 'Barnacle']",7,Hiding in sandy burrow.
108,7,9.94199856913811,8,A. Farensis,,True,0.3636502595515529,sub_adult,male or female,109,13.445786979103435,,"['Small Fish', 'Coral Fragment', 'Mussel']",10,Moving in groups.
109,8,11.879837344739581,3,u. olhanen.,,False,0.5586034828473238,sub_adult,female,110,12.588387550231785,,"['Coral Fragment', 'Polychaete Worm', 'Sea Star']",8,Guarding eggs under abdominal flap.
110,11,9.168061189010732,4,A. Farensis,,False,15.33035573487298,sub_adult,female,111,12.876214194202644,,"['Mussel', 'Snail', 'Crab (Other Species)', 'Sea Sponge']",10,Vibrating antennae in water currents.
111,17,8.149682294988066,5,u. olhanen.,,False,23.14795936943607,pre_puberty,male,112,15.304327456297003,,"['Sea Anemone', 'Small Fish', 'Barnacle']",10,Escaping from aggressive fish.
112,15,11.991559821139392,11,u. olhanen.,,False,3.3465289981116118,sub_adult,female,113,13.598240445524437,,"['Polychaete Worm', 'Sea Urchin']",5,Sideways walking along bay edge.
113,19,6.072770603547756,8,u. olhanen.,,False,5.83305923722819,sub_adult, ,114,14.374968637717682,,"['Coral Fragment', 'Polychaete Worm']",10,Rapid crossing of open sand.
114,34,14.343317093049153,9,A. Farensis,,False,0.14507504052502,sub_adult,male or female,115,11.040700845625645,,"['Sea Star', 'Polychaete Worm', 'Sea Urchin', 'Sea Anemone']",7,Hiding under seagrass blades.
115,13,10.590285308397187,6,u. olhanen.,,False,0.2843062149087859,sub_adult,male,116,14.486503987398924,,"['Sea Urchin', 'Barnacle']",7,Interaction with hermit crabs.
116,14,14.462494642558617,4,A. Farensis,,False,2.5246724412621435,pre_puberty,N/R,117,13.875581583796885,,"['Hermit Crab', 'Sea Sponge', 'Shrimp']",12,Half buried in sand.
117,9,13.390941136352815,8,u. olhanen.,,False,0.10964423931036475,sub_adult,female,118,14.427748126727641,,"['Sea Star', 'Sea Sponge', 'Crab (Other Species)', 'Hermit Crab', 'Sea Anemone']",6,Exploring new territory.
118,15,7.7800417390437415,2,U. olhanensis,,True,24.912173811857915,sub_adult,male,119,12.041597074325512,,"['Mussel', 'Sea Sponge', 'Jellyfish']",11,Feeding on small mollusks.
119,11,10.784891939777289,7,u. olhanen.,,False,9.81510081709284,sub_adult,female,120,12.923484143231448,,"['Jellyfish', 'Sea Star', 'Sea Urchin', 'Sea Sponge']",8,Climbing submerged rocks.
120,8,8.566778908163972,3,u. olhanen.,,False,0.4235606128562554,sub_adult,female,121,14.221454564875177,,"['Sea Sponge', 'Sea Urchin']",6,Social contact with other crabs.
121,33,11.201815188989322,9,A farensis,,True,2.768104260911793,pre_puberty,male,122,13.428476934297024,,"['Sea Anemone', 'Snail', 'Small Fish']",9,Claw waving directed at nearby crab.
122,12,10.599692184928697,4,A. Farensis,,False,0.023641558891614935,juvenile,male,123,15.474509872736244,,"['Hermit Crab', 'Snail', 'Shrimp', 'Sea Sponge', 'Sea Star']",6,Escaping from aggressive fish.
123,37,8.695299757824367,3,A. Farensis,,True,2.8221996603754476,adult,male,124,13.088717583818958,,"['Jellyfish', 'Sea Anemone', 'Coral Fragment', 'Mussel', 'Algae']",6,Social contact with other crabs.
124,23,7.836369875498287,4,A. Farensis,,True,0.5036235656164426,sub_adult,female,125,13.135004054954967,,"['Mussel', 'Sea Urchin', 'Crab (Other Species)', 'Coral Fragment', 'Jellyfish']",6,Shaking claws after contact.
125,6,9.135258221746938,7,A. Farensis,,False,0.14752283785251147,sub_adult,male,126,10.33782838845315,,"['Sea Star', 'Crab (Other Species)']",11,Color changes during molting.
126,11,9.979533411705885,3,u. olhanen.,,True,1.0929892999342108,juvenile,male,127,16.463272301203624,,"['Small Fish', 'Jellyfish', 'Sea Urchin', 'Mussel', 'Polychaete Worm']",9,Vibrating antennae in water currents.
127,16,10.090132776592908,4,A. Farensis,,False,5.078538673282537,adult,female,128,13.192135947434565,,"['Snail', 'Algae']",9,Picking detritus from seabed.
128,6,13.093799667276851,2,A. Farensis,,False,2.140132962118023,pre_puberty,male,129,11.540681588018643,,"['Hermit Crab', 'Algae', 'Mussel', 'Sea Anemone']",9,Moving toward warmer water pockets.
129,29,11.719540513621894,6,A farensis,,True,0.022353164218654423,pre_puberty,male,130,12.067499333237802,,"['Crab (Other Species)', 'Sea Anemone', 'Small Fish', 'Hermit Crab']",7,Crab moving quickly across rocks.
130,7,11.938338125026466,3,U. olhanensis,,False,3.551596384270575,pre_puberty,male,131,12.942372437637703,,['Crab (Other Species)'],4,Retreating into burrow.
131,6,9.280678903610477,7,A farensis,,True,0.04438637070852397,sub_adult,male,132,13.666135241514286,,['Jellyfish'],7,Interacting with small fish nearby.
132,14,10.73417614387653,2,A. Farensis,,True,24.429303944008435,juvenile,?,133,17.31686122658271,,"['Sea Urchin', 'Sea Sponge', 'Hermit Crab']",7,Swimming short distance to escape.
133,5,9.298771426810989,5,A. Farensis,,False,0.510579265966401,pre_puberty,male,134,13.595598369123666,,"['Shrimp', 'Jellyfish']",5,Picking algae from rock surface.
134,18,10.274825195307582,9,A. Farensis,,False,2.7136091708494616,adult, ,135,12.815601524833804,,"['Barnacle', 'Mussel', 'Sea Anemone', 'Jellyfish', 'Snail']",9,Hiding under floating debris.
135,16,10.073489448218883,5,u. olhanen.,,False,6.865762001268221,sub_adult,male,136,15.850475843741332,,['Sea Sponge'],6,Retreating into burrow.
136,31,8.393372009269253,4,u. olhanen.,,False,45.271603876680615,pre_puberty,female,137,12.492292578039201,,['Sea Anemone'],8,Retreating quickly from shadow.
137,32,10.339942763038955,2,A. Farensis,,True,0.4738400573149795,adult, ,138,11.303451329517504,,['Jellyfish'],7,Using claws to dig into sediment.
138,13,9.157305499454086,3,A farensis,,False,0.07094606577852944,sub_adult,male,139,12.822950596039247,,"['Barnacle', 'Hermit Crab', 'Mussel', 'Crab (Other Species)']",6,Territorial display against intruder.
139,23,6.587597984316762,3,A farensis,,False,0.1550207049788472,sub_adult,male,140,12.248691671187107,,['Small Fish'],7,Interaction with hermit crabs.
140,22,11.1488339875002,3,A farensis,,True,5.33332715706468,pre_puberty,female,141,12.731836900128961,,"['Polychaete Worm', 'Barnacle']",10,Emerging cautiously from hiding.
141,21,10.430036049771962,6,u. olhanen.,,False,3.216595118221287,juvenile,male or female,142,9.870100779237696,,"['Sea Sponge', 'Algae', 'Polychaete Worm', 'Coral Fragment', 'Crab (Other Species)']",9,Climbing seaweed stalks.
142,14,7.595708027643823,6,A farensis,,True,0.5516968972416442,sub_adult,male or female,143,15.39235554048551,,"['Sea Sponge', 'Hermit Crab']",7,Moving in groups.
143,26,9.40269370865741,3,A. Farensis,,False,6.748209650785036,pre_puberty,?,144,10.109849523573939,,"['Crab (Other Species)', 'Coral Fragment', 'Algae', 'Hermit Crab', 'Shrimp']",9,Struggling with entangled seaweed.
144,45,6.846808917260818,6,u. olhanen.,,False,0.14403524008008825,sub_adult,male,145,13.865925650475786,,"['Small Fish', 'Shrimp', 'Hermit Crab', 'Algae', 'Sea Star']",10,Claw snapping in competition.
145,20,11.098012426793312,3,A farensis,,False,3.112309447847771,adult,male,146,16.530403692917854,,"['Snail', 'Sea Star', 'Polychaete Worm', 'Mussel', 'Coral Fragment']",8,Rapid crossing of open sand.
146,21,9.390922556503927,6,u. olhanen.,,False,0.4192326433782304,sub_adult,male,147,13.401904242998361,,['Hermit Crab'],8,Emerging cautiously from hiding.
147,33,11.577526007509222,2,U. olhanensis,,True,4.863869327519618,sub_adult,female,148,11.872979580248895,,"['Algae', 'Coral Fragment', 'Barnacle']",7,Scavenging near tidal pools.
148,25,7.482807167810424,9,A. Farensis,,False,0.19088686357047877,pre_puberty,male,149,14.154204926091658,,"['Hermit Crab', 'Sea Urchin']",7,Crab moving quickly across rocks.
