,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
29,23,6.286276741415998,3,A. Farensis,,True,51.329121374590336,sub_adult,male,30,23.910045994889185,,['Sea Anemone'],10,Picking detritus from seabed.
30,12,6.373110501299572,7,U. olhanensis,,True,2.5873777718860222,sub_adult,male,31,19.629226736435957,,"['Sea Star', 'Sea Urchin', 'Algae', 'Sea Anemone', 'Jellyfish']",8,Crab moving quickly across rocks.
31,8,7.096104685569555,3,u. olhanen.,,False,5.9926538354892624,juvenile,male,32,18.821013178516328,,"['Barnacle', 'Coral Fragment']",6,Searching for mates at twilight.
32,8,9.971478653234783,6,U. olhanensis,,False,7.2297836769642085,adult,male,33,16.194036758674773,,"['Shrimp', 'Barnacle', 'Algae', 'Jellyfish']",6,Waving claws rhythmically.
33,11,10.765525948826408,4,A. Farensis,,False,13.8648470669814,adult,male,34,18.30645960844849,,"['Sea Anemone', 'Small Fish', 'Polychaete Worm', 'Barnacle']",10,Hiding under floating debris.
34,13,7.942535843322805,2,U. olhanensis,,False,2.0677655467146794,pre_puberty,nan,35,21.666646907160693,,"['Sea Anemone', 'Sea Sponge']",10,Picking biofilm on submerged wood.
35,15,9.82394743783012,9,U. olhanensis,,False,4.064139347421097,sub_adult,male,36,20.240089330601098,,"['Shrimp', 'Snail', 'Sea Sponge', 'Sea Urchin']",8,Sitting still blending with environment.
36,10,10.508527789793465,3,A. Farensis,,False,4.959876694557446,sub_adult,male,37,18.256213908136527,,"['Sea Urchin', 'Sea Star', 'Jellyfish', 'Polychaete Worm', 'Coral Fragment']",7,Guarding a small hole in sediment.
37,14,8.5733459094407,4,A. Farensis,,False,3.6892031202864084,pre_puberty,?,38,20.459361800208438,,"['Jellyfish', 'Crab (Other Species)', 'Sea Anemone']",7,Resting under shell fragment.
38,27,7.57175058350213,3,A. Farensis,,False,0.2531221531681928,pre_puberty,female,39,18.228804903662514,,"['Crab (Other Species)', 'Small Fish']",8,Hiding under floating debris.
39,22,9.524112723720007,8,u. olhanen.,,False,1.480646309927213,juvenile,male,40,19.659673434346985,,"['Sea Anemone', 'Hermit Crab', 'Jellyfish']",6,Rapid crossing of open sand.
40,37,9.378425865468106,4,A. Farensis,,False,22.20100952758867,pre_puberty,female,41,25.745809437500395,,"['Shrimp', 'Mussel', 'Snail']",6,Guarding eggs under abdominal flap.
41,12,7.667510992897308,4,U. olhanensis,,False,0.11004187302538357,sub_adult,male,42,19.297727287481283,,"['Crab (Other Species)', 'Small Fish']",6,Picking biofilm on submerged wood.
42,26,7.011067277213334,3,A farensis,,False,0.8341209796226824,pre_puberty,male,43,24.06200853215908,,['Snail'],8,Using claws to dig into sediment.
43,20,7.805533593224237,4,A. Farensis,,True,2.56648450555407,pre_puberty,?,44,23.231396788181954,,"['Jellyfish', 'Sea Anemone', 'Algae']",8,Interaction with hermit crabs.
44,13,10.162240498449014,10,A farensis,,False,2.44822802325304,adult,?,45,17.342723365863787,,['Barnacle'],8,Pausing frequently during exploration.
45,11,8.976635132058266,3,U. olhanensis,,False,8.752906552054556,sub_adult,male,46,21.569626283803014,,"['Coral Fragment', 'Shrimp', 'Crab (Other Species)', 'Snail']",6,Foraging among seagrass roots.
46,5,7.15169130256999,3,A farensis,,False,13.0254636130171,pre_puberty,male,47,19.418120846628554,,"['Sea Star', 'Jellyfish']",12,Climbing submerged rocks.
47,20,8.351536091914845,2,A farensis,,False,0.2583525994314675,adult,male or female,48,21.70185128910601,,"['Sea Urchin', 'Algae', 'Sea Anemone', 'Mussel']",11,Picking biofilm on submerged wood.
48,22,5.791738629397628,2,A. Farensis,,False,1.6603617596619342,pre_puberty,female,49,21.553815632382847,,"['Sea Anemone', 'Mussel']",6,Burrowing into sandy sediment.
49,12,8.490741788386982,2,u. olhanen.,,False,0.9329259959647835,juvenile,male or female,50,17.705663508834423,,"['Sea Anemone', 'Barnacle']",7,Climbing barnacle-covered surfaces.
50,5,5.333131010204188,8,A farensis,,False,3.1781206328778726,pre_puberty,female,51,19.39320771408868,,"['Shrimp', 'Jellyfish', 'Hermit Crab', 'Algae']",4,Moving sideways along sandy bottom.
51,21,9.996024036940018,3,U. olhanensis,,False,0.8135773075200509,pre_puberty,female,52,23.76210808949467,,"['Sea Urchin', 'Crab (Other Species)']",8,Climbing seaweed stalks.
52,27,11.13213623660211,3,A farensis,,True,1.617486727767569,adult,male,53,22.325764455918303,,"['Sea Star', 'Hermit Crab', 'Sea Urchin', 'Jellyfish']",11,Moving toward bait.
53,6,10.154639345012905,5,u. olhanen.,,True,1.612005550670931,juvenile,male or female,54,19.247713087806495,,"['Barnacle', 'Small Fish', 'Snail', 'Sea Urchin', 'Jellyfish']",13,Pausing frequently during exploration.
54,21,8.084624288009236,5,A. Farensis,,False,0.8106926972364665,adult,male,55,20.956298040106212,,"['Small Fish', 'Barnacle', 'Jellyfish', 'Sea Urchin', 'Shrimp']",9,Sitting still blending with environment.
55,40,9.919743373226629,6,A. Farensis,,True,4.337716444571171,pre_puberty,female,56,25.63200302612881,,"['Coral Fragment', 'Polychaete Worm', 'Sea Anemone']",7,Searching for mates at twilight.
56,19,4.867827560902862,2,A. Farensis,,False,1.5822914210102303,adult,male,57,20.32677217047542,,"['Sea Anemone', 'Snail', 'Barnacle', 'Mussel']",6,Retreating quickly from shadow.
57,28,9.794122088103057,8,A. Farensis,,False,14.616823802702042,juvenile,male,58,25.274190641783107,,['Polychaete Worm'],10,Territorial display against intruder.
58,37,7.192120005662742,6,u. olhanen.,,False,2.221368313578039,juvenile, ,59,28.62852754615713,,"['Mussel', 'Barnacle', 'Small Fish', 'Coral Fragment', 'Sea Sponge']",10,Guarding eggs under abdominal flap.
59,27,8.786616271414404,2,U. olhanensis,,False,0.22512930335709613,adult,male,60,23.742198236402533,,"['Jellyfish', 'Small Fish', 'Mussel', 'Hermit Crab']",7,Escaping predator silhouette overhead.
60,12,6.807981757896751,7,A. Farensis,,False,0.9550187717148777,adult,male or female,61,20.790769643856063,,"['Sea Anemone', 'Small Fish', 'Sea Urchin', 'Algae', 'Jellyfish']",10,Rapid claw movement while feeding.
61,11,7.167343814189338,4,U. olhanensis,,True,2.7178837437391645,sub_adult,male,62,19.624109422095874,,['Polychaete Worm'],5,Struggling with entangled seaweed.
62,33,8.463963551009442,2,A farensis,,False,41.93971251649668,adult,male,63,22.373709594034782,,"['Hermit Crab', 'Algae', 'Sea Anemone', 'Jellyfish']",6,Escaping from aggressive fish.
63,8,8.604505322630263,2,u. olhanen.,,False,1.683425066398512,pre_puberty,female,64,19.9378009482497,,"['Algae', 'Hermit Crab']",9,Foraging among seagrass roots.
64,14,11.167748126530135,4,U. olhanensis,,False,0.5508122325611812,adult, ,65,19.717810361947997,,"['Barnacle', 'Jellyfish', 'Sea Anemone']",6,Waving claws rhythmically.
65,8,8.27355193299767,3,A. Farensis,,True,0.5224128450693108,pre_puberty,male or female,66,18.171725912156653,,"['Mussel', 'Sea Star', 'Barnacle', 'Sea Sponge', 'Snail']",14,Waving claws rhythmically.
66,22,9.37108898030284,2,U. olhanensis,,False,5.036244360886918,juvenile,male,67,22.644034634767657,,['Small Fish'],7,Resting in shaded rock crevice.
67,33,7.077987563856299,3,A farensis,,False,0.152345384039617,juvenile,female,68,25.75841780380293,,['Jellyfish'],4,Moving toward bait.
68,10,6.668274980434062,6,A. Farensis,,False,5.160024094970427,pre_puberty,nan,69,19.673117280036827,,"['Sea Urchin', 'Polychaete Worm', 'Crab (Other Species)']",7,Climbing barnacle-covered surfaces.
69,19,6.282312614090028,2,U. olhanensis,,True,13.066285442959371,sub_adult,female,70,19.430992319902472,,['Hermit Crab'],5,Searching for mates at twilight.
70,7,11.48741090201896,8,A farensis,,False,19.520871245499798,sub_adult,female,71,18.432566481424647,,['Polychaete Worm'],13,Camouflaging with surrounding mud.
71,29,8.315349700888294,6,u. olhanen.,,False,11.97286469846542,juvenile,male,72,20.408334132458624,,"['Algae', 'Sea Urchin']",11,Exploring new territory.
72,8,8.022989711437866,10,A farensis,,True,15.16247994421227,sub_adult,male,73,17.71349792584861,,"['Snail', 'Sea Star', 'Sea Anemone']",7,Picking algae from rock surface.
73,16,9.240708299494823,2,u. olhanen.,,False,2.740995241218359,sub_adult,male,74,19.571875195498187,,"['Small Fish', 'Mussel', 'Sea Sponge']",6,Interacting with small fish nearby.
74,13,9.647499117245491,2,u. olhanen.,,False,0.41693111642112723,adult,male,75,19.515865549582013,,"['Coral Fragment', 'Sea Anemone', 'Hermit Crab', 'Shrimp']",6,Resting in shaded rock crevice.
75,14,7.3546817357987475,2,U. olhanensis,,False,1.329290439055079,juvenile, ,76,22.278831614734013,,['Coral Fragment'],9,Claw snapping at diver.
76,5,9.404309777968352,5,u. olhanen.,,False,0.31028158545126633,sub_adult,female,77,18.17332332544378,,"['Algae', 'Hermit Crab', 'Small Fish', 'Polychaete Worm']",7,Resting in shaded rock crevice.
77,22,9.711075247366358,5,U. olhanensis,,True,3.0111376971214194,sub_adult,female,78,21.951193173709697,,"['Sea Anemone', 'Shrimp', 'Coral Fragment']",8,Dragging shell fragment backward.
78,26,9.837709665505944,2,A. Farensis,,True,1.1378962221925153,juvenile,male,79,22.910634083534124,,"['Sea Anemone', 'Polychaete Worm', 'Coral Fragment', 'Jellyfish', 'Barnacle']",9,Climbing onto submerged logs.
79,7,10.946429539495337,3,A. Farensis,,False,3.6394565390972464,sub_adult,?,80,17.87014379529656,,"['Small Fish', 'Algae', 'Jellyfish', 'Sea Sponge']",8,Waving claws rhythmically.
80,33,9.979948443083408,4,A. Farensis,,True,17.442516671512994,adult,male,81,27.101582920533087,,['Shrimp'],10,Feeding on algae scraped from rocks.
81,8,10.775587033572398,3,A farensis,,False,0.35134463705763586,pre_puberty,male,82,17.77084390970575,,"['Mussel', 'Snail', 'Algae', 'Shrimp', 'Sea Sponge']",6,Feeding on algae scraped from rocks.
82,16,7.967527415086961,10,A. Farensis,,False,2.2586195755744476,juvenile,male or female,83,22.276047441964483,,"['Shrimp', 'Mussel']",9,Climbing vertical rock face.
83,10,8.425983753146735,4,u. olhanen.,,False,4.792934573085681,sub_adult,male,84,20.828957054929067,,"['Polychaete Worm', 'Barnacle', 'Algae']",5,Camouflaging with surrounding mud.
84,20,4.66725860464499,4,A. Farensis,,False,4.395398970479524,sub_adult,female,85,23.914564044130707,,"['Hermit Crab', 'Coral Fragment', 'Sea Anemone', 'Sea Sponge']",11,Mating behavior with antenna touching.
85,16,9.956875652071691,2,A farensis,,False,1.9967173503616555,juvenile,female,86,20.171774050002174,,"['Hermit Crab', 'Barnacle', 'Coral Fragment', 'Polychaete Worm']",8,Feeding on small crustaceans.
86,5,8.782263548126785,4,A. Farensis,,False,0.6751209553839612,sub_adult,male,87,16.418078129766425,,"['Algae', 'Sea Urchin']",8,Climbing onto submerged logs.
87,16,5.546055281226273,3,u. olhanen.,,False,1.702165247127792,pre_puberty,male,88,21.017118264978606,,"['Algae', 'Sea Sponge', 'Polychaete Worm', 'Coral Fragment', 'Shrimp']",6,Picking algae from rock surface.
88,52,5.700503223222085,2,U. olhanensis,,False,1.2093712778581824,sub_adult,female,89,29.174009414777355,,"['Sea Sponge', 'Sea Anemone', 'Coral Fragment']",5,Dragging shell fragment backward.
89,10,9.191281251431892,5,u. olhanen.,,False,1.0885227556455312,adult,male,90,20.231134819714256,,"['Sea Anemone', 'Hermit Crab']",4,Cleaning claws with rubbing motion.
90,11,10.580714832123997,2,A. Farensis,,True,8.470697978669444,pre_puberty,male,91,22.394306098986455,,"['Mussel', 'Sea Urchin']",6,Escaping from aggressive fish.
91,13,9.333568631237508,2,A farensis,,False,1.6649390994711377,juvenile,female,92,18.429160196769924,,"['Snail', 'Mussel', 'Barnacle']",10,Displaying dominance by lifting body.
92,25,10.026377241060526,4,A. Farensis,,False,18.901328921621896,juvenile,male,93,22.162390939819453,,"['Mussel', 'Jellyfish', 'Sea Anemone', 'Crab (Other Species)']",7,Pausing frequently during exploration.
93,16,8.518560300161502,2,A. Farensis,,False,49.26867636481914,sub_adult,male,94,19.304443935660068,,"['Polychaete Worm', 'Coral Fragment', 'Shrimp']",10,Burrowing into sandy sediment.
94,15,8.545089477330494,2,A farensis,,False,1.7758677107822909,pre_puberty,female,95,20.310071122732353,,['Algae'],8,Picking biofilm on submerged wood.
95,8,7.530417299360557,4,A farensis,,False,60.78062278807455,sub_adult, ,96,18.796983312725548,,"['Small Fish', 'Hermit Crab', 'Barnacle', 'Sea Anemone', 'Algae']",9,Feeding on algae scraped from rocks.
96,20,6.736481468990354,2,u. olhanen.,,True,0.9284455573646878,sub_adult,male,97,22.14639017152291,,['Polychaete Worm'],9,Searching for mates at twilight.
97,7,8.741135136151536,9,A farensis,,False,150.0,sub_adult,nan,98,19.614480404413623,,"['Hermit Crab', 'Small Fish', 'Sea Sponge', 'Coral Fragment', 'Sea Star']",9,Claw snapping in competition.
98,27,6.607972901384796,2,U. olhanensis,,False,23.987487614460495,juvenile,male,99,26.097407909585684,,['Small Fish'],7,Slow movement near seagrass patches.
99,19,7.36881993683396,9,A. Farensis,,False,5.391687421098122,juvenile,male or female,100,22.18944204763311,,"['Hermit Crab', 'Small Fish', 'Sea Urchin']",7,Climbing onto submerged logs.
100,13,7.939359885011813,8,A farensis,,False,1.3947138539041408,pre_puberty,female,101,18.37547054458149,,"['Coral Fragment', 'Polychaete Worm', 'Sea Sponge', 'Sea Anemone']",6,Feeding on detritus in shallow water.
101,26,12.449454183583324,6,u. olhanen.,,False,0.32483326305660637,pre_puberty,male,102,21.659013396417823,,"['Polychaete Worm', 'Coral Fragment', 'Algae', 'Mussel', 'Sea Star']",8,Burrowing into sandy sediment.
102,18,7.684869361374467,3,u. olhanen.,,False,44.03351308942659,pre_puberty, ,103,23.4931781111353,,"['Sea Sponge', 'Mussel', 'Sea Star', 'Coral Fragment']",9,Retreating into burrow.
103,12,8.995874439560097,3,u. olhanen.,,False,77.73980132990039,pre_puberty,male,104,19.18435999321949,,['Mussel'],11,Searching for food in tidal pools.
104,28,9.93755884196416,13,A farensis,,False,1.5402300421550539,pre_puberty,female,105,23.13269994456674,,"['Sea Urchin', 'Jellyfish']",9,Climbing algae-covered rocks.
105,17,7.18623563386502,7,A farensis,,False,1.286746081533694,pre_puberty,male,106,20.09229576609394,,"['Mussel', 'Polychaete Worm', 'Sea Urchin', 'Small Fish', 'Crab (Other Species)']",13,Territorial display against intruder.
106,24,8.944987412447377,2,U. olhanensis,,False,8.99125722553637,sub_adult,?,107,23.010938727197065,,"['Algae', 'Barnacle', 'Mussel', 'Small Fish']",7,Sitting still blending with environment.
107,9,6.67129086679671,6,u. olhanen.,,False,21.934007480131644,pre_puberty,-,108,22.388590718635378,,"['Barnacle', 'Small Fish', 'Shrimp', 'Algae', 'Jellyfish']",8,Climbing submerged rocks.
108,20,5.798607365346664,4,A farensis,,False,2.465575378744618,pre_puberty,female,109,22.52158173656289,,"['Coral Fragment', 'Mussel']",7,Hiding under floating debris.
109,5,6.441998892250603,2,A. Farensis,,False,1.7860467972405232,sub_adult,female,110,18.077410837053527,,"['Sea Sponge', 'Sea Anemone']",14,Sitting still blending with environment.
110,32,8.502205798718325,7,A farensis,,False,0.6076094735452242,pre_puberty, ,111,24.689373289808,,"['Hermit Crab', 'Sea Star']",5,Pausing frequently during exploration.
111,31,7.946660117361754,3,A. Farensis,,False,0.1319445194262569,sub_adult,female,112,23.667430537235393,,"['Sea Sponge', 'Coral Fragment']",9,Feeding on detritus in shallow water.
112,16,7.825961303829724,2,U. olhanensis,,False,13.037333040871953,pre_puberty,female,113,21.599437477528294,,['Shrimp'],9,Exploring new territory.
113,18,6.045345437618098,3,A farensis,,False,0.009597260790993135,adult,male,114,19.950868173755197,,"['Small Fish', 'Sea Urchin', 'Snail', 'Jellyfish']",9,Sideways walking along bay edge.
114,10,10.309385239546934,2,A farensis,,False,4.505990573312754,sub_adult,female,115,21.439130407355968,,"['Sea Star', 'Coral Fragment', 'Shrimp']",11,Using claws to dig into sediment.
115,13,9.42613722450219,5,A. Farensis,,False,5.5094888165193545,pre_puberty, ,116,19.239724178992766,,"['Polychaete Worm', 'Sea Anemone', 'Mussel']",8,Picking algae from rock surface.
116,45,11.952685025440982,3,A. Farensis,,True,0.6096803611505778,pre_puberty, ,117,26.817534676623843,,"['Barnacle', 'Sea Urchin', 'Crab (Other Species)']",9,Struggling with entangled seaweed.
117,23,10.19060437236969,7,U. olhanensis,,False,5.886898907541102,pre_puberty,female,118,22.252953942967334,,['Shrimp'],7,Claw snapping in competition.
118,20,4.417150228398528,3,A farensis,,True,175.04740915156745,adult,male,119,20.61516981546784,,"['Algae', 'Jellyfish', 'Barnacle', 'Mussel', 'Small Fish']",9,Moving in groups.
119,13,6.556196492357266,3,A farensis,,False,3.308483329301447,pre_puberty,female,120,20.578612728450846,,"['Mussel', 'Snail', 'Crab (Other Species)']",10,Mating behavior with antenna touching.
120,17,6.383633157320141,4,A. Farensis,,True,0.9206020428162304,juvenile,male,121,21.20317275033789,,"['Shrimp', 'Mussel', 'Snail', 'Small Fish', 'Sea Star']",6,Mating behavior with antenna touching.
121,26,6.907636998315671,5,A farensis,,False,0.11671503222212133,adult,male,122,21.7422453915921,,"['Sea Anemone', 'Small Fish', 'Sea Urchin', 'Hermit Crab']",8,Slow movement near seagrass patches.
122,9,11.007309331448138,3,u. olhanen.,,True,97.86054005305422,pre_puberty,male,123,17.917930152062105,,"['Coral Fragment', 'Small Fish', 'Algae', 'Sea Urchin']",8,Half buried in sand.
123,12,8.424116800913037,5,A. Farensis,,True,3.8130542566406103,sub_adult,male,124,18.51742404451324,,"['Barnacle', 'Shrimp']",8,Emerging cautiously from hiding.
124,28,8.27006609097504,4,A. Farensis,,False,0.6097458289861418,adult,female,125,25.186207712238083,,"['Mussel', 'Shrimp']",7,Hiding beneath rocks.
125,9,7.244597293566704,2,A. Farensis,,False,16.335604843650017,adult,male,126,23.143362405463044,,"['Sea Star', 'Shrimp', 'Sea Urchin', 'Barnacle']",7,Emerging cautiously from hiding.
126,19,10.071664289309858,4,A. Farensis,,False,1.5371146676985539,pre_puberty, ,127,21.552966853271975,,"['Coral Fragment', 'Sea Urchin', 'Hermit Crab', 'Barnacle', 'Jellyfish']",10,Escaping predator silhouette overhead.
127,30,10.290283672521944,4,A. Farensis,,False,6.554189803284383,pre_puberty,nan,128,23.67683880672235,,"['Mussel', 'Crab (Other Species)', 'Polychaete Worm', 'Hermit Crab']",8,Searching for food in tidal pools.
128,28,6.008644055083765,2,A farensis,,False,4.091339516589937,pre_puberty,male,129,22.72556356489766,,"['Sea Sponge', 'Shrimp', 'Algae', 'Mussel']",6,Inspecting discarded crab shell.
129,15,8.53045832921648,2,A. Farensis,,True,5.409287470011619,pre_puberty,nan,130,20.31640226242067,,"['Snail', 'Sea Urchin', 'Sea Sponge']",12,Swimming short distance to escape.
130,20,5.735681774744037,7,A. Farensis,,False,2.910154066206584,sub_adult,male,131,20.678131349657335,,"['Jellyfish', 'Barnacle']",7,Moving in groups.
131,17,6.595624893583891,2,A farensis,,True,0.8090604908482604,pre_puberty,female,132,20.82396601217853,,['Polychaete Worm'],7,Resting in shaded rock crevice.
132,28,8.948234383842175,2,A. Farensis,,True,5.663926508081531,pre_puberty,female,133,21.867108732606514,,"['Barnacle', 'Coral Fragment', 'Small Fish']",9,Climbing onto submerged logs.
133,28,9.788419078774082,8,U. olhanensis,,False,7.078538570260647,adult,male,134,24.03266491618161,,"['Sea Star', 'Shrimp']",5,Emerging cautiously from hiding.
134,44,8.838124499269538,3,A. Farensis,,False,0.09570225043060131,sub_adult,female,135,26.05607187719103,,"['Barnacle', 'Polychaete Worm', 'Sea Star']",7,Interacting with small fish nearby.
135,12,9.041711193860195,3,U. olhanensis,,False,0.9722868338497791,sub_adult,male,136,20.029723154450565,,"['Mussel', 'Sea Anemone', 'Sea Star', 'Shrimp', 'Crab (Other Species)']",9,Mating behavior with antenna touching.
136,27,7.250061785054704,5,U. olhanensis,,False,112.09501238624897,pre_puberty,male,137,21.314180702472846,,"['Sea Sponge', 'Snail', 'Sea Star']",8,Territorial display against intruder.
137,16,9.906384918227568,8,A. Farensis,,False,1.55371436966873,sub_adult,male,138,19.99870405545885,,"['Sea Star', 'Jellyfish', 'Snail']",9,Social contact with other crabs.
138,5,9.651064119889734,6,U. olhanensis,,True,0.9203425953250125,pre_puberty,female,139,18.46683055675734,,['Algae'],7,Swimming short distance to escape.
139,11,3.955333543853775,6,u. olhanen.,,True,6.621071594126652,sub_adult,?,140,20.946226976570106,,"['Barnacle', 'Shrimp', 'Sea Urchin']",7,Hiding under floating debris.
140,29,6.449575263478562,5,U. olhanensis,,False,15.847652241826781,juvenile,female,141,24.78533659361079,,['Algae'],7,Claw snapping in competition.
141,10,10.01786672278269,3,A. Farensis,,False,0.6734001278811094,juvenile,male,142,21.56993884281561,,['Sea Urchin'],8,Hiding under floating debris.
142,18,8.188850439891068,11,A. Farensis,,False,7.558404168486152,pre_puberty,nan,143,18.77347715573894,,"['Snail', 'Sea Urchin', 'Polychaete Worm']",11,Defensive posture when approached.
143,11,6.169815124404206,7,A farensis,,False,7.253370200004686,sub_adult,male,144,15.819643953630809,,"['Crab (Other Species)', 'Small Fish', 'Polychaete Worm']",8,Climbing barnacle-covered surfaces.
144,27,7.0627153162733025,4,u. olhanen.,,True,1.1859651493635661,pre_puberty,male,145,24.353829880431196,,['Shrimp'],7,Using claws to dig into sediment.
145,16,9.530226920534071,2,A. Farensis,,True,1.8008279318137668,sub_adult,N/R,146,21.025391925992228,,"['Algae', 'Sea Anemone', 'Sea Urchin', 'Hermit Crab']",9,Exchanging antenna taps.
146,27,6.851016140402605,5,A. Farensis,,False,40.736442471756945,pre_puberty,nan,147,26.089570020240686,,"['Coral Fragment', 'Sea Urchin', 'Polychaete Worm', 'Mussel', 'Sea Star']",8,Moving toward warmer water pockets.
147,7,7.6394885240850465,4,U. olhanensis,,False,0.4714796066722705,juvenile, ,148,17.383259172234926,,"['Hermit Crab', 'Shrimp', 'Polychaete Worm', 'Sea Sponge', 'Barnacle']",7,Sideways walking along bay edge.
