,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
59,7,8.337287290398832,5,U. olhanensis,,False,0.855550502141541,sub_adult,female,60,16.48794023349589,,"['Small Fish', 'Sea Sponge', 'Snail', 'Crab (Other Species)', 'Algae']",9,Camouflaging with surrounding mud.
60,21,7.233108625136983,8,u. olhanen.,,True,184.93847292737613,pre_puberty, ,61,19.711270157289977,,"['Mussel', 'Barnacle', 'Algae', 'Coral Fragment', 'Snail']",8,Struggling with entangled seaweed.
61,7,7.921287143706812,3,A farensis,,False,3.9754486749061484,sub_adult,male,62,17.6325217934157,,"['Polychaete Worm', 'Jellyfish', 'Small Fish', 'Sea Urchin']",8,Feeding on algae scraped from rocks.
62,41,10.17649019650153,8,A. Farensis,,False,7.081399150240981,pre_puberty,female,63,15.28955612816424,,"['Snail', 'Sea Anemone', 'Polychaete Worm', 'Coral Fragment']",10,Moving toward bait.
63,28,5.683609430917384,9,A farensis,,False,1.0908223587894534,juvenile,male,64,19.114688046173494,,['Sea Sponge'],12,Struggling with entangled seaweed.
64,9,6.436085893952486,5,u. olhanen.,,False,0.3313874355007077,sub_adult,male or female,65,19.006295979742127,,"['Mussel', 'Polychaete Worm', 'Jellyfish']",9,Retreating into burrow.
65,15,5.996729034010227,4,A. Farensis,,False,0.03449465397844047,pre_puberty, ,66,19.09809805623276,,"['Barnacle', 'Sea Star']",9,Retreating quickly from shadow.
66,14,5.6522683749293465,2,u. olhanen.,,False,0.3642198331197238,sub_adult, ,67,19.14730873081475,,['Jellyfish'],8,Feeding on algae scraped from rocks.
67,20,6.63232132232293,4,A farensis,,False,0.9534934511289538,sub_adult,?,68,18.32507393879514,,['Barnacle'],11,Escaping predator silhouette overhead.
68,11,4.578916756673914,4,A farensis,,False,0.0577204636634755,sub_adult,female,69,18.844756070225653,,"['Hermit Crab', 'Algae', 'Coral Fragment', 'Snail']",10,Stillness in cold water.
69,6,5.846262854454939,8,A. Farensis,,True,0.27858689056137675,sub_adult,female,70,16.53833458717067,,"['Snail', 'Polychaete Worm']",9,Climbing vertical rock face.
70,38,6.1707477988553965,3,A. Farensis,,True,2.8065869884339882,pre_puberty,female,71,17.88961177184672,,"['Shrimp', 'Algae', 'Sea Anemone', 'Barnacle', 'Jellyfish']",7,Color changes during molting.
71,14,11.687384317913528,2,A farensis,,False,0.2789822860251162,pre_puberty,female,72,18.713817075639966,,"['Sea Star', 'Barnacle', 'Hermit Crab']",11,Foraging among seagrass roots.
72,15,8.540583178159507,5,A. Farensis,,False,2.811084740572037,sub_adult,female,73,15.94709172538484,,"['Crab (Other Species)', 'Sea Sponge']",5,Climbing vertical rock face.
73,28,6.720769948112349,3,A. Farensis,,False,10.207139514089324,sub_adult,female,74,17.390228626820978,,"['Crab (Other Species)', 'Sea Sponge', 'Mussel', 'Polychaete Worm']",6,Swimming short distance to escape.
74,17,9.349109171572383,7,A. Farensis,,True,5.351270563456845,sub_adult,female,75,20.571432108318177,,"['Sea Anemone', 'Algae', 'Sea Star', 'Coral Fragment', 'Mussel']",10,Struggling with entangled seaweed.
75,22,4.720208756172681,2,u. olhanen.,,False,24.830818362308698,pre_puberty,N/R,76,16.678433447563773,,"['Snail', 'Sea Urchin', 'Hermit Crab', 'Small Fish', 'Crab (Other Species)']",8,Dragging shell fragment backward.
76,25,6.147106767645374,2,A farensis,,False,11.557922639756395,sub_adult,female,77,15.618798235798359,,"['Mussel', 'Sea Sponge', 'Polychaete Worm']",7,Pausing frequently during exploration.
77,35,4.4515972777369655,3,u. olhanen.,,False,0.28998010764789783,sub_adult,male,78,16.31944034852956,,"['Snail', 'Barnacle', 'Jellyfish', 'Polychaete Worm']",7,Hiding under floating debris.
78,17,8.939494990497833,6,A. Farensis,,True,0.6739598480119656,sub_adult,male,79,13.590383294646074,,"['Coral Fragment', 'Jellyfish', 'Hermit Crab', 'Polychaete Worm', 'Sea Urchin']",5,Slow movement near seagrass patches.
79,11,6.972338640416815,2,A farensis,,False,6.461302457689888,sub_adult, ,80,20.216940910011107,,"['Barnacle', 'Coral Fragment']",11,Picking biofilm on submerged wood.
80,10,6.947642127986301,3,A. Farensis,,False,6.186949030397183,pre_puberty,male,81,18.20790762643601,,"['Small Fish', 'Shrimp', 'Polychaete Worm']",12,Retreating into burrow.
81,28,6.994783608453224,8,U. olhanensis,,True,0.7925486587865056,juvenile,?,82,13.068048399630268,,['Shrimp'],10,Waving claws rhythmically.
82,19,9.06573230740207,4,u. olhanen.,,True,6.203285218088106,adult,male,83,17.18101555606122,,"['Coral Fragment', 'Sea Star']",8,Picking biofilm on submerged wood.
83,42,7.6274308222038965,5,u. olhanen.,,False,1.3279364253604171,adult,male,84,17.99515931597283,,"['Jellyfish', 'Polychaete Worm']",9,Claw waving directed at nearby crab.
84,32,8.75819029230747,2,A farensis,,True,9.210279995009085,adult,male,85,17.92719177400833,,['Shrimp'],9,Claw snapping at diver.
85,23,8.575961831346776,4,A farensis,,False,5.687552554685955,pre_puberty,male,86,19.882539773159422,,"['Jellyfish', 'Sea Sponge', 'Sea Urchin', 'Polychaete Worm']",6,Crab moving quickly across rocks.
86,15,5.011111879745408,4,A farensis,,False,5.201585842426048,juvenile,female,87,19.749871570209187,,"['Crab (Other Species)', 'Sea Sponge', 'Barnacle', 'Mussel']",7,Displaying dominance by lifting body.
87,20,8.264811538053536,6,A. Farensis,,False,2.46446671637651,sub_adult,male,88,20.480741439958614,,"['Small Fish', 'Polychaete Worm', 'Shrimp', 'Sea Urchin', 'Snail']",6,Hiding beneath rocks.
88,19,3.671580046169824,4,A farensis,,True,3.421849571222792,sub_adult,?,89,16.406648809733962,,['Sea Urchin'],7,Defensive posture when approached.
89,32,9.66091055948281,3,A. Farensis,,False,3.1251505721475628,sub_adult,male,90,21.24211899102751,,['Sea Star'],7,Picking algae from rock surface.
90,20,7.524586020292372,8,U. olhanensis,,False,42.40480569248723,pre_puberty,male,91,19.605911730887943,,['Coral Fragment'],5,Vibrating antennae in water currents.
91,19,7.40886679857079,4,A farensis,,False,1.1539793505412146,sub_adult, ,92,20.652761002663578,,"['Sea Anemone', 'Sea Urchin', 'Snail', 'Crab (Other Species)', 'Hermit Crab']",8,Cleaning claws with rubbing motion.
92,37,6.260170776498187,3,u. olhanen.,,False,0.42909094136131193,pre_puberty,male,93,18.462743618524456,,"['Algae', 'Crab (Other Species)', 'Snail', 'Sea Sponge', 'Hermit Crab']",8,Rapid claw movement while feeding.
93,24,4.621661606264929,4,A farensis,,False,0.40099248856135117,adult,?,94,19.659637752536437,,"['Sea Anemone', 'Sea Star', 'Crab (Other Species)']",4,Moving sideways along sandy bottom.
94,15,7.614866593196965,2,A farensis,,False,1.2189592501186144,pre_puberty, ,95,16.145518699489223,,"['Sea Urchin', 'Jellyfish', 'Sea Star', 'Snail']",6,Dragging shell fragment backward.
95,20,7.322134968549728,3,A farensis,,False,2.594749635052062,sub_adult,N/R,96,19.85143222721912,,"['Sea Anemone', 'Small Fish', 'Jellyfish', 'Sea Urchin', 'Shrimp']",12,Claw snapping at diver.
96,38,5.971971451776912,9,u. olhanen.,,True,0.1986910054098597,pre_puberty,male,97,15.844846166932545,,"['Polychaete Worm', 'Mussel', 'Jellyfish']",9,Escaping from aggressive fish.
97,29,10.086820501926653,4,u. olhanen.,,False,35.60739826224071,sub_adult,male,98,21.529257586350404,,['Algae'],6,Stillness in cold water.
98,21,5.19833308058398,4,A. Farensis,,True,0.7877304033898931,sub_adult,female,99,16.855595721738123,,['Barnacle'],5,Guarding eggs under abdominal flap.
99,21,9.377882494569256,7,A. Farensis,,False,13.612124570547891,juvenile,female,100,16.997754735715738,,"['Coral Fragment', 'Small Fish', 'Crab (Other Species)', 'Shrimp']",8,Claw snapping in competition.
100,14,9.2821380749096,6,u. olhanen.,,False,1.0886201877816,adult,male or female,101,19.4266172233177,,"['Polychaete Worm', 'Coral Fragment', 'Sea Urchin']",12,Climbing onto submerged logs.
101,16,10.418061213802485,5,A. Farensis,,False,2.041895968875682,pre_puberty,female,102,19.86828490068405,,['Crab (Other Species)'],9,Resting in shaded rock crevice.
102,11,5.7555381956681035,3,A. Farensis,,False,0.0564888947208916,sub_adult,female,103,17.508102225190225,,"['Polychaete Worm', 'Crab (Other Species)', 'Sea Sponge']",9,Camouflaging with surrounding mud.
103,18,7.409531505520637,3,u. olhanen.,,False,1.6496636348712554,sub_adult,male,104,19.588498153489613,,"['Shrimp', 'Hermit Crab']",11,Inspecting discarded crab shell.
104,15,7.6715060799134855,7,A. Farensis,,True,9.39429707050198,sub_adult,male,105,18.889747364183375,,"['Coral Fragment', 'Snail']",6,Picking detritus from seabed.
105,13,6.370330193977094,3,A farensis,,False,8.809802160497952,sub_adult,male,106,19.412559964457007,,['Sea Sponge'],8,Picking algae from rock surface.
106,14,5.1742601532030745,2,A. Farensis,,False,6.990635476737838,pre_puberty,male,107,19.422443576561673,,"['Small Fish', 'Sea Star', 'Hermit Crab', 'Polychaete Worm']",5,Picking algae from rock surface.
107,14,3.625782599344616,9,A farensis,,False,0.5697288023917935,sub_adult,male,108,20.68826049171393,,"['Sea Sponge', 'Crab (Other Species)']",6,Scavenging near tidal pools.
108,20,5.8400992850079625,6,A. Farensis,,True,1.6629487737096758,adult,male,109,17.976106073854343,,"['Crab (Other Species)', 'Sea Anemone', 'Small Fish', 'Barnacle']",10,Interacting with small fish nearby.
109,10,7.760270478758621,4,A farensis,,False,0.4308977568096424,juvenile,male or female,110,17.240387688339094,,"['Crab (Other Species)', 'Algae']",6,Feeding on detritus in shallow water.
110,19,7.056523228238312,4,A. Farensis,,False,1.4293082876276848,sub_adult,male,111,21.70490203769809,,"['Small Fish', 'Polychaete Worm', 'Sea Sponge', 'Sea Anemone', 'Coral Fragment']",7,Emerging cautiously from hiding.
111,11,3.6192003933666683,7,A. Farensis,,True,0.950468980042945,pre_puberty,female,112,17.541305331871225,,"['Sea Star', 'Crab (Other Species)', 'Hermit Crab', 'Coral Fragment', 'Snail']",6,Feeding on detritus in shallow water.
112,18,5.779913553128484,3,U. olhanensis,,False,10.76674071177265,pre_puberty,female,113,20.21848640822854,,"['Small Fish', 'Snail', 'Sea Star']",8,Hiding in sandy burrow.
113,49,6.757197631404559,3,A farensis,,True,0.21986431242399143,pre_puberty,male,114,18.65877458523419,,"['Crab (Other Species)', 'Sea Urchin', 'Snail', 'Barnacle']",8,Swimming short distance to escape.
114,24,7.039839539871714,6,A. Farensis,,True,137.33915797167091,pre_puberty,female,115,18.99009870914643,,"['Small Fish', 'Shrimp', 'Crab (Other Species)']",10,Scavenging near tidal pools.
115,21,7.419537895988624,3,A. Farensis,,True,0.1297416469448699,pre_puberty,female,116,18.29032779721662,,"['Sea Sponge', 'Coral Fragment', 'Mussel', 'Sea Star']",5,Pausing frequently during exploration.
116,24,5.72539364447907,6,A farensis,,False,0.5873657223105286,adult,male,117,16.97793947466444,,"['Snail', 'Small Fish', 'Sea Anemone', 'Hermit Crab', 'Crab (Other Species)']",9,Vibrating antennae in water currents.
117,22,10.361505414702757,6,A. Farensis,,True,0.6013627308317584,sub_adult,male,118,17.163670860076447,,"['Coral Fragment', 'Algae', 'Sea Anemone', 'Crab (Other Species)']",8,Sideways walking along bay edge.
118,19,6.3563227530931155,5,A farensis,,False,2.7647423185908004,sub_adult,female,119,19.685047583453766,,"['Hermit Crab', 'Crab (Other Species)', 'Sea Urchin', 'Jellyfish']",8,Climbing onto submerged logs.
119,25,5.539093333955835,4,A. Farensis,,False,7.418059235175941,adult,male,120,19.060732909168518,,"['Barnacle', 'Crab (Other Species)', 'Sea Star']",5,Escaping from aggressive fish.
120,23,6.42803164126252,2,u. olhanen.,,False,1.7424976236871943,sub_adult,male,121,18.886999715430655,,"['Crab (Other Species)', 'Sea Anemone', 'Barnacle', 'Shrimp', 'Small Fish']",9,Retreating into burrow.
121,8,5.791520313109692,4,A farensis,,False,1.856875277103227,sub_adult,female,122,17.301526992572608,,"['Jellyfish', 'Mussel']",11,Guarding eggs under abdominal flap.
122,21,7.260540486496224,5,u. olhanen.,,False,11.095380453741338,adult,male,123,17.860076020834594,,"['Polychaete Worm', 'Sea Anemone', 'Sea Urchin']",5,Feeding on small mollusks.
123,25,8.345518225415429,3,A farensis,,False,0.11825408810300095,sub_adult,male,124,18.33427119082279,,['Polychaete Worm'],8,Exploring new territory.
124,20,7.428425432929433,3,A. Farensis,,True,17.32187486345662,sub_adult,male,125,21.19502251115068,,"['Snail', 'Mussel']",10,Exploring new territory.
125,7,6.438679415375542,4,A. Farensis,,True,0.020640808803541216,pre_puberty,male,126,20.28363667393202,,['Sea Star'],4,Shaking claws after contact.
126,26,6.263641301600609,4,A farensis,,False,14.524746912604462,pre_puberty,male,127,17.946046383746783,,['Snail'],4,Social contact with other crabs.
127,17,3.9546136892637533,4,A farensis,,True,34.60752116701166,pre_puberty,male or female,128,19.28976893946664,,"['Sea Star', 'Coral Fragment']",7,Hiding under floating debris.
128,25,5.194774970819193,4,A farensis,,False,0.0596913376063679,adult,female,129,16.47603902383032,,"['Algae', 'Sea Star', 'Hermit Crab', 'Coral Fragment', 'Crab (Other Species)']",9,Exchanging antenna taps.
129,14,6.965976954260223,5,A farensis,,False,0.03750868149296255,adult, ,130,18.00045419531776,,"['Coral Fragment', 'Crab (Other Species)', 'Algae', 'Sea Urchin', 'Barnacle']",9,Picking biofilm on submerged wood.
130,13,5.832398101843281,5,A. Farensis,,False,0.978173118794814,adult,male,131,20.3580027524616,,"['Polychaete Worm', 'Hermit Crab', 'Crab (Other Species)']",2,Moving toward bait.
131,6,6.03060020135236,3,u. olhanen.,,False,1.069367465794738,pre_puberty, ,132,18.943027414095162,,"['Coral Fragment', 'Sea Star', 'Sea Anemone', 'Snail', 'Barnacle']",9,Escaping from aggressive fish.
132,11,3.6901650184643224,5,u. olhanen.,,False,46.866045836910686,sub_adult,female,133,17.85851720166769,,"['Sea Sponge', 'Shrimp', 'Coral Fragment', 'Sea Urchin']",12,Exchanging antenna taps.
133,30,6.961807309388547,2,A farensis,,False,0.5076708317682637,pre_puberty,male,134,20.18332893391058,,"['Sea Star', 'Algae']",7,Guarding eggs under abdominal flap.
134,41,8.131773214948797,2,A farensis,,False,6.046011734282162,sub_adult,?,135,14.376552872012955,,"['Small Fish', 'Shrimp', 'Coral Fragment', 'Sea Star']",8,Social contact with other crabs.
135,11,9.093577001735898,8,A. Farensis,,False,150.0,sub_adult,male,136,18.5716635508594,,"['Mussel', 'Sea Star', 'Crab (Other Species)', 'Sea Anemone']",7,Moving toward warmer water pockets.
136,28,6.722519723438464,5,A. Farensis,,False,12.830639613751153,pre_puberty,male,137,15.471716874810292,,"['Shrimp', 'Crab (Other Species)', 'Sea Urchin', 'Small Fish']",9,Feeding on small crustaceans.
137,27,9.46656913241671,5,A. Farensis,,False,17.49708454829728,adult,male,138,19.33379385853717,,"['Sea Urchin', 'Crab (Other Species)', 'Coral Fragment']",8,Inspecting discarded crab shell.
138,25,9.172660751301628,4,A. Farensis,,False,3.258831485437542,sub_adult,male or female,139,15.409488260997943,,['Polychaete Worm'],8,Searching for mates at twilight.
139,43,9.411736356198919,3,A. Farensis,,False,1.3827809996146443,pre_puberty,male,140,15.568473913488283,,"['Sea Urchin', 'Coral Fragment', 'Mussel', 'Sea Sponge']",12,Camouflaging with surrounding mud.
140,35,7.367791040577755,6,A. Farensis,,False,1.121001869269829,sub_adult,female,141,19.65223249078898,,['Coral Fragment'],8,Escaping predator silhouette overhead.
141,13,6.629671466192548,2,A. Farensis,,True,3.876867438900237,sub_adult,male,142,20.188151498175838,,"['Crab (Other Species)', 'Sea Star', 'Small Fish', 'Mussel', 'Barnacle']",10,Climbing onto submerged logs.
142,35,3.4797595765259914,2,u. olhanen.,,False,1.5402402609651997,juvenile,male,143,20.38164913995379,,"['Barnacle', 'Coral Fragment', 'Sea Sponge']",9,Emerging cautiously from hiding.
143,20,5.001929411314112,2,A. Farensis,,False,3.9209650667110685,adult,male,144,16.785355574696474,,"['Small Fish', 'Algae', 'Mussel']",10,Camouflaging with surrounding mud.
144,19,7.042366346104135,4,A farensis,,False,62.01052964307066,juvenile,female,145,19.53025596432913,,"['Sea Urchin', 'Small Fish', 'Polychaete Worm', 'Jellyfish']",11,Claw snapping in competition.
145,19,7.044904682496074,3,A farensis,,False,5.052268340421261,sub_adult, ,146,13.26708877935866,,"['Sea Anemone', 'Polychaete Worm', 'Snail', 'Shrimp']",8,Exchanging antenna taps.
146,27,6.202500653268461,7,A farensis,,False,17.720236436648225,pre_puberty,female,147,17.448586505238264,,"['Jellyfish', 'Small Fish', 'Snail', 'Sea Star']",10,Color changes during molting.
