,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
29,21,11.176868821878218,5,A. Farensis,,False,150.0,pre_puberty,female,30,21.043292364475978,,"['Sea Anemone', 'Snail', 'Small Fish', 'Mussel', 'Jellyfish']",10,Rapid claw movement while feeding.
30,11,9.960635918108208,4,A. Farensis,,True,0.16193303594720648,juvenile,male,31,20.241275993107177,,"['Hermit Crab', 'Barnacle', 'Snail', 'Sea Urchin', 'Crab (Other Species)']",8,Cleaning claws with rubbing motion.
31,25,9.507591024465192,4,U. olhanensis,,False,12.375008020477564,pre_puberty,male,32,21.488601216531798,,"['Jellyfish', 'Barnacle', 'Snail', 'Sea Anemone', 'Algae']",7,Retreating quickly from shadow.
32,14,11.492264631688844,7,A farensis,,False,1.3436797534282767,sub_adult,male,33,21.311915388669853,,['Sea Anemone'],9,Feeding on small mollusks.
33,13,9.983714893771694,7,A farensis,,False,1.6199536672476118,pre_puberty,female,34,20.743630217490068,,"['Shrimp', 'Crab (Other Species)', 'Coral Fragment', 'Snail']",10,Sitting still blending with environment.
34,11,10.599670876062882,2,u. olhanen.,,False,1.1200834197528144,sub_adult,female,35,20.95648296429555,,"['Hermit Crab', 'Snail', 'Sea Star', 'Small Fish']",7,Cleaning claws with rubbing motion.
35,20,12.475848845318403,3,U. olhanensis,,True,0.08654871495018764,juvenile,male,36,20.542730339208116,,"['Algae', 'Sea Urchin', 'Snail', 'Polychaete Worm', 'Small Fish']",12,Climbing seaweed stalks.
36,50,5.679511201416767,4,U. olhanensis,,False,6.957722324993317,sub_adult,male,37,24.26258747461395,,"['Coral Fragment', 'Snail', 'Mussel', 'Sea Anemone', 'Polychaete Worm']",11,Claw waving directed at nearby crab.
37,6,11.669246294652574,3,A farensis,,True,1.097089265950675,juvenile,male,38,20.121446293768393,,['Algae'],3,Moving sideways along sandy bottom.
38,23,9.921219788491358,3,u. olhanen.,,True,53.478306531098056,adult,?,39,21.919462292025866,,"['Sea Urchin', 'Polychaete Worm', 'Crab (Other Species)', 'Hermit Crab']",8,Moving sideways along sandy bottom.
39,9,9.154699908870295,5,A farensis,,False,8.038165610763315,sub_adult,male,40,20.42944834868292,,['Snail'],8,Escaping predator silhouette overhead.
40,23,7.994286633645466,7,U. olhanensis,,True,23.13078675941765,sub_adult, ,41,22.115987967680223,,"['Jellyfish', 'Shrimp', 'Small Fish', 'Coral Fragment']",6,Picking algae from rock surface.
41,26,11.329290162762483,8,U. olhanensis,,False,2.3913783839882865,adult,male,42,21.444647373924298,,['Mussel'],10,Half buried in sand.
42,23,10.695848912462807,5,u. olhanen.,,False,0.7560814197061253,sub_adult, ,43,22.284356377242045,,['Small Fish'],8,Camouflaging with surrounding mud.
43,28,10.077589644843465,2,A farensis,,False,0.579204476949377,pre_puberty,female,44,22.719124724262976,,"['Snail', 'Sea Urchin', 'Crab (Other Species)', 'Sea Star']",11,Camouflaging with surrounding mud.
44,27,11.648146245523654,5,A. Farensis,,False,0.24883289548624765,juvenile,male,45,23.142608916932726,,['Algae'],8,Color changes during molting.
45,17,11.261119164589548,2,u. olhanen.,,False,1.7089164408006547,juvenile,male,46,22.171302981067292,,"['Small Fish', 'Barnacle', 'Crab (Other Species)']",8,Vibrating antennae in water currents.
46,11,13.171472414480876,4,A farensis,,False,12.058354676710673,adult,male,47,21.402641839664334,,"['Coral Fragment', 'Barnacle']",6,Climbing submerged rocks.
47,21,12.69797569737852,3,A. Farensis,,False,11.85264503937456,pre_puberty,male,48,21.88376522005901,,"['Coral Fragment', 'Sea Anemone', 'Sea Star', 'Small Fish', 'Mussel']",8,Retreating into burrow.
48,18,8.308342056833776,2,u. olhanen.,,False,10.008553796810062,sub_adult, ,49,20.89196559478923,,"['Shrimp', 'Mussel']",8,Emerging cautiously from hiding.
49,6,9.379109861504165,3,U. olhanensis,,False,1.776478014220015,pre_puberty,female,50,19.904596672056318,,"['Crab (Other Species)', 'Sea Urchin', 'Shrimp']",7,Picking algae from rock surface.
50,7,13.136069676725032,7,U. olhanensis,,False,4.401451550935286,juvenile,female,51,20.891206851855323,,"['Sea Sponge', 'Algae', 'Small Fish', 'Snail', 'Crab (Other Species)']",7,Burrowing into sandy sediment.
51,27,10.418531742585346,5,u. olhanen.,,False,10.20783999083124,pre_puberty,male,52,21.413951946738823,,"['Shrimp', 'Polychaete Worm', 'Small Fish', 'Mussel', 'Algae']",10,Picking algae from rock surface.
52,21,10.590377967017607,2,A. Farensis,,False,0.9435137045122325,juvenile,female,53,21.50886804550358,,"['Sea Anemone', 'Jellyfish']",10,Resting under shell fragment.
53,10,10.025339511413398,9,A. Farensis,,True,5.659771567835415,adult,male,54,20.95441541428641,,"['Sea Anemone', 'Sea Sponge', 'Coral Fragment']",7,Slow movement near seagrass patches.
54,14,8.48302034524971,2,u. olhanen.,,False,1.1235418785140998,pre_puberty,male,55,20.537025433638085,,"['Polychaete Worm', 'Crab (Other Species)', 'Algae', 'Sea Urchin']",6,Feeding on algae scraped from rocks.
55,18,9.69692318769391,6,A. Farensis,,False,3.352987702151287,pre_puberty,male,56,22.2800401861733,,['Coral Fragment'],9,Searching for food in tidal pools.
56,20,10.05710172856548,2,u. olhanen.,,False,19.75638158713176,pre_puberty,female,57,20.88927823122414,,['Mussel'],7,Sitting still blending with environment.
57,9,7.195589397453363,3,u. olhanen.,,False,13.471660023965056,adult,?,58,19.88947029133016,,"['Small Fish', 'Polychaete Worm', 'Barnacle', 'Hermit Crab', 'Jellyfish']",7,Hiding under seagrass blades.
58,26,11.025511924837533,6,A. Farensis,,False,1.4662038891220526,adult,female,59,21.773655582095795,,"['Snail', 'Jellyfish']",10,Climbing submerged rocks.
59,30,11.360147004440522,7,A. Farensis,,False,5.862980742864738,pre_puberty,male,60,22.356731208242294,,"['Crab (Other Species)', 'Snail']",6,Climbing submerged rocks.
60,12,10.25286981194544,7,u. olhanen.,,False,0.6436682509417272,pre_puberty,female,61,20.444840449425133,,"['Small Fish', 'Mussel']",9,Searching for food in tidal pools.
61,44,9.010728233474978,5,A. Farensis,,False,197.4764331222806,juvenile,female,62,25.10827872167007,,"['Shrimp', 'Sea Anemone', 'Algae']",7,Exchanging antenna taps.
62,17,11.296881369772855,2,A farensis,,False,65.45253939812923,juvenile,female,63,21.49767489705419,,"['Sea Anemone', 'Sea Urchin', 'Sea Sponge', 'Sea Star', 'Barnacle']",8,Climbing seaweed stalks.
63,28,8.060611376717622,4,u. olhanen.,,False,1.2362505521498326,adult, ,64,24.525516359822785,,"['Polychaete Worm', 'Barnacle']",6,Rapid claw movement while feeding.
64,24,8.565634438652154,6,U. olhanensis,,True,185.0490965387112,adult,male,65,21.40943649926516,,"['Jellyfish', 'Algae', 'Barnacle', 'Sea Sponge']",8,Mating behavior with antenna touching.
65,20,12.314879377489948,2,u. olhanen.,,True,0.8270305996289731,sub_adult,female,66,21.14913779966924,,"['Coral Fragment', 'Jellyfish', 'Barnacle']",10,Picking biofilm on submerged wood.
66,24,10.488701154304305,3,A. Farensis,,False,5.691811831028127,sub_adult,female,67,23.561217169464136,,"['Snail', 'Crab (Other Species)', 'Barnacle', 'Polychaete Worm']",12,Searching for mates at twilight.
67,14,11.06830312294823,2,A. Farensis,,False,20.46880108215839,sub_adult,male,68,21.411818297419693,,"['Sea Urchin', 'Sea Anemone', 'Sea Star', 'Mussel']",9,Sitting still blending with environment.
68,18,12.503575001593182,5,u. olhanen.,,False,115.21106286778152,pre_puberty,female,69,21.445414406955148,,"['Sea Sponge', 'Jellyfish', 'Small Fish', 'Mussel', 'Barnacle']",6,Stillness in cold water.
69,21,11.385541753992449,3,A. Farensis,,False,7.805497800214691,sub_adult,male,70,21.740902321905605,,"['Sea Anemone', 'Sea Sponge', 'Sea Urchin']",8,Climbing submerged rocks.
70,37,8.970986696164475,5,A. Farensis,,True,5.866807958906273,sub_adult,male,71,23.153437852851432,,"['Sea Anemone', 'Hermit Crab', 'Coral Fragment', 'Small Fish']",12,Hiding under floating debris.
71,12,13.02674193428459,3,A farensis,,False,7.696241199334924,sub_adult,male,72,20.894567904008262,,"['Hermit Crab', 'Algae', 'Snail']",8,Color changes during molting.
72,23,12.74724360081769,2,U. olhanensis,,False,2.532306765297087,sub_adult,female,73,22.71449953154181,,"['Small Fish', 'Polychaete Worm', 'Jellyfish', 'Shrimp', 'Sea Star']",10,Retreating quickly from shadow.
73,27,6.81054280629303,4,u. olhanen.,,False,2.9009786899633476,juvenile,female,74,23.802440257883084,,"['Sea Sponge', 'Jellyfish', 'Mussel', 'Shrimp']",9,Climbing onto submerged logs.
74,24,9.245449707777954,4,u. olhanen.,,True,2.227243519365219,adult,female,75,21.143827646508495,,"['Polychaete Worm', 'Sea Anemone', 'Sea Star', 'Algae']",7,Climbing barnacle-covered surfaces.
75,23,9.195444510253807,4,A farensis,,False,2.2946629083364076,sub_adult,?,76,22.274096275941403,,"['Coral Fragment', 'Shrimp', 'Crab (Other Species)', 'Sea Star']",2,Cleaning claws with rubbing motion.
76,8,15.800998607533213,3,A farensis,,False,23.116957626049114,adult,nan,77,20.718750336230954,,"['Crab (Other Species)', 'Sea Star', 'Algae']",6,Waving claws rhythmically.
77,15,10.420452134686029,4,A farensis,,False,23.216117113978424,sub_adult,male,78,21.243675283686976,,['Jellyfish'],6,Color changes during molting.
78,24,7.728401090841409,4,u. olhanen.,,False,51.7061339003903,pre_puberty,female,79,21.401787591562652,,"['Algae', 'Sea Anemone']",12,Foraging among seagrass roots.
79,26,9.80494296633979,4,A. Farensis,,False,3.4059624195963902,pre_puberty,male,80,22.2942262299896,,"['Sea Urchin', 'Snail', 'Small Fish', 'Coral Fragment']",9,Scavenging near tidal pools.
80,15,7.984741195571505,7,u. olhanen.,,False,28.65585310848222,adult, ,81,21.312237618666494,,"['Sea Anemone', 'Polychaete Worm']",9,Climbing submerged rocks.
81,6,10.035080447957792,7,A. Farensis,,False,4.229846368724431,juvenile,male,82,19.221328087053973,,"['Jellyfish', 'Coral Fragment', 'Crab (Other Species)']",11,Emerging cautiously from hiding.
82,16,14.078153827501804,5,A. Farensis,,True,3.1755183166742706,juvenile,male,83,20.882967201221593,,"['Snail', 'Coral Fragment', 'Polychaete Worm', 'Hermit Crab', 'Sea Sponge']",7,Slow movement near seagrass patches.
83,45,10.754735381551143,3,A farensis,,False,2.8522420723138233,sub_adult,male,84,23.561683727299496,,['Polychaete Worm'],11,Using claws to dig into sediment.
84,33,12.010791288291909,4,U. olhanensis,,False,-999.0,sub_adult, ,85,22.798137503067718,,"['Crab (Other Species)', 'Barnacle']",9,Struggling with entangled seaweed.
85,24,10.972483943582743,5,A. Farensis,,False,6.453023582512428,adult,male,86,23.042338283429235,,"['Coral Fragment', 'Snail', 'Jellyfish']",10,Using claws to dig into sediment.
86,8,12.608674060351866,7,A farensis,,False,8.12053355575164,pre_puberty,male,87,21.326610282876906,,"['Mussel', 'Algae', 'Coral Fragment', 'Sea Sponge']",8,Hiding under seagrass blades.
87,19,9.255135956007269,6,A. Farensis,,False,3.9294048025317365,juvenile, ,88,22.160869070588454,,['Sea Anemone'],7,Crab moving quickly across rocks.
88,12,10.625513059931722,3,u. olhanen.,,True,12.566856654890376,sub_adult,male,89,20.365206104674765,,"['Small Fish', 'Mussel', 'Hermit Crab', 'Crab (Other Species)']",12,Rapid claw movement while feeding.
89,7,8.167052534621773,5,U. olhanensis,,False,4.765335015613413,sub_adult,female,90,19.60844383244121,,"['Algae', 'Shrimp', 'Sea Star']",8,Hiding under floating debris.
90,25,12.029402520094578,3,u. olhanen.,,True,9.297176532025148,pre_puberty,male,91,21.316781026809327,,"['Algae', 'Hermit Crab', 'Coral Fragment', 'Sea Sponge']",7,Guarding eggs under abdominal flap.
91,9,11.151317504035736,7,u. olhanen.,,False,0.2299773644930634,sub_adult,male,92,21.307620544609794,,"['Sea Anemone', 'Polychaete Worm', 'Small Fish', 'Shrimp']",9,Guarding eggs under abdominal flap.
92,39,10.547919873337609,4,A farensis,,False,0.6495170834123233,pre_puberty,?,93,22.164722511123,,['Coral Fragment'],12,Guarding eggs under abdominal flap.
93,7,8.662366162970617,3,A farensis,,True,3.4734667981680656,adult,male,94,20.318171857913015,,['Hermit Crab'],6,Moving toward bait.
94,16,8.9037837363604,3,A. Farensis,,False,53.32738397335196,sub_adult,female,95,21.53270896286328,,['Shrimp'],11,Hiding under floating debris.
95,43,10.690785458193934,3,A. Farensis,,True,1.3839298772532178,juvenile,female,96,24.215373260876646,,['Jellyfish'],10,Searching for food in tidal pools.
96,27,9.208665438337109,8,A. Farensis,,False,2.852874162581331,adult,male,97,22.83448905605955,,"['Algae', 'Shrimp']",10,Interaction with hermit crabs.
97,7,11.884101303200193,5,U. olhanensis,,False,18.036302103784525,juvenile,female,98,18.88219271633467,,"['Small Fish', 'Mussel', 'Sea Star', 'Coral Fragment', 'Sea Sponge']",8,Swimming short distance to escape.
98,22,7.338242936442363,4,A. Farensis,,True,3.708000202998432,juvenile,male,99,22.20126670275154,,"['Coral Fragment', 'Snail']",8,Guarding a small hole in sediment.
99,12,10.067979778206464,4,A. Farensis,,False,8.394633900446147,pre_puberty, ,100,21.247034599786126,,"['Crab (Other Species)', 'Shrimp']",8,Exchanging antenna taps.
100,19,11.688110130795367,3,A. Farensis,,False,13.335613910078669,sub_adult,nan,101,22.323224982989615,,"['Shrimp', 'Crab (Other Species)', 'Polychaete Worm', 'Small Fish', 'Jellyfish']",9,Swimming short distance to escape.
101,16,11.616496104491114,3,u. olhanen.,,False,150.0,sub_adult,male,102,21.20693280438994,,"['Coral Fragment', 'Sea Anemone']",9,Territorial display against intruder.
102,27,12.586730367863172,4,A. Farensis,,False,3.93350268469619,juvenile,male,103,22.481304671841823,,"['Sea Sponge', 'Sea Star', 'Polychaete Worm']",6,Interaction with hermit crabs.
103,22,13.329707616822677,5,U. olhanensis,,False,10.000785102831772,pre_puberty,male,104,21.62574031853567,,"['Barnacle', 'Shrimp', 'Sea Sponge', 'Jellyfish', 'Coral Fragment']",10,Using claws to dig into sediment.
104,12,11.215180951338258,2,U. olhanensis,,False,3.121056864050596,juvenile,female,105,21.498007088546835,,"['Mussel', 'Snail']",6,Picking detritus from seabed.
105,7,8.659045221039664,4,A farensis,,False,24.979032798769754,pre_puberty,-,106,21.112722398610106,,"['Snail', 'Hermit Crab', 'Barnacle', 'Sea Star']",9,Resting in shaded rock crevice.
106,10,10.026577828657057,3,A farensis,,False,19.555627365822883,sub_adult,female,107,21.149560283756344,,"['Shrimp', 'Jellyfish', 'Crab (Other Species)']",6,Hiding in sandy burrow.
107,18,11.441337422808465,3,A. Farensis,,False,0.6380173743020783,sub_adult,male,108,21.338198409437076,,"['Sea Sponge', 'Mussel', 'Polychaete Worm']",8,Rapid crossing of open sand.
108,9,7.891870532014044,5,u. olhanen.,,False,50.433513365372356,juvenile,female,109,20.618154104441217,,"['Algae', 'Coral Fragment', 'Shrimp']",5,Dragging shell fragment backward.
109,28,9.29088497863508,3,A farensis,,True,2.2322830777458,pre_puberty,male,110,23.281853015760042,,"['Sea Anemone', 'Shrimp', 'Sea Star', 'Jellyfish', 'Polychaete Worm']",10,Climbing algae-covered rocks.
110,18,11.040068083856951,6,A farensis,,False,150.0,sub_adult,-,111,19.995775475415844,,"['Hermit Crab', 'Barnacle', 'Sea Star', 'Polychaete Worm']",7,Displaying dominance by lifting body.
111,17,5.923165009874163,6,U. olhanensis,,True,3.4741674319738753,sub_adult,male or female,112,22.393038824292745,,"['Coral Fragment', 'Sea Star']",7,Camouflaging with surrounding mud.
112,14,7.717563711284987,4,A. Farensis,,False,2.9109852755829806,juvenile,nan,113,20.975017278083186,,"['Small Fish', 'Algae', 'Sea Sponge', 'Polychaete Worm']",6,Interaction with hermit crabs.
113,35,10.154675879439983,6,A. Farensis,,False,3.3197579409071403,juvenile,male or female,114,22.93747093401801,,"['Sea Star', 'Hermit Crab', 'Sea Anemone', 'Barnacle']",7,Claw waving directed at nearby crab.
114,12,7.872983949502476,4,U. olhanensis,,False,0.6891707783910526,sub_adult,male,115,21.336623777922238,,['Sea Anemone'],8,Rapid claw movement while feeding.
115,30,9.011818021929509,4,u. olhanen.,,False,1.770019806117349,adult,female,116,22.31278481045825,,['Sea Star'],11,Feeding on small crustaceans.
116,18,7.140932579275779,2,A. Farensis,,False,29.358119516544917,juvenile,female,117,22.440577828583688,,"['Hermit Crab', 'Polychaete Worm']",7,Slow movement near seagrass patches.
117,14,10.546136020418194,8,u. olhanen.,,False,0.7267033865802834,pre_puberty,?,118,21.070148893545944,,['Small Fish'],8,Pausing frequently during exploration.
118,14,9.156198082973624,3,A farensis,,False,4.739689110759134,adult,male,119,22.59564575413697,,"['Crab (Other Species)', 'Sea Sponge']",7,Emerging cautiously from hiding.
119,13,12.277968297720971,4,A. Farensis,,False,1.9730170215789005,pre_puberty,male,120,21.49176496934331,,"['Sea Anemone', 'Coral Fragment', 'Polychaete Worm']",8,Interaction with hermit crabs.
120,27,9.274513400596742,6,A farensis,,False,0.07908225188148842,sub_adult,male,121,22.19125519600346,,['Snail'],9,Searching for mates at twilight.
121,33,13.433079415789539,4,A. Farensis,,False,128.17262013862097,juvenile,male,122,22.16922115913092,,['Sea Anemone'],10,Slow movement near seagrass patches.
122,36,8.699825366122756,2,A. Farensis,,False,4.096482762075233,juvenile,female,123,24.038017895918383,,['Coral Fragment'],9,Claw snapping in competition.
123,16,5.069295429654066,3,u. olhanen.,,False,10.542758441365653,sub_adult,male,124,21.958544245247605,,"['Sea Anemone', 'Crab (Other Species)', 'Jellyfish', 'Small Fish', 'Hermit Crab']",8,Exchanging antenna taps.
124,26,11.78749768943986,2,U. olhanensis,,False,7.476488576711976,sub_adult,?,125,21.778244508534737,,"['Shrimp', 'Sea Star', 'Sea Anemone']",13,Searching for mates at twilight.
125,7,13.01153510101091,7,u. olhanen.,,False,0.021060468613615786,pre_puberty, ,126,20.153776049741943,,"['Crab (Other Species)', 'Coral Fragment']",7,Feeding on algae scraped from rocks.
126,37,12.710648678445754,5,A. Farensis,,True,1.7499620483941827,adult,female,127,24.09134913464759,,"['Sea Urchin', 'Crab (Other Species)']",8,Swimming short distance to escape.
127,10,13.509121676911901,2,u. olhanen.,,False,3.784608139155614,pre_puberty,male,128,20.131277757207954,,"['Sea Sponge', 'Coral Fragment', 'Sea Star', 'Sea Urchin', 'Shrimp']",8,Territorial display against intruder.
128,20,9.50613638940843,4,A. Farensis,,False,0.5006605095809161,sub_adult,male,129,20.846000471727837,,"['Algae', 'Sea Sponge', 'Sea Anemone', 'Small Fish', 'Mussel']",8,Moving in groups.
129,17,9.640772655293237,2,U. olhanensis,,False,3.804171828888602,sub_adult,female,130,22.048208689649687,,"['Crab (Other Species)', 'Sea Star']",7,Hiding beneath rocks.
130,7,9.554247004237723,9,U. olhanensis,,False,2.7911347370428814,sub_adult,male,131,20.1651004618645,,"['Sea Sponge', 'Crab (Other Species)', 'Sea Anemone', 'Coral Fragment', 'Shrimp']",10,Slow movement near seagrass patches.
131,8,10.735644410505905,12,A farensis,,False,0.9647763659835915,pre_puberty,male,132,20.747051575889525,,"['Shrimp', 'Sea Anemone', 'Polychaete Worm', 'Mussel']",11,Feeding on algae scraped from rocks.
132,28,11.027087544557487,3,A. Farensis,,True,4.348447289240414,adult,male,133,21.96851530270925,,"['Sea Anemone', 'Crab (Other Species)', 'Barnacle', 'Hermit Crab', 'Sea Star']",9,Using claws to dig into sediment.
133,15,7.298224197375391,8,A. Farensis,,False,2.4198181832725036,juvenile,male,134,21.26323513446514,,"['Hermit Crab', 'Barnacle', 'Shrimp', 'Jellyfish']",8,Hiding under seagrass blades.
134,15,9.835921280544953,4,A farensis,,False,2.8403885227580274,juvenile,female,135,21.879061034653272,,"['Barnacle', 'Algae', 'Jellyfish', 'Sea Anemone', 'Shrimp']",7,Inspecting discarded crab shell.
135,29,11.421602751577238,4,u. olhanen.,,False,4.826340820188402,juvenile,male,136,21.422516085715813,,"['Mussel', 'Sea Anemone', 'Coral Fragment']",7,Rapid crossing of open sand.
136,12,6.583282222708238,4,U. olhanensis,,True,37.14010071884561,pre_puberty,female,137,20.178184099022236,,"['Hermit Crab', 'Sea Anemone']",4,Displaying dominance by lifting body.
137,24,12.6944663436114,2,A farensis,,False,20.487535928839957,sub_adult,female,138,21.68463629974974,,['Shrimp'],8,Moving in groups.
138,10,9.842803471162295,3,A farensis,,False,6.162250226246874,juvenile,female,139,20.47764910988711,,"['Jellyfish', 'Sea Anemone']",9,Climbing submerged rocks.
139,22,11.761090950511562,4,u. olhanen.,,False,10.276087548552168,pre_puberty,male,140,22.807540617503488,,"['Shrimp', 'Algae']",10,Emerging cautiously from hiding.
140,34,8.547375992166131,3,A. Farensis,,True,0.24210319485983142,pre_puberty,?,141,23.005431033825037,,['Shrimp'],7,Emerging cautiously from hiding.
141,11,7.2143513196384355,7,A farensis,,True,5.085802382444868,adult,female,142,20.588197601443717,,"['Sea Star', 'Snail', 'Sea Urchin', 'Jellyfish', 'Crab (Other Species)']",10,Resting in shaded rock crevice.
142,16,8.442035677552761,4,u. olhanen.,,False,150.0,sub_adult,male,143,21.716133945572523,,"['Sea Sponge', 'Crab (Other Species)', 'Jellyfish']",13,Waving claws rhythmically.
143,16,10.84937829942037,7,A. Farensis,,True,0.8079347842001557,sub_adult,male,144,21.02481804080072,,"['Hermit Crab', 'Snail']",12,Camouflaging with surrounding mud.
144,29,9.892935010347443,4,A farensis,,False,5.655936486346831,pre_puberty,male,145,23.556294923812903,,"['Polychaete Worm', 'Mussel', 'Sea Anemone', 'Algae']",5,Moving sideways along sandy bottom.
145,13,13.32680591105693,2,A farensis,,False,6.356754463711992,juvenile,-,146,19.840420658818342,,"['Small Fish', 'Shrimp', 'Sea Anemone', 'Hermit Crab']",4,Climbing seaweed stalks.
146,26,11.160831154344208,9,A farensis,,False,2.097805517682252,adult, ,147,21.958809020627477,,"['Small Fish', 'Sea Anemone', 'Sea Sponge', 'Shrimp', 'Hermit Crab']",10,Territorial display against intruder.
147,43,10.188989478355166,7,A. Farensis,,False,2.750499333938999,sub_adult,female,148,23.944687014343224,,"['Barnacle', 'Small Fish', 'Hermit Crab']",7,Exploring new territory.
