,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
19,15,6.924551418115118,3,A. Farensis,,False,3.275448784798411,sub_adult,male,20,7.80161991927961,,"['Hermit Crab', 'Sea Urchin', 'Coral Fragment', 'Small Fish', 'Sea Sponge']",3,Defensive posture when approached.
20,9,8.229312799327678,3,A farensis,,False,3.8628842137495703,juvenile,male,21,8.930362188459302,,"['Snail', 'Jellyfish']",6,Shaking claws after contact.
21,13,6.7901493885473245,4,A. Farensis,,False,14.673820044272114,juvenile,female,22,7.73909614804801,,"['Crab (Other Species)', 'Mussel', 'Algae', 'Jellyfish', 'Sea Urchin']",9,Half buried in sand.
22,17,8.129948518332863,8,A. Farensis,,False,2.654921170505818,sub_adult,male,23,7.979164341434601,,"['Algae', 'Snail', 'Crab (Other Species)', 'Polychaete Worm', 'Small Fish']",6,Slow movement near seagrass patches.
23,28,8.072916914495496,4,u. olhanen.,,False,2.311720843893247,juvenile,male,24,9.357063685251571,,"['Sea Sponge', 'Crab (Other Species)', 'Sea Anemone', 'Polychaete Worm']",8,Picking biofilm on submerged wood.
24,13,8.373949871152865,4,A. Farensis,,True,0.7747008577989218,juvenile,?,25,8.4783530079402,,['Hermit Crab'],5,Hiding under seagrass blades.
25,23,8.31993542339486,3,U. olhanensis,,False,4.158520020504174,adult,?,26,9.840599759560977,,"['Small Fish', 'Hermit Crab', 'Barnacle', 'Mussel']",9,Hiding in sandy burrow.
26,18,6.700809614255948,9,A farensis,,True,61.06948006233988,pre_puberty,male,27,8.305208575319305,,"['Sea Sponge', 'Mussel', 'Algae', 'Sea Anemone']",10,Half buried in sand.
27,31,7.453080119491996,14,U. olhanensis,,False,6.012717864385605,pre_puberty,female,28,10.81881348618207,,"['Polychaete Worm', 'Hermit Crab', 'Coral Fragment', 'Mussel', 'Barnacle']",10,Emerging cautiously from hiding.
28,29,6.378004936036402,5,A. Farensis,,True,11.076110325544176,pre_puberty,female,29,10.871497474645404,,"['Sea Urchin', 'Polychaete Worm', 'Sea Sponge', 'Crab (Other Species)']",11,Half buried in sand.
29,35,5.3332844464939,7,U. olhanensis,,True,2.785036221964166,adult,male or female,30,12.238351639703499,,"['Mussel', 'Barnacle', 'Polychaete Worm', 'Shrimp', 'Jellyfish']",6,Stillness in cold water.
30,33,5.16269084202661,3,A farensis,,False,3.371632715687078,juvenile,male,31,12.54738048006509,,['Barnacle'],8,Resting under shell fragment.
31,34,5.463178723116753,9,U. olhanensis,,False,17.799279089371485,sub_adult,male,32,10.094699923871499,,"['Snail', 'Polychaete Worm', 'Sea Sponge']",8,Hiding in sandy burrow.
32,33,6.889517797195763,6,A. Farensis,,False,2.3851433211333952,juvenile, ,33,10.051841176953216,,"['Barnacle', 'Sea Urchin', 'Polychaete Worm', 'Hermit Crab']",6,Displaying dominance by lifting body.
33,31,7.848270029197915,4,U. olhanensis,,False,3.2201681425095408,sub_adult,male or female,34,10.130750182930939,,"['Shrimp', 'Barnacle', 'Algae', 'Sea Anemone', 'Sea Star']",11,Color changes during molting.
34,39,7.824442369756784,6,u. olhanen.,,False,5.097614571388092,pre_puberty, ,35,11.402389345208459,,"['Hermit Crab', 'Sea Urchin', 'Small Fish', 'Coral Fragment', 'Sea Sponge']",8,Exchanging antenna taps.
35,32,6.658748253426219,4,u. olhanen.,,False,3.1572951487858303,adult,male,36,9.130223448743306,,"['Barnacle', 'Sea Star', 'Sea Anemone']",8,Defensive posture when approached.
36,55,6.560363155816051,4,U. olhanensis,,False,5.036408449203939,sub_adult,?,37,10.427372730752825,,"['Sea Anemone', 'Hermit Crab', 'Polychaete Worm']",12,Exploring new territory.
37,18,7.2514651889151756,5,U. olhanensis,,True,0.7065572114603056,sub_adult,male,38,7.178608051083548,,"['Shrimp', 'Sea Star', 'Mussel', 'Crab (Other Species)', 'Hermit Crab']",8,Feeding on algae scraped from rocks.
38,35,6.557949329597498,3,A. Farensis,,False,2.315998229043344,juvenile,?,39,11.60389059779517,,['Sea Anemone'],11,Picking biofilm on submerged wood.
39,34,6.3750084586680495,5,A. Farensis,,True,3.5663884058597373,sub_adult,male,40,8.858892498877573,,"['Sea Sponge', 'Sea Star', 'Sea Anemone']",6,Picking biofilm on submerged wood.
40,49,5.5592011907261645,5,A. Farensis,,True,6.323435897760179,sub_adult,male,41,11.393174253856301,,"['Sea Star', 'Mussel', 'Small Fish', 'Sea Anemone', 'Algae']",11,Waving claws rhythmically.
41,18,5.419473830384074,5,U. olhanensis,,True,1.7513666945750044,sub_adult,female,42,6.603801943658199,,"['Coral Fragment', 'Small Fish', 'Hermit Crab', 'Algae', 'Sea Urchin']",4,Crab moving quickly across rocks.
42,18,6.906209525092934,10,u. olhanen.,,False,19.338393919245433,juvenile,female,43,7.957862787361961,,"['Small Fish', 'Mussel']",5,Picking biofilm on submerged wood.
43,15,8.484989686960544,7,A. Farensis,,False,26.893096030269756,adult,?,44,7.343122623884757,,['Hermit Crab'],9,Using claws to dig into sediment.
44,55,4.548820588474949,3,A farensis,,True,3.8467553867084296,adult,female,45,12.28903869706449,,"['Jellyfish', 'Small Fish', 'Snail', 'Sea Urchin']",7,Displaying dominance by lifting body.
45,16,7.11819591025608,3,A. Farensis,,False,1.9942670582215523,adult, ,46,8.259378843554359,,"['Algae', 'Sea Anemone', 'Mussel', 'Crab (Other Species)']",6,Claw snapping at diver.
46,37,5.764872259650998,4,A farensis,,False,0.6393577603682116,adult,male,47,8.437399110347458,,"['Algae', 'Snail', 'Coral Fragment', 'Crab (Other Species)', 'Barnacle']",5,Claw snapping in competition.
47,52,6.676163557261901,7,u. olhanen.,,False,3.501342382263878,adult,female,48,12.634517614964007,,"['Sea Urchin', 'Mussel']",10,Climbing submerged rocks.
48,27,6.423328007042101,6,A. Farensis,,False,16.09782277888244,sub_adult,?,49,9.808491218735623,,"['Algae', 'Snail', 'Barnacle', 'Coral Fragment']",5,Resting under shell fragment.
49,25,7.401735367994656,6,A. Farensis,,False,3.145140402432261,adult,male,50,8.744029071004423,,"['Hermit Crab', 'Mussel', 'Sea Urchin', 'Sea Anemone', 'Sea Star']",5,Swimming short distance to escape.
50,25,6.992398384224015,7,u. olhanen.,,False,12.464358114515925,sub_adult,female,51,9.796771679155638,,"['Sea Sponge', 'Sea Star', 'Snail']",9,Half buried in sand.
51,32,6.26789158536519,4,A. Farensis,,False,0.21430554003302335,pre_puberty,female,52,10.538559840605975,,"['Sea Star', 'Sea Sponge']",6,Rapid claw movement while feeding.
52,38,5.864273856519254,3,U. olhanensis,,True,26.988173217134932,sub_adult,male or female,53,9.881569615747946,,"['Sea Sponge', 'Sea Star']",11,Picking algae from rock surface.
53,36,7.056493900547573,4,A farensis,,False,3.3989626772945924,sub_adult,female,54,12.488795561135289,,"['Crab (Other Species)', 'Algae', 'Small Fish', 'Sea Anemone']",8,Claw waving directed at nearby crab.
54,41,7.856643394264505,3,u. olhanen.,,True,0.1996256610391105,juvenile,female,55,11.402687011668577,,"['Mussel', 'Algae', 'Polychaete Worm', 'Jellyfish']",8,Camouflaging with surrounding mud.
55,41,7.3679294165202025,7,A. Farensis,,True,16.6669517750237,juvenile,female,56,8.628858685183847,,"['Sea Anemone', 'Sea Star', 'Sea Urchin', 'Barnacle', 'Sea Sponge']",8,Foraging among seagrass roots.
56,24,9.806096771977122,3,u. olhanen.,,False,8.341803890426704,adult,female,57,7.9223409834956735,,"['Hermit Crab', 'Mussel', 'Crab (Other Species)', 'Coral Fragment', 'Sea Star']",9,Searching for mates at twilight.
57,35,7.599216572188547,3,u. olhanen.,,False,1.7013354784811772,adult,female,58,9.225102216841714,,"['Sea Urchin', 'Polychaete Worm', 'Shrimp', 'Hermit Crab', 'Mussel']",11,Moving in groups.
58,18,6.949259113773462,4,u. olhanen.,,True,23.961629290145286,juvenile,female,59,9.13225983127222,,"['Algae', 'Shrimp', 'Snail', 'Small Fish', 'Barnacle']",7,Resting in shaded rock crevice.
59,39,5.436700484535039,4,A. Farensis,,False,0.6860634875798799,sub_adult,male,60,10.832395013770732,,"['Coral Fragment', 'Sea Star', 'Algae', 'Shrimp', 'Snail']",8,Hiding under floating debris.
60,50,9.740343577130343,4,A. Farensis,,False,2.7997769612678747,adult,male,61,12.314787916760917,,['Shrimp'],4,Searching for mates at twilight.
61,45,4.1605137093038325,9,A. Farensis,,False,1.100349947295468,pre_puberty,female,62,13.034150301151252,,"['Sea Anemone', 'Hermit Crab', 'Sea Sponge']",10,Moving in groups.
62,28,5.029221144807019,3,u. olhanen.,,False,14.186974904199543,sub_adult,male,63,12.393198925856396,,"['Sea Anemone', 'Small Fish', 'Shrimp', 'Algae']",9,Guarding a small hole in sediment.
63,10,7.85352670115486,6,A farensis,,False,6.132268261102502,pre_puberty,?,64,8.580809461810366,,"['Sea Star', 'Sea Anemone', 'Coral Fragment', 'Jellyfish']",8,Climbing vertical rock face.
64,28,6.117575047500462,7,A. Farensis,,False,2.301819773139178,pre_puberty,male,65,10.364437001542363,,"['Shrimp', 'Crab (Other Species)']",6,Hiding under floating debris.
65,37,5.631522562041947,3,u. olhanen.,,True,16.791569146499167,pre_puberty,male,66,12.542772550368786,,"['Mussel', 'Snail', 'Sea Urchin', 'Shrimp']",10,Social contact with other crabs.
66,56,6.138391212707797,12,A. Farensis,,True,13.4637640151638,juvenile,male,67,17.058201664686887,,"['Barnacle', 'Coral Fragment', 'Polychaete Worm', 'Crab (Other Species)']",7,Climbing seaweed stalks.
67,23,5.807826875895823,4,A. Farensis,,False,48.73207543729643,sub_adult,male,68,9.206264875955911,,['Crab (Other Species)'],9,Retreating into burrow.
68,52,8.569886399614226,7,u. olhanen.,,False,8.799790809598866,adult,female,69,13.926264025800062,,"['Sea Sponge', 'Sea Urchin', 'Shrimp']",8,Interaction with hermit crabs.
69,29,7.410125342159146,5,u. olhanen.,,False,8.064913989981509,sub_adult,male,70,11.734644888341645,,"['Sea Star', 'Polychaete Worm']",8,Climbing barnacle-covered surfaces.
70,41,6.642981647516281,5,U. olhanensis,,False,4.245284694384031,pre_puberty, ,71,9.957729111606982,,"['Sea Anemone', 'Small Fish', 'Hermit Crab', 'Polychaete Worm', 'Snail']",6,Defensive posture when approached.
71,25,7.13139831616791,4,u. olhanen.,,False,9.150531752382769,pre_puberty,male,72,11.606664758462632,,"['Shrimp', 'Mussel', 'Barnacle']",9,Interaction with hermit crabs.
72,22,6.098952488837432,4,u. olhanen.,,True,5.743162214047086,juvenile,male,73,9.801786678364762,,"['Sea Sponge', 'Shrimp', 'Hermit Crab', 'Mussel', 'Sea Urchin']",5,Escaping from aggressive fish.
73,19,6.797246350537341,6,A farensis,,False,3.2496372848465036,pre_puberty,male,74,9.278740269614744,,"['Sea Sponge', 'Coral Fragment', 'Shrimp']",13,Rapid crossing of open sand.
74,35,7.707803897131768,5,u. olhanen.,,False,23.86860273690169,sub_adult,male,75,11.062308160381965,,"['Shrimp', 'Polychaete Worm', 'Sea Anemone', 'Sea Star', 'Sea Urchin']",7,Rapid claw movement while feeding.
75,34,7.550702415001637,3,U. olhanensis,,False,5.085883601576704,pre_puberty,female,76,11.995994105771633,,"['Sea Urchin', 'Sea Star', 'Barnacle']",13,Struggling with entangled seaweed.
76,19,6.3769280140186835,7,U. olhanensis,,False,0.9283177248122868,adult,male,77,8.943023067886003,,"['Small Fish', 'Crab (Other Species)', 'Jellyfish', 'Algae', 'Sea Sponge']",5,Hiding under seagrass blades.
77,38,7.750647023538809,5,A. Farensis,,True,0.5250505620697576,juvenile,male,78,9.57783641407046,,"['Small Fish', 'Coral Fragment']",9,Swimming short distance to escape.
78,42,7.237029130217008,4,A. Farensis,,False,23.197434040744035,sub_adult,male,79,11.795563804305568,,['Jellyfish'],9,Mating behavior with antenna touching.
79,48,6.452754523444703,3,U. olhanensis,,True,0.11580592846014019,juvenile,?,80,10.491300811997458,,"['Polychaete Worm', 'Sea Star']",3,Searching for food in tidal pools.
80,47,6.787331876454598,10,A. Farensis,,False,8.94621408682714,pre_puberty, ,81,12.437708141388843,,"['Crab (Other Species)', 'Small Fish', 'Mussel', 'Polychaete Worm', 'Sea Star']",13,Claw snapping at diver.
81,40,8.608690816996777,4,u. olhanen.,,False,5.996408973975892,pre_puberty,-,82,11.08037999934381,,['Sea Anemone'],10,Climbing algae-covered rocks.
82,16,7.167109987198846,5,u. olhanen.,,False,2.3657935761615483,sub_adult,male,83,8.52692311334129,,"['Algae', 'Barnacle', 'Sea Urchin']",12,Using claws to dig into sediment.
83,22,6.077325012596424,3,U. olhanensis,,False,17.240160122201548,juvenile, ,84,8.949872325382039,,"['Snail', 'Crab (Other Species)']",11,Cleaning claws with rubbing motion.
84,39,6.211134044981875,6,u. olhanen.,,True,2.427409185536629,adult,male,85,12.686119109446004,,"['Crab (Other Species)', 'Barnacle', 'Algae', 'Snail', 'Mussel']",7,Guarding a small hole in sediment.
85,25,8.481302522857044,8,A. Farensis,,False,2.5298695468184134,sub_adult,male,86,7.795789414659946,,['Crab (Other Species)'],7,Searching for mates at twilight.
86,54,8.176172077995703,4,A farensis,,False,34.393551576394884,juvenile,male,87,14.506751145103353,,"['Shrimp', 'Sea Anemone']",6,Feeding on small crustaceans.
87,16,5.334334227143588,9,U. olhanensis,,True,16.063304247279017,sub_adult,male,88,6.1584641509191265,,"['Sea Star', 'Shrimp', 'Sea Anemone', 'Snail']",7,Rapid crossing of open sand.
88,33,9.191958395903793,6,u. olhanen.,,False,2.3384515215947754,pre_puberty,male or female,89,11.528795017652477,,['Coral Fragment'],7,Defensive posture when approached.
89,10,5.58797018130636,5,u. olhanen.,,True,0.7052411053625621,adult,?,90,8.650305226660594,,"['Hermit Crab', 'Jellyfish', 'Small Fish', 'Coral Fragment', 'Crab (Other Species)']",5,Feeding on small crustaceans.
90,29,6.51965275127234,4,A farensis,,False,5.146898249016002,pre_puberty,male or female,91,7.349198743734972,,['Algae'],9,Color changes during molting.
91,25,9.391619150249126,4,A farensis,,False,1.680709166758466,pre_puberty,N/R,92,7.0222290867941535,,"['Barnacle', 'Small Fish']",9,Rapid claw movement while feeding.
92,65,6.27522744758317,5,A. Farensis,,False,31.839092699378604,adult,male,93,14.250007633752146,,"['Hermit Crab', 'Sea Anemone']",7,Climbing submerged rocks.
93,46,8.446421047382806,5,A farensis,,False,1.4695831579542538,juvenile,male,94,12.71204234268913,,"['Crab (Other Species)', 'Shrimp', 'Sea Star', 'Barnacle']",6,Sitting still blending with environment.
94,47,5.788752418834173,9,u. olhanen.,,False,16.23492967137338,sub_adult,male,95,10.026167109942168,,"['Algae', 'Hermit Crab', 'Snail', 'Shrimp']",8,Escaping from aggressive fish.
95,28,8.42833234270593,3,A farensis,,True,5.502636629736981,pre_puberty,male,96,9.707291421607762,,"['Sea Urchin', 'Jellyfish', 'Crab (Other Species)', 'Sea Sponge', 'Coral Fragment']",7,Mating behavior with antenna touching.
96,17,6.937293013588434,3,u. olhanen.,,False,1.9770790684016655,juvenile,male,97,8.614412201223589,,"['Crab (Other Species)', 'Small Fish', 'Coral Fragment', 'Hermit Crab', 'Shrimp']",9,Swimming short distance to escape.
97,41,6.525533322280235,3,A farensis,,False,5.0994556066751695,sub_adult,male,98,11.284979376581756,,"['Crab (Other Species)', 'Sea Star', 'Hermit Crab', 'Sea Anemone', 'Polychaete Worm']",9,Swimming short distance to escape.
98,21,5.631467063543118,4,U. olhanensis,,False,0.45006220494422927,pre_puberty,male,99,7.934082248982365,,"['Sea Sponge', 'Mussel']",8,Sideways walking along bay edge.
99,23,7.789877682798957,3,A farensis,,False,3.5570755188714624,sub_adult,male,100,8.79006390844403,,"['Hermit Crab', 'Jellyfish', 'Sea Anemone']",6,Sideways walking along bay edge.
100,27,7.764509097274269,3,u. olhanen.,,False,5.402039436884161,sub_adult,male,101,6.5114332400945205,,"['Shrimp', 'Jellyfish', 'Polychaete Worm', 'Sea Anemone', 'Sea Urchin']",7,Claw snapping at diver.
101,26,8.229608886902861,10,u. olhanen.,,True,72.83577284446305,adult,female,102,8.521814207885283,,['Shrimp'],9,Crab moving quickly across rocks.
102,39,6.683627834371845,6,A farensis,,False,0.5133112151890743,juvenile,male,103,9.831332091712623,,"['Snail', 'Shrimp', 'Small Fish', 'Jellyfish', 'Mussel']",9,Color changes during molting.
103,39,6.7674133902544105,4,u. olhanen.,,False,34.858997987309166,sub_adult,female,104,10.827974395464821,,"['Hermit Crab', 'Sea Star']",6,Swimming short distance to escape.
104,19,9.52104359267427,4,u. olhanen.,,False,2.2896840772791296,adult,female,105,8.055200370454648,,"['Crab (Other Species)', 'Shrimp', 'Coral Fragment', 'Algae']",11,Color changes during molting.
105,33,6.825276588821538,4,A. Farensis,,False,30.42435513707233,juvenile,male,106,11.824673419383348,,['Polychaete Worm'],5,Emerging cautiously from hiding.
106,47,8.239333914802659,6,A. Farensis,,False,1.3294620597800462,sub_adult,-,107,12.697618411323926,,"['Shrimp', 'Algae', 'Mussel', 'Crab (Other Species)']",11,Emerging cautiously from hiding.
107,22,6.094768854810576,8,A. Farensis,,False,3.7011601005100254,sub_adult, ,108,8.021156514916,,"['Sea Sponge', 'Shrimp', 'Hermit Crab', 'Polychaete Worm']",9,Retreating quickly from shadow.
108,24,7.894586582942934,4,A farensis,,True,27.21822038164183,sub_adult, ,109,7.992518079770315,,['Hermit Crab'],6,Retreating quickly from shadow.
109,22,6.5875114135361725,3,A farensis,,True,42.98213854654258,pre_puberty,male,110,8.595073754123108,,"['Mussel', 'Barnacle', 'Small Fish', 'Algae', 'Sea Sponge']",3,Exchanging antenna taps.
110,59,8.129821022972372,5,u. olhanen.,,False,2.6614166706763673,sub_adult,male,111,14.728369710948943,,"['Coral Fragment', 'Sea Sponge']",10,Climbing vertical rock face.
111,31,7.031044207525863,7,u. olhanen.,,False,1.6238131804901437,sub_adult, ,112,9.33169770871057,,"['Hermit Crab', 'Sea Urchin', 'Sea Star', 'Algae', 'Snail']",8,Moving sideways along sandy bottom.
112,35,8.605319819235703,3,U. olhanensis,,False,4.9234777464503505,sub_adult,male,113,11.107078344726386,,['Hermit Crab'],3,Feeding on detritus in shallow water.
113,45,7.460188862888811,3,A. Farensis,,False,12.888701209580123,sub_adult, ,114,10.204295478372922,,"['Snail', 'Polychaete Worm']",8,Color changes during molting.
114,21,7.016950987678167,4,u. olhanen.,,False,1.4435335318221658,pre_puberty,female,115,10.337692802407018,,"['Barnacle', 'Snail', 'Shrimp']",10,Exploring new territory.
115,37,9.396124411540736,7,A. Farensis,,False,1.4612769754896398,sub_adult,female,116,9.803255348439416,,"['Sea Sponge', 'Crab (Other Species)']",5,Half buried in sand.
116,12,8.497189188361276,5,A. Farensis,,False,17.54477212686441,pre_puberty,male,117,5.862293237221366,,"['Barnacle', 'Sea Sponge', 'Sea Anemone', 'Small Fish', 'Sea Urchin']",11,Defensive posture when approached.
117,58,5.567325376651629,3,A. Farensis,,False,2.3181418470606534,juvenile,male,118,16.03217101106963,,"['Sea Anemone', 'Crab (Other Species)', 'Small Fish']",11,Resting under shell fragment.
118,24,5.947818860230976,4,u. olhanen.,,True,22.229104346590884,sub_adult,female,119,9.341328227715174,,"['Crab (Other Species)', 'Sea Urchin']",12,Searching for food in tidal pools.
119,19,6.405868657777526,3,u. olhanen.,,False,1.8664055229410443,sub_adult,male,120,8.032753552823262,,['Snail'],10,Slow movement near seagrass patches.
120,21,7.781580890220923,4,A. Farensis,,True,2.0684230929797787,pre_puberty, ,121,8.356515909287253,,['Crab (Other Species)'],9,Hiding under floating debris.
121,12,6.860355839448682,3,u. olhanen.,,False,0.5512816590321087,sub_adult,male,122,6.289935246678021,,"['Crab (Other Species)', 'Mussel', 'Polychaete Worm']",7,Defensive posture when approached.
122,54,5.4420615287870575,4,U. olhanensis,,False,1.1851525205824358,pre_puberty,female,123,12.986972623581098,,"['Jellyfish', 'Coral Fragment']",6,Rapid claw movement while feeding.
123,11,8.766077835485019,4,A farensis,,False,36.65650053453014,pre_puberty,nan,124,9.768375958831461,,"['Snail', 'Hermit Crab', 'Barnacle', 'Sea Anemone']",11,Camouflaging with surrounding mud.
124,33,7.5205470529016365,9,A farensis,,False,7.653373574155359,pre_puberty, ,125,11.083393099079624,,"['Sea Star', 'Sea Urchin', 'Coral Fragment', 'Hermit Crab']",8,Waving claws rhythmically.
125,32,8.111303063333398,4,u. olhanen.,,False,1.2853330937905507,adult,male,126,9.927286128262187,,"['Mussel', 'Coral Fragment', 'Sea Sponge', 'Small Fish', 'Sea Star']",8,Feeding on detritus in shallow water.
126,29,7.402717842587212,3,U. olhanensis,,False,1.130687648554747,sub_adult,male,127,10.847435292137826,,"['Algae', 'Crab (Other Species)', 'Sea Urchin']",8,Moving sideways along sandy bottom.
127,23,6.067635170899103,3,u. olhanen.,,False,25.76112515946014,juvenile,male,128,11.543612735444308,,"['Coral Fragment', 'Barnacle', 'Polychaete Worm', 'Sea Star', 'Crab (Other Species)']",7,Half buried in sand.
128,61,6.002953595279873,3,A. Farensis,,False,10.602350945081964,pre_puberty,male or female,129,11.458622624699766,,"['Small Fish', 'Barnacle']",10,Rapid claw movement while feeding.
129,25,6.303377805931154,4,A farensis,,False,10.225565464618509,juvenile,nan,130,7.453708085102504,,"['Sea Sponge', 'Coral Fragment']",8,Hiding under seagrass blades.
130,28,6.271450615102186,4,A farensis,,False,17.597963028293865,juvenile,male,131,8.683827783418566,,"['Crab (Other Species)', 'Mussel']",6,Escaping predator silhouette overhead.
131,39,7.469534544654506,4,A. Farensis,,False,19.816973545251138,pre_puberty,male,132,11.722033273857488,,"['Mussel', 'Algae', 'Crab (Other Species)', 'Small Fish', 'Snail']",11,Inspecting discarded crab shell.
132,27,6.353375010303794,3,u. olhanen.,,True,1.9808585319174357,pre_puberty,male,133,10.858543168723438,,"['Barnacle', 'Sea Star', 'Small Fish']",6,Defensive posture when approached.
133,14,7.080775008191658,3,A. Farensis,,False,38.24818395467277,sub_adult,male,134,8.430799554899526,,"['Snail', 'Sea Anemone', 'Crab (Other Species)', 'Hermit Crab', 'Mussel']",11,Moving sideways along sandy bottom.
134,26,5.260286700272226,4,A farensis,,False,21.330010551703655,juvenile,female,135,11.64412597152585,,"['Jellyfish', 'Sea Sponge', 'Small Fish', 'Polychaete Worm', 'Barnacle']",11,Feeding on small crustaceans.
135,19,8.288201669115969,13,U. olhanensis,,False,53.33576667133232,sub_adult,male,136,8.589822692559341,,"['Snail', 'Sea Sponge', 'Small Fish', 'Coral Fragment']",8,Climbing submerged rocks.
136,13,7.689513258750668,7,A farensis,,True,1.6379872872733594,juvenile,male,137,7.749824839798728,,"['Snail', 'Coral Fragment', 'Shrimp']",8,Dragging shell fragment backward.
137,24,8.727611523873597,3,U. olhanensis,,True,12.773034365328524,pre_puberty,male,138,8.64342262472404,,"['Shrimp', 'Crab (Other Species)', 'Sea Sponge', 'Small Fish', 'Jellyfish']",3,Claw snapping at diver.
138,47,6.853778078857769,4,A farensis,,False,0.8443477654122994,juvenile,female,139,12.499720735520242,,"['Sea Sponge', 'Barnacle']",6,Climbing algae-covered rocks.
139,34,7.307876187472115,6,u. olhanen.,,False,31.87333097667324,adult,male,140,11.847616717231805,,"['Hermit Crab', 'Sea Sponge']",6,Climbing vertical rock face.
140,49,5.584862778347935,9,U. olhanensis,,False,42.61877233027578,juvenile,male,141,13.279918333218962,,['Coral Fragment'],7,Climbing seaweed stalks.
141,9,6.424241466616075,4,u. olhanen.,,False,0.558721987942101,sub_adult,male,142,5.483861569108301,,"['Mussel', 'Coral Fragment', 'Crab (Other Species)', 'Hermit Crab', 'Polychaete Worm']",10,Vibrating antennae in water currents.
142,45,8.177677003775027,5,A farensis,,False,44.87096428445195,juvenile,female,143,11.08543607729832,,"['Algae', 'Polychaete Worm', 'Mussel', 'Coral Fragment', 'Hermit Crab']",8,Picking biofilm on submerged wood.
143,35,7.021323807988885,3,U. olhanensis,,True,23.171662729406897,pre_puberty, ,144,9.172705316832515,,['Sea Sponge'],6,Exploring new territory.
144,32,5.045013949283443,5,U. olhanensis,,False,12.186213070024344,juvenile,?,145,11.721427365660698,,"['Sea Anemone', 'Sea Star', 'Shrimp', 'Sea Urchin', 'Coral Fragment']",7,Feeding on small crustaceans.
145,35,8.540736875197025,3,A. Farensis,,False,3.8768253087897238,pre_puberty,female,146,11.280321481123295,,['Mussel'],6,Sideways walking along bay edge.
