,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],fw [cm],date,latitude,longitude,id
66,A. Farensis, ,j,,Reacting to sudden changes in temperature.,"['Mussel', 'Sea Star', 'Snail', 'Sea Anemone']",11.0,0.7272727272727273,0.7450599339347819,1.04427778263475,0.7441330695979846,3.3636363636363638,2020-06-04,,,66
67,A farensis,male,p,,Camouflaging with nearby mud.,"['Sea Sponge', 'Mussel', 'Coral Fragment', 'Hermit Crab', 'Jellyfish']",8.0,1.7727272727272727,1.951162864141886,2.566528912592153,1.9052423183733977,3.4545454545454546,2020-06-04,,,67
68,u. olhanen.,female,a,True,Progressing cautiously through new area.,['Sea Anemone'],4.0,3.1447069998270702,3.517579512963245,4.930312416416078,3.2293849646572124,3.272727272727273,2020-06-04,,,68
69,U. olhanensis,female,a,True,Feeding on small crustaceans in crevices.,"['Polychaete Worm', 'Mussel']",4.0,2.0608668468211877,2.099517345001234,2.9712422554267763,2.098215462871386,3.1818181818181817,2020-06-04,,,69
70,A. Farensis,-,a,True,"Burrowing into soft, sandy sediment.","['Shrimp', 'Polychaete Worm', 'Jellyfish']",5.0,2.1818181818181817,1.9797236246305834,2.910209266676036,2.2981776006477586,3.4545454545454546,2020-06-04,,,70
71,A. Farensis,male,p,,Nibbling detritus off seabed patches.,"['Shrimp', 'Sea Urchin', 'Sea Star', 'Coral Fragment']",7.0,0.8863636363636364,0.968695651910587,1.2614002659813752,0.9310918948607164,3.3636363636363638,2020-06-04,,,71
72,U. olhanensis,female,s,False,Picking algae carefully off rock faces.,['Small Fish'],6.0,2.4838018918912086,2.9530585843513752,3.9835081083486994,2.517208970823883,3.4545454545454546,2020-06-04,,,72
73,u. olhanen.,female,a,False,Guarding hole in substrate from intruders.,"['Algae', 'Barnacle', 'Jellyfish', 'Sea Urchin', 'Snail']",10.0,0.5654388245223276,0.5233275881348509,0.7556867310722228,0.5924032585410292,3.3636363636363638,2020-06-04,,,73
74,A farensis,N/R,s,,Scuttling swiftly over rocky terrain.,"['Crab (Other Species)', 'Sea Urchin', 'Polychaete Worm', 'Sea Sponge', 'Small Fish']",5.0,1.1363636363636365,1.013568305033318,1.256101114866522,1.1387243337303337,3.3636363636363638,2020-06-04,,,74
75,U. olhanensis,female,a,False,Hiding beneath overhanging rock.,"['Sea Star', 'Coral Fragment', 'Algae', 'Barnacle', 'Polychaete Worm']",6.0,2.2881152061179852,2.5108060548689286,3.722059577890194,2.3343504260962216,3.3636363636363638,2020-06-04,,,75
76,A farensis,male,a,,Sheltering under broken shell piece.,"['Mussel', 'Barnacle', 'Hermit Crab', 'Jellyfish']",3.0,2.8636363636363638,2.852407077803183,3.6882047272156786,2.953337987742003,3.272727272727273,2020-06-04,,,76
77,u. olhanen.,female,s,False,Filtering detritus from shallow bottom.,['Barnacle'],8.0,4.63433130397061,5.619401066620205,7.622568799170799,4.717695273142987,3.3636363636363638,2020-06-04,,,77
78,u. olhanen.,male,j,,Traversing algae-slick rock surfaces.,['Shrimp'],3.0,0.4090909090909091,0.250244789275919,0.3067456926159186,0.44316098183168473,3.4545454545454546,2020-06-04,,,78
79,A. Farensis,male,a,,Darting away in response to sudden shadow.,"['Sea Urchin', 'Sea Star', 'Crab (Other Species)', 'Sea Sponge', 'Small Fish']",7.0,2.727272727272727,2.657669722791074,3.8020301352909174,2.9666901459177524,3.3636363636363638,2020-06-04,,,79
80,A. Farensis,-,s,True,Feeding on decaying matter among rocks.,"['Snail', 'Algae', 'Sea Anemone']",6.0,3.409090909090909,3.028966720261087,3.795959128567562,3.7401602068645046,3.272727272727273,2020-06-04,,,80
81,u. olhanen.,male,a,,Traversing algae-slick rock surfaces.,['Coral Fragment'],7.0,2.4545454545454546,2.339146188128672,3.3157452066511266,2.6161229434338553,3.272727272727273,2020-06-04,,,81
82,U. olhanensis,male,p,,Escaping from pursuing predator silhouette.,"['Coral Fragment', 'Hermit Crab']",6.0,1.2272727272727273,1.0557932229839453,1.4418556156913087,1.2658028609602916,3.272727272727273,2020-06-04,,,82
83,u. olhanen.,male,s,,Claw shaking post-contact gesture.,['Algae'],9.0,2.727272727272727,3.1357872792492985,4.400567554907923,2.8420325775438346,3.3636363636363638,2020-06-04,,,83
84,u. olhanen.,female,j,False,Collecting biofilm from sunken wood.,"['Snail', 'Sea Star', 'Sea Sponge', 'Crab (Other Species)', 'Sea Anemone']",6.0,0.19589157686707814,0.2927480426611048,0.41022020893959943,0.2085677637426833,3.3636363636363638,2020-06-04,,,84
85,U. olhanensis,male,j,,Gradual movement in cold conditions.,"['Mussel', 'Hermit Crab']",3.0,1.5454545454545454,1.7099466304591289,2.321520941500278,1.6967820306844934,3.4545454545454546,2020-06-04,,,85
86,A farensis,male or female,s,,Nibbling detritus off seabed patches.,"['Snail', 'Hermit Crab', 'Mussel']",7.0,1.25,1.3360367972765552,1.7246539731383088,1.3603408159210775,3.1818181818181817,2020-06-04,,,86
87,u. olhanen.,male,a,,Concealing self beneath floating matter.,"['Sea Star', 'Small Fish', 'Jellyfish', 'Crab (Other Species)']",3.0,0.8181818181818182,0.8747026080319581,1.2951785791231634,0.8608808659266479,3.4545454545454546,2020-06-04,,,87
88,U. olhanensis,female,s,False,Rapid clawing during feeding bouts.,['Sea Star'],5.0,0.8988353678952986,0.7945062743837675,1.1486281843533301,0.9428655596484661,3.4545454545454546,2020-06-04,,,88
89,A farensis,female,a,False,Guarding eggs beneath body flap.,"['Sea Urchin', 'Sea Sponge', 'Sea Anemone']",5.0,1.3848813825015411,1.4787305769300745,2.164356259333207,1.4350392489220465,3.4545454545454546,2020-06-04,,,89
90,A farensis,female,a,False,Feeding on small crustaceans in crevices.,"['Snail', 'Coral Fragment']",4.0,5.068513179462053,4.855359787978949,6.475889608461165,5.409768016014555,3.3636363636363638,2020-06-04,,,90
91,A farensis,-,s,,Nibbling detritus off seabed patches.,"['Sea Anemone', 'Barnacle', 'Small Fish']",4.0,0.5681818181818182,0.5386358553440574,0.7530137054260816,0.6090454390225802,3.3636363636363638,2020-06-04,,,91
92,u. olhanen.,female,a,True,Foraging through tangled seagrass roots.,"['Sea Urchin', 'Sea Anemone', 'Small Fish', 'Algae']",7.0,0.6737534286154719,0.760760759401623,1.1314740809843635,0.6812411223616169,3.3636363636363638,2020-06-04,,,92
93,A farensis,female,a,True,Performing dominance display by body lifting.,"['Sea Star', 'Crab (Other Species)', 'Sea Urchin']",3.0,4.89601491384389,4.704383317701453,6.602159741535632,5.201742525548233,3.3636363636363638,2020-06-04,,,93
94,u. olhanen.,female,p,True,Swimming briefly to avoid disturbance.,['Sea Sponge'],5.0,1.335351069538622,1.0014745599567794,1.441618200597074,1.3844581220081398,3.272727272727273,2020-06-04,,,94
95,U. olhanensis,female,s,True,Consuming algae scraped from barnacles.,"['Barnacle', 'Sea Urchin']",8.0,3.5229942964309657,2.7102027267290385,3.5777295848611357,3.537977699221383,3.4545454545454546,2020-06-04,,,95
96,A farensis,female,j,False,Adopting threatening stance when approached.,"['Sea Sponge', 'Crab (Other Species)', 'Hermit Crab']",10.0,0.9280038520121013,1.075542394272302,1.3562568817827396,0.956498078819035,3.3636363636363638,2020-06-04,,,96
97,u. olhanen.,female,j,False,Searching tidal pools for nutrients.,"['Sea Star', 'Sea Urchin', 'Shrimp']",8.0,0.4029837048890798,0.3551908705973507,0.5192635816707537,0.42601315210583385,3.3636363636363638,2020-06-04,,,97
98,u. olhanen.,male,a,,Concealing self beneath floating matter.,"['Small Fish', 'Algae']",7.0,1.9090909090909092,2.0815038405545803,2.581304024725466,1.9490079055639067,3.272727272727273,2020-06-04,,,98
99,u. olhanen.,female,p,False,Consuming algae scraped from barnacles.,"['Sea Anemone', 'Polychaete Worm', 'Algae', 'Crab (Other Species)', 'Sea Star']",6.0,0.5742370096276622,0.5836356098803167,0.8388195874873883,0.5811706489932216,3.272727272727273,2020-06-04,,,99
100,u. olhanen.,male,s,True,Consuming algae scraped from barnacles.,"['Shrimp', 'Sea Sponge', 'Mussel', 'Barnacle', 'Coral Fragment']",5.0,5.2272727272727275,4.802329099897289,6.62662542260929,5.276127163819159,3.272727272727273,2020-06-04,,,100
101,Ucides alvorensis,male or female,p,,Slowly navigating around seagrass beds.,"['Mussel', 'Barnacle', 'Hermit Crab', 'Coral Fragment', 'Algae']",6.0,1.0909090909090908,0.8260975719278996,1.08512010985868,1.1402237714299914,3.272727272727273,2020-06-04,,,101
102,A. Farensis,male,j,,Hiding beneath overhanging rock.,"['Coral Fragment', 'Barnacle']",6.0,0.3181818181818182,0.24180284550577236,0.3108549198515446,0.3349232584105776,3.272727272727273,2020-06-04,,,102
103,A. Farensis,N/R,p,,Searching tidal pools for nutrients.,['Barnacle'],3.0,2.4545454545454546,2.9703792009865797,4.004912598467947,2.61913161390081,3.3636363636363638,2020-06-04,,,103
104,A. Farensis,female,s,False,Consuming algae scraped from barnacles.,"['Sea Sponge', 'Sea Star', 'Jellyfish']",5.0,1.7750201551023523,1.8446923356976164,2.6675900739373866,1.94823017818128,3.3636363636363638,2020-06-04,,,104
105,u. olhanen.,female,a,False,Group migration across shallow seabed.,"['Crab (Other Species)', 'Jellyfish', 'Barnacle', 'Algae', 'Small Fish']",7.0,2.2717356857035926,2.012603478287779,2.498732219256539,2.4765324720193247,3.272727272727273,2020-06-04,,,105
106,A farensis,female,a,False,Peering out cautiously from cover.,"['Barnacle', 'Shrimp', 'Snail']",8.0,2.8259902314279453,2.988159657922566,4.304088678803212,3.0419292736964327,3.4545454545454546,2020-06-04,,,106
107,U. olhanensis,male,a,,Displaying territorial behavior against intruder.,"['Coral Fragment', 'Sea Star', 'Hermit Crab', 'Jellyfish', 'Algae']",5.0,5.181818181818182,5.6308513263907125,6.892862494973374,5.576255669523012,3.272727272727273,2020-06-04,,,107
108,A. Farensis,male,a,,Vibrating antennae in flowing current.,"['Mussel', 'Snail', 'Sea Star', 'Crab (Other Species)']",7.0,3.9545454545454546,3.6942988604152536,5.009748729903525,3.997178081257856,3.5454545454545454,2020-06-04,,,108
109,u. olhanen.,male,p,,"Stationary, blending into rocky backdrop.",['Barnacle'],5.0,2.25,2.8707941164055057,3.640420316673425,2.4121842617756903,3.272727272727273,2020-06-04,,,109
110,u. olhanen.,male,j,True,Rhythmic waving as social cue.,"['Mussel', 'Barnacle']",6.0,0.9090909090909091,0.8378953644236695,1.14629606303651,0.9351164585636074,3.3636363636363638,2020-06-04,,,110
111,A farensis,female,j,False,Staying half-submerged in loose sand.,"['Polychaete Worm', 'Mussel', 'Shrimp', 'Small Fish']",10.0,0.5275095457710818,0.3710120874324038,0.5350474091777238,0.5478951186383166,3.272727272727273,2020-06-04,,,111
112,U. olhanensis,female,a,False,Mating ritual involving antennae brushing.,"['Barnacle', 'Polychaete Worm']",6.0,3.8032085613995403,4.3982845237017925,6.417282609107283,3.932330763104926,3.3636363636363638,2020-06-04,,,112
113,u. olhanen.,female,p,True,Protecting territory in confined space.,['Mussel'],6.0,1.1467418741436715,1.2842088331054808,1.6652769960652394,1.1937905447300143,3.272727272727273,2020-06-04,,,113
114,A. Farensis,female,p,False,Claw snapping in diver confrontation.,"['Polychaete Worm', 'Jellyfish', 'Sea Urchin', 'Algae']",6.0,1.9113237901734126,1.384678308860461,2.017242205412559,2.063735045432303,3.3636363636363638,2020-06-04,,,114
115,A farensis,male,a,,Filtering detritus from shallow bottom.,['Crab (Other Species)'],7.0,5.590909090909091,5.149379012137071,6.780100061655831,5.781879485677577,3.272727272727273,2020-06-04,,,115
116,Ucides alvorensis,male,s,,Color change during molting stress.,"['Crab (Other Species)', 'Sea Star', 'Snail', 'Shrimp']",5.0,3.409090909090909,3.5836340990293665,4.445634044626281,3.5094501111026415,3.4545454545454546,2020-06-04,,,116
117,A. Farensis,male,s,,Creeping under the cover of seagrass.,['Polychaete Worm'],6.0,1.25,1.0357346064411095,1.5431019339185896,1.3066173940950672,3.272727272727273,2020-06-04,,,117
118,A farensis,male,j,,"Stationary, blending into rocky backdrop.","['Sea Urchin', 'Polychaete Worm', 'Sea Anemone', 'Small Fish']",2.0,1.0454545454545454,0.8593963733424047,1.212483457891887,1.1066925692199097,3.4545454545454546,2020-06-04,,,118
