,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
43,34,2.7085696409772404,3,A. Farensis,,False,115.81568051908397,pre_puberty,male or female,44,10.012813969460224,,"['Shrimp', 'Snail', 'Jellyfish']",8,Moving sideways along sandy bottom.
44,24,3.1775299239590087,2,U. olhanensis,,False,63.78466863114798,pre_puberty,female,45,8.656153041568373,,"['Mussel', 'Jellyfish', 'Polychaete Worm']",8,Climbing onto submerged logs.
45,23,2.8988644676101263,7,A. Farensis,,False,68.09287025729,pre_puberty,?,46,10.025527906734775,,"['Algae', 'Small Fish', 'Jellyfish']",10,Hiding under seagrass blades.
46,66,3.8117524373720686,2,u. olhanen.,,False,150.0,sub_adult,male,47,12.632599964793085,,"['Mussel', 'Shrimp']",10,Using claws to dig into sediment.
47,24,2.185142886699596,6,A farensis,,False,23.204928281067005,pre_puberty,male,48,8.325279434428342,,"['Coral Fragment', 'Sea Anemone']",13,Sideways walking along bay edge.
48,38,1.783435319440538,7,U. olhanensis,,False,177.59532237871883,sub_adult,?,49,10.70040174023684,,"['Mussel', 'Small Fish', 'Algae']",8,Foraging among seagrass roots.
49,33,4.146804193210593,3,u. olhanen.,,False,141.77631541661276,adult,male,50,10.150605014244531,,"['Sea Urchin', 'Hermit Crab']",9,Sideways walking along bay edge.
50,48,4.517597494207626,10,u. olhanen.,,True,29.289551543548995,juvenile,male,51,11.67562155491398,,['Polychaete Worm'],6,Escaping predator silhouette overhead.
51,21,2.9003376662189084,3,U. olhanensis,,True,8.196603682184353,sub_adult,female,52,9.68026053973798,,"['Shrimp', 'Crab (Other Species)', 'Barnacle', 'Mussel']",11,Picking detritus from seabed.
52,46,2.304426468888905,3,A. Farensis,,True,14.852662239345625,pre_puberty,male,53,11.008836522373795,,"['Shrimp', 'Snail', 'Sea Urchin', 'Sea Star', 'Polychaete Worm']",12,Feeding on small crustaceans.
53,10,2.473520848958572,5,A. Farensis,,False,41.52437250827214,juvenile,male,54,7.650106594084418,,"['Mussel', 'Sea Sponge', 'Jellyfish', 'Snail', 'Barnacle']",9,Mating behavior with antenna touching.
54,16,3.2252426712435356,8,A farensis,,True,7.971214141733801,sub_adult,male,55,9.42896301627141,,"['Sea Anemone', 'Hermit Crab', 'Crab (Other Species)']",12,Retreating into burrow.
55,18,3.8674579357157914,14,U. olhanensis,,False,61.51617124670331,juvenile,female,56,9.210896288604419,,"['Sea Anemone', 'Sea Star']",6,Searching for food in tidal pools.
56,45,4.689774451628947,2,A. Farensis,,True,21.107801791996806,adult,male,57,12.375361182169389,,"['Barnacle', 'Sea Star', 'Algae', 'Coral Fragment']",9,Feeding on small crustaceans.
57,19,4.747868096407694,6,A. Farensis,,False,21.05592790443755,pre_puberty,female,58,8.398835465090604,,"['Sea Star', 'Sea Urchin', 'Mussel', 'Polychaete Worm', 'Algae']",8,Camouflaging with surrounding mud.
58,11,4.161060017929982,4,A. Farensis,,True,16.835295794544603,sub_adult,-,59,7.676909931749933,,"['Crab (Other Species)', 'Coral Fragment', 'Small Fish', 'Sea Anemone', 'Hermit Crab']",7,Swimming short distance to escape.
59,13,2.5491886441225016,2,U. olhanensis,,False,103.28634316316511,pre_puberty,male,60,8.732802713670896,,"['Mussel', 'Barnacle', 'Crab (Other Species)', 'Algae']",10,Cleaning claws with rubbing motion.
60,16,3.627110497532652,4,u. olhanen.,,False,53.38141357932264,juvenile, ,61,9.09464501282188,,"['Algae', 'Small Fish']",9,Escaping from aggressive fish.
61,22,2.3079489482332862,2,u. olhanen.,,False,14.629334689185177,pre_puberty,?,62,9.467530898662176,,"['Sea Star', 'Small Fish', 'Crab (Other Species)', 'Shrimp']",9,Swimming short distance to escape.
62,34,4.41203594564567,5,A. Farensis,,False,39.49751182534394,sub_adult,male,63,10.632506806747656,,['Small Fish'],9,Claw snapping in competition.
63,20,3.6488064266679485,4,u. olhanen.,,False,87.73033414015958,pre_puberty,male,64,8.143504983797481,,"['Hermit Crab', 'Barnacle', 'Crab (Other Species)', 'Algae']",9,Resting in shaded rock crevice.
64,12,3.754805938549918,3,A farensis,,False,57.01812540679583,juvenile,female,65,8.169227740864939,,"['Hermit Crab', 'Crab (Other Species)', 'Jellyfish']",9,Hiding under floating debris.
65,26,3.3272912470333638,8,u. olhanen.,,False,104.15281465983092,pre_puberty,male or female,66,9.305012083310563,,"['Algae', 'Barnacle', 'Sea Sponge', 'Sea Urchin', 'Polychaete Worm']",9,Social contact with other crabs.
66,26,4.022003087001269,3,A farensis,,True,6.260744450574026,sub_adult,male,67,9.497536364679402,,"['Sea Star', 'Mussel']",9,Cleaning claws with rubbing motion.
67,30,4.059961112999334,7,u. olhanen.,,False,53.72803354297927,sub_adult,female,68,9.418192047584679,,"['Mussel', 'Coral Fragment', 'Sea Anemone']",9,Retreating into burrow.
68,15,5.072671070714515,5,A. Farensis,,False,37.939351234243055,sub_adult, ,69,8.515513804617987,,"['Sea Anemone', 'Small Fish', 'Polychaete Worm']",7,Moving toward bait.
69,10,4.541166187089347,5,U. olhanensis,,False,18.230513378672985,pre_puberty,female,70,8.839721423747676,,"['Shrimp', 'Algae', 'Sea Sponge', 'Sea Anemone', 'Crab (Other Species)']",7,Foraging among seagrass roots.
70,24,3.8779545746984043,8,A. Farensis,,False,56.80807337418419,pre_puberty,male,71,9.434489491960603,,['Sea Sponge'],11,Interaction with hermit crabs.
71,17,4.5000482074256825,3,A. Farensis,,False,43.030201217633994,pre_puberty,nan,72,9.674249519188939,,['Crab (Other Species)'],9,Feeding on detritus in shallow water.
72,23,3.003595040934395,6,u. olhanen.,,False,11.706188163320114,adult,male,73,7.67345884393972,,"['Sea Anemone', 'Mussel', 'Shrimp', 'Barnacle', 'Sea Urchin']",7,Moving toward warmer water pockets.
73,24,5.073821640295984,6,u. olhanen.,,False,19.101091304861175,pre_puberty,male,74,10.217832388805109,,['Shrimp'],5,Pausing frequently during exploration.
74,20,4.363012097167544,6,U. olhanensis,,False,33.09172894615315,adult,?,75,9.738434027798672,,"['Hermit Crab', 'Algae', 'Snail', 'Crab (Other Species)', 'Sea Urchin']",6,Emerging cautiously from hiding.
75,17,4.931862162272147,6,u. olhanen.,,False,18.01728745816949,juvenile,female,76,8.451629827897891,,"['Polychaete Worm', 'Coral Fragment', 'Sea Sponge', 'Barnacle', 'Snail']",11,Feeding on algae scraped from rocks.
76,20,4.080453648746337,4,A. Farensis,,True,50.0439789748593,adult, ,77,9.106946839285476,,"['Polychaete Worm', 'Sea Star', 'Snail', 'Shrimp']",8,Climbing barnacle-covered surfaces.
77,18,3.4453639857679033,7,u. olhanen.,,False,39.82396551394201,adult,?,78,10.247833365004633,,['Hermit Crab'],9,Territorial display against intruder.
78,32,3.130091331511889,3,A farensis,,False,13.709552480784996,sub_adult,female,79,10.391038055883639,,"['Jellyfish', 'Coral Fragment', 'Algae', 'Sea Star']",7,Moving in groups.
79,18,4.253507220031687,4,U. olhanensis,,False,98.63032297631976,adult,male,80,7.477971817844422,,"['Barnacle', 'Sea Star', 'Crab (Other Species)', 'Small Fish', 'Mussel']",9,Resting under shell fragment.
80,15,3.250972004336607,4,U. olhanensis,,True,35.18282410687094,sub_adult,male,81,7.466218714668583,,"['Hermit Crab', 'Jellyfish', 'Mussel', 'Sea Star']",4,Hiding under floating debris.
81,29,4.967043632981296,5,A farensis,,False,4.243103231197042,sub_adult,male,82,9.036039182684128,,"['Small Fish', 'Snail', 'Sea Sponge', 'Hermit Crab', 'Jellyfish']",11,Feeding on algae scraped from rocks.
82,10,4.592865118900526,5,A. Farensis,,False,85.788356165457,pre_puberty,male,83,6.456164942110492,,"['Shrimp', 'Algae', 'Barnacle', 'Sea Star', 'Coral Fragment']",7,Pausing frequently during exploration.
83,37,6.920849361133646,8,A farensis,,False,5.934666785268198,adult,male,84,10.891944258346431,,"['Coral Fragment', 'Snail']",7,Searching for mates at twilight.
84,37,3.3349069162139107,2,A. Farensis,,False,27.9679133868812,sub_adult,male,85,10.009002991181053,,"['Sea Sponge', 'Snail', 'Coral Fragment', 'Sea Star', 'Mussel']",2,Displaying dominance by lifting body.
85,28,3.2286588441885575,5,u. olhanen.,,False,28.886607253706888,sub_adult,male,86,9.331303273877314,,"['Coral Fragment', 'Snail', 'Crab (Other Species)']",12,Climbing barnacle-covered surfaces.
86,15,4.70911506654666,3,A. Farensis,,False,31.492940515389208,sub_adult,N/R,87,8.55597991377461,,"['Barnacle', 'Algae', 'Coral Fragment', 'Sea Urchin', 'Sea Sponge']",11,Hiding in sandy burrow.
87,31,3.7786788067138533,8,A farensis,,False,49.13840229453036,adult,N/R,88,9.318394128360817,,"['Crab (Other Species)', 'Jellyfish', 'Sea Sponge']",10,Stillness in cold water.
88,19,4.423966182630984,7,A. Farensis,,False,150.0,juvenile,male,89,9.229294183949502,,"['Polychaete Worm', 'Sea Sponge', 'Sea Urchin', 'Sea Anemone']",9,Waving claws rhythmically.
89,39,4.387797277126175,5,A farensis,,False,23.171352475444802,pre_puberty, ,90,9.67426089566913,,['Snail'],9,Scavenging near tidal pools.
90,14,4.400396444228463,2,u. olhanen.,,True,11.854180809822155,adult,female,91,8.082913209506259,,['Shrimp'],10,Claw snapping in competition.
91,19,4.012637841203414,6,U. olhanensis,,False,51.48529413891107,pre_puberty,female,92,9.560517955856952,,"['Small Fish', 'Sea Star']",7,Picking detritus from seabed.
92,26,3.0995029081832266,5,u. olhanen.,,False,12.15701480850812,pre_puberty,male,93,8.685140466594111,,"['Small Fish', 'Sea Star', 'Shrimp', 'Coral Fragment', 'Polychaete Worm']",9,Slow movement near seagrass patches.
93,18,3.2986222257707927,6,A. Farensis,,False,53.98982557206987,sub_adult,female,94,8.326343133819979,,"['Snail', 'Barnacle', 'Sea Sponge']",9,Feeding on detritus in shallow water.
94,26,4.515080182469963,7,u. olhanen.,,False,143.03524987232407,juvenile,nan,95,9.697060670280305,,"['Jellyfish', 'Hermit Crab', 'Crab (Other Species)']",7,Territorial display against intruder.
95,32,2.500200600614313,3,A farensis,,False,53.36191019300093,sub_adult,female,96,8.926885372571704,,"['Polychaete Worm', 'Snail', 'Coral Fragment', 'Barnacle', 'Small Fish']",11,Mating behavior with antenna touching.
96,56,2.027751272325008,2,U. olhanensis,,False,25.63863262563005,sub_adult,male,97,12.4681539238169,,"['Sea Urchin', 'Sea Sponge', 'Polychaete Worm']",8,Waving claws rhythmically.
97,31,4.882272094704652,2,u. olhanen.,,True,150.0,pre_puberty,male,98,9.189915208999864,,"['Coral Fragment', 'Jellyfish']",6,Dragging shell fragment backward.
98,37,3.3415284413580633,3,u. olhanen.,,True,18.526623571253758,sub_adult,male,99,10.556842619546842,,['Small Fish'],10,Climbing onto submerged logs.
99,10,4.65686630189141,5,A. Farensis,,False,31.33385421280347,adult,male or female,100,7.434448909209179,,['Mussel'],8,Claw snapping at diver.
100,8,3.441581500754796,4,u. olhanen.,,False,38.808132631101586,juvenile,male,101,7.029504643849941,,"['Mussel', 'Snail']",7,Resting under shell fragment.
101,10,3.674239145790844,9,A. Farensis,,True,14.312366273549397,juvenile, ,102,6.5441521671176535,,"['Coral Fragment', 'Barnacle', 'Sea Sponge', 'Sea Anemone']",8,Rapid claw movement while feeding.
102,18,4.142601401552401,2,A. Farensis,,False,6.721009734364562,adult,female,103,8.638188425731693,,"['Small Fish', 'Sea Urchin']",11,Territorial display against intruder.
103,23,4.3049185701203525,4,A. Farensis,,False,14.874285132847524,sub_adult, ,104,10.318037810327592,,"['Sea Anemone', 'Sea Urchin', 'Mussel', 'Shrimp', 'Small Fish']",7,Moving sideways along sandy bottom.
104,19,3.297212927075291,2,U. olhanensis,,False,50.86905626128264,juvenile,female,105,8.163743952720043,,"['Sea Urchin', 'Mussel', 'Crab (Other Species)', 'Polychaete Worm', 'Algae']",10,Half buried in sand.
105,40,3.607346695898712,3,U. olhanensis,,False,15.364076393672832,pre_puberty,male,106,9.557064151483779,,"['Mussel', 'Polychaete Worm', 'Hermit Crab', 'Snail']",8,Resting under shell fragment.
106,35,2.846078525647691,2,u. olhanen.,,False,55.174584775024435,pre_puberty,female,107,10.027548295682088,,['Mussel'],7,Hiding beneath rocks.
107,42,4.828577872597374,3,u. olhanen.,,False,45.61138601161699,adult,female,108,11.3829963836744,,"['Hermit Crab', 'Shrimp', 'Sea Star', 'Jellyfish']",8,Displaying dominance by lifting body.
108,11,3.4108243368770683,3,A. Farensis,,False,39.309492072262195,sub_adult, ,109,8.791209936920966,,"['Coral Fragment', 'Barnacle', 'Sea Star']",8,Pausing frequently during exploration.
109,35,0.7786895735888173,2,A. Farensis,,False,51.26372828613208,juvenile, ,110,10.548070434757326,,"['Small Fish', 'Shrimp', 'Sea Anemone', 'Sea Star', 'Polychaete Worm']",4,Picking detritus from seabed.
110,22,4.155040754566367,2,U. olhanensis,,True,29.64896650567946,pre_puberty,male,111,9.784031675949736,,"['Coral Fragment', 'Sea Sponge', 'Sea Star']",9,Retreating into burrow.
111,23,3.8880076279719504,3,A. Farensis,,False,9.47189063208483,sub_adult,?,112,8.692413342667956,,['Shrimp'],6,Shaking claws after contact.
112,27,4.878955817348255,2,u. olhanen.,,False,69.36835682327401,adult,female,113,9.638657381838733,,"['Snail', 'Sea Star']",7,Defensive posture when approached.
113,10,3.6173715111923443,3,A farensis,,False,150.0,adult,male,114,6.855827959498152,,['Coral Fragment'],12,Climbing barnacle-covered surfaces.
114,20,3.778597346157841,2,u. olhanen.,,False,7.5321066999451505,sub_adult,male,115,9.02751779495557,,"['Crab (Other Species)', 'Sea Star', 'Hermit Crab', 'Sea Urchin']",9,Picking detritus from seabed.
115,21,3.171535320138723,2,A farensis,,False,112.95626777056837,adult,male,116,7.922735453863885,,"['Sea Sponge', 'Algae']",9,Escaping predator silhouette overhead.
116,28,1.6640957876088147,5,A farensis,,False,34.73485546303039,juvenile,male,117,8.421704315402843,,"['Snail', 'Shrimp']",9,Foraging among seagrass roots.
117,13,3.6626718127180067,2,U. olhanensis,,True,10.204475202331604,pre_puberty,male,118,8.981729983819545,,"['Sea Urchin', 'Snail', 'Polychaete Worm']",10,Swimming short distance to escape.
118,15,4.740369902796002,6,A farensis,,False,57.19698935473896,sub_adult,male,119,7.824309046464864,,"['Sea Urchin', 'Sea Star', 'Mussel', 'Hermit Crab', 'Jellyfish']",12,Defensive posture when approached.
119,34,4.3281313770043965,4,A. Farensis,,False,27.703515416345112,juvenile,nan,120,9.109329655827285,,"['Sea Urchin', 'Sea Anemone', 'Sea Sponge', 'Polychaete Worm']",6,Resting under shell fragment.
120,29,5.297134378479002,2,u. olhanen.,,False,26.207718500445736,juvenile,female,121,8.528423706272658,,"['Sea Sponge', 'Polychaete Worm', 'Small Fish']",10,Rapid claw movement while feeding.
121,22,7.11436649151303,10,u. olhanen.,,True,43.106705763660074,juvenile,male,122,9.358632801371218,,"['Crab (Other Species)', 'Algae', 'Mussel', 'Jellyfish', 'Sea Star']",7,Sitting still blending with environment.
122,26,5.092527039006513,6,A farensis,,False,5.115802421504406,sub_adult,male or female,123,8.732140735257,,"['Shrimp', 'Small Fish', 'Polychaete Worm']",8,Hiding under seagrass blades.
123,25,2.5475109960955447,2,A farensis,,False,30.024108085028047,pre_puberty,female,124,10.212966142261479,,"['Crab (Other Species)', 'Coral Fragment']",10,Moving in groups.
124,22,3.520503170081743,3,A farensis,,False,41.942917313818505,pre_puberty,female,125,8.656126032794642,,['Shrimp'],5,Sideways walking along bay edge.
125,47,3.432565230895718,8,u. olhanen.,,True,7.022874544054447,sub_adult,male,126,11.00537749693227,,"['Jellyfish', 'Shrimp', 'Small Fish', 'Sea Sponge']",10,Cleaning claws with rubbing motion.
126,13,3.7632531324022094,2,U. olhanensis,,False,57.75620033145026,pre_puberty,female,127,9.194694690596608,,"['Polychaete Worm', 'Small Fish', 'Sea Sponge']",10,Exploring new territory.
127,14,4.886882875735174,6,u. olhanen.,,True,12.74994184409435,juvenile,male,128,8.770791362439017,,['Barnacle'],11,Interaction with hermit crabs.
128,23,3.134994143669708,6,A. Farensis,,False,21.830293185173396,sub_adult, ,129,7.543132001000776,,"['Hermit Crab', 'Sea Anemone', 'Algae', 'Crab (Other Species)']",6,Sitting still blending with environment.
129,38,4.889704535493733,5,A. Farensis,,False,54.38944513591412,sub_adult,?,130,9.623845686079415,,"['Sea Anemone', 'Crab (Other Species)', 'Shrimp', 'Coral Fragment']",7,Half buried in sand.
130,33,3.996229899473499,2,u. olhanen.,,True,150.0,pre_puberty, ,131,8.757640623211042,,['Sea Urchin'],6,Climbing onto submerged logs.
131,19,3.6065575325667094,5,U. olhanensis,,False,25.71135287265803,sub_adult,male,132,8.421237490962485,,"['Hermit Crab', 'Barnacle']",7,Slow movement near seagrass patches.
132,23,4.1297705593428535,3,A farensis,,False,25.79762250366133,sub_adult,female,133,8.724273566646625,,['Snail'],4,Camouflaging with surrounding mud.
133,23,3.456532671519669,4,U. olhanensis,,False,45.57293483525669,sub_adult,male,134,9.69144159637456,,"['Mussel', 'Small Fish', 'Shrimp', 'Crab (Other Species)']",9,Dragging shell fragment backward.
134,32,3.6549329009963065,2,A. Farensis,,True,9.901191376076305,pre_puberty, ,135,9.336645252615433,,"['Sea Star', 'Sea Anemone', 'Polychaete Worm', 'Algae', 'Sea Urchin']",11,Interacting with small fish nearby.
135,24,3.6110644901346984,3,A farensis,,True,43.61356849285181,adult,male,136,8.484427043904715,,['Sea Star'],9,Feeding on small crustaceans.
136,21,3.0269159114414483,5,u. olhanen.,,False,8.885316563268143,sub_adult, ,137,8.52423481830552,,['Sea Star'],7,Claw snapping at diver.
137,16,3.926355009293191,4,A farensis,,False,11.047290746939437,adult,female,138,7.556396654090886,,"['Hermit Crab', 'Sea Anemone', 'Sea Urchin']",8,Claw waving directed at nearby crab.
138,38,2.0003431966827945,6,A farensis,,True,29.898086267464222,sub_adult, ,139,11.715039576339313,,"['Jellyfish', 'Coral Fragment', 'Sea Sponge']",7,Scavenging near tidal pools.
139,15,3.662770192981269,3,u. olhanen.,,False,4.911240613838441,pre_puberty,female,140,9.821146680899524,,"['Barnacle', 'Polychaete Worm', 'Sea Anemone', 'Sea Sponge']",8,Hiding in sandy burrow.
140,17,3.8554283804541565,6,A. Farensis,,True,100.89749534176421,sub_adult,N/R,141,8.744277700791029,,"['Mussel', 'Sea Anemone', 'Sea Sponge', 'Coral Fragment', 'Crab (Other Species)']",6,Emerging cautiously from hiding.
141,40,4.1194932617287625,3,U. olhanensis,,False,16.20604151088746,adult, ,142,9.79608430361912,,['Sea Sponge'],9,Defensive posture when approached.
142,22,3.369713798976824,2,u. olhanen.,,False,8.651811531031784,adult,nan,143,8.937468031902158,,"['Sea Anemone', 'Hermit Crab', 'Barnacle', 'Snail', 'Sea Sponge']",9,Hiding under seagrass blades.
143,38,4.417139188161289,3,U. olhanensis,,False,55.66689532222318,juvenile,nan,144,11.04139933321264,,"['Sea Star', 'Shrimp']",12,Climbing seaweed stalks.
144,44,4.370569169485002,3,U. olhanensis,,False,96.06688791508839,sub_adult,female,145,10.324999541572579,,"['Sea Sponge', 'Jellyfish', 'Barnacle', 'Sea Star']",8,Climbing seaweed stalks.
145,14,5.021127397784953,3,u. olhanen.,,False,47.22296822624105,adult,male,146,9.934040600172839,,"['Jellyfish', 'Small Fish', 'Sea Urchin', 'Crab (Other Species)']",12,Exchanging antenna taps.
146,22,4.428061133370901,4,u. olhanen.,,False,105.89478943632726,pre_puberty,female,147,9.557345340797042,,"['Hermit Crab', 'Shrimp', 'Coral Fragment']",10,Resting in shaded rock crevice.
147,35,4.382663510877106,5,U. olhanensis,,False,28.49101927376032,pre_puberty,female,148,10.289998123057423,,"['Barnacle', 'Snail']",9,Hiding beneath rocks.
