,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
17,16,2.4825193273558956,4,U. olhanensis,,False,32.12897369029291,sub_adult,male,18,20.82980357787919,,"['Sea Anemone', 'Shrimp']",5,Rapid crossing of open sand.
18,21,0.16170717220223096,3,A farensis,,False,1.9795051354362287,pre_puberty, ,19,11.870355317251434,,"['Algae', 'Crab (Other Species)', 'Hermit Crab', 'Coral Fragment']",7,Escaping predator silhouette overhead.
19,9,3.9611413661753425,3,A farensis,,False,0.4513473541297216,adult,male,20,13.12951224111432,,"['Polychaete Worm', 'Shrimp', 'Mussel']",10,Waving claws rhythmically.
20,9,4.5387509593768165,8,A farensis,,True,14.510196338380636,pre_puberty,male,21,12.321304253082932,,"['Shrimp', 'Sea Sponge', 'Sea Urchin']",8,Using claws to dig into sediment.
21,8,6.805355475484845,7,A farensis,,False,6.647281540808405,adult, ,22,14.588219429227218,,"['Sea Anemone', 'Coral Fragment', 'Sea Sponge', 'Small Fish']",9,Dragging shell fragment backward.
22,8,6.205482060680091,4,A farensis,,False,1.0299194538568937,pre_puberty,male,23,12.885021858440783,,['Shrimp'],9,Sideways walking along bay edge.
23,21,6.731900184815905,6,A. Farensis,,True,1.13238158996344,sub_adult,female,24,16.04023687328314,,"['Coral Fragment', 'Sea Sponge', 'Jellyfish']",12,Claw waving directed at nearby crab.
24,26,2.2349840489266293,5,U. olhanensis,,True,1.6266161700502353,adult,male,25,14.328359447589385,,"['Polychaete Worm', 'Sea Urchin', 'Mussel', 'Crab (Other Species)']",12,Crab moving quickly across rocks.
25,17,3.2957076167986616,4,A farensis,,False,1.776092727021795,sub_adult,female,26,16.312519621255735,,"['Sea Sponge', 'Hermit Crab', 'Shrimp']",9,Crab moving quickly across rocks.
26,27,6.071979023787739,3,A farensis,,False,24.135457977781186,pre_puberty,male,27,16.755447291618093,,"['Coral Fragment', 'Shrimp', 'Sea Anemone', 'Hermit Crab']",10,Camouflaging with surrounding mud.
27,19,3.2573580207881694,2,A farensis,,False,113.73344158514371,pre_puberty,nan,28,13.549726467529736,,"['Barnacle', 'Mussel']",13,Searching for mates at twilight.
28,18,6.343081176811914,7,A. Farensis,,False,9.219035322753102,sub_adult,male,29,11.68995664071306,,"['Barnacle', 'Jellyfish', 'Small Fish', 'Crab (Other Species)', 'Sea Star']",6,Hiding in sandy burrow.
29,39,3.3747187153783194,4,A farensis,,False,56.803758393633736,juvenile,male,30,16.795656551177245,,"['Snail', 'Shrimp', 'Sea Urchin']",7,Shaking claws after contact.
30,17,5.932241461885481,5,U. olhanensis,,False,4.178003751592364,pre_puberty, ,31,13.826482659884533,,"['Mussel', 'Snail', 'Sea Anemone']",6,Slow movement near seagrass patches.
31,17,5.69712064510836,2,u. olhanen.,,False,7.034416247163186,adult,male,32,13.950123022261936,,['Hermit Crab'],7,Climbing submerged rocks.
32,32,2.735559509357252,2,A. Farensis,,False,0.8791288178164668,sub_adult,male,33,16.901444828876002,,"['Sea Urchin', 'Crab (Other Species)', 'Sea Anemone', 'Polychaete Worm']",9,Hiding in sandy burrow.
33,20,5.089996855111662,3,u. olhanen.,,False,3.141578240801737,pre_puberty, ,34,14.726010910261534,,"['Sea Sponge', 'Snail', 'Algae', 'Jellyfish', 'Hermit Crab']",6,Searching for food in tidal pools.
34,30,4.480854220408641,4,A farensis,,True,2.6602939616227053,juvenile, ,35,14.177053999985437,,"['Mussel', 'Algae', 'Snail', 'Jellyfish', 'Polychaete Worm']",5,Climbing seaweed stalks.
35,16,1.9743900855706582,5,u. olhanen.,,False,1.4448912681040478,pre_puberty, ,36,13.360663364804104,,"['Barnacle', 'Small Fish', 'Crab (Other Species)', 'Hermit Crab', 'Coral Fragment']",3,Color changes during molting.
36,24,5.615525721286663,4,A. Farensis,,False,2.8032478639588208,juvenile,male,37,14.760707779641187,,"['Polychaete Worm', 'Snail', 'Sea Sponge', 'Coral Fragment']",9,Guarding a small hole in sediment.
37,25,5.313693522243628,3,A farensis,,False,7.356197243572869,sub_adult,male,38,17.221837411391675,,['Snail'],8,Moving sideways along sandy bottom.
38,15,5.139599319302111,4,u. olhanen.,,False,1.65865242099725,pre_puberty,male,39,14.287464071404477,,['Crab (Other Species)'],6,Dragging shell fragment backward.
39,27,7.464771316922327,10,A farensis,,False,0.7578423766661768,pre_puberty,male,40,17.390619023194912,,"['Jellyfish', 'Sea Sponge', 'Crab (Other Species)']",6,Retreating quickly from shadow.
40,12,2.1417139940265786,9,U. olhanensis,,False,0.9568381834865004,pre_puberty,N/R,41,16.799193559040155,,"['Sea Urchin', 'Sea Sponge', 'Polychaete Worm', 'Shrimp', 'Small Fish']",8,Guarding a small hole in sediment.
41,30,3.7858356328099774,3,U. olhanensis,,True,7.910736074582365,sub_adult,male,42,15.921457559984026,,"['Polychaete Worm', 'Sea Star', 'Mussel']",7,Resting in shaded rock crevice.
42,29,3.943251925244149,7,A farensis,,True,86.14446910940623,adult,?,43,12.796139886378016,,"['Crab (Other Species)', 'Hermit Crab', 'Shrimp']",7,Picking algae from rock surface.
43,36,3.9984938176011435,4,A farensis,,False,4.575477762905769,adult,male,44,16.329562857327694,,['Sea Sponge'],9,Slow movement near seagrass patches.
44,22,4.8172880702521255,3,A farensis,,False,7.060427878914796,pre_puberty, ,45,13.945666534504877,,['Jellyfish'],8,Hiding under floating debris.
45,16,7.730803350162697,2,A. Farensis,,False,4.275146583887851,sub_adult,male,46,13.853506001229102,,"['Algae', 'Polychaete Worm', 'Sea Sponge', 'Shrimp', 'Sea Anemone']",9,Territorial display against intruder.
46,19,5.775047086734075,4,u. olhanen.,,False,1.0736327303802065,adult,?,47,12.189681243376022,,"['Sea Sponge', 'Crab (Other Species)', 'Mussel', 'Small Fish']",6,Scavenging near tidal pools.
47,40,7.010157468436049,4,A farensis,,False,5.0330604344576555,adult,male,48,12.390886159239573,,"['Algae', 'Shrimp', 'Barnacle', 'Coral Fragment', 'Sea Anemone']",4,Sitting still blending with environment.
48,17,2.8408943182564235,6,A farensis,,False,10.168016388124057,juvenile,nan,49,16.568019302574783,,"['Shrimp', 'Polychaete Worm']",9,Slow movement near seagrass patches.
49,33,6.247417070015459,2,A. Farensis,,True,6.5685053243331035,sub_adult, ,50,15.476830949326967,,"['Sea Star', 'Jellyfish', 'Polychaete Worm', 'Shrimp']",5,Swimming short distance to escape.
50,33,5.522067647374347,5,A. Farensis,,False,3.9333970811016714,pre_puberty,male,51,9.943028238440217,,"['Coral Fragment', 'Sea Urchin']",10,Vibrating antennae in water currents.
51,13,5.734271140446755,3,A. Farensis,,False,9.559766527418118,adult,male,52,11.103894676076486,,"['Algae', 'Hermit Crab', 'Small Fish', 'Shrimp']",9,Claw waving directed at nearby crab.
52,41,7.113903373524278,6,A. Farensis,,True,9.21636898886544,sub_adult,N/R,53,11.43236707716325,,['Small Fish'],7,Picking biofilm on submerged wood.
53,31,2.4373413194303093,6,A. Farensis,,True,0.8003224633192609,pre_puberty, ,54,17.08048115800462,,"['Hermit Crab', 'Crab (Other Species)']",12,Climbing vertical rock face.
54,23,2.678738068411148,10,A. Farensis,,True,118.09399975447954,juvenile,female,55,11.784092467635048,,"['Jellyfish', 'Shrimp', 'Barnacle']",7,Displaying dominance by lifting body.
55,33,4.2328690237108075,5,A. Farensis,,False,14.790529995861924,pre_puberty,male,56,14.186240694095373,,['Barnacle'],8,Resting under shell fragment.
56,16,4.617162935307826,4,A. Farensis,,False,2.071685810617482,pre_puberty,male,57,19.215381681185814,,"['Sea Star', 'Jellyfish']",8,Displaying dominance by lifting body.
57,8,5.620435924986112,2,u. olhanen.,,True,107.83017246494325,pre_puberty,male,58,15.800369544017524,,"['Mussel', 'Coral Fragment']",7,Feeding on algae scraped from rocks.
58,36,2.5831511498971054,2,A. Farensis,,False,17.2677183784219,pre_puberty, ,59,15.846512375133852,,"['Jellyfish', 'Polychaete Worm', 'Mussel']",9,Claw snapping at diver.
59,28,4.849959921643055,3,A. Farensis,,False,40.76494747214419,pre_puberty,male,60,15.871727996427635,,"['Sea Sponge', 'Crab (Other Species)']",8,Waving claws rhythmically.
60,26,7.480491524402865,3,A farensis,,False,10.601863683007007,sub_adult, ,61,13.850787524325982,,"['Coral Fragment', 'Sea Urchin', 'Hermit Crab', 'Crab (Other Species)']",10,Hiding under floating debris.
61,20,6.934464069791991,8,A farensis,,False,0.22083421087622898,sub_adult,male or female,62,14.309146861304216,,"['Coral Fragment', 'Shrimp', 'Mussel', 'Snail', 'Algae']",7,Moving sideways along sandy bottom.
62,32,1.9841292170477205,5,u. olhanen.,,False,4.908837026829999,adult, ,63,15.551893796804324,,"['Snail', 'Sea Anemone', 'Hermit Crab']",6,Feeding on algae scraped from rocks.
63,37,3.792592756500332,5,u. olhanen.,,False,2.40406742657317,adult, ,64,13.220385312347497,,"['Snail', 'Sea Star', 'Mussel', 'Crab (Other Species)', 'Jellyfish']",10,Foraging among seagrass roots.
64,7,6.204124891880032,2,A farensis,,False,0.8859670971535858,pre_puberty,nan,65,16.923394044929275,,"['Algae', 'Sea Star', 'Sea Sponge', 'Barnacle', 'Shrimp']",9,Rapid crossing of open sand.
65,18,6.136007052448978,3,U. olhanensis,,True,27.95968522604793,sub_adult,female,66,16.369344386050287,,"['Sea Anemone', 'Small Fish', 'Shrimp']",8,Camouflaging with surrounding mud.
66,28,2.885946083250952,3,A farensis,,False,3.199080260211473,adult,female,67,13.725226703084951,,['Barnacle'],6,Exploring new territory.
67,27,5.727953351934449,3,u. olhanen.,,False,0.07224871246124473,adult,female,68,15.855204922410298,,"['Small Fish', 'Barnacle', 'Crab (Other Species)', 'Mussel', 'Hermit Crab']",10,Inspecting discarded crab shell.
68,35,4.76706165337252,5,A farensis,,False,6.197440195138875,sub_adult,male,69,13.657242896131535,,"['Sea Anemone', 'Shrimp']",10,Stillness in cold water.
69,24,3.9077918792436885,4,u. olhanen.,,False,0.180818889536791,sub_adult,male,70,12.851314565754372,,['Hermit Crab'],7,Slow movement near seagrass patches.
70,39,5.719787885182197,7,u. olhanen.,,True,0.5339661177847809,pre_puberty,female,71,18.013478491478313,,"['Barnacle', 'Hermit Crab', 'Polychaete Worm', 'Crab (Other Species)']",9,Climbing seaweed stalks.
71,22,3.3674554956438536,2,A farensis,,True,5.67144860234464,adult, ,72,14.766412324414253,,['Barnacle'],8,Climbing seaweed stalks.
72,40,5.120569231024286,7,A farensis,,False,0.6566316795243706,adult, ,73,15.749608141664611,,"['Small Fish', 'Jellyfish', 'Snail']",9,Cleaning claws with rubbing motion.
73,46,0.8108015353089737,2,A. Farensis,,False,7.737182254722716,sub_adult,female,74,19.811046105050448,,"['Algae', 'Small Fish', 'Shrimp', 'Polychaete Worm']",9,Sitting still blending with environment.
74,57,3.034293857038075,2,u. olhanen.,,False,3.311279711963013,pre_puberty, ,75,12.37856797588655,,"['Small Fish', 'Snail', 'Mussel', 'Barnacle', 'Shrimp']",9,Climbing seaweed stalks.
75,33,5.481366297703672,3,u. olhanen.,,True,0.9409383080818312,adult,female,76,13.523859433835778,,"['Hermit Crab', 'Barnacle']",6,Climbing seaweed stalks.
76,14,5.180519343266043,2,A. Farensis,,False,42.230416048833035,adult,male,77,17.55779488131821,,['Algae'],11,Burrowing into sandy sediment.
77,9,4.677663751530083,10,u. olhanen.,,False,40.00594716219146,pre_puberty,female,78,17.90221503122033,,['Polychaete Worm'],6,Feeding on small mollusks.
78,35,6.135323542365361,4,u. olhanen.,,False,0.1999753115431201,pre_puberty,male,79,16.965757379739575,,"['Sea Sponge', 'Snail', 'Jellyfish', 'Sea Star', 'Algae']",7,Crab moving quickly across rocks.
79,24,6.72915226145248,3,A. Farensis,,True,23.094178036201452,pre_puberty,male,80,15.89219560931833,,"['Algae', 'Mussel', 'Shrimp', 'Sea Anemone', 'Sea Urchin']",6,Social contact with other crabs.
80,11,5.8154477543120136,4,u. olhanen.,,False,1.0047870211520218,juvenile,female,81,18.455206903333934,,"['Sea Anemone', 'Hermit Crab', 'Sea Sponge', 'Crab (Other Species)', 'Coral Fragment']",5,Shaking claws after contact.
81,47,5.17980831951333,2,A farensis,,False,1.9517892884965262,pre_puberty,female,82,15.381362901836331,,"['Algae', 'Hermit Crab', 'Crab (Other Species)', 'Shrimp']",9,Emerging cautiously from hiding.
82,17,4.583341406737829,4,A. Farensis,,False,20.77889979566773,sub_adult,female,83,11.678293557316454,,"['Sea Sponge', 'Sea Anemone']",8,Hiding beneath rocks.
83,16,1.4188110737393864,6,A. Farensis,,False,0.7349581409810911,pre_puberty,male,84,15.932405676326669,,"['Mussel', 'Snail', 'Sea Star']",11,Feeding on algae scraped from rocks.
84,42,7.51149339269436,6,A. Farensis,,False,3.7353066015875123,sub_adult,male,85,13.641214432934579,,"['Sea Star', 'Barnacle', 'Snail', 'Hermit Crab', 'Sea Urchin']",11,Climbing barnacle-covered surfaces.
85,25,4.674408464173524,4,A. Farensis,,False,6.3162070161548005,sub_adult,male,86,14.985481255348681,,"['Hermit Crab', 'Sea Anemone', 'Sea Sponge', 'Barnacle']",10,Picking biofilm on submerged wood.
86,28,2.715293104558964,4,A. Farensis,,False,1.6944131304359071,adult,female,87,14.613557719524135,,"['Shrimp', 'Sea Sponge', 'Sea Urchin']",8,Interaction with hermit crabs.
87,12,4.816136193234516,6,u. olhanen.,,False,3.8733817782819875,adult,male,88,12.406531229387982,,"['Small Fish', 'Polychaete Worm', 'Mussel', 'Algae', 'Shrimp']",10,Crab moving quickly across rocks.
88,45,3.175059155467199,8,A farensis,,False,11.05527588463319,juvenile,female,89,13.675887953984661,,"['Snail', 'Sea Sponge']",9,Resting under shell fragment.
89,28,1.7537640045518952,5,U. olhanensis,,False,2.3947051765950294,sub_adult,nan,90,15.428682711690563,,"['Barnacle', 'Sea Urchin']",8,Color changes during molting.
90,51,5.681714490768797,3,A farensis,,False,150.0,juvenile,male,91,15.92934455840822,,"['Barnacle', 'Sea Anemone', 'Hermit Crab', 'Polychaete Worm']",7,Moving in groups.
91,31,6.754181557169634,8,A farensis,,False,9.98279560819308,pre_puberty,male,92,15.903820583385217,,"['Small Fish', 'Sea Anemone']",7,Struggling with entangled seaweed.
92,20,2.1962015839497346,4,A. Farensis,,True,2.065154754057082,sub_adult,female,93,17.539751287026395,,"['Small Fish', 'Barnacle', 'Mussel', 'Polychaete Worm']",10,Rapid crossing of open sand.
93,19,4.190923496358332,2,u. olhanen.,,True,0.05836043567183745,adult,male,94,17.472009121571304,,"['Sea Sponge', 'Sea Star']",6,Moving toward bait.
94,25,8.595091450175435,4,u. olhanen.,,False,3.1332099886547855,pre_puberty,male,95,12.044747355908926,,"['Hermit Crab', 'Crab (Other Species)', 'Shrimp']",9,Claw snapping at diver.
95,18,4.390939443453444,3,A. Farensis,,False,4.009314825840734,adult,female,96,19.145268837911935,,"['Jellyfish', 'Mussel', 'Coral Fragment']",4,Claw waving directed at nearby crab.
96,21,6.784089659969638,4,A. Farensis,,False,3.8248712272812675,sub_adult,female,97,14.489259132031076,,"['Jellyfish', 'Sea Sponge', 'Shrimp', 'Snail', 'Barnacle']",9,Rapid crossing of open sand.
97,42,1.2626002782389523,2,A farensis,,False,3.2241297613469886,sub_adult,male,98,18.746317474836644,,['Sea Sponge'],7,Climbing seaweed stalks.
98,14,5.087843929671137,8,A. Farensis,,False,13.221939696237301,adult,male,99,18.589144150886806,,"['Jellyfish', 'Snail']",8,Displaying dominance by lifting body.
99,48,3.8538245745235504,3,U. olhanensis,,False,0.9428034405195123,sub_adult,male,100,17.95813634800499,,"['Small Fish', 'Shrimp']",4,Climbing barnacle-covered surfaces.
100,14,3.690735273688799,7,u. olhanen.,,True,8.004224667702516,pre_puberty,female,101,16.390181498010918,,"['Shrimp', 'Mussel', 'Polychaete Worm', 'Hermit Crab', 'Sea Sponge']",9,Feeding on small mollusks.
101,12,1.3398789092963277,3,A farensis,,False,10.142335644526474,sub_adult,male or female,102,12.599137280138264,,"['Small Fish', 'Mussel']",10,Camouflaging with surrounding mud.
102,18,4.817096751191811,3,A. Farensis,,False,6.188022992717355,sub_adult,male,103,14.149336507840305,,"['Snail', 'Small Fish']",6,Sideways walking along bay edge.
103,11,1.4920019602237402,6,A. Farensis,,False,1.1723825079614398,pre_puberty,male,104,11.118523232793333,,"['Sea Star', 'Hermit Crab', 'Snail']",6,Interaction with hermit crabs.
104,16,6.486305710823837,6,u. olhanen.,,False,18.247608898353196,sub_adult,male,105,19.522663177941805,,"['Sea Anemone', 'Barnacle', 'Shrimp', 'Polychaete Worm']",9,Resting in shaded rock crevice.
105,8,6.019542829099089,3,A farensis,,False,2.854197125039557,adult,female,106,16.493670952317363,,"['Shrimp', 'Crab (Other Species)']",9,Guarding eggs under abdominal flap.
106,25,1.9272108705108626,5,U. olhanensis,,False,26.501555678065582,adult,?,107,16.49670643187196,,"['Sea Sponge', 'Sea Star', 'Snail']",9,Retreating into burrow.
107,28,5.308724651871269,7,A farensis,,True,44.43822828685237,adult,male,108,16.5305389143066,,"['Mussel', 'Sea Urchin', 'Snail', 'Barnacle', 'Coral Fragment']",6,Burrowing into sandy sediment.
108,28,4.724905552389559,6,A. Farensis,,False,0.3469801804754109,pre_puberty,male,109,18.945210465454764,,"['Barnacle', 'Jellyfish', 'Sea Star']",8,Moving sideways along sandy bottom.
109,28,4.3545924898077,5,A. Farensis,,False,17.364574197818147,sub_adult,male,110,14.497057838619666,,['Crab (Other Species)'],10,Interaction with hermit crabs.
110,30,3.7345087249060835,3,A farensis,,False,1.9136306176155158,pre_puberty,-,111,15.612905380632247,,"['Small Fish', 'Crab (Other Species)', 'Coral Fragment']",6,Vibrating antennae in water currents.
111,23,4.926722665128974,3,A farensis,,False,7.298950962632236,sub_adult,male,112,16.660354823330568,,"['Crab (Other Species)', 'Snail', 'Small Fish', 'Jellyfish', 'Sea Sponge']",7,Emerging cautiously from hiding.
112,16,5.572537450916796,3,A. Farensis,,False,1.576989827271096,sub_adult,male,113,12.876934260175325,,"['Crab (Other Species)', 'Mussel', 'Snail', 'Algae']",7,Exchanging antenna taps.
113,12,3.3843380661484264,3,U. olhanensis,,False,5.758131694062009,pre_puberty,male,114,14.484434103589688,,"['Polychaete Worm', 'Algae', 'Coral Fragment']",6,Struggling with entangled seaweed.
114,35,3.903920269331108,4,A farensis,,False,21.616493610965378,adult, ,115,18.409996593403807,,"['Shrimp', 'Mussel']",10,Climbing seaweed stalks.
115,29,3.581129997788281,6,U. olhanensis,,False,0.2686657933935313,sub_adult,male or female,116,15.419025131134774,,['Hermit Crab'],10,Social contact with other crabs.
116,24,6.627047425454492,3,A farensis,,False,0.5326628491028654,sub_adult,male,117,14.62840389590336,,"['Hermit Crab', 'Barnacle']",7,Resting under shell fragment.
117,32,5.5404792603083735,3,A. Farensis,,False,10.007292238231825,sub_adult,male,118,11.23036044510943,,['Snail'],11,Vibrating antennae in water currents.
118,13,3.8959238948549486,2,U. olhanensis,,False,54.63181032866892,adult,male,119,15.051469598506975,,"['Crab (Other Species)', 'Barnacle', 'Sea Star']",9,Interaction with hermit crabs.
119,20,1.1778483021849477,7,A farensis,,True,0.9612071762302904,sub_adult,male,120,14.05019605785406,,['Sea Star'],7,Rapid crossing of open sand.
120,48,3.04831019847379,7,U. olhanensis,,False,6.538816470804484,pre_puberty,female,121,15.88583422959019,,"['Crab (Other Species)', 'Polychaete Worm', 'Sea Star']",3,Climbing submerged rocks.
121,13,5.553024504478705,2,A farensis,,False,91.79023565066444,sub_adult,male,122,14.58402527119604,,"['Hermit Crab', 'Barnacle', 'Sea Anemone', 'Mussel', 'Crab (Other Species)']",6,Hiding under floating debris.
122,28,5.705242847563707,4,A farensis,,False,2.7688464344249133,pre_puberty,male,123,16.919798534453022,,['Sea Urchin'],10,Hiding under seagrass blades.
123,14,3.070122563343154,5,A farensis,,True,29.977162621554907,pre_puberty,male,124,16.13296859328122,,"['Sea Anemone', 'Barnacle', 'Algae', 'Polychaete Worm', 'Hermit Crab']",9,Climbing onto submerged logs.
124,16,5.8284345853131105,4,A farensis,,False,0.2925678891905155,juvenile, ,125,13.38409121656419,,['Coral Fragment'],8,Crab moving quickly across rocks.
125,23,1.0259553342802974,2,A farensis,,False,46.1565249293479,juvenile,female,126,14.370260973217338,,['Small Fish'],7,Burrowing into sandy sediment.
126,12,4.782912679957722,3,u. olhanen.,,False,5.334337553810476,sub_adult,male,127,16.543749086598215,,['Algae'],6,Feeding on small crustaceans.
127,52,3.789955980375265,3,u. olhanen.,,False,5.304329877923968,sub_adult,male,128,15.108244566267,,['Sea Urchin'],8,Sideways walking along bay edge.
128,14,4.550898146962411,2,U. olhanensis,,False,1.5150884662826716,pre_puberty, ,129,15.723568045740523,,['Mussel'],10,Color changes during molting.
129,36,5.487884758546839,7,u. olhanen.,,False,13.911723061957565,pre_puberty,male,130,17.654537506930126,,"['Sea Anemone', 'Shrimp', 'Snail', 'Sea Sponge']",7,Slow movement near seagrass patches.
130,24,5.610658808674074,3,A. Farensis,,False,0.06809484880501059,adult,male,131,14.02859547101045,,"['Shrimp', 'Sea Anemone', 'Sea Urchin']",8,Escaping predator silhouette overhead.
131,37,3.0873523272227565,8,A farensis,,False,0.21349882659502065,pre_puberty,male,132,15.959854986596513,,"['Sea Star', 'Sea Sponge', 'Snail', 'Sea Anemone']",6,Waving claws rhythmically.
132,19,4.731547010164329,5,A farensis,,False,7.85949945751323,sub_adult, ,133,18.939528539226167,,"['Small Fish', 'Shrimp', 'Snail', 'Sea Anemone', 'Crab (Other Species)']",9,Claw snapping in competition.
133,25,5.575705241300771,2,U. olhanensis,,False,150.0,pre_puberty,female,134,12.82605010059016,,"['Crab (Other Species)', 'Hermit Crab', 'Mussel', 'Snail']",4,Escaping predator silhouette overhead.
134,30,4.445915604624828,5,A. Farensis,,False,150.0,sub_adult,male,135,15.97339388214792,,['Snail'],10,Stillness in cold water.
135,8,4.847679929402711,6,A. Farensis,,False,1.0476482711269308,pre_puberty,male,136,13.991278185251845,,"['Polychaete Worm', 'Crab (Other Species)', 'Mussel', 'Sea Star']",5,Slow movement near seagrass patches.
136,32,6.1895033310344125,2,A farensis,,False,8.450515728365346,juvenile,nan,137,13.267167598235401,,['Jellyfish'],7,Exploring new territory.
137,16,4.729869649660822,5,A. Farensis,,False,0.3873929826797477,sub_adult,male or female,138,16.5336740056689,,"['Sea Star', 'Shrimp', 'Sea Sponge']",6,Climbing seaweed stalks.
138,16,5.1827988914965255,7,A farensis,,False,7.007240878988102,adult,male,139,14.295584270967943,,"['Shrimp', 'Sea Sponge', 'Snail', 'Jellyfish', 'Algae']",7,Moving toward warmer water pockets.
139,22,3.6206075638408706,4,u. olhanen.,,False,13.1502025153923,adult,female,140,18.44404440188125,,['Sea Star'],8,Hiding under floating debris.
140,20,5.338218784649765,6,A. Farensis,,False,12.68662718957527,sub_adult,male,141,14.889344600266266,,['Shrimp'],10,Rapid claw movement while feeding.
141,16,5.955799593551958,9,A farensis,,False,5.025721384026643,pre_puberty,female,142,18.22098515502006,,['Barnacle'],6,Hiding in sandy burrow.
142,7,2.8281053682577277,2,A farensis,,False,48.3392814454389,adult,male,143,16.651132127587825,,"['Sea Star', 'Coral Fragment', 'Crab (Other Species)']",9,Burrowing into sandy sediment.
143,20,5.246307881250084,2,A farensis,,False,3.6568305934542105,sub_adult,male,144,14.94076475779611,,"['Shrimp', 'Algae', 'Coral Fragment', 'Mussel', 'Sea Urchin']",5,Stillness in cold water.
144,25,4.618675324496023,6,A farensis,,False,1.4695062032463044,sub_adult,male,145,12.727748673042498,,"['Snail', 'Shrimp']",6,Resting in shaded rock crevice.
145,41,1.8813371155663399,4,A. Farensis,,False,4.821597961690364,pre_puberty,male,146,17.47680730612997,,"['Crab (Other Species)', 'Polychaete Worm']",9,Picking algae from rock surface.
146,8,4.575995308566301,5,A farensis,,False,0.9065385730466246,adult,male,147,17.653201918837,,"['Coral Fragment', 'Sea Star', 'Jellyfish', 'Barnacle', 'Crab (Other Species)']",7,Hiding beneath rocks.
147,40,7.055551314777475,2,A. Farensis,,False,0.6402772849056942,juvenile,female,148,15.740001908212712,,"['Sea Anemone', 'Algae', 'Sea Sponge', 'Jellyfish', 'Hermit Crab']",6,Moving toward warmer water pockets.
