,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
54,21,6.882561795410199,4,A. Farensis,,False,51.56252609052288,pre_puberty, ,55,22.13500290043021,,"['Snail', 'Sea Anemone', 'Small Fish']",13,Moving toward warmer water pockets.
55,6,4.069364316473691,3,A farensis,,False,1.5355707958937443,adult, ,56,18.851845071555147,,"['Hermit Crab', 'Barnacle', 'Sea Urchin', 'Snail', 'Jellyfish']",12,Cleaning claws with rubbing motion.
56,30,7.995829613591406,4,u. olhanen.,,False,17.355421652735348,pre_puberty,female,57,22.7351113056875,,"['Barnacle', 'Crab (Other Species)']",6,Slow movement near seagrass patches.
57,15,2.93458159379229,3,A. Farensis,,False,2.6300540095903684,adult,male,58,19.048295662989194,,"['Mussel', 'Sea Urchin', 'Hermit Crab', 'Jellyfish', 'Sea Anemone']",7,Vibrating antennae in water currents.
58,9,7.273221213386063,3,A farensis,,False,2.9290026260896522,pre_puberty,male,59,18.320039005223585,,"['Sea Sponge', 'Small Fish', 'Jellyfish', 'Snail', 'Coral Fragment']",6,Vibrating antennae in water currents.
59,11,3.8695757433388565,3,A farensis,,False,3.910143324406901,adult,female,60,20.349715069007278,,"['Coral Fragment', 'Shrimp']",6,Exchanging antenna taps.
60,28,5.867285890460467,2,A. Farensis,,True,15.165312454468493,sub_adult,male,61,22.10160730037243,,"['Coral Fragment', 'Sea Urchin', 'Mussel', 'Algae', 'Sea Sponge']",10,Slow movement near seagrass patches.
61,29,8.153671334586669,3,u. olhanen.,,False,150.0,adult,female,62,21.6974895202788,,"['Sea Urchin', 'Coral Fragment', 'Mussel']",7,Cleaning claws with rubbing motion.
62,41,7.2733674528411,2,u. olhanen.,,False,1.8388463935840373,sub_adult,male,63,21.466829146981283,,['Mussel'],5,Climbing submerged rocks.
63,13,6.983022952152201,4,A farensis,,False,13.246091785660935,adult,female,64,18.760568251273884,,"['Sea Star', 'Small Fish', 'Sea Anemone', 'Crab (Other Species)']",9,Inspecting discarded crab shell.
64,28,6.807683026116589,5,U. olhanensis,,False,1.7275759735458924,sub_adult,male,65,17.96928769987018,,['Crab (Other Species)'],10,Territorial display against intruder.
65,27,6.339996561212877,3,A farensis,,False,0.8962540986388887,pre_puberty,female,66,18.00202968917349,,"['Algae', 'Sea Anemone']",9,Rapid crossing of open sand.
66,30,6.645037626674237,3,A farensis,,False,3.5270821859141375,sub_adult,nan,67,18.516396033630425,,"['Mussel', 'Small Fish', 'Jellyfish', 'Crab (Other Species)', 'Sea Urchin']",9,Resting in shaded rock crevice.
67,18,6.053410418488231,3,A. Farensis,,False,2.4992785557978783,adult, ,68,19.016721164362014,,"['Barnacle', 'Sea Anemone', 'Sea Star', 'Small Fish']",4,Crab moving quickly across rocks.
68,19,7.316913312053807,5,A farensis,,False,27.414198066857992,juvenile,female,69,20.93941953794403,,"['Small Fish', 'Crab (Other Species)', 'Shrimp']",3,Burrowing into sandy sediment.
69,12,6.454880538828425,3,A. Farensis,,False,8.856431959264537,sub_adult,male,70,21.067496345695588,,"['Algae', 'Sea Anemone', 'Small Fish', 'Snail', 'Jellyfish']",11,Feeding on algae scraped from rocks.
70,37,3.3260449938250076,6,U. olhanensis,,True,0.19298099060431187,pre_puberty,female,71,17.186474203416832,,['Jellyfish'],5,Hiding under seagrass blades.
71,16,6.586205065250405,5,u. olhanen.,,False,8.103544116293168,sub_adult,male,72,22.05549677562367,,"['Sea Star', 'Small Fish', 'Barnacle', 'Sea Urchin']",7,Retreating quickly from shadow.
72,21,4.16906206265778,5,A farensis,,False,16.870015033903986,pre_puberty,female,73,24.662170237650272,,"['Shrimp', 'Sea Star', 'Sea Sponge']",10,Claw snapping in competition.
73,21,4.636190218469443,2,u. olhanen.,,False,2.503082253438966,sub_adult,male,74,20.393690400847788,,"['Sea Urchin', 'Shrimp']",5,Claw waving directed at nearby crab.
74,10,4.301942982781577,2,U. olhanensis,,True,7.73823101224096,pre_puberty,male,75,16.50030709244188,,"['Crab (Other Species)', 'Mussel']",7,Escaping predator silhouette overhead.
75,24,6.8111265366963565,4,A farensis,,False,3.3835031783392093,adult,female,76,22.393193543806593,,['Shrimp'],2,Rapid crossing of open sand.
76,14,7.127554421399565,3,A. Farensis,,False,4.271074606887604,pre_puberty,?,77,17.961233006857245,,"['Sea Sponge', 'Small Fish', 'Crab (Other Species)']",7,Displaying dominance by lifting body.
77,32,6.1511294617964065,7,A. Farensis,,False,1.6072486302768267,sub_adult,female,78,18.1829261123499,,"['Sea Anemone', 'Barnacle', 'Polychaete Worm', 'Snail']",7,Moving sideways along sandy bottom.
78,18,4.299431399447142,4,A. Farensis,,False,6.99282562863763,adult, ,79,18.13528725954943,,"['Snail', 'Crab (Other Species)', 'Jellyfish', 'Sea Star', 'Mussel']",10,Climbing vertical rock face.
79,23,6.406880878866465,2,A. Farensis,,False,7.711292885785776,pre_puberty,male,80,22.071150317994466,,"['Polychaete Worm', 'Jellyfish', 'Hermit Crab']",13,Mating behavior with antenna touching.
80,30,7.427579091074999,2,u. olhanen.,,False,21.190861455647557,juvenile,?,81,21.217212276892504,,"['Jellyfish', 'Sea Star', 'Sea Sponge', 'Snail']",4,Escaping from aggressive fish.
81,9,4.685797388913148,3,A farensis,,True,2.2674049608153504,sub_adult, ,82,17.08425457904213,,"['Snail', 'Crab (Other Species)', 'Hermit Crab']",8,Swimming short distance to escape.
82,7,6.40638500241108,3,A. Farensis,,False,12.981243436501495,pre_puberty,male or female,83,18.964255177184775,,"['Mussel', 'Sea Anemone']",10,Rapid claw movement while feeding.
83,15,6.858663489852339,9,u. olhanen.,,False,5.584938056648626,pre_puberty,female,84,17.545745120737507,,"['Hermit Crab', 'Crab (Other Species)', 'Sea Star', 'Snail']",6,Burrowing into sandy sediment.
84,22,6.188584295304312,4,A farensis,,False,3.0102876508539835,sub_adult,female,85,20.774621079671995,,['Coral Fragment'],6,Interaction with hermit crabs.
85,13,9.736445165933715,5,A. Farensis,,True,2.994991485690171,sub_adult,male,86,20.677860452698276,,"['Small Fish', 'Crab (Other Species)', 'Hermit Crab', 'Snail', 'Barnacle']",12,Waving claws rhythmically.
86,7,5.7462405078077365,3,U. olhanensis,,False,1.2829750117496983,sub_adult,male,87,16.77190454052188,,"['Snail', 'Barnacle', 'Small Fish']",9,Interaction with hermit crabs.
87,33,5.944381816595514,3,u. olhanen.,,False,0.9681406588798591,juvenile,male,88,19.91993944219699,,"['Small Fish', 'Coral Fragment', 'Sea Star']",9,Picking algae from rock surface.
88,11,8.127154346003074,7,u. olhanen.,,False,3.6096676586091667,sub_adult,female,89,19.697791073900667,,"['Sea Anemone', 'Sea Star', 'Crab (Other Species)']",11,Exploring new territory.
89,35,7.339097442825691,2,A farensis,,False,5.985626289230619,juvenile,female,90,18.16944956976835,,"['Shrimp', 'Jellyfish', 'Crab (Other Species)', 'Sea Urchin']",11,Retreating quickly from shadow.
90,22,5.475872157558056,6,A. Farensis,,False,0.5260974503400901,sub_adult,female,91,19.097512344032918,,"['Snail', 'Mussel']",8,Hiding under seagrass blades.
91,18,5.580295892680752,2,A farensis,,True,6.477715983300009,pre_puberty,male,92,19.505940005783977,,"['Barnacle', 'Polychaete Worm']",4,Searching for food in tidal pools.
92,25,4.920695785844789,6,A farensis,,True,0.6327261182446887,sub_adult,male,93,17.166851142439956,,['Mussel'],8,Inspecting discarded crab shell.
93,13,6.468554716737708,3,A farensis,,False,2.7756682227316576,adult,male,94,18.704124306109538,,['Shrimp'],7,Hiding beneath rocks.
94,39,6.640660314018194,5,A. Farensis,,False,8.412765919679055,pre_puberty,male,95,19.041173903675094,,['Sea Urchin'],8,Foraging among seagrass roots.
95,35,7.425461810339367,5,A. Farensis,,True,0.2955758774673773,sub_adult,female,96,15.856489522744546,,"['Algae', 'Sea Anemone', 'Hermit Crab', 'Mussel', 'Barnacle']",8,Vibrating antennae in water currents.
96,13,6.285509919072338,6,A farensis,,False,16.155405807945872,sub_adult,female,97,18.116522513492214,,"['Snail', 'Polychaete Worm', 'Sea Anemone']",3,Dragging shell fragment backward.
97,13,6.1391256500625175,3,A. Farensis,,False,1.581714244118616,sub_adult,male,98,19.266330432872014,,"['Polychaete Worm', 'Algae', 'Mussel', 'Jellyfish']",12,Escaping from aggressive fish.
98,15,5.827804895030468,6,A farensis,,False,2.726759094188457,pre_puberty,male,99,24.322041294009022,,['Crab (Other Species)'],11,Climbing vertical rock face.
99,22,4.34832411640747,4,A farensis,,True,10.872527315199822,pre_puberty,female,100,21.082558474618484,,"['Jellyfish', 'Sea Sponge', 'Mussel', 'Sea Star']",9,Moving sideways along sandy bottom.
100,9,6.690176734523013,6,A. Farensis,,True,1.1102059706046041,adult,male or female,101,20.42947755453947,,['Sea Star'],8,Struggling with entangled seaweed.
101,11,5.956864445580467,5,A. Farensis,,True,3.5466443129738887,adult,female,102,22.078448315202692,,"['Snail', 'Hermit Crab']",5,Pausing frequently during exploration.
102,19,5.628646233628545,6,u. olhanen.,,True,7.438518943765347,juvenile,male,103,20.37324324569438,,"['Sea Anemone', 'Mussel', 'Sea Star', 'Shrimp', 'Snail']",10,Exchanging antenna taps.
103,27,5.976505617299966,6,A farensis,,False,0.813179722150253,adult,nan,104,22.89194398295724,,"['Sea Star', 'Barnacle']",8,Exchanging antenna taps.
104,11,7.6759362121767305,6,A farensis,,False,12.283124581361621,adult,male,105,22.184100609477163,,"['Crab (Other Species)', 'Algae', 'Jellyfish', 'Barnacle', 'Snail']",5,Scavenging near tidal pools.
105,27,6.715955042788149,9,u. olhanen.,,True,4.240679401303692,adult,male,106,19.377889007858343,,"['Jellyfish', 'Mussel', 'Algae', 'Sea Anemone']",9,Sitting still blending with environment.
106,14,6.136084408463519,7,u. olhanen.,,True,0.5634509756960238,sub_adult,male,107,17.873917255661986,,"['Sea Sponge', 'Polychaete Worm', 'Snail', 'Hermit Crab', 'Algae']",9,Escaping predator silhouette overhead.
107,14,6.831189909621745,3,A farensis,,False,0.4421383479692357,sub_adult,female,108,18.753428539467826,,['Sea Anemone'],11,Crab moving quickly across rocks.
108,38,5.732160445417081,3,A. Farensis,,False,1.860210353019921,sub_adult,female,109,16.29350588897448,,"['Sea Anemone', 'Crab (Other Species)', 'Jellyfish']",9,Social contact with other crabs.
109,33,3.1757326805274104,3,A. Farensis,,True,35.130310458776435,adult,female,110,15.298704398679504,,"['Algae', 'Barnacle', 'Mussel', 'Jellyfish', 'Hermit Crab']",11,Guarding a small hole in sediment.
110,13,8.01997151276836,3,A farensis,,False,4.262661280652118,pre_puberty, ,111,22.375902209726206,,"['Sea Sponge', 'Jellyfish']",10,Guarding eggs under abdominal flap.
111,28,6.052411391337244,4,A farensis,,True,68.69880760618244,sub_adult,female,112,18.958168599747083,,"['Hermit Crab', 'Sea Anemone', 'Algae']",11,Picking detritus from seabed.
112,30,7.271848642999078,6,u. olhanen.,,False,11.002958019220769,pre_puberty,male,113,18.728318741773435,,['Small Fish'],9,Scavenging near tidal pools.
113,21,5.495419127998303,3,A. Farensis,,False,7.552621147942257,pre_puberty,male,114,19.50954404367845,,"['Sea Urchin', 'Shrimp', 'Barnacle']",8,Inspecting discarded crab shell.
114,28,5.00059918786576,4,u. olhanen.,,False,1.019079295269044,sub_adult,female,115,18.584633259433332,,['Sea Anemone'],8,Hiding beneath rocks.
115,18,4.267631738552081,3,A. Farensis,,False,1.3012917362998477,sub_adult,female,116,23.562254302638216,,"['Jellyfish', 'Small Fish']",9,Moving sideways along sandy bottom.
116,19,3.963076518996163,4,U. olhanensis,,False,4.5177706946928815,sub_adult,male,117,19.867898748512637,,"['Barnacle', 'Sea Anemone']",7,Rapid crossing of open sand.
117,8,6.492007669508424,4,A farensis,,False,1.5591482072032534,sub_adult,?,118,20.66405044010586,,"['Sea Anemone', 'Crab (Other Species)', 'Shrimp', 'Barnacle']",11,Retreating quickly from shadow.
118,12,8.621052539194535,2,A farensis,,False,1.8169676732336963,sub_adult,male,119,16.658405047930255,,['Sea Sponge'],7,Exchanging antenna taps.
119,11,5.693077651868185,5,A farensis,,False,32.534350137852684,sub_adult,male,120,21.2279903481983,,"['Sea Anemone', 'Sea Star']",7,Interacting with small fish nearby.
120,13,2.640291099772972,3,A farensis,,False,3.0308711873341894,pre_puberty,female,121,20.290663803123174,,"['Crab (Other Species)', 'Mussel', 'Sea Anemone', 'Sea Sponge', 'Sea Urchin']",6,Rapid crossing of open sand.
121,15,8.381623403030499,3,A. Farensis,,False,0.21610963927085672,adult,female,122,19.441350018995383,,"['Mussel', 'Jellyfish', 'Polychaete Worm', 'Snail']",9,Climbing vertical rock face.
122,22,5.745915755988041,4,A farensis,,True,1.390382804835853,pre_puberty,male,123,18.437030916776088,,"['Coral Fragment', 'Crab (Other Species)', 'Shrimp']",8,Retreating quickly from shadow.
123,38,4.237215341239789,4,A farensis,,False,7.0084997009175805,pre_puberty,male,124,16.72358765491271,,"['Coral Fragment', 'Small Fish']",5,Picking algae from rock surface.
124,33,4.909875513170703,2,A. Farensis,,False,0.5326322663452288,pre_puberty,male,125,21.736165620744966,,"['Polychaete Worm', 'Crab (Other Species)']",6,Climbing seaweed stalks.
125,37,6.390157648959232,2,u. olhanen.,,True,4.2106328772102275,juvenile, ,126,22.083386934947303,,['Shrimp'],9,Burrowing into sandy sediment.
126,22,6.245319569678197,13,A farensis,,False,3.127706391062598,juvenile,nan,127,22.33016011759242,,['Crab (Other Species)'],7,Camouflaging with surrounding mud.
127,16,6.48408523442624,2,A. Farensis,,False,6.334235562853804,pre_puberty, ,128,18.45448510467553,,['Mussel'],11,Searching for food in tidal pools.
128,15,4.419362482829362,2,U. olhanensis,,False,30.51762782175254,pre_puberty,male,129,24.976379409290484,,"['Algae', 'Crab (Other Species)', 'Sea Sponge', 'Snail']",8,Crab moving quickly across rocks.
129,8,7.88409389101095,5,A. Farensis,,False,23.556888478612766,sub_adult,female,130,19.236730073473055,,"['Sea Anemone', 'Sea Sponge', 'Barnacle', 'Jellyfish', 'Coral Fragment']",8,Claw snapping in competition.
130,23,5.349625279523596,10,u. olhanen.,,False,1.5559330828224613,adult,male,131,21.340539626889072,,"['Hermit Crab', 'Barnacle', 'Mussel', 'Shrimp']",9,Climbing onto submerged logs.
131,13,5.9900212862407765,6,U. olhanensis,,False,13.52689352997095,adult,female,132,21.34908923997858,,"['Crab (Other Species)', 'Jellyfish']",9,Exploring new territory.
132,22,7.175630130225953,10,U. olhanensis,,False,0.7505480266855338,sub_adult, ,133,17.178849674353625,,"['Small Fish', 'Snail']",10,Using claws to dig into sediment.
133,15,6.951272827559713,2,A. Farensis,,False,9.59809555066413,pre_puberty,female,134,18.339185997518513,,"['Jellyfish', 'Small Fish', 'Algae', 'Coral Fragment', 'Shrimp']",7,Resting in shaded rock crevice.
134,28,7.143429608811566,2,u. olhanen.,,False,0.7297954460777396,adult,male,135,17.92584887621208,,"['Coral Fragment', 'Mussel', 'Sea Star']",9,Picking biofilm on submerged wood.
135,48,4.5553600577636315,4,u. olhanen.,,False,4.1213950307765135,pre_puberty,male,136,19.530781521287583,,['Sea Anemone'],12,Resting in shaded rock crevice.
136,27,7.306422065603636,5,A farensis,,False,10.261697050754613,pre_puberty,male,137,17.124553760598893,,"['Shrimp', 'Crab (Other Species)', 'Algae']",9,Climbing algae-covered rocks.
137,13,4.206244423975388,5,A farensis,,False,0.1859919679577362,sub_adult,nan,138,20.427696754730633,,['Mussel'],10,Claw waving directed at nearby crab.
138,6,7.654685066599749,2,A. Farensis,,False,0.9108429721787812,sub_adult,male,139,19.09464556839178,,"['Sea Urchin', 'Sea Anemone']",6,Color changes during molting.
139,17,6.048217218278919,2,A. Farensis,,False,6.0113999393748205,adult,female,140,21.355957905370456,,"['Sea Star', 'Sea Anemone', 'Jellyfish', 'Sea Urchin']",9,Interacting with small fish nearby.
140,9,6.376906508554129,3,u. olhanen.,,False,4.513293655733974,pre_puberty,male,141,19.33836330244498,,"['Algae', 'Shrimp', 'Sea Sponge', 'Crab (Other Species)', 'Sea Urchin']",4,Feeding on detritus in shallow water.
141,22,6.941296032297965,3,A. Farensis,,False,13.67831154947101,pre_puberty,male,142,21.03516808995718,,"['Small Fish', 'Barnacle', 'Sea Anemone']",7,Using claws to dig into sediment.
142,29,5.785127585413886,2,U. olhanensis,,False,2.421178133163428,sub_adult,male,143,17.666923428778542,,"['Hermit Crab', 'Snail', 'Barnacle']",7,Picking detritus from seabed.
143,19,5.710986471282082,7,A. Farensis,,False,3.3723025487642175,sub_adult,male,144,18.327040945492826,,"['Sea Anemone', 'Small Fish', 'Polychaete Worm']",9,Escaping predator silhouette overhead.
144,28,3.561803818485557,9,A. Farensis,,False,1.1639082148093323,pre_puberty,female,145,21.26400444222142,,"['Jellyfish', 'Mussel']",8,Picking biofilm on submerged wood.
145,10,4.596551536322699,5,u. olhanen.,,False,4.040703765309389,sub_adult,male,146,22.8835414681255,,"['Coral Fragment', 'Sea Anemone', 'Snail', 'Barnacle']",9,Vibrating antennae in water currents.
146,13,5.107681206242312,3,A farensis,,False,3.734000160127998,sub_adult,nan,147,21.787351168529728,,"['Sea Urchin', 'Hermit Crab', 'Shrimp']",4,Stillness in cold water.
147,9,5.608830161877526,2,u. olhanen.,,False,1.5651483556864536,pre_puberty,male,148,20.03888260234716,,"['Algae', 'Sea Urchin']",7,Moving toward warmer water pockets.
148,24,6.118574988075038,3,A farensis,,True,7.289015727020206,sub_adult,?,149,20.928108601669184,,['Shrimp'],8,Cleaning claws with rubbing motion.
