,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
127,14,6.205781293853805,5,A farensis,,False,0.0114031219661899,pre_puberty,male,128,5.992677799649264,,"['Polychaete Worm', 'Shrimp', 'Sea Urchin', 'Jellyfish']",7,Claw snapping at diver.
128,14,5.15953169909711,3,A. Farensis,,False,1.7041252424159163,sub_adult,female,129,7.396753593519135,,"['Polychaete Worm', 'Barnacle', 'Shrimp']",6,Defensive posture when approached.
129,10,5.2427965756882955,7,A. Farensis,,False,0.10657611467110042,sub_adult,male,130,3.5663588914863498,,"['Sea Sponge', 'Hermit Crab', 'Small Fish']",6,Searching for mates at twilight.
130,18,5.605767032934786,2,u. olhanen.,,False,0.0711055423758146,pre_puberty,male,131,7.6913987591656365,,"['Sea Sponge', 'Shrimp', 'Mussel', 'Small Fish', 'Algae']",6,Searching for mates at twilight.
131,25,6.928624648895627,3,u. olhanen.,,True,67.3585324604202,sub_adult,?,132,6.473529944170181,,['Snail'],9,Retreating quickly from shadow.
132,17,4.657085613695106,2,U. olhanensis,,True,0.2242151890571701,sub_adult,male,133,6.522052603391156,,"['Sea Anemone', 'Jellyfish']",8,Feeding on small crustaceans.
133,27,6.1315157754923435,8,A farensis,,False,0.04876965849896896,sub_adult, ,134,6.6219646993194665,,"['Small Fish', 'Mussel']",11,Climbing onto submerged logs.
134,20,7.760710290408991,3,A. Farensis,,False,0.135326349115647,pre_puberty,male,135,5.946302680760898,,"['Sea Anemone', 'Hermit Crab', 'Sea Sponge', 'Mussel', 'Barnacle']",6,Claw snapping at diver.
135,41,6.901012581030748,5,U. olhanensis,,False,1.8393670555453892,sub_adult,nan,136,4.372140472097696,,['Sea Urchin'],7,Interacting with small fish nearby.
136,5,6.197989793582065,4,U. olhanensis,,False,0.24759844591155206,adult,female,137,5.85502749294361,,['Barnacle'],3,Slow movement near seagrass patches.
137,14,7.743567715981344,7,A. Farensis,,False,0.014518568156152246,sub_adult,female,138,8.683299838737291,,"['Sea Sponge', 'Mussel', 'Jellyfish', 'Sea Urchin', 'Coral Fragment']",12,Guarding a small hole in sediment.
138,8,4.0227312775546,5,A. Farensis,,False,6.500333029639769,pre_puberty,female,139,9.554783171519734,,"['Shrimp', 'Crab (Other Species)']",10,Waving claws rhythmically.
139,12,7.632611261828675,10,U. olhanensis,,False,0.12580814717555805,pre_puberty,female,140,3.838567106511413,,"['Polychaete Worm', 'Jellyfish', 'Shrimp']",7,Resting under shell fragment.
140,36,0.9052814686917365,4,A farensis,,True,1.3287023207765443,juvenile,male,141,7.8134957939021,,['Mussel'],9,Resting under shell fragment.
141,17,6.485200174615037,9,A. Farensis,,False,0.012448092219399904,sub_adult,male,142,2.6263313620713697,,"['Crab (Other Species)', 'Algae']",9,Claw waving directed at nearby crab.
142,7,5.715067248339682,3,A. Farensis,,False,0.0916826225278537,adult,female,143,7.253403369741206,,['Crab (Other Species)'],7,Shaking claws after contact.
143,23,2.8465157465816304,2,A farensis,,True,0.4218635997737432,pre_puberty,?,144,2.020033699930252,,"['Shrimp', 'Hermit Crab', 'Coral Fragment']",12,Picking algae from rock surface.
144,47,2.9034674990906795,2,A farensis,,False,0.12741090970277305,sub_adult,male,145,6.128342287109891,,['Jellyfish'],8,Feeding on small crustaceans.
145,40,6.520205838159462,2,u. olhanen.,,False,2.6439378723564313,sub_adult,male,146,5.66716984442846,,"['Shrimp', 'Small Fish', 'Sea Sponge']",9,Escaping predator silhouette overhead.
