,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
13,19,4.257651286005191,3,u. olhanen.,,False,4.093278452098498,sub_adult,male,14,20.89431679512659,,"['Algae', 'Hermit Crab', 'Mussel', 'Sea Anemone']",9,Escaping from aggressive fish.
14,39,8.093047629298649,8,A farensis,,False,7.915074408470305,juvenile,female,15,23.164698008692092,,"['Snail', 'Coral Fragment', 'Hermit Crab', 'Crab (Other Species)', 'Algae']",6,Interaction with hermit crabs.
15,13,5.727776949588591,8,A farensis,,True,1.6834642986787132,pre_puberty,male,16,23.76756328023975,,"['Sea Sponge', 'Hermit Crab', 'Sea Urchin']",9,Moving toward bait.
16,19,6.950993091115598,4,U. olhanensis,,False,27.22607327342783,sub_adult,nan,17,21.748812127565515,,"['Crab (Other Species)', 'Polychaete Worm']",8,Social contact with other crabs.
17,23,3.993335745392333,2,u. olhanen.,,True,10.365330035521206,pre_puberty,male,18,19.176309155222313,,"['Barnacle', 'Shrimp', 'Hermit Crab', 'Algae']",7,Interaction with hermit crabs.
18,27,7.993398622849838,4,A. Farensis,,True,0.35802053914242477,juvenile,male,19,24.4768899093658,,"['Algae', 'Coral Fragment', 'Hermit Crab', 'Sea Anemone', 'Snail']",10,Moving in groups.
19,27,5.556530980122939,6,A farensis,,False,7.416088061309228,sub_adult,?,20,24.377769297942162,,['Crab (Other Species)'],7,Exploring new territory.
20,14,6.453533234381305,7,A farensis,,False,1.1291942343892596,sub_adult,male,21,21.028491957434884,,"['Sea Urchin', 'Barnacle', 'Sea Anemone', 'Snail']",4,Hiding under seagrass blades.
21,27,3.056982119446582,2,U. olhanensis,,False,14.800580003409053,sub_adult,male,22,24.2329398289044,,"['Crab (Other Species)', 'Sea Sponge', 'Sea Anemone']",6,Climbing onto submerged logs.
22,15,5.1696522700302205,4,A farensis,,True,10.474499260423999,adult,N/R,23,21.204246643281344,,"['Crab (Other Species)', 'Barnacle', 'Sea Anemone']",10,Resting in shaded rock crevice.
23,31,6.752401821249416,5,A farensis,,False,12.098169474274577,pre_puberty,male,24,22.517021110259563,,"['Small Fish', 'Algae']",5,Swimming short distance to escape.
24,37,3.1562813044549825,5,A farensis,,False,1.7578100786967146,sub_adult,male,25,21.84864769952172,,"['Barnacle', 'Polychaete Worm', 'Sea Anemone', 'Coral Fragment']",11,Climbing onto submerged logs.
25,22,5.052247435169106,6,A farensis,,False,1.9489708039772158,juvenile,nan,26,25.46031647798095,,['Mussel'],8,Sitting still blending with environment.
26,42,5.4900075461427535,7,A farensis,,False,0.8474235338010369,sub_adult,male,27,23.85950916293068,,"['Sea Star', 'Algae', 'Small Fish', 'Sea Sponge']",10,Dragging shell fragment backward.
27,14,3.927379919449817,5,A. Farensis,,False,0.13259398665406047,pre_puberty,male,28,22.797877605284334,,"['Jellyfish', 'Algae', 'Crab (Other Species)']",10,Mating behavior with antenna touching.
28,16,6.846047826265458,2,u. olhanen.,,False,17.47021734586006,sub_adult,male,29,21.567017473586496,,"['Sea Star', 'Shrimp', 'Jellyfish']",6,Shaking claws after contact.
29,30,2.6231898788623265,10,u. olhanen.,,False,3.3866318851132142,sub_adult,female,30,21.40803853482375,,"['Snail', 'Polychaete Worm', 'Barnacle', 'Sea Anemone']",12,Waving claws rhythmically.
30,18,1.419494827477405,3,A. Farensis,,False,0.0507175454943516,adult,male,31,22.340037954123687,,"['Polychaete Worm', 'Sea Urchin']",6,Emerging cautiously from hiding.
31,13,3.327574841198413,3,A. Farensis,,False,1.5598440687368886,juvenile,male or female,32,23.53982755262618,,"['Algae', 'Mussel', 'Snail', 'Sea Star']",9,Sitting still blending with environment.
32,7,2.420539852289644,2,A. Farensis,,True,5.030144618907863,adult,male,33,23.079583178857106,,['Sea Urchin'],9,Searching for mates at twilight.
33,18,5.36887411374741,3,u. olhanen.,,False,5.507964897460194,sub_adult,female,34,22.672135901554626,,"['Polychaete Worm', 'Jellyfish', 'Sea Anemone', 'Sea Star', 'Hermit Crab']",7,Waving claws rhythmically.
34,20,6.2403106853521475,5,u. olhanen.,,True,7.920413339780274,adult,female,35,23.626054843253016,,['Crab (Other Species)'],6,Resting in shaded rock crevice.
35,14,3.5506681090611374,2,A. Farensis,,True,1.5980367285908386,sub_adult,female,36,23.280392608211613,,['Barnacle'],10,Hiding in sandy burrow.
36,14,6.649000302536745,2,A. Farensis,,False,1.3424712972767654,sub_adult,male,37,22.453571598091315,,"['Hermit Crab', 'Polychaete Worm']",10,Cleaning claws with rubbing motion.
37,11,4.167617432188052,3,U. olhanensis,,False,8.886241686579256,sub_adult,?,38,25.3261110236947,,"['Jellyfish', 'Barnacle', 'Polychaete Worm']",10,Exchanging antenna taps.
38,25,6.034665360791916,2,A. Farensis,,False,22.427331341848863,sub_adult,male or female,39,23.231622232217266,,"['Small Fish', 'Crab (Other Species)']",10,Scavenging near tidal pools.
39,31,4.460675782644861,8,A. Farensis,,False,48.78478128430134,sub_adult,male or female,40,23.30341665848058,,"['Jellyfish', 'Barnacle', 'Sea Sponge']",10,Hiding under seagrass blades.
40,32,6.834989481190949,5,A. Farensis,,False,20.892955799480596,adult,male,41,21.085285511489335,,"['Algae', 'Mussel']",12,Half buried in sand.
41,13,3.7906242803432626,8,u. olhanen.,,False,150.0,sub_adult,male,42,24.162199478404723,,"['Mussel', 'Sea Urchin']",8,Moving toward bait.
42,18,5.046465706087324,3,A farensis,,False,0.8752249507648403,juvenile,male,43,21.35612616128144,,"['Sea Anemone', 'Small Fish']",10,Foraging among seagrass roots.
43,31,3.5461334231637767,6,A. Farensis,,False,1.6083992886251512,sub_adult,male,44,22.622828256890585,,"['Coral Fragment', 'Sea Urchin', 'Hermit Crab', 'Mussel']",8,Exchanging antenna taps.
44,25,6.677991242387478,6,u. olhanen.,,True,4.849569450666026,sub_adult, ,45,20.34615991078943,,"['Small Fish', 'Mussel', 'Sea Star', 'Sea Sponge', 'Snail']",7,Displaying dominance by lifting body.
45,31,4.237927880193663,9,A farensis,,False,17.672747210190753,pre_puberty,female,46,22.24660453337299,,"['Snail', 'Sea Anemone']",10,Climbing seaweed stalks.
46,25,4.713263020695992,2,u. olhanen.,,False,6.395627610564721,sub_adult,male,47,21.882571095570757,,['Barnacle'],2,Social contact with other crabs.
47,26,3.7531851218812844,4,A. Farensis,,False,3.760612452652939,pre_puberty,male,48,21.922555882786646,,"['Mussel', 'Polychaete Worm', 'Coral Fragment', 'Sea Sponge']",5,Swimming short distance to escape.
48,23,4.522745265219808,2,A farensis,,False,0.7947931146664375,pre_puberty,male,49,21.519388127294715,,"['Mussel', 'Sea Urchin', 'Barnacle', 'Sea Star', 'Jellyfish']",9,Moving in groups.
49,11,5.758864033689269,2,A. Farensis,,False,0.7545635347160208,adult, ,50,23.187526239031207,,"['Sea Star', 'Snail']",9,Resting in shaded rock crevice.
50,11,7.68903452203389,4,u. olhanen.,,False,4.649007065307581,sub_adult,male,51,19.880645329902883,,['Sea Star'],6,Feeding on small crustaceans.
51,8,5.276131285953917,8,u. olhanen.,,True,0.2606945296683793,sub_adult,female,52,21.935968223988727,,"['Small Fish', 'Sea Sponge', 'Jellyfish', 'Hermit Crab', 'Mussel']",4,Vibrating antennae in water currents.
52,24,5.442296640584747,6,A farensis,,False,109.19265041408786,sub_adult,male,53,23.872102442664865,,['Snail'],12,Shaking claws after contact.
53,33,8.746040861364458,2,A farensis,,True,11.12355581884424,pre_puberty,male,54,23.814394826791542,,"['Polychaete Worm', 'Shrimp', 'Mussel', 'Barnacle']",6,Picking algae from rock surface.
54,23,2.2776354508047847,6,u. olhanen.,,True,1.5939017182199562,sub_adult,male,55,22.29473991719412,,"['Sea Urchin', 'Coral Fragment', 'Hermit Crab', 'Crab (Other Species)']",7,Guarding eggs under abdominal flap.
55,42,5.130250104930985,10,u. olhanen.,,False,3.65268908670913,adult,nan,56,22.282874378428804,,"['Barnacle', 'Shrimp', 'Small Fish', 'Sea Star']",8,Feeding on detritus in shallow water.
56,17,2.177157683602215,4,A. Farensis,,False,32.84757839870192,adult,male or female,57,21.97279756980371,,"['Snail', 'Small Fish', 'Mussel']",8,Rapid claw movement while feeding.
57,46,7.39640007767029,5,A farensis,,False,7.598897932474195,sub_adult,male or female,58,23.95901888183924,,"['Sea Anemone', 'Crab (Other Species)']",10,Rapid crossing of open sand.
58,41,4.536200142480547,2,U. olhanensis,,False,0.9732388800553423,juvenile,nan,59,22.6261511012764,,"['Sea Star', 'Polychaete Worm']",9,Searching for food in tidal pools.
59,23,4.322745368272482,4,A farensis,,False,1.2533091838427297,pre_puberty, ,60,19.98790860018502,,['Barnacle'],11,Moving sideways along sandy bottom.
60,17,4.733957750292204,6,A farensis,,False,5.371688994594267,juvenile,-,61,21.572848639665253,,"['Sea Sponge', 'Crab (Other Species)', 'Algae']",7,Claw snapping in competition.
61,18,5.418997674138893,4,A. Farensis,,False,4.807267276769812,sub_adult,female,62,23.052404951711203,,"['Crab (Other Species)', 'Polychaete Worm', 'Barnacle', 'Small Fish']",11,Dragging shell fragment backward.
62,40,4.321717342866363,3,u. olhanen.,,False,4.447853383220378,sub_adult,male,63,22.721503362707928,,"['Jellyfish', 'Snail', 'Sea Sponge']",8,Scavenging near tidal pools.
63,27,4.307813011868708,2,A. Farensis,,False,3.2001297685093184,sub_adult,female,64,21.50985321119081,,"['Algae', 'Crab (Other Species)', 'Sea Star', 'Mussel', 'Polychaete Worm']",7,Retreating into burrow.
64,42,3.5676662896837454,7,A. Farensis,,False,0.44619242360052386,sub_adult,male,65,22.266823699790184,,"['Sea Urchin', 'Sea Star', 'Sea Sponge', 'Sea Anemone']",9,Moving in groups.
65,37,4.270380721770068,5,A farensis,,False,0.4852711330284302,juvenile,?,66,21.83355865078427,,"['Sea Anemone', 'Jellyfish', 'Hermit Crab', 'Shrimp', 'Sea Urchin']",15,Camouflaging with surrounding mud.
66,14,4.3096804771652835,3,A farensis,,False,4.142805914015948,juvenile,male,67,22.585552853708904,,['Coral Fragment'],8,Claw snapping at diver.
67,23,5.76258651710293,4,U. olhanensis,,False,1.5159233453507923,pre_puberty,nan,68,21.919628322244968,,['Algae'],4,Mating behavior with antenna touching.
68,16,3.041560282147517,5,A farensis,,False,7.5179306437826146,pre_puberty,female,69,23.290785269813668,,['Sea Star'],5,Using claws to dig into sediment.
69,50,6.878594654945434,6,A. Farensis,,True,0.9708335932562658,adult,male or female,70,22.44498424529855,,"['Shrimp', 'Mussel', 'Algae', 'Snail']",9,Hiding under seagrass blades.
70,10,1.578999478079937,3,A farensis,,True,0.5756198957145267,pre_puberty,female,71,23.49019767633962,,"['Coral Fragment', 'Algae']",8,Retreating into burrow.
71,8,3.2615044868449274,10,A. Farensis,,True,2.8921176332088736,juvenile,female,72,21.83260061848818,,"['Sea Sponge', 'Coral Fragment']",9,Exchanging antenna taps.
72,19,5.106840137894638,3,A farensis,,False,3.5450193492126743,sub_adult,male or female,73,25.057641226987403,,"['Coral Fragment', 'Snail', 'Hermit Crab', 'Mussel']",12,Feeding on detritus in shallow water.
73,9,5.563376608637158,6,A. Farensis,,True,3.0697731812968128,juvenile,female,74,22.72213821618294,,"['Barnacle', 'Coral Fragment', 'Crab (Other Species)', 'Sea Urchin']",7,Climbing barnacle-covered surfaces.
74,9,7.606486756606743,4,A. Farensis,,True,0.23109383465660918,pre_puberty, ,75,24.70357183777577,,['Crab (Other Species)'],10,Resting under shell fragment.
75,21,3.5378424210442603,3,u. olhanen.,,False,12.289678171620166,pre_puberty,female,76,22.5234291640204,,"['Sea Sponge', 'Crab (Other Species)']",11,Feeding on algae scraped from rocks.
76,15,6.690837328059596,2,A farensis,,False,2.522306611078681,pre_puberty,male,77,21.004966478093568,,"['Jellyfish', 'Sea Sponge', 'Barnacle', 'Polychaete Worm']",10,Moving sideways along sandy bottom.
77,9,5.409165872301104,3,A farensis,,False,4.163279100708753,adult,female,78,24.40103433762314,,"['Algae', 'Sea Anemone', 'Sea Star', 'Jellyfish']",8,Guarding a small hole in sediment.
78,31,6.605030056311099,4,A. Farensis,,False,1.1328629602784885,sub_adult,male,79,19.918572529990378,,['Mussel'],7,Feeding on detritus in shallow water.
79,25,5.454997974613924,5,A. Farensis,,False,0.0877038210026915,pre_puberty,male,80,22.979272872064254,,"['Hermit Crab', 'Polychaete Worm']",8,Picking biofilm on submerged wood.
80,27,4.0005316058303055,5,A. Farensis,,False,0.6237042160084652,sub_adult,male,81,24.116430033865207,,"['Coral Fragment', 'Hermit Crab', 'Sea Anemone']",8,Exchanging antenna taps.
81,23,6.674559339286894,7,U. olhanensis,,False,5.920377197477016,sub_adult,male,82,22.09572509759537,,"['Coral Fragment', 'Sea Anemone', 'Small Fish', 'Hermit Crab', 'Sea Sponge']",9,Stillness in cold water.
82,12,4.061595642818342,2,A farensis,,False,0.6170663274258985,sub_adult,female,83,21.85984201639004,,"['Sea Star', 'Mussel']",7,Escaping from aggressive fish.
83,34,6.39694150064741,7,A farensis,,False,33.76830507318427,juvenile, ,84,22.366444310323793,,"['Polychaete Worm', 'Mussel']",7,Hiding in sandy burrow.
84,24,4.9966429589152614,6,u. olhanen.,,True,57.713026636744736,sub_adult,?,85,24.483320354120092,,['Sea Anemone'],10,Stillness in cold water.
85,16,2.1158126203817638,4,A farensis,,False,0.04187846119424469,sub_adult,male,86,22.763866587403257,,"['Small Fish', 'Sea Urchin']",5,Camouflaging with surrounding mud.
86,26,5.601754055994324,5,A. Farensis,,False,79.09897819702711,pre_puberty,female,87,22.312269936190297,,['Algae'],2,Crab moving quickly across rocks.
87,28,6.9284465313723445,2,A farensis,,False,4.002849361681298,sub_adult,male,88,21.592584390670023,,"['Barnacle', 'Polychaete Worm', 'Sea Urchin', 'Shrimp', 'Snail']",7,Moving toward warmer water pockets.
88,14,4.335290930366256,9,U. olhanensis,,False,12.127520199239537,sub_adult,?,89,19.31704833686716,,"['Sea Star', 'Small Fish', 'Jellyfish', 'Algae']",9,Defensive posture when approached.
89,17,4.4570365956510045,3,A farensis,,False,8.102332823331416,juvenile,male,90,23.78928269908982,,"['Jellyfish', 'Mussel', 'Algae']",10,Climbing seaweed stalks.
90,19,5.553197271941802,8,A. Farensis,,False,1.9219362487783402,pre_puberty,female,91,24.128138107003746,,"['Sea Anemone', 'Algae', 'Sea Urchin', 'Shrimp']",10,Claw snapping in competition.
91,18,11.22490019016853,4,U. olhanensis,,False,7.3666230337291045,sub_adult,male or female,92,21.02737031969577,,"['Snail', 'Mussel', 'Shrimp', 'Sea Anemone']",9,Camouflaging with surrounding mud.
92,12,5.659245622757338,2,A farensis,,False,1.7920747179167642,pre_puberty,female,93,21.965980165542085,,"['Snail', 'Sea Sponge', 'Shrimp']",5,Guarding eggs under abdominal flap.
93,14,6.901144866651635,7,A. Farensis,,False,0.6883714688985909,sub_adult,male,94,21.46228799084132,,"['Mussel', 'Small Fish', 'Sea Sponge']",8,Displaying dominance by lifting body.
94,21,1.8389501045718943,3,u. olhanen.,,False,0.07340693908546443,pre_puberty,male,95,21.742116727074386,,"['Coral Fragment', 'Crab (Other Species)']",6,Moving in groups.
95,14,5.3417256284430366,3,A. Farensis,,False,4.731422138418855,pre_puberty,female,96,24.590111064739272,,"['Barnacle', 'Snail', 'Sea Urchin', 'Polychaete Worm', 'Mussel']",5,Rapid crossing of open sand.
96,18,4.382009992099165,3,A. Farensis,,False,0.052893207606389596,sub_adult, ,97,22.604635339206517,,"['Small Fish', 'Sea Star']",10,Crab moving quickly across rocks.
97,9,6.760135572087458,2,A farensis,,False,4.966387965592511,pre_puberty,male,98,20.386433289729766,,"['Sea Urchin', 'Coral Fragment', 'Barnacle']",10,Retreating quickly from shadow.
98,34,6.13097844691808,2,u. olhanen.,,False,0.4366280448264769,pre_puberty,male,99,23.472501411127713,,['Shrimp'],5,Picking algae from rock surface.
99,21,1.9161804026838674,4,u. olhanen.,,False,1.4755426159432719,adult, ,100,21.839142948839363,,"['Coral Fragment', 'Sea Star', 'Jellyfish', 'Sea Urchin']",7,Claw waving directed at nearby crab.
100,13,5.673597534055252,3,A farensis,,True,6.015822291278866,pre_puberty,male,101,23.672632703294493,,"['Shrimp', 'Crab (Other Species)', 'Polychaete Worm', 'Snail', 'Sea Star']",5,Escaping predator silhouette overhead.
101,25,3.992368522484801,4,A farensis,,False,1.7028140264604996,sub_adult,female,102,21.711614938560196,,"['Polychaete Worm', 'Sea Star', 'Sea Sponge']",9,Pausing frequently during exploration.
102,25,6.119701598386622,6,U. olhanensis,,False,4.493387920287945,sub_adult,male,103,21.059605559563224,,"['Coral Fragment', 'Sea Anemone', 'Jellyfish', 'Shrimp']",12,Struggling with entangled seaweed.
103,35,8.010447605472226,5,A farensis,,False,3.089184655823113,sub_adult,male,104,23.008878190745033,,"['Shrimp', 'Sea Sponge', 'Small Fish', 'Jellyfish']",9,Searching for food in tidal pools.
104,45,4.68499017213616,3,u. olhanen.,,False,0.46335880666873464,pre_puberty,nan,105,22.666747723667612,,"['Sea Sponge', 'Algae', 'Snail', 'Hermit Crab', 'Jellyfish']",6,Interaction with hermit crabs.
105,16,3.6873830232254683,3,u. olhanen.,,False,1.9510968381980738,pre_puberty,male,106,22.04453654664692,,"['Snail', 'Sea Sponge', 'Sea Star', 'Polychaete Worm']",10,Burrowing into sandy sediment.
106,9,2.823602576967418,8,A. Farensis,,True,42.597502217100136,adult,female,107,21.89455466266062,,"['Mussel', 'Snail', 'Algae', 'Sea Urchin']",8,Struggling with entangled seaweed.
107,24,3.680579210334347,2,A. Farensis,,False,0.6022252918550742,pre_puberty,nan,108,24.037587216579595,,"['Shrimp', 'Mussel', 'Coral Fragment', 'Polychaete Worm', 'Hermit Crab']",5,Guarding a small hole in sediment.
108,13,7.337252578126199,3,A farensis,,False,0.9201222174203949,pre_puberty,female,109,22.85295037154538,,"['Barnacle', 'Sea Anemone']",11,Exchanging antenna taps.
109,48,4.929836389829706,3,A. Farensis,,False,1.611008720120292,pre_puberty,male or female,110,19.753679139280457,,"['Sea Anemone', 'Coral Fragment', 'Crab (Other Species)', 'Polychaete Worm', 'Small Fish']",7,Climbing algae-covered rocks.
110,33,0.7207263532557073,2,A farensis,,True,0.14212670749417752,juvenile,male,111,20.723435294759444,,"['Sea Star', 'Jellyfish', 'Sea Sponge', 'Mussel']",10,Claw snapping at diver.
111,30,7.335514974961621,4,A farensis,,False,1.665869884488535,adult,?,112,20.90469559894541,,"['Sea Anemone', 'Jellyfish', 'Sea Sponge', 'Snail', 'Barnacle']",9,Resting in shaded rock crevice.
112,43,8.680250052789734,4,A. Farensis,,False,7.508411301110812,sub_adult,male,113,22.397773716789292,,"['Crab (Other Species)', 'Barnacle']",8,Vibrating antennae in water currents.
113,10,7.663879247369044,4,u. olhanen.,,False,5.9469218171999225,sub_adult,male,114,22.355444598740885,,"['Sea Anemone', 'Jellyfish', 'Mussel', 'Coral Fragment']",12,Color changes during molting.
114,12,6.0534704473969,5,A farensis,,False,9.523126122558049,pre_puberty,male,115,21.601326665829866,,"['Barnacle', 'Algae', 'Shrimp', 'Jellyfish']",6,Rapid claw movement while feeding.
115,21,2.943400569846062,6,A farensis,,False,3.44587787154485,sub_adult,female,116,22.098145671253853,,"['Snail', 'Coral Fragment', 'Jellyfish', 'Algae', 'Sea Sponge']",12,Inspecting discarded crab shell.
116,30,3.734636282528692,3,A. Farensis,,False,11.509723132630734,sub_adult,male,117,22.314547853213625,,"['Hermit Crab', 'Crab (Other Species)']",8,Social contact with other crabs.
117,32,7.379136640458161,3,A. Farensis,,False,0.6278191634212256,pre_puberty,male,118,22.22057869838577,,"['Snail', 'Polychaete Worm', 'Sea Urchin']",8,Waving claws rhythmically.
118,28,5.570398057048747,5,A. Farensis,,False,2.4624085520899968,sub_adult,male,119,22.648782645574514,,"['Algae', 'Small Fish', 'Shrimp', 'Polychaete Worm']",5,Sideways walking along bay edge.
119,7,4.022654979488282,8,A. Farensis,,False,2.7436584336719307,pre_puberty,female,120,23.3357996927561,,"['Jellyfish', 'Snail', 'Algae']",12,Climbing submerged rocks.
120,37,3.3623301827349072,4,A farensis,,False,0.46836578443925025,adult,-,121,20.5508783146015,,"['Sea Anemone', 'Crab (Other Species)', 'Mussel', 'Sea Star', 'Jellyfish']",7,Struggling with entangled seaweed.
121,12,7.423514927602701,6,A farensis,,False,2.3091490730476214,adult,male,122,21.499882662279695,,"['Sea Urchin', 'Coral Fragment']",9,Emerging cautiously from hiding.
122,24,5.776431609046708,2,u. olhanen.,,False,0.3570645424971234,sub_adult,female,123,19.490944817200255,,"['Sea Sponge', 'Small Fish', 'Coral Fragment', 'Barnacle']",7,Sideways walking along bay edge.
123,8,4.876465166042308,8,A farensis,,False,1.0694222643767886,juvenile,female,124,24.534042720956123,,"['Sea Star', 'Coral Fragment']",9,Foraging among seagrass roots.
124,41,4.192229683256155,2,A. Farensis,,False,5.339552871088817,sub_adult,nan,125,24.146896312292032,,"['Polychaete Worm', 'Sea Anemone', 'Hermit Crab']",8,Mating behavior with antenna touching.
125,32,7.895665412757612,5,A farensis,,True,1.0822621869612712,juvenile,female,126,23.798938098906735,,"['Crab (Other Species)', 'Sea Anemone', 'Barnacle', 'Small Fish', 'Mussel']",6,Resting in shaded rock crevice.
126,19,3.032769529583233,4,A. Farensis,,False,1.6637418126181602,sub_adult,nan,127,23.26865332468093,,"['Coral Fragment', 'Sea Star', 'Small Fish', 'Snail', 'Barnacle']",8,Rapid claw movement while feeding.
127,21,3.6450304671177003,7,A farensis,,False,2.310388364437472,sub_adult,male,128,22.595110994404575,,"['Algae', 'Small Fish', 'Sea Sponge']",5,Interaction with hermit crabs.
128,17,4.650737572997985,2,A. Farensis,,True,45.98311785315593,pre_puberty,male,129,24.23749005974176,,"['Snail', 'Hermit Crab', 'Sea Urchin']",11,Territorial display against intruder.
129,7,3.8154467114344754,3,U. olhanensis,,False,1.1667168891325577,adult,female,130,23.78376065675452,,['Jellyfish'],6,Claw waving directed at nearby crab.
130,19,5.769194833636037,2,A farensis,,False,1.635139278437374,adult,male,131,20.77679703860291,,['Sea Urchin'],8,Hiding under floating debris.
131,13,1.972976410382941,2,A farensis,,False,35.04278291534163,adult,male,132,20.788896157743704,,"['Shrimp', 'Coral Fragment', 'Hermit Crab', 'Sea Anemone']",10,Emerging cautiously from hiding.
132,8,3.6580972988220646,5,A. Farensis,,False,0.1415333723442553,sub_adult,female,133,24.36849877947773,,"['Small Fish', 'Sea Urchin', 'Polychaete Worm', 'Algae']",8,Sitting still blending with environment.
133,20,4.260789879189296,2,U. olhanensis,,False,0.6308060232551962,sub_adult,N/R,134,22.503347657706367,,"['Snail', 'Sea Star']",7,Exchanging antenna taps.
134,36,7.0234231180341755,7,A farensis,,False,6.414250370003064,pre_puberty,male,135,20.945310530575952,,"['Shrimp', 'Barnacle', 'Algae', 'Mussel']",10,Color changes during molting.
135,20,5.525573441778553,3,U. olhanensis,,False,0.35270287863392075,pre_puberty,nan,136,24.34080830127741,,"['Mussel', 'Barnacle', 'Sea Star', 'Sea Sponge']",5,Camouflaging with surrounding mud.
136,21,5.559897011626976,6,A farensis,,False,7.121315536667667,sub_adult,male or female,137,24.150912493517616,,['Mussel'],10,Climbing barnacle-covered surfaces.
137,13,7.263068220975901,9,u. olhanen.,,False,24.644325697067732,juvenile,male,138,23.616917081216734,,"['Coral Fragment', 'Sea Urchin']",9,Inspecting discarded crab shell.
138,15,5.266378910642558,10,u. olhanen.,,True,1.4979687725198068,adult,male,139,21.43535628326586,,"['Polychaete Worm', 'Coral Fragment', 'Snail', 'Mussel', 'Sea Star']",6,Slow movement near seagrass patches.
139,34,4.31301513564883,3,A. Farensis,,False,1.5004101155930976,sub_adult, ,140,21.07198150181624,,"['Mussel', 'Crab (Other Species)', 'Sea Star']",6,Burrowing into sandy sediment.
140,19,6.712934517616279,9,A farensis,,False,5.779086792939908,sub_adult,male,141,21.734504820107382,,['Hermit Crab'],12,Resting under shell fragment.
141,27,1.9557789338152327,2,u. olhanen.,,False,1.2348102963730294,pre_puberty,male,142,23.158555299280035,,['Shrimp'],10,Hiding under seagrass blades.
142,30,6.227994172486857,2,u. olhanen.,,False,2.457008058274119,juvenile,male or female,143,22.12726667037219,,"['Algae', 'Barnacle', 'Snail', 'Hermit Crab', 'Polychaete Worm']",6,Climbing seaweed stalks.
143,9,5.210738341929203,2,A farensis,,False,17.202467313632198,sub_adult,male,144,21.004500482087593,,"['Snail', 'Hermit Crab', 'Sea Anemone', 'Polychaete Worm', 'Mussel']",6,Rapid claw movement while feeding.
144,40,5.713267256956112,3,A farensis,,False,6.0349671607299165,pre_puberty,male,145,22.553297219160147,,"['Algae', 'Hermit Crab', 'Sea Anemone']",9,Half buried in sand.
145,7,6.084868854989812,3,A farensis,,False,107.85407226132463,pre_puberty,nan,146,22.37960503565009,,"['Sea Urchin', 'Shrimp', 'Crab (Other Species)', 'Jellyfish']",5,Claw waving directed at nearby crab.
146,25,4.133046332641204,4,A. Farensis,,False,0.7774393839276548,adult,male,147,20.546653760585826,,"['Small Fish', 'Sea Urchin', 'Sea Anemone', 'Sea Sponge']",6,Foraging among seagrass roots.
