,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
25,22,8.901667267069449,7,A farensis,,True,1.0928313277283,sub_adult,?,26,18.51708832124001,,"['Polychaete Worm', 'Sea Anemone']",9,Hiding beneath rocks.
26,36,8.591972090613222,5,A farensis,,False,1.5067130781297446,pre_puberty,female,27,20.16520974713791,,"['Algae', 'Mussel']",5,Claw snapping in competition.
27,38,7.535946232516452,4,A. Farensis,,False,15.84422880664148,adult, ,28,22.571472964128095,,"['Algae', 'Sea Urchin']",7,Escaping predator silhouette overhead.
28,14,8.34036065672316,4,A farensis,,False,6.21542217768865,juvenile,male,29,17.71364548447856,,"['Mussel', 'Coral Fragment']",10,Scavenging near tidal pools.
29,22,7.600413022752328,8,u. olhanen.,,False,10.817982714726556,pre_puberty,female,30,18.467780453683236,,"['Sea Star', 'Sea Urchin', 'Polychaete Worm']",4,Sitting still blending with environment.
30,45,10.00885941666566,3,U. olhanensis,,False,9.214714252581658,sub_adult,female,31,23.68095668853192,,"['Coral Fragment', 'Algae']",7,Claw waving directed at nearby crab.
31,30,7.7852637836503344,7,A farensis,,False,4.310476337677966,sub_adult,female,32,19.996884058551753,,"['Sea Anemone', 'Shrimp', 'Mussel', 'Sea Star', 'Sea Sponge']",6,Color changes during molting.
32,29,9.343507831809115,4,A. Farensis,,True,36.05134783806406,juvenile,male,33,21.676362774689974,,"['Sea Sponge', 'Shrimp', 'Small Fish', 'Sea Star']",9,Sitting still blending with environment.
33,19,11.324876023368512,6,u. olhanen.,,False,49.42622584950775,juvenile,?,34,18.1188063552725,,['Crab (Other Species)'],4,Moving toward bait.
34,19,9.445542917908904,8,u. olhanen.,,False,1.1985453415016933,sub_adult,male,35,17.564770281348213,,"['Sea Anemone', 'Snail', 'Sea Urchin', 'Algae']",9,Slow movement near seagrass patches.
35,42,6.128422715586838,4,A farensis,,False,15.009763864757856,pre_puberty,female,36,23.095199176133647,,"['Jellyfish', 'Coral Fragment', 'Mussel', 'Snail']",7,Feeding on detritus in shallow water.
36,24,8.269315973547076,4,A farensis,,False,1.419176457533538,juvenile,female,37,15.709195691779462,,"['Mussel', 'Snail', 'Polychaete Worm', 'Sea Urchin']",5,Resting in shaded rock crevice.
37,8,9.531594756030985,7,A farensis,,False,30.62852357134246,adult,female,38,13.367190791998691,,"['Barnacle', 'Shrimp', 'Coral Fragment']",9,Inspecting discarded crab shell.
38,31,7.328232231913418,5,u. olhanen.,,True,0.42614440130113734,pre_puberty, ,39,21.67258701378166,,['Barnacle'],7,Exploring new territory.
39,22,7.966037147117827,6,A farensis,,False,5.711185384133929,sub_adult,male,40,18.830360743408775,,"['Hermit Crab', 'Barnacle', 'Sea Sponge', 'Mussel', 'Jellyfish']",6,Picking detritus from seabed.
40,34,9.781551309919376,6,A farensis,,False,3.8928364984519144,pre_puberty,male,41,22.480210911467317,,"['Sea Sponge', 'Sea Anemone']",7,Picking biofilm on submerged wood.
41,45,9.627317479432827,3,u. olhanen.,,False,1.6735176400622231,adult, ,42,22.647874396417997,,"['Hermit Crab', 'Jellyfish', 'Shrimp']",9,Picking detritus from seabed.
42,15,6.918003417151969,5,u. olhanen.,,False,11.655308544076822,adult,male,43,18.604547989660972,,"['Polychaete Worm', 'Algae', 'Sea Star', 'Sea Sponge', 'Shrimp']",8,Waving claws rhythmically.
43,47,10.318892873180594,4,A farensis,,False,61.82548353024806,pre_puberty,female,44,18.039515283369354,,"['Sea Star', 'Barnacle']",7,Color changes during molting.
44,15,6.7791929181466815,4,A farensis,,False,16.240190902301872,sub_adult,male,45,17.35743225609189,,"['Sea Anemone', 'Small Fish', 'Crab (Other Species)', 'Sea Urchin']",5,Picking detritus from seabed.
45,50,7.952616055989407,5,A. Farensis,,True,16.25272559127347,sub_adult,male or female,46,22.177513683895288,,"['Sea Anemone', 'Coral Fragment']",11,Rapid claw movement while feeding.
46,28,8.990664278418166,3,A. Farensis,,False,56.72759585225508,juvenile,male or female,47,18.162169046054323,,['Sea Star'],10,Moving in groups.
47,9,8.865579662220556,2,A. Farensis,,True,9.557680498772205,pre_puberty,male or female,48,16.0285437282464,,"['Polychaete Worm', 'Jellyfish', 'Sea Urchin', 'Sea Sponge']",9,Interacting with small fish nearby.
48,23,8.003419247495312,3,A. Farensis,,True,2.6223265079482445,pre_puberty,male,49,17.944579376382663,,['Sea Sponge'],5,Climbing vertical rock face.
49,39,6.3371328274104535,5,A farensis,,False,3.6341192617471454,pre_puberty,female,50,21.17953043546066,,"['Algae', 'Sea Anemone', 'Sea Urchin', 'Sea Star']",8,Hiding under floating debris.
50,27,10.855057896935799,8,U. olhanensis,,False,1.9521019918888718,adult,female,51,20.472150165075714,,"['Coral Fragment', 'Sea Anemone', 'Polychaete Worm', 'Jellyfish', 'Sea Sponge']",7,Pausing frequently during exploration.
51,12,9.488945864585382,4,A farensis,,False,5.050550533588681,adult,female,52,15.275863155719616,,"['Small Fish', 'Sea Urchin']",7,Hiding under floating debris.
52,21,10.740718540615276,7,U. olhanensis,,False,10.321655740079315,adult,male,53,18.49035533861634,,"['Sea Urchin', 'Crab (Other Species)', 'Barnacle']",10,Retreating into burrow.
53,29,10.432219813557467,5,U. olhanensis,,False,0.49076744268606215,juvenile,?,54,15.71113233907414,,"['Crab (Other Species)', 'Jellyfish', 'Sea Sponge']",11,Pausing frequently during exploration.
54,22,6.6639063117054,2,u. olhanen.,,False,1.687669600177641,adult,male,55,18.190340441000743,,"['Shrimp', 'Snail']",7,Dragging shell fragment backward.
55,34,9.917969600335553,4,A. Farensis,,False,7.821313423519641,sub_adult,-,56,21.42191216749619,,"['Sea Anemone', 'Polychaete Worm', 'Barnacle', 'Sea Urchin', 'Snail']",9,Territorial display against intruder.
56,24,8.378612062302981,7,U. olhanensis,,True,1.7929309391699497,pre_puberty,male or female,57,20.54673187740593,,"['Small Fish', 'Coral Fragment', 'Polychaete Worm', 'Barnacle']",10,Resting in shaded rock crevice.
57,37,5.904666438280237,12,A farensis,,False,14.206961436526136,adult,female,58,22.621901868769886,,"['Mussel', 'Polychaete Worm']",7,Color changes during molting.
58,13,6.061951811005699,2,A farensis,,False,10.769583993517386,pre_puberty,male,59,13.869074064407467,,['Snail'],9,Interacting with small fish nearby.
59,53,7.5308957825945555,2,A farensis,,True,1.8170145717611748,sub_adult,male,60,23.4718220508024,,"['Snail', 'Hermit Crab']",10,Displaying dominance by lifting body.
60,29,10.933308227650866,4,U. olhanensis,,False,14.41103809375977,sub_adult,female,61,19.542727868309413,,"['Hermit Crab', 'Algae', 'Crab (Other Species)', 'Mussel']",8,Searching for mates at twilight.
61,11,8.050852130364728,4,A. Farensis,,False,6.089615782950703,pre_puberty,female,62,15.395013883293146,,['Sea Anemone'],7,Displaying dominance by lifting body.
62,25,7.758870469139081,4,U. olhanensis,,True,4.1788291295692686,pre_puberty,female,63,19.62833703387543,,"['Hermit Crab', 'Algae', 'Small Fish', 'Sea Sponge']",8,Hiding under floating debris.
63,26,8.879449718482048,5,A farensis,,False,14.82961501803412,juvenile,male,64,17.85100488022216,,['Shrimp'],8,Scavenging near tidal pools.
64,21,8.245207037318009,6,A farensis,,False,14.752886850990691,pre_puberty,male,65,19.617806922654715,,"['Snail', 'Algae', 'Sea Anemone', 'Mussel', 'Sea Urchin']",8,Displaying dominance by lifting body.
65,27,8.736959911297284,4,A. Farensis,,False,12.775821718679547,adult,male,66,20.852267156144748,,"['Small Fish', 'Sea Sponge', 'Barnacle', 'Jellyfish', 'Mussel']",9,Pausing frequently during exploration.
66,31,8.976325914435414,3,A farensis,,False,4.14714256126284,sub_adult,female,67,17.63252454316329,,['Hermit Crab'],7,Climbing seaweed stalks.
67,18,9.305154716786289,3,A. Farensis,,False,32.19921864069588,sub_adult,male,68,19.35007362641993,,"['Sea Sponge', 'Polychaete Worm', 'Sea Star', 'Sea Anemone']",6,Hiding beneath rocks.
68,34,7.826889566166507,2,U. olhanensis,,False,2.4200359056492173,pre_puberty,male,69,19.631576686615645,,"['Shrimp', 'Sea Star', 'Sea Urchin']",7,Resting under shell fragment.
69,12,10.461043673276693,9,A farensis,,False,74.13102992832513,sub_adult,female,70,17.748160687973634,,"['Sea Urchin', 'Snail', 'Small Fish']",8,Inspecting discarded crab shell.
70,13,9.7282025025332,2,U. olhanensis,,False,3.0905608225573142,pre_puberty,female,71,15.61806896083953,,"['Hermit Crab', 'Algae']",8,Searching for food in tidal pools.
71,58,8.500562853042366,3,A. Farensis,,True,6.581174742647144,pre_puberty,male,72,25.621609506157732,,"['Barnacle', 'Hermit Crab']",10,Dragging shell fragment backward.
72,18,9.219953172156242,2,u. olhanen.,,False,5.8922418200281665,adult,male,73,17.529504010825036,,"['Sea Sponge', 'Small Fish', 'Polychaete Worm', 'Snail', 'Coral Fragment']",9,Moving toward bait.
73,14,8.395134745845027,8,u. olhanen.,,False,0.19514141630427026,juvenile,male,74,16.83007455574045,,"['Sea Anemone', 'Sea Urchin', 'Hermit Crab', 'Shrimp']",6,Sitting still blending with environment.
74,22,10.742449762720597,3,A. Farensis,,False,18.955762597406626,adult,male,75,19.371710546447545,,"['Snail', 'Crab (Other Species)', 'Hermit Crab']",10,Searching for food in tidal pools.
75,21,8.835803379967109,2,A farensis,,False,1.1524693379625126,sub_adult,female,76,15.93792204349488,,['Algae'],4,Shaking claws after contact.
76,16,7.792143025012528,4,u. olhanen.,,False,123.42725619515399,pre_puberty,male,77,18.618349959597396,,"['Coral Fragment', 'Sea Sponge', 'Sea Urchin', 'Hermit Crab']",9,Burrowing into sandy sediment.
77,15,9.923397883233108,5,A. Farensis,,False,38.68462325543095,pre_puberty,male,78,18.819271617115703,,['Sea Urchin'],10,Retreating quickly from shadow.
78,24,7.363225185184816,2,u. olhanen.,,False,25.58651422947359,sub_adult,female,79,19.67185839681622,,"['Crab (Other Species)', 'Sea Star', 'Jellyfish', 'Snail']",11,Searching for mates at twilight.
79,16,9.188227597219937,6,U. olhanensis,,False,3.2691261906628304,juvenile,male,80,16.46549912353166,,"['Polychaete Worm', 'Snail', 'Shrimp', 'Mussel', 'Crab (Other Species)']",9,Picking biofilm on submerged wood.
80,16,10.257755531457283,3,A farensis,,False,2.3495933536463878,juvenile,male,81,16.586908923059227,,"['Coral Fragment', 'Barnacle', 'Sea Star']",5,Exchanging antenna taps.
81,26,7.84133410023011,2,A. Farensis,,False,13.113922430466163,pre_puberty,male or female,82,20.83994087840651,,"['Polychaete Worm', 'Coral Fragment', 'Snail', 'Algae', 'Sea Star']",6,Stillness in cold water.
82,16,8.321908737735045,2,A. Farensis,,False,12.603183698238519,pre_puberty,male,83,18.248152775152214,,"['Sea Anemone', 'Mussel', 'Jellyfish', 'Sea Sponge']",7,Moving in groups.
83,24,9.213273206115682,2,A farensis,,False,1.8995461081814666,juvenile,male,84,17.51825514954163,,"['Small Fish', 'Snail', 'Sea Star', 'Polychaete Worm', 'Sea Urchin']",5,Resting under shell fragment.
84,18,9.137104604480578,2,u. olhanen.,,False,0.5712997428906103,pre_puberty, ,85,18.10363333398084,,"['Sea Urchin', 'Shrimp', 'Polychaete Worm']",6,Resting under shell fragment.
85,52,9.577794851841066,5,A farensis,,True,18.34996858070207,juvenile,male,86,24.586255528094295,,"['Mussel', 'Snail', 'Sea Anemone']",10,Resting in shaded rock crevice.
86,30,9.890163785297439,5,A. Farensis,,False,1.7575900833804687,sub_adult,male,87,21.2930855486108,,['Jellyfish'],8,Climbing seaweed stalks.
87,24,7.544699908126351,5,u. olhanen.,,True,16.811406072492463,juvenile,male,88,20.628705957229705,,['Sea Star'],9,Climbing barnacle-covered surfaces.
88,35,9.694472007807166,5,A farensis,,False,7.480314713842629,pre_puberty,male,89,19.989110582570078,,"['Mussel', 'Sea Sponge']",10,Interaction with hermit crabs.
89,19,7.000483861910547,8,A. Farensis,,False,2.87241279355826,sub_adult,male,90,18.408938953851685,,"['Mussel', 'Jellyfish', 'Barnacle']",9,Dragging shell fragment backward.
90,26,10.959474700424455,3,A. Farensis,,False,7.778301315955029,sub_adult,male,91,16.86960537639589,,['Jellyfish'],5,Color changes during molting.
91,28,8.750794183179472,7,u. olhanen.,,True,15.412934707418207,pre_puberty,male,92,18.773521553381794,,['Barnacle'],7,Mating behavior with antenna touching.
92,9,7.281050268351743,6,A farensis,,False,3.7785379992350103,sub_adult,male,93,15.383171880226875,,"['Snail', 'Algae', 'Hermit Crab', 'Jellyfish', 'Small Fish']",11,Guarding a small hole in sediment.
93,10,9.331863464362629,7,A. Farensis,,False,11.046873690980004,juvenile,male,94,16.1282308292104,,"['Crab (Other Species)', 'Sea Urchin']",9,Dragging shell fragment backward.
94,27,9.104725092045499,3,u. olhanen.,,False,2.4808024601126464,juvenile,male,95,20.429626008199634,,"['Algae', 'Sea Urchin']",9,Picking detritus from seabed.
95,33,6.197813158419708,5,U. olhanensis,,False,106.72814481658659,juvenile,female,96,22.336186150421433,,"['Polychaete Worm', 'Barnacle', 'Crab (Other Species)']",10,Escaping from aggressive fish.
96,9,7.624646349786244,2,u. olhanen.,,True,20.580579565964744,juvenile,nan,97,17.492779328487817,,['Shrimp'],10,Claw waving directed at nearby crab.
97,23,10.269739317860532,5,A farensis,,False,2.114605917066676,pre_puberty,male,98,15.738904644749546,,"['Snail', 'Coral Fragment', 'Sea Star', 'Shrimp', 'Mussel']",9,Mating behavior with antenna touching.
98,35,9.290384833025124,4,u. olhanen.,,True,14.480467818236091,sub_adult,male,99,20.504127023763733,,"['Sea Anemone', 'Sea Sponge', 'Sea Urchin', 'Polychaete Worm', 'Sea Star']",7,Claw snapping in competition.
99,32,8.439889753782102,2,A farensis,,False,28.654255143744773,adult,male,100,20.56928990404557,,"['Crab (Other Species)', 'Small Fish', 'Algae']",8,Slow movement near seagrass patches.
100,33,8.33251627287623,4,u. olhanen.,,False,73.84160108572894,pre_puberty,female,101,19.58370492703834,,"['Hermit Crab', 'Small Fish', 'Polychaete Worm']",7,Crab moving quickly across rocks.
101,24,7.458843411914415,2,A farensis,,False,0.8230258795171385,pre_puberty,male,102,19.005662961387372,,"['Sea Star', 'Snail', 'Mussel', 'Coral Fragment']",9,Picking detritus from seabed.
102,30,10.821100561460415,4,A farensis,,False,2.1709304685642214,sub_adult,female,103,21.168327509216702,,"['Small Fish', 'Sea Sponge', 'Polychaete Worm', 'Algae']",10,Scavenging near tidal pools.
103,7,6.618328294370038,4,A farensis,,False,2.4921082708669475,juvenile,male,104,15.433897351489525,,"['Mussel', 'Sea Sponge']",6,Sitting still blending with environment.
104,19,9.305801293452951,2,U. olhanensis,,False,2.7270554164548084,pre_puberty,nan,105,20.064273398333867,,"['Coral Fragment', 'Shrimp']",7,Inspecting discarded crab shell.
105,16,11.328213790371674,2,A. Farensis,,False,10.22596110881537,adult, ,106,16.46455661756743,,['Crab (Other Species)'],9,Dragging shell fragment backward.
106,22,12.576103906466559,5,A. Farensis,,False,32.37998418409845,adult,male,107,18.05089614403693,,"['Sea Sponge', 'Shrimp', 'Snail', 'Mussel', 'Sea Star']",9,Retreating into burrow.
107,42,6.005371387474277,6,u. olhanen.,,False,51.30626926576519,adult,male,108,22.264848413341824,,['Shrimp'],8,Slow movement near seagrass patches.
108,9,9.115903721735165,4,u. olhanen.,,False,1.1804690431864227,adult,N/R,109,15.90489007771431,,"['Sea Sponge', 'Sea Anemone', 'Shrimp']",7,Moving toward bait.
109,9,8.803798862842147,9,U. olhanensis,,True,10.883021306956989,sub_adult,male,110,16.733264313656523,,"['Small Fish', 'Snail']",8,Mating behavior with antenna touching.
110,42,9.777854065503492,2,U. olhanensis,,False,1.4695238625917588,sub_adult, ,111,20.808140721764694,,"['Small Fish', 'Sea Urchin']",7,Climbing barnacle-covered surfaces.
111,27,6.562937262212975,3,A. Farensis,,False,0.8148002861654313,pre_puberty, ,112,19.335902029831082,,"['Snail', 'Algae', 'Jellyfish', 'Mussel', 'Coral Fragment']",6,Swimming short distance to escape.
112,10,9.602919289162973,3,u. olhanen.,,False,5.056801348768955,pre_puberty,nan,113,15.368900341235813,,"['Coral Fragment', 'Jellyfish']",11,Feeding on small crustaceans.
113,34,9.64739200391468,6,A farensis,,False,2.5614451176982977,juvenile,female,114,20.998661277933312,,['Mussel'],8,Feeding on small mollusks.
114,42,9.711588796433107,7,A. Farensis,,True,25.551177593741883,pre_puberty,male or female,115,22.738742031026373,,['Polychaete Worm'],13,Picking algae from rock surface.
115,10,10.280140723121294,3,u. olhanen.,,False,13.306803948131247,sub_adult,male,116,17.084083486373935,,"['Snail', 'Polychaete Worm', 'Sea Star']",8,Picking biofilm on submerged wood.
116,7,6.902707478768653,2,A. Farensis,,False,5.624633181927313,sub_adult,male,117,16.466302767847015,,"['Polychaete Worm', 'Algae', 'Sea Urchin', 'Shrimp', 'Sea Sponge']",7,Picking detritus from seabed.
117,10,7.734748705083515,6,A farensis,,False,15.50738660933986,pre_puberty,male,118,18.812174322475077,,"['Small Fish', 'Shrimp', 'Sea Star', 'Barnacle', 'Algae']",6,Claw snapping in competition.
118,8,6.556926650595203,3,u. olhanen.,,False,0.9742822916102285,adult,male,119,16.528988761026767,,"['Sea Anemone', 'Polychaete Worm', 'Snail', 'Hermit Crab', 'Coral Fragment']",8,Inspecting discarded crab shell.
119,8,7.580227730057583,6,u. olhanen.,,False,21.41795920774052,sub_adult,male,120,16.03134986413432,,"['Sea Star', 'Coral Fragment', 'Polychaete Worm']",7,Struggling with entangled seaweed.
120,25,8.913875312954458,4,u. olhanen.,,False,0.785223063220554,sub_adult,female,121,18.72563733680404,,"['Polychaete Worm', 'Hermit Crab', 'Sea Sponge', 'Coral Fragment']",6,Interaction with hermit crabs.
121,11,9.042833472637064,6,A farensis,,False,9.826043302052119,sub_adult,male,122,16.41046182519378,,['Crab (Other Species)'],7,Swimming short distance to escape.
122,19,8.938627931621925,4,A farensis,,False,3.81219700676338,sub_adult,male,123,16.110520349166,,"['Sea Anemone', 'Jellyfish', 'Sea Sponge', 'Sea Star', 'Algae']",12,Escaping predator silhouette overhead.
123,34,10.141117154613175,3,A. Farensis,,False,0.16651623664169612,pre_puberty,male,124,21.437268828898684,,['Snail'],8,Searching for mates at twilight.
124,20,7.990610052726783,2,A. Farensis,,True,3.2774239012178104,sub_adult,female,125,19.70588194586574,,['Sea Anemone'],6,Feeding on detritus in shallow water.
125,26,8.722550496262789,4,A. Farensis,,False,44.34286111467592,adult,?,126,20.649800187314263,,"['Coral Fragment', 'Hermit Crab', 'Crab (Other Species)', 'Mussel']",10,Resting in shaded rock crevice.
126,49,7.849590406020044,9,U. olhanensis,,True,9.60734605471466,sub_adult,male,127,22.51368778914553,,"['Sea Star', 'Hermit Crab', 'Coral Fragment', 'Barnacle']",5,Resting in shaded rock crevice.
127,35,9.688908290376448,3,A farensis,,False,54.618631903258745,pre_puberty,male,128,20.61259575119092,,"['Sea Anemone', 'Coral Fragment', 'Shrimp', 'Sea Star']",9,Displaying dominance by lifting body.
128,33,9.374039135907532,6,A. Farensis,,False,4.130378305499125,adult,female,129,20.783088776066567,,"['Polychaete Worm', 'Hermit Crab', 'Crab (Other Species)']",5,Retreating quickly from shadow.
129,19,9.391713460374483,6,u. olhanen.,,False,3.637932145476152,pre_puberty,male,130,22.11959870214871,,"['Sea Sponge', 'Sea Urchin']",10,Escaping from aggressive fish.
130,35,11.271748211824052,2,u. olhanen.,,False,10.85631122439261,pre_puberty,male,131,20.769658126049933,,"['Algae', 'Shrimp', 'Small Fish']",11,Burrowing into sandy sediment.
131,19,7.9920851069145655,7,A. Farensis,,True,7.307901585949342,sub_adult,female,132,19.824654143623,,"['Coral Fragment', 'Jellyfish', 'Polychaete Worm', 'Sea Star', 'Barnacle']",9,Stillness in cold water.
132,30,10.725379433792392,2,U. olhanensis,,False,3.632381626181334,pre_puberty,female,133,21.554729583283546,,['Crab (Other Species)'],7,Territorial display against intruder.
133,29,8.40361022945751,2,U. olhanensis,,False,22.439641774744253,pre_puberty,male,134,18.565837215736767,,['Sea Urchin'],5,Slow movement near seagrass patches.
134,33,10.373582910324028,3,u. olhanen.,,False,2.1675978730505756,sub_adult,female,135,19.435074977115615,,"['Sea Anemone', 'Snail']",8,Hiding under floating debris.
135,15,6.265768850733496,4,A. Farensis,,False,57.660760373988666,pre_puberty,female,136,11.752153397838285,,"['Small Fish', 'Shrimp', 'Sea Urchin']",9,Claw snapping in competition.
136,13,8.914313088893111,2,U. olhanensis,,True,4.795591730377524,sub_adult,female,137,17.111271316347338,,"['Small Fish', 'Sea Star', 'Polychaete Worm']",11,Social contact with other crabs.
137,19,8.43538336811158,3,A farensis,,True,7.216706995946656,adult,female,138,17.120058986799403,,['Sea Anemone'],7,Swimming short distance to escape.
138,22,9.907402910519856,2,A. Farensis,,False,0.38782347714440496,sub_adult,female,139,17.04825662777334,,['Shrimp'],6,Climbing seaweed stalks.
139,11,9.54216620426329,6,u. olhanen.,,False,31.942416748501593,sub_adult,male,140,15.403118913045361,,['Algae'],10,Climbing vertical rock face.
140,17,6.7710949468532045,3,U. olhanensis,,True,1.5714661011428257,pre_puberty,female,141,16.89377805501079,,['Coral Fragment'],8,Retreating quickly from shadow.
141,15,6.9112088271050505,3,U. olhanensis,,False,2.3987370329405544,pre_puberty,male,142,16.471558975525372,,['Snail'],6,Searching for food in tidal pools.
142,23,9.240155817972584,4,A. Farensis,,False,37.624592401730965,sub_adult,male,143,19.012312079378265,,"['Mussel', 'Barnacle', 'Algae', 'Small Fish']",7,Feeding on algae scraped from rocks.
143,7,8.731123593768448,3,u. olhanen.,,False,3.698664811148615,adult,male,144,15.767208246013912,,"['Coral Fragment', 'Sea Sponge', 'Mussel', 'Sea Star', 'Jellyfish']",9,Sitting still blending with environment.
144,19,8.717505522388162,10,U. olhanensis,,True,17.271946379829636,pre_puberty,female,145,17.899199387155853,,"['Jellyfish', 'Small Fish', 'Hermit Crab', 'Sea Urchin', 'Barnacle']",10,Pausing frequently during exploration.
145,32,7.801929944450104,2,u. olhanen.,,False,0.4236287440925159,sub_adult,male,146,19.70018160673407,,"['Shrimp', 'Mussel', 'Small Fish', 'Sea Urchin']",8,Escaping predator silhouette overhead.
146,11,9.962662719996304,4,A farensis,,False,87.97071628107098,pre_puberty,male,147,13.078300197886499,,['Sea Star'],5,Escaping predator silhouette overhead.
147,14,8.493881384204915,4,A. Farensis,,False,5.324512993528708,adult,male,148,20.12237662662839,,"['Sea Sponge', 'Sea Anemone', 'Polychaete Worm', 'Snail', 'Barnacle']",9,Claw waving directed at nearby crab.
148,33,9.63467227607505,5,A farensis,,False,1.0030411679583116,adult,male,149,18.39231163044381,,"['Mussel', 'Barnacle', 'Sea Anemone']",7,Rapid claw movement while feeding.
