,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
33,15,12.216419574365762,3,U. olhanensis,,False,16.93441728029208,pre_puberty,male,34,8.098214166049189,,"['Snail', 'Small Fish', 'Coral Fragment', 'Sea Urchin']",8,Struggling with entangled seaweed.
34,5,7.995912282518566,4,A farensis,,True,2.4701225219885603,adult,male,35,6.122620047371093,,"['Crab (Other Species)', 'Sea Urchin', 'Snail', 'Polychaete Worm']",7,Hiding under floating debris.
35,13,7.3733738772017565,4,A. Farensis,,False,31.62882136626553,sub_adult,female,36,8.652422860506784,,"['Snail', 'Sea Anemone']",5,Color changes during molting.
36,9,7.928646116476225,3,A farensis,,True,4.313124314747996,pre_puberty,male,37,5.972619175348833,,"['Sea Urchin', 'Crab (Other Species)', 'Sea Anemone']",7,Displaying dominance by lifting body.
37,7,9.763711438644126,8,u. olhanen.,,False,0.8612523000462121,juvenile,male,38,6.906028721677097,,"['Sea Star', 'Coral Fragment', 'Algae', 'Sea Anemone', 'Hermit Crab']",11,Defensive posture when approached.
38,14,7.647322933031198,2,A. Farensis,,False,0.6933892571545454,pre_puberty,female,39,7.840282657141188,,"['Sea Star', 'Sea Sponge', 'Sea Urchin', 'Snail', 'Crab (Other Species)']",9,Color changes during molting.
39,18,12.230682146631189,3,A farensis,,True,7.28406145827017,pre_puberty,male,40,9.332289072296373,,['Jellyfish'],9,Feeding on detritus in shallow water.
40,31,9.514122212878215,5,A. Farensis,,False,67.88619510280297,juvenile,male,41,12.133133337468395,,"['Polychaete Worm', 'Sea Anemone', 'Coral Fragment', 'Algae', 'Mussel']",9,Shaking claws after contact.
41,8,9.831051408610563,2,u. olhanen.,,False,71.0148304919705,juvenile,male,42,6.693345336226844,,"['Sea Urchin', 'Snail', 'Small Fish']",6,Scavenging near tidal pools.
42,9,9.452645619236016,2,A farensis,,False,10.866145467050965,juvenile,female,43,6.632971912006024,,"['Sea Anemone', 'Polychaete Worm', 'Hermit Crab']",8,Scavenging near tidal pools.
43,10,9.017201786135466,7,A. Farensis,,False,101.62726293908814,pre_puberty,female,44,8.21127261231866,,"['Sea Urchin', 'Polychaete Worm', 'Mussel']",8,Feeding on small crustaceans.
44,18,11.929074512092788,9,A. Farensis,,False,54.36839501646991,sub_adult,male,45,9.492444799069297,,"['Coral Fragment', 'Hermit Crab', 'Sea Sponge']",11,Climbing seaweed stalks.
45,14,11.101508143958737,6,U. olhanensis,,False,1.4736069667874285,pre_puberty,male or female,46,9.093619983061695,,['Polychaete Worm'],7,Moving toward warmer water pockets.
46,5,10.40663016379154,5,U. olhanensis,,False,12.924549814619935,sub_adult,female,47,6.199603780144029,,"['Shrimp', 'Hermit Crab', 'Barnacle', 'Snail']",10,Picking biofilm on submerged wood.
47,11,6.294148599425439,6,U. olhanensis,,False,35.718713043755045,adult, ,48,6.547447275018222,,"['Sea Star', 'Shrimp', 'Mussel', 'Polychaete Worm', 'Hermit Crab']",9,Searching for food in tidal pools.
48,5,8.086676921562354,4,A farensis,,False,7.00208896960056,adult, ,49,6.835253712323386,,"['Polychaete Worm', 'Sea Anemone', 'Small Fish']",8,Social contact with other crabs.
49,40,10.138781559339051,8,U. olhanensis,,False,9.998552225494008,sub_adult,female,50,13.224663677402884,,"['Crab (Other Species)', 'Polychaete Worm', 'Shrimp', 'Mussel']",6,Feeding on small crustaceans.
50,10,7.287625216400931,3,A. Farensis,,True,21.921487753876676,sub_adult,?,51,7.876828365053347,,"['Coral Fragment', 'Snail', 'Sea Star']",9,Half buried in sand.
51,18,7.074847012233343,5,u. olhanen.,,False,16.656472027397182,pre_puberty,male,52,11.375041608044937,,"['Hermit Crab', 'Sea Urchin', 'Polychaete Worm', 'Small Fish', 'Barnacle']",8,Shaking claws after contact.
52,14,5.891269408897573,4,u. olhanen.,,False,0.35732202224093584,sub_adult,nan,53,9.459062937022034,,"['Sea Anemone', 'Polychaete Worm']",7,Social contact with other crabs.
53,12,9.55253230702845,2,u. olhanen.,,False,40.03136712033209,adult, ,54,7.313178700125228,,"['Sea Sponge', 'Hermit Crab', 'Coral Fragment', 'Sea Anemone']",8,Climbing onto submerged logs.
54,22,10.422259650191386,6,A. Farensis,,False,150.0,adult,nan,55,11.36737508001932,,['Shrimp'],5,Guarding a small hole in sediment.
55,6,11.059532890260291,6,A. Farensis,,False,4.6237480941649105,sub_adult,male,56,6.648822314854341,,"['Jellyfish', 'Small Fish']",9,Cleaning claws with rubbing motion.
56,18,9.336946197213969,7,U. olhanensis,,True,4.6159439562128926,adult, ,57,11.66666957291047,,"['Sea Sponge', 'Hermit Crab', 'Crab (Other Species)', 'Snail', 'Shrimp']",7,Color changes during molting.
57,19,7.900367735229997,7,A farensis,,False,58.81802766899481,sub_adult,?,58,10.007869030474165,,"['Barnacle', 'Sea Sponge', 'Hermit Crab']",9,Resting in shaded rock crevice.
58,19,6.3065931051132935,2,A farensis,,False,15.72214138698122,pre_puberty,male,59,8.324771885401308,,"['Sea Urchin', 'Crab (Other Species)']",2,Hiding in sandy burrow.
59,22,8.385227397793276,2,A farensis,,False,7.54919634210482,pre_puberty,female,60,7.413678711824194,,"['Algae', 'Hermit Crab', 'Sea Anemone']",9,Guarding a small hole in sediment.
60,28,10.364653243639504,3,A farensis,,True,150.0,sub_adult,female,61,7.833957221380337,,"['Sea Sponge', 'Hermit Crab', 'Coral Fragment', 'Crab (Other Species)', 'Barnacle']",13,Swimming short distance to escape.
61,22,13.061270333794166,9,u. olhanen.,,True,18.76240963612859,adult,female,62,9.548086502575057,,"['Hermit Crab', 'Polychaete Worm', 'Coral Fragment', 'Barnacle', 'Small Fish']",3,Claw snapping at diver.
62,11,5.874083803659353,3,u. olhanen.,,False,40.47636492381695,pre_puberty,male,63,7.9759477790628805,,"['Crab (Other Species)', 'Algae', 'Sea Star', 'Polychaete Worm', 'Shrimp']",8,Waving claws rhythmically.
63,18,10.370293284268875,9,u. olhanen.,,False,1.3268078304367943,pre_puberty,male,64,6.644500744873862,,"['Jellyfish', 'Sea Urchin', 'Small Fish', 'Hermit Crab', 'Sea Anemone']",11,Burrowing into sandy sediment.
64,6,9.979839570633255,3,A. Farensis,,False,74.1019277000302,pre_puberty,female,65,8.090212134094438,,['Coral Fragment'],8,Retreating quickly from shadow.
65,10,9.701575897694553,3,A. Farensis,,False,2.208607332333582,adult,male,66,5.82667771080805,,"['Small Fish', 'Sea Urchin', 'Polychaete Worm', 'Jellyfish', 'Barnacle']",9,Feeding on detritus in shallow water.
66,11,11.048858538858235,4,A farensis,,False,2.019058783425861,sub_adult,male or female,67,5.009791820213597,,"['Sea Urchin', 'Sea Sponge', 'Hermit Crab', 'Shrimp']",10,Feeding on small mollusks.
67,25,7.171000420303758,6,U. olhanensis,,False,83.50173143538665,pre_puberty,male,68,10.626172232648386,,"['Crab (Other Species)', 'Coral Fragment', 'Polychaete Worm']",6,Searching for food in tidal pools.
68,13,8.886619164783305,9,A. Farensis,,False,65.347178404603,adult,female,69,8.885156340821958,,"['Algae', 'Barnacle', 'Crab (Other Species)', 'Sea Star']",9,Shaking claws after contact.
69,5,9.026264097254424,5,A. Farensis,,False,6.029504015055716,adult,male,70,7.7093855390144075,,"['Shrimp', 'Sea Urchin', 'Coral Fragment', 'Sea Sponge']",6,Pausing frequently during exploration.
70,8,9.220360270866495,8,A. Farensis,,False,28.533253150567273,sub_adult,nan,71,5.812628978187972,,['Small Fish'],8,Waving claws rhythmically.
71,26,10.858252395141504,7,u. olhanen.,,False,30.495846387437588,sub_adult,male,72,9.52543698546679,,"['Sea Anemone', 'Mussel']",7,Feeding on small crustaceans.
72,28,9.743506474467011,3,A farensis,,False,26.486322161956213,sub_adult,male,73,11.768116383340846,,"['Polychaete Worm', 'Mussel', 'Algae']",9,Moving toward warmer water pockets.
73,24,11.715188736978018,2,U. olhanensis,,False,51.137846515420996,sub_adult,female,74,11.148426296613177,,"['Sea Urchin', 'Shrimp']",10,Climbing barnacle-covered surfaces.
74,7,6.1614062842174135,2,A farensis,,True,2.5545176948820667,pre_puberty,male,75,7.841924868916285,,"['Polychaete Worm', 'Sea Urchin', 'Coral Fragment', 'Sea Star', 'Crab (Other Species)']",7,Climbing barnacle-covered surfaces.
75,28,8.966582010453624,4,u. olhanen.,,False,4.803914350558571,sub_adult,female,76,10.170451156890486,,"['Snail', 'Sea Urchin', 'Polychaete Worm']",7,Interacting with small fish nearby.
76,19,11.02210583912754,10,A farensis,,False,29.616313656099628,sub_adult,male,77,7.57679660441708,,"['Hermit Crab', 'Snail', 'Crab (Other Species)']",8,Moving toward bait.
77,11,7.2279592609514225,2,A. Farensis,,False,3.26648148842146,sub_adult,male,78,7.503280728741016,,"['Shrimp', 'Coral Fragment', 'Sea Star', 'Jellyfish', 'Small Fish']",11,Social contact with other crabs.
78,30,8.886583106952914,3,A farensis,,True,1.66162467529816,adult,male,79,12.461626076044475,,"['Small Fish', 'Polychaete Worm', 'Crab (Other Species)']",9,Vibrating antennae in water currents.
79,12,7.400233434831454,4,A farensis,,False,2.259455203950226,pre_puberty,male,80,7.81005989218298,,"['Snail', 'Mussel', 'Jellyfish', 'Sea Sponge']",6,Sitting still blending with environment.
80,8,7.182394175991386,2,u. olhanen.,,True,36.727190526407185,pre_puberty,male,81,6.540692184704304,,['Sea Sponge'],8,Sitting still blending with environment.
81,23,9.376539399520105,2,A. Farensis,,False,40.08608790652293,pre_puberty,?,82,9.313699561462887,,['Algae'],10,Feeding on detritus in shallow water.
82,8,11.420891645935,2,A. Farensis,,False,7.959232908133708,pre_puberty,male,83,5.152729799594473,,['Crab (Other Species)'],9,Escaping predator silhouette overhead.
83,18,10.058282089810664,2,A farensis,,False,25.940739247767652,adult,female,84,8.358343124228561,,"['Sea Star', 'Jellyfish', 'Small Fish']",6,Exchanging antenna taps.
84,20,9.813489429698997,6,A farensis,,False,35.64213161063897,pre_puberty,female,85,10.5984077889254,,"['Crab (Other Species)', 'Shrimp']",7,Struggling with entangled seaweed.
85,7,9.93874775783994,2,A farensis,,False,47.72239612370286,pre_puberty, ,86,9.727457910873017,,"['Crab (Other Species)', 'Barnacle', 'Mussel', 'Coral Fragment']",7,Searching for mates at twilight.
86,12,12.640105606828612,2,A. Farensis,,False,5.514119133923543,pre_puberty,male,87,7.786243679245928,,"['Sea Sponge', 'Crab (Other Species)', 'Sea Star']",6,Emerging cautiously from hiding.
87,9,11.163067768782073,2,A. Farensis,,False,2.859723962992668,sub_adult,male,88,7.50559105658464,,"['Sea Anemone', 'Polychaete Worm', 'Coral Fragment', 'Hermit Crab']",10,Vibrating antennae in water currents.
88,14,7.5572260258629,2,A. Farensis,,False,7.632883395751188,pre_puberty,male,89,8.725212434277982,,"['Shrimp', 'Barnacle', 'Small Fish', 'Coral Fragment']",11,Waving claws rhythmically.
89,20,12.840156126019718,7,A farensis,,False,150.0,sub_adult,female,90,10.648448295527139,,"['Crab (Other Species)', 'Coral Fragment', 'Mussel', 'Jellyfish', 'Polychaete Worm']",9,Moving toward warmer water pockets.
90,30,9.358169015266357,2,u. olhanen.,,False,49.97725397932134,juvenile,female,91,12.009953911600746,,"['Mussel', 'Sea Star', 'Snail', 'Sea Sponge', 'Hermit Crab']",13,Scavenging near tidal pools.
91,16,11.75294399917034,2,A. Farensis,,False,1.9404131153390607,pre_puberty,male or female,92,7.880781025426028,,['Algae'],6,Searching for food in tidal pools.
92,13,6.56106124560422,2,u. olhanen.,,False,52.80113092879518,sub_adult,male or female,93,7.634335983380099,,"['Sea Sponge', 'Sea Urchin', 'Hermit Crab', 'Barnacle', 'Crab (Other Species)']",10,Retreating quickly from shadow.
93,25,10.482637736486272,5,A. Farensis,,False,9.738099408047702,pre_puberty,female,94,9.799531402821676,,"['Hermit Crab', 'Barnacle']",7,Hiding under seagrass blades.
94,8,9.832223199543536,4,u. olhanen.,,False,3.7235414417171944,pre_puberty,male,95,6.6436137324699525,,"['Small Fish', 'Polychaete Worm']",8,Half buried in sand.
95,13,10.069361275764775,4,A farensis,,False,14.373205056108846,pre_puberty,male,96,9.782336963367976,,"['Small Fish', 'Sea Anemone']",7,Interacting with small fish nearby.
96,28,10.404544211334837,6,A. Farensis,,False,17.288405515208336,juvenile,female,97,11.563803959044915,,"['Hermit Crab', 'Sea Urchin']",4,Claw snapping in competition.
97,11,9.018977369090253,4,A farensis,,False,4.551365921072881,juvenile,male,98,7.413138813275226,,"['Shrimp', 'Sea Anemone']",10,Searching for food in tidal pools.
98,30,11.342155533921733,9,u. olhanen.,,False,11.990776616395822,adult, ,99,9.944964622209863,,"['Barnacle', 'Coral Fragment', 'Hermit Crab']",11,Claw snapping at diver.
99,9,6.745725407248175,4,A. Farensis,,False,10.777468722340258,pre_puberty,male,100,5.232462594327455,,['Polychaete Worm'],7,Color changes during molting.
100,11,9.678446839188219,4,A. Farensis,,False,57.024293410563814,adult,male,101,9.14732040308109,,"['Sea Sponge', 'Small Fish', 'Mussel', 'Crab (Other Species)', 'Coral Fragment']",10,Scavenging near tidal pools.
101,42,9.594016641828517,6,A farensis,,False,107.88262228283953,juvenile,male,102,14.046122503411812,,"['Crab (Other Species)', 'Hermit Crab', 'Polychaete Worm', 'Mussel', 'Sea Urchin']",8,Claw waving directed at nearby crab.
102,5,9.881995136423644,5,u. olhanen.,,False,14.123705846636684,juvenile,nan,103,6.66261650096579,,"['Mussel', 'Hermit Crab', 'Snail']",9,Climbing vertical rock face.
103,20,11.98492705064275,4,U. olhanensis,,True,16.56249929285409,sub_adult,female,104,9.028679190189587,,"['Sea Sponge', 'Jellyfish', 'Coral Fragment', 'Snail']",7,Climbing submerged rocks.
104,28,6.076937627898843,3,U. olhanensis,,False,19.587966253598964,adult,male,105,9.428048478863483,,"['Shrimp', 'Sea Sponge', 'Small Fish', 'Snail']",8,Displaying dominance by lifting body.
105,9,8.742802751811118,5,A. Farensis,,False,145.64588991074967,juvenile,female,106,7.340966008180137,,"['Shrimp', 'Snail', 'Sea Star']",9,Climbing vertical rock face.
106,11,11.898727024363076,2,A farensis,,False,14.30331813955208,sub_adult,female,107,7.208057341293722,,"['Sea Urchin', 'Small Fish']",14,Hiding beneath rocks.
107,16,9.809217245309611,4,A. Farensis,,False,8.75372177582405,juvenile,male,108,8.466271674165363,,"['Jellyfish', 'Sea Sponge', 'Mussel', 'Small Fish', 'Algae']",9,Feeding on detritus in shallow water.
108,21,8.627430606973551,5,A. Farensis,,False,83.69334288154185,sub_adult,female,109,9.584689576047905,,"['Jellyfish', 'Shrimp']",9,Rapid claw movement while feeding.
109,7,7.385978939291363,4,U. olhanensis,,False,3.7782184001436527,juvenile,male,110,7.332367124110547,,"['Algae', 'Polychaete Worm', 'Mussel', 'Sea Urchin', 'Sea Star']",7,Color changes during molting.
110,13,12.607186885398328,6,U. olhanensis,,False,2.203851846152091,adult,male,111,7.3885374159736985,,"['Polychaete Worm', 'Small Fish', 'Crab (Other Species)', 'Hermit Crab']",8,Moving toward bait.
111,26,10.779486055674901,4,u. olhanen.,,False,11.413902251214715,juvenile,male,112,8.337607830451354,,"['Crab (Other Species)', 'Jellyfish', 'Sea Star']",3,Using claws to dig into sediment.
112,12,9.675100537808904,9,A. Farensis,,False,0.929224946552928,juvenile, ,113,7.79802522362828,,['Sea Star'],7,Climbing submerged rocks.
113,11,9.541845635353543,4,U. olhanensis,,False,1.5191353306289437,pre_puberty,male,114,6.4462822925339385,,"['Crab (Other Species)', 'Sea Sponge', 'Shrimp', 'Sea Star']",8,Foraging among seagrass roots.
114,10,8.443903613524913,6,A. Farensis,,False,3.1238640812594327,pre_puberty,male,115,6.73726469298871,,['Coral Fragment'],12,Claw snapping at diver.
115,17,6.124245307707655,9,A farensis,,True,24.298869260255657,pre_puberty,male,116,7.538748597508854,,"['Barnacle', 'Crab (Other Species)', 'Algae']",8,Half buried in sand.
116,9,9.146706347257284,8,A farensis,,False,1.018660609394754,juvenile,nan,117,7.236027572163977,,"['Snail', 'Hermit Crab']",8,Hiding in sandy burrow.
117,8,11.809774508335014,3,U. olhanensis,,False,16.339583584589747,pre_puberty,male,118,7.360272769484083,,['Sea Sponge'],8,Claw waving directed at nearby crab.
118,20,9.507858921271986,3,A farensis,,False,4.563717154834129,pre_puberty,male,119,11.701409634825126,,"['Jellyfish', 'Sea Sponge', 'Sea Urchin', 'Coral Fragment']",7,Exploring new territory.
119,10,9.852112318128057,2,A farensis,,False,6.534231796171331,pre_puberty,?,120,7.624748117597744,,"['Algae', 'Jellyfish']",7,Searching for food in tidal pools.
120,29,7.355878930563593,5,A. Farensis,,False,150.0,sub_adult,female,121,11.324434178742784,,"['Algae', 'Barnacle', 'Coral Fragment', 'Snail', 'Crab (Other Species)']",9,Exploring new territory.
121,8,12.278711572064623,3,u. olhanen.,,False,4.859885224886119,pre_puberty,male,122,5.398104967483059,,"['Polychaete Worm', 'Hermit Crab', 'Jellyfish']",13,Feeding on small crustaceans.
122,9,8.89219042692975,2,A. Farensis,,False,9.109388423982184,sub_adult,male,123,6.4018666004903,,"['Sea Urchin', 'Barnacle', 'Coral Fragment', 'Small Fish']",9,Pausing frequently during exploration.
123,6,9.692297390108406,2,u. olhanen.,,False,6.788214307690014,adult,male,124,6.413991517009666,,"['Polychaete Worm', 'Sea Urchin', 'Mussel', 'Snail']",8,Color changes during molting.
124,23,9.027765682368692,8,A. Farensis,,False,45.11525162583711,pre_puberty,male,125,9.920259861534944,,"['Algae', 'Hermit Crab', 'Mussel', 'Barnacle']",10,Feeding on detritus in shallow water.
125,8,7.510146312336037,4,u. olhanen.,,False,62.021886156407405,pre_puberty,male or female,126,5.6338428650007515,,"['Sea Urchin', 'Sea Star', 'Polychaete Worm']",4,Defensive posture when approached.
126,28,8.749703990400697,2,A farensis,,True,150.0,juvenile,male,127,11.237670053684367,,"['Barnacle', 'Mussel']",7,Pausing frequently during exploration.
127,24,6.767147819741151,3,u. olhanen.,,False,39.748232110564494,pre_puberty, ,128,8.630278741225629,,"['Polychaete Worm', 'Sea Urchin', 'Small Fish', 'Barnacle']",5,Resting under shell fragment.
128,6,9.834549821613361,3,A. Farensis,,True,8.8331472971705,pre_puberty,?,129,6.735201790837717,,"['Barnacle', 'Snail', 'Hermit Crab']",7,Resting in shaded rock crevice.
129,20,8.447091587916015,2,u. olhanen.,,False,7.980188034914531,juvenile,female,130,9.447674528061928,,['Algae'],5,Feeding on detritus in shallow water.
130,8,7.779275370950635,8,A farensis,,False,0.5809736269291731,juvenile,male,131,5.488150805712415,,"['Polychaete Worm', 'Shrimp', 'Sea Sponge', 'Small Fish']",7,Social contact with other crabs.
131,32,7.065245107718868,5,A farensis,,False,96.15114653141754,pre_puberty,male,132,10.684686022586902,,"['Barnacle', 'Crab (Other Species)', 'Snail', 'Hermit Crab', 'Sea Sponge']",9,Guarding eggs under abdominal flap.
132,13,8.112786236069583,6,A farensis,,False,9.211211472037176,sub_adult,male or female,133,8.968928273195614,,"['Hermit Crab', 'Shrimp', 'Sea Anemone', 'Algae']",7,Guarding eggs under abdominal flap.
133,20,9.935489466728189,3,A farensis,,False,15.797694888066605,pre_puberty,male,134,10.591449282221907,,"['Algae', 'Small Fish', 'Shrimp', 'Mussel']",10,Interacting with small fish nearby.
134,8,9.90569073652768,4,A. Farensis,,False,58.06498031625072,adult,?,135,6.869496138531948,,"['Jellyfish', 'Algae']",6,Resting in shaded rock crevice.
135,10,5.6657973899587155,2,U. olhanensis,,False,150.0,pre_puberty,male,136,8.887885322247799,,['Hermit Crab'],12,Climbing vertical rock face.
136,11,7.754585147366495,2,A farensis,,False,8.348737754920034,sub_adult,female,137,7.341959608830052,,['Small Fish'],10,Climbing seaweed stalks.
137,31,10.110467478960295,5,A farensis,,False,40.32362902328488,pre_puberty,female,138,11.674247069169006,,"['Shrimp', 'Crab (Other Species)']",12,Moving sideways along sandy bottom.
138,42,10.67536416020306,3,u. olhanen.,,False,2.7731084379742166,sub_adult,nan,139,11.16829431884926,,"['Sea Urchin', 'Algae']",8,Retreating quickly from shadow.
139,8,11.121587568510373,2,A farensis,,False,6.111380624894274,sub_adult,male,140,6.214997001420722,,['Sea Anemone'],6,Vibrating antennae in water currents.
140,15,9.460687425495802,5,A farensis,,False,5.4821212688551455,pre_puberty,male,141,7.778458504379556,,"['Sea Urchin', 'Sea Star', 'Small Fish', 'Mussel', 'Polychaete Worm']",8,Feeding on algae scraped from rocks.
141,22,8.286752031304154,4,U. olhanensis,,False,5.231961025653869,juvenile, ,142,8.634281716676012,,['Polychaete Worm'],9,Moving in groups.
142,12,12.308952064194036,4,U. olhanensis,,False,37.67290328343521,sub_adult,male,143,10.694489749101013,,"['Crab (Other Species)', 'Sea Anemone', 'Hermit Crab', 'Sea Sponge', 'Sea Urchin']",8,Color changes during molting.
143,6,10.839866652289269,4,u. olhanen.,,False,16.46184336671575,juvenile,male,144,5.746169587481783,,['Mussel'],8,Color changes during molting.
144,36,7.823614449499277,3,A. Farensis,,False,2.248645336524257,sub_adult,male,145,8.545154695658868,,"['Small Fish', 'Barnacle']",6,Climbing vertical rock face.
145,34,7.815363327701974,5,A farensis,,False,5.219861973136116,pre_puberty,female,146,11.949404467106026,,"['Snail', 'Small Fish', 'Sea Sponge', 'Algae']",8,Territorial display against intruder.
146,20,11.463752337492418,5,A. Farensis,,False,17.983734258392534,adult,male,147,9.287221735272164,,"['Coral Fragment', 'Sea Sponge', 'Barnacle']",6,Interaction with hermit crabs.
