,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
11,10,8.43143060502641,4,A farensis,,False,14.54479597425928,pre_puberty, ,12,13.115161395700843,,"['Sea Urchin', 'Hermit Crab', 'Sea Star']",10,Exploring new territory.
12,6,7.430751112513769,7,U. olhanensis,,True,20.234843671439183,sub_adult,male,13,13.255815446892727,,"['Mussel', 'Sea Sponge', 'Small Fish', 'Jellyfish']",5,Sideways walking along bay edge.
13,24,8.366079060766934,4,A. Farensis,,False,38.95759024023037,sub_adult,male,14,16.751614650723326,,"['Sea Sponge', 'Mussel']",10,Moving in groups.
14,37,10.591995073722929,5,U. olhanensis,,False,37.10489712992922,pre_puberty,male,15,17.730302094785444,,"['Sea Star', 'Algae', 'Hermit Crab']",5,Climbing barnacle-covered surfaces.
15,6,10.249032906671372,2,u. olhanen.,,False,9.755290270923885,sub_adult,male,16,11.421520038346944,,"['Sea Anemone', 'Barnacle']",6,Claw waving directed at nearby crab.
16,11,6.713522267794481,5,A. Farensis,,False,11.440085622155982,pre_puberty,male,17,14.667561343883879,,"['Sea Anemone', 'Hermit Crab', 'Sea Star', 'Sea Urchin']",10,Moving in groups.
17,6,8.298507161262123,4,u. olhanen.,,False,19.2422911079107,sub_adult,male,18,12.204717227166618,,"['Hermit Crab', 'Jellyfish', 'Barnacle', 'Coral Fragment', 'Sea Star']",10,Burrowing into sandy sediment.
18,20,9.083234072963172,3,A. Farensis,,False,21.760133662030324,adult,male,19,14.159569789929439,,"['Sea Urchin', 'Sea Anemone']",9,Climbing vertical rock face.
19,14,6.281191094809136,6,A. Farensis,,False,6.831348271360864,juvenile,female,20,14.478545319640101,,"['Sea Sponge', 'Hermit Crab', 'Sea Urchin']",7,Escaping from aggressive fish.
20,8,10.574515555323869,3,A. Farensis,,False,19.675715902020926,adult,male,21,13.726413984209866,,"['Crab (Other Species)', 'Sea Sponge']",7,Emerging cautiously from hiding.
21,16,6.137040092022518,4,A. Farensis,,False,5.006913158845831,sub_adult,male or female,22,15.365281570301768,,['Sea Urchin'],5,Feeding on algae scraped from rocks.
22,8,7.473180237414168,4,u. olhanen.,,False,23.259239066373386,adult,male,23,12.932336382123719,,"['Shrimp', 'Sea Sponge', 'Barnacle']",8,Burrowing into sandy sediment.
23,13,5.64720800038007,6,A farensis,,False,15.461152724318781,juvenile,male,24,13.984909481712705,,['Sea Star'],5,Moving in groups.
24,9,7.01067770898767,2,A farensis,,False,34.250044663595546,sub_adult,male,25,13.334121633676371,,"['Sea Urchin', 'Crab (Other Species)', 'Sea Star', 'Small Fish']",9,Climbing barnacle-covered surfaces.
25,10,6.854100119207926,4,U. olhanensis,,False,31.442921843131998,pre_puberty,female,26,13.906125868018075,,"['Mussel', 'Polychaete Worm', 'Sea Urchin']",8,Using claws to dig into sediment.
26,13,8.323339207655357,4,U. olhanensis,,False,8.14819636741661,pre_puberty,male,27,13.171758734095995,,"['Barnacle', 'Shrimp', 'Jellyfish', 'Hermit Crab', 'Sea Star']",8,Mating behavior with antenna touching.
27,9,7.644668396208687,4,A farensis,,True,126.10020271120848,pre_puberty, ,28,13.287414188048224,,"['Shrimp', 'Sea Star', 'Barnacle', 'Hermit Crab', 'Sea Urchin']",6,Exchanging antenna taps.
28,23,9.663849115344233,7,u. olhanen.,,True,78.75807512358699,juvenile,female,29,15.854163360773235,,"['Coral Fragment', 'Mussel', 'Snail']",12,Dragging shell fragment backward.
29,14,7.589576671921186,3,U. olhanensis,,False,2.7702942800003525,sub_adult,male,30,13.51719531724918,,"['Sea Anemone', 'Coral Fragment']",12,Claw snapping in competition.
30,17,9.20418179189464,3,u. olhanen.,,False,13.578403109984944,adult,male or female,31,16.262989198900154,,"['Small Fish', 'Barnacle', 'Hermit Crab']",13,Moving sideways along sandy bottom.
31,22,6.885181825552085,2,u. olhanen.,,False,41.74815988397651,adult,female,32,15.538991348114507,,"['Polychaete Worm', 'Small Fish', 'Shrimp']",8,Hiding beneath rocks.
32,12,7.140089136241377,2,U. olhanensis,,False,14.058697349855686,pre_puberty, ,33,13.374371818007917,,"['Hermit Crab', 'Polychaete Worm', 'Sea Anemone', 'Barnacle', 'Coral Fragment']",8,Slow movement near seagrass patches.
33,10,6.049088006551657,3,A farensis,,False,3.615616008442872,sub_adult,female,34,13.489837772889175,,"['Barnacle', 'Crab (Other Species)']",9,Shaking claws after contact.
34,5,8.80250482940658,5,u. olhanen.,,False,34.859137834661645,juvenile,male,35,11.833856284040497,,['Sea Urchin'],6,Rapid crossing of open sand.
35,25,8.997796046855308,3,A farensis,,False,13.855140125198984,pre_puberty,female,36,12.98237720340932,,"['Coral Fragment', 'Crab (Other Species)', 'Small Fish']",6,Claw waving directed at nearby crab.
36,10,7.4168721660024,6,A. Farensis,,False,86.24057904813665,adult,male,37,12.173752193828948,,"['Polychaete Worm', 'Small Fish', 'Hermit Crab']",10,Slow movement near seagrass patches.
37,9,7.877419827479514,2,U. olhanensis,,False,6.66048767445667,pre_puberty,male,38,12.701587924504222,,"['Snail', 'Mussel']",13,Stillness in cold water.
38,8,7.597053058992331,2,u. olhanen.,,False,14.575361211310335,pre_puberty,male,39,14.163759947184596,,"['Algae', 'Jellyfish', 'Crab (Other Species)', 'Sea Anemone', 'Mussel']",5,Searching for mates at twilight.
39,14,7.06373570981647,2,U. olhanensis,,False,100.31732296537723,adult,female,40,12.717874797350056,,"['Polychaete Worm', 'Snail', 'Mussel', 'Sea Star', 'Algae']",8,Picking biofilm on submerged wood.
40,11,10.354235391768942,5,A. Farensis,,False,13.453710192934615,pre_puberty,male,41,13.586757152410167,,"['Algae', 'Shrimp', 'Polychaete Worm']",6,Displaying dominance by lifting body.
41,17,9.309346254629318,3,u. olhanen.,,False,3.75623224602059,pre_puberty,male,42,13.613458837640204,,"['Small Fish', 'Sea Sponge', 'Polychaete Worm', 'Crab (Other Species)']",12,Struggling with entangled seaweed.
42,15,4.745207663060189,3,u. olhanen.,,True,15.735672697902835,sub_adult,male,43,13.648550867099674,,"['Sea Sponge', 'Jellyfish', 'Algae', 'Crab (Other Species)', 'Coral Fragment']",11,Waving claws rhythmically.
43,24,6.688853131351539,4,A farensis,,False,11.640602778734536,adult,male,44,16.564964886187777,,"['Barnacle', 'Snail', 'Small Fish', 'Mussel']",9,Moving in groups.
44,27,6.320920923691593,4,A. Farensis,,False,24.291655374489316,juvenile,female,45,15.429854377085983,,"['Crab (Other Species)', 'Sea Star', 'Mussel']",9,Climbing seaweed stalks.
45,13,8.165844570889044,8,A. Farensis,,False,43.996561360740905,juvenile,male,46,13.438273448427609,,"['Coral Fragment', 'Sea Anemone']",10,Climbing onto submerged logs.
46,9,8.747083662257397,9,A. Farensis,,False,0.513585482327776,sub_adult,male,47,13.258172300082686,,"['Coral Fragment', 'Mussel', 'Snail']",9,Slow movement near seagrass patches.
47,10,6.374267982567233,3,A. Farensis,,False,15.554926109497382,sub_adult,female,48,12.695909466120016,,"['Snail', 'Polychaete Worm', 'Shrimp', 'Barnacle']",10,Escaping from aggressive fish.
48,26,11.246759262034443,5,A farensis,,False,9.041666755449349,pre_puberty,male,49,15.326970939421567,,['Hermit Crab'],6,Picking detritus from seabed.
49,17,6.93641116327379,4,A farensis,,True,12.254574374646985,sub_adult,male,50,14.265384938471255,,"['Hermit Crab', 'Algae']",12,Pausing frequently during exploration.
50,30,8.67367329696139,2,A. Farensis,,False,7.56397818288236,adult,female,51,16.243153893952194,,"['Jellyfish', 'Sea Urchin']",5,Climbing vertical rock face.
51,19,7.874499358058818,4,A farensis,,True,95.45455647535186,pre_puberty,female,52,14.156771604560799,,"['Crab (Other Species)', 'Shrimp']",11,Guarding a small hole in sediment.
52,17,6.264111834488292,4,u. olhanen.,,False,12.17316577356836,adult,?,53,14.582428998580339,,"['Shrimp', 'Polychaete Worm']",8,Climbing vertical rock face.
53,15,9.569919494687518,5,A. Farensis,,False,3.4091876372914087,sub_adult,female,54,13.86683484084,,"['Barnacle', 'Mussel', 'Coral Fragment', 'Sea Urchin']",8,Dragging shell fragment backward.
54,8,4.7792949389606765,5,A farensis,,False,32.82016577576692,pre_puberty,nan,55,13.521556685719409,,"['Barnacle', 'Snail', 'Sea Star']",5,Moving in groups.
55,11,6.375037338326677,3,A farensis,,False,4.76921762308121,pre_puberty,male,56,12.182201808943612,,"['Hermit Crab', 'Crab (Other Species)', 'Snail', 'Sea Urchin']",9,Resting under shell fragment.
56,21,5.446010472083548,3,u. olhanen.,,False,3.2123748059450428,sub_adult,male or female,57,14.72686230224646,,"['Sea Star', 'Sea Sponge', 'Jellyfish', 'Barnacle', 'Sea Urchin']",7,Picking biofilm on submerged wood.
57,11,8.514784320865125,3,A farensis,,False,15.136995381101361,sub_adult,nan,58,13.568111767681977,,['Barnacle'],10,Claw snapping in competition.
58,15,8.047250465685233,3,U. olhanensis,,True,8.544424498316038,adult,male,59,14.839510682872774,,['Snail'],7,Resting under shell fragment.
59,8,5.306677585339457,2,U. olhanensis,,False,92.462750723689,adult,N/R,60,13.383651380428374,,"['Jellyfish', 'Sea Sponge', 'Mussel', 'Algae', 'Polychaete Worm']",11,Resting under shell fragment.
60,6,5.857834333028652,5,A farensis,,False,2.231611037362187,pre_puberty,male,61,13.343624892233935,,"['Polychaete Worm', 'Small Fish', 'Sea Urchin', 'Crab (Other Species)', 'Coral Fragment']",7,Camouflaging with surrounding mud.
61,7,8.20220082877739,2,u. olhanen.,,False,2.442618936352667,sub_adult,male,62,12.056165955371462,,"['Barnacle', 'Mussel']",9,Struggling with entangled seaweed.
62,7,8.59726623656803,2,u. olhanen.,,False,1.850315583097501,sub_adult,female,63,13.083474922554307,,"['Mussel', 'Shrimp', 'Sea Anemone', 'Jellyfish']",9,Climbing seaweed stalks.
63,7,7.567831159317848,2,U. olhanensis,,False,2.942901243189379,sub_adult,female,64,12.683919471686284,,"['Jellyfish', 'Sea Urchin', 'Mussel', 'Sea Star']",8,Crab moving quickly across rocks.
64,18,8.586083914907697,4,A. Farensis,,True,2.8514358677547507,adult,male,65,13.720214986281018,,"['Small Fish', 'Snail', 'Sea Urchin', 'Jellyfish', 'Sea Sponge']",9,Struggling with entangled seaweed.
65,14,10.141855640441372,3,A farensis,,True,11.226251572456714,adult,female,66,13.40905064440847,,"['Jellyfish', 'Crab (Other Species)']",7,Slow movement near seagrass patches.
66,11,7.992987499298366,2,A. Farensis,,True,20.577257568565702,pre_puberty,female,67,13.167082152592068,,"['Sea Urchin', 'Jellyfish', 'Coral Fragment', 'Sea Star']",9,Social contact with other crabs.
67,29,8.673156674485028,2,A farensis,,True,8.33857987692433,sub_adult,male,68,16.224952499690207,,"['Sea Star', 'Shrimp', 'Barnacle']",8,Interacting with small fish nearby.
68,12,10.102504224757066,7,A farensis,,False,36.41457798850485,adult,female,69,13.461083438044168,,"['Snail', 'Barnacle', 'Sea Anemone']",9,Rapid claw movement while feeding.
69,5,7.846964521138656,5,U. olhanensis,,False,32.375443388512146,juvenile,male,70,10.347290574787529,,"['Sea Urchin', 'Small Fish', 'Sea Anemone', 'Hermit Crab', 'Coral Fragment']",9,Crab moving quickly across rocks.
70,11,8.173670577991121,2,u. olhanen.,,True,20.061211334077367,pre_puberty,male,71,13.051876690951651,,['Hermit Crab'],9,Sideways walking along bay edge.
71,14,5.1315281606554155,5,A farensis,,False,33.80400947002146,sub_adult,male,72,13.835117435001731,,['Sea Star'],6,Rapid claw movement while feeding.
72,24,7.148265383163991,4,A. Farensis,,False,17.72427452056065,adult,male,73,15.156890351017491,,"['Jellyfish', 'Coral Fragment', 'Small Fish', 'Sea Sponge', 'Sea Star']",9,Climbing submerged rocks.
73,22,7.642007362901663,4,u. olhanen.,,False,73.04394736134701,pre_puberty,female,74,13.699236753944394,,"['Small Fish', 'Snail', 'Jellyfish', 'Barnacle', 'Shrimp']",8,Escaping predator silhouette overhead.
74,13,8.886885639360925,3,u. olhanen.,,False,20.56609978071568,pre_puberty,male or female,75,13.219089644438029,,"['Sea Urchin', 'Algae', 'Small Fish']",6,Feeding on small mollusks.
75,9,9.130607231067227,8,A farensis,,True,30.16004551215154,sub_adult, ,76,14.316768683282929,,"['Crab (Other Species)', 'Mussel', 'Shrimp']",6,Displaying dominance by lifting body.
76,32,10.177803669459898,6,A farensis,,False,11.701307079796642,pre_puberty,male,77,15.110902914746363,,"['Barnacle', 'Coral Fragment', 'Crab (Other Species)']",6,Escaping from aggressive fish.
77,19,10.011585635382101,3,U. olhanensis,,False,5.102367214244068,pre_puberty,?,78,16.260203368509032,,"['Polychaete Worm', 'Sea Anemone', 'Crab (Other Species)', 'Shrimp']",7,Hiding beneath rocks.
78,12,6.816561288399667,3,u. olhanen.,,False,5.511202930072001,pre_puberty,male,79,13.457422731263355,,"['Snail', 'Sea Anemone', 'Polychaete Worm', 'Algae', 'Sea Sponge']",6,Exploring new territory.
79,27,9.425665117307275,3,u. olhanen.,,False,9.835828489617933,pre_puberty,?,80,15.158292910330331,,"['Sea Urchin', 'Shrimp', 'Polychaete Worm', 'Mussel']",11,Mating behavior with antenna touching.
80,18,7.864424609230341,5,U. olhanensis,,False,22.01466953137637,sub_adult,male,81,14.861761456491044,,"['Mussel', 'Polychaete Worm', 'Small Fish', 'Crab (Other Species)']",5,Claw snapping in competition.
81,6,11.261347327422776,5,A. Farensis,,False,4.5382136619813815,pre_puberty,female,82,12.55231980215707,,"['Jellyfish', 'Hermit Crab', 'Crab (Other Species)', 'Polychaete Worm', 'Barnacle']",11,Climbing submerged rocks.
82,15,9.357268271122452,3,A farensis,,False,129.37966962762502,pre_puberty, ,83,14.419409371420397,,"['Sea Star', 'Barnacle', 'Sea Sponge', 'Algae']",10,Mating behavior with antenna touching.
83,18,7.036587093013326,3,u. olhanen.,,False,29.475743664756198,adult,male,84,13.562552591842579,,"['Small Fish', 'Jellyfish']",10,Hiding in sandy burrow.
84,8,9.346539326636531,2,U. olhanensis,,False,4.123292932208676,juvenile,female,85,12.074300258323051,,"['Sea Urchin', 'Crab (Other Species)', 'Coral Fragment', 'Snail']",7,Sideways walking along bay edge.
85,28,7.4725587630143435,2,u. olhanen.,,False,88.51723698199095,juvenile,female,86,16.946534356935537,,"['Sea Star', 'Sea Urchin', 'Small Fish']",10,Moving in groups.
86,12,10.44382545834441,10,A farensis,,False,16.124435768364172,sub_adult,male,87,14.659834744731409,,"['Sea Urchin', 'Snail']",8,Claw waving directed at nearby crab.
87,11,6.702803245230163,8,A. Farensis,,False,37.47423762613718,juvenile,N/R,88,13.911511606380152,,['Small Fish'],10,Sitting still blending with environment.
88,7,8.69511790700616,4,A. Farensis,,True,2.5965926723209685,adult,?,89,13.287561659873289,,"['Sea Anemone', 'Sea Star', 'Small Fish', 'Snail']",11,Crab moving quickly across rocks.
89,15,10.08235443755788,3,U. olhanensis,,True,55.82417786335963,sub_adult,male,90,12.512698954311759,,['Polychaete Worm'],9,Exploring new territory.
90,10,7.449026064293384,2,U. olhanensis,,False,7.9454358707520445,adult,male,91,13.920447430849745,,"['Sea Sponge', 'Crab (Other Species)', 'Sea Anemone', 'Jellyfish', 'Snail']",9,Picking algae from rock surface.
91,6,8.008924878579444,3,U. olhanensis,,False,4.245638246634877,juvenile,nan,92,11.383162844552439,,"['Snail', 'Crab (Other Species)', 'Sea Anemone', 'Hermit Crab']",8,Climbing barnacle-covered surfaces.
92,11,8.484499659503376,5,A. Farensis,,False,150.0,pre_puberty,nan,93,15.062760848104466,,['Crab (Other Species)'],6,Moving sideways along sandy bottom.
93,16,8.010473883038264,7,A. Farensis,,False,2.265445932517176,pre_puberty, ,94,13.435233112289223,,"['Mussel', 'Sea Sponge', 'Sea Star']",12,Feeding on small crustaceans.
94,5,8.266490125042456,4,A. Farensis,,False,43.85282150264629,sub_adult,male,95,12.823599309454258,,"['Crab (Other Species)', 'Coral Fragment']",9,Waving claws rhythmically.
95,6,10.394643905490145,4,A farensis,,False,0.9892464784653617,pre_puberty,male,96,12.093655163238921,,"['Small Fish', 'Snail']",7,Claw snapping in competition.
96,15,7.78332541261336,8,u. olhanen.,,True,99.80662730900042,sub_adult,male,97,14.031274059897456,,"['Sea Sponge', 'Sea Star', 'Crab (Other Species)', 'Mussel', 'Shrimp']",8,Camouflaging with surrounding mud.
97,23,6.0800805115326995,3,U. olhanensis,,True,36.89629245423344,adult,male or female,98,15.830246847312191,,"['Snail', 'Hermit Crab']",7,Feeding on small crustaceans.
98,27,5.933974053553607,2,u. olhanen.,,True,8.257697837782452,sub_adult,?,99,14.858288045783477,,"['Shrimp', 'Crab (Other Species)']",9,Moving toward warmer water pockets.
99,14,9.489485979537967,6,u. olhanen.,,False,13.234234996399593,pre_puberty,male,100,14.14211124247672,,"['Sea Urchin', 'Polychaete Worm']",9,Burrowing into sandy sediment.
100,15,10.572939560341897,5,u. olhanen.,,False,20.992005065423093,juvenile,male,101,15.61404237694478,,"['Barnacle', 'Sea Sponge', 'Snail', 'Sea Anemone', 'Jellyfish']",8,Exploring new territory.
101,15,4.531768342354314,11,A farensis,,False,51.704774921713245,juvenile,?,102,14.824117105753006,,"['Barnacle', 'Sea Anemone']",8,Mating behavior with antenna touching.
102,32,7.73701731903119,10,u. olhanen.,,False,30.904244638685558,sub_adult,female,103,16.461047514403106,,['Shrimp'],11,Emerging cautiously from hiding.
103,19,7.354345075053549,6,A. Farensis,,False,12.518334492409505,pre_puberty,male,104,16.3563476319867,,['Crab (Other Species)'],7,Resting in shaded rock crevice.
104,17,8.994146440006837,4,A. Farensis,,False,6.529447426685516,sub_adult,male,105,14.215235130105377,,['Algae'],10,Interacting with small fish nearby.
105,25,6.508127600139801,6,A farensis,,False,98.38041487833873,pre_puberty,male,106,15.861283025502008,,"['Jellyfish', 'Shrimp', 'Mussel', 'Crab (Other Species)']",10,Waving claws rhythmically.
106,27,7.824592092084185,2,U. olhanensis,,False,55.775297898128144,sub_adult,male or female,107,16.329258932238833,,"['Sea Anemone', 'Algae']",9,Feeding on small crustaceans.
107,30,7.811841161841938,3,u. olhanen.,,False,4.534536466272781,juvenile,nan,108,15.196270836167368,,"['Polychaete Worm', 'Sea Star', 'Small Fish', 'Sea Sponge']",7,Escaping predator silhouette overhead.
108,31,5.53507154164255,5,A farensis,,False,53.402633187095525,sub_adult,female,109,16.460766261587388,,"['Small Fish', 'Algae']",7,Struggling with entangled seaweed.
109,8,8.35839850700711,10,A farensis,,False,9.738857479646219,sub_adult,female,110,14.210827897694154,,['Hermit Crab'],5,Mating behavior with antenna touching.
110,34,7.550629042031125,6,A farensis,,False,7.212526775538501,sub_adult,male,111,16.602204500976796,,"['Hermit Crab', 'Crab (Other Species)', 'Coral Fragment']",8,Inspecting discarded crab shell.
111,25,7.805115511951336,4,U. olhanensis,,False,7.18929216703645,sub_adult,female,112,15.359768947704818,,"['Sea Anemone', 'Polychaete Worm', 'Sea Sponge', 'Crab (Other Species)', 'Snail']",6,Emerging cautiously from hiding.
112,16,8.720290224038449,4,A. Farensis,,True,3.1245381114857613,pre_puberty,male or female,113,13.383139553751418,,"['Polychaete Worm', 'Sea Star', 'Snail', 'Hermit Crab', 'Crab (Other Species)']",8,Sideways walking along bay edge.
113,23,7.892266199449363,3,u. olhanen.,,False,3.635296825381673,juvenile,male,114,15.571278711125366,,"['Polychaete Worm', 'Shrimp', 'Hermit Crab', 'Jellyfish', 'Sea Anemone']",9,Emerging cautiously from hiding.
114,26,8.369758771875432,3,U. olhanensis,,False,151.11142826007725,juvenile,male,115,15.485522708623575,,"['Jellyfish', 'Sea Anemone', 'Hermit Crab', 'Sea Star', 'Crab (Other Species)']",9,Hiding under seagrass blades.
115,24,8.41220004316778,5,u. olhanen.,,False,29.375571755683907,pre_puberty,female,116,14.48837733996988,,"['Barnacle', 'Crab (Other Species)', 'Algae']",12,Defensive posture when approached.
116,24,9.331169446667952,2,u. olhanen.,,False,20.697462568035604,pre_puberty,?,117,15.222017588494584,,"['Jellyfish', 'Sea Star']",10,Swimming short distance to escape.
117,16,9.066055730605981,2,A. Farensis,,False,15.68624991691139,pre_puberty,male,118,14.202415235557776,,['Polychaete Worm'],4,Rapid claw movement while feeding.
118,12,5.549963037107458,3,A farensis,,False,46.02378147151971,sub_adult, ,119,14.156549057128796,,"['Jellyfish', 'Barnacle', 'Sea Anemone']",5,Stillness in cold water.
119,10,6.453522320923858,7,A. Farensis,,False,3.7418779912285265,pre_puberty,male,120,13.565574911325854,,"['Sea Anemone', 'Polychaete Worm', 'Barnacle', 'Coral Fragment']",4,Interaction with hermit crabs.
120,20,8.919205378977106,4,A farensis,,False,45.4475093876915,pre_puberty,male or female,121,14.952339657151942,,"['Hermit Crab', 'Snail', 'Mussel']",5,Struggling with entangled seaweed.
121,14,7.8848229983420905,5,u. olhanen.,,False,11.119499236675573,juvenile,male,122,14.871464692406857,,"['Algae', 'Hermit Crab', 'Crab (Other Species)', 'Coral Fragment']",7,Mating behavior with antenna touching.
122,10,7.538699711031466,3,A. Farensis,,False,49.360237259211104,sub_adult,female,123,11.684108569739308,,"['Sea Sponge', 'Polychaete Worm']",11,Resting under shell fragment.
123,27,7.735814331526114,7,A farensis,,True,70.79582393532975,pre_puberty,male,124,15.3545098289084,,"['Algae', 'Shrimp', 'Jellyfish', 'Polychaete Worm']",9,Escaping from aggressive fish.
124,42,5.785832164420185,2,U. olhanensis,,False,12.322654067179508,adult, ,125,17.371790931732143,,"['Sea Anemone', 'Algae', 'Sea Urchin']",9,Sideways walking along bay edge.
125,26,6.503489787887725,4,A. Farensis,,False,146.8058017702311,sub_adult,male,126,16.92020444704894,,"['Barnacle', 'Coral Fragment', 'Sea Anemone']",7,Resting under shell fragment.
126,19,10.699932996564957,6,A farensis,,False,126.76852173189856,adult,male,127,13.986946607548449,,"['Sea Star', 'Sea Sponge', 'Small Fish', 'Barnacle']",5,Interaction with hermit crabs.
127,35,7.36209612898838,6,A. Farensis,,False,6.351617678695026,pre_puberty,?,128,15.663446246320888,,"['Small Fish', 'Algae', 'Shrimp', 'Mussel', 'Hermit Crab']",10,Cleaning claws with rubbing motion.
128,24,9.074144511562457,2,U. olhanensis,,False,5.624883043673427,sub_adult,male,129,13.911152220756017,,"['Polychaete Worm', 'Coral Fragment', 'Small Fish', 'Barnacle']",8,Exploring new territory.
129,19,8.18738394145272,3,u. olhanen.,,False,8.420838307976473,pre_puberty,female,130,14.872616635843803,,"['Mussel', 'Shrimp', 'Crab (Other Species)', 'Sea Anemone']",9,Claw waving directed at nearby crab.
130,10,8.910739999142985,3,U. olhanensis,,False,54.154895432931596,juvenile,female,131,13.13339581819286,,"['Sea Anemone', 'Small Fish', 'Barnacle']",4,Using claws to dig into sediment.
131,24,8.7435719561083,2,A. Farensis,,False,19.589762292718504,adult,male,132,14.779265438738495,,"['Sea Star', 'Sea Sponge']",10,Territorial display against intruder.
132,15,6.5478767618369496,5,A farensis,,False,4.156748228291707,sub_adult,male,133,13.749763768734514,,['Sea Urchin'],10,Moving toward warmer water pockets.
133,13,7.683984237879941,3,A. Farensis,,True,7.058885797910196,juvenile,male,134,14.47835187360917,,"['Sea Urchin', 'Hermit Crab', 'Mussel']",8,Climbing algae-covered rocks.
134,13,6.936916545675493,5,u. olhanen.,,False,8.982091560713554,juvenile,male or female,135,13.887133731636487,,"['Sea Sponge', 'Algae', 'Jellyfish', 'Crab (Other Species)']",4,Rapid claw movement while feeding.
135,9,8.969589431570483,2,u. olhanen.,,False,1.8704869146452754,juvenile,female,136,12.637331725005184,,"['Crab (Other Species)', 'Shrimp']",8,Shaking claws after contact.
136,5,8.563804099422688,6,u. olhanen.,,False,13.963860770025178,adult,male,137,13.133393967890774,,"['Sea Urchin', 'Jellyfish', 'Polychaete Worm', 'Sea Anemone']",11,Vibrating antennae in water currents.
137,16,6.367413371167446,3,A. Farensis,,False,5.901976687808694,adult,male,138,14.752437070703088,,"['Snail', 'Coral Fragment', 'Sea Star', 'Crab (Other Species)', 'Algae']",6,Dragging shell fragment backward.
138,7,8.015396039162827,6,u. olhanen.,,True,14.306348916157491,sub_adult,female,139,13.25194136104233,,"['Sea Urchin', 'Jellyfish', 'Sea Sponge', 'Barnacle']",8,Climbing seaweed stalks.
139,5,7.492933934433566,2,A farensis,,False,27.29702373149585,sub_adult,male,140,11.758586833257446,,['Sea Sponge'],8,Sitting still blending with environment.
140,8,7.301460071698702,2,A. Farensis,,False,14.147247137975132,juvenile,female,141,13.111035987806039,,"['Sea Urchin', 'Hermit Crab', 'Jellyfish', 'Sea Sponge', 'Barnacle']",10,Burrowing into sandy sediment.
141,18,11.098386285931122,3,A farensis,,False,13.003503169612358,adult,female,142,15.809814975862668,,"['Sea Urchin', 'Hermit Crab', 'Sea Sponge', 'Shrimp', 'Barnacle']",9,Moving in groups.
142,16,9.615526577851139,5,A. Farensis,,True,1.7556458491262235,adult,male,143,13.326779440408478,,"['Algae', 'Shrimp']",10,Vibrating antennae in water currents.
143,13,7.951349030135455,2,U. olhanensis,,True,0.6441894602185919,pre_puberty,male,144,13.84514383318619,,"['Sea Star', 'Crab (Other Species)', 'Sea Sponge']",5,Slow movement near seagrass patches.
144,35,9.569798672241772,2,u. olhanen.,,True,15.691578644210702,pre_puberty,male or female,145,15.627952965896855,,"['Small Fish', 'Jellyfish', 'Sea Star']",6,Interaction with hermit crabs.
145,13,8.328362815324125,2,U. olhanensis,,False,40.26579422497496,sub_adult,male,146,13.959406705023687,,"['Hermit Crab', 'Coral Fragment', 'Barnacle', 'Mussel', 'Polychaete Worm']",8,Inspecting discarded crab shell.
146,6,8.000521281095107,4,A. Farensis,,False,65.80864996394112,juvenile,male,147,13.41284014159698,,"['Mussel', 'Algae', 'Coral Fragment', 'Hermit Crab', 'Barnacle']",12,Escaping from aggressive fish.
