,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
19,17,9.37307039664455,2,A farensis,,False,2.601433673778785,sub_adult,male,20,13.59229090422454,,"['Sea Star', 'Coral Fragment', 'Sea Sponge', 'Jellyfish', 'Sea Anemone']",6,Climbing onto submerged logs.
20,41,9.80975533147673,2,u. olhanen.,,True,0.31097512993383697,sub_adult, ,21,12.913455810666,,"['Jellyfish', 'Mussel', 'Barnacle', 'Sea Urchin', 'Small Fish']",11,Resting in shaded rock crevice.
21,30,10.28688229363183,10,A. Farensis,,False,40.059014051621396,sub_adult,female,22,14.514205194962877,,"['Hermit Crab', 'Sea Sponge']",10,Escaping predator silhouette overhead.
22,13,7.24088658005821,5,A. Farensis,,False,0.9879487401040103,sub_adult,female,23,14.474240543161702,,"['Sea Star', 'Sea Anemone', 'Algae']",7,Interacting with small fish nearby.
23,29,12.262227003546293,8,A farensis,,True,2.7272537244511024,adult,nan,24,12.31605756645918,,"['Algae', 'Sea Urchin']",9,Sitting still blending with environment.
24,15,9.456756841752956,2,A. Farensis,,False,2.1963291310772037,sub_adult,female,25,15.66944234626606,,"['Sea Urchin', 'Jellyfish', 'Crab (Other Species)']",5,Pausing frequently during exploration.
25,24,7.57646080471128,2,A farensis,,False,3.13996175905281,pre_puberty,nan,26,15.821512595176415,,"['Small Fish', 'Hermit Crab', 'Sea Urchin', 'Sea Star']",7,Camouflaging with surrounding mud.
26,15,8.901946720542654,2,A farensis,,False,11.341407482356551,pre_puberty,?,27,18.886908229693287,,"['Small Fish', 'Jellyfish', 'Shrimp', 'Algae']",11,Emerging cautiously from hiding.
27,40,11.270453425032564,8,A farensis,,False,17.25373549844591,adult,female,28,14.319124339347347,,"['Sea Star', 'Algae', 'Hermit Crab', 'Crab (Other Species)', 'Jellyfish']",8,Hiding beneath rocks.
28,11,7.8717953146452935,2,A. Farensis,,False,1.7733839403100042,sub_adult,female,29,12.724871350571588,,"['Barnacle', 'Jellyfish']",5,Feeding on algae scraped from rocks.
29,13,11.554861951612908,2,u. olhanen.,,False,1.758444521385545,adult,male or female,30,13.730358977049505,,"['Algae', 'Sea Urchin']",12,Climbing onto submerged logs.
30,22,11.423852469305393,3,A. Farensis,,False,16.190355481635567,pre_puberty,female,31,9.984244860928326,,"['Mussel', 'Jellyfish', 'Algae']",7,Hiding under seagrass blades.
31,17,7.801079678503962,5,A. Farensis,,False,7.976500038272534,sub_adult,female,32,16.562928353182198,,"['Sea Urchin', 'Sea Star', 'Coral Fragment']",7,Inspecting discarded crab shell.
32,30,11.01738982276558,4,u. olhanen.,,False,8.528744107756168,adult,female,33,11.13737728377352,,['Crab (Other Species)'],7,Moving sideways along sandy bottom.
33,29,12.247970111645694,7,U. olhanensis,,False,9.99216375404123,juvenile,male,34,14.319367889655943,,['Small Fish'],6,Climbing submerged rocks.
34,40,8.632923686998625,5,A. Farensis,,True,7.002269949785016,sub_adult,male,35,14.28725191025075,,"['Sea Anemone', 'Sea Urchin']",5,Mating behavior with antenna touching.
35,33,11.191229175301688,2,A farensis,,False,106.3051180349144,pre_puberty,male,36,14.597505131148157,,['Sea Urchin'],8,Moving in groups.
36,11,8.062009776679538,4,A. Farensis,,False,43.52770310379065,adult,female,37,13.732514888699777,,"['Algae', 'Small Fish']",7,Picking biofilm on submerged wood.
37,16,6.623019838944408,7,U. olhanensis,,False,10.62260191370677,sub_adult,female,38,13.016143763626106,,"['Coral Fragment', 'Barnacle', 'Crab (Other Species)']",9,Sitting still blending with environment.
38,43,9.74819811633229,2,u. olhanen.,,False,2.335215215000436,sub_adult,male,39,14.759910463424834,,['Snail'],9,Displaying dominance by lifting body.
39,25,13.897807683921581,3,U. olhanensis,,False,150.0,sub_adult,male,40,11.645304219171553,,"['Crab (Other Species)', 'Small Fish', 'Mussel', 'Snail', 'Sea Sponge']",7,Feeding on small mollusks.
40,13,8.201593072357246,3,A farensis,,False,150.0,pre_puberty,?,41,13.12291663688117,,"['Hermit Crab', 'Algae', 'Polychaete Worm', 'Snail']",10,Climbing barnacle-covered surfaces.
41,19,10.14258491389239,4,U. olhanensis,,False,150.0,pre_puberty,male,42,14.809038140082441,,"['Small Fish', 'Hermit Crab']",5,Rapid crossing of open sand.
42,36,8.157476696481433,6,A farensis,,False,1.3319936143447935,adult,?,43,10.738630906782898,,['Snail'],10,Escaping predator silhouette overhead.
43,17,10.666369292283914,3,u. olhanen.,,True,2.676934541473569,pre_puberty,female,44,14.71827491440107,,['Small Fish'],9,Social contact with other crabs.
44,27,7.624101331798043,7,A. Farensis,,True,190.41784505300717,sub_adult, ,45,16.584104137026564,,"['Small Fish', 'Coral Fragment']",11,Sitting still blending with environment.
45,11,9.383726175365748,7,A farensis,,True,17.01160456141385,sub_adult,male,46,13.852860343675061,,"['Crab (Other Species)', 'Hermit Crab']",6,Retreating quickly from shadow.
46,23,10.567623913454508,2,A. Farensis,,False,62.26797465674094,sub_adult,female,47,13.936980124644753,,"['Algae', 'Barnacle', 'Hermit Crab', 'Sea Star']",9,Using claws to dig into sediment.
47,15,9.106113358970276,11,A farensis,,False,6.6110883628525885,sub_adult,female,48,15.464728936749037,,['Sea Urchin'],5,Slow movement near seagrass patches.
48,20,8.245397748405603,5,A. Farensis,,True,1.247739433736193,juvenile,female,49,9.754368967639698,,"['Sea Anemone', 'Jellyfish', 'Hermit Crab', 'Sea Urchin']",7,Moving sideways along sandy bottom.
49,14,8.648055067008473,2,A. Farensis,,True,7.985791212137527,juvenile,female,50,14.016679530215981,,"['Sea Urchin', 'Barnacle']",7,Picking biofilm on submerged wood.
50,47,7.621458931079388,5,A farensis,,False,32.08621809402378,adult,female,51,12.564367142811182,,"['Sea Sponge', 'Sea Anemone', 'Jellyfish', 'Snail', 'Algae']",12,Claw snapping at diver.
51,24,10.923649741242032,3,A. Farensis,,False,0.3244089638350503,sub_adult,male,52,11.725573757673546,,['Shrimp'],10,Rapid crossing of open sand.
52,8,9.170701306018673,3,A. Farensis,,False,1.5201934573244333,pre_puberty, ,53,14.88845581785723,,"['Sea Star', 'Jellyfish', 'Polychaete Worm', 'Small Fish', 'Shrimp']",8,Climbing barnacle-covered surfaces.
53,38,12.09309866379833,3,U. olhanensis,,True,49.07104591354922,sub_adult,male,54,14.118184038390595,,"['Mussel', 'Coral Fragment', 'Jellyfish', 'Hermit Crab']",8,Guarding eggs under abdominal flap.
54,31,12.275184507796894,6,u. olhanen.,,False,8.650446345821818,pre_puberty,?,55,13.40895354946869,,"['Shrimp', 'Sea Sponge', 'Polychaete Worm', 'Small Fish']",10,Guarding a small hole in sediment.
55,19,9.262519820504226,4,A farensis,,False,70.7056488025486,juvenile,male,56,13.583246945171524,,"['Snail', 'Hermit Crab']",7,Feeding on detritus in shallow water.
56,24,7.7214784190694425,4,A. Farensis,,False,9.664078474593552,pre_puberty,female,57,12.765836488088173,,"['Sea Star', 'Barnacle', 'Jellyfish', 'Crab (Other Species)', 'Hermit Crab']",6,Feeding on detritus in shallow water.
57,23,8.350819747538132,2,u. olhanen.,,False,0.03593354730844915,juvenile,male,58,13.126392192948652,,"['Sea Sponge', 'Coral Fragment', 'Barnacle', 'Polychaete Worm']",10,Exchanging antenna taps.
58,37,9.415555426016578,5,A. Farensis,,False,4.9867601010643305,sub_adult,male,59,12.601251971227718,,"['Snail', 'Coral Fragment', 'Hermit Crab', 'Algae']",5,Retreating into burrow.
59,36,8.701239109414043,5,A farensis,,False,28.864846909665605,adult,?,60,12.659169382132157,,"['Mussel', 'Shrimp']",11,Exchanging antenna taps.
60,35,6.676048424426098,3,A farensis,,False,15.861931226545966,adult,female,61,16.075430050078463,,"['Small Fish', 'Barnacle', 'Algae', 'Polychaete Worm']",9,Scavenging near tidal pools.
61,37,8.15024433967974,3,u. olhanen.,,False,25.603220507681268,pre_puberty,nan,62,13.13247341032601,,"['Hermit Crab', 'Small Fish']",6,Struggling with entangled seaweed.
62,17,7.390871538643726,4,A. Farensis,,False,5.648088181009883,pre_puberty,female,63,12.695334263664998,,['Barnacle'],7,Resting under shell fragment.
63,23,9.53803690027072,7,A farensis,,False,178.40163978981585,juvenile,male,64,15.396713444477037,,"['Sea Urchin', 'Crab (Other Species)', 'Sea Sponge', 'Jellyfish']",7,Crab moving quickly across rocks.
64,25,10.595469481865985,3,A farensis,,False,0.21951543420504327,sub_adult,male,65,13.512992947641662,,['Sea Sponge'],8,Escaping from aggressive fish.
65,33,10.022021259108925,2,U. olhanensis,,False,22.21090082436078,pre_puberty,female,66,17.82274531007745,,"['Jellyfish', 'Small Fish']",11,Claw snapping at diver.
66,16,7.579681017252959,3,u. olhanen.,,True,8.918996354771146,sub_adult,female,67,13.176042214310737,,"['Sea Urchin', 'Coral Fragment']",8,Social contact with other crabs.
67,19,10.884547878876209,7,A farensis,,False,7.169997826822031,pre_puberty,male,68,18.270461620923015,,"['Polychaete Worm', 'Sea Sponge', 'Snail', 'Barnacle']",10,Climbing seaweed stalks.
68,21,5.557130712009585,2,A. Farensis,,False,58.878105147090054,sub_adult,male,69,13.843835047512203,,"['Sea Anemone', 'Crab (Other Species)', 'Barnacle', 'Sea Sponge', 'Hermit Crab']",8,Climbing onto submerged logs.
69,27,8.61107240956837,8,A farensis,,True,11.96496185242192,pre_puberty,male,70,13.037344372025617,,"['Sea Anemone', 'Hermit Crab']",4,Cleaning claws with rubbing motion.
70,18,10.777187919284858,3,u. olhanen.,,False,56.40998984160537,pre_puberty,male,71,12.77670255034861,,['Sea Anemone'],5,Exchanging antenna taps.
71,10,7.964258571281474,7,A. Farensis,,False,20.769456459776787,sub_adult,male,72,14.745511433415443,,"['Hermit Crab', 'Mussel', 'Crab (Other Species)', 'Jellyfish', 'Snail']",8,Pausing frequently during exploration.
72,32,8.381868192599402,2,A. Farensis,,True,66.06740195080872,pre_puberty,male or female,73,13.616291081108473,,"['Algae', 'Barnacle']",6,Claw snapping at diver.
73,9,9.32640827547018,3,A. Farensis,,True,4.196867596731245,sub_adult,male,74,15.985277194960656,,"['Sea Urchin', 'Algae', 'Sea Anemone', 'Hermit Crab']",12,Climbing onto submerged logs.
74,41,8.625436960904304,4,A farensis,,False,9.48109841618408,sub_adult,female,75,12.76069766245454,,"['Snail', 'Sea Anemone', 'Shrimp', 'Crab (Other Species)', 'Barnacle']",10,Claw waving directed at nearby crab.
75,15,11.384484817894489,2,A. Farensis,,False,9.050480744368162,sub_adult,male,76,16.7077783448767,,"['Jellyfish', 'Algae', 'Crab (Other Species)', 'Coral Fragment']",7,Hiding under seagrass blades.
76,30,10.516832542267213,12,A. Farensis,,True,5.352020017403364,adult,male,77,14.600681231750409,,"['Shrimp', 'Mussel', 'Sea Urchin', 'Sea Anemone']",9,Guarding a small hole in sediment.
77,60,10.455811001697956,3,u. olhanen.,,True,3.3752092283430186,sub_adult,male or female,78,15.558817223216813,,"['Hermit Crab', 'Shrimp']",4,Rapid crossing of open sand.
78,47,7.461488142148182,2,A. Farensis,,False,0.2959185286790109,sub_adult,male,79,10.550292800296905,,"['Sea Anemone', 'Sea Star', 'Hermit Crab', 'Mussel']",8,Climbing algae-covered rocks.
79,8,10.494469945733355,3,U. olhanensis,,False,10.696583872034346,sub_adult,female,80,12.469641443332982,,['Small Fish'],7,Exchanging antenna taps.
80,18,7.212765141326241,5,A farensis,,False,5.5931299796944725,sub_adult,?,81,10.02795112717122,,"['Small Fish', 'Snail', 'Jellyfish', 'Mussel']",7,Interacting with small fish nearby.
81,22,10.103371551371335,7,A. Farensis,,True,1.037670772036369,adult,female,82,15.001346725721131,,"['Sea Star', 'Sea Sponge', 'Snail', 'Crab (Other Species)']",8,Pausing frequently during exploration.
82,28,11.680313614179838,7,A. Farensis,,False,0.6526196601840463,pre_puberty,female,83,10.921797223406529,,"['Sea Anemone', 'Algae', 'Jellyfish', 'Shrimp']",8,Climbing seaweed stalks.
83,26,8.430928751133395,5,u. olhanen.,,False,0.24263656209497064,juvenile,female,84,13.707943056464451,,"['Barnacle', 'Mussel', 'Sea Urchin']",11,Feeding on small crustaceans.
84,17,11.01843890799524,4,A. Farensis,,False,70.86811600723965,sub_adult,female,85,15.5195991509625,,"['Mussel', 'Hermit Crab', 'Jellyfish', 'Crab (Other Species)']",6,Moving toward bait.
85,39,10.14281356331452,4,U. olhanensis,,False,40.02478754642705,pre_puberty,female,86,14.34966022189479,,"['Jellyfish', 'Algae', 'Sea Urchin', 'Sea Sponge']",8,Sitting still blending with environment.
86,17,9.174583215654257,4,A farensis,,False,176.2376625417092,pre_puberty,female,87,11.768405347501076,,"['Crab (Other Species)', 'Sea Anemone', 'Small Fish']",11,Color changes during molting.
87,34,9.389121137669862,4,u. olhanen.,,True,66.94631042807023,juvenile,male,88,10.24050574572197,,"['Sea Urchin', 'Sea Star', 'Crab (Other Species)']",8,Mating behavior with antenna touching.
88,15,11.822610772289451,4,A farensis,,False,107.59592202972918,pre_puberty, ,89,14.995447461135402,,"['Barnacle', 'Polychaete Worm', 'Jellyfish', 'Sea Urchin', 'Snail']",5,Interacting with small fish nearby.
89,19,11.835071352721801,9,A farensis,,False,19.40135302541911,sub_adult,male,90,16.447163214759932,,"['Crab (Other Species)', 'Sea Urchin', 'Jellyfish', 'Polychaete Worm']",5,Displaying dominance by lifting body.
90,32,9.496222156798853,3,A farensis,,False,14.312523353409128,adult,male,91,13.095278163680035,,"['Mussel', 'Sea Urchin']",9,Shaking claws after contact.
91,13,12.938461590067757,5,u. olhanen.,,True,7.757439166906064,pre_puberty, ,92,13.064469736069988,,"['Algae', 'Barnacle', 'Hermit Crab', 'Small Fish', 'Snail']",7,Interaction with hermit crabs.
92,17,10.951560310830555,6,U. olhanensis,,False,4.828765778984839,sub_adult,male,93,15.239272681211954,,"['Snail', 'Mussel', 'Sea Urchin']",7,Pausing frequently during exploration.
93,20,10.787131245432981,2,A farensis,,True,17.00916275807405,adult,nan,94,16.049811254385144,,"['Small Fish', 'Crab (Other Species)']",8,Moving in groups.
94,13,12.677963505645437,2,u. olhanen.,,False,0.9979250268139197,sub_adult,female,95,14.22568314174445,,"['Sea Sponge', 'Polychaete Worm', 'Coral Fragment', 'Crab (Other Species)', 'Sea Anemone']",8,Searching for mates at twilight.
95,18,7.581518534798306,6,U. olhanensis,,False,0.9415631895864985,pre_puberty,female,96,13.469853368809948,,"['Crab (Other Species)', 'Small Fish', 'Shrimp']",4,Feeding on algae scraped from rocks.
96,24,9.239218171906217,5,u. olhanen.,,False,132.76733603201617,adult,nan,97,15.01867330095794,,"['Sea Urchin', 'Small Fish', 'Sea Star', 'Crab (Other Species)', 'Coral Fragment']",12,Escaping from aggressive fish.
97,13,10.57658807760415,4,A farensis,,False,96.48079005586868,sub_adult,male,98,12.364395489670935,,"['Polychaete Worm', 'Mussel', 'Hermit Crab', 'Sea Anemone']",6,Displaying dominance by lifting body.
98,18,10.628305284617898,3,A farensis,,False,65.18547671907801,pre_puberty,male,99,16.372587927954783,,"['Barnacle', 'Sea Urchin', 'Mussel']",10,Swimming short distance to escape.
99,16,8.695995415625156,3,A. Farensis,,False,5.971254493557877,pre_puberty,male,100,11.36538108467442,,"['Shrimp', 'Jellyfish', 'Algae', 'Hermit Crab']",7,Retreating quickly from shadow.
100,21,11.464687722126651,7,u. olhanen.,,False,1.6473567679422252,adult,male,101,14.51862712965596,,"['Hermit Crab', 'Shrimp', 'Sea Sponge']",8,Interaction with hermit crabs.
101,37,13.261159221694877,3,A farensis,,True,26.265936912257658,pre_puberty,female,102,14.353988139184091,,"['Shrimp', 'Crab (Other Species)', 'Sea Urchin', 'Barnacle', 'Algae']",9,Emerging cautiously from hiding.
102,39,9.269010399912526,10,U. olhanensis,,False,7.673729247627549,pre_puberty,male,103,15.22470904403039,,"['Jellyfish', 'Sea Urchin']",8,Feeding on algae scraped from rocks.
103,19,7.871305935968411,2,A farensis,,False,70.75805799759515,adult,male,104,10.367191117099406,,"['Barnacle', 'Sea Star', 'Algae', 'Sea Sponge', 'Shrimp']",9,Social contact with other crabs.
104,24,11.19277640568765,6,u. olhanen.,,False,4.377941631152745,sub_adult,male,105,13.073156346380046,,"['Coral Fragment', 'Jellyfish']",8,Claw waving directed at nearby crab.
105,24,10.60555134700928,5,u. olhanen.,,False,2.535853555932307,pre_puberty,?,106,15.528055483499383,,['Shrimp'],6,Inspecting discarded crab shell.
106,8,12.314782712987743,8,u. olhanen.,,True,10.862255535784582,pre_puberty,male,107,15.406556012559058,,"['Small Fish', 'Barnacle', 'Algae', 'Shrimp', 'Polychaete Worm']",8,Mating behavior with antenna touching.
107,27,9.164579152273662,3,A farensis,,False,5.978045597349911,pre_puberty,male,108,14.608340535197808,,"['Sea Urchin', 'Sea Sponge']",10,Feeding on small crustaceans.
108,18,10.44683928795986,5,u. olhanen.,,False,1.2367760446205471,pre_puberty,male,109,12.477732686472809,,"['Snail', 'Jellyfish', 'Polychaete Worm', 'Sea Sponge']",8,Picking detritus from seabed.
109,18,11.417335229166165,5,A farensis,,False,156.16435778466453,sub_adult,nan,110,14.973221139503504,,"['Jellyfish', 'Sea Sponge', 'Coral Fragment', 'Snail']",9,Claw waving directed at nearby crab.
110,26,9.041384661169712,3,A farensis,,False,6.863661715762597,adult,female,111,15.279696230284229,,"['Mussel', 'Crab (Other Species)']",8,Moving toward bait.
111,14,10.033408228178043,4,u. olhanen.,,True,8.311063632387453,sub_adult,female,112,16.963327833045355,,"['Small Fish', 'Sea Sponge']",12,Hiding under seagrass blades.
112,28,7.81463684663089,3,A farensis,,False,60.46373694898108,sub_adult,male,113,11.580650357124439,,"['Hermit Crab', 'Sea Sponge', 'Coral Fragment', 'Sea Anemone']",8,Picking algae from rock surface.
113,24,8.695439681332624,2,A farensis,,False,22.145432913208186,sub_adult,female,114,14.275099699823341,,"['Barnacle', 'Small Fish', 'Sea Urchin', 'Coral Fragment', 'Sea Sponge']",5,Moving in groups.
114,25,7.9717299860746245,7,A farensis,,False,76.74278839062539,adult, ,115,11.133351462565383,,"['Barnacle', 'Jellyfish', 'Polychaete Worm', 'Algae', 'Small Fish']",6,Hiding beneath rocks.
115,8,7.447468565376441,2,A. Farensis,,False,16.38623100280208,sub_adult,male,116,14.877218044190956,,"['Sea Star', 'Snail', 'Polychaete Worm', 'Sea Sponge']",2,Foraging among seagrass roots.
116,8,11.25987379558576,2,U. olhanensis,,True,9.271723080883469,sub_adult,male,117,12.36147445923252,,"['Coral Fragment', 'Crab (Other Species)']",11,Half buried in sand.
117,8,6.207032232865315,4,A. Farensis,,True,4.878405289835418,adult,?,118,12.462311785733291,,"['Sea Anemone', 'Jellyfish', 'Sea Urchin', 'Barnacle', 'Snail']",8,Displaying dominance by lifting body.
118,41,8.650363583925733,3,A. Farensis,,False,150.0,adult,male,119,11.30327279949377,,"['Coral Fragment', 'Sea Sponge', 'Snail']",7,Feeding on small mollusks.
119,9,7.075221854506741,7,A farensis,,False,5.909164450932011,sub_adult,-,120,14.467964490070004,,['Shrimp'],8,Interaction with hermit crabs.
120,52,10.607606752992588,10,U. olhanensis,,False,5.291723122471966,pre_puberty, ,121,17.905638823827438,,"['Barnacle', 'Algae']",8,Cleaning claws with rubbing motion.
121,33,11.868740470753961,5,A. Farensis,,False,0.482335724214974,sub_adult,female,122,10.33425201192022,,['Sea Sponge'],5,Color changes during molting.
122,31,7.583555813454225,2,A farensis,,True,24.001036951882366,adult,male,123,14.624093491415964,,"['Snail', 'Algae', 'Hermit Crab', 'Sea Sponge']",5,Picking algae from rock surface.
123,21,8.014295617072118,3,A. Farensis,,False,4.825798299036009,adult,female,124,13.62622042341193,,"['Sea Star', 'Jellyfish', 'Coral Fragment']",9,Foraging among seagrass roots.
124,61,9.797211203640705,2,A. Farensis,,False,53.7471450338489,sub_adult,male,125,11.86274228832443,,"['Sea Anemone', 'Mussel', 'Hermit Crab']",8,Escaping predator silhouette overhead.
125,19,8.183604901184268,2,A. Farensis,,False,32.99240899870333,sub_adult,nan,126,16.311975133736244,,"['Shrimp', 'Barnacle', 'Algae']",10,Hiding under floating debris.
126,11,9.309887809498242,3,u. olhanen.,,False,6.5479534479826285,sub_adult,male,127,11.076395905578831,,['Sea Urchin'],14,Half buried in sand.
127,17,13.504504473168808,3,A farensis,,False,5.043824593443872,pre_puberty,male,128,13.5038453589259,,"['Polychaete Worm', 'Hermit Crab', 'Sea Anemone', 'Sea Urchin']",3,Foraging among seagrass roots.
128,21,6.485243116497531,5,A farensis,,False,3.2428278059321083,adult,male,129,11.29447905189186,,"['Small Fish', 'Barnacle', 'Snail', 'Sea Anemone', 'Hermit Crab']",7,Searching for food in tidal pools.
129,41,8.197596463808933,8,A farensis,,True,5.484653260614323,sub_adult,male,130,13.268515682169786,,"['Coral Fragment', 'Sea Urchin', 'Crab (Other Species)']",9,Sideways walking along bay edge.
130,10,7.671040245279142,2,u. olhanen.,,False,12.351571416131696,sub_adult,female,131,14.097142911175522,,"['Polychaete Worm', 'Crab (Other Species)', 'Sea Anemone', 'Jellyfish']",10,Climbing onto submerged logs.
131,12,10.591994852818106,3,A farensis,,False,9.487623606108839,pre_puberty,male,132,9.554329652236772,,"['Small Fish', 'Snail', 'Sea Sponge', 'Barnacle', 'Hermit Crab']",9,Climbing seaweed stalks.
132,40,9.195981417122749,9,U. olhanensis,,False,2.7795270203881532,pre_puberty,male,133,15.01483619958429,,"['Sea Urchin', 'Jellyfish', 'Shrimp', 'Algae']",5,Escaping predator silhouette overhead.
133,17,7.788662821942903,2,A farensis,,False,2.059899213524785,sub_adult,female,134,15.488923897780627,,"['Crab (Other Species)', 'Jellyfish', 'Barnacle']",7,Resting under shell fragment.
134,19,9.049125523905545,4,u. olhanen.,,False,8.695123845141977,adult,male,135,12.447588156207095,,"['Jellyfish', 'Small Fish', 'Sea Star', 'Mussel', 'Crab (Other Species)']",9,Feeding on small mollusks.
135,14,12.342819979253854,8,U. olhanensis,,False,12.35861535168208,adult,male,136,11.803820135583306,,"['Mussel', 'Sea Anemone']",6,Pausing frequently during exploration.
136,21,9.681604726701623,3,u. olhanen.,,False,38.638066099089365,pre_puberty,female,137,15.38754118361557,,['Jellyfish'],8,Climbing barnacle-covered surfaces.
137,25,7.7571871357569115,2,A farensis,,False,0.13167709294587965,sub_adult,male,138,11.813237677878044,,"['Small Fish', 'Shrimp', 'Sea Urchin']",7,Resting under shell fragment.
138,52,11.129540558481322,7,A. Farensis,,True,8.868387595902377,adult,female,139,13.739870436773526,,"['Barnacle', 'Polychaete Worm', 'Algae', 'Hermit Crab', 'Sea Anemone']",5,Climbing submerged rocks.
139,30,10.752930154880952,2,U. olhanensis,,False,3.667263492775636,sub_adult,male,140,15.638587394272935,,"['Snail', 'Crab (Other Species)']",9,Guarding a small hole in sediment.
140,17,8.88119556206461,4,A. Farensis,,False,50.6965635975246,pre_puberty,female,141,13.124832890560544,,"['Snail', 'Shrimp', 'Coral Fragment', 'Sea Star', 'Polychaete Worm']",6,Camouflaging with surrounding mud.
141,37,7.57696022793574,8,U. olhanensis,,False,6.453518696310082,sub_adult,male,142,13.131825094511663,,"['Small Fish', 'Sea Star', 'Coral Fragment', 'Shrimp']",10,Escaping from aggressive fish.
142,55,11.730212928601063,3,U. olhanensis,,False,8.142410649494012,pre_puberty,female,143,13.140765494057202,,"['Algae', 'Snail', 'Sea Anemone', 'Crab (Other Species)', 'Sea Sponge']",7,Scavenging near tidal pools.
143,23,8.490964076297535,5,u. olhanen.,,False,90.50505310797064,pre_puberty, ,144,13.869937955026014,,"['Polychaete Worm', 'Hermit Crab']",9,Climbing onto submerged logs.
144,28,7.807443836864303,2,u. olhanen.,,False,15.510263176974638,pre_puberty,-,145,10.558556029844702,,['Jellyfish'],5,Searching for food in tidal pools.
145,24,7.007046311336051,2,A farensis,,False,13.318147302931463,sub_adult,male,146,14.774849695063821,,"['Polychaete Worm', 'Sea Anemone']",8,Claw snapping in competition.
146,15,9.174937132138536,3,U. olhanensis,,True,1.1704089803369282,pre_puberty,male,147,16.251668949258878,,"['Sea Sponge', 'Algae', 'Sea Anemone', 'Snail']",4,Slow movement near seagrass patches.
