,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
28,36,10.704247192271682,7,A farensis,,False,2.704200762523258,juvenile, ,29,28.652935652480625,,['Barnacle'],10,Camouflaging with surrounding mud.
29,25,7.951643179175527,8,A. Farensis,,False,1.354115974370097,pre_puberty,male,30,24.292536338599376,,['Mussel'],11,Moving in groups.
30,20,7.379565434090339,9,A. Farensis,,False,21.18193976800978,juvenile,male,31,23.046099520191163,,"['Algae', 'Small Fish', 'Barnacle', 'Sea Anemone', 'Jellyfish']",7,Feeding on algae scraped from rocks.
31,25,9.27284630102639,4,A farensis,,False,5.312898308812968,sub_adult,female,32,23.792671698870446,,"['Small Fish', 'Crab (Other Species)']",7,Using claws to dig into sediment.
32,16,11.832871985413318,7,u. olhanen.,,True,1.4885213101041863,juvenile,female,33,22.84287661974975,,"['Polychaete Worm', 'Sea Urchin', 'Jellyfish', 'Crab (Other Species)', 'Coral Fragment']",5,Picking detritus from seabed.
33,24,7.3004496049177385,3,A farensis,,False,20.897603393916956,pre_puberty,female,34,23.706603735280037,,"['Mussel', 'Sea Urchin', 'Sea Sponge']",5,Claw snapping in competition.
34,26,7.729137588633684,3,u. olhanen.,,False,1.1693803551400108,pre_puberty,male,35,25.026360601010758,,"['Jellyfish', 'Snail']",6,Rapid claw movement while feeding.
35,26,6.73383745406854,3,A farensis,,False,6.845932404720905,sub_adult,male,36,25.665507085924666,,"['Small Fish', 'Jellyfish']",6,Swimming short distance to escape.
36,17,8.541633382276599,4,u. olhanen.,,True,2.875270448838799,sub_adult,male or female,37,22.137524354458847,,"['Small Fish', 'Crab (Other Species)', 'Sea Anemone', 'Sea Star', 'Shrimp']",6,Inspecting discarded crab shell.
37,18,9.918688620316622,3,A. Farensis,,False,4.330798044358846,adult,male,38,25.249061333255902,,"['Shrimp', 'Hermit Crab', 'Crab (Other Species)', 'Barnacle', 'Mussel']",7,Moving sideways along sandy bottom.
38,25,6.2316635054998475,9,A farensis,,True,72.94959394982337,pre_puberty,female,39,25.143472150418074,,['Sea Star'],5,Scavenging near tidal pools.
39,33,7.366827477473765,3,A. Farensis,,False,6.6501917737731775,pre_puberty,male,40,25.453355509057563,,"['Crab (Other Species)', 'Sea Anemone']",6,Feeding on small mollusks.
40,10,8.546262976479127,6,u. olhanen.,,False,3.9940016606640767,sub_adult,male,41,21.409260865485543,,"['Coral Fragment', 'Snail', 'Polychaete Worm', 'Hermit Crab']",4,Stillness in cold water.
41,18,7.835099133268209,5,A farensis,,False,6.985655741349992,sub_adult, ,42,23.705857340707805,,"['Hermit Crab', 'Snail', 'Crab (Other Species)']",7,Sitting still blending with environment.
42,10,7.285669474694898,8,u. olhanen.,,False,0.034712181160730125,sub_adult,male,43,23.07827284126713,,"['Sea Sponge', 'Snail']",7,Claw waving directed at nearby crab.
43,21,9.595656283369683,5,A. Farensis,,False,2.348837311969706,juvenile,female,44,26.461355836684298,,"['Polychaete Worm', 'Algae', 'Sea Sponge']",6,Climbing seaweed stalks.
44,20,8.69750511679508,3,A farensis,,False,0.5616007605537857,pre_puberty,male or female,45,24.867361802476943,,"['Coral Fragment', 'Sea Star', 'Sea Anemone']",4,Using claws to dig into sediment.
45,12,6.404355401042524,5,A. Farensis,,True,6.818673935704013,pre_puberty,female,46,25.087253856736915,,['Small Fish'],9,Defensive posture when approached.
46,36,9.837657624023581,2,A farensis,,False,0.6921564092334255,juvenile,male,47,27.00673326923321,,"['Polychaete Worm', 'Mussel', 'Jellyfish']",9,Exchanging antenna taps.
47,45,9.103353200474949,4,U. olhanensis,,True,23.514107763211946,pre_puberty,male,48,28.934422609725026,,"['Algae', 'Barnacle', 'Hermit Crab']",7,Exchanging antenna taps.
48,38,6.969338477576798,3,u. olhanen.,,False,2.3548634842119647,sub_adult,male,49,25.516109583237185,,['Polychaete Worm'],11,Climbing barnacle-covered surfaces.
49,50,11.45566042326747,4,A farensis,,False,5.456358103222069,sub_adult,female,50,28.527546026938516,,['Jellyfish'],7,Moving toward warmer water pockets.
50,21,10.482775823019942,10,U. olhanensis,,False,1.0706254461646898,juvenile,female,51,25.8418360060509,,"['Sea Sponge', 'Small Fish', 'Sea Urchin']",6,Crab moving quickly across rocks.
51,19,6.855729044527051,3,A. Farensis,,False,4.527251548623302,adult,?,52,25.187204703807257,,"['Sea Urchin', 'Jellyfish']",6,Half buried in sand.
52,31,6.58707669964879,5,A. Farensis,,False,2.105602014993761,adult,nan,53,24.51430233857385,,"['Crab (Other Species)', 'Jellyfish', 'Algae', 'Hermit Crab', 'Sea Sponge']",8,Retreating into burrow.
53,8,7.577663668827809,3,A farensis,,False,27.14535955675578,adult,female,54,22.593183275306682,,['Jellyfish'],11,Vibrating antennae in water currents.
54,13,6.79568603907078,5,A. Farensis,,False,19.986045225775882,sub_adult,male,55,22.483754143036485,,"['Sea Anemone', 'Sea Urchin']",9,Foraging among seagrass roots.
55,16,7.027342345688449,6,A farensis,,True,6.24565527472778,pre_puberty,male,56,24.386865981886423,,"['Sea Star', 'Sea Urchin', 'Snail', 'Shrimp']",8,Vibrating antennae in water currents.
56,20,5.803215802577546,3,u. olhanen.,,False,7.104216124982638,pre_puberty,male,57,26.527575638377243,,"['Coral Fragment', 'Jellyfish', 'Sea Star', 'Snail', 'Hermit Crab']",9,Claw waving directed at nearby crab.
57,25,11.046436209978097,3,u. olhanen.,,False,30.142585364340505,pre_puberty,male,58,28.31207965029446,,"['Sea Star', 'Sea Sponge', 'Algae']",6,Guarding a small hole in sediment.
58,43,9.325940264123686,2,A farensis,,True,25.669868009810713,pre_puberty,female,59,28.255845324104083,,"['Hermit Crab', 'Sea Urchin']",6,Moving toward bait.
59,11,7.824925767109283,4,A farensis,,True,2.95692294715607,pre_puberty,?,60,22.74454337055555,,"['Shrimp', 'Coral Fragment']",10,Sitting still blending with environment.
60,36,7.402894937327645,4,u. olhanen.,,False,168.19111351808473,sub_adult,male,61,30.09750825189363,,"['Algae', 'Snail', 'Barnacle', 'Sea Star']",10,Feeding on algae scraped from rocks.
61,23,7.960309938138515,3,A farensis,,False,6.300028987520884,sub_adult,male,62,23.635902248989122,,"['Small Fish', 'Algae', 'Sea Anemone']",7,Moving toward warmer water pockets.
62,28,10.849723783913396,3,u. olhanen.,,False,9.148335246327292,sub_adult, ,63,24.801753784051854,,['Sea Urchin'],9,Feeding on detritus in shallow water.
63,22,8.795927456515498,6,A. Farensis,,True,0.33465925335168867,juvenile,female,64,22.191988483409226,,"['Hermit Crab', 'Crab (Other Species)', 'Coral Fragment', 'Sea Sponge']",10,Slow movement near seagrass patches.
64,7,6.115353089197143,3,A. Farensis,,False,0.8455781475436444,sub_adult,?,65,22.380565875545763,,['Small Fish'],8,Climbing algae-covered rocks.
65,45,7.964440478560265,4,U. olhanensis,,False,96.64407611521074,juvenile,female,66,32.05634523484985,,['Sea Sponge'],7,Feeding on algae scraped from rocks.
66,27,9.360690986251392,4,A farensis,,False,1.7882086373903336,sub_adult,female,67,25.541888474622507,,"['Crab (Other Species)', 'Sea Star', 'Mussel']",8,Swimming short distance to escape.
67,14,6.9138790809019035,3,U. olhanensis,,False,14.99797165062989,adult,male,68,20.824393802191185,,"['Sea Sponge', 'Shrimp']",6,Exchanging antenna taps.
68,9,10.758900831630307,4,A. Farensis,,False,0.11060168528675328,juvenile,male,69,25.4083280858596,,"['Snail', 'Hermit Crab', 'Barnacle', 'Sea Urchin']",11,Guarding eggs under abdominal flap.
69,36,6.325056460218416,4,A. Farensis,,False,8.690373185733906,sub_adult,male,70,27.018784677116194,,"['Sea Star', 'Polychaete Worm']",6,Exchanging antenna taps.
70,11,9.339937106785623,4,u. olhanen.,,False,0.8374072068848092,pre_puberty,female,71,23.413001107623764,,"['Sea Star', 'Small Fish', 'Sea Urchin', 'Barnacle']",7,Guarding eggs under abdominal flap.
71,24,6.161155512857874,3,A farensis,,False,2.25408310983823,sub_adult,male,72,24.103927698734363,,['Hermit Crab'],7,Feeding on detritus in shallow water.
72,42,7.327866717041202,7,A farensis,,False,0.6750909030585094,adult,male or female,73,28.41571054098859,,"['Barnacle', 'Snail', 'Sea Anemone', 'Coral Fragment', 'Sea Sponge']",8,Crab moving quickly across rocks.
73,8,5.982628970255106,8,U. olhanensis,,False,1.032523610697987,sub_adult,female,74,21.57069993964528,,"['Crab (Other Species)', 'Polychaete Worm', 'Sea Star']",9,Escaping predator silhouette overhead.
74,14,11.229542025073076,5,A. Farensis,,False,1.041999523461787,juvenile,male,75,22.40797549313627,,['Sea Urchin'],7,Crab moving quickly across rocks.
75,15,9.26727758839305,6,u. olhanen.,,False,0.7659252579109166,adult,male,76,22.407768581459436,,['Sea Urchin'],9,Feeding on small mollusks.
76,24,6.357275046150168,2,u. olhanen.,,False,2.2776304274732615,adult,male or female,77,23.944252482079804,,"['Mussel', 'Crab (Other Species)', 'Sea Anemone']",9,Moving toward bait.
77,41,5.161962553163601,4,u. olhanen.,,False,0.1410622225101248,sub_adult,male,78,25.399802289728438,,['Crab (Other Species)'],8,Defensive posture when approached.
78,30,8.539644820623668,4,A farensis,,False,1.6529638744541464,adult,male,79,25.1141401517249,,"['Sea Star', 'Mussel', 'Crab (Other Species)', 'Coral Fragment']",10,Swimming short distance to escape.
79,20,7.338493257037957,4,U. olhanensis,,False,118.07324007953267,pre_puberty,male,80,22.730324511017155,,"['Barnacle', 'Sea Urchin', 'Crab (Other Species)', 'Coral Fragment', 'Polychaete Worm']",6,Camouflaging with surrounding mud.
80,27,10.540082311324333,2,A farensis,,False,2.7432194565086143,adult,male,81,26.215474306242022,,"['Mussel', 'Sea Urchin', 'Snail']",8,Color changes during molting.
81,23,6.709147692977261,2,u. olhanen.,,False,0.16644946917491463,pre_puberty,male,82,23.259323230776893,,"['Small Fish', 'Sea Star']",9,Feeding on algae scraped from rocks.
82,21,7.0682564259598335,3,A. Farensis,,False,2.450646531442545,sub_adult,male,83,26.225978034691888,,['Sea Sponge'],11,Climbing submerged rocks.
83,22,5.770954981521269,2,A farensis,,False,0.6050343543699523,pre_puberty,female,84,21.837685096163362,,"['Sea Sponge', 'Small Fish', 'Coral Fragment', 'Jellyfish']",6,Hiding under seagrass blades.
84,12,8.302804533198357,7,A. Farensis,,False,33.67925033921129,pre_puberty,male,85,24.45877960796159,,"['Sea Star', 'Mussel']",6,Emerging cautiously from hiding.
85,24,8.367093352950421,9,U. olhanensis,,False,5.372095652335984,adult,male,86,25.6642049124115,,"['Polychaete Worm', 'Barnacle', 'Sea Anemone', 'Coral Fragment']",8,Hiding under seagrass blades.
86,9,10.77731552054148,2,A farensis,,False,0.22553528237603496,adult,nan,87,22.04050453119984,,"['Coral Fragment', 'Sea Star', 'Snail', 'Sea Anemone']",14,Climbing submerged rocks.
87,26,4.954143015472346,2,A farensis,,False,74.36548668964983,sub_adult,male,88,25.852712984182503,,"['Crab (Other Species)', 'Snail', 'Shrimp', 'Coral Fragment', 'Hermit Crab']",9,Swimming short distance to escape.
88,19,10.170930388500485,2,A. Farensis,,False,2.2138785445071636,sub_adult,?,89,24.72314365224372,,"['Sea Sponge', 'Algae', 'Crab (Other Species)', 'Coral Fragment']",6,Using claws to dig into sediment.
89,26,9.444016189122975,3,A farensis,,False,1.3418075171316015,juvenile,male,90,26.443170715560573,,"['Crab (Other Species)', 'Sea Urchin', 'Small Fish', 'Hermit Crab', 'Barnacle']",7,Inspecting discarded crab shell.
90,17,8.547880153188071,2,u. olhanen.,,False,113.31040392517019,juvenile,male,91,24.65027570725171,,"['Polychaete Worm', 'Jellyfish', 'Sea Sponge', 'Hermit Crab', 'Mussel']",11,Climbing vertical rock face.
91,25,9.114757890397993,3,A farensis,,False,1.8711655847961899,pre_puberty,?,92,25.276519113417088,,"['Sea Anemone', 'Snail', 'Crab (Other Species)', 'Mussel', 'Polychaete Worm']",7,Dragging shell fragment backward.
92,19,8.95171379385793,4,u. olhanen.,,False,-999.0,juvenile,male,93,26.24660487635349,,"['Coral Fragment', 'Shrimp']",9,Foraging among seagrass roots.
93,17,6.892631649825086,5,A. Farensis,,True,0.6555609862845665,adult,male,94,23.113617097547245,,"['Barnacle', 'Sea Urchin', 'Polychaete Worm']",8,Moving toward bait.
94,10,10.40727469308608,11,A farensis,,False,0.15283467755059163,sub_adult, ,95,22.842370922896592,,"['Sea Star', 'Hermit Crab', 'Sea Sponge', 'Coral Fragment']",10,Territorial display against intruder.
95,15,8.415725821888746,3,u. olhanen.,,False,1.464829329113627,adult, ,96,24.420069775460725,,"['Sea Urchin', 'Sea Star', 'Algae', 'Sea Anemone', 'Barnacle']",9,Guarding a small hole in sediment.
96,7,7.670162885466089,3,A. Farensis,,False,2.8701776906114214,adult,male,97,23.16364617643616,,"['Barnacle', 'Sea Sponge']",6,Searching for food in tidal pools.
97,23,8.336417902950602,2,u. olhanen.,,False,5.837268721753094,juvenile,male,98,23.754746034831886,,"['Shrimp', 'Sea Sponge', 'Polychaete Worm']",7,Sideways walking along bay edge.
98,9,5.7904668512763475,3,u. olhanen.,,False,0.8976101730824182,adult,nan,99,23.26376521902581,,"['Sea Urchin', 'Polychaete Worm', 'Coral Fragment', 'Shrimp', 'Snail']",7,Retreating into burrow.
99,20,4.4740749004891045,5,U. olhanensis,,False,150.0,juvenile,female,100,23.51245895037299,,['Snail'],7,Displaying dominance by lifting body.
100,16,6.676837732251333,3,u. olhanen.,,False,3.012687721760323,pre_puberty,?,101,23.140232858335644,,['Hermit Crab'],13,Feeding on small crustaceans.
101,28,7.643984572607759,6,A farensis,,False,3.3725933674779185,sub_adult,female,102,25.908539176028825,,"['Snail', 'Sea Urchin', 'Coral Fragment', 'Crab (Other Species)']",9,Feeding on small mollusks.
102,22,8.447999506369994,4,u. olhanen.,,True,14.306566660218488,adult,male,103,24.825635309331567,,"['Barnacle', 'Sea Sponge', 'Sea Anemone', 'Mussel']",4,Rapid claw movement while feeding.
103,15,5.097303472675111,6,A. Farensis,,False,-999.0,juvenile,male,104,21.956310906816157,,['Mussel'],7,Stillness in cold water.
104,18,7.051185393557681,6,A. Farensis,,False,69.6932739905744,pre_puberty,male,105,24.063472854441468,,"['Mussel', 'Sea Star', 'Barnacle']",9,Interaction with hermit crabs.
105,11,7.896349152064174,3,U. olhanensis,,True,0.7557512071259234,pre_puberty,male,106,21.62233262255526,,"['Crab (Other Species)', 'Barnacle', 'Sea Star', 'Shrimp', 'Jellyfish']",10,Rapid crossing of open sand.
106,12,8.210761729455843,2,A. Farensis,,False,81.1833493859143,sub_adult, ,107,24.611525420138495,,"['Jellyfish', 'Shrimp', 'Sea Sponge']",7,Climbing seaweed stalks.
107,15,3.7473477518360028,4,A farensis,,False,0.6366890636398411,juvenile,male or female,108,23.658909514182668,,"['Barnacle', 'Sea Anemone', 'Coral Fragment', 'Algae', 'Snail']",6,Sitting still blending with environment.
108,18,10.112229848462412,3,A. Farensis,,True,10.776217763147459,sub_adult,female,109,23.76821933490951,,"['Polychaete Worm', 'Snail', 'Sea Star', 'Sea Sponge']",9,Pausing frequently during exploration.
109,12,5.712692208390872,2,u. olhanen.,,False,1.2351959679445637,pre_puberty, ,110,22.225164812018008,,"['Polychaete Worm', 'Mussel']",8,Color changes during molting.
110,13,5.493366079683236,2,A. Farensis,,False,3.68195728733202,pre_puberty,?,111,24.09938875295923,,"['Sea Sponge', 'Mussel', 'Sea Urchin']",9,Foraging among seagrass roots.
111,26,9.707895029075775,6,A farensis,,False,42.8566585383287,pre_puberty,male,112,27.11637324111949,,"['Hermit Crab', 'Snail', 'Sea Anemone', 'Sea Star', 'Barnacle']",7,Swimming short distance to escape.
112,12,10.013964670080025,3,A. Farensis,,False,0.6142787428857285,adult,nan,113,20.185662125385885,,['Snail'],9,Slow movement near seagrass patches.
113,20,8.307513703983386,3,A farensis,,False,0.5903609573277933,pre_puberty, ,114,22.849942898438563,,['Coral Fragment'],8,Claw snapping in competition.
114,27,5.150635124748205,6,A. Farensis,,False,15.14032662623574,juvenile,female,115,25.64508249793835,,"['Crab (Other Species)', 'Polychaete Worm']",10,Dragging shell fragment backward.
115,23,7.691193443376929,4,A farensis,,False,0.9796220540766063,sub_adult, ,116,26.221435224499764,,"['Crab (Other Species)', 'Sea Urchin', 'Sea Star']",6,Rapid claw movement while feeding.
116,17,7.594172107027123,5,u. olhanen.,,False,9.677219069049285,juvenile,female,117,23.67753152728644,,"['Shrimp', 'Crab (Other Species)', 'Small Fish']",7,Emerging cautiously from hiding.
117,23,6.54922557303046,8,U. olhanensis,,False,2.2508366192733695,juvenile,female,118,23.88105356681458,,"['Sea Star', 'Jellyfish', 'Hermit Crab', 'Barnacle', 'Snail']",10,Feeding on algae scraped from rocks.
118,16,8.464605086903019,4,A. Farensis,,False,30.036790341129525,sub_adult, ,119,26.697459937766848,,"['Sea Urchin', 'Polychaete Worm']",9,Moving toward bait.
119,20,6.773352719813671,6,A. Farensis,,False,43.775102450983105,juvenile,male,120,25.196038736343052,,"['Sea Star', 'Shrimp']",9,Picking biofilm on submerged wood.
120,40,8.085124468419183,2,A farensis,,False,54.72472509769843,juvenile,female,121,27.907748959774516,,['Coral Fragment'],10,Picking algae from rock surface.
121,25,9.78892588661267,3,u. olhanen.,,False,8.320216032940712,pre_puberty,male,122,25.68328722292649,,['Crab (Other Species)'],10,Climbing onto submerged logs.
122,23,7.81177035672692,5,u. olhanen.,,False,3.9910074289665776,juvenile,female,123,25.612305237434096,,['Jellyfish'],7,Searching for food in tidal pools.
123,29,7.486463737174113,9,u. olhanen.,,False,7.163691359788783,sub_adult,nan,124,25.95491057775566,,"['Barnacle', 'Sea Urchin']",8,Moving sideways along sandy bottom.
124,32,9.719373595575226,2,U. olhanensis,,False,2.2099151362540854,sub_adult,female,125,25.934670092476672,,"['Sea Star', 'Snail', 'Algae']",4,Crab moving quickly across rocks.
125,19,7.221251166367984,4,A farensis,,False,2.890036714733977,pre_puberty,male,126,26.578154097844802,,"['Hermit Crab', 'Sea Anemone', 'Snail', 'Crab (Other Species)']",11,Displaying dominance by lifting body.
126,8,3.916356566093029,3,A farensis,,True,4.550605971093449,juvenile,male,127,22.529061325777473,,['Coral Fragment'],5,Picking detritus from seabed.
127,22,6.332969154601059,3,u. olhanen.,,False,6.6392730111101725,adult,female,128,27.625162428539177,,"['Small Fish', 'Crab (Other Species)']",8,Moving in groups.
128,34,8.538706978898327,9,A farensis,,False,0.2900222470206187,pre_puberty,male,129,26.486803896431663,,"['Small Fish', 'Barnacle', 'Hermit Crab']",11,Feeding on detritus in shallow water.
129,12,7.572862688546193,6,A. Farensis,,False,9.559943447888179,sub_adult,male,130,22.430938282830418,,['Mussel'],8,Camouflaging with surrounding mud.
130,10,6.930657629698869,4,A farensis,,True,0.174847440538827,sub_adult,male,131,21.199521923142033,,"['Barnacle', 'Sea Urchin']",4,Picking biofilm on submerged wood.
131,20,9.504098011830571,7,A. Farensis,,False,0.18661308822410488,juvenile,male,132,23.31120867120073,,"['Barnacle', 'Jellyfish']",6,Moving in groups.
132,26,8.557516606508868,2,A farensis,,True,13.966796737610057,adult,female,133,26.32304629835938,,['Coral Fragment'],11,Displaying dominance by lifting body.
133,28,10.519335028804843,5,A farensis,,False,14.353645342790983,sub_adult,male,134,25.25722570073913,,"['Algae', 'Sea Star', 'Polychaete Worm', 'Sea Anemone', 'Crab (Other Species)']",6,Climbing seaweed stalks.
134,8,8.224746527461198,2,A. Farensis,,False,1.9775602202523632,adult,male,135,21.616029239474862,,"['Jellyfish', 'Mussel', 'Algae', 'Small Fish']",7,Escaping from aggressive fish.
135,26,9.064067340722044,8,u. olhanen.,,False,85.19724675241032,juvenile,male,136,26.16550248367696,,['Mussel'],9,Pausing frequently during exploration.
136,22,7.121205088618715,5,A. Farensis,,False,7.511406896576495,adult, ,137,25.279777103316228,,"['Sea Urchin', 'Snail']",7,Mating behavior with antenna touching.
137,59,9.144356906229806,2,A. Farensis,,False,8.943130408471283,pre_puberty,male,138,29.117843272372273,,"['Sea Anemone', 'Algae', 'Small Fish']",7,Feeding on small mollusks.
138,16,9.101415936294716,7,U. olhanensis,,False,1.7683456155886363,pre_puberty,male,139,22.48007559844252,,"['Coral Fragment', 'Sea Star', 'Polychaete Worm', 'Barnacle', 'Algae']",7,Color changes during molting.
139,13,8.051601029884935,3,A. Farensis,,False,2.492493978386483,sub_adult, ,140,22.933819650601983,,"['Hermit Crab', 'Sea Anemone', 'Barnacle']",6,Searching for mates at twilight.
140,15,8.44644007963644,8,A farensis,,False,3.7068350145706392,pre_puberty,male,141,21.882619409964867,,"['Barnacle', 'Sea Sponge']",7,Escaping predator silhouette overhead.
141,27,5.083659899134307,4,U. olhanensis,,False,0.06526504291559693,adult, ,142,25.93051644919455,,"['Snail', 'Sea Urchin', 'Sea Star']",5,Waving claws rhythmically.
142,37,8.6037695510079,2,A farensis,,True,6.205648188995502,sub_adult,male or female,143,27.102944120236586,,"['Sea Urchin', 'Mussel', 'Shrimp']",9,Guarding a small hole in sediment.
143,32,4.67201580329144,2,U. olhanensis,,False,15.871668826308822,pre_puberty,female,144,27.77299917846932,,"['Sea Sponge', 'Crab (Other Species)', 'Sea Urchin', 'Algae']",6,Feeding on detritus in shallow water.
144,42,6.277824110361472,3,A. Farensis,,True,6.5597345302222765,sub_adult, ,145,29.07676193950759,,"['Sea Anemone', 'Algae', 'Crab (Other Species)', 'Sea Urchin', 'Sea Sponge']",8,Moving sideways along sandy bottom.
145,27,6.039410070989357,2,A. Farensis,,False,41.61717783606219,juvenile,male,146,26.49335243817931,,"['Shrimp', 'Small Fish', 'Crab (Other Species)', 'Sea Anemone']",12,Guarding eggs under abdominal flap.
146,37,10.561256043926994,7,A. Farensis,,False,0.8888025259018083,sub_adult,male,147,28.21076212637875,,"['Sea Sponge', 'Algae', 'Snail', 'Crab (Other Species)']",8,Moving sideways along sandy bottom.
147,18,6.171963024862484,4,U. olhanensis,,True,75.84863776023965,juvenile, ,148,25.338558140994696,,"['Small Fish', 'Algae', 'Snail', 'Jellyfish', 'Sea Anemone']",7,Camouflaging with surrounding mud.
148,39,7.6520978864925295,10,U. olhanensis,,False,0.4991233686245966,juvenile,nan,149,29.374660514651513,,"['Crab (Other Species)', 'Sea Star']",11,Scavenging near tidal pools.
