,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
15,20,9.101210430924896,8,U. olhanensis,,False,0.3380699423839591,pre_puberty,female,16,19.71314609897401,,"['Jellyfish', 'Shrimp', 'Small Fish', 'Hermit Crab', 'Mussel']",9,Climbing vertical rock face.
16,21,11.335690500749667,5,A. Farensis,,False,7.243002123300709,adult,male,17,18.715121784687046,,['Shrimp'],10,Mating behavior with antenna touching.
17,10,10.313473627293856,6,A farensis,,False,1.6580099415448477,pre_puberty,male,18,16.625278502795346,,"['Coral Fragment', 'Small Fish', 'Barnacle']",10,Exchanging antenna taps.
18,13,9.682605392447392,4,U. olhanensis,,False,0.3486459148873573,pre_puberty,male,19,18.04671493583292,,"['Shrimp', 'Barnacle', 'Jellyfish', 'Sea Urchin', 'Snail']",9,Exploring new territory.
19,22,9.696677573446419,6,u. olhanen.,,False,2.034550395279321,pre_puberty,male,20,18.671160324468772,,"['Barnacle', 'Snail', 'Algae', 'Sea Sponge']",6,Stillness in cold water.
20,10,11.156775810440708,11,A. Farensis,,True,0.22976167118468852,pre_puberty,female,21,15.379140465349703,,"['Algae', 'Mussel', 'Sea Star']",8,Interaction with hermit crabs.
21,46,7.045109776041963,7,u. olhanen.,,False,0.3146169738571598,adult,male,22,23.491971383506538,,"['Polychaete Worm', 'Coral Fragment']",9,Hiding under seagrass blades.
22,20,9.752180294072112,6,U. olhanensis,,True,0.08264975842698724,adult,-,23,17.990900638891283,,"['Shrimp', 'Jellyfish', 'Hermit Crab', 'Sea Star']",7,Hiding in sandy burrow.
23,36,9.315207011580323,5,A farensis,,False,0.45931935364784715,pre_puberty, ,24,20.941728074737632,,"['Coral Fragment', 'Barnacle', 'Small Fish']",8,Climbing barnacle-covered surfaces.
24,22,10.96889054829968,2,U. olhanensis,,False,0.06541426298352217,sub_adult, ,25,16.19783205179371,,['Algae'],9,Foraging among seagrass roots.
25,10,9.43808740294469,2,A. Farensis,,True,2.2386277689986884,pre_puberty,male,26,16.034683321159083,,['Barnacle'],7,Using claws to dig into sediment.
26,57,9.758661208344916,3,A farensis,,False,0.44198923071265894,juvenile,male,27,23.92706309669929,,"['Crab (Other Species)', 'Shrimp', 'Hermit Crab']",5,Half buried in sand.
27,31,10.809617539923778,3,A. Farensis,,False,1.1052404189506957,juvenile, ,28,20.94255663983136,,"['Mussel', 'Crab (Other Species)', 'Polychaete Worm', 'Sea Urchin', 'Jellyfish']",11,Climbing vertical rock face.
28,25,7.910991990980587,3,u. olhanen.,,False,1.8601737845615474,adult,male,29,16.830120841003467,,['Coral Fragment'],7,Searching for mates at twilight.
29,24,12.105627651326522,7,A. Farensis,,False,1.3555222542972936,sub_adult,female,30,18.331705731008135,,"['Sea Anemone', 'Jellyfish']",7,Emerging cautiously from hiding.
30,42,10.574537254591457,5,u. olhanen.,,False,0.6868368517052842,pre_puberty, ,31,21.964658784711254,,"['Small Fish', 'Sea Star', 'Crab (Other Species)']",8,Claw snapping in competition.
31,11,9.53373206881098,3,A farensis,,False,0.8299934094111093,pre_puberty,female,32,16.11931227254993,,"['Sea Sponge', 'Hermit Crab', 'Algae', 'Polychaete Worm']",7,Interaction with hermit crabs.
32,39,7.810783985489808,4,u. olhanen.,,False,0.6528303136536416,sub_adult,male,33,21.399115226117054,,"['Sea Urchin', 'Algae', 'Crab (Other Species)']",2,Hiding under floating debris.
33,12,8.853467135979823,3,A farensis,,False,0.5649513064150681,juvenile,male or female,34,15.649236272783263,,"['Crab (Other Species)', 'Coral Fragment']",11,Climbing onto submerged logs.
34,37,11.001152318791013,4,A. Farensis,,False,1.275006968559162,juvenile,male,35,22.748684125378393,,"['Barnacle', 'Hermit Crab']",7,Climbing vertical rock face.
35,20,10.121816708236347,3,A farensis,,True,0.7017442934414183,pre_puberty,male,36,17.549285147593377,,['Polychaete Worm'],9,Mating behavior with antenna touching.
36,26,9.931114130251395,2,A farensis,,False,0.8777593906575112,adult, ,37,17.830294312397246,,"['Polychaete Worm', 'Coral Fragment', 'Sea Urchin']",8,Foraging among seagrass roots.
37,14,8.693882254100155,3,A farensis,,True,0.1016893504449819,sub_adult,female,38,15.661253838199007,,"['Shrimp', 'Sea Star', 'Sea Anemone', 'Polychaete Worm']",6,Climbing algae-covered rocks.
38,15,10.676755645629372,2,A farensis,,False,2.0692871772566783,juvenile,male,39,16.51015299547273,,"['Shrimp', 'Sea Star']",6,Climbing barnacle-covered surfaces.
39,33,9.076843407982388,4,A. Farensis,,False,0.46869185147112885,sub_adult,female,40,20.040577285663034,,"['Sea Sponge', 'Sea Star', 'Polychaete Worm', 'Hermit Crab']",6,Exploring new territory.
40,24,8.788048971171039,5,U. olhanensis,,False,0.574377120057251,sub_adult,male,41,16.848056637436578,,['Small Fish'],9,Moving toward warmer water pockets.
41,23,8.511352810339497,8,A. Farensis,,True,1.4548869243178277,sub_adult,male,42,18.456822748889522,,['Crab (Other Species)'],9,Interaction with hermit crabs.
42,38,11.822569280006782,4,U. olhanensis,,True,0.3549903764828515,adult,male,43,18.945877858457987,,"['Shrimp', 'Sea Urchin', 'Sea Sponge', 'Algae', 'Sea Anemone']",7,Searching for mates at twilight.
43,27,8.279745358141886,4,A. Farensis,,True,0.14694127779228588,adult,male,44,18.045914337091464,,"['Crab (Other Species)', 'Polychaete Worm', 'Algae', 'Snail', 'Sea Anemone']",7,Hiding under floating debris.
44,28,11.853223513664986,6,A farensis,,False,1.401850490548996,pre_puberty,male,45,16.451449004533828,,"['Sea Urchin', 'Crab (Other Species)']",8,Using claws to dig into sediment.
45,30,9.71865752605275,4,U. olhanensis,,False,0.533641372122124,pre_puberty,female,46,19.496943565021148,,"['Sea Anemone', 'Small Fish']",8,Emerging cautiously from hiding.
46,40,10.591214071364696,6,A. Farensis,,False,0.43114583888634006,adult,male,47,22.380713891788584,,"['Crab (Other Species)', 'Sea Urchin']",8,Shaking claws after contact.
47,26,9.83651213427786,3,A. Farensis,,True,0.1675959512807098,adult,female,48,19.439772090104512,,"['Coral Fragment', 'Sea Star']",8,Claw snapping in competition.
48,23,9.873362246274235,5,A farensis,,False,0.3847712014563607,adult,male,49,20.37566091056648,,"['Shrimp', 'Crab (Other Species)', 'Coral Fragment', 'Mussel']",8,Waving claws rhythmically.
49,42,9.62917305651944,6,A. Farensis,,False,2.1526228351444407,sub_adult,male,50,21.57934890256597,,"['Hermit Crab', 'Polychaete Worm', 'Small Fish', 'Mussel']",7,Pausing frequently during exploration.
50,21,9.318560146487691,4,U. olhanensis,,False,0.9497704073319402,sub_adult,male,51,19.435808882335525,,"['Shrimp', 'Sea Sponge', 'Barnacle']",10,Interaction with hermit crabs.
51,15,10.707348537630319,2,A. Farensis,,False,0.9677787715959124,sub_adult,male,52,16.868608385528017,,"['Hermit Crab', 'Snail', 'Sea Star', 'Sea Urchin']",9,Mating behavior with antenna touching.
52,20,8.661465698540216,6,U. olhanensis,,False,0.6602675860490091,adult,female,53,16.535107612841927,,['Mussel'],9,Retreating into burrow.
53,16,8.449467110663786,7,U. olhanensis,,False,1.1239997035066014,sub_adult,female,54,17.702030282965094,,"['Polychaete Worm', 'Sea Star', 'Barnacle', 'Sea Anemone']",8,Claw snapping at diver.
54,24,9.92350588873296,9,u. olhanen.,,False,3.3992844762990373,sub_adult,male,55,18.868661491494624,,"['Sea Urchin', 'Barnacle', 'Algae', 'Sea Anemone', 'Jellyfish']",5,Dragging shell fragment backward.
55,38,11.228285800918874,3,U. olhanensis,,False,0.3334439120553616,adult,female,56,23.274346848547808,,"['Crab (Other Species)', 'Sea Anemone', 'Polychaete Worm', 'Coral Fragment']",7,Half buried in sand.
56,8,9.254540361141265,5,A farensis,,False,0.48875366003883625,sub_adult,male,57,15.164640867214755,,"['Sea Sponge', 'Hermit Crab', 'Mussel', 'Small Fish']",11,Shaking claws after contact.
57,30,9.96141463986163,3,u. olhanen.,,False,0.09824533554569487,juvenile,female,58,23.179459341038385,,"['Sea Sponge', 'Crab (Other Species)', 'Sea Star', 'Mussel']",9,Guarding eggs under abdominal flap.
58,25,9.03306416076126,4,A. Farensis,,False,0.12273976904874496,sub_adult,nan,59,17.835144653723557,,"['Sea Star', 'Jellyfish', 'Sea Urchin']",9,Picking biofilm on submerged wood.
59,38,9.897202792913232,2,A farensis,,False,2.514445917177486,pre_puberty, ,60,22.957770118105643,,"['Jellyfish', 'Crab (Other Species)', 'Algae', 'Barnacle']",6,Picking algae from rock surface.
60,16,10.38200264111057,5,u. olhanen.,,False,0.5519245355191911,sub_adult, ,61,16.862570405214694,,"['Sea Sponge', 'Polychaete Worm']",3,Resting in shaded rock crevice.
61,19,11.529870881872906,8,u. olhanen.,,False,0.4615526398158616,pre_puberty,male,62,18.09000201022804,,"['Jellyfish', 'Crab (Other Species)', 'Sea Sponge', 'Hermit Crab', 'Shrimp']",10,Moving sideways along sandy bottom.
62,18,9.893114407300773,3,A. Farensis,,False,0.20167494798860028,pre_puberty, ,63,17.38130587640096,,"['Algae', 'Sea Sponge', 'Barnacle', 'Snail']",9,Emerging cautiously from hiding.
63,17,10.910864010919582,4,u. olhanen.,,False,0.8706588603009265,juvenile,nan,64,13.555723666020253,,"['Sea Urchin', 'Snail']",10,Half buried in sand.
64,33,10.292883355487447,3,A farensis,,False,0.8425098311942515,sub_adult,nan,65,17.303744781030314,,"['Shrimp', 'Mussel', 'Sea Star']",9,Territorial display against intruder.
65,25,9.093621508096668,2,A farensis,,False,0.22468808333549206,sub_adult,female,66,20.45193403523303,,"['Snail', 'Mussel', 'Barnacle', 'Jellyfish', 'Sea Urchin']",11,Picking algae from rock surface.
66,22,8.833469847852884,6,A farensis,,True,0.30181281840657165,pre_puberty,female,67,18.885345083091742,,"['Sea Star', 'Crab (Other Species)', 'Barnacle', 'Sea Urchin']",7,Interaction with hermit crabs.
67,25,8.313330403713671,9,A farensis,,False,0.66155254191378,sub_adult,female,68,21.90424661747396,,"['Algae', 'Snail', 'Polychaete Worm']",11,Rapid crossing of open sand.
68,52,11.984766818231398,4,A. Farensis,,False,0.3235572634277621,pre_puberty,male,69,25.947821726676167,,['Algae'],13,Resting under shell fragment.
69,19,10.825194742522,8,A. Farensis,,False,0.16698226079196773,sub_adult,female,70,17.735223291945548,,"['Barnacle', 'Small Fish', 'Algae', 'Jellyfish', 'Hermit Crab']",8,Retreating into burrow.
70,40,11.314034789003747,5,A. Farensis,,True,0.9609973017038815,pre_puberty,female,71,19.766983752657943,,"['Polychaete Worm', 'Sea Urchin', 'Mussel', 'Barnacle']",7,Waving claws rhythmically.
71,17,9.214054426732659,6,A farensis,,True,0.07419414181430975,pre_puberty, ,72,17.78894760503294,,"['Sea Star', 'Snail', 'Small Fish', 'Mussel', 'Shrimp']",6,Searching for food in tidal pools.
72,23,9.579962940463666,7,U. olhanensis,,False,0.16625291085196864,juvenile,?,73,17.726741581910893,,"['Shrimp', 'Sea Star', 'Sea Sponge']",8,Vibrating antennae in water currents.
73,48,8.52659797851554,4,A farensis,,True,0.6619938003687409,juvenile,?,74,20.591151091170012,,"['Mussel', 'Shrimp', 'Sea Star']",8,Claw snapping at diver.
74,21,11.030774027788691,7,u. olhanen.,,False,0.06463454359066283,adult,male,75,17.269582530224337,,"['Sea Star', 'Hermit Crab', 'Coral Fragment', 'Polychaete Worm', 'Small Fish']",8,Struggling with entangled seaweed.
75,25,9.38646981417724,2,A. Farensis,,False,0.36885554422562944,adult,male,76,21.135625742357018,,"['Sea Star', 'Sea Anemone', 'Barnacle', 'Mussel']",12,Resting under shell fragment.
76,29,11.581614243456693,8,A. Farensis,,False,0.3103407232656893,pre_puberty,male,77,21.92441924930634,,"['Crab (Other Species)', 'Sea Sponge', 'Coral Fragment', 'Jellyfish', 'Hermit Crab']",8,Hiding beneath rocks.
77,20,8.562470599338221,2,u. olhanen.,,False,0.36057864177573384,pre_puberty,male,78,17.68252167749937,,"['Polychaete Worm', 'Shrimp']",9,Moving sideways along sandy bottom.
78,16,10.72623813126766,3,u. olhanen.,,False,3.885700775941987,juvenile,female,79,17.859174291091882,,"['Barnacle', 'Sea Urchin', 'Polychaete Worm']",6,Rapid crossing of open sand.
79,13,9.642812390383245,5,u. olhanen.,,False,0.2208331972817016,pre_puberty,female,80,18.173604319243992,,"['Mussel', 'Barnacle', 'Polychaete Worm']",8,Climbing algae-covered rocks.
80,27,11.971274893668223,8,A farensis,,False,0.11093088539172827,pre_puberty,female,81,17.001859243839114,,['Barnacle'],6,Sitting still blending with environment.
81,14,9.59374715286632,4,A. Farensis,,False,0.4944815036266428,adult,male,82,16.010607582254192,,['Coral Fragment'],5,Sitting still blending with environment.
82,25,11.301824893100747,6,A farensis,,True,2.1029237083450285,adult,female,83,20.278483123771217,,"['Crab (Other Species)', 'Coral Fragment', 'Shrimp', 'Sea Star']",9,Rapid crossing of open sand.
83,30,9.757988717754056,5,A. Farensis,,True,0.337710364642976,sub_adult,female,84,19.20669675462175,,"['Sea Star', 'Sea Sponge', 'Algae']",8,Feeding on small mollusks.
84,19,10.827416049264867,3,u. olhanen.,,False,1.9708583006548985,pre_puberty, ,85,17.49122689131484,,"['Barnacle', 'Sea Star', 'Sea Sponge']",11,Feeding on small mollusks.
85,28,10.163778841756155,2,A. Farensis,,False,0.14873381016595932,adult, ,86,24.294556646920473,,"['Barnacle', 'Sea Anemone', 'Polychaete Worm']",8,Scavenging near tidal pools.
86,15,7.962965053627592,4,A. Farensis,,False,2.887269764279323,pre_puberty,male,87,17.64922550585963,,"['Small Fish', 'Sea Sponge', 'Coral Fragment', 'Crab (Other Species)', 'Sea Anemone']",6,Exploring new territory.
87,18,9.213402053295843,2,A farensis,,True,0.9400026292558419,pre_puberty,male,88,18.753928112225353,,"['Crab (Other Species)', 'Shrimp', 'Barnacle', 'Jellyfish', 'Sea Anemone']",7,Climbing submerged rocks.
88,18,9.559046471357412,2,A farensis,,False,0.17946999525370488,juvenile,male,89,18.569136736218088,,"['Sea Sponge', 'Coral Fragment']",6,Cleaning claws with rubbing motion.
89,21,10.05396132317411,5,A farensis,,False,0.07657637543617311,adult,female,90,16.726146905399762,,"['Coral Fragment', 'Jellyfish', 'Sea Star']",7,Moving toward bait.
90,30,7.480399890039623,5,A. Farensis,,True,0.11363475095458667,pre_puberty,female,91,21.081138151766094,,"['Coral Fragment', 'Sea Sponge', 'Polychaete Worm', 'Sea Urchin', 'Sea Anemone']",8,Picking biofilm on submerged wood.
91,19,11.005301760723324,7,u. olhanen.,,False,0.10554970112720956,adult,male,92,20.78275211213369,,"['Jellyfish', 'Sea Urchin']",5,Feeding on algae scraped from rocks.
92,14,11.393027304114078,9,A. Farensis,,False,0.03733037004331777,adult,male,93,17.244011117380495,,"['Sea Urchin', 'Crab (Other Species)']",10,Defensive posture when approached.
93,25,9.502034911940719,4,A. Farensis,,False,0.6267642839822274,pre_puberty,male,94,19.23814794599486,,"['Sea Star', 'Sea Sponge', 'Snail', 'Barnacle', 'Polychaete Worm']",10,Retreating into burrow.
94,17,9.36799716886306,6,A farensis,,True,0.14057157746578708,juvenile,male,95,17.741626865097746,,"['Jellyfish', 'Small Fish', 'Coral Fragment']",9,Resting in shaded rock crevice.
95,22,9.253722681074775,7,u. olhanen.,,False,0.7571853196972756,pre_puberty,male,96,18.022314860259506,,"['Snail', 'Sea Urchin', 'Sea Star', 'Algae', 'Polychaete Worm']",11,Guarding eggs under abdominal flap.
96,43,10.131904382905532,3,A. Farensis,,False,0.1268831874718576,adult,male,97,22.769266869474365,,"['Shrimp', 'Hermit Crab', 'Sea Star', 'Small Fish', 'Sea Anemone']",12,Climbing barnacle-covered surfaces.
97,13,11.7054833716337,6,u. olhanen.,,True,0.10009780375022807,adult,nan,98,16.722229137423586,,['Small Fish'],8,Struggling with entangled seaweed.
98,11,11.222222684946534,6,u. olhanen.,,False,1.0265905665808357,juvenile,male,99,16.602357075000903,,"['Barnacle', 'Jellyfish', 'Snail']",6,Resting under shell fragment.
99,26,9.195706757318383,5,u. olhanen.,,False,0.26319393299587274,adult,female,100,21.78696729668825,,"['Sea Star', 'Barnacle']",12,Escaping predator silhouette overhead.
100,17,10.095190708952568,6,A. Farensis,,True,0.5464714141117142,pre_puberty,female,101,18.185199181965604,,"['Sea Urchin', 'Sea Sponge', 'Coral Fragment', 'Sea Anemone']",7,Inspecting discarded crab shell.
101,32,10.57593128625862,3,A farensis,,False,1.4458537304582233,juvenile,male,102,19.966739574904352,,"['Jellyfish', 'Barnacle', 'Algae']",6,Moving sideways along sandy bottom.
102,38,8.406348575077352,3,U. olhanensis,,False,0.06399853878018633,juvenile,female,103,18.650313042812286,,"['Small Fish', 'Coral Fragment', 'Barnacle']",9,Resting under shell fragment.
103,10,10.854701232994023,2,u. olhanen.,,False,1.3440290490916211,sub_adult,male,104,16.59448336702613,,"['Polychaete Worm', 'Snail', 'Small Fish', 'Sea Urchin', 'Barnacle']",9,Interacting with small fish nearby.
104,39,8.4804592445238,5,U. olhanensis,,False,0.1678766092527492,pre_puberty,male,105,19.908073034216116,,"['Shrimp', 'Small Fish']",6,Searching for food in tidal pools.
105,10,9.051035403600766,2,A. Farensis,,False,0.31302782062610685,adult,male,106,17.247843368481515,,"['Small Fish', 'Snail']",5,Hiding in sandy burrow.
106,25,8.751363705884884,5,A. Farensis,,False,0.19896458438241452,pre_puberty,male,107,18.648282167092567,,['Sea Star'],9,Pausing frequently during exploration.
107,23,8.603856372882248,5,U. olhanensis,,False,2.0772672202563047,adult,female,108,19.895389194909853,,['Mussel'],8,Climbing algae-covered rocks.
108,37,11.346721287796447,5,A. Farensis,,False,0.3305482191320326,sub_adult,male,109,19.144841484953584,,"['Coral Fragment', 'Algae', 'Polychaete Worm']",8,Climbing vertical rock face.
109,12,10.575332354427834,7,A. Farensis,,False,0.9319386139331745,pre_puberty,male,110,14.669443903782032,,"['Hermit Crab', 'Coral Fragment', 'Jellyfish', 'Polychaete Worm']",7,Hiding under seagrass blades.
110,21,10.032919279160645,4,U. olhanensis,,False,0.08237482917128845,pre_puberty, ,111,19.769733453519603,,['Shrimp'],8,Searching for food in tidal pools.
111,22,10.681193003945788,5,u. olhanen.,,True,0.11516522644501888,juvenile,male,112,17.57459109884009,,"['Polychaete Worm', 'Coral Fragment', 'Sea Anemone']",12,Climbing barnacle-covered surfaces.
112,39,9.618993072505706,3,u. olhanen.,,False,2.207224398556081,juvenile,female,113,23.18644263586665,,"['Mussel', 'Sea Star']",9,Escaping from aggressive fish.
113,45,10.862297965897563,4,U. olhanensis,,False,2.845448579073695,pre_puberty,female,114,21.91949149425509,,"['Small Fish', 'Shrimp', 'Coral Fragment', 'Crab (Other Species)']",8,Claw waving directed at nearby crab.
114,37,8.13257143194983,4,A. Farensis,,True,1.7906036781615058,adult,female,115,18.152932814181202,,"['Shrimp', 'Crab (Other Species)', 'Sea Star', 'Sea Urchin', 'Jellyfish']",7,Feeding on small crustaceans.
115,16,10.430638054734132,4,U. olhanensis,,False,1.277833526311527,juvenile,male,116,18.167573846711786,,"['Shrimp', 'Hermit Crab']",7,Hiding under floating debris.
116,23,7.247258882313609,12,A. Farensis,,False,0.14673711144930737,adult,male,117,17.853339628257622,,"['Sea Anemone', 'Sea Star', 'Snail', 'Sea Urchin', 'Hermit Crab']",7,Emerging cautiously from hiding.
117,20,10.541354415730964,5,A. Farensis,,True,1.1143587149505934,sub_adult,male,118,17.52115405473573,,"['Polychaete Worm', 'Shrimp', 'Coral Fragment', 'Snail', 'Algae']",8,Hiding under seagrass blades.
118,13,7.606141032635918,3,A farensis,,False,1.288782893977255,sub_adult,female,119,17.072115535179776,,"['Sea Urchin', 'Crab (Other Species)', 'Sea Anemone', 'Polychaete Worm', 'Sea Sponge']",8,Picking algae from rock surface.
119,24,10.481801292354415,8,u. olhanen.,,False,0.1573146610600694,juvenile,male,120,18.374848986378147,,"['Coral Fragment', 'Sea Sponge', 'Small Fish']",8,Interaction with hermit crabs.
120,23,10.706660082069414,2,U. olhanensis,,False,0.2948919197594079,sub_adult,male,121,20.47191828340399,,"['Mussel', 'Small Fish', 'Sea Star', 'Jellyfish', 'Algae']",8,Retreating quickly from shadow.
121,32,8.63412370504532,3,U. olhanensis,,True,0.08570789217093353,adult,nan,122,23.483684583929012,,"['Crab (Other Species)', 'Shrimp', 'Sea Urchin', 'Snail', 'Mussel']",8,Climbing submerged rocks.
122,33,8.188246851267483,5,A. Farensis,,False,0.1156417275252616,pre_puberty,male,123,20.924774551443036,,"['Sea Anemone', 'Jellyfish']",6,Searching for food in tidal pools.
123,20,12.323988302145176,7,u. olhanen.,,False,0.8147368547902583,pre_puberty,male,124,17.843598112726863,,"['Small Fish', 'Coral Fragment']",7,Climbing onto submerged logs.
124,28,11.735469336370098,8,U. olhanensis,,False,0.17477517779875046,juvenile,male,125,18.317524272887955,,"['Barnacle', 'Mussel', 'Small Fish', 'Sea Urchin']",6,Social contact with other crabs.
125,29,10.471722483805637,4,U. olhanensis,,False,5.108343946088857,juvenile,female,126,21.060067262741644,,"['Sea Sponge', 'Snail', 'Sea Anemone', 'Mussel']",7,Resting under shell fragment.
126,17,8.410478709424954,2,u. olhanen.,,False,0.016294569933628714,sub_adult,-,127,17.290999635109316,,"['Polychaete Worm', 'Small Fish', 'Hermit Crab', 'Sea Anemone']",9,Displaying dominance by lifting body.
127,26,10.602603796395762,4,A. Farensis,,True,1.386389578141664,juvenile,male,128,22.005554098012365,,"['Sea Sponge', 'Jellyfish', 'Coral Fragment', 'Snail']",10,Using claws to dig into sediment.
128,36,10.313157625906232,8,u. olhanen.,,False,0.6470183375075791,pre_puberty,male,129,21.96756581816907,,['Small Fish'],11,Moving sideways along sandy bottom.
129,12,10.027651636356783,7,U. olhanensis,,False,0.6831657464495302,sub_adult,male,130,17.863390847340828,,['Coral Fragment'],6,Rapid claw movement while feeding.
130,17,10.573178399899852,9,U. olhanensis,,False,0.6697618872557246,sub_adult,?,131,16.96735530736953,,['Hermit Crab'],8,Picking biofilm on submerged wood.
131,39,9.656090980646937,6,U. olhanensis,,False,0.886130434822407,sub_adult,male,132,20.773774526810232,,['Sea Star'],10,Feeding on small mollusks.
132,36,10.604122455321878,5,A farensis,,False,1.2550298512506135,sub_adult, ,133,18.534289947419282,,['Sea Sponge'],8,Waving claws rhythmically.
133,13,10.054070507054682,5,A farensis,,False,0.43814991354025146,adult,male,134,17.545134579340296,,['Barnacle'],11,Displaying dominance by lifting body.
134,16,9.234735423099353,7,A. Farensis,,False,1.6389461263937266,adult,?,135,16.885137323628538,,"['Mussel', 'Hermit Crab', 'Sea Star']",6,Crab moving quickly across rocks.
135,30,11.430066849318509,3,A farensis,,False,0.12570590937267057,sub_adult,female,136,18.93994475401435,,"['Crab (Other Species)', 'Jellyfish', 'Mussel']",11,Feeding on small crustaceans.
136,24,10.037091966289335,2,A farensis,,True,0.09755771812528224,sub_adult,male,137,17.11146437890558,,"['Shrimp', 'Small Fish', 'Jellyfish', 'Sea Urchin', 'Sea Star']",7,Half buried in sand.
137,13,8.87943321179041,5,A. Farensis,,False,0.16816265583303863,pre_puberty,male,138,16.62632097622166,,"['Jellyfish', 'Sea Sponge', 'Sea Anemone']",11,Mating behavior with antenna touching.
138,44,10.022905597327771,9,A farensis,,False,0.26918574783929805,adult,female,139,23.16740073540611,,"['Mussel', 'Coral Fragment', 'Jellyfish']",4,Resting in shaded rock crevice.
139,24,9.999535788011212,3,A farensis,,False,1.6298381491130534,pre_puberty,male,140,20.85286197707875,,"['Hermit Crab', 'Barnacle', 'Sea Sponge', 'Sea Urchin']",6,Climbing seaweed stalks.
140,22,10.613799765372447,6,A farensis,,True,0.7017651313855124,pre_puberty,female,141,17.629302549923842,,['Shrimp'],7,Interaction with hermit crabs.
141,13,9.38190517296404,5,u. olhanen.,,False,0.2758468097451381,adult,?,142,18.58729989557931,,"['Sea Urchin', 'Barnacle', 'Jellyfish', 'Sea Sponge', 'Crab (Other Species)']",12,Slow movement near seagrass patches.
142,35,10.849810408661815,9,u. olhanen.,,False,0.053267148007771874,pre_puberty,male,143,21.462402548983437,,"['Small Fish', 'Barnacle', 'Sea Sponge', 'Snail', 'Jellyfish']",5,Moving sideways along sandy bottom.
143,35,10.473812183859193,5,A farensis,,False,0.24518670779226706,juvenile,female,144,19.786877139517028,,"['Hermit Crab', 'Polychaete Worm', 'Shrimp', 'Sea Anemone']",7,Climbing vertical rock face.
144,25,8.643488717940192,2,A. Farensis,,False,0.025093299146145262,sub_adult,male,145,16.697009006423592,,"['Mussel', 'Sea Star', 'Sea Anemone', 'Sea Urchin', 'Jellyfish']",9,Interaction with hermit crabs.
