,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
15,31,5.882278054690125,2,U. olhanensis,,True,31.526290356879972,adult,female,16,23.18283206254432,,"['Sea Urchin', 'Crab (Other Species)', 'Snail', 'Small Fish']",9,Climbing submerged rocks.
16,30,8.69063423589467,5,A. Farensis,,False,8.390840843271357,adult,male,17,23.892049319337264,,"['Mussel', 'Barnacle', 'Algae', 'Sea Anemone']",11,Burrowing into sandy sediment.
17,9,7.479420216836447,3,A farensis,,False,1.9635791050905043,pre_puberty,male,18,23.496539308894125,,['Algae'],6,Exchanging antenna taps.
18,7,4.250161993244958,5,A farensis,,True,1.0130311083792878,juvenile,male,19,26.008276507532784,,"['Sea Anemone', 'Sea Star', 'Shrimp']",11,Stillness in cold water.
19,15,4.214757449404642,4,A. Farensis,,True,2.2393721797748527,sub_adult,male,20,24.85468143687364,,"['Snail', 'Polychaete Worm', 'Crab (Other Species)', 'Barnacle', 'Sea Urchin']",11,Moving in groups.
20,9,4.466451547533497,3,A farensis,,False,6.5888563595872665,pre_puberty,male,21,26.479030199453323,,"['Snail', 'Small Fish', 'Sea Star', 'Hermit Crab', 'Jellyfish']",7,Social contact with other crabs.
21,9,6.172718807169694,3,u. olhanen.,,True,60.102151545379456,sub_adult, ,22,21.6504234345802,,"['Jellyfish', 'Barnacle']",5,Feeding on small mollusks.
22,12,3.8893234145937194,10,u. olhanen.,,False,10.328284587829147,sub_adult,nan,23,24.91917093746494,,"['Snail', 'Algae', 'Jellyfish', 'Sea Urchin']",9,Moving sideways along sandy bottom.
23,33,6.0796811700132,5,A. Farensis,,False,0.8277127469925664,sub_adult,female,24,24.442434212629667,,"['Crab (Other Species)', 'Sea Star', 'Sea Anemone']",9,Climbing onto submerged logs.
24,31,8.358735329931482,4,A farensis,,True,2.3291565069661186,sub_adult,male,25,21.585900192696688,,['Sea Star'],10,Guarding a small hole in sediment.
25,19,7.586220569088798,2,A. Farensis,,False,1.3295163608637415,sub_adult,female,26,27.704083318773737,,"['Polychaete Worm', 'Snail', 'Mussel', 'Small Fish']",7,Hiding in sandy burrow.
26,16,5.73322370227339,4,A. Farensis,,False,6.303755452274665,sub_adult,female,27,23.168339787305587,,"['Snail', 'Sea Urchin', 'Jellyfish', 'Sea Anemone']",7,Picking biofilm on submerged wood.
27,13,5.41555839274277,5,A farensis,,True,1.8797793471170154,sub_adult,female,28,21.399624527026457,,"['Polychaete Worm', 'Crab (Other Species)', 'Small Fish', 'Snail']",6,Scavenging near tidal pools.
28,19,7.03740027669431,5,A. Farensis,,True,7.959317684454799,sub_adult,male,29,23.061158228242363,,"['Hermit Crab', 'Snail', 'Small Fish', 'Coral Fragment']",10,Retreating into burrow.
29,6,4.22406484967882,2,A. Farensis,,False,0.26295383287929536,pre_puberty,male,30,23.13861808454158,,"['Mussel', 'Polychaete Worm', 'Coral Fragment']",8,Feeding on algae scraped from rocks.
30,25,4.838297175965953,5,u. olhanen.,,False,2.0828398742886938,sub_adult,male,31,22.013314753322902,,['Hermit Crab'],12,Burrowing into sandy sediment.
31,13,5.6375513218328726,2,A farensis,,True,3.67381996917991,pre_puberty,female,32,25.10446172347475,,"['Shrimp', 'Sea Urchin', 'Algae']",7,Emerging cautiously from hiding.
32,17,5.81068374918523,4,A. Farensis,,False,15.715074077417759,pre_puberty,?,33,23.314666292597224,,"['Snail', 'Small Fish']",7,Climbing vertical rock face.
33,23,5.999432359807494,5,A farensis,,False,6.542050094416328,pre_puberty, ,34,22.346631086652067,,"['Sea Sponge', 'Sea Star', 'Polychaete Worm']",10,Feeding on algae scraped from rocks.
34,8,5.381877168337023,3,A. Farensis,,False,150.0,pre_puberty,male,35,23.680834916965313,,['Small Fish'],5,Using claws to dig into sediment.
35,8,7.661170320821389,4,A. Farensis,,True,2.3285263298443826,pre_puberty,female,36,21.68744651886838,,"['Polychaete Worm', 'Hermit Crab', 'Sea Star']",8,Pausing frequently during exploration.
36,20,2.8948007875795456,4,U. olhanensis,,False,15.594138713389219,pre_puberty,female,37,24.258481087738076,,"['Mussel', 'Snail', 'Barnacle']",7,Inspecting discarded crab shell.
37,21,5.7497910649378605,4,u. olhanen.,,False,1.1289711399020734,adult,male,38,22.826741660101842,,"['Crab (Other Species)', 'Sea Star', 'Shrimp', 'Hermit Crab']",12,Cleaning claws with rubbing motion.
38,27,12.027684447512108,2,A farensis,,False,3.7991287495031423,adult,male,39,22.773869456086846,,"['Jellyfish', 'Small Fish', 'Algae', 'Hermit Crab', 'Sea Sponge']",8,Crab moving quickly across rocks.
39,11,7.378845345396434,3,u. olhanen.,,False,5.728975332861486,sub_adult,male,40,22.22216524978791,,"['Barnacle', 'Crab (Other Species)', 'Sea Urchin', 'Sea Sponge', 'Small Fish']",10,Searching for mates at twilight.
40,8,4.231410836313522,4,A farensis,,True,31.75470245177442,sub_adult,male,41,24.07726783215213,,"['Small Fish', 'Snail', 'Jellyfish', 'Algae', 'Sea Sponge']",11,Social contact with other crabs.
41,34,7.187485017155629,11,A. Farensis,,True,129.8651235387479,adult,female,42,22.36593837308701,,"['Mussel', 'Hermit Crab', 'Polychaete Worm', 'Coral Fragment', 'Small Fish']",11,Hiding under floating debris.
42,19,7.610708559744899,5,A farensis,,False,150.0,sub_adult,male or female,43,24.970404342548097,,"['Shrimp', 'Barnacle', 'Crab (Other Species)']",9,Feeding on detritus in shallow water.
43,18,2.724666881133507,3,U. olhanensis,,True,8.201734571151182,sub_adult,male,44,26.875631627925376,,"['Snail', 'Jellyfish', 'Shrimp', 'Sea Sponge', 'Sea Star']",10,Color changes during molting.
44,35,5.633141383509255,4,u. olhanen.,,False,0.22418674625082793,sub_adult,female,45,22.337658125184493,,['Hermit Crab'],6,Slow movement near seagrass patches.
45,35,7.836900212100739,4,A farensis,,False,1.9397625833353085,adult,male or female,46,20.821340350286413,,"['Small Fish', 'Sea Urchin', 'Mussel', 'Polychaete Worm', 'Crab (Other Species)']",8,Searching for food in tidal pools.
46,7,3.262435920795956,8,u. olhanen.,,False,2.6435148729480016,sub_adult,male,47,23.36499088114715,,"['Sea Urchin', 'Sea Sponge', 'Coral Fragment', 'Small Fish']",6,Scavenging near tidal pools.
47,14,4.331463106758784,3,A farensis,,False,16.48954691286998,sub_adult, ,48,23.550186198014654,,"['Barnacle', 'Sea Anemone', 'Sea Star', 'Polychaete Worm']",9,Emerging cautiously from hiding.
48,20,5.167272290495604,3,A farensis,,False,150.0,sub_adult,male,49,25.418774116886162,,"['Sea Anemone', 'Coral Fragment', 'Snail']",6,Searching for mates at twilight.
49,46,5.810395259649221,9,A. Farensis,,False,7.760601051003397,sub_adult,-,50,24.876296051529735,,"['Sea Anemone', 'Shrimp', 'Barnacle', 'Sea Urchin', 'Snail']",7,Picking algae from rock surface.
50,21,5.051479973625379,5,u. olhanen.,,False,37.761048689174196,pre_puberty, ,51,25.052357492024836,,"['Barnacle', 'Polychaete Worm']",8,Exploring new territory.
51,8,6.664434270524197,3,A. Farensis,,False,1.2321894469568835,adult,male,52,22.828821714349072,,"['Snail', 'Polychaete Worm']",7,Guarding eggs under abdominal flap.
52,24,5.017000225339345,7,A. Farensis,,False,28.86042425288501,adult,female,53,24.214999016126786,,['Sea Sponge'],9,Pausing frequently during exploration.
53,54,6.514555137016719,4,A. Farensis,,False,1.307564884489221,adult,male,54,25.661150786053895,,"['Shrimp', 'Hermit Crab']",11,Vibrating antennae in water currents.
54,18,6.9170258379907965,3,A farensis,,True,5.954821608829016,juvenile,male,55,22.66802069191811,,"['Sea Sponge', 'Mussel', 'Crab (Other Species)']",9,Territorial display against intruder.
55,20,7.035537362771767,6,A farensis,,False,7.411514396357543,pre_puberty, ,56,23.399194605402673,,"['Polychaete Worm', 'Coral Fragment']",9,Hiding under seagrass blades.
56,15,8.61743503971714,5,A. Farensis,,False,8.87435397064365,pre_puberty,male,57,20.286379711766163,,"['Coral Fragment', 'Crab (Other Species)', 'Mussel', 'Jellyfish', 'Algae']",6,Rapid crossing of open sand.
57,16,3.6279053092834603,5,U. olhanensis,,False,150.0,pre_puberty,N/R,58,21.15382538228537,,"['Sea Sponge', 'Barnacle', 'Snail', 'Sea Star']",8,Hiding under seagrass blades.
58,7,4.316805273264137,5,A. Farensis,,False,68.95879899601422,sub_adult,male,59,25.63426298698703,,"['Crab (Other Species)', 'Barnacle', 'Small Fish', 'Snail', 'Mussel']",10,Rapid claw movement while feeding.
59,17,7.79359783306814,2,A. Farensis,,True,19.385577632078743,sub_adult,N/R,60,21.5175500032862,,"['Sea Urchin', 'Algae', 'Shrimp', 'Snail', 'Barnacle']",11,Emerging cautiously from hiding.
60,9,5.81974616800904,6,A. Farensis,,True,7.890060172770915,juvenile,female,61,24.57100465206245,,['Mussel'],11,Climbing onto submerged logs.
61,5,5.40171789671543,9,A farensis,,True,7.87292611334852,pre_puberty,?,62,23.951369601467256,,['Crab (Other Species)'],6,Retreating into burrow.
62,5,6.539962118467084,4,u. olhanen.,,False,4.148145621765775,sub_adult,male,63,23.215668202448683,,"['Shrimp', 'Jellyfish', 'Algae', 'Sea Urchin', 'Barnacle']",5,Interaction with hermit crabs.
63,13,6.723821847992349,4,A. Farensis,,False,134.81025190223394,pre_puberty,male,64,23.86968699271036,,"['Hermit Crab', 'Sea Anemone', 'Small Fish']",6,Climbing onto submerged logs.
64,13,6.386511698945034,3,A farensis,,False,110.33489668661127,juvenile,male or female,65,23.845531677502052,,"['Jellyfish', 'Sea Anemone', 'Small Fish']",12,Color changes during molting.
65,38,4.491305949309799,5,A. Farensis,,False,19.983849967707172,pre_puberty,female,66,21.41806491938652,,['Coral Fragment'],8,Inspecting discarded crab shell.
66,11,3.063057465825407,2,A farensis,,False,1.1485401457364472,sub_adult,male,67,23.091311766712224,,"['Barnacle', 'Crab (Other Species)', 'Algae']",10,Waving claws rhythmically.
67,13,3.997084984752939,3,A farensis,,False,0.047817025897671846,pre_puberty,female,68,27.35539534970392,,"['Crab (Other Species)', 'Barnacle', 'Jellyfish', 'Coral Fragment', 'Snail']",8,Climbing vertical rock face.
68,16,2.7923741193714213,4,A farensis,,False,13.806553709246156,adult,nan,69,25.030091613542698,,"['Snail', 'Sea Sponge', 'Hermit Crab', 'Sea Star', 'Mussel']",7,Escaping predator silhouette overhead.
69,4,3.3635983281278636,6,u. olhanen.,,False,1.5079389117151931,pre_puberty,?,70,24.946106226838015,,"['Mussel', 'Hermit Crab', 'Crab (Other Species)', 'Polychaete Worm']",9,Inspecting discarded crab shell.
70,7,5.124726292392143,10,A. Farensis,,True,40.98270671511865,adult,female,71,27.39917258963385,,"['Snail', 'Shrimp', 'Sea Anemone']",4,Interaction with hermit crabs.
71,7,8.314177882055118,4,u. olhanen.,,False,149.4699693973463,juvenile,male,72,22.37985842665385,,"['Crab (Other Species)', 'Sea Anemone', 'Snail']",13,Climbing seaweed stalks.
72,28,5.809884055791701,5,A farensis,,True,19.418363708158125,sub_adult,female,73,20.31829681816996,,"['Polychaete Worm', 'Sea Sponge', 'Snail', 'Sea Anemone']",8,Hiding under floating debris.
73,20,7.113296299368583,4,A. Farensis,,False,0.47571095065962005,sub_adult, ,74,24.395318765386428,,"['Mussel', 'Algae', 'Polychaete Worm', 'Coral Fragment']",6,Retreating quickly from shadow.
74,10,7.424346071212128,3,A farensis,,False,62.37720479983829,adult,male,75,21.959144510505624,,"['Shrimp', 'Algae', 'Sea Urchin', 'Hermit Crab']",11,Hiding under seagrass blades.
75,5,8.638203942547705,4,A farensis,,False,35.829618658648,sub_adult,female,76,23.390880805829347,,"['Coral Fragment', 'Snail', 'Shrimp']",8,Interaction with hermit crabs.
76,30,5.230253080624595,4,A. Farensis,,True,0.059081121637161914,adult,male,77,24.756693278523276,,['Sea Star'],7,Moving in groups.
77,8,4.267909953380082,4,A farensis,,True,0.5657823319984896,pre_puberty,male,78,24.485147178923427,,"['Mussel', 'Sea Star']",13,Picking algae from rock surface.
78,25,3.861781844848077,6,A farensis,,False,34.62250746834121,sub_adult,female,79,22.39231399373962,,"['Coral Fragment', 'Jellyfish', 'Crab (Other Species)', 'Small Fish', 'Sea Sponge']",6,Claw waving directed at nearby crab.
79,11,3.4461455116685693,2,A farensis,,False,1.1394485758840156,sub_adult,male or female,80,23.656388025849107,,"['Hermit Crab', 'Polychaete Worm']",7,Rapid claw movement while feeding.
80,16,5.161718305840946,2,A. Farensis,,True,3.62747612102701,pre_puberty,?,81,22.137409378904692,,"['Polychaete Worm', 'Sea Urchin', 'Small Fish', 'Snail', 'Coral Fragment']",10,Climbing seaweed stalks.
81,27,5.3728781515925235,3,A farensis,,False,29.043500479248305,sub_adult,female,82,24.831734665803037,,['Sea Urchin'],8,Shaking claws after contact.
82,32,7.266356454569429,6,u. olhanen.,,True,80.70715077602294,sub_adult,male,83,22.553282432888,,"['Sea Anemone', 'Shrimp', 'Jellyfish', 'Mussel', 'Polychaete Worm']",6,Exploring new territory.
83,43,2.4315537417881554,9,A farensis,,True,66.56426634303625,pre_puberty,male,84,23.669526181530962,,"['Sea Star', 'Sea Anemone', 'Shrimp', 'Polychaete Worm', 'Sea Urchin']",5,Moving sideways along sandy bottom.
84,15,4.492878672480316,3,U. olhanensis,,False,7.01459375294545,sub_adult,-,85,24.66173357033852,,"['Mussel', 'Crab (Other Species)']",11,Picking detritus from seabed.
85,18,6.679279893557759,4,A farensis,,False,63.19793901497233,sub_adult,male,86,24.865277011911154,,"['Snail', 'Mussel', 'Small Fish', 'Algae']",6,Crab moving quickly across rocks.
86,17,5.483505130433993,5,A farensis,,True,19.07847248616497,sub_adult,male,87,22.266287681164854,,"['Barnacle', 'Snail']",9,Interacting with small fish nearby.
87,4,6.5586943733622345,3,A. Farensis,,False,1.4228360073298976,adult,female,88,24.26186806985307,,"['Polychaete Worm', 'Mussel', 'Sea Anemone']",9,Picking algae from rock surface.
88,26,7.227903665062757,2,A farensis,,False,8.768363015049117,pre_puberty,male,89,22.409203706698776,,"['Sea Anemone', 'Sea Star', 'Sea Sponge', 'Mussel', 'Snail']",7,Searching for food in tidal pools.
89,16,8.171498392245283,4,A. Farensis,,False,6.28370994364348,sub_adult, ,90,24.641585919495473,,"['Sea Sponge', 'Polychaete Worm', 'Mussel']",9,Foraging among seagrass roots.
90,23,4.813502943632496,3,A. Farensis,,False,48.55318500673497,pre_puberty, ,91,25.099115902777008,,['Sea Urchin'],5,Exploring new territory.
91,17,6.254762396823133,4,A. Farensis,,False,82.19458847261906,sub_adult,male or female,92,23.082825412789763,,"['Polychaete Worm', 'Sea Star', 'Sea Urchin', 'Mussel', 'Algae']",8,Vibrating antennae in water currents.
92,18,7.856498619778044,6,u. olhanen.,,False,37.44556255050987,pre_puberty,?,93,24.90682603171468,,"['Barnacle', 'Hermit Crab', 'Polychaete Worm']",7,Escaping predator silhouette overhead.
93,7,4.055427922220316,3,U. olhanensis,,False,35.96124190632363,sub_adult,male,94,20.743648923415947,,['Polychaete Worm'],8,Climbing submerged rocks.
94,16,8.355693707917078,3,A. Farensis,,False,15.688721475308553,pre_puberty,female,95,22.849193454965416,,"['Sea Anemone', 'Shrimp', 'Algae', 'Hermit Crab']",8,Hiding under floating debris.
95,4,8.593238398018743,3,A. Farensis,,False,33.958356189985146,pre_puberty,?,96,24.522991193073725,,"['Jellyfish', 'Mussel', 'Sea Sponge', 'Crab (Other Species)', 'Sea Star']",8,Sitting still blending with environment.
96,11,3.7248043273992852,3,A. Farensis,,False,11.087103331024872,adult,male,97,19.33617965346426,,['Sea Sponge'],8,Moving sideways along sandy bottom.
97,6,7.958232804942182,5,A. Farensis,,False,5.162679477204927,juvenile,female,98,23.273674406592065,,"['Crab (Other Species)', 'Sea Anemone', 'Snail', 'Polychaete Worm', 'Coral Fragment']",9,Feeding on small crustaceans.
98,16,4.293737194403331,7,A farensis,,True,52.73725730051074,sub_adult,male,99,23.629416250721594,,"['Sea Urchin', 'Sea Sponge', 'Shrimp', 'Snail']",8,Climbing barnacle-covered surfaces.
99,7,5.990993774001566,4,u. olhanen.,,False,0.264060723924638,pre_puberty,male,100,21.55489485786104,,"['Snail', 'Algae', 'Small Fish', 'Polychaete Worm']",7,Slow movement near seagrass patches.
100,26,6.025965137713568,4,A. Farensis,,False,14.147734573030874,pre_puberty,male,101,25.040505893410305,,"['Sea Anemone', 'Small Fish', 'Shrimp', 'Jellyfish']",9,Feeding on algae scraped from rocks.
101,7,4.086910927729277,12,U. olhanensis,,False,2.617466890264029,sub_adult,male,102,24.477553143957984,,"['Sea Sponge', 'Barnacle', 'Snail', 'Hermit Crab']",6,Interacting with small fish nearby.
102,13,6.707971801894265,4,u. olhanen.,,False,7.952900930394577,adult,male,103,21.80822934823481,,"['Polychaete Worm', 'Coral Fragment']",7,Rapid claw movement while feeding.
103,10,5.37503539942182,4,A. Farensis,,False,5.609885871474857,pre_puberty, ,104,24.78633777427152,,"['Algae', 'Mussel', 'Sea Urchin', 'Shrimp']",6,Hiding under seagrass blades.
104,10,2.8111152226593035,8,A farensis,,True,150.0,juvenile,male,105,22.66375435005201,,"['Small Fish', 'Snail']",4,Searching for food in tidal pools.
105,23,6.353433583952299,5,U. olhanensis,,False,16.71147739605024,sub_adult,female,106,26.788355447059054,,"['Sea Anemone', 'Algae', 'Crab (Other Species)', 'Snail', 'Sea Sponge']",7,Pausing frequently during exploration.
106,9,3.705558207901034,6,A. Farensis,,True,27.814596382824675,sub_adult, ,107,24.700795473636123,,['Crab (Other Species)'],9,Hiding in sandy burrow.
107,29,3.660951084638203,6,A farensis,,False,139.1567642176342,adult,male or female,108,23.405329676650645,,"['Jellyfish', 'Snail', 'Coral Fragment', 'Sea Urchin', 'Hermit Crab']",12,Feeding on small mollusks.
108,30,6.518429488834184,7,A. Farensis,,False,21.056745908314387,sub_adult,female,109,21.430260728699743,,"['Shrimp', 'Algae', 'Small Fish', 'Barnacle']",7,Retreating quickly from shadow.
109,13,1.8964135065550347,7,u. olhanen.,,False,0.31673821685108944,adult,female,110,23.92408966194747,,"['Small Fish', 'Sea Sponge', 'Coral Fragment', 'Sea Star', 'Polychaete Worm']",12,Moving toward warmer water pockets.
110,17,4.2737090641953035,2,A farensis,,False,182.5575071638777,sub_adult,male,111,22.533027758023824,,['Mussel'],6,Feeding on small mollusks.
111,7,4.7354338677550665,2,A farensis,,False,0.6738990402996469,sub_adult,male,112,24.57026960007339,,['Small Fish'],9,Searching for food in tidal pools.
112,55,5.0970436629811875,3,A farensis,,False,25.013112664982053,sub_adult,female,113,22.078655862378486,,"['Mussel', 'Barnacle', 'Polychaete Worm', 'Algae', 'Sea Anemone']",4,Social contact with other crabs.
113,20,6.039329287549513,4,A. Farensis,,False,3.1406646336831363,sub_adult,?,114,22.629462615175708,,"['Sea Sponge', 'Mussel', 'Algae', 'Snail']",7,Scavenging near tidal pools.
114,10,3.8728031803425056,9,A farensis,,False,1.3123449885382137,juvenile,male or female,115,25.777158296799495,,"['Crab (Other Species)', 'Sea Sponge', 'Jellyfish', 'Polychaete Worm', 'Barnacle']",6,Searching for mates at twilight.
115,25,6.518040104827591,5,A farensis,,False,13.141468147402735,pre_puberty,female,116,23.983818591346196,,"['Coral Fragment', 'Barnacle']",4,Using claws to dig into sediment.
116,10,8.18765539178863,6,u. olhanen.,,False,40.05100624733861,pre_puberty,male,117,25.009346210732236,,"['Sea Anemone', 'Sea Star', 'Jellyfish']",4,Territorial display against intruder.
117,10,5.570996561116063,5,A. Farensis,,False,22.003902230443863,sub_adult,female,118,22.189138733237456,,"['Sea Anemone', 'Sea Sponge', 'Jellyfish', 'Barnacle']",10,Climbing seaweed stalks.
118,10,4.51546972447283,8,A farensis,,True,150.0,adult,female,119,25.42971443214826,,['Coral Fragment'],11,Camouflaging with surrounding mud.
119,22,5.876327842067804,3,u. olhanen.,,False,0.5954627508081038,sub_adult,?,120,22.621641500744705,,"['Coral Fragment', 'Shrimp', 'Snail']",7,Sitting still blending with environment.
120,16,3.205221353545006,9,U. olhanensis,,False,80.62746655276223,pre_puberty,female,121,25.267193408056826,,['Algae'],7,Climbing algae-covered rocks.
121,13,4.065996451761507,4,A farensis,,True,5.698229204833216,pre_puberty,?,122,24.538699091149507,,"['Shrimp', 'Barnacle', 'Mussel']",3,Claw waving directed at nearby crab.
122,13,6.357023352233572,2,A farensis,,False,96.67347059731203,adult,male,123,25.15846381744345,,"['Snail', 'Hermit Crab', 'Sea Star', 'Shrimp']",9,Using claws to dig into sediment.
123,7,6.70340144782085,7,A farensis,,False,3.131679405589203,juvenile,?,124,23.511097975277252,,['Coral Fragment'],7,Escaping from aggressive fish.
124,14,5.690927484291155,6,A farensis,,False,2.729700791910896,sub_adult,?,125,24.92715072234438,,['Polychaete Worm'],8,Emerging cautiously from hiding.
125,33,5.941755033691591,4,A. Farensis,,False,6.979857677272306,sub_adult, ,126,24.183533890521353,,"['Small Fish', 'Mussel']",5,Searching for food in tidal pools.
126,13,6.677054410128516,2,A. Farensis,,True,5.64706964548465,sub_adult,female,127,22.229638159467886,,"['Barnacle', 'Sea Sponge']",6,Crab moving quickly across rocks.
127,17,5.827926551084721,4,A farensis,,False,54.48699287441749,pre_puberty,male,128,22.285597278232366,,"['Hermit Crab', 'Barnacle', 'Sea Urchin']",5,Guarding a small hole in sediment.
128,6,5.452709379883274,2,A. Farensis,,False,19.24408615949563,adult,nan,129,23.50932406834754,,"['Sea Urchin', 'Hermit Crab', 'Crab (Other Species)', 'Snail', 'Sea Anemone']",9,Struggling with entangled seaweed.
129,8,4.005501264491525,5,u. olhanen.,,False,3.5477212689709905,sub_adult,male,130,23.510247292187675,,"['Sea Star', 'Sea Sponge', 'Hermit Crab']",5,Climbing vertical rock face.
130,13,7.267668402062886,2,A. Farensis,,False,1.6195525976071006,adult,nan,131,24.357802911203887,,"['Sea Star', 'Mussel']",7,Mating behavior with antenna touching.
131,12,6.455163922380927,5,A. Farensis,,False,96.70029874428633,sub_adult,female,132,22.621703516677957,,"['Sea Anemone', 'Barnacle', 'Mussel', 'Sea Star']",10,Mating behavior with antenna touching.
132,22,9.828995401127564,2,A. Farensis,,False,6.912770298579123,sub_adult,male,133,23.127893869199397,,"['Snail', 'Jellyfish', 'Hermit Crab', 'Sea Star']",11,Climbing algae-covered rocks.
133,35,5.433250634414916,3,A farensis,,False,0.08592337537152993,sub_adult,nan,134,23.762961997287363,,"['Jellyfish', 'Algae', 'Sea Urchin', 'Hermit Crab', 'Snail']",9,Sitting still blending with environment.
134,9,6.198656533353781,2,A. Farensis,,False,0.23505008715692222,sub_adult, ,135,23.331673470041423,,['Jellyfish'],8,Escaping from aggressive fish.
135,6,8.356884050515426,2,A. Farensis,,False,68.29942951873605,sub_adult,male,136,25.03654373980497,,"['Sea Sponge', 'Sea Anemone', 'Crab (Other Species)']",7,Sideways walking along bay edge.
136,7,2.383679196661882,3,A farensis,,True,46.248138377413575,sub_adult, ,137,25.58077155944124,,"['Algae', 'Coral Fragment', 'Crab (Other Species)', 'Sea Anemone']",7,Feeding on algae scraped from rocks.
137,7,6.774248933108772,5,A. Farensis,,False,7.829352841027456,sub_adult,female,138,26.05062063499992,,"['Crab (Other Species)', 'Algae']",6,Moving in groups.
138,10,5.171038334384093,5,A farensis,,False,2.574574409936783,sub_adult,?,139,21.98859123894345,,['Coral Fragment'],7,Feeding on detritus in shallow water.
139,4,7.844439231067749,3,u. olhanen.,,False,4.821816748353477,sub_adult,female,140,23.31165799711917,,"['Hermit Crab', 'Polychaete Worm', 'Barnacle', 'Mussel', 'Sea Urchin']",10,Rapid claw movement while feeding.
140,6,2.700966978569962,4,u. olhanen.,,False,3.6297624912165314,pre_puberty,male,141,26.23452978639399,,['Barnacle'],8,Moving toward bait.
141,6,7.636857442332808,7,U. olhanensis,,False,0.3701456254673309,pre_puberty,male,142,24.110333838585536,,"['Coral Fragment', 'Sea Sponge', 'Sea Star', 'Sea Anemone']",6,Inspecting discarded crab shell.
142,20,5.960492884795607,6,A farensis,,True,80.61865628073751,adult,male,143,22.794766903984907,,"['Polychaete Worm', 'Jellyfish', 'Sea Urchin', 'Sea Sponge', 'Algae']",7,Waving claws rhythmically.
143,9,7.981430199646233,3,A. Farensis,,False,150.0,sub_adult,nan,144,24.031389068670933,,['Jellyfish'],7,Emerging cautiously from hiding.
144,26,8.046680598273687,11,A. Farensis,,False,24.141648348247507,sub_adult,male or female,145,23.843021478193997,,"['Crab (Other Species)', 'Sea Star', 'Polychaete Worm', 'Small Fish']",8,Moving toward bait.
145,15,3.220702646947431,2,A. Farensis,,False,145.83462229701715,sub_adult,male,146,23.93604239858916,,['Crab (Other Species)'],8,Claw snapping at diver.
