,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
26,33,7.019966667105205,3,A farensis,,False,23.12480252828769,pre_puberty, ,27,20.171247053734987,,['Jellyfish'],5,Exchanging antenna taps.
27,19,8.310470014913783,5,A. Farensis,,True,18.447602350037055,adult,male,28,23.3062517810012,,"['Jellyfish', 'Coral Fragment']",6,Half buried in sand.
28,30,7.753273873629458,8,A farensis,,False,11.963110742281073,pre_puberty,nan,29,21.501022314617256,,"['Jellyfish', 'Sea Sponge', 'Sea Star', 'Algae']",5,Escaping from aggressive fish.
29,22,8.674355918675637,3,A farensis,,False,44.64352186339118,sub_adult,nan,30,17.636559232351384,,"['Polychaete Worm', 'Sea Urchin']",10,Struggling with entangled seaweed.
30,12,6.259458050367322,11,A farensis,,False,1.502754189787366,adult, ,31,22.687124375136438,,"['Barnacle', 'Snail']",9,Climbing algae-covered rocks.
31,36,5.621362269237599,4,A farensis,,False,34.937809678167476,pre_puberty,male,32,16.648569089599718,,"['Jellyfish', 'Small Fish', 'Sea Urchin', 'Sea Anemone']",11,Dragging shell fragment backward.
32,19,5.6148260227449365,3,A. Farensis,,True,150.0,sub_adult, ,33,23.573526367380467,,"['Sea Anemone', 'Mussel']",5,Feeding on small crustaceans.
33,9,8.96795985196762,3,A farensis,,False,82.72525911368547,sub_adult,male,34,22.22811934755059,,"['Small Fish', 'Sea Urchin', 'Sea Sponge', 'Sea Star', 'Polychaete Worm']",7,Interaction with hermit crabs.
34,25,7.57942832990847,3,A. Farensis,,False,6.480806352623361,sub_adult, ,35,22.40116126084243,,['Jellyfish'],4,Hiding under seagrass blades.
35,12,7.335290845688823,4,A farensis,,False,4.328901377029903,pre_puberty,-,36,18.591339461444125,,['Hermit Crab'],9,Climbing seaweed stalks.
36,23,7.31365188908274,4,u. olhanen.,,True,4.543849278578035,juvenile,nan,37,25.169967547880297,,"['Sea Sponge', 'Algae', 'Sea Urchin']",11,Resting in shaded rock crevice.
37,8,8.320466922968768,5,u. olhanen.,,False,25.635222142902652,pre_puberty,male,38,19.913644046377236,,"['Jellyfish', 'Mussel']",13,Hiding in sandy burrow.
38,32,8.352348419219433,2,A. Farensis,,False,14.255341006499181,sub_adult,female,39,17.597296835917003,,['Sea Star'],11,Picking algae from rock surface.
39,16,10.207695048405645,4,A. Farensis,,False,30.3993078901382,juvenile, ,40,20.05047880138732,,"['Sea Urchin', 'Crab (Other Species)']",10,Struggling with entangled seaweed.
40,30,6.342937821256294,6,A farensis,,False,91.22892206322035,adult,male,41,18.76040668565258,,['Mussel'],12,Sitting still blending with environment.
41,23,5.85811191524485,4,u. olhanen.,,False,29.075791692862364,sub_adult,male,42,17.581406098323672,,"['Sea Urchin', 'Barnacle']",10,Claw snapping at diver.
42,20,8.112693848515747,7,A farensis,,False,7.285297477947719,sub_adult, ,43,18.75758044625879,,"['Crab (Other Species)', 'Coral Fragment']",9,Exchanging antenna taps.
43,46,4.964615515496519,3,A farensis,,False,150.0,adult,-,44,20.86347167644794,,"['Coral Fragment', 'Sea Anemone', 'Sea Urchin']",9,Moving in groups.
44,7,9.24054791732156,3,A. Farensis,,True,10.882776128997905,pre_puberty,male,45,22.290316822403355,,"['Sea Urchin', 'Shrimp', 'Sea Sponge']",6,Escaping from aggressive fish.
45,21,7.324402386315773,2,A farensis,,False,9.601238632581824,pre_puberty,female,46,18.62580836524453,,"['Small Fish', 'Coral Fragment']",6,Interacting with small fish nearby.
46,28,7.921478990185358,8,A farensis,,False,124.6162661815944,sub_adult,male,47,21.528538013192726,,"['Sea Urchin', 'Snail', 'Sea Sponge', 'Small Fish', 'Sea Star']",9,Moving toward bait.
47,12,7.271309851921611,2,A. Farensis,,False,8.651531784496283,sub_adult,?,48,23.082027179190533,,"['Barnacle', 'Hermit Crab', 'Small Fish', 'Sea Sponge']",8,Exploring new territory.
48,13,8.495809795080993,2,u. olhanen.,,False,21.86446069855416,pre_puberty,male,49,19.88717941902393,,"['Barnacle', 'Crab (Other Species)', 'Sea Anemone', 'Shrimp']",11,Swimming short distance to escape.
49,17,8.545606419638872,5,A. Farensis,,False,85.42587016803415,pre_puberty,female,50,19.32543083898094,,"['Jellyfish', 'Sea Star', 'Barnacle', 'Sea Sponge']",7,Interaction with hermit crabs.
50,14,8.860748773486163,5,A. Farensis,,False,2.597722424341359,pre_puberty,male,51,17.994413175713944,,"['Polychaete Worm', 'Mussel', 'Jellyfish']",11,Foraging among seagrass roots.
51,24,9.390333669073184,3,A. Farensis,,False,57.29165195408938,sub_adult,female,52,19.830415815150126,,['Sea Sponge'],5,Pausing frequently during exploration.
52,20,6.944108349833418,10,A farensis,,True,25.102949609889567,sub_adult,male,53,23.346167409029118,,"['Sea Star', 'Small Fish', 'Polychaete Worm']",8,Scavenging near tidal pools.
53,16,7.4972113084684135,7,A. Farensis,,True,2.3845126994563004,pre_puberty,male,54,21.348936889352846,,"['Snail', 'Polychaete Worm', 'Crab (Other Species)', 'Coral Fragment']",9,Guarding eggs under abdominal flap.
54,6,8.845299807433914,4,U. olhanensis,,True,48.28804340144054,adult,male,55,21.582721714625812,,"['Sea Star', 'Barnacle']",5,Guarding a small hole in sediment.
55,27,8.848548311317213,3,A. Farensis,,True,20.964500125451327,juvenile,male,56,19.97494081200768,,"['Snail', 'Small Fish', 'Shrimp', 'Sea Star']",11,Stillness in cold water.
56,13,7.262719086496817,4,A. Farensis,,False,7.567600094512803,pre_puberty,male,57,18.996463033958005,,"['Shrimp', 'Mussel']",5,Rapid claw movement while feeding.
57,20,6.315702100416562,2,A farensis,,False,43.800081051336896,pre_puberty,male,58,19.84961455853569,,['Crab (Other Species)'],8,Interaction with hermit crabs.
58,7,9.009840553165821,4,A. Farensis,,True,7.178577163466384,pre_puberty, ,59,24.1775190341714,,"['Sea Sponge', 'Sea Anemone', 'Sea Star', 'Mussel']",8,Exchanging antenna taps.
59,16,11.360227088101112,4,A. Farensis,,True,93.7463685426896,juvenile, ,60,19.28880236243713,,['Jellyfish'],10,Feeding on detritus in shallow water.
60,23,6.633857774437118,4,A. Farensis,,False,26.26500353988943,pre_puberty,female,61,21.03518444470943,,"['Small Fish', 'Sea Star']",8,Searching for mates at twilight.
61,41,8.115804679927052,2,A farensis,,False,22.75421838585926,pre_puberty,male,62,15.483760704137275,,"['Crab (Other Species)', 'Sea Anemone', 'Mussel', 'Small Fish', 'Shrimp']",8,Picking detritus from seabed.
62,18,7.552464068526041,4,A. Farensis,,False,19.39396328754792,pre_puberty,female,63,18.84295648752875,,"['Mussel', 'Coral Fragment']",9,Emerging cautiously from hiding.
63,30,5.670174836635905,6,A. Farensis,,False,11.005939442960676,pre_puberty,male,64,19.510823509487633,,"['Polychaete Worm', 'Sea Star']",11,Searching for mates at twilight.
64,14,6.678020774060166,3,U. olhanensis,,False,10.960116937626589,pre_puberty,?,65,21.129142786793768,,['Shrimp'],6,Interacting with small fish nearby.
65,31,9.201425533110672,2,A. Farensis,,False,0.5781983876334261,pre_puberty,male,66,20.961367895776583,,"['Sea Star', 'Sea Urchin']",4,Climbing seaweed stalks.
66,15,8.904920991444905,5,A. Farensis,,False,12.4212720426492,adult,male,67,21.52886276108487,,"['Barnacle', 'Algae', 'Polychaete Worm', 'Sea Anemone']",7,Feeding on small mollusks.
67,12,9.305800384856997,3,A. Farensis,,False,8.823991217298902,pre_puberty, ,68,18.18976851106412,,"['Coral Fragment', 'Algae']",8,Sideways walking along bay edge.
68,26,7.681398465252077,2,A. Farensis,,False,7.865987459557897,adult, ,69,17.536040965499282,,"['Shrimp', 'Sea Star', 'Jellyfish']",10,Color changes during molting.
69,15,6.548107714820602,5,u. olhanen.,,False,11.502590680290481,pre_puberty,male,70,24.030279308427318,,"['Sea Anemone', 'Barnacle']",8,Slow movement near seagrass patches.
70,12,8.05123571563484,2,A farensis,,True,1.1532475753252518,pre_puberty,female,71,21.49222085547936,,"['Shrimp', 'Algae', 'Coral Fragment', 'Jellyfish']",5,Color changes during molting.
71,13,6.099508220352,8,A farensis,,False,11.348370400857618,sub_adult,male,72,19.66030883257992,,"['Sea Sponge', 'Snail', 'Jellyfish', 'Sea Anemone']",8,Rapid claw movement while feeding.
72,43,8.506783130714133,4,u. olhanen.,,False,3.7321776564872136,sub_adult,male,73,20.486717608103795,,['Jellyfish'],4,Cleaning claws with rubbing motion.
73,42,7.835372234170238,5,u. olhanen.,,False,4.914989774945089,pre_puberty,female,74,16.935906121751,,['Mussel'],8,Scavenging near tidal pools.
74,22,8.635685749309888,3,U. olhanensis,,True,12.164422278668466,sub_adult,male,75,20.758476316669917,,"['Mussel', 'Algae', 'Jellyfish', 'Small Fish', 'Snail']",12,Feeding on small mollusks.
75,25,5.813618944780655,4,A farensis,,True,29.880440438886115,adult,male,76,23.262878499537905,,"['Coral Fragment', 'Algae', 'Hermit Crab', 'Sea Sponge', 'Shrimp']",10,Color changes during molting.
76,25,5.2093252443423745,2,A. Farensis,,False,45.68089925338641,adult,nan,77,19.224557420302652,,['Snail'],11,Shaking claws after contact.
77,23,11.151999917257939,3,A farensis,,True,50.55387222386523,juvenile,male,78,21.895382907553458,,"['Jellyfish', 'Coral Fragment', 'Small Fish']",8,Picking algae from rock surface.
78,8,7.505843642665191,4,A. Farensis,,False,0.7402592073274775,pre_puberty,male,79,21.571231456066506,,"['Jellyfish', 'Hermit Crab']",8,Exchanging antenna taps.
79,44,8.710125925124997,4,u. olhanen.,,False,2.882129609906743,pre_puberty,male,80,22.31968832267703,,"['Snail', 'Sea Star', 'Sea Urchin', 'Barnacle', 'Shrimp']",8,Stillness in cold water.
80,19,9.502158832222584,5,A. Farensis,,False,30.291206609990365,pre_puberty,?,81,19.48719473369245,,"['Crab (Other Species)', 'Shrimp', 'Hermit Crab', 'Jellyfish', 'Polychaete Worm']",6,Searching for food in tidal pools.
81,48,5.418425602386005,4,A farensis,,False,19.673961578542418,pre_puberty,male,82,18.452975357516795,,['Hermit Crab'],9,Claw snapping at diver.
82,50,9.870996976946572,9,u. olhanen.,,False,0.23295538243143027,juvenile,female,83,18.779029923808068,,"['Sea Sponge', 'Sea Urchin', 'Sea Star', 'Snail', 'Sea Anemone']",7,Struggling with entangled seaweed.
83,24,11.437788688362337,3,A. Farensis,,False,8.224101268756199,juvenile,male,84,20.676384440974886,,"['Jellyfish', 'Algae']",10,Searching for food in tidal pools.
84,46,7.781788456960757,5,u. olhanen.,,False,150.0,sub_adult,male or female,85,17.13205438882632,,"['Crab (Other Species)', 'Coral Fragment']",5,Searching for mates at twilight.
85,20,9.652170308939061,5,u. olhanen.,,False,7.3639537724618185,adult,male,86,20.185586871932315,,"['Coral Fragment', 'Hermit Crab', 'Mussel', 'Shrimp', 'Sea Urchin']",7,Displaying dominance by lifting body.
86,14,6.7900879967621925,2,u. olhanen.,,False,3.2803254270436075,sub_adult,male,87,21.01047438500684,,"['Barnacle', 'Sea Anemone', 'Snail', 'Algae']",11,Climbing vertical rock face.
87,13,9.87452515482321,6,A farensis,,False,3.111791192309244,juvenile,male,88,22.261714331194227,,"['Snail', 'Polychaete Worm', 'Coral Fragment', 'Algae', 'Barnacle']",9,Pausing frequently during exploration.
88,16,8.862168352230137,5,u. olhanen.,,False,23.66073114274383,sub_adult,male or female,89,21.27310712284187,,"['Jellyfish', 'Sea Sponge', 'Coral Fragment', 'Crab (Other Species)', 'Hermit Crab']",7,Slow movement near seagrass patches.
89,20,8.238773916096541,4,U. olhanensis,,False,5.194894381870064,sub_adult,female,90,20.622192846999596,,"['Jellyfish', 'Sea Star', 'Shrimp']",8,Rapid crossing of open sand.
90,7,9.67811939506151,3,A. Farensis,,False,30.983349933328814,pre_puberty,male,91,23.85528762029454,,"['Hermit Crab', 'Shrimp']",8,Color changes during molting.
91,15,8.871167987744748,5,A farensis,,False,150.0,sub_adult,male,92,17.448865106055386,,['Hermit Crab'],8,Climbing submerged rocks.
92,11,6.7064868915632205,4,A farensis,,False,1.2943397988500747,pre_puberty, ,93,22.964347754688056,,"['Shrimp', 'Polychaete Worm', 'Hermit Crab']",8,Struggling with entangled seaweed.
93,26,7.315228106956575,9,A. Farensis,,False,41.48084600261501,pre_puberty,nan,94,20.372285777149788,,['Jellyfish'],9,Climbing barnacle-covered surfaces.
94,20,9.752866897575052,5,u. olhanen.,,True,13.609187503018683,pre_puberty, ,95,19.344285507351607,,['Snail'],8,Displaying dominance by lifting body.
95,24,8.7888997436634,5,u. olhanen.,,False,147.22947426840983,pre_puberty,female,96,19.115427019924738,,"['Crab (Other Species)', 'Sea Urchin']",8,Feeding on detritus in shallow water.
96,11,7.6456707529292975,3,A. Farensis,,False,2.4036167539193665,sub_adult,male,97,21.146720402729535,,"['Polychaete Worm', 'Crab (Other Species)', 'Shrimp']",6,Defensive posture when approached.
97,20,7.489636189947663,5,u. olhanen.,,False,3.1409563584552003,sub_adult,female,98,19.374847442588383,,"['Polychaete Worm', 'Sea Sponge', 'Sea Star']",7,Hiding in sandy burrow.
98,16,10.421059924609025,3,U. olhanensis,,False,27.141889350934484,pre_puberty,male,99,18.20125771954388,,"['Small Fish', 'Sea Urchin', 'Sea Sponge', 'Sea Star']",10,Hiding under seagrass blades.
99,44,9.854633861079268,3,A farensis,,False,3.4529481753281113,pre_puberty,male,100,19.461647342813674,,['Algae'],11,Exploring new territory.
100,8,8.166782801986786,7,A. Farensis,,True,59.41209057727056,pre_puberty,male,101,20.441989003867292,,"['Sea Sponge', 'Polychaete Worm']",6,Struggling with entangled seaweed.
101,9,4.9377243974219525,3,A. Farensis,,False,22.587265384386598,sub_adult,male,102,16.822335132388723,,"['Snail', 'Algae', 'Polychaete Worm', 'Mussel', 'Sea Urchin']",6,Vibrating antennae in water currents.
102,7,9.428875590480908,2,A. Farensis,,False,11.971593081322823,sub_adult,male,103,18.002259009638347,,"['Mussel', 'Snail', 'Barnacle', 'Hermit Crab', 'Coral Fragment']",9,Feeding on detritus in shallow water.
103,28,7.935842545423552,4,U. olhanensis,,True,96.84740219377848,sub_adult,male,104,20.053124873128528,,"['Hermit Crab', 'Barnacle']",8,Exploring new territory.
104,17,6.5679514868758435,9,A. Farensis,,False,7.7494297015697535,pre_puberty, ,105,19.303455154329995,,['Algae'],8,Escaping predator silhouette overhead.
105,34,7.033105768288102,6,A. Farensis,,False,9.489080686150887,adult,nan,106,19.449678445187843,,"['Coral Fragment', 'Snail', 'Polychaete Worm', 'Crab (Other Species)']",8,Stillness in cold water.
106,13,8.42580764671584,13,A farensis,,True,77.80175502582794,pre_puberty,male,107,14.598549373196692,,"['Polychaete Worm', 'Small Fish', 'Hermit Crab', 'Sea Anemone', 'Sea Star']",8,Crab moving quickly across rocks.
107,25,6.306126420177631,6,A. Farensis,,False,2.096162283620635,sub_adult,male,108,19.296716818070202,,"['Snail', 'Polychaete Worm', 'Shrimp', 'Hermit Crab']",6,Climbing vertical rock face.
108,12,7.410093135770101,4,u. olhanen.,,True,6.323027999728309,sub_adult,male,109,21.919371418637407,,['Snail'],4,Moving in groups.
109,40,6.045647381293377,5,A farensis,,True,12.828304676583464,sub_adult,male,110,19.559682262312826,,['Sea Star'],11,Interaction with hermit crabs.
110,17,8.382007947025306,3,A farensis,,False,1.7052409527024053,pre_puberty,male,111,16.512799619112762,,"['Coral Fragment', 'Sea Anemone']",9,Claw waving directed at nearby crab.
111,9,10.051329469688469,11,A. Farensis,,False,64.52900137112721,sub_adult,male,112,18.918196317876387,,"['Jellyfish', 'Barnacle', 'Coral Fragment', 'Sea Star', 'Sea Sponge']",12,Interacting with small fish nearby.
112,14,9.252108142105977,5,u. olhanen.,,False,9.29841242567057,sub_adult,male,113,20.442382989859837,,"['Snail', 'Algae', 'Sea Urchin', 'Hermit Crab']",8,Rapid crossing of open sand.
113,7,7.106547996108725,5,U. olhanensis,,False,6.818027386260123,adult,male,114,21.65135236546446,,"['Barnacle', 'Jellyfish', 'Algae']",8,Swimming short distance to escape.
114,26,7.459234078477202,3,U. olhanensis,,True,24.290787563043875,sub_adult,male,115,20.179297275584965,,"['Hermit Crab', 'Sea Star', 'Snail', 'Sea Urchin']",9,Climbing vertical rock face.
115,12,7.7656058590810195,4,u. olhanen.,,False,2.847705041948426,adult,nan,116,19.78082234844358,,"['Barnacle', 'Algae', 'Sea Urchin', 'Sea Sponge', 'Coral Fragment']",6,Burrowing into sandy sediment.
116,24,8.430825118451697,6,u. olhanen.,,False,3.043839466758822,sub_adult,male,117,21.197260101028842,,"['Sea Urchin', 'Jellyfish']",12,Interaction with hermit crabs.
117,25,8.57790328656303,4,A. Farensis,,False,15.94607429310724,pre_puberty,female,118,19.364954687622763,,"['Hermit Crab', 'Shrimp', 'Algae', 'Coral Fragment']",10,Climbing submerged rocks.
118,9,7.242223567377563,7,U. olhanensis,,True,22.19565419736377,adult,female,119,18.342596326335617,,"['Small Fish', 'Sea Urchin', 'Barnacle']",8,Slow movement near seagrass patches.
119,45,9.640723307558511,5,A farensis,,False,12.336396488855263,sub_adult,male,120,21.643635074149593,,['Hermit Crab'],7,Stillness in cold water.
120,27,9.180130546500616,2,A. Farensis,,False,0.8534398374853283,sub_adult,female,121,21.359318408447248,,"['Sea Sponge', 'Shrimp', 'Mussel', 'Sea Star', 'Polychaete Worm']",6,Interacting with small fish nearby.
121,13,9.090452445362706,5,A. Farensis,,False,36.74356047025004,pre_puberty, ,122,19.62351384200701,,"['Small Fish', 'Polychaete Worm', 'Sea Urchin', 'Sea Sponge', 'Snail']",8,Climbing submerged rocks.
122,31,6.667726564048159,3,U. olhanensis,,False,8.4761424629517,juvenile,male,123,20.472912994114797,,"['Shrimp', 'Sea Urchin', 'Jellyfish', 'Sea Star']",8,Burrowing into sandy sediment.
123,14,10.247315833162787,6,A farensis,,False,59.59006744089377,sub_adult,female,124,19.429052936199295,,"['Algae', 'Coral Fragment']",9,Moving toward warmer water pockets.
124,20,8.366559413552688,11,u. olhanen.,,False,5.038356244935617,adult,female,125,19.61931442488969,,['Algae'],9,Hiding under floating debris.
125,12,8.124279912200043,8,A farensis,,False,18.85546228346353,pre_puberty,nan,126,15.96285777068962,,['Shrimp'],5,Feeding on algae scraped from rocks.
126,14,8.161726995724255,5,A farensis,,True,150.0,pre_puberty,male,127,21.315037276372355,,"['Algae', 'Crab (Other Species)', 'Jellyfish', 'Sea Sponge', 'Small Fish']",10,Feeding on small crustaceans.
127,26,9.08561075270697,6,u. olhanen.,,False,11.709915359473728,adult,male,128,20.695590423086486,,['Sea Sponge'],8,Burrowing into sandy sediment.
128,26,9.126794578562858,4,A. Farensis,,False,7.972398242651942,adult,male,129,20.550137797779925,,"['Coral Fragment', 'Sea Sponge']",6,Rapid claw movement while feeding.
129,19,8.137805233176392,6,A. Farensis,,False,16.79734907146621,sub_adult,male,130,20.632880217522764,,"['Small Fish', 'Coral Fragment', 'Sea Sponge']",9,Exploring new territory.
130,15,8.218650295829303,5,A farensis,,False,7.517381626703581,pre_puberty,male,131,19.038919940970104,,"['Crab (Other Species)', 'Mussel', 'Polychaete Worm']",6,Slow movement near seagrass patches.
131,29,10.769195853247815,6,A farensis,,False,6.333458434624029,adult,male,132,19.433575242144897,,"['Barnacle', 'Small Fish', 'Coral Fragment', 'Algae']",9,Claw snapping in competition.
132,27,9.453659804152656,2,u. olhanen.,,False,71.96384529514773,adult,female,133,21.75062111383993,,"['Jellyfish', 'Shrimp']",10,Scavenging near tidal pools.
133,16,8.82425074795908,6,A. Farensis,,False,35.62362927499897,pre_puberty,nan,134,18.001983919223022,,"['Shrimp', 'Algae', 'Sea Star', 'Coral Fragment', 'Hermit Crab']",6,Using claws to dig into sediment.
134,12,7.096886959854803,6,U. olhanensis,,False,38.1992868182674,pre_puberty,male,135,20.778844770666698,,"['Mussel', 'Sea Sponge', 'Polychaete Worm', 'Barnacle']",6,Resting in shaded rock crevice.
135,33,7.124389788382213,3,u. olhanen.,,False,38.20809330740777,adult,male,136,17.74280902748338,,"['Coral Fragment', 'Snail']",12,Color changes during molting.
136,27,8.90828426647251,6,A. Farensis,,False,4.489944836441904,sub_adult,male,137,20.448340026397844,,['Barnacle'],10,Escaping from aggressive fish.
137,22,8.766217217838816,3,A farensis,,False,2.6777326904742984,adult,male,138,19.80460058559511,,"['Jellyfish', 'Coral Fragment', 'Sea Star', 'Crab (Other Species)', 'Barnacle']",9,Defensive posture when approached.
138,32,7.342788525095701,3,A farensis,,False,7.914424319059038,pre_puberty, ,139,18.222777017768724,,"['Snail', 'Sea Urchin', 'Crab (Other Species)']",4,Feeding on algae scraped from rocks.
139,22,9.78880781808884,2,A. Farensis,,False,5.294519289825958,sub_adult,male,140,21.395289693389593,,"['Shrimp', 'Sea Sponge', 'Algae', 'Jellyfish', 'Small Fish']",11,Moving toward bait.
140,38,9.365025082964186,4,A farensis,,False,1.949763503057087,sub_adult,?,141,18.091377658804348,,"['Barnacle', 'Sea Anemone', 'Coral Fragment', 'Jellyfish']",11,Color changes during molting.
141,31,8.371404321024121,6,A. Farensis,,True,0.6792100232357207,pre_puberty,female,142,18.820504986572615,,"['Sea Sponge', 'Jellyfish', 'Sea Anemone', 'Hermit Crab']",4,Hiding in sandy burrow.
142,37,9.679752334474308,3,u. olhanen.,,True,3.847912410820293,pre_puberty,female,143,21.641241468360445,,"['Mussel', 'Snail', 'Jellyfish', 'Sea Star', 'Small Fish']",6,Foraging among seagrass roots.
143,12,8.473850640924995,8,A farensis,,False,10.424510799052458,sub_adult,female,144,18.310179854571505,,"['Algae', 'Sea Star', 'Small Fish', 'Mussel', 'Sea Sponge']",8,Interacting with small fish nearby.
144,29,10.917829701273437,3,A farensis,,False,1.724066471267514,pre_puberty,male,145,20.093108304244534,,"['Sea Urchin', 'Polychaete Worm']",8,Using claws to dig into sediment.
145,39,6.786358199096139,5,A. Farensis,,False,12.247342064155669,sub_adult,male,146,17.089846686428846,,"['Snail', 'Shrimp', 'Hermit Crab', 'Small Fish']",9,Climbing barnacle-covered surfaces.
146,7,9.717227508795553,9,U. olhanensis,,False,150.0,juvenile,male,147,22.19772924895332,,"['Sea Urchin', 'Mussel', 'Algae', 'Sea Sponge', 'Shrimp']",6,Claw snapping at diver.
147,16,8.86051369486535,4,u. olhanen.,,False,26.43449752479259,sub_adult,male,148,19.956015121088324,,['Sea Star'],10,Climbing algae-covered rocks.
148,17,9.44116323160791,9,A farensis,,False,3.1254940558205,adult,female,149,17.56247577728241,,"['Shrimp', 'Mussel', 'Sea Sponge', 'Snail', 'Crab (Other Species)']",8,Territorial display against intruder.
