,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
34,20,9.313501625001136,3,A. Farensis,,False,0.45223550441441035,adult,female,35,12.95112915277864,,"['Snail', 'Barnacle', 'Mussel', 'Small Fish', 'Sea Star']",6,Half buried in sand.
35,20,10.16336283174382,2,A. Farensis,,False,14.476231960174982,adult,?,36,12.618973632798662,,"['Crab (Other Species)', 'Snail', 'Sea Urchin', 'Coral Fragment']",7,Hiding beneath rocks.
36,20,9.110460920463005,8,u. olhanen.,,False,4.721347829242065,juvenile,male,37,15.547208313397142,,"['Hermit Crab', 'Coral Fragment', 'Polychaete Worm', 'Sea Star', 'Shrimp']",11,Waving claws rhythmically.
37,12,10.480983985193843,2,A. Farensis,,False,18.13585444229532,adult,male,38,12.149543690130479,,"['Jellyfish', 'Shrimp', 'Snail']",7,Exploring new territory.
38,7,13.070898448811526,5,A farensis,,False,179.8795847866344,pre_puberty,male,39,10.929773657758535,,"['Sea Star', 'Polychaete Worm']",7,Crab moving quickly across rocks.
39,8,10.553634392679015,2,U. olhanensis,,False,0.4394235254694204,sub_adult, ,40,12.91576070539479,,"['Jellyfish', 'Sea Sponge']",10,Defensive posture when approached.
40,11,11.73572230263149,5,A farensis,,False,150.0,adult,male,41,14.943460219549921,,"['Jellyfish', 'Hermit Crab', 'Snail', 'Sea Urchin', 'Algae']",7,Moving toward bait.
41,18,7.992553976006398,2,A farensis,,False,30.347911522602743,adult,female,42,12.505672536107424,,"['Snail', 'Crab (Other Species)', 'Shrimp']",9,Dragging shell fragment backward.
42,29,11.494135056290487,8,A farensis,,False,150.0,juvenile,female,43,14.635460015168313,,['Sea Anemone'],7,Feeding on small mollusks.
43,33,9.743673323201277,3,A. Farensis,,False,1.3691581910279358,juvenile,female,44,13.052784377550417,,"['Algae', 'Small Fish']",8,Hiding in sandy burrow.
44,12,11.142564948140851,4,A farensis,,True,16.53478241285368,sub_adult,female,45,11.721201511187484,,"['Sea Star', 'Sea Urchin']",8,Interacting with small fish nearby.
45,6,10.730233085770868,5,A. Farensis,,False,0.6373306429985882,pre_puberty,female,46,11.814074739121228,,"['Algae', 'Mussel', 'Barnacle', 'Polychaete Worm']",8,Feeding on detritus in shallow water.
46,17,11.22680475733573,5,u. olhanen.,,True,1.1022495794738323,pre_puberty,female,47,13.219963880701608,,"['Sea Star', 'Sea Anemone', 'Mussel', 'Barnacle']",5,Scavenging near tidal pools.
47,10,7.754151401841899,3,A farensis,,True,0.7937663308275373,pre_puberty,female,48,12.296040048006175,,"['Crab (Other Species)', 'Small Fish']",12,Inspecting discarded crab shell.
48,11,9.265476870633883,5,u. olhanen.,,False,1.0697451308039263,sub_adult,male,49,12.743462982204079,,"['Sea Sponge', 'Shrimp', 'Jellyfish']",7,Rapid crossing of open sand.
49,20,10.06396866712919,4,u. olhanen.,,False,8.543078556421047,pre_puberty,female,50,13.786839565616368,,['Hermit Crab'],4,Territorial display against intruder.
50,18,11.0900760457319,3,U. olhanensis,,False,12.01770373255422,juvenile,female,51,13.793502229793015,,"['Shrimp', 'Small Fish', 'Sea Sponge']",6,Hiding beneath rocks.
51,44,9.927024634800027,2,u. olhanen.,,False,35.16316398349702,pre_puberty,male,52,17.90517876890039,,"['Barnacle', 'Sea Sponge', 'Algae', 'Sea Anemone', 'Jellyfish']",7,Picking detritus from seabed.
52,37,6.494828351338947,2,u. olhanen.,,False,0.7202388272388639,sub_adult, ,53,15.219419445261757,,"['Algae', 'Barnacle', 'Polychaete Worm', 'Coral Fragment', 'Sea Anemone']",9,Climbing onto submerged logs.
53,14,10.17210767955348,2,A farensis,,False,32.63604253369848,pre_puberty,male,54,13.23358231547166,,"['Jellyfish', 'Hermit Crab', 'Shrimp']",9,Guarding a small hole in sediment.
54,29,11.242805559629215,5,A. Farensis,,True,7.414703990394561,sub_adult,female,55,12.1463065088013,,['Polychaete Worm'],9,Hiding in sandy burrow.
55,10,12.89340494528982,6,A farensis,,False,0.4437585354312966,adult,male,56,12.908811134050612,,"['Shrimp', 'Snail']",8,Moving sideways along sandy bottom.
56,38,6.4646213361710245,5,u. olhanen.,,False,8.77399574520812,sub_adult,female,57,17.197102246611827,,"['Snail', 'Sea Sponge', 'Barnacle', 'Sea Urchin']",8,Climbing submerged rocks.
57,17,10.229533222691414,3,A farensis,,False,0.13881774260051843,adult, ,58,14.358678705886938,,"['Sea Urchin', 'Shrimp', 'Small Fish']",10,Climbing barnacle-covered surfaces.
58,32,13.106881808046756,5,u. olhanen.,,False,150.1795843302422,pre_puberty,male,59,17.25760894248825,,['Polychaete Worm'],11,Hiding under seagrass blades.
59,10,10.531768356134421,3,A farensis,,False,3.3467364457874735,sub_adult,male,60,13.255309285117779,,"['Shrimp', 'Barnacle', 'Hermit Crab', 'Sea Urchin']",7,Vibrating antennae in water currents.
60,33,9.81566254213753,7,A. Farensis,,True,150.0,pre_puberty,female,61,15.113763551655378,,"['Coral Fragment', 'Crab (Other Species)', 'Barnacle']",8,Interaction with hermit crabs.
61,29,9.53843079545569,4,A farensis,,True,2.1646211074479744,juvenile,male,62,16.10640816696653,,"['Small Fish', 'Crab (Other Species)']",9,Climbing onto submerged logs.
62,39,10.834033634090437,2,A. Farensis,,False,3.4055639883537734,pre_puberty,female,63,16.79027263644973,,"['Sea Urchin', 'Sea Anemone', 'Crab (Other Species)', 'Barnacle']",8,Exchanging antenna taps.
63,33,9.36657624969817,3,u. olhanen.,,False,2.1631762364471196,pre_puberty,female,64,15.760120356312108,,['Crab (Other Species)'],8,Guarding a small hole in sediment.
64,13,6.969488327811343,4,u. olhanen.,,False,1.550808368488149,sub_adult,female,65,12.933059294276697,,['Small Fish'],7,Climbing vertical rock face.
65,7,11.142816479878974,4,A farensis,,False,11.257812069842602,pre_puberty,female,66,9.816406514191751,,['Sea Urchin'],9,Climbing barnacle-covered surfaces.
66,19,9.061534824129856,4,u. olhanen.,,False,181.32210719238628,juvenile, ,67,11.16663673873352,,"['Mussel', 'Polychaete Worm', 'Sea Star']",9,Searching for mates at twilight.
67,18,9.253175559544735,4,A. Farensis,,True,7.659828799183468,pre_puberty,female,68,13.505940413620278,,"['Snail', 'Sea Sponge', 'Sea Anemone', 'Crab (Other Species)', 'Polychaete Worm']",6,Climbing vertical rock face.
68,17,12.375214565893183,11,A farensis,,False,4.52969483171017,sub_adult,male,69,12.23783179471414,,"['Snail', 'Small Fish', 'Sea Sponge', 'Algae']",10,Using claws to dig into sediment.
69,18,11.112999447999751,2,A farensis,,True,25.025950461912892,sub_adult,female,70,13.295627282068054,,"['Algae', 'Shrimp', 'Hermit Crab', 'Barnacle']",7,Camouflaging with surrounding mud.
70,26,11.195795004683813,9,A. Farensis,,False,7.432777960711773,adult,male,71,14.771330806901126,,"['Sea Urchin', 'Jellyfish', 'Crab (Other Species)']",8,Slow movement near seagrass patches.
71,21,14.022003882626382,4,A farensis,,True,17.146428453744047,adult,male,72,14.833763147421132,,"['Hermit Crab', 'Sea Anemone', 'Mussel', 'Shrimp', 'Sea Star']",5,Interacting with small fish nearby.
72,26,10.138274140816717,4,U. olhanensis,,True,11.211826943582038,juvenile,male,73,13.412503535427204,,"['Barnacle', 'Sea Anemone', 'Sea Star', 'Hermit Crab', 'Mussel']",11,Color changes during molting.
73,15,9.65519279812477,7,u. olhanen.,,False,75.55009954440595,pre_puberty,-,74,12.809674095470807,,"['Polychaete Worm', 'Sea Urchin', 'Snail']",9,Feeding on algae scraped from rocks.
74,9,11.27429132820978,3,u. olhanen.,,False,4.035717360876944,sub_adult,male,75,11.349183421884007,,['Mussel'],7,Retreating into burrow.
75,22,12.170336408840255,6,A farensis,,True,8.199713448415686,sub_adult,female,76,12.201739495732317,,"['Sea Anemone', 'Snail', 'Jellyfish', 'Sea Star', 'Algae']",9,Retreating into burrow.
76,28,9.916166277473852,2,A. Farensis,,False,5.331089220515492,sub_adult,female,77,14.332886538749493,,"['Polychaete Worm', 'Sea Urchin', 'Jellyfish']",11,Pausing frequently during exploration.
77,24,8.590914615808977,3,u. olhanen.,,False,14.444951939614198,sub_adult, ,78,15.110731216010889,,"['Shrimp', 'Algae', 'Small Fish', 'Polychaete Worm']",10,Climbing barnacle-covered surfaces.
78,21,13.001788821991239,4,U. olhanensis,,False,1.4630220377384726,juvenile,male,79,12.259317639917414,,"['Coral Fragment', 'Sea Anemone', 'Mussel']",5,Swimming short distance to escape.
79,40,9.207805271788496,4,u. olhanen.,,False,2.750621156137337,sub_adult,male,80,15.515234823211369,,['Jellyfish'],10,Feeding on small mollusks.
80,11,9.73634172656565,2,A farensis,,True,44.38553832551541,sub_adult,-,81,11.147588986383667,,"['Small Fish', 'Polychaete Worm']",8,Climbing vertical rock face.
81,30,12.872295749093423,7,A. Farensis,,False,0.4132760379338079,juvenile,female,82,14.258476853830203,,['Hermit Crab'],10,Feeding on small crustaceans.
82,19,10.941577938723738,2,U. olhanensis,,False,0.11824900290043977,sub_adult,male,83,11.536499981437446,,"['Sea Urchin', 'Barnacle']",10,Stillness in cold water.
83,37,10.82526027183466,6,A. Farensis,,False,1.9954588199634333,sub_adult,male,84,16.24642235041035,,"['Snail', 'Sea Sponge']",5,Color changes during molting.
84,27,6.804192944670039,4,U. olhanensis,,False,35.8837149980228,juvenile,male,85,11.793544503819831,,"['Coral Fragment', 'Snail', 'Sea Anemone', 'Sea Sponge']",7,Interaction with hermit crabs.
85,6,3.101734931764004,2,U. olhanensis,,False,38.47458253022698,pre_puberty,nan,86,10.065542546393292,,"['Sea Sponge', 'Barnacle', 'Sea Anemone', 'Hermit Crab']",10,Climbing vertical rock face.
86,17,10.358347954506465,5,A farensis,,False,0.4696870186705698,sub_adult,female,87,13.360669314390162,,"['Jellyfish', 'Barnacle']",7,Pausing frequently during exploration.
87,35,8.326932121598043,6,U. olhanensis,,False,10.296409356895435,adult,female,88,14.822470389332976,,['Mussel'],9,Feeding on detritus in shallow water.
88,44,10.938747145771597,4,U. olhanensis,,False,0.22846314361238407,adult,male,89,16.228621882665788,,"['Barnacle', 'Sea Anemone']",6,Interacting with small fish nearby.
89,34,13.0753875422,4,U. olhanensis,,False,13.428614734921846,juvenile,female,90,15.285013378024178,,"['Sea Anemone', 'Hermit Crab', 'Snail']",5,Climbing algae-covered rocks.
90,28,10.727807745475111,3,u. olhanen.,,False,0.013534766233867337,sub_adult,?,91,13.52781803776584,,"['Barnacle', 'Sea Anemone']",5,Resting under shell fragment.
91,28,13.559992354844038,6,A. Farensis,,False,2.5262849316954012,adult,male,92,13.902574087167553,,"['Mussel', 'Barnacle', 'Algae', 'Hermit Crab', 'Coral Fragment']",13,Half buried in sand.
92,24,7.656720138797032,3,A. Farensis,,False,2.2067645955255206,pre_puberty,female,93,13.344865016471514,,"['Jellyfish', 'Mussel', 'Barnacle']",10,Stillness in cold water.
93,11,7.791509870699667,2,A farensis,,False,0.06859313507873457,sub_adult,female,94,12.020385950246414,,"['Crab (Other Species)', 'Sea Star']",8,Cleaning claws with rubbing motion.
94,20,7.059407802470453,2,A. Farensis,,False,3.5849080720438202,sub_adult,female,95,11.70633491817348,,['Hermit Crab'],8,Claw snapping in competition.
95,22,10.085915806674018,3,A farensis,,False,5.447462298724679,adult,male,96,13.002722110055858,,"['Coral Fragment', 'Sea Urchin', 'Small Fish', 'Crab (Other Species)']",9,Resting in shaded rock crevice.
96,32,9.462799318777291,3,A. Farensis,,False,39.02167050315227,adult,male,97,15.827006101234947,,"['Barnacle', 'Sea Urchin', 'Hermit Crab', 'Algae']",6,Emerging cautiously from hiding.
97,14,7.843459030472575,5,u. olhanen.,,False,54.169734080215086,pre_puberty,-,98,11.82876631949311,,"['Algae', 'Coral Fragment', 'Sea Urchin']",9,Dragging shell fragment backward.
98,37,11.442228728581286,2,A farensis,,False,1.6777158696783856,pre_puberty, ,99,16.76510839565334,,"['Hermit Crab', 'Jellyfish', 'Mussel', 'Sea Urchin', 'Crab (Other Species)']",9,Resting in shaded rock crevice.
99,6,13.055631919998934,8,A. Farensis,,False,0.37644810369597925,pre_puberty,nan,100,8.72234906046739,,['Sea Star'],9,Foraging among seagrass roots.
100,21,9.604946215066992,8,u. olhanen.,,True,11.534181822360656,sub_adult,male,101,11.175001182991414,,"['Snail', 'Sea Sponge']",8,Struggling with entangled seaweed.
101,44,9.567978834275383,4,U. olhanensis,,True,0.5968694059804885,sub_adult,female,102,17.316257584830304,,"['Hermit Crab', 'Polychaete Worm', 'Snail', 'Coral Fragment', 'Sea Star']",9,Struggling with entangled seaweed.
102,31,7.507643269151393,4,A farensis,,False,0.3408128960412802,juvenile,male,103,14.754125524106918,,"['Small Fish', 'Polychaete Worm', 'Barnacle', 'Algae', 'Sea Anemone']",8,Climbing barnacle-covered surfaces.
103,20,15.914022923109671,3,A farensis,,True,4.0215346962538625,juvenile,male,104,11.871103887237027,,"['Small Fish', 'Sea Star', 'Coral Fragment', 'Sea Anemone']",6,Pausing frequently during exploration.
104,34,10.136003553869237,4,u. olhanen.,,False,16.10525406096062,pre_puberty,female,105,15.707160592597361,,"['Snail', 'Sea Star']",7,Hiding beneath rocks.
105,25,10.209644920797327,4,u. olhanen.,,False,0.464015027843046,juvenile,female,106,13.547784324389124,,"['Barnacle', 'Sea Sponge', 'Sea Urchin']",8,Escaping from aggressive fish.
106,28,12.486013762272322,7,A farensis,,False,19.070423331742546,adult,male,107,14.927681889859105,,['Sea Star'],8,Scavenging near tidal pools.
107,13,8.321960494477159,3,U. olhanensis,,False,27.715809284617087,sub_adult,male,108,11.544797425551678,,"['Crab (Other Species)', 'Jellyfish', 'Sea Sponge']",5,Displaying dominance by lifting body.
108,16,9.986785078745053,6,A farensis,,False,7.90637584614536,juvenile,male,109,13.565454704066163,,"['Mussel', 'Jellyfish', 'Small Fish']",5,Claw snapping in competition.
109,10,10.440590045724722,2,u. olhanen.,,False,0.14224547053631523,pre_puberty,male,110,13.237468403343584,,['Coral Fragment'],6,Burrowing into sandy sediment.
110,14,8.23247030428349,6,u. olhanen.,,False,35.509051597310275,sub_adult,female,111,11.792917843799213,,"['Barnacle', 'Coral Fragment', 'Sea Urchin']",7,Scavenging near tidal pools.
111,35,11.022963299497325,2,u. olhanen.,,False,150.0,juvenile, ,112,19.10853678642472,,"['Snail', 'Hermit Crab', 'Sea Sponge', 'Shrimp', 'Sea Urchin']",11,Swimming short distance to escape.
112,10,9.899792692685825,3,A farensis,,False,150.0,pre_puberty,male,113,14.370860198048934,,"['Small Fish', 'Algae']",5,Territorial display against intruder.
113,30,8.663922227823058,2,u. olhanen.,,False,0.6290343824164695,sub_adult,female,114,17.62103388827446,,"['Sea Anemone', 'Sea Star']",8,Moving toward warmer water pockets.
114,24,9.185114780649897,2,u. olhanen.,,True,15.038756788527419,sub_adult,male,115,10.693754239678057,,"['Hermit Crab', 'Mussel', 'Jellyfish']",4,Searching for mates at twilight.
115,27,11.131311135133629,2,A. Farensis,,True,59.881010184018116,juvenile,male,116,14.120340845735628,,['Sea Anemone'],10,Climbing submerged rocks.
116,26,6.175666725756525,3,A. Farensis,,True,1.6954692258121888,adult,female,117,13.890214718578628,,['Snail'],10,Resting under shell fragment.
117,6,12.206149821101095,5,A farensis,,True,0.527121043232725,sub_adult,?,118,10.48822053569594,,['Sea Anemone'],5,Displaying dominance by lifting body.
118,15,11.306090673662148,6,U. olhanensis,,True,3.602849648884013,adult, ,119,11.583238548372709,,"['Algae', 'Crab (Other Species)']",10,Exploring new territory.
119,54,12.634081133142239,2,U. olhanensis,,False,0.48599691640386705,pre_puberty,female,120,17.450823295367737,,"['Snail', 'Hermit Crab', 'Shrimp']",7,Moving sideways along sandy bottom.
120,11,7.265217728023609,2,u. olhanen.,,False,2.8264631703429592,sub_adult,male,121,9.95008782781757,,"['Small Fish', 'Barnacle', 'Sea Star', 'Hermit Crab', 'Coral Fragment']",9,Exploring new territory.
121,7,11.538741098954764,2,A. Farensis,,False,32.25760528443439,pre_puberty,male,122,11.487756889896074,,"['Sea Urchin', 'Algae', 'Sea Anemone', 'Sea Star', 'Shrimp']",11,Guarding eggs under abdominal flap.
122,22,6.322075688863168,3,A farensis,,False,0.8703131605944988,adult,?,123,11.917788654355936,,"['Snail', 'Algae', 'Sea Urchin']",11,Hiding beneath rocks.
123,17,10.356865203270749,5,A. Farensis,,False,39.21871315967947,juvenile,female,124,13.012236711540098,,"['Small Fish', 'Mussel', 'Algae', 'Shrimp', 'Sea Sponge']",9,Struggling with entangled seaweed.
124,18,9.937335908678895,2,U. olhanensis,,False,5.153063155261697,sub_adult,male,125,11.745934223729734,,"['Hermit Crab', 'Crab (Other Species)', 'Sea Sponge', 'Sea Anemone', 'Sea Urchin']",8,Moving in groups.
125,29,7.1800800406821494,4,u. olhanen.,,False,48.859017922663874,pre_puberty,female,126,14.649619568088776,,['Mussel'],5,Using claws to dig into sediment.
126,9,8.216787473130767,2,A. Farensis,,False,5.273287192986878,sub_adult,male,127,11.358194422323182,,"['Sea Urchin', 'Snail']",10,Escaping from aggressive fish.
127,26,10.54979396885383,5,u. olhanen.,,False,12.01538197976628,adult,male,128,12.835424496203075,,"['Coral Fragment', 'Sea Anemone', 'Sea Urchin', 'Sea Sponge']",9,Using claws to dig into sediment.
128,13,11.530343650608943,2,u. olhanen.,,False,20.402988920104647,sub_adult,female,129,12.790585947570886,,"['Sea Star', 'Jellyfish']",6,Climbing algae-covered rocks.
129,11,10.704170227103424,3,u. olhanen.,,True,15.657346979063316,sub_adult,male,130,9.962299871142346,,"['Sea Anemone', 'Shrimp']",9,Interacting with small fish nearby.
130,25,7.272058102449121,4,A. Farensis,,False,2.0636498690771763,adult,male,131,13.64174123317793,,['Algae'],12,Swimming short distance to escape.
131,17,8.944687410371644,7,u. olhanen.,,False,6.225435837983304,sub_adult, ,132,9.439164454605956,,"['Sea Urchin', 'Small Fish', 'Shrimp', 'Barnacle', 'Sea Sponge']",7,Using claws to dig into sediment.
132,14,9.13554848239039,2,U. olhanensis,,False,4.154103929927414,pre_puberty,female,133,14.749836876055472,,['Sea Urchin'],11,Exploring new territory.
133,14,11.19665264343671,4,u. olhanen.,,False,22.776442620029947,sub_adult,female,134,14.671450447033235,,"['Coral Fragment', 'Sea Anemone']",9,Vibrating antennae in water currents.
134,29,11.433398651638223,4,A. Farensis,,False,15.874427174274672,pre_puberty,?,135,15.067198582002352,,['Mussel'],6,Displaying dominance by lifting body.
135,27,8.365818386186978,4,A farensis,,False,2.95321996350801,adult,nan,136,13.90788347921003,,"['Sea Urchin', 'Sea Star', 'Polychaete Worm']",9,Defensive posture when approached.
136,26,7.755818760744999,5,A. Farensis,,False,156.41509383422886,juvenile,male,137,13.227225903964722,,"['Crab (Other Species)', 'Snail', 'Polychaete Worm', 'Coral Fragment']",7,Hiding under seagrass blades.
137,25,12.07994117185358,2,A farensis,,False,13.319772777055872,adult,male,138,14.547818445272723,,"['Crab (Other Species)', 'Sea Urchin', 'Snail', 'Hermit Crab']",9,Retreating quickly from shadow.
138,12,11.84764990504128,2,U. olhanensis,,False,3.6682336347776245,adult,?,139,11.610448465592567,,"['Polychaete Worm', 'Sea Urchin', 'Crab (Other Species)']",10,Interaction with hermit crabs.
139,15,12.00588315760211,5,U. olhanensis,,False,0.28270853210976304,pre_puberty,male,140,13.337977851964405,,"['Sea Sponge', 'Hermit Crab']",5,Territorial display against intruder.
140,16,7.971640088042451,4,u. olhanen.,,False,0.8783682579638916,adult, ,141,13.388524381621302,,"['Mussel', 'Small Fish']",11,Climbing submerged rocks.
141,28,10.683769569004602,9,A. Farensis,,True,68.5169339977366,sub_adult,female,142,14.500019958731187,,['Algae'],7,Hiding under floating debris.
142,28,7.547521818154174,4,A farensis,,True,1.2479259661678932,adult,nan,143,15.23041678726853,,"['Small Fish', 'Sea Sponge', 'Snail', 'Polychaete Worm']",8,Hiding in sandy burrow.
143,36,9.768505688651134,4,U. olhanensis,,True,8.10829744129973,adult,male,144,13.358059245194127,,"['Hermit Crab', 'Crab (Other Species)', 'Algae', 'Barnacle']",7,Sideways walking along bay edge.
144,18,12.101011660177441,4,u. olhanen.,,True,7.828076230972906,adult,male,145,14.129336823681435,,"['Barnacle', 'Jellyfish', 'Snail', 'Sea Anemone', 'Mussel']",8,Moving sideways along sandy bottom.
145,9,8.630293014061408,3,A farensis,,False,1.0928924246145522,pre_puberty,-,146,12.223030668246261,,"['Polychaete Worm', 'Sea Anemone', 'Algae']",4,Defensive posture when approached.
146,15,8.49600290450452,2,A. Farensis,,False,0.22944050987226838,pre_puberty,male,147,13.292118692834569,,"['Small Fish', 'Mussel', 'Sea Urchin', 'Shrimp']",8,Inspecting discarded crab shell.
147,46,8.437318649251175,5,A. Farensis,,False,11.504821800060462,juvenile, ,148,18.044532968530582,,"['Sea Anemone', 'Small Fish']",7,Crab moving quickly across rocks.
148,17,7.456206671375195,4,u. olhanen.,,False,32.10777828655785,pre_puberty,-,149,13.551473630458124,,"['Algae', 'Jellyfish']",10,Moving sideways along sandy bottom.
149,33,7.199977752823841,7,A. Farensis,,False,0.26255855102007536,juvenile,female,150,15.534867952945879,,"['Small Fish', 'Hermit Crab', 'Shrimp', 'Coral Fragment']",8,Rapid claw movement while feeding.
150,19,8.542477883614051,2,A farensis,,False,100.50689775475011,adult,male,151,11.417935693145939,,['Snail'],9,Searching for food in tidal pools.
151,20,11.449853496620298,2,u. olhanen.,,False,0.8376716204180678,juvenile,male,152,11.966001968362411,,"['Polychaete Worm', 'Coral Fragment', 'Sea Star']",8,Waving claws rhythmically.
