,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
13,10,4.664076251831705,5,A. Farensis,,False,2.205030855820064,pre_puberty,male,14,18.128692569792193,,"['Sea Anemone', 'Mussel', 'Polychaete Worm', 'Sea Sponge']",6,Climbing submerged rocks.
14,16,2.9036003839818485,3,A farensis,,False,3.163018339146058,pre_puberty,male,15,24.269089850192728,,"['Sea Sponge', 'Sea Star', 'Algae']",9,Rapid crossing of open sand.
15,10,5.770892677701779,8,U. olhanensis,,False,19.482469085865002,adult,male,16,14.681861956799604,,"['Hermit Crab', 'Coral Fragment', 'Shrimp']",12,Interacting with small fish nearby.
16,10,4.79850030262828,4,u. olhanen.,,True,1.0600849460473498,sub_adult, ,17,17.69908869168691,,"['Polychaete Worm', 'Mussel', 'Sea Sponge', 'Small Fish']",4,Retreating quickly from shadow.
17,15,4.160022417200744,3,A. Farensis,,False,31.365601009331307,pre_puberty, ,18,19.834347274238215,,['Crab (Other Species)'],7,Picking biofilm on submerged wood.
18,12,1.8678897778410108,2,A. Farensis,,False,4.333773863749381,sub_adult,male,19,17.172621902019703,,"['Mussel', 'Sea Anemone', 'Shrimp']",6,Camouflaging with surrounding mud.
19,15,-1.9442685889806182,9,A farensis,,False,1.5384366972414472,pre_puberty,male,20,22.413243017287083,,"['Algae', 'Jellyfish', 'Sea Star', 'Crab (Other Species)']",10,Interaction with hermit crabs.
20,21,1.9535581044860562,3,U. olhanensis,,False,1.6111544601151262,pre_puberty,male or female,21,19.464082048930045,,"['Jellyfish', 'Sea Sponge', 'Polychaete Worm', 'Mussel', 'Small Fish']",9,Resting under shell fragment.
21,6,2.415058718545846,5,U. olhanensis,,False,1.4294410180689006,sub_adult, ,22,20.670488869346816,,"['Polychaete Worm', 'Sea Sponge', 'Jellyfish']",6,Half buried in sand.
22,13,0.5048110176409781,6,A farensis,,True,7.344439985272981,sub_adult,female,23,22.08574247757018,,['Sea Anemone'],10,Climbing seaweed stalks.
23,23,2.7995132015123527,3,A. Farensis,,False,9.834952317334078,sub_adult,nan,24,19.27158474745972,,['Barnacle'],9,Guarding a small hole in sediment.
24,12,2.887166419454835,10,u. olhanen.,,False,3.1126197990513336,sub_adult,nan,25,22.9345273547689,,"['Coral Fragment', 'Small Fish']",11,Searching for food in tidal pools.
25,13,5.186593964635488,5,A. Farensis,,False,13.642628362985098,adult,female,26,22.155609306230236,,"['Crab (Other Species)', 'Snail', 'Sea Urchin', 'Algae', 'Barnacle']",7,Claw snapping at diver.
26,9,6.385955329771762,2,A farensis,,False,14.165016007874279,pre_puberty,female,27,25.54412423287831,,"['Mussel', 'Sea Sponge', 'Barnacle', 'Hermit Crab', 'Snail']",10,Retreating quickly from shadow.
27,8,4.0199503342430365,3,A farensis,,False,27.00551378873457,adult,nan,28,21.608201719680984,,"['Sea Star', 'Crab (Other Species)']",9,Crab moving quickly across rocks.
28,23,3.3865902244946327,2,u. olhanen.,,False,1.5906947210554379,adult,male,29,19.538557174058717,,"['Sea Anemone', 'Sea Star', 'Coral Fragment', 'Sea Urchin', 'Barnacle']",11,Climbing barnacle-covered surfaces.
29,12,5.623537058413993,3,U. olhanensis,,False,3.6304150018982786,adult,male,30,21.5857370814304,,"['Small Fish', 'Sea Star', 'Snail', 'Polychaete Worm', 'Barnacle']",12,Color changes during molting.
30,8,3.9903817303265305,5,A. Farensis,,False,4.841712255806015,sub_adult,male,31,19.263364238959344,,"['Algae', 'Sea Sponge']",1,Exploring new territory.
31,15,1.7990824443785307,5,A. Farensis,,False,4.714742993612838,adult,nan,32,19.07474015062283,,"['Hermit Crab', 'Jellyfish']",7,Cleaning claws with rubbing motion.
32,23,1.7514182983038358,6,A farensis,,False,4.0822337934096105,adult,male,33,21.93437219296773,,"['Jellyfish', 'Coral Fragment', 'Shrimp', 'Algae', 'Sea Star']",7,Searching for mates at twilight.
33,25,3.2840230137294784,6,u. olhanen.,,False,2.3045734518853824,juvenile,male,34,20.259057289154747,,"['Sea Urchin', 'Crab (Other Species)', 'Algae', 'Jellyfish', 'Sea Star']",9,Burrowing into sandy sediment.
34,18,3.5778165108855275,4,A farensis,,False,52.14542675282897,sub_adult,male,35,19.628537144564852,,"['Sea Sponge', 'Snail', 'Algae', 'Hermit Crab', 'Small Fish']",9,Rapid claw movement while feeding.
35,13,3.0982190533322562,4,A. Farensis,,False,1.2325361390244443,juvenile,male or female,36,20.604900623010224,,"['Shrimp', 'Sea Star', 'Snail', 'Sea Sponge', 'Crab (Other Species)']",10,Hiding under seagrass blades.
36,15,4.245422888986665,5,A. Farensis,,False,6.901687766699781,juvenile,male,37,21.412017470566546,,['Polychaete Worm'],8,Picking algae from rock surface.
37,21,1.6234558684896805,5,U. olhanensis,,False,2.9969112882238447,adult,female,38,22.305097422616058,,"['Mussel', 'Sea Urchin', 'Shrimp', 'Sea Star', 'Algae']",5,Moving toward warmer water pockets.
38,40,5.603429830428767,8,A farensis,,False,5.998496600965483,adult,male,39,20.323459280552132,,['Mussel'],9,Moving sideways along sandy bottom.
39,10,5.137591494912216,10,u. olhanen.,,False,79.65263934381984,juvenile,female,40,21.836349488341686,,['Sea Star'],9,Crab moving quickly across rocks.
40,17,4.062568096810921,2,A farensis,,False,0.982591159550675,sub_adult,female,41,23.13508494236492,,"['Mussel', 'Sea Anemone', 'Barnacle']",6,Half buried in sand.
41,20,5.440078737566454,3,A farensis,,False,5.460616057248288,pre_puberty,male,42,18.68075826005237,,['Barnacle'],6,Claw snapping in competition.
42,16,3.94415134733899,2,A farensis,,True,5.955243026930746,sub_adult,nan,43,19.098418087795515,,['Crab (Other Species)'],5,Searching for mates at twilight.
43,27,2.635561895769849,2,A farensis,,False,12.926615214284038,pre_puberty, ,44,21.741504996286224,,['Jellyfish'],12,Resting under shell fragment.
44,17,6.3129150966679095,6,A farensis,,False,0.40348938431896697,sub_adult,-,45,16.665790981595954,,['Crab (Other Species)'],5,Escaping from aggressive fish.
45,5,3.5727873373581924,3,A farensis,,False,0.8361625208272768,pre_puberty,female,46,18.369816995223694,,"['Mussel', 'Sea Sponge']",9,Picking biofilm on submerged wood.
46,20,3.8799410142242383,7,A farensis,,False,60.06309561393226,sub_adult,female,47,20.711731512384038,,"['Algae', 'Barnacle', 'Small Fish', 'Sea Sponge']",10,Escaping predator silhouette overhead.
47,8,4.974698013765144,7,A. Farensis,,False,2.4715314138360456,sub_adult,male,48,18.532044603317757,,"['Sea Star', 'Shrimp', 'Snail']",10,Retreating into burrow.
48,40,2.893601567155651,9,A farensis,,True,3.0355750142412896,juvenile, ,49,22.53674734224288,,"['Mussel', 'Algae', 'Jellyfish', 'Sea Star', 'Sea Sponge']",10,Claw snapping at diver.
49,17,3.6516953113362187,4,A. Farensis,,False,190.24494778738136,sub_adult,male,50,17.27305310048656,,"['Algae', 'Coral Fragment', 'Hermit Crab']",8,Displaying dominance by lifting body.
50,25,3.3159314105505513,2,U. olhanensis,,True,0.22632622313054637,sub_adult,male,51,18.844834255740157,,"['Coral Fragment', 'Mussel']",11,Shaking claws after contact.
51,16,3.6743921863637103,4,A farensis,,False,4.048531954826498,pre_puberty,female,52,18.88833006102209,,"['Barnacle', 'Sea Anemone', 'Small Fish']",9,Interacting with small fish nearby.
52,11,4.686816293423921,7,u. olhanen.,,False,0.786904086014401,sub_adult,male,53,20.85003883900504,,"['Polychaete Worm', 'Snail', 'Crab (Other Species)', 'Hermit Crab', 'Sea Sponge']",11,Guarding eggs under abdominal flap.
53,7,4.704482069974378,2,u. olhanen.,,False,0.4202857876965703,sub_adult,?,54,18.853702900596392,,"['Coral Fragment', 'Hermit Crab']",10,Climbing submerged rocks.
54,11,4.0505454660923625,7,U. olhanensis,,False,4.233990961521954,adult,?,55,19.78424662058349,,"['Sea Star', 'Snail']",10,Climbing submerged rocks.
55,6,2.5145259974911585,5,u. olhanen.,,False,53.249887233023934,sub_adult,?,56,17.948603353512336,,"['Barnacle', 'Mussel']",7,Sideways walking along bay edge.
56,9,4.19559355934729,2,A farensis,,False,0.6678620822865243,sub_adult,male,57,18.496913918625207,,"['Crab (Other Species)', 'Algae']",5,Camouflaging with surrounding mud.
57,20,3.858676124241877,6,A farensis,,True,0.2520190761291272,sub_adult,male,58,20.669455025399316,,"['Mussel', 'Sea Sponge', 'Jellyfish', 'Hermit Crab']",8,Territorial display against intruder.
58,28,4.3742030738469975,7,A farensis,,False,13.658689254958633,adult,male,59,19.63667079133945,,"['Polychaete Worm', 'Jellyfish', 'Sea Star']",6,Guarding eggs under abdominal flap.
59,17,4.54579546755227,5,A farensis,,True,0.3551143914545185,pre_puberty,nan,60,20.39569030027769,,"['Snail', 'Sea Sponge', 'Sea Anemone', 'Algae', 'Hermit Crab']",11,Territorial display against intruder.
60,23,3.851327979726789,3,A. Farensis,,True,0.6661936313413757,sub_adult,?,61,20.002099219195845,,['Sea Anemone'],7,Escaping predator silhouette overhead.
61,24,6.216304321826849,3,A. Farensis,,False,9.82623297650379,sub_adult,male,62,21.057059067801518,,"['Shrimp', 'Crab (Other Species)']",13,Searching for food in tidal pools.
62,11,4.563746739115042,4,A farensis,,False,1.4275595939044088,adult,female,63,19.139776294892684,,"['Sea Urchin', 'Coral Fragment', 'Hermit Crab', 'Jellyfish', 'Sea Sponge']",5,Cleaning claws with rubbing motion.
63,15,2.736889531175489,7,A. Farensis,,False,7.182651032250259,adult,female,64,17.054977048991752,,['Hermit Crab'],10,Waving claws rhythmically.
64,10,3.449076852167406,6,A. Farensis,,False,11.236751482715771,sub_adult,female,65,21.524850924648536,,"['Crab (Other Species)', 'Snail', 'Small Fish', 'Coral Fragment']",9,Retreating into burrow.
65,14,2.2846716039945005,2,A farensis,,True,83.52754920321406,adult,male,66,18.01672031427023,,"['Snail', 'Sea Sponge', 'Sea Urchin', 'Crab (Other Species)']",10,Cleaning claws with rubbing motion.
66,31,4.136528098238327,2,u. olhanen.,,False,0.9348973904547142,pre_puberty,male,67,22.517796715685726,,"['Sea Sponge', 'Algae', 'Hermit Crab', 'Mussel']",9,Defensive posture when approached.
67,22,4.660976540405312,8,U. olhanensis,,True,3.9579100771864515,sub_adult,female,68,21.47385984076016,,"['Sea Star', 'Algae']",6,Territorial display against intruder.
68,28,1.9000020136382447,4,A farensis,,False,14.4853431968059,juvenile,female,69,16.002908378291934,,"['Polychaete Worm', 'Small Fish']",8,Displaying dominance by lifting body.
69,26,3.756159145645369,5,A farensis,,False,24.82534920894105,sub_adult,?,70,20.101014809349106,,"['Mussel', 'Shrimp']",7,Feeding on algae scraped from rocks.
70,37,3.325478826987334,4,u. olhanen.,,True,0.8622936230115639,pre_puberty,male,71,25.51845104162709,,"['Snail', 'Sea Anemone', 'Sea Urchin']",10,Climbing seaweed stalks.
71,8,1.5830555683721523,5,U. olhanensis,,False,8.00951536031306,adult,female,72,21.441370557713274,,"['Polychaete Worm', 'Hermit Crab']",11,Claw snapping at diver.
72,19,0.5883973494265953,5,A farensis,,False,18.536659953609504,adult,male,73,18.728119191187865,,"['Barnacle', 'Coral Fragment', 'Small Fish', 'Crab (Other Species)', 'Sea Urchin']",7,Mating behavior with antenna touching.
73,14,1.8958393553178774,2,U. olhanensis,,False,5.1344232758033295,pre_puberty,?,74,24.79165512121347,,['Sea Sponge'],9,Struggling with entangled seaweed.
74,7,5.667515973636994,3,u. olhanen.,,False,76.7981753667013,pre_puberty,male,75,17.831459194342084,,"['Barnacle', 'Algae', 'Snail', 'Shrimp', 'Sea Anemone']",9,Searching for mates at twilight.
75,31,3.021586626700149,5,A farensis,,True,4.540035530018144,adult,-,76,19.887143568686245,,"['Sea Sponge', 'Mussel', 'Snail']",7,Defensive posture when approached.
76,25,4.882811154070976,9,u. olhanen.,,False,0.08926303933764786,adult,female,77,23.864522194586286,,"['Sea Sponge', 'Mussel', 'Sea Anemone']",7,Escaping predator silhouette overhead.
77,31,4.683758723704428,2,A farensis,,False,16.853207010520887,pre_puberty,?,78,19.868406475321535,,"['Coral Fragment', 'Small Fish']",6,Climbing submerged rocks.
78,36,6.1664558389238575,5,A farensis,,False,3.2660481129829124,pre_puberty,female,79,17.535083042875925,,"['Jellyfish', 'Sea Sponge', 'Polychaete Worm', 'Sea Anemone', 'Small Fish']",8,Burrowing into sandy sediment.
79,26,2.251667302476121,6,A. Farensis,,False,7.264173732997038,pre_puberty,female,80,19.192454981375263,,"['Sea Star', 'Sea Sponge', 'Snail']",11,Hiding in sandy burrow.
80,21,2.196948786363431,2,A farensis,,False,0.7913594894390336,juvenile,male,81,19.12555009377339,,"['Sea Urchin', 'Coral Fragment']",9,Using claws to dig into sediment.
81,13,0.27341721677325603,5,A. Farensis,,False,0.36881370297883237,pre_puberty,male,82,16.318090798351527,,"['Crab (Other Species)', 'Sea Urchin']",9,Picking biofilm on submerged wood.
82,23,6.609733283800139,5,A. Farensis,,True,2.128196723340146,sub_adult,?,83,24.78634979675557,,"['Sea Urchin', 'Coral Fragment', 'Polychaete Worm', 'Mussel', 'Sea Star']",12,Dragging shell fragment backward.
83,15,4.777712757730884,2,A farensis,,True,105.09741568403253,adult,male,84,20.226456736936505,,"['Barnacle', 'Coral Fragment']",8,Climbing onto submerged logs.
84,14,3.1073732556860136,3,u. olhanen.,,False,7.505815181656204,pre_puberty,male,85,21.729527596918476,,['Mussel'],5,Exchanging antenna taps.
85,30,4.747216253119062,3,A farensis,,False,41.67558005279352,adult,nan,86,23.911658564620215,,"['Sea Urchin', 'Sea Anemone']",9,Climbing submerged rocks.
86,11,3.8234436753909846,4,A. Farensis,,False,0.9128572273324558,pre_puberty,male,87,19.400122617653295,,"['Jellyfish', 'Mussel', 'Polychaete Worm', 'Algae']",5,Waving claws rhythmically.
87,11,4.270981063651394,10,U. olhanensis,,False,6.3888897818092385,adult, ,88,18.96193553453366,,"['Jellyfish', 'Sea Star', 'Snail', 'Polychaete Worm', 'Crab (Other Species)']",7,Using claws to dig into sediment.
88,7,1.122723529754607,3,A. Farensis,,False,5.020795350894961,juvenile,male,89,17.833333341446412,,"['Coral Fragment', 'Small Fish', 'Mussel', 'Barnacle', 'Shrimp']",2,Moving toward bait.
89,10,5.403854506290875,3,A farensis,,True,4.985449367506757,sub_adult,female,90,18.829316571815653,,"['Algae', 'Coral Fragment']",10,Interaction with hermit crabs.
90,9,2.8192988384961053,5,A. Farensis,,False,2.5591815798353106,pre_puberty,female,91,23.164533836763106,,['Sea Urchin'],7,Interaction with hermit crabs.
91,9,1.4929756011957696,4,A farensis,,False,2.7187686428879556,pre_puberty,female,92,17.933092586230703,,['Coral Fragment'],9,Climbing seaweed stalks.
92,20,2.2527787376376005,3,A. Farensis,,False,0.5861032518582568,sub_adult,female,93,17.58935414894831,,['Polychaete Worm'],6,Displaying dominance by lifting body.
93,33,3.9342249664299063,2,A. Farensis,,False,11.754369067052496,pre_puberty,male,94,14.180061795343754,,"['Sea Anemone', 'Barnacle']",8,Territorial display against intruder.
94,11,2.9233050068935102,4,A. Farensis,,True,11.892235972993557,sub_adult,male,95,21.70848806889554,,['Crab (Other Species)'],4,Crab moving quickly across rocks.
95,32,2.9659145218773975,5,A. Farensis,,True,2.125593774043149,sub_adult,male,96,18.353309093362526,,"['Snail', 'Jellyfish', 'Sea Anemone', 'Shrimp']",6,Climbing seaweed stalks.
96,29,2.721286314932672,9,A. Farensis,,False,3.899662502667569,sub_adult,female,97,18.895365746728146,,"['Crab (Other Species)', 'Algae']",6,Retreating into burrow.
97,9,4.309814862722134,2,A. Farensis,,False,0.8807508015525096,pre_puberty,male,98,20.34061758357831,,"['Snail', 'Crab (Other Species)', 'Barnacle']",6,Stillness in cold water.
98,14,3.4696158515271507,3,A. Farensis,,False,9.811465017955541,adult,female,99,18.59575088429542,,"['Crab (Other Species)', 'Shrimp', 'Small Fish', 'Algae']",10,Half buried in sand.
99,21,4.762645584367409,4,A farensis,,False,6.367784193925182,pre_puberty,female,100,15.977058923608835,,"['Algae', 'Sea Urchin', 'Barnacle', 'Sea Anemone', 'Hermit Crab']",8,Interacting with small fish nearby.
100,35,5.198584237521108,4,A. Farensis,,False,1.5444410571528253,sub_adult,male or female,101,21.35055010557069,,['Small Fish'],9,Rapid crossing of open sand.
101,22,2.535157372800652,3,A farensis,,False,0.6978321032967225,adult,male,102,19.84719640387384,,['Sea Urchin'],6,Climbing vertical rock face.
102,8,4.273591939571137,7,u. olhanen.,,False,3.967132835011148,adult,male,103,16.89628410616807,,"['Algae', 'Mussel', 'Snail', 'Hermit Crab']",5,Using claws to dig into sediment.
103,28,4.406495127383396,11,U. olhanensis,,False,1.4007607672109763,sub_adult,male,104,12.781317243829333,,['Crab (Other Species)'],11,Escaping predator silhouette overhead.
104,27,4.359757469403882,4,A farensis,,False,15.451632338561135,adult,female,105,22.910139557272164,,"['Crab (Other Species)', 'Coral Fragment', 'Jellyfish', 'Sea Urchin']",9,Feeding on small crustaceans.
105,11,5.10639249380855,4,A farensis,,False,6.980814389465602,juvenile, ,106,22.743688315816932,,"['Sea Sponge', 'Polychaete Worm', 'Algae', 'Hermit Crab']",9,Slow movement near seagrass patches.
106,18,3.942296087937429,5,u. olhanen.,,False,0.9430781642476539,sub_adult,nan,107,16.675283071005087,,"['Mussel', 'Crab (Other Species)', 'Small Fish', 'Jellyfish']",8,Crab moving quickly across rocks.
107,15,3.47034215047388,6,A. Farensis,,False,1.626444947518243,adult,nan,108,18.746107892064355,,"['Snail', 'Sea Sponge', 'Mussel']",11,Territorial display against intruder.
108,29,1.573636506878445,5,A farensis,,False,54.50307141104017,pre_puberty,female,109,24.21139037884071,,['Shrimp'],8,Defensive posture when approached.
109,29,2.7260158507990724,8,A farensis,,False,7.23588592043217,juvenile, ,110,23.248707237612983,,"['Barnacle', 'Jellyfish', 'Snail', 'Sea Anemone', 'Mussel']",11,Interaction with hermit crabs.
110,18,7.335164910219886,5,A farensis,,False,7.27657646222331,sub_adult,female,111,19.0209013826331,,"['Coral Fragment', 'Barnacle']",6,Feeding on small mollusks.
111,5,1.4567010347238876,9,A farensis,,False,5.003529495012364,pre_puberty,male,112,21.132392103271208,,"['Small Fish', 'Hermit Crab', 'Barnacle', 'Jellyfish', 'Sea Anemone']",6,Moving toward warmer water pockets.
112,14,3.5523787678044507,4,U. olhanensis,,True,10.050656196171161,juvenile,female,113,22.810218327104767,,"['Snail', 'Shrimp', 'Jellyfish', 'Algae']",8,Slow movement near seagrass patches.
113,10,2.56327324805377,4,A. Farensis,,False,0.985582402146829,juvenile, ,114,20.952621039915993,,"['Sea Star', 'Polychaete Worm', 'Crab (Other Species)', 'Sea Urchin']",5,Escaping from aggressive fish.
114,25,3.7241983432015835,4,A farensis,,False,1.6026228873921868,pre_puberty,male,115,18.368306976762412,,"['Sea Urchin', 'Small Fish', 'Sea Star']",7,Climbing submerged rocks.
115,14,3.1933532243198193,3,A. Farensis,,False,5.612525016865395,pre_puberty,female,116,17.102127751765618,,"['Sea Urchin', 'Algae', 'Small Fish', 'Sea Anemone']",7,Color changes during molting.
116,22,4.64783620466907,5,A farensis,,False,0.8688917370504436,sub_adult,female,117,17.21421416947583,,"['Algae', 'Sea Urchin', 'Shrimp']",11,Hiding in sandy burrow.
117,9,7.885864990923584,3,A farensis,,True,0.6185749962116636,adult,female,118,20.098055303329872,,"['Algae', 'Mussel', 'Coral Fragment', 'Barnacle']",5,Social contact with other crabs.
118,6,4.9941193796722585,2,u. olhanen.,,False,4.361698625911527,sub_adult,female,119,16.718819985111807,,"['Sea Anemone', 'Snail', 'Sea Sponge']",8,Mating behavior with antenna touching.
119,28,1.95568530799104,6,A. Farensis,,False,2.8379880800689854,adult,female,120,18.523176276576343,,"['Mussel', 'Sea Anemone', 'Sea Star']",10,Hiding under floating debris.
120,36,3.676920413066173,5,u. olhanen.,,False,9.159655656289397,adult,nan,121,20.500130065287593,,"['Sea Sponge', 'Snail']",10,Hiding beneath rocks.
121,6,4.551607994858767,6,u. olhanen.,,False,4.536641580190031,adult,male,122,21.045634201125566,,"['Snail', 'Hermit Crab', 'Sea Anemone']",9,Social contact with other crabs.
122,13,5.408514802230916,2,A. Farensis,,False,0.6973096296379488,pre_puberty,male,123,20.592498267832347,,"['Sea Anemone', 'Barnacle', 'Shrimp', 'Hermit Crab']",7,Using claws to dig into sediment.
123,9,3.0641524382120604,4,A. Farensis,,False,5.951495494816672,adult,male,124,19.371738493683516,,['Snail'],6,Resting in shaded rock crevice.
124,12,0.9403488721771223,7,u. olhanen.,,True,0.5693839157940128,sub_adult,male,125,20.072361315849975,,"['Barnacle', 'Polychaete Worm', 'Coral Fragment', 'Jellyfish']",11,Claw snapping in competition.
125,13,5.708224871951745,6,A. Farensis,,True,1.1572214817010482,pre_puberty, ,126,18.807657587186718,,"['Hermit Crab', 'Algae', 'Snail', 'Coral Fragment', 'Polychaete Worm']",13,Climbing barnacle-covered surfaces.
126,16,5.764254828638416,5,u. olhanen.,,False,5.311925267280978,pre_puberty,male,127,15.214214501099606,,"['Crab (Other Species)', 'Hermit Crab']",7,Mating behavior with antenna touching.
127,18,1.842996693392846,5,A. Farensis,,False,0.08215683048075786,sub_adult,male,128,20.519899952558376,,"['Snail', 'Sea Urchin', 'Sea Star']",9,Hiding under seagrass blades.
128,39,2.051707724559477,3,u. olhanen.,,False,77.90251313790989,sub_adult,?,129,17.825345226790226,,"['Sea Anemone', 'Crab (Other Species)', 'Sea Star', 'Coral Fragment']",3,Rapid crossing of open sand.
129,16,4.7444956356707975,3,u. olhanen.,,False,0.7125370412249086,sub_adult,male,130,20.49598704755495,,"['Sea Sponge', 'Shrimp', 'Sea Anemone', 'Sea Urchin', 'Jellyfish']",9,Moving toward warmer water pockets.
130,20,3.684832357134092,2,A. Farensis,,False,0.310887902448275,pre_puberty,female,131,19.790947158756452,,"['Polychaete Worm', 'Sea Anemone']",8,Climbing barnacle-covered surfaces.
131,18,2.627471368079612,2,A farensis,,False,3.453222173472562,juvenile,male,132,25.099521788754906,,"['Crab (Other Species)', 'Algae', 'Polychaete Worm', 'Sea Urchin']",8,Guarding eggs under abdominal flap.
132,9,3.3644334695641103,5,U. olhanensis,,False,3.132963142081883,sub_adult,female,133,18.87633797874597,,"['Polychaete Worm', 'Hermit Crab']",8,Mating behavior with antenna touching.
133,13,1.6740188629292536,6,A farensis,,False,15.068058758387506,juvenile,male,134,15.952033795147756,,"['Barnacle', 'Sea Star', 'Crab (Other Species)', 'Hermit Crab']",9,Hiding under floating debris.
134,28,2.8256835179907336,2,U. olhanensis,,False,1.6552130297216106,pre_puberty,nan,135,14.77894271347073,,['Shrimp'],7,Social contact with other crabs.
135,9,4.381068967532739,2,U. olhanensis,,True,1.3760282191041577,sub_adult,male,136,21.007166724943005,,"['Barnacle', 'Shrimp', 'Sea Anemone', 'Small Fish', 'Jellyfish']",10,Guarding eggs under abdominal flap.
136,28,4.703955002411776,2,A. Farensis,,False,1.0920688004827916,pre_puberty,female,137,21.8474172185322,,"['Snail', 'Coral Fragment', 'Crab (Other Species)']",10,Climbing onto submerged logs.
137,6,3.6248329145232034,4,A farensis,,False,0.14412371486157835,sub_adult,male,138,19.804162616816793,,"['Hermit Crab', 'Small Fish']",10,Moving sideways along sandy bottom.
138,6,3.193184880701866,5,A. Farensis,,False,1.148957044823099,pre_puberty,-,139,21.870068977754734,,"['Sea Anemone', 'Sea Sponge']",10,Displaying dominance by lifting body.
139,47,3.679959505743948,3,u. olhanen.,,True,2.7818113234517043,sub_adult,male,140,18.266808411684444,,"['Sea Urchin', 'Mussel', 'Sea Star', 'Snail']",7,Guarding a small hole in sediment.
140,18,4.634697538663204,2,A farensis,,False,1.7734950924306474,adult,male,141,23.203816021675962,,"['Polychaete Worm', 'Barnacle', 'Sea Anemone', 'Sea Urchin', 'Sea Star']",7,Resting in shaded rock crevice.
141,27,3.7124218333926096,3,U. olhanensis,,False,0.9618411651448611,adult,male,142,18.9474380842297,,"['Sea Sponge', 'Shrimp', 'Mussel', 'Hermit Crab', 'Small Fish']",8,Retreating quickly from shadow.
142,18,4.338848202797665,3,u. olhanen.,,False,0.3509791535821688,sub_adult,male,143,17.996467055669722,,"['Sea Urchin', 'Barnacle', 'Hermit Crab', 'Polychaete Worm']",4,Swimming short distance to escape.
143,14,5.556734406035737,2,U. olhanensis,,True,0.6344844915017817,adult,male,144,20.190594280448465,,['Mussel'],9,Retreating into burrow.
144,20,4.619197309649849,6,A. Farensis,,False,2.1858743052502874,sub_adult,male,145,19.335436910018792,,"['Small Fish', 'Shrimp', 'Algae', 'Sea Urchin']",8,Dragging shell fragment backward.
145,26,3.5227875059628477,5,u. olhanen.,,False,8.539217809413937,sub_adult,nan,146,22.95957614985079,,"['Coral Fragment', 'Crab (Other Species)', 'Mussel', 'Sea Sponge', 'Snail']",6,Escaping from aggressive fish.
146,38,2.291127800835689,2,U. olhanensis,,False,0.37841078698550173,pre_puberty,male,147,16.962126143860857,,['Small Fish'],5,Displaying dominance by lifting body.
147,25,5.072968414009744,3,A. Farensis,,False,2.305035423384261,pre_puberty,male,148,21.373438020287544,,['Crab (Other Species)'],6,Interaction with hermit crabs.
