,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
28,33,4.926571379187929,5,U. olhanensis,,False,0.9292331864593547,pre_puberty, ,29,18.965411248625408,,"['Sea Sponge', 'Shrimp', 'Sea Anemone', 'Small Fish', 'Snail']",10,Hiding in sandy burrow.
29,46,8.445207024546022,2,u. olhanen.,,False,41.80492348030026,sub_adult, ,30,20.91010762961353,,"['Snail', 'Small Fish', 'Polychaete Worm']",7,Displaying dominance by lifting body.
30,29,1.2276081039505304,2,U. olhanensis,,False,0.22564647981372848,sub_adult,nan,31,17.394484891651572,,"['Sea Urchin', 'Sea Star', 'Shrimp', 'Jellyfish', 'Polychaete Worm']",6,Pausing frequently during exploration.
31,12,5.161240728425969,2,u. olhanen.,,False,2.909329243393864,pre_puberty,male,32,18.429431759606548,,"['Shrimp', 'Small Fish']",6,Exploring new territory.
32,16,7.584308533874762,11,u. olhanen.,,True,4.95560213793715,juvenile,male,33,18.140934643621808,,"['Shrimp', 'Polychaete Worm']",7,Moving in groups.
33,42,3.701217550154015,6,U. olhanensis,,False,7.327863840616137,juvenile,N/R,34,20.807922134748978,,"['Jellyfish', 'Hermit Crab', 'Coral Fragment', 'Small Fish', 'Snail']",8,Climbing submerged rocks.
34,24,4.345143322697686,4,U. olhanensis,,True,4.921715494979504,pre_puberty,female,35,17.702558696084104,,"['Barnacle', 'Jellyfish', 'Sea Star']",8,Guarding eggs under abdominal flap.
35,27,5.372090434083935,8,A. Farensis,,False,0.9810235887770894,sub_adult,male,36,19.771406973369647,,"['Algae', 'Jellyfish']",9,Resting in shaded rock crevice.
36,10,3.5636945110031397,4,U. olhanensis,,False,0.9587129847390277,sub_adult,male,37,19.210700528878444,,"['Hermit Crab', 'Coral Fragment', 'Sea Urchin']",5,Retreating into burrow.
37,18,2.175293928250613,6,A. Farensis,,True,4.836933411382472,juvenile,male,38,17.66633844010258,,"['Sea Sponge', 'Jellyfish', 'Polychaete Worm', 'Snail', 'Small Fish']",6,Climbing seaweed stalks.
38,14,4.268731798920091,2,u. olhanen.,,False,2.549522033896035,pre_puberty,-,39,17.168918776467482,,"['Small Fish', 'Mussel', 'Sea Urchin', 'Algae', 'Jellyfish']",11,Slow movement near seagrass patches.
39,31,3.0756014158780154,2,U. olhanensis,,False,3.520091801975034,sub_adult,male,40,19.139871973227688,,"['Sea Anemone', 'Shrimp', 'Algae']",11,Claw snapping at diver.
40,26,3.269371922978034,5,u. olhanen.,,True,16.009634161945407,pre_puberty,male,41,16.30282326387676,,['Shrimp'],9,Interaction with hermit crabs.
41,34,3.3772874424760015,4,U. olhanensis,,False,1.0921521136000032,adult,male,42,20.88430553811683,,"['Snail', 'Sea Star', 'Hermit Crab', 'Barnacle', 'Shrimp']",6,Searching for mates at twilight.
42,39,0.9060259108919144,2,A farensis,,False,2.2570853501444894,juvenile,nan,43,18.80695651528945,,"['Algae', 'Crab (Other Species)', 'Sea Anemone']",5,Feeding on algae scraped from rocks.
43,23,4.024442163671997,3,u. olhanen.,,False,1.5827069092310304,sub_adult,male,44,18.656998146338363,,"['Sea Star', 'Sea Sponge']",5,Hiding in sandy burrow.
44,13,2.757840133535712,3,A. Farensis,,True,1.500505436834209,juvenile,female,45,15.80367949783875,,['Hermit Crab'],8,Escaping predator silhouette overhead.
45,25,4.866881469597885,2,A farensis,,False,0.10684100663397593,juvenile,male,46,18.340388708806284,,"['Crab (Other Species)', 'Snail']",7,Resting in shaded rock crevice.
46,15,4.640209567677415,7,A farensis,,False,0.5703777855787646,adult,female,47,16.550973281883408,,"['Snail', 'Jellyfish', 'Mussel', 'Sea Star']",12,Emerging cautiously from hiding.
47,31,3.227156215388347,2,A. Farensis,,False,0.4889813361078372,adult,female,48,19.650250652800047,,"['Sea Anemone', 'Sea Star']",7,Feeding on small crustaceans.
48,27,3.713835708550387,8,A. Farensis,,False,0.4434359372702889,pre_puberty,female,49,18.93381167543742,,"['Sea Anemone', 'Shrimp', 'Crab (Other Species)', 'Coral Fragment']",8,Moving toward bait.
49,41,1.9908639302547964,4,u. olhanen.,,False,0.20115451984657098,juvenile,nan,50,21.302073489261545,,"['Sea Sponge', 'Small Fish', 'Snail', 'Shrimp']",10,Exchanging antenna taps.
50,19,3.9433388636056463,2,u. olhanen.,,False,14.830262071855598,juvenile,female,51,17.492887861416953,,"['Crab (Other Species)', 'Sea Star', 'Polychaete Worm']",9,Hiding beneath rocks.
51,16,3.2713016093806506,7,u. olhanen.,,False,5.537586993729012,sub_adult,?,52,15.718333056985244,,"['Polychaete Worm', 'Snail', 'Mussel']",9,Hiding under floating debris.
52,15,2.5256049580098647,4,A farensis,,False,1.5664148615605533,pre_puberty,male,53,18.281887758141174,,"['Snail', 'Barnacle', 'Sea Urchin', 'Crab (Other Species)']",9,Rapid claw movement while feeding.
53,10,4.227581249031615,3,A farensis,,False,5.872622072108217,sub_adult,male,54,15.849823001744808,,['Hermit Crab'],11,Feeding on small crustaceans.
54,9,3.919020106436881,4,A farensis,,True,2.806568963383438,sub_adult,female,55,17.613823590308996,,"['Shrimp', 'Sea Star', 'Hermit Crab', 'Sea Sponge', 'Snail']",9,Vibrating antennae in water currents.
55,48,5.83028293257502,5,A farensis,,False,2.6378401067377917,sub_adult,male,56,21.075020938919533,,['Barnacle'],8,Picking algae from rock surface.
56,33,3.8508178555506327,2,A farensis,,False,1.4205641305108538,pre_puberty,male,57,20.194162138210963,,"['Sea Sponge', 'Coral Fragment', 'Sea Anemone']",7,Searching for mates at twilight.
57,23,4.536073657862407,10,A farensis,,False,14.44081821200863,sub_adult,male,58,19.93130263506007,,"['Sea Anemone', 'Shrimp', 'Mussel']",7,Claw waving directed at nearby crab.
58,38,3.396895297557664,6,u. olhanen.,,False,2.8917609800544946,pre_puberty,male,59,20.799027638607555,,['Crab (Other Species)'],7,Using claws to dig into sediment.
59,17,4.645302208659327,5,A farensis,,False,1.339253563747914,pre_puberty,male,60,18.38300514442471,,"['Small Fish', 'Polychaete Worm']",8,Displaying dominance by lifting body.
60,19,2.7039004991867017,2,u. olhanen.,,False,0.9000491204102188,juvenile,male,61,18.524991544007893,,"['Coral Fragment', 'Algae']",10,Interaction with hermit crabs.
61,13,4.089237874813766,3,U. olhanensis,,True,0.3116750121595753,sub_adult,female,62,15.437019114808177,,"['Mussel', 'Jellyfish', 'Shrimp']",10,Hiding under floating debris.
62,33,4.212937723977566,3,U. olhanensis,,False,2.0005955165857237,juvenile,female,63,19.406829593217687,,"['Barnacle', 'Polychaete Worm', 'Shrimp', 'Coral Fragment', 'Sea Star']",9,Feeding on small crustaceans.
63,15,4.6837341485443265,4,A. Farensis,,False,0.1549868553674554,sub_adult,female,64,18.11878986130514,,['Sea Sponge'],10,Retreating into burrow.
64,13,6.109956159911933,4,A. Farensis,,True,8.592420934161238,adult,male,65,16.894013630238835,,"['Small Fish', 'Hermit Crab', 'Coral Fragment', 'Algae']",8,Moving in groups.
65,40,4.786290836277543,8,U. olhanensis,,False,0.6498546406066074,sub_adult,male,66,21.324139844373075,,"['Shrimp', 'Polychaete Worm', 'Sea Anemone']",7,Half buried in sand.
66,53,5.965542121940932,3,A farensis,,True,0.9249100223026783,pre_puberty,female,67,21.108790393670834,,"['Snail', 'Sea Urchin', 'Crab (Other Species)', 'Small Fish', 'Polychaete Worm']",8,Social contact with other crabs.
67,53,4.171957728979573,3,A farensis,,True,0.6790525454408186,adult,female,68,22.308762937741143,,"['Crab (Other Species)', 'Sea Star', 'Algae', 'Polychaete Worm', 'Jellyfish']",9,Cleaning claws with rubbing motion.
68,17,4.233855568968221,6,A farensis,,False,28.477071072452915,adult,female,69,19.46199212625254,,"['Crab (Other Species)', 'Sea Anemone', 'Polychaete Worm', 'Barnacle', 'Mussel']",12,Claw snapping in competition.
69,17,3.0212146728570475,3,u. olhanen.,,False,27.674890844701153,sub_adult,male,70,19.010244738886755,,"['Sea Sponge', 'Sea Star', 'Jellyfish', 'Snail']",11,Picking detritus from seabed.
70,29,4.8408331132455285,5,A. Farensis,,True,1.5287042024966833,juvenile,female,71,20.10626575878715,,['Mussel'],14,Searching for mates at twilight.
71,30,4.2006871608626986,3,U. olhanensis,,False,19.39071683634983,sub_adult,male,72,18.090163624185724,,['Sea Star'],10,Resting in shaded rock crevice.
72,21,3.806111202449378,5,u. olhanen.,,False,7.067256646656415,adult,female,73,20.012569743110824,,"['Polychaete Worm', 'Sea Anemone', 'Jellyfish', 'Shrimp']",9,Guarding eggs under abdominal flap.
73,20,2.318348882103514,6,U. olhanensis,,False,0.700554842946655,pre_puberty, ,74,18.84823334641251,,"['Small Fish', 'Hermit Crab', 'Barnacle', 'Sea Star']",9,Struggling with entangled seaweed.
74,30,3.3668899562114447,10,u. olhanen.,,False,1.2015218157337533,adult, ,75,18.213862972793176,,"['Crab (Other Species)', 'Hermit Crab', 'Algae', 'Sea Urchin']",8,Resting under shell fragment.
75,28,4.9344681897947,5,U. olhanensis,,True,1.2146631270201291,sub_adult,female,76,17.21726576619082,,['Coral Fragment'],11,Emerging cautiously from hiding.
76,24,3.652712142458854,2,A. Farensis,,False,0.23663436468505514,sub_adult,nan,77,19.23890761807901,,['Snail'],6,Shaking claws after contact.
77,9,3.582808559291638,6,U. olhanensis,,True,1.8045350874985666,adult,male,78,16.18386871680859,,"['Jellyfish', 'Algae', 'Sea Urchin', 'Sea Anemone', 'Mussel']",9,Struggling with entangled seaweed.
78,32,5.023610073313944,4,u. olhanen.,,True,2.359038728726389,sub_adult,male or female,79,21.012210651447674,,"['Sea Anemone', 'Sea Urchin', 'Hermit Crab', 'Sea Sponge', 'Algae']",10,Using claws to dig into sediment.
79,32,3.5277895328972506,9,A. Farensis,,False,1.218757539763488,juvenile, ,80,20.216645479383995,,"['Algae', 'Barnacle', 'Polychaete Worm', 'Snail']",8,Slow movement near seagrass patches.
80,46,4.531104610707669,5,u. olhanen.,,False,2.0623340399305414,sub_adult,female,81,21.733615182953365,,"['Coral Fragment', 'Small Fish', 'Algae']",10,Pausing frequently during exploration.
81,27,1.9625693032013536,6,A farensis,,False,1.213281505009015,sub_adult,female,82,18.445515505111636,,['Snail'],8,Resting in shaded rock crevice.
82,21,2.746401792417808,5,U. olhanensis,,False,0.6888154336483882,adult,male,83,16.80772636189208,,"['Crab (Other Species)', 'Small Fish', 'Snail', 'Polychaete Worm', 'Mussel']",5,Retreating into burrow.
83,28,4.196628287772337,8,A. Farensis,,True,3.4566563684634155,juvenile,male,84,19.76547148304599,,"['Algae', 'Coral Fragment']",7,Moving sideways along sandy bottom.
84,17,7.541998226684923,5,u. olhanen.,,False,1.0676403794724012,juvenile,male,85,18.2177472276045,,"['Algae', 'Shrimp']",8,Climbing algae-covered rocks.
85,8,2.1913050610301292,4,U. olhanensis,,False,0.43351503589140705,pre_puberty,male,86,14.602591585852071,,"['Shrimp', 'Snail']",9,Retreating quickly from shadow.
86,32,0.8645694858863253,3,A farensis,,False,0.9559288871407384,adult,male,87,20.68020122099422,,"['Snail', 'Coral Fragment', 'Small Fish', 'Sea Sponge', 'Shrimp']",5,Rapid claw movement while feeding.
87,49,5.5986359450338155,5,u. olhanen.,,False,0.41203555086655574,adult,female,88,24.008521947717643,,"['Algae', 'Sea Urchin', 'Barnacle', 'Small Fish', 'Crab (Other Species)']",10,Searching for food in tidal pools.
88,24,3.604334472877058,5,U. olhanensis,,False,0.5095709546925997,juvenile,male,89,18.330794187940555,,"['Shrimp', 'Polychaete Worm', 'Coral Fragment', 'Algae', 'Mussel']",4,Escaping predator silhouette overhead.
89,15,4.80393743916038,5,A farensis,,False,2.1418570731054256,adult,male,90,15.279099233371102,,"['Snail', 'Hermit Crab']",8,Climbing submerged rocks.
90,32,4.9938020243875965,3,A farensis,,False,5.092585360826095,adult,male,91,19.104553563223323,,"['Barnacle', 'Mussel', 'Crab (Other Species)', 'Snail', 'Coral Fragment']",9,Climbing barnacle-covered surfaces.
91,15,3.0193900646748437,5,A. Farensis,,True,6.377924386385867,adult,male,92,16.2885805174273,,"['Sea Urchin', 'Sea Star', 'Sea Anemone', 'Shrimp', 'Small Fish']",10,Feeding on algae scraped from rocks.
92,26,2.4964536770513046,5,A. Farensis,,False,1.1860046159541837,sub_adult,female,93,19.19560184290359,,"['Snail', 'Sea Anemone', 'Small Fish']",9,Escaping predator silhouette overhead.
93,51,5.387125024296951,6,A. Farensis,,False,0.5310840834963142,juvenile,male,94,22.548000853077987,,"['Barnacle', 'Shrimp', 'Sea Urchin']",8,Picking detritus from seabed.
94,16,5.080321982249142,5,A farensis,,False,0.6323507403600664,sub_adult,female,95,15.877131206728524,,"['Sea Anemone', 'Snail', 'Jellyfish', 'Small Fish']",7,Hiding beneath rocks.
95,33,2.8948122343571896,2,A. Farensis,,False,7.545872492118106,pre_puberty,female,96,18.771385796268532,,"['Coral Fragment', 'Barnacle', 'Sea Star', 'Sea Sponge']",8,Moving toward warmer water pockets.
96,25,7.734034586258544,4,u. olhanen.,,True,3.300328873909092,juvenile,female,97,19.034972167044046,,"['Sea Urchin', 'Polychaete Worm', 'Barnacle', 'Algae', 'Small Fish']",13,Inspecting discarded crab shell.
97,11,3.9525146016027297,6,u. olhanen.,,True,3.878092746717287,adult,female,98,14.113930600633555,,"['Barnacle', 'Snail']",8,Picking biofilm on submerged wood.
98,19,4.8197373782938415,2,A. Farensis,,False,20.277047408299254,juvenile,female,99,17.935165406199193,,"['Sea Star', 'Barnacle', 'Sea Anemone']",6,Stillness in cold water.
99,23,4.815264835787687,5,u. olhanen.,,True,0.8487136161427629,sub_adult,female,100,18.579859547406155,,"['Sea Sponge', 'Shrimp', 'Small Fish', 'Hermit Crab']",8,Feeding on algae scraped from rocks.
100,49,7.3823107560431085,3,u. olhanen.,,False,0.3248907146514037,juvenile,male,101,22.80711836700062,,"['Small Fish', 'Snail', 'Sea Star', 'Barnacle', 'Jellyfish']",6,Dragging shell fragment backward.
101,42,3.8887188079251693,4,U. olhanensis,,False,6.063800214507237,juvenile,male,102,20.81566925509339,,"['Snail', 'Jellyfish', 'Shrimp']",7,Scavenging near tidal pools.
102,33,6.701608684336915,3,A. Farensis,,False,0.15375181041329333,sub_adult,male,103,18.252261731086755,,['Barnacle'],7,Climbing barnacle-covered surfaces.
103,20,4.044621602791066,2,A. Farensis,,False,2.475596619929957,juvenile,male,104,16.338330387756024,,"['Jellyfish', 'Sea Urchin', 'Coral Fragment']",10,Rapid claw movement while feeding.
104,42,4.091171964600465,2,U. olhanensis,,True,0.674010633705639,adult, ,105,21.054303406269558,,"['Barnacle', 'Sea Star', 'Small Fish', 'Polychaete Worm']",10,Searching for mates at twilight.
105,30,4.92055931436275,6,U. olhanensis,,False,7.405232855807875,adult,male,106,20.047373415588446,,"['Sea Urchin', 'Sea Star']",9,Crab moving quickly across rocks.
106,9,5.119450658424793,5,A. Farensis,,False,0.3851518926065914,juvenile,female,107,16.615180540120434,,"['Barnacle', 'Sea Sponge', 'Mussel', 'Algae']",7,Escaping predator silhouette overhead.
107,32,5.293007965464832,5,U. olhanensis,,True,1.268163769333641,juvenile, ,108,19.462278655604557,,['Sea Sponge'],8,Climbing vertical rock face.
108,36,4.749870172993381,6,U. olhanensis,,False,1.452569404149441,adult,male,109,19.698050745748066,,"['Polychaete Worm', 'Hermit Crab', 'Jellyfish', 'Small Fish']",6,Hiding under floating debris.
109,26,2.6906440449139644,9,U. olhanensis,,False,2.5693748826620135,pre_puberty, ,110,18.632081074195955,,['Sea Anemone'],6,Defensive posture when approached.
110,36,2.2144936241353563,2,U. olhanensis,,False,3.228691849139523,adult,male,111,19.50922312987605,,"['Sea Urchin', 'Mussel', 'Snail']",7,Interacting with small fish nearby.
111,36,5.293069212776926,4,U. olhanensis,,False,2.525878632051194,juvenile,female,112,20.28941670283791,,['Barnacle'],6,Rapid crossing of open sand.
112,18,3.3997128643859256,4,u. olhanen.,,False,1.5500055029129947,pre_puberty,female,113,15.924363456417728,,"['Barnacle', 'Algae']",10,Struggling with entangled seaweed.
113,24,5.599633198047508,8,A farensis,,False,13.663481876486347,sub_adult,male,114,17.478971315183905,,"['Sea Star', 'Snail', 'Sea Sponge', 'Crab (Other Species)', 'Coral Fragment']",10,Stillness in cold water.
114,34,0.886514364516318,2,U. olhanensis,,False,0.620865694245435,sub_adult,nan,115,19.763456104360245,,"['Sea Anemone', 'Snail', 'Shrimp']",7,Emerging cautiously from hiding.
115,20,6.231755165147919,3,U. olhanensis,,False,6.113371115544476,adult,male,116,19.298020002842982,,['Mussel'],8,Struggling with entangled seaweed.
116,13,5.250365574636917,9,A. Farensis,,False,0.5026198245642242,sub_adult,male,117,17.43703529273346,,"['Barnacle', 'Algae']",10,Picking algae from rock surface.
117,31,5.05151549279223,10,A. Farensis,,True,0.3334520090524833,adult,female,118,18.59261086035638,,"['Algae', 'Polychaete Worm', 'Hermit Crab', 'Coral Fragment']",7,Climbing algae-covered rocks.
118,11,3.901700812546115,5,U. olhanensis,,False,1.1998486929033263,sub_adult,male,119,16.12430368453463,,"['Jellyfish', 'Crab (Other Species)', 'Mussel']",8,Defensive posture when approached.
119,40,3.62688848129912,9,A. Farensis,,False,1.599635673610537,sub_adult,-,120,21.86517805031262,,"['Coral Fragment', 'Shrimp', 'Barnacle', 'Jellyfish']",12,Swimming short distance to escape.
120,25,5.004811006055828,4,A. Farensis,,False,1.0451875216696975,sub_adult,male,121,17.84094033250937,,"['Sea Urchin', 'Barnacle', 'Snail', 'Coral Fragment']",7,Moving sideways along sandy bottom.
121,11,3.5984994443085627,8,U. olhanensis,,False,0.9646756945838653,sub_adult,female,122,17.123540206015097,,"['Shrimp', 'Mussel', 'Snail']",9,Climbing vertical rock face.
122,22,4.4714983994877615,2,U. olhanensis,,True,0.3837108826687978,juvenile,male,123,18.689813966438162,,['Crab (Other Species)'],6,Hiding beneath rocks.
123,11,4.338098445286283,4,u. olhanen.,,True,0.6244751844492746,sub_adult,male,124,15.493409184332595,,"['Shrimp', 'Mussel']",5,Searching for mates at twilight.
124,27,5.127787498991706,3,u. olhanen.,,True,1.3198586706178594,juvenile,N/R,125,16.4742780152565,,"['Mussel', 'Sea Urchin', 'Hermit Crab', 'Snail', 'Shrimp']",9,Hiding in sandy burrow.
125,26,4.863978125832827,8,A farensis,,True,9.683367901177787,juvenile,male,126,17.05147084115494,,"['Coral Fragment', 'Sea Sponge', 'Jellyfish']",7,Crab moving quickly across rocks.
126,24,3.1424618500733983,7,A farensis,,True,5.7372307241063965,pre_puberty,female,127,19.697389522493694,,"['Algae', 'Coral Fragment', 'Barnacle']",6,Exchanging antenna taps.
127,26,5.457952230227541,4,u. olhanen.,,False,0.6615413520410517,pre_puberty,male,128,18.130238543836878,,"['Sea Sponge', 'Mussel', 'Barnacle']",8,Claw snapping in competition.
128,37,6.229827669131964,10,U. olhanensis,,False,3.097468519487391,juvenile,male,129,20.19261572413087,,"['Sea Star', 'Small Fish']",10,Struggling with entangled seaweed.
129,19,5.985845108544321,3,A. Farensis,,True,0.9653439652481801,adult,male or female,130,15.129233727671894,,"['Shrimp', 'Polychaete Worm', 'Sea Star', 'Algae']",9,Searching for mates at twilight.
130,31,3.8625221873711832,7,U. olhanensis,,False,0.46262955378925147,adult,male,131,20.35319416126502,,['Sea Urchin'],9,Feeding on small crustaceans.
131,38,2.6026845232912974,2,u. olhanen.,,False,2.03082275301588,sub_adult,female,132,18.67652526053847,,"['Jellyfish', 'Polychaete Worm', 'Shrimp', 'Sea Star', 'Snail']",6,Climbing vertical rock face.
132,42,2.5519624354415447,6,A farensis,,False,0.49092696653225254,sub_adult,male,133,20.926031406880842,,"['Mussel', 'Sea Urchin', 'Crab (Other Species)']",5,Searching for mates at twilight.
133,25,4.896751074976591,3,U. olhanensis,,False,0.2388512324808671,adult,male,134,17.87175137032749,,"['Crab (Other Species)', 'Jellyfish']",8,Color changes during molting.
134,28,4.177134170110373,2,u. olhanen.,,False,1.1578043659999355,sub_adult,male,135,20.508933180743643,,"['Snail', 'Algae', 'Hermit Crab']",10,Inspecting discarded crab shell.
135,33,3.7461648720619385,2,A. Farensis,,True,0.8237248960794296,juvenile,male,136,18.455602543575,,"['Algae', 'Sea Anemone', 'Hermit Crab', 'Mussel', 'Small Fish']",11,Slow movement near seagrass patches.
136,47,4.824433649579355,3,A. Farensis,,False,3.8138451149731827,sub_adult,male,137,22.139961497073838,,"['Sea Anemone', 'Sea Star', 'Hermit Crab', 'Mussel']",11,Interaction with hermit crabs.
137,27,2.8033675696066496,6,A. Farensis,,False,6.047687509018964,adult,male,138,18.641978273698545,,"['Small Fish', 'Algae', 'Hermit Crab', 'Snail']",9,Swimming short distance to escape.
138,8,7.164081801970839,5,u. olhanen.,,False,2.0818458310259795,pre_puberty,male,139,15.858008826837317,,"['Polychaete Worm', 'Shrimp', 'Crab (Other Species)', 'Mussel', 'Algae']",8,Mating behavior with antenna touching.
139,43,6.661325967066231,3,u. olhanen.,,False,0.4463773828907481,juvenile,?,140,19.986468828962565,,"['Coral Fragment', 'Mussel']",10,Half buried in sand.
140,24,5.343067493687284,5,U. olhanensis,,False,17.033125857702263,sub_adult,female,141,16.955966568875333,,"['Small Fish', 'Sea Anemone', 'Mussel', 'Algae', 'Hermit Crab']",6,Claw waving directed at nearby crab.
141,11,3.011541104695013,2,A. Farensis,,False,13.909165191036783,adult,male,142,15.476310252401781,,"['Jellyfish', 'Algae']",11,Foraging among seagrass roots.
142,31,3.748947429179512,7,A farensis,,False,1.2753838094004109,sub_adult,male,143,18.496234636466877,,['Sea Star'],9,Picking biofilm on submerged wood.
143,24,4.337696182839409,2,u. olhanen.,,False,0.1531978566175193,pre_puberty,male,144,18.739984728615223,,['Algae'],6,Rapid crossing of open sand.
144,17,4.298471872285357,2,u. olhanen.,,False,5.4181573184730905,pre_puberty,male,145,15.652877703260298,,['Sea Sponge'],5,Moving in groups.
