,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
35,32,8.778126762764222,2,A. Farensis,,False,4.083096377963559,juvenile,female,36,11.729303781545097,,"['Sea Star', 'Hermit Crab', 'Sea Sponge']",8,Claw snapping at diver.
36,26,8.93664449362752,3,u. olhanen.,,False,2.7570270426878354,sub_adult,male,37,16.094100731464017,,"['Crab (Other Species)', 'Coral Fragment']",7,Vibrating antennae in water currents.
37,26,10.109613566562388,3,A farensis,,False,32.190572268981775,adult,male,38,13.467206950114297,,"['Hermit Crab', 'Algae', 'Barnacle', 'Sea Star']",10,Inspecting discarded crab shell.
38,39,7.801473087949353,2,A farensis,,True,0.4354359246375284,pre_puberty,?,39,11.601412476975682,,['Algae'],10,Waving claws rhythmically.
39,34,7.90696257117326,3,A. Farensis,,False,0.09741558172125547,adult,male,40,13.296302589186892,,"['Sea Anemone', 'Barnacle']",7,Stillness in cold water.
40,20,7.232723699394621,5,A farensis,,True,0.4206539510090947,sub_adult,female,41,17.015318651449245,,"['Coral Fragment', 'Crab (Other Species)', 'Sea Sponge', 'Jellyfish', 'Shrimp']",8,Foraging among seagrass roots.
41,46,10.48755325003019,2,u. olhanen.,,False,6.014644437982265,adult,female,42,15.690684523975861,,"['Sea Sponge', 'Shrimp', 'Sea Star']",6,Social contact with other crabs.
42,32,10.621996113417854,12,A farensis,,False,1.3163658520837422,sub_adult,female,43,14.53708520873977,,"['Polychaete Worm', 'Jellyfish', 'Shrimp', 'Snail', 'Sea Urchin']",6,Escaping from aggressive fish.
43,18,8.375232066420873,6,A. Farensis,,False,1.0053929078433597,pre_puberty,male,44,15.796366258332,,"['Mussel', 'Sea Anemone']",10,Burrowing into sandy sediment.
44,23,6.75637500931294,5,A farensis,,True,0.28432764725370174,sub_adult,female,45,13.952269048307421,,"['Polychaete Worm', 'Coral Fragment', 'Mussel']",9,Guarding eggs under abdominal flap.
45,7,5.663725518891114,5,A. Farensis,,True,5.450886641453724,pre_puberty,female,46,10.44369043409898,,['Snail'],9,Retreating quickly from shadow.
46,16,7.612042254781494,5,A. Farensis,,True,0.2660075252617819,adult,male,47,16.395939257490546,,['Mussel'],9,Picking algae from rock surface.
47,18,8.118021382224994,5,A farensis,,False,1.858758654825822,adult,male,48,9.652609456812584,,"['Jellyfish', 'Mussel', 'Sea Urchin']",7,Resting under shell fragment.
48,12,6.137469220213329,5,A. Farensis,,False,2.1239136783969577,sub_adult,male,49,15.254844148665178,,"['Crab (Other Species)', 'Sea Urchin', 'Polychaete Worm', 'Sea Sponge']",8,Moving toward bait.
49,26,9.718629974942026,2,U. olhanensis,,False,0.40372109103570747,pre_puberty,?,50,13.362238621077635,,"['Snail', 'Algae', 'Sea Star']",6,Claw snapping at diver.
50,12,6.9671400059981705,6,U. olhanensis,,False,0.8223208512606233,pre_puberty,female,51,12.24340583667454,,['Sea Star'],10,Interaction with hermit crabs.
51,33,8.270224303517713,4,u. olhanen.,,False,0.2850581907721195,pre_puberty,male,52,15.998951714180356,,"['Sea Urchin', 'Jellyfish', 'Small Fish', 'Crab (Other Species)']",9,Climbing seaweed stalks.
52,15,6.727290877795551,2,A. Farensis,,False,15.465717704974127,sub_adult,male,53,13.996291915834652,,"['Snail', 'Barnacle', 'Shrimp', 'Coral Fragment', 'Sea Sponge']",10,Interacting with small fish nearby.
53,25,7.358184477878631,2,u. olhanen.,,False,5.399735737769476,sub_adult, ,54,17.946783431292257,,"['Mussel', 'Shrimp']",9,Emerging cautiously from hiding.
54,17,5.539089558139444,6,A farensis,,False,7.947344032055725,pre_puberty,female,55,13.37144937394979,,"['Sea Sponge', 'Sea Star', 'Crab (Other Species)', 'Coral Fragment']",7,Territorial display against intruder.
55,17,6.34153732968287,2,A farensis,,False,1.9552000408559134,sub_adult,male,56,14.691407087201432,,"['Polychaete Worm', 'Crab (Other Species)', 'Sea Star', 'Small Fish', 'Jellyfish']",12,Camouflaging with surrounding mud.
56,18,5.19394425472408,4,A. Farensis,,False,0.6966295334956554,sub_adult,female,57,13.5280721461567,,"['Coral Fragment', 'Jellyfish', 'Sea Sponge', 'Sea Star', 'Polychaete Worm']",8,Scavenging near tidal pools.
57,17,3.5331742006616764,4,u. olhanen.,,False,0.022965531147971147,adult,male,58,13.133828320100664,,"['Sea Urchin', 'Coral Fragment', 'Shrimp']",10,Inspecting discarded crab shell.
58,17,6.036551296957746,7,A. Farensis,,False,32.711295260573586,sub_adult,male,59,16.95091406080171,,"['Hermit Crab', 'Sea Star', 'Small Fish', 'Algae']",7,Climbing seaweed stalks.
59,21,8.760236021754372,3,U. olhanensis,,False,0.007975836621913743,pre_puberty,male,60,16.105118698093253,,"['Sea Anemone', 'Crab (Other Species)', 'Sea Urchin']",7,Climbing submerged rocks.
60,22,4.2685155912981205,2,u. olhanen.,,True,4.542122467079209,juvenile,?,61,14.130644944781295,,['Sea Anemone'],13,Climbing seaweed stalks.
61,22,8.441415852027525,3,A farensis,,True,0.40772582485785946,sub_adult, ,62,12.951278423916122,,"['Mussel', 'Sea Urchin', 'Barnacle']",6,Claw waving directed at nearby crab.
62,37,6.642544963606951,8,A farensis,,False,3.4551018263048685,sub_adult,male,63,20.446750378754896,,"['Sea Urchin', 'Snail', 'Coral Fragment', 'Sea Sponge', 'Small Fish']",8,Claw snapping at diver.
63,28,8.785941805546855,4,A farensis,,False,0.5556705949263057,sub_adult,male,64,11.402237791483044,,"['Snail', 'Sea Anemone', 'Shrimp', 'Hermit Crab', 'Crab (Other Species)']",6,Burrowing into sandy sediment.
64,44,6.5651260456010245,2,A. Farensis,,False,12.912917095141173,sub_adult,female,65,16.426829181433312,,"['Jellyfish', 'Polychaete Worm', 'Small Fish', 'Shrimp']",8,Dragging shell fragment backward.
65,7,8.149985314435295,3,A farensis,,False,0.16568867243655117,sub_adult,nan,66,10.768085421268442,,"['Sea Sponge', 'Barnacle', 'Sea Urchin', 'Coral Fragment', 'Shrimp']",8,Interaction with hermit crabs.
66,17,6.836899789847347,2,A farensis,,False,3.8245336561033625,adult,female,67,15.075605815156171,,"['Shrimp', 'Algae', 'Coral Fragment']",7,Moving in groups.
67,8,6.519835058721957,3,A farensis,,False,0.30523189344792473,sub_adult, ,68,14.993278600661759,,"['Sea Anemone', 'Sea Sponge', 'Coral Fragment', 'Small Fish', 'Hermit Crab']",10,Feeding on detritus in shallow water.
68,14,9.572624854618052,5,A farensis,,False,0.11252457737397227,adult,female,69,9.955995900737399,,"['Sea Anemone', 'Small Fish', 'Sea Urchin', 'Coral Fragment']",7,Defensive posture when approached.
69,26,8.753999247012175,3,A farensis,,True,5.463417564056358,juvenile,male,70,18.52391310175412,,"['Small Fish', 'Sea Urchin', 'Sea Star', 'Algae', 'Snail']",10,Emerging cautiously from hiding.
70,13,3.922694529246571,5,U. olhanensis,,False,2.6806928087881645,adult,male,71,16.18061938249899,,"['Sea Sponge', 'Coral Fragment', 'Mussel']",6,Moving sideways along sandy bottom.
71,10,8.11378976128241,2,A. Farensis,,False,0.13918289947570275,sub_adult,male,72,20.61484460125005,,"['Barnacle', 'Sea Sponge', 'Shrimp']",12,Rapid claw movement while feeding.
72,21,8.84347437698293,10,A. Farensis,,True,2.948958473708893,sub_adult,male,73,16.541218306791677,,"['Sea Star', 'Shrimp', 'Algae', 'Sea Urchin', 'Polychaete Worm']",7,Retreating quickly from shadow.
73,22,8.561520942079826,3,A farensis,,False,0.9037299071920591,sub_adult,male or female,74,13.648133262266088,,['Mussel'],5,Vibrating antennae in water currents.
74,11,6.8243076478610085,2,A farensis,,False,0.33070589806476625,adult,male,75,21.605024489499602,,"['Mussel', 'Algae', 'Shrimp']",10,Interacting with small fish nearby.
75,8,8.091479113581817,7,A. Farensis,,False,0.3106165443220986,adult,N/R,76,17.354321551137637,,['Algae'],10,Foraging among seagrass roots.
76,30,4.5043158366430855,5,A. Farensis,,True,0.1714770524827085,sub_adult,male,77,13.656964384232253,,"['Polychaete Worm', 'Algae', 'Small Fish']",7,Climbing algae-covered rocks.
77,33,6.49219863932541,3,A farensis,,True,0.3282956653822707,pre_puberty,male,78,11.097392154491688,,"['Snail', 'Sea Sponge']",13,Half buried in sand.
78,8,6.25634862602841,3,u. olhanen.,,False,4.289722470652227,sub_adult,male or female,79,14.459771314890325,,['Crab (Other Species)'],6,Climbing algae-covered rocks.
79,38,6.93103947689822,4,A farensis,,True,0.006011822014642977,sub_adult,female,80,13.576606834870942,,"['Algae', 'Mussel', 'Sea Star']",10,Territorial display against intruder.
80,9,8.053296975095547,2,u. olhanen.,,False,0.5576911670355201,sub_adult,?,81,16.539850707059493,,['Sea Star'],10,Picking detritus from seabed.
81,13,10.640624072613512,2,A farensis,,False,24.083504895075013,sub_adult, ,82,14.286573299555451,,['Polychaete Worm'],7,Exploring new territory.
82,34,12.189797929993784,3,A farensis,,False,9.682163725762951,pre_puberty,male,83,17.42412834239034,,"['Small Fish', 'Snail', 'Sea Sponge', 'Barnacle', 'Polychaete Worm']",8,Camouflaging with surrounding mud.
83,16,10.650927650252694,4,U. olhanensis,,False,0.11248445550010748,sub_adult,female,84,13.316107615897687,,['Mussel'],11,Searching for mates at twilight.
84,22,7.868459670487303,7,u. olhanen.,,False,0.9138339223876718,juvenile,male,85,9.571751368991574,,"['Mussel', 'Coral Fragment', 'Small Fish', 'Algae']",8,Defensive posture when approached.
85,23,7.392457497371041,2,U. olhanensis,,False,0.8989499996349916,sub_adult,male,86,14.067308615069779,,"['Polychaete Worm', 'Sea Sponge', 'Jellyfish', 'Coral Fragment', 'Hermit Crab']",10,Picking biofilm on submerged wood.
86,38,10.378507641653194,7,A. Farensis,,True,0.13736917308563415,adult,male or female,87,8.04900495405887,,"['Sea Sponge', 'Small Fish', 'Sea Urchin', 'Hermit Crab', 'Barnacle']",6,Interacting with small fish nearby.
87,38,8.48740975739143,2,A farensis,,False,1.9578715245447897,pre_puberty,male,88,11.535442153163496,,"['Sea Anemone', 'Sea Sponge', 'Algae', 'Crab (Other Species)', 'Sea Urchin']",8,Claw snapping in competition.
88,34,5.703881995304096,2,A farensis,,True,0.10617500041163389,sub_adult,female,89,13.320290289328522,,"['Crab (Other Species)', 'Coral Fragment', 'Snail', 'Polychaete Worm', 'Sea Anemone']",8,Moving sideways along sandy bottom.
89,27,5.872432264590909,3,A farensis,,False,0.26642781885188177,pre_puberty,female,90,13.772881609570383,,"['Shrimp', 'Sea Sponge']",10,Moving in groups.
90,13,4.656529150708176,9,A. Farensis,,False,0.04924599374951777,sub_adult, ,91,14.254539635448861,,['Sea Sponge'],9,Social contact with other crabs.
91,48,9.601739866746488,4,u. olhanen.,,False,5.468296527351888,sub_adult,male,92,9.400079173769665,,"['Shrimp', 'Crab (Other Species)']",8,Vibrating antennae in water currents.
92,14,9.041750925213446,2,U. olhanensis,,True,0.6671552615740384,sub_adult,female,93,6.013572165043625,,"['Barnacle', 'Snail', 'Jellyfish']",8,Feeding on detritus in shallow water.
93,17,7.1943488853495134,5,u. olhanen.,,False,1.5186863644207125,pre_puberty,N/R,94,14.825856894517138,,"['Sea Urchin', 'Coral Fragment', 'Hermit Crab']",6,Escaping predator silhouette overhead.
94,23,8.22371611649782,10,A. Farensis,,False,56.43949579028272,adult,male,95,11.09244163439212,,"['Polychaete Worm', 'Coral Fragment', 'Sea Anemone', 'Sea Urchin']",11,Foraging among seagrass roots.
95,12,8.41738346021018,3,U. olhanensis,,True,0.10058914915434061,adult,male,96,11.278385561978336,,"['Barnacle', 'Algae', 'Small Fish']",10,Picking biofilm on submerged wood.
96,28,6.411211155021416,5,A. Farensis,,False,1.4408456603832083,adult,female,97,13.504246839231877,,"['Small Fish', 'Polychaete Worm', 'Sea Star']",10,Mating behavior with antenna touching.
97,34,1.7549609008766218,4,A. Farensis,,False,0.14768132590808264,sub_adult,nan,98,11.198574769436167,,['Sea Star'],10,Rapid crossing of open sand.
98,43,8.192334193157576,2,A farensis,,False,20.390918194025137,adult,nan,99,13.134690440044865,,"['Polychaete Worm', 'Coral Fragment', 'Algae', 'Barnacle']",9,Struggling with entangled seaweed.
99,39,5.726953265076266,5,A. Farensis,,False,26.668401231303513,sub_adult,?,100,16.46510242002364,,"['Jellyfish', 'Hermit Crab', 'Shrimp', 'Sea Sponge']",9,Camouflaging with surrounding mud.
100,44,7.5824409484315405,3,A farensis,,True,0.6209393061270538,pre_puberty, ,101,14.783673999776502,,"['Sea Sponge', 'Crab (Other Species)', 'Barnacle', 'Algae']",8,Climbing onto submerged logs.
101,50,6.177376183983016,6,u. olhanen.,,False,0.012970157911191115,pre_puberty,female,102,17.325965412686582,,"['Polychaete Worm', 'Small Fish', 'Shrimp']",6,Territorial display against intruder.
102,41,6.425903003048592,5,u. olhanen.,,False,3.4155614605044913,sub_adult,nan,103,10.721632874607828,,"['Sea Anemone', 'Barnacle', 'Coral Fragment']",6,Picking algae from rock surface.
103,27,7.526382546915168,7,A farensis,,False,1.3471500777263226,sub_adult,male,104,12.850112681088802,,"['Algae', 'Polychaete Worm', 'Sea Sponge', 'Hermit Crab', 'Sea Anemone']",12,Picking biofilm on submerged wood.
104,10,3.2285600248304966,6,A farensis,,False,0.15364582171024485,sub_adult,male,105,15.171930572619226,,"['Barnacle', 'Small Fish', 'Sea Urchin']",8,Camouflaging with surrounding mud.
105,13,4.877365683110188,4,A farensis,,False,0.42015266678474356,adult,female,106,13.99978783860305,,"['Crab (Other Species)', 'Snail', 'Jellyfish', 'Algae', 'Sea Star']",13,Shaking claws after contact.
106,21,6.851171267733271,9,A farensis,,False,0.04552874981078754,sub_adult,female,107,18.19022170672033,,"['Snail', 'Hermit Crab', 'Polychaete Worm', 'Mussel', 'Sea Anemone']",4,Scavenging near tidal pools.
107,24,10.236524379826648,4,A. Farensis,,True,1.3788683707013543,sub_adult,male,108,15.611528440569433,,"['Crab (Other Species)', 'Sea Star', 'Coral Fragment']",9,Feeding on small crustaceans.
108,44,4.474950789499987,5,A farensis,,False,4.1693784925713455,juvenile,female,109,9.712400677939476,,"['Sea Star', 'Barnacle']",5,Half buried in sand.
109,11,6.392942757272353,5,A. Farensis,,False,0.24558381612899383,adult,female,110,14.529102852055837,,"['Sea Anemone', 'Jellyfish']",11,Shaking claws after contact.
110,34,9.750266184033539,13,A farensis,,False,13.978335248453915,sub_adult,male,111,12.922463840145456,,"['Snail', 'Sea Sponge', 'Mussel', 'Coral Fragment']",5,Hiding under seagrass blades.
111,30,10.857957925973757,2,A farensis,,False,5.318585114222613,sub_adult,?,112,14.219451882488789,,"['Polychaete Worm', 'Mussel', 'Hermit Crab']",10,Scavenging near tidal pools.
112,21,7.150515324008324,6,A. Farensis,,False,12.209728626839668,sub_adult,male,113,11.663178586797722,,['Sea Anemone'],7,Interacting with small fish nearby.
113,14,8.660438542800318,5,A. Farensis,,False,2.1992169784018802,sub_adult,male,114,14.894835366565456,,['Sea Sponge'],7,Cleaning claws with rubbing motion.
114,23,3.4235270959225,5,A. Farensis,,True,0.13415685527692095,juvenile,male,115,13.648897807096393,,"['Coral Fragment', 'Hermit Crab', 'Mussel', 'Small Fish', 'Sea Anemone']",6,Moving in groups.
115,12,4.756972178930141,3,u. olhanen.,,False,0.5438883346360992,pre_puberty,nan,116,10.44987185759879,,"['Barnacle', 'Snail', 'Sea Sponge', 'Sea Urchin']",11,Moving toward bait.
116,29,3.2030106038658515,2,A farensis,,False,0.46571996392937165,pre_puberty,male,117,13.685355280669807,,"['Crab (Other Species)', 'Jellyfish', 'Algae']",9,Shaking claws after contact.
117,11,6.827735463231575,5,A farensis,,False,1.1382746127906969,sub_adult,female,118,13.533906352858502,,"['Sea Star', 'Algae', 'Snail', 'Mussel']",8,Swimming short distance to escape.
118,14,7.582906057680985,6,A farensis,,False,1.0156454368905978,sub_adult, ,119,17.22265200601165,,"['Sea Sponge', 'Sea Anemone', 'Polychaete Worm', 'Crab (Other Species)']",7,Climbing onto submerged logs.
119,33,5.608840615756167,4,A. Farensis,,False,0.7580470430693527,sub_adult,male,120,16.491488113015194,,"['Hermit Crab', 'Sea Anemone', 'Shrimp', 'Sea Star']",6,Claw waving directed at nearby crab.
120,61,11.892932403182456,2,A. Farensis,,False,0.2547871375369202,sub_adult,?,121,12.989745212892563,,"['Coral Fragment', 'Small Fish', 'Crab (Other Species)', 'Shrimp']",6,Feeding on algae scraped from rocks.
121,9,4.7577572867625015,7,u. olhanen.,,False,0.3313044808045632,sub_adult,male or female,122,13.94876864365372,,"['Polychaete Worm', 'Crab (Other Species)', 'Coral Fragment', 'Sea Sponge', 'Sea Anemone']",9,Scavenging near tidal pools.
122,11,6.809672573972858,7,A. Farensis,,True,0.0664470274206052,pre_puberty, ,123,12.389314648179763,,"['Barnacle', 'Mussel', 'Snail', 'Sea Star']",9,Searching for mates at twilight.
123,19,7.201736509152104,4,A. Farensis,,False,3.24843568487337,juvenile,male,124,14.74316748290385,,"['Coral Fragment', 'Sea Anemone', 'Sea Sponge', 'Sea Urchin', 'Jellyfish']",7,Guarding a small hole in sediment.
124,29,8.181741006991757,5,u. olhanen.,,True,0.26354746425549924,juvenile,male,125,14.506312942805614,,"['Sea Urchin', 'Snail', 'Mussel']",6,Inspecting discarded crab shell.
125,32,10.257507539440077,2,A farensis,,True,22.395357718227746,adult,male or female,126,15.810949056174174,,['Algae'],7,Picking algae from rock surface.
126,19,8.496299277056785,2,A. Farensis,,False,17.175456868360147,sub_adult,male,127,12.825357040608878,,"['Algae', 'Sea Sponge', 'Polychaete Worm', 'Sea Star', 'Sea Urchin']",7,Feeding on algae scraped from rocks.
127,47,5.473487128422928,2,A. Farensis,,False,0.5215617356084261,adult,male,128,12.329734008341235,,"['Sea Anemone', 'Sea Urchin']",6,Half buried in sand.
128,14,10.086090963724109,3,u. olhanen.,,True,5.649981548154341,sub_adult,male,129,10.830718869348093,,"['Sea Sponge', 'Sea Anemone', 'Small Fish', 'Jellyfish']",10,Territorial display against intruder.
129,24,3.6702675691990154,3,A farensis,,False,0.6032129048438829,adult,female,130,13.022640955015103,,"['Crab (Other Species)', 'Sea Sponge', 'Sea Star', 'Coral Fragment', 'Barnacle']",10,Climbing vertical rock face.
130,22,6.490249292401489,3,u. olhanen.,,False,0.06514972086546246,adult,male,131,13.905715503118419,,['Shrimp'],8,Camouflaging with surrounding mud.
131,11,3.508110403125901,5,A. Farensis,,False,0.7670990364514656,sub_adult,male,132,15.775371203423456,,"['Sea Urchin', 'Sea Star', 'Snail', 'Barnacle']",6,Feeding on small crustaceans.
132,25,6.246911196677319,2,A. Farensis,,False,8.587989758421317,pre_puberty,female,133,13.845884133600583,,"['Barnacle', 'Sea Sponge', 'Small Fish']",13,Climbing submerged rocks.
133,16,10.37876236900123,6,u. olhanen.,,False,0.8501856811528731,sub_adult,-,134,14.735984725772216,,"['Hermit Crab', 'Coral Fragment']",7,Feeding on small crustaceans.
134,23,8.88572528491329,2,A. Farensis,,False,13.064504867447488,sub_adult, ,135,18.10562744803456,,['Coral Fragment'],8,Slow movement near seagrass patches.
135,21,7.8141119222811595,3,U. olhanensis,,False,1.1068912098660892,adult,male,136,15.690870250423412,,"['Algae', 'Sea Star']",8,Color changes during molting.
136,16,9.656994482085883,5,A farensis,,False,3.484489733725142,sub_adult,male,137,14.922172315788291,,"['Barnacle', 'Mussel', 'Algae']",8,Searching for food in tidal pools.
137,39,8.725986482114605,3,A. Farensis,,False,0.0680806948089067,pre_puberty,male,138,11.577794417380963,,"['Algae', 'Jellyfish', 'Hermit Crab', 'Mussel']",12,Escaping predator silhouette overhead.
138,40,7.273758897896934,3,A. Farensis,,False,58.778167533436466,pre_puberty,male,139,16.435466065295614,,"['Barnacle', 'Sea Star', 'Sea Sponge']",5,Cleaning claws with rubbing motion.
139,10,8.875830156584163,4,A farensis,,True,1.1648806663560916,pre_puberty,female,140,15.956877486049317,,"['Jellyfish', 'Mussel']",8,Sideways walking along bay edge.
140,9,6.665015125063378,5,U. olhanensis,,False,0.013468369330462235,juvenile,female,141,12.815423073013008,,"['Algae', 'Sea Star', 'Small Fish']",8,Waving claws rhythmically.
141,26,9.85538991589296,6,u. olhanen.,,True,0.23789104781195136,juvenile,male,142,17.016579052778628,,"['Jellyfish', 'Shrimp', 'Snail', 'Polychaete Worm', 'Sea Star']",7,Slow movement near seagrass patches.
142,52,10.965412244821945,5,A. Farensis,,False,0.06711945883078174,sub_adult,male,143,16.548412857225614,,"['Coral Fragment', 'Snail', 'Polychaete Worm', 'Sea Urchin']",8,Swimming short distance to escape.
143,31,10.331308480755604,8,A farensis,,False,0.2701115704535392,juvenile,male,144,9.345429761498853,,['Algae'],10,Using claws to dig into sediment.
144,17,9.224796480771865,4,A. Farensis,,False,9.39978134660719,pre_puberty,male,145,13.599714150979674,,"['Barnacle', 'Sea Anemone', 'Sea Star', 'Hermit Crab']",11,Vibrating antennae in water currents.
145,22,9.548412218494024,7,A. Farensis,,False,0.057558003931856554,pre_puberty,male,146,13.794379068831676,,"['Coral Fragment', 'Crab (Other Species)', 'Sea Urchin']",10,Climbing onto submerged logs.
