,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
10,6,6.495523859919148,3,u. olhanen.,,True,3.422124891843531,pre_puberty, ,11,14.840826003420531,,['Coral Fragment'],5,Burrowing into sandy sediment.
11,6,8.726997192562415,2,u. olhanen.,,False,44.467578363740266,pre_puberty,female,12,16.07575870113081,,"['Sea Sponge', 'Sea Anemone', 'Hermit Crab', 'Mussel']",8,Pausing frequently during exploration.
12,17,6.555038669935498,3,u. olhanen.,,False,0.08149838692948497,sub_adult,male or female,13,16.55251379724682,,"['Sea Anemone', 'Mussel']",3,Color changes during molting.
13,23,5.507266783500963,2,A farensis,,False,1.5030915463082217,pre_puberty, ,14,20.400610991107687,,"['Jellyfish', 'Snail', 'Mussel']",7,Hiding under floating debris.
14,39,8.705781424250143,3,A farensis,,False,4.283661968254469,pre_puberty,male,15,20.230512663508126,,"['Shrimp', 'Sea Urchin']",8,Slow movement near seagrass patches.
15,20,4.519786022640886,3,A. Farensis,,True,0.609905171604149,sub_adult,male,16,16.59438578797008,,"['Shrimp', 'Barnacle', 'Jellyfish']",8,Escaping predator silhouette overhead.
16,7,8.679232574831357,6,u. olhanen.,,False,0.15846510756165788,juvenile,female,17,14.245220845247962,,"['Algae', 'Sea Anemone', 'Polychaete Worm']",9,Picking algae from rock surface.
17,9,5.775460897508554,3,A farensis,,False,2.89756569420892,juvenile,female,18,15.936664922064622,,"['Small Fish', 'Sea Anemone', 'Coral Fragment', 'Barnacle']",9,Escaping predator silhouette overhead.
18,15,4.657485954693547,2,A. Farensis,,False,3.1128043757153305,juvenile,female,19,18.384695780408254,,"['Sea Star', 'Algae']",8,Moving in groups.
19,13,8.796390218828687,2,A farensis,,False,1.064339733823032,sub_adult,female,20,14.972658637055982,,"['Jellyfish', 'Sea Anemone']",6,Climbing vertical rock face.
20,12,5.2105554555852525,5,A. Farensis,,False,2.5608406359942397,adult,-,21,15.293234820446514,,"['Algae', 'Coral Fragment']",5,Escaping from aggressive fish.
21,22,3.7506986096987114,6,U. olhanensis,,False,1.7217734047382167,adult,male,22,15.09035362624025,,['Sea Urchin'],8,Picking algae from rock surface.
22,34,8.133880920795928,2,U. olhanensis,,False,3.8544244540430683,juvenile,male,23,21.093018991724485,,['Jellyfish'],4,Climbing barnacle-covered surfaces.
23,21,9.175114286361081,3,u. olhanen.,,False,39.974940160170654,sub_adult, ,24,18.761718486134285,,['Sea Sponge'],8,Hiding under floating debris.
24,26,5.2001594817283365,4,u. olhanen.,,False,0.4780580797133382,adult,male or female,25,19.571604037761578,,"['Coral Fragment', 'Sea Urchin']",10,Retreating quickly from shadow.
25,11,7.986125512681101,6,U. olhanensis,,False,0.28911601448550295,adult,male,26,14.106294028768314,,"['Sea Sponge', 'Snail', 'Jellyfish', 'Crab (Other Species)', 'Polychaete Worm']",11,Exploring new territory.
26,19,6.438869808328577,5,A. Farensis,,True,4.377855151209723,sub_adult,-,27,15.943600793347583,,"['Algae', 'Sea Sponge', 'Sea Anemone']",8,Slow movement near seagrass patches.
27,19,7.16126956821881,4,U. olhanensis,,False,1.7485569434860202,adult,male,28,17.65136759720745,,['Sea Urchin'],5,Climbing vertical rock face.
28,18,4.898090575433805,4,U. olhanensis,,False,6.287462647788507,pre_puberty,female,29,17.15589646162309,,"['Barnacle', 'Algae', 'Jellyfish', 'Small Fish']",9,Moving sideways along sandy bottom.
29,22,5.437947921761004,6,u. olhanen.,,False,16.28653145118352,pre_puberty,male,30,16.577604200952457,,['Hermit Crab'],7,Dragging shell fragment backward.
30,11,6.8981362768428145,3,u. olhanen.,,False,27.642715672364066,juvenile,male,31,14.448237311250363,,"['Sea Star', 'Snail', 'Algae', 'Sea Anemone', 'Small Fish']",8,Rapid claw movement while feeding.
31,27,7.081319993012671,2,u. olhanen.,,True,3.2911682702956733,juvenile,female,32,18.51815953485118,,"['Sea Star', 'Snail']",9,Picking detritus from seabed.
32,13,7.805489956626062,2,A. Farensis,,False,0.8596231213196739,pre_puberty,male,33,15.462989955540433,,"['Coral Fragment', 'Sea Urchin', 'Snail', 'Algae', 'Mussel']",8,Color changes during molting.
33,18,6.055017595889981,3,A farensis,,False,2.064878131610147,pre_puberty,male,34,16.270084432785566,,"['Sea Anemone', 'Sea Urchin']",10,Color changes during molting.
34,23,6.1542056521970085,2,u. olhanen.,,False,1.28889160095986,sub_adult,male,35,17.68513847419015,,"['Crab (Other Species)', 'Coral Fragment', 'Sea Sponge', 'Hermit Crab']",8,Feeding on algae scraped from rocks.
35,24,7.067799077268094,6,A. Farensis,,False,25.627758675615404,juvenile,male or female,36,17.83466706222125,,"['Snail', 'Barnacle', 'Sea Star', 'Algae', 'Mussel']",7,Moving toward bait.
36,26,8.03526184543909,7,A. Farensis,,False,1.0710507190085174,adult,female,37,18.457974977659223,,"['Polychaete Worm', 'Coral Fragment', 'Sea Star', 'Sea Urchin']",9,Cleaning claws with rubbing motion.
37,22,8.755484620195778,3,U. olhanensis,,False,2.5401194705037344,pre_puberty,female,38,15.096348744834495,,"['Snail', 'Shrimp']",9,Climbing seaweed stalks.
38,15,5.388826113446189,4,u. olhanen.,,False,1.6472477573040063,pre_puberty,male,39,18.635645502869476,,"['Snail', 'Polychaete Worm', 'Barnacle', 'Hermit Crab']",7,Feeding on detritus in shallow water.
39,25,5.862939067599976,4,A. Farensis,,True,5.6490141179314906,juvenile,male,40,17.614941027004885,,"['Mussel', 'Algae', 'Jellyfish', 'Coral Fragment']",8,Rapid crossing of open sand.
40,9,5.994859526475281,6,A farensis,,False,21.699320575720474,juvenile,male,41,15.431199837165403,,"['Jellyfish', 'Polychaete Worm']",9,Struggling with entangled seaweed.
41,8,3.5533524979124285,2,A. Farensis,,False,1.3718837945067763,pre_puberty,female,42,15.063594196118679,,"['Algae', 'Crab (Other Species)', 'Sea Anemone', 'Jellyfish']",9,Waving claws rhythmically.
42,10,7.921257934059067,6,A farensis,,False,0.9247937586602084,juvenile, ,43,15.486561403415154,,['Shrimp'],8,Moving toward warmer water pockets.
43,18,4.946338871599429,5,A farensis,,False,17.164876371540927,sub_adult,female,44,17.478975473274048,,"['Coral Fragment', 'Snail', 'Jellyfish']",12,Social contact with other crabs.
44,30,6.891227036853015,7,A farensis,,False,196.11842192482257,pre_puberty,female,45,19.241719049119503,,"['Hermit Crab', 'Sea Anemone']",7,Social contact with other crabs.
45,17,6.66673840659169,6,A farensis,,True,0.969475410047309,pre_puberty, ,46,17.884138878590644,,"['Mussel', 'Small Fish', 'Hermit Crab', 'Algae']",8,Using claws to dig into sediment.
46,10,7.880242589516003,3,U. olhanensis,,False,5.5429220873298926,sub_adult, ,47,13.102758518913742,,"['Small Fish', 'Jellyfish']",8,Hiding under seagrass blades.
47,33,6.922576509601076,5,A. Farensis,,False,4.954245442584685,adult,male,48,19.901187874293335,,['Shrimp'],9,Climbing onto submerged logs.
48,30,5.521879977268104,3,A. Farensis,,False,3.531397068687012,adult,male,49,18.629918319352672,,"['Mussel', 'Shrimp', 'Coral Fragment']",7,Resting under shell fragment.
49,19,6.47222079766614,4,A. Farensis,,False,1.5960572155370858,adult, ,50,17.154124712608905,,"['Polychaete Worm', 'Algae', 'Barnacle']",8,Camouflaging with surrounding mud.
50,11,4.839687789657901,2,A farensis,,False,15.198145819365203,juvenile,male,51,14.909972973804532,,"['Sea Sponge', 'Crab (Other Species)', 'Mussel', 'Polychaete Worm']",7,Hiding in sandy burrow.
51,18,7.985128413143409,2,u. olhanen.,,False,1.248169872009433,pre_puberty, ,52,16.590972817687145,,"['Sea Urchin', 'Snail']",9,Feeding on algae scraped from rocks.
52,14,7.367204415366265,6,u. olhanen.,,False,5.965190896182533,adult,male,53,16.280290573949987,,['Small Fish'],9,Hiding under floating debris.
53,40,7.125641694743061,4,A farensis,,False,2.2945725345670347,juvenile,female,54,19.047130223731255,,"['Crab (Other Species)', 'Small Fish', 'Jellyfish', 'Sea Sponge']",9,Color changes during molting.
54,29,6.540970531694798,4,A. Farensis,,False,0.4159980200257974,pre_puberty,male,55,19.077219845886034,,['Algae'],5,Climbing onto submerged logs.
55,13,6.446501612591941,6,A. Farensis,,False,0.21130491936712514,pre_puberty,female,56,14.77774967278775,,"['Polychaete Worm', 'Sea Sponge', 'Sea Star']",9,Displaying dominance by lifting body.
56,10,7.512237738917236,3,A. Farensis,,False,2.716774513944336,sub_adult,female,57,13.785280333340214,,"['Mussel', 'Small Fish', 'Barnacle']",8,Feeding on algae scraped from rocks.
57,38,4.953033667220933,5,A. Farensis,,True,42.5789314882509,pre_puberty,female,58,20.673996975410276,,"['Mussel', 'Shrimp', 'Barnacle', 'Small Fish', 'Hermit Crab']",7,Resting in shaded rock crevice.
58,29,6.881813106983302,2,U. olhanensis,,False,0.3784401127371639,juvenile,male or female,59,17.762803508237166,,"['Hermit Crab', 'Sea Star', 'Sea Urchin']",10,Hiding in sandy burrow.
59,15,7.363452005763397,4,A. Farensis,,False,3.1957726953260415,sub_adult,female,60,16.346819781264315,,['Algae'],4,Moving sideways along sandy bottom.
60,14,7.769066700622577,5,A. Farensis,,False,0.51426305166021,pre_puberty,male,61,14.445937973873306,,['Sea Urchin'],10,Exchanging antenna taps.
61,7,9.360246453822368,11,U. olhanensis,,False,1.7229991886991525,pre_puberty,female,62,15.785315848258769,,"['Sea Anemone', 'Hermit Crab']",8,Stillness in cold water.
62,6,9.212597344347225,6,A. Farensis,,False,4.527319372896013,adult,male,63,15.880146766308446,,"['Snail', 'Sea Sponge', 'Mussel']",8,Picking algae from rock surface.
63,11,6.756936720324227,3,U. olhanensis,,True,1.0786757738233668,adult,male,64,17.326904526885155,,['Crab (Other Species)'],7,Resting in shaded rock crevice.
64,54,5.776823686990523,3,A farensis,,False,1.6247865193363022,adult,female,65,22.049289859246628,,['Small Fish'],11,Escaping predator silhouette overhead.
65,28,8.765654676195048,5,u. olhanen.,,False,8.319401607162732,sub_adult,male,66,19.187340085704797,,"['Hermit Crab', 'Sea Anemone', 'Sea Star', 'Polychaete Worm', 'Sea Urchin']",5,Climbing submerged rocks.
66,22,7.358772783141016,5,u. olhanen.,,False,49.459781813771386,adult,male,67,17.471516472731118,,"['Jellyfish', 'Sea Urchin', 'Hermit Crab']",11,Emerging cautiously from hiding.
67,19,6.91890354232769,4,u. olhanen.,,False,2.815833553274033,adult,male,68,17.10891338661973,,"['Barnacle', 'Small Fish', 'Jellyfish']",7,Sitting still blending with environment.
68,11,6.344449215347756,2,A. Farensis,,False,150.0,pre_puberty,male,69,14.087715371104316,,"['Sea Sponge', 'Small Fish', 'Sea Urchin', 'Barnacle', 'Sea Anemone']",9,Hiding beneath rocks.
69,18,6.904300360210128,9,A farensis,,False,0.5955042654814321,adult,nan,70,18.266049610687634,,"['Algae', 'Shrimp', 'Barnacle', 'Hermit Crab']",6,Camouflaging with surrounding mud.
70,16,8.745369966764875,5,U. olhanensis,,False,0.6109448811917091,sub_adult,male,71,16.017689844189217,,"['Jellyfish', 'Coral Fragment', 'Small Fish', 'Crab (Other Species)', 'Snail']",11,Foraging among seagrass roots.
71,11,6.233852096011422,4,u. olhanen.,,False,2.1605168253950424,adult,nan,72,14.988170782411503,,"['Barnacle', 'Sea Anemone', 'Snail', 'Jellyfish']",12,Hiding beneath rocks.
72,6,8.150747706255329,3,u. olhanen.,,False,2.844870387605932,juvenile,male,73,15.224331657484742,,"['Coral Fragment', 'Small Fish']",4,Displaying dominance by lifting body.
73,13,4.456500830265772,4,u. olhanen.,,False,0.41902676316330634,juvenile,?,74,18.017477374980594,,"['Small Fish', 'Sea Anemone', 'Polychaete Worm', 'Jellyfish', 'Coral Fragment']",11,Feeding on detritus in shallow water.
74,13,8.21295867382858,2,A farensis,,False,0.4035724273965409,adult,female,75,14.94966394769039,,"['Barnacle', 'Sea Urchin']",9,Climbing vertical rock face.
75,24,8.996246016599653,2,A farensis,,False,1.4574321252531288,adult,male,76,17.445908023360477,,"['Sea Star', 'Sea Anemone', 'Small Fish', 'Crab (Other Species)', 'Polychaete Worm']",10,Searching for mates at twilight.
76,18,8.432988945673092,3,A farensis,,False,16.405184484960913,juvenile,male,77,19.019342172777755,,"['Polychaete Worm', 'Hermit Crab', 'Sea Anemone', 'Jellyfish']",8,Color changes during molting.
77,24,5.767107818308712,7,U. olhanensis,,False,0.7163638626049931,pre_puberty,male,78,17.665538320598035,,['Sea Star'],11,Searching for food in tidal pools.
78,17,7.509904942568874,11,A farensis,,False,4.93476104490183,juvenile,female,79,15.92386905372831,,"['Shrimp', 'Sea Anemone', 'Crab (Other Species)', 'Hermit Crab', 'Snail']",7,Vibrating antennae in water currents.
79,22,7.879878789259402,5,A. Farensis,,False,2.6576137804501396,sub_adult,N/R,80,18.349637781582146,,"['Barnacle', 'Polychaete Worm', 'Sea Anemone', 'Algae']",13,Moving toward warmer water pockets.
80,17,4.554925502307539,5,A farensis,,False,2.9089111688631526,pre_puberty,male,81,16.0667376619483,,"['Crab (Other Species)', 'Snail', 'Sea Urchin']",8,Feeding on algae scraped from rocks.
81,23,6.216701241728336,4,A. Farensis,,False,2.4135246351706283,adult, ,82,16.48633168304716,,"['Sea Anemone', 'Hermit Crab', 'Algae', 'Coral Fragment']",11,Sideways walking along bay edge.
82,16,7.777965895999784,10,u. olhanen.,,False,0.39663286142115844,juvenile,male,83,16.217109956517795,,"['Hermit Crab', 'Sea Anemone', 'Small Fish']",5,Searching for food in tidal pools.
83,9,9.24287560183306,5,A farensis,,False,2.9030685628565385,sub_adult, ,84,15.616028400018465,,"['Snail', 'Crab (Other Species)', 'Sea Sponge']",9,Rapid claw movement while feeding.
84,18,3.9298728447166216,5,A. Farensis,,False,3.3793323657314898,pre_puberty,male,85,17.432598939650173,,"['Small Fish', 'Coral Fragment', 'Mussel', 'Crab (Other Species)']",7,Hiding in sandy burrow.
85,19,8.444255545764943,2,A farensis,,False,12.158658989469524,adult,male,86,18.09135610974856,,"['Algae', 'Small Fish']",9,Resting under shell fragment.
86,16,4.546985488747643,8,u. olhanen.,,False,9.02037508356637,adult, ,87,17.325198464805716,,"['Hermit Crab', 'Jellyfish', 'Sea Sponge', 'Barnacle', 'Snail']",10,Burrowing into sandy sediment.
87,11,4.18040136002554,9,A. Farensis,,False,1.9912860045853096,pre_puberty,male or female,88,14.523556713895761,,"['Coral Fragment', 'Algae']",8,Interaction with hermit crabs.
88,18,7.200053802376425,4,A farensis,,False,0.9232915677603569,pre_puberty,male,89,15.338935614103391,,['Sea Anemone'],9,Exploring new territory.
89,6,7.824295322368416,3,u. olhanen.,,False,7.452435947191751,pre_puberty,male,90,15.999830138386788,,"['Polychaete Worm', 'Barnacle']",10,Climbing vertical rock face.
90,18,7.569781839385802,5,A farensis,,False,60.93612083765647,juvenile,male,91,15.848694411680237,,['Sea Urchin'],7,Climbing seaweed stalks.
91,17,4.13371264628918,7,u. olhanen.,,False,1.8123871368846098,sub_adult, ,92,16.06658374933023,,"['Small Fish', 'Shrimp', 'Mussel']",9,Moving toward warmer water pockets.
92,33,5.620254550209167,7,U. olhanensis,,False,0.7480008315578492,pre_puberty,male,93,19.719954222205303,,"['Sea Urchin', 'Jellyfish', 'Sea Sponge']",5,Using claws to dig into sediment.
93,23,5.755675082127784,10,u. olhanen.,,False,28.577931699512206,sub_adult, ,94,16.023413850917525,,"['Sea Star', 'Jellyfish', 'Small Fish']",9,Interaction with hermit crabs.
94,12,5.8658802507155015,9,A farensis,,False,5.882835751527855,sub_adult,male,95,14.328808161429722,,['Crab (Other Species)'],8,Hiding under floating debris.
95,11,8.6369067959699,2,A. Farensis,,False,4.463145309600933,pre_puberty,?,96,14.57639394899004,,"['Mussel', 'Hermit Crab', 'Sea Star', 'Sea Urchin']",7,Retreating into burrow.
96,21,4.6849250874993436,10,u. olhanen.,,False,31.124983248371944,sub_adult,male,97,18.885737577491806,,"['Polychaete Worm', 'Jellyfish', 'Algae', 'Mussel']",5,Interaction with hermit crabs.
97,7,8.090859733903523,3,A farensis,,True,0.16857574818173546,juvenile,male,98,15.072589922051945,,"['Hermit Crab', 'Crab (Other Species)', 'Snail', 'Sea Anemone', 'Small Fish']",9,Moving toward warmer water pockets.
98,15,6.641019454123349,5,A. Farensis,,True,9.041406455236746,sub_adult,N/R,99,13.945222389595877,,"['Crab (Other Species)', 'Jellyfish', 'Mussel']",8,Feeding on detritus in shallow water.
99,14,4.02857827912506,7,A. Farensis,,False,6.24416140345499,adult,male,100,16.387853265440427,,"['Hermit Crab', 'Mussel', 'Barnacle']",10,Foraging among seagrass roots.
100,10,9.00424274721231,4,A farensis,,False,0.5507736121955324,pre_puberty,male,101,15.507473707533597,,"['Shrimp', 'Algae', 'Snail']",6,Cleaning claws with rubbing motion.
101,27,7.344722084667325,2,A. Farensis,,False,0.44375595392856587,pre_puberty,male,102,17.494338134569347,,"['Hermit Crab', 'Snail', 'Sea Sponge']",11,Displaying dominance by lifting body.
102,19,5.998045433229087,3,A farensis,,True,0.955778961081129,adult,male,103,17.487871082075642,,"['Crab (Other Species)', 'Jellyfish']",6,Picking algae from rock surface.
103,24,5.622382058941053,3,u. olhanen.,,False,14.965548947692579,adult,male,104,17.631032278143888,,"['Jellyfish', 'Sea Star', 'Hermit Crab', 'Crab (Other Species)', 'Sea Urchin']",10,Guarding eggs under abdominal flap.
104,17,6.030347765893325,3,U. olhanensis,,False,0.29301590936728983,adult,female,105,18.09336121198335,,"['Sea Anemone', 'Snail']",6,Moving toward warmer water pockets.
105,20,8.717825738184224,4,A. Farensis,,False,8.820807783846913,adult,female,106,15.089395024458586,,"['Coral Fragment', 'Hermit Crab', 'Shrimp']",9,Picking biofilm on submerged wood.
106,22,6.493694497715007,3,u. olhanen.,,True,2.4670056180519553,sub_adult,female,107,17.138236702835638,,"['Barnacle', 'Coral Fragment', 'Mussel', 'Sea Urchin', 'Algae']",11,Defensive posture when approached.
107,14,6.891185138345567,3,u. olhanen.,,False,4.734743426320371,adult,male,108,15.174197957688492,,"['Sea Star', 'Shrimp', 'Coral Fragment']",11,Hiding in sandy burrow.
108,27,8.337696611367445,6,A. Farensis,,False,0.23404199588467353,juvenile,female,109,17.34523413395113,,"['Barnacle', 'Polychaete Worm', 'Jellyfish']",7,Shaking claws after contact.
109,38,8.913894864196598,2,U. olhanensis,,False,7.325970035006801,juvenile, ,110,19.070481176379275,,"['Polychaete Worm', 'Crab (Other Species)', 'Barnacle', 'Small Fish', 'Sea Urchin']",7,Foraging among seagrass roots.
110,19,5.8213517276647835,7,A. Farensis,,True,4.367341221301417,juvenile,male,111,16.256312603764172,,"['Shrimp', 'Algae', 'Sea Star']",7,Moving toward bait.
111,20,7.854391322025022,4,u. olhanen.,,False,0.9463351602168109,pre_puberty,female,112,18.457138146381343,,"['Jellyfish', 'Hermit Crab']",9,Rapid crossing of open sand.
112,31,6.09325011817246,4,A. Farensis,,False,1.8039192534308535,pre_puberty,female,113,17.894670344431717,,"['Coral Fragment', 'Snail']",7,Climbing algae-covered rocks.
113,18,4.017392189398451,5,A. Farensis,,False,0.3489997766204699,juvenile, ,114,15.050806923769937,,"['Jellyfish', 'Sea Sponge', 'Polychaete Worm', 'Sea Urchin', 'Algae']",6,Claw waving directed at nearby crab.
114,13,9.14805270843356,4,U. olhanensis,,True,7.868076722347901,sub_adult,?,115,14.28949735485576,,['Small Fish'],6,Claw waving directed at nearby crab.
115,31,6.701135446235537,6,A farensis,,False,1.5066935187478323,juvenile,male,116,19.273969695015175,,"['Hermit Crab', 'Algae', 'Sea Urchin', 'Jellyfish']",10,Climbing onto submerged logs.
116,24,7.626583626604239,3,u. olhanen.,,False,28.945822960341044,sub_adult, ,117,19.134015149207976,,"['Sea Sponge', 'Hermit Crab']",7,Foraging among seagrass roots.
117,7,5.104915264996736,5,A. Farensis,,False,1.1919595472134317,adult, ,118,16.69486635197071,,"['Hermit Crab', 'Crab (Other Species)', 'Coral Fragment']",7,Stillness in cold water.
118,16,6.549177572172447,4,A. Farensis,,True,5.71274960031842,sub_adult,?,119,16.072647403346874,,"['Sea Anemone', 'Algae', 'Sea Sponge', 'Polychaete Worm', 'Mussel']",6,Feeding on small mollusks.
119,25,7.342951455872351,2,u. olhanen.,,False,0.6520376932181798,adult,female,120,18.18770302924723,,"['Algae', 'Hermit Crab']",6,Climbing algae-covered rocks.
120,13,7.2964175593180745,3,u. olhanen.,,False,2.5161228998146443,sub_adult,?,121,16.111647800893596,,"['Sea Sponge', 'Coral Fragment', 'Hermit Crab', 'Jellyfish']",10,Sitting still blending with environment.
121,6,6.462621634383176,4,u. olhanen.,,False,3.091894802158432,pre_puberty,male,122,15.780268365415772,,"['Shrimp', 'Coral Fragment', 'Sea Anemone']",10,Sideways walking along bay edge.
122,29,6.769979423408294,5,U. olhanensis,,False,9.985341144977742,pre_puberty,female,123,19.25856083321837,,['Hermit Crab'],6,Hiding beneath rocks.
123,9,6.936540417047446,2,A. Farensis,,True,0.21136675318046547,sub_adult,male,124,16.069714800954905,,['Sea Sponge'],7,Guarding eggs under abdominal flap.
124,20,8.683083734263374,2,A. Farensis,,False,5.306210001723555,adult,male,125,16.6066580584329,,"['Hermit Crab', 'Snail']",9,Hiding under floating debris.
125,11,5.968990886200405,3,A farensis,,True,2.0098532142707315,juvenile,male,126,15.086404955296397,,"['Jellyfish', 'Sea Urchin']",5,Hiding beneath rocks.
126,30,6.544610694759057,3,A. Farensis,,True,2.5855515600466235,sub_adult, ,127,18.500247335405238,,['Mussel'],7,Retreating quickly from shadow.
127,10,7.108322045995145,4,A farensis,,False,2.6587928611042715,adult,male,128,14.959415240850062,,['Barnacle'],6,Climbing seaweed stalks.
128,8,6.439684288940733,7,A farensis,,True,3.0477651998782775,juvenile,male,129,15.763113527187404,,"['Snail', 'Hermit Crab', 'Barnacle']",9,Burrowing into sandy sediment.
129,19,7.89404650864523,10,A farensis,,False,2.7933526640742157,adult,male,130,17.560377380826978,,['Small Fish'],10,Moving toward bait.
130,13,5.499014003924588,7,A farensis,,False,3.80155044967832,pre_puberty, ,131,17.27475386569205,,"['Sea Sponge', 'Shrimp']",4,Resting under shell fragment.
131,8,6.496404932837275,5,A farensis,,False,63.204219003047,juvenile,female,132,15.423995046495317,,['Crab (Other Species)'],9,Climbing algae-covered rocks.
132,15,5.075333131409253,5,U. olhanensis,,False,0.6798917995286317,pre_puberty, ,133,17.461865138232024,,"['Sea Star', 'Shrimp', 'Mussel']",7,Burrowing into sandy sediment.
133,30,7.402743978714966,6,A farensis,,False,0.04659621847571675,sub_adult,male,134,17.318816767450166,,"['Sea Sponge', 'Mussel', 'Crab (Other Species)', 'Hermit Crab', 'Shrimp']",14,Using claws to dig into sediment.
134,13,7.431938319332533,4,A farensis,,True,0.9936258415011109,sub_adult,male,135,16.278058560406322,,['Jellyfish'],8,Hiding beneath rocks.
135,13,6.356126423942884,2,A. Farensis,,False,1.327763135361593,pre_puberty,male,136,16.154432183374606,,"['Mussel', 'Jellyfish']",8,Climbing algae-covered rocks.
136,25,8.659357038383536,4,u. olhanen.,,False,16.92203530051488,sub_adult,male,137,18.025849902153375,,"['Algae', 'Mussel', 'Crab (Other Species)', 'Shrimp', 'Sea Urchin']",9,Defensive posture when approached.
137,12,5.937504518117431,3,U. olhanensis,,True,4.1319704622988365,adult,male,138,14.976807728216457,,"['Mussel', 'Hermit Crab']",13,Claw snapping in competition.
138,40,5.099393977631206,4,u. olhanen.,,False,2.4998518647014154,pre_puberty,female,139,20.62311462814477,,"['Mussel', 'Coral Fragment', 'Sea Sponge', 'Snail']",4,Feeding on small mollusks.
139,8,5.890154491964484,6,u. olhanen.,,False,16.556098096264694,adult,female,140,15.289738727052217,,['Sea Urchin'],9,Resting under shell fragment.
140,13,8.229476898052217,4,A. Farensis,,True,0.7185710877079079,pre_puberty,male,141,14.238258051618681,,"['Jellyfish', 'Sea Urchin']",6,Picking detritus from seabed.
141,27,8.024319568331066,2,U. olhanensis,,False,17.069576423940575,pre_puberty,male,142,19.134087722696,,"['Sea Urchin', 'Mussel', 'Coral Fragment', 'Polychaete Worm', 'Sea Sponge']",10,Retreating quickly from shadow.
142,24,7.185888879381089,2,u. olhanen.,,False,2.377131833345372,sub_adult,male,143,18.242015917682842,,"['Mussel', 'Shrimp']",9,Climbing vertical rock face.
143,11,7.738530247151655,2,A farensis,,True,1.9719766404545873,sub_adult,male,144,14.677967179518422,,"['Sea Star', 'Coral Fragment', 'Algae']",11,Waving claws rhythmically.
144,22,4.97243864447973,2,A farensis,,True,8.369473796059728,adult,male,145,16.762565639542704,,"['Algae', 'Sea Star']",10,Moving in groups.
145,6,5.7687836422858325,10,A. Farensis,,True,5.683396081400769,pre_puberty, ,146,14.187247774086352,,['Sea Star'],9,Resting in shaded rock crevice.
146,25,6.818016127257011,2,U. olhanensis,,False,4.926893595055147,sub_adult,male,147,17.71705352739764,,"['Crab (Other Species)', 'Polychaete Worm']",4,Guarding a small hole in sediment.
147,6,6.351870521871064,4,A. Farensis,,False,8.27357654368852,sub_adult,male,148,14.791249362605235,,['Small Fish'],12,Swimming short distance to escape.
148,33,3.023704341792411,3,A. Farensis,,False,10.722449266042103,sub_adult,female,149,20.153859190291644,,['Sea Anemone'],6,Picking detritus from seabed.
149,11,6.745504513870811,10,A farensis,,False,6.7266371011425115,adult,nan,150,15.612224120993423,,"['Polychaete Worm', 'Jellyfish', 'Crab (Other Species)', 'Shrimp', 'Coral Fragment']",7,Using claws to dig into sediment.
150,22,6.694872564052587,2,A farensis,,False,5.682682733221304,sub_adult,female,151,17.990414290078313,,"['Sea Star', 'Snail', 'Crab (Other Species)']",8,Half buried in sand.
