,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
27,21,5.945260586104245,5,U. olhanensis,,False,50.461735654841526,pre_puberty,male,28,20.203074579312403,,"['Barnacle', 'Polychaete Worm', 'Snail', 'Shrimp', 'Small Fish']",11,Interaction with hermit crabs.
28,11,7.634491294268589,3,A farensis,,False,51.04895177871832,sub_adult,male,29,19.941825410808477,,"['Sea Urchin', 'Coral Fragment', 'Algae']",7,Claw snapping in competition.
29,17,4.766057497238079,4,A farensis,,True,3.0517468648633734,pre_puberty,male,30,17.9281390307108,,"['Jellyfish', 'Hermit Crab']",6,Rapid claw movement while feeding.
30,17,7.67199251247785,4,A. Farensis,,True,2.256570818924451,adult,?,31,19.059714170523698,,"['Barnacle', 'Small Fish', 'Hermit Crab']",7,Burrowing into sandy sediment.
31,34,5.417977905341938,9,A. Farensis,,False,5.91535475865458,juvenile, ,32,22.102844101857833,,"['Sea Anemone', 'Sea Sponge', 'Barnacle']",10,Color changes during molting.
32,22,6.442283844470677,4,A. Farensis,,False,8.117928139035795,sub_adult,male,33,19.33023948815121,,"['Sea Sponge', 'Sea Anemone', 'Hermit Crab']",6,Escaping from aggressive fish.
33,9,6.524849169916562,6,A. Farensis,,False,3.620896267159506,pre_puberty,male,34,19.260651018162473,,"['Sea Anemone', 'Barnacle']",8,Claw waving directed at nearby crab.
34,25,7.055437055842271,3,A. Farensis,,True,32.95493879081991,juvenile,male,35,19.236259869132034,,"['Barnacle', 'Shrimp']",8,Resting in shaded rock crevice.
35,10,6.322100440698327,2,U. olhanensis,,False,0.5637091223239474,sub_adult,male or female,36,15.973522864472494,,"['Algae', 'Barnacle', 'Coral Fragment', 'Mussel', 'Jellyfish']",8,Moving toward bait.
36,10,5.809617520272887,4,A farensis,,False,43.77545172817339,adult,nan,37,18.729516952155816,,"['Snail', 'Sea Anemone', 'Sea Urchin']",9,Hiding in sandy burrow.
37,10,6.3291550686753615,2,u. olhanen.,,False,97.58769390980487,juvenile,female,38,18.919422094682098,,"['Sea Anemone', 'Sea Star', 'Sea Urchin']",6,Escaping predator silhouette overhead.
38,19,3.3499350192621122,5,A farensis,,False,107.97846921361722,pre_puberty,male or female,39,20.228653428789734,,"['Sea Star', 'Sea Anemone', 'Sea Urchin', 'Crab (Other Species)']",5,Waving claws rhythmically.
39,14,5.308179379850957,4,U. olhanensis,,False,6.387082292362807,adult,male,40,17.79732715348454,,"['Small Fish', 'Jellyfish']",7,Searching for food in tidal pools.
40,9,4.691681623452547,3,U. olhanensis,,False,130.31212135226738,pre_puberty, ,41,18.353593054194352,,"['Sea Sponge', 'Snail', 'Sea Anemone']",6,Picking detritus from seabed.
41,14,4.7631058291764905,3,u. olhanen.,,False,0.9959467363604426,sub_adult,male or female,42,19.446163136591903,,"['Polychaete Worm', 'Coral Fragment', 'Jellyfish', 'Shrimp', 'Barnacle']",7,Scavenging near tidal pools.
42,15,6.631801508514247,2,A farensis,,False,4.040913155222458,sub_adult,male,43,17.52647346525864,,"['Coral Fragment', 'Sea Sponge', 'Hermit Crab']",9,Displaying dominance by lifting body.
43,28,5.321115229339468,5,U. olhanensis,,False,10.047888223417477,sub_adult,male,44,20.308937394529153,,"['Polychaete Worm', 'Small Fish', 'Sea Urchin', 'Sea Anemone']",8,Slow movement near seagrass patches.
44,9,6.849457469291942,3,A. Farensis,,False,95.1007143267402,pre_puberty,male,45,18.216176804314042,,"['Algae', 'Hermit Crab', 'Small Fish']",8,Territorial display against intruder.
45,8,4.799962005173278,5,A farensis,,False,150.0,pre_puberty,nan,46,15.693851438882241,,"['Hermit Crab', 'Sea Anemone', 'Polychaete Worm', 'Snail', 'Crab (Other Species)']",9,Foraging among seagrass roots.
46,12,4.170943918990485,4,A. Farensis,,False,10.316230421671298,sub_adult,female,47,19.35827973641621,,['Crab (Other Species)'],6,Mating behavior with antenna touching.
47,10,5.9346091558808,8,U. olhanensis,,False,4.4087138603783425,adult,nan,48,16.85889471103977,,"['Shrimp', 'Snail', 'Small Fish', 'Polychaete Worm']",4,Searching for food in tidal pools.
48,16,4.580645147060331,8,A. Farensis,,False,30.460017437921717,pre_puberty,female,49,19.064871902002675,,"['Sea Sponge', 'Sea Anemone']",8,Feeding on algae scraped from rocks.
49,5,4.189827712942954,4,A. Farensis,,False,15.473933706387204,juvenile,male,50,16.114825340683772,,"['Small Fish', 'Algae']",9,Territorial display against intruder.
50,32,4.975061420222931,3,U. olhanensis,,False,20.683605433344386,adult,male,51,23.182544335870542,,['Barnacle'],7,Cleaning claws with rubbing motion.
51,6,3.790595314590263,3,U. olhanensis,,False,3.4917349604707484,pre_puberty,female,52,17.33841137248647,,"['Sea Sponge', 'Sea Star', 'Snail', 'Coral Fragment', 'Sea Anemone']",8,Vibrating antennae in water currents.
52,14,7.3340584490436775,4,A. Farensis,,False,22.262771386209977,pre_puberty,female,53,18.14279965471004,,['Sea Sponge'],9,Emerging cautiously from hiding.
53,11,6.5186684433580755,4,U. olhanensis,,False,16.587139957978817,adult,female,54,18.268620186973347,,"['Hermit Crab', 'Algae']",11,Exploring new territory.
54,5,7.9925681088429466,4,U. olhanensis,,False,17.168591192078946,juvenile,female,55,19.218151355403656,,"['Jellyfish', 'Polychaete Worm']",9,Shaking claws after contact.
55,22,8.234879293337148,5,u. olhanen.,,True,125.95659434786339,pre_puberty,male,56,20.009460331432685,,"['Sea Urchin', 'Crab (Other Species)', 'Algae']",7,Climbing submerged rocks.
56,33,6.810365271519253,4,A. Farensis,,False,4.441103074570612,sub_adult,female,57,22.356695620233545,,"['Hermit Crab', 'Crab (Other Species)', 'Barnacle']",9,Displaying dominance by lifting body.
57,7,7.2770716783049565,2,A. Farensis,,True,5.474671373336741,pre_puberty,male,58,16.08253677500871,,"['Sea Sponge', 'Mussel', 'Barnacle', 'Snail', 'Sea Urchin']",6,Resting under shell fragment.
58,23,6.575525815613651,8,A farensis,,False,4.687790331340555,sub_adult,male,59,20.87855831395486,,"['Polychaete Worm', 'Shrimp', 'Sea Sponge', 'Sea Star']",7,Stillness in cold water.
59,6,5.0870465823387265,9,A. Farensis,,False,20.0973242043882,adult, ,60,15.598539545999477,,"['Crab (Other Species)', 'Small Fish', 'Hermit Crab', 'Snail']",8,Searching for mates at twilight.
60,27,6.936857113566889,6,u. olhanen.,,False,19.863199681455544,pre_puberty, ,61,19.81966011846102,,"['Polychaete Worm', 'Coral Fragment', 'Jellyfish', 'Sea Sponge']",12,Resting under shell fragment.
61,17,4.236518778111322,3,u. olhanen.,,True,8.33277661173957,pre_puberty,male,62,19.84089215025363,,"['Small Fish', 'Sea Anemone']",9,Inspecting discarded crab shell.
62,9,6.614958168137446,3,u. olhanen.,,False,7.388044824686758,pre_puberty,female,63,18.297584721372363,,"['Sea Urchin', 'Hermit Crab', 'Sea Sponge', 'Snail']",7,Rapid claw movement while feeding.
63,18,6.910993338966203,4,U. olhanensis,,False,59.054703820207465,adult,?,64,20.393717542732773,,"['Snail', 'Hermit Crab', 'Sea Urchin', 'Coral Fragment', 'Barnacle']",7,Searching for food in tidal pools.
64,20,4.290687479204777,5,A farensis,,False,80.51547517660919,sub_adult,female,65,20.552451744272908,,['Sea Sponge'],10,Moving sideways along sandy bottom.
65,26,7.5573517775995125,3,U. olhanensis,,True,4.643689530324462,sub_adult,male,66,19.66111673837486,,"['Barnacle', 'Hermit Crab', 'Sea Urchin', 'Polychaete Worm']",9,Exchanging antenna taps.
66,11,4.492028584677865,6,A farensis,,False,52.44943301979484,sub_adult,male,67,16.673549800812612,,['Mussel'],9,Climbing barnacle-covered surfaces.
67,14,5.564714296711087,2,A. Farensis,,True,73.68253813587962,pre_puberty,male,68,17.396956831309726,,['Sea Sponge'],9,Cleaning claws with rubbing motion.
68,11,7.588625897786179,6,U. olhanensis,,False,23.185406794961178,adult,male,69,19.396713112514444,,"['Shrimp', 'Crab (Other Species)']",9,Social contact with other crabs.
69,12,9.384453083974716,2,A farensis,,False,3.555698040926681,juvenile, ,70,17.97844328601031,,"['Shrimp', 'Crab (Other Species)', 'Small Fish', 'Hermit Crab']",7,Foraging among seagrass roots.
70,26,5.85708807247427,2,A farensis,,False,3.537672237569366,sub_adult,male,71,20.644534620396232,,"['Mussel', 'Small Fish', 'Algae']",7,Escaping predator silhouette overhead.
71,9,6.327504715296024,2,A. Farensis,,False,10.467831776880542,adult,female,72,18.594536311850884,,"['Algae', 'Hermit Crab']",10,Retreating into burrow.
72,7,7.927374748372602,5,A. Farensis,,False,1.1163014026307347,adult,female,73,16.883317062949207,,"['Polychaete Worm', 'Mussel', 'Jellyfish', 'Barnacle']",11,Burrowing into sandy sediment.
73,21,5.988973758933663,4,A. Farensis,,False,1.6432111269729417,sub_adult,female,74,19.28762204085149,,"['Crab (Other Species)', 'Hermit Crab', 'Barnacle', 'Sea Urchin', 'Algae']",9,Interaction with hermit crabs.
74,17,5.7406655604364625,4,U. olhanensis,,False,11.744581575620423,pre_puberty,male,75,17.329040418416096,,"['Barnacle', 'Mussel', 'Small Fish']",7,Exchanging antenna taps.
75,10,4.422731685155849,8,A. Farensis,,True,3.5619964228967618,juvenile,female,76,17.176852863566054,,"['Sea Anemone', 'Crab (Other Species)', 'Jellyfish', 'Sea Urchin']",8,Hiding under seagrass blades.
76,10,6.984261762687461,8,A farensis,,False,5.638310055227121,sub_adult,female,77,17.466722432043913,,"['Algae', 'Mussel']",6,Climbing seaweed stalks.
77,13,5.577861356807376,7,A farensis,,False,5.17634259263256,sub_adult,male,78,17.252455142634133,,"['Snail', 'Shrimp', 'Mussel', 'Sea Urchin']",13,Resting under shell fragment.
78,19,3.9360809986014673,4,u. olhanen.,,False,6.379899547968795,adult,female,79,18.908126753068267,,['Barnacle'],5,Escaping predator silhouette overhead.
79,27,7.31245369581768,5,A farensis,,False,6.286554900839094,juvenile,female,80,21.85252014897202,,['Coral Fragment'],9,Sideways walking along bay edge.
80,5,8.369290767960774,8,U. olhanensis,,True,1.6690977087415024,sub_adult,male,81,16.832306305612022,,"['Coral Fragment', 'Shrimp']",8,Picking biofilm on submerged wood.
81,6,5.312159992222782,6,u. olhanen.,,False,21.051094542112093,adult,?,82,18.439903311258803,,"['Sea Urchin', 'Mussel', 'Small Fish']",6,Scavenging near tidal pools.
82,9,5.761928851544431,2,A. Farensis,,False,4.602011067260956,pre_puberty,male,83,18.16990717006181,,"['Shrimp', 'Barnacle', 'Sea Sponge', 'Jellyfish', 'Snail']",9,Sideways walking along bay edge.
83,20,7.417167372247107,2,U. olhanensis,,False,23.992575055095685,juvenile,female,84,20.5785366047135,,"['Hermit Crab', 'Shrimp', 'Sea Urchin', 'Mussel']",5,Feeding on small mollusks.
84,8,6.576900586084578,5,A farensis,,False,1.8827573581531776,pre_puberty,nan,85,18.521774428237926,,"['Barnacle', 'Sea Star', 'Sea Anemone']",10,Stillness in cold water.
85,10,4.779231383659872,7,A farensis,,False,77.77517334289878,adult,male or female,86,17.250649340445825,,"['Mussel', 'Hermit Crab', 'Coral Fragment']",7,Exploring new territory.
86,6,6.264420161824442,7,A farensis,,True,18.834672905720392,juvenile,male,87,15.972629713181233,,"['Mussel', 'Barnacle', 'Snail', 'Jellyfish', 'Small Fish']",6,Feeding on small mollusks.
87,9,4.764600309778519,2,A farensis,,True,51.60998119210502,adult,male,88,18.474104646275123,,"['Sea Star', 'Hermit Crab', 'Small Fish', 'Crab (Other Species)', 'Sea Sponge']",9,Exploring new territory.
88,11,6.12276268770319,12,A farensis,,False,5.269143055422066,pre_puberty,male,89,16.74547731993809,,"['Jellyfish', 'Sea Urchin', 'Coral Fragment', 'Sea Star']",7,Color changes during molting.
89,20,4.884685464675805,6,U. olhanensis,,True,49.411449342202985,juvenile,female,90,19.502860759064344,,"['Barnacle', 'Sea Urchin', 'Algae', 'Sea Sponge']",7,Feeding on algae scraped from rocks.
90,33,7.99818375369145,11,A farensis,,False,32.6042982077333,pre_puberty,female,91,20.2531785415961,,"['Mussel', 'Crab (Other Species)']",10,Inspecting discarded crab shell.
91,5,7.203161030549826,2,A farensis,,False,11.378247337234384,adult,male or female,92,17.553102152950633,,"['Hermit Crab', 'Snail', 'Sea Sponge']",5,Exchanging antenna taps.
92,17,4.789076258855334,4,A farensis,,False,9.581477043439344,sub_adult,male,93,19.555443561290705,,"['Small Fish', 'Barnacle']",5,Camouflaging with surrounding mud.
93,16,7.850943191759363,5,A farensis,,False,2.622176863806214,adult,female,94,17.56002358203885,,"['Coral Fragment', 'Sea Star', 'Barnacle', 'Sea Urchin', 'Small Fish']",11,Guarding a small hole in sediment.
94,20,5.866516431100747,3,A. Farensis,,False,50.412421685031035,adult,male,95,19.556001959063835,,"['Barnacle', 'Snail', 'Sea Sponge', 'Sea Star', 'Hermit Crab']",10,Hiding in sandy burrow.
95,26,6.72039158246309,3,u. olhanen.,,False,2.1649608904904754,juvenile,male,96,19.845145117032533,,"['Sea Anemone', 'Coral Fragment', 'Shrimp']",9,Claw snapping at diver.
96,16,7.269519499223555,2,A. Farensis,,False,4.260537449461795,adult,male,97,18.67483048174669,,"['Jellyfish', 'Sea Anemone', 'Barnacle', 'Coral Fragment', 'Sea Star']",9,Climbing barnacle-covered surfaces.
97,23,4.927641912716481,5,A farensis,,False,2.4277610711539093,pre_puberty,male,98,20.83973762150251,,['Sea Star'],5,Claw snapping at diver.
98,13,7.091053906666929,5,A. Farensis,,False,21.48685458942525,pre_puberty, ,99,20.0262754599786,,"['Sea Star', 'Hermit Crab', 'Polychaete Worm', 'Algae', 'Jellyfish']",7,Territorial display against intruder.
99,10,5.514664832175857,3,A. Farensis,,False,19.755195843731034,juvenile,female,100,18.67269891010159,,"['Algae', 'Sea Anemone', 'Snail', 'Hermit Crab']",11,Climbing barnacle-covered surfaces.
100,23,5.507985938434183,2,A farensis,,False,9.924968138635984,sub_adult,female,101,20.783478976670093,,"['Mussel', 'Barnacle', 'Hermit Crab', 'Algae', 'Coral Fragment']",9,Searching for food in tidal pools.
101,17,6.28441080458898,6,A farensis,,False,11.039062275503328,adult,male,102,17.990572070197604,,"['Barnacle', 'Polychaete Worm']",8,Exchanging antenna taps.
102,12,3.489473649321204,5,u. olhanen.,,False,0.8610471893449162,pre_puberty,male,103,18.54851656525462,,"['Small Fish', 'Hermit Crab', 'Jellyfish', 'Sea Anemone', 'Barnacle']",7,Dragging shell fragment backward.
103,11,7.0114140768144,6,A farensis,,True,7.59625530176626,pre_puberty,male,104,16.6274653553025,,"['Mussel', 'Algae', 'Jellyfish', 'Barnacle', 'Coral Fragment']",7,Climbing submerged rocks.
104,23,6.18961704112644,3,U. olhanensis,,False,51.208325059273335,pre_puberty,N/R,105,19.781468863586383,,"['Sea Star', 'Sea Anemone']",9,Feeding on algae scraped from rocks.
105,21,5.360984957371577,7,A farensis,,False,7.38729372818159,sub_adult,male,106,19.52520991606444,,['Sea Sponge'],7,Escaping from aggressive fish.
106,15,6.327426312428167,8,A farensis,,True,18.309557139990268,adult,male,107,17.961444715469728,,"['Snail', 'Shrimp', 'Barnacle', 'Sea Sponge', 'Coral Fragment']",8,Camouflaging with surrounding mud.
107,8,7.478007186404704,5,u. olhanen.,,False,3.4988558343648073,adult,male or female,108,19.79851250033581,,"['Algae', 'Hermit Crab', 'Small Fish']",7,Slow movement near seagrass patches.
108,19,4.898476913813897,3,U. olhanensis,,False,5.865601155762817,sub_adult,male or female,109,18.776124542504185,,['Shrimp'],5,Rapid crossing of open sand.
109,13,4.8135751404215865,2,A farensis,,False,12.706419237075995,juvenile,male or female,110,16.49061565838839,,"['Sea Sponge', 'Polychaete Worm', 'Hermit Crab', 'Crab (Other Species)']",5,Picking biofilm on submerged wood.
110,7,5.998204407672318,3,A farensis,,True,14.430854639400467,juvenile,male,111,17.66669703085351,,"['Algae', 'Small Fish', 'Polychaete Worm', 'Snail']",8,Foraging among seagrass roots.
111,30,6.706880354611721,3,U. olhanensis,,False,4.39338698347037,sub_adult,female,112,21.65212535843064,,"['Crab (Other Species)', 'Shrimp', 'Coral Fragment']",10,Dragging shell fragment backward.
112,5,4.378094489707068,8,A. Farensis,,False,1.0849799462474279,pre_puberty,male,113,17.675677326864903,,"['Shrimp', 'Barnacle']",7,Climbing seaweed stalks.
113,12,6.89107002310381,2,A. Farensis,,False,18.62049149550206,adult,male,114,17.54290526314601,,"['Sea Sponge', 'Polychaete Worm']",11,Interacting with small fish nearby.
114,15,4.190644134522003,2,A. Farensis,,False,3.217279142490897,sub_adult,N/R,115,20.24616910781203,,"['Snail', 'Small Fish', 'Shrimp', 'Sea Star', 'Sea Urchin']",6,Sitting still blending with environment.
115,14,5.652570180542041,5,U. olhanensis,,True,24.43480498194459,pre_puberty, ,116,19.928551068585236,,"['Algae', 'Small Fish', 'Crab (Other Species)', 'Shrimp', 'Snail']",9,Sideways walking along bay edge.
116,13,5.851019198549475,3,U. olhanensis,,True,2.416221083849966,pre_puberty,nan,117,16.557042004924323,,"['Sea Sponge', 'Algae', 'Barnacle']",6,Hiding in sandy burrow.
117,17,6.764863924860245,2,u. olhanen.,,False,0.3938015873166872,sub_adult,male,118,19.101788976097268,,"['Sea Sponge', 'Shrimp', 'Jellyfish', 'Polychaete Worm']",8,Feeding on small crustaceans.
118,14,7.688373639511357,5,A. Farensis,,False,33.14966585259833,sub_adult,male or female,119,19.83490343607308,,"['Mussel', 'Coral Fragment']",11,Picking biofilm on submerged wood.
119,8,6.300743792577048,4,u. olhanen.,,False,3.8885649983979653,pre_puberty,female,120,18.937945789619263,,['Small Fish'],9,Interacting with small fish nearby.
120,18,8.333318979687794,4,A farensis,,True,28.005804927244792,pre_puberty,male,121,19.017379988923523,,['Snail'],11,Climbing algae-covered rocks.
121,30,7.159460598066458,7,A. Farensis,,False,89.58354209929566,sub_adult,male,122,20.631934257157113,,"['Crab (Other Species)', 'Algae', 'Polychaete Worm', 'Sea Star', 'Mussel']",13,Exchanging antenna taps.
122,22,4.450352028701412,5,u. olhanen.,,True,15.063949207211373,adult,?,123,19.813850216622793,,"['Sea Anemone', 'Crab (Other Species)', 'Small Fish', 'Sea Urchin']",6,Feeding on detritus in shallow water.
123,16,6.860962754500585,3,u. olhanen.,,False,18.19839417882854,adult,?,124,19.0987696800044,,"['Sea Sponge', 'Mussel', 'Sea Urchin', 'Snail', 'Sea Anemone']",10,Claw waving directed at nearby crab.
124,6,7.519751371649265,4,A farensis,,True,20.276086612814467,juvenile,male or female,125,18.76556817356991,,"['Hermit Crab', 'Small Fish', 'Sea Star']",9,Pausing frequently during exploration.
125,23,4.662015093764284,7,A. Farensis,,False,29.352508749293825,juvenile,male,126,19.322850477919747,,['Mussel'],5,Vibrating antennae in water currents.
126,9,7.513166933259036,3,u. olhanen.,,False,45.42006388891716,juvenile,male,127,17.719609936261314,,['Jellyfish'],10,Scavenging near tidal pools.
127,7,6.0058998460503155,2,u. olhanen.,,False,7.551076205751522,pre_puberty,male,128,18.22457003886758,,"['Algae', 'Shrimp', 'Sea Sponge', 'Coral Fragment']",6,Moving in groups.
128,5,7.090679337715546,5,A farensis,,False,10.738123682745758,sub_adult,nan,129,17.623499111675184,,"['Sea Sponge', 'Sea Urchin']",5,Claw snapping in competition.
129,34,4.669947447769804,3,A farensis,,False,25.041322968096207,sub_adult,male,130,20.773123024073517,,"['Small Fish', 'Sea Anemone', 'Crab (Other Species)', 'Sea Sponge']",9,Swimming short distance to escape.
130,21,6.74635143224164,2,A. Farensis,,False,38.54717334942352,sub_adult,male,131,21.057614656022455,,"['Small Fish', 'Jellyfish', 'Algae', 'Crab (Other Species)']",6,Swimming short distance to escape.
131,16,6.286060701562692,2,A farensis,,False,6.755872589522588,adult,female,132,19.123114387097463,,"['Snail', 'Sea Sponge']",9,Crab moving quickly across rocks.
132,16,7.194723125019082,5,A farensis,,False,140.40128886781758,pre_puberty,female,133,19.64656718969702,,"['Algae', 'Hermit Crab']",11,Feeding on small crustaceans.
133,10,8.413131153745956,5,A. Farensis,,False,41.519508524742506,sub_adult,male,134,17.379584457348685,,"['Shrimp', 'Mussel', 'Jellyfish', 'Small Fish']",4,Scavenging near tidal pools.
134,22,7.164775780462715,2,A. Farensis,,True,27.146742529330545,pre_puberty,female,135,20.309495162944145,,"['Polychaete Worm', 'Coral Fragment', 'Sea Star', 'Barnacle', 'Small Fish']",10,Using claws to dig into sediment.
135,25,5.62220205093447,2,A farensis,,False,5.4299324283470956,pre_puberty,male,136,19.275488080508218,,['Sea Urchin'],9,Half buried in sand.
136,17,6.371954351038814,5,u. olhanen.,,False,29.925001897320573,pre_puberty,female,137,18.116740549340864,,"['Sea Anemone', 'Barnacle', 'Sea Urchin']",9,Picking biofilm on submerged wood.
137,20,4.732709567975973,2,u. olhanen.,,False,42.895920081419185,adult,male,138,18.78101177972751,,"['Small Fish', 'Sea Urchin', 'Hermit Crab', 'Sea Star', 'Sea Anemone']",9,Slow movement near seagrass patches.
138,8,4.074457383042226,4,A. Farensis,,False,17.05045774514735,sub_adult,male,139,20.218864133855494,,"['Snail', 'Sea Anemone', 'Sea Urchin', 'Coral Fragment']",8,Inspecting discarded crab shell.
139,27,6.907945363957321,6,u. olhanen.,,False,20.991817674425867,sub_adult,male,140,21.631602996685544,,"['Hermit Crab', 'Crab (Other Species)', 'Small Fish', 'Polychaete Worm', 'Barnacle']",12,Guarding eggs under abdominal flap.
140,8,6.874505459611793,4,A farensis,,False,7.81233568083376,pre_puberty,male,141,17.080553514240037,,"['Polychaete Worm', 'Coral Fragment', 'Crab (Other Species)', 'Snail', 'Small Fish']",6,Waving claws rhythmically.
141,24,7.574301637079212,4,A. Farensis,,True,42.915869186578085,pre_puberty,male,142,21.729423600099,,"['Sea Anemone', 'Jellyfish', 'Polychaete Worm']",5,Picking detritus from seabed.
142,6,5.357435751173419,6,A. Farensis,,False,79.1017927901587,sub_adult,nan,143,13.94453600219194,,"['Small Fish', 'Crab (Other Species)', 'Barnacle']",9,Vibrating antennae in water currents.
143,23,5.624526154902659,3,A farensis,,False,12.895328812057572,sub_adult,male,144,20.58551187656709,,['Hermit Crab'],8,Picking detritus from seabed.
144,14,5.123468766143434,6,A. Farensis,,False,13.710283391729648,pre_puberty,-,145,19.080568591681576,,"['Jellyfish', 'Sea Urchin', 'Sea Anemone', 'Algae', 'Coral Fragment']",7,Interaction with hermit crabs.
145,13,3.601622740712526,2,A. Farensis,,True,8.051303349948913,juvenile,male,146,18.247162465940704,,['Shrimp'],8,Camouflaging with surrounding mud.
146,10,6.2945909814472,5,A farensis,,True,17.117764799307736,adult,male,147,18.303906250916857,,"['Hermit Crab', 'Jellyfish', 'Snail']",10,Searching for mates at twilight.
