,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
42,24,6.960292808974441,2,A. Farensis,,False,0.418390407963131,adult,male,43,13.373486550251785,,"['Sea Sponge', 'Sea Anemone', 'Mussel', 'Sea Urchin']",8,Climbing algae-covered rocks.
43,48,7.4606389749313955,3,A farensis,,False,0.5726310325693432,sub_adult,nan,44,11.19109401433099,,"['Shrimp', 'Polychaete Worm', 'Hermit Crab']",7,Vibrating antennae in water currents.
44,47,7.877016963959165,4,u. olhanen.,,False,8.412939864290983,sub_adult,male or female,45,12.83131985081217,,"['Sea Anemone', 'Snail', 'Barnacle', 'Shrimp']",5,Retreating into burrow.
45,23,9.758260687326624,3,A farensis,,False,2.567843490879396,juvenile,male,46,12.473551215257608,,"['Algae', 'Polychaete Worm']",9,Climbing vertical rock face.
46,36,10.99782798401457,7,A. Farensis,,True,0.4034555920676782,pre_puberty,male,47,13.473942166594808,,['Shrimp'],8,Retreating quickly from shadow.
47,27,9.777819537460918,3,A farensis,,True,0.26991937141830336,sub_adult,female,48,13.113366931797627,,"['Sea Sponge', 'Shrimp', 'Coral Fragment', 'Snail']",12,Claw snapping in competition.
48,15,8.84271868708713,8,u. olhanen.,,True,0.7276015573766894,adult,male,49,11.842463549509722,,"['Coral Fragment', 'Crab (Other Species)', 'Hermit Crab', 'Jellyfish']",7,Escaping predator silhouette overhead.
49,15,9.107302829348178,4,A farensis,,True,7.333163213168874,pre_puberty,male,50,15.326974126321872,,['Snail'],10,Emerging cautiously from hiding.
50,8,13.256146698854222,4,A farensis,,True,5.7915805458847895,pre_puberty,male,51,16.428983355776197,,"['Snail', 'Sea Star']",7,Searching for mates at twilight.
51,23,9.41253010779127,3,A farensis,,True,66.59609735685153,pre_puberty,male or female,52,12.891571091088991,,"['Shrimp', 'Sea Urchin', 'Barnacle', 'Sea Sponge']",6,Vibrating antennae in water currents.
52,21,14.247719359462986,3,A. Farensis,,False,0.5536217477735907,adult,male,53,10.686180400262167,,"['Sea Anemone', 'Coral Fragment', 'Snail', 'Sea Sponge', 'Crab (Other Species)']",11,Sitting still blending with environment.
53,55,9.306808898242767,3,u. olhanen.,,False,18.97481811295327,pre_puberty,male,54,14.17314317935937,,"['Shrimp', 'Snail', 'Barnacle', 'Crab (Other Species)', 'Hermit Crab']",8,Mating behavior with antenna touching.
54,43,8.767512852991281,2,A farensis,,False,33.81515796158357,sub_adult,male,55,15.343768593746633,,"['Jellyfish', 'Shrimp', 'Sea Sponge', 'Snail', 'Mussel']",6,Pausing frequently during exploration.
55,19,8.196877697349384,3,u. olhanen.,,False,36.04039612335893,sub_adult,female,56,7.463289625174066,,"['Mussel', 'Sea Star', 'Sea Sponge']",10,Cleaning claws with rubbing motion.
56,23,10.855610943439514,8,u. olhanen.,,True,196.6136112673052,sub_adult,male or female,57,15.48650008108681,,"['Polychaete Worm', 'Sea Urchin', 'Hermit Crab']",9,Camouflaging with surrounding mud.
57,23,8.963052045961767,5,A farensis,,False,21.210888127544727,adult,nan,58,13.295745511668489,,"['Sea Sponge', 'Hermit Crab']",10,Escaping predator silhouette overhead.
58,20,11.285410113758877,3,u. olhanen.,,False,5.840136458293969,pre_puberty,male,59,16.550230975307365,,"['Sea Star', 'Shrimp', 'Crab (Other Species)', 'Snail', 'Coral Fragment']",5,Guarding a small hole in sediment.
59,18,8.62891090017574,2,u. olhanen.,,False,0.4255792155327113,sub_adult,male or female,60,13.692016451717672,,"['Hermit Crab', 'Sea Sponge']",11,Moving sideways along sandy bottom.
60,31,8.355262051093995,3,A. Farensis,,False,5.376380338531523,sub_adult,male,61,14.834244159315391,,"['Barnacle', 'Jellyfish', 'Small Fish']",7,Interaction with hermit crabs.
61,20,11.925501707263933,5,A. Farensis,,False,21.004466049277443,sub_adult,male,62,13.69033106016552,,"['Sea Urchin', 'Algae', 'Barnacle']",8,Camouflaging with surrounding mud.
62,29,11.281794450411738,4,A farensis,,False,1.7785895193556889,pre_puberty,-,63,14.93450030679269,,"['Snail', 'Crab (Other Species)', 'Sea Urchin', 'Sea Star']",11,Guarding a small hole in sediment.
63,25,9.999630806020878,3,A. Farensis,,False,0.775641307722482,sub_adult,male,64,12.632462136354091,,"['Jellyfish', 'Shrimp']",9,Slow movement near seagrass patches.
64,8,9.016234015792236,4,A. Farensis,,True,1.0401951293456393,adult,male,65,13.760997541986354,,"['Sea Anemone', 'Jellyfish']",12,Moving toward bait.
65,25,6.8197703678824855,8,A. Farensis,,False,4.318735404437135,juvenile,male,66,13.442086807968662,,"['Polychaete Worm', 'Coral Fragment', 'Small Fish']",8,Feeding on small mollusks.
66,15,14.67173729218121,8,A farensis,,False,3.361099074451767,adult,female,67,13.838126405394414,,"['Polychaete Worm', 'Crab (Other Species)', 'Barnacle', 'Hermit Crab', 'Sea Star']",5,Displaying dominance by lifting body.
67,14,8.811445756803835,4,A farensis,,False,46.515665684386725,pre_puberty,female,68,13.242038869511326,,"['Small Fish', 'Crab (Other Species)', 'Shrimp']",7,Claw waving directed at nearby crab.
68,28,10.564989857467648,4,A farensis,,True,43.019917617335665,pre_puberty,male,69,13.664836927027293,,"['Hermit Crab', 'Algae', 'Sea Anemone', 'Sea Star']",5,Feeding on detritus in shallow water.
69,20,13.025351083699919,2,A. Farensis,,False,0.8524235274215386,adult,nan,70,14.304278441747547,,"['Snail', 'Sea Star', 'Shrimp']",5,Picking algae from rock surface.
70,48,9.543106176038737,5,A farensis,,True,6.156650358642751,sub_adult,male,71,11.29210672756315,,"['Sea Star', 'Algae', 'Snail']",7,Social contact with other crabs.
71,19,10.124283827309258,3,A farensis,,True,2.404189080402561,sub_adult,male,72,12.02591080836811,,"['Sea Star', 'Coral Fragment', 'Small Fish']",6,Hiding under seagrass blades.
72,24,9.422334582813589,4,A. Farensis,,True,10.79974008570029,sub_adult, ,73,13.104636480587152,,"['Coral Fragment', 'Barnacle', 'Sea Anemone']",8,Hiding beneath rocks.
73,17,6.788454578003666,4,A. Farensis,,False,8.56177159090359,sub_adult,male or female,74,13.903456382108962,,"['Sea Sponge', 'Jellyfish', 'Mussel', 'Polychaete Worm']",6,Inspecting discarded crab shell.
74,6,8.683116614827862,6,A. Farensis,,False,7.763870305860874,adult,male,75,13.992881721191376,,"['Crab (Other Species)', 'Sea Star', 'Algae']",7,Sitting still blending with environment.
75,22,8.558826090360622,3,u. olhanen.,,False,0.31629611875843355,sub_adult,female,76,15.744957111577602,,"['Crab (Other Species)', 'Polychaete Worm', 'Coral Fragment', 'Sea Urchin']",5,Struggling with entangled seaweed.
76,19,11.129232533079424,3,A farensis,,False,5.602635187427567,pre_puberty,nan,77,11.727056943521605,,['Polychaete Worm'],8,Hiding under floating debris.
77,11,7.631780189635277,9,U. olhanensis,,True,42.87499900849974,pre_puberty,male,78,14.811703101309837,,"['Polychaete Worm', 'Small Fish', 'Barnacle', 'Sea Anemone']",9,Emerging cautiously from hiding.
78,29,5.123862714983895,5,A farensis,,False,166.83549482469633,pre_puberty,?,79,13.980141567001962,,"['Sea Sponge', 'Small Fish', 'Mussel', 'Algae', 'Barnacle']",6,Climbing algae-covered rocks.
79,35,9.174489479157078,5,U. olhanensis,,False,5.8486648801243755,sub_adult,?,80,15.105863365894834,,"['Algae', 'Snail']",12,Emerging cautiously from hiding.
80,26,13.178198505621431,3,u. olhanen.,,False,4.059088588194427,juvenile,male,81,14.922991289433831,,"['Coral Fragment', 'Sea Sponge', 'Sea Anemone']",7,Displaying dominance by lifting body.
81,16,6.790817571674042,2,U. olhanensis,,False,10.78874356532942,adult,male,82,13.747964770237079,,"['Mussel', 'Polychaete Worm', 'Crab (Other Species)']",9,Claw snapping at diver.
82,38,9.98476135467157,6,A farensis,,False,0.2197173228798968,pre_puberty,male,83,16.077790957563515,,"['Sea Sponge', 'Polychaete Worm']",10,Searching for food in tidal pools.
83,21,10.024496530126788,6,A farensis,,True,0.3079328642459654,sub_adult,male,84,14.673060087015443,,"['Sea Urchin', 'Hermit Crab', 'Polychaete Worm']",9,Feeding on detritus in shallow water.
84,16,11.488833492053871,6,A. Farensis,,True,5.00537614361478,pre_puberty,male,85,10.279516913934835,,"['Coral Fragment', 'Snail']",10,Interacting with small fish nearby.
85,29,11.284692000229223,3,U. olhanensis,,True,150.0,pre_puberty,female,86,9.830459463180631,,"['Sea Anemone', 'Sea Sponge', 'Shrimp']",10,Using claws to dig into sediment.
86,15,7.126974836565099,5,A. Farensis,,False,0.9872410456664761,juvenile, ,87,15.194933629581358,,"['Mussel', 'Algae']",10,Territorial display against intruder.
87,17,9.921763288119939,4,u. olhanen.,,False,0.6314438161837695,sub_adult,female,88,13.183041067561971,,"['Mussel', 'Barnacle', 'Sea Sponge', 'Sea Urchin', 'Hermit Crab']",9,Social contact with other crabs.
88,18,11.418328829293726,6,A farensis,,False,0.10158177755885145,sub_adult, ,89,13.692356121133757,,"['Jellyfish', 'Small Fish', 'Sea Sponge']",10,Scavenging near tidal pools.
89,14,8.046021516216097,3,A. Farensis,,False,0.24441098785378368,sub_adult,female,90,13.766464320482783,,"['Sea Sponge', 'Crab (Other Species)', 'Mussel', 'Coral Fragment', 'Snail']",10,Territorial display against intruder.
90,9,7.533242292999663,7,A. Farensis,,False,1.8634056667192729,adult,male or female,91,11.317476572126902,,"['Sea Star', 'Mussel', 'Barnacle', 'Algae']",8,Resting in shaded rock crevice.
91,32,9.324427466490203,3,A farensis,,False,30.71497198487633,adult,female,92,14.80773238515457,,['Sea Star'],9,Half buried in sand.
92,27,8.584660166921816,2,A farensis,,False,39.9764508097098,pre_puberty,male,93,16.93084974723356,,"['Algae', 'Shrimp', 'Sea Urchin', 'Crab (Other Species)', 'Snail']",9,Rapid claw movement while feeding.
93,27,11.089845758223007,4,A farensis,,False,0.07941886513220962,adult,male,94,12.412137538842522,,"['Snail', 'Crab (Other Species)']",7,Interaction with hermit crabs.
94,19,10.403374340193976,2,A. Farensis,,False,0.7387005305354784,adult,nan,95,14.11152745715626,,"['Sea Urchin', 'Hermit Crab']",6,Pausing frequently during exploration.
95,21,9.876022537438692,3,A. Farensis,,False,0.22491959880570084,sub_adult,N/R,96,10.705842261782399,,['Coral Fragment'],8,Burrowing into sandy sediment.
96,56,10.252076573421798,2,u. olhanen.,,False,11.25507532154027,adult,male,97,13.162478209409898,,"['Algae', 'Small Fish', 'Polychaete Worm']",7,Waving claws rhythmically.
97,64,9.010383613897117,6,A. Farensis,,False,2.5105928693092547,pre_puberty,female,98,10.713855442442892,,['Snail'],8,Waving claws rhythmically.
98,15,7.961054201718199,4,u. olhanen.,,False,30.784938977800238,sub_adult, ,99,9.951648896843981,,"['Shrimp', 'Sea Anemone', 'Barnacle']",6,Picking biofilm on submerged wood.
99,31,9.955974029194188,2,A farensis,,False,1.8422780779286667,sub_adult,female,100,11.794993839760032,,"['Jellyfish', 'Small Fish', 'Snail', 'Sea Star']",8,Climbing seaweed stalks.
100,18,10.093584982418486,4,A. Farensis,,False,8.61185427899188,sub_adult,female,101,9.391285313786552,,['Snail'],12,Vibrating antennae in water currents.
101,14,11.748997697941931,2,A. Farensis,,True,17.434497714584936,sub_adult,male,102,14.018918418707862,,"['Shrimp', 'Sea Anemone']",10,Claw snapping at diver.
102,22,8.359848166917901,6,A. Farensis,,False,11.794313525706315,sub_adult,male,103,15.24574760555427,,['Algae'],8,Claw waving directed at nearby crab.
103,34,10.775325298865528,2,u. olhanen.,,False,63.789977928406216,pre_puberty,male,104,14.901431036474362,,"['Mussel', 'Snail']",8,Dragging shell fragment backward.
104,14,8.578087801620187,3,A. Farensis,,False,7.066349185666876,sub_adult,female,105,13.339571685848906,,['Small Fish'],9,Claw snapping in competition.
105,33,6.428630397040788,3,A. Farensis,,False,6.135523447805537,pre_puberty,male,106,13.334543700287776,,"['Sea Star', 'Snail', 'Polychaete Worm']",4,Claw snapping at diver.
106,23,7.7322885038280065,3,u. olhanen.,,False,63.28993618230696,pre_puberty, ,107,14.945722212839728,,"['Sea Sponge', 'Algae', 'Sea Urchin', 'Crab (Other Species)', 'Polychaete Worm']",9,Defensive posture when approached.
107,26,9.234082255763985,7,A farensis,,False,14.337897621827546,sub_adult,nan,108,11.874568463653173,,"['Sea Sponge', 'Barnacle', 'Sea Anemone', 'Small Fish', 'Crab (Other Species)']",8,Burrowing into sandy sediment.
108,42,9.465896381779283,2,A. Farensis,,True,69.48425387698853,sub_adult,male or female,109,12.327661047184645,,"['Sea Star', 'Crab (Other Species)', 'Shrimp', 'Jellyfish']",9,Exploring new territory.
109,40,8.34906823034515,7,A. Farensis,,False,2.363001298650492,pre_puberty,male,110,10.7351940744824,,"['Sea Urchin', 'Jellyfish', 'Sea Anemone', 'Coral Fragment', 'Sea Star']",6,Escaping predator silhouette overhead.
110,20,8.520522392274891,2,u. olhanen.,,False,1.2496303110334923,adult,male or female,111,12.23429252890376,,"['Crab (Other Species)', 'Sea Urchin', 'Sea Star', 'Polychaete Worm', 'Shrimp']",6,Social contact with other crabs.
111,19,8.111054371537366,2,A farensis,,False,1.7945857768667879,sub_adult,female,112,16.021776077346598,,"['Small Fish', 'Coral Fragment', 'Crab (Other Species)', 'Polychaete Worm']",5,Shaking claws after contact.
112,11,11.167286843336957,3,u. olhanen.,,True,7.935469764336839,sub_adult,female,113,14.237116227777376,,"['Crab (Other Species)', 'Sea Urchin', 'Mussel', 'Snail', 'Sea Anemone']",9,Interaction with hermit crabs.
113,17,6.452348764154942,4,A. Farensis,,False,0.34973333991853756,adult,?,114,14.072391518890756,,"['Sea Urchin', 'Sea Sponge', 'Barnacle']",10,Sideways walking along bay edge.
114,24,9.151997639575692,3,A. Farensis,,False,0.44938305741360407,juvenile,male,115,12.44522286436734,,"['Barnacle', 'Jellyfish', 'Shrimp', 'Sea Urchin']",5,Moving toward warmer water pockets.
115,12,12.408235228831433,2,A. Farensis,,False,10.509396217182562,pre_puberty,female,116,12.069393899466304,,"['Sea Sponge', 'Sea Star', 'Crab (Other Species)', 'Sea Urchin', 'Polychaete Worm']",7,Climbing vertical rock face.
116,6,8.892352333402973,6,u. olhanen.,,False,44.79789544489404,sub_adult,female,117,10.724273124982576,,"['Crab (Other Species)', 'Sea Anemone']",9,Claw waving directed at nearby crab.
117,25,10.337745403318815,3,A farensis,,False,0.533057684859763,juvenile, ,118,15.422533979952973,,"['Jellyfish', 'Shrimp', 'Sea Anemone', 'Barnacle']",4,Pausing frequently during exploration.
118,64,6.94882023279057,2,U. olhanensis,,False,14.848781885787227,pre_puberty,male,119,17.136705174538367,,['Crab (Other Species)'],8,Claw snapping at diver.
119,21,11.471126779442866,4,A farensis,,False,1.3333683940738572,pre_puberty,female,120,20.029882007165313,,"['Barnacle', 'Hermit Crab', 'Mussel']",12,Picking algae from rock surface.
120,16,4.082627929962471,5,u. olhanen.,,False,0.08506046077810488,adult,male,121,12.75061705324353,,['Sea Star'],7,Feeding on small mollusks.
121,16,10.468187127127553,5,A. Farensis,,True,84.3752370531939,pre_puberty,male or female,122,15.284246835869112,,"['Shrimp', 'Hermit Crab', 'Snail']",6,Climbing seaweed stalks.
122,28,9.313825842699778,4,A farensis,,False,0.20961292675142265,pre_puberty,male,123,15.350207173207682,,"['Jellyfish', 'Mussel', 'Small Fish', 'Coral Fragment', 'Shrimp']",9,Climbing submerged rocks.
123,15,9.959406320731837,2,A farensis,,False,0.9783724164568125,adult,male,124,14.243921667712025,,"['Jellyfish', 'Sea Sponge', 'Crab (Other Species)', 'Barnacle']",5,Searching for mates at twilight.
124,21,11.633586345527194,6,u. olhanen.,,False,6.586467796158309,sub_adult,N/R,125,12.835501935869459,,"['Jellyfish', 'Algae', 'Sea Urchin', 'Barnacle']",9,Escaping from aggressive fish.
125,35,10.419138581758556,7,A. Farensis,,False,1.3777357932256564,sub_adult,female,126,14.598887156798074,,"['Sea Sponge', 'Barnacle', 'Polychaete Worm']",11,Hiding under floating debris.
126,13,10.20937307238522,10,u. olhanen.,,False,0.6434334336688401,adult,female,127,9.551887090807162,,['Algae'],6,Sitting still blending with environment.
127,27,11.390354836875042,5,A. Farensis,,False,55.91124226312701,pre_puberty,male,128,12.000861636150873,,"['Jellyfish', 'Polychaete Worm', 'Crab (Other Species)', 'Coral Fragment']",4,Vibrating antennae in water currents.
128,9,10.85646874096935,4,A farensis,,False,4.166575286020736,sub_adult,male,129,15.158673835983146,,"['Shrimp', 'Sea Sponge', 'Coral Fragment', 'Small Fish', 'Mussel']",9,Picking detritus from seabed.
129,30,12.144123522937715,3,u. olhanen.,,True,35.86138615133077,adult,female,130,13.734146315373161,,"['Small Fish', 'Algae', 'Sea Anemone']",8,Feeding on algae scraped from rocks.
130,15,6.939686378581668,6,A. Farensis,,False,150.0,sub_adult,male,131,12.30731280968392,,"['Shrimp', 'Small Fish']",10,Feeding on small mollusks.
131,52,8.447222526908813,3,U. olhanensis,,False,11.005306856635391,sub_adult,male,132,13.827634202566871,,"['Sea Anemone', 'Shrimp', 'Algae']",12,Retreating quickly from shadow.
132,8,7.78575013245781,2,u. olhanen.,,False,0.5566625065510422,sub_adult,male,133,12.820856753076006,,"['Crab (Other Species)', 'Polychaete Worm']",10,Guarding a small hole in sediment.
133,14,11.180330728743593,3,u. olhanen.,,False,3.5554024445893595,juvenile,female,134,14.275933250203058,,"['Crab (Other Species)', 'Sea Sponge', 'Small Fish', 'Hermit Crab']",6,Hiding in sandy burrow.
134,10,6.413534348896233,7,A farensis,,True,0.6437130958453305,sub_adult,female,135,13.874803851909444,,"['Sea Star', 'Small Fish']",9,Feeding on detritus in shallow water.
135,38,9.675341315693329,4,A farensis,,True,10.853433422076908,pre_puberty,female,136,15.593402687258685,,"['Small Fish', 'Barnacle', 'Crab (Other Species)', 'Sea Sponge', 'Sea Anemone']",10,Displaying dominance by lifting body.
136,52,9.92575466698014,3,A. Farensis,,False,0.24435652377592523,sub_adult,male,137,12.214095710331662,,"['Crab (Other Species)', 'Sea Urchin']",3,Rapid crossing of open sand.
137,48,11.256853591369273,2,u. olhanen.,,False,66.36356412611832,pre_puberty, ,138,13.846331922701635,,"['Sea Sponge', 'Crab (Other Species)', 'Small Fish', 'Barnacle']",12,Struggling with entangled seaweed.
138,36,9.543184611944922,3,A farensis,,True,3.2718936025260836,adult,?,139,9.118749300378443,,"['Jellyfish', 'Sea Urchin', 'Coral Fragment', 'Crab (Other Species)', 'Shrimp']",7,Pausing frequently during exploration.
139,24,12.402902562438005,3,U. olhanensis,,False,0.4135071431913955,sub_adult,male,140,17.343338148571966,,"['Small Fish', 'Barnacle']",8,Claw snapping at diver.
140,52,11.218425732977897,7,A. Farensis,,True,0.35163347096839087,pre_puberty,female,141,13.20199834983386,,['Sea Star'],7,Guarding a small hole in sediment.
141,33,10.597444615477825,2,u. olhanen.,,False,21.70700647773015,sub_adult,nan,142,13.07250407741905,,"['Shrimp', 'Jellyfish', 'Crab (Other Species)']",10,Swimming short distance to escape.
142,15,12.552240353660684,6,A farensis,,False,5.210365705088324,juvenile,male,143,10.79966994897622,,"['Crab (Other Species)', 'Hermit Crab', 'Polychaete Worm', 'Coral Fragment']",10,Climbing submerged rocks.
143,18,7.626832201831017,2,A. Farensis,,False,2.0168241262860493,juvenile,female,144,17.678243108286885,,['Hermit Crab'],9,Territorial display against intruder.
144,19,8.307067446442053,5,u. olhanen.,,False,13.900276006515808,pre_puberty,female,145,11.255175615872734,,"['Sea Star', 'Hermit Crab', 'Barnacle', 'Snail', 'Algae']",11,Hiding under seagrass blades.
145,21,9.892360165050256,4,u. olhanen.,,False,146.984707425865,sub_adult,female,146,13.907051547737073,,['Sea Anemone'],6,Climbing seaweed stalks.
