,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
39,26,8.130579689904465,5,A. Farensis,,False,5.120577193018157,pre_puberty,female,40,24.328288184721323,,['Sea Anemone'],10,Slow movement near seagrass patches.
40,22,11.178038560947893,3,A. Farensis,,False,0.5032396377250784,adult,female,41,24.59773118257424,,"['Barnacle', 'Snail', 'Shrimp', 'Sea Urchin', 'Hermit Crab']",8,Moving toward warmer water pockets.
41,18,11.917071835879153,4,A. Farensis,,True,2.1192737596052513,pre_puberty,female,42,23.298475840339094,,"['Sea Urchin', 'Polychaete Worm', 'Shrimp', 'Coral Fragment', 'Sea Star']",9,Searching for food in tidal pools.
42,38,12.507653786307092,8,u. olhanen.,,False,0.7968551403450141,pre_puberty,male or female,43,24.3722476063894,,"['Sea Star', 'Sea Sponge', 'Small Fish', 'Hermit Crab']",6,Searching for food in tidal pools.
43,29,12.58142590643876,6,A farensis,,False,0.06293156124265868,juvenile,female,44,25.013101822461255,,"['Sea Star', 'Shrimp', 'Algae', 'Small Fish', 'Sea Anemone']",4,Searching for mates at twilight.
44,33,8.569791475765637,5,u. olhanen.,,False,1.4279405226682897,sub_adult,male or female,45,25.98099312519562,,"['Sea Star', 'Coral Fragment', 'Shrimp']",8,Color changes during molting.
45,18,10.410751467558553,11,A farensis,,False,0.12762257827897003,juvenile,male,46,22.98154534333751,,"['Algae', 'Hermit Crab']",7,Dragging shell fragment backward.
46,49,7.421075059985451,3,A. Farensis,,True,10.017857854204603,sub_adult,female,47,25.42626652305461,,"['Crab (Other Species)', 'Snail', 'Algae', 'Sea Anemone', 'Coral Fragment']",15,Half buried in sand.
47,21,8.202274488224747,5,A. Farensis,,False,8.954415654966207,pre_puberty,female,48,22.08072488478882,,"['Barnacle', 'Sea Urchin', 'Jellyfish']",7,Moving toward bait.
48,53,12.220287768049308,4,u. olhanen.,,False,38.73700401440328,sub_adult,nan,49,24.81518790699732,,"['Mussel', 'Polychaete Worm', 'Sea Urchin', 'Small Fish', 'Coral Fragment']",9,Territorial display against intruder.
49,32,10.085122951337855,6,U. olhanensis,,False,5.42793687658761,juvenile,?,50,26.784592159704932,,"['Sea Sponge', 'Sea Star', 'Coral Fragment']",6,Guarding eggs under abdominal flap.
50,32,6.1946154602086,2,U. olhanensis,,False,0.03269197783106547,juvenile,male,51,24.658891146575193,,"['Sea Sponge', 'Hermit Crab', 'Polychaete Worm', 'Jellyfish', 'Algae']",9,Climbing seaweed stalks.
51,18,7.86771353671501,4,u. olhanen.,,False,3.3082485241812587,pre_puberty,male,52,24.138580641828785,,"['Sea Sponge', 'Sea Star']",5,Rapid claw movement while feeding.
52,12,8.78708139055676,4,A. Farensis,,False,4.881192985332264,pre_puberty,nan,53,23.019978648221368,,"['Shrimp', 'Barnacle', 'Sea Sponge', 'Hermit Crab']",12,Retreating into burrow.
53,42,5.821067111968578,5,A farensis,,False,0.10805591131693354,adult,nan,54,24.310908653307614,,['Algae'],9,Guarding a small hole in sediment.
54,20,9.630751947384903,8,A farensis,,False,1.1616225508001679,adult,nan,55,24.782687247206788,,"['Algae', 'Sea Anemone', 'Mussel', 'Polychaete Worm', 'Shrimp']",8,Camouflaging with surrounding mud.
55,21,11.46827728186436,6,u. olhanen.,,False,13.775722310759882,pre_puberty,female,56,23.31971694078538,,"['Jellyfish', 'Sea Urchin']",6,Moving toward warmer water pockets.
56,11,10.756763060283435,7,A farensis,,False,0.5252995524825099,pre_puberty,female,57,24.325768768241627,,"['Hermit Crab', 'Mussel']",6,Climbing submerged rocks.
57,33,9.972794750788074,3,A. Farensis,,False,1.0499386809141085,pre_puberty,female,58,25.35348275548286,,"['Mussel', 'Sea Star', 'Snail', 'Hermit Crab', 'Polychaete Worm']",5,Using claws to dig into sediment.
58,21,10.210639203860717,3,u. olhanen.,,False,-999.0,pre_puberty,male,59,23.386431249841717,,"['Coral Fragment', 'Barnacle', 'Polychaete Worm', 'Algae']",6,Moving sideways along sandy bottom.
59,44,9.876235925805577,3,U. olhanensis,,False,5.636248700763377,juvenile,female,60,25.480165579106075,,"['Hermit Crab', 'Snail', 'Polychaete Worm', 'Mussel']",9,Climbing barnacle-covered surfaces.
60,36,12.166784866037704,2,u. olhanen.,,False,4.03584928687589,juvenile,male,61,24.44560020897163,,"['Sea Urchin', 'Small Fish', 'Algae', 'Crab (Other Species)', 'Snail']",12,Shaking claws after contact.
61,26,8.783819367195974,9,A. Farensis,,False,1.5720106061146608,sub_adult,male or female,62,23.42888671721587,,"['Coral Fragment', 'Hermit Crab']",9,Hiding in sandy burrow.
62,61,10.035487423863783,2,A farensis,,True,0.5104313222982557,sub_adult,male,63,27.493171157275636,,['Barnacle'],9,Hiding under floating debris.
63,9,9.432519477934607,7,A farensis,,False,-999.0,juvenile,male,64,24.558642229378624,,"['Algae', 'Crab (Other Species)', 'Polychaete Worm', 'Snail', 'Coral Fragment']",5,Stillness in cold water.
64,17,9.737577605098826,4,A. Farensis,,False,0.18807725085859056,pre_puberty,female,65,23.190754999829544,,['Hermit Crab'],8,Slow movement near seagrass patches.
65,22,9.317078170645694,2,U. olhanensis,,True,16.552714539368694,adult,male,66,23.952097438445797,,"['Crab (Other Species)', 'Barnacle', 'Sea Anemone', 'Small Fish', 'Sea Star']",11,Resting under shell fragment.
66,23,8.40606189058764,3,A. Farensis,,False,2.0117316647014403,pre_puberty,male,67,25.61750406717488,,"['Hermit Crab', 'Algae', 'Polychaete Worm']",9,Climbing onto submerged logs.
67,30,11.774052871762617,4,A. Farensis,,False,0.8428684790209493,juvenile,female,68,25.237862160678556,,"['Crab (Other Species)', 'Shrimp']",6,Climbing onto submerged logs.
68,14,10.559248698320292,4,u. olhanen.,,True,0.23057260312339803,sub_adult,male or female,69,23.168140147047428,,"['Sea Urchin', 'Sea Anemone', 'Barnacle', 'Mussel', 'Coral Fragment']",8,Struggling with entangled seaweed.
69,32,5.965132369357644,4,A. Farensis,,False,9.384390703518038,juvenile,female,70,24.985964670750366,,"['Sea Anemone', 'Shrimp', 'Mussel', 'Crab (Other Species)']",9,Feeding on small crustaceans.
70,50,9.436016751898618,4,A. Farensis,,False,0.8649575831634922,pre_puberty,male,71,27.310876870797266,,"['Jellyfish', 'Sea Sponge', 'Shrimp', 'Snail', 'Algae']",10,Feeding on small crustaceans.
71,18,10.252810306811389,3,A farensis,,False,1.395248353299072,sub_adult,female,72,23.403106539758642,,"['Sea Anemone', 'Mussel', 'Sea Sponge', 'Crab (Other Species)']",9,Claw snapping at diver.
72,11,8.06175313472095,5,A farensis,,False,0.029696029188406123,juvenile,male,73,22.7590354606719,,"['Barnacle', 'Small Fish', 'Polychaete Worm', 'Jellyfish', 'Coral Fragment']",10,Dragging shell fragment backward.
73,13,11.982408004059362,9,u. olhanen.,,False,0.47562504926378757,pre_puberty, ,74,24.314501948664038,,"['Small Fish', 'Mussel', 'Sea Star']",9,Scavenging near tidal pools.
74,63,10.563630300779222,2,A. Farensis,,False,3.240708644370399,sub_adult,female,75,27.75593863231431,,"['Snail', 'Hermit Crab']",6,Moving toward bait.
75,38,9.646676896402042,2,u. olhanen.,,False,13.09138836078518,sub_adult, ,76,23.88885656065349,,"['Polychaete Worm', 'Sea Anemone']",7,Camouflaging with surrounding mud.
76,44,11.09731638218421,2,u. olhanen.,,False,1.682935550123077,sub_adult, ,77,24.885684888990546,,"['Shrimp', 'Small Fish', 'Algae', 'Sea Star']",5,Swimming short distance to escape.
77,17,9.872576371151615,2,A farensis,,False,0.16147803276390849,pre_puberty,male,78,23.324676760171364,,"['Sea Sponge', 'Jellyfish']",5,Feeding on algae scraped from rocks.
78,24,8.319143134339985,4,A. Farensis,,True,0.8614154697285406,sub_adult,male,79,25.52986088485613,,['Sea Urchin'],6,Vibrating antennae in water currents.
79,31,9.646549508123277,2,A. Farensis,,False,3.4435399230978416,juvenile,male,80,24.97516800207968,,['Coral Fragment'],4,Struggling with entangled seaweed.
80,17,11.6618423755752,5,U. olhanensis,,False,0.6714891228422057,pre_puberty,male,81,23.213544857063404,,"['Coral Fragment', 'Jellyfish']",9,Retreating quickly from shadow.
81,28,12.04702917523695,5,A farensis,,False,0.14086107123017905,juvenile,male,82,23.83620659663975,,"['Coral Fragment', 'Crab (Other Species)', 'Small Fish', 'Hermit Crab', 'Sea Urchin']",10,Defensive posture when approached.
82,14,11.01857191530919,4,A farensis,,False,2.897241836743818,adult,male,83,23.179042672241327,,"['Algae', 'Coral Fragment']",10,Slow movement near seagrass patches.
83,36,8.620011873592361,5,U. olhanensis,,False,0.9182562404213868,pre_puberty,nan,84,24.167448237400734,,"['Barnacle', 'Coral Fragment', 'Crab (Other Species)']",7,Hiding under floating debris.
84,20,8.12601547488517,5,A. Farensis,,False,30.8243892071896,adult,female,85,24.189672248327085,,['Polychaete Worm'],11,Sitting still blending with environment.
85,32,9.41893169680708,4,A. Farensis,,False,2.5382616690831568,sub_adult,male,86,25.37181060800186,,"['Snail', 'Sea Sponge', 'Sea Star']",6,Defensive posture when approached.
86,28,9.711898307847338,4,U. olhanensis,,True,0.5949127978232249,juvenile,male,87,23.82174256580964,,"['Coral Fragment', 'Sea Sponge']",7,Claw snapping in competition.
87,30,8.77233631378339,4,u. olhanen.,,False,0.06985824097062504,pre_puberty,male,88,23.408765055264894,,['Hermit Crab'],10,Moving toward bait.
88,48,10.52507723474676,2,u. olhanen.,,False,0.22491090491494128,adult,male,89,27.42137943214917,,"['Mussel', 'Snail']",6,Stillness in cold water.
89,13,8.702226352478617,2,u. olhanen.,,False,106.41732221264712,sub_adult,female,90,24.62086771196407,,"['Sea Urchin', 'Sea Sponge', 'Algae', 'Coral Fragment']",8,Sideways walking along bay edge.
90,30,10.339305076914428,3,A. Farensis,,False,1.4818601280613166,sub_adult,female,91,24.955079577980225,,"['Small Fish', 'Sea Anemone', 'Shrimp', 'Hermit Crab', 'Sea Urchin']",9,Climbing algae-covered rocks.
91,47,8.22553858284626,10,u. olhanen.,,False,33.93796924909933,pre_puberty,?,92,25.2352506069493,,"['Algae', 'Polychaete Worm']",8,Struggling with entangled seaweed.
92,17,11.481568861191663,4,u. olhanen.,,True,0.37682705794898474,adult,male,93,23.450379208517514,,"['Crab (Other Species)', 'Snail', 'Jellyfish', 'Coral Fragment', 'Barnacle']",11,Resting in shaded rock crevice.
93,19,10.166315414001218,2,u. olhanen.,,True,4.0153408562942,sub_adult,-,94,23.24050061888305,,"['Crab (Other Species)', 'Mussel', 'Sea Urchin']",5,Searching for food in tidal pools.
94,14,11.57375225002202,5,U. olhanensis,,True,7.197200708366614,pre_puberty,male,95,21.936324716139097,,['Hermit Crab'],7,Climbing algae-covered rocks.
95,28,7.985093568924988,2,A. Farensis,,False,0.38623048628831086,juvenile, ,96,25.06890874068367,,['Jellyfish'],9,Shaking claws after contact.
96,40,7.001969928891351,4,u. olhanen.,,False,0.2921761129600955,adult,female,97,24.09110357701533,,"['Sea Anemone', 'Coral Fragment']",9,Defensive posture when approached.
97,17,7.3210249141283485,3,u. olhanen.,,False,4.513749401573662,sub_adult,male,98,23.379708013514524,,"['Algae', 'Sea Anemone', 'Polychaete Worm']",10,Feeding on detritus in shallow water.
98,51,11.449875136841825,8,A farensis,,False,0.6241719041426552,adult,male,99,26.8772385976616,,"['Algae', 'Snail', 'Sea Urchin']",10,Claw waving directed at nearby crab.
99,52,8.195448648649506,3,u. olhanen.,,False,0.13913691555113275,sub_adult,female,100,27.325042873067588,,"['Mussel', 'Sea Star', 'Coral Fragment']",8,Swimming short distance to escape.
100,37,10.77513678320855,3,u. olhanen.,,False,0.3947132865650402,adult,female,101,23.920254583706097,,"['Small Fish', 'Hermit Crab', 'Mussel']",10,Hiding under floating debris.
101,23,5.553939623689276,2,A. Farensis,,True,0.7919673944726816,pre_puberty,male,102,23.469102828952753,,['Sea Star'],10,Resting under shell fragment.
102,11,11.67078466271904,6,A farensis,,False,0.8305359519883394,juvenile,N/R,103,24.474032741184807,,"['Coral Fragment', 'Mussel']",9,Climbing vertical rock face.
103,53,9.967544101895523,4,A. Farensis,,False,1.4283013337787354,sub_adult,male,104,27.798176887797133,,"['Jellyfish', 'Crab (Other Species)', 'Mussel', 'Sea Sponge']",11,Scavenging near tidal pools.
104,46,10.513289678174488,3,A farensis,,True,0.24418587017138416,sub_adult, ,105,24.772464786219295,,"['Shrimp', 'Small Fish', 'Mussel']",6,Territorial display against intruder.
105,28,8.324595771219697,3,U. olhanensis,,False,4.974169549849136,sub_adult,male,106,23.347219681586513,,"['Crab (Other Species)', 'Polychaete Worm', 'Sea Anemone']",5,Struggling with entangled seaweed.
106,44,12.731055742637038,2,U. olhanensis,,False,4.643583886927621,adult,female,107,25.475601699284503,,"['Sea Star', 'Coral Fragment', 'Jellyfish']",7,Social contact with other crabs.
107,26,9.7005168568532,2,A farensis,,False,6.96954443274121,pre_puberty,male or female,108,23.951733912531658,,"['Snail', 'Mussel']",11,Rapid crossing of open sand.
108,25,8.088889946514737,6,A farensis,,True,1.5970753919884302,sub_adult,male,109,23.96853226090582,,"['Barnacle', 'Coral Fragment', 'Hermit Crab', 'Shrimp', 'Small Fish']",12,Feeding on small crustaceans.
109,54,13.22472105292583,11,u. olhanen.,,False,4.537957543171997,adult,female,110,27.378915994340634,,"['Crab (Other Species)', 'Sea Star', 'Algae', 'Hermit Crab']",8,Stillness in cold water.
110,17,8.164179326376313,6,A. Farensis,,False,0.5038047895815057,pre_puberty,male,111,25.341942532785616,,"['Crab (Other Species)', 'Barnacle', 'Mussel']",9,Climbing vertical rock face.
111,11,12.31102063791219,3,A. Farensis,,False,0.44950907592698036,sub_adult,female,112,21.59458689702927,,['Sea Urchin'],7,Moving in groups.
112,11,9.58914384064469,5,u. olhanen.,,False,0.6316607299208251,sub_adult,nan,113,23.79574986240044,,['Small Fish'],6,Vibrating antennae in water currents.
113,14,11.062191155015347,2,A farensis,,False,0.3371435110103976,pre_puberty,male,114,22.001430003001705,,"['Sea Anemone', 'Small Fish', 'Crab (Other Species)']",10,Mating behavior with antenna touching.
114,24,9.64214859659716,8,A farensis,,False,5.215991979187297,juvenile,female,115,24.56707245001139,,"['Sea Star', 'Barnacle', 'Sea Sponge', 'Snail']",7,Interaction with hermit crabs.
115,46,8.353515993898725,6,A farensis,,False,1.0338735594297321,juvenile,male,116,25.505137869699187,,"['Barnacle', 'Small Fish', 'Snail']",7,Escaping predator silhouette overhead.
116,33,10.860483089907069,5,A. Farensis,,False,6.410279445990134,sub_adult, ,117,24.147504001477834,,"['Mussel', 'Sea Star', 'Barnacle', 'Algae']",8,Picking detritus from seabed.
117,25,8.175805067825333,2,A farensis,,True,0.12638535790918487,sub_adult,male,118,25.065856400517593,,"['Snail', 'Barnacle', 'Sea Urchin', 'Sea Star']",6,Climbing vertical rock face.
118,58,10.337523640960098,5,A. Farensis,,False,30.084020873789417,pre_puberty,female,119,27.423701186982004,,"['Sea Star', 'Barnacle', 'Snail', 'Polychaete Worm', 'Jellyfish']",3,Slow movement near seagrass patches.
119,30,12.41685975547287,3,u. olhanen.,,False,0.5305596977363357,sub_adult,female,120,23.560343092505978,,"['Sea Anemone', 'Sea Urchin', 'Snail', 'Crab (Other Species)', 'Sea Sponge']",8,Retreating into burrow.
120,35,9.67936875784784,3,u. olhanen.,,False,8.967768671553806,pre_puberty,male,121,25.87386844304619,,"['Polychaete Worm', 'Jellyfish', 'Barnacle', 'Snail']",10,Sideways walking along bay edge.
121,27,9.230488225327594,2,U. olhanensis,,False,4.572791860318677,pre_puberty,male,122,26.14087992062496,,"['Sea Star', 'Snail', 'Coral Fragment', 'Sea Sponge', 'Polychaete Worm']",10,Struggling with entangled seaweed.
122,29,10.13872845581933,4,A. Farensis,,False,3.8648038925555976,adult,male,123,23.84784245917373,,"['Crab (Other Species)', 'Small Fish', 'Coral Fragment', 'Hermit Crab']",5,Feeding on small mollusks.
123,28,10.544094085849197,2,A. Farensis,,True,2.9619175965408426,sub_adult,female,124,23.298363743792965,,"['Sea Anemone', 'Snail', 'Mussel', 'Sea Urchin']",9,Shaking claws after contact.
124,29,11.085868196490145,3,U. olhanensis,,False,3.2718658891961825,juvenile,male,125,23.889684134564487,,"['Polychaete Worm', 'Mussel', 'Coral Fragment']",5,Waving claws rhythmically.
125,51,10.467396375789535,3,A. Farensis,,False,0.10206476623678373,pre_puberty, ,126,28.1731239402093,,"['Snail', 'Shrimp']",13,Color changes during molting.
126,16,10.68174618674974,3,A. Farensis,,False,2.130736908518723,sub_adult,female,127,23.176334915245004,,"['Algae', 'Small Fish']",9,Retreating quickly from shadow.
127,12,7.5916653113953085,7,A. Farensis,,False,0.02734355441610363,pre_puberty,male,128,22.092868672856415,,"['Sea Sponge', 'Coral Fragment', 'Hermit Crab', 'Polychaete Worm']",6,Interaction with hermit crabs.
128,52,10.147563200787731,2,A. Farensis,,False,0.5285290170937497,juvenile,female,129,27.43598664454714,,"['Sea Sponge', 'Polychaete Worm', 'Sea Anemone', 'Sea Urchin']",10,Climbing seaweed stalks.
129,17,9.68014641392414,4,A farensis,,False,4.900290104080065,adult,female,130,22.99196000281194,,"['Algae', 'Jellyfish', 'Sea Anemone', 'Snail']",5,Displaying dominance by lifting body.
130,23,10.235060636299227,6,u. olhanen.,,False,1.2959733126976218,pre_puberty,male or female,131,23.099649287885185,,"['Sea Star', 'Snail', 'Shrimp', 'Small Fish']",8,Exchanging antenna taps.
131,18,11.299819358119558,2,U. olhanensis,,False,3.949097556718935,sub_adult,male,132,23.039235488021966,,['Small Fish'],7,Resting under shell fragment.
132,26,9.046133330187558,3,u. olhanen.,,False,0.30511863389411137,sub_adult, ,133,25.241444549748707,,"['Snail', 'Small Fish']",8,Climbing algae-covered rocks.
133,18,10.228188379412643,3,U. olhanensis,,True,0.768068225761642,juvenile,male or female,134,25.172285888267297,,"['Snail', 'Coral Fragment', 'Sea Star', 'Jellyfish', 'Sea Anemone']",7,Moving toward bait.
134,57,11.3876518262045,4,A. Farensis,,True,2.383580653075422,pre_puberty,female,135,28.222179465192276,,"['Sea Urchin', 'Barnacle', 'Coral Fragment']",8,Stillness in cold water.
135,35,8.467865391322032,3,u. olhanen.,,False,0.8456849999037653,juvenile,female,136,24.632435016658764,,"['Sea Star', 'Mussel', 'Algae', 'Sea Sponge', 'Polychaete Worm']",4,Hiding beneath rocks.
136,20,9.143083437789747,3,u. olhanen.,,False,3.35325434073855,sub_adult,male,137,24.19908955355556,,"['Crab (Other Species)', 'Shrimp', 'Snail', 'Barnacle', 'Sea Sponge']",9,Mating behavior with antenna touching.
137,9,12.528372538750506,6,U. olhanensis,,False,2.364356181951016,pre_puberty,nan,138,24.053562076714933,,"['Crab (Other Species)', 'Sea Sponge', 'Small Fish']",7,Scavenging near tidal pools.
138,30,9.74291235493559,4,A. Farensis,,False,14.00030412905618,juvenile,male,139,25.17406526575995,,"['Snail', 'Sea Star']",7,Half buried in sand.
139,21,10.702965629331219,6,U. olhanensis,,False,0.23693115065890352,juvenile,nan,140,24.18078312477806,,"['Barnacle', 'Shrimp', 'Crab (Other Species)', 'Sea Sponge']",7,Rapid claw movement while feeding.
140,12,10.599298786901251,3,u. olhanen.,,False,0.37466443531939186,juvenile,male,141,22.413476328040232,,"['Coral Fragment', 'Snail']",11,Sideways walking along bay edge.
141,40,8.296199529985243,3,A. Farensis,,True,6.144621850910592,sub_adult,female,142,26.93869065714454,,"['Hermit Crab', 'Coral Fragment', 'Sea Urchin', 'Crab (Other Species)', 'Sea Sponge']",11,Claw snapping in competition.
142,20,10.080204077675162,6,A. Farensis,,False,0.042092240258001574,adult,nan,143,23.374696084086324,,['Crab (Other Species)'],8,Moving toward bait.
143,15,6.667699401231726,12,A farensis,,False,17.556184364081638,juvenile,male,144,25.90586365118205,,"['Polychaete Worm', 'Barnacle', 'Sea Star', 'Hermit Crab']",10,Crab moving quickly across rocks.
144,31,10.66460345217605,3,A. Farensis,,False,5.003469331165046,adult,male,145,25.825520168555304,,"['Jellyfish', 'Mussel']",9,Guarding a small hole in sediment.
145,17,6.9260121597194,10,A. Farensis,,False,0.48224259184897894,sub_adult,male,146,23.050588365699316,,"['Snail', 'Crab (Other Species)']",7,Cleaning claws with rubbing motion.
