,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
12,9,9.502158951008337,2,u. olhanen.,,False,1.3735319188011197,sub_adult,?,13,15.846794760561233,,"['Shrimp', 'Mussel', 'Barnacle', 'Small Fish', 'Hermit Crab']",8,Feeding on algae scraped from rocks.
13,25,9.388244525806932,2,U. olhanensis,,False,3.264341299445127,adult,male,14,19.261490899342586,,"['Sea Anemone', 'Coral Fragment', 'Sea Urchin', 'Algae']",9,Mating behavior with antenna touching.
14,6,7.890866529631684,5,U. olhanensis,,False,0.5946271315916314,pre_puberty,male,15,15.76497841436901,,['Sea Sponge'],7,Slow movement near seagrass patches.
15,19,8.513133469812098,2,A farensis,,False,1.5411237283337955,sub_adult,male,16,17.448246986351627,,"['Snail', 'Shrimp', 'Coral Fragment']",9,Moving sideways along sandy bottom.
16,17,7.859818968534048,4,A. Farensis,,True,20.207945016489443,adult,female,17,18.93194573843245,,"['Snail', 'Polychaete Worm']",8,Pausing frequently during exploration.
17,27,7.7942928519074135,6,A. Farensis,,False,0.6272575721102633,sub_adult,male,18,18.53638515287599,,"['Polychaete Worm', 'Sea Anemone']",9,Climbing barnacle-covered surfaces.
18,9,6.8327656710190166,3,A farensis,,False,0.7989559332739556,sub_adult,nan,19,15.867011652419892,,['Jellyfish'],6,Stillness in cold water.
19,16,9.59065673268443,9,u. olhanen.,,True,0.15200089856482818,adult,nan,20,18.026812255058022,,"['Sea Urchin', 'Small Fish', 'Hermit Crab', 'Sea Sponge']",8,Moving in groups.
20,12,9.176904265209203,4,U. olhanensis,,False,22.745541512592812,pre_puberty,male,21,17.501457146689162,,"['Crab (Other Species)', 'Sea Sponge', 'Sea Anemone', 'Sea Star']",4,Picking algae from rock surface.
21,21,8.746461925999855,4,U. olhanensis,,False,0.783346258123051,pre_puberty,female,22,16.863537241798692,,"['Mussel', 'Jellyfish', 'Shrimp']",5,Retreating quickly from shadow.
22,11,9.67803932781249,2,u. olhanen.,,False,3.9715020674839905,sub_adult,female,23,14.208496216339398,,"['Sea Anemone', 'Sea Sponge', 'Shrimp']",5,Rapid claw movement while feeding.
23,18,9.132386711560057,4,A farensis,,False,2.1968958811934485,sub_adult,male,24,18.882532405402923,,"['Algae', 'Sea Sponge', 'Hermit Crab', 'Snail']",9,Using claws to dig into sediment.
24,21,8.105856029273346,5,u. olhanen.,,True,1.1338786178212326,pre_puberty,male or female,25,19.262958783509546,,"['Hermit Crab', 'Small Fish']",10,Interacting with small fish nearby.
25,14,10.351372593700598,2,U. olhanensis,,False,2.028066766540906,pre_puberty,nan,26,16.3774069138486,,"['Sea Star', 'Coral Fragment']",10,Claw snapping at diver.
26,8,9.527568737151334,2,A farensis,,False,1.0316166751734652,adult,female,27,15.119810496641332,,['Jellyfish'],6,Moving sideways along sandy bottom.
27,12,7.726803553444454,7,A farensis,,False,0.6597876891558657,adult, ,28,16.24218326541191,,"['Coral Fragment', 'Algae', 'Snail', 'Shrimp', 'Sea Urchin']",5,Half buried in sand.
28,18,10.757409105953089,2,A. Farensis,,True,5.678956602765636,adult, ,29,17.97814702820998,,"['Polychaete Worm', 'Sea Sponge']",13,Retreating into burrow.
29,23,8.786124767338448,4,u. olhanen.,,False,0.36979765936924813,sub_adult,female,30,17.7985376331374,,"['Small Fish', 'Mussel']",9,Hiding beneath rocks.
30,18,7.496718746118835,3,A. Farensis,,False,1.0002217676158718,pre_puberty,female,31,17.995284368800284,,"['Snail', 'Polychaete Worm']",10,Interacting with small fish nearby.
31,8,6.97344892779554,9,A farensis,,False,4.471207671849267,juvenile,female,32,17.652041857360775,,"['Barnacle', 'Mussel']",8,Climbing barnacle-covered surfaces.
32,20,9.254471541931423,4,A. Farensis,,False,0.5668752991998304,pre_puberty,male,33,15.168011472090072,,"['Algae', 'Hermit Crab', 'Sea Urchin', 'Shrimp', 'Sea Sponge']",7,Pausing frequently during exploration.
33,14,9.539179321338281,4,U. olhanensis,,False,1.2076482802222157,pre_puberty,male,34,15.245614442437208,,"['Coral Fragment', 'Mussel', 'Jellyfish']",5,Defensive posture when approached.
34,15,7.233384634144803,4,u. olhanen.,,False,2.5179321083314217,juvenile,male,35,16.852919432642484,,"['Hermit Crab', 'Coral Fragment']",7,Half buried in sand.
35,23,9.496935913920101,2,u. olhanen.,,True,0.6722667927155688,adult,female,36,18.925457397767083,,"['Shrimp', 'Hermit Crab', 'Sea Anemone']",6,Claw snapping in competition.
36,10,8.798216505287172,3,A farensis,,False,2.8505616472418325,sub_adult,male,37,16.27334593776119,,"['Small Fish', 'Polychaete Worm', 'Algae', 'Snail']",6,Picking biofilm on submerged wood.
37,5,10.475715699985892,4,A. Farensis,,False,1.826855092431045,sub_adult,?,38,15.574313769615188,,['Barnacle'],10,Waving claws rhythmically.
38,32,9.106259983710718,6,U. olhanensis,,False,1.782952676938618,pre_puberty,male,39,20.7201050485112,,"['Crab (Other Species)', 'Sea Urchin']",12,Feeding on small crustaceans.
39,6,9.56497188511965,4,u. olhanen.,,False,27.55855638850022,adult,female,40,13.279852822032936,,['Hermit Crab'],7,Color changes during molting.
40,9,8.260290218270255,6,u. olhanen.,,True,2.4716718857063733,sub_adult,nan,41,16.572170362852503,,"['Shrimp', 'Polychaete Worm', 'Sea Star', 'Snail', 'Hermit Crab']",8,Sitting still blending with environment.
41,5,8.167392128655175,7,A farensis,,False,0.4404842752615096,pre_puberty,female,42,15.0506911428505,,"['Sea Anemone', 'Jellyfish', 'Sea Star']",5,Sideways walking along bay edge.
42,14,9.537461434029701,6,U. olhanensis,,False,0.5129576752730074,pre_puberty,female,43,17.978240084597,,"['Small Fish', 'Hermit Crab', 'Coral Fragment']",9,Cleaning claws with rubbing motion.
43,15,7.019913620003274,4,A farensis,,True,0.9406579980943734,sub_adult,?,44,15.7772867834754,,"['Sea Star', 'Sea Anemone', 'Algae', 'Shrimp', 'Crab (Other Species)']",8,Color changes during molting.
44,5,8.290544705729852,8,u. olhanen.,,False,2.209519850026568,sub_adult,male,45,15.187680140825396,,"['Mussel', 'Sea Urchin', 'Small Fish', 'Sea Anemone']",13,Hiding in sandy burrow.
45,23,9.684134650749412,10,A. Farensis,,False,5.1879781379254455,sub_adult,female,46,17.97212268618867,,"['Small Fish', 'Sea Sponge']",11,Hiding in sandy burrow.
46,26,8.560290051325747,2,U. olhanensis,,False,1.8714414645576403,sub_adult,female,47,19.725192158685037,,"['Sea Anemone', 'Algae', 'Sea Star', 'Crab (Other Species)', 'Sea Sponge']",3,Scavenging near tidal pools.
47,5,9.492239401119889,12,A farensis,,False,3.1622703550066618,pre_puberty, ,48,16.952116912499086,,"['Snail', 'Shrimp', 'Small Fish']",8,Vibrating antennae in water currents.
48,14,8.22093128463692,2,A farensis,,False,8.60976723350895,juvenile,male,49,16.534375750906175,,['Algae'],8,Resting under shell fragment.
49,7,9.468341981948193,4,A. Farensis,,True,0.9831488387354382,sub_adult,nan,50,15.233758298037873,,['Small Fish'],7,Sideways walking along bay edge.
50,10,9.133452738223971,2,A farensis,,False,3.992048032910932,pre_puberty,male,51,16.230177383974752,,['Sea Star'],4,Displaying dominance by lifting body.
51,28,8.265707864467887,3,A. Farensis,,False,4.322318885571465,pre_puberty,female,52,18.60624125704453,,"['Jellyfish', 'Sea Urchin', 'Hermit Crab']",6,Feeding on small crustaceans.
52,9,8.569773633995503,3,U. olhanensis,,False,2.5970164829932565,adult,male or female,53,17.519520207663945,,"['Sea Star', 'Algae', 'Barnacle']",13,Emerging cautiously from hiding.
53,23,8.146828711618689,7,A farensis,,False,2.831685634371414,pre_puberty,male,54,18.22020785705877,,"['Snail', 'Sea Star']",6,Picking algae from rock surface.
54,10,9.88563010065566,5,A. Farensis,,True,2.6398777252971675,sub_adult,male,55,17.32747082301039,,"['Crab (Other Species)', 'Shrimp', 'Snail', 'Sea Anemone']",6,Climbing barnacle-covered surfaces.
55,22,10.25014909670849,2,A farensis,,True,0.5742290225998613,pre_puberty,male,56,19.48933599464919,,"['Coral Fragment', 'Sea Anemone', 'Mussel', 'Hermit Crab']",11,Half buried in sand.
56,8,9.490934939130423,5,A farensis,,False,21.221765169501968,pre_puberty,N/R,57,16.34173318210276,,"['Polychaete Worm', 'Small Fish', 'Sea Anemone', 'Coral Fragment']",6,Pausing frequently during exploration.
57,19,7.5692577362571996,2,u. olhanen.,,False,0.43176362892171055,juvenile,male,58,18.92079761388501,,"['Polychaete Worm', 'Mussel', 'Jellyfish']",8,Sideways walking along bay edge.
58,12,7.824340464346227,4,A. Farensis,,False,20.33292751287753,juvenile,male,59,17.46697882040946,,"['Crab (Other Species)', 'Sea Sponge']",9,Swimming short distance to escape.
59,21,8.224456024595085,6,A. Farensis,,False,2.588591080441719,sub_adult,female,60,19.760031918372995,,"['Sea Urchin', 'Polychaete Worm', 'Snail', 'Shrimp', 'Sea Sponge']",10,Sideways walking along bay edge.
60,12,11.919095482299113,5,u. olhanen.,,False,0.19516905456099898,adult, ,61,16.47433751043793,,"['Snail', 'Coral Fragment', 'Hermit Crab']",9,Inspecting discarded crab shell.
61,20,9.272894882313857,4,A farensis,,False,1.3551835655051785,pre_puberty,male or female,62,18.767731579106368,,['Snail'],9,Interaction with hermit crabs.
62,5,6.741959368037753,4,U. olhanensis,,False,0.6294115213967442,juvenile, ,63,15.963180532851235,,['Coral Fragment'],11,Escaping predator silhouette overhead.
63,8,8.59870829638352,2,u. olhanen.,,False,8.175096437501653,adult,male,64,17.030454867876415,,['Crab (Other Species)'],4,Emerging cautiously from hiding.
64,13,7.290081660401548,5,A. Farensis,,False,1.4838765992320515,adult,male,65,16.55788673044016,,"['Jellyfish', 'Small Fish', 'Sea Anemone']",8,Slow movement near seagrass patches.
65,27,9.57985819175345,2,A farensis,,False,4.943599298232367,sub_adult,male,66,19.09498703079036,,"['Mussel', 'Sea Anemone', 'Small Fish']",6,Retreating into burrow.
66,9,9.409049125545208,6,A. Farensis,,False,3.4453074579968463,juvenile,female,67,15.069929899332248,,"['Sea Urchin', 'Small Fish', 'Sea Anemone']",8,Climbing vertical rock face.
67,7,7.1959102368101036,5,A. Farensis,,False,1.2892894016694638,adult,?,68,16.65395109667702,,"['Sea Anemone', 'Polychaete Worm', 'Barnacle']",7,Color changes during molting.
68,18,7.284753546656306,11,U. olhanensis,,False,8.993189731552196,juvenile,male,69,18.20420223719434,,"['Jellyfish', 'Sea Anemone', 'Algae']",7,Hiding under seagrass blades.
69,8,9.484423380678212,2,U. olhanensis,,False,6.480457147485651,sub_adult,male or female,70,15.674224538185511,,['Jellyfish'],8,Mating behavior with antenna touching.
70,25,8.726782130532978,2,u. olhanen.,,False,5.864789668552326,juvenile,male,71,19.47291872798604,,"['Mussel', 'Barnacle', 'Coral Fragment', 'Sea Sponge']",9,Retreating into burrow.
71,17,8.595007656695,4,u. olhanen.,,False,10.070847659263691,adult, ,72,18.26694477881158,,"['Algae', 'Polychaete Worm']",6,Camouflaging with surrounding mud.
72,17,6.668477109424753,2,A. Farensis,,False,3.4744520874066476,juvenile,male,73,17.815713928553777,,"['Snail', 'Coral Fragment', 'Sea Urchin']",7,Escaping from aggressive fish.
73,11,9.885892020251761,7,u. olhanen.,,False,2.1507074602620766,pre_puberty, ,74,16.869892931724575,,"['Small Fish', 'Shrimp']",13,Hiding under seagrass blades.
74,19,9.934739340210912,2,u. olhanen.,,True,4.952140465845735,adult,male,75,19.237580724371107,,['Algae'],8,Searching for food in tidal pools.
75,22,6.272600083630962,9,U. olhanensis,,False,5.5320344089050915,sub_adult,male,76,19.01742031913288,,"['Sea Star', 'Jellyfish', 'Small Fish']",8,Moving in groups.
76,5,8.03524807551185,4,A farensis,,False,1.1252081745617,juvenile,female,77,16.708246102560885,,['Shrimp'],10,Climbing submerged rocks.
77,15,10.33452865903387,7,u. olhanen.,,False,3.3005091711051446,adult,male,78,15.737538126847163,,"['Crab (Other Species)', 'Jellyfish']",4,Color changes during molting.
78,12,8.707125450791624,2,U. olhanensis,,True,2.526290772206272,adult,male,79,16.736280367692277,,"['Mussel', 'Coral Fragment', 'Hermit Crab']",7,Climbing seaweed stalks.
79,17,8.135367735723204,2,A. Farensis,,True,0.7106615378822584,pre_puberty,male,80,18.811736310916746,,['Small Fish'],7,Climbing seaweed stalks.
80,5,6.223886577896396,4,U. olhanensis,,False,14.764737117376441,juvenile,male,81,15.302676855810493,,"['Snail', 'Barnacle', 'Sea Star']",8,Moving toward warmer water pockets.
81,21,9.354860674656532,2,u. olhanen.,,False,0.6449879342549024,sub_adult,male,82,18.45391790844365,,"['Sea Anemone', 'Shrimp']",11,Resting in shaded rock crevice.
82,18,7.707295046737292,3,A. Farensis,,False,0.47192697974654646,pre_puberty,male,83,18.166208884347224,,['Hermit Crab'],4,Shaking claws after contact.
83,15,5.694439759039982,8,U. olhanensis,,False,2.907934125407554,pre_puberty,male,84,16.24409434166042,,"['Crab (Other Species)', 'Small Fish']",8,Sitting still blending with environment.
84,14,5.602899427976897,2,u. olhanen.,,True,8.748847560814983,adult,male,85,17.51995513838153,,"['Snail', 'Shrimp', 'Small Fish']",7,Hiding in sandy burrow.
85,6,7.141020209597487,5,A. Farensis,,True,3.1420660467232433,sub_adult,female,86,16.408493881635117,,"['Snail', 'Hermit Crab', 'Mussel', 'Polychaete Worm', 'Sea Star']",7,Climbing submerged rocks.
86,19,9.193937994388616,2,A farensis,,False,7.240290077959309,adult,female,87,18.236081674819744,,"['Sea Urchin', 'Snail', 'Mussel', 'Sea Anemone', 'Crab (Other Species)']",10,Shaking claws after contact.
87,39,9.65835930654517,3,A farensis,,False,0.5426684425640026,adult,male,88,22.161264864395353,,"['Small Fish', 'Hermit Crab']",10,Using claws to dig into sediment.
88,28,5.0162844821537025,2,A. Farensis,,False,0.9914526973645058,sub_adult,female,89,19.1194396054034,,"['Polychaete Worm', 'Barnacle', 'Snail']",11,Climbing onto submerged logs.
89,16,10.663149074593804,2,A. Farensis,,False,1.451189653438885,juvenile,male,90,17.605219134889737,,"['Barnacle', 'Jellyfish', 'Sea Sponge']",11,Searching for mates at twilight.
90,7,11.75190771353304,2,u. olhanen.,,False,1.1913486192878517,pre_puberty,male,91,16.585906165119333,,"['Mussel', 'Barnacle']",7,Interacting with small fish nearby.
91,14,7.877819193214023,6,A. Farensis,,True,0.16242297948691323,juvenile,female,92,17.800394130593816,,"['Jellyfish', 'Mussel', 'Sea Star', 'Small Fish']",4,Exchanging antenna taps.
92,31,7.055333969279559,7,u. olhanen.,,False,12.484424819436974,pre_puberty,male,93,19.997628749326257,,"['Jellyfish', 'Sea Anemone']",12,Searching for food in tidal pools.
93,10,6.075912473377762,2,A. Farensis,,False,4.425998658879937,juvenile,male,94,16.507743306760187,,"['Snail', 'Sea Urchin', 'Barnacle', 'Sea Sponge', 'Crab (Other Species)']",10,Sideways walking along bay edge.
94,6,6.426510701285333,5,A farensis,,False,0.8817468746021733,sub_adult,male,95,16.493421786213453,,"['Algae', 'Polychaete Worm', 'Crab (Other Species)', 'Hermit Crab', 'Sea Urchin']",5,Feeding on small crustaceans.
95,14,9.733334849872307,6,A farensis,,False,6.29503099988874,sub_adult,N/R,96,15.87163094461973,,['Barnacle'],7,Claw waving directed at nearby crab.
96,11,9.675647212742305,7,A farensis,,False,0.18558445374281354,adult,male,97,16.731619462446403,,"['Hermit Crab', 'Barnacle', 'Sea Star']",5,Feeding on small mollusks.
97,23,5.568473897965751,5,U. olhanensis,,False,0.7592884658247113,sub_adult,male,98,19.43257859098438,,"['Snail', 'Sea Star']",11,Interacting with small fish nearby.
98,17,8.236570814187374,5,U. olhanensis,,False,7.663334725119284,juvenile,female,99,18.03956058000152,,"['Crab (Other Species)', 'Sea Urchin', 'Snail', 'Mussel']",7,Claw snapping in competition.
99,29,7.6439832480254095,7,A farensis,,False,2.2069031027166126,adult,male,100,19.352390634052878,,"['Hermit Crab', 'Algae', 'Sea Anemone']",7,Climbing barnacle-covered surfaces.
100,22,10.805818377386396,4,u. olhanen.,,False,3.4491027715079148,pre_puberty,male or female,101,18.86408139378291,,"['Polychaete Worm', 'Small Fish', 'Coral Fragment', 'Hermit Crab']",4,Guarding a small hole in sediment.
101,32,8.150507731523305,5,A. Farensis,,False,3.982896149141606,adult,female,102,18.889807416356742,,"['Polychaete Worm', 'Sea Urchin']",10,Moving toward warmer water pockets.
102,7,6.963160715061485,7,A. Farensis,,False,6.287830164846914,adult,male,103,17.892071911761743,,"['Hermit Crab', 'Polychaete Worm']",7,Moving sideways along sandy bottom.
103,10,9.677138983902253,7,A. Farensis,,False,5.237513116805345,pre_puberty,male,104,16.986859408752974,,['Small Fish'],7,Vibrating antennae in water currents.
104,12,8.478478801645092,2,A farensis,,False,3.446040095156198,juvenile,female,105,16.978535125668763,,"['Algae', 'Sea Sponge', 'Hermit Crab']",8,Escaping from aggressive fish.
105,13,10.661219229245534,2,u. olhanen.,,False,0.17979381222559343,pre_puberty,male,106,16.386023301960186,,"['Jellyfish', 'Crab (Other Species)']",6,Territorial display against intruder.
106,28,8.066799789755922,3,U. olhanensis,,False,3.1645344001944116,juvenile,male or female,107,20.274151653424322,,"['Coral Fragment', 'Jellyfish', 'Barnacle', 'Sea Anemone']",8,Swimming short distance to escape.
107,30,9.696035165197964,2,A. Farensis,,False,4.767562184131777,sub_adult,male,108,20.405163658060065,,"['Hermit Crab', 'Crab (Other Species)', 'Algae', 'Sea Star']",9,Vibrating antennae in water currents.
108,27,10.691684688907602,2,A farensis,,False,0.5124722162269796,sub_adult, ,109,18.256888672328046,,"['Polychaete Worm', 'Hermit Crab', 'Crab (Other Species)', 'Sea Anemone']",10,Mating behavior with antenna touching.
109,6,9.384100164527885,4,U. olhanensis,,False,2.843250632421205,juvenile,female,110,14.509389544292725,,"['Hermit Crab', 'Snail', 'Sea Sponge', 'Sea Star', 'Coral Fragment']",10,Picking detritus from seabed.
110,26,5.873168851881571,2,u. olhanen.,,False,0.40878368594984377,juvenile,male,111,20.054061077698567,,"['Sea Urchin', 'Algae', 'Sea Star']",9,Claw waving directed at nearby crab.
111,27,9.120307554996181,10,A. Farensis,,False,0.8628427911099286,sub_adult,male,112,18.690344421809073,,"['Algae', 'Barnacle', 'Sea Sponge', 'Mussel']",6,Climbing onto submerged logs.
112,36,10.794096179102034,6,U. olhanensis,,False,1.627831883161054,sub_adult,male,113,20.69458721069803,,"['Sea Urchin', 'Polychaete Worm']",3,Sitting still blending with environment.
113,5,8.792333950764736,3,A farensis,,False,0.8656061103651866,pre_puberty,male,114,14.723334457931308,,"['Jellyfish', 'Algae', 'Coral Fragment', 'Mussel', 'Small Fish']",6,Half buried in sand.
114,14,8.817913233951431,3,u. olhanen.,,True,11.56878356188303,sub_adult,male,115,16.911860776392857,,"['Small Fish', 'Mussel', 'Shrimp', 'Polychaete Worm', 'Sea Star']",9,Color changes during molting.
115,8,9.04878620325371,3,A. Farensis,,True,3.8352542858590675,juvenile,male,116,16.495022850787105,,['Polychaete Worm'],12,Burrowing into sandy sediment.
116,30,8.370475987513071,2,A. Farensis,,False,5.209182488224528,adult,nan,117,19.53614632641234,,"['Algae', 'Coral Fragment', 'Snail']",12,Claw snapping at diver.
117,10,9.89569224713889,5,A. Farensis,,True,0.5684989767998255,pre_puberty,male or female,118,16.151775828017573,,['Algae'],8,Climbing submerged rocks.
118,7,7.8944695437010814,4,u. olhanen.,,False,3.0599414142925903,sub_adult,-,119,16.09096556252586,,"['Coral Fragment', 'Algae', 'Shrimp', 'Sea Anemone']",7,Burrowing into sandy sediment.
119,25,9.15586411717444,2,A. Farensis,,False,4.745861843150715,sub_adult,male,120,16.969672042676073,,"['Small Fish', 'Sea Anemone', 'Jellyfish']",7,Climbing barnacle-covered surfaces.
120,22,8.411610346141462,6,A. Farensis,,False,3.141157015091389,sub_adult,male,121,16.18129876919027,,"['Sea Sponge', 'Algae']",8,Retreating into burrow.
121,18,8.979800879358516,2,u. olhanen.,,False,14.054951895965589,adult,male,122,18.92128599472966,,"['Coral Fragment', 'Sea Urchin']",8,Scavenging near tidal pools.
122,12,9.129226273528795,2,A farensis,,False,7.240961970737537,sub_adult,female,123,16.673712589264102,,['Mussel'],7,Scavenging near tidal pools.
123,16,10.490536032785498,4,A. Farensis,,False,0.3831545433890382,sub_adult,female,124,16.9823307668473,,['Sea Star'],10,Displaying dominance by lifting body.
124,17,8.96089679086211,3,A farensis,,False,1.425195101310718,juvenile,male,125,17.151323680510092,,"['Algae', 'Jellyfish']",8,Claw snapping in competition.
125,34,8.30504608905803,4,U. olhanensis,,False,7.3896689361781736,pre_puberty, ,126,20.142836872111268,,"['Sea Urchin', 'Polychaete Worm', 'Algae', 'Snail']",3,Climbing vertical rock face.
126,16,10.11507950759934,7,A farensis,,False,12.95678148420447,pre_puberty,male,127,18.102663542221453,,"['Polychaete Worm', 'Sea Urchin', 'Barnacle', 'Snail']",7,Territorial display against intruder.
127,13,9.852099247611251,2,u. olhanen.,,False,42.51702915444918,sub_adult, ,128,16.234061176541104,,"['Hermit Crab', 'Jellyfish']",8,Feeding on detritus in shallow water.
128,16,10.044054612855268,3,A. Farensis,,False,8.278226939830194,adult,female,129,17.2551116191767,,"['Algae', 'Sea Sponge', 'Jellyfish', 'Mussel']",9,Pausing frequently during exploration.
129,24,9.624131283185337,5,A. Farensis,,False,0.8769555113419693,pre_puberty, ,130,17.741454144262764,,"['Sea Anemone', 'Algae', 'Snail', 'Hermit Crab']",6,Feeding on small mollusks.
130,7,9.247349296388744,5,U. olhanensis,,True,0.5690459193805553,pre_puberty,female,131,18.471630801481822,,"['Snail', 'Hermit Crab']",9,Feeding on small crustaceans.
131,11,10.059297719938398,5,U. olhanensis,,True,3.8453001349909677,juvenile,male,132,16.31292875926655,,"['Jellyfish', 'Sea Star', 'Hermit Crab']",4,Feeding on algae scraped from rocks.
132,14,8.111810518903043,5,A farensis,,False,2.1948736943912572,pre_puberty,male,133,15.600965485316028,,"['Sea Star', 'Algae']",9,Climbing algae-covered rocks.
133,8,10.260247628918117,3,A. Farensis,,False,2.4751725182533457,adult,male,134,15.711343605878978,,['Barnacle'],7,Rapid claw movement while feeding.
134,17,10.91419759158304,4,u. olhanen.,,False,36.45632086408768,juvenile,male,135,16.965760694717364,,"['Coral Fragment', 'Barnacle', 'Sea Anemone', 'Crab (Other Species)', 'Small Fish']",7,Struggling with entangled seaweed.
135,33,8.063554168564899,3,A farensis,,False,4.415826185341019,juvenile,male,136,20.739941982500262,,"['Jellyfish', 'Mussel', 'Sea Urchin', 'Hermit Crab']",9,Struggling with entangled seaweed.
136,10,7.569252701347958,5,A farensis,,False,71.74195187992072,adult,male,137,15.716190104947762,,"['Algae', 'Crab (Other Species)', 'Coral Fragment', 'Barnacle']",8,Climbing onto submerged logs.
137,21,7.42221890802634,5,U. olhanensis,,False,0.019203026364520474,adult,male,138,18.3607211381436,,"['Crab (Other Species)', 'Small Fish', 'Hermit Crab', 'Sea Sponge']",11,Pausing frequently during exploration.
138,14,11.39230853238075,2,U. olhanensis,,True,13.651922294464844,pre_puberty,female,139,17.06343030115678,,"['Snail', 'Coral Fragment']",7,Cleaning claws with rubbing motion.
139,9,6.857319455702197,2,A farensis,,False,1.3522778021365987,adult,male,140,16.52393142398119,,"['Small Fish', 'Barnacle', 'Polychaete Worm', 'Hermit Crab']",9,Struggling with entangled seaweed.
140,8,9.96981768939683,5,u. olhanen.,,False,15.769498605739326,pre_puberty,male,141,16.226572472634736,,"['Polychaete Worm', 'Sea Sponge', 'Small Fish', 'Algae']",8,Retreating into burrow.
141,11,6.744614746556901,4,A farensis,,False,2.6126169057138595,pre_puberty,male or female,142,18.179263705151357,,['Coral Fragment'],5,Half buried in sand.
142,19,8.618755065880855,3,A farensis,,True,2.6938305965038007,pre_puberty,male,143,18.532324998593054,,['Small Fish'],12,Escaping from aggressive fish.
143,27,10.655311717665997,2,u. olhanen.,,False,2.3311114519210236,pre_puberty,female,144,19.68086546479035,,['Coral Fragment'],8,Feeding on small crustaceans.
144,27,8.899673445749618,4,u. olhanen.,,True,0.18296446972403305,sub_adult,female,145,18.573876686426317,,"['Small Fish', 'Crab (Other Species)', 'Coral Fragment', 'Snail']",8,Hiding beneath rocks.
145,12,9.822351717187058,2,U. olhanensis,,True,1.4585807823500336,adult,male,146,15.762100150354394,,"['Polychaete Worm', 'Sea Sponge']",10,Claw waving directed at nearby crab.
146,17,7.812620185601911,2,A. Farensis,,False,1.3746739847914926,juvenile, ,147,18.077869563139068,,"['Hermit Crab', 'Snail']",7,Camouflaging with surrounding mud.
147,7,6.097095811138753,2,u. olhanen.,,False,2.3451458368371614,sub_adult,male or female,148,17.086273928071833,,"['Sea Sponge', 'Barnacle', 'Sea Star', 'Shrimp', 'Jellyfish']",8,Feeding on algae scraped from rocks.
148,17,8.320284433353823,4,u. olhanen.,,False,3.0172940829364805,juvenile,nan,149,16.342732358855592,,"['Crab (Other Species)', 'Snail', 'Jellyfish', 'Sea Sponge']",7,Claw snapping in competition.
149,18,7.238085894951222,3,A. Farensis,,False,0.7945383854879356,juvenile,male or female,150,17.537058056242653,,"['Barnacle', 'Snail']",9,Escaping predator silhouette overhead.
