,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
53,41,6.292175637623408,9,A. Farensis,,False,0.8557159935251709,adult,male,54,22.58866488281735,,"['Mussel', 'Snail']",8,Moving sideways along sandy bottom.
54,14,5.352102348265615,7,A farensis,,False,11.710507475794323,juvenile,male,55,20.181097999037913,,['Sea Anemone'],4,Moving toward warmer water pockets.
55,11,7.694607813410578,3,u. olhanen.,,False,1.1951642671872498,juvenile,?,56,17.15478434633082,,['Jellyfish'],4,Dragging shell fragment backward.
56,21,6.386021945583061,3,A. Farensis,,False,0.7289863415502307,adult,nan,57,20.43695768966015,,['Coral Fragment'],10,Feeding on detritus in shallow water.
57,21,7.366781730995526,5,A farensis,,False,0.8692452346517086,pre_puberty,male,58,18.874875781111523,,"['Crab (Other Species)', 'Algae']",9,Guarding a small hole in sediment.
58,42,6.676186425910772,6,U. olhanensis,,False,0.6122505042974344,adult,male,59,22.40720060309122,,"['Hermit Crab', 'Algae']",5,Moving toward bait.
59,25,6.770826194786625,2,A. Farensis,,False,8.336110051711854,juvenile,male,60,18.02157672152906,,['Small Fish'],6,Foraging among seagrass roots.
60,17,5.019235395670783,2,U. olhanensis,,True,3.402453378990124,adult,?,61,21.164347500653506,,"['Sea Star', 'Barnacle', 'Shrimp']",9,Defensive posture when approached.
61,30,8.87139108187224,2,u. olhanen.,,False,2.6570650082156066,pre_puberty,female,62,24.22385391304263,,"['Snail', 'Sea Urchin', 'Barnacle']",6,Stillness in cold water.
62,38,7.753003299070467,4,u. olhanen.,,True,6.740276874816978,sub_adult,male,63,24.648622467180157,,"['Jellyfish', 'Mussel', 'Small Fish']",7,Feeding on algae scraped from rocks.
63,25,6.327903564928306,6,u. olhanen.,,False,1.1500876965769455,sub_adult,male,64,19.58074789352662,,"['Sea Urchin', 'Snail', 'Mussel', 'Algae', 'Crab (Other Species)']",8,Guarding eggs under abdominal flap.
64,31,5.6454841368759325,6,A farensis,,False,12.593672861663228,pre_puberty,male,65,22.779870609376637,,"['Crab (Other Species)', 'Sea Star', 'Shrimp', 'Jellyfish']",9,Struggling with entangled seaweed.
65,22,7.45468105888372,6,A farensis,,False,7.255967558258612,pre_puberty,female,66,20.41012504625486,,"['Jellyfish', 'Snail', 'Small Fish', 'Coral Fragment', 'Mussel']",6,Hiding under floating debris.
66,78,5.794640973394872,3,A. Farensis,,False,0.858062954366399,pre_puberty,nan,67,26.471015900800232,,"['Polychaete Worm', 'Sea Star', 'Coral Fragment', 'Sea Anemone', 'Jellyfish']",6,Searching for mates at twilight.
67,28,6.492567696355508,4,A farensis,,True,3.217568614993155,juvenile,female,68,16.352878100998826,,"['Mussel', 'Crab (Other Species)', 'Shrimp']",8,Hiding beneath rocks.
68,33,11.056864005518682,4,A farensis,,False,7.402173327050707,sub_adult,male,69,22.732820035456708,,"['Jellyfish', 'Hermit Crab', 'Polychaete Worm', 'Sea Anemone', 'Sea Star']",7,Camouflaging with surrounding mud.
69,43,8.99603437222864,6,u. olhanen.,,False,22.32730818128673,adult,male,70,23.80053409723485,,"['Sea Anemone', 'Shrimp', 'Small Fish', 'Mussel', 'Polychaete Worm']",7,Mating behavior with antenna touching.
70,53,7.14523808457737,4,U. olhanensis,,False,7.171564296486236,juvenile,female,71,27.94502645440086,,"['Sea Urchin', 'Mussel', 'Crab (Other Species)', 'Snail', 'Sea Sponge']",8,Hiding in sandy burrow.
71,19,6.316435396764561,2,U. olhanensis,,False,1.445228147601734,sub_adult,male,72,20.174078364594898,,"['Barnacle', 'Sea Urchin']",6,Crab moving quickly across rocks.
72,33,8.653539917570512,5,A farensis,,False,13.22849983796035,juvenile,male,73,22.174038379318855,,"['Polychaete Worm', 'Hermit Crab', 'Snail', 'Shrimp']",7,Climbing seaweed stalks.
73,20,6.4387803140312805,2,A farensis,,False,0.03384202077706012,juvenile, ,74,18.948838439853454,,"['Small Fish', 'Sea Urchin', 'Shrimp', 'Sea Sponge', 'Sea Star']",10,Sitting still blending with environment.
74,40,8.760697164501721,5,u. olhanen.,,False,0.6208081556098779,sub_adult,female,75,22.227718527081574,,"['Hermit Crab', 'Small Fish', 'Mussel', 'Sea Anemone']",10,Climbing onto submerged logs.
75,20,8.06204035958876,3,U. olhanensis,,False,1.1478201047324055,juvenile, ,76,18.860839541967586,,"['Barnacle', 'Shrimp', 'Jellyfish', 'Sea Urchin']",10,Rapid claw movement while feeding.
76,17,5.003526403712005,3,u. olhanen.,,False,0.22895611591188628,juvenile,?,77,16.132607654511283,,"['Sea Urchin', 'Shrimp', 'Sea Sponge']",9,Foraging among seagrass roots.
77,19,5.289058630992816,5,A. Farensis,,False,0.11239432222394728,juvenile,female,78,21.768622133138678,,"['Sea Urchin', 'Sea Sponge', 'Polychaete Worm', 'Jellyfish']",8,Hiding beneath rocks.
78,16,6.389627897864126,5,A farensis,,False,38.821469578610646,sub_adult,?,79,20.63431158941534,,['Sea Urchin'],9,Interaction with hermit crabs.
79,19,8.705685245594626,3,u. olhanen.,,False,6.626038256876591,pre_puberty,male,80,18.825722964373224,,"['Mussel', 'Snail', 'Small Fish', 'Sea Star']",7,Feeding on small mollusks.
80,41,4.037167860119643,2,u. olhanen.,,False,1.0714696773079784,pre_puberty,female,81,22.415999691557797,,"['Sea Star', 'Coral Fragment', 'Small Fish', 'Hermit Crab', 'Algae']",11,Burrowing into sandy sediment.
81,49,9.146498841119577,2,u. olhanen.,,False,2.335521224968254,juvenile,female,82,21.618977935353843,,"['Sea Star', 'Algae', 'Snail']",7,Sitting still blending with environment.
82,30,4.478914908686884,3,A. Farensis,,False,11.530550115469792,juvenile,female,83,19.235270829613285,,"['Hermit Crab', 'Sea Urchin', 'Shrimp', 'Polychaete Worm', 'Mussel']",6,Hiding under seagrass blades.
83,15,4.911927019545237,6,U. olhanensis,,True,1.247575394358012,adult,male,84,17.98909157526931,,"['Small Fish', 'Sea Anemone', 'Sea Sponge', 'Sea Urchin']",5,Feeding on small mollusks.
84,24,7.386917783189791,5,A. Farensis,,True,0.8149630749632046,sub_adult,female,85,19.170637334657496,,"['Algae', 'Mussel', 'Sea Star', 'Jellyfish', 'Crab (Other Species)']",6,Territorial display against intruder.
85,23,8.712225674761575,2,A farensis,,True,4.664404874408515,adult,female,86,18.766728075580065,,"['Coral Fragment', 'Algae', 'Snail']",6,Moving sideways along sandy bottom.
86,26,5.35616287392233,3,A farensis,,False,11.049844829725679,pre_puberty,female,87,19.068191622478096,,"['Sea Urchin', 'Sea Star', 'Shrimp', 'Snail']",10,Pausing frequently during exploration.
87,21,3.6102311887021044,2,U. olhanensis,,True,3.591211955709556,sub_adult,male,88,18.905399167773638,,"['Barnacle', 'Sea Urchin']",6,Guarding a small hole in sediment.
88,39,8.949880357983126,4,A. Farensis,,False,0.20526698283201164,juvenile,nan,89,24.439846661540706,,"['Small Fish', 'Algae']",10,Cleaning claws with rubbing motion.
89,38,5.933876223683207,6,A. Farensis,,True,12.176038796904198,pre_puberty,nan,90,21.381535073295534,,['Sea Star'],5,Climbing onto submerged logs.
90,29,6.138058598604952,4,A. Farensis,,False,6.003711208952631,sub_adult,female,91,20.197306936148987,,"['Coral Fragment', 'Sea Anemone', 'Snail']",6,Claw snapping at diver.
91,41,6.08595540489325,2,u. olhanen.,,False,6.3735945543884815,sub_adult,female,92,21.80618918658597,,"['Sea Anemone', 'Sea Sponge', 'Jellyfish', 'Hermit Crab']",12,Climbing barnacle-covered surfaces.
92,18,7.858513447907371,6,U. olhanensis,,False,5.1771312845610415,pre_puberty,male or female,93,22.171313532900825,,"['Polychaete Worm', 'Sea Sponge', 'Jellyfish', 'Coral Fragment', 'Shrimp']",9,Climbing submerged rocks.
93,27,6.28425692493095,10,A farensis,,False,50.48694710486862,sub_adult,male,94,19.581712744744678,,"['Coral Fragment', 'Polychaete Worm', 'Crab (Other Species)', 'Hermit Crab']",8,Climbing onto submerged logs.
94,59,4.286394215859563,3,u. olhanen.,,False,2.6318318680336965,sub_adult,male,95,22.79196578393598,,"['Algae', 'Shrimp', 'Sea Anemone', 'Hermit Crab', 'Polychaete Worm']",11,Climbing submerged rocks.
95,42,4.790103491756736,3,A. Farensis,,True,94.33331379195977,pre_puberty,male,96,22.738113667498176,,"['Algae', 'Barnacle']",9,Escaping from aggressive fish.
96,18,7.987043616191435,6,A. Farensis,,False,0.4352676797816981,pre_puberty,male,97,20.06352941680587,,"['Sea Anemone', 'Algae', 'Coral Fragment', 'Small Fish']",9,Rapid claw movement while feeding.
97,10,6.625265764118472,3,A farensis,,False,2.105165504473895,adult,male,98,18.052446896182545,,"['Mussel', 'Sea Sponge', 'Sea Anemone']",9,Dragging shell fragment backward.
98,13,9.222709534045677,7,A farensis,,True,3.9322373183828105,pre_puberty,female,99,16.749499199923697,,['Mussel'],7,Moving toward warmer water pockets.
99,47,7.1089354629744745,4,A farensis,,True,3.0400072778220086,pre_puberty,male,100,23.315904731347157,,['Polychaete Worm'],8,Climbing algae-covered rocks.
100,12,8.866881572939496,5,u. olhanen.,,False,0.24962183774895644,sub_adult,female,101,17.94327853414157,,"['Mussel', 'Snail', 'Shrimp', 'Jellyfish', 'Small Fish']",8,Camouflaging with surrounding mud.
101,14,4.4576161134475125,2,A farensis,,True,0.5741295059557014,juvenile,female,102,17.25943005147343,,"['Sea Urchin', 'Mussel', 'Crab (Other Species)']",8,Sitting still blending with environment.
102,17,3.017536072160784,2,u. olhanen.,,True,1.053145711297782,pre_puberty,male,103,19.17116184680942,,"['Snail', 'Barnacle', 'Crab (Other Species)', 'Coral Fragment']",4,Emerging cautiously from hiding.
103,16,2.347580649980192,6,A. Farensis,,False,67.78752312499606,adult,male,104,21.711083140407542,,"['Sea Sponge', 'Sea Star', 'Barnacle', 'Jellyfish']",12,Sitting still blending with environment.
104,16,10.3692391675443,2,A farensis,,False,0.2869299244385085,pre_puberty,male,105,18.735210854179194,,['Crab (Other Species)'],10,Using claws to dig into sediment.
105,37,5.524647113737082,2,A. Farensis,,False,3.8943718677139443,sub_adult,male,106,23.268149867996083,,"['Sea Anemone', 'Barnacle', 'Coral Fragment']",13,Climbing seaweed stalks.
106,22,7.4087638401843074,3,A farensis,,False,1.3855707223319376,juvenile, ,107,20.19604197255633,,"['Sea Sponge', 'Sea Star', 'Snail', 'Hermit Crab', 'Algae']",10,Escaping from aggressive fish.
107,28,7.215203486095368,2,u. olhanen.,,True,0.7094281844997792,sub_adult,male,108,19.540605743712796,,"['Algae', 'Coral Fragment', 'Polychaete Worm', 'Sea Sponge', 'Shrimp']",6,Picking detritus from seabed.
108,24,5.856841370544782,5,U. olhanensis,,False,0.2670228183915424,sub_adult,male or female,109,20.01565970445961,,"['Barnacle', 'Algae', 'Small Fish', 'Sea Urchin', 'Sea Star']",14,Picking biofilm on submerged wood.
109,23,6.908772764588123,6,A. Farensis,,False,3.6010567712807444,juvenile,N/R,110,19.2671457949896,,"['Snail', 'Sea Anemone', 'Mussel']",6,Displaying dominance by lifting body.
110,24,7.345397646996992,3,u. olhanen.,,False,10.973471919677756,sub_adult,female,111,18.137173742908526,,['Sea Anemone'],8,Rapid claw movement while feeding.
111,9,5.833925242181284,6,U. olhanensis,,False,14.08261226899583,pre_puberty,male,112,17.461657775394368,,['Jellyfish'],5,Pausing frequently during exploration.
112,19,6.101632209314492,5,A. Farensis,,False,0.5796377508686488,pre_puberty,?,113,19.698540054525473,,"['Sea Anemone', 'Algae']",9,Rapid crossing of open sand.
113,29,5.615820428974528,3,A. Farensis,,True,0.6147674487280954,sub_adult,male,114,21.31138433562569,,"['Sea Sponge', 'Sea Urchin', 'Polychaete Worm']",11,Searching for food in tidal pools.
114,41,10.527192751796075,2,u. olhanen.,,False,45.65902223178743,sub_adult,male,115,22.0617832699093,,"['Sea Sponge', 'Sea Star']",12,Claw snapping at diver.
115,24,1.2089880718229393,9,U. olhanensis,,True,0.76571733226073,juvenile,female,116,20.010056284094688,,['Crab (Other Species)'],7,Rapid crossing of open sand.
116,22,4.013250901847348,5,A farensis,,True,54.0129568422653,sub_adult,male,117,19.81020651158617,,['Small Fish'],7,Resting under shell fragment.
117,25,5.161501124599973,2,A. Farensis,,True,3.3541016222418003,adult,male,118,20.271092858948784,,"['Crab (Other Species)', 'Polychaete Worm', 'Algae']",5,Displaying dominance by lifting body.
118,12,3.061584728705335,3,A farensis,,False,1.3250743647732748,adult,male,119,16.839131916817045,,['Shrimp'],9,Climbing vertical rock face.
119,15,7.226545181461711,5,U. olhanensis,,False,6.856224440088378,sub_adult,nan,120,16.42113010829813,,"['Sea Urchin', 'Coral Fragment', 'Sea Star', 'Polychaete Worm', 'Small Fish']",10,Mating behavior with antenna touching.
120,13,5.485931212212845,4,U. olhanensis,,False,20.264423908847874,sub_adult,male,121,16.604245335681433,,['Mussel'],9,Escaping predator silhouette overhead.
121,19,4.323018839463331,7,A farensis,,False,0.028527898687826035,pre_puberty,male or female,122,20.922401341768445,,"['Mussel', 'Sea Star', 'Hermit Crab']",6,Moving in groups.
122,21,8.368684513049736,2,A farensis,,True,0.09570606681561632,pre_puberty,female,123,19.416552516904563,,"['Barnacle', 'Mussel', 'Hermit Crab', 'Sea Urchin']",8,Retreating into burrow.
123,47,5.954882359633613,5,u. olhanen.,,True,1.1884318577369402,sub_adult,male,124,26.67402332236801,,"['Barnacle', 'Sea Star', 'Jellyfish', 'Crab (Other Species)', 'Shrimp']",8,Rapid claw movement while feeding.
124,34,6.92880299009798,3,U. olhanensis,,False,2.0940168571344677,juvenile,male,125,20.275295429864983,,"['Algae', 'Snail', 'Sea Star', 'Polychaete Worm']",6,Feeding on algae scraped from rocks.
125,25,5.351983043448793,2,A. Farensis,,False,0.032725445110848614,pre_puberty,male,126,21.630527246910077,,['Snail'],10,Claw waving directed at nearby crab.
126,47,4.841825298163021,4,A. Farensis,,True,9.161668116138012,juvenile,male,127,23.513471510214597,,"['Polychaete Worm', 'Crab (Other Species)', 'Sea Star', 'Sea Urchin', 'Sea Anemone']",8,Picking biofilm on submerged wood.
127,24,5.826301482437479,2,A farensis,,False,0.6694306297707017,juvenile,male or female,128,21.562314152933613,,"['Snail', 'Algae', 'Polychaete Worm', 'Sea Star', 'Sea Urchin']",9,Resting under shell fragment.
128,46,6.858502858014476,3,A. Farensis,,False,0.9459955765774446,sub_adult,N/R,129,23.628477287917157,,"['Small Fish', 'Sea Sponge', 'Snail', 'Crab (Other Species)']",7,Inspecting discarded crab shell.
129,18,7.43863791997042,3,u. olhanen.,,False,0.12709056925134424,juvenile,female,130,17.6807948924589,,"['Sea Anemone', 'Algae', 'Barnacle', 'Polychaete Worm']",6,Vibrating antennae in water currents.
130,32,8.34468063567716,4,A farensis,,False,1.0358375620506008,pre_puberty,female,131,25.478665588829994,,"['Small Fish', 'Sea Urchin']",8,Color changes during molting.
131,43,4.499902696402525,7,U. olhanensis,,True,2.0960852412892184,sub_adult,?,132,22.89490861996924,,"['Snail', 'Polychaete Worm', 'Sea Star', 'Hermit Crab', 'Shrimp']",7,Hiding in sandy burrow.
132,17,6.922154655795148,3,A. Farensis,,False,0.39850882863522724,sub_adult,female,133,17.903218062094087,,['Sea Urchin'],6,Cleaning claws with rubbing motion.
133,23,6.544254844809056,7,U. olhanensis,,False,0.8499449117112676,pre_puberty, ,134,18.433149240048774,,"['Sea Sponge', 'Hermit Crab', 'Shrimp', 'Jellyfish', 'Sea Urchin']",8,Camouflaging with surrounding mud.
134,44,9.43927730714737,5,u. olhanen.,,True,3.3318667761914513,sub_adult, ,135,23.90751802522784,,['Polychaete Worm'],4,Feeding on algae scraped from rocks.
135,11,5.996567317685683,6,U. olhanensis,,False,0.6630485137735708,sub_adult,male,136,18.817079711672807,,"['Shrimp', 'Small Fish', 'Coral Fragment', 'Sea Urchin', 'Mussel']",8,Exploring new territory.
136,25,4.201913881474789,4,u. olhanen.,,False,2.377050609521037,adult,female,137,21.65325381071029,,"['Hermit Crab', 'Crab (Other Species)', 'Barnacle', 'Snail', 'Algae']",7,Picking detritus from seabed.
137,37,6.528623108189415,3,U. olhanensis,,False,25.127468282308072,juvenile,male,138,22.716694417105884,,"['Algae', 'Barnacle', 'Sea Anemone', 'Crab (Other Species)', 'Snail']",11,Moving sideways along sandy bottom.
138,15,7.080479321737475,3,A farensis,,True,10.206090963300285,juvenile,N/R,139,20.95666990394106,,"['Sea Star', 'Algae', 'Sea Urchin', 'Sea Sponge']",13,Emerging cautiously from hiding.
139,47,5.467662551899814,3,A. Farensis,,False,23.8270377314616,sub_adult, ,140,24.61901209665614,,['Mussel'],5,Searching for food in tidal pools.
140,25,7.407591054581996,6,u. olhanen.,,True,0.4191833688164846,sub_adult,male,141,21.95007411845212,,"['Polychaete Worm', 'Small Fish', 'Coral Fragment']",8,Searching for food in tidal pools.
141,13,7.576963253596109,3,u. olhanen.,,False,0.37155779858296406,sub_adult,male,142,18.70138846887681,,['Polychaete Worm'],9,Hiding under floating debris.
142,25,8.073912269055727,3,u. olhanen.,,False,1.4684197010828934,sub_adult,female,143,19.440061260213454,,['Barnacle'],8,Guarding a small hole in sediment.
143,27,7.8804609134749715,7,A farensis,,False,13.720010693156818,adult, ,144,19.471095454652524,,"['Sea Sponge', 'Barnacle', 'Coral Fragment', 'Snail']",9,Hiding beneath rocks.
144,22,5.478481414770727,2,U. olhanensis,,False,1.0146048809659716,pre_puberty,male,145,19.400545615699606,,"['Crab (Other Species)', 'Shrimp']",8,Guarding a small hole in sediment.
145,38,5.707991548523319,3,A farensis,,False,3.4530451892264193,sub_adult,female,146,22.256405198514514,,"['Sea Sponge', 'Shrimp', 'Barnacle', 'Mussel', 'Coral Fragment']",5,Burrowing into sandy sediment.
146,32,9.903239884403911,2,A farensis,,False,47.828623417263024,sub_adult, ,147,21.511976845008093,,"['Jellyfish', 'Barnacle', 'Algae', 'Snail', 'Sea Urchin']",7,Retreating quickly from shadow.
