,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
23,26,9.626835128987944,8,u. olhanen.,,False,2.673615127771203,juvenile,male or female,24,7.2712380972877675,,['Mussel'],12,Moving in groups.
24,43,9.629125520910684,8,A. Farensis,,False,1.8532744288386005,adult,female,25,8.200122518050035,,"['Jellyfish', 'Hermit Crab', 'Algae', 'Coral Fragment']",8,Half buried in sand.
25,52,8.650776653488869,5,A farensis,,False,0.8365567245346858,juvenile,male,26,10.72531658444504,,"['Snail', 'Coral Fragment', 'Crab (Other Species)', 'Algae', 'Sea Star']",9,Resting in shaded rock crevice.
26,19,7.8154920170742885,3,u. olhanen.,,False,0.1790752273828189,juvenile,female,27,5.286023233136968,,"['Snail', 'Crab (Other Species)']",11,Exploring new territory.
27,33,7.580746716210509,4,U. olhanensis,,True,1.3077361888580434,pre_puberty,female,28,9.499474578915716,,"['Polychaete Worm', 'Sea Star', 'Hermit Crab', 'Crab (Other Species)', 'Sea Urchin']",7,Slow movement near seagrass patches.
28,23,9.764503020862618,2,A. Farensis,,False,1.337372199064109,adult,?,29,8.047905001858938,,"['Crab (Other Species)', 'Barnacle', 'Algae']",9,Vibrating antennae in water currents.
29,11,9.970261447320198,6,A farensis,,False,5.859815299082502,sub_adult,male,30,6.105046799512536,,"['Small Fish', 'Crab (Other Species)']",7,Defensive posture when approached.
30,24,7.587178708792074,6,u. olhanen.,,False,5.0235486562139045,pre_puberty,female,31,6.81634895742158,,['Shrimp'],7,Climbing seaweed stalks.
31,33,8.739741126090319,4,u. olhanen.,,False,4.22687820623942,juvenile,nan,32,8.933493827960005,,"['Sea Anemone', 'Small Fish', 'Sea Urchin', 'Algae', 'Sea Sponge']",10,Vibrating antennae in water currents.
32,41,9.80015433129768,4,U. olhanensis,,True,3.8443757055296057,juvenile, ,33,8.950967583462978,,['Sea Star'],10,Crab moving quickly across rocks.
33,24,8.139009572822486,3,A farensis,,False,0.8618139949824613,juvenile,female,34,9.56747512231873,,"['Polychaete Worm', 'Hermit Crab', 'Algae', 'Coral Fragment']",4,Resting in shaded rock crevice.
34,38,8.700800956736382,2,A farensis,,False,1.3160726692974714,pre_puberty,female,35,9.649643422076672,,"['Sea Star', 'Coral Fragment', 'Jellyfish']",9,Half buried in sand.
35,19,10.768366905369247,3,A farensis,,False,8.089192965853561,pre_puberty,female,36,6.815119919328687,,['Sea Star'],8,Retreating quickly from shadow.
36,15,9.216331055172862,6,u. olhanen.,,False,4.356067862928638,sub_adult,male,37,8.683329861223122,,"['Small Fish', 'Shrimp']",8,Hiding beneath rocks.
37,28,8.581176733951617,3,A. Farensis,,False,8.451597375720329,adult,male,38,8.4949458108995,,"['Crab (Other Species)', 'Sea Star', 'Hermit Crab']",8,Pausing frequently during exploration.
38,25,9.523067355193819,3,A farensis,,False,0.580866992063099,sub_adult,male,39,8.53286981044415,,"['Shrimp', 'Hermit Crab', 'Small Fish']",10,Displaying dominance by lifting body.
39,44,10.043506071880348,2,A farensis,,False,5.892037220008266,juvenile,male,40,10.85369700425838,,"['Snail', 'Sea Sponge', 'Mussel', 'Polychaete Worm']",5,Retreating into burrow.
40,12,11.382557494509669,6,A farensis,,False,0.7404526467860353,sub_adult,male,41,6.736764429413109,,"['Polychaete Worm', 'Sea Sponge']",7,Rapid crossing of open sand.
41,35,11.600141856849866,4,A. Farensis,,False,0.4416093871648048,adult,female,42,8.159497797404814,,"['Coral Fragment', 'Hermit Crab', 'Crab (Other Species)']",10,Climbing vertical rock face.
42,20,10.01776225478719,7,u. olhanen.,,False,1.2370699055795848,juvenile,female,43,7.133106666805939,,"['Small Fish', 'Snail', 'Algae']",6,Interacting with small fish nearby.
43,29,7.081999926221847,4,A farensis,,False,1.2234765292805483,sub_adult,female,44,6.855192568799332,,"['Small Fish', 'Mussel', 'Coral Fragment', 'Sea Anemone', 'Snail']",8,Picking biofilm on submerged wood.
44,40,9.279305329395742,7,U. olhanensis,,False,8.697371292916447,adult,male or female,45,8.869048060065007,,"['Crab (Other Species)', 'Sea Star', 'Barnacle', 'Jellyfish', 'Sea Sponge']",9,Struggling with entangled seaweed.
45,43,10.028953013922568,3,u. olhanen.,,False,0.49399767043146064,pre_puberty,female,46,9.064730656076668,,"['Mussel', 'Sea Sponge']",3,Climbing onto submerged logs.
46,14,11.563936682523972,3,A farensis,,False,0.6044238323661894,pre_puberty,female,47,7.709084889433422,,"['Coral Fragment', 'Mussel', 'Sea Anemone']",6,Hiding beneath rocks.
47,13,8.748402315643604,4,A farensis,,False,0.535502260790159,sub_adult, ,48,5.0924643625343755,,['Polychaete Worm'],8,Moving in groups.
48,41,10.497777301084021,3,U. olhanensis,,False,2.8399296863837806,sub_adult,female,49,9.738246284680676,,"['Crab (Other Species)', 'Sea Sponge', 'Shrimp']",8,Moving toward warmer water pockets.
49,27,10.232041407446863,3,U. olhanensis,,False,9.032771712769945,pre_puberty, ,50,8.3192429642869,,"['Algae', 'Mussel', 'Sea Anemone', 'Small Fish']",7,Crab moving quickly across rocks.
50,11,7.995037790962452,3,A. Farensis,,False,9.813254493519553,pre_puberty,male,51,6.103536192665081,,['Coral Fragment'],7,Exploring new territory.
51,37,8.786159072346779,4,A. Farensis,,True,0.38065565637234483,sub_adult, ,52,8.579101532358948,,"['Jellyfish', 'Sea Star', 'Shrimp']",8,Slow movement near seagrass patches.
52,73,10.793275923442359,3,u. olhanen.,,False,0.879502041205653,pre_puberty,female,53,13.096836393199188,,"['Algae', 'Coral Fragment', 'Mussel', 'Barnacle', 'Snail']",11,Shaking claws after contact.
53,18,9.340852699315716,5,U. olhanensis,,False,3.7903301096944393,pre_puberty,male,54,7.1779837737835415,,['Coral Fragment'],8,Hiding under floating debris.
54,10,9.76555955628865,4,A. Farensis,,False,1.441580815505634,juvenile,male,55,6.751774351219527,,['Snail'],5,Sitting still blending with environment.
55,52,8.321722556288728,7,u. olhanen.,,False,0.4943911571210547,adult,male,56,9.740103752009093,,"['Shrimp', 'Snail', 'Jellyfish', 'Sea Star']",10,Guarding eggs under abdominal flap.
56,34,10.368828982117082,2,A. Farensis,,False,11.381965960554641,sub_adult,nan,57,8.858869896304506,,"['Jellyfish', 'Shrimp', 'Sea Sponge', 'Sea Star']",7,Escaping predator silhouette overhead.
57,19,8.251009529710446,4,u. olhanen.,,False,0.35078056304350946,pre_puberty,?,58,7.975593156602402,,"['Barnacle', 'Hermit Crab', 'Crab (Other Species)', 'Algae']",11,Swimming short distance to escape.
58,11,10.549195013974133,3,u. olhanen.,,True,1.399774251745487,pre_puberty,male,59,5.866980717276791,,"['Barnacle', 'Small Fish']",13,Resting in shaded rock crevice.
59,39,10.345145097941316,4,A. Farensis,,False,1.227157300563125,adult,male,60,8.378529856761961,,"['Snail', 'Algae', 'Barnacle', 'Hermit Crab', 'Sea Anemone']",9,Rapid claw movement while feeding.
60,22,7.987527082617593,8,U. olhanensis,,False,1.0109453367860555,adult,male,61,7.494846733957428,,"['Mussel', 'Sea Sponge', 'Polychaete Worm', 'Barnacle']",4,Moving toward bait.
61,36,9.071720857622445,3,u. olhanen.,,False,2.6146366771739693,sub_adult,male,62,8.16599157120332,,"['Sea Sponge', 'Coral Fragment', 'Jellyfish']",9,Claw waving directed at nearby crab.
62,9,10.404737530787987,4,u. olhanen.,,True,2.22285429407885,pre_puberty,female,63,7.0035938412303755,,"['Crab (Other Species)', 'Algae']",11,Feeding on small crustaceans.
63,48,8.75156185256915,5,u. olhanen.,,False,0.1817410264246208,adult, ,64,9.78883143889677,,['Jellyfish'],10,Cleaning claws with rubbing motion.
64,27,9.324648976609394,3,A. Farensis,,False,2.467011409875191,sub_adult,female,65,7.16710901777777,,"['Polychaete Worm', 'Sea Sponge', 'Coral Fragment', 'Small Fish']",9,Sitting still blending with environment.
65,26,6.891717745653173,5,u. olhanen.,,True,11.991340805360746,pre_puberty,female,66,9.021451171401733,,"['Small Fish', 'Algae']",9,Exchanging antenna taps.
66,30,8.892883257215175,5,A farensis,,True,4.145110463408414,pre_puberty,male,67,8.057999442239847,,"['Coral Fragment', 'Algae', 'Crab (Other Species)', 'Sea Anemone']",8,Stillness in cold water.
67,9,9.508658067465717,5,u. olhanen.,,False,0.67045750291086,pre_puberty,female,68,7.425989551045614,,"['Hermit Crab', 'Crab (Other Species)', 'Algae', 'Sea Star', 'Polychaete Worm']",8,Exchanging antenna taps.
68,60,8.905782277901451,5,A farensis,,False,1.0179239893524263,pre_puberty,male,69,10.959636208072272,,"['Crab (Other Species)', 'Sea Star', 'Jellyfish', 'Sea Anemone', 'Snail']",9,Sideways walking along bay edge.
69,37,11.255254425909156,6,U. olhanensis,,False,1.6411008280158552,adult,female,70,8.798406477817744,,['Mussel'],9,Emerging cautiously from hiding.
70,16,8.658323462499252,5,A. Farensis,,False,1.8518252652960414,pre_puberty,male,71,8.036523532186042,,"['Sea Urchin', 'Sea Sponge', 'Polychaete Worm', 'Snail']",7,Moving sideways along sandy bottom.
71,49,10.903296318956675,2,u. olhanen.,,False,2.5228565867620256,pre_puberty,male,72,9.197100153563346,,"['Barnacle', 'Sea Star', 'Snail']",6,Moving in groups.
72,32,8.157565060290189,6,A farensis,,False,1.2492428377884364,sub_adult,female,73,8.08300583472994,,"['Coral Fragment', 'Polychaete Worm', 'Algae', 'Small Fish', 'Shrimp']",11,Picking biofilm on submerged wood.
73,19,8.73303622707439,4,A. Farensis,,True,1.6614392783622487,pre_puberty,male,74,6.509003634651165,,['Mussel'],10,Escaping predator silhouette overhead.
74,43,9.967657373280936,4,A farensis,,False,0.9546137139354459,pre_puberty,male,75,10.093749606715502,,"['Sea Sponge', 'Jellyfish', 'Sea Anemone', 'Sea Star']",8,Swimming short distance to escape.
75,42,8.357309262231459,2,A. Farensis,,False,0.5246891417508261,sub_adult, ,76,9.152990003013871,,"['Small Fish', 'Coral Fragment']",6,Slow movement near seagrass patches.
76,11,9.509348180172744,6,A. Farensis,,True,3.514854396551864,pre_puberty,male,77,6.41399507745442,,"['Mussel', 'Small Fish', 'Crab (Other Species)', 'Sea Urchin', 'Hermit Crab']",11,Using claws to dig into sediment.
77,16,9.107931202007515,4,A. Farensis,,False,0.6079428954894402,pre_puberty,female,78,5.703687779274489,,"['Sea Urchin', 'Jellyfish', 'Small Fish', 'Mussel', 'Crab (Other Species)']",7,Climbing submerged rocks.
78,19,9.062332878201017,3,u. olhanen.,,False,2.324187987735381,sub_adult,female,79,7.596955806617685,,"['Coral Fragment', 'Sea Urchin', 'Barnacle', 'Mussel', 'Jellyfish']",12,Claw waving directed at nearby crab.
79,29,8.649576880098504,3,A farensis,,True,0.27845372803018503,adult,male,80,8.96388974626423,,"['Polychaete Worm', 'Crab (Other Species)', 'Sea Sponge', 'Hermit Crab', 'Sea Star']",4,Sideways walking along bay edge.
80,16,7.816754867262553,2,A farensis,,False,1.1715570398373962,pre_puberty,male,81,6.978013402422996,,"['Sea Urchin', 'Sea Star']",8,Hiding beneath rocks.
81,26,10.062314173204497,7,A farensis,,True,0.6661490502124362,sub_adult,male,82,7.373561726186915,,['Sea Urchin'],9,Guarding a small hole in sediment.
82,48,9.20427716446747,6,A farensis,,False,2.1433175772743787,sub_adult,male or female,83,10.017102828005532,,"['Algae', 'Polychaete Worm', 'Jellyfish', 'Sea Sponge']",5,Defensive posture when approached.
83,10,9.342852788180238,2,u. olhanen.,,False,3.059923293263564,juvenile, ,84,5.855590969260735,,"['Crab (Other Species)', 'Small Fish', 'Snail', 'Sea Urchin', 'Sea Star']",12,Half buried in sand.
84,38,9.922303329383922,7,A. Farensis,,True,2.083805327143798,sub_adult,male,85,8.295391022087411,,['Sea Star'],9,Resting under shell fragment.
85,28,10.484711801075244,4,U. olhanensis,,False,1.1959964138804449,sub_adult,male,86,8.406123435098063,,"['Sea Sponge', 'Polychaete Worm']",7,Dragging shell fragment backward.
86,21,11.570923358525214,2,u. olhanen.,,False,1.8887386610617938,adult,female,87,8.6910168869752,,"['Algae', 'Mussel', 'Sea Anemone']",9,Sideways walking along bay edge.
87,28,7.5259166391693215,6,U. olhanensis,,False,4.054665379045131,juvenile,male,88,9.241893624774473,,"['Sea Anemone', 'Barnacle', 'Snail']",8,Hiding under floating debris.
88,28,8.623484460040956,3,U. olhanensis,,True,0.35157234311473007,pre_puberty,-,89,8.404729644873905,,"['Jellyfish', 'Algae', 'Shrimp']",6,Climbing vertical rock face.
89,17,8.952353163408103,6,U. olhanensis,,False,0.7103349770266039,pre_puberty,male,90,7.968727376859936,,"['Hermit Crab', 'Snail', 'Coral Fragment', 'Shrimp']",8,Interacting with small fish nearby.
90,25,9.50686873876041,2,u. olhanen.,,True,2.471645299579351,pre_puberty, ,91,7.281564929517743,,['Polychaete Worm'],4,Cleaning claws with rubbing motion.
91,23,9.703647719834777,6,A farensis,,False,0.816800222315806,pre_puberty,female,92,6.74692176406811,,['Hermit Crab'],9,Resting under shell fragment.
92,32,10.41451056135614,2,A. Farensis,,False,1.517456036768888,adult, ,93,8.213085573169575,,['Sea Urchin'],11,Slow movement near seagrass patches.
93,25,9.136965689263983,3,u. olhanen.,,False,1.9388616495755164,adult,male,94,8.057676364632277,,"['Polychaete Worm', 'Coral Fragment', 'Sea Urchin']",7,Picking algae from rock surface.
94,32,8.330440399092689,3,u. olhanen.,,False,7.744366260510603,sub_adult, ,95,9.371948765658862,,"['Sea Urchin', 'Snail', 'Crab (Other Species)', 'Algae']",7,Defensive posture when approached.
95,37,8.570741751032815,4,U. olhanensis,,False,1.2924530327246477,sub_adult,female,96,10.156653978846458,,"['Sea Star', 'Snail', 'Small Fish', 'Crab (Other Species)']",8,Struggling with entangled seaweed.
96,25,9.448383375387372,3,A farensis,,False,1.7432725236837532,adult,male,97,6.467235643515181,,"['Hermit Crab', 'Polychaete Worm']",8,Escaping predator silhouette overhead.
97,50,9.860149126619142,4,U. olhanensis,,False,0.44740713123779413,sub_adult, ,98,12.179179171996228,,"['Barnacle', 'Sea Sponge']",5,Resting under shell fragment.
98,16,10.295879975545374,4,U. olhanensis,,False,17.80236515995565,sub_adult, ,99,6.0685397330526225,,"['Snail', 'Polychaete Worm']",9,Escaping predator silhouette overhead.
99,18,7.878287329079259,6,A. Farensis,,False,0.5161794274541204,sub_adult,female,100,6.344489350196187,,"['Snail', 'Crab (Other Species)', 'Polychaete Worm', 'Coral Fragment', 'Mussel']",10,Mating behavior with antenna touching.
100,32,8.374186347365926,2,A. Farensis,,False,2.1828298836649274,sub_adult,male,101,9.0551199995256,,['Barnacle'],11,Social contact with other crabs.
101,44,8.790173743650238,5,u. olhanen.,,True,0.3230916069969512,sub_adult,female,102,8.928033164127118,,['Polychaete Worm'],10,Slow movement near seagrass patches.
102,28,7.827408611302826,2,A. Farensis,,False,1.0234317088772367,sub_adult, ,103,8.208317645532393,,"['Mussel', 'Sea Star']",4,Emerging cautiously from hiding.
103,34,9.96106299002304,7,A. Farensis,,False,0.9598228237261731,sub_adult,nan,104,9.862927709172139,,['Shrimp'],9,Burrowing into sandy sediment.
104,17,8.691035100902603,9,U. olhanensis,,False,0.5346429218704718,juvenile,male,105,7.281894801927681,,['Small Fish'],6,Half buried in sand.
105,36,9.111969262374512,2,U. olhanensis,,False,1.7149077237003758,sub_adult,N/R,106,8.82565585157846,,"['Sea Sponge', 'Sea Anemone', 'Jellyfish', 'Polychaete Worm']",6,Waving claws rhythmically.
106,24,8.053229769681717,10,A farensis,,False,3.0434309538098803,pre_puberty,female,107,8.793181003301282,,['Small Fish'],9,Exchanging antenna taps.
107,30,9.754658853624491,2,U. olhanensis,,False,0.10579649834194582,juvenile,nan,108,6.576928643695545,,"['Crab (Other Species)', 'Sea Star']",7,Emerging cautiously from hiding.
108,19,10.180747755251682,2,u. olhanen.,,False,1.494099495241149,sub_adult, ,109,8.092852469469307,,['Algae'],9,Struggling with entangled seaweed.
109,28,9.111959118675284,7,u. olhanen.,,False,2.3541246616942426,sub_adult,female,110,7.472438349965964,,"['Snail', 'Sea Anemone', 'Sea Urchin', 'Polychaete Worm']",6,Picking detritus from seabed.
110,30,8.831799802109103,6,u. olhanen.,,False,1.5019776116019654,juvenile,female,111,8.441475403825313,,"['Hermit Crab', 'Jellyfish', 'Sea Anemone']",7,Resting under shell fragment.
111,28,8.30044362972433,4,u. olhanen.,,False,24.686579154606992,sub_adult,male,112,6.120095031191303,,['Algae'],10,Moving sideways along sandy bottom.
112,33,11.605189785427392,4,u. olhanen.,,True,14.824169494158962,adult,male,113,9.269568133526015,,"['Sea Urchin', 'Algae', 'Mussel', 'Shrimp', 'Coral Fragment']",4,Scavenging near tidal pools.
113,53,9.556928777001147,3,U. olhanensis,,False,1.1249817739534917,sub_adult,male,114,11.241253255086864,,"['Sea Star', 'Algae']",10,Moving toward bait.
114,17,10.541700848257555,2,U. olhanensis,,False,1.7786386701529642,adult,male or female,115,7.838508869277684,,"['Mussel', 'Sea Anemone']",12,Moving in groups.
115,9,10.273885334758658,8,A. Farensis,,False,7.787271115443258,pre_puberty,male,116,6.983992572514945,,"['Small Fish', 'Sea Sponge', 'Barnacle', 'Algae', 'Shrimp']",9,Social contact with other crabs.
116,36,9.744049405490468,3,A. Farensis,,False,2.2674619257117152,adult,male,117,7.586687787983558,,"['Polychaete Worm', 'Coral Fragment', 'Snail']",5,Hiding under floating debris.
117,28,10.165473105502008,4,u. olhanen.,,False,6.354305736721157,juvenile,?,118,7.461890434056727,,['Barnacle'],7,Rapid crossing of open sand.
118,21,8.52378829131387,7,A farensis,,True,3.6770440963915245,sub_adult,N/R,119,7.516366476715953,,"['Mussel', 'Algae']",8,Resting under shell fragment.
119,43,9.548626498319884,6,A. Farensis,,False,1.3282968098696326,juvenile,female,120,9.128227211573673,,"['Sea Star', 'Hermit Crab']",5,Hiding beneath rocks.
120,28,9.770670417183737,4,U. olhanensis,,True,5.592312524379443,pre_puberty,male,121,9.147731628268168,,"['Crab (Other Species)', 'Hermit Crab', 'Sea Anemone', 'Shrimp']",9,Defensive posture when approached.
121,55,9.371742782234836,4,A. Farensis,,False,0.13254538683908315,sub_adult,male,122,9.430974243505645,,['Hermit Crab'],12,Searching for food in tidal pools.
122,46,8.536440259309305,3,A farensis,,False,0.572305950204805,sub_adult,female,123,9.627614018479909,,"['Crab (Other Species)', 'Jellyfish', 'Barnacle', 'Small Fish', 'Snail']",7,Escaping predator silhouette overhead.
123,51,9.517598542860252,4,U. olhanensis,,False,0.6347673232587067,sub_adult,female,124,11.107475022719363,,"['Small Fish', 'Coral Fragment']",8,Half buried in sand.
124,34,7.956240487057412,2,U. olhanensis,,False,0.3099460002884207,juvenile,male,125,7.6937004764441355,,"['Jellyfish', 'Small Fish', 'Barnacle']",10,Slow movement near seagrass patches.
125,14,7.959318877528773,4,A. Farensis,,True,3.5573601943387976,juvenile,male,126,6.915757861095523,,"['Polychaete Worm', 'Sea Star']",9,Half buried in sand.
126,31,9.442936349261936,3,u. olhanen.,,True,0.4538206233102998,pre_puberty,?,127,7.397519713579731,,"['Crab (Other Species)', 'Algae', 'Jellyfish', 'Coral Fragment', 'Mussel']",8,Emerging cautiously from hiding.
127,19,8.30706814858858,5,U. olhanensis,,False,0.42452912168518336,pre_puberty,female,128,7.688154350573976,,"['Sea Anemone', 'Sea Sponge']",9,Inspecting discarded crab shell.
128,45,10.55744567303547,5,u. olhanen.,,False,0.4722192685826249,pre_puberty,male,129,10.305242648853154,,"['Algae', 'Crab (Other Species)']",9,Sideways walking along bay edge.
129,9,7.5917260542990235,3,u. olhanen.,,False,3.7477409043858882,sub_adult,female,130,7.466511829307866,,"['Barnacle', 'Algae', 'Coral Fragment']",13,Hiding under floating debris.
130,11,9.463504854617232,4,u. olhanen.,,False,1.7566929966109985,sub_adult,female,131,5.083861830166531,,"['Shrimp', 'Sea Anemone', 'Crab (Other Species)', 'Algae']",7,Burrowing into sandy sediment.
131,39,10.437113748614754,6,A. Farensis,,False,14.789576090524697,pre_puberty,female,132,9.829315741008516,,"['Coral Fragment', 'Sea Sponge', 'Hermit Crab']",8,Guarding eggs under abdominal flap.
132,17,12.092586311950235,2,U. olhanensis,,False,2.6952375711780383,adult,male or female,133,7.6962728148776165,,"['Mussel', 'Sea Urchin', 'Polychaete Worm', 'Small Fish', 'Hermit Crab']",10,Shaking claws after contact.
133,34,9.2110799014299,5,u. olhanen.,,False,0.5505368332874248,sub_adult,female,134,9.948627680642975,,"['Polychaete Worm', 'Shrimp', 'Sea Anemone', 'Mussel']",6,Color changes during molting.
134,41,10.518806917715377,3,A. Farensis,,False,1.6277679180222773,juvenile,male,135,8.5325440509596,,"['Algae', 'Sea Star', 'Shrimp']",7,Exchanging antenna taps.
135,14,9.237447376125928,5,u. olhanen.,,False,0.7517837732609179,juvenile,female,136,7.6535070568626935,,"['Coral Fragment', 'Barnacle', 'Small Fish', 'Sea Sponge', 'Sea Urchin']",8,Inspecting discarded crab shell.
136,26,9.093470230599607,4,u. olhanen.,,True,1.8579759886266054,adult,?,137,8.073922747938429,,"['Hermit Crab', 'Sea Anemone', 'Coral Fragment']",9,Picking biofilm on submerged wood.
137,20,8.397291523678815,6,u. olhanen.,,False,1.1583975010021728,adult,male,138,8.084012270610796,,"['Sea Star', 'Crab (Other Species)']",8,Climbing barnacle-covered surfaces.
138,35,8.698810831434635,8,A. Farensis,,False,3.207473104702891,sub_adult,male,139,8.537276729866992,,['Snail'],10,Guarding a small hole in sediment.
139,18,8.584817585235196,3,u. olhanen.,,False,1.0656999092975372,juvenile,nan,140,6.097070475514727,,['Hermit Crab'],9,Stillness in cold water.
140,10,10.144443467046958,5,A. Farensis,,False,1.208580958497879,juvenile,female,141,6.647877484304832,,"['Small Fish', 'Crab (Other Species)', 'Snail', 'Sea Star', 'Coral Fragment']",5,Exploring new territory.
141,26,8.819238880117462,6,A. Farensis,,False,0.4713703466747837,pre_puberty,female,142,8.329901838199095,,"['Jellyfish', 'Small Fish', 'Sea Anemone', 'Mussel']",10,Climbing vertical rock face.
142,35,10.74238932022767,4,u. olhanen.,,False,1.004394735061742,juvenile,female,143,8.140340313338621,,['Sea Anemone'],8,Hiding beneath rocks.
143,19,7.9737091384494105,5,A farensis,,False,0.6649924473642554,sub_adult,male or female,144,7.139610419149117,,"['Small Fish', 'Hermit Crab', 'Barnacle']",9,Climbing algae-covered rocks.
144,20,10.085556099937206,4,A farensis,,False,2.2114380790003874,sub_adult, ,145,8.48832917604427,,"['Polychaete Worm', 'Sea Sponge', 'Hermit Crab', 'Algae', 'Crab (Other Species)']",10,Cleaning claws with rubbing motion.
145,39,8.75192070248247,4,U. olhanensis,,False,1.7962819235231646,pre_puberty,male or female,146,7.871503783642357,,"['Barnacle', 'Sea Anemone', 'Polychaete Worm']",9,Climbing submerged rocks.
146,35,8.072083192954125,2,A farensis,,True,5.146991169605722,pre_puberty,male,147,9.125392357683685,,"['Sea Anemone', 'Sea Sponge', 'Small Fish']",10,Guarding a small hole in sediment.
147,39,9.614478334476953,2,A. Farensis,,False,0.4577512734693826,pre_puberty,male,148,9.271970785680578,,"['Mussel', 'Sea Sponge']",7,Climbing submerged rocks.
