,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
34,20,8.34063360026835,4,U. olhanensis,,False,7.2045931236579746,adult,male,35,16.331079588104256,,"['Sea Sponge', 'Jellyfish', 'Sea Star']",6,Searching for mates at twilight.
35,26,10.3112439421638,4,A. Farensis,,False,183.5792535241872,adult, ,36,20.55112297244947,,['Coral Fragment'],6,Resting under shell fragment.
36,45,7.054616251727294,2,A farensis,,False,6.3200493697130735,adult,male,37,19.304634728137177,,"['Shrimp', 'Sea Sponge', 'Small Fish', 'Jellyfish', 'Hermit Crab']",9,Crab moving quickly across rocks.
37,31,8.552268302015534,2,A farensis,,True,150.0,sub_adult,male,38,18.749787061315523,,"['Coral Fragment', 'Small Fish', 'Barnacle', 'Sea Anemone']",9,Resting in shaded rock crevice.
38,41,8.760451656275379,2,A. Farensis,,True,3.203969848035448,sub_adult, ,39,20.253576526633946,,"['Barnacle', 'Polychaete Worm', 'Sea Anemone', 'Algae', 'Jellyfish']",11,Moving in groups.
39,53,8.36133061698614,2,A farensis,,False,40.046096264802614,pre_puberty,female,40,19.049172670877546,,"['Barnacle', 'Sea Urchin']",6,Moving toward warmer water pockets.
40,60,9.960803284190286,5,A. Farensis,,False,47.52115064490197,sub_adult,male or female,41,20.794892759931923,,"['Barnacle', 'Polychaete Worm', 'Sea Sponge', 'Sea Anemone', 'Mussel']",4,Exploring new territory.
41,21,9.037665224334113,2,A. Farensis,,False,23.002204402755215,pre_puberty,male,42,21.49092490196079,,['Hermit Crab'],13,Color changes during molting.
42,39,6.0169265172912345,4,A. Farensis,,False,12.512699692435303,sub_adult,male,43,21.34254184977523,,"['Sea Anemone', 'Sea Sponge']",4,Exploring new territory.
43,26,7.525713032020522,2,A farensis,,False,1.0896377604115581,sub_adult,N/R,44,21.337563869415426,,"['Snail', 'Barnacle', 'Mussel', 'Shrimp']",8,Guarding a small hole in sediment.
44,24,8.26589263636123,5,u. olhanen.,,False,4.165175190765802,pre_puberty,female,45,17.674910409922653,,"['Small Fish', 'Sea Urchin', 'Shrimp', 'Jellyfish', 'Sea Sponge']",10,Defensive posture when approached.
45,23,8.090505175464228,8,A. Farensis,,False,30.245366177540088,adult,male,46,19.41791015069157,,"['Coral Fragment', 'Hermit Crab', 'Sea Sponge', 'Mussel', 'Jellyfish']",10,Searching for mates at twilight.
46,15,6.38170276096815,5,A farensis,,True,2.132352529138553,pre_puberty,male,47,18.70842916723467,,"['Shrimp', 'Barnacle', 'Algae']",3,Feeding on detritus in shallow water.
47,41,8.141199695293372,3,A. Farensis,,False,68.55147601493651,sub_adult,male,48,20.606470156579107,,"['Shrimp', 'Crab (Other Species)', 'Jellyfish']",9,Claw snapping at diver.
48,16,4.339147146354829,4,A farensis,,True,9.927349274052801,sub_adult,?,49,20.225256323959222,,"['Algae', 'Barnacle']",9,Crab moving quickly across rocks.
49,35,8.24468149684458,9,A. Farensis,,True,14.267807979687188,adult,nan,50,14.842426312029817,,"['Small Fish', 'Snail']",9,Crab moving quickly across rocks.
50,27,9.865341962212755,6,A. Farensis,,False,16.929225428875544,adult,male,51,17.895215113951984,,"['Small Fish', 'Sea Sponge']",10,Retreating quickly from shadow.
51,40,5.221851641292627,5,A farensis,,True,5.061910370332572,sub_adult,nan,52,21.433783011717708,,['Sea Sponge'],7,Territorial display against intruder.
52,33,10.359574303987188,3,u. olhanen.,,False,9.95804874319018,adult, ,53,20.9568537047636,,['Sea Star'],10,Searching for food in tidal pools.
53,9,8.249457036996265,2,U. olhanensis,,False,150.0,pre_puberty,male,54,19.485127524178345,,"['Small Fish', 'Snail', 'Sea Urchin']",8,Retreating into burrow.
54,12,9.257221863390805,5,A. Farensis,,False,18.152157562189423,adult, ,55,20.881271261422157,,"['Small Fish', 'Algae', 'Barnacle', 'Crab (Other Species)', 'Coral Fragment']",7,Half buried in sand.
55,33,8.841043212546728,4,A. Farensis,,False,27.67521098279965,sub_adult,male,56,21.585621674454465,,['Sea Sponge'],11,Climbing barnacle-covered surfaces.
56,48,9.043693574222537,3,A farensis,,False,9.598136250724792,pre_puberty,female,57,22.15203845909187,,"['Sea Urchin', 'Algae', 'Sea Sponge', 'Coral Fragment', 'Mussel']",8,Feeding on small crustaceans.
57,27,8.195532146790116,2,U. olhanensis,,False,54.49869593247202,juvenile, ,58,20.19570261183935,,"['Hermit Crab', 'Snail', 'Mussel']",6,Stillness in cold water.
58,24,8.96357947644129,6,A. Farensis,,False,26.30555704876173,pre_puberty,male,59,18.453998418564773,,"['Sea Star', 'Barnacle', 'Small Fish', 'Hermit Crab', 'Shrimp']",10,Camouflaging with surrounding mud.
59,12,7.865558926829748,5,A. Farensis,,True,5.273147325948494,pre_puberty,male,60,21.586641281875753,,"['Polychaete Worm', 'Jellyfish', 'Sea Urchin', 'Crab (Other Species)', 'Sea Star']",9,Struggling with entangled seaweed.
60,11,8.60240702139295,6,A farensis,,False,65.0722258735227,pre_puberty,?,61,22.167713598989096,,"['Mussel', 'Jellyfish', 'Sea Urchin', 'Polychaete Worm']",7,Retreating quickly from shadow.
61,26,5.014234442154737,4,A. Farensis,,True,1.498908850368301,pre_puberty,female,62,19.813277856875104,,['Hermit Crab'],9,Pausing frequently during exploration.
62,17,7.228466895249049,2,A farensis,,False,25.914546705958298,sub_adult,male,63,20.955684109433328,,"['Sea Star', 'Crab (Other Species)', 'Coral Fragment', 'Polychaete Worm']",9,Scavenging near tidal pools.
63,21,7.321989864888716,3,A. Farensis,,False,36.53973677067834,pre_puberty,male,64,20.326243220908164,,"['Mussel', 'Shrimp', 'Sea Anemone', 'Algae', 'Snail']",6,Moving in groups.
64,18,11.116407866863367,4,A. Farensis,,True,23.51395930932219,sub_adult,male,65,15.390023707930585,,['Small Fish'],6,Climbing vertical rock face.
65,33,7.828479901463865,7,A farensis,,False,1.2170063268927436,sub_adult,male,66,15.780288961409486,,"['Mussel', 'Small Fish']",7,Climbing seaweed stalks.
66,9,10.935648300674579,2,A. Farensis,,False,108.37451853057134,adult,male,67,21.170060128323183,,['Jellyfish'],9,Rapid claw movement while feeding.
67,10,9.096996558681573,6,A farensis,,True,13.814296644568872,sub_adult,male,68,19.95341131579113,,"['Snail', 'Shrimp', 'Sea Sponge', 'Polychaete Worm']",6,Waving claws rhythmically.
68,23,8.382308964834385,4,A. Farensis,,False,20.7524347768812,sub_adult,female,69,21.81241527026728,,"['Crab (Other Species)', 'Hermit Crab', 'Sea Anemone']",12,Crab moving quickly across rocks.
69,25,9.429344949925817,5,A farensis,,False,3.995201191403222,juvenile,-,70,18.720307085908395,,"['Coral Fragment', 'Hermit Crab', 'Mussel', 'Polychaete Worm', 'Barnacle']",7,Cleaning claws with rubbing motion.
70,11,8.092130566733449,2,A farensis,,False,85.28894765513458,pre_puberty,male,71,20.13432416800831,,"['Coral Fragment', 'Shrimp']",8,Half buried in sand.
71,27,7.434659074778234,6,A farensis,,False,4.820348889690087,pre_puberty,male,72,18.631637435870786,,"['Crab (Other Species)', 'Sea Urchin', 'Algae', 'Coral Fragment', 'Barnacle']",11,Pausing frequently during exploration.
72,37,6.918439237675445,7,A. Farensis,,True,7.640147584763803,pre_puberty,female,73,19.275142409541157,,"['Sea Urchin', 'Sea Sponge', 'Polychaete Worm']",7,Moving sideways along sandy bottom.
73,21,6.566317197332116,2,A. Farensis,,False,116.16877982793721,sub_adult,male,74,21.73359825553758,,"['Sea Anemone', 'Sea Star']",7,Climbing barnacle-covered surfaces.
74,72,7.724267786853047,6,A. Farensis,,False,2.693410618485567,sub_adult,-,75,19.89559205451272,,"['Polychaete Worm', 'Sea Urchin', 'Snail']",6,Climbing algae-covered rocks.
75,25,6.533401165205897,4,A farensis,,False,7.535771025845089,juvenile,female,76,18.019020053756897,,"['Algae', 'Sea Sponge', 'Snail', 'Shrimp']",7,Claw snapping in competition.
76,52,8.532137997167336,4,u. olhanen.,,False,23.575600820570717,pre_puberty,female,77,21.56653673470236,,"['Mussel', 'Small Fish', 'Sea Anemone', 'Snail', 'Shrimp']",7,Displaying dominance by lifting body.
77,7,9.008822732729703,2,A. Farensis,,False,50.51854989761228,sub_adult,male,78,19.70304117989147,,"['Mussel', 'Sea Sponge', 'Snail']",11,Feeding on small mollusks.
78,29,7.240280325778274,6,A farensis,,False,1.403884380849911,pre_puberty,female,79,19.68208507774566,,"['Sea Star', 'Hermit Crab', 'Sea Sponge']",7,Claw snapping at diver.
79,19,5.7461160985589785,3,A. Farensis,,True,8.51732965328364,sub_adult,female,80,19.470255874583444,,"['Algae', 'Snail', 'Sea Star', 'Mussel', 'Crab (Other Species)']",12,Climbing barnacle-covered surfaces.
80,24,10.754567129331535,5,u. olhanen.,,False,29.88085042443045,pre_puberty,female,81,20.237613384310826,,['Mussel'],7,Mating behavior with antenna touching.
81,45,10.94261561888654,2,A. Farensis,,False,24.06052980420458,pre_puberty,male,82,17.03126547145608,,"['Barnacle', 'Sea Star']",7,Interaction with hermit crabs.
82,23,10.074479161756884,5,U. olhanensis,,False,61.744019984143605,pre_puberty,female,83,19.22570646613723,,"['Coral Fragment', 'Shrimp', 'Small Fish', 'Sea Star', 'Algae']",8,Guarding a small hole in sediment.
83,16,8.15889516956093,2,A. Farensis,,True,12.639840709575589,sub_adult,male,84,22.343942002987898,,"['Jellyfish', 'Sea Anemone', 'Sea Sponge', 'Snail', 'Shrimp']",9,Displaying dominance by lifting body.
84,18,10.270519311200454,3,A farensis,,False,154.13515154105505,pre_puberty,male,85,19.593392013593355,,"['Mussel', 'Polychaete Worm', 'Crab (Other Species)']",12,Retreating into burrow.
85,23,9.244210546455177,5,A. Farensis,,False,37.9520224268808,sub_adult,female,86,21.109225805348533,,"['Small Fish', 'Polychaete Worm', 'Snail']",9,Hiding under floating debris.
86,11,7.831118665529724,5,A farensis,,False,62.93740045005254,pre_puberty, ,87,18.600468334292017,,"['Crab (Other Species)', 'Shrimp']",8,Climbing algae-covered rocks.
87,30,7.06466368529898,3,A farensis,,False,1.833456649773243,sub_adult, ,88,24.139675089352476,,"['Small Fish', 'Sea Sponge', 'Polychaete Worm', 'Shrimp', 'Hermit Crab']",7,Retreating quickly from shadow.
88,9,7.662397923688208,3,u. olhanen.,,False,44.81065720963971,pre_puberty,female,89,20.424832614834983,,"['Sea Anemone', 'Jellyfish', 'Algae', 'Mussel', 'Sea Sponge']",13,Dragging shell fragment backward.
89,37,6.829005426331264,8,A. Farensis,,False,54.27480779361257,adult,nan,90,18.14013976824752,,['Snail'],7,Emerging cautiously from hiding.
90,54,10.22909104664657,6,A. Farensis,,False,70.59220715484213,sub_adult,female,91,19.031170693283283,,"['Sea Star', 'Algae', 'Barnacle', 'Crab (Other Species)', 'Shrimp']",6,Guarding a small hole in sediment.
91,43,8.996745822869798,5,u. olhanen.,,False,14.429208204190418,pre_puberty,-,92,18.340417578178698,,"['Snail', 'Small Fish', 'Jellyfish', 'Sea Sponge']",10,Rapid crossing of open sand.
92,35,8.241887936106403,2,A. Farensis,,True,6.629934831926835,sub_adult,nan,93,21.164380438737698,,"['Jellyfish', 'Sea Star', 'Crab (Other Species)', 'Barnacle']",5,Claw waving directed at nearby crab.
93,14,8.570375699580067,5,A. Farensis,,False,16.402738733264723,adult, ,94,20.539486568157635,,"['Sea Anemone', 'Crab (Other Species)']",14,Picking biofilm on submerged wood.
94,32,7.434358891074692,7,u. olhanen.,,False,4.255391865617202,pre_puberty,female,95,19.740521781176106,,"['Barnacle', 'Shrimp']",6,Waving claws rhythmically.
95,14,8.244487985302175,3,U. olhanensis,,False,48.23906033273264,adult,female,96,21.438874890806282,,"['Snail', 'Small Fish', 'Polychaete Worm', 'Algae']",9,Sideways walking along bay edge.
96,22,9.726069528670807,6,u. olhanen.,,False,150.0,sub_adult,male,97,20.59752467282752,,['Polychaete Worm'],6,Moving toward bait.
97,31,8.152691141135701,2,A farensis,,False,182.31921643869882,adult,male,98,21.93347258328847,,"['Snail', 'Sea Star', 'Coral Fragment', 'Sea Sponge']",9,Territorial display against intruder.
98,27,10.132146694645394,3,u. olhanen.,,False,20.5754456571481,sub_adult,?,99,21.623261767985692,,['Jellyfish'],11,Climbing vertical rock face.
99,26,6.067340265392871,6,A farensis,,False,190.18501112338174,adult,male or female,100,21.259371282286114,,"['Hermit Crab', 'Mussel', 'Crab (Other Species)', 'Barnacle', 'Sea Anemone']",9,Interaction with hermit crabs.
100,20,6.837749635941298,6,A farensis,,False,2.8219590616990895,pre_puberty,male,101,19.99418462829519,,"['Sea Sponge', 'Barnacle', 'Snail', 'Sea Anemone', 'Sea Urchin']",8,Emerging cautiously from hiding.
101,30,9.112185872639508,2,A farensis,,False,3.0017564659445637,juvenile,?,102,21.344729433490006,,"['Small Fish', 'Crab (Other Species)', 'Polychaete Worm', 'Jellyfish', 'Snail']",10,Pausing frequently during exploration.
102,46,8.57254157314048,8,A farensis,,True,22.595579634508812,pre_puberty,male,103,16.58531877829181,,"['Snail', 'Sea Sponge', 'Jellyfish', 'Sea Urchin']",8,Feeding on detritus in shallow water.
103,18,8.29586431276236,6,A farensis,,False,3.930245072892225,adult, ,104,19.07875194323956,,['Sea Urchin'],6,Moving in groups.
104,24,6.892435846234749,4,U. olhanensis,,True,4.9788086040435395,pre_puberty, ,105,18.335976074315465,,"['Sea Anemone', 'Coral Fragment', 'Sea Star', 'Sea Urchin']",7,Feeding on small mollusks.
105,31,7.502594957143426,3,A. Farensis,,False,1.9895559530970945,pre_puberty, ,106,19.342728437114346,,"['Sea Sponge', 'Polychaete Worm', 'Snail', 'Sea Urchin']",12,Defensive posture when approached.
106,17,6.351460677101526,4,A. Farensis,,False,9.83777475886526,pre_puberty,female,107,18.424935204513407,,"['Sea Urchin', 'Coral Fragment', 'Sea Anemone', 'Sea Sponge']",6,Feeding on small crustaceans.
107,23,8.73233269923048,2,A. Farensis,,True,0.7652545071124995,pre_puberty,male,108,19.680050568785237,,"['Polychaete Worm', 'Hermit Crab']",5,Swimming short distance to escape.
108,27,8.72014621486349,4,A. Farensis,,False,43.04941079763525,juvenile,male,109,19.31645817297279,,"['Crab (Other Species)', 'Sea Star', 'Sea Anemone']",10,Vibrating antennae in water currents.
109,34,6.705169709881941,3,A farensis,,True,59.91899036762382,pre_puberty,male,110,17.917986997718195,,"['Coral Fragment', 'Sea Anemone', 'Shrimp', 'Algae']",11,Guarding eggs under abdominal flap.
110,54,7.77133401609073,4,A. Farensis,,False,31.97154518094851,sub_adult,male,111,19.389803847783757,,"['Coral Fragment', 'Small Fish', 'Sea Urchin', 'Crab (Other Species)', 'Snail']",9,Sitting still blending with environment.
111,27,9.84944255511484,3,U. olhanensis,,False,61.78549431622427,juvenile,male or female,112,22.096071679769004,,"['Polychaete Worm', 'Jellyfish', 'Sea Urchin', 'Coral Fragment']",11,Moving in groups.
112,38,7.949490152781433,8,A. Farensis,,False,11.832140555260512,sub_adult,male or female,113,19.82301279456935,,"['Small Fish', 'Coral Fragment']",9,Color changes during molting.
113,40,8.886810155757319,3,U. olhanensis,,False,57.278709289756,sub_adult,male,114,17.86492987388317,,"['Hermit Crab', 'Jellyfish', 'Snail', 'Sea Urchin']",6,Sideways walking along bay edge.
114,28,9.88457853561133,2,A. Farensis,,False,67.79500780971728,adult,male,115,19.67167859886481,,"['Coral Fragment', 'Polychaete Worm', 'Snail', 'Sea Sponge']",8,Hiding under floating debris.
115,47,7.721963610350273,4,U. olhanensis,,False,1.9773296374427551,sub_adult,female,116,16.976602656881727,,"['Mussel', 'Snail', 'Crab (Other Species)', 'Coral Fragment', 'Algae']",8,Rapid crossing of open sand.
116,15,6.899098591998331,6,A farensis,,False,13.007765297576084,adult,female,117,20.38460830309747,,['Sea Sponge'],8,Moving toward warmer water pockets.
117,20,8.18789151521507,5,A farensis,,False,23.402966504908015,adult, ,118,21.1871664039121,,"['Sea Anemone', 'Polychaete Worm', 'Hermit Crab', 'Mussel', 'Sea Urchin']",10,Retreating into burrow.
118,19,7.6794068383899425,2,U. olhanensis,,False,67.33985190285296,sub_adult,male,119,20.440200854918732,,"['Polychaete Worm', 'Barnacle']",8,Using claws to dig into sediment.
119,20,9.441368782722408,4,A farensis,,False,18.077243879997237,adult, ,120,20.3258190467484,,['Sea Star'],10,Searching for mates at twilight.
120,15,10.00368933903574,2,A. Farensis,,False,32.93185204225746,pre_puberty,male,121,16.8711846053627,,['Small Fish'],7,Camouflaging with surrounding mud.
121,31,7.866718476143052,3,A. Farensis,,False,6.896670949753727,sub_adult,male,122,21.745304068113555,,"['Mussel', 'Polychaete Worm', 'Crab (Other Species)', 'Algae', 'Sea Star']",10,Claw waving directed at nearby crab.
122,52,8.543333414429924,2,u. olhanen.,,False,56.07842479268678,pre_puberty,male,123,19.980201725048545,,['Sea Urchin'],7,Stillness in cold water.
123,13,9.147933599740037,6,u. olhanen.,,False,1.2289899991381223,sub_adult,female,124,22.365433411342035,,"['Sea Sponge', 'Algae']",8,Feeding on algae scraped from rocks.
124,18,8.09170425778335,3,U. olhanensis,,False,19.29607329644753,pre_puberty,female,125,18.672329528534412,,['Barnacle'],9,Dragging shell fragment backward.
125,11,6.409588867768515,5,A. Farensis,,False,16.71668416019673,sub_adult,N/R,126,21.160932323557933,,"['Hermit Crab', 'Algae', 'Small Fish', 'Shrimp', 'Barnacle']",11,Climbing barnacle-covered surfaces.
126,36,7.965567992482832,2,u. olhanen.,,False,7.750334734330092,pre_puberty,female,127,18.219990968199816,,"['Crab (Other Species)', 'Jellyfish', 'Sea Sponge', 'Sea Anemone']",5,Slow movement near seagrass patches.
127,14,7.7179214049596,8,A. Farensis,,False,4.743182663860741,adult,female,128,17.182430123995836,,"['Sea Anemone', 'Coral Fragment']",5,Exploring new territory.
128,26,9.884448517440942,8,A farensis,,False,18.523653524938112,pre_puberty,male,129,18.50907152414741,,"['Sea Anemone', 'Sea Sponge', 'Hermit Crab']",11,Guarding a small hole in sediment.
129,19,11.103554170423674,3,u. olhanen.,,True,18.348484754610535,adult, ,130,20.814159347363745,,['Crab (Other Species)'],9,Hiding in sandy burrow.
130,26,8.676530242623516,2,u. olhanen.,,False,2.7407687469690054,pre_puberty,male,131,19.631086772145768,,"['Mussel', 'Sea Sponge', 'Jellyfish']",8,Color changes during molting.
131,40,5.694151075421168,3,A farensis,,False,150.0,sub_adult,male,132,18.07247318356968,,"['Sea Star', 'Polychaete Worm', 'Sea Anemone']",9,Hiding in sandy burrow.
132,21,8.932584691309865,4,A. Farensis,,False,7.487041532005089,sub_adult,male or female,133,18.76548597512202,,"['Polychaete Worm', 'Shrimp', 'Hermit Crab', 'Sea Sponge', 'Coral Fragment']",11,Claw snapping at diver.
133,33,11.321068233938272,5,U. olhanensis,,True,5.586604915796236,sub_adult,male,134,17.07478562232686,,"['Polychaete Worm', 'Jellyfish', 'Hermit Crab', 'Algae']",8,Defensive posture when approached.
134,13,7.681260655938053,5,u. olhanen.,,False,10.21244793038318,pre_puberty,male or female,135,19.57304647681417,,"['Sea Anemone', 'Snail', 'Sea Urchin', 'Mussel', 'Crab (Other Species)']",8,Rapid claw movement while feeding.
135,15,9.13469824943356,2,A farensis,,False,150.0,adult,male,136,16.013353723557557,,['Algae'],10,Inspecting discarded crab shell.
136,58,8.597672302692539,3,A farensis,,False,46.98112634837797,sub_adult,female,137,17.014526962676552,,"['Barnacle', 'Jellyfish']",10,Guarding a small hole in sediment.
137,20,7.552482647793719,2,A. Farensis,,False,4.194100960680236,pre_puberty,male,138,21.67410595793666,,"['Algae', 'Sea Urchin']",11,Dragging shell fragment backward.
138,19,6.455783051185536,8,A. Farensis,,False,48.81372554340322,pre_puberty,female,139,22.20115569229983,,['Jellyfish'],10,Guarding a small hole in sediment.
139,22,6.013211026173648,7,A. Farensis,,False,5.059442741136582,adult,male,140,20.33582130299716,,['Snail'],7,Climbing onto submerged logs.
140,17,8.37119656812657,5,U. olhanensis,,True,152.48090614939625,pre_puberty,male,141,19.893562056532858,,"['Barnacle', 'Polychaete Worm', 'Hermit Crab', 'Mussel']",11,Cleaning claws with rubbing motion.
141,24,9.196955011472527,3,A farensis,,True,3.048320080699721,pre_puberty,female,142,18.59315875114994,,"['Small Fish', 'Sea Star', 'Barnacle']",9,Climbing seaweed stalks.
142,48,6.027520514146952,3,U. olhanensis,,False,3.582677914899735,sub_adult,male,143,17.878753289902956,,"['Algae', 'Crab (Other Species)', 'Coral Fragment', 'Mussel']",9,Sideways walking along bay edge.
143,23,7.349223938101674,4,A. Farensis,,False,94.36020539527831,adult,female,144,18.891704017553177,,"['Coral Fragment', 'Polychaete Worm', 'Jellyfish', 'Hermit Crab']",10,Picking algae from rock surface.
144,31,9.479472505833316,6,A farensis,,False,4.769120688117579,pre_puberty,male,145,21.401795049396508,,['Polychaete Worm'],9,Feeding on detritus in shallow water.
145,27,8.221239840865412,9,A farensis,,False,5.231283386470861,adult,male,146,18.312359643685117,,"['Sea Urchin', 'Hermit Crab', 'Coral Fragment', 'Crab (Other Species)']",10,Guarding eggs under abdominal flap.
146,8,7.619185533170663,5,u. olhanen.,,False,32.62754514674051,sub_adult,male,147,18.884122226867742,,"['Barnacle', 'Polychaete Worm', 'Sea Star', 'Shrimp', 'Mussel']",7,Scavenging near tidal pools.
147,16,8.442919772792015,7,u. olhanen.,,False,21.97706546929866,sub_adult,male,148,18.510962491609273,,"['Sea Sponge', 'Barnacle', 'Small Fish', 'Coral Fragment']",8,Cleaning claws with rubbing motion.
148,20,5.966199039507027,4,U. olhanensis,,False,36.17237925454787,pre_puberty,male,149,20.760833083017165,,"['Small Fish', 'Sea Star', 'Barnacle', 'Snail']",10,Guarding eggs under abdominal flap.
