,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
14,20,8.702854023182555,2,A. Farensis,,False,2.3364622902650924,sub_adult,male,15,19.248025466312523,,"['Mussel', 'Barnacle', 'Snail', 'Small Fish']",7,Rapid crossing of open sand.
15,22,8.172598291334198,5,A farensis,,False,2.274739600097296,adult,female,16,18.75494734368743,,"['Sea Urchin', 'Crab (Other Species)', 'Algae', 'Jellyfish', 'Small Fish']",5,Using claws to dig into sediment.
16,21,9.040448955366868,2,A. Farensis,,False,2.7682827514828174,sub_adult,male,17,20.722939200556457,,"['Sea Star', 'Shrimp', 'Coral Fragment']",9,Color changes during molting.
17,33,9.665883222573568,2,A farensis,,False,1.1485324112603228,adult,male,18,19.41694494464578,,"['Sea Anemone', 'Barnacle']",9,Exploring new territory.
18,11,10.842796519511342,2,U. olhanensis,,False,27.294289170123033,adult,male,19,19.86966420849303,,"['Snail', 'Sea Sponge']",2,Feeding on algae scraped from rocks.
19,24,9.381799526004832,2,A farensis,,False,2.780911933325821,pre_puberty,male,20,19.591158739704998,,"['Sea Urchin', 'Sea Star']",12,Hiding under seagrass blades.
20,12,9.824317473534851,6,u. olhanen.,,False,2.58339595234249,sub_adult,female,21,20.438692160130163,,"['Mussel', 'Small Fish', 'Crab (Other Species)']",7,Hiding beneath rocks.
21,16,9.808192070187834,2,A farensis,,False,2.0834961518819917,sub_adult,nan,22,21.490032953912145,,"['Coral Fragment', 'Hermit Crab', 'Sea Anemone', 'Algae', 'Snail']",9,Guarding a small hole in sediment.
22,27,8.242446618626012,5,U. olhanensis,,False,6.892261347503754,sub_adult,male,23,20.176374540262426,,"['Hermit Crab', 'Crab (Other Species)']",6,Escaping predator silhouette overhead.
23,34,9.18939106624138,2,A. Farensis,,False,12.258965421206119,pre_puberty,male or female,24,18.76997042180055,,"['Snail', 'Polychaete Worm', 'Barnacle', 'Jellyfish', 'Crab (Other Species)']",10,Displaying dominance by lifting body.
24,25,8.102815238076836,3,A farensis,,False,6.247719898600878,sub_adult,male,25,17.86940510688865,,"['Sea Star', 'Crab (Other Species)', 'Sea Anemone', 'Sea Urchin', 'Snail']",10,Guarding a small hole in sediment.
25,25,9.128777252414944,5,U. olhanensis,,False,8.40065397911431,pre_puberty,female,26,22.613559507940995,,"['Barnacle', 'Hermit Crab', 'Crab (Other Species)', 'Shrimp']",4,Crab moving quickly across rocks.
26,14,9.521533682099466,5,u. olhanen.,,False,1.2219059643340577,juvenile,female,27,20.540223490792357,,"['Polychaete Worm', 'Jellyfish']",7,Moving toward bait.
27,18,9.089577470703146,4,A farensis,,False,0.2296460871925288,sub_adult,female,28,19.395797388389056,,"['Mussel', 'Jellyfish', 'Crab (Other Species)', 'Hermit Crab']",9,Mating behavior with antenna touching.
28,18,9.70098880370348,8,A. Farensis,,False,6.769005476789815,sub_adult,?,29,18.299870362460933,,['Coral Fragment'],10,Climbing submerged rocks.
29,28,8.251942645169736,3,u. olhanen.,,False,0.8098408409637383,sub_adult,male,30,20.98673799237599,,"['Hermit Crab', 'Small Fish', 'Snail', 'Jellyfish']",8,Resting in shaded rock crevice.
30,17,8.047862351062673,2,A farensis,,False,8.179164503888655,sub_adult, ,31,20.311556867625647,,"['Small Fish', 'Polychaete Worm', 'Mussel']",9,Slow movement near seagrass patches.
31,24,8.566122656767961,6,A. Farensis,,False,51.699900101497896,adult,male,32,18.209468995575254,,"['Shrimp', 'Coral Fragment', 'Sea Sponge']",6,Sideways walking along bay edge.
32,28,10.751197854153812,3,u. olhanen.,,False,3.8903895294493456,juvenile,N/R,33,20.0334001045429,,['Crab (Other Species)'],9,Climbing algae-covered rocks.
33,18,11.466432036770497,6,A farensis,,True,37.420749751569474,juvenile,female,34,20.43502133906934,,"['Sea Urchin', 'Coral Fragment', 'Polychaete Worm', 'Algae']",7,Feeding on small crustaceans.
34,28,9.63569207957085,2,A. Farensis,,False,1.5196742580500537,sub_adult, ,35,18.624561982809205,,['Crab (Other Species)'],8,Displaying dominance by lifting body.
35,18,9.406505028645707,7,A. Farensis,,False,3.722474819819187,adult,male,36,20.334438245906508,,['Crab (Other Species)'],3,Moving toward warmer water pockets.
36,10,10.536292795617259,5,u. olhanen.,,False,0.861434863445069,pre_puberty,male,37,20.04547304062181,,"['Small Fish', 'Polychaete Worm', 'Sea Sponge', 'Hermit Crab', 'Sea Anemone']",7,Half buried in sand.
37,52,9.903883714664861,2,u. olhanen.,,False,3.8993880662088003,pre_puberty,male,38,19.13918969651731,,"['Sea Star', 'Barnacle', 'Algae', 'Shrimp', 'Sea Urchin']",11,Social contact with other crabs.
38,38,11.068865834458247,6,u. olhanen.,,False,3.5196585305543997,sub_adult,male,39,20.001556804889862,,"['Sea Star', 'Small Fish']",9,Climbing barnacle-covered surfaces.
39,17,12.236748406576563,3,u. olhanen.,,False,186.017284593575,pre_puberty,male,40,16.85936513051555,,"['Algae', 'Sea Sponge', 'Sea Star']",8,Burrowing into sandy sediment.
40,46,12.083141217584478,4,A farensis,,True,1.5267855463266968,pre_puberty,male,41,19.14280095364039,,"['Sea Star', 'Shrimp', 'Snail']",5,Guarding a small hole in sediment.
41,18,9.81788795829375,4,A. Farensis,,False,3.3173292629119064,adult,male,42,20.313503475493636,,"['Coral Fragment', 'Mussel']",9,Cleaning claws with rubbing motion.
42,28,8.51183002222671,4,A farensis,,False,11.551863925575685,sub_adult, ,43,17.79111643930201,,"['Barnacle', 'Small Fish', 'Sea Sponge']",7,Scavenging near tidal pools.
43,37,10.75859275658873,6,A. Farensis,,False,4.1856364993837705,juvenile,male,44,19.625728494252268,,"['Jellyfish', 'Crab (Other Species)', 'Polychaete Worm', 'Coral Fragment']",6,Half buried in sand.
44,23,12.491578248255674,7,A farensis,,False,0.5699248453961537,adult,female,45,20.7835589346793,,"['Sea Star', 'Coral Fragment', 'Crab (Other Species)', 'Polychaete Worm']",11,Escaping from aggressive fish.
45,33,7.201417649667091,3,A. Farensis,,False,1.316505159870388,adult,male,46,20.1290229474508,,"['Crab (Other Species)', 'Coral Fragment', 'Sea Sponge', 'Sea Star']",10,Sitting still blending with environment.
46,35,9.599709089586915,7,A. Farensis,,False,0.7140830633421944,pre_puberty,male or female,47,19.555065332697268,,"['Shrimp', 'Snail']",5,Climbing onto submerged logs.
47,37,10.646348164460194,2,A. Farensis,,False,6.762317298739462,pre_puberty,female,48,17.976104609882448,,['Polychaete Worm'],8,Moving sideways along sandy bottom.
48,34,9.525219840892426,6,A farensis,,True,12.310828141612905,sub_adult,male,49,19.983885015136057,,"['Snail', 'Sea Star']",8,Half buried in sand.
49,20,8.613773538965791,3,u. olhanen.,,False,0.8976401939381614,sub_adult, ,50,16.14699249214961,,['Sea Anemone'],11,Territorial display against intruder.
50,43,7.330854174579908,3,u. olhanen.,,False,3.103234556067848,adult,male,51,16.973278275557025,,"['Small Fish', 'Snail', 'Algae', 'Polychaete Worm', 'Mussel']",8,Displaying dominance by lifting body.
51,36,10.402276325029627,4,u. olhanen.,,False,2.99143875804018,adult,male,52,18.475505174706186,,"['Coral Fragment', 'Algae', 'Hermit Crab']",8,Feeding on small mollusks.
52,13,10.976410021488133,4,A farensis,,False,5.514133814124053,juvenile,male,53,20.30543189842873,,"['Small Fish', 'Crab (Other Species)', 'Snail']",5,Climbing algae-covered rocks.
53,23,7.715427328568934,3,u. olhanen.,,True,13.606274177217971,sub_adult,male,54,21.133442759028796,,"['Snail', 'Jellyfish']",9,Moving toward warmer water pockets.
54,59,9.81974402143098,3,u. olhanen.,,False,2.302337422093504,sub_adult,male,55,20.482283776911384,,"['Hermit Crab', 'Polychaete Worm', 'Barnacle']",7,Exploring new territory.
55,16,7.949667552126311,7,A. Farensis,,True,25.124943886712522,sub_adult, ,56,21.527002051190966,,"['Sea Star', 'Hermit Crab', 'Barnacle', 'Polychaete Worm']",5,Hiding in sandy burrow.
56,36,7.963777950777141,8,u. olhanen.,,True,3.432871333531608,pre_puberty,male,57,17.72733047990333,,['Sea Urchin'],5,Retreating into burrow.
57,39,12.498259903511238,4,u. olhanen.,,False,5.487753778978343,pre_puberty,male,58,21.047219034696642,,['Sea Anemone'],9,Climbing vertical rock face.
58,25,11.952400125588811,4,A farensis,,False,7.6468880404735975,pre_puberty,female,59,20.53099787697393,,"['Sea Anemone', 'Sea Urchin']",9,Guarding eggs under abdominal flap.
59,25,12.046318076870552,2,u. olhanen.,,True,48.97945688003306,sub_adult,male,60,19.260872452889714,,['Crab (Other Species)'],10,Claw waving directed at nearby crab.
60,22,10.588389994918034,5,A farensis,,False,9.996959319614328,pre_puberty,female,61,20.887543310386548,,"['Sea Star', 'Small Fish', 'Snail', 'Sea Anemone']",7,Claw snapping at diver.
61,40,13.074249296000033,4,u. olhanen.,,False,0.2752550529788895,sub_adult, ,62,21.156574876438064,,"['Sea Urchin', 'Algae', 'Shrimp', 'Barnacle', 'Hermit Crab']",10,Shaking claws after contact.
62,22,8.059097681328575,7,A farensis,,False,1.4011324156529745,sub_adult,nan,63,18.289841828251284,,"['Mussel', 'Crab (Other Species)']",6,Climbing seaweed stalks.
63,39,8.065989355024184,5,A. Farensis,,False,17.666456966812735,juvenile,male,64,19.937816573939678,,"['Barnacle', 'Sea Sponge', 'Sea Anemone', 'Small Fish', 'Sea Urchin']",10,Retreating into burrow.
64,32,9.42093200956731,4,A farensis,,False,30.92473491079587,sub_adult,male,65,18.683201113041836,,['Barnacle'],7,Feeding on detritus in shallow water.
65,18,8.501998803156635,5,u. olhanen.,,True,2.4546595374520805,pre_puberty,nan,66,19.105120416566947,,"['Polychaete Worm', 'Barnacle', 'Sea Star', 'Hermit Crab', 'Snail']",7,Struggling with entangled seaweed.
66,10,9.168673635817381,3,A farensis,,False,32.01050661649217,sub_adult,male,67,20.130403645204545,,"['Polychaete Worm', 'Crab (Other Species)', 'Barnacle', 'Mussel', 'Shrimp']",6,Resting in shaded rock crevice.
67,7,8.898293568267253,4,A. Farensis,,True,1.1210931565436897,pre_puberty,?,68,22.30095008126015,,"['Shrimp', 'Sea Anemone', 'Algae', 'Jellyfish']",10,Guarding a small hole in sediment.
68,13,9.022308013988596,2,A farensis,,False,8.241951300058245,adult,male,69,19.799237079844936,,"['Mussel', 'Algae', 'Hermit Crab', 'Coral Fragment', 'Snail']",9,Color changes during molting.
69,17,5.81606319347334,4,A. Farensis,,False,15.672055761433404,sub_adult, ,70,19.858526454108606,,"['Jellyfish', 'Sea Anemone']",8,Waving claws rhythmically.
70,17,9.402215011946094,6,A. Farensis,,False,0.8601031444923459,sub_adult,male,71,21.17105371218929,,"['Mussel', 'Sea Sponge', 'Algae', 'Shrimp']",7,Escaping from aggressive fish.
71,38,7.992965568696112,2,A farensis,,False,1.5493307550735318,adult,female,72,17.692415533692937,,"['Sea Star', 'Barnacle', 'Algae', 'Crab (Other Species)']",12,Moving toward bait.
72,44,9.039007677417978,3,A. Farensis,,False,1.9076676366223475,sub_adult,male,73,18.374164719736875,,"['Barnacle', 'Shrimp']",10,Half buried in sand.
73,56,8.806335713664675,3,u. olhanen.,,False,13.895970713442965,sub_adult,male,74,19.70889024648929,,"['Hermit Crab', 'Barnacle', 'Sea Anemone', 'Algae', 'Jellyfish']",7,Swimming short distance to escape.
74,33,12.180001359156467,6,u. olhanen.,,False,1.1425487043212843,adult,female,75,20.07693467742505,,"['Barnacle', 'Crab (Other Species)', 'Sea Anemone', 'Sea Urchin', 'Shrimp']",7,Climbing submerged rocks.
75,27,6.938507862195827,4,A. Farensis,,True,0.49641008730934244,pre_puberty,male,76,19.364844772567263,,"['Sea Anemone', 'Crab (Other Species)']",6,Hiding beneath rocks.
76,44,10.837434729769583,4,u. olhanen.,,True,0.9034586699069708,pre_puberty, ,77,20.37099288010702,,['Mussel'],11,Claw waving directed at nearby crab.
77,8,10.729163207344675,2,u. olhanen.,,False,15.803433151552953,sub_adult,male or female,78,20.927680671402374,,['Crab (Other Species)'],10,Displaying dominance by lifting body.
78,20,8.301311651490696,3,u. olhanen.,,False,7.376629626879884,juvenile,nan,79,22.51996949403301,,"['Sea Star', 'Algae']",6,Climbing algae-covered rocks.
79,50,9.830596035073976,6,A. Farensis,,False,0.5999033004013835,adult,male,80,18.906461242839143,,"['Jellyfish', 'Sea Urchin']",8,Interaction with hermit crabs.
80,27,9.775074795525745,2,U. olhanensis,,False,0.3335878217126168,sub_adult,male or female,81,18.833296331625228,,"['Small Fish', 'Algae', 'Snail']",10,Stillness in cold water.
81,10,9.212475123083346,3,A. Farensis,,True,2.9268635540981025,adult,nan,82,21.639643237420184,,['Mussel'],8,Sitting still blending with environment.
82,15,9.655432891215609,2,A farensis,,False,3.331266096972451,pre_puberty,female,83,20.09974044178372,,"['Barnacle', 'Algae', 'Sea Anemone', 'Snail']",9,Retreating into burrow.
83,30,7.694597972041359,2,A farensis,,False,7.594232986178988,adult,male,84,20.20801429785875,,"['Small Fish', 'Coral Fragment']",9,Foraging among seagrass roots.
84,13,10.120836772436933,2,A farensis,,False,21.286918209398003,juvenile, ,85,21.08695033093969,,"['Algae', 'Shrimp']",7,Color changes during molting.
85,35,6.827002922994414,3,A farensis,,False,18.273548709513733,sub_adult,nan,86,17.082293595912937,,"['Small Fish', 'Shrimp', 'Barnacle', 'Sea Anemone']",9,Vibrating antennae in water currents.
86,37,9.433650090927234,6,A. Farensis,,False,8.509583561647629,juvenile,male,87,20.423757160559646,,"['Sea Sponge', 'Sea Star', 'Algae', 'Snail', 'Small Fish']",6,Sitting still blending with environment.
87,41,8.953492757176193,3,A farensis,,False,23.892215213052605,pre_puberty,male,88,19.51528973047993,,"['Coral Fragment', 'Jellyfish']",6,Guarding eggs under abdominal flap.
88,27,10.983137561756378,6,u. olhanen.,,False,8.637275286208084,pre_puberty,female,89,20.909057742357735,,"['Crab (Other Species)', 'Sea Star']",6,Hiding in sandy burrow.
89,44,7.018901454137619,14,A farensis,,False,12.87821216070157,juvenile,male,90,20.000038977175375,,"['Jellyfish', 'Barnacle', 'Small Fish', 'Coral Fragment', 'Algae']",7,Sideways walking along bay edge.
90,36,9.922249108088238,5,A farensis,,False,64.69297484069772,sub_adult,female,91,18.955232436015283,,['Snail'],8,Feeding on small crustaceans.
91,31,10.40595962209849,6,A. Farensis,,False,9.762201403215386,juvenile,female,92,19.822194195309958,,"['Coral Fragment', 'Sea Urchin', 'Small Fish', 'Shrimp']",9,Picking detritus from seabed.
92,28,7.230110924504588,3,A farensis,,False,9.639726109890164,sub_adult,nan,93,16.85815937008312,,"['Snail', 'Algae', 'Barnacle', 'Crab (Other Species)', 'Mussel']",6,Stillness in cold water.
93,49,10.009762906380287,4,u. olhanen.,,True,9.811115444986761,pre_puberty,male,94,19.917150824880604,,"['Small Fish', 'Sea Sponge', 'Mussel', 'Shrimp']",7,Hiding beneath rocks.
94,19,8.661204223297949,7,U. olhanensis,,False,1.8928225662794513,sub_adult, ,95,20.77785391578792,,"['Algae', 'Mussel', 'Jellyfish']",11,Struggling with entangled seaweed.
95,8,6.542082528654802,2,A. Farensis,,False,4.0577888133790685,sub_adult,male,96,21.604424058976544,,"['Polychaete Worm', 'Crab (Other Species)', 'Barnacle', 'Jellyfish', 'Snail']",11,Retreating into burrow.
96,43,12.841578423665073,5,A farensis,,False,0.9221187926550771,adult,nan,97,19.565753670704883,,"['Shrimp', 'Crab (Other Species)']",9,Resting under shell fragment.
97,17,8.08168235424297,7,A. Farensis,,False,9.084368274982106,pre_puberty,female,98,18.03665115434748,,"['Sea Anemone', 'Shrimp']",12,Sideways walking along bay edge.
98,10,10.438979432041377,3,A farensis,,False,2.046990224889328,juvenile,female,99,19.935537748722734,,"['Snail', 'Sea Star', 'Sea Sponge', 'Polychaete Worm']",8,Searching for mates at twilight.
99,20,10.568746959621055,3,A. Farensis,,True,57.52561854715956,pre_puberty,male,100,18.731500535306147,,"['Snail', 'Sea Star']",8,Hiding under seagrass blades.
100,15,10.50058004165135,9,A. Farensis,,True,30.64400598370021,sub_adult,male,101,19.402007154618175,,"['Algae', 'Sea Star', 'Crab (Other Species)', 'Barnacle', 'Shrimp']",12,Hiding beneath rocks.
101,30,9.001347799554376,4,A farensis,,False,1.6374832772938483,sub_adult,male,102,16.365183533360465,,"['Hermit Crab', 'Crab (Other Species)', 'Sea Star', 'Jellyfish', 'Algae']",10,Interaction with hermit crabs.
102,36,8.296177700085318,4,A. Farensis,,False,10.67448172913986,pre_puberty,male,103,18.80426894385857,,"['Sea Star', 'Jellyfish']",6,Swimming short distance to escape.
103,46,8.439612040425171,4,A. Farensis,,False,0.5503807372939347,pre_puberty,male,104,17.94670299854038,,"['Algae', 'Mussel', 'Coral Fragment']",9,Hiding in sandy burrow.
104,9,9.871349747512163,5,A farensis,,True,1.534600718604429,sub_adult,male,105,21.58521422828628,,"['Sea Sponge', 'Polychaete Worm', 'Small Fish', 'Sea Star', 'Crab (Other Species)']",12,Cleaning claws with rubbing motion.
105,24,7.759227284007181,4,A. Farensis,,False,13.647837484890845,juvenile,male,106,18.2284301228034,,"['Algae', 'Shrimp', 'Mussel', 'Sea Anemone']",9,Climbing onto submerged logs.
106,45,10.1519470097528,2,u. olhanen.,,False,1.094108172639021,sub_adult,female,107,19.0359858227093,,"['Polychaete Worm', 'Crab (Other Species)', 'Sea Anemone']",5,Defensive posture when approached.
107,51,10.447481672848532,7,u. olhanen.,,False,1.6203796365252117,pre_puberty,male,108,20.954147818691634,,"['Sea Anemone', 'Shrimp', 'Polychaete Worm', 'Crab (Other Species)']",11,Color changes during molting.
108,15,10.054549232971773,5,A farensis,,False,10.75035539542392,sub_adult,male,109,20.476486267083153,,"['Shrimp', 'Sea Sponge', 'Algae', 'Jellyfish', 'Mussel']",7,Defensive posture when approached.
109,16,13.227678573294964,3,A farensis,,True,15.47571241091201,sub_adult, ,110,21.291573129002977,,"['Polychaete Worm', 'Jellyfish', 'Snail']",8,Burrowing into sandy sediment.
110,10,9.068008774790146,3,u. olhanen.,,False,84.34416183406435,juvenile, ,111,18.87815689526558,,['Sea Sponge'],8,Burrowing into sandy sediment.
111,22,6.920045203499148,2,A. Farensis,,False,6.770712704383053,sub_adult,male,112,20.5182157814581,,"['Barnacle', 'Mussel']",7,Searching for food in tidal pools.
112,23,10.351345411182143,5,u. olhanen.,,False,2.8504787401619462,pre_puberty,male,113,18.88763802587099,,"['Hermit Crab', 'Barnacle', 'Jellyfish', 'Shrimp']",7,Half buried in sand.
113,18,9.688511185364087,5,A. Farensis,,False,0.7107387608351461,sub_adult,male,114,18.398810677501334,,"['Sea Star', 'Coral Fragment', 'Sea Urchin']",10,Swimming short distance to escape.
114,17,8.975334794267374,4,A farensis,,False,2.5244997689674116,sub_adult,nan,115,20.966694886944257,,"['Polychaete Worm', 'Jellyfish', 'Mussel', 'Shrimp', 'Snail']",4,Guarding eggs under abdominal flap.
115,16,11.238903597078675,5,u. olhanen.,,False,2.146731683659786,sub_adult,female,116,19.432387551802922,,"['Barnacle', 'Sea Urchin', 'Hermit Crab']",11,Emerging cautiously from hiding.
116,41,10.44284346382685,4,A farensis,,False,82.89322717819681,sub_adult, ,117,19.505496763246956,,"['Sea Star', 'Coral Fragment', 'Shrimp']",8,Resting in shaded rock crevice.
117,40,10.234502813857628,3,u. olhanen.,,False,16.37855363914129,pre_puberty, ,118,18.113306167730403,,['Mussel'],11,Swimming short distance to escape.
118,44,8.418937884315026,3,A. Farensis,,False,5.124959283245483,pre_puberty,?,119,20.225057123712627,,"['Hermit Crab', 'Mussel', 'Barnacle']",7,Mating behavior with antenna touching.
119,17,8.535476160968038,2,u. olhanen.,,False,132.91252268021594,pre_puberty,male,120,19.111075285650823,,"['Snail', 'Sea Star', 'Hermit Crab', 'Jellyfish']",7,Moving in groups.
120,46,9.246997723514092,3,A. Farensis,,False,4.791214609364862,pre_puberty,nan,121,19.469375648846835,,"['Snail', 'Sea Urchin', 'Crab (Other Species)', 'Sea Star', 'Sea Anemone']",4,Scavenging near tidal pools.
121,36,10.48818605007465,4,u. olhanen.,,False,1.768776336763492,sub_adult, ,122,19.056185698066187,,"['Sea Star', 'Small Fish', 'Crab (Other Species)', 'Algae']",9,Climbing seaweed stalks.
122,45,9.652770778621651,5,u. olhanen.,,False,1.489925828252312,adult,male,123,18.12362116116284,,"['Polychaete Worm', 'Barnacle']",7,Slow movement near seagrass patches.
123,24,11.166612794983122,5,u. olhanen.,,True,59.89367147810384,sub_adult, ,124,19.905507115936278,,"['Hermit Crab', 'Snail', 'Sea Urchin']",9,Displaying dominance by lifting body.
124,30,10.944007186719565,7,U. olhanensis,,False,2.7544047931372724,adult,male,125,17.925754351129168,,"['Sea Urchin', 'Sea Sponge', 'Sea Anemone', 'Coral Fragment']",5,Camouflaging with surrounding mud.
125,41,10.605420891821012,3,U. olhanensis,,True,1.938758165406009,juvenile, ,126,19.10316904972316,,"['Barnacle', 'Sea Urchin']",10,Hiding in sandy burrow.
126,7,7.659615747768026,8,A farensis,,False,3.6676110186092217,juvenile, ,127,17.937427688203293,,['Sea Sponge'],9,Retreating quickly from shadow.
127,27,7.469206717784246,3,A farensis,,True,12.710466551116996,adult,male,128,19.990442392982505,,"['Shrimp', 'Algae', 'Coral Fragment']",7,Crab moving quickly across rocks.
128,28,7.804366506151545,6,A. Farensis,,False,14.422532420998175,adult,nan,129,18.67634188029476,,['Sea Star'],5,Color changes during molting.
129,23,6.978144058798689,5,A farensis,,False,8.200276157942954,adult,male,130,21.68475955210697,,"['Snail', 'Barnacle']",6,Moving sideways along sandy bottom.
130,10,11.755386079156526,3,A farensis,,False,5.271583485261529,sub_adult,male,131,19.502738914231365,,"['Shrimp', 'Hermit Crab', 'Jellyfish', 'Mussel', 'Sea Urchin']",7,Feeding on small crustaceans.
131,13,7.851158178165926,2,u. olhanen.,,False,3.609128705968196,sub_adult,male,132,19.055154484627856,,"['Small Fish', 'Coral Fragment', 'Barnacle']",9,Feeding on algae scraped from rocks.
132,16,9.71407916100632,3,U. olhanensis,,True,3.00177046132821,juvenile,male,133,19.86067161718281,,"['Small Fish', 'Snail']",8,Hiding under floating debris.
133,16,12.610369349137915,2,A farensis,,True,30.049113535502173,sub_adult,nan,134,20.83749282982756,,['Sea Star'],5,Using claws to dig into sediment.
134,38,9.23714052636232,7,A. Farensis,,False,31.246964693299837,sub_adult, ,135,19.128426153476187,,"['Algae', 'Polychaete Worm', 'Sea Star', 'Snail', 'Jellyfish']",8,Climbing barnacle-covered surfaces.
135,23,9.593979211957505,2,A farensis,,False,0.3829739183325031,adult,female,136,19.54704295343111,,"['Shrimp', 'Algae', 'Crab (Other Species)', 'Jellyfish', 'Sea Anemone']",8,Searching for mates at twilight.
136,12,10.955932563750205,5,A. Farensis,,False,2.010874076742461,pre_puberty,male,137,20.803219839563532,,"['Barnacle', 'Polychaete Worm', 'Coral Fragment', 'Sea Star', 'Sea Anemone']",8,Foraging among seagrass roots.
137,14,11.450550122841058,4,A farensis,,False,14.462601776750386,juvenile,male,138,19.890142710252015,,"['Crab (Other Species)', 'Sea Urchin']",7,Dragging shell fragment backward.
138,30,8.279231556627332,3,A farensis,,False,12.70212708248238,adult,nan,139,20.731307282872276,,['Shrimp'],9,Inspecting discarded crab shell.
139,31,8.550238315547283,7,A farensis,,False,14.97961159033441,adult,female,140,20.095004735206054,,"['Sea Anemone', 'Coral Fragment', 'Sea Sponge', 'Sea Urchin']",7,Swimming short distance to escape.
140,25,7.475691015590305,7,A farensis,,True,3.877692567852471,juvenile,female,141,18.37557380719382,,"['Algae', 'Jellyfish', 'Crab (Other Species)', 'Barnacle', 'Mussel']",10,Camouflaging with surrounding mud.
141,9,9.788181647148171,7,A farensis,,False,10.582104326632795,pre_puberty, ,142,18.99057700234227,,"['Coral Fragment', 'Shrimp', 'Barnacle', 'Snail', 'Sea Anemone']",8,Exploring new territory.
142,20,11.301006501457945,7,A farensis,,False,1.152438534194354,pre_puberty,male,143,18.216446165683692,,"['Small Fish', 'Crab (Other Species)', 'Shrimp', 'Coral Fragment']",8,Pausing frequently during exploration.
143,14,10.073864198116883,2,u. olhanen.,,False,10.266395669702044,pre_puberty,male,144,20.07708816864449,,"['Sea Star', 'Barnacle', 'Hermit Crab']",7,Defensive posture when approached.
144,37,10.415808330650199,4,A farensis,,False,17.4352028331225,pre_puberty,male,145,19.805279777760646,,"['Snail', 'Jellyfish']",7,Moving sideways along sandy bottom.
145,38,5.637319668763834,3,A. Farensis,,True,38.48939446922366,adult,male,146,18.296155623252115,,"['Sea Anemone', 'Sea Sponge', 'Sea Star', 'Sea Urchin', 'Algae']",6,Resting under shell fragment.
146,18,9.486973736808196,5,A. Farensis,,False,5.0176319383192896,pre_puberty,female,147,18.250010416187365,,"['Algae', 'Sea Sponge']",8,Rapid claw movement while feeding.
