,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
16,19,3.5210427319271362,7,A. Farensis,,False,7.555285859943723,sub_adult,?,17,12.378833123881664,,"['Crab (Other Species)', 'Algae']",9,Burrowing into sandy sediment.
17,8,3.221249909467805,4,U. olhanensis,,True,8.849051723758418,sub_adult,female,18,8.09398331694688,,"['Snail', 'Jellyfish']",9,Dragging shell fragment backward.
18,31,2.3564521922035637,3,A. Farensis,,False,0.8150814244395908,sub_adult, ,19,13.091359975498456,,['Sea Sponge'],7,Climbing submerged rocks.
19,8,4.272918699187521,2,A. Farensis,,True,0.5028060263150734,pre_puberty,male,20,9.7374526196679,,"['Coral Fragment', 'Sea Star', 'Mussel', 'Jellyfish', 'Sea Urchin']",7,Hiding under floating debris.
20,25,5.0258412029244806,4,A. Farensis,,True,0.8922503493470433,pre_puberty,male,21,7.048115348303783,,"['Sea Urchin', 'Small Fish', 'Sea Star']",9,Rapid crossing of open sand.
21,23,4.321186054350434,2,A. Farensis,,True,0.3578369469436438,pre_puberty,male,22,9.13014572967195,,"['Sea Sponge', 'Coral Fragment', 'Crab (Other Species)', 'Sea Urchin']",8,Defensive posture when approached.
22,10,4.921649906602075,4,u. olhanen.,,False,1.2499178909769317,sub_adult,male,23,6.963862530300366,,['Hermit Crab'],9,Sitting still blending with environment.
23,13,2.9974968277826317,2,A farensis,,False,0.7123483338044007,sub_adult,female,24,6.916981038003889,,"['Jellyfish', 'Polychaete Worm', 'Small Fish', 'Sea Urchin']",5,Searching for food in tidal pools.
24,15,3.174205429704697,2,u. olhanen.,,True,9.744435653497261,adult,female,25,9.818873183699187,,"['Polychaete Worm', 'Sea Anemone', 'Algae', 'Coral Fragment', 'Barnacle']",9,Pausing frequently during exploration.
25,21,3.1502009172001326,4,A. Farensis,,True,1.4394095724673674,sub_adult,female,26,13.16023777516391,,"['Snail', 'Coral Fragment', 'Shrimp', 'Crab (Other Species)']",8,Emerging cautiously from hiding.
26,18,3.4825262797921552,2,u. olhanen.,,False,0.8580163876199913,juvenile,nan,27,8.724737967070647,,"['Shrimp', 'Sea Urchin', 'Hermit Crab', 'Sea Sponge', 'Mussel']",4,Inspecting discarded crab shell.
27,16,3.878756438200446,13,A. Farensis,,False,1.9624897220004431,juvenile,nan,28,10.923883197392199,,"['Sea Anemone', 'Hermit Crab', 'Mussel']",10,Moving toward warmer water pockets.
28,14,3.6733726740352735,3,u. olhanen.,,False,20.995386885138814,juvenile,male,29,11.832613446906347,,"['Small Fish', 'Coral Fragment']",12,Retreating into burrow.
29,35,1.708145787633689,6,A farensis,,False,0.4325987356053997,adult,female,30,12.68751490590335,,['Shrimp'],3,Using claws to dig into sediment.
30,17,5.694434074705796,2,A. Farensis,,False,4.810613434126877,juvenile,male,31,11.422725302545015,,"['Algae', 'Small Fish']",9,Moving in groups.
31,18,6.17716445734961,4,A. Farensis,,False,11.358704333186672,adult,male,32,10.48269511048929,,"['Sea Anemone', 'Snail', 'Coral Fragment', 'Hermit Crab']",5,Interaction with hermit crabs.
32,33,4.572942264043562,4,u. olhanen.,,False,1.960690626125119,sub_adult,male,33,15.313359736102344,,"['Sea Urchin', 'Crab (Other Species)']",6,Moving toward warmer water pockets.
33,14,5.545935733138754,4,A. Farensis,,True,2.789183686378222,sub_adult,nan,34,8.940767719170287,,"['Crab (Other Species)', 'Hermit Crab']",7,Hiding in sandy burrow.
34,18,3.5532148375372774,4,u. olhanen.,,False,0.25992245112660445,pre_puberty,female,35,8.614840179946137,,"['Barnacle', 'Mussel', 'Shrimp', 'Snail']",9,Waving claws rhythmically.
35,49,5.079370917415735,4,A. Farensis,,False,1.4128867518873525,sub_adult,male,36,15.571054134037343,,"['Sea Urchin', 'Polychaete Worm']",13,Searching for food in tidal pools.
36,15,3.4156592064047295,5,A farensis,,True,12.867851615248581,sub_adult,female,37,7.030245900248442,,['Snail'],8,Searching for food in tidal pools.
37,26,3.3929316104401974,4,u. olhanen.,,True,8.037896068818092,sub_adult,female,38,11.666545443218245,,"['Hermit Crab', 'Jellyfish', 'Small Fish', 'Sea Sponge']",9,Shaking claws after contact.
38,17,3.5190981594499298,3,U. olhanensis,,False,0.059426972937579904,adult,male,39,7.997842110700772,,"['Snail', 'Sea Anemone', 'Mussel', 'Small Fish']",6,Guarding eggs under abdominal flap.
39,24,3.260581784503127,3,A farensis,,False,1.277960033209669,pre_puberty, ,40,12.01376748000607,,"['Algae', 'Sea Sponge', 'Mussel', 'Sea Urchin']",9,Interacting with small fish nearby.
40,35,2.0024171731169744,5,U. olhanensis,,False,1.0465297200028563,sub_adult,nan,41,11.089140845570695,,"['Shrimp', 'Jellyfish', 'Hermit Crab', 'Snail', 'Sea Sponge']",8,Rapid claw movement while feeding.
41,28,5.127458789209758,6,A. Farensis,,False,1.57139131709122,sub_adult,male,42,11.376920975339047,,"['Sea Star', 'Sea Urchin', 'Crab (Other Species)', 'Coral Fragment', 'Small Fish']",7,Defensive posture when approached.
42,22,3.053454261098823,6,A farensis,,False,0.10925548177186677,adult,male,43,8.16832561142218,,"['Crab (Other Species)', 'Small Fish', 'Shrimp', 'Sea Sponge']",9,Waving claws rhythmically.
43,36,3.910160444896667,7,A. Farensis,,True,0.7970772292487047,juvenile,male,44,14.47536986200493,,"['Sea Star', 'Polychaete Worm', 'Snail', 'Sea Urchin']",7,Camouflaging with surrounding mud.
44,9,4.24162513285657,5,A. Farensis,,False,0.12625724545780478,adult,female,45,6.475475272526234,,"['Polychaete Worm', 'Sea Anemone', 'Jellyfish']",8,Climbing onto submerged logs.
45,9,6.1515040115627535,8,U. olhanensis,,True,4.288739986142632,adult,female,46,9.161964219933413,,"['Snail', 'Crab (Other Species)', 'Coral Fragment', 'Jellyfish']",7,Mating behavior with antenna touching.
46,13,5.564170429758735,3,A. Farensis,,False,9.882141656446597,pre_puberty,male,47,13.56010875156803,,"['Polychaete Worm', 'Small Fish', 'Sea Star', 'Coral Fragment']",9,Cleaning claws with rubbing motion.
47,43,2.442405621184204,2,A. Farensis,,False,33.63724196429884,pre_puberty, ,48,15.938944591009315,,"['Sea Star', 'Sea Urchin', 'Polychaete Worm']",8,Exchanging antenna taps.
48,10,5.198464412784084,3,A farensis,,False,0.4317238387245339,sub_adult,male,49,7.378098156066084,,['Jellyfish'],9,Searching for mates at twilight.
49,10,4.334136884229333,2,U. olhanensis,,False,2.2391508821235857,adult,nan,50,7.814124633278009,,['Sea Star'],7,Picking detritus from seabed.
50,33,4.24454474723916,4,A. Farensis,,False,0.8084238879073468,pre_puberty,male,51,13.044269533307075,,"['Shrimp', 'Small Fish', 'Snail', 'Polychaete Worm']",8,Guarding a small hole in sediment.
51,24,3.623168237520531,5,A. Farensis,,False,2.252518394884043,juvenile,N/R,52,13.161495025048364,,"['Crab (Other Species)', 'Coral Fragment']",4,Climbing barnacle-covered surfaces.
52,13,4.981701728027228,5,A. Farensis,,False,1.267864472008903,pre_puberty,female,53,11.766910152031667,,"['Algae', 'Hermit Crab']",8,Half buried in sand.
53,32,2.5057230091043534,2,A farensis,,False,3.2580760511817797,adult,female,54,12.219479389563947,,"['Crab (Other Species)', 'Shrimp']",7,Escaping predator silhouette overhead.
54,19,1.7779067077571908,3,A farensis,,False,0.8539675297308591,adult, ,55,9.781108459713208,,"['Small Fish', 'Barnacle', 'Jellyfish']",9,Hiding under seagrass blades.
55,35,3.763398046518144,5,A. Farensis,,False,0.5480098099167173,adult,male,56,13.808993011970342,,"['Crab (Other Species)', 'Hermit Crab', 'Shrimp']",9,Hiding under floating debris.
56,35,4.62627004594544,8,U. olhanensis,,False,0.6222517395858513,sub_adult,male,57,12.87013112819755,,['Crab (Other Species)'],12,Guarding a small hole in sediment.
57,21,4.401155850814398,5,U. olhanensis,,False,0.8260339434535114,adult,male,58,9.383655653762084,,"['Coral Fragment', 'Sea Sponge', 'Sea Anemone', 'Sea Star']",9,Color changes during molting.
58,37,2.6182928158284873,2,u. olhanen.,,False,2.2707830256389396,pre_puberty,male,59,11.650132476665316,,"['Algae', 'Coral Fragment', 'Sea Star', 'Snail', 'Crab (Other Species)']",9,Dragging shell fragment backward.
59,14,4.062498831373422,6,A farensis,,False,1.6830661419635262,sub_adult, ,60,9.486909494131732,,"['Algae', 'Coral Fragment', 'Hermit Crab']",5,Scavenging near tidal pools.
60,17,6.149568864074347,7,A farensis,,False,2.248230917393234,pre_puberty,male,61,12.679657990291425,,"['Sea Star', 'Hermit Crab', 'Sea Sponge', 'Mussel', 'Barnacle']",9,Scavenging near tidal pools.
61,16,4.213501246112528,8,U. olhanensis,,False,15.35021594638192,adult,female,62,9.609268109470678,,"['Mussel', 'Coral Fragment']",7,Inspecting discarded crab shell.
62,14,1.5304696389986963,2,A. Farensis,,True,7.1687729093680055,adult,male or female,63,9.83379105746317,,"['Algae', 'Small Fish', 'Hermit Crab']",6,Vibrating antennae in water currents.
63,21,3.83033181856144,2,A farensis,,False,0.3018678870620752,sub_adult,female,64,11.741310248538012,,"['Small Fish', 'Mussel', 'Crab (Other Species)', 'Algae', 'Snail']",12,Exchanging antenna taps.
64,35,3.2808096187146267,3,A farensis,,False,2.061353900548503,pre_puberty,male,65,14.36226872389912,,"['Hermit Crab', 'Sea Sponge', 'Mussel']",13,Burrowing into sandy sediment.
65,18,3.9929366038399974,3,A. Farensis,,False,60.03870515917519,juvenile,nan,66,8.856912145604154,,"['Small Fish', 'Barnacle', 'Polychaete Worm']",10,Pausing frequently during exploration.
66,18,4.3116881963420965,5,A farensis,,False,1.9516458952068834,pre_puberty,female,67,10.737698556879005,,"['Sea Urchin', 'Hermit Crab', 'Algae']",12,Defensive posture when approached.
67,36,5.564723783104011,7,A farensis,,False,1.5008988027314614,sub_adult,male,68,12.185107139108583,,"['Sea Sponge', 'Algae', 'Mussel', 'Hermit Crab', 'Barnacle']",9,Claw snapping in competition.
68,11,4.066115156663974,5,A. Farensis,,False,5.465070106051266,pre_puberty,male,69,5.284443014607393,,"['Sea Sponge', 'Small Fish', 'Coral Fragment', 'Polychaete Worm', 'Mussel']",7,Scavenging near tidal pools.
69,28,3.7722403142752574,8,A farensis,,False,4.05317481328598,sub_adult,male,70,10.141768726008413,,"['Sea Urchin', 'Mussel', 'Small Fish', 'Barnacle']",8,Climbing barnacle-covered surfaces.
70,18,4.070668508135333,7,A farensis,,False,0.2861820871729164,adult,male,71,8.91673271233526,,"['Jellyfish', 'Sea Star', 'Polychaete Worm', 'Sea Anemone', 'Sea Sponge']",8,Social contact with other crabs.
71,24,3.1696124680284146,3,A farensis,,False,0.8486029534966624,sub_adult,male,72,8.475564354165574,,"['Coral Fragment', 'Small Fish', 'Sea Urchin', 'Barnacle']",9,Scavenging near tidal pools.
72,24,1.8018346355726944,3,U. olhanensis,,False,0.33084272641186113,adult,?,73,13.576046542382985,,"['Coral Fragment', 'Jellyfish', 'Shrimp', 'Crab (Other Species)']",7,Guarding a small hole in sediment.
73,11,1.2011741270037137,8,A. Farensis,,False,13.003637657783827,juvenile,male,74,6.837174447956018,,['Shrimp'],8,Struggling with entangled seaweed.
74,23,3.794953300965471,2,A. Farensis,,False,2.6402060881354927,juvenile,female,75,11.209373469768021,,"['Hermit Crab', 'Polychaete Worm']",14,Hiding beneath rocks.
75,7,4.091684186295365,6,A farensis,,False,4.939605256809427,juvenile,male,76,8.083471756871502,,"['Small Fish', 'Barnacle', 'Polychaete Worm', 'Sea Anemone', 'Algae']",11,Hiding under floating debris.
76,11,1.2695322770298763,9,u. olhanen.,,False,2.97823861500655,pre_puberty,male,77,11.254479582489184,,['Snail'],8,Feeding on small crustaceans.
77,8,5.2262918066535535,2,u. olhanen.,,False,2.738546376407168,sub_adult,nan,78,7.039882834122934,,"['Barnacle', 'Sea Sponge', 'Sea Star', 'Hermit Crab']",9,Retreating into burrow.
78,13,3.367799687120696,4,A farensis,,False,0.2056150985666059,adult,female,79,7.2956342498816795,,['Algae'],6,Camouflaging with surrounding mud.
79,24,2.664848712413046,7,A farensis,,False,0.6086767178770051,adult, ,80,11.784486000658177,,"['Coral Fragment', 'Algae', 'Sea Star', 'Small Fish']",7,Retreating quickly from shadow.
80,35,3.5913862934148884,4,u. olhanen.,,False,2.264211966960393,sub_adult,male,81,12.840102439803031,,"['Crab (Other Species)', 'Mussel']",13,Swimming short distance to escape.
81,11,4.777246849567412,5,A. Farensis,,False,1.7655189428753444,pre_puberty,female,82,7.810674738005178,,"['Mussel', 'Sea Sponge', 'Small Fish']",4,Guarding a small hole in sediment.
82,18,4.782917723194673,5,A. Farensis,,False,0.6597983583099294,pre_puberty,?,83,9.076141072790524,,"['Hermit Crab', 'Crab (Other Species)', 'Sea Sponge', 'Small Fish']",10,Social contact with other crabs.
83,22,2.183289673840294,10,A farensis,,False,0.7462381782945656,juvenile,nan,84,12.058078860986004,,"['Shrimp', 'Snail', 'Small Fish', 'Jellyfish']",8,Feeding on small crustaceans.
84,9,2.147988393764384,6,u. olhanen.,,False,8.124511199605513,sub_adult,male,85,9.047079722595628,,"['Crab (Other Species)', 'Sea Urchin', 'Mussel', 'Snail', 'Sea Star']",7,Claw snapping at diver.
85,24,4.03890265236842,5,u. olhanen.,,False,3.3533994160349048,sub_adult,male,86,8.886971367257415,,['Sea Star'],12,Escaping predator silhouette overhead.
86,10,4.742558660298373,2,A. Farensis,,False,1.6782920723572534,pre_puberty,male,87,6.508667600413327,,"['Barnacle', 'Shrimp', 'Sea Star', 'Coral Fragment']",5,Climbing algae-covered rocks.
87,37,5.283262666428758,2,A. Farensis,,False,4.042439199046731,adult, ,88,12.92608247391609,,"['Small Fish', 'Sea Star', 'Sea Sponge']",10,Interaction with hermit crabs.
88,17,6.480459537485375,3,A. Farensis,,False,1.6575534091942963,juvenile,male,89,10.809195605072535,,"['Crab (Other Species)', 'Small Fish', 'Sea Star']",5,Sideways walking along bay edge.
89,10,3.6750253118238168,4,A farensis,,False,5.548493241025334,pre_puberty,female,90,9.30209829067492,,"['Sea Sponge', 'Snail', 'Shrimp', 'Crab (Other Species)']",8,Exploring new territory.
90,16,3.69858270765791,2,U. olhanensis,,False,4.237126324832862,pre_puberty,N/R,91,12.276208443013822,,"['Jellyfish', 'Polychaete Worm', 'Sea Anemone', 'Small Fish']",7,Feeding on small mollusks.
91,18,5.361814197412812,5,u. olhanen.,,False,16.65423399210708,sub_adult,female,92,9.25085850585457,,"['Sea Urchin', 'Polychaete Worm', 'Sea Star', 'Crab (Other Species)', 'Shrimp']",6,Searching for food in tidal pools.
92,26,3.4743400597722447,4,u. olhanen.,,False,3.2804538655034463,pre_puberty,male,93,11.94236807728943,,"['Coral Fragment', 'Barnacle', 'Hermit Crab']",9,Climbing onto submerged logs.
93,39,3.2226314336796027,4,A. Farensis,,False,1.115832195935759,sub_adult,?,94,14.266327574104336,,"['Small Fish', 'Shrimp', 'Sea Anemone', 'Jellyfish', 'Mussel']",6,Social contact with other crabs.
94,38,3.9032950734161225,3,A. Farensis,,False,0.6923238953740358,juvenile,female,95,14.657433693948938,,"['Sea Urchin', 'Sea Sponge', 'Algae', 'Hermit Crab']",5,Picking detritus from seabed.
95,50,3.2964417526591276,2,A farensis,,False,4.062549805066341,adult,male,96,14.07465244619326,,"['Polychaete Worm', 'Hermit Crab', 'Sea Urchin']",8,Burrowing into sandy sediment.
96,7,4.364858458912056,3,A. Farensis,,False,0.37745426679369226,pre_puberty,?,97,7.5928986659060165,,"['Shrimp', 'Hermit Crab', 'Algae']",9,Retreating quickly from shadow.
97,19,2.960874158782775,2,A farensis,,False,1.0925289543455992,sub_adult,male,98,6.849038306206356,,"['Small Fish', 'Sea Anemone', 'Barnacle', 'Sea Star', 'Shrimp']",9,Climbing barnacle-covered surfaces.
98,12,2.9121434676200773,4,A farensis,,False,4.5561207453297,pre_puberty,male,99,7.878200409885235,,"['Polychaete Worm', 'Algae']",10,Picking algae from rock surface.
99,30,3.6060269142628827,8,A. Farensis,,False,2.989121907870468,sub_adult,male,100,11.82494292443318,,"['Small Fish', 'Barnacle', 'Sea Urchin', 'Sea Star']",11,Foraging among seagrass roots.
100,7,3.3287242218459756,4,A. Farensis,,False,6.265762060041512,pre_puberty,?,101,9.231881660935251,,"['Sea Star', 'Barnacle', 'Mussel', 'Sea Anemone']",9,Retreating quickly from shadow.
101,26,3.9262073512460285,2,A farensis,,True,1.3449758700920247,pre_puberty,male,102,10.432361959185549,,"['Mussel', 'Sea Sponge']",11,Camouflaging with surrounding mud.
102,52,3.633053027557931,5,U. olhanensis,,False,3.0871234912970005,adult,male,103,11.65042464120953,,"['Sea Anemone', 'Sea Urchin', 'Mussel']",9,Feeding on small crustaceans.
103,20,1.6376217730389566,5,U. olhanensis,,False,2.9344839111466863,pre_puberty,male,104,11.87942523416618,,"['Algae', 'Snail', 'Sea Sponge', 'Barnacle', 'Sea Star']",10,Climbing onto submerged logs.
104,39,1.8530197036918952,5,A farensis,,False,1.126917061259447,sub_adult,nan,105,11.869462361060059,,"['Sea Anemone', 'Hermit Crab']",6,Foraging among seagrass roots.
105,35,2.4377528986395296,2,U. olhanensis,,False,1.0603643109383447,sub_adult,female,106,12.617466489375264,,"['Sea Star', 'Snail', 'Sea Anemone', 'Algae', 'Jellyfish']",9,Dragging shell fragment backward.
106,26,4.012619627282644,5,A. Farensis,,False,2.028102201519497,pre_puberty,male,107,11.65496021628015,,"['Shrimp', 'Algae', 'Sea Sponge']",10,Foraging among seagrass roots.
107,24,3.9557515680936874,4,A. Farensis,,True,2.917098331011189,pre_puberty,female,108,9.148603530429968,,"['Sea Sponge', 'Barnacle', 'Snail', 'Sea Anemone', 'Polychaete Worm']",7,Feeding on small crustaceans.
108,32,1.5224347113045171,6,u. olhanen.,,False,0.7739608875146579,adult,male,109,12.276430636758446,,"['Crab (Other Species)', 'Barnacle']",6,Scavenging near tidal pools.
109,16,3.883911060956942,2,A farensis,,False,4.771004669553317,adult,male,110,9.631124186736299,,"['Small Fish', 'Sea Star', 'Sea Anemone']",8,Resting in shaded rock crevice.
110,14,2.440188043207656,2,U. olhanensis,,False,3.857094452247014,pre_puberty,female,111,11.655823805103227,,"['Hermit Crab', 'Sea Urchin', 'Shrimp']",9,Scavenging near tidal pools.
111,16,3.371367645533318,3,U. olhanensis,,True,5.889537871914472,juvenile,male,112,8.348354091739159,,"['Sea Urchin', 'Sea Sponge', 'Hermit Crab']",12,Emerging cautiously from hiding.
112,35,2.811094393054642,10,u. olhanen.,,True,5.57051407515113,pre_puberty,male,113,11.377021608903654,,"['Crab (Other Species)', 'Barnacle', 'Sea Anemone', 'Sea Star', 'Snail']",6,Climbing submerged rocks.
113,13,2.573813617010811,6,U. olhanensis,,False,0.23903834437175767,pre_puberty,male,114,9.936707327358192,,"['Mussel', 'Crab (Other Species)', 'Hermit Crab']",7,Sideways walking along bay edge.
114,32,2.2966344138214425,2,A. Farensis,,False,2.9098533235778636,pre_puberty,male,115,11.547206142057629,,"['Barnacle', 'Sea Anemone', 'Small Fish']",8,Escaping from aggressive fish.
115,13,4.472674919072061,3,U. olhanensis,,True,1.7876913472624827,juvenile,female,116,12.139968099439065,,"['Coral Fragment', 'Jellyfish', 'Sea Sponge']",8,Moving toward warmer water pockets.
116,25,4.936228984079768,5,A. Farensis,,False,2.1629331862641386,adult,female,117,10.07155517087733,,"['Algae', 'Crab (Other Species)', 'Sea Anemone']",8,Climbing onto submerged logs.
117,44,4.265175029823139,6,A farensis,,False,1.3597641116302812,juvenile,male,118,14.712402106363765,,"['Barnacle', 'Small Fish', 'Sea Urchin', 'Polychaete Worm', 'Shrimp']",11,Sitting still blending with environment.
118,8,4.218326964254906,3,u. olhanen.,,False,1.841948497613939,juvenile,nan,119,6.923404849877195,,"['Jellyfish', 'Sea Star', 'Sea Sponge', 'Sea Urchin', 'Crab (Other Species)']",6,Half buried in sand.
119,17,2.540786664025064,3,A. Farensis,,False,35.010280664635836,adult,male,120,6.829402744963858,,"['Jellyfish', 'Barnacle', 'Algae']",14,Searching for food in tidal pools.
120,8,7.6075253997732535,6,A farensis,,False,1.9813530001842663,adult,female,121,5.9726169370571185,,"['Sea Anemone', 'Barnacle']",9,Searching for food in tidal pools.
121,56,5.175578991646757,3,A. Farensis,,True,3.218976211511569,pre_puberty, ,122,18.48872012785096,,"['Shrimp', 'Mussel']",7,Searching for food in tidal pools.
122,63,3.9102354008890567,4,u. olhanen.,,False,7.552979673188009,pre_puberty,female,123,16.290442829106233,,['Shrimp'],8,Shaking claws after contact.
123,21,4.430470259261136,4,A farensis,,False,0.5326912584818763,adult,male,124,9.387271510176232,,['Sea Sponge'],7,Picking biofilm on submerged wood.
124,50,4.581366790998563,2,A farensis,,True,1.286631297681143,adult,female,125,15.338969164228335,,"['Hermit Crab', 'Algae']",10,Picking detritus from seabed.
125,39,4.479293776226655,9,A. Farensis,,True,3.6461560330418923,adult, ,126,13.085738148022562,,"['Sea Star', 'Sea Urchin', 'Small Fish', 'Barnacle']",7,Exploring new territory.
126,15,3.5358955345285406,3,A. Farensis,,False,4.74666690694321,pre_puberty,male,127,12.444290736179134,,"['Sea Star', 'Algae', 'Small Fish', 'Jellyfish', 'Sea Sponge']",8,Climbing vertical rock face.
127,15,3.3211805754427877,5,u. olhanen.,,False,2.197547248597564,juvenile,female,128,10.05757148054454,,"['Crab (Other Species)', 'Polychaete Worm']",8,Displaying dominance by lifting body.
128,38,3.221607044563332,3,u. olhanen.,,False,2.832921608919231,sub_adult,male,129,12.133153258545898,,"['Snail', 'Sea Sponge', 'Algae', 'Coral Fragment', 'Shrimp']",7,Hiding under seagrass blades.
129,13,2.8348875099116393,3,u. olhanen.,,False,0.8861335680047582,pre_puberty,male,130,8.444193587384984,,"['Polychaete Worm', 'Sea Star', 'Algae', 'Jellyfish', 'Barnacle']",9,Struggling with entangled seaweed.
130,26,2.9404727718902186,4,A farensis,,False,5.769821046370397,juvenile,female,131,12.057875448180525,,"['Sea Urchin', 'Shrimp']",9,Picking detritus from seabed.
131,18,6.132156034118009,6,A. Farensis,,True,8.76079233503697,pre_puberty,male or female,132,9.862299666387399,,"['Barnacle', 'Shrimp', 'Polychaete Worm']",7,Claw waving directed at nearby crab.
132,33,3.5516069551864047,6,A. Farensis,,True,0.41211691164924036,juvenile,female,133,9.60338137793844,,"['Coral Fragment', 'Jellyfish', 'Small Fish', 'Snail']",7,Pausing frequently during exploration.
133,48,1.1822141972319247,4,A farensis,,False,1.3968213077880358,adult,male,134,13.991992904831573,,['Small Fish'],8,Territorial display against intruder.
134,25,3.3626369688330113,2,A. Farensis,,False,2.2835587105799746,adult,female,135,11.315232460335444,,['Sea Anemone'],8,Sitting still blending with environment.
135,12,3.6287621360670754,9,A. Farensis,,False,0.275587329083973,sub_adult,male,136,7.379288474114853,,"['Barnacle', 'Sea Anemone']",7,Moving in groups.
136,35,4.188380757263117,8,A. Farensis,,False,2.514488367938785,juvenile,nan,137,11.841556266568782,,"['Sea Anemone', 'Mussel']",9,Using claws to dig into sediment.
137,7,3.437850228595792,6,A. Farensis,,False,0.7162462451985538,pre_puberty,nan,138,7.714372091764418,,['Barnacle'],9,Scavenging near tidal pools.
138,10,4.870226942304716,3,A. Farensis,,False,25.26521262216591,sub_adult,?,139,8.46235359858105,,"['Small Fish', 'Sea Sponge', 'Sea Anemone', 'Polychaete Worm']",8,Displaying dominance by lifting body.
139,15,2.4233575239130367,5,A. Farensis,,False,0.2587374235337564,juvenile,male,140,10.989920826242168,,['Polychaete Worm'],6,Color changes during molting.
140,8,3.5899242526673576,4,A farensis,,True,0.36983293002159384,adult,male,141,7.322383764119655,,"['Sea Sponge', 'Sea Star']",12,Feeding on small crustaceans.
141,18,2.1945355896093695,3,U. olhanensis,,False,39.150173108205266,sub_adult, ,142,10.575060447856162,,"['Polychaete Worm', 'Sea Anemone', 'Mussel', 'Crab (Other Species)']",10,Climbing algae-covered rocks.
142,11,4.631387136900296,7,A. Farensis,,False,0.4609308311048173,pre_puberty,male,143,8.343759049555167,,"['Snail', 'Polychaete Worm', 'Barnacle', 'Shrimp', 'Jellyfish']",11,Swimming short distance to escape.
143,11,0.01820790718826837,4,A. Farensis,,False,8.096805045166214,pre_puberty,male or female,144,5.898580838609939,,"['Snail', 'Algae', 'Small Fish', 'Jellyfish', 'Sea Urchin']",5,Hiding under seagrass blades.
144,11,4.744362229895145,7,u. olhanen.,,False,2.0221222520410382,sub_adult,male,145,5.958479881304029,,"['Small Fish', 'Jellyfish', 'Shrimp', 'Sea Urchin']",7,Inspecting discarded crab shell.
