,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
36,41,6.855545416804401,6,A farensis,,True,0.34511649308261244,pre_puberty,male,37,10.961805816280213,,['Sea Sponge'],4,Inspecting discarded crab shell.
37,23,5.237274773426661,3,A. Farensis,,True,0.1908754454131341,sub_adult,female,38,12.037111935571566,,['Mussel'],5,Exchanging antenna taps.
38,12,6.006111260357479,6,u. olhanen.,,False,0.9695010123037818,pre_puberty,female,39,11.928872692121917,,"['Algae', 'Sea Sponge', 'Barnacle', 'Hermit Crab']",7,Claw snapping in competition.
39,15,4.312679385261747,3,U. olhanensis,,False,0.22418005457406864,adult,male,40,10.749726013213586,,"['Coral Fragment', 'Barnacle', 'Sea Sponge', 'Polychaete Worm']",8,Rapid crossing of open sand.
40,10,6.195984799809634,7,u. olhanen.,,False,1.0666707342812511,sub_adult,male,41,10.851997522037756,,"['Shrimp', 'Barnacle', 'Sea Sponge']",9,Waving claws rhythmically.
41,12,6.631729385572813,6,U. olhanensis,,False,1.292045877048021,pre_puberty,female,42,13.100425541328905,,"['Shrimp', 'Sea Urchin', 'Jellyfish']",7,Moving sideways along sandy bottom.
42,11,7.371856287073147,2,u. olhanen.,,False,0.13524628568884606,sub_adult,male,43,10.707858385301563,,"['Barnacle', 'Algae', 'Shrimp']",6,Picking algae from rock surface.
43,21,5.323685778533907,5,A. Farensis,,False,1.4838265503742722,sub_adult,?,44,12.570037963840022,,"['Hermit Crab', 'Mussel', 'Jellyfish', 'Shrimp', 'Algae']",9,Resting in shaded rock crevice.
44,26,6.65507116706762,3,u. olhanen.,,False,0.31568394628331264,sub_adult,male,45,9.906381874026293,,"['Sea Sponge', 'Shrimp', 'Hermit Crab', 'Sea Star']",9,Claw snapping in competition.
45,13,5.821560141483662,3,u. olhanen.,,False,3.732918607747873,juvenile,male,46,10.39711782215535,,"['Jellyfish', 'Shrimp', 'Polychaete Worm', 'Hermit Crab']",7,Rapid claw movement while feeding.
46,16,5.647957500907611,6,A. Farensis,,True,0.7911825311168507,sub_adult,female,47,14.768411155037942,,"['Sea Star', 'Sea Anemone', 'Jellyfish', 'Coral Fragment', 'Shrimp']",6,Guarding a small hole in sediment.
47,11,7.07915554326701,2,A. Farensis,,True,0.35096106797063553,adult, ,48,14.134176670321958,,"['Coral Fragment', 'Small Fish', 'Jellyfish', 'Sea Sponge']",8,Feeding on small crustaceans.
48,16,5.237211768890458,6,u. olhanen.,,True,4.087915944058164,adult,female,49,8.823180727690092,,['Crab (Other Species)'],10,Waving claws rhythmically.
49,20,4.443974542376965,5,A. Farensis,,False,0.05976568596354444,juvenile,male,50,9.49822489236094,,['Hermit Crab'],9,Foraging among seagrass roots.
50,4,8.629681304711868,4,A. Farensis,,True,3.4740065405829914,adult,nan,51,11.24359875341466,,"['Barnacle', 'Sea Star']",11,Hiding under floating debris.
51,8,5.511702809118523,6,u. olhanen.,,False,0.12975794676307092,pre_puberty,male,52,9.179329899794904,,"['Small Fish', 'Sea Sponge', 'Hermit Crab', 'Polychaete Worm']",6,Dragging shell fragment backward.
52,14,8.26822907648552,8,A. Farensis,,False,2.1110677360818153,pre_puberty,male,53,10.482258113342462,,"['Algae', 'Sea Urchin', 'Mussel']",7,Retreating into burrow.
53,15,5.6908436176805,3,u. olhanen.,,False,3.1424341424165445,adult,male,54,14.751227261611284,,"['Sea Urchin', 'Sea Sponge', 'Coral Fragment']",8,Climbing vertical rock face.
54,14,4.196346850294903,3,A. Farensis,,False,2.5534634425063416,juvenile, ,55,6.097240394087928,,"['Sea Anemone', 'Sea Urchin', 'Sea Star']",12,Social contact with other crabs.
55,30,5.292182102133605,4,u. olhanen.,,True,4.617791507340029,sub_adult,nan,56,10.030811244912027,,"['Algae', 'Polychaete Worm']",13,Dragging shell fragment backward.
56,31,7.177166733034847,5,A. Farensis,,True,1.4266122972918494,sub_adult,male,57,12.164057852325675,,"['Sea Anemone', 'Sea Urchin']",9,Stillness in cold water.
57,32,4.644164841679779,2,u. olhanen.,,False,0.6589831426695099,pre_puberty,female,58,12.208236711467672,,"['Hermit Crab', 'Barnacle', 'Shrimp', 'Polychaete Worm', 'Sea Star']",6,Exchanging antenna taps.
58,17,4.485582102802489,4,u. olhanen.,,False,0.3742793369523886,pre_puberty,female,59,11.627643177286606,,"['Sea Sponge', 'Jellyfish', 'Crab (Other Species)']",8,Retreating into burrow.
59,24,4.634819283628862,7,A farensis,,True,0.3098525222884779,sub_adult,male,60,12.736911267481617,,"['Sea Urchin', 'Mussel', 'Small Fish', 'Snail']",10,Cleaning claws with rubbing motion.
60,33,4.644553461599751,3,A. Farensis,,False,0.45116169173196713,juvenile,male,61,10.74302448941206,,"['Barnacle', 'Hermit Crab']",6,Dragging shell fragment backward.
61,14,4.1020740417071915,5,A. Farensis,,False,0.6754501973400249,pre_puberty,male,62,9.260216218863574,,"['Crab (Other Species)', 'Shrimp', 'Algae', 'Barnacle', 'Snail']",7,Waving claws rhythmically.
62,15,5.617108079538568,3,A farensis,,False,0.6248370868995275,adult,?,63,12.704742431413166,,"['Crab (Other Species)', 'Hermit Crab', 'Sea Star', 'Polychaete Worm']",10,Escaping predator silhouette overhead.
63,5,7.006425184697942,4,A farensis,,True,0.46879309195199453,sub_adult,male,64,10.565784267132006,,"['Sea Urchin', 'Polychaete Worm', 'Small Fish', 'Sea Star', 'Snail']",7,Climbing algae-covered rocks.
64,35,7.107475474958924,6,u. olhanen.,,False,0.23461109785600456,sub_adult,male,65,11.353080657778449,,"['Polychaete Worm', 'Sea Star']",9,Slow movement near seagrass patches.
65,16,5.96957482280368,4,A. Farensis,,False,1.257707467109562,adult,male,66,10.36678920414844,,"['Sea Star', 'Sea Anemone', 'Jellyfish']",7,Hiding under floating debris.
66,8,8.076918121055611,2,A. Farensis,,False,0.6670242280910731,adult,male,67,9.631731413788357,,"['Barnacle', 'Hermit Crab', 'Polychaete Worm', 'Crab (Other Species)', 'Shrimp']",6,Scavenging near tidal pools.
67,22,7.179937094758841,4,A. Farensis,,True,9.120648331468432,pre_puberty,female,68,10.960197272645873,,"['Barnacle', 'Polychaete Worm', 'Shrimp', 'Sea Anemone']",8,Hiding under floating debris.
68,10,5.319448866493509,5,A farensis,,False,1.5570060756946464,sub_adult,male,69,11.314551668327775,,"['Small Fish', 'Snail']",5,Shaking claws after contact.
69,16,4.644919458998886,3,A. Farensis,,False,0.3692176588439306,sub_adult, ,70,11.331971430928835,,"['Mussel', 'Algae', 'Sea Urchin', 'Sea Anemone']",5,Sideways walking along bay edge.
70,11,1.4534673383293253,11,A. Farensis,,False,0.49746628803152615,adult, ,71,10.875000487580097,,"['Algae', 'Hermit Crab', 'Jellyfish', 'Sea Anemone', 'Shrimp']",6,Vibrating antennae in water currents.
71,22,7.007743329641894,7,A farensis,,True,0.36166223375689066,pre_puberty,male,72,11.153943047805825,,"['Algae', 'Shrimp', 'Barnacle', 'Sea Star', 'Small Fish']",9,Dragging shell fragment backward.
72,4,6.398184615262968,3,A farensis,,False,0.9962270301106908,sub_adult,female,73,8.832957163045668,,['Coral Fragment'],11,Using claws to dig into sediment.
73,20,2.21946528630424,13,A farensis,,True,3.064882084800307,juvenile,female,74,11.08687218353132,,"['Jellyfish', 'Snail', 'Algae']",5,Claw snapping in competition.
74,22,4.627949443887702,4,A. Farensis,,False,2.7404444747510817,sub_adult,male,75,10.999910947162522,,"['Mussel', 'Crab (Other Species)', 'Sea Urchin', 'Barnacle']",7,Burrowing into sandy sediment.
75,13,6.72387688759226,2,U. olhanensis,,False,5.325240078212263,pre_puberty,male,76,9.835710622003441,,"['Sea Sponge', 'Snail', 'Hermit Crab', 'Algae', 'Crab (Other Species)']",8,Interacting with small fish nearby.
76,20,4.674489117590864,3,u. olhanen.,,False,0.14794629692233663,sub_adult,male,77,13.383277104325721,,['Sea Sponge'],7,Waving claws rhythmically.
77,17,4.51697141102148,5,A. Farensis,,True,6.801190495840072,sub_adult, ,78,11.296171088685625,,"['Mussel', 'Sea Urchin']",11,Claw waving directed at nearby crab.
78,22,6.5297239466317345,5,A farensis,,False,3.079799708188103,adult,male,79,12.59374528295166,,"['Coral Fragment', 'Polychaete Worm']",8,Picking detritus from seabed.
79,9,5.9969639123638645,3,A farensis,,False,0.3231801569269859,pre_puberty,N/R,80,11.87390925735746,,"['Shrimp', 'Coral Fragment']",8,Stillness in cold water.
80,16,4.621745185513129,3,A. Farensis,,False,0.5540089008516798,adult, ,81,10.580509356826818,,"['Snail', 'Sea Anemone']",6,Hiding beneath rocks.
81,9,6.8429392515710585,6,A. Farensis,,False,2.8087782084297745,adult,male,82,16.276778292319882,,"['Small Fish', 'Polychaete Worm', 'Algae', 'Coral Fragment', 'Barnacle']",9,Moving in groups.
82,11,5.110000573263318,5,u. olhanen.,,False,0.6190189231047178,sub_adult,male,83,10.406238420726499,,"['Sea Sponge', 'Coral Fragment', 'Snail']",6,Hiding under seagrass blades.
83,21,3.739905616215765,3,A. Farensis,,False,1.0562544503824196,sub_adult,N/R,84,13.492143924006895,,"['Barnacle', 'Algae', 'Small Fish', 'Snail']",8,Climbing algae-covered rocks.
84,13,5.965229797206403,6,A farensis,,False,1.4133712927408257,juvenile,male,85,10.413150313477892,,['Crab (Other Species)'],9,Exchanging antenna taps.
85,6,4.496857955576529,3,A farensis,,False,21.659211138137987,juvenile,male,86,12.312086101880366,,"['Crab (Other Species)', 'Sea Star', 'Jellyfish', 'Snail']",8,Rapid claw movement while feeding.
86,12,5.036127388119414,5,A farensis,,False,1.001195627739798,pre_puberty,-,87,12.696275582453136,,"['Snail', 'Small Fish', 'Hermit Crab', 'Sea Urchin']",9,Dragging shell fragment backward.
87,10,4.864192272234943,12,A farensis,,False,0.657170766790534,sub_adult,female,88,10.900563944931019,,['Mussel'],7,Hiding beneath rocks.
88,15,4.62281340047184,7,A farensis,,True,0.39255472755801485,sub_adult,male,89,13.308277554845485,,['Sea Sponge'],11,Resting under shell fragment.
89,18,4.677952838158229,7,U. olhanensis,,False,0.3476388526668722,juvenile,female,90,14.304310770929517,,"['Polychaete Worm', 'Small Fish', 'Shrimp']",8,Feeding on small crustaceans.
90,11,6.592960357815573,4,u. olhanen.,,False,1.8060004107528922,juvenile,male,91,11.813393041414574,,"['Crab (Other Species)', 'Mussel', 'Shrimp']",7,Sideways walking along bay edge.
91,25,2.2782720993795396,2,A farensis,,True,0.9578758558044606,pre_puberty,male,92,11.850602686960814,,['Polychaete Worm'],8,Claw snapping in competition.
92,9,5.677244030956399,6,A farensis,,False,1.8801595750994704,adult,female,93,9.322773520386777,,"['Snail', 'Jellyfish']",8,Hiding in sandy burrow.
93,13,4.837574959708961,9,u. olhanen.,,False,4.389966993795974,adult, ,94,10.503050703048935,,"['Sea Sponge', 'Hermit Crab', 'Polychaete Worm']",9,Claw waving directed at nearby crab.
94,29,5.333362631575866,3,U. olhanensis,,False,2.3968107216122747,sub_adult,female,95,11.763078041412582,,"['Polychaete Worm', 'Sea Urchin', 'Mussel', 'Barnacle']",7,Crab moving quickly across rocks.
95,9,5.601771844714127,2,A. Farensis,,True,0.6495446859519508,adult,nan,96,11.571469229168763,,"['Mussel', 'Snail', 'Small Fish', 'Sea Star']",8,Social contact with other crabs.
96,24,2.7770202673074045,4,u. olhanen.,,True,0.8616993993971784,sub_adult,female,97,10.417703395568106,,['Shrimp'],9,Pausing frequently during exploration.
97,18,6.229938360151673,4,U. olhanensis,,False,6.208638883050677,sub_adult,male,98,9.15488994956159,,"['Polychaete Worm', 'Algae']",10,Moving in groups.
98,26,6.578952977250369,5,A. Farensis,,False,40.90501408029252,adult,male or female,99,9.290363171514404,,['Snail'],6,Climbing onto submerged logs.
99,8,4.28964253595178,3,A. Farensis,,False,6.513102062380775,sub_adult,male,100,11.900525643534,,"['Snail', 'Algae', 'Polychaete Worm', 'Barnacle', 'Mussel']",9,Sitting still blending with environment.
100,12,6.305834822799541,8,A farensis,,False,3.370937571728077,pre_puberty,female,101,11.19221613082633,,"['Sea Sponge', 'Crab (Other Species)']",10,Retreating into burrow.
101,18,5.536674005991493,6,u. olhanen.,,True,3.3086752072143435,pre_puberty, ,102,12.366067014412376,,['Small Fish'],7,Claw snapping at diver.
102,6,6.566203874712309,2,A farensis,,False,0.3763668590700157,pre_puberty,male,103,15.632586895146918,,"['Sea Anemone', 'Algae', 'Coral Fragment', 'Sea Sponge']",8,Burrowing into sandy sediment.
103,17,6.111797591659478,3,A farensis,,False,1.1375778664417688,juvenile, ,104,13.126113269785094,,"['Algae', 'Snail', 'Sea Urchin', 'Sea Sponge']",9,Interacting with small fish nearby.
104,10,5.433953226372269,2,u. olhanen.,,False,1.7975841877581102,pre_puberty,-,105,15.77496134192385,,"['Coral Fragment', 'Barnacle', 'Algae', 'Jellyfish']",9,Slow movement near seagrass patches.
105,4,5.889904676120162,6,u. olhanen.,,False,1.4420574468161984,adult,female,106,13.186397774523542,,"['Crab (Other Species)', 'Mussel', 'Coral Fragment', 'Sea Sponge']",8,Hiding in sandy burrow.
106,30,4.448630977925721,2,u. olhanen.,,False,0.22562031670640426,adult,male,107,9.960176963018593,,"['Small Fish', 'Jellyfish', 'Barnacle', 'Mussel', 'Sea Urchin']",8,Pausing frequently during exploration.
107,9,3.8111826825123947,5,A. Farensis,,False,2.784170697113884,sub_adult,male,108,12.607915442966295,,"['Hermit Crab', 'Mussel', 'Crab (Other Species)']",7,Stillness in cold water.
108,18,5.799969554670989,6,A. Farensis,,False,6.550983921875882,pre_puberty,male,109,13.348458099325827,,"['Sea Sponge', 'Hermit Crab']",8,Escaping from aggressive fish.
109,21,5.0495725714183815,2,U. olhanensis,,True,3.953192093386117,adult,male,110,7.555351334039392,,"['Mussel', 'Shrimp']",7,Claw snapping at diver.
110,17,4.270336313433541,5,u. olhanen.,,False,1.866316541861891,sub_adult,female,111,11.30278237386624,,"['Hermit Crab', 'Small Fish', 'Mussel', 'Crab (Other Species)', 'Algae']",6,Retreating into burrow.
111,16,4.618662126842313,2,A farensis,,False,0.4180863852009553,sub_adult,male,112,11.986035110506753,,"['Coral Fragment', 'Sea Urchin', 'Sea Star', 'Snail']",10,Rapid claw movement while feeding.
112,6,6.003891965938837,4,U. olhanensis,,False,2.2492543295264116,adult,female,113,14.358578240622712,,['Barnacle'],6,Resting in shaded rock crevice.
113,22,5.870853319282275,5,A. Farensis,,False,0.4913138977881468,pre_puberty,?,114,13.679113568140613,,"['Sea Urchin', 'Jellyfish', 'Crab (Other Species)', 'Coral Fragment']",10,Slow movement near seagrass patches.
114,25,5.857108521627043,4,A. Farensis,,False,0.7365885130320825,pre_puberty,female,115,12.545492600989542,,"['Barnacle', 'Algae', 'Coral Fragment']",9,Climbing onto submerged logs.
115,16,5.4057458696919145,7,A farensis,,False,0.9958018158750014,pre_puberty,male,116,12.208288093038828,,['Algae'],7,Burrowing into sandy sediment.
116,4,4.926504479533505,4,U. olhanensis,,True,3.0287757865293967,sub_adult,nan,117,12.92809056392237,,"['Sea Urchin', 'Barnacle', 'Polychaete Worm']",10,Interaction with hermit crabs.
117,26,6.56055783842816,3,u. olhanen.,,True,0.26720992856245945,sub_adult,male,118,12.507210230605683,,"['Hermit Crab', 'Sea Anemone']",9,Guarding a small hole in sediment.
118,14,4.982478040604166,4,u. olhanen.,,False,2.294329401725117,sub_adult,female,119,10.568200122747118,,"['Sea Star', 'Barnacle', 'Algae', 'Sea Urchin']",5,Territorial display against intruder.
119,10,3.941727848490013,3,A farensis,,False,18.128502578092256,adult,male,120,12.063677001307806,,"['Sea Anemone', 'Small Fish', 'Snail', 'Crab (Other Species)']",10,Picking biofilm on submerged wood.
120,9,5.317032308514576,4,U. olhanensis,,False,0.6851529667336036,juvenile,male,121,12.422197136209688,,"['Polychaete Worm', 'Barnacle', 'Algae']",9,Camouflaging with surrounding mud.
121,19,6.534728156763254,4,A farensis,,True,1.398801854172034,pre_puberty,male,122,10.062787915919124,,"['Small Fish', 'Coral Fragment', 'Jellyfish']",9,Feeding on algae scraped from rocks.
122,19,4.630942519944181,4,U. olhanensis,,False,1.321323212931014,sub_adult,male,123,13.817313149188292,,['Sea Urchin'],9,Exploring new territory.
123,14,4.402357360317221,3,u. olhanen.,,False,3.2644615986390235,sub_adult,?,124,11.690984395012885,,"['Mussel', 'Polychaete Worm', 'Barnacle']",12,Defensive posture when approached.
124,25,5.499298138421504,8,U. olhanensis,,False,3.289062145207009,sub_adult,male,125,12.017376563193343,,['Sea Urchin'],9,Pausing frequently during exploration.
125,5,4.019207985703785,4,A farensis,,False,0.20521705517974184,adult,female,126,15.431982148737367,,['Sea Sponge'],10,Climbing vertical rock face.
126,21,5.977404921174161,5,u. olhanen.,,True,0.43298379127038333,sub_adult,male,127,13.44900111108817,,"['Small Fish', 'Algae', 'Sea Sponge', 'Crab (Other Species)']",10,Claw snapping at diver.
127,28,5.000046977241601,8,A farensis,,False,12.219387484707132,pre_puberty,-,128,7.561695323859186,,['Sea Star'],5,Exchanging antenna taps.
128,7,8.536244168837957,2,A. Farensis,,True,0.35829069266272734,juvenile,female,129,11.837185548808552,,"['Jellyfish', 'Barnacle', 'Algae', 'Polychaete Worm', 'Crab (Other Species)']",7,Crab moving quickly across rocks.
129,28,6.3818100846207635,3,A. Farensis,,False,0.6032729463544925,sub_adult,male,130,13.46745296104909,,"['Hermit Crab', 'Small Fish', 'Sea Sponge']",7,Waving claws rhythmically.
130,16,5.726280664167742,2,A. Farensis,,False,0.8102453642417198,juvenile,female,131,13.484876081925167,,"['Barnacle', 'Coral Fragment', 'Crab (Other Species)']",11,Using claws to dig into sediment.
131,6,5.339350459891326,2,u. olhanen.,,True,0.6975562904699643,adult,female,132,12.27995177909672,,"['Sea Anemone', 'Algae']",7,Feeding on small crustaceans.
132,11,3.549853924311364,2,A farensis,,False,6.881898820919255,juvenile,male or female,133,10.073739740158617,,"['Sea Sponge', 'Crab (Other Species)']",5,Rapid claw movement while feeding.
133,15,5.898602872105279,7,U. olhanensis,,False,0.29400249274965473,pre_puberty,female,134,14.45978080862603,,['Polychaete Worm'],10,Climbing onto submerged logs.
134,11,6.519383354151541,3,A farensis,,False,2.3194073364116248,sub_adult,?,135,14.05802554003193,,"['Sea Anemone', 'Polychaete Worm', 'Algae']",4,Sideways walking along bay edge.
135,18,5.0714097559170686,7,u. olhanen.,,True,1.1185688033773857,pre_puberty,male,136,9.832191406077238,,"['Coral Fragment', 'Sea Sponge', 'Algae', 'Jellyfish']",8,Scavenging near tidal pools.
136,27,6.093930267301682,6,A farensis,,False,1.1000758671629312,sub_adult,male,137,10.993322264454397,,['Jellyfish'],5,Searching for food in tidal pools.
137,14,7.087630712434348,6,U. olhanensis,,True,0.631367781015846,sub_adult, ,138,13.8967811554004,,"['Coral Fragment', 'Polychaete Worm', 'Snail', 'Sea Sponge', 'Barnacle']",8,Cleaning claws with rubbing motion.
138,16,7.205313197370025,4,A farensis,,False,0.7148614794653939,adult,female,139,7.718404961997523,,"['Coral Fragment', 'Sea Star', 'Mussel', 'Jellyfish']",3,Climbing algae-covered rocks.
139,14,4.266470885606724,6,A farensis,,True,0.020779626604159284,adult,female,140,14.39494575817914,,['Hermit Crab'],9,Sideways walking along bay edge.
140,8,5.626507596124258,3,A farensis,,False,18.505252291789706,sub_adult,?,141,12.728615246646639,,"['Algae', 'Sea Sponge']",10,Slow movement near seagrass patches.
141,20,4.240453865202168,5,A farensis,,False,1.829974733672307,pre_puberty,male,142,9.231866714817954,,"['Sea Sponge', 'Hermit Crab', 'Sea Star', 'Sea Anemone']",11,Vibrating antennae in water currents.
142,5,8.196909779779364,3,A farensis,,True,0.8617468349568941,sub_adult,male,143,15.657960929515031,,"['Snail', 'Coral Fragment', 'Barnacle']",6,Climbing seaweed stalks.
143,13,3.4536454319387824,5,U. olhanensis,,False,0.11652319495497032,sub_adult,female,144,11.53688137351729,,"['Small Fish', 'Coral Fragment', 'Jellyfish', 'Sea Anemone']",10,Feeding on detritus in shallow water.
144,12,6.896434356182958,10,A farensis,,False,0.5735107863405089,pre_puberty,male,145,11.344220829159381,,"['Jellyfish', 'Barnacle', 'Snail', 'Crab (Other Species)']",10,Climbing barnacle-covered surfaces.
145,18,4.6985557344662015,2,A. Farensis,,False,3.394758854110419,adult,male,146,10.936507840370133,,"['Sea Urchin', 'Hermit Crab', 'Crab (Other Species)', 'Coral Fragment', 'Small Fish']",5,Moving in groups.
146,21,7.598256256440022,5,U. olhanensis,,False,0.38440863026549,pre_puberty,female,147,14.098725379492919,,"['Algae', 'Crab (Other Species)', 'Mussel', 'Barnacle']",9,Climbing submerged rocks.
147,12,4.922343897981852,5,u. olhanen.,,False,4.847238531192545,pre_puberty,male,148,11.002348522333643,,"['Mussel', 'Jellyfish', 'Sea Sponge', 'Small Fish', 'Hermit Crab']",11,Rapid claw movement while feeding.
