,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
10,15,6.837942559460972,6,A farensis,,False,28.08251964098275,juvenile,male,11,14.374664922609304,,"['Small Fish', 'Shrimp']",9,Hiding beneath rocks.
11,8,8.741215157045664,4,u. olhanen.,,False,9.168900886706849,sub_adult,male or female,12,15.019910608464086,,"['Small Fish', 'Snail', 'Sea Star', 'Jellyfish', 'Sea Urchin']",9,Using claws to dig into sediment.
12,6,12.296706105879245,7,A. Farensis,,False,0.7464582703454669,pre_puberty,female,13,14.067372610808594,,"['Sea Urchin', 'Crab (Other Species)', 'Snail', 'Sea Anemone', 'Small Fish']",7,Displaying dominance by lifting body.
13,41,11.614898999131727,3,A. Farensis,,True,5.814454190253668,adult,-,14,18.685591792816226,,['Crab (Other Species)'],8,Escaping from aggressive fish.
14,26,14.459870172153824,10,u. olhanen.,,False,50.51953742316115,pre_puberty,male,15,16.533907089997378,,"['Small Fish', 'Coral Fragment']",10,Escaping from aggressive fish.
15,12,12.287131049468528,7,A farensis,,False,0.06725825423258962,pre_puberty,nan,16,13.473281264112297,,"['Mussel', 'Polychaete Worm']",9,Climbing submerged rocks.
16,17,11.321381504078316,12,A. Farensis,,True,0.22383662405105503,juvenile, ,17,14.041186318201564,,"['Barnacle', 'Sea Anemone', 'Snail', 'Shrimp']",8,Claw snapping in competition.
17,16,10.474027067590999,4,u. olhanen.,,False,0.42597552547814777,pre_puberty,female,18,15.271167645147434,,"['Barnacle', 'Shrimp', 'Algae', 'Small Fish']",9,Retreating quickly from shadow.
18,8,8.485886665268854,4,A. Farensis,,False,2.1447712999893773,adult,female,19,14.681393149182881,,"['Crab (Other Species)', 'Hermit Crab', 'Sea Anemone']",9,Using claws to dig into sediment.
19,20,8.665576651848205,4,A. Farensis,,False,2.7612983454175093,sub_adult,male or female,20,18.291320190850136,,"['Algae', 'Crab (Other Species)']",8,Feeding on detritus in shallow water.
20,21,11.526497690065224,2,U. olhanensis,,False,7.123508918800075,juvenile,male,21,16.275718093210074,,"['Crab (Other Species)', 'Algae', 'Shrimp', 'Sea Star']",5,Hiding in sandy burrow.
21,7,9.204458210669596,6,A farensis,,False,0.4719204412452137,pre_puberty, ,22,15.570559830520963,,"['Coral Fragment', 'Sea Anemone', 'Jellyfish', 'Algae', 'Snail']",6,Climbing seaweed stalks.
22,14,9.79976433199423,7,A farensis,,True,0.4780213722436271,adult,female,23,16.134572985295197,,"['Sea Anemone', 'Barnacle', 'Snail']",4,Searching for mates at twilight.
23,28,9.570272365176049,2,A. Farensis,,False,14.941765598461412,pre_puberty,female,24,17.559650792705664,,"['Sea Anemone', 'Sea Star', 'Sea Urchin', 'Shrimp']",8,Using claws to dig into sediment.
24,27,9.783013139874733,12,U. olhanensis,,True,16.98178387987617,pre_puberty,male,25,16.77436096764014,,"['Hermit Crab', 'Barnacle', 'Snail']",7,Color changes during molting.
25,41,7.798168269020584,4,u. olhanen.,,False,4.943449104979212,sub_adult, ,26,21.18884851071149,,"['Sea Urchin', 'Sea Anemone', 'Mussel', 'Polychaete Worm', 'Sea Sponge']",12,Moving toward bait.
26,8,9.494158028223767,7,u. olhanen.,,False,0.20124664375658952,pre_puberty,nan,27,13.32244764140896,,['Hermit Crab'],8,Moving toward bait.
27,26,8.580888038939397,3,A. Farensis,,False,5.155892349695538,pre_puberty,female,28,15.371815190753512,,"['Polychaete Worm', 'Sea Sponge', 'Snail', 'Sea Urchin', 'Algae']",6,Using claws to dig into sediment.
28,6,10.17416328532557,6,A farensis,,False,0.9105239735949908,adult, ,29,12.149731245572063,,"['Jellyfish', 'Snail', 'Crab (Other Species)', 'Coral Fragment', 'Shrimp']",13,Exchanging antenna taps.
29,33,7.586578260076282,8,u. olhanen.,,False,0.9004689165424268,juvenile,male,30,18.87573144847429,,['Sea Star'],13,Interaction with hermit crabs.
30,30,6.727238654519063,7,A farensis,,False,0.8594148910406673,pre_puberty,female,31,17.629668956854367,,"['Algae', 'Sea Urchin', 'Barnacle', 'Crab (Other Species)']",9,Sideways walking along bay edge.
31,21,9.887312884502027,5,A. Farensis,,True,8.377458463541252,juvenile, ,32,15.708176936321562,,"['Hermit Crab', 'Jellyfish']",5,Claw waving directed at nearby crab.
32,22,8.278963611283084,6,u. olhanen.,,False,112.65043927083902,pre_puberty,male or female,33,19.32001329640366,,"['Shrimp', 'Coral Fragment', 'Jellyfish', 'Crab (Other Species)', 'Sea Star']",10,Interacting with small fish nearby.
33,17,9.774999050109765,6,u. olhanen.,,False,1.080320863676414,adult,male,34,14.285925191005177,,"['Small Fish', 'Crab (Other Species)', 'Sea Anemone']",8,Exchanging antenna taps.
34,7,12.046945762081133,4,U. olhanensis,,True,0.1721418078511959,pre_puberty,male or female,35,13.519916608727126,,"['Barnacle', 'Sea Star', 'Sea Anemone', 'Algae']",5,Escaping predator silhouette overhead.
35,42,6.931334035499777,3,U. olhanensis,,False,1.9199828401843204,pre_puberty,male,36,18.989161358064756,,"['Polychaete Worm', 'Sea Star', 'Barnacle', 'Jellyfish']",11,Mating behavior with antenna touching.
36,9,9.419772495782066,3,U. olhanensis,,False,0.3784128657998422,sub_adult,male,37,14.390484611412036,,['Polychaete Worm'],7,Rapid claw movement while feeding.
37,32,12.27937054650314,5,A. Farensis,,False,3.668002152572126,sub_adult,female,38,15.983534184601423,,"['Sea Urchin', 'Shrimp']",8,Feeding on detritus in shallow water.
38,12,12.162527334225723,3,u. olhanen.,,False,0.6331730328605802,sub_adult,?,39,14.635406630546136,,"['Snail', 'Sea Star', 'Sea Anemone', 'Mussel', 'Jellyfish']",8,Shaking claws after contact.
39,20,13.937738351443677,8,A. Farensis,,False,5.138402556087705,pre_puberty, ,40,17.1809567523324,,"['Hermit Crab', 'Jellyfish', 'Snail']",11,Guarding a small hole in sediment.
40,24,9.938245403734262,3,u. olhanen.,,True,1.8581887090735436,juvenile,nan,41,15.79063576942352,,"['Sea Anemone', 'Coral Fragment', 'Barnacle', 'Small Fish', 'Hermit Crab']",10,Moving toward warmer water pockets.
41,22,10.2055753695277,6,U. olhanensis,,False,3.200684751937983,juvenile,female,42,17.78484034573431,,"['Sea Star', 'Jellyfish', 'Algae', 'Snail', 'Mussel']",6,Climbing onto submerged logs.
42,22,8.166639170301151,4,u. olhanen.,,False,2.133496871029987,juvenile,male,43,14.948303252885967,,"['Sea Star', 'Barnacle']",7,Picking algae from rock surface.
43,16,9.866225200601317,2,U. olhanensis,,False,4.80423854576608,adult,?,44,15.072184100526828,,"['Small Fish', 'Jellyfish']",9,Territorial display against intruder.
44,12,7.7879454376730965,3,u. olhanen.,,False,0.18713640638318663,juvenile,female,45,14.299930792299083,,"['Barnacle', 'Sea Anemone', 'Snail', 'Mussel', 'Sea Urchin']",8,Escaping from aggressive fish.
45,31,11.532990794488647,2,U. olhanensis,,False,1.4419724924038062,adult,female,46,18.541203959907328,,"['Sea Sponge', 'Sea Anemone', 'Sea Star', 'Snail', 'Small Fish']",4,Struggling with entangled seaweed.
46,31,9.005655771800031,3,A. Farensis,,True,12.774204227223873,sub_adult,male,47,16.43705071156808,,"['Sea Anemone', 'Mussel']",9,Climbing barnacle-covered surfaces.
47,7,8.73397976265666,9,A. Farensis,,False,0.03799547117630673,pre_puberty, ,48,13.13357362749682,,"['Sea Star', 'Polychaete Worm', 'Hermit Crab', 'Algae', 'Mussel']",7,Crab moving quickly across rocks.
48,39,10.126131588526842,2,A. Farensis,,False,1.013350626108679,pre_puberty,male,49,18.756461539254463,,"['Algae', 'Jellyfish', 'Shrimp', 'Snail']",8,Picking biofilm on submerged wood.
49,17,13.785621588557367,2,u. olhanen.,,True,0.6183162436407562,juvenile,female,50,14.543265157061308,,"['Crab (Other Species)', 'Sea Anemone']",8,Exchanging antenna taps.
50,19,8.82310742606923,3,u. olhanen.,,False,11.16946723061595,pre_puberty,?,51,15.328155501322119,,"['Coral Fragment', 'Sea Sponge', 'Sea Star', 'Mussel']",11,Using claws to dig into sediment.
51,22,13.037115830663996,7,A farensis,,False,2.765440544857706,pre_puberty,male,52,17.32451969055584,,"['Sea Sponge', 'Jellyfish', 'Polychaete Worm', 'Sea Anemone']",7,Shaking claws after contact.
52,32,8.372847765558761,7,A. Farensis,,False,0.7536136764232297,sub_adult,male,53,18.920872055510987,,"['Mussel', 'Sea Urchin', 'Barnacle']",9,Sideways walking along bay edge.
53,9,8.056495101851771,4,U. olhanensis,,False,1.0408004199896974,adult,female,54,16.80299696319107,,"['Barnacle', 'Crab (Other Species)', 'Snail', 'Polychaete Worm', 'Jellyfish']",8,Climbing barnacle-covered surfaces.
54,10,11.95513634445169,3,A. Farensis,,False,3.56569993942116,pre_puberty,nan,55,12.523931714806638,,"['Coral Fragment', 'Sea Urchin', 'Crab (Other Species)', 'Sea Star']",8,Picking algae from rock surface.
55,6,8.292705010843697,5,A. Farensis,,False,3.3932153929201285,juvenile,female,56,13.48572958307823,,"['Coral Fragment', 'Shrimp', 'Barnacle', 'Small Fish', 'Mussel']",12,Feeding on small crustaceans.
56,13,10.028430617010361,6,u. olhanen.,,False,8.037488292537418,pre_puberty,male or female,57,17.10859012088919,,"['Small Fish', 'Shrimp', 'Sea Sponge']",10,Pausing frequently during exploration.
57,19,6.486819784034511,4,u. olhanen.,,False,4.117440204498254,adult, ,58,15.258150772995466,,"['Jellyfish', 'Snail', 'Mussel']",12,Sitting still blending with environment.
58,10,12.442451529865629,6,A. Farensis,,False,4.031582201717479,juvenile,male,59,15.774839030310504,,"['Hermit Crab', 'Small Fish', 'Sea Anemone', 'Algae', 'Polychaete Worm']",10,Shaking claws after contact.
59,23,9.38432601069883,10,U. olhanensis,,False,0.29974008026071125,pre_puberty,male,60,17.729009753965205,,"['Sea Star', 'Sea Anemone', 'Crab (Other Species)']",10,Emerging cautiously from hiding.
60,21,7.185138102752006,2,A farensis,,False,6.986783036286968,sub_adult,male,61,17.74645678064267,,"['Algae', 'Mussel', 'Sea Star', 'Sea Anemone', 'Sea Urchin']",9,Rapid crossing of open sand.
61,16,9.85039567012485,3,A. Farensis,,True,1.033998572991492,juvenile,female,62,16.488874929793912,,"['Sea Star', 'Sea Sponge', 'Algae', 'Sea Anemone', 'Coral Fragment']",9,Struggling with entangled seaweed.
62,17,11.342095121615001,2,U. olhanensis,,False,8.531129568804515,sub_adult,male,63,15.483865020898364,,"['Coral Fragment', 'Algae']",5,Foraging among seagrass roots.
63,12,6.797117655074096,4,u. olhanen.,,False,0.7511689704748367,sub_adult,male,64,15.623054715848461,,"['Sea Sponge', 'Coral Fragment', 'Sea Urchin']",8,Moving toward warmer water pockets.
64,11,10.39388874766627,4,u. olhanen.,,False,3.903767602749751,juvenile, ,65,15.276970742402893,,['Coral Fragment'],7,Hiding in sandy burrow.
65,33,11.459966503659393,2,U. olhanensis,,False,1.9398374105343184,pre_puberty,male,66,19.069533338445094,,['Hermit Crab'],11,Searching for food in tidal pools.
66,20,9.719870923247889,4,A. Farensis,,False,2.2477981538751686,adult,male,67,14.920772060119482,,"['Sea Sponge', 'Crab (Other Species)', 'Jellyfish']",7,Rapid claw movement while feeding.
67,22,13.967735577268629,4,u. olhanen.,,True,1.6820237448739828,pre_puberty,female,68,15.791850119430466,,"['Sea Urchin', 'Jellyfish', 'Hermit Crab', 'Mussel']",8,Searching for mates at twilight.
68,12,11.35814157850819,2,A farensis,,False,0.9896735116308635,sub_adult,male,69,15.452708811770666,,['Sea Sponge'],5,Swimming short distance to escape.
69,24,7.28826153819962,6,A farensis,,False,81.81073471507332,juvenile,male,70,18.59075067214655,,"['Shrimp', 'Barnacle']",7,Shaking claws after contact.
70,21,9.102436450672815,2,A farensis,,False,1.656212843392065,sub_adult,male,71,14.797178959777378,,"['Mussel', 'Barnacle', 'Jellyfish', 'Sea Anemone', 'Hermit Crab']",7,Interacting with small fish nearby.
71,24,9.819057869229567,3,A. Farensis,,False,0.3551562965817179,adult,male,72,16.905389464382473,,"['Snail', 'Barnacle']",8,Displaying dominance by lifting body.
72,23,12.18129451753153,4,U. olhanensis,,False,0.20145794024495417,sub_adult,female,73,17.221888883441984,,"['Sea Urchin', 'Mussel', 'Snail', 'Crab (Other Species)']",9,Defensive posture when approached.
73,22,9.10034792652022,4,U. olhanensis,,False,2.3685918132866552,pre_puberty,female,74,17.499286307838922,,"['Shrimp', 'Polychaete Worm', 'Hermit Crab', 'Sea Sponge']",7,Escaping from aggressive fish.
74,28,10.139085501793092,5,A. Farensis,,False,1.9975928399126408,pre_puberty,male,75,19.79286941335373,,"['Small Fish', 'Algae', 'Polychaete Worm', 'Shrimp', 'Crab (Other Species)']",10,Climbing vertical rock face.
75,8,11.07622681732795,3,u. olhanen.,,False,1.6269790077610804,pre_puberty,female,76,14.373319269395756,,"['Polychaete Worm', 'Sea Star']",8,Searching for mates at twilight.
76,14,10.710500822083185,2,A farensis,,True,1.2666833105962456,sub_adult,male,77,15.334267164657557,,"['Shrimp', 'Hermit Crab', 'Jellyfish']",9,Color changes during molting.
77,10,10.67064658079509,5,A. Farensis,,False,1.9682679321026304,sub_adult,male,78,15.480647062429563,,"['Crab (Other Species)', 'Mussel', 'Jellyfish', 'Hermit Crab', 'Polychaete Worm']",7,Struggling with entangled seaweed.
78,21,13.712070694810986,7,A farensis,,False,0.6873644368241419,pre_puberty, ,79,17.39207095907508,,"['Jellyfish', 'Polychaete Worm', 'Sea Star', 'Small Fish']",8,Feeding on algae scraped from rocks.
79,9,7.980783900494377,5,U. olhanensis,,False,0.6974436460195913,adult,male,80,14.622068704969243,,"['Shrimp', 'Polychaete Worm', 'Algae']",5,Scavenging near tidal pools.
80,6,9.948845429622166,3,u. olhanen.,,False,1.5555609954269802,pre_puberty, ,81,11.943898513425232,,"['Polychaete Worm', 'Sea Urchin']",8,Interaction with hermit crabs.
81,12,13.26360177647192,3,u. olhanen.,,False,8.701695617776238,adult, ,82,13.719845002867222,,"['Mussel', 'Sea Sponge', 'Sea Anemone', 'Shrimp']",9,Foraging among seagrass roots.
82,16,9.089854638455707,3,A. Farensis,,False,2.3786068710198474,juvenile,male,83,13.750049198645087,,['Hermit Crab'],11,Guarding a small hole in sediment.
83,16,6.466488525597228,2,A. Farensis,,False,3.3485508907443404,pre_puberty,female,84,16.206035952923344,,['Mussel'],7,Inspecting discarded crab shell.
84,17,11.662434929519563,4,u. olhanen.,,False,10.48613226532763,pre_puberty,male,85,15.578843867943798,,['Jellyfish'],13,Climbing algae-covered rocks.
85,14,12.017748080110465,5,A. Farensis,,False,2.28228525495605,sub_adult,female,86,18.140696820687314,,"['Sea Anemone', 'Crab (Other Species)', 'Algae', 'Sea Sponge']",10,Sideways walking along bay edge.
86,29,12.854006395302466,5,A farensis,,False,33.859088351634114,sub_adult,male,87,18.77154905294365,,"['Hermit Crab', 'Sea Anemone', 'Crab (Other Species)', 'Small Fish']",13,Guarding a small hole in sediment.
87,22,8.943974364519665,3,U. olhanensis,,True,0.24353460380686673,adult,female,88,16.678895534233234,,"['Sea Sponge', 'Snail']",7,Climbing barnacle-covered surfaces.
88,10,10.118702596415039,2,A farensis,,False,2.3781971480248365,pre_puberty,male,89,14.766403118590196,,"['Polychaete Worm', 'Sea Star', 'Sea Sponge', 'Hermit Crab']",6,Exploring new territory.
89,19,11.892961296105671,3,A farensis,,True,1.4656361435500949,adult,?,90,15.070946641144989,,"['Sea Star', 'Small Fish']",10,Retreating quickly from shadow.
90,27,7.342382738882088,3,u. olhanen.,,True,3.828782482263459,sub_adult,male,91,19.774362679893965,,"['Small Fish', 'Hermit Crab', 'Snail', 'Barnacle', 'Coral Fragment']",8,Moving in groups.
91,7,6.864706253471203,2,A farensis,,True,40.703902838262024,pre_puberty,male,92,13.591169201115434,,"['Crab (Other Species)', 'Polychaete Worm', 'Sea Anemone', 'Mussel', 'Algae']",9,Moving toward bait.
92,20,4.752812653329465,3,A. Farensis,,False,56.88359919898597,pre_puberty,female,93,19.794377130030885,,['Snail'],6,Hiding in sandy burrow.
93,10,10.393402898709224,6,A. Farensis,,False,0.6651270981698385,sub_adult,female,94,15.25854664568892,,['Sea Urchin'],6,Claw snapping at diver.
94,6,6.963368808708834,9,A. Farensis,,False,0.7385158837604378,adult,male,95,14.002785916076222,,"['Coral Fragment', 'Jellyfish', 'Hermit Crab', 'Sea Urchin']",7,Searching for food in tidal pools.
95,34,10.848341108390608,6,A farensis,,True,17.066621660478603,juvenile,male,96,17.464478007542077,,"['Polychaete Worm', 'Small Fish', 'Coral Fragment', 'Jellyfish']",9,Struggling with entangled seaweed.
96,9,9.370590661509182,9,A. Farensis,,False,31.38199394714513,sub_adult,female,97,15.75201818338744,,"['Polychaete Worm', 'Sea Star', 'Small Fish']",9,Social contact with other crabs.
97,22,11.715787452026387,2,u. olhanen.,,True,15.359393521151171,adult,male,98,16.119566843809256,,"['Sea Urchin', 'Sea Star', 'Coral Fragment', 'Sea Anemone', 'Algae']",9,Escaping predator silhouette overhead.
98,27,12.971891825533035,3,A farensis,,False,13.223082813497012,adult,male,99,17.929416380500623,,['Algae'],12,Feeding on detritus in shallow water.
99,7,8.978366943246126,5,U. olhanensis,,False,4.132328193804116,pre_puberty,male,100,12.996778698330969,,['Sea Urchin'],8,Feeding on algae scraped from rocks.
100,26,9.601055861552664,4,U. olhanensis,,False,0.23218661518920575,sub_adult,male,101,14.262918799543352,,"['Crab (Other Species)', 'Sea Star']",8,Claw snapping in competition.
101,13,13.453549410161514,2,A farensis,,False,41.05295145544054,pre_puberty,male,102,12.856634223007969,,"['Polychaete Worm', 'Jellyfish', 'Algae']",7,Hiding under seagrass blades.
102,9,7.576637714615227,5,u. olhanen.,,False,4.3926916774787514,pre_puberty,?,103,15.67058960855604,,['Sea Sponge'],5,Swimming short distance to escape.
103,37,5.707506223911092,5,U. olhanensis,,False,0.30080094238216376,juvenile,female,104,17.264270172565077,,"['Sea Sponge', 'Jellyfish', 'Sea Urchin']",6,Territorial display against intruder.
104,33,12.931875198710753,2,A. Farensis,,False,3.0311874774910357,juvenile,female,105,18.741202614615652,,"['Snail', 'Sea Anemone']",12,Claw snapping in competition.
105,23,9.223389232697071,5,A. Farensis,,True,0.3270190407266552,pre_puberty,male,106,16.077002449630534,,"['Algae', 'Shrimp', 'Small Fish']",9,Feeding on detritus in shallow water.
106,12,12.530202790345019,4,A. Farensis,,False,1.1004481527850036,juvenile,female,107,15.718505702780252,,"['Barnacle', 'Crab (Other Species)', 'Sea Anemone', 'Sea Sponge']",7,Moving toward warmer water pockets.
107,8,9.652158475084063,2,u. olhanen.,,True,6.978748307874814,pre_puberty, ,108,14.584629163454037,,"['Shrimp', 'Barnacle']",7,Climbing submerged rocks.
108,14,7.761176842091967,3,A. Farensis,,False,0.20395047426504964,pre_puberty, ,109,12.035136239515303,,"['Barnacle', 'Small Fish', 'Algae', 'Hermit Crab']",5,Swimming short distance to escape.
109,32,11.152889757116785,3,A. Farensis,,False,0.751890178271045,adult,male,110,18.300210341959502,,"['Sea Anemone', 'Crab (Other Species)', 'Snail', 'Jellyfish']",7,Retreating quickly from shadow.
110,8,8.188408945511405,4,U. olhanensis,,False,0.3993207193688618,pre_puberty,male,111,13.72849711289871,,"['Snail', 'Mussel', 'Hermit Crab', 'Algae']",11,Hiding beneath rocks.
111,11,11.201672393949211,3,A. Farensis,,True,1.4362415264917354,pre_puberty,female,112,14.599486559018956,,"['Polychaete Worm', 'Shrimp']",9,Vibrating antennae in water currents.
112,11,10.108998240218526,6,A farensis,,False,26.752213175476285,pre_puberty,male,113,16.572529109657662,,"['Hermit Crab', 'Snail', 'Sea Urchin', 'Sea Anemone']",8,Social contact with other crabs.
113,12,11.522297191666775,3,A farensis,,False,5.069695648260732,sub_adult,male or female,114,16.699097816414973,,"['Sea Star', 'Barnacle', 'Mussel', 'Polychaete Worm']",9,Color changes during molting.
114,25,12.60593446469719,3,A. Farensis,,False,17.847677844749704,sub_adult,male,115,14.194544482692505,,"['Sea Sponge', 'Small Fish', 'Snail']",8,Social contact with other crabs.
115,6,11.24707098371293,2,U. olhanensis,,True,2.205106729728901,juvenile, ,116,16.96298553584983,,"['Jellyfish', 'Polychaete Worm', 'Coral Fragment']",14,Exploring new territory.
116,18,11.9497066944826,2,u. olhanen.,,False,0.49103141570312653,adult,female,117,16.42529777723456,,"['Shrimp', 'Coral Fragment']",9,Burrowing into sandy sediment.
117,14,11.31862144228418,2,u. olhanen.,,False,0.31260661050053473,adult,nan,118,14.915918129922865,,"['Sea Sponge', 'Algae', 'Coral Fragment', 'Sea Star', 'Sea Anemone']",8,Sideways walking along bay edge.
118,14,11.778531699276025,4,A farensis,,True,18.319902373532447,adult,male,119,13.788557034524391,,"['Hermit Crab', 'Sea Star']",10,Sideways walking along bay edge.
119,20,7.28148320022174,3,A farensis,,True,0.09598236957601693,juvenile,female,120,19.02316070546044,,"['Mussel', 'Hermit Crab', 'Snail', 'Small Fish']",6,Guarding a small hole in sediment.
120,24,13.85417048541668,3,A farensis,,False,-999.0,adult,male,121,16.72322794612932,,"['Sea Anemone', 'Coral Fragment', 'Jellyfish', 'Sea Sponge', 'Snail']",11,Vibrating antennae in water currents.
121,6,13.328204497367967,3,A farensis,,False,0.041518724699035316,adult, ,122,13.871797615193266,,"['Coral Fragment', 'Sea Sponge']",7,Resting under shell fragment.
122,14,6.147979927309454,2,A farensis,,False,5.418314374085178,pre_puberty,male,123,15.27850617733695,,"['Barnacle', 'Algae']",10,Moving toward bait.
123,18,10.7777572741508,2,A. Farensis,,False,9.589151068569487,adult,male,124,15.26925834799724,,"['Sea Anemone', 'Small Fish', 'Sea Star', 'Mussel', 'Crab (Other Species)']",9,Escaping from aggressive fish.
124,26,12.390802130464426,6,A. Farensis,,False,0.48262687192900916,juvenile,nan,125,19.16646213681337,,"['Algae', 'Jellyfish', 'Sea Urchin', 'Sea Star']",10,Hiding in sandy burrow.
125,10,10.921428165689823,6,u. olhanen.,,False,26.70372047171274,juvenile,female,126,13.377784423822114,,"['Snail', 'Barnacle', 'Sea Anemone', 'Crab (Other Species)']",12,Burrowing into sandy sediment.
126,10,10.961163396799225,5,A. Farensis,,False,1.885182159790637,sub_adult,female,127,13.086486715161353,,"['Shrimp', 'Mussel']",10,Climbing vertical rock face.
127,24,8.446717576475791,6,A farensis,,False,17.04185445221796,sub_adult, ,128,16.86794535182482,,"['Barnacle', 'Coral Fragment']",7,Foraging among seagrass roots.
128,7,12.303034732202677,6,A. Farensis,,False,0.4970641912674237,sub_adult,?,129,13.114191442123541,,['Sea Sponge'],8,Climbing onto submerged logs.
129,11,10.944131513984034,3,A farensis,,False,0.2766685560778807,pre_puberty,N/R,130,15.435187964677969,,['Coral Fragment'],7,Dragging shell fragment backward.
130,26,9.94442344879718,4,A. Farensis,,False,10.551335818967196,juvenile,female,131,20.03635256667923,,"['Coral Fragment', 'Sea Anemone', 'Polychaete Worm']",11,Climbing onto submerged logs.
131,29,9.426381144040047,2,A farensis,,False,5.288797405604625,adult,male or female,132,18.165801916416594,,"['Sea Sponge', 'Mussel']",3,Resting in shaded rock crevice.
132,17,11.8940826664803,4,U. olhanensis,,False,7.888911144224137,adult, ,133,16.345566924992387,,"['Sea Urchin', 'Crab (Other Species)', 'Coral Fragment', 'Small Fish', 'Shrimp']",6,Inspecting discarded crab shell.
133,11,5.893312924404034,3,A. Farensis,,False,1.4064651511453157,pre_puberty,male,134,16.73242593262684,,['Sea Urchin'],8,Picking biofilm on submerged wood.
134,18,11.0409329011846,5,u. olhanen.,,False,55.2963080823512,adult,female,135,15.78666237080568,,"['Snail', 'Small Fish']",7,Resting in shaded rock crevice.
135,13,11.628425007605568,3,A. Farensis,,True,3.312298203000684,pre_puberty,female,136,18.28845474743101,,['Crab (Other Species)'],9,Escaping from aggressive fish.
136,11,10.457086806541838,7,A. Farensis,,False,19.08308358747321,sub_adult,male,137,15.617132575548089,,"['Sea Sponge', 'Sea Urchin', 'Jellyfish']",13,Climbing seaweed stalks.
137,25,9.071134885583716,10,A farensis,,False,2.6508346461442205,juvenile,male,138,16.07617705809581,,"['Crab (Other Species)', 'Small Fish', 'Sea Anemone']",8,Retreating into burrow.
138,14,7.544664729612283,2,U. olhanensis,,False,0.9443973829389016,pre_puberty,male,139,15.522345086278174,,"['Mussel', 'Sea Urchin', 'Shrimp', 'Sea Sponge', 'Sea Star']",5,Claw snapping in competition.
139,10,11.220644923795808,3,U. olhanensis,,False,7.733749900334469,sub_adult,male,140,11.541006625028372,,['Small Fish'],6,Camouflaging with surrounding mud.
140,8,10.316598569005016,2,A. Farensis,,False,5.413161480083495,sub_adult,nan,141,16.259365603689925,,"['Polychaete Worm', 'Algae', 'Hermit Crab', 'Sea Sponge', 'Sea Star']",7,Hiding under seagrass blades.
141,23,9.056684555610632,2,U. olhanensis,,False,8.352586845940271,juvenile,male,142,15.760418114614637,,"['Sea Anemone', 'Mussel']",9,Dragging shell fragment backward.
142,15,11.86005193919085,3,u. olhanen.,,False,4.288311405552592,adult,male,143,15.606635339854048,,"['Small Fish', 'Crab (Other Species)', 'Coral Fragment', 'Snail']",10,Interaction with hermit crabs.
143,29,11.971056887567348,7,A. Farensis,,False,19.708054348391556,sub_adult,male,144,17.452297319879715,,['Hermit Crab'],3,Struggling with entangled seaweed.
144,32,10.78978196799951,8,u. olhanen.,,False,0.9120768340631455,sub_adult,male,145,17.728727965617978,,"['Polychaete Worm', 'Crab (Other Species)', 'Barnacle']",5,Feeding on small mollusks.
145,22,13.018478674181612,3,A. Farensis,,False,1.191330695801217,juvenile,female,146,16.385780301254826,,"['Coral Fragment', 'Polychaete Worm', 'Small Fish']",9,Interacting with small fish nearby.
