,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
14,21,3.9066651794323914,2,U. olhanensis,,False,2.4370957957645922,sub_adult,male,15,15.187443216323295,,"['Sea Star', 'Polychaete Worm', 'Algae', 'Small Fish', 'Barnacle']",8,Escaping predator silhouette overhead.
15,12,5.358565484312506,6,A farensis,,False,1.62123365259857,pre_puberty,male,16,13.23112709226291,,"['Small Fish', 'Coral Fragment']",9,Scavenging near tidal pools.
16,37,4.478503412560607,4,A. Farensis,,True,29.157659831579092,juvenile,nan,17,18.231896300236595,,"['Mussel', 'Sea Sponge', 'Jellyfish', 'Algae', 'Sea Star']",10,Swimming short distance to escape.
17,6,3.5895219778551835,8,A. Farensis,,False,0.37056350971866037,sub_adult,female,18,19.030335575434083,,"['Coral Fragment', 'Jellyfish', 'Shrimp', 'Barnacle']",8,Claw snapping in competition.
18,25,0.6759130067087149,10,A. Farensis,,False,2.4756239054657856,juvenile,?,19,16.430475501392873,,"['Sea Sponge', 'Sea Star', 'Crab (Other Species)', 'Algae', 'Small Fish']",7,Retreating into burrow.
19,24,1.5047578709856428,6,u. olhanen.,,False,0.45166632469770096,pre_puberty,male,20,17.341362041202714,,"['Polychaete Worm', 'Algae', 'Small Fish', 'Sea Star', 'Jellyfish']",9,Cleaning claws with rubbing motion.
20,34,4.617178953186069,3,A. Farensis,,False,2.705762585326941,juvenile,nan,21,22.030294947087363,,['Algae'],8,Feeding on small crustaceans.
21,30,3.1878839999021547,3,u. olhanen.,,False,0.3555233919348862,adult,?,22,19.607402279403814,,"['Algae', 'Sea Urchin', 'Coral Fragment', 'Sea Star']",7,Mating behavior with antenna touching.
22,27,2.1198905379650594,3,u. olhanen.,,True,0.6988126916201914,pre_puberty,male,23,16.42014804424833,,"['Shrimp', 'Sea Sponge', 'Sea Anemone', 'Sea Urchin']",9,Slow movement near seagrass patches.
23,28,4.554627351419552,5,A farensis,,False,6.002490827552536,adult,male or female,24,18.947755622812323,,"['Crab (Other Species)', 'Mussel', 'Barnacle', 'Jellyfish']",3,Shaking claws after contact.
24,11,3.676589514584316,5,A. Farensis,,False,0.22142522478124124,sub_adult,male,25,13.473183232010584,,['Sea Star'],9,Escaping predator silhouette overhead.
25,29,3.978483027907037,2,A. Farensis,,True,34.16778596155568,sub_adult,male,26,19.75208521677743,,"['Shrimp', 'Small Fish', 'Jellyfish', 'Sea Anemone']",4,Sideways walking along bay edge.
26,22,4.932219548152883,7,A. Farensis,,False,1.5245736442396325,adult,male,27,15.566039935345826,,"['Sea Anemone', 'Snail']",7,Emerging cautiously from hiding.
27,18,2.7124317554046558,6,A farensis,,False,0.5566150552462475,sub_adult,?,28,16.024219184691404,,"['Sea Anemone', 'Sea Urchin', 'Hermit Crab', 'Algae']",8,Climbing vertical rock face.
28,13,2.123768562734834,7,A. Farensis,,False,4.159869514928815,sub_adult,male,29,13.58029506933633,,['Sea Anemone'],6,Foraging among seagrass roots.
29,15,4.709025706973021,8,U. olhanensis,,True,13.179736366218618,pre_puberty,male,30,11.673158679720355,,"['Small Fish', 'Polychaete Worm']",6,Crab moving quickly across rocks.
30,26,5.176432944808218,2,U. olhanensis,,False,7.364522925402382,adult,?,31,14.139631414482343,,"['Sea Anemone', 'Barnacle', 'Mussel']",8,Sitting still blending with environment.
31,19,1.5849189616625543,10,A farensis,,False,0.43210196318394983,sub_adult,male,32,16.20750960589434,,"['Mussel', 'Snail', 'Shrimp']",9,Sideways walking along bay edge.
32,22,3.5358897096800175,5,A. Farensis,,True,0.3061465799084026,adult,nan,33,15.041741103500138,,"['Coral Fragment', 'Snail']",4,Sideways walking along bay edge.
33,22,4.130587877104579,5,u. olhanen.,,False,4.094694538630936,adult,male,34,17.353180525156585,,['Sea Anemone'],5,Social contact with other crabs.
34,8,4.455421486087247,5,A. Farensis,,False,1.990771194857681,juvenile,male,35,13.526246586412359,,"['Coral Fragment', 'Sea Urchin']",6,Half buried in sand.
35,16,4.463123113138431,2,A farensis,,False,1.0513384848081482,juvenile, ,36,15.112702651334395,,"['Algae', 'Barnacle', 'Sea Sponge', 'Shrimp', 'Small Fish']",9,Rapid crossing of open sand.
36,6,4.982505024410034,2,u. olhanen.,,True,0.28546291564503584,pre_puberty,female,37,12.385604778763089,,"['Mussel', 'Jellyfish']",10,Rapid claw movement while feeding.
37,15,3.1693408902300764,3,A farensis,,False,16.681488274958653,sub_adult,female,38,14.92611663822935,,"['Crab (Other Species)', 'Sea Urchin', 'Barnacle', 'Snail']",10,Searching for mates at twilight.
38,43,3.526396376574114,3,U. olhanensis,,False,0.45479084026093924,adult,male or female,39,21.611380063892895,,"['Jellyfish', 'Algae', 'Mussel']",7,Resting under shell fragment.
39,20,3.590419644901595,4,A. Farensis,,False,0.35058233359237057,juvenile,male,40,15.69233784061979,,"['Small Fish', 'Polychaete Worm', 'Coral Fragment']",11,Escaping from aggressive fish.
40,18,4.62504883693476,9,u. olhanen.,,False,5.014379842281222,juvenile,male or female,41,17.08298425982562,,"['Hermit Crab', 'Crab (Other Species)', 'Mussel', 'Polychaete Worm']",9,Moving toward bait.
41,6,3.836644544616799,7,A. Farensis,,False,5.9992202193481345,juvenile, ,42,14.229026444347795,,"['Sea Urchin', 'Sea Sponge', 'Sea Star']",11,Social contact with other crabs.
42,9,6.4265930838422225,4,A. Farensis,,False,2.098921417476981,pre_puberty,male,43,12.67235693728636,,"['Barnacle', 'Sea Star', 'Sea Anemone', 'Mussel']",8,Retreating into burrow.
43,14,6.41491431149739,5,A. Farensis,,False,8.070226517183032,sub_adult,female,44,15.220133650351986,,"['Snail', 'Sea Star', 'Hermit Crab']",11,Claw snapping at diver.
44,31,2.364812564847254,5,A. Farensis,,True,3.9586412721350666,pre_puberty, ,45,15.500666936459593,,"['Jellyfish', 'Hermit Crab', 'Polychaete Worm', 'Sea Sponge']",6,Crab moving quickly across rocks.
45,6,2.7211194154524456,7,u. olhanen.,,False,3.0255955016122282,pre_puberty,female,46,11.411250444424862,,"['Polychaete Worm', 'Shrimp', 'Crab (Other Species)', 'Mussel']",11,Resting under shell fragment.
46,9,2.6870009666711683,3,A. Farensis,,False,2.0366950021853167,adult,male or female,47,12.821679450332377,,"['Polychaete Worm', 'Small Fish']",8,Crab moving quickly across rocks.
47,14,5.227208348481199,5,A farensis,,False,10.968583435121255,pre_puberty,female,48,16.201491501326675,,"['Snail', 'Barnacle', 'Polychaete Worm', 'Shrimp', 'Coral Fragment']",7,Stillness in cold water.
48,31,2.7950911449278393,2,U. olhanensis,,False,0.18641629730900652,juvenile,female,49,21.562618702334287,,"['Sea Star', 'Barnacle', 'Crab (Other Species)']",7,Moving toward bait.
49,29,3.954420445205508,3,A farensis,,False,23.576069238461418,sub_adult,male,50,17.292491861981055,,"['Sea Star', 'Sea Anemone', 'Polychaete Worm']",7,Half buried in sand.
50,15,4.710541959508925,5,u. olhanen.,,False,7.818981394827597,sub_adult,male,51,14.935700198526488,,"['Coral Fragment', 'Polychaete Worm', 'Barnacle', 'Snail']",9,Rapid claw movement while feeding.
51,21,0.9062182579944316,8,A. Farensis,,False,1.11573958005669,juvenile,male,52,16.549901449933504,,['Sea Anemone'],9,Searching for mates at twilight.
52,5,3.1720591180342903,5,A farensis,,False,13.166308331900902,pre_puberty,male,53,15.232812297763225,,"['Sea Sponge', 'Shrimp', 'Barnacle']",9,Moving toward warmer water pockets.
53,14,5.1794919324168855,5,A. Farensis,,False,1.9789675875616672,juvenile,male,54,13.722244064807526,,['Jellyfish'],9,Displaying dominance by lifting body.
54,13,2.3442540067607895,3,u. olhanen.,,False,6.762392834501734,adult, ,55,12.327552037035208,,"['Barnacle', 'Algae', 'Sea Urchin', 'Sea Anemone', 'Snail']",8,Stillness in cold water.
55,19,3.806003587546386,3,A. Farensis,,False,0.3915166761664237,juvenile,male,56,16.13966259724946,,"['Mussel', 'Sea Anemone', 'Polychaete Worm', 'Sea Urchin']",9,Using claws to dig into sediment.
56,11,1.4956294614440622,4,A. Farensis,,False,0.6588611348959978,sub_adult,nan,57,18.02204003906477,,"['Polychaete Worm', 'Snail', 'Sea Sponge', 'Jellyfish']",11,Resting under shell fragment.
57,18,4.353868387130979,9,A. Farensis,,False,3.329634606584608,pre_puberty,female,58,15.430373456563258,,"['Mussel', 'Sea Star', 'Crab (Other Species)', 'Snail']",13,Shaking claws after contact.
58,23,4.069465563310765,3,U. olhanensis,,False,0.7145485219333755,sub_adult, ,59,12.899504092971236,,"['Sea Urchin', 'Sea Sponge', 'Small Fish', 'Polychaete Worm']",9,Struggling with entangled seaweed.
59,33,2.072202978146014,3,U. olhanensis,,False,1.932362381432231,adult,-,60,16.3744088091127,,"['Sea Anemone', 'Barnacle', 'Coral Fragment', 'Small Fish']",6,Hiding beneath rocks.
60,6,2.307444226928775,4,A. Farensis,,False,2.514819230586035,adult,female,61,9.16741687731961,,"['Hermit Crab', 'Shrimp', 'Polychaete Worm', 'Barnacle']",9,Scavenging near tidal pools.
61,7,5.835135980096078,3,U. olhanensis,,False,2.6740777688430484,pre_puberty,male,62,11.852760928629536,,"['Sea Sponge', 'Sea Star']",8,Guarding eggs under abdominal flap.
62,10,3.877610479027796,3,U. olhanensis,,False,9.062175397983303,pre_puberty,male,63,13.344900054936291,,"['Algae', 'Sea Star']",6,Feeding on small mollusks.
63,23,4.168462736900644,2,A farensis,,True,7.441538828730811,juvenile, ,64,17.851257974023294,,"['Mussel', 'Barnacle', 'Algae']",7,Picking detritus from seabed.
64,10,3.17230476532881,3,A. Farensis,,False,0.2616274573999953,sub_adult, ,65,13.860463725067104,,['Coral Fragment'],8,Climbing seaweed stalks.
65,11,5.50679028334218,9,A farensis,,False,2.1165766167004225,sub_adult, ,66,12.250098316962148,,"['Coral Fragment', 'Crab (Other Species)', 'Snail']",6,Feeding on detritus in shallow water.
66,15,3.1733719559346794,2,u. olhanen.,,False,4.41430273525529,sub_adult,nan,67,17.038419019584204,,"['Sea Urchin', 'Sea Sponge']",9,Searching for mates at twilight.
67,27,3.3140245661634276,2,A. Farensis,,False,4.455664612924277,sub_adult,male,68,15.548426922196606,,['Polychaete Worm'],8,Climbing algae-covered rocks.
68,34,3.7328702999045964,3,U. olhanensis,,False,0.2284441869957439,juvenile,male or female,69,15.36306790575762,,['Snail'],10,Climbing submerged rocks.
69,30,2.5188869798366316,9,u. olhanen.,,False,0.36845616072336673,sub_adult,male or female,70,18.15167862162605,,"['Snail', 'Polychaete Worm', 'Sea Sponge', 'Jellyfish']",6,Hiding in sandy burrow.
70,13,4.4494495796980225,5,A. Farensis,,True,2.531680123190199,sub_adult,male,71,14.13244709675245,,"['Coral Fragment', 'Hermit Crab', 'Crab (Other Species)']",6,Exploring new territory.
71,21,2.788811585216699,3,u. olhanen.,,True,2.3926011729864616,pre_puberty,male,72,14.420728736852762,,"['Barnacle', 'Jellyfish', 'Sea Star', 'Polychaete Worm']",7,Searching for mates at twilight.
72,35,6.086222635724735,7,U. olhanensis,,False,3.020763871881073,juvenile,male,73,17.642744442555887,,"['Jellyfish', 'Small Fish', 'Sea Sponge', 'Mussel']",6,Climbing barnacle-covered surfaces.
73,31,4.1787361981281546,3,A farensis,,True,0.6207078504321619,pre_puberty, ,74,18.902532731109797,,"['Shrimp', 'Coral Fragment', 'Sea Star', 'Snail', 'Sea Urchin']",7,Claw waving directed at nearby crab.
74,27,3.0079516162712685,3,A. Farensis,,True,1.5871980326968842,pre_puberty,male or female,75,15.751628331734874,,['Sea Urchin'],8,Picking detritus from seabed.
75,35,-0.6958644171833583,6,A farensis,,False,3.01787218318925,juvenile,male,76,17.65063935809786,,"['Hermit Crab', 'Crab (Other Species)', 'Algae']",7,Resting under shell fragment.
76,14,3.422497771696811,9,A. Farensis,,False,0.7947712115319158,pre_puberty,female,77,15.283336804170947,,"['Small Fish', 'Algae', 'Polychaete Worm', 'Jellyfish']",6,Feeding on small crustaceans.
77,10,5.838804322952112,5,u. olhanen.,,False,0.6290586893989196,adult,male,78,13.196582906643798,,"['Sea Star', 'Sea Sponge', 'Sea Anemone', 'Coral Fragment', 'Mussel']",8,Mating behavior with antenna touching.
78,10,1.1228031372537979,7,A farensis,,True,0.8823328305006837,sub_adult,male,79,10.605654737205754,,"['Polychaete Worm', 'Sea Urchin', 'Algae', 'Barnacle']",6,Moving sideways along sandy bottom.
79,15,2.539806222462161,9,u. olhanen.,,True,20.418995648869178,pre_puberty, ,80,16.00403592752692,,"['Hermit Crab', 'Coral Fragment', 'Shrimp', 'Snail']",6,Vibrating antennae in water currents.
80,25,1.2696516517332936,6,A. Farensis,,False,2.2858226005523736,sub_adult,male,81,19.22090638119854,,"['Algae', 'Polychaete Worm', 'Crab (Other Species)', 'Shrimp']",8,Picking biofilm on submerged wood.
81,29,3.0925137479145963,3,u. olhanen.,,False,1.5633796413057122,sub_adult,male,82,16.53562474667336,,"['Crab (Other Species)', 'Sea Urchin', 'Barnacle']",6,Sideways walking along bay edge.
82,10,6.091691816901742,9,A farensis,,False,1.0842982120396618,juvenile,?,83,11.27263680569025,,"['Polychaete Worm', 'Shrimp']",10,Territorial display against intruder.
83,31,2.8670035431034777,2,A. Farensis,,False,7.751979195533054,pre_puberty,female,84,18.405451321092624,,"['Sea Sponge', 'Coral Fragment', 'Polychaete Worm', 'Algae', 'Shrimp']",9,Cleaning claws with rubbing motion.
84,14,3.969391399310173,6,A. Farensis,,False,9.886599190022858,pre_puberty,male,85,13.997470087029162,,['Algae'],11,Feeding on detritus in shallow water.
85,43,0.2543611545766651,5,A farensis,,True,0.7986050931594479,sub_adult,male or female,86,18.701152834590125,,"['Sea Urchin', 'Hermit Crab', 'Sea Sponge', 'Shrimp', 'Sea Anemone']",7,Inspecting discarded crab shell.
86,8,1.9944120305625568,5,U. olhanensis,,False,6.902748200095487,pre_puberty, ,87,11.826692410604277,,"['Sea Anemone', 'Polychaete Worm', 'Shrimp']",9,Climbing vertical rock face.
87,22,4.404804831615067,3,u. olhanen.,,True,0.5667271770712776,pre_puberty,female,88,11.777533696213979,,['Sea Urchin'],5,Vibrating antennae in water currents.
88,18,3.4870293467162385,6,u. olhanen.,,False,5.559601331210336,sub_adult, ,89,14.80651380696459,,"['Shrimp', 'Crab (Other Species)', 'Jellyfish']",14,Climbing submerged rocks.
89,12,3.9764623001638046,4,U. olhanensis,,False,1.2911044511303011,sub_adult, ,90,13.516765340942513,,"['Sea Urchin', 'Barnacle', 'Shrimp', 'Sea Anemone', 'Mussel']",9,Moving toward warmer water pockets.
90,56,0.4301278776619908,5,A. Farensis,,True,1.8774681358186414,juvenile,male,91,25.7533469694859,,"['Sea Sponge', 'Jellyfish', 'Hermit Crab']",6,Stillness in cold water.
91,10,2.829997183976358,10,A. Farensis,,False,3.638678981107515,adult,male,92,12.77652360636613,,['Mussel'],5,Cleaning claws with rubbing motion.
92,41,0.5728443049070022,2,U. olhanensis,,False,6.8562650188451935,pre_puberty,nan,93,22.89657631644001,,['Sea Sponge'],11,Climbing submerged rocks.
93,16,2.020321909567933,5,A farensis,,False,1.640478969304121,sub_adult,male,94,15.887323277940986,,['Jellyfish'],5,Escaping from aggressive fish.
94,23,2.9710902970901567,4,A. Farensis,,True,23.134111079579707,sub_adult, ,95,14.121677708606558,,"['Small Fish', 'Algae', 'Sea Star', 'Hermit Crab', 'Coral Fragment']",10,Hiding in sandy burrow.
95,12,3.1167464247077556,2,A. Farensis,,False,2.9388038542673534,juvenile,female,96,13.729574041090446,,"['Sea Star', 'Hermit Crab', 'Snail', 'Polychaete Worm']",8,Vibrating antennae in water currents.
96,21,0.9963718647071294,6,A. Farensis,,False,4.453619720181031,sub_adult,male,97,16.86781052640952,,['Snail'],6,Burrowing into sandy sediment.
97,28,4.7688784907120105,3,u. olhanen.,,True,10.707503703105537,sub_adult,female,98,13.948017315672002,,"['Coral Fragment', 'Sea Sponge', 'Shrimp', 'Polychaete Worm', 'Hermit Crab']",8,Stillness in cold water.
98,20,4.015213093132685,4,U. olhanensis,,False,2.1962505062073885,juvenile,female,99,15.781853905696567,,['Mussel'],6,Exploring new territory.
99,17,5.397941104530227,3,u. olhanen.,,False,0.2042209692637883,pre_puberty,male,100,15.931753588727899,,"['Coral Fragment', 'Hermit Crab']",7,Resting under shell fragment.
100,19,2.5326983737488593,9,A. Farensis,,False,1.4702733000870245,pre_puberty,female,101,16.56379050663027,,['Sea Sponge'],10,Vibrating antennae in water currents.
101,16,3.2095487025937253,4,A farensis,,False,4.748769166417065,adult,male,102,17.36132278300117,,"['Small Fish', 'Crab (Other Species)', 'Sea Star', 'Sea Anemone', 'Polychaete Worm']",6,Swimming short distance to escape.
102,19,4.328452615864005,5,A farensis,,True,0.8717109466290254,adult,nan,103,14.59351206281853,,"['Sea Star', 'Mussel', 'Shrimp']",6,Claw waving directed at nearby crab.
103,13,3.0627347130903004,3,u. olhanen.,,False,35.85892191195707,pre_puberty,male,104,14.037933512580011,,"['Barnacle', 'Sea Urchin']",12,Claw snapping in competition.
104,11,5.930767165436762,7,u. olhanen.,,False,0.8873515965087511,sub_adult,?,105,14.722081490741864,,['Coral Fragment'],9,Pausing frequently during exploration.
105,8,2.7430767836723646,2,u. olhanen.,,False,18.465923583724784,sub_adult,female,106,15.9411476132801,,['Algae'],16,Feeding on algae scraped from rocks.
106,10,1.1192195627082993,7,u. olhanen.,,False,0.2887126473662172,adult,?,107,14.168255886929417,,['Small Fish'],9,Searching for mates at twilight.
107,22,2.8412972484618186,5,U. olhanensis,,False,4.190431785851155,juvenile,female,108,19.450636117291662,,"['Mussel', 'Sea Star']",7,Burrowing into sandy sediment.
108,38,2.159623553694209,10,A. Farensis,,True,3.893794166947642,juvenile,female,109,22.726965652948394,,"['Coral Fragment', 'Sea Urchin']",5,Guarding a small hole in sediment.
109,9,3.850855968261964,3,A farensis,,False,8.015907480329545,adult,male,110,13.556285782836833,,['Jellyfish'],11,Feeding on small mollusks.
110,13,2.1980647866221483,5,A farensis,,False,1.6615543831376949,adult,male,111,14.506947730091737,,['Snail'],10,Hiding under seagrass blades.
111,17,1.6989246292983946,3,u. olhanen.,,False,1.2456704730735033,adult,male,112,11.75837697444658,,"['Sea Star', 'Coral Fragment']",8,Shaking claws after contact.
112,23,5.163427723123126,5,u. olhanen.,,False,0.8245397404497975,sub_adult,male,113,18.209235749095168,,['Shrimp'],6,Moving toward bait.
113,17,4.600088740311263,2,U. olhanensis,,False,11.449338368134107,pre_puberty, ,114,15.188025081588538,,"['Snail', 'Crab (Other Species)']",10,Claw snapping at diver.
114,24,4.731782225437145,4,A. Farensis,,True,1.618208740160044,sub_adult,?,115,14.892933010620487,,['Shrimp'],8,Searching for food in tidal pools.
115,43,6.095726682358577,8,A. Farensis,,True,6.811636450070523,adult,female,116,19.50997693165936,,['Shrimp'],7,Escaping predator silhouette overhead.
116,30,4.003997479536044,2,u. olhanen.,,False,105.26787327612708,juvenile,female,117,19.964588326344263,,"['Jellyfish', 'Algae', 'Snail', 'Crab (Other Species)', 'Sea Urchin']",11,Moving toward bait.
117,23,3.026485599594566,7,u. olhanen.,,False,0.12786822439660386,juvenile,male,118,15.89211710592658,,['Sea Urchin'],9,Exchanging antenna taps.
118,14,3.740314934722784,6,u. olhanen.,,False,1.0468644014466713,juvenile,male,119,13.721628436326473,,['Mussel'],11,Hiding under floating debris.
119,23,4.559410185676326,8,u. olhanen.,,False,1.8436224977429434,pre_puberty,male,120,18.943808659894252,,"['Crab (Other Species)', 'Sea Anemone', 'Small Fish']",7,Half buried in sand.
120,17,1.5046793979926623,5,A. Farensis,,True,6.5627369391002235,adult,male,121,17.878459538717067,,"['Coral Fragment', 'Small Fish', 'Sea Urchin', 'Crab (Other Species)', 'Hermit Crab']",7,Moving sideways along sandy bottom.
121,33,1.7459712467199044,8,A. Farensis,,True,8.628249841123553,pre_puberty,male,122,19.06276203322572,,"['Sea Urchin', 'Hermit Crab', 'Jellyfish', 'Algae']",8,Hiding beneath rocks.
122,16,2.9998977460403715,4,u. olhanen.,,False,2.4775528121461607,adult,male,123,15.69092376827047,,"['Snail', 'Sea Anemone']",8,Waving claws rhythmically.
123,6,2.211598972472239,3,A. Farensis,,False,3.3601315827969773,pre_puberty,male,124,12.947513097292038,,"['Shrimp', 'Jellyfish', 'Sea Anemone', 'Small Fish', 'Hermit Crab']",9,Pausing frequently during exploration.
124,18,4.960465657268875,5,u. olhanen.,,False,15.748839321965283,juvenile,?,125,11.3706122196186,,"['Shrimp', 'Barnacle']",7,Hiding under seagrass blades.
125,7,2.6202710685798105,2,u. olhanen.,,False,0.7754339642963592,juvenile,female,126,14.599854522775855,,"['Polychaete Worm', 'Crab (Other Species)', 'Hermit Crab']",8,Struggling with entangled seaweed.
126,34,0.9437857086521553,5,A farensis,,False,2.6226334690875177,adult,male,127,20.072015283583646,,['Sea Urchin'],11,Moving sideways along sandy bottom.
127,29,3.9986797055198395,2,U. olhanensis,,False,0.8973938250809872,adult,female,128,20.09144733235825,,['Barnacle'],9,Cleaning claws with rubbing motion.
128,6,6.27093241711516,5,A. Farensis,,False,1.6165899614149195,sub_adult,N/R,129,11.885193068677218,,"['Sea Sponge', 'Small Fish', 'Shrimp', 'Hermit Crab', 'Sea Star']",9,Climbing vertical rock face.
129,14,2.8942682469005474,4,u. olhanen.,,True,0.10115165604199823,juvenile,male,130,16.435680592780212,,"['Shrimp', 'Coral Fragment', 'Sea Anemone', 'Polychaete Worm']",9,Moving sideways along sandy bottom.
130,35,3.017293455573677,6,A. Farensis,,False,1.7931153231640082,sub_adult,female,131,18.198584207236813,,"['Snail', 'Jellyfish']",6,Half buried in sand.
131,18,2.489983658700872,8,A. Farensis,,True,4.598357435254922,juvenile,female,132,14.364820116534194,,"['Crab (Other Species)', 'Sea Sponge', 'Small Fish', 'Algae']",10,Color changes during molting.
132,22,4.047476957040309,4,u. olhanen.,,False,0.633564044222231,sub_adult,male,133,18.198550637863644,,"['Mussel', 'Sea Star', 'Algae', 'Shrimp']",8,Moving in groups.
133,7,3.3837543471005755,5,A. Farensis,,True,4.746372525960538,sub_adult, ,134,13.292667251947021,,"['Snail', 'Crab (Other Species)', 'Algae', 'Polychaete Worm']",11,Cleaning claws with rubbing motion.
134,16,4.105464034581844,3,A farensis,,False,5.472336299128357,pre_puberty, ,135,14.524494224476694,,"['Algae', 'Polychaete Worm']",7,Guarding eggs under abdominal flap.
135,16,3.0568059470753908,2,A farensis,,True,1.6232794400066808,sub_adult,male,136,14.007511961357672,,"['Polychaete Worm', 'Small Fish', 'Coral Fragment', 'Jellyfish', 'Crab (Other Species)']",9,Camouflaging with surrounding mud.
136,18,1.4332496308208644,4,A farensis,,False,6.592371774689399,pre_puberty,male,137,15.381998547553557,,['Jellyfish'],8,Sitting still blending with environment.
137,6,3.5535754678076557,5,A farensis,,True,1.2860517402413958,pre_puberty,male,138,14.012772482813363,,"['Snail', 'Crab (Other Species)', 'Mussel', 'Barnacle']",8,Climbing seaweed stalks.
138,16,3.8836302790048878,2,U. olhanensis,,False,0.23243229515443253,juvenile,male,139,13.946486068013462,,"['Algae', 'Small Fish', 'Crab (Other Species)', 'Barnacle']",7,Slow movement near seagrass patches.
139,21,2.786391944093938,3,A farensis,,False,7.568743146919742,pre_puberty,male,140,16.87879032148695,,"['Sea Anemone', 'Small Fish', 'Jellyfish', 'Polychaete Worm']",11,Climbing submerged rocks.
140,23,4.957277449459891,5,U. olhanensis,,False,1.0108319820337492,pre_puberty,male,141,16.066871314481357,,['Mussel'],9,Escaping from aggressive fish.
141,15,3.6029087175873915,5,u. olhanen.,,False,4.6964944859721305,sub_adult,male,142,14.407745215621176,,"['Algae', 'Sea Urchin', 'Small Fish', 'Snail']",8,Claw waving directed at nearby crab.
142,8,5.331200470064611,2,u. olhanen.,,False,25.993813058055963,sub_adult,female,143,15.383212334921634,,['Algae'],9,Struggling with entangled seaweed.
143,26,3.2204713511312453,4,U. olhanensis,,True,1.5769104442982345,juvenile,male or female,144,16.251804362028047,,"['Mussel', 'Sea Sponge', 'Coral Fragment']",11,Claw waving directed at nearby crab.
144,5,6.191828124773148,7,A farensis,,True,3.4610012054160406,pre_puberty,nan,145,14.06636825932092,,['Crab (Other Species)'],8,Stillness in cold water.
145,13,4.07902797047713,7,A farensis,,False,8.058874973819066,juvenile,male,146,13.125655038878687,,"['Polychaete Worm', 'Jellyfish', 'Sea Anemone']",7,Searching for mates at twilight.
146,17,5.485799634100156,4,U. olhanensis,,False,1.5606422736890868,sub_adult,male,147,13.533479205347316,,"['Small Fish', 'Sea Anemone']",9,Climbing seaweed stalks.
147,28,3.9426173140572387,3,A farensis,,False,16.048761820063532,adult,?,148,17.385244204400774,,"['Crab (Other Species)', 'Algae', 'Barnacle', 'Snail']",10,Climbing vertical rock face.
148,18,4.378159481836194,4,U. olhanensis,,True,9.305102031944338,sub_adult,male,149,14.220417399841617,,['Small Fish'],13,Half buried in sand.
