,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
30,49,10.384347429377154,2,A farensis,,False,8.285151607549388,pre_puberty, ,31,20.187313414958258,,"['Sea Anemone', 'Snail', 'Sea Urchin', 'Crab (Other Species)', 'Sea Star']",9,Burrowing into sandy sediment.
31,44,12.560524857684989,2,A. Farensis,,True,10.27972009040588,juvenile,nan,32,19.63567582164244,,"['Algae', 'Sea Urchin', 'Jellyfish', 'Shrimp']",13,Escaping from aggressive fish.
32,19,10.40844704420148,3,u. olhanen.,,False,45.61757565287101,pre_puberty,?,33,18.916373397492865,,"['Coral Fragment', 'Shrimp', 'Sea Star']",7,Exchanging antenna taps.
33,21,9.651194765487062,6,A farensis,,False,38.63908284892243,sub_adult, ,34,18.257130704259673,,"['Shrimp', 'Sea Star', 'Mussel']",9,Burrowing into sandy sediment.
34,10,8.891076940739229,4,A. Farensis,,True,66.0463457430167,sub_adult,male or female,35,17.69514452612174,,"['Mussel', 'Hermit Crab', 'Sea Urchin', 'Algae', 'Polychaete Worm']",8,Resting under shell fragment.
35,26,9.725497219512405,3,u. olhanen.,,False,16.506247404873516,adult,male,36,18.66544828276882,,"['Polychaete Worm', 'Sea Urchin', 'Jellyfish', 'Sea Star', 'Crab (Other Species)']",12,Feeding on small mollusks.
36,27,7.778644904466223,3,u. olhanen.,,False,150.0,sub_adult,female,37,17.75778146770175,,"['Hermit Crab', 'Coral Fragment', 'Crab (Other Species)', 'Jellyfish']",10,Picking detritus from seabed.
37,32,11.150224385861389,4,A farensis,,False,16.645498773811518,juvenile,male,38,19.30826378219398,,"['Polychaete Worm', 'Sea Anemone', 'Coral Fragment', 'Algae']",10,Hiding under floating debris.
38,10,7.18146959805198,5,A. Farensis,,False,2.8171398543792505,sub_adult,female,39,17.063750331884307,,"['Mussel', 'Sea Urchin', 'Hermit Crab']",13,Interacting with small fish nearby.
39,28,9.366583697876482,3,A. Farensis,,False,56.454073853742344,sub_adult,female,40,18.41277839916702,,['Sea Sponge'],10,Sideways walking along bay edge.
40,15,7.421725061314584,3,A farensis,,False,43.63550522908992,sub_adult,female,41,19.047241338039687,,"['Hermit Crab', 'Crab (Other Species)', 'Small Fish', 'Sea Star']",10,Picking algae from rock surface.
41,33,10.998607525287005,2,A. Farensis,,False,39.19714350119688,adult, ,42,19.29497441935922,,"['Algae', 'Coral Fragment']",6,Interaction with hermit crabs.
42,11,8.173179677502317,6,A. Farensis,,False,134.07652726623724,sub_adult, ,43,17.120956624896614,,"['Coral Fragment', 'Small Fish', 'Crab (Other Species)', 'Jellyfish', 'Algae']",12,Retreating quickly from shadow.
43,55,7.833960962536995,4,U. olhanensis,,False,1.9111883754449763,sub_adult,female,44,19.906687197660975,,"['Hermit Crab', 'Sea Anemone']",6,Swimming short distance to escape.
44,20,7.936953558802493,4,A. Farensis,,False,150.0,adult,female,45,19.482948311907286,,"['Polychaete Worm', 'Shrimp', 'Small Fish', 'Hermit Crab', 'Sea Urchin']",7,Escaping from aggressive fish.
45,31,9.352768221851829,3,U. olhanensis,,False,19.843476627929043,juvenile,female,46,18.485707193375042,,"['Polychaete Worm', 'Coral Fragment', 'Algae']",8,Picking detritus from seabed.
46,25,9.802063627175542,2,A farensis,,False,1.6837931954444711,juvenile,female,47,18.54258563239087,,"['Hermit Crab', 'Jellyfish', 'Mussel']",7,Stillness in cold water.
47,24,10.0304151702336,4,A. Farensis,,False,33.605477122368036,pre_puberty,male,48,19.268106772532818,,"['Algae', 'Crab (Other Species)', 'Coral Fragment']",4,Hiding in sandy burrow.
48,13,9.397556432816472,5,A farensis,,False,26.145651462789978,pre_puberty,male,49,18.37377866321704,,"['Jellyfish', 'Hermit Crab']",9,Moving toward bait.
49,29,7.775943285201222,4,A farensis,,True,3.483557310476375,sub_adult, ,50,19.08529765146495,,"['Sea Sponge', 'Sea Anemone', 'Mussel']",6,Climbing seaweed stalks.
50,34,8.826906133823883,3,u. olhanen.,,False,9.642268901034633,pre_puberty,male,51,18.54012788309713,,"['Algae', 'Crab (Other Species)', 'Coral Fragment', 'Jellyfish']",8,Exploring new territory.
51,41,10.508947062241276,5,A. Farensis,,False,189.57196483250456,juvenile,female,52,19.435967228578107,,"['Mussel', 'Shrimp', 'Sea Star']",12,Feeding on detritus in shallow water.
52,13,9.797799539770871,5,A farensis,,True,26.756779067042388,sub_adult,female,53,18.255379671623068,,"['Snail', 'Hermit Crab', 'Jellyfish', 'Polychaete Worm', 'Small Fish']",8,Resting in shaded rock crevice.
53,22,8.839174048116131,8,A farensis,,False,4.92609090672736,pre_puberty,male or female,54,17.945302856843057,,['Mussel'],9,Escaping predator silhouette overhead.
54,19,9.482365935587094,3,A farensis,,False,28.31319012837886,sub_adult,male,55,18.720370487690957,,"['Shrimp', 'Mussel', 'Coral Fragment', 'Sea Star']",9,Retreating quickly from shadow.
55,24,8.952462387042607,2,A farensis,,False,20.448070717426116,adult,male,56,19.093119441135215,,"['Barnacle', 'Sea Sponge']",9,Half buried in sand.
56,51,6.076922945449677,3,U. olhanensis,,False,2.732878124952958,pre_puberty,?,57,19.652001359531333,,"['Coral Fragment', 'Crab (Other Species)', 'Sea Sponge']",9,Half buried in sand.
57,16,8.964282736314646,10,U. olhanensis,,False,150.0,sub_adult,female,58,18.1777711834056,,['Mussel'],11,Guarding eggs under abdominal flap.
58,25,9.445754801753882,3,A farensis,,False,3.4352403358189743,juvenile,female,59,19.00977997019065,,"['Sea Star', 'Sea Urchin', 'Mussel']",9,Exchanging antenna taps.
59,9,8.528551604087413,2,A farensis,,False,6.1796660269437655,pre_puberty,male,60,18.90634484036423,,"['Sea Sponge', 'Algae', 'Sea Urchin']",10,Territorial display against intruder.
60,25,8.632196461097529,3,A. Farensis,,False,14.238503968118845,pre_puberty,male,61,19.8964675036225,,"['Jellyfish', 'Small Fish', 'Algae', 'Sea Anemone', 'Barnacle']",9,Climbing onto submerged logs.
61,36,9.532029984010858,4,A. Farensis,,False,37.21752220387706,juvenile,female,62,18.840148253733922,,['Sea Anemone'],11,Defensive posture when approached.
62,34,5.81717509907428,9,A. Farensis,,False,28.03300872209716,pre_puberty,male,63,19.32586632478917,,"['Barnacle', 'Sea Anemone']",11,Cleaning claws with rubbing motion.
63,41,6.9801327231120105,5,U. olhanensis,,False,80.37778125651417,sub_adult,male,64,20.193681189854292,,"['Polychaete Worm', 'Sea Star', 'Shrimp']",8,Hiding beneath rocks.
64,37,9.2118826372358,5,A farensis,,False,150.0,sub_adult,male,65,19.153882538143787,,"['Barnacle', 'Polychaete Worm', 'Snail']",8,Dragging shell fragment backward.
65,44,8.364936140234827,5,U. olhanensis,,False,32.30639906287837,adult,?,66,19.754610736255593,,"['Crab (Other Species)', 'Algae', 'Sea Sponge', 'Coral Fragment']",13,Resting under shell fragment.
66,15,9.039188070503625,2,A farensis,,True,50.79241916727723,juvenile,male,67,18.14876799877522,,"['Sea Sponge', 'Sea Anemone', 'Barnacle', 'Crab (Other Species)', 'Sea Star']",4,Hiding under floating debris.
67,10,7.656050373458657,4,A farensis,,True,69.32754535138776,juvenile,female,68,18.38398743039756,,"['Shrimp', 'Small Fish', 'Mussel', 'Polychaete Worm']",12,Feeding on small mollusks.
68,16,6.835318159863617,4,A farensis,,False,4.921562238656964,pre_puberty,male,69,17.690995456154862,,"['Coral Fragment', 'Sea Anemone', 'Snail']",7,Feeding on detritus in shallow water.
69,26,9.818554582771624,2,A farensis,,False,15.334652840040384,pre_puberty,male,70,18.477442091898165,,"['Algae', 'Sea Anemone', 'Mussel']",6,Social contact with other crabs.
70,18,10.658147229489728,6,A. Farensis,,True,91.76050251393333,juvenile, ,71,17.780544859801793,,"['Sea Star', 'Snail', 'Polychaete Worm']",7,Climbing vertical rock face.
71,12,6.132049074767757,2,A farensis,,True,16.05636672526699,sub_adult,?,72,18.719898605864973,,"['Sea Anemone', 'Sea Sponge', 'Mussel']",9,Inspecting discarded crab shell.
72,40,10.216653408897315,5,A farensis,,False,28.42873936952788,adult,?,73,20.07756937559014,,['Hermit Crab'],11,Half buried in sand.
73,21,8.659982223875721,6,u. olhanen.,,False,26.510418361620076,juvenile,-,74,19.06802144073661,,"['Sea Urchin', 'Jellyfish', 'Mussel']",8,Escaping predator silhouette overhead.
74,37,8.380896299666873,6,U. olhanensis,,False,48.633698944561516,sub_adult,male,75,18.934978834330515,,"['Snail', 'Small Fish', 'Coral Fragment']",8,Inspecting discarded crab shell.
75,21,10.647547168646291,2,U. olhanensis,,True,30.53723791440394,juvenile,male,76,18.91214654848244,,"['Hermit Crab', 'Polychaete Worm', 'Shrimp', 'Sea Anemone', 'Sea Sponge']",10,Moving sideways along sandy bottom.
76,20,8.234404562190191,6,A. Farensis,,False,4.189520630138517,pre_puberty,female,77,17.714561079852427,,"['Shrimp', 'Polychaete Worm', 'Sea Anemone']",8,Searching for food in tidal pools.
77,18,8.011545039243432,3,u. olhanen.,,False,19.824288865535003,adult,male,78,18.03856357249216,,"['Sea Star', 'Snail', 'Mussel']",7,Resting under shell fragment.
78,22,8.28966710525268,7,U. olhanensis,,False,30.62596693479995,juvenile,female,79,19.64944487757183,,"['Algae', 'Barnacle', 'Coral Fragment']",6,Interaction with hermit crabs.
79,13,10.415954427986938,4,A. Farensis,,False,19.13245144714459,adult,male,80,18.933580253451506,,"['Mussel', 'Sea Star', 'Hermit Crab']",12,Claw waving directed at nearby crab.
80,23,7.099849221534205,4,u. olhanen.,,False,2.4522428915051564,sub_adult,male,81,19.471733924780885,,"['Sea Sponge', 'Coral Fragment', 'Sea Anemone', 'Polychaete Worm', 'Barnacle']",8,Burrowing into sandy sediment.
81,18,9.048842440211862,8,u. olhanen.,,True,28.371768842372123,adult,female,82,18.16004544589991,,['Coral Fragment'],9,Interaction with hermit crabs.
82,33,6.127397295841195,3,U. olhanensis,,False,114.6326766601223,adult,male,83,19.70530912174056,,"['Shrimp', 'Sea Anemone', 'Jellyfish', 'Small Fish']",10,Feeding on small mollusks.
83,25,7.641547273105418,7,A farensis,,False,9.246447585008411,juvenile,female,84,19.410753144531792,,['Shrimp'],6,Using claws to dig into sediment.
84,9,7.7867605556839745,4,u. olhanen.,,False,3.978891751942656,sub_adult,male,85,17.74606666053895,,"['Algae', 'Coral Fragment', 'Hermit Crab', 'Snail']",8,Social contact with other crabs.
85,33,8.830293230751167,6,u. olhanen.,,False,10.55961847618535,pre_puberty, ,86,20.38206647457402,,['Sea Star'],8,Climbing submerged rocks.
86,32,7.894037351522602,3,U. olhanensis,,False,9.407750873390064,juvenile,male or female,87,19.587469950058164,,"['Barnacle', 'Mussel', 'Sea Star']",10,Guarding eggs under abdominal flap.
87,44,6.630759891624214,4,u. olhanen.,,True,11.712675342182752,sub_adult, ,88,19.891960767379707,,"['Snail', 'Sea Star']",5,Feeding on detritus in shallow water.
88,35,6.992201494312365,8,A farensis,,True,84.23310241575975,pre_puberty,female,89,18.5279601568974,,['Mussel'],6,Interacting with small fish nearby.
89,18,10.6847070318391,2,A. Farensis,,False,56.58292024378322,adult,female,90,18.088190229162716,,"['Jellyfish', 'Hermit Crab']",7,Claw snapping in competition.
90,21,8.909206020824222,3,A farensis,,False,4.350783309397906,adult,male,91,18.519888153889625,,"['Mussel', 'Jellyfish', 'Sea Anemone', 'Hermit Crab', 'Coral Fragment']",6,Claw waving directed at nearby crab.
91,25,8.409530690722399,4,U. olhanensis,,True,78.53241315803864,pre_puberty,male,92,18.771744882798977,,"['Mussel', 'Polychaete Worm', 'Sea Anemone']",7,Claw snapping at diver.
92,17,7.973052457677706,5,u. olhanen.,,False,40.76128087503904,pre_puberty,nan,93,18.647678144436497,,"['Sea Anemone', 'Polychaete Worm']",6,Hiding beneath rocks.
93,19,7.106330428832607,3,A. Farensis,,False,19.076973861486685,sub_adult,male,94,18.689661006400534,,"['Sea Urchin', 'Coral Fragment', 'Barnacle']",4,Struggling with entangled seaweed.
94,21,8.797887990911466,3,A farensis,,True,64.73915392200391,adult,male,95,18.748916110716124,,"['Snail', 'Sea Anemone', 'Shrimp', 'Hermit Crab', 'Jellyfish']",10,Mating behavior with antenna touching.
95,23,9.144025423843399,4,U. olhanensis,,False,150.0,pre_puberty,female,96,19.63101745752261,,"['Sea Sponge', 'Snail']",12,Moving sideways along sandy bottom.
96,27,9.60005875730929,2,A. Farensis,,False,152.90560219524502,adult,female,97,19.421525737796056,,"['Polychaete Worm', 'Barnacle']",6,Struggling with entangled seaweed.
97,24,9.367503055414462,3,A. Farensis,,True,44.17763780665874,sub_adult,female,98,18.21520264118396,,['Sea Urchin'],5,Moving in groups.
98,44,11.106021728512353,5,U. olhanensis,,False,3.4910659877312273,adult,female,99,20.08476488111706,,['Sea Anemone'],7,Slow movement near seagrass patches.
99,41,7.3642100459620154,3,A farensis,,False,21.801128046189156,pre_puberty,nan,100,18.956136907908533,,"['Crab (Other Species)', 'Barnacle', 'Sea Anemone']",8,Guarding a small hole in sediment.
100,28,9.164758043708838,4,A farensis,,False,150.0,adult,male,101,19.323990922644995,,"['Polychaete Worm', 'Algae', 'Shrimp', 'Jellyfish', 'Coral Fragment']",5,Vibrating antennae in water currents.
101,21,10.477208266635909,4,U. olhanensis,,True,4.813567537836358,juvenile,male,102,18.428739455623663,,['Polychaete Worm'],8,Searching for mates at twilight.
102,14,6.622472335255104,4,u. olhanen.,,True,12.015599496606466,adult,male,103,17.883481665408834,,"['Snail', 'Hermit Crab']",6,Moving toward warmer water pockets.
103,26,9.01866496577176,2,u. olhanen.,,False,7.256410142849219,juvenile,male,104,18.081448273837665,,"['Sea Star', 'Snail', 'Hermit Crab']",4,Color changes during molting.
104,19,10.592524340601168,2,A. Farensis,,False,150.0,sub_adult,nan,105,18.098641801150706,,"['Snail', 'Sea Star', 'Hermit Crab', 'Coral Fragment', 'Jellyfish']",7,Climbing vertical rock face.
105,17,8.57742908560551,2,u. olhanen.,,False,150.0,sub_adult,male,106,18.216069529875444,,['Snail'],5,Moving toward bait.
106,25,8.485197940746566,3,U. olhanensis,,False,46.4761945868989,pre_puberty,male,107,18.76066325849573,,['Hermit Crab'],6,Rapid crossing of open sand.
107,23,7.66593638417071,5,U. olhanensis,,False,66.00085028828045,sub_adult,male,108,19.01459940574419,,['Polychaete Worm'],6,Searching for food in tidal pools.
108,24,7.999827370029938,7,u. olhanen.,,False,19.004923595979875,sub_adult,male,109,19.44408936259437,,"['Jellyfish', 'Crab (Other Species)', 'Barnacle']",7,Burrowing into sandy sediment.
109,23,8.196468602414733,4,u. olhanen.,,True,42.58933576551576,adult,male,110,19.46159853002856,,"['Coral Fragment', 'Jellyfish', 'Hermit Crab', 'Crab (Other Species)']",9,Dragging shell fragment backward.
110,9,9.395887433362685,3,A. Farensis,,False,8.838757555558685,adult,male,111,17.759472124660096,,['Algae'],8,Moving sideways along sandy bottom.
111,20,9.237019671222741,6,U. olhanensis,,True,20.251072509661203,juvenile,male,112,19.13888857847805,,"['Coral Fragment', 'Sea Star', 'Mussel', 'Shrimp']",7,Picking detritus from seabed.
112,37,8.051139164108632,7,u. olhanen.,,True,31.94794968346237,sub_adult,?,113,19.947476760320747,,"['Mussel', 'Snail', 'Shrimp']",9,Feeding on small crustaceans.
113,33,9.06484278846517,5,u. olhanen.,,False,11.295082715309434,pre_puberty,nan,114,20.03910206020555,,"['Sea Sponge', 'Sea Star', 'Mussel', 'Barnacle', 'Polychaete Worm']",6,Moving sideways along sandy bottom.
114,19,9.102003002427853,6,A. Farensis,,False,62.91123353775666,sub_adult,female,115,18.883867327619086,,"['Shrimp', 'Sea Anemone', 'Coral Fragment', 'Sea Star', 'Hermit Crab']",8,Guarding a small hole in sediment.
115,43,8.877997082014451,2,U. olhanensis,,False,5.2051075217391976,adult,female,116,19.935251273076574,,"['Barnacle', 'Sea Sponge', 'Polychaete Worm', 'Jellyfish']",5,Retreating quickly from shadow.
116,49,6.883945542852919,6,U. olhanensis,,False,44.32785611325421,sub_adult,male,117,20.3549462699632,,['Small Fish'],5,Exploring new territory.
117,28,8.226977033621004,5,U. olhanensis,,False,27.19234170945551,pre_puberty,female,118,18.803302622187726,,"['Algae', 'Mussel', 'Small Fish']",7,Retreating into burrow.
118,23,5.606127365712302,4,A farensis,,False,43.25660632955209,juvenile,male,119,18.292072926901366,,"['Sea Sponge', 'Hermit Crab', 'Jellyfish', 'Barnacle']",4,Pausing frequently during exploration.
119,36,10.76476280979596,2,A farensis,,False,16.363059002148134,adult,male,120,18.584308147336266,,"['Small Fish', 'Coral Fragment', 'Sea Urchin', 'Crab (Other Species)', 'Jellyfish']",9,Swimming short distance to escape.
120,28,9.766239594537836,3,A farensis,,False,52.84065024928452,adult,nan,121,18.979455429421137,,"['Small Fish', 'Sea Star', 'Hermit Crab']",7,Camouflaging with surrounding mud.
121,17,10.34101063778516,6,A farensis,,False,11.01849041703651,pre_puberty,male,122,18.550441258392617,,"['Sea Sponge', 'Coral Fragment']",9,Climbing onto submerged logs.
122,13,6.1670418826792535,8,A farensis,,True,1.6680467150739042,juvenile,male,123,18.005599441706554,,"['Shrimp', 'Coral Fragment', 'Hermit Crab', 'Algae', 'Sea Anemone']",9,Dragging shell fragment backward.
123,51,9.688023254313304,2,A. Farensis,,False,19.834077344340013,juvenile,female,124,21.920087443256843,,"['Hermit Crab', 'Shrimp']",10,Hiding under seagrass blades.
124,47,9.002953886554634,5,u. olhanen.,,False,12.855129665563465,pre_puberty, ,125,20.179287873260233,,"['Barnacle', 'Jellyfish', 'Sea Urchin', 'Polychaete Worm', 'Coral Fragment']",8,Claw snapping at diver.
125,31,7.470265122165754,6,A. Farensis,,False,7.216922596717426,sub_adult,male,126,19.199852162063635,,['Hermit Crab'],10,Rapid claw movement while feeding.
126,32,7.641624371115921,3,U. olhanensis,,True,12.564109597979424,sub_adult,female,127,20.612612238877617,,"['Small Fish', 'Polychaete Worm']",9,Climbing seaweed stalks.
127,18,8.307211232591955,3,A farensis,,True,35.93562294401154,juvenile, ,128,18.69720045063888,,"['Sea Sponge', 'Hermit Crab', 'Small Fish']",9,Struggling with entangled seaweed.
128,22,6.879589799408667,8,A farensis,,False,17.511383528536765,juvenile, ,129,18.646621732805247,,"['Sea Urchin', 'Shrimp', 'Mussel', 'Small Fish']",12,Feeding on small mollusks.
129,36,11.510666613999415,5,A. Farensis,,True,59.10131631042875,pre_puberty,male,130,19.59135354239679,,['Hermit Crab'],8,Searching for food in tidal pools.
130,14,9.440142066258257,3,A farensis,,False,21.529804053360763,juvenile,female,131,18.285764276754467,,"['Crab (Other Species)', 'Jellyfish']",8,Half buried in sand.
131,17,7.784389271564916,6,U. olhanensis,,False,8.872695124716449,sub_adult,male,132,18.2801208623787,,"['Mussel', 'Crab (Other Species)']",12,Climbing vertical rock face.
132,34,8.442193878427949,6,A. Farensis,,False,108.02003523137039,pre_puberty,male,133,18.10796118663899,,"['Sea Star', 'Sea Anemone', 'Sea Urchin', 'Mussel']",6,Shaking claws after contact.
133,39,9.079163840378873,2,A. Farensis,,False,15.30801233154953,sub_adult,male,134,19.72177287139991,,"['Snail', 'Mussel']",7,Climbing algae-covered rocks.
134,16,8.325323409269812,4,U. olhanensis,,False,18.71963893572313,pre_puberty, ,135,18.577458754786125,,"['Shrimp', 'Sea Urchin', 'Mussel']",5,Claw snapping at diver.
135,36,8.941046200165033,6,U. olhanensis,,False,18.5492999518314,juvenile,female,136,20.071125521645985,,['Sea Anemone'],9,Using claws to dig into sediment.
136,62,8.369475996724823,5,u. olhanen.,,False,2.1278331503993972,adult,male,137,21.476092987978063,,"['Mussel', 'Sea Sponge', 'Snail', 'Crab (Other Species)']",8,Feeding on small mollusks.
137,33,7.761912700308558,6,A. Farensis,,False,8.467425927610078,pre_puberty,male,138,19.19718974722469,,"['Jellyfish', 'Sea Sponge', 'Coral Fragment', 'Polychaete Worm']",8,Color changes during molting.
138,29,8.251910341805836,3,u. olhanen.,,False,22.560712459310015,pre_puberty,female,139,19.167756575936487,,"['Crab (Other Species)', 'Sea Star', 'Sea Anemone', 'Barnacle']",2,Vibrating antennae in water currents.
139,37,8.063270449201944,6,A. Farensis,,False,16.601117414124356,sub_adult, ,140,20.67281735795991,,"['Jellyfish', 'Coral Fragment', 'Algae', 'Shrimp']",9,Sitting still blending with environment.
140,42,6.738287040837619,10,A. Farensis,,False,69.99949992258145,adult,male,141,20.127659785045676,,"['Sea Star', 'Snail', 'Hermit Crab']",10,Vibrating antennae in water currents.
141,18,8.954443343625485,6,A farensis,,False,12.51266420861231,pre_puberty,male,142,18.22403840058435,,"['Coral Fragment', 'Shrimp', 'Hermit Crab', 'Polychaete Worm', 'Jellyfish']",5,Picking detritus from seabed.
142,26,6.921112485334675,10,u. olhanen.,,False,41.143783464639476,juvenile,?,143,18.740490522699762,,"['Barnacle', 'Sea Sponge', 'Mussel', 'Coral Fragment']",12,Swimming short distance to escape.
143,20,9.740194296861196,4,u. olhanen.,,False,21.81845619772521,juvenile,?,144,18.65511749049392,,"['Sea Urchin', 'Hermit Crab', 'Mussel', 'Sea Star']",10,Hiding in sandy burrow.
144,22,6.845440307922477,3,u. olhanen.,,False,5.986732411151733,sub_adult,nan,145,18.135356107918966,,['Jellyfish'],9,Claw snapping in competition.
145,25,10.611394015170514,2,u. olhanen.,,True,49.26524301877435,adult,male,146,18.49375691058352,,"['Crab (Other Species)', 'Small Fish', 'Mussel']",8,Sideways walking along bay edge.
146,15,9.057907677150304,5,u. olhanen.,,True,115.60350100808553,sub_adult,nan,147,17.012285580465875,,['Shrimp'],8,Claw waving directed at nearby crab.
147,13,8.949793846831852,3,A. Farensis,,False,73.11011999117295,sub_adult,male,148,17.95068244097475,,"['Crab (Other Species)', 'Snail', 'Coral Fragment']",9,Rapid crossing of open sand.
148,13,10.503459502893577,6,A. Farensis,,False,6.364121180219277,sub_adult,female,149,18.03970531092927,,"['Small Fish', 'Crab (Other Species)', 'Barnacle']",7,Cleaning claws with rubbing motion.
