,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
30,22,9.27836463206664,3,u. olhanen.,,False,89.87388912632954,adult,male,31,14.762976682344823,,"['Crab (Other Species)', 'Sea Urchin', 'Hermit Crab']",11,Picking biofilm on submerged wood.
31,56,9.179065495451932,2,A. Farensis,,False,182.74590006296978,pre_puberty,male or female,32,19.499126300531984,,['Algae'],10,Retreating quickly from shadow.
32,11,12.191408246040169,5,A farensis,,False,14.33132225627008,juvenile,male,33,12.6404340253086,,"['Sea Anemone', 'Snail', 'Sea Sponge', 'Coral Fragment', 'Mussel']",6,Scavenging near tidal pools.
33,8,9.236924503116704,4,A farensis,,False,3.844321705118923,sub_adult,male,34,12.42649160238761,,"['Small Fish', 'Sea Star', 'Hermit Crab']",7,Social contact with other crabs.
34,10,9.735368079828982,7,A farensis,,False,17.583711937326324,pre_puberty,male,35,14.774476053288433,,"['Shrimp', 'Polychaete Worm', 'Sea Star']",8,Claw snapping at diver.
35,26,12.035960579244678,6,A. Farensis,,False,33.946867965150545,sub_adult,female,36,15.681190501031095,,['Mussel'],8,Exchanging antenna taps.
36,10,10.147142544238289,6,U. olhanensis,,False,20.48428146851744,sub_adult,male,37,14.456728372215204,,"['Sea Sponge', 'Small Fish', 'Barnacle', 'Shrimp']",9,Picking algae from rock surface.
37,23,7.479757081140425,4,A farensis,,True,6.126827405737242,adult,male,38,16.536306113001206,,"['Algae', 'Snail']",8,Interacting with small fish nearby.
38,7,11.19785300341429,3,U. olhanensis,,False,2.037839376847874,pre_puberty,female,39,13.82185025658606,,"['Jellyfish', 'Hermit Crab']",4,Displaying dominance by lifting body.
39,12,9.887256374095122,3,A farensis,,False,26.716621323331204,pre_puberty,female,40,13.453309770357746,,['Small Fish'],8,Slow movement near seagrass patches.
40,7,11.540293233803746,8,A farensis,,False,15.066315541890662,adult,female,41,13.411510646555904,,['Crab (Other Species)'],8,Hiding under floating debris.
41,13,10.273778467302632,4,U. olhanensis,,False,10.092842317889037,sub_adult,female,42,14.877649426297847,,"['Shrimp', 'Mussel', 'Polychaete Worm', 'Small Fish', 'Sea Anemone']",10,Moving sideways along sandy bottom.
42,18,10.895978474667858,3,u. olhanen.,,True,13.099638802309086,sub_adult,female,43,16.187277563128365,,"['Sea Urchin', 'Shrimp', 'Snail', 'Hermit Crab', 'Polychaete Worm']",8,Resting in shaded rock crevice.
43,27,13.12381972233382,7,U. olhanensis,,False,5.136295117493363,adult,male,44,16.163977501218554,,"['Sea Urchin', 'Sea Anemone', 'Hermit Crab', 'Barnacle', 'Small Fish']",13,Emerging cautiously from hiding.
44,26,9.809564214746253,5,U. olhanensis,,False,150.0,adult,male,45,14.66167978953967,,"['Coral Fragment', 'Snail', 'Shrimp']",4,Retreating into burrow.
45,21,7.588566528801079,3,U. olhanensis,,False,5.022011189631799,sub_adult,male,46,14.155688615619782,,"['Hermit Crab', 'Sea Sponge']",10,Exploring new territory.
46,8,14.176431503435829,5,U. olhanensis,,False,44.867092236835205,juvenile,male,47,13.622237712965424,,['Sea Star'],8,Crab moving quickly across rocks.
47,11,11.211553420526448,7,U. olhanensis,,False,0.8346151923195113,sub_adult,male,48,13.728665761910912,,"['Sea Urchin', 'Snail', 'Polychaete Worm', 'Crab (Other Species)']",16,Crab moving quickly across rocks.
48,27,11.694746455163369,6,A. Farensis,,False,7.101141391603868,adult, ,49,17.251480282691087,,"['Sea Star', 'Sea Anemone']",5,Feeding on small crustaceans.
49,13,13.26876054616184,2,U. olhanensis,,False,6.610789759318494,sub_adult, ,50,13.946835939102789,,"['Shrimp', 'Hermit Crab', 'Barnacle']",8,Interaction with hermit crabs.
50,18,10.289114586198599,2,U. olhanensis,,False,1.860902158929414,sub_adult,N/R,51,13.704012993601582,,"['Coral Fragment', 'Sea Star', 'Jellyfish', 'Hermit Crab', 'Shrimp']",9,Moving sideways along sandy bottom.
51,28,9.915407000377346,4,A farensis,,False,0.912434205482298,sub_adult,male,52,15.714922471166071,,"['Sea Star', 'Coral Fragment', 'Algae', 'Mussel']",7,Resting under shell fragment.
52,8,10.763158356296639,4,U. olhanensis,,False,4.876369031194023,sub_adult, ,53,14.579836469398789,,"['Sea Star', 'Coral Fragment', 'Barnacle', 'Shrimp']",11,Foraging among seagrass roots.
53,23,9.426579081991752,5,A farensis,,False,19.827378229184802,adult,male,54,15.982206874971535,,"['Coral Fragment', 'Barnacle', 'Sea Sponge', 'Hermit Crab', 'Mussel']",10,Waving claws rhythmically.
54,16,11.381231783229536,6,A. Farensis,,True,15.155327692845255,pre_puberty,male,55,14.214490535555491,,['Coral Fragment'],9,Guarding a small hole in sediment.
55,15,12.277941007626945,13,A. Farensis,,False,19.904028303439347,adult,female,56,15.050679016511252,,"['Mussel', 'Algae', 'Hermit Crab']",8,Retreating into burrow.
56,12,12.035780645449146,4,U. olhanensis,,True,135.50771310964484,sub_adult,male,57,13.455996147787417,,"['Crab (Other Species)', 'Polychaete Worm', 'Small Fish', 'Coral Fragment', 'Sea Anemone']",7,Claw snapping in competition.
57,6,11.843074813860635,5,A. Farensis,,False,6.313820358135615,pre_puberty,female,58,13.371825953236378,,['Barnacle'],14,Picking biofilm on submerged wood.
58,28,8.513430823699888,4,u. olhanen.,,True,39.628555286256656,juvenile,male,59,17.128702467798345,,['Sea Urchin'],9,Claw waving directed at nearby crab.
59,19,6.544176017034701,4,U. olhanensis,,False,2.3459790943817356,pre_puberty, ,60,14.562554872147093,,['Snail'],8,Hiding in sandy burrow.
60,31,11.69549576981313,3,A. Farensis,,False,18.85564026080196,adult,female,61,15.787348792686904,,"['Hermit Crab', 'Mussel', 'Polychaete Worm', 'Snail', 'Sea Sponge']",6,Resting in shaded rock crevice.
61,38,9.158799999300491,13,A farensis,,False,22.020190300431228,pre_puberty,male,62,17.685533007839503,,"['Sea Urchin', 'Jellyfish', 'Sea Star', 'Mussel', 'Small Fish']",7,Camouflaging with surrounding mud.
62,13,7.250736881245262,9,U. olhanensis,,False,38.193192260848384,adult,male,63,14.211622034467089,,"['Hermit Crab', 'Jellyfish']",7,Picking biofilm on submerged wood.
63,29,8.948063179054529,8,A farensis,,True,0.2963955431036836,pre_puberty,male,64,15.716592809301394,,"['Sea Anemone', 'Small Fish', 'Mussel', 'Jellyfish']",15,Cleaning claws with rubbing motion.
64,20,7.255804351752126,5,A farensis,,True,1.7886678916319665,sub_adult,male,65,15.390036917449683,,"['Shrimp', 'Algae', 'Sea Star', 'Polychaete Worm']",8,Foraging among seagrass roots.
65,8,13.451276684902158,7,A farensis,,False,36.74427256519778,sub_adult,female,66,12.860651300301539,,['Small Fish'],10,Sitting still blending with environment.
66,14,8.753755589042163,4,u. olhanen.,,False,0.31495315862143564,pre_puberty,female,67,14.801328885342881,,['Shrimp'],5,Claw snapping in competition.
67,20,9.085045442369342,5,A farensis,,False,77.68787507481308,sub_adult, ,68,14.14775843762603,,"['Jellyfish', 'Sea Star', 'Coral Fragment']",9,Guarding a small hole in sediment.
68,11,9.637828119412664,3,A farensis,,True,9.080479158144847,pre_puberty,?,69,14.0420975301764,,"['Hermit Crab', 'Sea Urchin', 'Barnacle', 'Snail', 'Crab (Other Species)']",10,Using claws to dig into sediment.
69,19,10.838807062829984,3,A farensis,,False,4.377124527437275,juvenile,male,70,14.633619801758242,,"['Crab (Other Species)', 'Snail']",9,Hiding under floating debris.
70,6,10.702748128824336,6,A farensis,,True,18.003590241590217,sub_adult,male,71,11.150202108740043,,['Sea Sponge'],10,Hiding in sandy burrow.
71,29,9.586685310305064,6,u. olhanen.,,False,1.0537505951242048,adult,N/R,72,15.755995443308587,,"['Hermit Crab', 'Sea Anemone', 'Jellyfish', 'Polychaete Worm']",10,Feeding on detritus in shallow water.
72,36,8.323799208310664,2,A farensis,,False,26.34462471039708,sub_adult, ,73,17.78087905790152,,"['Mussel', 'Hermit Crab', 'Sea Urchin']",10,Claw waving directed at nearby crab.
73,11,7.8660332690930055,4,A. Farensis,,False,8.907182979000714,sub_adult,male,74,14.999061535661497,,"['Hermit Crab', 'Algae', 'Sea Urchin', 'Sea Star', 'Sea Anemone']",10,Climbing barnacle-covered surfaces.
74,12,9.769182684143898,3,A farensis,,False,1.1835055908469898,juvenile,male,75,14.817602530157991,,['Coral Fragment'],7,Using claws to dig into sediment.
75,35,10.997848519329056,2,u. olhanen.,,False,2.0185426238124524,pre_puberty,male,76,16.96739554352471,,"['Hermit Crab', 'Barnacle', 'Sea Anemone', 'Polychaete Worm', 'Sea Star']",11,Rapid claw movement while feeding.
76,40,8.778980068039575,2,A farensis,,False,1.6986215427425664,juvenile,nan,77,18.040249319906337,,['Shrimp'],7,Slow movement near seagrass patches.
77,9,12.127528368613083,10,u. olhanen.,,False,11.12270941833552,pre_puberty,nan,78,13.718138227357997,,['Barnacle'],7,Feeding on small mollusks.
78,23,8.853333644675677,5,A. Farensis,,False,41.95120722207243,juvenile,female,79,16.21271300122109,,"['Crab (Other Species)', 'Jellyfish', 'Algae']",7,Moving sideways along sandy bottom.
79,9,11.269395727219683,3,A. Farensis,,False,0.8092282469267044,adult,male,80,14.623923540641007,,"['Algae', 'Shrimp', 'Sea Sponge']",8,Guarding eggs under abdominal flap.
80,11,9.400248636276,2,U. olhanensis,,True,2.4618878968840106,sub_adult,male,81,14.651369345040502,,['Snail'],10,Escaping from aggressive fish.
81,17,12.081553122581557,4,A. Farensis,,False,16.83293597415183,sub_adult,?,82,15.552200838041108,,"['Small Fish', 'Sea Anemone', 'Hermit Crab', 'Barnacle']",11,Climbing algae-covered rocks.
82,12,12.703248053994194,2,A farensis,,True,13.297106238468956,adult,male,83,14.964125565275074,,"['Sea Urchin', 'Coral Fragment', 'Sea Anemone']",14,Vibrating antennae in water currents.
83,26,10.175549513177092,4,u. olhanen.,,True,165.9106256316512,sub_adult,male,84,16.089947608020605,,"['Crab (Other Species)', 'Algae', 'Coral Fragment', 'Shrimp', 'Mussel']",6,Picking detritus from seabed.
84,7,7.239415287097775,5,U. olhanensis,,False,3.7436363357162095,sub_adult,male,85,11.597826816666283,,"['Coral Fragment', 'Snail', 'Small Fish']",8,Climbing onto submerged logs.
85,8,8.555630758547082,2,A farensis,,False,54.28511298858283,sub_adult,male,86,12.705376566515431,,"['Jellyfish', 'Polychaete Worm', 'Mussel']",6,Swimming short distance to escape.
86,11,11.47569110553727,4,A. Farensis,,True,1.8345893146086782,sub_adult,?,87,12.565313506595439,,"['Small Fish', 'Algae', 'Sea Urchin', 'Crab (Other Species)', 'Sea Star']",12,Inspecting discarded crab shell.
87,11,14.422434886363767,3,A. Farensis,,True,1.7518318374551691,adult,nan,88,13.361978521091167,,['Algae'],8,Moving in groups.
88,13,10.097624025318382,7,u. olhanen.,,True,1.38366009382364,adult,female,89,13.962801010788155,,"['Sea Star', 'Crab (Other Species)', 'Hermit Crab']",8,Climbing submerged rocks.
89,16,11.67316477535321,4,U. olhanensis,,True,7.911493423559461,pre_puberty,male,90,13.467513906149092,,"['Sea Urchin', 'Sea Star', 'Mussel', 'Algae', 'Small Fish']",6,Sideways walking along bay edge.
90,31,12.763462157452214,2,U. olhanensis,,True,3.724094897816874,pre_puberty, ,91,16.934428804150954,,"['Snail', 'Jellyfish']",8,Climbing submerged rocks.
91,16,9.9939722469583,4,A farensis,,False,150.0,pre_puberty,female,92,13.541709584405835,,"['Algae', 'Snail']",5,Moving toward bait.
92,14,8.17303265112927,2,U. olhanensis,,False,2.9133684320278834,sub_adult,male,93,14.955597711225623,,"['Sea Star', 'Sea Anemone']",9,Interacting with small fish nearby.
93,28,7.564527995837254,2,u. olhanen.,,False,128.07173911438056,juvenile,female,94,15.098630142462017,,"['Barnacle', 'Snail', 'Sea Urchin', 'Sea Sponge', 'Hermit Crab']",8,Territorial display against intruder.
94,34,14.795638018542206,3,u. olhanen.,,False,1.259118518377257,pre_puberty,male or female,95,17.304395843662018,,"['Barnacle', 'Sea Sponge', 'Hermit Crab', 'Sea Anemone', 'Algae']",8,Hiding under seagrass blades.
95,12,9.315388806575541,5,u. olhanen.,,False,14.850731835157585,juvenile,male,96,14.39912681481451,,"['Sea Urchin', 'Barnacle', 'Snail', 'Algae']",7,Resting in shaded rock crevice.
96,26,9.607054814829631,7,U. olhanensis,,False,1.7664538350842218,sub_adult,male,97,14.694056026860114,,"['Jellyfish', 'Mussel', 'Polychaete Worm']",9,Climbing submerged rocks.
97,20,9.16566095593898,2,A. Farensis,,False,150.0,adult,male,98,15.160271258214799,,"['Jellyfish', 'Sea Star', 'Hermit Crab', 'Small Fish']",7,Feeding on detritus in shallow water.
98,8,8.546060718783142,6,A. Farensis,,False,67.39378950044637,juvenile,male,99,13.286591947854024,,['Coral Fragment'],8,Territorial display against intruder.
99,25,8.456519453150493,4,A. Farensis,,False,4.44385761753967,juvenile,male,100,16.02141050120786,,['Sea Anemone'],7,Feeding on algae scraped from rocks.
100,13,8.506109194940448,5,A. Farensis,,False,2.0067651249603196,pre_puberty,male,101,14.361273040658434,,"['Coral Fragment', 'Sea Star', 'Algae', 'Barnacle', 'Hermit Crab']",13,Emerging cautiously from hiding.
101,22,12.737267329698593,2,u. olhanen.,,False,17.271717050511793,pre_puberty,male,102,15.492045603118855,,"['Snail', 'Mussel', 'Barnacle', 'Polychaete Worm', 'Sea Anemone']",7,Retreating quickly from shadow.
102,16,11.823260722971074,3,U. olhanensis,,False,122.06039852594333,pre_puberty,female,103,15.028729166898849,,['Crab (Other Species)'],8,Rapid claw movement while feeding.
103,14,12.532802938315605,2,A farensis,,False,1.3449783463087863,pre_puberty,male,104,14.591821942301777,,"['Hermit Crab', 'Sea Anemone']",9,Pausing frequently during exploration.
104,22,9.527348242919652,5,u. olhanen.,,True,5.366051407208895,juvenile,female,105,15.013948266892015,,"['Crab (Other Species)', 'Small Fish', 'Shrimp']",6,Moving sideways along sandy bottom.
105,10,9.326530865973966,4,A farensis,,False,1.2119561917947912,pre_puberty,female,106,14.143844792815973,,"['Sea Anemone', 'Sea Star', 'Crab (Other Species)', 'Shrimp', 'Coral Fragment']",10,Slow movement near seagrass patches.
106,15,9.3954745552416,4,U. olhanensis,,False,85.20897891743965,juvenile,male,107,14.029194317322757,,"['Small Fish', 'Snail', 'Coral Fragment', 'Sea Urchin']",6,Emerging cautiously from hiding.
107,28,8.304669333370674,6,U. olhanensis,,False,0.5270487977164112,sub_adult,male,108,15.033935950284981,,"['Polychaete Worm', 'Sea Star', 'Crab (Other Species)']",6,Pausing frequently during exploration.
108,8,12.126346754972587,8,A farensis,,True,2.7225308242009363,adult,male,109,11.907186958087596,,"['Coral Fragment', 'Polychaete Worm', 'Sea Sponge', 'Small Fish', 'Sea Star']",4,Using claws to dig into sediment.
109,24,7.883990542951347,5,A. Farensis,,True,67.095889261802,sub_adult,male,110,17.02184007394898,,['Polychaete Worm'],4,Moving sideways along sandy bottom.
110,32,8.498521614810436,6,A. Farensis,,False,62.34651107539571,juvenile,male,111,16.956391503053098,,"['Sea Star', 'Sea Sponge', 'Small Fish', 'Mussel']",4,Hiding in sandy burrow.
111,16,12.356835406053255,8,A farensis,,False,1.3801841038649076,juvenile, ,112,14.148359076085626,,"['Sea Star', 'Barnacle']",5,Claw snapping at diver.
112,16,9.863771022830889,6,A farensis,,False,13.698640832046665,sub_adult, ,113,15.742762803369077,,"['Polychaete Worm', 'Sea Urchin']",5,Guarding eggs under abdominal flap.
113,36,10.509362625558477,6,u. olhanen.,,False,36.55390040002179,sub_adult,male,114,16.59821027964,,"['Snail', 'Crab (Other Species)']",6,Claw waving directed at nearby crab.
114,39,7.688403913079028,4,A farensis,,False,9.212211692624775,juvenile,male,115,16.383538143297233,,"['Sea Urchin', 'Polychaete Worm']",9,Retreating quickly from shadow.
115,24,8.264801090475766,5,A farensis,,True,27.401659848418888,adult,male,116,16.860145575096134,,"['Hermit Crab', 'Sea Urchin', 'Sea Sponge']",11,Climbing vertical rock face.
116,22,9.705459826795039,9,A farensis,,False,61.72132002747844,juvenile,female,117,14.444852197121683,,['Crab (Other Species)'],5,Hiding under seagrass blades.
117,6,10.9572024823678,4,U. olhanensis,,False,6.453930917875218,pre_puberty,male,118,13.417558654779084,,"['Jellyfish', 'Sea Star']",8,Moving in groups.
118,42,9.770026050322874,4,A. Farensis,,False,20.32833869441865,pre_puberty,male,119,17.99905932012434,,['Sea Star'],7,Using claws to dig into sediment.
119,16,10.7232284769646,3,U. olhanensis,,False,3.5980233585335393,sub_adult,male,120,13.479511544225993,,"['Sea Sponge', 'Jellyfish', 'Shrimp', 'Sea Anemone']",9,Mating behavior with antenna touching.
120,9,10.457838793240295,5,u. olhanen.,,False,6.172822744254532,adult,?,121,12.935458390161656,,"['Sea Star', 'Small Fish', 'Sea Sponge']",6,Moving toward warmer water pockets.
121,14,13.544175461175323,3,u. olhanen.,,False,51.836581365481116,juvenile,male,122,15.043235171678607,,"['Shrimp', 'Crab (Other Species)', 'Polychaete Worm']",9,Dragging shell fragment backward.
122,27,13.762253265160014,3,A. Farensis,,True,8.082467388163632,adult,female,123,15.51322943324922,,"['Shrimp', 'Coral Fragment', 'Hermit Crab', 'Snail', 'Crab (Other Species)']",11,Moving sideways along sandy bottom.
123,27,10.844984839685702,6,A. Farensis,,True,57.04513786130665,pre_puberty,male,124,15.226101767296484,,"['Snail', 'Sea Sponge', 'Sea Urchin', 'Algae', 'Small Fish']",9,Interacting with small fish nearby.
124,16,12.913800675424762,6,A farensis,,False,1.3983840368585414,pre_puberty,nan,125,16.358353405395803,,"['Sea Sponge', 'Sea Anemone', 'Snail', 'Coral Fragment', 'Crab (Other Species)']",7,Color changes during molting.
125,11,8.509447798874207,6,u. olhanen.,,False,24.05755937001725,pre_puberty,male,126,14.299318254997456,,['Barnacle'],10,Retreating into burrow.
126,9,11.153839717651058,9,A. Farensis,,False,12.43013302991448,pre_puberty, ,127,15.556469628280912,,"['Coral Fragment', 'Polychaete Worm']",9,Interaction with hermit crabs.
127,27,9.935526517432585,5,u. olhanen.,,False,6.430175764425629,juvenile,male,128,15.755084753331122,,"['Sea Urchin', 'Mussel', 'Barnacle']",9,Moving sideways along sandy bottom.
128,23,10.63659512871758,6,u. olhanen.,,False,4.790325559074132,juvenile,male,129,15.471391594536737,,"['Snail', 'Crab (Other Species)']",10,Mating behavior with antenna touching.
129,14,12.5436408024601,4,u. olhanen.,,False,12.918750012171179,adult,male,130,14.243416437559745,,"['Sea Anemone', 'Sea Sponge']",9,Escaping from aggressive fish.
130,26,9.669418329107513,2,u. olhanen.,,False,4.3541421908821905,sub_adult,male or female,131,16.3490791667562,,"['Sea Urchin', 'Sea Anemone', 'Crab (Other Species)', 'Mussel']",10,Guarding a small hole in sediment.
131,30,12.784484769853757,4,u. olhanen.,,False,3.924684503095829,adult,female,132,15.945328219337666,,"['Mussel', 'Algae']",7,Guarding eggs under abdominal flap.
132,16,9.105371069271978,7,A farensis,,True,21.26215192181684,pre_puberty,female,133,16.477922932650053,,"['Shrimp', 'Algae', 'Snail']",7,Climbing submerged rocks.
133,15,9.82060107631981,7,U. olhanensis,,True,39.10072033537423,juvenile, ,134,14.09544682994779,,['Polychaete Worm'],7,Interaction with hermit crabs.
134,8,11.33482322738494,4,u. olhanen.,,False,15.079867693680121,adult,female,135,12.75575889875079,,"['Snail', 'Sea Anemone', 'Jellyfish', 'Polychaete Worm', 'Small Fish']",4,Guarding eggs under abdominal flap.
135,27,10.979306609240862,2,A farensis,,True,3.721357224348425,pre_puberty,male,136,16.25222603636997,,"['Mussel', 'Crab (Other Species)']",6,Feeding on algae scraped from rocks.
136,13,8.351394456429635,3,u. olhanen.,,False,150.0,sub_adult,male,137,14.874665460584412,,"['Barnacle', 'Hermit Crab']",7,Swimming short distance to escape.
137,18,7.828114466141622,5,A. Farensis,,False,150.0,pre_puberty,male,138,14.108669029547137,,"['Hermit Crab', 'Mussel', 'Sea Urchin', 'Shrimp', 'Polychaete Worm']",8,Color changes during molting.
138,11,12.665341741182512,2,A. Farensis,,True,150.0,sub_adult, ,139,15.453442160832743,,"['Jellyfish', 'Barnacle']",10,Pausing frequently during exploration.
139,40,12.025227400047035,5,A. Farensis,,False,150.0,sub_adult,?,140,18.282414067683234,,"['Snail', 'Hermit Crab', 'Barnacle', 'Sea Sponge', 'Sea Anemone']",8,Picking detritus from seabed.
140,15,10.059787293330098,3,u. olhanen.,,False,4.566447628450388,pre_puberty,male,141,13.143773651923496,,['Crab (Other Species)'],5,Resting under shell fragment.
141,13,11.918263480887823,3,A. Farensis,,True,112.74293611387664,adult,male,142,14.445034262268257,,"['Sea Sponge', 'Barnacle', 'Mussel', 'Sea Urchin', 'Coral Fragment']",10,Picking algae from rock surface.
142,15,12.272931999851618,7,A farensis,,False,19.203081737113248,pre_puberty, ,143,14.79695498267872,,"['Snail', 'Shrimp', 'Jellyfish', 'Hermit Crab', 'Coral Fragment']",9,Feeding on small mollusks.
143,25,11.639951678924282,2,A. Farensis,,False,45.72851688461396,juvenile, ,144,14.914688762988142,,"['Mussel', 'Coral Fragment', 'Sea Urchin']",9,Half buried in sand.
144,18,10.210992407493436,6,u. olhanen.,,False,4.203099265098264,pre_puberty,male,145,15.050064416939554,,"['Snail', 'Jellyfish', 'Shrimp', 'Small Fish', 'Crab (Other Species)']",7,Guarding a small hole in sediment.
145,11,8.804040312830608,5,U. olhanensis,,False,150.0,pre_puberty,male,146,12.012942877628939,,['Coral Fragment'],7,Sitting still blending with environment.
146,30,11.515793280788003,2,u. olhanen.,,False,2.8533324372631186,juvenile,male,147,17.401969251919873,,"['Jellyfish', 'Barnacle', 'Mussel']",9,Hiding under seagrass blades.
147,28,8.559110093125721,5,u. olhanen.,,False,12.683841133276477,sub_adult,male,148,14.950003674268704,,"['Sea Sponge', 'Algae', 'Sea Anemone', 'Sea Star']",6,Moving toward bait.
148,19,9.592320047034246,7,U. olhanensis,,False,1.7009595651772391,pre_puberty,male,149,12.83688148345171,,['Hermit Crab'],9,Climbing seaweed stalks.
