,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
49,6,10.247599714042103,6,A farensis,,False,20.910948572546864,pre_puberty,male,50,19.55239559172107,,"['Sea Star', 'Sea Urchin', 'Coral Fragment', 'Crab (Other Species)']",11,Social contact with other crabs.
50,9,11.210752028287402,2,u. olhanen.,,False,4.475233536093402,pre_puberty,female,51,18.15697041328437,,"['Algae', 'Coral Fragment', 'Sea Urchin', 'Shrimp', 'Snail']",6,Claw waving directed at nearby crab.
51,19,10.816071898594064,4,A farensis,,False,6.443311800483972,pre_puberty,female,52,20.5729693690009,,['Small Fish'],8,Inspecting discarded crab shell.
52,14,8.098420379271868,4,u. olhanen.,,False,6.503375778670225,adult,female,53,19.18619912848634,,"['Small Fish', 'Jellyfish', 'Algae', 'Hermit Crab']",8,Inspecting discarded crab shell.
53,28,7.651065489822187,2,A farensis,,False,8.755879725279621,sub_adult,nan,54,15.74773248597522,,"['Sea Sponge', 'Coral Fragment', 'Snail', 'Sea Star', 'Sea Anemone']",6,Resting in shaded rock crevice.
54,15,9.07429251820325,4,A. Farensis,,True,5.274850184670687,pre_puberty,female,55,20.75304005333465,,"['Snail', 'Mussel', 'Coral Fragment', 'Sea Urchin', 'Polychaete Worm']",11,Dragging shell fragment backward.
55,18,9.88480955980642,2,A. Farensis,,False,24.066367891359604,juvenile,female,56,17.769297828523,,['Sea Urchin'],7,Waving claws rhythmically.
56,14,8.763036076080626,7,u. olhanen.,,False,58.47974640216088,sub_adult,male,57,17.846257466668806,,['Sea Sponge'],6,Sitting still blending with environment.
57,10,9.344736238489073,7,U. olhanensis,,False,1.5290498797548988,sub_adult,male,58,18.377270737125414,,"['Mussel', 'Small Fish', 'Crab (Other Species)']",9,Hiding under floating debris.
58,35,8.892291683257044,5,A. Farensis,,False,25.320156679777178,adult,male,59,18.05624323884312,,"['Snail', 'Small Fish', 'Crab (Other Species)', 'Hermit Crab']",7,Shaking claws after contact.
59,22,7.88916759961422,5,u. olhanen.,,False,22.445436794318066,pre_puberty,female,60,18.28842743501956,,['Sea Urchin'],10,Climbing submerged rocks.
60,24,8.908826642423492,3,u. olhanen.,,False,13.452123741037036,juvenile,female,61,17.43983522470834,,"['Shrimp', 'Sea Anemone', 'Polychaete Worm', 'Algae']",8,Interacting with small fish nearby.
61,15,10.74373475892604,5,A farensis,,False,2.314831070923869,pre_puberty,nan,62,16.867132896135313,,"['Algae', 'Mussel']",5,Territorial display against intruder.
62,8,7.349207478970687,6,U. olhanensis,,False,3.7097352577030835,adult,male,63,18.148300137409255,,"['Crab (Other Species)', 'Shrimp']",5,Climbing vertical rock face.
63,13,7.643826762382659,5,A farensis,,False,7.4660433325087965,sub_adult,male,64,20.43004255914003,,"['Mussel', 'Snail']",9,Vibrating antennae in water currents.
64,8,10.43120242570395,4,A farensis,,False,12.51111932615223,sub_adult, ,65,19.18408666624278,,"['Barnacle', 'Polychaete Worm']",6,Claw snapping at diver.
65,7,7.533205419024875,2,A farensis,,False,38.508725277266386,pre_puberty,male,66,19.018598633808804,,"['Sea Urchin', 'Jellyfish', 'Crab (Other Species)', 'Hermit Crab']",6,Hiding in sandy burrow.
66,9,11.222839632528423,2,u. olhanen.,,False,35.34026383607134,pre_puberty,male,67,18.857081968107522,,"['Small Fish', 'Sea Sponge', 'Hermit Crab']",8,Climbing onto submerged logs.
67,5,10.027530665737817,8,U. olhanensis,,False,18.462589799688566,pre_puberty,male,68,17.21091750112386,,"['Barnacle', 'Polychaete Worm', 'Mussel', 'Hermit Crab', 'Crab (Other Species)']",7,Using claws to dig into sediment.
68,19,9.547283838990746,6,A farensis,,True,3.2611580964153317,adult, ,69,19.370949009589914,,"['Jellyfish', 'Shrimp']",7,Rapid crossing of open sand.
69,19,9.188226512677646,7,u. olhanen.,,False,16.64350814275188,juvenile, ,70,20.835551284476484,,['Hermit Crab'],7,Burrowing into sandy sediment.
70,24,10.509427478993784,5,U. olhanensis,,False,10.472591373264795,juvenile,male,71,20.379218312800703,,"['Sea Star', 'Crab (Other Species)', 'Sea Anemone', 'Sea Urchin']",6,Emerging cautiously from hiding.
71,7,8.743067832781353,5,A farensis,,False,7.765860776730014,juvenile,male,72,17.367558649013425,,"['Sea Sponge', 'Shrimp', 'Crab (Other Species)']",10,Retreating quickly from shadow.
72,27,7.199993160393676,2,U. olhanensis,,False,6.114826089170763,pre_puberty,male,73,18.96903036527851,,['Coral Fragment'],8,Picking algae from rock surface.
73,13,9.285722466032688,4,A. Farensis,,False,7.799467826553946,juvenile,female,74,19.641447075237622,,"['Sea Star', 'Jellyfish', 'Sea Sponge', 'Shrimp']",3,Searching for mates at twilight.
74,6,7.972150320794026,7,A farensis,,False,3.3565768040893293,pre_puberty,?,75,19.525145309193285,,"['Sea Sponge', 'Sea Urchin']",7,Searching for mates at twilight.
75,5,7.6600457030277225,2,u. olhanen.,,False,23.13152287410081,pre_puberty,male or female,76,20.387168852078947,,"['Snail', 'Algae', 'Sea Star']",9,Hiding in sandy burrow.
76,14,8.688914872217174,3,A. Farensis,,True,8.480487198665665,sub_adult,nan,77,19.509880053720607,,"['Polychaete Worm', 'Jellyfish']",9,Foraging among seagrass roots.
77,28,10.401475052585724,2,A. Farensis,,False,1.8642141101297638,sub_adult,male,78,17.6128020184332,,"['Shrimp', 'Barnacle', 'Mussel']",8,Color changes during molting.
78,20,7.499201791501357,8,A. Farensis,,False,4.720067066025372,juvenile,nan,79,18.246027801261928,,['Sea Sponge'],6,Claw waving directed at nearby crab.
79,17,8.375978074227142,2,A farensis,,False,3.567893328483261,adult,female,80,18.71003947818522,,"['Small Fish', 'Algae', 'Sea Star']",6,Waving claws rhythmically.
80,4,12.512186821456842,3,A farensis,,False,32.49960420537604,adult,female,81,21.96306736926915,,"['Sea Anemone', 'Algae', 'Sea Sponge']",8,Defensive posture when approached.
81,32,6.478389290416715,3,U. olhanensis,,False,31.074734700749424,sub_adult,male,82,19.12175236907391,,"['Jellyfish', 'Shrimp', 'Sea Star', 'Sea Sponge']",6,Exchanging antenna taps.
82,20,8.920549791678177,4,u. olhanen.,,False,14.75597417330584,pre_puberty,?,83,17.358516425295637,,"['Small Fish', 'Sea Star', 'Coral Fragment']",4,Climbing algae-covered rocks.
83,28,8.195494946008125,4,A farensis,,False,9.131985104482926,adult,female,84,17.00280665874531,,['Polychaete Worm'],7,Inspecting discarded crab shell.
84,35,8.27423084803165,6,A farensis,,False,34.38586856886196,pre_puberty,male or female,85,19.205314698032943,,['Polychaete Worm'],8,Retreating into burrow.
85,16,10.433448762011247,2,A farensis,,False,26.62180699386312,juvenile,male,86,17.81921094088108,,"['Sea Star', 'Jellyfish']",9,Sideways walking along bay edge.
86,18,8.284125494181604,5,u. olhanen.,,True,17.43115398828128,sub_adult,male,87,18.579284572668172,,"['Snail', 'Sea Sponge']",8,Burrowing into sandy sediment.
87,18,10.678193580343024,4,u. olhanen.,,False,69.45543942610385,adult,female,88,16.429703871151332,,"['Sea Sponge', 'Sea Anemone', 'Sea Urchin']",7,Claw waving directed at nearby crab.
88,6,6.829298269003042,3,A farensis,,False,132.13871117902346,juvenile,female,89,20.230566359196793,,"['Polychaete Worm', 'Jellyfish', 'Sea Anemone']",10,Climbing seaweed stalks.
89,4,10.145805718532536,3,A. Farensis,,False,15.834425597497344,pre_puberty,male,90,20.104704146689933,,['Small Fish'],7,Hiding in sandy burrow.
90,29,8.371158119601416,2,A. Farensis,,False,4.744676535815784,sub_adult,female,91,19.15933819048985,,"['Jellyfish', 'Sea Urchin']",8,Dragging shell fragment backward.
91,15,8.190255458027286,8,A farensis,,False,11.69407071799361,sub_adult,nan,92,22.069122400592626,,"['Barnacle', 'Crab (Other Species)', 'Polychaete Worm']",5,Slow movement near seagrass patches.
92,5,9.334941847121057,2,U. olhanensis,,True,1.412216312470009,pre_puberty,male,93,21.48371505487918,,"['Crab (Other Species)', 'Sea Star', 'Barnacle', 'Mussel']",9,Crab moving quickly across rocks.
93,10,9.226931171079908,3,A farensis,,False,3.288142409356491,pre_puberty,male,94,20.45739923736153,,"['Barnacle', 'Jellyfish', 'Small Fish']",7,Rapid crossing of open sand.
94,8,8.013534782656265,10,U. olhanensis,,False,20.37632594657409,juvenile,male,95,20.579317715600016,,"['Sea Star', 'Crab (Other Species)']",9,Picking biofilm on submerged wood.
95,9,10.486068145427815,7,A. Farensis,,True,3.9009468966661576,pre_puberty,male,96,20.486627097610903,,"['Sea Sponge', 'Sea Urchin', 'Mussel', 'Coral Fragment']",7,Retreating into burrow.
96,4,11.116748016277823,2,A farensis,,False,7.453777708957506,sub_adult, ,97,21.328033484689108,,"['Polychaete Worm', 'Coral Fragment', 'Crab (Other Species)', 'Barnacle', 'Snail']",11,Defensive posture when approached.
97,13,8.698659119093684,10,A farensis,,False,21.302812801204958,adult,female,98,19.136289751041215,,['Sea Anemone'],7,Escaping predator silhouette overhead.
98,17,8.138048250229508,7,A farensis,,False,15.168221447045749,sub_adult, ,99,19.54919105614671,,"['Crab (Other Species)', 'Sea Star', 'Shrimp', 'Mussel']",10,Waving claws rhythmically.
99,11,9.063210121312723,2,A. Farensis,,False,47.35153358304832,pre_puberty,female,100,19.896880823133795,,"['Coral Fragment', 'Hermit Crab', 'Snail', 'Shrimp', 'Polychaete Worm']",9,Feeding on small crustaceans.
100,10,10.71754752995552,5,U. olhanensis,,False,7.061371727826447,pre_puberty,nan,101,16.087674946526963,,"['Polychaete Worm', 'Snail']",7,Claw snapping at diver.
101,11,10.507882829541996,4,A. Farensis,,False,18.73640012727192,adult,male,102,19.946035458212776,,"['Sea Anemone', 'Algae', 'Snail', 'Jellyfish']",9,Scavenging near tidal pools.
102,26,9.128517345669714,5,A farensis,,False,8.70346221648235,pre_puberty,male,103,18.83413918546381,,"['Sea Urchin', 'Polychaete Worm']",9,Stillness in cold water.
103,16,12.554621302308052,6,A. Farensis,,False,16.372390674241235,pre_puberty,male,104,19.205459376837155,,"['Crab (Other Species)', 'Barnacle', 'Sea Sponge', 'Sea Anemone', 'Sea Star']",9,Mating behavior with antenna touching.
104,22,9.618461404486778,6,u. olhanen.,,False,15.835023637295103,sub_adult,male,105,19.381788580756325,,"['Crab (Other Species)', 'Sea Star', 'Sea Urchin', 'Small Fish', 'Coral Fragment']",11,Retreating into burrow.
105,6,10.734158300420448,3,A. Farensis,,False,1.7822483700079748,juvenile,female,106,19.608857272971793,,"['Crab (Other Species)', 'Algae']",5,Climbing onto submerged logs.
106,26,10.222049537968209,2,u. olhanen.,,False,42.09935934637082,adult,male,107,17.96167447394136,,"['Crab (Other Species)', 'Sea Star', 'Barnacle']",9,Retreating into burrow.
107,17,10.226866589206121,2,u. olhanen.,,False,15.129539506201853,pre_puberty,male or female,108,19.43022298952985,,"['Sea Sponge', 'Hermit Crab']",6,Emerging cautiously from hiding.
108,8,10.527708087553092,8,A. Farensis,,False,19.621742940070213,adult,nan,109,22.303107628059728,,"['Jellyfish', 'Mussel', 'Sea Star']",10,Escaping predator silhouette overhead.
109,13,9.25700353206686,5,A. Farensis,,False,4.7798415930254405,pre_puberty,male,110,18.681341059775484,,"['Sea Urchin', 'Shrimp']",9,Swimming short distance to escape.
110,26,10.357730062927134,4,u. olhanen.,,False,63.69699308059079,pre_puberty,female,111,20.10184159723214,,['Sea Urchin'],12,Shaking claws after contact.
111,23,10.894233166871555,5,A farensis,,False,32.562658907381206,pre_puberty, ,112,21.31908656896167,,"['Algae', 'Sea Anemone', 'Polychaete Worm', 'Sea Sponge', 'Snail']",9,Picking biofilm on submerged wood.
112,33,8.242160644214692,2,A. Farensis,,False,24.682136160782935,sub_adult,female,113,19.34965635440449,,"['Jellyfish', 'Coral Fragment', 'Sea Urchin', 'Algae']",9,Slow movement near seagrass patches.
113,15,10.026130681687972,5,A. Farensis,,False,2.476723081265813,sub_adult,female,114,18.008930978556123,,['Snail'],17,Picking detritus from seabed.
114,12,9.997783737256123,4,A farensis,,False,1.8744720804961457,pre_puberty,male,115,19.746507963276347,,"['Hermit Crab', 'Mussel', 'Shrimp']",8,Feeding on detritus in shallow water.
115,27,8.02798679107716,5,A farensis,,False,3.0674869847240087,adult,?,116,20.253882644737388,,"['Snail', 'Barnacle', 'Coral Fragment']",7,Climbing vertical rock face.
116,28,9.10935804494303,3,A. Farensis,,False,15.730286331061903,sub_adult,male or female,117,17.924384323905205,,"['Algae', 'Small Fish', 'Polychaete Worm', 'Sea Urchin', 'Snail']",11,Claw waving directed at nearby crab.
117,13,9.476666908334483,11,A. Farensis,,False,1.338649711607161,pre_puberty, ,118,20.84540070581462,,"['Algae', 'Hermit Crab', 'Sea Urchin', 'Sea Star', 'Mussel']",12,Crab moving quickly across rocks.
118,16,9.01456543774717,8,A farensis,,True,6.576882306727371,pre_puberty,male,119,22.27131215739458,,"['Small Fish', 'Sea Urchin', 'Hermit Crab']",7,Slow movement near seagrass patches.
119,22,8.006109129830902,3,A. Farensis,,True,62.25529803795344,pre_puberty,male,120,19.598951803776473,,"['Sea Anemone', 'Barnacle', 'Sea Star']",8,Picking detritus from seabed.
120,23,9.600543770621428,5,A. Farensis,,False,3.0056403575924153,sub_adult,male,121,16.34623135189657,,"['Shrimp', 'Jellyfish', 'Algae', 'Sea Anemone', 'Barnacle']",10,Exchanging antenna taps.
121,12,11.597427391489123,4,A farensis,,False,69.12337957162833,juvenile,male,122,18.049545470237668,,"['Shrimp', 'Sea Sponge', 'Sea Anemone', 'Polychaete Worm', 'Sea Star']",8,Retreating into burrow.
122,26,8.290363407725366,3,u. olhanen.,,False,47.0208028079177,sub_adult,male or female,123,18.53117683880101,,['Coral Fragment'],11,Climbing seaweed stalks.
123,16,10.532805128960995,5,u. olhanen.,,False,2.5960552864463335,juvenile,male,124,23.334456850196432,,"['Jellyfish', 'Barnacle', 'Sea Sponge', 'Crab (Other Species)']",8,Dragging shell fragment backward.
124,19,8.38202813662011,5,U. olhanensis,,False,82.0132204122573,pre_puberty,?,125,20.3286904173424,,"['Crab (Other Species)', 'Jellyfish', 'Coral Fragment', 'Shrimp']",11,Crab moving quickly across rocks.
125,9,6.545133685854301,3,A. Farensis,,False,10.116168551032112,sub_adult,male,126,20.412663351535755,,"['Sea Urchin', 'Sea Anemone', 'Crab (Other Species)', 'Coral Fragment', 'Jellyfish']",9,Resting in shaded rock crevice.
126,4,9.8625148350701,4,U. olhanensis,,False,49.88563608683519,pre_puberty,male,127,19.03658026385352,,"['Polychaete Worm', 'Snail', 'Small Fish']",9,Exchanging antenna taps.
127,8,11.17927314456561,4,A farensis,,False,5.465110758838527,pre_puberty,male,128,19.277584838894814,,"['Shrimp', 'Sea Anemone', 'Sea Star', 'Barnacle', 'Jellyfish']",7,Exploring new territory.
128,10,8.849042749563155,3,A farensis,,False,42.217140117615905,sub_adult, ,129,18.939530739661823,,"['Shrimp', 'Crab (Other Species)', 'Sea Star']",9,Struggling with entangled seaweed.
129,14,8.845552812544572,3,A farensis,,False,14.963309991103612,sub_adult,male,130,18.640413504608446,,"['Jellyfish', 'Shrimp', 'Crab (Other Species)', 'Sea Anemone', 'Sea Urchin']",8,Resting under shell fragment.
130,20,10.355993729433626,5,A farensis,,True,11.834739952474576,juvenile,female,131,17.270959243495913,,"['Hermit Crab', 'Mussel', 'Small Fish', 'Shrimp', 'Coral Fragment']",9,Picking algae from rock surface.
131,24,9.778027155124086,4,A. Farensis,,False,2.4485002858619627,adult,?,132,19.48637041932713,,"['Shrimp', 'Sea Urchin']",10,Inspecting discarded crab shell.
132,24,8.444375160405183,4,A. Farensis,,False,3.00181970381762,juvenile, ,133,18.38943127563638,,"['Hermit Crab', 'Algae', 'Sea Anemone']",6,Territorial display against intruder.
133,16,10.525458288993029,4,A. Farensis,,False,3.3666139645944075,sub_adult,female,134,20.596107012217878,,"['Sea Sponge', 'Crab (Other Species)']",7,Pausing frequently during exploration.
134,21,9.125909285106692,5,A farensis,,False,25.180460489037927,adult,male,135,18.95301593538339,,['Small Fish'],5,Searching for mates at twilight.
135,4,9.946344068117572,6,u. olhanen.,,True,16.611125348380032,sub_adult,male,136,20.94356810037683,,"['Shrimp', 'Polychaete Worm', 'Small Fish']",6,Sideways walking along bay edge.
136,17,8.059844318466247,8,A farensis,,False,38.88728032396213,pre_puberty, ,137,19.046321876822763,,"['Sea Sponge', 'Coral Fragment', 'Polychaete Worm', 'Sea Urchin']",12,Rapid claw movement while feeding.
137,19,9.774253479461112,6,A farensis,,False,58.145232218994565,pre_puberty,male,138,19.30191159493781,,"['Algae', 'Snail']",6,Climbing submerged rocks.
138,42,7.601029540031574,7,u. olhanen.,,False,47.83987283055374,pre_puberty,male,139,18.931423086037228,,['Polychaete Worm'],11,Climbing barnacle-covered surfaces.
139,14,9.22065978895726,5,A. Farensis,,False,33.73409039362241,sub_adult,female,140,20.393032231354816,,"['Sea Sponge', 'Hermit Crab', 'Polychaete Worm', 'Sea Urchin', 'Snail']",7,Hiding under seagrass blades.
140,7,10.950475395438351,3,A. Farensis,,False,3.328263604233899,pre_puberty,male or female,141,19.334051456786305,,"['Hermit Crab', 'Crab (Other Species)', 'Small Fish', 'Algae', 'Sea Anemone']",10,Moving toward warmer water pockets.
141,17,8.04067231366429,2,A farensis,,False,150.0,adult,male,142,22.22847747737791,,"['Barnacle', 'Algae', 'Mussel', 'Snail', 'Coral Fragment']",7,Feeding on small mollusks.
142,6,8.79972574362994,5,U. olhanensis,,False,27.06250414421787,adult,male,143,18.481687423025516,,"['Algae', 'Crab (Other Species)', 'Coral Fragment', 'Sea Star', 'Snail']",8,Climbing algae-covered rocks.
143,19,8.267549450417697,7,A. Farensis,,False,7.752124822026763,pre_puberty,female,144,17.637232058849047,,"['Sea Sponge', 'Shrimp', 'Sea Star', 'Polychaete Worm', 'Jellyfish']",8,Feeding on algae scraped from rocks.
144,12,8.80016204723441,9,A. Farensis,,False,150.0,adult,male,145,20.03291557274919,,"['Mussel', 'Polychaete Worm', 'Coral Fragment', 'Crab (Other Species)']",9,Climbing barnacle-covered surfaces.
145,18,10.029855875070078,2,A farensis,,False,27.885706733060587,adult,?,146,17.159608774496117,,"['Coral Fragment', 'Small Fish', 'Sea Anemone', 'Crab (Other Species)', 'Sea Sponge']",7,Feeding on small mollusks.
