,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
50,12,6.678520159847621,6,U. olhanensis,,False,13.482365500394598,sub_adult,male,51,14.736569109987991,,"['Crab (Other Species)', 'Hermit Crab']",10,Cleaning claws with rubbing motion.
51,13,6.584094130011102,4,U. olhanensis,,False,43.127081582774515,pre_puberty,female,52,15.73230354244979,,"['Snail', 'Algae', 'Crab (Other Species)']",8,Pausing frequently during exploration.
52,11,4.75895088430907,2,A. Farensis,,True,13.926702851422855,adult,male,53,13.441329197693648,,"['Sea Urchin', 'Mussel', 'Coral Fragment', 'Shrimp']",12,Interacting with small fish nearby.
53,5,4.209460454601938,3,u. olhanen.,,False,10.508609476499194,adult,female,54,13.870403208634018,,"['Hermit Crab', 'Barnacle', 'Sea Star', 'Mussel', 'Small Fish']",6,Climbing vertical rock face.
54,32,6.563790168034809,3,A. Farensis,,False,8.138251639596794,juvenile,male,55,18.60296265588736,,"['Small Fish', 'Barnacle', 'Mussel', 'Sea Anemone', 'Sea Star']",7,Color changes during molting.
55,10,7.893914630662048,4,A. Farensis,,False,40.42104068258675,pre_puberty,male,56,13.917655610823738,,"['Jellyfish', 'Sea Sponge', 'Small Fish']",11,Scavenging near tidal pools.
56,16,7.002800670127118,3,A farensis,,True,7.391537648536792,pre_puberty,-,57,18.294080404664278,,['Polychaete Worm'],6,Moving toward bait.
57,16,5.0771354372236965,2,A. Farensis,,False,9.362148034925005,juvenile,nan,58,15.723085629776845,,"['Sea Star', 'Algae', 'Mussel', 'Jellyfish']",10,Rapid crossing of open sand.
58,12,4.860545415839261,5,U. olhanensis,,True,1.874169580374491,sub_adult,female,59,14.463912584517956,,"['Coral Fragment', 'Shrimp']",11,Retreating into burrow.
59,33,5.620533156734275,2,A. Farensis,,False,10.181289365740197,pre_puberty,male,60,18.82196553725258,,"['Polychaete Worm', 'Crab (Other Species)', 'Algae']",12,Scavenging near tidal pools.
60,9,7.899865195964651,3,U. olhanensis,,False,6.733455774452313,sub_adult,female,61,15.529658801156984,,"['Small Fish', 'Mussel', 'Coral Fragment', 'Jellyfish']",5,Dragging shell fragment backward.
61,5,4.718399373251789,8,A. Farensis,,False,18.400304648751465,pre_puberty,male,62,14.564142789426565,,"['Sea Sponge', 'Sea Urchin', 'Algae', 'Polychaete Worm', 'Snail']",6,Displaying dominance by lifting body.
62,9,6.165892876174722,4,u. olhanen.,,True,121.69162355579394,sub_adult,male,63,14.768139212384689,,['Algae'],12,Resting under shell fragment.
63,16,6.51965976739036,7,u. olhanen.,,False,40.0781329078489,juvenile, ,64,14.861532781684897,,"['Sea Star', 'Crab (Other Species)', 'Hermit Crab', 'Snail']",8,Vibrating antennae in water currents.
64,9,2.5544106218396947,3,u. olhanen.,,True,84.877756847402,sub_adult,female,65,14.682214703785675,,['Snail'],12,Escaping from aggressive fish.
65,25,5.2708251958658465,2,A farensis,,False,24.34909308526995,pre_puberty, ,66,17.996486064609684,,"['Mussel', 'Coral Fragment', 'Hermit Crab', 'Jellyfish']",3,Hiding beneath rocks.
66,36,6.983235392457406,7,A farensis,,False,10.326098541519489,juvenile,male,67,20.033051675705632,,"['Mussel', 'Snail']",5,Interacting with small fish nearby.
67,22,5.863290356672875,5,A. Farensis,,False,10.793788207080038,pre_puberty,?,68,19.684138014357355,,"['Sea Urchin', 'Crab (Other Species)']",7,Picking detritus from seabed.
68,11,5.980230061246604,3,u. olhanen.,,False,2.4494459156230977,sub_adult,female,69,17.294319990458618,,"['Small Fish', 'Shrimp', 'Sea Urchin', 'Hermit Crab', 'Sea Star']",10,Shaking claws after contact.
69,9,5.3678942897745525,4,A. Farensis,,False,5.424724602416995,pre_puberty,female,70,13.702602190526813,,"['Hermit Crab', 'Small Fish', 'Jellyfish', 'Algae', 'Sea Star']",6,Sitting still blending with environment.
70,12,7.137937601209731,3,U. olhanensis,,False,15.857122038157225,pre_puberty,male,71,15.32628757440374,,"['Crab (Other Species)', 'Snail', 'Coral Fragment', 'Polychaete Worm', 'Algae']",7,Displaying dominance by lifting body.
71,20,3.8261896599199874,2,A farensis,,True,112.14851055699525,adult,male,72,18.45988895958137,,"['Shrimp', 'Crab (Other Species)', 'Coral Fragment', 'Jellyfish', 'Sea Star']",14,Retreating quickly from shadow.
72,5,4.869386791360984,2,u. olhanen.,,False,9.623816949084016,sub_adult, ,73,14.564292374418779,,"['Hermit Crab', 'Algae']",7,Moving toward warmer water pockets.
73,14,3.431013213066047,5,u. olhanen.,,True,2.61948982803805,sub_adult,male,74,17.64236832731955,,"['Shrimp', 'Hermit Crab', 'Mussel']",5,Camouflaging with surrounding mud.
74,8,5.028254325212665,2,U. olhanensis,,False,16.636716342265167,adult,?,75,15.46024561919927,,"['Sea Anemone', 'Algae', 'Shrimp']",10,Interaction with hermit crabs.
75,20,4.505181567223678,5,A. Farensis,,True,77.13315726899386,sub_adult, ,76,17.017356902516767,,"['Sea Sponge', 'Sea Star', 'Shrimp']",7,Cleaning claws with rubbing motion.
76,14,6.920995367347731,4,U. olhanensis,,False,1.8256559179725722,sub_adult,male,77,15.478631100045007,,"['Coral Fragment', 'Polychaete Worm']",8,Foraging among seagrass roots.
77,13,3.612339585933273,3,A farensis,,False,60.22951703315317,pre_puberty,male,78,16.544257526675818,,"['Snail', 'Crab (Other Species)']",6,Exploring new territory.
78,18,6.231509864313931,6,A. Farensis,,False,5.788736470502015,juvenile,male,79,17.442130745265356,,"['Mussel', 'Hermit Crab', 'Shrimp']",9,Hiding in sandy burrow.
79,7,5.793060776595331,2,A. Farensis,,True,3.5069894345585273,sub_adult,female,80,12.352308452149249,,['Sea Urchin'],8,Moving toward warmer water pockets.
80,24,5.053545543716906,3,U. olhanensis,,False,40.25397493719217,adult,male or female,81,17.345778329393276,,"['Mussel', 'Coral Fragment']",8,Interaction with hermit crabs.
81,7,5.475524422353241,4,U. olhanensis,,False,1.3142871009371355,adult,male,82,16.339465473941633,,"['Polychaete Worm', 'Small Fish', 'Barnacle', 'Sea Sponge']",10,Climbing submerged rocks.
82,13,5.747939823373974,6,A. Farensis,,False,44.30830938688722,adult,female,83,15.04034357697684,,"['Algae', 'Coral Fragment']",9,Slow movement near seagrass patches.
83,28,3.8095955481726116,2,U. olhanensis,,False,96.6567456568925,pre_puberty,male,84,15.798121474542702,,"['Mussel', 'Sea Anemone', 'Barnacle']",8,Social contact with other crabs.
84,19,5.592524393206103,3,u. olhanen.,,False,6.385076925743573,sub_adult,male,85,17.531090564118465,,"['Small Fish', 'Sea Sponge', 'Polychaete Worm', 'Jellyfish', 'Barnacle']",11,Rapid claw movement while feeding.
85,27,4.451302960412486,6,A. Farensis,,False,17.562753853824336,sub_adult, ,86,19.232300920384056,,"['Snail', 'Mussel', 'Sea Anemone', 'Crab (Other Species)', 'Algae']",7,Hiding under seagrass blades.
86,21,4.726705342719857,2,u. olhanen.,,False,-999.0,juvenile, ,87,19.97115030923866,,['Sea Star'],7,Retreating quickly from shadow.
87,13,4.988757060724674,4,A. Farensis,,False,0.2738724402913597,sub_adult,female,88,16.35289823489628,,"['Sea Star', 'Small Fish', 'Coral Fragment', 'Mussel']",11,Using claws to dig into sediment.
88,28,6.945334478336465,2,A. Farensis,,False,21.11874298665725,juvenile,female,89,18.539637602287122,,"['Sea Urchin', 'Jellyfish', 'Polychaete Worm', 'Sea Star', 'Snail']",9,Vibrating antennae in water currents.
89,26,7.061273365311453,6,A. Farensis,,False,70.9707057215026,juvenile,nan,90,17.63366559498276,,"['Polychaete Worm', 'Sea Anemone', 'Sea Sponge', 'Crab (Other Species)']",8,Claw snapping in competition.
90,29,4.996629218745657,2,U. olhanensis,,False,44.989123154850134,sub_adult,?,91,19.94212235045459,,"['Mussel', 'Crab (Other Species)']",11,Escaping from aggressive fish.
91,12,4.694134596949555,5,A farensis,,False,19.583141227876013,sub_adult,male or female,92,14.07499497310581,,"['Polychaete Worm', 'Hermit Crab', 'Mussel', 'Sea Anemone', 'Jellyfish']",9,Social contact with other crabs.
92,15,3.555150259141515,2,A. Farensis,,False,33.40328461269643,juvenile,female,93,17.587735941334355,,"['Shrimp', 'Crab (Other Species)']",7,Moving in groups.
93,40,3.6979218301530112,12,A. Farensis,,False,3.671550128809379,pre_puberty, ,94,20.798303136091114,,"['Mussel', 'Small Fish', 'Sea Star', 'Jellyfish', 'Polychaete Worm']",9,Crab moving quickly across rocks.
94,18,6.433107598143702,6,A. Farensis,,False,35.19798042632504,adult,male,95,15.133197375815616,,['Sea Sponge'],7,Claw snapping at diver.
95,16,3.72626773179404,6,A. Farensis,,True,47.47854272996193,pre_puberty,male,96,13.751536731885755,,['Sea Star'],10,Shaking claws after contact.
96,11,7.599502054418075,5,A. Farensis,,True,8.462524561945756,juvenile,female,97,14.934644449816451,,"['Snail', 'Barnacle', 'Jellyfish']",6,Moving toward warmer water pockets.
97,22,7.684208977802022,2,U. olhanensis,,False,37.881640848471854,sub_adult,male,98,16.881681769915257,,"['Sea Anemone', 'Sea Star', 'Polychaete Worm']",5,Interacting with small fish nearby.
98,16,6.083500393647633,5,A. Farensis,,False,42.04047700011345,pre_puberty,?,99,18.37956368466788,,"['Barnacle', 'Hermit Crab', 'Crab (Other Species)', 'Snail']",12,Hiding under seagrass blades.
99,12,4.0771135103981155,4,A farensis,,False,30.107039715288085,juvenile,female,100,13.572506019397833,,"['Sea Star', 'Jellyfish', 'Polychaete Worm']",11,Searching for food in tidal pools.
100,30,6.957986215965699,10,A. Farensis,,False,0.3512919469844551,sub_adult,male,101,18.287586997325324,,"['Polychaete Worm', 'Barnacle', 'Sea Star', 'Sea Urchin']",8,Climbing algae-covered rocks.
101,14,6.747326343284619,4,A farensis,,False,17.841943295171383,pre_puberty,male,102,17.601397353578744,,['Small Fish'],12,Vibrating antennae in water currents.
102,11,5.816649839764571,2,U. olhanensis,,False,9.898422344653875,adult,male,103,14.904671498118596,,"['Hermit Crab', 'Crab (Other Species)', 'Coral Fragment']",3,Exploring new territory.
103,7,6.121235034641952,5,u. olhanen.,,False,30.351252663518235,adult,female,104,14.699477068977163,,"['Hermit Crab', 'Barnacle', 'Mussel']",7,Swimming short distance to escape.
104,21,6.0076723081513945,3,A farensis,,False,60.700557642656605,juvenile, ,105,18.95103786096931,,"['Mussel', 'Crab (Other Species)', 'Sea Star', 'Hermit Crab']",9,Waving claws rhythmically.
105,11,7.461343709727669,4,u. olhanen.,,False,150.0,pre_puberty, ,106,15.191104181941451,,"['Coral Fragment', 'Sea Anemone', 'Hermit Crab', 'Sea Star']",8,Cleaning claws with rubbing motion.
106,20,7.064837221499397,3,A. Farensis,,False,78.95100541972663,pre_puberty,female,107,15.580710557698275,,"['Sea Star', 'Crab (Other Species)']",8,Feeding on algae scraped from rocks.
107,18,5.016989545201861,6,A. Farensis,,True,0.6205204420088974,juvenile,male,108,16.627763274571247,,"['Sea Star', 'Crab (Other Species)', 'Polychaete Worm', 'Mussel', 'Hermit Crab']",9,Escaping predator silhouette overhead.
108,9,4.843874665148343,6,U. olhanensis,,True,2.348907582994626,adult,male,109,13.893333551931093,,"['Shrimp', 'Jellyfish', 'Hermit Crab']",5,Picking algae from rock surface.
109,6,3.4701662088073095,5,u. olhanen.,,True,121.1285863021736,sub_adult,female,110,13.889567320285737,,['Sea Sponge'],6,Stillness in cold water.
110,20,4.754265246068549,2,U. olhanensis,,False,8.02845678346928,sub_adult,male,111,18.60104460209823,,['Shrimp'],10,Climbing submerged rocks.
111,17,7.281487488400558,3,U. olhanensis,,False,22.06140486753084,sub_adult,male,112,16.569353304514205,,"['Hermit Crab', 'Sea Anemone', 'Snail', 'Small Fish']",6,Moving toward bait.
112,8,4.275163996275708,2,A. Farensis,,False,37.92519665726423,pre_puberty,male,113,11.957730588634394,,"['Coral Fragment', 'Mussel', 'Polychaete Worm', 'Crab (Other Species)']",7,Exploring new territory.
113,32,3.2361385401736733,2,A. Farensis,,False,10.908916439646397,pre_puberty,female,114,18.91972215611331,,"['Mussel', 'Coral Fragment', 'Polychaete Worm', 'Jellyfish', 'Algae']",7,Using claws to dig into sediment.
114,16,5.211102200585806,4,A. Farensis,,False,3.4053096585912908,juvenile,male,115,16.57699132024724,,"['Jellyfish', 'Sea Star', 'Coral Fragment']",6,Territorial display against intruder.
115,6,4.1414860557565465,3,U. olhanensis,,True,25.073828544459964,pre_puberty,?,116,10.789719493042803,,"['Algae', 'Hermit Crab', 'Barnacle', 'Shrimp']",9,Picking algae from rock surface.
116,7,6.825771320236841,5,U. olhanensis,,False,1.653837459546921,pre_puberty,female,117,11.903200137337379,,"['Snail', 'Shrimp']",5,Climbing barnacle-covered surfaces.
117,26,4.636708693096244,3,A. Farensis,,False,7.199775123744791,pre_puberty,female,118,18.042302193030327,,"['Polychaete Worm', 'Jellyfish', 'Sea Star']",5,Shaking claws after contact.
118,15,5.876217941884343,5,u. olhanen.,,False,2.2699484162969537,pre_puberty,female,119,16.199794098239725,,['Barnacle'],8,Sitting still blending with environment.
119,37,6.666768760448377,5,u. olhanen.,,False,9.06787945466917,pre_puberty,nan,120,18.435536949930245,,"['Barnacle', 'Snail']",6,Cleaning claws with rubbing motion.
120,15,7.4919430268034235,6,U. olhanensis,,False,3.916124967760401,juvenile,male,121,16.990691468283412,,"['Coral Fragment', 'Hermit Crab', 'Shrimp', 'Polychaete Worm']",8,Claw waving directed at nearby crab.
121,30,6.29884907886745,3,U. olhanensis,,False,2.750755211928206,pre_puberty,male,122,16.111489779335052,,['Snail'],10,Moving toward warmer water pockets.
122,5,4.875790554113717,4,u. olhanen.,,True,2.960186309458715,juvenile,male,123,15.704758305438112,,['Sea Star'],11,Using claws to dig into sediment.
123,9,3.4154876049765654,5,A. Farensis,,False,1.2179934885767858,pre_puberty,male,124,15.425923881058436,,"['Jellyfish', 'Algae']",6,Interacting with small fish nearby.
124,34,6.842446515932147,8,A farensis,,False,7.784674321181971,adult,male,125,19.41818862101494,,"['Snail', 'Barnacle']",10,Cleaning claws with rubbing motion.
125,10,4.100274268862191,4,u. olhanen.,,False,3.9613702314700787,pre_puberty,male,126,13.971326877504533,,"['Shrimp', 'Sea Sponge', 'Snail', 'Mussel', 'Sea Urchin']",9,Claw snapping at diver.
126,18,5.685209162919455,2,A. Farensis,,False,18.31936575150108,adult,male or female,127,16.82798816653032,,"['Sea Anemone', 'Mussel']",6,Slow movement near seagrass patches.
127,33,5.811002366308263,5,A. Farensis,,False,24.015449647261498,juvenile,female,128,21.236300796024004,,"['Mussel', 'Shrimp', 'Hermit Crab', 'Polychaete Worm']",12,Guarding a small hole in sediment.
128,10,7.560875907212036,4,A farensis,,True,37.55865450543642,sub_adult,male,129,15.072471309494107,,"['Sea Urchin', 'Jellyfish', 'Hermit Crab', 'Mussel', 'Algae']",13,Moving toward bait.
129,13,5.320307761230556,3,U. olhanensis,,False,40.88701128815298,pre_puberty,male,130,17.44940794463652,,"['Coral Fragment', 'Snail', 'Sea Sponge']",8,Using claws to dig into sediment.
130,16,7.167591311975158,4,U. olhanensis,,True,32.61542929746128,sub_adult,male,131,18.37031015342917,,['Algae'],6,Burrowing into sandy sediment.
131,12,9.161335544790338,5,u. olhanen.,,True,1.3129238029717456,adult,male,132,14.643910792035905,,"['Jellyfish', 'Sea Urchin', 'Sea Star', 'Coral Fragment']",8,Feeding on detritus in shallow water.
132,32,7.955923168642309,8,A. Farensis,,False,8.321596295977896,adult,male,133,20.358839490285654,,"['Barnacle', 'Hermit Crab']",9,Retreating into burrow.
133,18,7.81130838222049,5,A. Farensis,,True,24.886188326435835,juvenile,nan,134,17.76621590101289,,"['Snail', 'Sea Star']",10,Claw snapping at diver.
134,11,4.398258104292714,3,A. Farensis,,False,41.39494217705584,sub_adult,male or female,135,14.189480129316074,,"['Sea Sponge', 'Mussel', 'Hermit Crab']",11,Foraging among seagrass roots.
135,8,5.746039506305255,3,A farensis,,False,8.944051367103462,sub_adult,male,136,14.702663597962767,,"['Mussel', 'Sea Sponge', 'Coral Fragment']",10,Climbing onto submerged logs.
136,11,6.396366577626858,8,A. Farensis,,False,9.528040496728025,pre_puberty,female,137,12.567126896432914,,"['Sea Star', 'Sea Sponge']",5,Stillness in cold water.
137,25,6.213488040679466,3,A farensis,,False,2.1226877683037437,sub_adult, ,138,20.319844522234305,,"['Small Fish', 'Barnacle', 'Sea Anemone', 'Sea Sponge']",11,Displaying dominance by lifting body.
138,12,7.823653212461359,4,U. olhanensis,,False,4.972152840282233,sub_adult,female,139,14.612905644272125,,"['Hermit Crab', 'Sea Star', 'Polychaete Worm', 'Crab (Other Species)']",3,Hiding under floating debris.
139,37,6.898027274068807,2,A. Farensis,,False,9.465634807458969,sub_adult,male,140,20.98817973230956,,['Small Fish'],10,Scavenging near tidal pools.
140,8,6.5455318563419365,4,u. olhanen.,,False,7.7224098441335745,sub_adult,female,141,16.665126853645663,,"['Coral Fragment', 'Sea Urchin']",7,Crab moving quickly across rocks.
141,15,4.311907425320361,3,A. Farensis,,True,14.67860616886008,sub_adult,?,142,15.191604153414461,,['Barnacle'],6,Rapid crossing of open sand.
142,16,4.708752039302895,5,A farensis,,False,18.603599803008773,pre_puberty,male,143,17.851386491319808,,"['Polychaete Worm', 'Crab (Other Species)', 'Mussel', 'Algae', 'Shrimp']",14,Climbing barnacle-covered surfaces.
143,17,6.0955658385097395,2,u. olhanen.,,False,24.933739796761138,sub_adult,male,144,18.522645837324372,,['Mussel'],5,Using claws to dig into sediment.
144,9,5.870039758126184,2,u. olhanen.,,False,70.78118532334946,adult,male,145,15.941469061587826,,"['Snail', 'Algae', 'Sea Star']",8,Claw waving directed at nearby crab.
145,58,6.209899149455779,6,A. Farensis,,False,39.55057314020941,pre_puberty,male,146,23.967569416205198,,"['Sea Sponge', 'Small Fish', 'Hermit Crab']",6,Climbing seaweed stalks.
146,17,4.572148384100326,8,u. olhanen.,,False,2.991414041569974,sub_adult, ,147,17.09132151880169,,['Hermit Crab'],7,Foraging among seagrass roots.
147,5,5.525798989799279,3,A farensis,,True,0.6692555973880815,pre_puberty,male,148,14.0705357448668,,"['Coral Fragment', 'Hermit Crab', 'Jellyfish', 'Sea Sponge', 'Mussel']",12,Moving toward bait.
148,31,5.2404950885347,5,A. Farensis,,False,1.67112180853927,sub_adult,female,149,18.596115114093987,,"['Shrimp', 'Coral Fragment', 'Barnacle', 'Mussel', 'Sea Star']",5,Emerging cautiously from hiding.
149,18,7.698947402474413,4,u. olhanen.,,False,6.922568068987441,juvenile,female,150,17.165614665222066,,"['Sea Sponge', 'Coral Fragment', 'Hermit Crab']",6,Claw waving directed at nearby crab.
