,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
12,41,7.530467512375044,3,A farensis,,False,3.6685590916016833,adult,male,13,16.182992362791275,,"['Small Fish', 'Sea Sponge', 'Jellyfish', 'Shrimp', 'Snail']",11,Feeding on small crustaceans.
13,13,6.063481491416088,10,A farensis,,False,0.7832789752733832,sub_adult,male,14,14.560942992240923,,"['Algae', 'Small Fish', 'Jellyfish', 'Sea Anemone', 'Barnacle']",5,Interaction with hermit crabs.
14,17,1.5791413961270315,14,A. Farensis,,False,5.403691943932055,sub_adult,male,15,13.6555900302557,,"['Snail', 'Algae', 'Sea Anemone']",4,Color changes during molting.
15,16,3.1342261928719375,3,A. Farensis,,True,0.9134508631935122,sub_adult,female,16,14.86789175234489,,"['Small Fish', 'Mussel', 'Polychaete Worm', 'Jellyfish']",8,Feeding on small crustaceans.
16,28,4.155642472415818,5,A farensis,,False,15.417109167088862,sub_adult,male or female,17,13.970849484262635,,"['Mussel', 'Sea Sponge', 'Sea Anemone']",7,Exploring new territory.
17,42,3.803161870277891,4,U. olhanensis,,False,1.605535966759368,pre_puberty,male,18,14.1356498166008,,"['Shrimp', 'Coral Fragment', 'Snail']",11,Mating behavior with antenna touching.
18,28,6.312398740719914,2,A farensis,,False,12.717470630623877,pre_puberty,male,19,14.417869818679232,,"['Coral Fragment', 'Sea Anemone', 'Shrimp', 'Snail', 'Jellyfish']",10,Searching for food in tidal pools.
19,24,1.8912355065532318,7,U. olhanensis,,False,0.8256768215634758,sub_adult, ,20,14.76444039506026,,['Sea Star'],9,Rapid claw movement while feeding.
20,33,10.256714002003397,5,u. olhanen.,,False,0.22084535262733526,adult,male,21,13.477016411141758,,['Sea Sponge'],5,Moving sideways along sandy bottom.
21,46,4.430667774362657,5,u. olhanen.,,False,5.573697730720883,sub_adult,male,22,9.518675308131469,,"['Mussel', 'Small Fish', 'Snail']",9,Escaping from aggressive fish.
22,19,11.11960263523143,3,A farensis,,False,7.542082280800179,pre_puberty,female,23,13.025692514122658,,"['Algae', 'Shrimp', 'Mussel']",7,Pausing frequently during exploration.
23,36,4.035103198779826,2,A farensis,,False,27.94321205713932,pre_puberty,male,24,13.197035895497711,,"['Crab (Other Species)', 'Shrimp', 'Jellyfish']",7,Moving in groups.
24,17,6.939266965005981,3,A farensis,,False,0.16601764852287987,pre_puberty,female,25,14.22122224086292,,"['Polychaete Worm', 'Barnacle', 'Snail', 'Small Fish', 'Sea Anemone']",8,Retreating into burrow.
25,25,3.968120045518666,3,u. olhanen.,,False,0.27422234896103753,sub_adult,male,26,13.54529360230619,,"['Hermit Crab', 'Sea Star', 'Small Fish', 'Coral Fragment']",6,Retreating into burrow.
26,16,6.624568261634646,8,A. Farensis,,False,9.421754844410959,adult,male,27,16.26763797803568,,"['Small Fish', 'Sea Anemone', 'Algae']",10,Emerging cautiously from hiding.
27,17,10.419298912672424,3,A. Farensis,,True,2.7513658412553115,adult,male,28,14.840481197959585,,"['Sea Star', 'Mussel', 'Polychaete Worm', 'Algae', 'Sea Urchin']",8,Dragging shell fragment backward.
28,6,5.415654335916999,3,U. olhanensis,,False,2.7671696784198234,pre_puberty,male,29,14.907062117282976,,['Sea Urchin'],13,Cleaning claws with rubbing motion.
29,33,6.150631000941921,5,u. olhanen.,,False,0.4895899718212772,sub_adult,male,30,13.69250367846456,,"['Barnacle', 'Sea Urchin', 'Small Fish', 'Shrimp']",7,Feeding on algae scraped from rocks.
30,7,5.676464446889313,6,A. Farensis,,False,0.06244147487773992,pre_puberty,male,31,14.720454162139832,,['Sea Star'],10,Inspecting discarded crab shell.
31,16,3.286841995324944,3,A farensis,,False,0.4067830400914562,pre_puberty,male,32,14.7254317316315,,['Polychaete Worm'],10,Stillness in cold water.
32,23,4.193507826991444,8,A farensis,,True,5.234002169261473,pre_puberty,female,33,13.51473103797614,,['Sea Anemone'],6,Retreating into burrow.
33,29,6.410886550280326,2,A farensis,,False,0.08298186985696371,pre_puberty,male,34,15.719252867163028,,"['Sea Urchin', 'Shrimp', 'Jellyfish', 'Crab (Other Species)', 'Sea Star']",7,Rapid claw movement while feeding.
34,15,9.146489796754192,2,A farensis,,False,0.9590001748695,adult,male,35,13.486907678824418,,"['Polychaete Worm', 'Crab (Other Species)']",9,Pausing frequently during exploration.
35,25,7.390661998741001,3,A farensis,,False,0.9108759241041564,pre_puberty,male,36,14.283861372115831,,"['Algae', 'Small Fish', 'Hermit Crab']",8,Mating behavior with antenna touching.
36,16,6.666336551611312,7,A. Farensis,,False,0.8640176543606115,adult,?,37,14.623325386030995,,"['Sea Sponge', 'Hermit Crab', 'Sea Star']",7,Struggling with entangled seaweed.
37,9,6.666816193843778,8,u. olhanen.,,True,20.62381814393422,sub_adult,male,38,16.710415814293196,,"['Coral Fragment', 'Mussel', 'Algae']",8,Sideways walking along bay edge.
38,28,4.227029032567778,10,A farensis,,False,0.22555124205395258,pre_puberty,?,39,15.175803579554826,,"['Crab (Other Species)', 'Shrimp', 'Sea Urchin', 'Sea Sponge']",10,Interacting with small fish nearby.
39,7,5.1843246558963205,5,A farensis,,False,0.32831846773780654,sub_adult,male,40,15.163269168170162,,"['Algae', 'Jellyfish']",13,Claw snapping in competition.
40,14,6.72393020314599,3,A. Farensis,,False,1.2097496719223393,pre_puberty, ,41,11.47580459175326,,['Snail'],13,Waving claws rhythmically.
41,19,5.26419388924551,6,u. olhanen.,,False,99.33254162649398,pre_puberty, ,42,13.107220618526279,,"['Hermit Crab', 'Crab (Other Species)', 'Sea Sponge', 'Sea Star']",10,Inspecting discarded crab shell.
42,41,7.175170973747622,4,A farensis,,True,2.0511374755877356,sub_adult, ,43,14.14023028848787,,['Mussel'],8,Hiding beneath rocks.
43,15,8.976605457884219,4,u. olhanen.,,False,0.14401836928004477,sub_adult,male,44,15.620181689622635,,"['Shrimp', 'Sea Sponge', 'Barnacle']",10,Camouflaging with surrounding mud.
44,21,5.411996430278325,4,A. Farensis,,False,3.510859770254804,pre_puberty,male,45,14.283955057196433,,"['Polychaete Worm', 'Coral Fragment', 'Algae', 'Sea Urchin']",10,Picking algae from rock surface.
45,37,8.125669837509692,6,A farensis,,True,0.27634211083252697,pre_puberty,male,46,11.168494989914397,,['Sea Star'],6,Moving in groups.
46,16,4.761105175136741,3,A farensis,,False,4.414054346209795,sub_adult,female,47,13.760660118318949,,"['Barnacle', 'Hermit Crab', 'Snail', 'Mussel', 'Sea Urchin']",11,Inspecting discarded crab shell.
47,28,6.131913358338217,3,u. olhanen.,,False,4.2866151065363445,juvenile,female,48,15.368012914103483,,"['Crab (Other Species)', 'Shrimp', 'Sea Sponge']",7,Searching for mates at twilight.
48,36,7.253560091210164,2,A. Farensis,,False,5.189629663106915,pre_puberty,male or female,49,11.83716072840922,,"['Mussel', 'Sea Star', 'Sea Sponge', 'Snail']",8,Vibrating antennae in water currents.
49,15,5.927684773140032,7,A farensis,,True,41.98368086026724,sub_adult, ,50,14.651857236957035,,"['Crab (Other Species)', 'Mussel', 'Small Fish']",6,Sitting still blending with environment.
50,19,5.586553038896577,3,A. Farensis,,False,0.6097760727887204,sub_adult,male or female,51,15.830585035719139,,"['Small Fish', 'Shrimp', 'Coral Fragment']",11,Camouflaging with surrounding mud.
51,7,5.463343554441423,3,A farensis,,False,0.33261115800152374,pre_puberty,?,52,14.953682079121505,,['Coral Fragment'],8,Picking algae from rock surface.
52,14,7.05691291592578,4,A. Farensis,,False,2.068158701623775,sub_adult,female,53,17.4860551509266,,"['Crab (Other Species)', 'Sea Sponge']",6,Guarding a small hole in sediment.
53,19,7.59002621280286,5,u. olhanen.,,True,0.5552709861011837,pre_puberty,male,54,15.066551975169936,,"['Sea Urchin', 'Coral Fragment']",10,Sitting still blending with environment.
54,19,2.594567643207488,3,A. Farensis,,False,11.16208778045874,sub_adult,male,55,12.86691718509045,,"['Crab (Other Species)', 'Polychaete Worm', 'Snail', 'Barnacle']",12,Shaking claws after contact.
55,22,2.646863114448141,7,A. Farensis,,False,0.4131556740750266,sub_adult,male,56,14.558208469372568,,"['Sea Urchin', 'Barnacle', 'Sea Anemone', 'Hermit Crab', 'Sea Star']",7,Climbing seaweed stalks.
56,30,7.679287544030609,8,A. Farensis,,True,39.069251521562634,sub_adult,male,57,13.199531261047373,,"['Mussel', 'Barnacle', 'Polychaete Worm', 'Sea Star', 'Small Fish']",8,Feeding on detritus in shallow water.
57,8,5.625539014203409,4,A farensis,,True,0.029509174996139975,adult,female,58,13.57910380500172,,"['Jellyfish', 'Sea Anemone', 'Coral Fragment', 'Shrimp']",8,Picking detritus from seabed.
58,14,5.255264492975757,2,A. Farensis,,False,0.2910330912774499,pre_puberty,male,59,15.096238217006965,,"['Sea Urchin', 'Jellyfish', 'Barnacle']",9,Feeding on small mollusks.
59,8,6.551798734069562,8,A. Farensis,,False,11.042365262533112,pre_puberty,nan,60,15.161767612510452,,"['Mussel', 'Sea Sponge', 'Sea Urchin']",12,Moving toward warmer water pockets.
60,14,8.303585953261013,7,A farensis,,True,20.948334550187333,pre_puberty, ,61,14.964768929255905,,"['Barnacle', 'Sea Star', 'Small Fish', 'Sea Sponge', 'Sea Anemone']",9,Moving toward bait.
61,26,5.847500666209046,6,u. olhanen.,,False,6.34839526765784,pre_puberty,male,62,11.594023906277034,,"['Snail', 'Coral Fragment', 'Polychaete Worm']",9,Claw snapping at diver.
62,27,5.593411214854101,5,A farensis,,False,0.3419975346559576,adult,male,63,12.336927264759309,,['Barnacle'],11,Defensive posture when approached.
63,11,6.12101061115769,4,A. Farensis,,False,0.1778148584298874,pre_puberty,male,64,14.002826041942685,,"['Shrimp', 'Sea Star']",7,Moving toward bait.
64,20,6.60003872918384,12,A. Farensis,,True,4.339336410661322,sub_adult, ,65,14.605774597232267,,['Sea Anemone'],6,Dragging shell fragment backward.
65,24,4.237554849011281,6,U. olhanensis,,False,2.819695721922983,adult,nan,66,11.977491839620228,,"['Sea Sponge', 'Sea Urchin']",10,Struggling with entangled seaweed.
66,33,7.198337792894778,6,A. Farensis,,False,0.0290655180869252,juvenile,male,67,12.84701223021051,,"['Polychaete Worm', 'Sea Urchin', 'Shrimp']",7,Defensive posture when approached.
67,6,5.256553896361724,2,U. olhanensis,,False,18.411360139967655,pre_puberty,nan,68,13.695487682119966,,"['Snail', 'Polychaete Worm']",11,Burrowing into sandy sediment.
68,22,5.976527088686664,4,u. olhanen.,,False,0.15775750182849638,juvenile,male,69,12.419406429413584,,"['Polychaete Worm', 'Small Fish', 'Barnacle', 'Sea Urchin']",5,Vibrating antennae in water currents.
69,13,5.637397270628787,6,A farensis,,True,0.8579687967521855,sub_adult,male,70,14.114956887582872,,"['Sea Urchin', 'Snail', 'Crab (Other Species)']",9,Claw snapping at diver.
70,38,6.983999126334038,4,A. Farensis,,True,0.8102834649296476,adult, ,71,13.65898943033503,,['Jellyfish'],7,Displaying dominance by lifting body.
71,21,6.509807434975771,4,u. olhanen.,,False,5.041612451850471,sub_adult,male,72,12.098871362505975,,"['Sea Anemone', 'Jellyfish', 'Small Fish', 'Mussel', 'Shrimp']",8,Pausing frequently during exploration.
72,27,4.955788084744596,2,A farensis,,True,3.971927106244665,pre_puberty, ,73,16.349427974840015,,['Sea Star'],8,Escaping predator silhouette overhead.
73,27,8.501740048360393,6,A farensis,,False,3.9464828173424964,sub_adult,male,74,14.70233185211632,,"['Sea Star', 'Sea Anemone']",7,Stillness in cold water.
74,13,8.656007884073635,2,A farensis,,False,1.1875460808059932,adult,male or female,75,13.785126553165671,,"['Mussel', 'Algae', 'Hermit Crab', 'Sea Star']",8,Rapid claw movement while feeding.
75,14,4.009432786661181,6,A farensis,,False,14.569002124864706,adult,male or female,76,13.342753852912857,,"['Small Fish', 'Sea Sponge', 'Algae']",7,Picking biofilm on submerged wood.
76,34,3.0644816508847725,3,A. Farensis,,False,10.831531075838491,adult,male,77,14.959121657304676,,"['Snail', 'Barnacle']",9,Exchanging antenna taps.
77,30,6.312381306807337,5,U. olhanensis,,False,5.3918158270326035,pre_puberty,female,78,12.597643494135031,,"['Snail', 'Barnacle']",9,Emerging cautiously from hiding.
78,12,8.312841761194965,3,u. olhanen.,,True,44.38817539417843,juvenile,male or female,79,14.674536932899908,,['Sea Star'],7,Camouflaging with surrounding mud.
79,21,4.429882853638836,2,A farensis,,False,18.482245789855664,juvenile,nan,80,15.648136506091241,,['Algae'],10,Claw snapping in competition.
80,7,6.711150418932575,2,A farensis,,False,6.961927778285905,sub_adult,female,81,13.823363017991845,,"['Coral Fragment', 'Sea Urchin']",5,Sideways walking along bay edge.
81,13,2.578786121572314,6,A farensis,,False,1.2783077139446106,pre_puberty,male,82,13.09444221733337,,"['Algae', 'Barnacle', 'Jellyfish', 'Hermit Crab', 'Mussel']",8,Moving toward bait.
82,16,4.331880755076083,2,U. olhanensis,,False,2.8653487855755095,pre_puberty,female,83,15.831182174663631,,"['Sea Star', 'Coral Fragment', 'Algae', 'Sea Anemone']",12,Territorial display against intruder.
83,15,5.2784904390853,2,A. Farensis,,False,0.8522190155329143,sub_adult,male,84,12.218165974280499,,"['Shrimp', 'Sea Star']",6,Crab moving quickly across rocks.
84,18,3.7407295860588885,2,U. olhanensis,,False,1.212679107457754,sub_adult,male,85,13.454350904159458,,"['Snail', 'Polychaete Worm', 'Crab (Other Species)', 'Mussel']",10,Half buried in sand.
85,22,8.22457195002846,4,u. olhanen.,,False,10.98696295420145,sub_adult,male,86,12.97779926010662,,"['Barnacle', 'Sea Anemone']",11,Rapid crossing of open sand.
86,20,4.6869961529024,4,u. olhanen.,,False,0.2595804463121843,sub_adult,male,87,15.49157185818481,,"['Sea Urchin', 'Sea Star', 'Jellyfish']",6,Stillness in cold water.
87,14,5.6452439657903035,2,A farensis,,False,2.7554644666015893,sub_adult, ,88,14.545451842110541,,"['Sea Urchin', 'Jellyfish', 'Sea Sponge', 'Sea Anemone', 'Crab (Other Species)']",10,Picking biofilm on submerged wood.
88,32,1.7444034281488996,3,A farensis,,False,0.10636574883289428,pre_puberty,male,89,14.648209593123026,,"['Sea Sponge', 'Jellyfish']",7,Foraging among seagrass roots.
89,18,4.595189288215339,6,U. olhanensis,,False,7.793819270450748,adult,female,90,13.738164868928878,,"['Coral Fragment', 'Snail']",9,Inspecting discarded crab shell.
90,37,5.696379574696202,7,A farensis,,False,0.6200635047243915,pre_puberty,male,91,13.618253440160219,,"['Small Fish', 'Coral Fragment', 'Sea Urchin', 'Sea Anemone', 'Crab (Other Species)']",9,Waving claws rhythmically.
91,24,5.7346003963390695,7,A. Farensis,,False,1.5311296331333486,pre_puberty,male,92,12.624800264577752,,['Crab (Other Species)'],8,Slow movement near seagrass patches.
92,16,5.432812574724738,9,u. olhanen.,,True,0.4426378172698526,adult,male,93,13.706050786070065,,"['Algae', 'Sea Sponge', 'Sea Urchin', 'Sea Star', 'Barnacle']",8,Rapid claw movement while feeding.
93,15,8.156031100743718,3,u. olhanen.,,False,91.79629205811412,sub_adult,female,94,14.20109607401498,,"['Sea Sponge', 'Jellyfish', 'Crab (Other Species)', 'Shrimp', 'Hermit Crab']",5,Picking algae from rock surface.
94,10,2.619453558069808,2,U. olhanensis,,False,1.1510699456304534,adult,female,95,14.27594112146718,,"['Sea Urchin', 'Snail', 'Algae', 'Crab (Other Species)']",10,Scavenging near tidal pools.
95,26,8.348417306579325,4,A. Farensis,,False,0.1870132613981876,pre_puberty, ,96,12.980523397395409,,"['Jellyfish', 'Small Fish', 'Sea Star', 'Hermit Crab']",9,Territorial display against intruder.
96,27,5.375115059924569,6,u. olhanen.,,False,27.296725348252483,adult,male,97,13.583636976017932,,"['Hermit Crab', 'Mussel', 'Jellyfish', 'Crab (Other Species)']",6,Half buried in sand.
97,17,6.983962553371583,4,A farensis,,True,55.8783998335285,pre_puberty, ,98,13.984859916235187,,"['Algae', 'Snail', 'Sea Sponge']",7,Retreating quickly from shadow.
98,35,3.250764886788707,5,A farensis,,False,2.9962998554579126,pre_puberty,male,99,15.03668624641112,,['Snail'],8,Rapid claw movement while feeding.
99,8,4.772926204555583,5,A farensis,,True,2.137882093664099,sub_adult,male,100,14.52815620782167,,"['Sea Sponge', 'Coral Fragment', 'Mussel']",10,Vibrating antennae in water currents.
100,28,9.546554182488038,3,u. olhanen.,,False,1.016016232332532,pre_puberty,female,101,12.839883459050501,,"['Polychaete Worm', 'Hermit Crab', 'Small Fish', 'Sea Anemone', 'Sea Star']",12,Shaking claws after contact.
101,41,2.1928582331523128,5,A. Farensis,,False,0.9745124069007518,adult,nan,102,14.783633653944928,,"['Sea Star', 'Sea Sponge', 'Coral Fragment', 'Polychaete Worm']",9,Climbing vertical rock face.
102,8,2.271527124499259,6,u. olhanen.,,False,0.029091342216785672,sub_adult,?,103,12.530028511247554,,"['Polychaete Worm', 'Algae']",11,Escaping predator silhouette overhead.
103,24,4.913965082051746,8,A farensis,,False,2.0106199945810617,juvenile,male,104,16.907275185266126,,"['Crab (Other Species)', 'Mussel', 'Small Fish']",12,Hiding under floating debris.
104,23,7.319290999334008,7,U. olhanensis,,False,0.0025288480500175988,adult,?,105,14.936343055120766,,"['Crab (Other Species)', 'Sea Star', 'Sea Urchin', 'Algae', 'Hermit Crab']",7,Sideways walking along bay edge.
105,6,9.079594928650865,7,A. Farensis,,False,7.453733821820492,juvenile,female,106,14.777614429395193,,"['Coral Fragment', 'Hermit Crab', 'Small Fish', 'Polychaete Worm']",8,Defensive posture when approached.
106,22,3.6222784921053512,5,A farensis,,False,2.929675621942581,pre_puberty,female,107,13.719684160045258,,"['Mussel', 'Sea Urchin']",6,Climbing seaweed stalks.
107,10,1.785503166020466,5,A farensis,,False,17.443926674730616,sub_adult, ,108,14.090019732513065,,"['Barnacle', 'Algae']",8,Climbing barnacle-covered surfaces.
108,20,7.403586649788682,7,A. Farensis,,False,0.030777835265746026,sub_adult,male,109,14.474398871953921,,"['Coral Fragment', 'Algae', 'Snail', 'Sea Anemone']",9,Climbing barnacle-covered surfaces.
109,30,5.189160921838499,3,A. Farensis,,False,0.4894120268433803,pre_puberty,male,110,14.923203356398169,,"['Sea Anemone', 'Mussel', 'Sea Star']",7,Moving toward bait.
110,11,5.5991444644672494,8,A. Farensis,,True,1.6832287875568799,pre_puberty, ,111,15.969527795100593,,"['Hermit Crab', 'Sea Sponge', 'Barnacle', 'Shrimp']",4,Interacting with small fish nearby.
111,27,7.3080157506108865,6,u. olhanen.,,False,0.027733028626474057,adult,?,112,12.624199464066365,,"['Shrimp', 'Sea Anemone', 'Coral Fragment', 'Mussel']",9,Hiding beneath rocks.
112,14,8.820618488668934,2,A. Farensis,,True,3.2294293072121643,pre_puberty,male,113,12.613402972958252,,"['Algae', 'Crab (Other Species)', 'Polychaete Worm', 'Mussel', 'Jellyfish']",10,Color changes during molting.
113,13,9.758503280398367,3,A farensis,,True,2.594184351822658,sub_adult,nan,114,14.385990206305719,,['Barnacle'],6,Moving sideways along sandy bottom.
114,13,5.3595807910363975,2,A. Farensis,,True,2.7295364530675355,sub_adult,male,115,14.047001688788985,,"['Small Fish', 'Polychaete Worm', 'Mussel', 'Barnacle']",10,Hiding under floating debris.
115,19,5.021033495947824,6,A farensis,,False,0.45648463187124,sub_adult,female,116,13.451057999847745,,['Sea Anemone'],11,Climbing barnacle-covered surfaces.
116,25,5.528079503689259,4,A farensis,,False,0.371563872869623,sub_adult,female,117,11.697136200423769,,"['Algae', 'Jellyfish', 'Mussel', 'Polychaete Worm', 'Crab (Other Species)']",9,Claw snapping in competition.
117,23,1.8750694490579214,2,u. olhanen.,,False,0.5580654161215156,adult,female,118,11.99256643724272,,"['Coral Fragment', 'Mussel']",9,Hiding under floating debris.
118,14,5.046214188801053,7,A farensis,,False,29.443008402633467,pre_puberty,female,119,14.504069345371164,,"['Shrimp', 'Hermit Crab', 'Sea Sponge']",9,Retreating quickly from shadow.
119,33,4.672473127953287,2,A farensis,,False,0.1225621588817426,sub_adult,?,120,14.112957390358929,,"['Small Fish', 'Coral Fragment', 'Sea Anemone', 'Snail', 'Algae']",6,Displaying dominance by lifting body.
120,18,6.966686751924522,5,u. olhanen.,,False,0.7264404638205644,juvenile,female,121,13.95827075609709,,"['Sea Star', 'Mussel', 'Sea Sponge']",6,Cleaning claws with rubbing motion.
121,19,6.989343389939032,6,A. Farensis,,False,0.3769163814156498,adult, ,122,12.848357576375909,,"['Hermit Crab', 'Coral Fragment', 'Sea Star', 'Algae']",9,Emerging cautiously from hiding.
122,27,4.538988394979507,10,A. Farensis,,False,13.214391399434932,sub_adult,male,123,14.420038313994212,,"['Crab (Other Species)', 'Sea Sponge']",12,Burrowing into sandy sediment.
123,13,5.962424381155586,3,A farensis,,False,48.34975998870852,pre_puberty,female,124,14.011880469675463,,"['Sea Urchin', 'Barnacle']",9,Climbing seaweed stalks.
124,65,5.89289183423016,5,A farensis,,False,0.457051097223973,sub_adult, ,125,12.537832957951416,,"['Algae', 'Coral Fragment', 'Sea Urchin', 'Snail']",7,Guarding a small hole in sediment.
125,26,3.117752255014127,13,A. Farensis,,False,1.1024077953234674,adult,male,126,14.314167346925819,,"['Crab (Other Species)', 'Sea Sponge', 'Polychaete Worm', 'Jellyfish', 'Shrimp']",8,Camouflaging with surrounding mud.
126,16,4.566625376043701,9,u. olhanen.,,False,1.5302391719425716,sub_adult,male,127,13.769478185866307,,"['Sea Anemone', 'Sea Star', 'Shrimp', 'Crab (Other Species)']",7,Hiding under seagrass blades.
127,16,3.1843582917196955,10,u. olhanen.,,True,0.045626391843214896,adult, ,128,14.734751511397405,,"['Jellyfish', 'Hermit Crab']",11,Inspecting discarded crab shell.
128,13,5.346286425017797,3,A. Farensis,,False,70.42122543978832,sub_adult,male,129,13.466525993129705,,"['Jellyfish', 'Algae', 'Polychaete Worm']",6,Picking detritus from seabed.
129,14,4.51839030244887,2,A. Farensis,,False,5.1063385053420935,sub_adult,male,130,14.373538154735748,,"['Sea Anemone', 'Algae']",9,Struggling with entangled seaweed.
130,23,7.035895120551899,8,A farensis,,False,7.087841183591474,pre_puberty,male,131,12.18325060104402,,"['Mussel', 'Sea Anemone']",5,Exploring new territory.
131,28,7.18438605762595,3,A. Farensis,,False,9.309963444163506,sub_adult,male,132,12.466349559574722,,['Barnacle'],11,Feeding on algae scraped from rocks.
132,14,2.2784364004604756,7,U. olhanensis,,True,1.703593580297237,pre_puberty,nan,133,14.158702972088541,,"['Hermit Crab', 'Sea Urchin', 'Coral Fragment', 'Small Fish']",8,Scavenging near tidal pools.
133,28,8.149184035343804,2,u. olhanen.,,True,11.227810753275753,juvenile,male,134,12.991974439287484,,"['Mussel', 'Polychaete Worm', 'Sea Anemone', 'Shrimp']",9,Camouflaging with surrounding mud.
134,12,4.051634781480007,9,U. olhanensis,,False,0.01166593833101917,pre_puberty, ,135,16.812253007949135,,"['Sea Star', 'Sea Anemone', 'Hermit Crab']",10,Rapid claw movement while feeding.
135,7,7.737868360003039,4,A. Farensis,,False,150.0,sub_adult,female,136,14.716846745145109,,"['Small Fish', 'Crab (Other Species)']",8,Moving toward bait.
136,20,6.6150388501434865,3,A farensis,,False,2.8581790436457437,adult,male,137,13.4897168907018,,"['Algae', 'Hermit Crab', 'Barnacle']",7,Burrowing into sandy sediment.
137,12,7.78908350631443,4,u. olhanen.,,False,22.61023654320664,sub_adult,nan,138,12.381196628533033,,"['Polychaete Worm', 'Sea Anemone', 'Crab (Other Species)']",8,Rapid claw movement while feeding.
138,10,6.199165124739886,3,U. olhanensis,,False,0.13679285791758405,adult,male,139,12.32460959861623,,['Algae'],6,Picking detritus from seabed.
139,19,6.886841864470416,3,u. olhanen.,,False,0.44205208937976687,juvenile,male,140,11.862633637035437,,"['Sea Urchin', 'Sea Anemone', 'Small Fish', 'Hermit Crab']",8,Retreating into burrow.
140,26,6.6336704146326335,7,A. Farensis,,False,28.61609402313608,sub_adult,male,141,12.25193290134793,,"['Sea Urchin', 'Coral Fragment', 'Sea Star']",7,Burrowing into sandy sediment.
141,15,8.763825621889849,4,A. Farensis,,False,3.2020225411019867,sub_adult,male,142,14.07585576663149,,['Polychaete Worm'],6,Escaping predator silhouette overhead.
142,21,7.783220248174905,3,A farensis,,False,0.8720273169901079,adult,male,143,14.357232321409695,,"['Snail', 'Sea Sponge', 'Crab (Other Species)', 'Sea Star', 'Sea Urchin']",7,Claw waving directed at nearby crab.
143,6,4.914705628434897,6,A farensis,,True,2.449999744365016,pre_puberty,male,144,14.855426033174938,,['Mussel'],2,Climbing onto submerged logs.
144,11,9.951096141459185,2,A farensis,,False,4.51568813565959,sub_adult,female,145,13.895954996989481,,"['Small Fish', 'Sea Anemone', 'Mussel']",7,Picking algae from rock surface.
145,19,6.8568507439126964,6,A. Farensis,,False,34.16861207307541,adult,female,146,14.17435664900576,,"['Polychaete Worm', 'Hermit Crab', 'Jellyfish', 'Shrimp', 'Mussel']",7,Inspecting discarded crab shell.
146,19,8.12833425622541,2,A farensis,,False,1.0625666744800568,adult,male,147,13.148351349314673,,"['Sea Urchin', 'Sea Star']",6,Claw snapping in competition.
147,40,0.7407874340926828,4,U. olhanensis,,True,109.60868785877184,sub_adult,female,148,12.872605908509387,,"['Jellyfish', 'Shrimp']",8,Pausing frequently during exploration.
148,50,9.743722502259406,7,A farensis,,False,0.643712005272395,sub_adult,female,149,15.257918862304253,,"['Snail', 'Coral Fragment']",11,Feeding on algae scraped from rocks.
