,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
11,18,8.82202487600042,5,U. olhanensis,,True,38.24898745891613,adult,male,12,20.632174144611497,,"['Polychaete Worm', 'Snail']",8,Hiding under seagrass blades.
12,21,9.29460519944513,2,U. olhanensis,,False,6.69966688890139,adult,female,13,22.574529672729504,,"['Coral Fragment', 'Sea Anemone', 'Snail', 'Small Fish', 'Crab (Other Species)']",7,Climbing algae-covered rocks.
13,10,9.106794224917476,3,A farensis,,False,25.213078366913688,juvenile, ,14,17.63743556165822,,"['Algae', 'Jellyfish', 'Mussel', 'Small Fish', 'Snail']",12,Cleaning claws with rubbing motion.
14,5,8.788163308008619,4,A farensis,,False,117.46897873424385,sub_adult,male,15,18.699756831535975,,"['Polychaete Worm', 'Coral Fragment', 'Algae', 'Sea Urchin', 'Sea Anemone']",8,Hiding under seagrass blades.
15,6,9.693327733012868,2,A farensis,,True,4.12809903253401,pre_puberty,male,16,18.10768280755093,,"['Coral Fragment', 'Sea Sponge', 'Small Fish', 'Mussel']",8,Feeding on small crustaceans.
16,25,8.111889664597856,5,A farensis,,False,86.83551066341977,sub_adult,male,17,20.879994602482917,,"['Jellyfish', 'Sea Urchin']",11,Claw snapping at diver.
17,20,7.575303807513094,5,A farensis,,False,11.154238670512013,adult,female,18,23.84022474358774,,"['Crab (Other Species)', 'Algae', 'Mussel', 'Small Fish']",8,Exchanging antenna taps.
18,14,7.340464981994515,3,u. olhanen.,,False,0.12626621583606273,sub_adult,male,19,20.099395417286217,,"['Sea Urchin', 'Sea Sponge', 'Small Fish', 'Polychaete Worm', 'Coral Fragment']",6,Scavenging near tidal pools.
19,28,8.411406822693445,4,u. olhanen.,,False,6.178020673936784,sub_adult,male or female,20,24.355360446171193,,['Barnacle'],8,Hiding in sandy burrow.
20,26,6.030177529087543,8,A. Farensis,,False,16.834156422729713,adult,male or female,21,22.23147420428842,,"['Hermit Crab', 'Shrimp']",6,Sitting still blending with environment.
21,7,8.182533052013419,2,A farensis,,False,51.780518075248956,juvenile,female,22,18.089064830778586,,"['Shrimp', 'Polychaete Worm', 'Mussel', 'Hermit Crab', 'Jellyfish']",7,Climbing algae-covered rocks.
22,12,7.067666305440801,3,A. Farensis,,False,26.943606539482463,adult,male,23,22.340907960293976,,"['Coral Fragment', 'Crab (Other Species)', 'Sea Star']",9,Picking detritus from seabed.
23,6,9.624601079314338,5,A. Farensis,,False,0.3486285973270924,adult,female,24,19.551289299955826,,"['Small Fish', 'Sea Urchin', 'Barnacle']",13,Scavenging near tidal pools.
24,16,7.211256778913059,5,U. olhanensis,,True,1.2303643982324126,pre_puberty,male,25,20.914422032997937,,"['Hermit Crab', 'Mussel', 'Crab (Other Species)', 'Sea Urchin', 'Shrimp']",6,Sitting still blending with environment.
25,6,8.763692421923807,2,A. Farensis,,False,150.0,sub_adult,male,26,16.713995552660663,,"['Crab (Other Species)', 'Sea Star', 'Polychaete Worm', 'Coral Fragment']",9,Foraging among seagrass roots.
26,10,11.949284278714465,4,A farensis,,True,1.0117873131219244,pre_puberty,male or female,27,20.351000199903098,,"['Coral Fragment', 'Small Fish']",12,Resting in shaded rock crevice.
27,12,7.5530424089931305,4,A. Farensis,,False,10.281722474857665,sub_adult,male,28,18.676970179594196,,"['Sea Star', 'Sea Urchin']",9,Searching for mates at twilight.
28,22,9.725015246375596,2,u. olhanen.,,False,17.182760613345273,adult,male,29,21.06597751136346,,"['Jellyfish', 'Small Fish', 'Snail', 'Shrimp', 'Algae']",6,Mating behavior with antenna touching.
29,21,10.082124937646316,2,A. Farensis,,False,150.0,adult,male,30,21.302286339038556,,"['Coral Fragment', 'Barnacle', 'Jellyfish', 'Crab (Other Species)']",7,Sideways walking along bay edge.
30,11,8.107898960231655,2,u. olhanen.,,False,4.048366046882361,pre_puberty,male,31,20.392540773441507,,"['Shrimp', 'Barnacle', 'Polychaete Worm', 'Jellyfish', 'Algae']",5,Using claws to dig into sediment.
31,29,9.770813834264239,2,u. olhanen.,,False,3.090072067364266,pre_puberty,male,32,25.493021481203883,,['Shrimp'],6,Moving in groups.
32,10,7.5993483498208,4,u. olhanen.,,False,4.113084328522944,adult,male or female,33,21.03605645895049,,"['Small Fish', 'Polychaete Worm']",13,Claw snapping in competition.
33,20,7.154626035984878,3,u. olhanen.,,False,2.277811166874706,pre_puberty,male,34,25.162726005817422,,"['Sea Urchin', 'Jellyfish', 'Barnacle', 'Algae']",6,Moving toward bait.
34,5,7.6251800827462075,4,A. Farensis,,False,14.359362912020522,pre_puberty, ,35,17.039551431928516,,['Sea Urchin'],6,Vibrating antennae in water currents.
35,11,11.434451338421157,5,U. olhanensis,,False,9.426023024079731,adult,male,36,18.019429273336087,,"['Polychaete Worm', 'Barnacle', 'Mussel', 'Shrimp', 'Sea Sponge']",8,Sideways walking along bay edge.
36,11,8.025317093461895,4,A farensis,,True,26.741860144745075,sub_adult,female,37,19.415001308780543,,"['Polychaete Worm', 'Snail', 'Jellyfish']",5,Claw waving directed at nearby crab.
37,21,9.238378641273595,3,U. olhanensis,,False,15.381538375727128,sub_adult,male,38,23.210714437003926,,"['Polychaete Worm', 'Algae', 'Snail']",8,Climbing onto submerged logs.
38,20,7.119431268117453,12,u. olhanen.,,False,33.75608704926423,adult,female,39,22.852118658502018,,"['Small Fish', 'Jellyfish', 'Snail', 'Algae', 'Sea Sponge']",13,Rapid claw movement while feeding.
39,6,7.610779281149194,4,A. Farensis,,False,17.225969863274187,juvenile, ,40,16.280175021446944,,['Algae'],11,Picking biofilm on submerged wood.
40,19,9.27971578046986,3,U. olhanensis,,True,9.883024874000972,adult,female,41,23.913865404320358,,"['Algae', 'Polychaete Worm', 'Crab (Other Species)', 'Barnacle', 'Mussel']",13,Inspecting discarded crab shell.
41,13,10.441675028383376,6,A farensis,,False,83.69927966964062,pre_puberty,female,42,19.603105406146565,,"['Polychaete Worm', 'Barnacle', 'Crab (Other Species)', 'Sea Anemone', 'Algae']",7,Foraging among seagrass roots.
42,8,11.212890772487668,2,A. Farensis,,True,3.3050536589985575,sub_adult,female,43,22.069036445760478,,"['Shrimp', 'Mussel', 'Sea Star']",8,Crab moving quickly across rocks.
43,19,6.420286744917643,3,A farensis,,True,150.0,pre_puberty,female,44,20.725545909479283,,"['Sea Anemone', 'Polychaete Worm', 'Barnacle', 'Sea Star', 'Hermit Crab']",7,Climbing barnacle-covered surfaces.
44,7,10.170393903219189,4,A farensis,,False,2.7492728986322272,pre_puberty,male,45,16.31543595263769,,['Hermit Crab'],11,Emerging cautiously from hiding.
45,18,10.097475562074942,5,A. Farensis,,False,150.0,sub_adult, ,46,22.863583246049163,,"['Sea Anemone', 'Hermit Crab', 'Sea Star']",7,Slow movement near seagrass patches.
46,19,9.52805475353384,3,A. Farensis,,False,3.2190089105688138,sub_adult, ,47,20.688839144903422,,"['Jellyfish', 'Coral Fragment', 'Barnacle', 'Sea Star', 'Polychaete Worm']",10,Interacting with small fish nearby.
47,8,7.540839908488511,5,A. Farensis,,False,30.362006104825426,pre_puberty,female,48,17.986857504229267,,"['Polychaete Worm', 'Sea Urchin', 'Sea Star', 'Sea Anemone']",12,Picking detritus from seabed.
48,12,9.690527209637203,4,A. Farensis,,False,150.0,sub_adult,male,49,17.744553390556494,,"['Snail', 'Algae', 'Crab (Other Species)', 'Sea Urchin']",7,Social contact with other crabs.
49,21,9.48464612798096,3,U. olhanensis,,False,5.385734265003451,sub_adult,?,50,19.339529665164946,,"['Sea Sponge', 'Coral Fragment', 'Algae', 'Mussel']",9,Guarding a small hole in sediment.
50,15,7.256362174806721,4,A farensis,,True,5.613178625548568,pre_puberty,male,51,22.016885924728193,,"['Shrimp', 'Barnacle']",5,Guarding a small hole in sediment.
51,14,8.228126146516509,3,A farensis,,False,9.01323835425691,pre_puberty,male,52,19.24355940762768,,"['Mussel', 'Polychaete Worm', 'Snail', 'Sea Sponge']",10,Pausing frequently during exploration.
52,7,5.659753512708258,3,A farensis,,False,2.5708953404585584,adult,male,53,18.115934283602105,,"['Coral Fragment', 'Sea Sponge', 'Shrimp', 'Polychaete Worm']",7,Scavenging near tidal pools.
53,7,12.051597598512748,5,A. Farensis,,False,3.379070496961929,juvenile,male,54,19.59295775329838,,['Algae'],6,Moving toward bait.
54,5,8.382653363023266,2,u. olhanen.,,False,5.3782079282144535,juvenile,female,55,18.356319034095836,,"['Small Fish', 'Sea Sponge']",6,Emerging cautiously from hiding.
55,13,8.780010675995234,3,A farensis,,False,22.021873187663846,pre_puberty,male,56,20.10035724624479,,"['Mussel', 'Polychaete Worm', 'Barnacle', 'Small Fish', 'Sea Sponge']",7,Waving claws rhythmically.
56,19,10.861949837819461,4,A farensis,,False,13.369683955737303,sub_adult,female,57,19.849583674104878,,"['Hermit Crab', 'Sea Star', 'Snail']",5,Retreating into burrow.
57,15,5.4632043873002525,4,A. Farensis,,True,0.9776583269339154,juvenile,male,58,22.164776961918587,,"['Hermit Crab', 'Mussel', 'Crab (Other Species)', 'Snail']",14,Pausing frequently during exploration.
58,31,7.810238307894724,3,u. olhanen.,,True,150.0,pre_puberty,female,59,24.3664436875045,,"['Crab (Other Species)', 'Sea Anemone', 'Shrimp', 'Sea Urchin']",7,Mating behavior with antenna touching.
59,33,8.674102451659211,7,A farensis,,True,12.88011153594787,adult,nan,60,24.921419275287686,,"['Hermit Crab', 'Mussel', 'Snail', 'Small Fish', 'Crab (Other Species)']",7,Mating behavior with antenna touching.
60,13,10.42274047857956,3,u. olhanen.,,False,11.163558137761925,pre_puberty,male or female,61,19.126482515936804,,"['Coral Fragment', 'Snail']",10,Cleaning claws with rubbing motion.
61,9,9.786693709277388,2,A farensis,,True,9.988468818513239,pre_puberty,male,62,21.460302473470584,,['Mussel'],8,Hiding beneath rocks.
62,8,6.9637377666298494,3,A. Farensis,,False,1.5739504789026804,pre_puberty,male,63,18.590708096283343,,['Hermit Crab'],12,Searching for food in tidal pools.
63,10,9.331796200804408,6,A. Farensis,,False,0.9637622371306116,sub_adult,male,64,19.735911296290773,,['Hermit Crab'],4,Sitting still blending with environment.
64,15,10.895269494961651,2,U. olhanensis,,False,4.376996593086342,pre_puberty,male,65,20.362656120719056,,"['Coral Fragment', 'Crab (Other Species)', 'Small Fish', 'Barnacle']",7,Moving toward bait.
65,26,10.23246496012208,6,u. olhanen.,,True,7.362441971381971,adult,male,66,23.101232843518304,,"['Crab (Other Species)', 'Barnacle', 'Sea Urchin', 'Jellyfish']",9,Feeding on small crustaceans.
66,23,10.175204770794561,2,A. Farensis,,False,25.513069269993576,pre_puberty,male,67,21.843697793884495,,"['Sea Sponge', 'Jellyfish', 'Sea Anemone', 'Crab (Other Species)']",4,Guarding eggs under abdominal flap.
67,6,7.1189493884857855,3,u. olhanen.,,True,0.8744841150010421,sub_adult, ,68,17.768591528949553,,['Hermit Crab'],11,Moving in groups.
68,21,8.725553894060951,3,A. Farensis,,False,1.6448742530975595,juvenile,male,69,22.296660960392053,,"['Sea Anemone', 'Sea Star']",10,Feeding on small crustaceans.
69,10,6.538447096988236,4,U. olhanensis,,False,15.333852044499494,pre_puberty,male,70,19.909890984477776,,"['Coral Fragment', 'Algae', 'Crab (Other Species)']",10,Defensive posture when approached.
70,31,9.600335495562861,2,U. olhanensis,,False,4.634114372618187,adult, ,71,23.87437961050823,,"['Barnacle', 'Crab (Other Species)', 'Sea Sponge', 'Sea Star', 'Polychaete Worm']",10,Resting under shell fragment.
71,13,5.757232194359128,8,A. Farensis,,False,0.35036656092781165,sub_adult,male,72,19.814872838868695,,"['Coral Fragment', 'Mussel', 'Snail', 'Jellyfish']",3,Climbing seaweed stalks.
72,20,9.246391819864005,4,A. Farensis,,True,6.9949053319572085,juvenile,female,73,23.383834866016823,,"['Small Fish', 'Coral Fragment', 'Sea Star', 'Algae']",11,Retreating into burrow.
73,13,7.45918748175489,8,A. Farensis,,False,0.5864685053660271,juvenile,female,74,21.995424304163457,,"['Barnacle', 'Shrimp', 'Sea Star', 'Algae']",12,Feeding on detritus in shallow water.
74,19,9.269534088756838,4,A farensis,,False,52.33266148005966,pre_puberty,female,75,20.960880247497837,,"['Hermit Crab', 'Mussel']",8,Exchanging antenna taps.
75,20,9.972362730509593,5,u. olhanen.,,False,3.6263841707775555,sub_adult,?,76,22.84374403072025,,"['Polychaete Worm', 'Algae', 'Barnacle', 'Shrimp']",8,Rapid claw movement while feeding.
76,13,10.306888264189176,4,A farensis,,False,2.417568531748907,sub_adult,male,77,19.67826993008619,,['Mussel'],6,Hiding beneath rocks.
77,15,6.889165555430205,2,U. olhanensis,,False,43.62432555365317,pre_puberty,male,78,22.69583635135028,,"['Small Fish', 'Hermit Crab']",10,Retreating quickly from shadow.
78,27,9.163116355509887,4,U. olhanensis,,False,13.182228538213561,pre_puberty,female,79,22.21979739022528,,['Small Fish'],7,Feeding on small mollusks.
79,12,5.663924243114481,8,A. Farensis,,False,2.1693415509544014,juvenile,male,80,18.48011399391469,,"['Coral Fragment', 'Polychaete Worm', 'Shrimp', 'Sea Urchin', 'Crab (Other Species)']",7,Territorial display against intruder.
80,14,8.978138885813518,2,u. olhanen.,,False,0.08596130139116907,sub_adult,male or female,81,21.852831630395343,,"['Algae', 'Sea Sponge', 'Jellyfish', 'Snail']",6,Territorial display against intruder.
81,7,7.21815699041499,3,A farensis,,False,146.91884525587756,pre_puberty,male,82,18.664908814801198,,"['Crab (Other Species)', 'Sea Urchin', 'Mussel', 'Sea Sponge']",5,Exploring new territory.
82,7,8.28181039520012,4,A farensis,,False,74.32600047069965,pre_puberty,?,83,18.751703050586066,,"['Sea Star', 'Algae', 'Mussel']",8,Hiding in sandy burrow.
83,19,9.800170309042606,2,U. olhanensis,,False,24.284121086448803,pre_puberty,female,84,23.474827739423723,,"['Polychaete Worm', 'Sea Urchin', 'Sea Star', 'Sea Anemone', 'Barnacle']",5,Emerging cautiously from hiding.
84,31,12.934237782330992,2,U. olhanensis,,False,6.364555077015124,sub_adult,male,85,24.09647672526521,,['Sea Urchin'],12,Moving in groups.
85,7,12.554682206082104,11,u. olhanen.,,True,0.65734540805941,pre_puberty,female,86,19.47027972330737,,"['Hermit Crab', 'Crab (Other Species)']",11,Picking algae from rock surface.
86,20,10.278562007425814,2,u. olhanen.,,False,0.76114768516969,adult,?,87,23.65930812752547,,"['Barnacle', 'Sea Sponge', 'Jellyfish', 'Sea Anemone', 'Hermit Crab']",9,Interaction with hermit crabs.
87,6,10.704459713414353,5,A farensis,,False,19.640253431979385,sub_adult,male,88,18.901955402661258,,"['Polychaete Worm', 'Coral Fragment', 'Small Fish']",10,Scavenging near tidal pools.
88,18,9.807885396697849,5,A farensis,,False,9.06228498449012,sub_adult,male or female,89,22.181462212622137,,"['Mussel', 'Shrimp']",9,Climbing algae-covered rocks.
89,28,9.781653399666222,3,U. olhanensis,,False,82.44863579954479,sub_adult,male,90,23.58537497324942,,['Crab (Other Species)'],9,Picking detritus from seabed.
90,9,9.256467881256606,5,U. olhanensis,,False,2.7934751902244686,pre_puberty,male,91,19.42752011533602,,"['Algae', 'Shrimp']",6,Interaction with hermit crabs.
91,18,9.338086456329641,5,U. olhanensis,,False,10.193887241116615,sub_adult, ,92,22.849681598199094,,"['Sea Anemone', 'Algae', 'Polychaete Worm']",10,Claw snapping in competition.
92,5,8.453101116551215,2,A. Farensis,,False,2.0625917867386923,pre_puberty,male,93,19.85919342319398,,"['Barnacle', 'Hermit Crab', 'Jellyfish', 'Sea Star', 'Mussel']",11,Pausing frequently during exploration.
93,7,4.336048555777535,2,U. olhanensis,,False,150.0,adult,male,94,20.81144842866783,,"['Sea Urchin', 'Barnacle']",7,Struggling with entangled seaweed.
94,11,9.165948570261977,13,u. olhanen.,,False,3.0336407166712447,pre_puberty,male,95,18.931116786343658,,"['Sea Urchin', 'Sea Sponge', 'Barnacle']",9,Feeding on small crustaceans.
95,11,7.597439176938764,2,U. olhanensis,,True,166.5295199159001,juvenile,nan,96,18.884154463088752,,"['Sea Sponge', 'Jellyfish', 'Sea Urchin', 'Algae']",8,Burrowing into sandy sediment.
96,31,8.350099243840008,4,U. olhanensis,,False,8.827381970669187,sub_adult,male,97,25.501305651717065,,"['Sea Urchin', 'Shrimp', 'Sea Sponge', 'Coral Fragment', 'Barnacle']",9,Sideways walking along bay edge.
97,15,11.813246379523893,4,U. olhanensis,,False,7.28278898626363,sub_adult,male,98,22.692475782838176,,['Sea Urchin'],5,Searching for food in tidal pools.
98,14,8.182054763072191,4,A farensis,,True,0.5416743232098555,adult,male,99,21.43753228383043,,"['Polychaete Worm', 'Sea Urchin', 'Snail']",6,Waving claws rhythmically.
99,8,10.13809525591273,3,A farensis,,False,36.94338938878443,juvenile,female,100,16.99049608015109,,"['Sea Sponge', 'Sea Anemone']",8,Feeding on detritus in shallow water.
100,14,7.967246849616688,5,U. olhanensis,,True,18.43931911867914,sub_adult,male,101,21.015241081863824,,"['Algae', 'Coral Fragment', 'Small Fish']",5,Hiding beneath rocks.
101,15,11.085926335693173,8,U. olhanensis,,False,0.8028731509704191,adult,female,102,16.754518449368767,,['Snail'],9,Dragging shell fragment backward.
102,29,6.93902099151498,2,A farensis,,False,20.515193664358765,sub_adult,female,103,24.557555115356433,,"['Polychaete Worm', 'Barnacle', 'Algae']",12,Climbing seaweed stalks.
103,29,7.488868820613284,7,A. Farensis,,True,11.581342294263761,pre_puberty,female,104,23.79587380079788,,['Sea Anemone'],8,Emerging cautiously from hiding.
104,27,9.421389978334997,4,A farensis,,True,0.9561280754247725,sub_adult,nan,105,24.147764710863434,,"['Barnacle', 'Snail', 'Mussel', 'Sea Star', 'Sea Sponge']",8,Rapid claw movement while feeding.
105,14,7.271966488321221,6,A farensis,,False,2.9530562373517806,adult,male,106,22.09591404043354,,"['Sea Urchin', 'Hermit Crab', 'Small Fish', 'Sea Anemone', 'Algae']",6,Climbing onto submerged logs.
106,26,8.173136740395792,5,U. olhanensis,,False,196.34720925638206,pre_puberty,-,107,25.632667571975833,,"['Sea Star', 'Sea Urchin', 'Snail', 'Barnacle']",6,Sitting still blending with environment.
107,18,9.236377150148474,4,u. olhanen.,,False,6.515961748435261,sub_adult,female,108,22.42641602416323,,"['Hermit Crab', 'Sea Sponge', 'Coral Fragment']",10,Camouflaging with surrounding mud.
108,16,6.39918583743447,3,U. olhanensis,,False,0.8596022727728517,pre_puberty,male,109,21.873788024006547,,"['Small Fish', 'Sea Sponge', 'Sea Anemone', 'Coral Fragment', 'Jellyfish']",5,Struggling with entangled seaweed.
109,24,9.695088342444494,2,A farensis,,True,51.185580308756464,pre_puberty,male,110,24.387673748311023,,"['Shrimp', 'Barnacle']",5,Territorial display against intruder.
110,9,8.83924543175076,2,U. olhanensis,,False,0.5446547210277402,adult,male,111,18.81013119526373,,"['Crab (Other Species)', 'Polychaete Worm', 'Snail']",8,Color changes during molting.
111,10,10.442697293988461,3,u. olhanen.,,True,2.1552586497406385,pre_puberty,female,112,16.811411969381744,,"['Coral Fragment', 'Sea Sponge']",12,Shaking claws after contact.
112,9,9.620765735699402,4,u. olhanen.,,True,2.1891371580279637,pre_puberty,male,113,17.801713582957994,,"['Snail', 'Polychaete Worm', 'Mussel', 'Hermit Crab']",9,Hiding beneath rocks.
113,22,12.969685077478921,5,A farensis,,False,0.6538155098772802,pre_puberty, ,114,20.077654618590525,,"['Sea Sponge', 'Mussel']",12,Climbing seaweed stalks.
114,21,7.189550887864497,2,u. olhanen.,,True,0.7521642951666854,sub_adult,male,115,23.34348837089792,,"['Barnacle', 'Coral Fragment', 'Mussel']",8,Resting in shaded rock crevice.
115,24,6.663467634059307,2,u. olhanen.,,True,150.0,adult,male,116,21.811179883860873,,['Sea Sponge'],6,Exchanging antenna taps.
116,16,8.34163395166827,7,A. Farensis,,False,0.9638493455258985,juvenile,male,117,23.10094567781451,,"['Jellyfish', 'Algae', 'Sea Sponge', 'Sea Anemone']",12,Guarding eggs under abdominal flap.
117,34,9.27424070891226,5,U. olhanensis,,True,1.0965847231942256,sub_adult,male,118,25.18697149578909,,"['Algae', 'Crab (Other Species)', 'Barnacle', 'Shrimp']",6,Hiding under floating debris.
118,15,11.259352456408465,3,A. Farensis,,True,22.89459807672002,adult,male,119,22.16880818399654,,['Sea Urchin'],11,Searching for food in tidal pools.
119,16,10.09917811074373,2,u. olhanen.,,False,23.84924014793176,sub_adult,female,120,21.718997355107277,,"['Hermit Crab', 'Barnacle']",9,Feeding on small mollusks.
120,23,8.877135416403748,5,A. Farensis,,False,1.2339357734253036,sub_adult,male,121,22.423101425211584,,"['Barnacle', 'Sea Sponge']",9,Burrowing into sandy sediment.
121,16,9.205957245007648,4,u. olhanen.,,False,15.073716937682011,pre_puberty,female,122,19.677240575251645,,['Sea Sponge'],6,Struggling with entangled seaweed.
122,23,9.888169765572568,5,A farensis,,False,52.350736158944095,pre_puberty,female,123,23.120763392031506,,"['Coral Fragment', 'Polychaete Worm', 'Hermit Crab', 'Algae']",10,Moving sideways along sandy bottom.
123,10,6.61616078325992,6,A. Farensis,,False,126.0180294451686,juvenile,male,124,20.26553761365313,,"['Mussel', 'Barnacle']",9,Inspecting discarded crab shell.
124,10,9.49903060702652,4,U. olhanensis,,True,60.12783754629184,sub_adult,female,125,22.375259691839364,,['Coral Fragment'],9,Rapid claw movement while feeding.
125,21,8.928094561700442,2,u. olhanen.,,False,0.454710493600732,pre_puberty,male or female,126,21.455991383669563,,"['Sea Sponge', 'Algae']",6,Moving toward bait.
126,20,9.899506554486656,2,U. olhanensis,,False,8.68044002281154,sub_adult,nan,127,24.55272504336588,,"['Shrimp', 'Small Fish', 'Sea Star', 'Polychaete Worm', 'Sea Urchin']",7,Moving sideways along sandy bottom.
127,9,8.272964793537023,4,U. olhanensis,,False,61.91292326549907,adult,female,128,19.059824968350192,,"['Shrimp', 'Sea Sponge', 'Small Fish', 'Sea Anemone']",13,Picking detritus from seabed.
128,10,6.146286895303853,6,A farensis,,True,190.8503067425793,sub_adult, ,129,19.55112320299361,,"['Snail', 'Crab (Other Species)', 'Hermit Crab', 'Sea Urchin']",9,Feeding on algae scraped from rocks.
129,19,12.737187814600365,5,A farensis,,False,1.689401093997375,adult,male,130,20.198019222186723,,"['Snail', 'Jellyfish', 'Barnacle', 'Crab (Other Species)', 'Small Fish']",9,Color changes during molting.
130,19,7.030370725902177,3,U. olhanensis,,False,1.0187678908828848,sub_adult, ,131,22.13735343541848,,"['Sea Urchin', 'Mussel', 'Sea Anemone', 'Crab (Other Species)']",6,Waving claws rhythmically.
131,11,8.228016400843682,2,A farensis,,False,65.43421099198909,sub_adult,nan,132,22.70061724820372,,"['Sea Urchin', 'Coral Fragment', 'Hermit Crab']",12,Claw waving directed at nearby crab.
132,24,10.449613965453763,2,u. olhanen.,,False,3.091966589382123,adult,?,133,23.296018149999167,,"['Polychaete Worm', 'Barnacle', 'Sea Urchin', 'Small Fish']",5,Struggling with entangled seaweed.
133,22,10.887395162496183,6,A farensis,,True,17.570304755673654,sub_adult,male,134,22.9522359407052,,"['Shrimp', 'Barnacle', 'Sea Urchin', 'Sea Anemone', 'Sea Sponge']",9,Sitting still blending with environment.
134,12,6.767045526110074,2,A farensis,,False,0.33481296514376935,pre_puberty,nan,135,22.011075802947133,,"['Crab (Other Species)', 'Sea Sponge']",4,Retreating quickly from shadow.
135,8,12.415702424946772,2,u. olhanen.,,True,37.63633082006373,sub_adult,nan,136,19.383617172853484,,['Shrimp'],11,Inspecting discarded crab shell.
136,5,6.474151097726544,2,u. olhanen.,,False,10.478049689620583,pre_puberty,male,137,18.801061374278778,,"['Barnacle', 'Sea Sponge', 'Snail', 'Coral Fragment']",10,Stillness in cold water.
137,16,8.814364200744217,5,A. Farensis,,False,3.5660108371742463,sub_adult,nan,138,22.1523837413136,,"['Mussel', 'Snail', 'Sea Star', 'Polychaete Worm', 'Shrimp']",8,Camouflaging with surrounding mud.
138,10,9.564770142088037,5,A. Farensis,,True,57.781295115313654,juvenile,female,139,21.17315615462672,,"['Algae', 'Sea Sponge']",9,Claw waving directed at nearby crab.
139,7,9.552722123937043,7,U. olhanensis,,False,2.8245312402880867,juvenile,male,140,20.75644235433055,,"['Barnacle', 'Algae', 'Mussel', 'Jellyfish']",7,Feeding on detritus in shallow water.
140,8,9.273931094046992,3,A farensis,,False,18.459028062500067,sub_adult,female,141,20.822800305625396,,"['Sea Sponge', 'Crab (Other Species)', 'Small Fish', 'Hermit Crab']",10,Hiding under floating debris.
141,14,7.792630946536568,5,u. olhanen.,,False,19.95916663707522,juvenile,female,142,19.457907485594113,,"['Algae', 'Coral Fragment']",11,Struggling with entangled seaweed.
142,22,7.531568007845963,5,A farensis,,True,17.79855969155979,juvenile,?,143,21.70934250285051,,"['Sea Star', 'Snail', 'Small Fish', 'Mussel', 'Sea Sponge']",6,Pausing frequently during exploration.
143,15,6.965821807729347,2,A farensis,,False,0.10113809519434812,sub_adult,male,144,20.30517665080497,,"['Shrimp', 'Sea Star']",10,Dragging shell fragment backward.
144,14,7.214881075373643,5,u. olhanen.,,False,190.8083410407835,sub_adult,male,145,20.79855470872412,,"['Shrimp', 'Coral Fragment', 'Jellyfish', 'Sea Sponge', 'Hermit Crab']",9,Rapid claw movement while feeding.
145,23,8.449724176009866,2,A. Farensis,,False,1.5478129240500362,sub_adult,female,146,21.88043358193987,,"['Sea Anemone', 'Barnacle', 'Sea Urchin', 'Sea Sponge', 'Crab (Other Species)']",6,Escaping from aggressive fish.
