,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],fw [cm],date,latitude,longitude,id
10,A. Farensis,male,j,True,Engaging in struggle with seaweed entanglement.,"['Jellyfish', 'Coral Fragment', 'Sea Urchin']",6.0,0.8181818181818182,0.6611561187302016,0.9008225702263769,0.8936611104754394,3.090909090909091,2020-12-13,,,10
11,A farensis,female,s,False,Hiding beneath overhanging rock.,"['Small Fish', 'Sea Urchin', 'Mussel', 'Sea Sponge']",3.0,1.487805512481807,1.4243375103321305,1.9935693376414976,1.6005525014845745,2.8181818181818183,2020-12-13,,,11
12,u. olhanen.,female,p,False,Searching tidal pools for nutrients.,"['Coral Fragment', 'Algae', 'Small Fish', 'Sea Sponge', 'Crab (Other Species)']",7.0,0.9696012414020097,1.1724695954785143,1.5502472938801057,1.0597151387574442,2.909090909090909,2020-12-13,,,12
13,u. olhanen.,male,a,,Claw shaking post-contact gesture.,"['Sea Sponge', 'Polychaete Worm', 'Coral Fragment']",8.0,1.7727272727272727,1.7211931601287782,2.465714614925701,1.912543439151205,3.0,2020-12-13,,,13
14,A farensis,male,a,,Swiftly dashing across exposed sand.,"['Sea Urchin', 'Hermit Crab']",8.0,5.318181818181818,5.127598040098532,6.915307235194998,5.536819177086634,3.272727272727273,2020-12-13,,,14
15,u. olhanen.,female,a,False,Mating ritual involving antennae brushing.,"['Snail', 'Mussel', 'Sea Urchin', 'Shrimp']",4.0,2.5320134780111796,2.1504491278108735,2.769818978479882,2.695681692406408,3.1818181818181817,2020-12-13,,,15
16,U. olhanensis,male,p,,Resting in shaded crevice along cliff.,"['Sea Anemone', 'Snail', 'Hermit Crab']",5.0,0.6818181818181818,0.6578139781725272,0.7916759244450259,0.7425687910424067,3.090909090909091,2020-12-13,,,16
17,A. Farensis,female,a,False,Collecting biofilm from sunken wood.,"['Barnacle', 'Sea Sponge']",7.0,4.148380608327154,3.9104895007171354,5.266926028461387,4.278698276098474,3.090909090909091,2020-12-13,,,17
18,A. Farensis,male,j,,Camouflaging with nearby mud.,['Coral Fragment'],8.0,1.2272727272727273,1.090672340488264,1.3551625942306484,1.2387739150933355,3.1818181818181817,2020-12-13,,,18
19,u. olhanen.,male,a,,Traversing algae-slick rock surfaces.,['Barnacle'],6.0,7.090909090909091,7.05175220696714,9.769783423065734,7.663382586914798,2.909090909090909,2020-12-13,,,19
20,A farensis,male,a,True,Guarding eggs beneath body flap.,"['Sea Sponge', 'Snail']",8.0,4.636363636363637,4.3836738453023765,5.351618337788539,4.851242140850538,3.0,2020-12-13,,,20
21,A farensis,male,a,,Sheltering under broken shell piece.,['Jellyfish'],8.0,2.590909090909091,2.5380090102408728,3.0915205257013056,2.716595145121474,3.0,2020-12-13,,,21
22,A. Farensis,male,a,,Defensive claw movement in water.,"['Mussel', 'Small Fish', 'Coral Fragment', 'Shrimp', 'Crab (Other Species)']",9.0,1.0909090909090908,1.1158073061020324,1.3983925287738108,1.0922090792764265,3.0,2020-12-13,,,22
23,U. olhanensis,male,s,,Scavenging at the edge of tidal pools.,"['Jellyfish', 'Sea Anemone', 'Sea Urchin']",7.0,3.6363636363636362,3.927863602049452,4.9455415317136735,3.8387809945022537,3.0,2020-12-13,,,23
24,A farensis,female,a,False,Grazing on mollusks among debris.,"['Hermit Crab', 'Sea Urchin', 'Polychaete Worm', 'Sea Sponge', 'Algae']",8.0,3.280057658505089,3.427988762649795,5.100476840629738,3.38245693525124,3.1818181818181817,2020-12-13,,,24
25,A. Farensis,female,a,False,Nibbling detritus off seabed patches.,['Sea Star'],9.0,0.6446035128687154,0.7118643170116106,0.8691818666917679,0.6571041717144003,3.090909090909091,2020-12-13,,,25
26,A farensis,-,a,,Interaction with nearby hermit crab.,"['Sea Star', 'Barnacle']",5.0,3.6818181818181817,3.8621165507760087,4.925811516085183,3.89401918894053,3.090909090909091,2020-12-13,,,26
27,Ucides alvorensis,female,p,False,Rhythmic waving as social cue.,"['Coral Fragment', 'Crab (Other Species)', 'Shrimp']",8.0,1.6293014271949795,1.6787741221914103,2.3195330599544626,1.732031912947378,3.0,2020-12-13,,,27
28,U. olhanensis,female,s,False,Performing dominance display by body lifting.,"['Coral Fragment', 'Sea Star', 'Polychaete Worm', 'Algae', 'Sea Urchin']",7.0,4.126258193257342,5.108300250658132,7.4038086884171115,4.477463825038093,3.0,2020-12-13,,,28
29,u. olhanen.,male,s,,Rapid clawing during feeding bouts.,"['Algae', 'Barnacle', 'Snail', 'Sea Urchin']",8.0,3.0681818181818183,3.205788305867071,4.58469427672196,3.3315794113509996,2.909090909090909,2020-12-13,,,29
30,u. olhanen.,male,a,True,Claw snapping in aggressive encounter.,"['Polychaete Worm', 'Barnacle']",7.0,2.1818181818181817,2.3398082678194485,3.2618238282799825,2.233333984086039,3.0,2020-12-13,,,30
31,u. olhanen.,male,a,,Displaying territorial behavior against intruder.,"['Hermit Crab', 'Snail']",6.0,2.727272727272727,2.944283377396204,4.34844180123445,2.816256581816852,3.090909090909091,2020-12-13,,,31
32,A. Farensis,male,s,,Inspecting remains of another crab.,"['Algae', 'Sea Urchin']",6.0,0.7954545454545454,0.7867383025266192,1.1027890004168421,0.8367862501942596,3.1818181818181817,2020-12-13,,,32
33,u. olhanen.,male,s,,Collecting biofilm from sunken wood.,"['Algae', 'Jellyfish', 'Polychaete Worm', 'Coral Fragment']",7.0,4.318181818181818,4.756876638736305,7.027238623587032,4.634651012707975,2.909090909090909,2020-12-13,,,33
34,U. olhanensis,female,a,True,Scaling steep rock faces near shore.,"['Sea Anemone', 'Sea Star']",6.0,3.0599082728844222,3.139897862684266,4.264310429586609,3.337377303923712,3.0,2020-12-13,,,34
35,u. olhanen.,male,s,,Rhythmic waving as social cue.,"['Coral Fragment', 'Small Fish', 'Sea Star', 'Shrimp', 'Sea Anemone']",4.0,2.840909090909091,2.907725875624268,3.981365029928715,3.0844765072073885,3.090909090909091,2020-12-13,,,35
36,A. Farensis,male,p,,Guarding hole in substrate from intruders.,"['Barnacle', 'Sea Urchin']",9.0,0.3409090909090909,0.3046319035023769,0.3907207999129708,0.35074345698841025,3.090909090909091,2020-12-13,,,36
37,A farensis,male,p,,Grazing on mollusks among debris.,"['Barnacle', 'Algae', 'Crab (Other Species)', 'Sea Star', 'Snail']",8.0,1.2272727272727273,0.9545717293550605,1.1814905076204867,1.3332930706114476,3.090909090909091,2020-12-13,,,37
38,A. Farensis,male,a,,Inspecting remains of another crab.,"['Coral Fragment', 'Snail']",7.0,1.9090909090909092,1.9242517783264887,2.68774430308182,1.9400594863057499,3.0,2020-12-13,,,38
39,A farensis,female,s,False,Slowly navigating around seagrass beds.,"['Small Fish', 'Sea Anemone', 'Snail']",8.0,1.800391873193002,1.9797394461212867,2.6723917806441313,1.9071508949000486,3.0,2020-12-13,,,39
40,U. olhanensis,male,s,True,Mating ritual involving antennae brushing.,"['Shrimp', 'Sea Sponge', 'Snail', 'Sea Urchin']",4.0,2.272727272727273,2.0401873495121325,2.4595126203340354,2.40513346121648,3.090909090909091,2020-12-13,,,40
41,u. olhanen.,female,a,False,Foraging through tangled seagrass roots.,"['Small Fish', 'Barnacle']",2.0,5.461611319454854,6.19554542907226,7.501688009751306,5.898412115943574,3.090909090909091,2020-12-13,,,41
42,u. olhanen.,female,a,False,Performing dominance display by body lifting.,"['Hermit Crab', 'Crab (Other Species)']",6.0,3.754197174914403,3.9858067712273684,5.961287419711411,3.9704813231834706,2.909090909090909,2020-12-13,,,42
43,A farensis,male,a,,Clambering up submerged tree trunks.,"['Barnacle', 'Shrimp', 'Algae']",5.0,6.681818181818182,6.579441401024834,8.183880514632868,7.191972067744701,3.090909090909091,2020-12-13,,,43
44,u. olhanen.,male,s,,Grazing on mollusks among debris.,"['Hermit Crab', 'Shrimp']",8.0,3.0681818181818183,2.6931978192679735,3.6387679837746787,3.0958812500381088,2.909090909090909,2020-12-13,,,44
45,Ucides alvorensis,female,j,False,Retreating quickly into hidden burrow.,['Mussel'],4.0,1.0664601002417842,0.8715330062741402,1.2190605122805012,1.1570128896206189,2.8181818181818183,2020-12-13,,,45
46,A farensis,female,a,False,Collecting biofilm from sunken wood.,"['Crab (Other Species)', 'Sea Sponge', 'Jellyfish']",7.0,2.3915432111092585,2.6336953488175934,3.635959413615127,2.5242145837798518,2.909090909090909,2020-12-13,,,46
47,U. olhanensis,female,a,True,Reacting to sudden changes in temperature.,['Mussel'],2.0,5.261294579831008,4.893206692079064,7.2046462757868985,5.510684607601981,3.0,2020-12-13,,,47
48,u. olhanen.,nan,a,,Approaching small fish with curiosity.,"['Algae', 'Polychaete Worm', 'Small Fish']",5.0,1.3636363636363635,1.4647065938098114,1.7637594171009263,1.4906037562150694,3.0,2020-12-13,,,48
49,u. olhanen.,male,s,,Adopting threatening stance when approached.,"['Hermit Crab', 'Small Fish', 'Crab (Other Species)']",4.0,2.727272727272727,2.882411842926468,3.538833529843454,2.7754439028311904,3.090909090909091,2020-12-13,,,49
50,U. olhanensis,male,a,True,Waving claw in signal to another crab.,"['Small Fish', 'Barnacle', 'Algae', 'Snail']",9.0,3.0,2.8322586822455094,3.743154136687812,3.161039404305089,3.090909090909091,2020-12-13,,,50
51,A. Farensis,female,a,False,Reacting to sudden changes in temperature.,"['Shrimp', 'Barnacle', 'Hermit Crab']",5.0,1.9769930076017546,2.3696274354899063,3.331796767842644,2.0591978762272394,3.0,2020-12-13,,,51
52,A farensis,male,a,,Staying half-submerged in loose sand.,['Crab (Other Species)'],8.0,4.5,4.107442813631452,5.00478349488691,4.7105749224291165,3.1818181818181817,2020-12-13,,,52
53,A farensis,male,s,,Traversing algae-slick rock surfaces.,"['Sea Sponge', 'Hermit Crab', 'Sea Anemone', 'Polychaete Worm', 'Mussel']",6.0,1.8181818181818181,1.814068580758377,2.609319086351855,1.9664274853499846,3.090909090909091,2020-12-13,,,53
54,u. olhanen.,male,p,,Retreating swiftly from perceived danger.,"['Algae', 'Sea Sponge', 'Small Fish', 'Mussel', 'Snail']",5.0,2.25,2.6332053848525847,3.3724548341529204,2.3982396591333885,3.090909090909091,2020-12-13,,,54
55,u. olhanen.,female,a,False,Feeding on decaying matter among rocks.,"['Crab (Other Species)', 'Algae']",2.0,2.9068460679808523,3.0090890464021274,4.134343091298502,3.165389547614516,3.0,2020-12-13,,,55
56,U. olhanensis,female,s,False,Scuttling swiftly over rocky terrain.,"['Shrimp', 'Sea Star', 'Crab (Other Species)']",5.0,1.2018651473774655,1.3002081867250217,1.93835112539319,1.2543322649812085,2.8181818181818183,2020-12-13,,,56
57,u. olhanen.,male or female,a,,Grazing on mollusks among debris.,"['Sea Sponge', 'Mussel', 'Sea Star']",8.0,4.7727272727272725,5.021304182369829,6.701415649080122,5.248755271302173,3.090909090909091,2020-12-13,,,57
58,A farensis,female,s,False,Creeping under the cover of seagrass.,"['Hermit Crab', 'Barnacle', 'Polychaete Worm', 'Sea Urchin']",4.0,1.1202184953279843,1.1938113895274125,1.694764729494326,1.1357948176925905,3.0,2020-12-13,,,58
59,A. Farensis,male,s,,Lying still to avoid detection.,['Sea Anemone'],6.0,3.977272727272727,4.725277204918357,6.8736835256876505,4.089829704445418,3.1818181818181817,2020-12-13,,,59
60,U. olhanensis,male,j,True,Taking cover beneath seagrass leaves.,"['Shrimp', 'Coral Fragment']",6.0,1.0,0.9828516113799979,1.356855523566089,1.088065854230669,2.909090909090909,2020-12-13,,,60
61,A farensis,female,s,False,Displaying territorial behavior against intruder.,"['Hermit Crab', 'Snail', 'Polychaete Worm']",4.0,1.4606344077639184,1.2900980824578345,1.9006167075234954,1.5650809840620035,3.0,2020-12-13,,,61
62,A farensis,male,a,,"Burrowing into soft, sandy sediment.","['Sea Urchin', 'Snail', 'Sea Anemone', 'Crab (Other Species)']",7.0,2.3181818181818183,2.49608914897052,3.2826392194520846,2.5286426075337247,3.090909090909091,2020-12-13,,,62
63,u. olhanen.,female,s,True,Emerging slowly after perceived threat.,"['Snail', 'Algae', 'Polychaete Worm', 'Sea Star']",5.0,2.596095143842384,2.571963447346859,3.487799614521925,2.6648735129851384,2.727272727272727,2020-12-13,,,63
64,U. olhanensis,female,a,False,Nibbling detritus off seabed patches.,"['Jellyfish', 'Shrimp', 'Mussel', 'Sea Star']",6.0,2.799086873673276,2.9126213744523244,4.172503498947773,3.047928870377874,3.0,2020-12-13,,,64
65,A. Farensis,male,j,,Side-stepping along sandy coastal floor.,"['Sea Anemone', 'Mussel', 'Small Fish', 'Coral Fragment']",9.0,0.5909090909090909,0.5883969757236435,0.8337975288760145,0.637127380101871,3.1818181818181817,2020-12-13,,,65
66,U. olhanensis,male,s,,Searching tidal pools for nutrients.,"['Shrimp', 'Hermit Crab', 'Algae']",4.0,3.75,4.463588820326674,5.7195945407839215,3.970459270664021,2.909090909090909,2020-12-13,,,66
67,A. Farensis,female,p,False,Picking algae carefully off rock faces.,"['Sea Urchin', 'Polychaete Worm', 'Hermit Crab']",4.0,1.5491169423701676,2.0428825474832837,2.458747005749947,1.6663375954306792,3.090909090909091,2020-12-13,,,67
68,A farensis,female,a,False,Scuttling swiftly over rocky terrain.,"['Hermit Crab', 'Snail', 'Mussel', 'Algae', 'Shrimp']",4.0,2.9406457478490338,3.308244797966409,4.38402874520055,3.1592879559609433,3.090909090909091,2020-12-13,,,68
69,u. olhanen.,male,s,,Grazing on mollusks among debris.,"['Snail', 'Mussel', 'Hermit Crab']",5.0,0.6818181818181818,0.8059238316068342,1.1479768367460124,0.7208343530034568,2.909090909090909,2020-12-13,,,69
70,A. Farensis,female,j,False,Guarding eggs beneath body flap.,"['Snail', 'Crab (Other Species)', 'Hermit Crab']",6.0,1.165360304671145,1.7542156099560422,2.1701897194011206,1.195568615147694,3.0,2020-12-13,,,70
71,U. olhanensis,female,a,True,Progressing cautiously through new area.,"['Sea Urchin', 'Sea Star']",4.0,6.0001024977624065,5.996407982851253,8.598454931110561,6.105562916603341,3.090909090909091,2020-12-13,,,71
72,Ucides alvorensis,-,a,,Performing dominance display by body lifting.,"['Coral Fragment', 'Snail', 'Algae', 'Sea Anemone', 'Sea Sponge']",9.0,3.409090909090909,3.4387125618346848,4.419595780487685,3.525288701923007,3.0,2020-12-13,,,72
73,A. Farensis,male,a,,Resisting aggressive fish encounter.,['Sea Urchin'],6.0,3.272727272727273,3.2930555416429144,4.2037114574924495,3.5346529899152475,3.0,2020-12-13,,,73
74,u. olhanen.,N/R,j,,Waving claw in signal to another crab.,"['Mussel', 'Snail', 'Coral Fragment', 'Sea Urchin', 'Polychaete Worm']",3.0,1.9090909090909092,2.4852899124629286,3.5441458434167346,2.0535327211713446,3.272727272727273,2020-12-13,,,74
75,U. olhanensis,male,a,,Concealing self beneath floating matter.,"['Polychaete Worm', 'Sea Urchin', 'Shrimp']",8.0,4.090909090909091,4.073936280084045,5.007872653891497,4.14344671242998,3.090909090909091,2020-12-13,,,75
76,A farensis,nan,p,,Resting in shaded crevice along cliff.,"['Algae', 'Coral Fragment']",7.0,1.0909090909090908,1.128755151963639,1.5439845553245852,1.100289694786696,3.1818181818181817,2020-12-13,,,76
77,U. olhanensis,male,p,,Searching tidal pools for nutrients.,"['Sea Urchin', 'Barnacle']",5.0,1.2272727272727273,1.2778309364682559,1.5566734833646374,1.3131546023751033,3.090909090909091,2020-12-13,,,77
78,U. olhanensis,-,s,,Claw snapping in aggressive encounter.,"['Barnacle', 'Algae', 'Sea Star']",4.0,0.9090909090909091,0.9702968760725729,1.179023230488776,0.9534228188837204,3.0,2020-12-13,,,78
79,U. olhanensis,male,s,,"Burrowing into soft, sandy sediment.","['Sea Star', 'Mussel', 'Algae']",11.0,0.7954545454545454,0.8319534332442281,1.2435314492803617,0.827568163378638,3.0,2020-12-13,,,79
80,A. Farensis,female,p,False,Brief social contact with fellow crabs.,['Barnacle'],7.0,0.5584143258126782,0.7718401978124774,0.9377662211494598,0.6089672371125852,3.0,2020-12-13,,,80
81,u. olhanen.,male,s,,Retreating swiftly from perceived danger.,"['Mussel', 'Barnacle', 'Small Fish']",9.0,5.568181818181818,6.493623813832966,7.817259021185024,5.705456394340674,3.1818181818181817,2020-12-13,,,81
82,U. olhanensis,male,a,,Foraging through tangled seagrass roots.,"['Hermit Crab', 'Sea Urchin', 'Small Fish']",6.0,3.409090909090909,3.716412096900078,4.7322762977648205,3.580624799149707,3.090909090909091,2020-12-13,,,82
83,A farensis,female,p,False,Interaction with nearby hermit crab.,"['Sea Anemone', 'Polychaete Worm', 'Mussel', 'Small Fish']",10.0,1.0335638640441855,1.3775345906990193,1.9605149895082477,1.083389880463066,2.909090909090909,2020-12-13,,,83
84,Ucides alvorensis,male,s,,Concealing self beneath floating matter.,"['Barnacle', 'Small Fish', 'Algae']",7.0,2.6136363636363638,2.4229866958447133,3.2390292488047603,2.7419483180001816,3.0,2020-12-13,,,84
85,A. Farensis,female,a,True,Claw snapping in diver confrontation.,['Snail'],11.0,0.7920066365681145,0.8374384994444765,1.19791899273777,0.8454134456464629,3.0,2020-12-13,,,85
86,U. olhanensis,female,j,False,Swimming briefly to avoid disturbance.,"['Hermit Crab', 'Mussel', 'Barnacle', 'Small Fish']",7.0,0.9892217580254926,1.1635619634316834,1.4825135084504744,-999.0,2.909090909090909,2020-12-13,,,86
87,A farensis,male,s,,Mating ritual involving antennae brushing.,['Sea Sponge'],4.0,3.0681818181818183,3.3337561146146424,4.04492905084765,3.285181662483355,3.1818181818181817,2020-12-13,,,87
88,Ucides alvorensis,male,j,,Resting in shaded crevice along cliff.,"['Sea Anemone', 'Barnacle', 'Sea Sponge']",4.0,1.2272727272727273,1.396920672430908,1.9050432651774012,1.335862877154273,2.909090909090909,2020-12-13,,,88
89,A farensis,female,p,False,Feeding on decaying matter among rocks.,['Shrimp'],6.0,0.6281939382884268,0.7376997014069674,1.0580729385876617,0.683226938268724,3.0,2020-12-13,,,89
90,U. olhanensis,female,p,True,Feeding on decaying matter among rocks.,"['Hermit Crab', 'Shrimp']",7.0,1.0504859795543409,0.8972632579256548,1.0777052926172959,1.0720462414606613,3.0,2020-12-13,,,90
91,A. Farensis,female,p,False,Adopting threatening stance when approached.,"['Snail', 'Polychaete Worm', 'Sea Anemone']",7.0,1.43684079163506,1.3347992495914576,1.6282459749425486,1.4380450049807223,3.090909090909091,2020-12-13,,,91
92,U. olhanensis,male,s,,Entering burrow after disturbance.,"['Sea Anemone', 'Mussel', 'Crab (Other Species)']",6.0,0.6818181818181818,0.6342296410079621,0.8657973496929511,0.7398136648709497,3.090909090909091,2020-12-13,,,92
93,U. olhanensis,male,s,,Staying half-submerged in loose sand.,['Shrimp'],4.0,5.795454545454546,4.933616085628263,6.422740815620345,5.842673316813693,2.909090909090909,2020-12-13,,,93
94,Ucides alvorensis,nan,s,,Guarding hole in substrate from intruders.,"['Barnacle', 'Coral Fragment', 'Polychaete Worm', 'Mussel']",8.0,2.272727272727273,2.0300186259218824,3.0313575075907337,2.4422977952067244,3.0,2020-12-13,,,94
95,u. olhanen.,female,s,False,Color change during molting stress.,"['Sea Anemone', 'Shrimp', 'Algae', 'Barnacle']",4.0,1.325199585804192,1.3384172857049075,1.7923759407473396,1.4378095309180046,3.0,2020-12-13,,,95
96,A. Farensis,male,a,,Taking cover beneath seagrass leaves.,"['Crab (Other Species)', 'Sea Star']",4.0,2.1818181818181817,2.3863986331649807,3.381734012694889,2.1872200858229878,2.909090909090909,2020-12-13,,,96
97,A. Farensis,female,a,False,Claw shaking post-contact gesture.,"['Small Fish', 'Hermit Crab', 'Mussel', 'Sea Anemone', 'Barnacle']",8.0,1.5320359892420632,1.3845559007421173,2.0585170911821247,1.6842577245149373,2.8181818181818183,2020-12-13,,,97
98,A. Farensis,male,p,,Vibrating antennae in flowing current.,"['Sea Anemone', 'Snail']",9.0,1.5681818181818181,1.9747690729238179,2.631738470618935,1.6963085899661479,3.0,2020-12-13,,,98
99,U. olhanensis,male,s,,Vibrating antennae in flowing current.,"['Sea Sponge', 'Snail', 'Crab (Other Species)', 'Mussel', 'Barnacle']",6.0,1.5909090909090908,1.3207953200143658,1.5959577837476302,1.6333727460253125,2.909090909090909,2020-12-13,,,99
100,A farensis,N/R,j,True,Claw snapping in aggressive encounter.,"['Sea Urchin', 'Jellyfish', 'Sea Star', 'Sea Anemone', 'Sea Sponge']",6.0,0.9545454545454546,0.7768180040475666,1.1410848927298811,0.9681674287398291,3.0,2020-12-13,,,100
101,U. olhanensis,male,s,,Swimming briefly to avoid disturbance.,"['Jellyfish', 'Snail']",5.0,1.3636363636363635,1.4785474237587168,1.8855032551204154,1.4243678224648095,3.0,2020-12-13,,,101
102,A farensis,male,p,,Brief social contact with fellow crabs.,"['Snail', 'Hermit Crab', 'Crab (Other Species)', 'Jellyfish', 'Small Fish']",9.0,1.1590909090909092,0.8498308830064492,1.15734641328135,1.2129492516475535,2.909090909090909,2020-12-13,,,102
103,Ucides alvorensis,male,a,,Rapid clawing during feeding bouts.,['Polychaete Worm'],7.0,5.454545454545454,4.916660459930321,6.203133192290078,5.802531536899202,3.090909090909091,2020-12-13,,,103
104,u. olhanen.,male,s,,Nibbling detritus off seabed patches.,"['Hermit Crab', 'Sea Urchin', 'Sea Sponge', 'Crab (Other Species)', 'Algae']",10.0,1.3636363636363635,1.2120420071523337,1.690777246074822,1.3649342263887436,3.0,2020-12-13,,,104
105,U. olhanensis,male,p,,Scuttling swiftly over rocky terrain.,"['Hermit Crab', 'Shrimp']",7.0,2.8636363636363638,3.179969527147035,4.309429752230316,3.0328340104837705,3.090909090909091,2020-12-13,,,105
106,U. olhanensis,female,s,False,Progressing cautiously through new area.,"['Hermit Crab', 'Mussel', 'Shrimp', 'Sea Anemone', 'Crab (Other Species)']",7.0,3.4899936584636024,3.522781314761733,4.752063772345939,3.7429473267347686,3.090909090909091,2020-12-13,,,106
107,u. olhanen.,male,p,,Claw snapping in diver confrontation.,"['Sea Urchin', 'Sea Sponge']",9.0,2.727272727272727,2.268605837361531,2.935623295707312,2.9047702607886,3.0,2020-12-13,,,107
108,Ucides alvorensis,female,p,True,"Stationary, blending into rocky backdrop.","['Crab (Other Species)', 'Algae', 'Small Fish']",7.0,2.482464462345729,2.667788902441599,3.6116420883908797,2.5494814039509928,3.0,2020-12-13,,,108
109,u. olhanen.,female,s,False,Guarding hole in substrate from intruders.,"['Crab (Other Species)', 'Jellyfish']",10.0,0.3773726512689436,0.36664521554154345,0.46266419834357164,-999.0,2.909090909090909,2020-12-13,,,109
110,U. olhanensis,female,p,False,Sheltering under broken shell piece.,"['Sea Star', 'Crab (Other Species)', 'Hermit Crab', 'Sea Anemone']",7.0,1.1117852468809717,0.8221008023781059,1.1662286955856733,1.1999885301906033,3.090909090909091,2020-12-13,,,110
111,A farensis,male,s,,Clambering up submerged tree trunks.,"['Shrimp', 'Coral Fragment']",7.0,2.6136363636363638,2.8468974803135336,4.140310213054193,2.8056299332664643,2.8181818181818183,2020-12-13,,,111
112,A. Farensis,male,p,,Adopting threatening stance when approached.,"['Shrimp', 'Polychaete Worm', 'Mussel', 'Sea Urchin', 'Barnacle']",9.0,2.1136363636363638,1.6008697546008344,2.3450048637961096,2.1252003685659697,2.909090909090909,2020-12-13,,,112
113,U. olhanensis,female,a,False,Hiding beneath overhanging rock.,['Barnacle'],5.0,1.5632969565554333,1.8802201122543982,2.5032085219165343,1.630760953475278,2.909090909090909,2020-12-13,,,113
114,u. olhanen.,female,s,False,Escaping from pursuing predator silhouette.,"['Sea Urchin', 'Coral Fragment', 'Polychaete Worm', 'Sea Sponge']",8.0,2.074055856382565,1.6542766191033742,2.282982348002805,2.2695837081521755,3.090909090909091,2020-12-13,,,114
115,u. olhanen.,male,a,,Progressing cautiously through new area.,"['Shrimp', 'Sea Star']",5.0,0.6818181818181818,0.7369964968951689,0.8970683839460608,0.7231742620964259,3.0,2020-12-13,,,115
116,u. olhanen.,male,p,,"Burrowing into soft, sandy sediment.","['Polychaete Worm', 'Snail', 'Algae', 'Hermit Crab']",6.0,2.25,2.260165390869129,3.2037446395767986,2.3140075472348864,2.909090909090909,2020-12-13,,,116
117,u. olhanen.,female,a,True,Claw snapping in aggressive encounter.,"['Small Fish', 'Polychaete Worm', 'Mussel', 'Barnacle', 'Snail']",3.0,3.7459483406826504,3.3167171419948023,4.6749201836072025,3.860717576717697,3.1818181818181817,2020-12-13,,,117
118,A farensis,female,a,False,Mating ritual involving antennae brushing.,"['Mussel', 'Algae', 'Polychaete Worm', 'Jellyfish']",5.0,3.306414164344818,3.5046343251979484,4.466597318673934,3.4673026592128195,3.0,2020-12-13,,,118
119,A. Farensis,male,j,,Camouflaging with nearby mud.,"['Mussel', 'Shrimp', 'Sea Urchin', 'Coral Fragment', 'Crab (Other Species)']",10.0,1.5454545454545454,1.2068343999111353,1.7526967066391466,1.6211970237972515,3.1818181818181817,2020-12-13,,,119
120,A. Farensis,male,p,True,Color change during molting stress.,"['Sea Anemone', 'Coral Fragment']",5.0,1.1590909090909092,0.9692825753313138,1.1699687539749568,1.1641570678911393,3.090909090909091,2020-12-13,,,120
121,A farensis,female,s,False,Clambering up submerged tree trunks.,"['Polychaete Worm', 'Barnacle', 'Coral Fragment', 'Algae', 'Hermit Crab']",7.0,2.1508059599369913,2.165131713641271,2.9514563453979834,2.326226531003811,3.1818181818181817,2020-12-13,,,121
