,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
24,5,6.23646506730806,5,u. olhanen.,,True,15.05069543496412,juvenile,male,25,13.905183711504767,,"['Jellyfish', 'Sea Anemone', 'Polychaete Worm', 'Barnacle']",8,Emerging cautiously from hiding.
25,14,4.88327445713101,4,A. Farensis,,False,3.1956628900611714,sub_adult,male,26,8.130648849867592,,['Barnacle'],5,Swimming short distance to escape.
26,7,7.788909092161455,5,u. olhanen.,,False,32.01710671652119,sub_adult,male,27,12.280758795956634,,"['Barnacle', 'Hermit Crab', 'Sea Sponge', 'Crab (Other Species)']",9,Camouflaging with surrounding mud.
27,10,6.078585036559234,6,u. olhanen.,,True,0.39489826525453353,sub_adult,male or female,28,15.609711948525998,,"['Hermit Crab', 'Coral Fragment', 'Jellyfish', 'Barnacle', 'Polychaete Worm']",10,Sitting still blending with environment.
28,21,7.727852254595875,5,A farensis,,True,57.89545089000922,sub_adult,female,29,10.659309664077849,,"['Jellyfish', 'Crab (Other Species)', 'Polychaete Worm']",9,Feeding on small mollusks.
29,15,6.689734809631455,4,A. Farensis,,False,9.165993073536455,adult,male,30,14.265768393321485,,['Sea Urchin'],7,Social contact with other crabs.
30,22,7.946302574446371,3,u. olhanen.,,False,8.825827604942543,pre_puberty,female,31,12.668092946625016,,"['Barnacle', 'Jellyfish', 'Crab (Other Species)', 'Hermit Crab', 'Sea Anemone']",11,Waving claws rhythmically.
31,13,6.7745823277424755,3,A farensis,,False,3.7004933754183718,pre_puberty,?,32,13.36235265257669,,"['Crab (Other Species)', 'Polychaete Worm', 'Hermit Crab']",9,Climbing vertical rock face.
32,16,8.128184556643744,3,U. olhanensis,,False,2.6568177648321796,pre_puberty,male,33,17.538384995144657,,['Algae'],2,Vibrating antennae in water currents.
33,17,4.458914002351515,3,A farensis,,False,4.189988323922165,sub_adult,male,34,11.733042639968568,,['Snail'],9,Resting in shaded rock crevice.
34,12,6.441248919391825,4,A farensis,,False,0.8804846862741549,adult,male,35,14.679415173853926,,"['Sea Sponge', 'Sea Star', 'Barnacle']",7,Claw waving directed at nearby crab.
35,24,6.349528241957288,3,U. olhanensis,,False,10.970242487494321,pre_puberty,female,36,12.242165945959108,,['Hermit Crab'],7,Displaying dominance by lifting body.
36,21,5.1230500535874155,8,u. olhanen.,,False,2.7208549599061906,pre_puberty,male,37,12.181076202978801,,"['Small Fish', 'Snail', 'Algae']",7,Climbing algae-covered rocks.
37,14,7.177391277034073,5,A farensis,,False,1.2717716412080486,pre_puberty,male,38,15.904451695692622,,"['Hermit Crab', 'Barnacle']",9,Picking detritus from seabed.
38,7,6.2407778356598165,10,A. Farensis,,False,0.6268516003045603,sub_adult,male,39,14.846092037227088,,"['Hermit Crab', 'Barnacle']",5,Foraging among seagrass roots.
39,23,7.1356940175208114,5,A. Farensis,,False,7.077206309190517,pre_puberty,male,40,13.151891819940168,,"['Sea Anemone', 'Small Fish', 'Polychaete Worm', 'Shrimp']",10,Territorial display against intruder.
40,14,6.47052864529165,4,A. Farensis,,False,2.4935868292290317,sub_adult,male,41,16.063568617696443,,"['Polychaete Worm', 'Snail', 'Crab (Other Species)']",10,Climbing barnacle-covered surfaces.
41,7,6.993398830659468,4,A farensis,,False,9.214650608689697,sub_adult,male,42,14.598699513667254,,"['Algae', 'Crab (Other Species)']",9,Picking algae from rock surface.
42,11,6.134725131063381,12,A farensis,,False,12.236461646818713,sub_adult,male,43,11.762125413018767,,"['Sea Anemone', 'Sea Star', 'Crab (Other Species)', 'Sea Sponge']",11,Claw snapping at diver.
43,19,7.138818360577764,7,u. olhanen.,,False,1.7346885957912561,adult, ,44,14.618248091362805,,"['Sea Urchin', 'Crab (Other Species)']",5,Feeding on detritus in shallow water.
44,13,6.937025009975999,8,A. Farensis,,False,22.955221389771125,pre_puberty,female,45,14.87592803244301,,"['Sea Star', 'Crab (Other Species)']",6,Searching for food in tidal pools.
45,24,5.631030404453206,3,A farensis,,False,0.07080809436057535,sub_adult, ,46,13.822879911766519,,"['Sea Anemone', 'Sea Star', 'Coral Fragment', 'Algae']",4,Inspecting discarded crab shell.
46,19,4.773015343134559,5,A farensis,,False,0.9078695562032754,juvenile,female,47,11.932199745609935,,"['Jellyfish', 'Crab (Other Species)', 'Shrimp', 'Sea Anemone', 'Polychaete Worm']",8,Claw snapping at diver.
47,9,3.4851389847325582,7,A farensis,,False,150.0,juvenile, ,48,12.940766510872932,,"['Sea Urchin', 'Shrimp', 'Snail', 'Sea Sponge']",7,Guarding eggs under abdominal flap.
48,15,5.4858702671168995,4,u. olhanen.,,False,1.3109991909231726,pre_puberty,female,49,13.929611208290762,,"['Sea Sponge', 'Hermit Crab', 'Snail', 'Small Fish']",9,Feeding on algae scraped from rocks.
49,7,6.955202521728385,8,U. olhanensis,,False,13.239854715375369,pre_puberty,male,50,11.939814612281975,,"['Sea Urchin', 'Polychaete Worm', 'Sea Anemone']",8,Guarding eggs under abdominal flap.
50,13,7.202958082392848,4,A. Farensis,,False,2.791464346220947,juvenile,male,51,12.1785591438227,,['Small Fish'],7,Feeding on small crustaceans.
51,23,5.887814425418819,3,A. Farensis,,False,0.32857937913535273,sub_adult,male,52,13.03872484709755,,"['Small Fish', 'Snail']",8,Pausing frequently during exploration.
52,16,6.622184709500715,3,u. olhanen.,,False,1.0131096762366891,adult,female,53,16.18741208602349,,"['Sea Anemone', 'Algae', 'Barnacle', 'Snail', 'Mussel']",6,Retreating into burrow.
53,22,3.6144483085371832,5,A. Farensis,,False,4.616898340228777,pre_puberty,male or female,54,14.79837893645602,,"['Sea Star', 'Hermit Crab', 'Sea Sponge', 'Algae']",7,Claw waving directed at nearby crab.
54,18,6.1831717236653425,4,A. Farensis,,True,0.2612198908472165,sub_adult,male,55,15.58197003738444,,"['Coral Fragment', 'Polychaete Worm', 'Jellyfish', 'Crab (Other Species)', 'Sea Urchin']",5,Climbing vertical rock face.
55,5,5.72104769478367,3,u. olhanen.,,False,2.678871014134943,sub_adult,female,56,12.335313392633422,,"['Shrimp', 'Sea Anemone', 'Sea Sponge']",11,Claw waving directed at nearby crab.
56,25,7.393998732981307,5,A. Farensis,,True,0.6801036284117913,pre_puberty,male,57,10.694615790091978,,"['Sea Star', 'Coral Fragment', 'Sea Anemone']",8,Rapid claw movement while feeding.
57,14,5.1860087970076965,3,u. olhanen.,,True,122.16801016501499,juvenile,male,58,18.25284110361565,,"['Barnacle', 'Sea Star', 'Small Fish', 'Hermit Crab', 'Sea Anemone']",6,Shaking claws after contact.
58,4,3.6588225728637838,3,A. Farensis,,True,15.758399304440287,pre_puberty,male,59,13.241950431045469,,['Crab (Other Species)'],10,Interacting with small fish nearby.
59,11,6.610538769164094,4,u. olhanen.,,False,57.715903804584784,pre_puberty,female,60,14.024194767479342,,"['Sea Star', 'Polychaete Worm', 'Small Fish']",7,Slow movement near seagrass patches.
60,13,5.61957546491748,4,u. olhanen.,,False,0.41932350070515395,sub_adult,male,61,13.719912358173241,,"['Barnacle', 'Algae', 'Jellyfish', 'Sea Urchin']",3,Using claws to dig into sediment.
61,19,6.113231045875382,5,A farensis,,False,9.418668815750944,pre_puberty,female,62,11.441302081205704,,"['Crab (Other Species)', 'Sea Urchin', 'Jellyfish']",7,Crab moving quickly across rocks.
62,16,7.463785372593672,4,U. olhanensis,,False,3.087613778707065,pre_puberty,female,63,15.080732711342332,,"['Barnacle', 'Snail', 'Sea Anemone']",9,Guarding eggs under abdominal flap.
63,19,6.114824545697513,8,u. olhanen.,,False,1.765918493013273,pre_puberty,nan,64,11.598693954600524,,"['Algae', 'Crab (Other Species)', 'Hermit Crab', 'Jellyfish']",8,Climbing algae-covered rocks.
64,17,5.103081238860337,4,A. Farensis,,False,2.1337016274228997,sub_adult,female,65,12.272108422863608,,"['Snail', 'Small Fish', 'Polychaete Worm', 'Jellyfish', 'Mussel']",6,Feeding on detritus in shallow water.
65,8,6.637473707091997,7,A. Farensis,,False,150.0,sub_adult,female,66,13.848744327708257,,['Sea Anemone'],6,Half buried in sand.
66,5,7.8851591715481035,3,A. Farensis,,False,14.257069127427158,sub_adult,female,67,14.834670100373934,,"['Sea Star', 'Algae']",11,Using claws to dig into sediment.
67,8,5.83439387432725,4,A farensis,,False,98.51530512515056,juvenile,female,68,14.524362466245165,,"['Coral Fragment', 'Barnacle', 'Sea Sponge', 'Sea Anemone', 'Algae']",10,Climbing submerged rocks.
68,17,5.292312820591911,3,A. Farensis,,False,8.614909858796125,pre_puberty,male or female,69,13.230194681199034,,"['Barnacle', 'Mussel', 'Shrimp']",9,Using claws to dig into sediment.
69,4,5.172565509861664,3,U. olhanensis,,True,5.6702440058194785,sub_adult,male,70,13.674722278732538,,['Mussel'],9,Vibrating antennae in water currents.
70,10,7.555012732639106,7,U. olhanensis,,False,3.775382031405733,sub_adult,male,71,13.019592718132676,,"['Jellyfish', 'Sea Anemone', 'Coral Fragment']",10,Shaking claws after contact.
71,24,5.607694199215583,5,u. olhanen.,,False,81.61319303806654,sub_adult,male,72,10.837261649115476,,"['Crab (Other Species)', 'Mussel', 'Jellyfish', 'Sea Urchin', 'Snail']",11,Rapid crossing of open sand.
72,18,5.819687388778114,3,A farensis,,False,4.916753289486976,sub_adult,male,73,11.869407788360778,,"['Sea Star', 'Jellyfish']",12,Escaping predator silhouette overhead.
73,12,6.53363474287462,6,A. Farensis,,False,12.813642686420348,pre_puberty, ,74,12.714519608918227,,"['Algae', 'Snail', 'Hermit Crab', 'Barnacle', 'Small Fish']",8,Interacting with small fish nearby.
74,14,5.7119332918082035,11,A farensis,,False,1.4231798843057064,juvenile,male,75,14.08243549874329,,"['Crab (Other Species)', 'Jellyfish', 'Sea Urchin', 'Polychaete Worm', 'Small Fish']",4,Sideways walking along bay edge.
75,9,7.737504613501528,7,U. olhanensis,,False,3.0279730261499846,sub_adult,N/R,76,14.759581505576564,,"['Crab (Other Species)', 'Sea Star', 'Shrimp']",11,Swimming short distance to escape.
76,32,4.282781405212805,10,A farensis,,False,3.4939556443768107,sub_adult,male or female,77,12.12077971178202,,"['Mussel', 'Sea Urchin', 'Sea Star']",9,Inspecting discarded crab shell.
77,21,6.427144151301928,7,A. Farensis,,False,4.693582730692441,pre_puberty,?,78,14.672445361264453,,"['Sea Anemone', 'Snail', 'Polychaete Worm', 'Barnacle']",9,Social contact with other crabs.
78,5,5.574203583044,4,A. Farensis,,False,1.230536590915443,sub_adult,female,79,15.223770232131152,,['Snail'],6,Climbing algae-covered rocks.
79,13,5.055942446945631,4,U. olhanensis,,False,8.535785946859141,sub_adult,male,80,13.573949533899455,,"['Snail', 'Polychaete Worm', 'Coral Fragment']",7,Waving claws rhythmically.
80,17,6.505797563969938,5,A. Farensis,,False,4.223432677787547,sub_adult,nan,81,13.01461245171081,,"['Jellyfish', 'Crab (Other Species)', 'Barnacle', 'Hermit Crab']",12,Rapid crossing of open sand.
81,33,7.1681961735221105,4,u. olhanen.,,False,87.15027323417021,sub_adult,female,82,10.569741031625023,,"['Barnacle', 'Shrimp', 'Sea Sponge', 'Mussel']",8,Climbing submerged rocks.
82,29,7.80229529158396,6,A farensis,,False,0.8822304671885817,sub_adult,nan,83,13.832518741518124,,"['Barnacle', 'Hermit Crab', 'Sea Urchin', 'Shrimp']",9,Claw waving directed at nearby crab.
83,4,7.553640758545138,9,u. olhanen.,,False,24.998737678853498,sub_adult,female,84,15.749279238871376,,"['Mussel', 'Jellyfish', 'Sea Sponge']",13,Climbing vertical rock face.
84,36,4.835877253018744,7,u. olhanen.,,False,19.897847707188628,adult, ,85,11.22024851603107,,"['Sea Star', 'Hermit Crab']",8,Claw snapping in competition.
85,19,4.443576933352984,4,A farensis,,True,18.99975209054313,adult,male,86,11.289425181646907,,"['Small Fish', 'Polychaete Worm', 'Sea Sponge']",3,Resting in shaded rock crevice.
86,10,5.85928069520767,7,A. Farensis,,False,0.9195226866469294,sub_adult,male,87,15.041000102985354,,"['Barnacle', 'Sea Sponge', 'Hermit Crab', 'Sea Anemone', 'Small Fish']",10,Half buried in sand.
87,24,4.5655396043900485,4,A farensis,,False,2.166533390179341,sub_adult,male,88,9.97810812664083,,"['Small Fish', 'Sea Anemone', 'Polychaete Worm']",11,Climbing algae-covered rocks.
88,17,7.73603551137275,4,A. Farensis,,False,10.198516771821462,sub_adult,male,89,12.942655062692971,,"['Polychaete Worm', 'Barnacle', 'Sea Urchin', 'Sea Star']",9,Slow movement near seagrass patches.
89,15,4.011788355349207,3,A. Farensis,,False,7.410713999656741,adult,female,90,15.07917431007007,,"['Sea Sponge', 'Barnacle', 'Hermit Crab']",7,Camouflaging with surrounding mud.
90,11,6.6474633491159345,4,u. olhanen.,,True,149.90578009076006,adult,female,91,14.642724489917386,,['Barnacle'],11,Inspecting discarded crab shell.
91,22,5.408476835268249,3,A farensis,,False,11.142744696260335,juvenile,male,92,11.465363404491306,,['Jellyfish'],9,Cleaning claws with rubbing motion.
92,20,6.376777868598324,4,U. olhanensis,,False,10.893741776984049,sub_adult,male,93,13.556397080613692,,['Sea Sponge'],4,Climbing submerged rocks.
93,20,5.7106467671649614,5,u. olhanen.,,False,97.5948592129476,pre_puberty,male,94,12.739738546747208,,['Polychaete Worm'],9,Escaping from aggressive fish.
94,10,4.589069628741575,3,A farensis,,False,0.9016955586343459,sub_adult,female,95,13.117437993556969,,"['Polychaete Worm', 'Mussel', 'Coral Fragment']",6,Claw snapping at diver.
95,20,6.513978163787251,8,A farensis,,False,3.4615856183385247,sub_adult,male,96,10.960818397246483,,['Barnacle'],11,Using claws to dig into sediment.
96,16,5.425118481043485,4,A. Farensis,,False,4.521047253779,sub_adult, ,97,16.70828026814724,,"['Sea Star', 'Coral Fragment', 'Small Fish', 'Sea Sponge', 'Polychaete Worm']",10,Hiding in sandy burrow.
97,40,5.086988467634145,3,A farensis,,True,22.260008544914765,adult,male,98,8.696183317355741,,"['Sea Sponge', 'Small Fish', 'Algae']",7,Stillness in cold water.
98,4,6.906564358074387,5,A. Farensis,,False,22.70964396963103,sub_adult,?,99,15.364265144412263,,['Snail'],7,Climbing onto submerged logs.
99,34,4.731332820347079,5,A. Farensis,,False,2.8684211128194383,sub_adult,female,100,12.923012540422093,,"['Polychaete Worm', 'Small Fish']",6,Climbing onto submerged logs.
100,9,6.265840737302043,6,A farensis,,False,13.428729157443756,sub_adult, ,101,13.47551278023715,,['Sea Urchin'],7,Waving claws rhythmically.
101,15,3.733663903090463,5,A farensis,,True,1.7352189411761372,sub_adult,female,102,13.512175836278569,,['Sea Sponge'],14,Slow movement near seagrass patches.
102,20,6.153718162589193,4,A. Farensis,,False,3.4648753791992064,adult,male,103,10.39883283035107,,"['Snail', 'Barnacle', 'Shrimp']",5,Claw snapping in competition.
103,9,4.166760262650776,6,A farensis,,False,1.0823245055832003,adult,female,104,13.980923366599606,,"['Sea Star', 'Coral Fragment', 'Algae', 'Sea Urchin']",6,Slow movement near seagrass patches.
104,7,8.409605370372155,3,A farensis,,False,2.1091863313665584,pre_puberty,male,105,15.549697611313626,,"['Shrimp', 'Algae']",6,Shaking claws after contact.
105,4,5.945883182583188,4,A farensis,,False,0.16781908831871636,sub_adult,male,106,10.67995140605278,,['Hermit Crab'],8,Scavenging near tidal pools.
106,20,6.89196044991748,3,u. olhanen.,,False,1.29702485902188,adult,male,107,13.119477677801527,,"['Sea Star', 'Mussel', 'Algae', 'Polychaete Worm']",8,Feeding on small mollusks.
107,15,7.9268390467754255,4,u. olhanen.,,False,2.6691189906597423,sub_adult,male,108,15.430740188757436,,"['Polychaete Worm', 'Algae', 'Crab (Other Species)', 'Sea Urchin']",8,Cleaning claws with rubbing motion.
108,19,5.1621234856356475,5,A farensis,,False,6.92670490144117,juvenile,male,109,14.23909970903843,,"['Sea Star', 'Snail']",10,Resting in shaded rock crevice.
109,4,5.175192503645049,3,A farensis,,False,5.634586008776102,adult,nan,110,15.142980129960682,,"['Snail', 'Sea Star', 'Algae', 'Sea Anemone']",13,Resting under shell fragment.
110,23,6.9871867403449475,10,U. olhanensis,,True,9.479703296866695,sub_adult,male,111,14.54076688091471,,"['Sea Anemone', 'Barnacle', 'Shrimp']",5,Climbing onto submerged logs.
111,13,7.835619024950775,4,A farensis,,False,7.307946712981544,sub_adult,male,112,14.288316769641995,,"['Coral Fragment', 'Sea Urchin', 'Hermit Crab', 'Barnacle', 'Polychaete Worm']",6,Camouflaging with surrounding mud.
112,19,6.119578386605538,9,u. olhanen.,,False,1.800028310637713,sub_adult,male or female,113,11.774050596266655,,"['Barnacle', 'Sea Urchin']",10,Exchanging antenna taps.
113,10,4.846849387890247,8,U. olhanensis,,True,70.98130531341286,juvenile,male,114,14.660523235376191,,['Crab (Other Species)'],5,Claw waving directed at nearby crab.
114,9,5.454562959590393,5,A. Farensis,,False,1.1806620739763793,pre_puberty,male,115,11.011737921945501,,"['Algae', 'Polychaete Worm']",6,Struggling with entangled seaweed.
115,24,7.260376257118292,5,A. Farensis,,False,45.98556479345148,sub_adult,female,116,14.0633730065925,,"['Sea Star', 'Polychaete Worm', 'Algae', 'Mussel', 'Crab (Other Species)']",6,Feeding on detritus in shallow water.
116,18,6.458145486655166,8,U. olhanensis,,True,2.933166663940629,sub_adult,female,117,14.67296619599864,,"['Sea Star', 'Algae', 'Sea Urchin', 'Coral Fragment']",8,Mating behavior with antenna touching.
117,6,6.1084467537735225,5,A. Farensis,,False,8.871590446015126,sub_adult,nan,118,15.799078922188283,,"['Barnacle', 'Snail', 'Polychaete Worm']",9,Feeding on detritus in shallow water.
118,17,6.386129209920935,5,A farensis,,False,7.053191104333217,sub_adult,male,119,14.263527458935721,,"['Hermit Crab', 'Sea Star']",11,Slow movement near seagrass patches.
119,15,7.2928615013730775,4,A. Farensis,,False,0.9917138785744123,pre_puberty,male or female,120,13.445613960667199,,"['Sea Star', 'Barnacle', 'Hermit Crab']",7,Mating behavior with antenna touching.
120,28,6.115833775552833,3,A. Farensis,,False,4.954543709845886,sub_adult,male,121,14.16526447469251,,['Small Fish'],10,Struggling with entangled seaweed.
121,9,10.653264931805648,8,U. olhanensis,,False,0.17579639263857172,sub_adult,male,122,11.082460404488804,,"['Crab (Other Species)', 'Shrimp', 'Barnacle']",10,Resting in shaded rock crevice.
122,22,4.791823407548927,4,A. Farensis,,False,9.170909342411454,pre_puberty,female,123,12.632879570234362,,"['Jellyfish', 'Mussel', 'Algae', 'Barnacle']",3,Pausing frequently during exploration.
123,9,5.509743623656725,5,U. olhanensis,,False,1.7367299856271998,sub_adult,female,124,14.629467100928727,,"['Shrimp', 'Hermit Crab', 'Small Fish', 'Polychaete Worm', 'Sea Sponge']",7,Exchanging antenna taps.
124,10,5.515301119905937,4,A. Farensis,,True,10.31130791560224,pre_puberty,female,125,12.500621340782065,,"['Algae', 'Sea Sponge']",10,Using claws to dig into sediment.
125,19,4.099799323174575,6,A farensis,,False,1.293152496522731,juvenile,male,126,10.889284134617101,,['Snail'],11,Using claws to dig into sediment.
126,21,7.516093138845008,8,A farensis,,True,1.5401065252102353,pre_puberty,male,127,13.51361100395565,,"['Sea Anemone', 'Sea Urchin', 'Jellyfish', 'Hermit Crab', 'Snail']",6,Scavenging near tidal pools.
127,17,6.082377401862791,5,A farensis,,False,14.697984648861723,sub_adult,male,128,15.115384212503672,,"['Small Fish', 'Polychaete Worm']",9,Crab moving quickly across rocks.
128,5,4.487406771949921,5,A farensis,,False,178.3723969106837,sub_adult,male,129,16.193278766060374,,"['Sea Urchin', 'Barnacle', 'Sea Sponge']",7,Stillness in cold water.
129,18,6.794464862470578,6,A farensis,,False,19.60088818260148,sub_adult,male,130,15.301518709472873,,"['Barnacle', 'Polychaete Worm', 'Sea Sponge']",7,Claw waving directed at nearby crab.
130,37,5.439355571250241,3,U. olhanensis,,True,26.159410015404106,juvenile,female,131,15.249354037257511,,"['Algae', 'Crab (Other Species)']",11,Moving in groups.
131,17,6.874577099214158,12,u. olhanen.,,False,0.8457272550548898,pre_puberty,male,132,14.632841694178685,,['Snail'],14,Hiding beneath rocks.
132,7,8.879449671028418,6,U. olhanensis,,False,16.493520400902227,sub_adult,male,133,13.032016711311469,,"['Mussel', 'Crab (Other Species)']",4,Social contact with other crabs.
133,6,5.979128271587739,3,A. Farensis,,False,8.382678639637222,sub_adult,female,134,18.22718703358794,,"['Coral Fragment', 'Algae', 'Sea Sponge', 'Hermit Crab']",10,Exchanging antenna taps.
134,25,6.710642868504916,3,A. Farensis,,False,51.170661573278515,sub_adult,?,135,15.671882539104343,,"['Shrimp', 'Sea Urchin', 'Barnacle']",8,Picking detritus from seabed.
135,38,8.182656358637201,4,u. olhanen.,,False,2.7197660279959974,sub_adult,male,136,13.20344672791587,,"['Jellyfish', 'Sea Anemone', 'Shrimp', 'Snail']",9,Scavenging near tidal pools.
136,9,7.1763252328211165,3,A farensis,,False,1.9646172195101517,adult,male,137,13.467376521019082,,"['Algae', 'Small Fish', 'Barnacle']",10,Hiding in sandy burrow.
137,29,6.793290666406078,4,A farensis,,False,10.029014571579173,pre_puberty, ,138,11.26223963557382,,"['Sea Anemone', 'Mussel']",9,Defensive posture when approached.
138,23,5.772754671911797,5,A farensis,,False,1.8858245400460318,pre_puberty, ,139,12.62387634771529,,"['Barnacle', 'Sea Urchin']",7,Picking biofilm on submerged wood.
139,18,7.316321937169043,5,u. olhanen.,,False,2.278080698771268,sub_adult, ,140,8.924207136711608,,"['Hermit Crab', 'Jellyfish', 'Small Fish', 'Polychaete Worm', 'Sea Anemone']",9,Cleaning claws with rubbing motion.
140,52,5.593248287402031,3,A. Farensis,,False,9.812169478486203,pre_puberty,female,141,12.747088680864515,,"['Snail', 'Barnacle']",5,Burrowing into sandy sediment.
141,12,4.283417366352272,4,U. olhanensis,,True,29.73006379440784,sub_adult,male,142,14.536578653508556,,"['Sea Star', 'Small Fish', 'Hermit Crab']",12,Defensive posture when approached.
142,12,7.0266641322052354,9,A. Farensis,,False,2.522194623439741,adult,male,143,11.929167988680337,,"['Algae', 'Polychaete Worm', 'Sea Urchin', 'Sea Anemone']",7,Struggling with entangled seaweed.
143,18,7.289755683338852,5,A farensis,,True,6.78360488499612,sub_adult, ,144,10.818796715520843,,"['Mussel', 'Snail', 'Small Fish']",7,Climbing vertical rock face.
144,27,2.802343852369547,4,A. Farensis,,True,10.702677779899595,pre_puberty,female,145,12.703368976982878,,"['Sea Sponge', 'Mussel']",5,Feeding on small mollusks.
145,11,4.431581321235884,6,A farensis,,False,1.2247445184694354,pre_puberty,male,146,13.32352258710999,,"['Sea Star', 'Snail', 'Sea Anemone', 'Crab (Other Species)']",9,Vibrating antennae in water currents.
146,9,6.358175998518676,10,A. Farensis,,True,24.18280138519902,sub_adult,N/R,147,14.882770552015382,,"['Polychaete Worm', 'Sea Sponge', 'Mussel', 'Shrimp', 'Algae']",12,Scavenging near tidal pools.
