,species_name,sex,stage,is_gravid?,behavior,associated_species,depth [m],cl [cm],cw [cm],lcl [cm],rcl [cm],fw [cm],date,latitude,longitude,id
17,U. olhanensis,female,j,False,Concealing self beneath floating matter.,"['Snail', 'Sea Anemone', 'Barnacle', 'Crab (Other Species)', 'Sea Star']",6.0,0.7990200244123272,0.4835427787366099,0.684119649927049,0.8641513451675494,3.1818181818181817,2020-03-16,,,17
18,U. olhanensis,female,a,True,Displaying territorial behavior against intruder.,"['Coral Fragment', 'Jellyfish', 'Algae']",4.0,0.7110334934527756,0.801189058949162,0.9931813448525734,0.7498576322159383,3.3636363636363638,2020-03-16,,,18
19,u. olhanen.,male,s,,Claw snapping in diver confrontation.,"['Jellyfish', 'Coral Fragment', 'Small Fish']",7.0,0.7954545454545454,0.7141737728452039,0.8615898737741414,0.8541721885675172,3.6363636363636362,2020-03-16,,,19
20,A farensis,male,s,True,Engaging in antennae-to-antennae contact.,['Jellyfish'],4.0,1.0227272727272727,0.988227877751368,1.2403969084760282,1.098026081049678,3.5454545454545454,2020-03-16,,,20
21,A. Farensis,male,p,,Staying half-submerged in loose sand.,['Jellyfish'],7.0,2.727272727272727,2.9982469700750483,3.7225930788894246,2.9442330330553648,3.727272727272727,2020-03-16,,,21
22,U. olhanensis,male,s,,Guarding hole in substrate from intruders.,['Coral Fragment'],11.0,2.159090909090909,2.0623317645800343,2.9377121409936637,2.302051757578943,3.4545454545454546,2020-03-16,,,22
23,A farensis,female,s,False,Color change during molting stress.,['Barnacle'],7.0,1.2827508697942491,1.289809809018374,1.599929502281396,1.3257171489691337,3.5454545454545454,2020-03-16,,,23
24,A farensis,female,s,True,Guarding eggs beneath body flap.,"['Hermit Crab', 'Snail', 'Crab (Other Species)', 'Polychaete Worm', 'Sea Sponge']",2.0,0.48522836166659905,0.4138442348647022,0.5316400317720608,0.5223951426809006,3.5454545454545454,2020-03-16,,,24
25,A farensis,female,p,True,Swiftly dashing across exposed sand.,"['Hermit Crab', 'Sea Urchin']",8.0,0.391857327933605,0.46067829098362484,0.6650781867322095,0.4066822579997577,3.4545454545454546,2020-03-16,,,25
26,A farensis,female,s,True,Protecting territory in confined space.,"['Sea Urchin', 'Hermit Crab', 'Barnacle', 'Snail']",4.0,2.635568342658061,2.545651518965084,3.188110367904042,2.8157090979318755,3.3636363636363638,2020-03-16,,,26
27,A. Farensis,male,s,,Frequent pausing while exploring.,['Mussel'],4.0,1.1363636363636365,1.2356655004815578,1.4923951701634486,1.180787748186602,3.3636363636363638,2020-03-16,,,27
28,A farensis,male,a,,Sheltering under broken shell piece.,"['Sea Sponge', 'Algae']",6.0,2.8636363636363638,3.00002947807117,4.475689688934165,3.047709262222686,3.4545454545454546,2020-03-16,,,28
29,A farensis,female,j,False,Color change during molting stress.,"['Barnacle', 'Algae']",7.0,0.5811925656505518,0.9565886644339663,1.3872555202267622,0.6141214597599225,3.4545454545454546,2020-03-16,,,29
30,A farensis,male,a,True,Interaction with nearby hermit crab.,"['Hermit Crab', 'Polychaete Worm', 'Sea Sponge', 'Algae', 'Jellyfish']",5.0,1.7727272727272727,1.7936319459408827,2.2896487124031655,1.8892631107538038,3.4545454545454546,2020-03-16,,,30
31,A. Farensis,male or female,a,,Claw snapping in diver confrontation.,"['Crab (Other Species)', 'Algae', 'Coral Fragment', 'Polychaete Worm']",8.0,2.4545454545454546,2.6329041969696947,3.3981850984497326,2.511968833484724,3.5454545454545454,2020-03-16,,,31
32,A farensis,male,a,,Advancing toward bait in water.,"['Sea Sponge', 'Snail', 'Hermit Crab', 'Algae']",5.0,1.3636363636363635,1.266570458802471,1.6069993631715311,1.4953977141509578,3.5454545454545454,2020-03-16,,,32
33,A. Farensis,male,p,,Approaching small fish with curiosity.,"['Shrimp', 'Coral Fragment', 'Mussel', 'Jellyfish', 'Crab (Other Species)']",6.0,1.1590909090909092,1.459624446455254,2.0677299039929227,1.1723481820727268,3.3636363636363638,2020-03-16,,,33
34,A. Farensis,female,p,False,Defensive claw movement in water.,"['Sea Star', 'Coral Fragment', 'Algae']",6.0,1.1283531178425898,1.1755198404328615,1.49230078839462,1.2250995832234945,3.5454545454545454,2020-03-16,,,34
35,U. olhanensis,male,p,,Scuttling swiftly over rocky terrain.,['Hermit Crab'],5.0,0.75,0.753200348956037,1.0780291155064208,0.7992891601505842,3.5454545454545454,2020-03-16,,,35
36,A farensis,female,p,False,Group migration across shallow seabed.,"['Sea Sponge', 'Snail']",5.0,1.2181954627179599,1.2873787962287078,1.851995894510232,1.2262674086988816,3.6363636363636362,2020-03-16,,,36
37,A. Farensis,male or female,s,,Clambering up submerged tree trunks.,['Jellyfish'],7.0,1.1363636363636365,0.9517852752962095,1.1937550105430328,1.243207473254835,3.272727272727273,2020-03-16,,,37
38,u. olhanen.,female,s,True,Mating ritual involving antennae brushing.,"['Mussel', 'Snail']",9.0,1.5766327141201437,1.3974250313281782,1.6804542908702118,1.6206091821438264,3.5454545454545454,2020-03-16,,,38
39,A. Farensis,female,a,False,Scuttling swiftly over rocky terrain.,"['Jellyfish', 'Snail']",5.0,2.8943850150243247,3.7045514926741543,5.472171213492147,3.1641602273361595,3.4545454545454546,2020-03-16,,,39
40,U. olhanensis,male,a,True,Concealing self beneath floating matter.,"['Sea Star', 'Sea Urchin', 'Sea Anemone', 'Barnacle', 'Sea Sponge']",9.0,3.272727272727273,3.3431283496500517,4.532465291259016,3.4460585225533293,3.3636363636363638,2020-03-16,,,40
41,A farensis,male,s,,Retreating swiftly from perceived danger.,"['Snail', 'Sea Star', 'Mussel', 'Polychaete Worm', 'Jellyfish']",2.0,2.272727272727273,2.0391703463632522,2.8045506059433114,2.4893457128554886,3.6363636363636362,2020-03-16,,,41
42,u. olhanen.,female,j,True,Escaping from pursuing predator silhouette.,"['Sea Urchin', 'Mussel', 'Sea Star', 'Small Fish', 'Polychaete Worm']",5.0,0.6284607340579786,0.3970794090067786,0.5886532932274121,0.6777661097583515,3.4545454545454546,2020-03-16,,,42
43,u. olhanen.,female,s,False,Peering out cautiously from cover.,"['Coral Fragment', 'Mussel', 'Sea Sponge']",9.0,1.6111133459163924,1.5910979970202954,1.9528634066916455,1.627567820451555,3.5454545454545454,2020-03-16,,,43
44,U. olhanensis,female,a,False,Lying still to avoid detection.,"['Algae', 'Snail', 'Polychaete Worm']",4.0,4.903392056087373,5.162177633069079,7.340685720755874,5.022424867130282,3.3636363636363638,2020-03-16,,,44
45,U. olhanensis,male,s,,Entering burrow after disturbance.,"['Barnacle', 'Crab (Other Species)', 'Snail', 'Coral Fragment', 'Shrimp']",3.0,2.0454545454545454,1.7197492120252746,2.157528322507464,2.1182835728909715,3.4545454545454546,2020-03-16,,,45
46,Ucides alvorensis,female,a,True,Peering out cautiously from cover.,['Snail'],5.0,2.0900011521272415,2.077565081804497,3.051050862356446,2.243352295219595,3.5454545454545454,2020-03-16,,,46
47,u. olhanen.,female,s,False,Grazing on mollusks among debris.,"['Jellyfish', 'Sea Sponge', 'Coral Fragment']",6.0,2.3492881050036014,2.6109556737458397,3.8364629597806417,2.3774677870459824,3.3636363636363638,2020-03-16,,,47
48,U. olhanensis,male,a,,Staying half-submerged in loose sand.,"['Polychaete Worm', 'Crab (Other Species)', 'Hermit Crab', 'Small Fish']",6.0,5.590909090909091,5.790010956245912,8.0256890206239,5.9485027694138894,3.4545454545454546,2020-03-16,,,48
49,A farensis,female,s,True,Filtering detritus from shallow bottom.,"['Hermit Crab', 'Sea Star', 'Polychaete Worm', 'Barnacle']",6.0,0.90442428771482,1.065210657291919,1.4618017515137645,0.9407685896717077,3.5454545454545454,2020-03-16,,,49
50,A. Farensis,-,p,True,Resisting aggressive fish encounter.,"['Hermit Crab', 'Snail', 'Coral Fragment', 'Polychaete Worm']",6.0,0.8863636363636364,0.7688803605268512,1.033224189570757,0.9488899317404368,3.4545454545454546,2020-03-16,,,50
51,A farensis,male,a,,Adopting threatening stance when approached.,['Sea Urchin'],9.0,6.409090909090909,7.014568135040387,9.61242666818991,7.047342585983989,3.4545454545454546,2020-03-16,,,51
52,u. olhanen.,female,a,True,Escaping from pursuing predator silhouette.,"['Barnacle', 'Coral Fragment']",8.0,2.658722757946098,3.096374441123082,4.246482187217211,2.8810823483874133,3.3636363636363638,2020-03-16,,,52
53,A farensis,male,j,,Engaging in struggle with seaweed entanglement.,['Sea Urchin'],4.0,0.7272727272727273,0.613659850458209,0.8379265039063925,0.7909468909135189,3.5454545454545454,2020-03-16,,,53
54,A. Farensis,male,s,,Taking cover beneath seagrass leaves.,['Coral Fragment'],7.0,1.3636363636363635,1.570630040040082,1.9346127666287474,1.3718149630739775,3.3636363636363638,2020-03-16,,,54
55,U. olhanensis,female,a,True,Gradual movement in cold conditions.,"['Small Fish', 'Jellyfish', 'Hermit Crab']",9.0,0.860507734560937,1.0205865090334885,1.4464319772121843,0.939997929211793,3.6363636363636362,2020-03-16,,,55
56,u. olhanen.,male,s,,Picking algae carefully off rock faces.,"['Polychaete Worm', 'Shrimp', 'Sea Sponge', 'Snail', 'Barnacle']",7.0,1.1363636363636365,0.9244000178642117,1.1878360643552948,1.1699652647274665,3.5454545454545454,2020-03-16,,,56
57,A farensis,female,p,False,Scuttling swiftly over rocky terrain.,"['Polychaete Worm', 'Crab (Other Species)', 'Barnacle', 'Sea Urchin', 'Small Fish']",4.0,0.5937737193301289,0.7955696249306261,1.0588213296836377,0.6500734263472738,3.4545454545454546,2020-03-16,,,57
58,U. olhanensis,male,p,,Clambering up submerged tree trunks.,"['Sea Anemone', 'Coral Fragment', 'Snail']",6.0,0.8863636363636364,1.037961920815539,1.2461838131800926,0.9379791454489638,3.5454545454545454,2020-03-16,,,58
59,A. Farensis,female,s,False,Nibbling detritus off seabed patches.,"['Mussel', 'Sea Urchin', 'Sea Anemone', 'Algae']",8.0,0.6678815646994689,0.7076423752804636,0.9525548219205013,0.6991049168919979,3.1818181818181817,2020-03-16,,,59
60,A. Farensis,female,j,False,Slowly navigating around seagrass beds.,"['Sea Star', 'Shrimp', 'Snail']",6.0,0.41277802332864316,0.28946010154415375,0.38733274147409824,0.4446546894893077,3.5454545454545454,2020-03-16,,,60
61,A. Farensis,male,s,,Retreating quickly into hidden burrow.,"['Sea Sponge', 'Sea Star', 'Polychaete Worm', 'Mussel']",7.0,1.0227272727272727,1.107932205368525,1.513575945939831,1.0618194017576243,3.3636363636363638,2020-03-16,,,61
62,U. olhanensis,male,a,,Defensive claw movement in water.,"['Algae', 'Polychaete Worm']",6.0,4.090909090909091,3.8293653381928094,5.288311965772537,4.48762619835188,3.3636363636363638,2020-03-16,,,62
63,u. olhanen.,female,p,False,Scavenging at the edge of tidal pools.,"['Sea Star', 'Mussel']",6.0,0.7225317253750182,0.6471537690381288,0.8626747236836998,0.7588772028926232,3.6363636363636362,2020-03-16,,,63
64,u. olhanen.,female,j,False,Clambering up submerged tree trunks.,"['Barnacle', 'Small Fish', 'Hermit Crab', 'Jellyfish']",5.0,0.7565934921778577,0.6550452269657178,0.7992910926038497,0.7756977126299681,3.5454545454545454,2020-03-16,,,64
65,u. olhanen.,male,p,,Feeding on decaying matter among rocks.,"['Snail', 'Hermit Crab', 'Polychaete Worm', 'Shrimp', 'Barnacle']",8.0,0.9545454545454546,1.0979240697842607,1.4353838483060963,0.9773754843341795,3.4545454545454546,2020-03-16,,,65
66,U. olhanensis,male,a,,Retreating swiftly from perceived danger.,['Sea Star'],9.0,0.6818181818181818,0.6613327974604956,0.83711201719643,0.7305892237219751,3.727272727272727,2020-03-16,,,66
67,A farensis,female,j,False,Rapid clawing during feeding bouts.,"['Snail', 'Hermit Crab', 'Sea Urchin', 'Algae']",6.0,1.0264726308344347,1.5598804764451126,2.1381601849559417,1.113898157361733,3.4545454545454546,2020-03-16,,,67
68,A farensis,male,a,,Collecting biofilm from sunken wood.,"['Jellyfish', 'Algae', 'Coral Fragment']",6.0,2.8636363636363638,2.695921565226679,3.848622125630439,3.1241822516413094,3.3636363636363638,2020-03-16,,,68
69,u. olhanen.,female,s,False,Claw snapping in aggressive encounter.,['Sea Anemone'],5.0,1.8928476866617487,2.083454170755283,3.0022223984788923,2.0330888935006812,3.4545454545454546,2020-03-16,,,69
70,u. olhanen.,male,a,True,Side-stepping along sandy coastal floor.,"['Algae', 'Mussel', 'Jellyfish', 'Coral Fragment']",5.0,4.2272727272727275,3.876517823401576,4.711171713342903,4.442006985778303,3.3636363636363638,2020-03-16,,,70
71,u. olhanen.,female,a,True,Feeding on decaying matter among rocks.,"['Jellyfish', 'Hermit Crab']",4.0,2.1269330004357987,1.913830117472421,2.554760643588794,2.1573170340326118,3.4545454545454546,2020-03-16,,,71
72,u. olhanen.,male,a,,Clambering up submerged tree trunks.,"['Hermit Crab', 'Mussel', 'Shrimp', 'Algae', 'Sea Urchin']",8.0,4.2272727272727275,4.476819711821125,6.281138469126656,4.466392698135207,3.5454545454545454,2020-03-16,,,72
73,u. olhanen.,female,j,False,Escaping from pursuing predator silhouette.,"['Crab (Other Species)', 'Snail', 'Mussel']",7.0,0.7785992477057166,0.7167547822438407,0.8724691765163779,0.7949047104114786,3.4545454545454546,2020-03-16,,,73
74,A farensis,female,s,True,Scavenging at the edge of tidal pools.,"['Sea Sponge', 'Hermit Crab', 'Algae', 'Sea Star']",8.0,2.3262950881689943,2.2056830699689653,3.1627132469941146,2.438857865015581,3.5454545454545454,2020-03-16,,,74
75,A farensis,male,a,,Guarding eggs beneath body flap.,"['Sea Sponge', 'Sea Urchin', 'Small Fish', 'Snail', 'Mussel']",4.0,0.6818181818181818,0.6673532244728622,0.8253105490290319,0.7394587423951745,3.6363636363636362,2020-03-16,,,75
76,u. olhanen.,male,j,,Staying half-submerged in loose sand.,['Jellyfish'],7.0,1.1363636363636365,0.8728887476760857,1.076049066292679,1.2379384683387396,3.4545454545454546,2020-03-16,,,76
77,u. olhanen.,female,s,True,Progressing cautiously through new area.,"['Crab (Other Species)', 'Snail', 'Barnacle', 'Jellyfish']",6.0,1.2853659375985922,1.5373228222314579,1.8656358816052796,1.3845922023384174,3.5454545454545454,2020-03-16,,,77
78,A farensis,female,p,False,Picking algae carefully off rock faces.,"['Crab (Other Species)', 'Small Fish', 'Hermit Crab', 'Polychaete Worm', 'Sea Sponge']",9.0,2.354846818342125,2.5830090027178,3.5067421135098935,2.5639976625423238,3.4545454545454546,2020-03-16,,,78
79,u. olhanen.,female,s,False,Clambering up submerged tree trunks.,"['Algae', 'Shrimp', 'Snail', 'Hermit Crab']",6.0,1.446234190949076,1.5642741138155982,1.9735727211916612,1.4884188407589898,3.5454545454545454,2020-03-16,,,79
80,u. olhanen.,female,p,False,Gradual movement in cold conditions.,"['Small Fish', 'Shrimp', 'Crab (Other Species)']",7.0,1.6537179572017529,2.056913112842502,2.69420753934791,1.7639209702126493,3.3636363636363638,2020-03-16,,,80
81,U. olhanensis,male,a,,Staying half-submerged in loose sand.,"['Jellyfish', 'Sea Urchin', 'Crab (Other Species)']",4.0,0.8181818181818182,0.8831861253475334,1.1812966689656101,0.8228924672237038,3.4545454545454546,2020-03-16,,,81
82,U. olhanensis,female,j,False,"Stationary, blending into rocky backdrop.",['Barnacle'],3.0,0.1490103371792747,0.12371767633554548,0.17108620112858305,0.1518931765830155,3.6363636363636362,2020-03-16,,,82
83,A. Farensis,male,a,,Reacting to sudden changes in temperature.,"['Coral Fragment', 'Sea Star', 'Sea Anemone', 'Crab (Other Species)', 'Sea Urchin']",7.0,2.8636363636363638,2.5796499125799772,3.2143723509983007,2.908771478238795,3.4545454545454546,2020-03-16,,,83
84,A. Farensis,male,a,,Interaction with nearby hermit crab.,['Algae'],6.0,4.636363636363637,4.700592758733536,6.664088801385431,4.989268656640295,3.5454545454545454,2020-03-16,,,84
85,u. olhanen.,female,a,False,Lying still to avoid detection.,"['Sea Star', 'Polychaete Worm', 'Shrimp']",7.0,1.242735089885482,1.352208706640412,1.9553868155735274,1.3196606325155935,3.4545454545454546,2020-03-16,,,85
86,u. olhanen.,male,p,,Consuming algae scraped from barnacles.,"['Barnacle', 'Coral Fragment', 'Small Fish', 'Sea Star']",9.0,1.7727272727272727,2.2236196976073592,2.736315001915875,1.9272168173198765,3.4545454545454546,2020-03-16,,,86
87,A farensis,male,j,,"Stationary, blending into rocky backdrop.","['Sea Star', 'Hermit Crab', 'Sea Sponge', 'Shrimp']",2.0,1.7727272727272727,2.27161695502003,2.908230436510734,1.8662278128597831,3.4545454545454546,2020-03-16,,,87
88,U. olhanensis,male,a,,Interaction with nearby hermit crab.,['Polychaete Worm'],5.0,4.909090909090909,4.76581772964715,5.784762533517351,5.192016200841754,3.6363636363636362,2020-03-16,,,88
89,A. Farensis,male,a,,Lying still to avoid detection.,"['Snail', 'Algae', 'Crab (Other Species)', 'Sea Urchin', 'Sea Star']",8.0,5.318181818181818,5.5912851297388775,7.900334632710412,5.622986087868026,3.3636363636363638,2020-03-16,,,89
90,u. olhanen.,male,s,True,Harvesting food beneath floating debris.,"['Coral Fragment', 'Hermit Crab', 'Crab (Other Species)']",6.0,1.1363636363636365,1.1569262297073477,1.6836709693145622,1.183884518459844,3.4545454545454546,2020-03-16,,,90
91,U. olhanensis,female,a,False,Adopting threatening stance when approached.,"['Sea Sponge', 'Coral Fragment', 'Barnacle', 'Shrimp', 'Sea Anemone']",4.0,2.6095392269782005,2.8858767431837697,3.912427710757504,2.7676887912984474,3.5454545454545454,2020-03-16,,,91
92,U. olhanensis,female,a,False,Mating ritual involving antennae brushing.,"['Snail', 'Shrimp', 'Polychaete Worm', 'Small Fish']",7.0,1.6361795748456567,1.4599042575810233,1.951645426547317,1.724536504339017,3.727272727272727,2020-03-16,,,92
93,Ucides alvorensis,male,p,,Filtering detritus from shallow bottom.,"['Jellyfish', 'Snail', 'Small Fish', 'Sea Anemone']",10.0,1.5681818181818181,1.6060622917801057,1.9811907531312754,1.6449269849447778,3.3636363636363638,2020-03-16,,,93
94,A. Farensis,female,s,True,Swiftly dashing across exposed sand.,"['Crab (Other Species)', 'Sea Urchin']",5.0,2.354049142270023,2.735156845078708,3.614047297962935,2.5600231981602297,3.5454545454545454,2020-03-16,,,94
95,A. Farensis,male,j,,Peering out cautiously from cover.,"['Mussel', 'Snail']",7.0,0.6363636363636364,0.5428988016652947,0.7393958401541983,0.6940443372506994,3.5454545454545454,2020-03-16,,,95
96,u. olhanen.,female,a,False,Searching tidal pools for nutrients.,"['Barnacle', 'Snail', 'Small Fish', 'Hermit Crab', 'Mussel']",9.0,2.9759864469061124,2.764817433269319,3.7470528214468986,3.1972028908245504,3.5454545454545454,2020-03-16,,,96
97,Ucides alvorensis,male,s,,"Burrowing into soft, sandy sediment.","['Algae', 'Hermit Crab', 'Jellyfish']",3.0,2.727272727272727,2.4972072032281907,3.5597243589693504,2.9773208211706104,3.6363636363636362,2020-03-16,,,97
98,u. olhanen.,female,p,False,Hiding beneath overhanging rock.,"['Barnacle', 'Polychaete Worm', 'Sea Star', 'Mussel', 'Crab (Other Species)']",7.0,0.3346911501907824,0.3034878427811106,0.42640279506730655,0.35898745258197784,3.4545454545454546,2020-03-16,,,98
99,A farensis,female,s,False,Resisting aggressive fish encounter.,['Sea Sponge'],9.0,2.5429911549585267,2.5211433601765747,3.6628099182696783,2.785088714768898,3.6363636363636362,2020-03-16,,,99
100,u. olhanen.,male,a,True,Rapid clawing during feeding bouts.,['Coral Fragment'],5.0,5.7272727272727275,5.157258540209951,7.7152571886795585,5.9698754562538365,3.5454545454545454,2020-03-16,,,100
101,Ucides alvorensis,-,j,,Scuttling swiftly over rocky terrain.,['Sea Urchin'],6.0,0.6363636363636364,0.6729292976015115,0.8587086905640511,0.6723992702856875,3.4545454545454546,2020-03-16,,,101
102,A farensis,female,j,False,Nibbling detritus off seabed patches.,"['Polychaete Worm', 'Sea Star', 'Barnacle', 'Crab (Other Species)']",8.0,0.23502973270419084,0.25503850473005624,0.3257412369990091,0.23732037954237287,3.4545454545454546,2020-03-16,,,102
103,u. olhanen.,male,s,,Claw shaking post-contact gesture.,"['Hermit Crab', 'Sea Anemone', 'Sea Urchin']",7.0,3.6363636363636362,3.584554214408073,4.971789640028852,3.8518378092527983,3.6363636363636362,2020-03-16,,,103
104,A farensis,male,a,,Retreating quickly into hidden burrow.,"['Mussel', 'Shrimp', 'Snail', 'Sea Star']",6.0,1.6363636363636365,1.527492575657304,2.0405687611695216,1.7684596028549264,3.4545454545454546,2020-03-16,,,104
105,A farensis,female,a,False,Scaling steep rock faces near shore.,"['Sea Anemone', 'Sea Star']",6.0,1.520872054529469,1.832951246196914,2.23075595212786,1.620103279767292,3.4545454545454546,2020-03-16,,,105
106,A. Farensis,male,a,,Scavenging at the edge of tidal pools.,"['Small Fish', 'Shrimp', 'Sea Urchin']",4.0,2.727272727272727,2.565956358255237,3.1413271196264687,2.979663842603252,3.4545454545454546,2020-03-16,,,106
107,u. olhanen.,female,s,False,Staying half-submerged in loose sand.,"['Small Fish', 'Crab (Other Species)', 'Sea Star', 'Sea Sponge']",6.0,2.4675614824564707,2.3342972761770304,3.433874382016877,2.5781672733939947,3.4545454545454546,2020-03-16,,,107
108,U. olhanensis,female,a,True,Traversing algae-slick rock surfaces.,"['Crab (Other Species)', 'Jellyfish', 'Barnacle', 'Small Fish', 'Snail']",6.0,2.0171417931084927,2.4763161731269165,3.0486506537166806,2.198874060400457,3.4545454545454546,2020-03-16,,,108
109,A. Farensis,female,a,False,Engaging in antennae-to-antennae contact.,['Sea Star'],5.0,2.8193374976985157,2.661822439279301,3.784596846557234,2.956580516732075,3.4545454545454546,2020-03-16,,,109
110,A. Farensis,female,s,True,Swimming briefly to avoid disturbance.,"['Sea Star', 'Shrimp', 'Sea Urchin', 'Barnacle']",6.0,1.9378762222245627,2.042291794538537,3.054408014586113,2.0059101701058664,3.5454545454545454,2020-03-16,,,110
111,u. olhanen.,female,a,False,Frequent pausing while exploring.,"['Sea Star', 'Mussel', 'Hermit Crab', 'Sea Anemone', 'Polychaete Worm']",4.0,3.8773254491367513,4.337685638171545,5.232345535764533,-999.0,3.6363636363636362,2020-03-16,,,111
112,A farensis,male,a,,Slowly navigating around seagrass beds.,"['Jellyfish', 'Snail', 'Mussel']",8.0,0.8181818181818182,0.8653558785974697,1.0540272187966544,0.8678886489136765,3.3636363636363638,2020-03-16,,,112
113,Ucides alvorensis,female,s,True,Peering out cautiously from cover.,"['Jellyfish', 'Shrimp', 'Sea Star', 'Algae']",5.0,1.9398819512975385,1.56347762609943,1.8859902868840024,2.0373704965634722,3.4545454545454546,2020-03-16,,,113
114,A farensis,male,j,,Concealing self beneath floating matter.,"['Mussel', 'Small Fish']",4.0,0.5909090909090909,0.5150567513547886,0.6509603849768479,0.6055481799783549,3.4545454545454546,2020-03-16,,,114
115,A. Farensis,male,a,,Searching tidal pools for nutrients.,"['Coral Fragment', 'Mussel', 'Crab (Other Species)']",8.0,4.5,4.768554242634606,6.999013934171061,4.743865521713229,3.4545454545454546,2020-03-16,,,115
116,A farensis,male,s,,Protecting territory in confined space.,"['Shrimp', 'Sea Sponge', 'Polychaete Worm', 'Coral Fragment', 'Jellyfish']",5.0,1.3636363636363635,1.0948486676063385,1.4747879996855209,1.478589094577866,3.4545454545454546,2020-03-16,,,116
117,A. Farensis,male,a,,Slowly navigating around seagrass beds.,"['Polychaete Worm', 'Algae', 'Sea Sponge', 'Small Fish', 'Sea Anemone']",7.0,2.590909090909091,2.688736071999854,3.2290291181345157,2.8338078169375303,3.6363636363636362,2020-03-16,,,117
