,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
43,130,79.65358228806771,20,A farensis,,False,179.4380355014346,j,female,44,111.69746818876212,,"['Barnacle', 'Hermit Crab']",12,False,Feeding on small mollusks.
44,310,107.9647974249891,60,A farensis,,False,0.7930946241195512,a,male,45,109.7694452485432,,"['Snail', 'Polychaete Worm', 'Mussel']",8,False,Hiding under floating debris.
45,400,82.52041973577812,30,U. olhanensis,,False,80.20931510199341,s,male,46,82.11924297930668,,"['Jellyfish', 'Mussel']",9,False,Waving claws rhythmically.
46,90,117.8391917400557,50,A. Farensis,,False,13.897823553542727,p,-,47,122.70365480171891,,['Sea Urchin'],12,False,Sitting still blending with environment.
47,130,102.25104519260739,50,A. Farensis,,False,585.2143051518187,s,male,48,105.40644675898022,,"['Jellyfish', 'Snail', 'Polychaete Worm', 'Barnacle']",12,False,Vibrating antennae in water currents.
48,190,123.55159583432686,30,u. olhanen.,,False,19.53589367673051,a,female,49,88.20689799379596,,"['Snail', 'Mussel']",10,False,Escaping from aggressive fish.
49,180,122.11817604859313,60,A farensis,,False,117.21536468193261,p,male,50,86.72013094360867,,"['Shrimp', 'Sea Urchin']",8,False,Territorial display against intruder.
50,170,89.90934257992029,20,A. Farensis,,False,71.5228911835278,p,female,51,108.60879767962612,,['Crab (Other Species)'],10,False,Escaping predator silhouette overhead.
51,100,82.88947746666895,30,A. Farensis,,False,110.72299451633604,a,male,52,78.62701826474687,,"['Sea Urchin', 'Polychaete Worm', 'Sea Anemone']",7,False,Picking algae from rock surface.
52,370,107.3061564467598,30,A farensis,,False,729.9122840332801,a,?,53,114.65838384700398,,"['Hermit Crab', 'Crab (Other Species)', 'Sea Urchin', 'Sea Star', 'Shrimp']",11,False,Hiding in sandy burrow.
53,230,90.26832936458221,50,A farensis,,True,48.86456890210869,s,male,54,112.77898979993586,,"['Polychaete Worm', 'Small Fish', 'Jellyfish', 'Snail', 'Sea Sponge']",5,True,Picking detritus from seabed.
54,310,127.22230967802804,40,U. olhanensis,,False,29.22811213119813,p,male,55,55.691913268217014,,"['Coral Fragment', 'Barnacle', 'Sea Star']",6,False,Hiding in sandy burrow.
55,190,106.14803551913451,50,A farensis,,False,189.438415955508,a, ,56,85.13565938950826,,['Sea Anemone'],7,False,Retreating quickly from shadow.
56,250,87.02275372661771,80,U. olhanensis,,False,5.090498861440197,j,N/R,57,114.22011684475908,,"['Jellyfish', 'Crab (Other Species)', 'Sea Urchin', 'Small Fish']",11,False,Feeding on small crustaceans.
57,210,111.78838431000145,20,A farensis,,False,53.95492545492569,a,male,58,84.4827557564933,,"['Barnacle', 'Sea Urchin', 'Sea Sponge']",9,False,Moving in groups.
58,210,58.145267203220456,30,A farensis,,False,56.53636894514343,s,male,59,101.44513984846012,,"['Polychaete Worm', 'Shrimp']",3,False,Vibrating antennae in water currents.
59,440,61.62376345575911,30,A farensis,,False,238.7857094174997,s,male,60,95.4629930758017,,['Sea Sponge'],5,False,Resting in shaded rock crevice.
60,300,96.60900730130736,40,A farensis,,False,37.622078207746505,p, ,61,116.26175323887745,,"['Sea Urchin', 'Hermit Crab', 'Sea Sponge', 'Polychaete Worm']",8,False,Picking algae from rock surface.
61,370,122.65712251758451,60,A. Farensis,,False,17.79536530445203,a, ,62,98.53974834166101,,"['Sea Star', 'Shrimp', 'Barnacle', 'Snail']",9,False,Rapid claw movement while feeding.
62,560,110.3471996258412,30,A. Farensis,,True,28.401543540110787,a,female,63,88.90059909203953,,"['Small Fish', 'Crab (Other Species)', 'Hermit Crab', 'Sea Urchin', 'Sea Star']",10,True,Pausing frequently during exploration.
63,80,76.90645762660871,30,A. Farensis,,False,0.23322795412325253,j, ,64,117.26465987535906,,"['Crab (Other Species)', 'Coral Fragment', 'Snail', 'Sea Star']",9,False,Picking algae from rock surface.
64,220,121.99537829739793,40,A farensis,,False,9.574874917463013,j,?,65,85.11533286695598,,['Polychaete Worm'],9,False,Slow movement near seagrass patches.
65,400,116.81833662969558,40,A farensis,,False,143.23764980845976,j,male,66,95.93413133430865,,"['Jellyfish', 'Coral Fragment', 'Sea Star', 'Sea Anemone']",7,False,Sideways walking along bay edge.
66,220,89.61867929402693,20,A. Farensis,,False,31.038297023817027,p,male,67,104.85236958294414,,"['Algae', 'Sea Star', 'Small Fish']",7,False,Retreating quickly from shadow.
67,100,137.8121279349098,70,A. Farensis,,False,4.570228834547198,a,female,68,98.18077153711961,,['Small Fish'],7,False,Interacting with small fish nearby.
68,210,101.83254956995845,80,A farensis,,False,338.8099146449217,j,male,69,114.64243763090656,,"['Hermit Crab', 'Sea Anemone', 'Sea Star', 'Coral Fragment']",11,False,Feeding on detritus in shallow water.
69,410,97.10395519062476,40,A farensis,,True,4.428645647198801,j,male,70,101.3962906712093,,"['Sea Urchin', 'Crab (Other Species)']",10,True,Burrowing into sandy sediment.
70,150,129.91072500391607,20,A farensis,,False,70.82250419228843,p,male,71,80.25438958697356,,['Shrimp'],8,False,Climbing barnacle-covered surfaces.
71,240,99.65989344698266,30,A. Farensis,,True,218.38839939686778,s,nan,72,111.83959503543271,,['Algae'],10,True,Emerging cautiously from hiding.
72,200,118.16721209430334,20,A. Farensis,,False,79.52396792111591,s,male,73,99.8755456271732,,"['Small Fish', 'Shrimp', 'Snail', 'Jellyfish', 'Polychaete Worm']",9,False,Burrowing into sandy sediment.
73,80,108.39227056235508,70,A. Farensis,,False,88.76782226457652,s,male,74,111.52819072625638,,"['Sea Anemone', 'Snail', 'Sea Star', 'Crab (Other Species)']",6,False,Exploring new territory.
74,150,79.49752665294132,40,A. Farensis,,False,669.9557838976793,p,female,75,95.21583795240714,,"['Sea Anemone', 'Snail', 'Barnacle', 'Shrimp', 'Sea Sponge']",9,False,Climbing submerged rocks.
75,70,98.6353113598841,20,A. Farensis,,False,178.00311706431086,p,male,76,83.65657303680061,,['Crab (Other Species)'],8,False,Resting under shell fragment.
76,330,89.93603738279288,30,A. Farensis,,False,311.55867154286494,p,male,77,97.53355455109417,,"['Algae', 'Shrimp', 'Sea Urchin', 'Crab (Other Species)']",6,False,Defensive posture when approached.
77,280,110.66757822117489,20,u. olhanen.,,False,7.042275153096624,a,male,78,116.70526938795032,,"['Small Fish', 'Polychaete Worm', 'Mussel', 'Sea Star', 'Crab (Other Species)']",5,False,Shaking claws after contact.
78,230,97.33958405323457,70,u. olhanen.,,False,5.505041832928173,p,male,79,110.76064948147797,,"['Algae', 'Mussel', 'Coral Fragment', 'Sea Sponge', 'Jellyfish']",8,False,Struggling with entangled seaweed.
79,300,90.37576748648256,30,A farensis,,False,37.25268641183132,p,male,80,84.44924512039589,,"['Sea Anemone', 'Small Fish', 'Barnacle']",7,False,Retreating into burrow.
80,250,143.8689494193753,20,A farensis,,False,135.42360001022706,a,male,81,83.14855167426171,,"['Small Fish', 'Mussel', 'Jellyfish']",7,False,Camouflaging with surrounding mud.
81,140,86.52768435409578,70,A farensis,,False,151.78500711100378,p,female,82,104.06459620961272,,"['Hermit Crab', 'Small Fish']",7,False,Picking algae from rock surface.
82,290,96.02563457373982,50,A farensis,,False,84.18967864473068,j,male or female,83,98.70051004872641,,"['Jellyfish', 'Coral Fragment']",8,False,Escaping from aggressive fish.
83,110,111.23205375653563,70,A farensis,,False,117.89672796761667,a,male,84,105.71275267569433,,"['Hermit Crab', 'Algae', 'Barnacle', 'Sea Urchin']",6,False,Hiding under seagrass blades.
84,370,72.24469762344506,20,U. olhanensis,,False,12.127075269553089,s,male,85,92.54346210177573,,"['Sea Sponge', 'Barnacle']",7,False,Picking algae from rock surface.
85,290,110.21189217513671,50,A farensis,,False,131.59657924461766,s,male,86,119.05641178805519,,['Crab (Other Species)'],12,False,Escaping from aggressive fish.
86,90,115.25494962321156,40,A. Farensis,,False,25.742507351631637,a,female,87,100.03117538753985,,"['Sea Anemone', 'Snail']",6,False,Using claws to dig into sediment.
87,100,87.77010319013382,100,u. olhanen.,,False,2.3757271214042768,s,female,88,83.44263038990967,,"['Polychaete Worm', 'Snail', 'Jellyfish', 'Crab (Other Species)']",10,False,Searching for food in tidal pools.
88,240,51.17467330683728,20,u. olhanen.,,False,12.55237805757517,p,male,89,85.88272699324759,,"['Sea Star', 'Crab (Other Species)', 'Sea Urchin', 'Barnacle']",8,False,Hiding under floating debris.
89,170,101.7299146117862,110,A farensis,,False,1500.0,s,N/R,90,80.37103616203476,,"['Mussel', 'Crab (Other Species)', 'Hermit Crab']",5,False,Sitting still blending with environment.
90,280,81.29839074674888,30,A farensis,,True,687.5529949929862,s,male,91,81.12227776379918,,"['Small Fish', 'Sea Sponge']",5,True,Moving toward warmer water pockets.
91,220,106.42783579783315,50,A farensis,,False,4.404629994325856,a,nan,92,100.2769363547683,,"['Mussel', 'Algae', 'Polychaete Worm', 'Small Fish', 'Sea Star']",7,False,Rapid claw movement while feeding.
92,180,110.0634457912423,60,A. Farensis,,False,91.21880974974391,a,male or female,93,99.52841918815469,,['Sea Anemone'],10,False,Escaping from aggressive fish.
93,150,91.47059503650408,50,A farensis,,False,4.328655852580515,s,?,94,91.6031659109868,,['Sea Anemone'],5,False,Interaction with hermit crabs.
94,80,129.0965666078743,50,u. olhanen.,,False,1376.5272134584052,a,male,95,93.95784810585597,,"['Mussel', 'Barnacle', 'Sea Anemone', 'Polychaete Worm', 'Sea Urchin']",8,False,Vibrating antennae in water currents.
95,380,102.46639399927437,30,u. olhanen.,,False,82.78721656900522,p,male,96,109.00374372345526,,"['Sea Sponge', 'Mussel', 'Sea Anemone']",8,False,Climbing vertical rock face.
96,360,84.19848647114371,80,U. olhanensis,,False,2.1286905739796897,s,male or female,97,86.4948583001601,,['Sea Urchin'],10,False,Escaping predator silhouette overhead.
97,60,124.1236279831509,30,A farensis,,False,116.6249676164222,s,male,98,67.77078581720298,,"['Shrimp', 'Algae']",5,False,Guarding eggs under abdominal flap.
98,240,126.38091265270283,50,A farensis,,False,0.5885920143238259,a,male or female,99,109.84063699702762,,"['Algae', 'Sea Sponge']",11,False,Slow movement near seagrass patches.
99,380,105.00095961677552,80,A farensis,,True,2.091998465245246,s,nan,100,108.94389738860991,,['Mussel'],7,True,Exchanging antenna taps.
100,150,110.20992871334317,50,u. olhanen.,,False,109.37872472286394,p, ,101,113.63652521948504,,"['Algae', 'Mussel']",9,False,Picking biofilm on submerged wood.
101,70,89.90412270083354,40,u. olhanen.,,False,19.895005199924526,p,female,102,99.86014898369852,,"['Jellyfish', 'Algae']",5,False,Emerging cautiously from hiding.
102,110,95.3758869840205,50,A. Farensis,,False,24.82919009359811,a,nan,103,98.10568589214064,,"['Sea Urchin', 'Hermit Crab']",9,False,Picking biofilm on submerged wood.
103,280,112.27566120739868,30,A. Farensis,,False,83.34143115352761,a,male,104,103.09190592067105,,"['Polychaete Worm', 'Snail', 'Crab (Other Species)', 'Sea Anemone', 'Sea Sponge']",13,False,Resting under shell fragment.
104,180,82.1634021661928,50,A. Farensis,,True,21.282966319370438,p,male,105,57.38041352657524,,"['Hermit Crab', 'Algae', 'Polychaete Worm', 'Barnacle']",11,True,Climbing vertical rock face.
105,100,126.16106921321425,60,U. olhanensis,,False,1.421840783041283,a, ,106,119.75649778744547,,"['Small Fish', 'Sea Star', 'Jellyfish', 'Coral Fragment', 'Mussel']",9,False,Climbing barnacle-covered surfaces.
106,230,82.62488245834996,50,A. Farensis,,False,6.09541585063854,s,?,107,93.65352529641041,,"['Small Fish', 'Sea Anemone', 'Crab (Other Species)', 'Polychaete Worm']",6,False,Resting in shaded rock crevice.
107,400,126.21134441764445,40,A farensis,,True,4.228274374995132,s,male or female,108,95.97285196721371,,"['Sea Star', 'Hermit Crab', 'Algae', 'Crab (Other Species)', 'Sea Sponge']",8,True,Feeding on small crustaceans.
108,130,88.53983354430618,30,A farensis,,False,1500.0,p,male,109,105.83409296821671,,['Hermit Crab'],9,False,Inspecting discarded crab shell.
109,200,114.26507060020803,30,u. olhanen.,,True,98.85458814446343,p,male,110,111.99790627269216,,['Polychaete Worm'],13,True,Hiding in sandy burrow.
110,240,106.66643473159837,80,A. Farensis,,False,18.105961875137893,p,male,111,95.71443689847177,,"['Algae', 'Polychaete Worm', 'Coral Fragment']",9,False,Retreating quickly from shadow.
111,190,113.7280323443384,20,A. Farensis,,False,649.337700408586,a,male,112,41.19294661613747,,"['Small Fish', 'Crab (Other Species)']",8,False,Feeding on small crustaceans.
112,80,102.55744055773057,50,u. olhanen.,,False,2.018502725657817,j,male,113,98.17869970378203,,"['Coral Fragment', 'Shrimp']",8,False,Resting under shell fragment.
113,280,91.10532377806663,40,u. olhanen.,,False,56.95780242125677,s,?,114,97.82499301065135,,['Mussel'],9,False,Claw snapping at diver.
114,210,123.69818179674186,20,A farensis,,False,15.415879188118907,j,male,115,79.68539809604651,,"['Sea Urchin', 'Mussel', 'Algae']",9,False,Feeding on small crustaceans.
115,120,106.80030368885261,60,A farensis,,False,32.041765813653136,s,male,116,107.883582717988,,['Sea Sponge'],11,False,Escaping from aggressive fish.
116,210,110.5400570591772,60,A farensis,,False,133.1788595331804,a,male,117,80.98082318375872,,['Mussel'],12,False,Climbing seaweed stalks.
117,100,103.69768248453882,20,A. Farensis,,False,8.235993250947644,j,male,118,82.35299851845433,,"['Polychaete Worm', 'Snail']",9,False,Claw snapping in competition.
118,60,137.26009220321492,70,A farensis,,False,2.312168171883049,s,male,119,94.56402707378858,,"['Jellyfish', 'Mussel']",10,False,Escaping from aggressive fish.
119,270,135.14543469219794,60,A. Farensis,,True,43.27771699823246,a,female,120,106.56291812441053,,['Sea Urchin'],7,True,Moving in groups.
120,310,113.32478306199611,50,A. Farensis,,True,51.49059561277463,s,female,121,103.08154385536264,,"['Sea Sponge', 'Crab (Other Species)', 'Algae', 'Jellyfish']",6,True,Stillness in cold water.
121,250,88.2506764288106,50,A farensis,,False,7.465805419922892,a,female,122,91.24159432426985,,"['Shrimp', 'Small Fish', 'Algae', 'Sea Anemone']",10,False,Picking algae from rock surface.
122,270,102.85687563863013,80,A. Farensis,,False,126.49360869365098,p,female,123,100.54251602837292,,"['Snail', 'Hermit Crab']",8,False,Retreating into burrow.
123,360,90.29627817622358,60,u. olhanen.,,False,387.6457051426724,p,nan,124,95.13925504389059,,"['Sea Sponge', 'Sea Star']",6,False,Moving toward bait.
124,100,82.05230881235559,50,U. olhanensis,,True,21.03187822941222,a,male,125,95.27338058607738,,"['Barnacle', 'Polychaete Worm', 'Sea Urchin', 'Sea Anemone']",4,True,Rapid crossing of open sand.
125,150,97.39259645817073,40,A. Farensis,,False,13.148245749448797,p,nan,126,98.0330339125199,,"['Sea Anemone', 'Hermit Crab', 'Coral Fragment', 'Barnacle']",9,False,Foraging among seagrass roots.
126,140,107.70746112576388,20,A. Farensis,,False,1227.1512376582427,a,male,127,105.1991310824842,,"['Algae', 'Sea Sponge', 'Hermit Crab', 'Sea Urchin', 'Crab (Other Species)']",9,False,Claw waving directed at nearby crab.
127,90,82.81778787136699,20,A farensis,,False,1.1396953197520814,s,male or female,128,103.02214707029806,,"['Sea Anemone', 'Sea Star', 'Barnacle', 'Sea Sponge']",7,False,Struggling with entangled seaweed.
128,110,101.01415729384343,50,A farensis,,False,6.587366417492779,s,male,129,105.56530228559991,,"['Sea Urchin', 'Polychaete Worm', 'Snail', 'Shrimp']",8,False,Feeding on detritus in shallow water.
129,80,128.70551392803242,30,A. Farensis,,False,46.09921130175624,s,male,130,96.53453010955775,,"['Hermit Crab', 'Sea Star', 'Shrimp', 'Sea Sponge']",4,False,Picking algae from rock surface.
130,190,120.19986861392844,40,A. Farensis,,False,1500.0,s,male,131,84.44144906953385,,['Sea Sponge'],9,False,Stillness in cold water.
131,200,64.56458167550642,40,u. olhanen.,,False,34.64312768275378,s,male,132,99.66085375073905,,['Barnacle'],7,False,Territorial display against intruder.
132,260,102.46001727177867,40,A. Farensis,,False,24.64160792453088,p,female,133,89.10232799041658,,"['Sea Anemone', 'Polychaete Worm', 'Sea Star', 'Small Fish']",10,False,Slow movement near seagrass patches.
133,280,86.09334904013002,50,A farensis,,True,4.797887942509992,a, ,134,93.62052145270832,,"['Hermit Crab', 'Crab (Other Species)']",8,True,Picking algae from rock surface.
134,140,81.36156551190759,20,A farensis,,False,13.25925636973517,s,female,135,95.53027777400585,,"['Sea Anemone', 'Shrimp']",10,False,Interacting with small fish nearby.
135,260,86.17660250777871,30,A. Farensis,,False,12.06699149014652,a,male or female,136,81.35698326682457,,"['Coral Fragment', 'Mussel', 'Polychaete Worm', 'Snail', 'Sea Urchin']",12,False,Resting in shaded rock crevice.
136,210,87.35964844809091,100,A. Farensis,,False,189.7365898540066,p,female,137,91.0617292181481,,"['Sea Star', 'Hermit Crab', 'Barnacle', 'Small Fish', 'Crab (Other Species)']",10,False,Burrowing into sandy sediment.
137,270,103.09791276534452,50,U. olhanensis,,False,14.913994151879562,p,female,138,93.7406404176373,,"['Shrimp', 'Jellyfish', 'Sea Anemone', 'Snail', 'Coral Fragment']",7,False,Vibrating antennae in water currents.
138,210,113.89795020306377,50,u. olhanen.,,False,191.64744546133744,s,male,139,97.78966805888926,,['Sea Anemone'],12,False,Retreating into burrow.
139,150,121.95041149302187,30,A farensis,,False,1.134692331129634,p,female,140,110.94399049569759,,"['Sea Sponge', 'Coral Fragment', 'Mussel']",9,False,Rapid claw movement while feeding.
140,280,99.96061398411014,30,u. olhanen.,,True,237.06230332643622,p,male,141,105.9969099960397,,"['Algae', 'Polychaete Worm', 'Small Fish', 'Snail']",11,True,Social contact with other crabs.
141,200,93.29439516430446,30,A. Farensis,,False,82.84381072933584,p,male or female,142,101.03007423382088,,"['Sea Anemone', 'Hermit Crab', 'Polychaete Worm', 'Snail', 'Algae']",13,False,Inspecting discarded crab shell.
142,220,120.76593145584778,30,u. olhanen.,,False,78.32908793512645,s,nan,143,133.34888018119864,,"['Sea Anemone', 'Barnacle', 'Jellyfish', 'Algae']",10,False,Displaying dominance by lifting body.
143,200,66.09616986723339,30,U. olhanensis,,False,477.58636845518174,s,nan,144,93.09678545802525,,"['Jellyfish', 'Small Fish', 'Coral Fragment', 'Sea Urchin', 'Crab (Other Species)']",8,False,Interacting with small fish nearby.
144,170,48.9076680754673,30,A. Farensis,,False,0.7250980425295793,s, ,145,106.64904194562284,,"['Hermit Crab', 'Snail']",9,False,Cleaning claws with rubbing motion.
145,140,100.4579093807517,60,u. olhanen.,,False,5.082937150678564,s,male,146,81.99219121964552,,"['Sea Sponge', 'Sea Star', 'Coral Fragment', 'Jellyfish']",3,False,Escaping predator silhouette overhead.
146,190,100.17140568612218,70,A farensis,,True,85.93168331238145,a,male,147,95.42424210469443,,"['Hermit Crab', 'Snail', 'Sea Sponge', 'Shrimp']",8,True,Hiding in sandy burrow.
147,210,124.9079895933443,110,A farensis,,True,10.345770014438955,s,male,148,109.25317145632258,,"['Hermit Crab', 'Mussel', 'Shrimp', 'Algae']",8,True,Interacting with small fish nearby.
148,150,89.38684266034443,20,A. Farensis,,False,18.971224016531863,s,nan,149,100.17174487105508,,['Snail'],6,False,Interaction with hermit crabs.
149,230,133.58311014811045,30,A. Farensis,,False,19.411980109424857,p,male,150,80.99733736694894,,['Mussel'],8,False,Stillness in cold water.
150,230,94.44542636707587,50,A farensis,,False,0.7221475287817709,j,male,151,110.10782393483697,,['Crab (Other Species)'],5,False,Picking detritus from seabed.
151,380,97.30697977986728,60,A. Farensis,,False,10.655557101340197,s,female,152,92.35359124150001,,"['Algae', 'Shrimp']",9,False,Guarding eggs under abdominal flap.
152,230,142.52971940244987,40,A farensis,,True,145.84061708291102,p,male,153,109.82019337096696,,"['Snail', 'Polychaete Worm', 'Mussel']",7,True,Social contact with other crabs.
153,180,112.53987878218888,50,A. Farensis,,False,212.0168466648953,p,male,154,101.68827165813298,,"['Coral Fragment', 'Barnacle']",10,False,Climbing seaweed stalks.
154,390,80.88693709894812,50,A. Farensis,,False,100.43068704757232,p,female,155,102.70154082920845,,"['Sea Anemone', 'Jellyfish', 'Sea Urchin', 'Sea Sponge', 'Algae']",6,False,Climbing vertical rock face.
