,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
24,19,7.8734125888606545,5,A. Farensis,,False,32.74257633690752,adult,male,25,14.972906956030542,,['Shrimp'],8,Interaction with hermit crabs.
25,24,8.084806450521024,3,u. olhanen.,,True,11.66554058060726,sub_adult,male,26,16.992030301364515,,"['Shrimp', 'Hermit Crab']",8,Picking detritus from seabed.
26,32,9.656655909028979,6,u. olhanen.,,False,11.138273093008886,sub_adult,nan,27,15.312484104842365,,"['Snail', 'Hermit Crab', 'Sea Anemone', 'Shrimp', 'Algae']",9,Half buried in sand.
27,33,7.797160439407818,2,U. olhanensis,,True,8.39353436536449,sub_adult,male,28,13.70457469619413,,"['Sea Anemone', 'Algae', 'Jellyfish']",5,Interaction with hermit crabs.
28,34,9.733344744919624,6,A. Farensis,,False,36.30656341399337,sub_adult,male,29,11.684153916510931,,"['Mussel', 'Coral Fragment']",3,Shaking claws after contact.
29,12,8.635806243868746,5,A farensis,,False,54.01024334467851,sub_adult,male,30,13.514803328624678,,"['Mussel', 'Hermit Crab', 'Crab (Other Species)', 'Small Fish']",5,Picking biofilm on submerged wood.
30,36,8.51340212391249,3,A. Farensis,,True,39.822837415293264,pre_puberty,female,31,15.322526853133494,,"['Polychaete Worm', 'Shrimp', 'Hermit Crab', 'Mussel']",9,Exchanging antenna taps.
31,11,7.219637711500793,4,U. olhanensis,,False,11.430168621951218,sub_adult,?,32,16.822956025437513,,"['Small Fish', 'Snail', 'Crab (Other Species)', 'Sea Sponge']",9,Retreating quickly from shadow.
32,26,9.03758553705941,3,u. olhanen.,,True,59.124397091755064,adult, ,33,10.796515940827831,,['Barnacle'],7,Feeding on small mollusks.
33,28,6.988833752261828,4,A. Farensis,,True,4.870471522746553,sub_adult, ,34,11.563181828177136,,"['Sea Anemone', 'Mussel', 'Sea Urchin', 'Snail', 'Sea Sponge']",12,Displaying dominance by lifting body.
34,22,7.441720526097035,2,u. olhanen.,,True,90.49914151125958,pre_puberty,male,35,15.760946940292515,,['Algae'],9,Displaying dominance by lifting body.
35,12,6.0855508310662625,3,A. Farensis,,False,19.42229766436191,sub_adult,female,36,15.875783016285641,,"['Polychaete Worm', 'Jellyfish', 'Barnacle', 'Sea Sponge']",7,Rapid crossing of open sand.
36,25,7.216156106952124,9,u. olhanen.,,False,53.48637934503068,sub_adult,female,37,13.136600966861494,,['Sea Anemone'],5,Moving in groups.
37,38,7.701340498334205,3,A farensis,,False,2.776339688172123,pre_puberty,male,38,12.739470474054729,,"['Crab (Other Species)', 'Shrimp', 'Sea Sponge', 'Algae']",8,Moving toward bait.
38,15,6.750465605576478,2,u. olhanen.,,True,51.33079844742377,pre_puberty,male,39,15.839193293880756,,"['Polychaete Worm', 'Shrimp', 'Sea Sponge']",9,Exploring new territory.
39,7,7.160459888678422,5,A farensis,,False,7.012076841306683,juvenile,male,40,13.477026023405225,,['Sea Anemone'],10,Climbing submerged rocks.
40,27,8.47049666047933,3,A. Farensis,,False,45.15316685010267,pre_puberty,female,41,12.888068072220051,,"['Small Fish', 'Shrimp']",3,Mating behavior with antenna touching.
41,25,7.418725620940154,2,A farensis,,False,11.097690740091052,adult,male,42,15.953761202812572,,['Barnacle'],6,Picking detritus from seabed.
42,30,8.837511461048953,4,A farensis,,False,29.73709705148515,juvenile,female,43,13.65032415765462,,['Algae'],10,Vibrating antennae in water currents.
43,21,7.943786909432828,3,A. Farensis,,True,19.155215512240257,pre_puberty,female,44,16.876123591419738,,"['Sea Star', 'Coral Fragment', 'Polychaete Worm', 'Hermit Crab', 'Snail']",5,Color changes during molting.
44,32,6.686547469138624,5,A farensis,,True,6.996897277402356,sub_adult,male,45,17.18159342621966,,['Jellyfish'],6,Crab moving quickly across rocks.
45,17,7.814261483732479,6,A. Farensis,,False,18.72690566752171,adult,nan,46,13.19806699850862,,"['Crab (Other Species)', 'Coral Fragment', 'Barnacle', 'Shrimp', 'Polychaete Worm']",10,Climbing barnacle-covered surfaces.
46,38,8.346540025176012,7,A. Farensis,,False,62.90261519329604,adult,nan,47,14.002324862677787,,"['Jellyfish', 'Small Fish', 'Sea Anemone']",7,Climbing submerged rocks.
47,11,7.599733401780876,6,A. Farensis,,True,37.92338055750275,pre_puberty, ,48,20.542410144434736,,['Sea Sponge'],6,Color changes during molting.
48,68,7.848732038259111,3,A. Farensis,,False,31.37642716705779,adult,female,49,10.767213414531582,,"['Sea Star', 'Polychaete Worm']",11,Escaping from aggressive fish.
49,31,8.252505894501063,8,U. olhanensis,,True,27.95999575720821,pre_puberty,male,50,17.15579597862155,,['Shrimp'],8,Rapid crossing of open sand.
50,15,7.482205732499861,2,u. olhanen.,,False,25.738464007635802,pre_puberty,female,51,15.559385935511038,,"['Polychaete Worm', 'Sea Urchin', 'Mussel', 'Hermit Crab', 'Barnacle']",7,Mating behavior with antenna touching.
51,11,6.2341866221694495,4,u. olhanen.,,False,3.18373910782286,juvenile,male,52,18.492078709123813,,"['Sea Star', 'Mussel']",6,Retreating quickly from shadow.
52,14,8.277017163827127,2,A farensis,,False,3.1914378665589376,adult, ,53,14.555270608123873,,"['Algae', 'Mussel', 'Coral Fragment']",8,Burrowing into sandy sediment.
53,19,7.61558523668194,6,U. olhanensis,,True,75.47282927528633,adult,male,54,14.80585914707363,,"['Jellyfish', 'Hermit Crab', 'Coral Fragment', 'Sea Star', 'Snail']",10,Feeding on small mollusks.
54,28,8.313741872254191,8,u. olhanen.,,False,30.889202332129873,sub_adult,male,55,18.786586950100588,,"['Coral Fragment', 'Sea Anemone', 'Snail']",9,Vibrating antennae in water currents.
55,21,7.69690596436571,3,u. olhanen.,,False,2.305972087018247,sub_adult,male,56,12.699558774445624,,"['Sea Anemone', 'Jellyfish']",6,Defensive posture when approached.
56,27,7.890394600084348,8,A. Farensis,,False,59.448858672743505,adult,male,57,14.939667780433348,,"['Coral Fragment', 'Mussel', 'Shrimp', 'Sea Sponge']",8,Exploring new territory.
57,10,9.08646645519093,3,u. olhanen.,,True,43.298870013164596,sub_adult,male,58,14.3861675231235,,['Polychaete Worm'],13,Pausing frequently during exploration.
58,32,6.823802573985899,4,u. olhanen.,,False,12.892765500342035,adult,N/R,59,17.862927246318836,,"['Sea Anemone', 'Crab (Other Species)', 'Snail', 'Sea Urchin', 'Coral Fragment']",8,Claw waving directed at nearby crab.
59,14,7.822360973939433,5,A. Farensis,,False,10.799607979482861,adult,male,60,12.95602335982481,,"['Crab (Other Species)', 'Mussel', 'Sea Anemone']",7,Feeding on small crustaceans.
60,18,9.046775441227139,3,A. Farensis,,False,19.840540498981635,adult,male,61,14.65899699150873,,"['Sea Urchin', 'Crab (Other Species)']",8,Struggling with entangled seaweed.
61,11,6.32775206224514,3,A farensis,,False,11.675305163886692,sub_adult, ,62,16.993654898926167,,"['Small Fish', 'Sea Anemone']",10,Social contact with other crabs.
62,19,9.453691552474556,4,A. Farensis,,True,15.099749066362863,sub_adult,female,63,16.628890884264585,,"['Mussel', 'Barnacle', 'Shrimp', 'Coral Fragment']",7,Defensive posture when approached.
63,34,8.019191593875657,3,u. olhanen.,,False,21.30275037557981,adult,male or female,64,18.33673031920302,,"['Barnacle', 'Polychaete Worm', 'Sea Anemone', 'Small Fish', 'Mussel']",8,Inspecting discarded crab shell.
64,41,9.618568872649858,4,A farensis,,False,7.69860861948278,pre_puberty,male,65,19.335059421462194,,"['Polychaete Worm', 'Coral Fragment', 'Barnacle', 'Sea Urchin', 'Snail']",9,Territorial display against intruder.
65,16,8.448631532735602,2,A farensis,,False,13.274431314888087,pre_puberty,female,66,13.904389636837971,,"['Algae', 'Barnacle']",6,Exchanging antenna taps.
66,22,8.143152404077119,2,A. Farensis,,False,5.055807359921164,pre_puberty,male,67,13.028731213959073,,"['Sea Urchin', 'Small Fish', 'Crab (Other Species)', 'Sea Star']",8,Crab moving quickly across rocks.
67,15,7.209096385430484,5,A. Farensis,,True,5.087211703588146,juvenile,male,68,13.168848021101272,,"['Algae', 'Sea Urchin', 'Polychaete Worm', 'Jellyfish', 'Barnacle']",9,Resting in shaded rock crevice.
68,23,8.09399863174155,3,A. Farensis,,False,34.35602609862908,adult, ,69,14.522305536227261,,"['Algae', 'Shrimp', 'Polychaete Worm']",9,Crab moving quickly across rocks.
69,9,7.56396569841781,3,U. olhanensis,,False,11.135300609463004,sub_adult,male or female,70,18.805852578821966,,['Polychaete Worm'],9,Half buried in sand.
70,38,7.671873464520435,6,A farensis,,False,7.960827764681597,adult,nan,71,14.443751070819415,,['Sea Urchin'],9,Shaking claws after contact.
71,24,6.748464425805615,4,U. olhanensis,,False,8.048013373870614,sub_adult,male,72,16.765718804005235,,"['Coral Fragment', 'Sea Sponge', 'Sea Anemone', 'Hermit Crab']",9,Hiding under seagrass blades.
72,16,8.085766691438138,5,U. olhanensis,,False,8.113221490325127,sub_adult,male,73,13.988322433500818,,"['Sea Star', 'Crab (Other Species)', 'Polychaete Worm', 'Shrimp']",9,Color changes during molting.
73,22,8.011351058802855,9,U. olhanensis,,False,18.402564981363465,sub_adult,female,74,16.766213628013134,,"['Coral Fragment', 'Algae', 'Polychaete Worm']",10,Feeding on detritus in shallow water.
74,29,7.641361631101963,6,u. olhanen.,,False,15.96238878517194,sub_adult, ,75,17.618454276115365,,"['Algae', 'Sea Sponge']",6,Foraging among seagrass roots.
75,23,10.139363587234111,10,u. olhanen.,,False,7.233571790912536,juvenile,male,76,19.035028260666245,,"['Mussel', 'Crab (Other Species)', 'Sea Urchin', 'Algae', 'Hermit Crab']",9,Hiding in sandy burrow.
76,41,8.95905920861071,6,A farensis,,False,1.742175736600566,sub_adult, ,77,13.194972958452333,,"['Sea Star', 'Shrimp', 'Small Fish']",10,Feeding on small mollusks.
77,12,7.018196221790738,3,A. Farensis,,True,17.182520827916832,pre_puberty,female,78,20.272773646886336,,"['Shrimp', 'Snail', 'Hermit Crab', 'Polychaete Worm']",7,Climbing submerged rocks.
78,17,7.935182546452541,6,u. olhanen.,,False,37.3394509403708,pre_puberty,female,79,15.018467428889792,,['Sea Sponge'],7,Displaying dominance by lifting body.
79,16,8.071888616120699,3,A. Farensis,,True,9.976202204302709,sub_adult,male,80,13.196305696194583,,"['Snail', 'Shrimp', 'Algae', 'Sea Anemone', 'Jellyfish']",7,Social contact with other crabs.
80,16,7.850816154629081,3,u. olhanen.,,False,50.85966874384671,pre_puberty,male,81,13.00952632212751,,"['Jellyfish', 'Coral Fragment', 'Sea Urchin']",8,Swimming short distance to escape.
81,33,8.023686572991574,4,A. Farensis,,True,13.10912216365748,sub_adult,female,82,13.185930633772559,,"['Coral Fragment', 'Snail', 'Sea Urchin']",6,Resting in shaded rock crevice.
82,14,6.231284801888119,3,A. Farensis,,False,9.893280087640024,adult,male or female,83,9.37404250879817,,"['Hermit Crab', 'Jellyfish']",12,Hiding in sandy burrow.
83,32,8.227674528709032,6,A farensis,,True,3.0769887168925067,sub_adult,?,84,13.60447256859228,,"['Hermit Crab', 'Coral Fragment', 'Crab (Other Species)', 'Sea Anemone', 'Sea Sponge']",5,Waving claws rhythmically.
84,27,8.750925148751476,2,A. Farensis,,False,14.119037731880418,sub_adult,male,85,16.735027394453702,,"['Algae', 'Polychaete Worm', 'Sea Anemone', 'Crab (Other Species)']",10,Feeding on algae scraped from rocks.
85,23,7.438359688070306,6,A farensis,,False,13.033099499053698,juvenile,male or female,86,14.463937606505045,,"['Sea Star', 'Polychaete Worm', 'Shrimp']",8,Hiding under seagrass blades.
86,36,6.60544513125803,5,A farensis,,True,1.6313461671234588,adult, ,87,13.113423792325523,,"['Sea Star', 'Sea Anemone', 'Crab (Other Species)', 'Hermit Crab']",8,Color changes during molting.
87,19,9.491610726940685,6,A. Farensis,,False,13.665061282946734,pre_puberty,male,88,19.539087450098407,,"['Sea Urchin', 'Crab (Other Species)']",11,Hiding beneath rocks.
88,37,8.90906193666037,5,A farensis,,False,23.75655531657242,sub_adult,female,89,10.85510499599986,,"['Barnacle', 'Jellyfish', 'Sea Sponge']",6,Scavenging near tidal pools.
89,16,8.707447758631506,3,A. Farensis,,False,14.406689849457448,sub_adult, ,90,14.700624708947494,,['Snail'],11,Interaction with hermit crabs.
90,25,8.491059959805067,2,A. Farensis,,False,25.710335407464147,adult,?,91,18.93592334452041,,"['Sea Anemone', 'Shrimp', 'Coral Fragment', 'Snail', 'Crab (Other Species)']",5,Social contact with other crabs.
91,31,9.209005797936596,3,A farensis,,False,24.717478911241347,adult,?,92,17.66084652866714,,['Sea Sponge'],7,Exchanging antenna taps.
92,18,8.47394364237642,5,A farensis,,False,64.61338093513731,pre_puberty,?,93,14.335468041572149,,"['Mussel', 'Sea Star', 'Sea Sponge']",6,Escaping predator silhouette overhead.
93,19,9.580257328453925,3,A farensis,,False,15.427640530390331,sub_adult,male,94,16.364024474636523,,['Sea Star'],9,Climbing onto submerged logs.
94,31,5.452947438779612,2,u. olhanen.,,False,3.1325620252517403,pre_puberty,male,95,17.42762384667549,,"['Sea Anemone', 'Algae']",5,Slow movement near seagrass patches.
95,15,6.072829175422434,3,A. Farensis,,False,18.879307743055843,juvenile,?,96,12.496665678894715,,"['Coral Fragment', 'Hermit Crab', 'Small Fish', 'Polychaete Worm']",10,Moving sideways along sandy bottom.
96,30,7.785537943930966,4,A. Farensis,,False,8.469908204587028,sub_adult,male,97,13.51977818652444,,"['Coral Fragment', 'Algae', 'Crab (Other Species)', 'Sea Anemone']",7,Interacting with small fish nearby.
97,50,8.574350349781689,2,U. olhanensis,,False,42.422808019089594,adult,male,98,18.344777320392026,,"['Sea Anemone', 'Sea Urchin']",6,Waving claws rhythmically.
98,20,7.29776377345193,9,U. olhanensis,,False,20.139964574191616,sub_adult, ,99,14.710518908434347,,"['Small Fish', 'Barnacle', 'Sea Sponge']",10,Mating behavior with antenna touching.
99,7,9.582854530777636,5,A farensis,,False,88.81788833085261,pre_puberty,-,100,16.29724626990905,,"['Sea Anemone', 'Polychaete Worm', 'Sea Urchin', 'Jellyfish', 'Sea Sponge']",10,Searching for mates at twilight.
100,11,8.556057868553264,2,A farensis,,False,3.9871969253942696,pre_puberty,?,101,15.785248349227528,,"['Polychaete Worm', 'Algae', 'Crab (Other Species)']",8,Using claws to dig into sediment.
101,28,6.287212893218132,3,A farensis,,False,3.575822106705924,sub_adult,female,102,13.400489782016093,,"['Algae', 'Mussel', 'Polychaete Worm', 'Sea Urchin']",8,Feeding on detritus in shallow water.
102,43,9.172091132785026,2,A farensis,,True,19.59899262368529,sub_adult,male,103,17.24584398566894,,"['Crab (Other Species)', 'Coral Fragment', 'Small Fish', 'Sea Anemone']",7,Escaping from aggressive fish.
103,23,6.120219644699513,2,A farensis,,False,20.565527654959688,sub_adult,male,104,17.276723496751245,,"['Sea Urchin', 'Sea Sponge']",13,Escaping predator silhouette overhead.
104,17,7.501205525507249,4,A. Farensis,,False,15.16692465954581,pre_puberty,female,105,13.042684165272908,,"['Hermit Crab', 'Barnacle', 'Snail']",5,Sitting still blending with environment.
105,21,9.222985080956159,5,A. Farensis,,False,9.54574407398446,pre_puberty, ,106,13.290104500970928,,"['Small Fish', 'Crab (Other Species)', 'Jellyfish']",0,Moving toward bait.
106,39,7.922914740004438,2,A farensis,,True,9.700103116989705,sub_adult,male or female,107,16.735176241807302,,"['Mussel', 'Barnacle', 'Small Fish', 'Coral Fragment', 'Algae']",11,Interacting with small fish nearby.
107,16,8.81470688224875,2,u. olhanen.,,False,150.0,pre_puberty, ,108,12.934501054283022,,"['Polychaete Worm', 'Shrimp']",7,Emerging cautiously from hiding.
108,11,7.7925503604438235,5,U. olhanensis,,False,9.796184886876734,adult,female,109,16.92337291674188,,"['Snail', 'Algae', 'Sea Sponge']",7,Retreating quickly from shadow.
109,8,8.894250275475512,8,A farensis,,False,7.066916342413618,sub_adult,-,110,16.107462024187566,,"['Hermit Crab', 'Small Fish', 'Shrimp', 'Snail']",11,Claw waving directed at nearby crab.
110,9,7.99262140848198,7,A. Farensis,,False,11.285244803743984,juvenile,male or female,111,12.61443868563596,,"['Polychaete Worm', 'Barnacle', 'Crab (Other Species)', 'Sea Anemone']",10,Social contact with other crabs.
111,16,8.060007186944784,8,A farensis,,False,10.208383465379852,pre_puberty, ,112,17.70571189398398,,"['Coral Fragment', 'Mussel', 'Polychaete Worm', 'Sea Anemone']",8,Mating behavior with antenna touching.
112,35,7.279245646217492,7,A. Farensis,,True,27.409332784201897,pre_puberty,female,113,15.82157037903926,,['Coral Fragment'],7,Exploring new territory.
113,18,7.1577195399070295,2,A. Farensis,,False,1.2120911119866566,sub_adult,female,114,13.373618404410271,,"['Jellyfish', 'Small Fish']",9,Social contact with other crabs.
114,14,8.903283131461377,5,A farensis,,False,15.950598048946013,adult,male,115,16.259022008194492,,['Sea Urchin'],9,Feeding on small crustaceans.
115,27,6.6458396113993015,2,A. Farensis,,False,23.095502544323967,pre_puberty,male,116,14.118565069959734,,['Small Fish'],9,Burrowing into sandy sediment.
116,11,7.887679990114561,2,A. Farensis,,False,8.300776068757635,pre_puberty,male,117,18.196908535182992,,"['Crab (Other Species)', 'Coral Fragment']",3,Mating behavior with antenna touching.
117,18,7.460792042348125,6,A farensis,,False,8.247816043583441,pre_puberty,male,118,14.160729068452202,,"['Algae', 'Mussel', 'Sea Star', 'Sea Urchin']",6,Escaping from aggressive fish.
118,18,8.115101335922017,3,A. Farensis,,True,9.319004157844889,adult,male,119,19.07511656558059,,"['Snail', 'Sea Urchin', 'Polychaete Worm']",9,Using claws to dig into sediment.
119,18,7.833921787881003,8,u. olhanen.,,False,23.72405148189276,sub_adult,male,120,15.451932213959132,,"['Coral Fragment', 'Small Fish', 'Polychaete Worm', 'Hermit Crab']",5,Rapid claw movement while feeding.
120,29,7.102893479112816,5,A. Farensis,,True,26.296083054923024,adult,nan,121,11.772549127451684,,"['Sea Anemone', 'Crab (Other Species)', 'Shrimp', 'Sea Sponge', 'Sea Urchin']",9,Hiding under floating debris.
121,19,7.874981014323685,4,A farensis,,False,38.22891862377139,sub_adult,male,122,15.22131040860189,,['Polychaete Worm'],10,Picking algae from rock surface.
122,28,9.20857683254227,5,u. olhanen.,,False,4.269503560861758,pre_puberty,?,123,14.927990676721038,,"['Mussel', 'Sea Star', 'Shrimp', 'Small Fish']",7,Hiding under seagrass blades.
123,15,8.154334787805759,6,U. olhanensis,,False,14.652297978953653,sub_adult,male,124,16.345643958648377,,"['Snail', 'Coral Fragment']",10,Claw waving directed at nearby crab.
124,30,7.978858544644465,4,A farensis,,False,31.418941301369028,adult,male,125,12.964372637019041,,"['Jellyfish', 'Crab (Other Species)', 'Barnacle']",4,Feeding on detritus in shallow water.
125,33,8.134010658263469,4,A farensis,,False,6.33800485837893,sub_adult,female,126,11.873882888937976,,"['Mussel', 'Hermit Crab']",8,Social contact with other crabs.
126,18,6.121225481896079,8,A. Farensis,,False,1.7883576608573808,adult,male,127,15.539319218352901,,"['Snail', 'Crab (Other Species)', 'Small Fish', 'Coral Fragment']",6,Climbing vertical rock face.
127,26,6.95300194035908,6,A farensis,,False,100.51278304905549,pre_puberty,male or female,128,13.75711769389452,,"['Algae', 'Sea Anemone', 'Coral Fragment']",7,Resting under shell fragment.
128,20,8.428874639233145,2,A. Farensis,,True,11.901352852993691,juvenile,female,129,12.406111902765309,,"['Algae', 'Mussel', 'Hermit Crab']",8,Crab moving quickly across rocks.
129,21,6.624248841018058,5,A. Farensis,,False,28.071876456236268,juvenile,male,130,12.63677754983168,,"['Crab (Other Species)', 'Shrimp']",9,Using claws to dig into sediment.
130,44,8.423369557900386,6,U. olhanensis,,False,10.267691199874138,juvenile,male,131,18.889224946240294,,"['Small Fish', 'Algae', 'Snail', 'Sea Star', 'Jellyfish']",10,Slow movement near seagrass patches.
131,35,7.502019820343362,4,u. olhanen.,,False,16.117534477151064,sub_adult,?,132,8.134879270622108,,"['Hermit Crab', 'Jellyfish', 'Algae', 'Shrimp']",4,Guarding eggs under abdominal flap.
132,37,7.656217089667381,3,A. Farensis,,False,38.318897398299164,sub_adult,female,133,9.030887822197858,,"['Sea Urchin', 'Algae', 'Sea Sponge', 'Sea Star', 'Polychaete Worm']",7,Guarding a small hole in sediment.
133,13,7.9235433085840485,6,A farensis,,False,29.821036899091062,pre_puberty, ,134,13.269913370650247,,"['Coral Fragment', 'Mussel', 'Sea Sponge', 'Polychaete Worm']",7,Hiding in sandy burrow.
134,7,7.585574287842915,6,A farensis,,False,57.18072679058449,sub_adult,female,135,15.555454207217027,,['Coral Fragment'],7,Struggling with entangled seaweed.
135,28,6.319259363010695,8,A farensis,,False,72.12820921274536,adult,male,136,14.652157991078724,,"['Hermit Crab', 'Crab (Other Species)']",5,Interaction with hermit crabs.
136,34,9.433821026227498,2,A. Farensis,,False,5.113716295473181,adult,male,137,15.49756587625751,,"['Mussel', 'Sea Anemone', 'Algae', 'Crab (Other Species)', 'Barnacle']",15,Retreating quickly from shadow.
137,29,7.3619741266080485,2,u. olhanen.,,False,4.153466101157795,sub_adult,female,138,15.240955311233765,,"['Crab (Other Species)', 'Shrimp', 'Sea Star', 'Barnacle', 'Jellyfish']",10,Inspecting discarded crab shell.
138,24,7.5124667573470765,5,A. Farensis,,False,2.6310370437267565,sub_adult,male,139,16.28256870445523,,"['Sea Anemone', 'Sea Star']",7,Searching for food in tidal pools.
139,25,6.917843220738153,3,A. Farensis,,False,9.664315962459074,sub_adult,male,140,15.430486279764825,,['Small Fish'],8,Territorial display against intruder.
140,39,10.143433287992593,3,u. olhanen.,,False,47.80838676631767,sub_adult,female,141,12.273790868056814,,"['Mussel', 'Sea Urchin']",11,Feeding on algae scraped from rocks.
141,18,7.484737911505171,4,A farensis,,True,61.957704826418656,pre_puberty,male,142,16.35843093100095,,['Crab (Other Species)'],11,Using claws to dig into sediment.
142,44,7.222655233803507,4,A farensis,,False,16.86644747061077,sub_adult,male or female,143,16.64276052983619,,"['Jellyfish', 'Polychaete Worm', 'Hermit Crab', 'Crab (Other Species)']",7,Searching for food in tidal pools.
143,13,6.3390859722379975,8,A farensis,,False,7.043896551827555,sub_adult,?,144,12.947453708866444,,"['Sea Star', 'Shrimp']",11,Dragging shell fragment backward.
144,24,7.113395214062186,2,A farensis,,False,11.252218676344015,pre_puberty, ,145,13.270803205964494,,"['Jellyfish', 'Barnacle', 'Snail']",6,Guarding a small hole in sediment.
145,40,6.84045171315571,3,u. olhanen.,,False,5.275962729848674,pre_puberty,nan,146,10.554300913463553,,"['Barnacle', 'Hermit Crab', 'Sea Anemone', 'Jellyfish']",8,Climbing vertical rock face.
146,31,7.925631091080253,9,A farensis,,False,1.3696061858760176,sub_adult,male,147,19.89030703644591,,"['Polychaete Worm', 'Shrimp', 'Sea Star', 'Mussel', 'Sea Urchin']",12,Climbing onto submerged logs.
147,52,6.186838665722089,4,A. Farensis,,False,11.830299188086903,pre_puberty,male,148,15.002173729688089,,"['Mussel', 'Hermit Crab', 'Small Fish', 'Polychaete Worm']",3,Claw snapping at diver.
