,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
57,19,12.856432807398955,11,A farensis,,False,20.567862939521127,sub_adult,male,58,19.225258743259936,,"['Crab (Other Species)', 'Mussel', 'Sea Urchin']",7,Vibrating antennae in water currents.
58,30,10.936459118257352,2,A farensis,,False,31.237345374523844,juvenile, ,59,19.19501333864599,,"['Barnacle', 'Sea Star', 'Algae', 'Snail']",6,Claw snapping at diver.
59,21,11.386255156239114,2,A. Farensis,,False,8.503072625251987,juvenile,male,60,18.775905042179613,,"['Polychaete Worm', 'Coral Fragment', 'Snail', 'Sea Star', 'Sea Anemone']",9,Inspecting discarded crab shell.
60,8,11.827123532076483,3,A. Farensis,,False,150.93739798676637,adult,male,61,17.002310928149225,,"['Algae', 'Jellyfish', 'Polychaete Worm']",12,Guarding a small hole in sediment.
61,35,10.860175244359144,6,A. Farensis,,True,2.425295070727988,adult,female,62,18.33405749078773,,"['Sea Sponge', 'Mussel']",9,Color changes during molting.
62,26,12.367172756073247,2,A farensis,,False,86.1181649407918,pre_puberty,male,63,16.3203554483953,,"['Jellyfish', 'Small Fish', 'Algae']",12,Climbing vertical rock face.
63,20,12.61728846324421,6,u. olhanen.,,False,17.305274092752526,adult,?,64,16.02798663328422,,"['Sea Sponge', 'Mussel', 'Jellyfish']",13,Exchanging antenna taps.
64,24,11.39245658723169,5,A farensis,,False,5.137579178141797,adult,male,65,15.183343078763146,,"['Algae', 'Polychaete Worm']",5,Defensive posture when approached.
65,22,12.080701314727856,2,u. olhanen.,,False,3.400191714365008,pre_puberty,?,66,19.090096227808576,,"['Crab (Other Species)', 'Sea Anemone', 'Sea Urchin']",8,Cleaning claws with rubbing motion.
66,27,13.243921488156495,5,A farensis,,False,23.387613109841332,sub_adult,N/R,67,17.089692821649326,,"['Snail', 'Polychaete Worm', 'Sea Urchin']",9,Displaying dominance by lifting body.
67,11,11.674867695393386,3,U. olhanensis,,False,2.163773011573586,juvenile,male,68,15.38406736579606,,"['Jellyfish', 'Hermit Crab', 'Small Fish', 'Polychaete Worm', 'Coral Fragment']",8,Defensive posture when approached.
68,35,12.655925854603632,2,U. olhanensis,,False,159.86854011060768,adult,male,69,16.147994282443,,['Coral Fragment'],7,Escaping from aggressive fish.
69,47,13.302317958508064,8,A. Farensis,,False,29.294859834521127,pre_puberty,male,70,17.176465586254537,,"['Mussel', 'Sea Anemone', 'Polychaete Worm']",7,Camouflaging with surrounding mud.
70,19,10.720458780600554,2,u. olhanen.,,True,89.76353314843055,sub_adult, ,71,16.630664157748033,,['Sea Sponge'],11,Slow movement near seagrass patches.
71,22,12.157503258464253,4,A farensis,,False,28.40954226487892,sub_adult,male,72,13.31661488876205,,"['Barnacle', 'Polychaete Worm', 'Jellyfish', 'Small Fish']",7,Dragging shell fragment backward.
72,18,11.630814381959926,4,A. Farensis,,True,24.58449694329821,adult,male,73,13.660895857862322,,"['Shrimp', 'Small Fish', 'Jellyfish', 'Sea Star']",8,Retreating quickly from shadow.
73,11,10.103350421586208,5,A farensis,,False,17.492316079677593,adult,male,74,21.054774278363205,,"['Coral Fragment', 'Sea Anemone', 'Sea Star', 'Hermit Crab', 'Crab (Other Species)']",10,Hiding beneath rocks.
74,16,13.665666177568095,3,A. Farensis,,False,18.779829038684877,pre_puberty,male,75,15.849213676418072,,['Algae'],6,Struggling with entangled seaweed.
75,17,11.394268222295413,5,U. olhanensis,,False,70.1057715434193,juvenile,male,76,18.062293178811277,,"['Snail', 'Barnacle', 'Mussel']",11,Resting under shell fragment.
76,42,11.718373774524602,4,A farensis,,False,61.343798433525016,juvenile,male,77,13.144025156751471,,"['Coral Fragment', 'Sea Star']",7,Guarding a small hole in sediment.
77,28,10.028382296462373,3,A. Farensis,,False,0.9736428274640182,pre_puberty,male,78,15.845883799909721,,['Sea Star'],6,Climbing seaweed stalks.
78,23,10.397263912195458,9,u. olhanen.,,True,12.122463134382086,sub_adult,?,79,13.39970011664041,,"['Hermit Crab', 'Sea Anemone', 'Crab (Other Species)', 'Small Fish', 'Sea Star']",10,Crab moving quickly across rocks.
79,18,10.684240532590396,4,A farensis,,True,38.72970995611562,pre_puberty,nan,80,19.529290447343797,,"['Hermit Crab', 'Mussel', 'Polychaete Worm', 'Snail', 'Small Fish']",8,Struggling with entangled seaweed.
80,14,12.755555808070694,5,A. Farensis,,False,0.27162954923023436,sub_adult,male,81,19.31810669420594,,"['Barnacle', 'Mussel', 'Polychaete Worm']",8,Climbing onto submerged logs.
81,27,11.742834849469135,4,u. olhanen.,,False,21.59323169981257,pre_puberty,nan,82,19.86691676722533,,"['Sea Star', 'Mussel', 'Algae']",8,Climbing submerged rocks.
82,33,11.05685075521848,3,A farensis,,False,0.256569111450359,sub_adult,male,83,19.066749527606316,,"['Sea Sponge', 'Barnacle', 'Polychaete Worm', 'Algae']",6,Searching for mates at twilight.
83,31,12.798203493547122,3,A farensis,,False,9.890536617781404,sub_adult,male,84,20.1229494092619,,"['Mussel', 'Sea Sponge', 'Sea Anemone', 'Coral Fragment']",8,Resting under shell fragment.
84,18,11.860460062712255,2,A farensis,,True,8.209428180162716,sub_adult,male,85,14.656014938791488,,"['Mussel', 'Sea Anemone']",8,Dragging shell fragment backward.
85,7,12.248203117311553,3,u. olhanen.,,False,10.290429583848272,adult,male,86,19.03082408095495,,"['Sea Urchin', 'Sea Anemone']",6,Climbing seaweed stalks.
86,24,13.26982810164539,7,A. Farensis,,False,3.2684403158913264,sub_adult,male,87,16.79811274127993,,['Jellyfish'],8,Shaking claws after contact.
87,29,9.865806515553473,8,u. olhanen.,,False,9.187131917137926,adult,female,88,18.466802379514252,,"['Small Fish', 'Shrimp', 'Snail']",6,Cleaning claws with rubbing motion.
88,43,12.40988651370908,2,A farensis,,False,17.3184664268264,pre_puberty,male or female,89,12.933592461979446,,"['Coral Fragment', 'Crab (Other Species)', 'Polychaete Worm']",8,Picking algae from rock surface.
89,24,10.15148315778781,7,A. Farensis,,False,0.01943261348470684,adult,male,90,13.92795446762188,,"['Sea Urchin', 'Algae', 'Sea Anemone', 'Sea Sponge']",8,Exploring new territory.
90,9,11.340289509992708,3,U. olhanensis,,False,12.686001381136931,sub_adult,?,91,15.204917888234375,,"['Coral Fragment', 'Jellyfish']",12,Picking biofilm on submerged wood.
91,15,13.67362262244178,3,A farensis,,False,0.4989831416642242,sub_adult,male,92,15.189118450953126,,"['Sea Sponge', 'Sea Anemone', 'Snail', 'Coral Fragment', 'Sea Star']",9,Displaying dominance by lifting body.
92,29,11.998895922800504,4,A farensis,,False,3.195005334066329,pre_puberty,female,93,21.469917373300106,,"['Sea Urchin', 'Sea Sponge', 'Shrimp', 'Sea Star', 'Snail']",8,Feeding on detritus in shallow water.
93,12,13.490527199408197,6,u. olhanen.,,True,2.959675012178378,sub_adult,male,94,16.84396995261767,,"['Sea Anemone', 'Polychaete Worm', 'Snail', 'Barnacle']",5,Interaction with hermit crabs.
94,20,10.218410406883725,2,U. olhanensis,,False,3.6209146255962668,sub_adult,male,95,19.872391807992425,,"['Snail', 'Mussel']",6,Swimming short distance to escape.
95,18,8.554558757393636,9,A. Farensis,,False,8.040935107249478,pre_puberty,female,96,20.225385572085614,,"['Sea Sponge', 'Barnacle']",9,Pausing frequently during exploration.
96,27,10.145807400483882,6,u. olhanen.,,False,39.539929806942574,adult,male,97,18.38014313855289,,['Shrimp'],9,Exchanging antenna taps.
97,10,10.023899404570392,3,u. olhanen.,,False,0.4828806994140467,pre_puberty,male or female,98,11.498041515992263,,"['Sea Urchin', 'Barnacle', 'Crab (Other Species)', 'Snail', 'Hermit Crab']",9,Hiding in sandy burrow.
98,31,10.567774050954608,2,A. Farensis,,True,19.163474749906836,adult,female,99,20.26608322027588,,"['Algae', 'Sea Star', 'Polychaete Worm', 'Mussel', 'Coral Fragment']",10,Waving claws rhythmically.
99,50,8.96797301800359,2,u. olhanen.,,False,1.1839799668607722,adult, ,100,23.120782275289468,,"['Mussel', 'Crab (Other Species)']",6,Foraging among seagrass roots.
100,18,12.965023831892076,3,A farensis,,False,0.4152857840572207,pre_puberty,male,101,13.875304246314304,,"['Hermit Crab', 'Sea Urchin']",12,Moving in groups.
101,49,9.434665856791423,2,A farensis,,True,15.547000617561265,pre_puberty,male,102,16.8634522625728,,"['Small Fish', 'Algae']",6,Emerging cautiously from hiding.
102,36,11.502377352739762,6,A farensis,,False,116.39792885390116,pre_puberty,male,103,19.544852391844884,,"['Barnacle', 'Polychaete Worm', 'Sea Star', 'Algae', 'Snail']",6,Hiding under seagrass blades.
103,35,12.899417172894287,5,A farensis,,False,6.119941352862583,sub_adult,female,104,15.132013496281262,,"['Shrimp', 'Snail', 'Polychaete Worm', 'Barnacle', 'Algae']",5,Feeding on algae scraped from rocks.
104,46,9.614942760014925,2,u. olhanen.,,False,4.039352377753355,adult,male,105,12.93006802877214,,"['Sea Sponge', 'Algae', 'Sea Urchin']",10,Hiding beneath rocks.
105,25,9.891537692293896,4,A. Farensis,,False,67.87837760336086,pre_puberty,male,106,17.214938312244627,,"['Crab (Other Species)', 'Algae', 'Jellyfish', 'Small Fish', 'Sea Urchin']",9,Cleaning claws with rubbing motion.
106,53,12.372188437147353,5,u. olhanen.,,False,15.890950666991166,sub_adult,male,107,11.841219983957807,,"['Snail', 'Shrimp', 'Polychaete Worm', 'Mussel']",7,Camouflaging with surrounding mud.
107,20,11.233789377834098,3,U. olhanensis,,True,1.9421076912875124,pre_puberty,female,108,17.554405546958854,,['Algae'],7,Exchanging antenna taps.
108,21,8.606237695359109,4,A. Farensis,,False,1.1175778435653458,sub_adult,male,109,21.372381419119737,,['Algae'],9,Hiding in sandy burrow.
109,9,11.586757652690697,2,A farensis,,False,1.5546481239004315,pre_puberty,male,110,23.27108171565602,,['Sea Sponge'],5,Claw snapping at diver.
110,39,12.304300040862552,3,A. Farensis,,False,3.9584745869225624,pre_puberty,male,111,10.61175639671698,,"['Sea Star', 'Coral Fragment', 'Hermit Crab', 'Small Fish']",9,Escaping predator silhouette overhead.
111,52,13.116663105534657,6,A farensis,,False,35.57911122772942,sub_adult,?,112,15.844158045434252,,"['Crab (Other Species)', 'Hermit Crab', 'Small Fish', 'Shrimp']",6,Displaying dominance by lifting body.
112,49,12.927402022252261,2,A farensis,,False,24.488313653686777,sub_adult,male,113,22.17183263662575,,"['Small Fish', 'Barnacle', 'Algae']",9,Hiding under floating debris.
113,22,9.655554434014253,4,U. olhanensis,,False,10.450709301220767,sub_adult,male,114,19.861243045968862,,"['Coral Fragment', 'Polychaete Worm', 'Sea Anemone', 'Snail', 'Small Fish']",6,Guarding a small hole in sediment.
114,27,10.355363827657204,5,A. Farensis,,False,37.42926094776831,adult, ,115,15.881869323494724,,"['Sea Anemone', 'Crab (Other Species)']",8,Claw snapping at diver.
115,9,13.178715325027472,5,u. olhanen.,,False,54.81962493375114,sub_adult,?,116,20.064702870771914,,"['Sea Sponge', 'Small Fish', 'Mussel']",14,Camouflaging with surrounding mud.
116,9,11.184615554039405,2,u. olhanen.,,False,0.40957798935514084,adult,male,117,18.665111053490335,,['Coral Fragment'],12,Displaying dominance by lifting body.
117,26,11.709012647004325,3,A. Farensis,,False,6.592060448415143,juvenile, ,118,19.476994595871652,,"['Mussel', 'Polychaete Worm']",7,Climbing seaweed stalks.
118,18,11.594399872855492,5,A. Farensis,,False,4.287129614020134,sub_adult,male,119,19.459278737097538,,"['Sea Sponge', 'Mussel', 'Sea Star', 'Jellyfish', 'Algae']",10,Dragging shell fragment backward.
119,31,13.080490428536514,5,A. Farensis,,False,2.2297677969404086,juvenile,male,120,17.616020736412782,,"['Algae', 'Sea Urchin', 'Snail', 'Small Fish', 'Hermit Crab']",4,Climbing seaweed stalks.
120,11,10.223745706588343,3,A. Farensis,,True,3.3000475414306045,sub_adult,?,121,18.374825141865024,,"['Crab (Other Species)', 'Snail']",8,Claw waving directed at nearby crab.
121,26,10.89007825814403,9,A. Farensis,,False,0.5693404582886272,sub_adult,male,122,13.719166333405035,,"['Jellyfish', 'Polychaete Worm']",4,Guarding a small hole in sediment.
122,11,11.575139387585994,2,A. Farensis,,True,31.893757216271435,adult,?,123,22.745793074545617,,"['Small Fish', 'Sea Star', 'Shrimp', 'Polychaete Worm']",8,Struggling with entangled seaweed.
123,22,10.12617495408927,2,A farensis,,True,39.11272407919851,sub_adult, ,124,15.989031071287886,,"['Sea Sponge', 'Barnacle', 'Sea Urchin', 'Crab (Other Species)', 'Small Fish']",11,Exploring new territory.
124,14,11.247347183197034,6,u. olhanen.,,False,47.87505529498035,pre_puberty,female,125,20.524121363680106,,['Sea Anemone'],12,Exchanging antenna taps.
125,33,7.600115663100201,2,U. olhanensis,,True,0.9702969134594118,pre_puberty,female,126,18.1170482875071,,"['Algae', 'Sea Sponge']",12,Feeding on small mollusks.
126,35,13.515641762517365,8,A farensis,,False,5.842877305501028,adult,female,127,16.394885356343224,,"['Small Fish', 'Polychaete Worm', 'Hermit Crab', 'Sea Sponge']",8,Dragging shell fragment backward.
127,7,9.879876234829691,2,A farensis,,False,8.140850401634664,adult,female,128,17.643930218525757,,"['Sea Sponge', 'Barnacle', 'Coral Fragment', 'Polychaete Worm']",6,Burrowing into sandy sediment.
128,28,9.15986531721769,6,A farensis,,False,59.685007197992846,sub_adult,female,129,17.531924816873055,,"['Mussel', 'Barnacle', 'Sea Anemone', 'Shrimp', 'Snail']",9,Stillness in cold water.
129,21,6.385405747287386,6,A. Farensis,,True,156.87532542123026,adult,female,130,14.30422957566881,,"['Sea Sponge', 'Shrimp', 'Coral Fragment']",11,Camouflaging with surrounding mud.
130,13,13.314699149225648,4,A. Farensis,,False,9.265697252307413,sub_adult,male,131,21.41038864475403,,"['Crab (Other Species)', 'Mussel', 'Hermit Crab', 'Sea Star', 'Sea Urchin']",6,Inspecting discarded crab shell.
131,24,8.749727564086909,4,u. olhanen.,,False,3.411899547827455,adult, ,132,17.436530269614796,,"['Barnacle', 'Small Fish', 'Sea Urchin']",8,Climbing vertical rock face.
132,35,10.874471717039592,4,A farensis,,False,59.73719199194607,pre_puberty,male,133,18.994850401207984,,"['Mussel', 'Jellyfish', 'Small Fish', 'Crab (Other Species)']",6,Color changes during molting.
133,23,11.699827254141043,3,u. olhanen.,,False,0.751715504684588,pre_puberty,male,134,20.879690699124225,,"['Sea Anemone', 'Coral Fragment']",9,Climbing algae-covered rocks.
134,36,12.551838550587382,6,A farensis,,False,9.630122632065186,pre_puberty,male,135,20.413397112119995,,"['Sea Anemone', 'Coral Fragment', 'Sea Urchin']",6,Feeding on algae scraped from rocks.
135,29,11.391479340650644,8,A. Farensis,,False,0.6999675735699189,juvenile,female,136,15.194609034204205,,['Polychaete Worm'],10,Foraging among seagrass roots.
136,20,10.397948321259632,5,u. olhanen.,,False,152.30277165041502,pre_puberty, ,137,11.904159711719903,,"['Snail', 'Sea Star', 'Sea Urchin', 'Barnacle']",12,Hiding under floating debris.
137,50,9.133122183638168,3,A. Farensis,,False,0.38945965264999943,adult,male,138,15.954284741735849,,"['Hermit Crab', 'Shrimp', 'Algae', 'Mussel', 'Sea Urchin']",7,Defensive posture when approached.
138,29,10.494593627669158,3,U. olhanensis,,True,9.438178449200386,pre_puberty,nan,139,13.299346522894957,,"['Mussel', 'Coral Fragment', 'Snail', 'Crab (Other Species)', 'Small Fish']",9,Feeding on detritus in shallow water.
139,32,13.093969165598255,3,A. Farensis,,False,16.27391234713282,pre_puberty,male,140,17.1059631396504,,"['Snail', 'Hermit Crab', 'Algae', 'Jellyfish']",7,Feeding on algae scraped from rocks.
140,31,11.698455106075233,2,A farensis,,False,1.777562077438672,adult,male,141,16.393555870186223,,"['Jellyfish', 'Mussel', 'Sea Urchin', 'Sea Sponge', 'Crab (Other Species)']",9,Hiding beneath rocks.
141,9,12.465179639851574,2,A farensis,,False,4.800202246451348,pre_puberty,male,142,17.865945802058544,,"['Sea Sponge', 'Algae', 'Sea Urchin', 'Small Fish', 'Sea Star']",10,Half buried in sand.
142,15,10.12532008217282,8,U. olhanensis,,False,47.45533039150493,pre_puberty,male,143,14.878079405230132,,"['Small Fish', 'Sea Star', 'Algae', 'Snail']",6,Picking detritus from seabed.
143,22,11.69569588030831,2,A. Farensis,,False,0.16013955818211562,juvenile,female,144,20.01285368118861,,"['Sea Star', 'Snail', 'Mussel', 'Sea Anemone', 'Jellyfish']",10,Sideways walking along bay edge.
144,27,12.52963443492691,3,U. olhanensis,,True,2.816667510678642,juvenile,female,145,17.089920463629387,,"['Polychaete Worm', 'Mussel', 'Sea Star', 'Coral Fragment', 'Hermit Crab']",3,Escaping predator silhouette overhead.
145,14,14.295789159589916,4,U. olhanensis,,True,29.523596288307733,sub_adult,male or female,146,13.880419862064716,,"['Shrimp', 'Sea Anemone']",10,Burrowing into sandy sediment.
146,14,12.562712206339548,3,A. Farensis,,False,29.13840688956706,pre_puberty,male,147,16.962212545555914,,"['Shrimp', 'Mussel', 'Crab (Other Species)', 'Sea Sponge', 'Polychaete Worm']",8,Cleaning claws with rubbing motion.
147,17,13.549076442496196,2,A. Farensis,,False,15.06896205396793,sub_adult,female,148,16.990244376981835,,"['Mussel', 'Sea Anemone', 'Sea Star', 'Small Fish']",11,Feeding on small crustaceans.
148,17,9.78379073177007,5,U. olhanensis,,False,2.9900734579996184,pre_puberty,male,149,18.556260187547146,,"['Coral Fragment', 'Sea Star', 'Sea Anemone']",8,Claw waving directed at nearby crab.
