,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
14,12,5.323532481819656,7,A. Farensis,,False,36.87873965898991,juvenile,female,15,15.660299620196442,,"['Crab (Other Species)', 'Polychaete Worm']",6,Climbing submerged rocks.
15,23,6.1143878886279674,5,U. olhanensis,,False,3.1768067751128353,juvenile,male,16,16.572488558692594,,"['Hermit Crab', 'Snail', 'Algae', 'Sea Star', 'Sea Urchin']",11,Waving claws rhythmically.
16,23,7.389393067446951,4,A. Farensis,,False,11.59746309901719,pre_puberty,N/R,17,16.358562793905065,,"['Polychaete Worm', 'Sea Star']",7,Guarding a small hole in sediment.
17,22,7.233448104238333,9,U. olhanensis,,True,2.998732256510784,adult,male,18,16.7445532899405,,"['Snail', 'Barnacle', 'Sea Sponge', 'Algae']",11,Searching for mates at twilight.
18,29,7.323648001479539,5,u. olhanen.,,False,15.418019536522728,pre_puberty,female,19,19.403922178904363,,"['Sea Sponge', 'Jellyfish', 'Algae']",6,Searching for food in tidal pools.
19,25,3.5170850764188075,10,A farensis,,False,2.7455928931359677,pre_puberty,male,20,17.448024472137146,,"['Hermit Crab', 'Algae', 'Shrimp', 'Jellyfish', 'Sea Urchin']",9,Claw waving directed at nearby crab.
20,5,6.515135816828512,3,A farensis,,False,7.45279489531731,pre_puberty,male,21,12.171287385699923,,"['Sea Sponge', 'Algae', 'Sea Urchin', 'Mussel']",8,Rapid claw movement while feeding.
21,15,4.432885444819302,7,A. Farensis,,False,3.378185085385822,adult,female,22,15.303643667213617,,"['Sea Urchin', 'Sea Star', 'Snail']",9,Climbing algae-covered rocks.
22,17,4.4318692367465395,2,A. Farensis,,False,12.22760135933271,pre_puberty,female,23,15.93031137801455,,['Crab (Other Species)'],10,Dragging shell fragment backward.
23,14,7.897883476570295,4,A. Farensis,,False,7.3015835673451575,pre_puberty,male,24,15.247778177199473,,"['Coral Fragment', 'Crab (Other Species)', 'Mussel', 'Sea Urchin', 'Sea Sponge']",7,Feeding on small mollusks.
24,35,6.1823045138666215,4,u. olhanen.,,False,0.4319502322063351,sub_adult,male,25,24.92941852689274,,"['Sea Urchin', 'Polychaete Worm', 'Sea Star']",6,Inspecting discarded crab shell.
25,36,5.125225909601866,4,U. olhanensis,,False,6.313737526857299,sub_adult,female,26,20.880592612427616,,['Crab (Other Species)'],6,Struggling with entangled seaweed.
26,6,7.668033680411577,3,u. olhanen.,,False,4.915021587452062,pre_puberty, ,27,12.108671609430592,,['Polychaete Worm'],8,Hiding under floating debris.
27,23,6.751916795231046,3,u. olhanen.,,False,2.261637511395163,juvenile,nan,28,16.25837366308722,,"['Jellyfish', 'Crab (Other Species)', 'Algae']",12,Picking algae from rock surface.
28,21,6.660855805857402,4,A. Farensis,,True,0.4970249602832615,adult,male or female,29,16.55441950594667,,['Hermit Crab'],9,Stillness in cold water.
29,32,5.529805478927721,4,u. olhanen.,,False,5.3977685995819895,sub_adult,male,30,17.713710237948852,,['Sea Star'],6,Interacting with small fish nearby.
30,21,4.214487083590335,5,A. Farensis,,False,10.090725402146175,sub_adult, ,31,14.225939250902018,,"['Sea Sponge', 'Crab (Other Species)', 'Hermit Crab', 'Jellyfish', 'Algae']",10,Rapid crossing of open sand.
31,19,5.107624231058306,3,U. olhanensis,,False,3.6974631300055147,sub_adult,male,32,14.18633275606271,,"['Sea Anemone', 'Sea Star', 'Jellyfish', 'Sea Sponge', 'Coral Fragment']",8,Crab moving quickly across rocks.
32,16,4.930595070039952,2,A farensis,,False,4.536805114188518,sub_adult,male,33,16.821012721157295,,"['Small Fish', 'Shrimp', 'Coral Fragment']",7,Climbing submerged rocks.
33,5,7.861611175545692,6,u. olhanen.,,False,1.649134793179373,adult,male,34,12.558875001466621,,"['Jellyfish', 'Sea Star']",6,Claw waving directed at nearby crab.
34,15,4.727470541749553,8,A farensis,,True,5.6900568398405325,pre_puberty,male,35,12.59614278545532,,"['Polychaete Worm', 'Small Fish', 'Sea Star', 'Coral Fragment']",7,Searching for mates at twilight.
35,34,6.092087637467678,6,u. olhanen.,,False,9.338629080337514,adult,male,36,18.654955774969814,,"['Hermit Crab', 'Sea Anemone', 'Crab (Other Species)', 'Shrimp', 'Sea Urchin']",9,Searching for food in tidal pools.
36,13,4.519349670457698,4,u. olhanen.,,False,16.126187462902443,pre_puberty, ,37,13.465742303632993,,"['Shrimp', 'Sea Anemone', 'Sea Sponge', 'Barnacle']",7,Guarding eggs under abdominal flap.
37,7,4.439834049191812,3,U. olhanensis,,False,2.740910796518903,sub_adult,male,38,11.73423837681243,,"['Crab (Other Species)', 'Small Fish']",9,Hiding under seagrass blades.
38,19,7.285174258464416,7,A farensis,,True,8.192277731868199,sub_adult,female,39,16.330278383361613,,"['Mussel', 'Coral Fragment', 'Small Fish']",11,Retreating quickly from shadow.
39,23,3.981097799445358,4,A farensis,,False,24.995445008286023,juvenile,male,40,15.125578722091005,,"['Mussel', 'Jellyfish', 'Barnacle', 'Small Fish']",5,Emerging cautiously from hiding.
40,8,4.788169880266514,6,u. olhanen.,,False,9.418490736532789,juvenile,male,41,12.913040123241919,,"['Shrimp', 'Barnacle', 'Sea Anemone']",7,Climbing vertical rock face.
41,20,6.6191914406816705,2,u. olhanen.,,False,8.792631785448489,sub_adult,male,42,17.515330035721025,,"['Crab (Other Species)', 'Jellyfish', 'Sea Star']",7,Exploring new territory.
42,29,4.135469909936987,5,A farensis,,False,2.776583926871226,pre_puberty,female,43,17.251534258584286,,"['Hermit Crab', 'Mussel', 'Small Fish', 'Sea Anemone']",7,Vibrating antennae in water currents.
43,7,5.162442860851354,2,A. Farensis,,False,6.647623152859468,juvenile,male or female,44,14.615320381830202,,"['Barnacle', 'Sea Star', 'Coral Fragment', 'Shrimp', 'Hermit Crab']",8,Inspecting discarded crab shell.
44,8,3.9391892859818487,5,A farensis,,False,2.2996094125509097,sub_adult,male,45,18.833991992980167,,"['Hermit Crab', 'Sea Star', 'Sea Anemone']",5,Climbing onto submerged logs.
45,25,3.6241908469656066,3,A farensis,,False,2.657618444613661,pre_puberty,female,46,17.773879364438965,,"['Crab (Other Species)', 'Jellyfish', 'Mussel', 'Sea Sponge']",7,Moving sideways along sandy bottom.
46,15,5.553365438194016,6,u. olhanen.,,True,4.504942042700918,sub_adult,male,47,14.46863777785953,,['Barnacle'],4,Feeding on detritus in shallow water.
47,24,6.051562264082578,3,A farensis,,False,16.939245129563723,sub_adult,male,48,16.51226096144148,,"['Coral Fragment', 'Polychaete Worm', 'Algae']",4,Pausing frequently during exploration.
48,7,4.929521417986857,8,u. olhanen.,,False,3.0401669276029297,sub_adult,-,49,14.366008269534106,,"['Small Fish', 'Crab (Other Species)']",6,Exploring new territory.
49,6,4.310205870162836,3,A. Farensis,,True,17.23307213150586,adult,male,50,13.2056596719034,,['Jellyfish'],9,Climbing submerged rocks.
50,12,6.157942471812706,2,U. olhanensis,,False,4.667625655771183,sub_adult,female,51,12.203832817536773,,"['Sea Urchin', 'Polychaete Worm', 'Hermit Crab', 'Small Fish', 'Barnacle']",12,Claw snapping in competition.
51,14,4.991398031867094,2,u. olhanen.,,True,2.0133800788465654,adult,female,52,12.861137048228457,,['Sea Urchin'],8,Rapid claw movement while feeding.
52,38,4.719269674995103,5,U. olhanensis,,False,18.219418055630797,sub_adult,female,53,20.90902926917068,,"['Barnacle', 'Crab (Other Species)', 'Jellyfish', 'Sea Anemone', 'Polychaete Worm']",9,Pausing frequently during exploration.
53,15,5.887996029195866,2,u. olhanen.,,False,0.7931009612319981,sub_adult,male,54,13.807962736735814,,"['Snail', 'Coral Fragment', 'Sea Urchin']",10,Claw waving directed at nearby crab.
54,17,2.508288192989176,4,A farensis,,False,2.0739053602720956,pre_puberty,male,55,16.697089288027527,,"['Sea Urchin', 'Coral Fragment']",4,Interaction with hermit crabs.
55,10,4.74679562603483,7,u. olhanen.,,False,6.667412077232655,pre_puberty,female,56,15.907702307390737,,"['Crab (Other Species)', 'Hermit Crab']",10,Climbing seaweed stalks.
56,6,6.995393558041147,3,A farensis,,False,1.2002467437798516,adult,male,57,12.002437939608818,,"['Sea Anemone', 'Small Fish']",7,Climbing vertical rock face.
57,25,5.020176050520764,6,u. olhanen.,,False,1.8234910189483178,adult,female,58,17.383115994643102,,"['Sea Star', 'Jellyfish', 'Shrimp', 'Sea Urchin']",5,Feeding on small mollusks.
58,11,5.321519139236099,2,A. Farensis,,True,4.034401357612106,pre_puberty,?,59,13.253200928051632,,"['Coral Fragment', 'Sea Sponge']",8,Exploring new territory.
59,18,7.662535858803784,2,A farensis,,True,2.778555286300373,pre_puberty,female,60,17.718701354081936,,"['Barnacle', 'Crab (Other Species)']",8,Claw waving directed at nearby crab.
60,14,7.377846374097563,4,A. Farensis,,False,2.067677542733351,sub_adult, ,61,13.556594784723368,,"['Snail', 'Coral Fragment', 'Sea Star', 'Mussel']",9,Social contact with other crabs.
61,10,4.5266633562095056,3,A farensis,,False,2.612092591972906,juvenile,male,62,11.632715854610968,,"['Snail', 'Mussel', 'Sea Urchin']",9,Exchanging antenna taps.
62,36,5.121452980845236,2,A farensis,,False,11.854514908658096,pre_puberty,male,63,21.75951209569967,,['Polychaete Worm'],8,Escaping from aggressive fish.
63,5,4.672540971390924,4,A. Farensis,,False,37.335522334024866,juvenile,female,64,11.025596126109201,,"['Sea Urchin', 'Sea Star', 'Crab (Other Species)', 'Barnacle']",9,Territorial display against intruder.
64,12,5.240535203149864,6,u. olhanen.,,False,3.174064308270119,sub_adult,male,65,13.75054615256371,,"['Sea Star', 'Mussel', 'Jellyfish', 'Shrimp']",7,Defensive posture when approached.
65,22,4.116640485901745,2,A. Farensis,,False,2.073937556274714,pre_puberty,female,66,15.540256156613095,,"['Sea Star', 'Barnacle', 'Mussel', 'Small Fish', 'Sea Sponge']",9,Vibrating antennae in water currents.
66,5,4.274757362020253,2,A. Farensis,,True,30.02228585527692,pre_puberty,female,67,9.663079976524063,,['Jellyfish'],7,Escaping predator silhouette overhead.
67,14,2.8101264892111333,3,A. Farensis,,False,0.38864622219163597,sub_adult,female,68,11.692961838833158,,"['Mussel', 'Sea Anemone', 'Coral Fragment']",9,Hiding in sandy burrow.
68,14,7.48574786238129,2,A farensis,,False,5.785531169380507,pre_puberty, ,69,14.837231120371905,,"['Algae', 'Snail', 'Sea Urchin', 'Barnacle', 'Crab (Other Species)']",10,Resting in shaded rock crevice.
69,14,5.322786628255178,2,U. olhanensis,,False,0.9478666807549128,pre_puberty,male,70,16.358839356419605,,"['Sea Star', 'Sea Urchin', 'Jellyfish', 'Hermit Crab', 'Sea Sponge']",4,Using claws to dig into sediment.
70,30,6.726933612897304,4,A. Farensis,,False,0.9167221335011427,pre_puberty,male,71,15.375641881450617,,"['Coral Fragment', 'Snail', 'Sea Sponge']",10,Half buried in sand.
71,10,7.033555362618604,5,u. olhanen.,,True,2.0687309689679227,sub_adult,male,72,16.785823352573953,,"['Snail', 'Sea Sponge', 'Small Fish', 'Jellyfish', 'Hermit Crab']",7,Guarding eggs under abdominal flap.
72,9,7.134876336512246,6,A. Farensis,,False,1.3914095050005955,sub_adult,?,73,12.92212291650591,,['Polychaete Worm'],7,Picking biofilm on submerged wood.
73,13,3.7120036403876817,4,U. olhanensis,,False,1.342209234261505,adult,male,74,15.568448204169336,,"['Jellyfish', 'Mussel']",10,Shaking claws after contact.
74,29,5.564589483587241,5,A. Farensis,,False,0.7557659898051238,sub_adult,male,75,20.701874184045185,,"['Mussel', 'Snail', 'Coral Fragment', 'Shrimp']",8,Mating behavior with antenna touching.
75,16,4.475827741183213,2,u. olhanen.,,False,84.57188301310131,sub_adult,female,76,14.516887922176263,,"['Sea Star', 'Mussel', 'Coral Fragment', 'Sea Sponge', 'Shrimp']",9,Rapid crossing of open sand.
76,35,6.083055632228493,3,u. olhanen.,,False,5.3964721635337805,juvenile,male,77,22.153883248434973,,"['Jellyfish', 'Hermit Crab', 'Crab (Other Species)']",11,Vibrating antennae in water currents.
77,18,5.457309636961085,2,A. Farensis,,False,8.16389110749974,pre_puberty,?,78,15.869697962670527,,"['Coral Fragment', 'Snail', 'Barnacle', 'Sea Sponge', 'Sea Anemone']",7,Interacting with small fish nearby.
78,30,6.226326148616527,4,u. olhanen.,,False,15.35104186650729,pre_puberty,female,79,20.957651689298718,,"['Sea Star', 'Coral Fragment', 'Snail', 'Hermit Crab', 'Small Fish']",10,Hiding beneath rocks.
79,16,6.622491030833242,4,U. olhanensis,,False,10.805667557865503,juvenile,?,80,12.127375613763641,,['Barnacle'],10,Slow movement near seagrass patches.
80,7,4.129171570849299,3,A. Farensis,,False,6.803879161310646,sub_adult,female,81,14.779004863641939,,"['Mussel', 'Shrimp']",8,Struggling with entangled seaweed.
81,9,5.71340841572533,3,U. olhanensis,,True,8.028743058515767,juvenile, ,82,12.422724015642116,,"['Shrimp', 'Hermit Crab', 'Sea Urchin', 'Sea Star', 'Jellyfish']",7,Feeding on algae scraped from rocks.
82,14,5.686184648940412,4,A farensis,,False,12.284334518930734,sub_adult,nan,83,15.309877954594324,,['Sea Sponge'],12,Dragging shell fragment backward.
83,20,4.519355963786572,3,u. olhanen.,,False,2.0321432867297715,pre_puberty,male,84,14.252462276829167,,"['Sea Urchin', 'Algae', 'Polychaete Worm']",9,Color changes during molting.
84,16,7.910683425835023,4,U. olhanensis,,False,3.554439362269649,sub_adult,male,85,14.384833765414582,,['Sea Sponge'],8,Using claws to dig into sediment.
85,14,5.987236520451355,4,u. olhanen.,,False,11.838333674397273,adult,?,86,16.056304220208983,,"['Mussel', 'Barnacle', 'Sea Star', 'Hermit Crab', 'Sea Sponge']",9,Hiding in sandy burrow.
86,20,2.695344852566798,5,u. olhanen.,,True,1.8054358866214082,pre_puberty, ,87,14.630793113847986,,"['Shrimp', 'Sea Anemone', 'Sea Urchin']",8,Retreating quickly from shadow.
87,14,5.0110144385899495,4,A. Farensis,,False,12.32814201319965,pre_puberty,male,88,14.075874623119752,,['Jellyfish'],9,Guarding a small hole in sediment.
88,14,5.617958201664765,3,A. Farensis,,False,7.028870098781663,juvenile,male,89,16.390230457166336,,"['Sea Urchin', 'Barnacle', 'Crab (Other Species)', 'Sea Anemone', 'Hermit Crab']",5,Feeding on algae scraped from rocks.
89,25,6.392624896516945,3,A. Farensis,,False,14.992496859355473,adult,female,90,17.823013187220432,,"['Sea Sponge', 'Sea Anemone']",6,Moving toward warmer water pockets.
90,15,5.970033399377943,3,U. olhanensis,,False,17.447767066250744,sub_adult,male,91,15.777419622606399,,['Sea Anemone'],10,Dragging shell fragment backward.
91,17,6.6503173595919325,2,u. olhanen.,,False,2.4401728126055553,pre_puberty,male,92,14.094029205348548,,"['Hermit Crab', 'Jellyfish', 'Algae']",6,Interaction with hermit crabs.
92,32,4.5023417768605976,3,A farensis,,False,18.837145440452076,juvenile,female,93,18.573324074042276,,"['Crab (Other Species)', 'Small Fish']",7,Sitting still blending with environment.
93,20,2.704991249795736,2,u. olhanen.,,False,1.9290688154559354,pre_puberty,female,94,17.4459316100521,,['Small Fish'],7,Sideways walking along bay edge.
94,13,6.0100942098669465,7,A farensis,,False,12.063006780781318,sub_adult, ,95,14.600003513732977,,"['Barnacle', 'Sea Star', 'Jellyfish', 'Mussel']",4,Picking algae from rock surface.
95,7,8.027079051784547,3,u. olhanen.,,False,20.856544163709824,juvenile,female,96,12.949658127539813,,"['Algae', 'Snail', 'Sea Anemone']",11,Climbing submerged rocks.
96,14,6.625113599771207,2,A farensis,,False,3.250759086615057,pre_puberty,male,97,13.308888298724222,,"['Sea Star', 'Crab (Other Species)', 'Sea Urchin']",6,Claw snapping in competition.
97,9,4.462422195251308,8,U. olhanensis,,False,1.0886101863037543,pre_puberty,nan,98,11.650223206615143,,"['Small Fish', 'Barnacle', 'Polychaete Worm']",5,Sideways walking along bay edge.
98,12,6.5212172031141735,7,U. olhanensis,,False,3.2420496993721217,adult,male,99,13.759511402354208,,['Sea Sponge'],9,Crab moving quickly across rocks.
99,5,7.455440828421062,3,U. olhanensis,,False,8.543779573317577,pre_puberty,male,100,10.792356608914448,,"['Jellyfish', 'Coral Fragment']",8,Escaping from aggressive fish.
100,16,7.356515658004947,5,A farensis,,True,3.110798356116588,sub_adult,female,101,15.649559843310062,,"['Small Fish', 'Hermit Crab', 'Mussel', 'Polychaete Worm']",8,Searching for food in tidal pools.
101,11,3.8530233586954643,4,u. olhanen.,,False,8.325328357322542,pre_puberty,female,102,16.6667717211145,,"['Sea Anemone', 'Mussel']",11,Resting under shell fragment.
102,35,7.546201778934034,3,U. olhanensis,,False,24.14512452742976,pre_puberty,male,103,20.26402063015911,,['Small Fish'],6,Moving in groups.
103,19,4.821261068698223,11,A farensis,,True,1.7813214606466383,adult,female,104,12.491532197284204,,"['Sea Urchin', 'Snail']",8,Resting in shaded rock crevice.
104,40,7.419198801582625,6,U. olhanensis,,False,68.23008770784516,pre_puberty,female,105,23.399606827274116,,"['Barnacle', 'Sea Star']",5,Foraging among seagrass roots.
105,6,4.834971582800901,6,U. olhanensis,,False,0.9226948263661413,juvenile,female,106,12.045735689292002,,['Sea Urchin'],10,Social contact with other crabs.
106,28,7.208940091737743,5,A. Farensis,,False,13.629220333744785,adult,male or female,107,13.84114318593581,,"['Shrimp', 'Polychaete Worm']",12,Feeding on small crustaceans.
107,6,5.163592115372137,4,A farensis,,False,16.723440544927268,sub_adult,male,108,9.857045876233734,,"['Sea Urchin', 'Sea Sponge', 'Small Fish']",9,Claw waving directed at nearby crab.
108,13,3.9122872288645407,3,A. Farensis,,False,3.081105388665109,adult,male,109,12.934843667003392,,['Polychaete Worm'],3,Searching for mates at twilight.
109,25,5.0671144016200245,7,A. Farensis,,False,3.546768014513445,juvenile,female,110,18.337337799583345,,['Sea Anemone'],11,Claw snapping at diver.
110,21,6.173176312701777,3,U. olhanensis,,True,12.455142179762342,adult,female,111,17.482937033951547,,"['Algae', 'Sea Sponge']",9,Feeding on small crustaceans.
111,23,5.962265710010599,2,A. Farensis,,False,1.6988404210707015,juvenile,nan,112,14.756937357189575,,"['Coral Fragment', 'Hermit Crab', 'Algae', 'Polychaete Worm']",12,Climbing submerged rocks.
112,35,5.865288005466386,5,U. olhanensis,,False,14.809621186509478,sub_adult,male,113,19.927834575191373,,"['Barnacle', 'Sea Urchin']",8,Moving toward bait.
113,6,8.131517976235147,6,A. Farensis,,False,8.600914611869438,pre_puberty,female,114,9.102787154035042,,"['Sea Sponge', 'Hermit Crab', 'Shrimp']",11,Picking biofilm on submerged wood.
114,13,7.061822496434757,4,U. olhanensis,,False,8.713527148144966,pre_puberty,male,115,14.30688048397976,,"['Sea Sponge', 'Barnacle']",7,Sitting still blending with environment.
115,17,4.88439307571797,4,A farensis,,False,24.543960725687967,pre_puberty,male,116,11.380494095361701,,['Snail'],7,Claw snapping in competition.
116,13,3.868853518778545,3,A. Farensis,,False,5.279464101037886,pre_puberty,male,117,15.11797900565919,,"['Jellyfish', 'Sea Anemone', 'Polychaete Worm']",11,Hiding in sandy burrow.
117,7,6.21266491199649,7,u. olhanen.,,False,50.79287079466133,pre_puberty, ,118,12.775458591672106,,"['Barnacle', 'Jellyfish', 'Sea Star']",10,Feeding on small mollusks.
118,30,7.465143793464668,7,A farensis,,False,5.943664589081061,sub_adult,nan,119,22.38593494229528,,['Small Fish'],4,Moving toward bait.
119,20,6.297713076363449,2,u. olhanen.,,True,1.0132658580965268,pre_puberty,N/R,120,13.952874341494084,,"['Barnacle', 'Shrimp', 'Hermit Crab']",5,Color changes during molting.
120,16,6.1572942935161885,6,A farensis,,False,7.779869429233051,sub_adult,male,121,14.88837562219089,,"['Small Fish', 'Sea Urchin', 'Coral Fragment', 'Mussel']",5,Emerging cautiously from hiding.
121,39,5.2796876646950945,4,A. Farensis,,False,8.648247789603316,pre_puberty,male,122,20.465741451688032,,['Snail'],7,Shaking claws after contact.
122,10,5.411950212502789,3,A. Farensis,,True,4.147597200250696,sub_adult,female,123,13.049636949513893,,['Shrimp'],10,Resting in shaded rock crevice.
123,12,3.8147289840135397,2,u. olhanen.,,False,0.8704601790820937,pre_puberty,male,124,14.307748415766971,,['Coral Fragment'],4,Struggling with entangled seaweed.
124,15,6.982878486957344,4,A. Farensis,,False,4.78149796518565,pre_puberty,?,125,16.51918172815452,,"['Shrimp', 'Polychaete Worm', 'Sea Sponge', 'Coral Fragment', 'Sea Star']",6,Feeding on algae scraped from rocks.
125,12,5.7000042150452055,2,U. olhanensis,,False,42.74933496768803,pre_puberty,female,126,14.213361964173368,,"['Sea Sponge', 'Mussel']",9,Waving claws rhythmically.
126,8,6.2082154468298745,2,A. Farensis,,False,15.556989603362082,juvenile,male,127,16.22879140770698,,"['Crab (Other Species)', 'Polychaete Worm']",8,Climbing algae-covered rocks.
127,14,7.607187617314652,2,A. Farensis,,True,1.760724838204365,adult,male,128,14.163926033971592,,"['Mussel', 'Sea Sponge']",9,Shaking claws after contact.
128,21,3.8762155933996456,11,A. Farensis,,False,5.2541755774152294,sub_adult,female,129,16.06993216607672,,['Polychaete Worm'],6,Claw snapping at diver.
129,8,4.462042766776341,3,A. Farensis,,True,2.3694018859471195,sub_adult,female,130,12.344388538169786,,"['Coral Fragment', 'Sea Urchin', 'Barnacle', 'Jellyfish', 'Algae']",8,Camouflaging with surrounding mud.
130,15,5.773359577550171,2,U. olhanensis,,True,11.057318774394213,juvenile,male,131,13.083973114406891,,['Snail'],11,Swimming short distance to escape.
131,7,5.193621934346243,2,u. olhanen.,,False,1.859352393690498,adult,male,132,11.98244547129824,,['Sea Anemone'],8,Interaction with hermit crabs.
132,9,4.3012012175141825,3,A farensis,,True,4.948549516552971,adult,nan,133,12.7551535990869,,"['Crab (Other Species)', 'Sea Sponge']",8,Escaping from aggressive fish.
133,10,4.241444815501837,6,u. olhanen.,,False,7.734943159653038,juvenile,female,134,14.783448119015041,,"['Sea Urchin', 'Sea Sponge', 'Barnacle']",10,Exploring new territory.
134,23,5.699965292467799,5,A. Farensis,,True,1.3655198868627487,juvenile,N/R,135,17.88871793418254,,"['Sea Star', 'Small Fish', 'Sea Urchin']",5,Territorial display against intruder.
135,10,3.96994574879717,2,A farensis,,True,1.1110700617997735,adult,male,136,11.874860704304869,,"['Mussel', 'Sea Anemone', 'Algae', 'Barnacle', 'Coral Fragment']",7,Climbing barnacle-covered surfaces.
136,9,2.1604738159799872,2,u. olhanen.,,False,1.5491969488610875,pre_puberty,male,137,14.99815446360338,,"['Barnacle', 'Sea Star']",6,Struggling with entangled seaweed.
137,23,5.402764667316426,6,u. olhanen.,,False,3.063105157348285,pre_puberty,male,138,13.009179704747169,,"['Sea Urchin', 'Algae', 'Mussel', 'Small Fish']",6,Pausing frequently during exploration.
138,6,4.761791906695588,11,U. olhanensis,,False,3.0460554571117378,sub_adult,male,139,12.530841495798608,,"['Mussel', 'Sea Urchin', 'Shrimp', 'Jellyfish']",9,Feeding on small crustaceans.
139,30,7.553143308589268,3,A farensis,,False,9.996774824621344,adult,male,140,15.91792212894091,,['Snail'],4,Pausing frequently during exploration.
140,23,4.001983376961881,5,A. Farensis,,False,4.277293149369113,sub_adult,female,141,16.910649879233674,,"['Polychaete Worm', 'Small Fish', 'Coral Fragment', 'Sea Sponge']",6,Defensive posture when approached.
141,6,8.280859618757416,6,A. Farensis,,False,9.134613174257272,juvenile, ,142,14.013555402617417,,['Snail'],7,Climbing submerged rocks.
142,28,6.0621691767404595,7,A farensis,,False,3.9616976570858635,juvenile,male,143,17.472850183783184,,"['Algae', 'Sea Anemone', 'Shrimp', 'Mussel', 'Coral Fragment']",7,Claw snapping in competition.
143,13,7.326545710260385,8,A farensis,,False,3.4581349340641143,pre_puberty,nan,144,8.947199582646626,,"['Snail', 'Jellyfish', 'Hermit Crab', 'Barnacle']",8,Claw waving directed at nearby crab.
144,17,4.772458363810849,5,A. Farensis,,False,15.31568829136821,sub_adult,male,145,16.885550181093777,,"['Polychaete Worm', 'Jellyfish', 'Sea Star', 'Sea Urchin']",9,Using claws to dig into sediment.
145,16,5.673852101557442,5,u. olhanen.,,False,21.66391850416295,juvenile,female,146,16.910749061569526,,"['Shrimp', 'Snail']",9,Territorial display against intruder.
146,24,6.637919068596647,2,A farensis,,False,0.8006188291790217,adult,male,147,20.38449198132016,,"['Barnacle', 'Sea Urchin', 'Hermit Crab']",7,Resting in shaded rock crevice.
147,7,6.271665294346584,2,u. olhanen.,,False,8.466614535414974,adult,male or female,148,14.596079427483255,,"['Polychaete Worm', 'Shrimp', 'Small Fish', 'Sea Urchin']",8,Resting in shaded rock crevice.
148,14,6.072486147231695,6,A farensis,,False,2.5512799362604484,pre_puberty,female,149,15.883980465287786,,"['Barnacle', 'Hermit Crab']",10,Interaction with hermit crabs.
