,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
29,29,12.226455187769295,9,A farensis,,False,1.9081576783439298,adult,?,30,13.551434277544036,,['Mussel'],3,Resting under shell fragment.
30,35,11.576980272902333,6,U. olhanensis,,False,19.207021626893635,juvenile,male,31,15.557669918206365,,"['Hermit Crab', 'Barnacle', 'Snail']",8,Claw snapping at diver.
31,35,11.009453836990252,5,A farensis,,False,24.636934603143995,pre_puberty,male or female,32,18.045177836940635,,['Algae'],4,Guarding eggs under abdominal flap.
32,26,10.503911093741797,7,u. olhanen.,,False,2.6155511716066036,sub_adult,?,33,16.10474232202643,,"['Sea Urchin', 'Shrimp', 'Small Fish', 'Coral Fragment', 'Barnacle']",10,Feeding on small mollusks.
33,37,7.839176166842565,6,U. olhanensis,,False,26.445505126171945,juvenile, ,34,15.445524237700008,,"['Sea Anemone', 'Sea Star', 'Crab (Other Species)', 'Small Fish', 'Shrimp']",12,Feeding on small mollusks.
34,23,12.464848237445011,4,A. Farensis,,True,9.427097433393934,sub_adult,male,35,16.777599283787247,,['Coral Fragment'],8,Waving claws rhythmically.
35,25,9.701313189580713,3,A. Farensis,,False,1.6332760077201234,pre_puberty,male or female,36,15.663805379885467,,"['Sea Urchin', 'Coral Fragment', 'Barnacle', 'Sea Anemone', 'Shrimp']",11,Picking biofilm on submerged wood.
36,43,12.134512301532624,4,u. olhanen.,,False,12.401401316961215,juvenile,male,37,17.76210513356442,,"['Algae', 'Sea Urchin']",13,Resting in shaded rock crevice.
37,16,10.508726085389819,6,A. Farensis,,True,8.621417227998677,adult,male,38,14.052758828304045,,"['Algae', 'Coral Fragment']",11,Guarding eggs under abdominal flap.
38,39,10.961467534585701,5,u. olhanen.,,False,3.3424458448033376,sub_adult,female,39,15.570759278793796,,"['Coral Fragment', 'Small Fish', 'Barnacle']",7,Feeding on detritus in shallow water.
39,26,9.918003763422718,5,U. olhanensis,,False,3.5686294648602717,pre_puberty, ,40,13.476843106274885,,"['Crab (Other Species)', 'Sea Anemone', 'Sea Urchin', 'Mussel']",10,Territorial display against intruder.
40,17,10.23434425830311,7,A farensis,,False,44.108954539158724,sub_adult,female,41,12.292595985132664,,"['Small Fish', 'Crab (Other Species)']",9,Moving sideways along sandy bottom.
41,25,8.891130784025425,3,A farensis,,False,7.71863459134061,sub_adult,?,42,15.083683826535582,,"['Mussel', 'Barnacle', 'Polychaete Worm', 'Snail']",6,Climbing onto submerged logs.
42,12,8.12531544253564,3,A farensis,,False,4.85917199288948,sub_adult,female,43,14.494962229989033,,"['Snail', 'Shrimp', 'Hermit Crab']",7,Moving toward bait.
43,23,11.365736524420601,3,A. Farensis,,False,23.355825693996504,adult,?,44,13.725309586792493,,"['Sea Sponge', 'Algae']",11,Mating behavior with antenna touching.
44,13,11.669443605545348,4,u. olhanen.,,False,8.670139464520593,adult,nan,45,12.557801275876646,,"['Jellyfish', 'Sea Anemone', 'Shrimp', 'Hermit Crab', 'Snail']",7,Displaying dominance by lifting body.
45,29,10.636553589666388,4,A. Farensis,,True,0.47766167180221336,sub_adult,?,46,12.02785579225863,,"['Algae', 'Polychaete Worm', 'Sea Star', 'Sea Anemone']",11,Mating behavior with antenna touching.
46,26,10.22079063671864,5,A farensis,,False,6.025892638095555,sub_adult,male,47,11.7663313366217,,"['Algae', 'Shrimp', 'Sea Star']",7,Feeding on small mollusks.
47,39,10.835252847824707,5,U. olhanensis,,False,22.63543059284064,sub_adult, ,48,16.126812851122757,,"['Hermit Crab', 'Polychaete Worm', 'Snail']",5,Climbing algae-covered rocks.
48,14,10.212179454807583,3,A. Farensis,,False,1.4899255917667018,adult,male or female,49,11.844407436134638,,['Small Fish'],10,Escaping predator silhouette overhead.
49,32,12.027218790722122,8,A. Farensis,,True,2.0459977107750555,adult,?,50,15.078805319068257,,['Sea Anemone'],10,Struggling with entangled seaweed.
50,37,9.051138210890802,5,A farensis,,False,1.089755565935915,adult,male,51,15.65551398826007,,"['Snail', 'Sea Sponge', 'Sea Urchin']",5,Escaping predator silhouette overhead.
51,13,10.117119637235291,3,A farensis,,False,19.21165904464278,sub_adult,male,52,9.979817092934727,,"['Mussel', 'Shrimp', 'Sea Star', 'Snail']",8,Sideways walking along bay edge.
52,48,10.965817631929264,5,A. Farensis,,False,9.80121746088448,adult,N/R,53,19.879759985084256,,['Jellyfish'],5,Climbing onto submerged logs.
53,32,11.020208157471519,6,u. olhanen.,,False,2.4277255790147687,sub_adult,female,54,14.417308364043745,,['Sea Anemone'],7,Dragging shell fragment backward.
54,9,9.738428446894005,5,A farensis,,False,14.3066401161193,pre_puberty,male,55,10.21147250422812,,"['Algae', 'Barnacle']",8,Claw snapping at diver.
55,23,11.59823921767144,3,A. Farensis,,False,1.9691755750844975,sub_adult,female,56,12.429877418636003,,"['Sea Star', 'Hermit Crab', 'Shrimp']",9,Rapid claw movement while feeding.
56,39,12.093669634947997,4,A farensis,,False,3.5082061438180845,juvenile,male,57,18.836649442152336,,"['Sea Anemone', 'Mussel', 'Sea Sponge', 'Crab (Other Species)', 'Small Fish']",11,Pausing frequently during exploration.
57,36,9.768047536132995,5,U. olhanensis,,True,5.147509398664895,juvenile,male,58,16.571022589982274,,"['Sea Star', 'Barnacle', 'Shrimp', 'Sea Sponge', 'Polychaete Worm']",6,Exchanging antenna taps.
58,21,12.074285418479352,7,u. olhanen.,,False,0.9874762035094715,sub_adult,female,59,14.195796310888753,,"['Mussel', 'Small Fish', 'Coral Fragment']",7,Stillness in cold water.
59,32,11.907165056718,6,U. olhanensis,,False,27.369116314556386,juvenile,male or female,60,15.919012650184268,,"['Sea Anemone', 'Sea Urchin', 'Crab (Other Species)', 'Jellyfish', 'Shrimp']",10,Social contact with other crabs.
60,18,8.854913792258497,3,U. olhanensis,,False,18.246628301853917,pre_puberty,male,61,16.610489840301117,,"['Sea Star', 'Hermit Crab']",8,Interacting with small fish nearby.
61,36,12.076491220401527,4,A. Farensis,,False,4.40598014325825,pre_puberty,male,62,17.9363615600602,,"['Hermit Crab', 'Sea Sponge', 'Crab (Other Species)']",7,Feeding on small crustaceans.
62,27,12.42632511862841,5,A. Farensis,,False,23.65393125782529,adult,male,63,17.258845856759045,,"['Mussel', 'Sea Star', 'Hermit Crab', 'Sea Anemone', 'Sea Urchin']",8,Scavenging near tidal pools.
63,39,12.192294889977841,3,u. olhanen.,,False,3.5391082918170587,sub_adult, ,64,15.366743191438767,,['Polychaete Worm'],12,Interacting with small fish nearby.
64,27,11.436667825050664,4,U. olhanensis,,False,0.7854816741486554,sub_adult,male,65,13.236417364400367,,"['Crab (Other Species)', 'Sea Urchin', 'Snail', 'Polychaete Worm', 'Jellyfish']",7,Searching for mates at twilight.
65,32,12.829651558314174,4,A. Farensis,,False,8.068386866938805,juvenile,male,66,17.401615617376326,,"['Sea Star', 'Barnacle', 'Coral Fragment', 'Jellyfish']",10,Rapid claw movement while feeding.
66,12,10.535666519616408,4,A. Farensis,,False,10.025711019473496,adult, ,67,10.621878543648634,,['Hermit Crab'],8,Moving toward warmer water pockets.
67,30,10.421962731829655,3,A. Farensis,,False,2.682842539294539,sub_adult,male,68,14.096320607493778,,['Barnacle'],11,Displaying dominance by lifting body.
68,46,13.63404508636237,3,A farensis,,False,24.552741130208425,sub_adult,male,69,19.04067601381681,,"['Sea Star', 'Jellyfish']",8,Moving toward warmer water pockets.
69,52,10.326734862284544,7,u. olhanen.,,False,12.396448809256885,adult,male,70,19.767768532522144,,"['Sea Urchin', 'Coral Fragment', 'Sea Sponge', 'Polychaete Worm', 'Barnacle']",12,Moving sideways along sandy bottom.
70,33,11.100243459683385,3,u. olhanen.,,True,14.106095578788201,juvenile,male,71,14.546649549889958,,"['Shrimp', 'Sea Star']",11,Scavenging near tidal pools.
71,24,9.988128245365374,5,u. olhanen.,,True,1.4908062054321636,pre_puberty,male,72,16.657149892109498,,['Algae'],6,Mating behavior with antenna touching.
72,26,11.018338212189935,6,A. Farensis,,False,18.05986860325952,adult,male,73,10.749757244150484,,['Small Fish'],8,Scavenging near tidal pools.
73,12,10.795723258183212,5,U. olhanensis,,False,2.9231036231320897,juvenile,female,74,14.209674760891652,,"['Coral Fragment', 'Sea Sponge', 'Snail', 'Algae']",6,Emerging cautiously from hiding.
74,30,13.530738573785342,3,A farensis,,False,8.96532331944452,adult,nan,75,17.1294814520525,,"['Hermit Crab', 'Algae', 'Jellyfish']",12,Resting in shaded rock crevice.
75,19,11.25662632912024,3,U. olhanensis,,True,9.061373064283368,juvenile,male,76,13.588205867966746,,"['Algae', 'Shrimp']",8,Claw snapping in competition.
76,22,12.25223914275244,4,U. olhanensis,,False,0.39900830023173467,sub_adult,male,77,15.29887614956537,,['Mussel'],11,Searching for food in tidal pools.
77,25,11.762291028700915,5,A farensis,,False,3.889358916681814,sub_adult,male,78,13.341413319976425,,['Barnacle'],6,Defensive posture when approached.
78,16,8.473491964150243,4,U. olhanensis,,False,3.9902273322322,pre_puberty,female,79,10.41543845041302,,"['Polychaete Worm', 'Snail', 'Coral Fragment', 'Jellyfish']",8,Rapid claw movement while feeding.
79,24,10.647428817162801,3,A farensis,,False,4.351764901319851,pre_puberty,female,80,14.381751594771417,,"['Small Fish', 'Snail', 'Sea Anemone', 'Hermit Crab', 'Sea Sponge']",9,Exploring new territory.
80,68,10.485757626009393,4,A. Farensis,,False,4.190112560540444,sub_adult,male,81,22.851519002348063,,['Hermit Crab'],8,Feeding on small crustaceans.
81,41,10.137033612877962,3,A farensis,,False,5.5961319000923915,adult,nan,82,18.744503579876387,,['Hermit Crab'],10,Dragging shell fragment backward.
82,17,12.808360767672555,6,U. olhanensis,,False,61.866575327239715,sub_adult,male,83,13.163721059763002,,"['Polychaete Worm', 'Algae', 'Small Fish', 'Sea Urchin']",7,Escaping from aggressive fish.
83,29,11.695324010882054,5,A. Farensis,,False,11.592018369101174,juvenile,male,84,16.52137959292263,,['Small Fish'],9,Moving toward warmer water pockets.
84,28,11.068471794782415,12,A farensis,,False,4.388043548871602,juvenile,male,85,13.839336281013175,,"['Algae', 'Polychaete Worm', 'Sea Sponge', 'Small Fish', 'Coral Fragment']",6,Color changes during molting.
85,14,11.036636404079475,7,A. Farensis,,False,52.333785301630414,adult,male,86,10.969329552212345,,"['Coral Fragment', 'Jellyfish', 'Crab (Other Species)']",10,Climbing algae-covered rocks.
86,27,11.14223892246373,4,A farensis,,False,1.2852179806996713,sub_adult,male,87,14.975724104592079,,"['Shrimp', 'Sea Urchin', 'Jellyfish', 'Coral Fragment', 'Algae']",8,Climbing barnacle-covered surfaces.
87,45,12.027767719357534,5,u. olhanen.,,False,2.898256392027743,sub_adult,female,88,19.011327115118107,,"['Coral Fragment', 'Mussel', 'Algae', 'Sea Star']",10,Half buried in sand.
88,48,10.351662401361772,3,U. olhanensis,,False,0.17450482657227673,pre_puberty,female,89,17.190343998037733,,"['Sea Star', 'Polychaete Worm', 'Sea Sponge', 'Sea Urchin', 'Snail']",11,Dragging shell fragment backward.
89,9,10.26177458831409,4,U. olhanensis,,False,7.600861329364738,pre_puberty,male,90,12.601456674603021,,"['Jellyfish', 'Sea Anemone', 'Shrimp', 'Sea Urchin', 'Polychaete Worm']",9,Feeding on detritus in shallow water.
90,12,11.108493167424664,4,U. olhanensis,,True,3.8131035580290877,adult, ,91,12.898698380492137,,"['Shrimp', 'Sea Anemone']",12,Feeding on small mollusks.
91,24,10.207470083432089,4,u. olhanen.,,True,3.0827635280585444,sub_adult,female,92,14.766319311128944,,"['Barnacle', 'Coral Fragment', 'Small Fish', 'Hermit Crab']",8,Burrowing into sandy sediment.
92,47,9.228793474905562,3,U. olhanensis,,False,0.24692207351182924,pre_puberty,male,93,19.271272538167274,,"['Sea Sponge', 'Crab (Other Species)']",9,Climbing onto submerged logs.
93,38,11.566336213983753,6,u. olhanen.,,False,0.8027698878846126,pre_puberty,?,94,15.697609403443558,,['Jellyfish'],10,Social contact with other crabs.
94,53,11.088715199141859,6,A farensis,,False,3.2224799172110044,sub_adult,female,95,21.05820816275339,,['Shrimp'],5,Dragging shell fragment backward.
95,23,9.81171424443032,5,U. olhanensis,,False,0.6759725281882912,sub_adult,male,96,15.746751556071915,,"['Crab (Other Species)', 'Sea Anemone', 'Barnacle', 'Sea Sponge']",10,Dragging shell fragment backward.
96,45,11.456878657422978,4,A farensis,,False,7.407752619972852,sub_adult,male,97,17.787524304275344,,"['Sea Sponge', 'Coral Fragment', 'Polychaete Worm', 'Sea Urchin']",8,Picking biofilm on submerged wood.
97,25,11.04942229001712,5,A. Farensis,,False,2.0446844391002363,juvenile,female,98,14.911528096794441,,"['Sea Urchin', 'Shrimp', 'Barnacle', 'Small Fish', 'Hermit Crab']",10,Emerging cautiously from hiding.
98,33,11.343852821730186,5,A. Farensis,,False,6.269074948396978,adult,female,99,13.003856620877276,,"['Hermit Crab', 'Small Fish']",11,Stillness in cold water.
99,11,10.488729299559939,6,u. olhanen.,,True,3.9021096805800233,sub_adult,nan,100,10.106318261115636,,"['Jellyfish', 'Barnacle']",7,Feeding on detritus in shallow water.
100,54,11.644301773964017,6,u. olhanen.,,True,10.180188582168908,pre_puberty,female,101,21.643741526608686,,"['Crab (Other Species)', 'Coral Fragment', 'Small Fish', 'Sea Anemone', 'Sea Urchin']",11,Feeding on small crustaceans.
101,25,8.902660195010492,3,A. Farensis,,False,1.373481551892616,sub_adult,male,102,14.399536509894903,,"['Jellyfish', 'Sea Anemone', 'Crab (Other Species)', 'Sea Star']",9,Guarding a small hole in sediment.
102,42,11.256202887044616,5,A. Farensis,,True,52.1412911176749,pre_puberty,male,103,21.99827916051275,,"['Sea Anemone', 'Sea Star']",14,Picking biofilm on submerged wood.
103,10,14.222503418295945,3,A. Farensis,,False,4.7671319162760515,pre_puberty,female,104,13.58671088824669,,['Crab (Other Species)'],11,Feeding on small crustaceans.
104,21,11.603883272744723,3,U. olhanensis,,False,2.120630624822008,pre_puberty,male,105,15.256199199043762,,"['Sea Urchin', 'Hermit Crab', 'Shrimp']",10,Guarding a small hole in sediment.
105,16,10.088528852169448,5,A farensis,,True,9.694770648117759,sub_adult, ,106,14.392745967455435,,"['Mussel', 'Small Fish']",9,Dragging shell fragment backward.
106,26,12.395166080937386,4,u. olhanen.,,False,14.813622016143382,juvenile, ,107,15.57817659370764,,"['Jellyfish', 'Sea Urchin', 'Barnacle', 'Small Fish', 'Shrimp']",8,Cleaning claws with rubbing motion.
107,13,11.35782863630204,9,U. olhanensis,,False,16.035834196303412,pre_puberty,nan,108,11.71052562296731,,"['Jellyfish', 'Small Fish']",5,Moving toward bait.
108,20,11.960944653358167,3,u. olhanen.,,True,2.095979392749072,adult,male,109,13.123907524850136,,['Polychaete Worm'],10,Interaction with hermit crabs.
109,29,10.437678978061497,8,u. olhanen.,,True,3.5354975753929305,pre_puberty,male or female,110,12.638670422616622,,"['Coral Fragment', 'Sea Urchin']",5,Searching for mates at twilight.
110,23,10.912210229102602,4,U. olhanensis,,False,3.031923628080086,juvenile,male,111,13.691150247669416,,"['Sea Sponge', 'Small Fish']",12,Half buried in sand.
111,17,10.855098916611569,4,U. olhanensis,,False,4.786029205241383,adult,female,112,10.847869679647786,,"['Sea Anemone', 'Small Fish', 'Coral Fragment']",10,Dragging shell fragment backward.
112,30,10.021000597354945,5,U. olhanensis,,False,9.678625324906678,pre_puberty,?,113,17.260489335203776,,"['Sea Urchin', 'Barnacle']",9,Swimming short distance to escape.
113,26,10.92153811545859,4,A. Farensis,,False,11.142424308531474,pre_puberty,male,114,13.629770297710634,,"['Polychaete Worm', 'Mussel', 'Small Fish', 'Hermit Crab', 'Shrimp']",9,Hiding beneath rocks.
114,50,8.760570329568736,3,U. olhanensis,,False,3.923600468195873,pre_puberty,?,115,20.131983865703702,,['Shrimp'],10,Guarding eggs under abdominal flap.
115,24,12.355593505856003,3,u. olhanen.,,False,16.65962155984939,sub_adult,female,116,15.485598507292362,,"['Sea Star', 'Shrimp', 'Sea Anemone', 'Algae']",8,Defensive posture when approached.
116,21,11.216495462405598,5,A. Farensis,,False,24.500022000505883,sub_adult,female,117,12.464295311628296,,['Snail'],6,Social contact with other crabs.
117,18,11.44617090922626,6,u. olhanen.,,False,8.220541170243784,adult,female,118,13.638182817969307,,"['Coral Fragment', 'Barnacle', 'Polychaete Worm']",7,Moving toward bait.
118,26,11.85357427117464,4,A farensis,,False,2.020364862748556,sub_adult, ,119,14.940828460185882,,"['Jellyfish', 'Small Fish', 'Sea Sponge', 'Hermit Crab', 'Mussel']",8,Guarding eggs under abdominal flap.
119,43,10.347769959339397,9,u. olhanen.,,False,4.35372031261938,juvenile,female,120,16.37786658145795,,['Snail'],11,Picking algae from rock surface.
120,12,10.631971439277113,7,A. Farensis,,False,4.637018139870746,pre_puberty,female,121,11.17861019808613,,"['Snail', 'Crab (Other Species)', 'Coral Fragment', 'Jellyfish']",10,Foraging among seagrass roots.
121,24,13.209869355825901,3,A. Farensis,,False,7.092295518689093,sub_adult,male,122,13.456563750768066,,"['Sea Anemone', 'Coral Fragment', 'Barnacle', 'Jellyfish', 'Shrimp']",7,Moving toward bait.
122,34,11.780662144185854,5,u. olhanen.,,False,2.396849944164236,adult,male,123,13.363425184504152,,['Sea Anemone'],7,Vibrating antennae in water currents.
123,30,10.42413647313412,3,A farensis,,True,0.6117041057824048,pre_puberty,female,124,15.32874337718325,,"['Hermit Crab', 'Algae', 'Sea Sponge', 'Sea Anemone']",13,Retreating into burrow.
124,48,11.041741068972508,3,U. olhanensis,,False,10.005407813029587,adult,male or female,125,19.710875470601586,,['Hermit Crab'],6,Feeding on small crustaceans.
125,54,11.55252299574176,12,A. Farensis,,False,4.163477345064777,juvenile,male,126,21.10362592027318,,"['Barnacle', 'Sea Urchin']",6,Cleaning claws with rubbing motion.
126,27,11.71783814449247,5,A. Farensis,,True,2.0556000349569485,adult,male,127,15.18077718396939,,"['Jellyfish', 'Sea Urchin', 'Snail', 'Sea Star']",11,Moving in groups.
127,12,10.637309767911145,7,A. Farensis,,False,2.8147101700068418,adult, ,128,12.644085357629898,,"['Sea Sponge', 'Barnacle', 'Snail', 'Small Fish']",9,Claw waving directed at nearby crab.
128,55,10.266567666160132,5,A. Farensis,,False,4.8724568582452505,adult,male or female,129,21.26101790199299,,"['Sea Star', 'Jellyfish', 'Algae', 'Small Fish']",7,Escaping predator silhouette overhead.
129,32,10.170644503653664,3,A farensis,,False,3.1289680247601095,pre_puberty,male,130,16.72856616626468,,"['Small Fish', 'Algae', 'Sea Urchin', 'Crab (Other Species)', 'Sea Star']",6,Sideways walking along bay edge.
130,64,13.671280915831712,3,U. olhanensis,,False,4.780538515594815,pre_puberty, ,131,18.650478491642765,,"['Sea Sponge', 'Sea Anemone', 'Mussel', 'Crab (Other Species)', 'Shrimp']",9,Climbing algae-covered rocks.
131,26,11.925452923122545,5,u. olhanen.,,False,19.920515430819375,sub_adult,male,132,11.721864021402718,,"['Mussel', 'Sea Sponge', 'Coral Fragment']",7,Sideways walking along bay edge.
132,10,12.636536641727519,11,u. olhanen.,,False,8.163579952102678,pre_puberty,female,133,10.37505242828649,,['Barnacle'],7,Guarding a small hole in sediment.
133,42,12.87970371006396,5,u. olhanen.,,True,2.8032464627710234,sub_adult,female,134,19.907954641345455,,"['Sea Star', 'Small Fish', 'Shrimp', 'Crab (Other Species)']",11,Swimming short distance to escape.
134,33,12.453203295965785,5,A. Farensis,,False,12.76664088709166,adult,male,135,17.14680531010331,,"['Algae', 'Hermit Crab', 'Small Fish', 'Coral Fragment', 'Snail']",8,Hiding beneath rocks.
135,26,11.180615895813382,5,A. Farensis,,False,1.9233461240081293,juvenile,male,136,16.235080852775845,,"['Hermit Crab', 'Coral Fragment', 'Algae']",6,Exchanging antenna taps.
136,11,10.14924569720524,12,A. Farensis,,False,6.435932491631924,juvenile,male,137,11.201341263799414,,"['Shrimp', 'Hermit Crab']",5,Territorial display against intruder.
137,20,11.322001424277849,4,A. Farensis,,False,8.103789688252833,juvenile,male,138,13.98914623805033,,"['Mussel', 'Small Fish', 'Coral Fragment']",8,Interacting with small fish nearby.
138,41,9.090630910543211,3,A farensis,,True,6.646025694888251,pre_puberty,male or female,139,17.593326359634986,,"['Small Fish', 'Polychaete Worm', 'Shrimp', 'Coral Fragment']",12,Territorial display against intruder.
139,23,11.347663611910475,5,u. olhanen.,,False,3.3065485978609797,sub_adult,male,140,13.666145690257164,,"['Small Fish', 'Coral Fragment']",10,Resting in shaded rock crevice.
140,18,12.843476164922777,7,U. olhanensis,,False,14.805581495648221,pre_puberty,nan,141,12.149911600216779,,"['Barnacle', 'Sea Sponge', 'Algae']",7,Escaping predator silhouette overhead.
141,29,10.571266770429759,8,U. olhanensis,,True,2.256560706913282,adult,male,142,16.41272385076399,,"['Crab (Other Species)', 'Sea Urchin']",13,Picking detritus from seabed.
142,44,10.92241804869862,6,A. Farensis,,True,8.883022356872898,adult,nan,143,16.998605416566786,,['Mussel'],8,Feeding on small mollusks.
143,33,10.743354727833012,4,U. olhanensis,,False,3.3804659422836014,juvenile,female,144,13.285905905863995,,"['Coral Fragment', 'Mussel', 'Sea Star', 'Sea Urchin', 'Small Fish']",8,Picking detritus from seabed.
144,35,11.096858660767463,5,A. Farensis,,False,5.452366726827615,pre_puberty,?,145,12.519474181822247,,"['Coral Fragment', 'Snail', 'Jellyfish', 'Sea Anemone']",9,Inspecting discarded crab shell.
145,46,10.626325502271799,6,A. Farensis,,True,55.07458427540234,juvenile,male,146,20.152759868414712,,['Coral Fragment'],6,Sitting still blending with environment.
146,9,12.370749595206277,4,U. olhanensis,,True,8.562949548677064,juvenile,male,147,13.277215629984184,,"['Small Fish', 'Sea Urchin', 'Sea Star', 'Shrimp', 'Snail']",12,Climbing submerged rocks.
147,28,10.108783780102417,6,A farensis,,True,4.264951944499803,sub_adult,-,148,11.099659645862328,,['Barnacle'],10,Moving in groups.
148,29,8.734063267976886,4,u. olhanen.,,True,5.833114461874713,sub_adult,?,149,15.75563693459674,,"['Shrimp', 'Mussel']",7,Climbing onto submerged logs.
149,30,10.023333136106718,4,A. Farensis,,True,2.963127958840507,juvenile, ,150,17.137555471201754,,['Jellyfish'],7,Stillness in cold water.
150,25,11.858715986945258,3,U. olhanensis,,True,7.934906297177792,adult,male,151,13.002751564596535,,"['Barnacle', 'Small Fish', 'Sea Anemone']",6,Climbing vertical rock face.
