,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
52,31,5.703635574228733,4,A. Farensis,,False,0.5944104908256553,adult,nan,53,20.537135377941087,,"['Small Fish', 'Jellyfish', 'Sea Sponge', 'Snail', 'Polychaete Worm']",3,Claw snapping in competition.
53,14,5.243234606478811,3,A farensis,,False,3.6332618720722425,juvenile,male,54,18.2388410111445,,['Crab (Other Species)'],9,Retreating into burrow.
54,24,4.424995226431803,2,A farensis,,False,40.15181248575085,pre_puberty,nan,55,17.577422598026633,,"['Small Fish', 'Sea Star', 'Sea Anemone', 'Sea Urchin']",8,Color changes during molting.
55,21,2.6016865305109733,4,A farensis,,False,3.971963306202707,pre_puberty,male,56,19.5207841550856,,"['Shrimp', 'Sea Star', 'Hermit Crab', 'Algae']",4,Moving toward warmer water pockets.
56,12,5.130173472285914,4,A. Farensis,,False,26.27877422005611,pre_puberty,female,57,19.334442344286497,,"['Sea Anemone', 'Crab (Other Species)']",6,Climbing barnacle-covered surfaces.
57,63,3.774576822609137,6,A. Farensis,,False,3.8738994825723547,pre_puberty,female,58,23.255755306904724,,"['Mussel', 'Small Fish']",9,Resting in shaded rock crevice.
58,27,4.751328918637284,6,A. Farensis,,False,6.93380078576459,juvenile,male,59,18.58516980042537,,"['Sea Sponge', 'Sea Urchin', 'Polychaete Worm']",13,Claw snapping in competition.
59,31,5.975457654545366,4,A farensis,,False,10.200966923933017,adult, ,60,19.768991169519136,,['Mussel'],10,Picking detritus from seabed.
60,30,5.673650744097152,2,U. olhanensis,,False,5.261938775551201,sub_adult, ,61,19.48243378810324,,"['Mussel', 'Shrimp', 'Sea Urchin', 'Snail']",13,Feeding on detritus in shallow water.
61,49,3.4102607376245393,4,u. olhanen.,,False,8.864672617582201,adult,female,62,19.90021327800998,,['Coral Fragment'],5,Climbing seaweed stalks.
62,28,5.027285987781236,5,U. olhanensis,,False,3.1476829555041994,adult,male,63,19.72935086696177,,"['Polychaete Worm', 'Sea Sponge', 'Snail']",11,Waving claws rhythmically.
63,14,6.344233529601366,3,A farensis,,False,3.150643485883034,adult,female,64,18.226191368442414,,"['Polychaete Worm', 'Small Fish']",10,Foraging among seagrass roots.
64,15,3.6771218627456443,6,A. Farensis,,False,2.3491467662530785,pre_puberty, ,65,17.20930336307821,,"['Sea Star', 'Mussel', 'Sea Anemone']",7,Moving toward bait.
65,35,4.046793241441954,3,u. olhanen.,,False,4.6565643170913855,sub_adult,female,66,19.556378173619176,,"['Coral Fragment', 'Hermit Crab', 'Small Fish']",6,Foraging among seagrass roots.
66,16,4.516312484008824,2,A farensis,,False,21.126469550012697,juvenile,male,67,18.81996462227392,,"['Sea Anemone', 'Hermit Crab', 'Small Fish', 'Polychaete Worm']",11,Territorial display against intruder.
67,44,4.1135884552887445,7,A. Farensis,,False,9.281424947732624,juvenile,male,68,20.158771141256704,,"['Sea Sponge', 'Polychaete Worm', 'Hermit Crab', 'Sea Urchin']",8,Climbing submerged rocks.
68,19,4.373072570825017,6,A farensis,,False,4.084145982023471,sub_adult,female,69,19.037239387022456,,"['Mussel', 'Hermit Crab', 'Small Fish', 'Sea Urchin', 'Jellyfish']",8,Territorial display against intruder.
69,16,5.633070118704637,5,A. Farensis,,False,15.719141691683795,pre_puberty,female,70,18.388232119436786,,"['Coral Fragment', 'Snail', 'Mussel']",8,Climbing submerged rocks.
70,31,4.927387904932564,3,A farensis,,False,9.008693740831072,pre_puberty,female,71,19.58156557554156,,"['Barnacle', 'Snail', 'Coral Fragment', 'Jellyfish']",8,Sitting still blending with environment.
71,21,3.8870737400766995,3,u. olhanen.,,False,4.337316387203684,pre_puberty,male,72,18.45114800332586,,"['Crab (Other Species)', 'Hermit Crab', 'Shrimp']",8,Slow movement near seagrass patches.
72,44,5.346397842196379,2,A farensis,,False,12.985474954665648,sub_adult,male,73,19.413746085242153,,"['Snail', 'Barnacle', 'Hermit Crab']",4,Climbing onto submerged logs.
73,34,4.382228158324311,2,A. Farensis,,False,9.997390472096216,pre_puberty,male,74,20.670023455963694,,['Hermit Crab'],8,Mating behavior with antenna touching.
74,12,6.49089771308636,6,A. Farensis,,False,10.203879266458168,pre_puberty,male,75,18.637775894896468,,"['Snail', 'Coral Fragment']",7,Interaction with hermit crabs.
75,15,3.725481462856059,3,U. olhanensis,,False,28.92310595196867,pre_puberty,male,76,18.984972465460686,,"['Coral Fragment', 'Jellyfish', 'Algae', 'Sea Star', 'Small Fish']",11,Vibrating antennae in water currents.
76,32,4.78122013141899,3,A farensis,,False,2.536242887949706,pre_puberty,male,77,20.48199119989602,,"['Polychaete Worm', 'Algae', 'Snail']",8,Social contact with other crabs.
77,22,3.776502923762447,3,A. Farensis,,False,5.963558607699656,pre_puberty,male,78,19.051431615377346,,['Crab (Other Species)'],4,Interacting with small fish nearby.
78,30,4.189358375709312,6,A. Farensis,,False,2.4333153124557128,pre_puberty,male,79,18.229978027029,,"['Snail', 'Polychaete Worm', 'Mussel', 'Hermit Crab', 'Barnacle']",8,Climbing onto submerged logs.
79,12,5.506385511444867,5,A. Farensis,,True,14.583954467344531,adult,female,80,19.038182053119996,,"['Coral Fragment', 'Mussel', 'Crab (Other Species)', 'Small Fish']",7,Picking biofilm on submerged wood.
80,29,4.691778679908258,7,U. olhanensis,,False,5.194456980351825,pre_puberty,male,81,18.308334604383763,,"['Sea Sponge', 'Mussel', 'Coral Fragment', 'Hermit Crab']",6,Retreating into burrow.
81,26,4.104275334681449,2,u. olhanen.,,False,2.5640331690812537,sub_adult,male,82,19.578437358913597,,"['Algae', 'Sea Anemone']",6,Guarding a small hole in sediment.
82,26,3.519887523326851,3,A. Farensis,,True,8.890776421704567,juvenile,male,83,18.843121942426077,,['Snail'],5,Feeding on detritus in shallow water.
83,33,3.347016742025322,8,A. Farensis,,False,57.718552002236315,sub_adult,?,84,20.255431410875147,,"['Jellyfish', 'Sea Urchin', 'Hermit Crab', 'Crab (Other Species)', 'Sea Star']",10,Feeding on detritus in shallow water.
84,29,4.179369115301305,3,A farensis,,False,3.5318595945978846,pre_puberty,male,85,18.88693139526909,,"['Jellyfish', 'Small Fish', 'Sea Star', 'Sea Anemone']",9,Feeding on small crustaceans.
85,10,5.505472960221807,4,u. olhanen.,,False,2.81235440518491,sub_adult,female,86,18.598021444109413,,"['Mussel', 'Crab (Other Species)', 'Algae', 'Sea Anemone']",8,Climbing seaweed stalks.
86,31,3.3319572379809594,5,u. olhanen.,,False,20.281464032832368,sub_adult,male,87,18.498901889370828,,"['Sea Star', 'Algae']",10,Hiding under floating debris.
87,12,3.3739740717253106,2,A. Farensis,,False,6.656522331154877,juvenile,female,88,18.575258442405104,,"['Algae', 'Sea Anemone']",8,Struggling with entangled seaweed.
88,30,4.36617248897668,2,u. olhanen.,,False,2.5018608388851447,pre_puberty,male,89,20.098714745194602,,['Crab (Other Species)'],4,Stillness in cold water.
89,21,3.98671601873267,7,A farensis,,False,76.0896508133873,juvenile, ,90,19.454631742956533,,"['Small Fish', 'Crab (Other Species)', 'Sea Sponge']",7,Feeding on small mollusks.
90,31,5.0579757820849185,4,u. olhanen.,,False,8.083700073981335,adult,male,91,19.52214746124246,,['Jellyfish'],11,Exploring new territory.
91,21,3.352663605276967,11,A. Farensis,,False,19.40533610944823,pre_puberty, ,92,18.259414609668685,,"['Barnacle', 'Coral Fragment', 'Mussel', 'Algae', 'Sea Sponge']",9,Retreating into burrow.
92,39,4.480947846780739,3,u. olhanen.,,False,4.156921520708062,sub_adult,female,93,19.290320062836642,,['Sea Sponge'],10,Stillness in cold water.
93,29,3.518321421411475,5,u. olhanen.,,False,3.979721454567492,adult,male or female,94,19.147098136387445,,['Shrimp'],10,Moving sideways along sandy bottom.
94,18,4.861308402192155,3,A. Farensis,,False,2.69497010204322,pre_puberty,?,95,19.781977561729192,,"['Sea Sponge', 'Crab (Other Species)', 'Sea Anemone', 'Algae']",5,Sideways walking along bay edge.
95,27,2.850311077855033,3,A farensis,,False,10.8416791151875,pre_puberty,male,96,19.774200862135487,,"['Sea Sponge', 'Polychaete Worm', 'Jellyfish', 'Snail']",8,Mating behavior with antenna touching.
96,24,4.837564804483738,2,A farensis,,True,10.597636507963166,juvenile,male,97,19.414687693336653,,"['Crab (Other Species)', 'Shrimp', 'Coral Fragment']",10,Waving claws rhythmically.
97,25,6.175844244934991,4,A. Farensis,,False,4.848889231620577,juvenile,female,98,18.61063547230371,,"['Shrimp', 'Crab (Other Species)', 'Coral Fragment', 'Sea Star']",11,Inspecting discarded crab shell.
98,14,3.752934878831157,3,U. olhanensis,,False,87.58481045339289,sub_adult,nan,99,18.190395506790722,,"['Small Fish', 'Jellyfish', 'Shrimp', 'Sea Anemone']",7,Swimming short distance to escape.
99,21,7.072105810126201,3,u. olhanen.,,False,7.42590484046282,juvenile,male,100,18.483033253044123,,"['Mussel', 'Coral Fragment', 'Sea Star', 'Sea Urchin']",9,Picking algae from rock surface.
100,40,4.780179715581526,2,A farensis,,False,38.44913246304218,sub_adult,male,101,20.971404785680548,,"['Snail', 'Small Fish', 'Crab (Other Species)']",12,Picking algae from rock surface.
101,11,3.162358050616894,3,u. olhanen.,,False,18.406443902690018,pre_puberty,female,102,18.80974725534276,,"['Small Fish', 'Mussel']",9,Hiding in sandy burrow.
102,15,3.2079959881047424,7,A. Farensis,,False,12.066136962817403,adult,male or female,103,18.837043956030392,,['Barnacle'],9,Inspecting discarded crab shell.
103,61,4.27490779805469,7,A farensis,,False,6.260468683290976,juvenile,male,104,22.701708613181957,,"['Crab (Other Species)', 'Jellyfish', 'Small Fish', 'Sea Urchin']",10,Feeding on small mollusks.
104,12,5.2803050073278675,4,A farensis,,False,4.89174291644102,juvenile,female,105,18.76897712369174,,"['Sea Anemone', 'Crab (Other Species)', 'Shrimp']",12,Crab moving quickly across rocks.
105,12,4.459692777097365,5,u. olhanen.,,False,7.0750199020314595,sub_adult,?,106,18.06965969869339,,"['Snail', 'Small Fish', 'Mussel']",7,Shaking claws after contact.
106,30,4.735317139710797,6,A farensis,,True,2.732163487496264,pre_puberty,male,107,19.20774924493193,,"['Hermit Crab', 'Snail', 'Small Fish']",11,Feeding on detritus in shallow water.
107,36,5.263904136688704,7,u. olhanen.,,True,12.950747877468634,adult,female,108,19.80730295222108,,"['Barnacle', 'Jellyfish', 'Hermit Crab', 'Small Fish']",6,Color changes during molting.
108,29,4.6671465628217135,4,A. Farensis,,True,10.241292876876503,juvenile,?,109,19.428783002511153,,"['Sea Sponge', 'Coral Fragment']",9,Waving claws rhythmically.
109,22,4.915543760326778,4,A. Farensis,,True,12.799972218540663,adult,male,110,18.13005272267174,,['Sea Anemone'],10,Struggling with entangled seaweed.
110,10,3.9508912723798337,5,A. Farensis,,True,32.193092792546324,adult,male,111,17.97916469032675,,"['Snail', 'Crab (Other Species)', 'Coral Fragment', 'Algae']",8,Cleaning claws with rubbing motion.
111,30,4.145213840231872,7,u. olhanen.,,False,5.967882857404059,adult,nan,112,18.568444152177868,,['Mussel'],5,Climbing submerged rocks.
112,29,4.4678425126703,7,U. olhanensis,,False,27.08636783179985,pre_puberty,male,113,19.822759716862958,,"['Sea Star', 'Small Fish', 'Algae', 'Sea Urchin', 'Jellyfish']",9,Moving toward bait.
113,19,4.398727200996679,3,A. Farensis,,False,32.00611285897955,juvenile,male,114,19.546798530407884,,"['Sea Sponge', 'Polychaete Worm', 'Mussel', 'Crab (Other Species)', 'Small Fish']",7,Inspecting discarded crab shell.
114,17,3.585859567267729,7,A farensis,,False,26.752981239582276,sub_adult,male,115,18.345110302780736,,"['Small Fish', 'Sea Sponge', 'Algae', 'Shrimp', 'Sea Anemone']",6,Searching for mates at twilight.
115,10,4.877956166704148,2,A farensis,,True,14.197709098083811,sub_adult, ,116,17.3922405680494,,"['Crab (Other Species)', 'Algae']",10,Searching for mates at twilight.
116,21,4.206026607514447,2,u. olhanen.,,False,26.50710334042587,sub_adult,male,117,19.515489236021065,,"['Algae', 'Snail']",10,Inspecting discarded crab shell.
117,42,5.425253910656452,11,A farensis,,False,14.667284066980992,adult,male,118,20.494282523881314,,"['Sea Urchin', 'Crab (Other Species)']",4,Dragging shell fragment backward.
118,17,4.089814488845294,8,u. olhanen.,,False,20.545976856282877,sub_adult,nan,119,18.013600857540315,,['Small Fish'],7,Moving in groups.
119,27,5.097922866385501,6,U. olhanensis,,False,21.105929825374734,sub_adult, ,120,19.52259585623105,,"['Sea Anemone', 'Crab (Other Species)', 'Sea Sponge', 'Polychaete Worm']",6,Guarding eggs under abdominal flap.
120,23,5.686529110272278,4,A. Farensis,,False,35.921664306875314,pre_puberty,male,121,18.15443477056258,,"['Sea Star', 'Sea Anemone']",7,Emerging cautiously from hiding.
121,42,6.905593484698239,5,U. olhanensis,,False,7.032468626825146,sub_adult,?,122,20.26252970827904,,"['Small Fish', 'Barnacle', 'Shrimp', 'Coral Fragment', 'Algae']",6,Climbing seaweed stalks.
122,25,5.618101002539969,7,u. olhanen.,,False,8.687789419292784,sub_adult,nan,123,18.19895573539151,,['Polychaete Worm'],7,Feeding on small crustaceans.
123,32,5.560810559764869,4,A farensis,,False,1.1919819365611575,juvenile, ,124,20.194263272542457,,"['Snail', 'Sea Urchin', 'Sea Star', 'Crab (Other Species)']",8,Cleaning claws with rubbing motion.
124,10,5.710619241695263,3,U. olhanensis,,False,3.1387687833084836,sub_adult,male,125,18.096735851349752,,"['Barnacle', 'Sea Star']",4,Retreating into burrow.
125,45,3.4514195802433356,2,A. Farensis,,False,11.127020867126866,juvenile,male,126,20.756545319559187,,['Mussel'],5,Claw snapping in competition.
126,40,3.9095690862708175,2,A farensis,,False,1.9675063292486037,sub_adult,male,127,19.970439591888006,,"['Sea Urchin', 'Sea Anemone', 'Snail']",8,Scavenging near tidal pools.
127,8,4.673717592680591,4,A farensis,,False,13.528579422066521,sub_adult,male,128,18.054793906587783,,"['Coral Fragment', 'Shrimp', 'Sea Star', 'Sea Anemone']",10,Emerging cautiously from hiding.
128,13,5.896078109411027,2,A. Farensis,,False,6.998445439902841,sub_adult,male,129,18.361327786448317,,"['Sea Sponge', 'Small Fish']",9,Moving in groups.
129,38,3.9340252354786918,2,A. Farensis,,True,11.389965627795515,adult,male,130,20.4885429009421,,"['Shrimp', 'Polychaete Worm']",8,Half buried in sand.
130,19,2.00644663996568,4,A. Farensis,,False,11.01986715694296,sub_adult, ,131,17.674911799966527,,"['Snail', 'Crab (Other Species)']",6,Claw snapping in competition.
131,11,5.152348412645163,4,A. Farensis,,False,46.24718618715541,pre_puberty,nan,132,16.374782321263258,,"['Polychaete Worm', 'Sea Sponge']",6,Foraging among seagrass roots.
132,14,2.097663791664071,10,u. olhanen.,,False,32.5560906758487,adult,female,133,17.84817405996436,,['Sea Urchin'],8,Climbing onto submerged logs.
133,66,5.4085532215460255,8,A farensis,,True,14.680793577991052,sub_adult,male or female,134,21.83714426243398,,"['Crab (Other Species)', 'Mussel']",6,Moving sideways along sandy bottom.
134,13,4.367961948151048,3,u. olhanen.,,True,9.806470578330822,juvenile,female,135,18.761889867616617,,"['Sea Urchin', 'Crab (Other Species)']",9,Scavenging near tidal pools.
135,35,2.6486553322547186,8,U. olhanensis,,False,47.909825508325156,adult,male,136,19.822557556371834,,['Sea Urchin'],6,Picking detritus from seabed.
136,37,6.497884889777707,7,u. olhanen.,,False,5.004497534839755,adult,male,137,19.411311008855215,,"['Snail', 'Sea Anemone', 'Sea Star', 'Hermit Crab', 'Small Fish']",6,Feeding on small crustaceans.
137,23,5.1495853387802395,2,A farensis,,False,10.509051925420936,sub_adult,female,138,19.305352529295853,,['Small Fish'],6,Hiding in sandy burrow.
138,24,4.1909865383844265,3,u. olhanen.,,False,5.53883418926473,adult,female,139,19.126399798629286,,['Jellyfish'],6,Retreating quickly from shadow.
139,37,3.2624552516182455,11,A. Farensis,,False,155.56865922804954,sub_adult,male,140,19.64545977618397,,"['Shrimp', 'Sea Anemone', 'Sea Star', 'Small Fish', 'Mussel']",6,Territorial display against intruder.
140,24,6.495364023272873,3,A farensis,,False,9.845752643730412,pre_puberty,male,141,18.660920733443003,,"['Shrimp', 'Sea Urchin', 'Sea Sponge', 'Polychaete Worm']",10,Slow movement near seagrass patches.
141,37,3.602690482389172,2,u. olhanen.,,False,5.148442584978281,juvenile,female,142,19.951929233049217,,"['Sea Urchin', 'Sea Anemone', 'Sea Sponge']",5,Using claws to dig into sediment.
142,13,3.2956301689944887,4,U. olhanensis,,False,77.03478514519442,juvenile,male,143,17.063067500463614,,"['Crab (Other Species)', 'Algae', 'Shrimp', 'Polychaete Worm', 'Small Fish']",8,Interaction with hermit crabs.
143,19,5.031366057803158,2,A. Farensis,,False,24.008337518101687,sub_adult,female,144,19.459296725575257,,"['Barnacle', 'Algae']",11,Pausing frequently during exploration.
144,36,5.9989247769538885,2,A. Farensis,,False,23.864340664563162,pre_puberty,female,145,20.4042600933402,,"['Hermit Crab', 'Sea Anemone', 'Algae', 'Polychaete Worm']",9,Stillness in cold water.
145,26,4.597533418880994,2,A farensis,,False,21.235267842820214,pre_puberty, ,146,18.890240948609197,,['Crab (Other Species)'],7,Retreating quickly from shadow.
146,24,3.6576715216276674,2,U. olhanensis,,False,1.6713998011202054,sub_adult,male,147,18.818597913060625,,"['Hermit Crab', 'Barnacle', 'Sea Sponge', 'Sea Anemone']",8,Using claws to dig into sediment.
147,43,5.342040103493914,4,u. olhanen.,,False,2.993504819978184,pre_puberty,male,148,21.45174470993295,,"['Sea Sponge', 'Hermit Crab', 'Snail', 'Coral Fragment']",12,Climbing submerged rocks.
148,42,6.68215816997336,3,A farensis,,False,3.0083110458516016,juvenile,female,149,19.803385933065883,,"['Coral Fragment', 'Shrimp']",8,Hiding under seagrass blades.
149,14,3.472769391043694,4,u. olhanen.,,False,15.729758481924893,sub_adult, ,150,19.496151150810054,,"['Sea Urchin', 'Polychaete Worm', 'Coral Fragment', 'Jellyfish']",10,Climbing vertical rock face.
150,35,5.134793123191864,2,A. Farensis,,False,13.503539386657058,pre_puberty, ,151,20.03699409817661,,['Barnacle'],1,Sideways walking along bay edge.
