,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
56,10,9.800212746072127,4,u. olhanen.,,False,0.1525527860729282,sub_adult,female,57,15.73568313976036,,"['Small Fish', 'Jellyfish', 'Hermit Crab', 'Algae', 'Sea Star']",7,Retreating into burrow.
57,19,8.368031805148625,5,A. Farensis,,False,4.684684070896352,sub_adult,female,58,15.322186777777837,,"['Sea Star', 'Shrimp', 'Sea Urchin', 'Crab (Other Species)', 'Snail']",5,Slow movement near seagrass patches.
58,17,8.363602903603834,2,A farensis,,False,0.29018364792989837,sub_adult,male,59,14.002263317854828,,"['Shrimp', 'Sea Urchin', 'Barnacle', 'Snail', 'Sea Star']",9,Displaying dominance by lifting body.
59,7,8.632368620814969,7,A. Farensis,,False,0.159570972700723,sub_adult,male,60,14.835466442960273,,"['Coral Fragment', 'Hermit Crab', 'Sea Urchin']",6,Moving sideways along sandy bottom.
60,17,8.182996820123227,3,u. olhanen.,,True,0.3684671194034909,juvenile,male,61,11.358232770910654,,"['Sea Sponge', 'Sea Star', 'Crab (Other Species)', 'Mussel', 'Shrimp']",8,Retreating quickly from shadow.
61,20,9.71413030237231,5,u. olhanen.,,False,3.0418534384564593,pre_puberty,male or female,62,14.291898730437028,,"['Small Fish', 'Sea Sponge', 'Sea Urchin', 'Coral Fragment']",6,Guarding a small hole in sediment.
62,32,9.321410743846947,3,A. Farensis,,False,2.670173305747875,sub_adult,?,63,11.376452206925219,,"['Snail', 'Sea Sponge']",5,Picking detritus from seabed.
63,11,8.851765727461016,7,u. olhanen.,,True,0.6407748482576543,juvenile,male,64,15.343861828992814,,['Small Fish'],7,Rapid claw movement while feeding.
64,29,8.731961540524237,2,A. Farensis,,True,0.3853098698775848,juvenile,male,65,15.693983918989668,,"['Coral Fragment', 'Crab (Other Species)', 'Sea Star']",5,Hiding under seagrass blades.
65,14,8.028484222067519,2,A. Farensis,,False,4.802143141041425,juvenile,male,66,17.09714992986014,,"['Barnacle', 'Algae', 'Crab (Other Species)']",6,Hiding under seagrass blades.
66,25,10.035071705905942,4,U. olhanensis,,False,0.4207723964913287,pre_puberty,?,67,13.323003641689803,,['Small Fish'],7,Interacting with small fish nearby.
67,17,9.329609462818901,4,u. olhanen.,,True,0.279674018250783,sub_adult,male,68,12.485174220183533,,"['Algae', 'Shrimp', 'Hermit Crab', 'Jellyfish']",7,Feeding on algae scraped from rocks.
68,18,8.532679519814693,3,A. Farensis,,False,1.8026304352344218,juvenile,-,69,16.47684864034816,,"['Barnacle', 'Algae', 'Snail', 'Crab (Other Species)', 'Small Fish']",7,Vibrating antennae in water currents.
69,21,7.78176275335486,7,A farensis,,True,0.4548194481832235,pre_puberty,male,70,10.925687515662464,,['Shrimp'],10,Claw snapping at diver.
70,5,8.011331407197526,2,A. Farensis,,True,1.8511000799079955,sub_adult,male or female,71,13.078505055937308,,['Sea Anemone'],4,Color changes during molting.
71,10,9.9941994505469,7,u. olhanen.,,True,0.23007266949649471,juvenile,female,72,13.70496761382879,,"['Jellyfish', 'Sea Sponge']",7,Struggling with entangled seaweed.
72,22,8.603058637843326,6,U. olhanensis,,False,0.13932377039243252,adult,male,73,13.355432008011304,,"['Snail', 'Shrimp', 'Hermit Crab', 'Polychaete Worm']",7,Shaking claws after contact.
73,23,8.534651806523776,2,A. Farensis,,True,0.990637889343486,juvenile,male,74,16.172190426769276,,"['Snail', 'Sea Star']",6,Moving toward bait.
74,13,10.552806797245982,10,u. olhanen.,,False,1.3342327626604793,pre_puberty,female,75,15.147591596787677,,['Snail'],9,Exploring new territory.
75,12,8.365903567425738,4,U. olhanensis,,False,0.26215730331722525,pre_puberty,female,76,13.161201931464422,,['Sea Star'],7,Picking biofilm on submerged wood.
76,5,9.15996618062151,4,u. olhanen.,,True,3.1214119476878808,adult,male,77,15.256370560284303,,"['Crab (Other Species)', 'Mussel', 'Jellyfish', 'Coral Fragment']",7,Rapid claw movement while feeding.
77,20,6.967739866782031,5,A. Farensis,,False,29.805011966819933,sub_adult,female,78,14.582167461010787,,"['Shrimp', 'Snail', 'Sea Sponge']",7,Half buried in sand.
78,14,7.329162498107545,9,u. olhanen.,,False,0.4419770752948411,juvenile,?,79,13.542325565598794,,['Mussel'],9,Color changes during molting.
79,13,10.147145545112343,5,A. Farensis,,False,0.7150545844483548,adult,male,80,13.34143628508639,,['Crab (Other Species)'],10,Feeding on small mollusks.
80,25,8.322291443359367,3,u. olhanen.,,False,1.8551792149578197,sub_adult, ,81,14.724910259578412,,"['Small Fish', 'Sea Sponge', 'Crab (Other Species)', 'Coral Fragment', 'Hermit Crab']",11,Struggling with entangled seaweed.
81,31,9.513995363287963,3,A. Farensis,,False,1.1007617242556975,pre_puberty, ,82,14.201723893115068,,"['Sea Anemone', 'Jellyfish', 'Algae', 'Barnacle', 'Hermit Crab']",7,Feeding on small crustaceans.
82,25,7.045756357423145,10,A farensis,,True,0.06092463855690218,sub_adult,male,83,16.981795209559923,,"['Barnacle', 'Algae']",8,Inspecting discarded crab shell.
83,29,9.904670102915894,6,A farensis,,True,2.938254320949166,pre_puberty,male,84,16.09022343172847,,"['Sea Urchin', 'Crab (Other Species)', 'Jellyfish']",10,Moving in groups.
84,18,10.068482735328608,4,A. Farensis,,True,1.057178325695064,sub_adult,male,85,13.21270452671487,,"['Sea Sponge', 'Sea Urchin']",8,Hiding under floating debris.
85,20,6.210980995214861,6,A. Farensis,,True,1.8275474167295698,adult,female,86,13.309959088370551,,"['Hermit Crab', 'Sea Anemone', 'Sea Urchin', 'Sea Star']",12,Moving toward warmer water pockets.
86,9,7.119814579110391,6,A. Farensis,,False,1.5731692233739432,sub_adult,female,87,14.742253483170797,,"['Sea Sponge', 'Hermit Crab', 'Sea Anemone', 'Snail', 'Sea Star']",9,Crab moving quickly across rocks.
87,16,9.538580798515508,4,A. Farensis,,False,0.3446780468614503,adult,male,88,12.486249363518379,,"['Algae', 'Small Fish', 'Mussel']",7,Escaping from aggressive fish.
88,29,8.745562617104618,4,A farensis,,False,1.8057188874157781,sub_adult,male,89,15.197831508156309,,"['Hermit Crab', 'Coral Fragment', 'Sea Sponge', 'Shrimp', 'Sea Anemone']",8,Foraging among seagrass roots.
89,12,8.653376714006747,2,u. olhanen.,,False,5.52716553343886,adult,male,90,14.675693237084886,,"['Snail', 'Crab (Other Species)']",6,Escaping from aggressive fish.
90,18,8.674311571503432,4,A. Farensis,,False,1.5187368707594922,sub_adult,male,91,13.93947931663003,,"['Jellyfish', 'Sea Star']",10,Moving sideways along sandy bottom.
91,14,8.328894462172252,3,u. olhanen.,,False,1.0671837196057947,juvenile,male,92,16.50229658175907,,"['Sea Urchin', 'Polychaete Worm']",9,Sitting still blending with environment.
92,17,9.724622374357024,7,u. olhanen.,,False,2.492782658970475,adult,male,93,14.149099963870594,,"['Mussel', 'Algae', 'Sea Star', 'Polychaete Worm', 'Sea Anemone']",9,Inspecting discarded crab shell.
93,7,7.087301555982686,3,A farensis,,False,1.6762895627189704,sub_adult,male,94,14.648820564668503,,"['Algae', 'Crab (Other Species)', 'Mussel', 'Snail', 'Polychaete Worm']",8,Climbing algae-covered rocks.
94,22,7.558007877168972,2,A. Farensis,,False,3.360805087279782,adult,female,95,11.24726200030746,,"['Sea Sponge', 'Small Fish', 'Jellyfish']",6,Feeding on small mollusks.
95,16,9.146245962222144,2,A farensis,,False,1.191094365213283,sub_adult,male or female,96,15.738949162730417,,"['Sea Urchin', 'Mussel', 'Coral Fragment']",13,Sitting still blending with environment.
96,5,7.4199491769874975,5,A farensis,,False,1.2669020634745984,adult,female,97,16.054740688583404,,"['Sea Anemone', 'Shrimp']",7,Dragging shell fragment backward.
97,9,5.952071531185126,6,A farensis,,True,0.3917720117599278,sub_adult,female,98,14.308240735548821,,"['Mussel', 'Crab (Other Species)', 'Hermit Crab', 'Coral Fragment', 'Shrimp']",8,Hiding under seagrass blades.
98,21,8.569878809519205,7,A. Farensis,,False,0.5757526816679365,sub_adult,male or female,99,15.641069637862788,,"['Snail', 'Jellyfish', 'Sea Sponge', 'Sea Anemone']",8,Climbing submerged rocks.
99,28,10.338220558699701,4,A farensis,,False,0.2838667761882453,juvenile,male,100,14.401934378571463,,"['Sea Urchin', 'Shrimp', 'Barnacle']",7,Hiding in sandy burrow.
100,24,8.48239090611163,3,A farensis,,False,0.4913192391587167,sub_adult,?,101,14.623184481932151,,"['Snail', 'Jellyfish', 'Shrimp', 'Sea Anemone']",9,Climbing algae-covered rocks.
101,6,10.62891036031926,7,A. Farensis,,True,0.4625654980862359,sub_adult,?,102,13.669495336102127,,['Barnacle'],8,Hiding in sandy burrow.
102,21,9.089611475503313,4,A. Farensis,,True,0.6749438008703929,sub_adult,female,103,15.731968631418354,,"['Sea Urchin', 'Snail']",9,Half buried in sand.
103,24,8.203052943980627,7,A. Farensis,,False,1.9215549608387674,pre_puberty,male,104,14.867970812936584,,"['Coral Fragment', 'Barnacle']",10,Sideways walking along bay edge.
104,19,9.026590696913969,6,u. olhanen.,,False,0.202869159916449,sub_adult,male,105,14.79164389198846,,"['Sea Sponge', 'Polychaete Worm', 'Snail', 'Sea Urchin', 'Shrimp']",5,Moving toward bait.
105,14,8.645314303253704,2,A farensis,,False,2.8551420468007698,sub_adult,male,106,16.2209921940712,,"['Sea Urchin', 'Snail', 'Barnacle']",7,Retreating into burrow.
106,36,9.271734733917027,6,A farensis,,False,3.5285547385657594,adult,N/R,107,14.742197642590616,,"['Mussel', 'Sea Sponge', 'Crab (Other Species)', 'Sea Star']",15,Escaping predator silhouette overhead.
107,8,9.21160700711074,6,A. Farensis,,False,8.079254068848236,sub_adult,male,108,13.836301648590014,,['Small Fish'],7,Shaking claws after contact.
108,9,9.351068246994055,5,A farensis,,False,0.5506178660379403,juvenile, ,109,15.22146427357359,,"['Algae', 'Snail']",6,Interacting with small fish nearby.
109,20,8.31154104052168,3,A farensis,,False,2.1091823408536907,pre_puberty,male,110,12.98396502256329,,"['Sea Sponge', 'Snail', 'Jellyfish', 'Shrimp', 'Crab (Other Species)']",8,Climbing vertical rock face.
110,15,7.907166905950416,3,A. Farensis,,True,0.5252062765748845,sub_adult, ,111,14.140833797878448,,['Algae'],5,Interacting with small fish nearby.
111,9,9.294885973139452,8,A. Farensis,,False,1.0285365756929934,sub_adult,male,112,14.04326905344805,,"['Hermit Crab', 'Sea Star', 'Mussel']",9,Sitting still blending with environment.
112,20,9.86402619432768,12,A farensis,,False,0.5931144764486516,pre_puberty,male,113,13.628668970245723,,"['Mussel', 'Barnacle', 'Jellyfish', 'Crab (Other Species)']",5,Climbing submerged rocks.
113,19,7.1566875707968345,2,A farensis,,False,1.0524286589242475,pre_puberty,?,114,15.884044182413849,,"['Mussel', 'Hermit Crab']",5,Swimming short distance to escape.
114,20,8.99765340805317,10,A. Farensis,,True,4.245858562824267,adult,male,115,14.339647775723856,,"['Sea Star', 'Mussel', 'Snail', 'Jellyfish', 'Algae']",11,Shaking claws after contact.
115,17,9.350930512314774,3,A farensis,,False,1.228284038026034,pre_puberty,?,116,13.971142684572905,,"['Coral Fragment', 'Sea Sponge']",4,Inspecting discarded crab shell.
116,42,9.28107742763699,3,A. Farensis,,False,3.084957416140369,pre_puberty,female,117,12.62967196538648,,['Sea Sponge'],10,Searching for mates at twilight.
117,24,7.83398453189732,6,A. Farensis,,True,0.7684899434177834,sub_adult,female,118,13.927144488591297,,"['Mussel', 'Sea Sponge']",7,Retreating into burrow.
118,37,8.30861409680503,3,A. Farensis,,True,0.3333933550888298,adult,male,119,14.927644881319491,,['Barnacle'],6,Social contact with other crabs.
119,19,8.000327871436356,4,A farensis,,True,1.2796555423023936,pre_puberty,male,120,13.039673272379819,,"['Hermit Crab', 'Sea Sponge']",8,Moving sideways along sandy bottom.
120,22,10.872782446873481,3,A farensis,,False,0.20509210170164072,pre_puberty,male,121,13.37041739683066,,"['Coral Fragment', 'Polychaete Worm', 'Sea Sponge', 'Algae']",7,Feeding on detritus in shallow water.
121,12,6.8186533349831535,4,A farensis,,False,5.109793051547455,pre_puberty,male,122,13.700278536421802,,"['Jellyfish', 'Sea Anemone', 'Barnacle']",6,Climbing vertical rock face.
122,35,8.439894641602256,8,A. Farensis,,True,3.139521706018944,sub_adult,male,123,15.173889975520613,,"['Algae', 'Sea Urchin', 'Shrimp']",7,Moving toward warmer water pockets.
123,22,8.776465120195079,4,A farensis,,False,2.784904983570948,juvenile,?,124,13.376385878624866,,"['Coral Fragment', 'Small Fish', 'Sea Sponge', 'Jellyfish']",10,Slow movement near seagrass patches.
124,16,10.317562835897142,2,A. Farensis,,False,0.34359383697951423,pre_puberty,nan,125,14.703715465978249,,"['Sea Urchin', 'Mussel', 'Crab (Other Species)', 'Sea Anemone']",10,Escaping from aggressive fish.
125,8,8.078250937985414,5,u. olhanen.,,True,0.4496872691843606,juvenile,nan,126,14.737880746086127,,"['Sea Anemone', 'Crab (Other Species)', 'Algae', 'Polychaete Worm', 'Shrimp']",9,Interacting with small fish nearby.
126,9,9.507229146001576,3,u. olhanen.,,False,0.5791196134424225,pre_puberty,nan,127,12.968747873766354,,"['Crab (Other Species)', 'Sea Sponge', 'Polychaete Worm', 'Mussel']",10,Interacting with small fish nearby.
127,6,8.869902802002676,5,A farensis,,False,0.9348370622975887,juvenile,female,128,13.534004778048871,,"['Snail', 'Mussel', 'Sea Sponge']",8,Camouflaging with surrounding mud.
128,6,9.741990015233482,2,u. olhanen.,,False,0.10887628397456059,sub_adult,female,129,14.551238319423375,,"['Coral Fragment', 'Algae', 'Small Fish']",7,Moving toward bait.
129,22,8.336340530477434,3,u. olhanen.,,False,0.4317860218555939,pre_puberty,female,130,15.416112328284965,,"['Sea Anemone', 'Jellyfish', 'Polychaete Worm', 'Shrimp']",8,Retreating into burrow.
130,20,9.096188959654551,5,u. olhanen.,,False,0.5720869062858189,adult,female,131,12.132933482902637,,"['Small Fish', 'Coral Fragment', 'Shrimp', 'Crab (Other Species)']",3,Moving in groups.
131,23,6.823966161549194,2,A. Farensis,,True,8.256602430674354,juvenile,male,132,14.38032941764429,,['Polychaete Worm'],9,Rapid claw movement while feeding.
132,23,9.23268380348321,2,u. olhanen.,,False,2.0904432323076274,sub_adult,male,133,15.68940500347956,,"['Sea Sponge', 'Hermit Crab', 'Snail', 'Barnacle', 'Sea Anemone']",5,Climbing submerged rocks.
133,16,6.7061873744068485,9,A. Farensis,,False,3.2298930621356434,pre_puberty,female,134,13.091102518287418,,"['Barnacle', 'Algae', 'Hermit Crab']",10,Hiding beneath rocks.
134,9,6.859198542870652,8,A farensis,,False,1.2555255268433971,pre_puberty, ,135,15.8493443457922,,"['Algae', 'Hermit Crab', 'Polychaete Worm']",11,Cleaning claws with rubbing motion.
135,6,9.65289726621564,6,u. olhanen.,,False,0.5515225260801557,juvenile,nan,136,12.636043718567484,,"['Algae', 'Sea Urchin', 'Hermit Crab']",5,Climbing seaweed stalks.
136,38,7.69770912584857,8,u. olhanen.,,False,0.34282641819214665,sub_adult,male,137,17.527639208943263,,"['Sea Anemone', 'Small Fish', 'Shrimp', 'Crab (Other Species)']",8,Sitting still blending with environment.
137,15,10.055424244390052,4,A farensis,,False,2.5708103631010983,sub_adult,male or female,138,15.340810759836696,,"['Barnacle', 'Small Fish']",9,Guarding a small hole in sediment.
138,20,5.99417103785823,2,A farensis,,False,2.8124382611509247,sub_adult,-,139,14.51897159264897,,['Small Fish'],5,Emerging cautiously from hiding.
139,9,8.97654439752534,5,A farensis,,False,0.3759953431981327,pre_puberty,male,140,13.036716452378577,,['Jellyfish'],10,Displaying dominance by lifting body.
140,21,7.325541347756354,3,u. olhanen.,,False,0.7693223015360671,pre_puberty,male,141,14.357296770062202,,"['Snail', 'Coral Fragment', 'Sea Anemone']",8,Camouflaging with surrounding mud.
141,20,9.784251756543167,5,u. olhanen.,,False,0.9201547529118693,pre_puberty,male or female,142,13.989809221908613,,"['Crab (Other Species)', 'Hermit Crab']",10,Feeding on small mollusks.
142,32,9.103781297764016,4,A. Farensis,,False,0.2423735384801115,sub_adult,female,143,12.748449977049647,,['Sea Star'],10,Picking algae from rock surface.
143,25,8.021809103612584,2,U. olhanensis,,True,6.51974540751013,juvenile,male,144,13.19791046198035,,"['Jellyfish', 'Hermit Crab', 'Small Fish', 'Barnacle', 'Sea Urchin']",6,Interacting with small fish nearby.
144,8,8.511294361770918,4,A. Farensis,,False,6.744317179526331,sub_adult,male,145,12.394055793676497,,"['Snail', 'Sea Sponge']",4,Resting under shell fragment.
145,12,5.710288252914543,4,A. Farensis,,False,0.6376363972083601,adult,male,146,13.80909104347292,,['Shrimp'],8,Hiding in sandy burrow.
146,17,9.20882667773839,9,A farensis,,False,1.285015185241383,sub_adult,male,147,14.131966877668749,,"['Sea Anemone', 'Barnacle']",10,Moving toward warmer water pockets.
147,19,7.448313761255334,7,A farensis,,False,0.09291793453109379,adult,female,148,12.503172516912134,,"['Hermit Crab', 'Crab (Other Species)', 'Snail', 'Sea Urchin']",8,Color changes during molting.
148,24,6.540702542249933,3,A. Farensis,,False,0.5463530613933312,sub_adult,male or female,149,16.57795450929068,,"['Snail', 'Algae', 'Coral Fragment', 'Barnacle', 'Sea Urchin']",8,Moving in groups.
