,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
35,19,9.39775811341058,4,A. Farensis,,False,5.324994782629502,sub_adult,male,36,15.80562879220903,,"['Mussel', 'Sea Urchin', 'Jellyfish', 'Coral Fragment', 'Sea Anemone']",6,Moving toward warmer water pockets.
36,15,7.937921609193596,5,A. Farensis,,False,12.073131634323493,adult,male,37,16.183391306701015,,"['Shrimp', 'Coral Fragment']",7,Escaping predator silhouette overhead.
37,22,8.892839052074462,6,A farensis,,False,1.3680061947313897,pre_puberty,male or female,38,16.679075664850593,,"['Sea Star', 'Crab (Other Species)', 'Mussel']",11,Claw snapping at diver.
38,27,9.929278660460705,4,A. Farensis,,False,3.6633859920071155,sub_adult,male or female,39,17.98083427752099,,"['Sea Sponge', 'Polychaete Worm', 'Crab (Other Species)']",10,Vibrating antennae in water currents.
39,31,9.878536929882724,4,A. Farensis,,False,2.7882871337505426,pre_puberty,male,40,17.46569283653954,,"['Small Fish', 'Crab (Other Species)', 'Mussel', 'Shrimp', 'Sea Sponge']",9,Displaying dominance by lifting body.
40,12,9.421619715804797,2,U. olhanensis,,False,1.4722520960049648,sub_adult,male,41,15.599410175627161,,"['Sea Star', 'Sea Urchin', 'Snail', 'Jellyfish']",6,Crab moving quickly across rocks.
41,41,7.669383442659527,5,U. olhanensis,,False,13.446119950866521,pre_puberty,male,42,21.607502433954895,,"['Shrimp', 'Barnacle', 'Jellyfish', 'Crab (Other Species)', 'Coral Fragment']",9,Camouflaging with surrounding mud.
42,25,9.058244340999078,3,A. Farensis,,False,1.3851064556313264,sub_adult,male,43,18.665454354054578,,"['Hermit Crab', 'Crab (Other Species)', 'Algae']",7,Rapid claw movement while feeding.
43,14,8.911042106084338,6,u. olhanen.,,False,0.26676801022831353,pre_puberty,female,44,15.486730772055193,,"['Sea Sponge', 'Polychaete Worm']",8,Feeding on algae scraped from rocks.
44,29,7.852799550949334,7,U. olhanensis,,False,0.6686041477446518,pre_puberty,male or female,45,17.02496844026401,,"['Shrimp', 'Hermit Crab', 'Coral Fragment', 'Jellyfish']",7,Foraging among seagrass roots.
45,7,8.723072840416252,2,A farensis,,False,5.547152350254344,sub_adult,male,46,14.389795183945242,,"['Barnacle', 'Polychaete Worm', 'Sea Star', 'Sea Urchin', 'Shrimp']",12,Hiding under seagrass blades.
46,22,8.823522626396226,3,A. Farensis,,False,4.925427719536059,sub_adult,female,47,15.71148638505858,,"['Algae', 'Coral Fragment', 'Sea Star']",8,Foraging among seagrass roots.
47,36,8.450084433405358,2,A farensis,,False,24.73160193576928,adult,male,48,22.177371762667306,,"['Crab (Other Species)', 'Jellyfish', 'Polychaete Worm', 'Sea Urchin', 'Small Fish']",12,Cleaning claws with rubbing motion.
48,33,9.402860689153208,5,A. Farensis,,False,8.566422718847466,juvenile,male,49,17.308343754900868,,"['Algae', 'Sea Anemone', 'Polychaete Worm']",8,Guarding a small hole in sediment.
49,25,8.093467103916119,9,A farensis,,False,8.165479752655422,pre_puberty,female,50,16.125440757554838,,"['Sea Star', 'Mussel']",8,Feeding on small mollusks.
50,10,7.52458115574141,2,U. olhanensis,,False,2.9045096028993336,juvenile,male or female,51,15.814305818119378,,"['Crab (Other Species)', 'Sea Urchin', 'Sea Sponge', 'Jellyfish']",10,Feeding on algae scraped from rocks.
51,23,8.237726347988229,4,A. Farensis,,False,1.468278552867117,adult,female,52,18.30345858964594,,"['Sea Sponge', 'Coral Fragment', 'Sea Star', 'Crab (Other Species)', 'Jellyfish']",9,Scavenging near tidal pools.
52,15,8.412208106122804,5,u. olhanen.,,False,1.8777374027047473,sub_adult,male,53,15.5377696819526,,"['Shrimp', 'Sea Anemone']",8,Guarding a small hole in sediment.
53,25,7.545812557179961,3,A farensis,,True,1.0102127975086599,adult,male,54,17.812513528944265,,"['Sea Sponge', 'Snail', 'Algae', 'Crab (Other Species)', 'Shrimp']",7,Pausing frequently during exploration.
54,31,9.320890313836431,5,A. Farensis,,True,4.372598769008675,juvenile,male,55,19.24019187674173,,"['Barnacle', 'Sea Sponge']",5,Struggling with entangled seaweed.
55,22,9.663887014713513,2,U. olhanensis,,False,11.981960436882275,juvenile, ,56,17.130408272028234,,"['Small Fish', 'Snail', 'Algae', 'Sea Sponge', 'Sea Star']",10,Moving in groups.
56,23,8.10648446829159,6,U. olhanensis,,False,13.0654408456645,adult,male,57,18.93428364160825,,"['Algae', 'Sea Star', 'Polychaete Worm', 'Sea Anemone', 'Barnacle']",6,Claw snapping at diver.
57,43,7.627676488746679,9,u. olhanen.,,False,9.366130825550682,sub_adult, ,58,20.686494388809045,,"['Sea Sponge', 'Small Fish', 'Hermit Crab', 'Crab (Other Species)', 'Sea Anemone']",8,Claw snapping at diver.
58,21,8.190336143555186,6,A farensis,,False,1.320938546005642,sub_adult, ,59,15.77907682591898,,"['Coral Fragment', 'Sea Anemone', 'Algae', 'Snail']",8,Displaying dominance by lifting body.
59,54,8.551531667131728,2,U. olhanensis,,False,5.84781113140762,sub_adult,male,60,24.716415936939107,,['Barnacle'],7,Hiding under floating debris.
60,41,7.087875040271278,7,A farensis,,True,11.32885553098365,sub_adult,male,61,19.419868189689307,,['Mussel'],5,Scavenging near tidal pools.
61,25,9.943997576244236,3,A farensis,,False,0.7514720259267156,sub_adult,female,62,15.599587737736103,,"['Snail', 'Coral Fragment']",9,Cleaning claws with rubbing motion.
62,8,8.070233997093709,3,A farensis,,False,0.36970237829416974,sub_adult,male,63,11.066449476551847,,"['Crab (Other Species)', 'Polychaete Worm', 'Shrimp']",9,Struggling with entangled seaweed.
63,32,8.950264660943485,6,U. olhanensis,,False,11.944559143607536,sub_adult,female,64,21.235509346777473,,"['Coral Fragment', 'Polychaete Worm', 'Hermit Crab']",7,Feeding on algae scraped from rocks.
64,14,7.045047618103422,2,A. Farensis,,True,31.630290549523245,adult,female,65,16.127924927360358,,['Polychaete Worm'],7,Moving in groups.
65,16,9.355818762277725,6,U. olhanensis,,False,1.5928236686170822,sub_adult,?,66,14.557508491238298,,"['Crab (Other Species)', 'Jellyfish', 'Hermit Crab']",10,Cleaning claws with rubbing motion.
66,34,9.600365336263945,5,A farensis,,True,2.1990301604749103,adult,?,67,22.068270750088317,,"['Mussel', 'Sea Urchin']",9,Climbing seaweed stalks.
67,27,8.312047549365174,3,A. Farensis,,False,3.34932772338284,pre_puberty,male or female,68,18.014032518064898,,"['Sea Sponge', 'Mussel']",7,Guarding eggs under abdominal flap.
68,34,7.328707000830928,5,u. olhanen.,,False,6.78805052252308,sub_adult,female,69,21.04706773518322,,"['Crab (Other Species)', 'Shrimp', 'Sea Sponge']",8,Resting in shaded rock crevice.
69,36,8.254096303410629,3,u. olhanen.,,False,16.45857434100516,sub_adult, ,70,21.900927141080544,,['Snail'],8,Feeding on algae scraped from rocks.
70,26,8.406162259983084,4,A. Farensis,,False,10.45946363794819,pre_puberty,female,71,20.501892715667445,,"['Sea Sponge', 'Jellyfish', 'Sea Star', 'Crab (Other Species)']",9,Sitting still blending with environment.
71,10,9.109569596137572,9,A. Farensis,,False,1.2244910263651938,pre_puberty, ,72,15.900278024507,,"['Snail', 'Jellyfish', 'Sea Star', 'Coral Fragment', 'Sea Sponge']",7,Emerging cautiously from hiding.
72,11,8.617861548494915,2,A. Farensis,,False,6.27649728837871,sub_adult,nan,73,17.95414869408347,,"['Hermit Crab', 'Algae', 'Barnacle', 'Mussel', 'Crab (Other Species)']",10,Sideways walking along bay edge.
73,17,8.302996866836803,3,A. Farensis,,False,3.427715894203175,pre_puberty,male,74,18.176130904394768,,"['Crab (Other Species)', 'Small Fish', 'Snail', 'Sea Urchin', 'Polychaete Worm']",3,Swimming short distance to escape.
74,29,8.123635669612396,2,A. Farensis,,False,3.620323439551446,sub_adult,male,75,20.256607359335497,,"['Small Fish', 'Polychaete Worm', 'Algae', 'Jellyfish', 'Sea Star']",11,Dragging shell fragment backward.
75,43,8.239147700146832,4,U. olhanensis,,False,1.1792551343114364,juvenile,female,76,21.90845750800422,,['Shrimp'],9,Camouflaging with surrounding mud.
76,28,10.156432740341337,3,A farensis,,False,5.874076761903481,sub_adult,female,77,19.696842990929383,,"['Polychaete Worm', 'Sea Sponge']",10,Climbing submerged rocks.
77,9,9.508260543086063,7,A. Farensis,,False,7.271773847089681,adult,female,78,11.26875695981559,,"['Mussel', 'Shrimp']",8,Resting under shell fragment.
78,24,9.574823955956369,2,A farensis,,False,7.755402771227056,adult,nan,79,18.33694563493784,,['Sea Anemone'],8,Inspecting discarded crab shell.
79,11,8.26412677153428,3,U. olhanensis,,False,1.131416581006111,sub_adult,female,80,12.806419543139569,,"['Jellyfish', 'Sea Urchin', 'Small Fish', 'Hermit Crab']",10,Camouflaging with surrounding mud.
80,24,6.390294685639861,2,U. olhanensis,,True,3.53079314220843,sub_adult,male or female,81,19.394283769781435,,"['Jellyfish', 'Mussel', 'Coral Fragment', 'Sea Sponge', 'Snail']",5,Moving sideways along sandy bottom.
81,29,9.557233510218225,5,u. olhanen.,,False,1.514669377434427,adult,?,82,18.957204073587963,,"['Small Fish', 'Sea Sponge', 'Sea Urchin']",6,Climbing vertical rock face.
82,13,7.74162124539349,3,U. olhanensis,,False,10.388288672785452,pre_puberty,male,83,17.371240364169587,,"['Polychaete Worm', 'Crab (Other Species)', 'Jellyfish', 'Mussel']",7,Dragging shell fragment backward.
83,17,9.308426471086262,6,A. Farensis,,False,3.7284209485830453,pre_puberty,male or female,84,15.351725456895412,,['Snail'],7,Struggling with entangled seaweed.
84,13,9.889924974699273,3,A farensis,,True,8.97234434925017,pre_puberty, ,85,16.442435072650774,,"['Polychaete Worm', 'Shrimp']",9,Feeding on detritus in shallow water.
85,29,6.63501571189558,6,A. Farensis,,False,0.7719893629871607,sub_adult,male,86,20.61614588406356,,"['Jellyfish', 'Hermit Crab', 'Sea Star']",9,Exchanging antenna taps.
86,27,9.264242606270725,2,A. Farensis,,False,16.466716162117947,adult, ,87,18.622477810709483,,"['Small Fish', 'Polychaete Worm', 'Crab (Other Species)']",11,Foraging among seagrass roots.
87,16,8.428258062150372,6,A. Farensis,,False,1.8121924327085033,juvenile,male,88,12.122090144918879,,"['Small Fish', 'Sea Urchin', 'Mussel', 'Snail']",6,Struggling with entangled seaweed.
88,11,8.388355096805633,2,A farensis,,False,14.152410984937633,adult,male or female,89,14.591508927775061,,['Small Fish'],5,Climbing algae-covered rocks.
89,21,7.330206205886357,4,u. olhanen.,,False,1.5884170928320813,juvenile,male,90,17.652176910304032,,"['Small Fish', 'Hermit Crab', 'Sea Star', 'Snail', 'Crab (Other Species)']",7,Claw waving directed at nearby crab.
90,7,8.623835209199868,3,u. olhanen.,,False,7.761280237152447,sub_adult,female,91,12.316807317272804,,"['Crab (Other Species)', 'Coral Fragment', 'Algae', 'Jellyfish']",6,Feeding on detritus in shallow water.
91,27,7.854071029436818,7,U. olhanensis,,False,2.851154334627354,adult,nan,92,21.424998044221432,,"['Mussel', 'Barnacle']",9,Emerging cautiously from hiding.
92,10,7.657854049501418,6,u. olhanen.,,True,1.202957818145489,sub_adult,female,93,15.060343037145099,,"['Hermit Crab', 'Sea Urchin']",8,Rapid claw movement while feeding.
93,11,9.092587910207213,6,U. olhanensis,,False,16.572036716395733,pre_puberty, ,94,15.384610173819615,,"['Mussel', 'Jellyfish', 'Crab (Other Species)', 'Snail']",5,Defensive posture when approached.
94,8,7.615985340093115,2,A. Farensis,,False,0.6904277472004917,sub_adult,male,95,15.748441647133332,,"['Coral Fragment', 'Barnacle', 'Polychaete Worm', 'Algae', 'Sea Sponge']",8,Climbing seaweed stalks.
95,13,7.932972925896638,3,U. olhanensis,,False,0.9540473601813186,pre_puberty,male,96,15.962406626576206,,"['Coral Fragment', 'Sea Anemone', 'Jellyfish', 'Small Fish', 'Sea Sponge']",10,Sideways walking along bay edge.
96,22,7.088913684683689,5,A farensis,,False,4.031644914487635,adult,male,97,19.466358534124513,,"['Mussel', 'Small Fish']",6,Picking algae from rock surface.
97,13,7.700839565544458,2,U. olhanensis,,False,14.867398059882701,pre_puberty, ,98,15.789471544740383,,"['Hermit Crab', 'Small Fish']",10,Shaking claws after contact.
98,19,9.079480035909343,7,u. olhanen.,,True,9.88674421438468,pre_puberty,male,99,17.267170442176308,,"['Crab (Other Species)', 'Small Fish', 'Snail']",8,Rapid claw movement while feeding.
99,38,7.515380432189181,6,A farensis,,False,1.3744812923028733,adult,female,100,20.369385142334465,,"['Algae', 'Jellyfish']",10,Pausing frequently during exploration.
100,18,8.063944526101848,3,A farensis,,False,1.0356561658178938,adult,male,101,14.793194816226823,,"['Algae', 'Snail', 'Jellyfish']",7,Displaying dominance by lifting body.
101,42,9.713701100060797,3,A. Farensis,,False,19.859007224353636,juvenile, ,102,22.292870546169162,,"['Sea Anemone', 'Polychaete Worm', 'Small Fish', 'Coral Fragment', 'Mussel']",11,Hiding under seagrass blades.
102,16,7.734882361058979,7,u. olhanen.,,False,0.7411889177452302,sub_adult,male,103,14.649688206999606,,['Sea Star'],9,Swimming short distance to escape.
103,29,9.34337001785449,5,u. olhanen.,,False,7.795552232362485,adult,male,104,22.208838945656495,,"['Crab (Other Species)', 'Sea Sponge', 'Mussel', 'Sea Anemone']",5,Emerging cautiously from hiding.
104,24,7.355740921966761,5,U. olhanensis,,False,7.3562036819336605,pre_puberty,male,105,19.088067481847535,,"['Hermit Crab', 'Jellyfish', 'Small Fish', 'Polychaete Worm']",9,Inspecting discarded crab shell.
105,22,7.687613475506052,4,U. olhanensis,,False,1.4207692889024184,pre_puberty,female,106,15.013211811226883,,"['Hermit Crab', 'Mussel', 'Sea Star']",9,Climbing vertical rock face.
106,9,9.157488070854978,3,U. olhanensis,,False,4.462417889764393,adult,?,107,16.56702129494458,,['Crab (Other Species)'],9,Interacting with small fish nearby.
107,31,10.344705783180903,5,A. Farensis,,True,2.067460083631836,adult,male,108,19.312657207240903,,"['Shrimp', 'Algae', 'Sea Sponge']",6,Displaying dominance by lifting body.
108,33,8.564031951635853,2,U. olhanensis,,False,5.5106152986523576,pre_puberty,?,109,16.357188930821476,,"['Snail', 'Sea Anemone', 'Hermit Crab']",7,Cleaning claws with rubbing motion.
109,18,7.561916043431356,2,U. olhanensis,,False,13.604106203301214,juvenile,female,110,15.74570792258992,,"['Coral Fragment', 'Sea Urchin', 'Crab (Other Species)']",9,Climbing vertical rock face.
110,49,8.084541419013474,7,A. Farensis,,True,4.017281777626086,sub_adult,male,111,26.16261579471678,,"['Sea Anemone', 'Small Fish', 'Sea Sponge', 'Shrimp', 'Barnacle']",8,Searching for mates at twilight.
111,35,9.11525316268996,2,U. olhanensis,,False,7.87767806369552,juvenile,female,112,22.4554738884719,,"['Polychaete Worm', 'Barnacle', 'Jellyfish']",10,Half buried in sand.
112,25,6.616293490293545,2,u. olhanen.,,True,3.1002725406544194,pre_puberty,female,113,16.59955817865391,,"['Hermit Crab', 'Sea Sponge', 'Barnacle']",9,Sitting still blending with environment.
113,43,8.722328214937878,2,A. Farensis,,False,3.4522728623405095,juvenile,male,114,23.817553117560884,,"['Sea Anemone', 'Barnacle']",7,Feeding on small mollusks.
114,19,7.5796285782146615,2,A. Farensis,,False,1.415830201945928,sub_adult,male,115,14.356322654200484,,"['Hermit Crab', 'Small Fish', 'Sea Urchin', 'Crab (Other Species)']",9,Moving sideways along sandy bottom.
115,17,9.867716537287157,7,U. olhanensis,,False,4.150900232309443,juvenile,female,116,16.9293419795981,,"['Algae', 'Barnacle', 'Shrimp', 'Snail']",7,Climbing barnacle-covered surfaces.
116,26,7.806435556627536,2,A. Farensis,,False,5.006027594931698,juvenile,male,117,19.263359809151932,,"['Shrimp', 'Snail']",5,Climbing vertical rock face.
117,17,9.027137772261707,9,A. Farensis,,False,1.9878580630803828,adult,female,118,14.810859779062808,,['Hermit Crab'],9,Feeding on detritus in shallow water.
118,14,7.78575926138139,7,A. Farensis,,False,7.762792876946793,pre_puberty,male,119,17.859724311006534,,"['Sea Star', 'Shrimp']",4,Scavenging near tidal pools.
119,7,7.002645967556316,2,A. Farensis,,True,6.4349289463558685,sub_adult,male,120,16.823583132188425,,"['Sea Star', 'Sea Urchin']",7,Inspecting discarded crab shell.
120,55,6.771714359059276,2,A farensis,,False,64.25100465201324,pre_puberty,female,121,24.9845067572043,,"['Snail', 'Sea Anemone', 'Shrimp', 'Algae']",10,Hiding under floating debris.
121,12,9.200523220948542,9,U. olhanensis,,False,7.3210259681544105,sub_adult,nan,122,18.02217939767454,,"['Algae', 'Barnacle']",11,Stillness in cold water.
122,20,8.919973151928327,5,A farensis,,False,3.5191402505382383,sub_adult,female,123,14.246453893910422,,"['Hermit Crab', 'Sea Urchin', 'Algae']",9,Struggling with entangled seaweed.
123,12,8.969422208373027,6,u. olhanen.,,False,1.8651584054981183,juvenile,male,124,14.727120820322662,,"['Jellyfish', 'Shrimp', 'Polychaete Worm']",12,Moving in groups.
124,14,9.52489755375845,5,A. Farensis,,False,42.91295445839608,adult,male,125,16.333320829403654,,"['Sea Star', 'Sea Sponge']",7,Foraging among seagrass roots.
125,21,8.345397602291666,2,A. Farensis,,True,3.3452062767030757,adult,male,126,16.832623682832555,,"['Crab (Other Species)', 'Sea Sponge', 'Shrimp']",10,Feeding on algae scraped from rocks.
126,12,7.067817749230815,2,u. olhanen.,,False,27.54903346098742,pre_puberty,female,127,15.372625507001931,,"['Polychaete Worm', 'Algae', 'Coral Fragment', 'Hermit Crab', 'Snail']",8,Escaping predator silhouette overhead.
127,25,6.323901004408266,5,A. Farensis,,False,28.905226661490932,sub_adult,male or female,128,20.033369467912483,,['Shrimp'],9,Rapid claw movement while feeding.
128,19,7.768128483363566,3,u. olhanen.,,False,14.7004332814295,pre_puberty,male,129,15.757345607087522,,"['Polychaete Worm', 'Sea Urchin', 'Snail']",12,Hiding beneath rocks.
129,14,8.449043422792979,7,A. Farensis,,False,2.297836096158443,sub_adult,male,130,18.60537543379534,,"['Coral Fragment', 'Jellyfish', 'Sea Star', 'Crab (Other Species)']",11,Hiding under seagrass blades.
130,10,7.129131735531155,2,A. Farensis,,True,8.356708020891855,pre_puberty,male,131,10.86429742265523,,"['Sea Urchin', 'Polychaete Worm', 'Jellyfish']",4,Foraging among seagrass roots.
131,11,9.019586120066547,7,u. olhanen.,,False,10.289576506275287,pre_puberty,male,132,15.59954787786201,,['Sea Urchin'],3,Climbing submerged rocks.
132,48,8.671506142823317,5,U. olhanensis,,False,11.490214226867115,sub_adult,male,133,22.59597552563992,,['Hermit Crab'],10,Struggling with entangled seaweed.
133,19,8.59635721704488,3,u. olhanen.,,False,2.611202955260872,pre_puberty,male or female,134,15.317179867852579,,"['Crab (Other Species)', 'Algae', 'Polychaete Worm']",7,Retreating quickly from shadow.
134,19,9.12841800291473,3,u. olhanen.,,False,46.16667588093917,pre_puberty,male,135,18.914888284898524,,"['Jellyfish', 'Hermit Crab', 'Barnacle']",12,Crab moving quickly across rocks.
135,11,6.543010041120988,5,A farensis,,False,8.79975119622631,sub_adult,male,136,17.227018656343294,,"['Shrimp', 'Coral Fragment', 'Jellyfish']",9,Claw snapping in competition.
136,34,9.522753830495581,3,A farensis,,False,31.34680082567462,pre_puberty,male,137,17.63358083675363,,['Mussel'],7,Swimming short distance to escape.
137,15,8.365897307058706,9,A farensis,,False,1.4082321878003772,sub_adult,?,138,15.63132092544775,,"['Jellyfish', 'Coral Fragment', 'Sea Sponge', 'Sea Star']",4,Struggling with entangled seaweed.
138,35,10.377510577963797,4,u. olhanen.,,False,1.2339466851701562,pre_puberty,male or female,139,19.05618482459237,,"['Hermit Crab', 'Shrimp', 'Algae', 'Sea Anemone', 'Sea Star']",6,Moving toward bait.
139,22,10.549677289586576,7,A farensis,,True,5.667701351899023,sub_adult,male,140,18.291739814577,,"['Shrimp', 'Snail', 'Algae', 'Hermit Crab', 'Crab (Other Species)']",5,Shaking claws after contact.
140,43,6.518475220283275,6,A. Farensis,,True,10.105499561220665,juvenile,female,141,20.52034711306859,,"['Coral Fragment', 'Jellyfish', 'Snail', 'Sea Anemone', 'Sea Urchin']",5,Struggling with entangled seaweed.
141,39,8.964880321788797,2,U. olhanensis,,False,4.43273689537438,sub_adult, ,142,25.432790185080204,,['Sea Anemone'],9,Rapid claw movement while feeding.
142,39,8.489147135848494,2,A. Farensis,,False,8.081403051915206,sub_adult,male,143,18.964951364911897,,"['Coral Fragment', 'Jellyfish', 'Hermit Crab', 'Shrimp']",9,Sideways walking along bay edge.
143,37,7.69126789357012,5,A. Farensis,,False,1.1231744721251893,pre_puberty,male,144,18.39718053520907,,['Hermit Crab'],11,Moving toward warmer water pockets.
144,14,8.741445118797735,3,U. olhanensis,,True,2.9217559116787926,sub_adult, ,145,17.512381157335163,,"['Polychaete Worm', 'Algae', 'Snail', 'Shrimp']",10,Pausing frequently during exploration.
