,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
15,10,8.508439498033955,5,A. Farensis,,True,0.40559018759786347,pre_puberty,female,16,12.22191548199481,,"['Algae', 'Sea Anemone', 'Sea Star', 'Coral Fragment', 'Jellyfish']",8,Camouflaging with surrounding mud.
16,17,7.688108362148189,2,A farensis,,False,18.76965284162276,pre_puberty, ,17,12.047172191694662,,"['Mussel', 'Sea Urchin']",10,Climbing barnacle-covered surfaces.
17,19,7.418754360550649,4,U. olhanensis,,True,3.121845468958539,juvenile,male,18,13.472301931297988,,"['Snail', 'Polychaete Worm', 'Sea Sponge', 'Coral Fragment', 'Mussel']",7,Moving sideways along sandy bottom.
18,26,10.003151041546175,5,u. olhanen.,,False,0.46259715974896254,pre_puberty,female,19,14.672567074676412,,"['Sea Anemone', 'Snail', 'Jellyfish']",7,Moving toward bait.
19,13,6.578003605239504,5,U. olhanensis,,False,150.0,sub_adult,male,20,11.496509376437345,,"['Polychaete Worm', 'Snail', 'Shrimp', 'Algae']",10,Moving toward bait.
20,13,8.198231082300952,7,A farensis,,False,4.06602609191275,adult, ,21,10.481698710123927,,"['Jellyfish', 'Small Fish', 'Hermit Crab', 'Snail']",7,Feeding on small crustaceans.
21,36,8.870387848877213,5,U. olhanensis,,False,5.022752720680618,adult,female,22,16.585280745946715,,"['Small Fish', 'Sea Anemone']",8,Climbing submerged rocks.
22,7,7.422914794350871,6,u. olhanen.,,True,7.339376582761795,sub_adult,N/R,23,10.46068854291494,,"['Snail', 'Mussel']",9,Moving sideways along sandy bottom.
23,8,8.389971000030986,4,A farensis,,False,48.26322230632338,sub_adult,female,24,12.114754902836054,,"['Polychaete Worm', 'Sea Sponge', 'Small Fish', 'Jellyfish', 'Mussel']",10,Escaping from aggressive fish.
24,13,8.434283495718853,3,u. olhanen.,,True,179.73969500135487,adult,nan,25,13.467451505666437,,"['Hermit Crab', 'Algae', 'Shrimp', 'Small Fish']",12,Claw snapping in competition.
25,29,7.242571647808712,5,A. Farensis,,True,6.3574798105865264,pre_puberty,male,26,14.649336560094701,,"['Sea Sponge', 'Jellyfish', 'Sea Star', 'Snail', 'Barnacle']",6,Displaying dominance by lifting body.
26,32,5.688294542771775,3,u. olhanen.,,True,19.42795646187397,juvenile,male,27,14.655148770650294,,"['Sea Anemone', 'Hermit Crab', 'Crab (Other Species)', 'Sea Star', 'Barnacle']",8,Waving claws rhythmically.
27,7,6.550356916731109,6,u. olhanen.,,False,4.787126246900035,pre_puberty, ,28,13.486148267651833,,['Coral Fragment'],6,Displaying dominance by lifting body.
28,37,3.803825003498457,6,u. olhanen.,,False,3.1404127087164366,juvenile,male,29,16.08189727875937,,"['Snail', 'Sea Anemone']",8,Hiding under floating debris.
29,17,7.670833822909425,3,u. olhanen.,,False,70.59700534317282,sub_adult,male,30,14.397039181738329,,"['Sea Anemone', 'Sea Urchin', 'Shrimp', 'Jellyfish', 'Small Fish']",8,Escaping from aggressive fish.
30,25,3.9763801942758277,5,u. olhanen.,,False,16.31096668838489,pre_puberty,male or female,31,15.25564025913685,,['Shrimp'],9,Defensive posture when approached.
31,14,5.845296656986669,4,A farensis,,True,4.029442963451161,adult,female,32,13.249579633448652,,"['Snail', 'Jellyfish', 'Barnacle']",11,Claw snapping at diver.
32,19,6.841060359549017,2,U. olhanensis,,False,2.6479543439122684,juvenile,male,33,14.883636475269558,,"['Mussel', 'Crab (Other Species)', 'Small Fish', 'Polychaete Worm', 'Jellyfish']",8,Feeding on algae scraped from rocks.
33,26,6.407239313860067,6,A. Farensis,,False,0.44957256971953763,pre_puberty,female,34,15.819457151680247,,['Sea Sponge'],8,Picking biofilm on submerged wood.
34,35,7.534979666003203,4,U. olhanensis,,False,4.426356961135388,pre_puberty,male,35,14.474222180522082,,"['Hermit Crab', 'Snail', 'Small Fish', 'Shrimp']",9,Shaking claws after contact.
35,34,4.904362159813771,7,u. olhanen.,,False,4.17488010574519,pre_puberty,male,36,16.395495702740575,,"['Sea Urchin', 'Sea Sponge']",9,Escaping predator silhouette overhead.
36,20,6.548440968854413,6,U. olhanensis,,False,20.124044049315692,sub_adult,female,37,13.018457899179118,,['Mussel'],6,Waving claws rhythmically.
37,40,8.16986049570797,3,u. olhanen.,,False,20.77311573349896,adult,male,38,18.824982926076338,,"['Snail', 'Sea Sponge', 'Shrimp', 'Coral Fragment', 'Barnacle']",8,Swimming short distance to escape.
38,22,8.870843179137452,5,A farensis,,True,27.753981646468656,sub_adult,male,39,14.103263341402082,,['Jellyfish'],4,Scavenging near tidal pools.
39,23,10.036856797768683,3,U. olhanensis,,False,3.127452806235329,adult,male,40,16.237188685805645,,"['Sea Anemone', 'Snail', 'Barnacle', 'Mussel', 'Sea Sponge']",6,Stillness in cold water.
40,8,7.824508653542677,4,A. Farensis,,False,35.83785688317667,sub_adult,?,41,13.312880444911332,,"['Algae', 'Barnacle', 'Sea Star', 'Hermit Crab']",8,Scavenging near tidal pools.
41,15,6.8123942953721945,3,A. Farensis,,False,2.4817533785271175,juvenile,male,42,12.6589057700691,,['Snail'],10,Stillness in cold water.
42,37,8.480405311443747,5,u. olhanen.,,False,8.288944103791222,sub_adult,female,43,14.928487726198817,,['Sea Anemone'],9,Feeding on algae scraped from rocks.
43,27,3.8489090600622924,3,U. olhanensis,,False,7.652767597050853,sub_adult, ,44,14.075299064185996,,"['Algae', 'Sea Star', 'Polychaete Worm', 'Sea Sponge', 'Coral Fragment']",10,Feeding on small mollusks.
44,26,6.4825046363560785,11,U. olhanensis,,True,2.3294894542240177,pre_puberty,male,45,14.407993487653302,,"['Snail', 'Sea Anemone', 'Small Fish', 'Sea Sponge', 'Sea Star']",9,Searching for food in tidal pools.
45,32,7.259621431056502,4,u. olhanen.,,False,22.70420031544998,juvenile,male,46,15.840947805915844,,['Sea Anemone'],9,Claw waving directed at nearby crab.
46,14,5.560399865611692,5,A. Farensis,,False,0.5197025439450219,sub_adult,female,47,14.702165842222415,,"['Coral Fragment', 'Hermit Crab', 'Polychaete Worm', 'Sea Sponge', 'Jellyfish']",8,Resting in shaded rock crevice.
47,41,6.977179420775501,4,A. Farensis,,False,3.049506447050345,pre_puberty,female,48,17.837203851132145,,['Mussel'],8,Hiding under floating debris.
48,13,8.137668685465416,5,A. Farensis,,True,-999.0,adult,nan,49,13.090677950907454,,['Hermit Crab'],10,Exploring new territory.
49,12,8.043693338464848,6,u. olhanen.,,False,20.474489431549607,sub_adult,female,50,9.106679057605186,,"['Sea Sponge', 'Snail', 'Hermit Crab']",6,Color changes during molting.
50,13,7.78943838809979,5,A farensis,,False,3.860362035142995,juvenile,male,51,12.93457836122861,,"['Algae', 'Crab (Other Species)', 'Sea Star']",6,Interaction with hermit crabs.
51,14,8.33101363686077,6,A. Farensis,,False,2.652195458166184,sub_adult,male,52,13.443050782784251,,"['Algae', 'Small Fish']",13,Climbing submerged rocks.
52,27,9.366757243746315,3,u. olhanen.,,False,14.371539037594973,sub_adult,female,53,15.136393738823127,,"['Crab (Other Species)', 'Sea Urchin']",13,Feeding on algae scraped from rocks.
53,23,9.256281080338768,3,A. Farensis,,False,13.807191501708429,sub_adult,male,54,12.917789309162872,,"['Shrimp', 'Sea Star']",8,Cleaning claws with rubbing motion.
54,11,5.23616624869598,3,A farensis,,False,3.3937782015321556,sub_adult,male,55,13.497734398667028,,"['Sea Sponge', 'Mussel', 'Crab (Other Species)']",7,Climbing barnacle-covered surfaces.
55,7,6.548253857362272,6,u. olhanen.,,False,3.170640449335475,adult,male,56,8.219194429348772,,"['Snail', 'Small Fish', 'Sea Urchin', 'Crab (Other Species)', 'Sea Star']",13,Claw waving directed at nearby crab.
56,45,6.950386842859495,3,U. olhanensis,,False,27.923231107998596,sub_adult,female,57,18.558074857246062,,"['Hermit Crab', 'Polychaete Worm']",7,Exchanging antenna taps.
57,14,7.307033190825986,2,u. olhanen.,,False,2.82027386982922,juvenile,male,58,14.050140748607543,,"['Sea Urchin', 'Small Fish', 'Mussel', 'Shrimp', 'Jellyfish']",10,Slow movement near seagrass patches.
58,18,5.1530881692751995,4,u. olhanen.,,True,5.0554222390081165,pre_puberty,male,59,13.78232064132489,,"['Snail', 'Polychaete Worm']",5,Social contact with other crabs.
59,37,6.566116926362002,3,U. olhanensis,,False,0.30808000988463785,pre_puberty,female,60,16.987421221830893,,"['Polychaete Worm', 'Sea Anemone']",8,Climbing onto submerged logs.
60,30,8.792434195876853,4,A. Farensis,,False,0.9550034997534529,pre_puberty, ,61,13.732895951989802,,"['Coral Fragment', 'Jellyfish', 'Polychaete Worm', 'Hermit Crab']",7,Using claws to dig into sediment.
61,16,8.43333191597852,2,A farensis,,False,10.75692229026538,pre_puberty,male,62,12.829696030814784,,"['Hermit Crab', 'Sea Urchin', 'Sea Sponge', 'Snail']",7,Feeding on small mollusks.
62,15,8.755308485715448,3,u. olhanen.,,False,0.13529560568956214,sub_adult,female,63,12.113339016747707,,['Small Fish'],8,Rapid crossing of open sand.
63,31,9.431000234293721,4,A farensis,,False,68.64687241300113,pre_puberty,female,64,17.12024559417159,,"['Hermit Crab', 'Snail', 'Mussel', 'Sea Sponge']",3,Retreating into burrow.
64,19,7.388338640270533,6,u. olhanen.,,False,7.226043601453518,juvenile,male,65,14.973879669254288,,"['Algae', 'Sea Sponge', 'Hermit Crab', 'Mussel', 'Sea Urchin']",7,Moving in groups.
65,10,7.00575031810508,8,A farensis,,True,17.907890282081965,pre_puberty,?,66,13.158510052341093,,"['Snail', 'Algae', 'Hermit Crab', 'Coral Fragment']",9,Climbing submerged rocks.
66,23,6.155016119316971,3,U. olhanensis,,False,4.855988296558106,pre_puberty,?,67,14.384799655483038,,['Barnacle'],6,Climbing algae-covered rocks.
67,29,10.717632591229767,6,u. olhanen.,,False,42.290301267557076,sub_adult,male,68,16.978861071120637,,"['Sea Anemone', 'Shrimp', 'Sea Star']",7,Color changes during molting.
68,17,5.218391804985967,4,U. olhanensis,,False,38.47259811832225,juvenile,female,69,13.515998956967449,,"['Algae', 'Sea Urchin', 'Coral Fragment', 'Sea Star']",6,Struggling with entangled seaweed.
69,8,7.443068995680755,8,u. olhanen.,,False,5.440902284111324,juvenile,female,70,12.429528608539655,,['Mussel'],8,Burrowing into sandy sediment.
70,25,6.18021492498128,4,A. Farensis,,False,0.9262133223263562,adult,female,71,15.331537179113145,,"['Crab (Other Species)', 'Barnacle', 'Shrimp']",12,Climbing algae-covered rocks.
71,17,8.788947743853182,7,u. olhanen.,,False,0.4294740863784127,pre_puberty,N/R,72,13.454601582027088,,"['Jellyfish', 'Mussel']",5,Retreating into burrow.
72,33,8.705301145007605,7,U. olhanensis,,False,3.0436623670532024,juvenile,male,73,16.4329482089473,,"['Crab (Other Species)', 'Polychaete Worm', 'Sea Star']",9,Inspecting discarded crab shell.
73,47,7.245938405229005,6,A farensis,,False,179.92641030748783,juvenile,male,74,18.444857181717683,,['Sea Sponge'],12,Foraging among seagrass roots.
74,27,9.150899138765084,3,A farensis,,False,1.5574106652367807,juvenile,male,75,16.920880163697404,,"['Sea Sponge', 'Sea Urchin', 'Jellyfish']",10,Swimming short distance to escape.
75,21,7.454641191835477,3,U. olhanensis,,True,66.7928935745983,sub_adult,female,76,15.183386852173166,,['Polychaete Worm'],9,Claw snapping in competition.
76,19,8.696102548890696,4,u. olhanen.,,True,13.763846615942988,juvenile,male,77,15.095964799504568,,['Small Fish'],8,Rapid claw movement while feeding.
77,25,7.870256889663776,2,U. olhanensis,,True,0.7289179942468409,adult, ,78,15.656877835535273,,"['Mussel', 'Jellyfish', 'Polychaete Worm']",8,Climbing barnacle-covered surfaces.
78,26,6.465220870274937,2,A farensis,,False,8.729040231819473,pre_puberty,female,79,15.53359968235448,,"['Jellyfish', 'Sea Urchin', 'Mussel', 'Sea Sponge', 'Polychaete Worm']",9,Using claws to dig into sediment.
79,27,10.126276852782595,2,U. olhanensis,,False,94.15018726500863,adult,female,80,14.395750357453236,,"['Jellyfish', 'Barnacle', 'Algae']",9,Burrowing into sandy sediment.
80,33,6.422740963325329,4,u. olhanen.,,False,4.469575604714499,sub_adult,female,81,16.187696587951514,,['Shrimp'],8,Waving claws rhythmically.
81,17,7.815713269610831,5,A farensis,,False,2.847602685812745,pre_puberty,female,82,13.667725675639913,,"['Sea Anemone', 'Algae', 'Crab (Other Species)', 'Sea Urchin']",11,Resting in shaded rock crevice.
82,24,9.380106991863721,6,A. Farensis,,False,14.076767342874193,pre_puberty, ,83,15.197338690323074,,"['Coral Fragment', 'Shrimp']",10,Moving in groups.
83,19,7.0399482795896295,3,A farensis,,False,2.2331474802249605,sub_adult,male,84,13.667330925474081,,"['Sea Anemone', 'Crab (Other Species)', 'Mussel', 'Coral Fragment']",10,Escaping predator silhouette overhead.
84,59,6.590939766581266,3,u. olhanen.,,True,39.887676730254626,juvenile,male,85,21.423940172958623,,"['Sea Star', 'Sea Sponge', 'Small Fish', 'Sea Urchin']",13,Claw waving directed at nearby crab.
85,28,10.341101374905517,8,A farensis,,False,1.4127623413764614,sub_adult,male,86,16.671579256566794,,"['Mussel', 'Shrimp']",8,Guarding eggs under abdominal flap.
86,25,9.15527046939634,4,u. olhanen.,,False,64.12187246683288,pre_puberty, ,87,16.4646948152116,,"['Sea Star', 'Polychaete Worm']",9,Using claws to dig into sediment.
87,14,6.698986955658077,6,U. olhanensis,,False,0.7295485284708655,sub_adult, ,88,12.114563550543213,,"['Jellyfish', 'Polychaete Worm', 'Sea Urchin', 'Sea Sponge']",8,Crab moving quickly across rocks.
88,19,8.927481762362286,7,A farensis,,False,3.5371758143475844,pre_puberty,female,89,14.880682241116036,,"['Polychaete Worm', 'Sea Anemone', 'Sea Urchin', 'Mussel']",7,Picking biofilm on submerged wood.
89,22,7.6681760944850375,4,U. olhanensis,,False,93.43682272640906,sub_adult,male,90,14.425873361743234,,"['Coral Fragment', 'Barnacle']",10,Guarding eggs under abdominal flap.
90,15,7.595742073657275,3,A. Farensis,,False,1.852685336492223,sub_adult, ,91,10.219023445213015,,"['Crab (Other Species)', 'Sea Star', 'Coral Fragment', 'Algae']",6,Exploring new territory.
91,13,7.757282852000096,10,A. Farensis,,False,15.630579013914216,juvenile,male or female,92,11.524754820263382,,"['Coral Fragment', 'Hermit Crab', 'Crab (Other Species)', 'Sea Anemone', 'Sea Sponge']",8,Displaying dominance by lifting body.
92,11,6.323920544269125,4,U. olhanensis,,False,1.2208288067415756,pre_puberty,male,93,11.53375007130961,,['Shrimp'],9,Searching for mates at twilight.
93,11,4.138046942626158,5,A farensis,,False,10.105681140471232,sub_adult,female,94,12.535094190334474,,['Algae'],6,Claw waving directed at nearby crab.
94,14,5.38326934395488,5,A farensis,,True,9.105833495655368,juvenile,female,95,12.787959214926659,,"['Polychaete Worm', 'Crab (Other Species)', 'Sea Star', 'Sea Anemone']",6,Social contact with other crabs.
95,22,8.134594475210676,3,A farensis,,False,0.844381605440494,juvenile,male,96,15.361990478338786,,"['Mussel', 'Sea Star']",9,Claw snapping in competition.
96,13,6.702877151142917,4,A. Farensis,,False,6.3718169749709475,juvenile,male,97,14.88298606467024,,['Polychaete Worm'],5,Guarding a small hole in sediment.
97,38,6.903259180661753,3,A. Farensis,,False,0.7319518725284487,sub_adult,male or female,98,16.87084463542434,,"['Sea Urchin', 'Hermit Crab', 'Coral Fragment']",6,Retreating into burrow.
98,20,6.330071469848732,4,A farensis,,False,6.891973678656397,pre_puberty,male,99,9.54610106606087,,"['Jellyfish', 'Mussel']",7,Displaying dominance by lifting body.
99,19,5.3389990894547195,2,A. Farensis,,False,27.35269584661064,sub_adult,female,100,16.230189206489005,,"['Crab (Other Species)', 'Jellyfish', 'Polychaete Worm', 'Sea Anemone']",10,Picking detritus from seabed.
100,14,5.381585060726891,9,A farensis,,False,7.6291921883792435,sub_adult,male,101,15.358828110829442,,"['Small Fish', 'Algae', 'Sea Sponge']",9,Feeding on detritus in shallow water.
101,28,8.88656435934424,8,A. Farensis,,False,23.86912231034746,adult,male,102,13.50002181017304,,['Snail'],6,Feeding on detritus in shallow water.
102,19,7.301983335987791,3,A farensis,,False,-999.0,pre_puberty,male,103,13.46467212143754,,['Jellyfish'],6,Claw snapping in competition.
103,31,3.0902427720117727,4,u. olhanen.,,True,5.610341006891855,adult,female,104,15.678185211952545,,"['Small Fish', 'Snail', 'Sea Anemone']",6,Camouflaging with surrounding mud.
104,23,7.284420339748277,5,A. Farensis,,True,0.9008061754917336,juvenile,female,105,15.457424767695006,,"['Sea Anemone', 'Crab (Other Species)', 'Sea Urchin', 'Polychaete Worm']",9,Picking detritus from seabed.
105,22,7.955307534192439,5,U. olhanensis,,True,7.627478616108176,juvenile,female,106,12.188684999464883,,"['Coral Fragment', 'Algae', 'Sea Sponge', 'Polychaete Worm']",10,Guarding eggs under abdominal flap.
106,47,8.070844789179858,2,U. olhanensis,,False,122.03787308699492,adult,female,107,19.76320653996113,,"['Sea Star', 'Shrimp']",7,Climbing seaweed stalks.
107,25,8.684614538128782,6,U. olhanensis,,False,1.3040161133651866,sub_adult,male,108,16.038620558760446,,"['Barnacle', 'Sea Sponge']",10,Rapid claw movement while feeding.
108,25,6.217996937018523,8,A farensis,,False,2.3528499882367226,pre_puberty, ,109,13.77220198574301,,"['Algae', 'Hermit Crab', 'Mussel', 'Polychaete Worm', 'Snail']",6,Moving sideways along sandy bottom.
109,19,5.6048693616871255,4,A. Farensis,,False,7.5218028354297335,juvenile,male,110,15.402008771032689,,"['Hermit Crab', 'Crab (Other Species)']",10,Dragging shell fragment backward.
110,26,7.735385522463566,3,u. olhanen.,,True,17.038735532559606,pre_puberty,-,111,15.762320712352293,,"['Polychaete Worm', 'Coral Fragment', 'Small Fish']",7,Guarding eggs under abdominal flap.
111,33,6.016606479335748,5,A farensis,,True,2.9341793284023856,juvenile,female,112,14.322931317729946,,"['Barnacle', 'Coral Fragment']",5,Picking biofilm on submerged wood.
112,20,6.5456334059612065,5,A. Farensis,,False,5.258339652212744,sub_adult,male,113,13.786447639608111,,"['Mussel', 'Polychaete Worm', 'Sea Star']",9,Mating behavior with antenna touching.
113,34,8.94117935117153,8,A. Farensis,,False,21.710457249375892,juvenile,female,114,17.4476545471427,,['Barnacle'],10,Half buried in sand.
114,18,6.79570792079486,4,A. Farensis,,False,2.6158904861319674,sub_adult,male,115,13.281482593288317,,"['Jellyfish', 'Snail']",11,Claw waving directed at nearby crab.
115,28,4.807034429761808,4,u. olhanen.,,True,37.935659070151196,adult,male or female,116,15.030756114815603,,['Mussel'],7,Moving toward warmer water pockets.
116,13,6.970825403747907,3,A. Farensis,,False,22.759554610477693,sub_adult,male,117,13.85112087423045,,"['Small Fish', 'Algae', 'Hermit Crab', 'Shrimp', 'Sea Anemone']",10,Hiding under seagrass blades.
117,40,6.263323304944354,4,A. Farensis,,False,150.0,pre_puberty,nan,118,16.48937146431131,,"['Sea Sponge', 'Sea Anemone', 'Small Fish']",9,Pausing frequently during exploration.
118,19,6.736129330380258,3,U. olhanensis,,False,23.328274222797805,adult,male,119,11.439687006132692,,"['Barnacle', 'Sea Sponge', 'Snail']",14,Searching for food in tidal pools.
119,12,6.087295060700611,2,u. olhanen.,,False,1.441015149466708,sub_adult,male,120,13.89878673859981,,"['Crab (Other Species)', 'Algae']",9,Escaping from aggressive fish.
120,17,10.4893359556664,5,U. olhanensis,,False,0.3375547298521495,sub_adult,female,121,13.788876064796325,,"['Sea Star', 'Mussel']",9,Climbing onto submerged logs.
121,11,8.327904100837166,10,A. Farensis,,False,0.2002432870154224,sub_adult,female,122,13.092678016576244,,"['Small Fish', 'Polychaete Worm']",12,Guarding eggs under abdominal flap.
122,35,8.278144658355284,4,A. Farensis,,False,113.7396242671371,sub_adult,male,123,19.014845744689932,,"['Crab (Other Species)', 'Sea Star', 'Snail']",6,Feeding on small mollusks.
123,17,6.920418526647805,5,u. olhanen.,,True,35.58371659807479,pre_puberty,male,124,11.964079599708157,,"['Sea Urchin', 'Hermit Crab', 'Jellyfish', 'Polychaete Worm']",7,Scavenging near tidal pools.
124,12,9.37707195495751,5,A farensis,,False,8.173293513558885,sub_adult,male,125,12.539257417384992,,['Small Fish'],6,Hiding under floating debris.
125,42,6.098961322065339,5,u. olhanen.,,True,17.38348209721606,adult,male,126,18.32492371880008,,"['Sea Star', 'Crab (Other Species)', 'Shrimp', 'Jellyfish', 'Coral Fragment']",8,Resting under shell fragment.
126,45,9.847417115408525,6,A. Farensis,,False,1.0924281699530083,adult,female,127,19.770578196607413,,"['Mussel', 'Sea Sponge', 'Sea Anemone', 'Sea Urchin']",4,Climbing submerged rocks.
127,28,7.534614881487158,5,A. Farensis,,True,143.2473229292366,pre_puberty,male,128,12.56366471738669,,"['Coral Fragment', 'Barnacle', 'Jellyfish']",10,Inspecting discarded crab shell.
128,40,10.271815180338132,5,A. Farensis,,True,2.116843794628234,pre_puberty,female,129,16.628192839822354,,"['Hermit Crab', 'Sea Star', 'Small Fish', 'Coral Fragment']",7,Moving toward warmer water pockets.
129,34,5.345024491037972,7,A. Farensis,,False,9.068232136756714,sub_adult,male,130,14.907385400908987,,"['Snail', 'Hermit Crab', 'Crab (Other Species)', 'Barnacle', 'Sea Anemone']",7,Color changes during molting.
130,34,4.307124906158583,3,A. Farensis,,False,7.237649113167378,sub_adult, ,131,17.589307839698517,,['Crab (Other Species)'],8,Climbing onto submerged logs.
131,31,7.265252734873018,3,U. olhanensis,,False,1.241011561596518,pre_puberty,male,132,13.555970059607922,,"['Jellyfish', 'Algae', 'Hermit Crab']",6,Claw snapping at diver.
132,18,5.909810328567637,4,u. olhanen.,,False,3.046022611598403,pre_puberty,female,133,12.694479009324967,,"['Sea Star', 'Sea Anemone', 'Small Fish']",6,Hiding in sandy burrow.
133,21,10.739616103737788,2,A. Farensis,,False,0.43423749036157755,juvenile,female,134,13.824855391743265,,"['Coral Fragment', 'Mussel', 'Sea Sponge', 'Hermit Crab', 'Sea Urchin']",6,Territorial display against intruder.
134,30,6.2741442403937775,2,A. Farensis,,False,16.989035029259238,pre_puberty,nan,135,14.579767083411234,,"['Snail', 'Sea Anemone', 'Hermit Crab', 'Coral Fragment', 'Algae']",7,Mating behavior with antenna touching.
135,24,9.193798049693658,3,A farensis,,False,1.9379170341543097,sub_adult,female,136,13.88970208789291,,"['Barnacle', 'Coral Fragment', 'Shrimp', 'Sea Anemone', 'Snail']",6,Crab moving quickly across rocks.
136,21,9.238908635707082,3,u. olhanen.,,False,48.00110700443949,juvenile,female,137,15.526658577861957,,['Sea Star'],12,Interacting with small fish nearby.
137,19,4.531328064841343,5,A. Farensis,,False,59.18810022580752,pre_puberty,nan,138,14.461159375868744,,"['Small Fish', 'Crab (Other Species)', 'Polychaete Worm']",9,Claw waving directed at nearby crab.
138,14,6.808713093632764,2,U. olhanensis,,False,4.620702670674441,pre_puberty,male,139,13.15618974673787,,"['Barnacle', 'Sea Anemone', 'Crab (Other Species)', 'Small Fish']",8,Climbing onto submerged logs.
139,21,6.316959662917046,9,A. Farensis,,False,12.691032210341252,sub_adult,male,140,13.189569809068058,,"['Shrimp', 'Sea Urchin']",8,Searching for mates at twilight.
140,37,2.424214537624855,3,A. Farensis,,True,13.19536845610338,juvenile,?,141,17.802105825815886,,"['Coral Fragment', 'Small Fish', 'Snail', 'Mussel', 'Algae']",13,Moving sideways along sandy bottom.
141,13,4.643812820170007,2,A. Farensis,,False,2.580688304865179,sub_adult,male or female,142,13.781855328891194,,"['Shrimp', 'Polychaete Worm', 'Sea Sponge']",9,Climbing seaweed stalks.
142,18,6.922172966891161,6,A farensis,,False,18.984549217362417,adult,male,143,15.842525053144389,,"['Sea Star', 'Polychaete Worm', 'Jellyfish', 'Sea Anemone']",5,Color changes during molting.
143,22,7.829136952560006,9,u. olhanen.,,False,32.08671768625817,adult,male,144,14.038055407503691,,"['Snail', 'Sea Anemone', 'Sea Sponge', 'Sea Urchin']",10,Moving toward warmer water pockets.
144,19,3.7634021776461837,5,A farensis,,False,2.2120663816050805,sub_adult, ,145,12.595035779750948,,"['Sea Sponge', 'Coral Fragment', 'Sea Urchin', 'Barnacle', 'Algae']",10,Interacting with small fish nearby.
145,24,9.309899510497486,4,U. olhanensis,,False,2.34314282369837,adult,male,146,16.469045552173423,,['Polychaete Worm'],10,Sideways walking along bay edge.
146,32,8.660161277925878,3,U. olhanensis,,False,29.731887936145192,adult,male,147,18.315926847121066,,"['Crab (Other Species)', 'Sea Urchin', 'Sea Sponge', 'Mussel', 'Algae']",11,Retreating into burrow.
147,37,8.389203448027816,4,u. olhanen.,,False,0.27000688669735473,juvenile,female,148,17.339000595337463,,"['Sea Urchin', 'Snail', 'Jellyfish', 'Polychaete Worm', 'Algae']",8,Climbing onto submerged logs.
