,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid?,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],behavior
22,130,65.98474521599843,40,A. Farensis,,False,8.012094455817353,a,female,23,132.4951049989704,,"['Sea Sponge', 'Mussel', 'Small Fish']",5,Climbing seaweed stalks.
23,200,83.21970914233529,40,u. olhanen.,,False,7.194843638940137,s,male,24,134.14703627797647,,"['Sea Sponge', 'Mussel', 'Sea Star']",9,Mating behavior with antenna touching.
24,140,91.42004274759472,40,u. olhanen.,,False,369.7223805148001,j,male,25,118.72053855551003,,['Barnacle'],10,Crab moving quickly across rocks.
25,170,87.46336520426263,50,A. Farensis,,False,51.76584747526002,p,female,26,120.61272296442247,,"['Crab (Other Species)', 'Small Fish', 'Sea Anemone', 'Sea Sponge']",9,Searching for mates at twilight.
26,180,73.37775102975928,50,A farensis,,False,1.464282128015768,p,female,27,120.91315740795834,,"['Snail', 'Mussel']",12,Vibrating antennae in water currents.
27,100,74.74564689954838,60,u. olhanen.,,False,235.58952786129032,p,male,28,139.11476223108298,,"['Sea Anemone', 'Crab (Other Species)', 'Jellyfish', 'Sea Urchin']",8,Color changes during molting.
28,120,84.22404187598639,30,A. Farensis,,False,24.709342041703994,p,male,29,143.78994092690525,,"['Crab (Other Species)', 'Mussel', 'Sea Star', 'Hermit Crab', 'Algae']",8,Hiding under floating debris.
29,50,92.90553828460904,60,A farensis,,True,14.730605216255467,s,male,30,134.77716117073325,,['Jellyfish'],6,Resting under shell fragment.
30,70,89.89486955580269,80,A. Farensis,,False,5.380062547796459,s,female,31,120.33302408920818,,['Hermit Crab'],8,Resting under shell fragment.
31,400,74.02744945828672,70,A farensis,,False,8.445320743479995,s,male or female,32,126.72065147077632,,"['Crab (Other Species)', 'Mussel']",4,Retreating into burrow.
32,90,82.68042940427755,40,A. Farensis,,False,108.33772905506098,p,male,33,130.27169511073697,,"['Algae', 'Shrimp', 'Sea Star', 'Crab (Other Species)']",5,Moving toward warmer water pockets.
33,70,64.00880402830681,90,A farensis,,False,12.6141282296012,s,male,34,102.87442544174608,,['Jellyfish'],9,Crab moving quickly across rocks.
34,130,70.31756837919164,40,u. olhanen.,,False,162.0968486501771,p,female,35,116.16895804859266,,"['Coral Fragment', 'Crab (Other Species)', 'Jellyfish', 'Sea Star']",7,Feeding on small mollusks.
35,90,65.24701825938182,40,u. olhanen.,,False,8.149263455183297,s,male,36,139.8205519231084,,"['Polychaete Worm', 'Mussel', 'Shrimp']",7,Exploring new territory.
36,190,68.61289986195183,80,A farensis,,False,23.00851178474103,s,nan,37,131.34509827942603,,"['Sea Sponge', 'Crab (Other Species)', 'Mussel']",8,Escaping from aggressive fish.
37,120,92.81317254385382,70,A. Farensis,,False,6.397570830952338,s,female,38,135.2170412989396,,"['Sea Anemone', 'Coral Fragment', 'Small Fish', 'Polychaete Worm', 'Sea Star']",9,Color changes during molting.
38,160,87.64984105011601,40,A farensis,,False,104.87597789892662,s,female,39,92.62791580855954,,"['Mussel', 'Hermit Crab', 'Coral Fragment', 'Shrimp']",10,Exploring new territory.
39,130,100.31103918784109,50,A. Farensis,,False,47.25749961127584,j, ,40,147.0197117004818,,"['Jellyfish', 'Barnacle']",8,Moving toward warmer water pockets.
40,120,107.28131412429087,40,A farensis,,False,301.9674233298734,a,male,41,139.31009288746247,,"['Coral Fragment', 'Algae', 'Shrimp']",11,Climbing seaweed stalks.
41,90,80.48360863377769,30,u. olhanen.,,False,7.476129623908254,a,N/R,42,128.28643416391594,,"['Polychaete Worm', 'Mussel']",11,Camouflaging with surrounding mud.
42,130,90.40623530575743,60,A. Farensis,,False,90.88759812941205,s,?,43,126.01411702019512,,"['Barnacle', 'Snail', 'Hermit Crab', 'Polychaete Worm', 'Sea Sponge']",9,Escaping from aggressive fish.
43,250,89.8292343048301,60,A farensis,,False,9.540742310738228,a,male,44,110.73555878641359,,"['Barnacle', 'Polychaete Worm']",4,Foraging among seagrass roots.
44,250,80.8964437841985,30,U. olhanensis,,False,31.150747844448553,p,male,45,131.74356290061004,,"['Mussel', 'Small Fish', 'Barnacle', 'Algae']",10,Climbing submerged rocks.
45,200,89.17733995057907,70,A. Farensis,,True,19.906045701273033,p,female,46,110.28845171411837,,"['Barnacle', 'Algae', 'Small Fish', 'Sea Anemone', 'Sea Star']",7,Camouflaging with surrounding mud.
46,140,94.94168663301055,60,A farensis,,False,19.37698567439289,p,male,47,103.0810432856574,,['Sea Anemone'],7,Feeding on small crustaceans.
47,60,75.83078024197391,80,A. Farensis,,False,12.595403884303229,s,female,48,111.39403556385673,,"['Sea Star', 'Jellyfish']",5,Climbing vertical rock face.
48,240,93.56989715032901,70,A farensis,,False,19.63604694948995,s,female,49,110.41775725955874,,"['Crab (Other Species)', 'Sea Sponge', 'Algae']",7,Moving sideways along sandy bottom.
49,250,84.16424145645482,40,u. olhanen.,,False,4.642217427202974,j,male,50,103.9308258308178,,"['Sea Anemone', 'Mussel', 'Sea Sponge', 'Snail', 'Hermit Crab']",3,Claw snapping at diver.
50,190,72.95934762771493,40,A. Farensis,,False,36.620996418816986,p,female,51,104.60548769100765,,['Sea Star'],12,Picking algae from rock surface.
51,90,89.49339930110341,30,A. Farensis,,True,27.712454220988512,a,male,52,124.6298671076116,,['Barnacle'],7,Climbing barnacle-covered surfaces.
52,70,79.68145145675604,40,A farensis,,False,53.402813065651564,p,male,53,141.37555273645373,,"['Sea Star', 'Snail', 'Sea Anemone']",12,Claw snapping in competition.
53,190,91.17459154883053,50,A farensis,,False,16.702130246077765,p,male,54,128.64194092867507,,"['Crab (Other Species)', 'Polychaete Worm', 'Small Fish', 'Mussel', 'Jellyfish']",5,Displaying dominance by lifting body.
54,110,100.44338305921563,60,A. Farensis,,False,66.57474590021958,s,male,55,105.31432744011603,,"['Sea Sponge', 'Shrimp']",5,Picking algae from rock surface.
55,70,105.98261827012263,50,A farensis,,False,101.73039765709822,a,female,56,119.55707013102594,,['Sea Anemone'],9,Sitting still blending with environment.
56,120,86.86689527639012,50,A farensis,,False,33.631280619251214,j,-,57,134.31830705505703,,"['Sea Star', 'Sea Urchin', 'Algae', 'Snail']",1,Picking detritus from seabed.
57,250,99.37492166791745,40,U. olhanensis,,False,14.188415415996005,s,male,58,141.48176660232895,,['Polychaete Worm'],6,Resting under shell fragment.
58,70,87.76490611130552,30,A farensis,,True,39.40903934192794,s,male,59,128.488456419183,,"['Sea Anemone', 'Hermit Crab', 'Barnacle', 'Sea Sponge']",8,Waving claws rhythmically.
59,150,94.95641566163448,30,A farensis,,False,18.924173438599055,p,male,60,120.57015392610725,,['Algae'],14,Escaping predator silhouette overhead.
60,180,105.25912989304607,70,u. olhanen.,,False,91.45042181102617,j,female,61,133.66828163119578,,"['Sea Anemone', 'Crab (Other Species)']",8,Camouflaging with surrounding mud.
61,170,83.65800014572466,60,u. olhanen.,,False,20.87796558918565,s,male,62,139.48692819159533,,['Sea Star'],11,Climbing vertical rock face.
62,60,86.63761482209674,60,A. Farensis,,False,107.38889166456106,s,male,63,130.8885767468036,,"['Algae', 'Coral Fragment', 'Barnacle', 'Polychaete Worm']",9,Defensive posture when approached.
63,140,62.18126280228102,30,A. Farensis,,False,123.87282678597987,s,?,64,137.33567621572527,,"['Mussel', 'Algae', 'Jellyfish', 'Coral Fragment', 'Shrimp']",11,Guarding a small hole in sediment.
64,100,76.23205911260045,60,u. olhanen.,,False,221.74862183708004,s,female,65,141.34686242885212,,"['Sea Urchin', 'Sea Star', 'Polychaete Worm']",11,Vibrating antennae in water currents.
65,230,89.31998364461327,80,A farensis,,True,7.593486853678235,p, ,66,107.62354822038793,,['Snail'],9,Swimming short distance to escape.
66,40,30.4739223982359,80,A. Farensis,,True,96.75388727015778,j,male,67,124.45211782132736,,"['Algae', 'Sea Sponge', 'Snail', 'Crab (Other Species)']",8,Exchanging antenna taps.
67,170,111.17407081905054,30,A farensis,,False,66.90338182161742,s,female,68,125.4690270921682,,"['Sea Star', 'Snail', 'Sea Urchin', 'Barnacle']",9,Climbing seaweed stalks.
68,160,71.0556947739815,30,A farensis,,False,11.330137045251965,a,male,69,124.76350107263298,,"['Snail', 'Small Fish', 'Sea Star', 'Hermit Crab']",3,Claw waving directed at nearby crab.
69,280,72.8753599073196,50,U. olhanensis,,False,39.905592244157106,s,male,70,118.75941714773803,,"['Mussel', 'Polychaete Worm']",7,Slow movement near seagrass patches.
70,250,78.99705775792452,40,A farensis,,False,4.325116947770003,s,male,71,133.1913001526979,,"['Shrimp', 'Barnacle', 'Hermit Crab', 'Sea Star', 'Algae']",9,Picking detritus from seabed.
71,120,84.59641473219918,80,A. Farensis,,True,92.41593152633808,p,nan,72,136.7620479935331,,"['Small Fish', 'Sea Urchin', 'Shrimp', 'Algae', 'Jellyfish']",6,Feeding on small crustaceans.
72,40,84.53986936559627,40,u. olhanen.,,False,52.36899886747442,p,male,73,107.98413367739138,,['Jellyfish'],10,Feeding on small mollusks.
73,40,71.25535090268501,30,u. olhanen.,,True,0.8669518121791453,s, ,74,99.02785423716466,,"['Sea Anemone', 'Algae']",8,Searching for mates at twilight.
74,190,83.63877283463118,30,A. Farensis,,False,11.562022468712472,j,male,75,125.78387777430063,,"['Sea Urchin', 'Barnacle']",12,Rapid claw movement while feeding.
75,190,88.44888167528639,30,A farensis,,False,21.405218801708166,s, ,76,130.16174972962241,,"['Shrimp', 'Sea Star', 'Crab (Other Species)']",10,Rapid claw movement while feeding.
76,320,80.75636984827042,40,A. Farensis,,True,42.782679910651076,s,male,77,136.3978204006663,,['Sea Sponge'],9,Climbing onto submerged logs.
77,60,92.32127309181323,60,A farensis,,False,50.57516204385257,p, ,78,141.18755594426543,,"['Jellyfish', 'Snail']",12,Hiding beneath rocks.
78,160,80.66193279625479,50,A. Farensis,,False,96.04670783802428,a,male,79,134.70845968812802,,"['Barnacle', 'Crab (Other Species)', 'Sea Sponge', 'Jellyfish', 'Hermit Crab']",4,Climbing seaweed stalks.
79,50,72.72693969050822,100,u. olhanen.,,False,4.601149305403024,s, ,80,129.6455087032233,,"['Sea Sponge', 'Sea Anemone', 'Barnacle', 'Coral Fragment']",8,Sitting still blending with environment.
80,150,98.09286628156718,30,A farensis,,True,11.087729615567836,a, ,81,105.49523905254118,,['Sea Urchin'],9,Cleaning claws with rubbing motion.
81,50,80.6881570390987,50,u. olhanen.,,False,14.058089825057733,s,male,82,132.4145483203796,,"['Barnacle', 'Sea Star', 'Algae']",10,Exchanging antenna taps.
82,70,90.22697696900275,80,A farensis,,False,12.118557300172174,a,female,83,97.4217680714545,,"['Snail', 'Mussel', 'Sea Urchin', 'Crab (Other Species)', 'Jellyfish']",9,Moving toward warmer water pockets.
83,300,84.89366916976537,50,A farensis,,False,52.001971587799936,s,male or female,84,108.03019736674854,,"['Mussel', 'Shrimp', 'Coral Fragment']",9,Sideways walking along bay edge.
84,160,84.0774026262268,60,A farensis,,False,269.9676596470813,p, ,85,106.34148749839818,,"['Polychaete Worm', 'Small Fish', 'Jellyfish']",10,Exchanging antenna taps.
85,190,62.816095714329734,30,A farensis,,False,298.9514728439933,s, ,86,124.24824665981791,,['Sea Urchin'],7,Climbing onto submerged logs.
86,260,84.87972776079286,30,U. olhanensis,,False,4.466757401714895,s,-,87,126.83704484872108,,['Algae'],10,Social contact with other crabs.
87,70,98.75972288183067,60,A. Farensis,,False,43.59193280425348,p,male,88,145.1961763567189,,"['Algae', 'Coral Fragment']",5,Struggling with entangled seaweed.
88,80,81.0129872611865,80,A. Farensis,,False,61.320191861029244,p,male,89,115.56193799968722,,"['Polychaete Worm', 'Sea Star', 'Sea Urchin', 'Algae']",6,Cleaning claws with rubbing motion.
89,210,92.49639530026842,50,A. Farensis,,False,75.02003252934277,j,male,90,98.53070500545795,,['Crab (Other Species)'],9,Scavenging near tidal pools.
90,120,102.69626694175345,60,A. Farensis,,True,113.21963488568004,s,male,91,102.62691642503364,,"['Barnacle', 'Sea Star', 'Snail', 'Hermit Crab']",6,Dragging shell fragment backward.
91,110,82.20038875380921,70,A. Farensis,,False,9.207459779999903,p, ,92,120.2039690836333,,"['Sea Urchin', 'Algae', 'Polychaete Worm', 'Mussel']",9,Resting under shell fragment.
92,130,65.62512506975852,40,A. Farensis,,False,247.77810717970183,s,male or female,93,119.27116351926345,,"['Hermit Crab', 'Jellyfish', 'Small Fish']",6,Struggling with entangled seaweed.
93,210,96.1761800207946,30,u. olhanen.,,False,19.887133961725805,a,male,94,131.60148664229015,,['Crab (Other Species)'],7,Scavenging near tidal pools.
94,180,87.20590145351436,80,u. olhanen.,,False,14.376159418023981,s,male,95,147.75910486842258,,"['Hermit Crab', 'Mussel', 'Algae', 'Snail', 'Jellyfish']",8,Interacting with small fish nearby.
95,80,84.20396953460076,40,A. Farensis,,False,102.51633405086162,p,male,96,144.00919583364387,,"['Sea Star', 'Algae']",8,Picking detritus from seabed.
96,200,79.16381636947514,80,A farensis,,False,107.78150897557842,p,female,97,134.67952189023543,,"['Mussel', 'Hermit Crab', 'Sea Urchin']",9,Guarding eggs under abdominal flap.
97,150,81.42067564193914,40,u. olhanen.,,True,6.2554984772994,p,male,98,138.8472788056319,,"['Polychaete Worm', 'Mussel', 'Algae', 'Coral Fragment', 'Sea Urchin']",9,Rapid claw movement while feeding.
98,80,91.96113778766883,60,A farensis,,True,22.687126892657687,s,male,99,111.72467213844993,,"['Sea Anemone', 'Shrimp', 'Sea Sponge', 'Jellyfish', 'Snail']",4,Climbing vertical rock face.
99,200,99.85538122281837,40,A farensis,,False,169.75921297352807,a,female,100,105.64903061870206,,"['Polychaete Worm', 'Sea Anemone', 'Barnacle', 'Hermit Crab', 'Shrimp']",10,Picking algae from rock surface.
100,170,92.98312879975609,30,u. olhanen.,,False,7.7585192324713645,j,female,101,134.94379839970682,,"['Sea Urchin', 'Algae', 'Polychaete Worm', 'Mussel', 'Coral Fragment']",9,Using claws to dig into sediment.
101,110,89.29019055417201,50,U. olhanensis,,False,4.925890729471881,p, ,102,116.1016812623478,,"['Sea Urchin', 'Sea Star', 'Algae', 'Snail', 'Mussel']",8,Climbing barnacle-covered surfaces.
102,80,91.28497832665343,40,A. Farensis,,True,93.96169965527612,a,male,103,126.01835025352918,,"['Sea Anemone', 'Mussel', 'Algae']",8,Territorial display against intruder.
103,140,77.71498972578847,50,A farensis,,False,4.676827051205454,s,nan,104,105.75146889627896,,"['Algae', 'Sea Urchin', 'Shrimp', 'Small Fish']",6,Sitting still blending with environment.
104,80,93.49531607483902,60,u. olhanen.,,True,29.891639594794125,s, ,105,142.3018618180022,,"['Shrimp', 'Barnacle']",11,Territorial display against intruder.
105,220,83.75293347500454,30,A. Farensis,,False,28.662908679362822,p,male,106,122.59781279002034,,"['Sea Sponge', 'Small Fish', 'Coral Fragment', 'Hermit Crab']",11,Half buried in sand.
106,180,78.82714495013767,70,A farensis,,True,191.40828326972465,s,male,107,114.9765521415373,,"['Sea Urchin', 'Small Fish', 'Hermit Crab', 'Sea Sponge']",8,Foraging among seagrass roots.
107,140,90.55130381276456,60,A. Farensis,,True,4.80697312252988,s,female,108,115.1206984935942,,"['Algae', 'Hermit Crab', 'Crab (Other Species)', 'Sea Anemone', 'Sea Star']",6,Resting in shaded rock crevice.
108,180,78.14365810951873,40,A. Farensis,,False,7.633856711854566,p,female,109,123.80150804974082,,"['Sea Urchin', 'Sea Anemone', 'Jellyfish']",6,Defensive posture when approached.
109,160,77.8682021925762,100,U. olhanensis,,False,123.41525452231647,s,male,110,134.5330110648374,,['Barnacle'],9,Feeding on small crustaceans.
110,110,92.26950190625419,60,A farensis,,False,16.20299071188755,p,male or female,111,129.26609858624124,,"['Barnacle', 'Mussel', 'Small Fish', 'Sea Anemone', 'Crab (Other Species)']",7,Exploring new territory.
111,140,73.10254403168015,40,u. olhanen.,,False,34.901797066938904,s,female,112,129.59174071645182,,"['Snail', 'Small Fish', 'Crab (Other Species)', 'Coral Fragment']",8,Moving toward bait.
112,150,91.44960804778707,30,A farensis,,True,84.2962593824911,a,male,113,129.63414649757107,,"['Shrimp', 'Coral Fragment', 'Hermit Crab']",10,Climbing submerged rocks.
113,210,93.19040182845931,80,A. Farensis,,False,16.695701105352722,s,female,114,135.8508864855834,,"['Algae', 'Polychaete Worm']",7,Color changes during molting.
114,130,90.57926175187113,30,u. olhanen.,,False,45.17844640606158,p,female,115,110.20690254013417,,"['Barnacle', 'Sea Sponge', 'Mussel']",12,Camouflaging with surrounding mud.
115,90,86.50244117040536,80,A farensis,,False,15.738985070462391,p,male,116,107.01571952616172,,"['Sea Sponge', 'Hermit Crab', 'Sea Star', 'Sea Anemone']",7,Hiding in sandy burrow.
116,140,109.04596504988189,60,u. olhanen.,,False,592.7102878325088,p,?,117,129.37682026433401,,['Jellyfish'],8,Waving claws rhythmically.
117,60,101.98873341588768,40,A farensis,,False,16.064758790624825,a,male,118,139.6125840794613,,"['Polychaete Worm', 'Jellyfish']",11,Climbing vertical rock face.
118,110,80.92242626484285,30,u. olhanen.,,False,111.14024223310602,p,?,119,117.85026923851773,,"['Sea Star', 'Coral Fragment', 'Barnacle', 'Shrimp']",4,Social contact with other crabs.
119,50,90.89451351890732,30,U. olhanensis,,True,30.761909084461916,p,female,120,115.28097657285488,,['Sea Star'],9,Escaping predator silhouette overhead.
120,90,75.8617945735988,40,A farensis,,False,69.35997830539078,p,female,121,103.2661353308869,,"['Snail', 'Coral Fragment', 'Hermit Crab', 'Mussel', 'Algae']",7,Retreating quickly from shadow.
121,220,94.6527452785643,120,A. Farensis,,False,145.23252227095048,p,female,122,124.87065032663445,,"['Barnacle', 'Small Fish', 'Polychaete Worm', 'Crab (Other Species)', 'Sea Urchin']",9,Using claws to dig into sediment.
122,190,85.52562116279108,40,A farensis,,False,180.2324048113935,s,male,123,131.2216257408307,,"['Small Fish', 'Sea Anemone']",7,Using claws to dig into sediment.
123,220,84.30575331232208,50,A. Farensis,,False,20.197888486242633,p, ,124,128.51824742025178,,['Shrimp'],12,Exchanging antenna taps.
124,260,74.33879155120752,50,A. Farensis,,True,40.26124259609563,s,male,125,118.09374541833606,,"['Polychaete Worm', 'Sea Sponge', 'Sea Star', 'Algae']",8,Defensive posture when approached.
125,80,100.73597211071602,60,A farensis,,True,58.20217047866492,s,male,126,123.45512371983644,,"['Sea Urchin', 'Shrimp', 'Algae']",10,Pausing frequently during exploration.
126,70,74.81266799146424,30,u. olhanen.,,False,300.622415361458,p,male,127,110.40346382014432,,"['Hermit Crab', 'Polychaete Worm']",10,Hiding in sandy burrow.
127,90,80.81047018421997,40,A. Farensis,,False,9.906598031950237,a,male,128,129.02611874297858,,"['Barnacle', 'Small Fish', 'Shrimp', 'Snail', 'Mussel']",8,Picking detritus from seabed.
128,90,87.88601740964012,70,A. Farensis,,False,17.875639826808033,s,nan,129,130.35238082121455,,"['Sea Star', 'Hermit Crab', 'Coral Fragment', 'Small Fish']",11,Burrowing into sandy sediment.
129,60,74.6242747488269,80,A farensis,,False,73.76268026181053,p,female,130,132.20817780851914,,"['Small Fish', 'Barnacle', 'Hermit Crab']",5,Struggling with entangled seaweed.
130,40,75.82880687987605,50,u. olhanen.,,True,40.14088275074265,s,male,131,140.067260966614,,"['Snail', 'Jellyfish', 'Small Fish', 'Algae']",7,Scavenging near tidal pools.
131,40,92.03660315452636,80,u. olhanen.,,False,114.11740257466676,s,male,132,147.91461318620154,,"['Snail', 'Hermit Crab', 'Crab (Other Species)']",13,Escaping from aggressive fish.
132,40,85.3292027659053,70,U. olhanensis,,False,45.52080803513295,a,?,133,116.1058298636384,,"['Shrimp', 'Sea Star', 'Hermit Crab', 'Jellyfish', 'Snail']",11,Picking biofilm on submerged wood.
133,110,96.3789415557119,30,U. olhanensis,,False,79.7368510475481,a,male,134,112.95738801349076,,"['Sea Star', 'Jellyfish', 'Barnacle', 'Coral Fragment']",7,Climbing barnacle-covered surfaces.
134,460,70.72603108824279,40,A farensis,,False,398.070015023579,p, ,135,110.68955861820984,,"['Sea Star', 'Polychaete Worm', 'Algae']",9,Feeding on detritus in shallow water.
135,70,92.49789826468316,30,A. Farensis,,False,6.195258068721801,a,male,136,109.79379173159904,,"['Sea Anemone', 'Barnacle']",10,Rapid crossing of open sand.
136,150,84.54309436791016,30,A. Farensis,,False,61.93617566863411,p,female,137,125.12243754677729,,"['Mussel', 'Jellyfish', 'Snail', 'Sea Sponge', 'Algae']",8,Moving toward bait.
137,350,81.63811180145163,30,u. olhanen.,,True,147.7549884013196,s,male,138,96.94820925270957,,"['Coral Fragment', 'Sea Urchin', 'Sea Star', 'Polychaete Worm', 'Sea Anemone']",9,Escaping from aggressive fish.
138,160,110.56278522715188,60,A farensis,,False,22.491258498546117,j,male,139,134.1646854737637,,['Hermit Crab'],9,Hiding under floating debris.
139,90,62.29520795157419,30,u. olhanen.,,False,26.068485288407892,s,female,140,131.21045533355596,,['Coral Fragment'],8,Picking biofilm on submerged wood.
140,70,95.36637439046694,40,A. Farensis,,False,28.362306335809357,s,female,141,133.21198978626853,,['Coral Fragment'],8,Claw snapping in competition.
141,90,71.86286280431288,30,A. Farensis,,False,265.22646937490106,s, ,142,112.24843940069402,,"['Algae', 'Snail']",7,Dragging shell fragment backward.
142,90,77.79080021522321,30,u. olhanen.,,False,8.432813978647797,s,female,143,115.59894721613198,,['Sea Star'],5,Interacting with small fish nearby.
143,80,102.95174196767962,40,A farensis,,False,53.87315574106467,a, ,144,153.4623091020752,,['Sea Star'],10,Feeding on algae scraped from rocks.
144,150,58.98912865883596,100,A. Farensis,,False,59.87347449112118,j,male,145,143.51700036624422,,"['Snail', 'Barnacle', 'Crab (Other Species)', 'Algae']",6,Territorial display against intruder.
145,320,98.3832048728982,40,A farensis,,False,135.2906048682781,p,male,146,121.0672495572135,,"['Sea Urchin', 'Coral Fragment', 'Barnacle', 'Snail']",6,Camouflaging with surrounding mud.
146,190,63.03004510492877,60,A farensis,,True,120.78698774875322,a,female,147,115.61659412058171,,['Barnacle'],5,Mating behavior with antenna touching.
147,280,91.1058768493932,70,A. Farensis,,False,1.775701183934511,s, ,148,109.40867304219009,,"['Polychaete Worm', 'Sea Star', 'Sea Urchin', 'Sea Anemone']",8,Feeding on detritus in shallow water.
148,240,90.38287839241437,30,u. olhanen.,,False,10.814821342929143,s, ,149,139.86271526575825,,"['Snail', 'Algae', 'Sea Sponge', 'Polychaete Worm', 'Shrimp']",8,Picking algae from rock surface.
149,120,80.42230698458474,30,A. Farensis,,False,33.96657903913453,p,male,150,139.8734262945743,,"['Hermit Crab', 'Sea Sponge', 'Algae', 'Crab (Other Species)']",5,Vibrating antennae in water currents.
150,70,91.39736590204849,60,A. Farensis,,False,4.796875723551081,p,male,151,133.60576264736812,,"['Snail', 'Coral Fragment']",7,Pausing frequently during exploration.
151,180,75.69355139601377,60,u. olhanen.,,False,23.382285509008828,j,male,152,127.37014010002751,,"['Sea Star', 'Jellyfish']",7,Color changes during molting.
152,200,93.79021781071063,50,A. Farensis,,True,85.44226875033652,p,-,153,92.45873442067676,,"['Barnacle', 'Small Fish', 'Sea Urchin', 'Sea Anemone']",9,Displaying dominance by lifting body.
153,80,96.51157287976696,40,u. olhanen.,,False,6.574829695539785,p,female,154,118.56553863234744,,"['Barnacle', 'Algae', 'Crab (Other Species)', 'Hermit Crab', 'Snail']",6,Stillness in cold water.
154,120,89.62895742725372,40,A farensis,,False,18.329059904495995,j,female,155,103.84809980041439,,"['Barnacle', 'Sea Urchin', 'Sea Anemone', 'Snail']",9,Moving toward warmer water pockets.
155,130,93.72923198070393,50,A farensis,,True,139.54875490144954,a,male,156,125.7883966456219,,['Snail'],10,Inspecting discarded crab shell.
