,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
21,17,8.60598651556236,4,A. Farensis,,False,5.753147049624785,juvenile,male,22,12.807018117783178,,"['Jellyfish', 'Shrimp', 'Sea Anemone', 'Crab (Other Species)']",8,Hiding under floating debris.
22,31,7.44139911636839,8,A. Farensis,,False,3.8728261307993486,adult,female,23,13.389192976173785,,"['Algae', 'Hermit Crab', 'Coral Fragment']",10,Claw snapping at diver.
23,16,7.0017602992361345,2,u. olhanen.,,False,19.14120171610219,sub_adult,?,24,12.426507482082487,,['Mussel'],11,Claw snapping at diver.
24,22,7.423271090879613,6,A. Farensis,,False,0.9142656749042236,adult,male,25,13.156506332047117,,"['Sea Urchin', 'Sea Star', 'Small Fish', 'Coral Fragment']",9,Moving sideways along sandy bottom.
25,11,5.5734111483550635,4,A farensis,,False,35.187444514882685,sub_adult,male,26,12.213578940608537,,"['Jellyfish', 'Snail']",7,Mating behavior with antenna touching.
26,19,7.473821266731578,2,u. olhanen.,,False,2.3720170258992948,adult,female,27,13.605878541325605,,"['Sea Anemone', 'Sea Star', 'Hermit Crab', 'Barnacle', 'Sea Urchin']",9,Climbing algae-covered rocks.
27,25,6.527889556195095,2,A. Farensis,,False,2.8431791777024937,adult,male,28,13.55884914084304,,"['Sea Anemone', 'Polychaete Worm']",8,Guarding a small hole in sediment.
28,12,7.175651616369725,4,A. Farensis,,False,26.955291986405275,juvenile,male,29,11.650312254056264,,['Barnacle'],7,Climbing seaweed stalks.
29,16,4.69627344340609,5,A. Farensis,,False,0.5387956729756662,sub_adult,female,30,12.420719590516647,,"['Polychaete Worm', 'Hermit Crab', 'Algae', 'Sea Star', 'Sea Urchin']",9,Retreating quickly from shadow.
30,27,8.428420879716837,5,u. olhanen.,,False,2.0135444726096243,juvenile,male,31,13.998912144297616,,['Sea Urchin'],8,Social contact with other crabs.
31,53,3.61990076453088,2,A farensis,,False,0.7355912783158639,sub_adult,female,32,18.244123393282802,,"['Hermit Crab', 'Coral Fragment', 'Sea Star', 'Crab (Other Species)']",13,Color changes during molting.
32,25,5.901826692542043,3,U. olhanensis,,False,0.3381366089402181,sub_adult, ,33,12.317398723885914,,"['Small Fish', 'Hermit Crab', 'Coral Fragment', 'Algae', 'Crab (Other Species)']",10,Waving claws rhythmically.
33,45,5.638783458946929,2,u. olhanen.,,False,1.8602409919334426,pre_puberty,nan,34,17.80002761998854,,"['Small Fish', 'Hermit Crab', 'Snail']",6,Guarding eggs under abdominal flap.
34,23,5.962739636454443,8,u. olhanen.,,False,10.93199463721408,juvenile,male,35,15.011264230770848,,"['Small Fish', 'Sea Anemone', 'Coral Fragment', 'Crab (Other Species)', 'Sea Urchin']",11,Sitting still blending with environment.
35,28,6.003698997579314,11,U. olhanensis,,True,46.643858621587036,juvenile,male,36,18.518256840516422,,"['Sea Star', 'Shrimp', 'Sea Sponge', 'Small Fish']",7,Claw snapping at diver.
36,24,9.470594464492248,2,u. olhanen.,,False,4.881221098842473,pre_puberty,male,37,10.245674788133734,,['Coral Fragment'],12,Resting under shell fragment.
37,16,7.4682998652312955,5,A. Farensis,,False,0.431770427519608,sub_adult,male,38,11.93982758515879,,"['Hermit Crab', 'Coral Fragment', 'Small Fish']",6,Emerging cautiously from hiding.
38,15,3.8378116102872446,3,U. olhanensis,,True,0.7665131213250722,pre_puberty,male,39,13.198922752360918,,"['Mussel', 'Sea Star', 'Barnacle']",8,Escaping from aggressive fish.
39,52,8.029845469519366,4,A farensis,,False,1.2388831079015261,adult,nan,40,17.206291141643597,,"['Hermit Crab', 'Sea Urchin']",8,Hiding under floating debris.
40,46,6.38454528911232,3,A. Farensis,,False,3.5924345514468152,pre_puberty,male or female,41,18.16561897860633,,"['Mussel', 'Small Fish', 'Crab (Other Species)', 'Polychaete Worm', 'Sea Anemone']",10,Moving in groups.
41,59,6.23905648440699,2,u. olhanen.,,False,2.4522254039762545,sub_adult,male,42,18.989199494508394,,['Sea Star'],10,Climbing onto submerged logs.
42,8,8.407470502853604,4,U. olhanensis,,False,24.878453832524947,juvenile,male,43,7.402396153665184,,"['Crab (Other Species)', 'Barnacle']",8,Climbing barnacle-covered surfaces.
43,9,6.961120823666017,3,u. olhanen.,,False,19.649996852844293,juvenile,male,44,10.808161618640634,,['Sea Star'],5,Feeding on small crustaceans.
44,43,9.895026206871032,6,A. Farensis,,False,2.000890365674816,juvenile,male,45,17.74284514617937,,['Shrimp'],7,Retreating quickly from shadow.
45,30,5.574559115669604,3,U. olhanensis,,False,2.0473048937467255,juvenile,male,46,13.349594115525843,,"['Snail', 'Sea Urchin', 'Small Fish', 'Mussel']",6,Half buried in sand.
46,15,6.997567201406518,4,A farensis,,False,0.9072663555521543,adult,male,47,10.159227525676979,,"['Sea Anemone', 'Small Fish', 'Jellyfish', 'Sea Star']",9,Picking detritus from seabed.
47,39,6.407381938627099,4,A farensis,,False,13.865922998877943,sub_adult, ,48,16.552267425173767,,"['Small Fish', 'Sea Star', 'Crab (Other Species)', 'Sea Urchin']",9,Rapid claw movement while feeding.
48,37,5.9770110855006005,5,A farensis,,False,4.2962236354147905,sub_adult, ,49,16.983103228645508,,"['Hermit Crab', 'Shrimp', 'Coral Fragment']",7,Guarding eggs under abdominal flap.
49,22,4.97654998228997,6,u. olhanen.,,False,5.015104359661294,juvenile,male,50,14.718348155977845,,"['Shrimp', 'Algae', 'Hermit Crab']",7,Defensive posture when approached.
50,44,7.768097587180285,8,U. olhanensis,,False,0.6107490465282781,sub_adult,male,51,17.689343599550778,,"['Sea Anemone', 'Snail', 'Hermit Crab']",6,Feeding on algae scraped from rocks.
51,39,6.472841872748266,3,U. olhanensis,,False,7.674768093445582,juvenile,male,52,15.601509730763588,,"['Jellyfish', 'Hermit Crab', 'Algae', 'Shrimp', 'Coral Fragment']",9,Waving claws rhythmically.
52,28,5.9681632310948665,4,A farensis,,False,2.0668530696100986,juvenile,male,53,14.471214709791766,,['Shrimp'],7,Escaping from aggressive fish.
53,34,5.009915542280641,4,u. olhanen.,,False,2.1344190721185172,pre_puberty,female,54,13.80789056297009,,['Hermit Crab'],9,Guarding a small hole in sediment.
54,71,5.430942440547898,2,A farensis,,False,0.8532840675074748,sub_adult,female,55,22.373169034209777,,"['Jellyfish', 'Polychaete Worm', 'Sea Sponge']",9,Exploring new territory.
55,42,7.006969851023914,5,u. olhanen.,,False,0.4048894322871375,pre_puberty,male,56,15.239278854165466,,['Small Fish'],5,Resting in shaded rock crevice.
56,51,6.301793631926788,6,U. olhanensis,,True,2.190427334274103,pre_puberty,male,57,17.605119499226596,,"['Sea Star', 'Polychaete Worm', 'Small Fish', 'Sea Sponge']",8,Displaying dominance by lifting body.
57,16,7.221230006185341,7,A. Farensis,,False,13.163980884054626,juvenile,nan,58,12.451127070281546,,"['Jellyfish', 'Barnacle', 'Polychaete Worm']",9,Climbing vertical rock face.
58,26,6.84577490902989,3,U. olhanensis,,False,0.2300935524304287,pre_puberty,female,59,17.276780009657948,,"['Sea Sponge', 'Coral Fragment', 'Sea Anemone']",7,Slow movement near seagrass patches.
59,33,7.259168077551277,3,A farensis,,False,14.178200467155145,adult,male,60,16.347990985836805,,"['Barnacle', 'Snail', 'Sea Star', 'Sea Anemone']",4,Rapid claw movement while feeding.
60,17,7.128519853555953,9,u. olhanen.,,False,0.7937224602884652,pre_puberty,male,61,13.569928202864388,,"['Polychaete Worm', 'Coral Fragment']",13,Picking algae from rock surface.
61,25,9.012695350983421,10,A. Farensis,,False,4.021365963994151,sub_adult,-,62,13.825146021415746,,"['Crab (Other Species)', 'Sea Anemone']",10,Escaping predator silhouette overhead.
62,18,7.662957519105636,3,A. Farensis,,False,10.118143956065607,sub_adult,male,63,13.71305560544266,,['Hermit Crab'],7,Half buried in sand.
63,8,6.129440005825772,7,A farensis,,False,4.374409458873242,juvenile,male,64,11.308786167621447,,"['Crab (Other Species)', 'Coral Fragment', 'Snail', 'Sea Star']",10,Waving claws rhythmically.
64,23,5.965696004759981,3,U. olhanensis,,False,16.817020343388112,sub_adult,nan,65,13.712467669288493,,"['Barnacle', 'Crab (Other Species)', 'Sea Urchin']",6,Scavenging near tidal pools.
65,17,4.445314748844901,5,A farensis,,False,1.2157733959430979,juvenile,male,66,11.094064943395878,,"['Hermit Crab', 'Coral Fragment', 'Sea Sponge', 'Small Fish']",7,Feeding on small mollusks.
66,16,6.08613239005913,8,u. olhanen.,,False,2.7885311916439206,juvenile,male,67,10.954695265156575,,"['Mussel', 'Crab (Other Species)', 'Sea Urchin', 'Sea Anemone']",10,Slow movement near seagrass patches.
67,24,7.466978295015146,7,A farensis,,True,4.426051058971922,adult,male,68,14.00417868478549,,"['Sea Sponge', 'Jellyfish', 'Sea Anemone', 'Small Fish', 'Shrimp']",9,Escaping from aggressive fish.
68,33,7.139022986751897,6,A. Farensis,,False,3.545254559933154,pre_puberty,male,69,14.496486601402507,,"['Sea Sponge', 'Sea Star', 'Barnacle', 'Jellyfish', 'Snail']",7,Territorial display against intruder.
69,17,5.0532139431824685,5,A. Farensis,,False,5.6046472945431045,pre_puberty, ,70,13.553352931611807,,"['Snail', 'Crab (Other Species)']",7,Picking algae from rock surface.
70,23,8.778327201408317,3,A. Farensis,,False,0.1851927871669392,pre_puberty,male,71,15.170810815592967,,"['Snail', 'Sea Urchin']",8,Sideways walking along bay edge.
71,37,9.31142994570682,6,U. olhanensis,,False,1.2247809082981331,pre_puberty, ,72,15.968249845141244,,"['Sea Sponge', 'Polychaete Worm', 'Algae', 'Mussel']",6,Sitting still blending with environment.
72,23,8.27841358062464,6,u. olhanen.,,False,5.998557286916729,pre_puberty,male,73,12.363915846900634,,"['Sea Star', 'Barnacle']",5,Waving claws rhythmically.
73,15,7.139888495218603,3,u. olhanen.,,False,1.6117638451691856,adult,female,74,15.276311072957583,,"['Barnacle', 'Sea Star', 'Small Fish', 'Coral Fragment']",9,Crab moving quickly across rocks.
74,33,4.6541529459415125,7,u. olhanen.,,False,1.775707587243287,pre_puberty,male,75,11.66293229070444,,"['Polychaete Worm', 'Sea Anemone', 'Hermit Crab', 'Sea Sponge']",11,Stillness in cold water.
75,16,6.268631086045859,3,u. olhanen.,,False,6.657869708569499,juvenile,male,76,11.194250367393533,,"['Jellyfish', 'Hermit Crab', 'Mussel', 'Barnacle', 'Snail']",7,Hiding under floating debris.
76,42,7.401488667896679,4,A farensis,,True,3.3530377207417184,sub_adult,male,77,17.149647810297775,,"['Coral Fragment', 'Shrimp']",7,Emerging cautiously from hiding.
77,38,7.230955791179375,3,U. olhanensis,,False,7.5366345716668475,juvenile,male,78,18.024615605642737,,"['Shrimp', 'Small Fish']",5,Picking detritus from seabed.
78,11,6.442921962794753,2,U. olhanensis,,False,4.167814794938364,juvenile,female,79,13.726051345824485,,"['Polychaete Worm', 'Jellyfish', 'Snail', 'Coral Fragment', 'Small Fish']",7,Climbing barnacle-covered surfaces.
79,51,4.8336543599711375,7,U. olhanensis,,False,3.973464632540992,pre_puberty,?,80,18.08447574260801,,"['Small Fish', 'Hermit Crab']",9,Sitting still blending with environment.
80,35,6.199476124734896,4,u. olhanen.,,False,2.8215852974270277,sub_adult,male or female,81,14.81452630154435,,"['Barnacle', 'Snail', 'Coral Fragment']",13,Feeding on algae scraped from rocks.
81,10,7.511972360634852,7,U. olhanensis,,True,2.928446723799909,juvenile,female,82,9.7306612968563,,"['Small Fish', 'Mussel']",5,Dragging shell fragment backward.
82,51,6.66049806041937,6,u. olhanen.,,False,7.810833429502649,adult,?,83,19.188637621308835,,['Sea Star'],8,Moving sideways along sandy bottom.
83,17,7.874229656482141,4,U. olhanensis,,False,1.053998493033973,juvenile,male,84,14.32690413140468,,"['Mussel', 'Coral Fragment', 'Snail', 'Algae', 'Sea Urchin']",12,Climbing submerged rocks.
84,35,8.256608805190861,4,u. olhanen.,,False,9.904942708427443,pre_puberty,female,85,14.081719845518968,,['Coral Fragment'],7,Cleaning claws with rubbing motion.
85,9,5.643656621772948,5,A. Farensis,,False,13.55388496286411,sub_adult, ,86,11.475427967999018,,['Algae'],6,Moving toward bait.
86,23,5.749857170377671,11,U. olhanensis,,False,4.173986460240652,adult, ,87,15.46339182373372,,"['Coral Fragment', 'Barnacle', 'Sea Star']",5,Climbing seaweed stalks.
87,10,5.981521984674627,7,A farensis,,False,8.158869256278372,sub_adult, ,88,11.922117442332866,,"['Barnacle', 'Crab (Other Species)', 'Sea Urchin', 'Hermit Crab']",7,Dragging shell fragment backward.
88,8,8.035634260553916,4,U. olhanensis,,True,32.2207596050623,pre_puberty,female,89,10.663537390242585,,"['Polychaete Worm', 'Barnacle', 'Jellyfish', 'Sea Anemone']",6,Camouflaging with surrounding mud.
89,17,6.0156288958435935,3,u. olhanen.,,False,2.2879803023484224,juvenile,?,90,11.530352365647742,,['Snail'],7,Moving toward bait.
90,11,6.590697958792326,3,U. olhanensis,,False,4.2817255331427955,juvenile,male,91,10.373692009964493,,['Coral Fragment'],12,Foraging among seagrass roots.
91,18,7.4294400530951865,3,u. olhanen.,,False,13.572518352221639,sub_adult,male,92,12.9967231372308,,"['Snail', 'Small Fish', 'Algae', 'Mussel', 'Crab (Other Species)']",9,Climbing vertical rock face.
92,56,6.515338934955122,2,A. Farensis,,False,3.027501974320143,sub_adult,male,93,18.89433962234381,,"['Crab (Other Species)', 'Sea Anemone']",7,Feeding on small crustaceans.
93,32,8.139604393000706,4,A. Farensis,,False,6.849789032991668,sub_adult, ,94,14.653172208471883,,"['Sea Urchin', 'Snail', 'Coral Fragment']",14,Hiding under floating debris.
94,38,7.1977656401692744,2,U. olhanensis,,False,0.2985853085848559,pre_puberty,male,95,15.110163314638564,,"['Sea Sponge', 'Shrimp', 'Sea Star', 'Jellyfish']",6,Guarding a small hole in sediment.
95,29,9.64363899573346,2,A. Farensis,,False,3.635735938400749,sub_adult,female,96,13.553008153295737,,"['Sea Urchin', 'Small Fish', 'Shrimp', 'Sea Anemone']",9,Hiding under seagrass blades.
96,8,4.203499059402647,7,A farensis,,False,7.435289678186766,pre_puberty,male,97,10.655181636648102,,"['Sea Star', 'Sea Urchin', 'Crab (Other Species)', 'Sea Anemone', 'Sea Sponge']",6,Hiding under floating debris.
97,22,7.42356856858874,2,U. olhanensis,,False,5.552659795674861,juvenile,male,98,12.918656565774857,,"['Mussel', 'Snail']",10,Camouflaging with surrounding mud.
98,29,10.214197865859441,3,U. olhanensis,,False,1.6612113827815727,pre_puberty,male,99,16.020176087762092,,"['Small Fish', 'Shrimp']",9,Moving sideways along sandy bottom.
99,29,6.899619222542306,7,A. Farensis,,False,45.66103858060863,juvenile,female,100,12.105642781456327,,"['Shrimp', 'Sea Star', 'Barnacle', 'Mussel', 'Snail']",9,Hiding beneath rocks.
100,18,6.459855915995465,5,U. olhanensis,,False,30.254284290116857,sub_adult,female,101,11.6894254622422,,['Coral Fragment'],5,Mating behavior with antenna touching.
101,80,9.03194851985258,2,A. Farensis,,False,0.8834084204871715,juvenile,male,102,23.18091127560773,,"['Sea Anemone', 'Small Fish']",9,Climbing vertical rock face.
102,19,5.8642492799229835,3,A. Farensis,,False,3.6449332937845766,sub_adult, ,103,13.21161361900096,,"['Algae', 'Barnacle', 'Snail']",10,Moving in groups.
103,11,5.436531013820819,7,u. olhanen.,,True,0.9350052645160536,sub_adult,male or female,104,13.465868711346365,,"['Jellyfish', 'Hermit Crab']",8,Half buried in sand.
104,20,6.414986034344477,2,A farensis,,True,4.844823984658601,adult,female,105,16.93469167363876,,['Hermit Crab'],6,Picking detritus from seabed.
105,15,4.840348498164233,4,u. olhanen.,,False,11.05458677172468,sub_adult,male or female,106,11.411291719775937,,['Algae'],7,Vibrating antennae in water currents.
106,12,4.746834534183764,4,A. Farensis,,False,0.8939818790669719,pre_puberty,male,107,9.578642361335763,,"['Hermit Crab', 'Barnacle', 'Coral Fragment', 'Sea Anemone', 'Jellyfish']",7,Defensive posture when approached.
107,42,6.537212440907495,6,A farensis,,True,9.268198539131976,pre_puberty,male,108,18.98147625056642,,"['Mussel', 'Snail', 'Sea Star', 'Polychaete Worm', 'Shrimp']",9,Rapid crossing of open sand.
108,16,7.3490819765861195,5,A farensis,,False,37.1385640924396,juvenile,male,109,13.761703612178584,,['Small Fish'],13,Climbing barnacle-covered surfaces.
109,54,6.417292353652478,5,A. Farensis,,True,0.10387311400146286,pre_puberty,male,110,19.72143798740948,,"['Barnacle', 'Crab (Other Species)']",7,Moving toward bait.
110,26,7.665670586083615,2,U. olhanensis,,False,7.908660769438345,juvenile,female,111,14.31005523675206,,"['Jellyfish', 'Sea Urchin', 'Sea Star']",7,Social contact with other crabs.
111,57,6.698014406414936,4,u. olhanen.,,False,0.3040262333758731,sub_adult,male,112,17.00011019089817,,['Barnacle'],8,Dragging shell fragment backward.
112,31,5.432997717355327,3,A farensis,,True,29.331632047833654,pre_puberty, ,113,14.055228953093499,,"['Polychaete Worm', 'Sea Anemone']",8,Burrowing into sandy sediment.
113,17,8.001351086630892,9,A farensis,,False,2.3539869847168298,pre_puberty,female,114,13.452828370409003,,"['Snail', 'Sea Sponge']",9,Swimming short distance to escape.
114,33,7.143021242968697,4,u. olhanen.,,False,8.380119649212089,pre_puberty, ,115,13.93881682824188,,"['Crab (Other Species)', 'Coral Fragment', 'Snail', 'Polychaete Worm']",10,Waving claws rhythmically.
115,33,5.530520103858411,5,U. olhanensis,,False,0.9360109335433147,pre_puberty, ,116,16.165114645721644,,"['Hermit Crab', 'Sea Star']",9,Feeding on small mollusks.
116,23,7.1712946296135875,2,U. olhanensis,,False,0.93116047053031,pre_puberty,female,117,11.225039269130189,,"['Snail', 'Algae', 'Polychaete Worm', 'Sea Anemone', 'Hermit Crab']",8,Climbing barnacle-covered surfaces.
117,36,8.01265180463362,4,A farensis,,False,11.821178257664858,sub_adult, ,118,16.85940796103897,,"['Polychaete Worm', 'Algae', 'Shrimp', 'Snail', 'Sea Star']",8,Waving claws rhythmically.
118,23,5.8084865068763,4,A farensis,,False,15.080608992029424,juvenile,male,119,13.928217574844416,,"['Sea Star', 'Barnacle', 'Sea Urchin']",4,Cleaning claws with rubbing motion.
119,25,6.472618745164369,6,A farensis,,False,2.151496582181327,adult,N/R,120,14.511163257647551,,"['Jellyfish', 'Polychaete Worm', 'Crab (Other Species)', 'Sea Urchin']",9,Climbing seaweed stalks.
120,27,5.983007318513934,12,U. olhanensis,,False,1.0129138649863052,pre_puberty,male,121,14.126857773475345,,['Snail'],11,Waving claws rhythmically.
121,39,6.264454988433748,3,A. Farensis,,False,9.702785267177592,sub_adult,?,122,17.62518409745633,,"['Barnacle', 'Jellyfish', 'Coral Fragment', 'Mussel']",10,Searching for food in tidal pools.
122,23,5.773005018455525,3,u. olhanen.,,True,10.196575821722826,pre_puberty,female,123,12.216727221769759,,"['Crab (Other Species)', 'Jellyfish', 'Coral Fragment']",5,Color changes during molting.
123,28,6.719040042996049,2,A. Farensis,,False,2.4635993189226957,pre_puberty,female,124,12.041151600276251,,"['Snail', 'Mussel', 'Shrimp']",8,Shaking claws after contact.
124,18,5.108024778722309,6,A. Farensis,,True,0.9887645377287972,pre_puberty,nan,125,12.324255396547919,,"['Polychaete Worm', 'Jellyfish', 'Coral Fragment', 'Barnacle', 'Mussel']",10,Cleaning claws with rubbing motion.
125,14,6.008931448027454,2,A. Farensis,,True,3.838547599801198,adult,nan,126,12.671338662012865,,"['Snail', 'Sea Star', 'Algae', 'Polychaete Worm', 'Sea Urchin']",6,Foraging among seagrass roots.
126,25,6.47503210039701,2,U. olhanensis,,False,4.712217385696597,adult, ,127,14.434906756716183,,['Polychaete Worm'],7,Moving toward bait.
127,32,6.662294527546561,7,A. Farensis,,False,7.870939911166022,adult,male,128,16.454218483828324,,"['Jellyfish', 'Sea Sponge', 'Sea Star', 'Crab (Other Species)']",12,Sideways walking along bay edge.
128,34,3.8181351107799966,2,A. Farensis,,False,4.38882974331944,pre_puberty,nan,129,13.720597532300873,,"['Polychaete Worm', 'Small Fish', 'Shrimp', 'Crab (Other Species)', 'Sea Sponge']",7,Hiding under seagrass blades.
129,12,6.408823467352493,2,A farensis,,True,0.9393016667685291,pre_puberty, ,130,10.561879331886237,,['Sea Sponge'],11,Waving claws rhythmically.
130,48,8.631728253133366,4,A. Farensis,,True,0.656728661215971,pre_puberty,male,131,17.07655442842457,,"['Algae', 'Sea Sponge', 'Sea Urchin', 'Snail', 'Sea Star']",6,Inspecting discarded crab shell.
131,18,8.787947317149458,3,u. olhanen.,,False,2.238496605381667,pre_puberty,female,132,14.984498102121405,,"['Algae', 'Barnacle', 'Hermit Crab', 'Sea Anemone', 'Jellyfish']",6,Feeding on detritus in shallow water.
132,29,8.351125549647817,4,A farensis,,True,22.886010149098983,juvenile,male,133,16.02998338042151,,['Sea Urchin'],10,Exploring new territory.
133,21,6.54542002851445,3,A. Farensis,,False,0.7991143797222092,pre_puberty,female,134,13.352682254253262,,['Sea Sponge'],8,Interacting with small fish nearby.
134,41,6.692041189666004,2,A farensis,,False,1.121805309709519,juvenile,?,135,17.736463086782187,,"['Barnacle', 'Snail']",6,Half buried in sand.
135,26,7.831776063011628,4,A. Farensis,,False,0.394891718822266,juvenile, ,136,14.87975683124735,,"['Snail', 'Barnacle']",8,Guarding eggs under abdominal flap.
136,17,7.044882354737399,10,u. olhanen.,,False,17.762117574876022,pre_puberty,male,137,12.496036598979458,,"['Algae', 'Shrimp', 'Jellyfish', 'Sea Sponge', 'Snail']",9,Hiding in sandy burrow.
137,28,8.89248750875251,6,u. olhanen.,,False,2.5541354863734154,sub_adult,male,138,15.667519919872545,,"['Snail', 'Crab (Other Species)']",5,Half buried in sand.
138,20,6.823433682777477,3,A farensis,,False,2.7774646628403215,sub_adult,male,139,15.977647035875094,,"['Sea Sponge', 'Polychaete Worm', 'Sea Urchin']",6,Moving toward warmer water pockets.
139,33,5.767955357004481,6,U. olhanensis,,False,0.4958373284252002,sub_adult,male,140,13.636445006971494,,"['Coral Fragment', 'Shrimp', 'Hermit Crab']",10,Scavenging near tidal pools.
140,46,6.845314092871379,5,U. olhanensis,,False,3.5497432703788028,adult,female,141,20.348586800297046,,"['Hermit Crab', 'Mussel', 'Small Fish', 'Jellyfish']",7,Claw waving directed at nearby crab.
141,17,7.08006485109908,3,A. Farensis,,False,4.7744779856099075,pre_puberty,female,142,11.27654883610391,,"['Coral Fragment', 'Mussel', 'Crab (Other Species)', 'Sea Urchin', 'Sea Star']",9,Struggling with entangled seaweed.
142,27,6.820617297581811,2,U. olhanensis,,False,0.09310472813660611,pre_puberty,female,143,13.501753862467964,,['Crab (Other Species)'],8,Shaking claws after contact.
143,19,5.905824620560214,3,A farensis,,False,7.424096858766067,pre_puberty,male,144,11.75475168404181,,"['Crab (Other Species)', 'Sea Urchin']",5,Shaking claws after contact.
144,18,6.900932553746413,5,u. olhanen.,,True,5.002273009339144,pre_puberty,male,145,11.040404501103092,,"['Hermit Crab', 'Snail', 'Jellyfish']",7,Escaping from aggressive fish.
145,14,5.877268634574779,4,A. Farensis,,True,1.3932307635815082,sub_adult,female,146,10.22994270224763,,"['Coral Fragment', 'Mussel', 'Barnacle', 'Hermit Crab', 'Sea Sponge']",13,Sideways walking along bay edge.
146,15,10.0877327077995,2,A. Farensis,,False,16.817661996319508,juvenile,male or female,147,11.36536920928933,,['Sea Anemone'],8,Sitting still blending with environment.
147,12,7.434999101475493,5,u. olhanen.,,False,37.14930953258653,juvenile,male,148,12.468620236077475,,"['Barnacle', 'Coral Fragment']",6,Hiding beneath rocks.
