,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour
11,20,7.3627649611051655,2,U. olhanensis,,False,0.05752728951524339,sub_adult,male,12,10.681820863088213,,"['Sea Urchin', 'Algae', 'Small Fish', 'Mussel']",7,Displaying dominance by lifting body.
12,28,9.581119338343358,5,U. olhanensis,,False,71.67089135385523,pre_puberty,male,13,10.738623906968364,,"['Jellyfish', 'Coral Fragment', 'Algae']",2,Climbing onto submerged logs.
13,32,11.889407660642032,3,u. olhanen.,,False,11.345238911471563,adult,male,14,13.29566198694448,,"['Sea Urchin', 'Sea Anemone']",9,Using claws to dig into sediment.
14,13,11.029592143003615,7,u. olhanen.,,False,0.17087344426265538,sub_adult,male,15,12.543931509001796,,"['Polychaete Worm', 'Snail', 'Sea Sponge', 'Crab (Other Species)']",9,Feeding on algae scraped from rocks.
15,16,8.555141322657931,2,A farensis,,False,8.660875743242467,juvenile, ,16,8.843444565520945,,"['Sea Sponge', 'Polychaete Worm', 'Shrimp']",8,Picking biofilm on submerged wood.
16,23,12.548141946339541,7,u. olhanen.,,True,8.58785844339106,sub_adult,?,17,11.814152117577454,,['Mussel'],8,Inspecting discarded crab shell.
17,33,9.104261818768512,3,u. olhanen.,,False,2.7136621496995095,adult, ,18,11.457793044151499,,['Shrimp'],8,Burrowing into sandy sediment.
18,20,11.113056982827292,2,U. olhanensis,,False,2.9233980130681263,juvenile,male,19,10.41083433139018,,['Barnacle'],12,Exchanging antenna taps.
19,10,9.283823451914868,3,A farensis,,False,0.6781173171523678,pre_puberty,female,20,8.908901636899335,,"['Polychaete Worm', 'Crab (Other Species)', 'Jellyfish']",8,Hiding under floating debris.
20,11,10.245049199466258,6,A. Farensis,,False,28.6160338483828,sub_adult,male,21,9.708314090718273,,"['Sea Star', 'Algae', 'Sea Anemone', 'Snail', 'Small Fish']",5,Hiding in sandy burrow.
21,10,8.113823928541242,3,U. olhanensis,,False,1.3039823368316004,adult,female,22,7.755307616268238,,"['Sea Sponge', 'Crab (Other Species)', 'Shrimp']",7,Climbing seaweed stalks.
22,77,9.309326294369813,6,U. olhanensis,,False,2.2576870696773987,juvenile,male or female,23,21.126268977980644,,"['Algae', 'Coral Fragment', 'Crab (Other Species)', 'Sea Urchin']",7,Sideways walking along bay edge.
23,18,10.941979253104728,2,A. Farensis,,True,0.7722291317197016,sub_adult,male,24,9.842511410504335,,"['Polychaete Worm', 'Barnacle']",7,Claw snapping in competition.
24,27,11.290216063157509,4,U. olhanensis,,True,3.6619557399238354,sub_adult,female,25,11.378933465795672,,"['Sea Anemone', 'Sea Urchin']",9,Picking algae from rock surface.
25,20,8.054191483452858,6,A farensis,,False,1.556631163826587,sub_adult,male,26,10.073892450169971,,"['Snail', 'Small Fish', 'Polychaete Worm', 'Mussel', 'Hermit Crab']",7,Climbing vertical rock face.
26,13,9.018472192177347,3,A. Farensis,,False,1.0321686892065485,sub_adult, ,27,10.393608496575782,,['Algae'],9,Interaction with hermit crabs.
27,24,8.414843951644917,2,A farensis,,False,0.9212157279016255,adult,?,28,11.641054187009033,,"['Sea Sponge', 'Sea Urchin', 'Crab (Other Species)', 'Coral Fragment', 'Jellyfish']",8,Shaking claws after contact.
28,7,11.22977121389746,7,U. olhanensis,,False,0.8191627930323815,pre_puberty,nan,29,10.705302343309711,,"['Small Fish', 'Mussel', 'Jellyfish', 'Crab (Other Species)', 'Shrimp']",5,Climbing vertical rock face.
29,15,11.011624729193475,5,A. Farensis,,False,0.7195444137769529,adult,male,30,10.255041599234117,,"['Algae', 'Sea Sponge', 'Sea Anemone']",6,Vibrating antennae in water currents.
30,33,6.222783871460736,4,A. Farensis,,False,0.9966801273592295,adult,male,31,12.867704428202877,,['Hermit Crab'],7,Guarding eggs under abdominal flap.
31,20,8.854089889023626,4,U. olhanensis,,False,25.620214543777394,juvenile,male,32,10.92996774956974,,"['Hermit Crab', 'Snail', 'Sea Star']",7,Escaping predator silhouette overhead.
32,14,7.292895401770739,2,U. olhanensis,,False,0.3667099742547995,sub_adult,male,33,8.791778627217989,,['Barnacle'],14,Foraging among seagrass roots.
33,6,12.89231423792281,6,A. Farensis,,False,4.4490070461202995,sub_adult,female,34,9.019349158674265,,"['Jellyfish', 'Shrimp', 'Crab (Other Species)', 'Sea Anemone', 'Sea Sponge']",9,Sitting still blending with environment.
34,31,11.146718048417807,5,U. olhanensis,,False,7.811762503300461,juvenile,male,35,13.263198089299202,,"['Small Fish', 'Barnacle', 'Polychaete Worm']",4,Hiding under seagrass blades.
35,16,10.080039370081643,6,A farensis,,False,2.4370186645846954,sub_adult,?,36,8.794884064311399,,['Small Fish'],7,Searching for food in tidal pools.
36,7,8.61787980949039,3,A. Farensis,,False,1.8967201911522569,pre_puberty,female,37,9.953737776840217,,"['Polychaete Worm', 'Snail']",9,Claw snapping in competition.
37,5,9.612200421882358,3,A. Farensis,,False,0.28607550248209884,sub_adult,male,38,7.888116684793982,,"['Sea Urchin', 'Sea Sponge']",9,Camouflaging with surrounding mud.
38,16,5.996274663279973,3,A farensis,,False,4.438860895476964,juvenile,male,39,8.940761272058989,,"['Jellyfish', 'Snail']",8,Climbing onto submerged logs.
39,12,8.528667004534071,4,A. Farensis,,True,0.44367194426168294,juvenile,male,40,7.594162233098235,,"['Sea Sponge', 'Sea Urchin', 'Coral Fragment']",10,Escaping predator silhouette overhead.
40,29,7.0993101940133965,2,u. olhanen.,,False,3.353538853260423,sub_adult,female,41,12.455643668071955,,"['Hermit Crab', 'Polychaete Worm', 'Sea Sponge', 'Mussel', 'Sea Urchin']",8,Color changes during molting.
41,19,11.078920772350711,3,U. olhanensis,,False,0.19464962503583283,juvenile,female,42,9.948346175534752,,"['Mussel', 'Crab (Other Species)', 'Snail']",8,Feeding on small mollusks.
42,16,11.168044300176343,6,A farensis,,False,1.9049811307832418,pre_puberty,male,43,9.807545042050606,,"['Snail', 'Crab (Other Species)', 'Polychaete Worm', 'Coral Fragment', 'Mussel']",9,Cleaning claws with rubbing motion.
43,14,10.71856707003157,6,A farensis,,False,0.6809847370203084,sub_adult,female,44,11.143761673648953,,"['Shrimp', 'Hermit Crab']",12,Inspecting discarded crab shell.
44,5,7.211858799520037,2,A. Farensis,,False,0.4501665985474007,adult,male,45,8.883586106804007,,"['Sea Urchin', 'Barnacle', 'Mussel']",8,Crab moving quickly across rocks.
45,13,9.205192917812932,7,A farensis,,True,19.317498988141864,sub_adult,female,46,9.474236200594524,,"['Crab (Other Species)', 'Polychaete Worm', 'Snail', 'Barnacle', 'Sea Urchin']",9,Mating behavior with antenna touching.
46,22,6.627472660557796,9,u. olhanen.,,False,0.22619934502646735,sub_adult,male,47,11.30212169103404,,"['Snail', 'Sea Star', 'Crab (Other Species)', 'Sea Anemone', 'Barnacle']",8,Moving sideways along sandy bottom.
47,10,8.884679215966525,2,A farensis,,True,0.2102296870758751,pre_puberty, ,48,6.8572674534625815,,"['Jellyfish', 'Sea Urchin', 'Small Fish', 'Shrimp', 'Algae']",8,Claw snapping at diver.
48,28,7.101228570521899,2,A farensis,,False,2.5060910930016504,pre_puberty,male,49,8.876095095295879,,['Shrimp'],9,Retreating quickly from shadow.
49,15,5.02337982510823,3,A farensis,,False,59.68579945723614,sub_adult, ,50,10.09879033270189,,['Algae'],9,Resting under shell fragment.
50,19,11.334130274450597,4,A. Farensis,,False,2.8933539478,sub_adult,male or female,51,8.304347974053906,,"['Sea Anemone', 'Sea Urchin', 'Polychaete Worm', 'Hermit Crab', 'Crab (Other Species)']",8,Mating behavior with antenna touching.
51,36,10.026384047688303,3,U. olhanensis,,False,4.132500930244587,juvenile,male,52,12.640612708476636,,['Shrimp'],9,Feeding on detritus in shallow water.
52,5,9.886058427464066,3,U. olhanensis,,False,1.8525780060242834,sub_adult,female,53,7.506873658025462,,"['Small Fish', 'Sea Sponge']",8,Hiding beneath rocks.
53,18,9.39303628585119,3,A. Farensis,,False,28.848741581410028,juvenile,male,54,11.406948420722106,,"['Sea Sponge', 'Sea Urchin', 'Snail']",7,Claw snapping in competition.
54,10,8.92955078604476,3,U. olhanensis,,False,2.019274217210806,juvenile,nan,55,8.601687851430208,,['Sea Star'],8,Vibrating antennae in water currents.
55,17,10.642816801437208,2,A. Farensis,,True,2.9357837185427367,adult, ,56,10.308080994150549,,"['Jellyfish', 'Polychaete Worm']",12,Searching for mates at twilight.
56,16,9.893473788284302,5,A farensis,,True,0.5548720376900566,juvenile,nan,57,11.564878463402414,,['Snail'],13,Picking algae from rock surface.
57,11,9.06013841477313,3,U. olhanensis,,False,5.276198495206014,adult,female,58,8.9906346042456,,"['Hermit Crab', 'Mussel', 'Coral Fragment', 'Sea Star', 'Sea Anemone']",10,Slow movement near seagrass patches.
58,10,11.55240062996551,8,u. olhanen.,,False,0.12444782955418095,pre_puberty, ,59,7.72690874539709,,"['Snail', 'Sea Urchin', 'Barnacle', 'Mussel', 'Sea Star']",7,Cleaning claws with rubbing motion.
59,11,9.650136659255336,4,U. olhanensis,,False,6.031939023413693,sub_adult,male,60,7.694776630672962,,['Algae'],5,Claw waving directed at nearby crab.
60,34,9.469041969754134,2,A farensis,,False,1.4758952731435857,juvenile,male,61,14.733832746004008,,"['Sea Star', 'Crab (Other Species)']",10,Escaping predator silhouette overhead.
61,6,8.12071437591182,3,u. olhanen.,,False,0.21556876523695714,sub_adult,female,62,8.29722606062788,,"['Coral Fragment', 'Barnacle']",11,Feeding on detritus in shallow water.
62,15,10.554443774162527,2,U. olhanensis,,False,0.27206569959982374,adult,male,63,8.4257347793225,,"['Jellyfish', 'Small Fish', 'Barnacle', 'Hermit Crab']",10,Moving in groups.
63,23,7.014635592858624,5,A farensis,,False,0.3776948439761513,adult,male,64,9.716542691711416,,"['Shrimp', 'Sea Sponge', 'Snail']",9,Mating behavior with antenna touching.
64,29,11.725705811097548,6,A. Farensis,,False,1.6382324111443793,adult,nan,65,12.358266685964747,,"['Barnacle', 'Snail']",4,Exploring new territory.
65,23,10.27747708090005,2,A farensis,,False,35.66759482196176,adult,female,66,12.944600982177908,,['Sea Anemone'],9,Rapid claw movement while feeding.
66,22,11.881059043682148,6,A. Farensis,,False,0.24626079083422772,sub_adult,male,67,9.698983925604406,,"['Jellyfish', 'Sea Anemone']",8,Moving in groups.
67,9,9.304715593629668,8,A. Farensis,,True,15.379112792637628,juvenile,male,68,7.3674116444564905,,"['Coral Fragment', 'Snail', 'Small Fish', 'Hermit Crab']",10,Struggling with entangled seaweed.
68,14,7.376910390056539,6,A. Farensis,,False,2.1019399887395704,sub_adult,female,69,10.12354171852243,,['Mussel'],7,Emerging cautiously from hiding.
69,26,8.984300073989179,6,A. Farensis,,False,32.571346737618974,pre_puberty,male,70,11.568348566848591,,"['Sea Sponge', 'Crab (Other Species)', 'Sea Urchin', 'Shrimp', 'Small Fish']",8,Climbing seaweed stalks.
70,32,8.811588395179987,2,u. olhanen.,,True,3.0078526039124176,pre_puberty,female,71,10.258463883651098,,"['Sea Urchin', 'Sea Anemone', 'Coral Fragment']",8,Defensive posture when approached.
71,15,8.1822247730964,4,A. Farensis,,False,11.015869845748945,pre_puberty,male or female,72,10.527726697878707,,"['Sea Anemone', 'Algae']",14,Picking detritus from seabed.
72,15,12.874520553723734,4,A. Farensis,,True,0.2902529973558115,pre_puberty,male,73,6.501527988180483,,"['Sea Sponge', 'Hermit Crab', 'Polychaete Worm', 'Sea Urchin', 'Snail']",7,Using claws to dig into sediment.
73,23,10.665345804943126,6,u. olhanen.,,False,17.76288489351563,juvenile,male,74,9.823193246422637,,['Shrimp'],5,Displaying dominance by lifting body.
74,19,9.056481866153618,2,A farensis,,True,2.2991654570601017,pre_puberty,male,75,9.010297180233,,"['Shrimp', 'Sea Star', 'Sea Sponge', 'Mussel']",11,Exchanging antenna taps.
75,20,13.315144793224274,2,A farensis,,False,0.09521050034930106,pre_puberty,female,76,9.964184097344248,,"['Sea Urchin', 'Crab (Other Species)']",5,Waving claws rhythmically.
76,25,9.088715364323363,4,A farensis,,False,0.1654417708314398,pre_puberty,male,77,12.037245099190399,,['Algae'],11,Using claws to dig into sediment.
77,6,10.895080574781089,3,A farensis,,False,1.4446173852408528,sub_adult,female,78,8.689859058728846,,"['Algae', 'Jellyfish']",9,Exploring new territory.
78,9,10.966301159346669,2,U. olhanensis,,True,0.8824226651240263,juvenile,male,79,8.985872860037855,,"['Shrimp', 'Small Fish', 'Snail', 'Polychaete Worm']",7,Climbing submerged rocks.
79,36,8.261107086226582,5,U. olhanensis,,False,7.235734438446486,juvenile,female,80,11.227523360436674,,"['Sea Sponge', 'Sea Anemone']",12,Moving sideways along sandy bottom.
80,14,8.97644690273202,5,u. olhanen.,,True,2.2228862820837163,adult,?,81,9.312549318710143,,"['Sea Anemone', 'Small Fish', 'Barnacle', 'Snail', 'Algae']",8,Rapid crossing of open sand.
81,14,8.57032527797,6,A. Farensis,,False,0.1203585210675754,pre_puberty,male,82,11.089574327053754,,"['Sea Star', 'Algae', 'Polychaete Worm']",7,Guarding eggs under abdominal flap.
82,9,10.003267822393624,8,u. olhanen.,,True,2.418427605134356,sub_adult, ,83,9.926777718871094,,"['Sea Anemone', 'Crab (Other Species)', 'Small Fish', 'Shrimp']",8,Social contact with other crabs.
83,14,5.407315853418689,4,U. olhanensis,,True,1.0184828462027273,sub_adult,N/R,84,9.715189160450175,,"['Jellyfish', 'Polychaete Worm']",7,Hiding under seagrass blades.
84,21,8.62757254690247,2,u. olhanen.,,False,1.0512373387907334,pre_puberty, ,85,11.141452869510355,,"['Mussel', 'Crab (Other Species)', 'Algae', 'Sea Urchin']",9,Hiding under floating debris.
85,38,8.896217905509134,4,u. olhanen.,,False,0.4250075802975497,juvenile,male,86,12.380181014107148,,"['Small Fish', 'Barnacle', 'Polychaete Worm']",7,Hiding in sandy burrow.
86,13,10.305875376466812,8,A. Farensis,,False,4.426254056301416,pre_puberty,male,87,5.626492167502139,,"['Small Fish', 'Coral Fragment', 'Shrimp']",7,Moving sideways along sandy bottom.
87,7,9.025548424381157,3,A farensis,,False,1.4675785388037246,adult, ,88,7.319182690451456,,"['Barnacle', 'Coral Fragment', 'Sea Star', 'Jellyfish', 'Small Fish']",7,Climbing algae-covered rocks.
88,20,8.380656776268038,7,A. Farensis,,True,0.33384530559710823,sub_adult,male,89,12.96534367685539,,"['Hermit Crab', 'Sea Urchin', 'Sea Anemone', 'Snail', 'Crab (Other Species)']",6,Social contact with other crabs.
89,18,8.105954204434147,5,U. olhanensis,,False,35.30987370956652,adult, ,90,10.409639844162736,,"['Shrimp', 'Snail', 'Mussel']",10,Hiding under floating debris.
90,21,11.218840345612035,2,A farensis,,False,0.28077930039512405,pre_puberty,male,91,8.236897865807965,,"['Sea Sponge', 'Sea Anemone', 'Hermit Crab']",7,Hiding under floating debris.
91,7,8.958924362407396,3,U. olhanensis,,True,2.2356870504926465,sub_adult,male,92,7.8035093827486754,,['Crab (Other Species)'],8,Climbing vertical rock face.
92,7,10.733077278455024,2,A. Farensis,,False,11.766360998808528,pre_puberty, ,93,7.82671825800289,,"['Hermit Crab', 'Snail']",9,Climbing seaweed stalks.
93,21,8.8054927953585,5,A. Farensis,,False,1.5264167256765195,juvenile,nan,94,11.838467200200723,,"['Polychaete Worm', 'Snail', 'Algae', 'Sea Sponge', 'Small Fish']",10,Retreating quickly from shadow.
94,12,7.080987843948918,3,U. olhanensis,,False,0.8521150424698447,sub_adult,male,95,5.868336405409519,,"['Mussel', 'Sea Anemone', 'Crab (Other Species)', 'Snail']",11,Cleaning claws with rubbing motion.
95,8,9.535342146551958,7,A. Farensis,,False,0.40618699764435595,pre_puberty,N/R,96,7.893290329828361,,"['Shrimp', 'Sea Star']",6,Pausing frequently during exploration.
96,21,12.01525578725831,2,U. olhanensis,,False,1.5850048079584877,adult,female,97,9.521549970642823,,"['Coral Fragment', 'Crab (Other Species)', 'Sea Sponge']",6,Interaction with hermit crabs.
97,9,10.140802655488775,4,A farensis,,False,0.7871005518564882,sub_adult,male,98,9.07843531883551,,"['Polychaete Worm', 'Barnacle', 'Crab (Other Species)', 'Small Fish', 'Hermit Crab']",11,Rapid claw movement while feeding.
98,13,11.698030531397734,2,U. olhanensis,,False,0.4324771024315749,adult,female,99,7.426147654926133,,['Sea Sponge'],4,Rapid crossing of open sand.
99,42,6.964199277755203,4,A farensis,,True,27.98535697076377,juvenile,male,100,14.553896615976395,,"['Sea Anemone', 'Crab (Other Species)', 'Mussel', 'Algae', 'Snail']",4,Climbing vertical rock face.
100,29,9.329633971450113,2,U. olhanensis,,True,0.8794789536859349,adult,male,101,13.029560539351307,,"['Crab (Other Species)', 'Snail', 'Hermit Crab']",7,Using claws to dig into sediment.
101,10,11.193093758007269,2,A. Farensis,,False,0.02962788487177895,juvenile,nan,102,8.264246291277932,,['Jellyfish'],8,Feeding on detritus in shallow water.
102,9,7.909235229202774,4,A. Farensis,,False,1.4468723074161058,sub_adult,male,103,7.07049302701391,,"['Hermit Crab', 'Mussel', 'Coral Fragment', 'Sea Star', 'Crab (Other Species)']",9,Territorial display against intruder.
103,33,10.67841005700572,6,U. olhanensis,,False,3.1857120896608073,pre_puberty,male,104,12.032803423652076,,['Crab (Other Species)'],9,Exchanging antenna taps.
104,31,9.349849675153749,2,A farensis,,True,5.464793056007739,pre_puberty,male,105,11.258334460860725,,"['Crab (Other Species)', 'Sea Anemone', 'Shrimp', 'Polychaete Worm']",10,Searching for food in tidal pools.
105,21,7.057917724456827,5,u. olhanen.,,False,44.16466754181479,sub_adult,male,106,11.091023212228134,,['Hermit Crab'],10,Claw snapping at diver.
106,24,11.247204543442013,3,A. Farensis,,False,12.17607069807168,juvenile,male,107,9.967243440693817,,"['Crab (Other Species)', 'Barnacle']",8,Territorial display against intruder.
107,16,9.723720882797283,2,A. Farensis,,False,1.4157531979795246,pre_puberty,male,108,8.611839037555471,,"['Small Fish', 'Crab (Other Species)', 'Snail']",6,Burrowing into sandy sediment.
108,12,7.3301288930105395,3,u. olhanen.,,False,0.43262096713939757,sub_adult,male,109,9.951035896322416,,"['Shrimp', 'Sea Star', 'Algae']",7,Hiding under floating debris.
109,6,8.985558711798683,6,U. olhanensis,,True,10.063902888178275,juvenile,male,110,5.578182297823642,,"['Algae', 'Sea Sponge', 'Crab (Other Species)']",9,Slow movement near seagrass patches.
110,12,9.681637820246472,7,A. Farensis,,False,0.4536170695880817,juvenile,male,111,10.845173316772327,,"['Jellyfish', 'Algae']",9,Slow movement near seagrass patches.
111,16,8.955802369774704,2,u. olhanen.,,False,0.27046086751461773,pre_puberty,female,112,9.704547591153707,,"['Small Fish', 'Sea Anemone', 'Coral Fragment', 'Snail']",8,Resting under shell fragment.
112,14,9.95627719482316,3,A. Farensis,,False,4.537190424190065,juvenile,male,113,7.825199176644517,,"['Shrimp', 'Sea Anemone', 'Small Fish', 'Mussel', 'Sea Urchin']",6,Picking detritus from seabed.
113,20,9.559580083835597,7,A. Farensis,,True,4.273176751611315,sub_adult,female,114,10.9261482578344,,"['Jellyfish', 'Polychaete Worm', 'Coral Fragment']",8,Emerging cautiously from hiding.
114,8,7.861635252847908,4,U. olhanensis,,True,0.7390612231986313,juvenile,male,115,7.559106680145211,,"['Sea Anemone', 'Sea Sponge', 'Barnacle', 'Polychaete Worm', 'Jellyfish']",4,Feeding on detritus in shallow water.
115,9,9.829724414733038,5,A farensis,,False,1.337138441818509,juvenile,male,116,9.893720573713068,,"['Crab (Other Species)', 'Sea Anemone', 'Snail', 'Barnacle', 'Jellyfish']",7,Emerging cautiously from hiding.
116,16,7.26341321178305,3,A. Farensis,,False,11.377955878620726,pre_puberty,female,117,8.211864638249981,,"['Sea Anemone', 'Crab (Other Species)', 'Jellyfish', 'Shrimp']",9,Claw waving directed at nearby crab.
117,10,10.823854774154455,2,A farensis,,False,0.051178779219351406,adult,male,118,7.536549007156893,,"['Algae', 'Sea Anemone', 'Crab (Other Species)', 'Barnacle', 'Coral Fragment']",5,Stillness in cold water.
118,12,9.249457338330462,3,u. olhanen.,,False,0.6101758989760099,sub_adult,male,119,8.377751907159313,,"['Crab (Other Species)', 'Mussel', 'Sea Star', 'Sea Urchin', 'Polychaete Worm']",10,Resting under shell fragment.
119,28,5.603566733979518,4,u. olhanen.,,False,0.7142001100726824,sub_adult,male,120,12.503017758682073,,"['Small Fish', 'Sea Sponge', 'Algae', 'Sea Star', 'Hermit Crab']",7,Climbing seaweed stalks.
120,8,10.58729046005106,2,A farensis,,True,28.568005424017162,juvenile, ,121,9.0516294341033,,"['Hermit Crab', 'Sea Anemone', 'Algae', 'Snail', 'Polychaete Worm']",6,Climbing vertical rock face.
121,8,10.283679849966775,7,u. olhanen.,,True,1.0139322173208505,juvenile,male,122,7.440199537765768,,"['Shrimp', 'Polychaete Worm', 'Jellyfish']",6,Dragging shell fragment backward.
122,15,11.36459410633049,3,A. Farensis,,False,3.842860422289773,adult,male or female,123,10.092586125736208,,"['Small Fish', 'Mussel', 'Snail']",7,Sitting still blending with environment.
123,23,10.54907804845465,3,A farensis,,False,5.695034724821876,pre_puberty, ,124,12.289682205736476,,"['Barnacle', 'Coral Fragment', 'Snail', 'Jellyfish']",7,Climbing barnacle-covered surfaces.
124,22,9.81536730511601,5,A farensis,,False,4.79801734131593,pre_puberty,?,125,9.431255507282996,,['Small Fish'],10,Pausing frequently during exploration.
125,11,11.112307376178867,3,u. olhanen.,,True,0.6488034824923246,pre_puberty,?,126,10.123036190992671,,"['Sea Anemone', 'Small Fish', 'Coral Fragment', 'Polychaete Worm', 'Mussel']",7,Color changes during molting.
126,26,10.5272139251761,3,A farensis,,False,0.49685377316877155,pre_puberty,nan,127,9.141248891664043,,"['Sea Star', 'Jellyfish', 'Shrimp', 'Algae', 'Sea Urchin']",7,Vibrating antennae in water currents.
127,9,9.762226640537028,2,u. olhanen.,,True,2.168606248511147,pre_puberty,male or female,128,9.380150407703638,,"['Crab (Other Species)', 'Polychaete Worm', 'Sea Urchin', 'Coral Fragment']",8,Escaping from aggressive fish.
128,25,9.353518537387913,3,A farensis,,False,0.4857007673216433,sub_adult,male,129,8.751791367873404,,['Barnacle'],6,Hiding beneath rocks.
129,13,10.450085596995743,6,U. olhanensis,,False,0.021491232431014924,pre_puberty,male,130,10.27024614806039,,"['Sea Anemone', 'Sea Sponge']",8,Pausing frequently during exploration.
130,15,8.98220253745431,6,A farensis,,False,2.26611724847062,pre_puberty,male,131,8.735493190468363,,['Sea Sponge'],7,Rapid claw movement while feeding.
131,16,10.304347377674203,3,A. Farensis,,False,0.5886901888583134,adult, ,132,9.752142432463947,,"['Sea Star', 'Small Fish', 'Algae']",11,Climbing submerged rocks.
132,23,6.8935792779538945,3,A. Farensis,,False,3.654143777414446,adult,?,133,9.75556040063964,,"['Crab (Other Species)', 'Jellyfish']",11,Sideways walking along bay edge.
133,23,9.006376813661568,3,U. olhanensis,,False,4.42515358852036,pre_puberty,male,134,11.671101967454524,,"['Sea Sponge', 'Sea Urchin']",7,Moving toward bait.
134,10,10.760220371909439,2,u. olhanen.,,True,3.428291652873575,pre_puberty,male,135,8.078303730267493,,['Hermit Crab'],11,Rapid claw movement while feeding.
135,12,7.260919476477323,3,A. Farensis,,False,0.8572612474036984,pre_puberty,?,136,10.423454448170622,,"['Coral Fragment', 'Polychaete Worm', 'Shrimp']",6,Resting under shell fragment.
136,7,7.486490035064723,7,A. Farensis,,False,0.3421627223466555,sub_adult,male,137,7.71718496076376,,"['Sea Urchin', 'Hermit Crab', 'Coral Fragment', 'Polychaete Worm', 'Snail']",8,Shaking claws after contact.
137,7,7.806000680747488,4,A. Farensis,,False,27.753987171217137,juvenile,male,138,9.033185112437028,,"['Sea Anemone', 'Barnacle', 'Coral Fragment', 'Hermit Crab', 'Sea Star']",7,Defensive posture when approached.
138,17,8.370123013381322,4,A farensis,,False,6.6640358253326495,adult,male,139,10.743753504356663,,"['Shrimp', 'Polychaete Worm', 'Sea Star', 'Sea Urchin', 'Coral Fragment']",3,Sitting still blending with environment.
139,21,9.330458221226529,3,U. olhanensis,,False,0.4194060819542049,juvenile,female,140,9.052514803264533,,"['Hermit Crab', 'Sea Star', 'Sea Sponge', 'Mussel']",7,Rapid crossing of open sand.
140,11,12.598334207679985,2,A. Farensis,,True,0.651297081177706,sub_adult,male,141,9.890829651171682,,"['Sea Sponge', 'Snail']",4,Exchanging antenna taps.
141,11,8.787223119895788,3,u. olhanen.,,False,0.8418761241486333,pre_puberty,female,142,7.948097740804971,,"['Shrimp', 'Polychaete Worm']",8,Hiding in sandy burrow.
142,8,10.415875590860328,3,A farensis,,True,0.6429052316493087,juvenile,female,143,7.248724415989114,,['Small Fish'],7,Dragging shell fragment backward.
143,13,10.921598854898194,4,U. olhanensis,,False,2.672652472282341,juvenile,male,144,9.796131247773511,,"['Sea Urchin', 'Mussel']",8,Sideways walking along bay edge.
144,6,11.205705489566954,2,u. olhanen.,,False,13.29306120145954,sub_adult,female,145,7.727939739701981,,"['Algae', 'Hermit Crab', 'Barnacle']",7,Territorial display against intruder.
145,10,10.493640004004675,4,A farensis,,False,1.651394268969362,adult,male,146,8.214644152554904,,"['Sea Anemone', 'Crab (Other Species)']",4,Crab moving quickly across rocks.
146,13,6.3772604793509355,2,U. olhanensis,,False,3.542814177171861,pre_puberty,female,147,10.019997806814951,,"['Sea Star', 'Sea Sponge', 'Algae', 'Snail', 'Jellyfish']",7,Hiding under floating debris.
