,cl [mm],lcl [mm],fw [mm],species_name,longitude,is_gravid,rcl [mm],stage,sex,id,cw [mm],latitude,associated_species,depth [m],is_gravid?,behavior
25,140,86.62684113710583,60,A farensis,,True,2.468242668486902,p, ,26,66.75655092610839,,"['Jellyfish', 'Sea Urchin', 'Snail', 'Sea Sponge']",8,True,Resting in shaded rock crevice.
26,200,114.3234543045402,30,u. olhanen.,,False,29.598418253927548,p,-,27,96.33284679924765,,['Snail'],9,False,Exploring new territory.
27,80,96.0173160939013,30,A. Farensis,,False,20.132564413783363,a,female,28,104.31554636028046,,['Mussel'],10,False,Picking biofilm on submerged wood.
28,130,112.45482873941485,40,u. olhanen.,,True,171.8468938286787,s, ,29,111.06163834879592,,['Jellyfish'],6,True,Pausing frequently during exploration.
29,100,85.61619934220218,30,u. olhanen.,,False,97.43905738248897,s,male,30,84.51016977694577,,"['Sea Sponge', 'Snail', 'Barnacle']",9,False,Struggling with entangled seaweed.
30,310,96.09368071265158,30,A. Farensis,,False,59.74169907135849,a,N/R,31,91.85582192080093,,"['Sea Urchin', 'Coral Fragment', 'Crab (Other Species)', 'Sea Star', 'Sea Anemone']",10,False,Pausing frequently during exploration.
31,170,78.27921099564159,30,u. olhanen.,,False,35.288838393601225,p,nan,32,79.17746942552328,,"['Mussel', 'Polychaete Worm', 'Snail', 'Sea Anemone']",10,False,Resting in shaded rock crevice.
32,290,102.71429838195391,70,A farensis,,False,9.931720229010896,s,male,33,96.12341512395317,,"['Sea Sponge', 'Coral Fragment', 'Snail']",9,False,Waving claws rhythmically.
33,90,98.75090590999352,40,A farensis,,False,5.498022790104792,j,-,34,103.70905403152044,,"['Sea Sponge', 'Small Fish']",11,False,Guarding a small hole in sediment.
34,80,88.4918744061645,20,A. Farensis,,False,749.6859848959316,a,female,35,81.99944696500644,,['Hermit Crab'],8,False,Emerging cautiously from hiding.
35,170,93.1339171576524,80,A. Farensis,,False,0.2611568140236699,s,female,36,107.79568814193048,,['Barnacle'],7,False,Slow movement near seagrass patches.
36,220,95.33431786610458,30,A. Farensis,,False,94.03977825937017,s,female,37,107.51038160087668,,"['Sea Anemone', 'Sea Star', 'Sea Urchin', 'Jellyfish']",3,False,Mating behavior with antenna touching.
37,210,108.80400622390809,50,A farensis,,False,20.34431928409272,p,-,38,86.27834706884568,,"['Shrimp', 'Hermit Crab']",10,False,Sitting still blending with environment.
38,300,72.74554807303373,20,A farensis,,False,34.50334819291032,s,male,39,77.5023357041691,,"['Crab (Other Species)', 'Algae', 'Small Fish', 'Coral Fragment', 'Jellyfish']",7,False,Foraging among seagrass roots.
39,190,89.48254216202011,20,A farensis,,True,10.30059228951883,j,male,40,67.95180439513926,,"['Algae', 'Jellyfish', 'Coral Fragment']",9,True,Shaking claws after contact.
40,160,100.7449754487263,40,A. Farensis,,False,103.10274795630107,a,male,41,90.73058034896971,,['Jellyfish'],11,False,Searching for mates at twilight.
41,100,108.04063430309478,40,u. olhanen.,,False,34.10226070925467,s,male,42,78.20138984275096,,"['Snail', 'Mussel', 'Crab (Other Species)', 'Sea Sponge', 'Sea Urchin']",8,False,Foraging among seagrass roots.
42,90,107.42315114376672,120,u. olhanen.,,False,2.4218001230491892,s,female,43,56.12564217187155,,"['Sea Anemone', 'Jellyfish', 'Barnacle']",7,False,Hiding under seagrass blades.
43,130,112.74724329410908,40,A. Farensis,,False,143.99701924051016,p,male,44,72.12417480020227,,"['Shrimp', 'Mussel']",7,False,Interaction with hermit crabs.
44,540,92.76251640784336,90,A. Farensis,,True,16.12519431523907,p,male,45,90.76147816103608,,"['Polychaete Worm', 'Small Fish']",8,True,Exchanging antenna taps.
45,340,75.37292671995924,20,u. olhanen.,,False,77.10458027137587,j,male,46,83.35016507270048,,"['Small Fish', 'Shrimp']",10,False,Picking detritus from seabed.
46,130,77.78406477960337,20,A. Farensis,,False,5.161063648427898,p,male,47,76.4368443376868,,"['Mussel', 'Small Fish', 'Crab (Other Species)', 'Hermit Crab', 'Sea Sponge']",5,False,Struggling with entangled seaweed.
47,250,80.11934173486749,30,A. Farensis,,True,5.076428801956263,p, ,48,103.30232250487491,,"['Sea Anemone', 'Algae', 'Snail']",7,True,Cleaning claws with rubbing motion.
48,160,68.25277489586993,100,A. Farensis,,False,12.07347117129477,p,male,49,80.44126535681221,,"['Shrimp', 'Hermit Crab', 'Small Fish']",11,False,Using claws to dig into sediment.
49,320,118.11151872514692,20,A farensis,,False,2.1478169252965325,p,male,50,79.59549875196547,,"['Polychaete Worm', 'Snail', 'Coral Fragment']",5,False,Claw waving directed at nearby crab.
50,330,77.7367650337325,30,A farensis,,False,50.93291798957612,p,female,51,74.49773840084183,,"['Snail', 'Crab (Other Species)', 'Polychaete Worm', 'Hermit Crab', 'Coral Fragment']",8,False,Scavenging near tidal pools.
51,270,72.85985373718312,20,A. Farensis,,False,56.98086762069431,j,female,52,110.62809649095459,,"['Sea Star', 'Small Fish']",8,False,Escaping predator silhouette overhead.
52,410,72.60912131734284,20,u. olhanen.,,False,38.56995807442138,p,male,53,96.95823256686003,,"['Sea Star', 'Snail']",5,False,Picking algae from rock surface.
53,210,72.31165957737994,40,A farensis,,False,43.9225909608799,s,female,54,69.02890977539786,,"['Small Fish', 'Barnacle', 'Polychaete Worm', 'Coral Fragment']",6,False,Rapid claw movement while feeding.
54,140,81.7718379625468,80,A farensis,,False,5.636305315184053,p,male,55,105.43423070842715,,"['Hermit Crab', 'Sea Anemone', 'Small Fish']",6,False,Retreating into burrow.
55,350,81.16118143868569,40,A. Farensis,,False,43.92201259954392,s, ,56,93.00305900039112,,"['Crab (Other Species)', 'Hermit Crab', 'Sea Sponge', 'Sea Star', 'Small Fish']",4,False,Claw snapping in competition.
56,60,82.61250069440175,20,A farensis,,True,19.785693344507067,p,male,57,91.59436154200205,,['Small Fish'],5,True,Retreating quickly from shadow.
57,120,77.95537254906098,70,A farensis,,False,11.67577987949061,p,male,58,83.78296221451153,,"['Coral Fragment', 'Crab (Other Species)', 'Sea Anemone', 'Jellyfish', 'Barnacle']",8,False,Using claws to dig into sediment.
58,190,108.50096349209667,50,A. Farensis,,False,42.949990629689516,s,female,59,73.8390297603594,,"['Sea Urchin', 'Shrimp', 'Polychaete Worm', 'Sea Sponge']",10,False,Burrowing into sandy sediment.
59,320,87.47901125724272,80,u. olhanen.,,False,46.11721505432903,s,male,60,103.14103459977487,,"['Hermit Crab', 'Coral Fragment', 'Sea Urchin']",5,False,Guarding a small hole in sediment.
60,410,111.59125317247936,120,u. olhanen.,,False,14.315210460025556,s, ,61,115.25322331144366,,"['Sea Urchin', 'Sea Anemone', 'Crab (Other Species)']",8,False,Slow movement near seagrass patches.
61,250,53.22782841399615,30,A. Farensis,,False,23.701202953274702,p,female,62,71.16097661109319,,"['Snail', 'Crab (Other Species)', 'Hermit Crab', 'Polychaete Worm', 'Coral Fragment']",8,False,Claw snapping in competition.
62,210,103.42694012374179,60,A. Farensis,,False,49.57086647494536,s,male,63,88.05246827552358,,"['Small Fish', 'Sea Sponge']",7,False,Mating behavior with antenna touching.
63,290,101.05579944618029,20,A. Farensis,,False,144.0366052066926,s,male,64,54.2757566737848,,"['Snail', 'Sea Urchin']",7,False,Camouflaging with surrounding mud.
64,300,111.42460039667775,60,A farensis,,False,34.88836145726088,s, ,65,63.43198948877826,,"['Mussel', 'Sea Anemone', 'Sea Sponge', 'Hermit Crab', 'Crab (Other Species)']",10,False,Moving sideways along sandy bottom.
65,240,77.34892953351684,50,A farensis,,False,5.701242485358515,s,male or female,66,87.82709683166894,,"['Mussel', 'Hermit Crab', 'Sea Sponge']",10,False,Feeding on small mollusks.
66,230,96.79141101742381,20,U. olhanensis,,False,54.72083591955267,p,female,67,77.55349915401987,,"['Sea Sponge', 'Jellyfish', 'Shrimp', 'Crab (Other Species)', 'Sea Anemone']",6,False,Burrowing into sandy sediment.
67,140,84.36561584035348,40,A. Farensis,,False,153.8335533031915,p,male,68,77.00578895168917,,"['Crab (Other Species)', 'Jellyfish', 'Barnacle', 'Snail']",7,False,Mating behavior with antenna touching.
68,100,84.41211541773357,20,A farensis,,False,22.788213228543267,s, ,69,92.20333631685531,,['Sea Urchin'],6,False,Dragging shell fragment backward.
69,240,82.96217980434717,40,U. olhanensis,,True,4.037323904833336,p, ,70,78.22479712804346,,"['Sea Sponge', 'Small Fish']",9,True,Moving toward warmer water pockets.
70,60,86.3498666567915,30,A. Farensis,,False,3.0968503756148986,a,female,71,89.11682538598237,,['Hermit Crab'],9,False,Inspecting discarded crab shell.
71,230,95.5264371231062,30,u. olhanen.,,False,9.614328257886562,s,male,72,72.21915356972762,,"['Jellyfish', 'Hermit Crab', 'Sea Star', 'Crab (Other Species)', 'Snail']",7,False,Color changes during molting.
72,360,84.0157921069793,20,A farensis,,False,19.4944953917917,j,male,73,104.05327694191533,,"['Algae', 'Shrimp', 'Jellyfish', 'Sea Anemone']",6,False,Picking algae from rock surface.
73,270,82.9918439427766,40,U. olhanensis,,False,39.58437132387705,a, ,74,72.73149414954999,,"['Shrimp', 'Barnacle', 'Snail', 'Crab (Other Species)']",6,False,Retreating quickly from shadow.
74,220,93.92834491344945,60,A. Farensis,,False,66.76511470579135,a,male or female,75,79.83137948943377,,"['Algae', 'Hermit Crab', 'Jellyfish', 'Shrimp']",8,False,Feeding on detritus in shallow water.
75,380,68.35424309628884,40,u. olhanen.,,False,5.805567067821595,a,male,76,94.42000549950045,,"['Jellyfish', 'Sea Anemone']",9,False,Color changes during molting.
76,210,94.96259401108203,70,u. olhanen.,,False,249.22784833538662,p,male,77,71.12249624809104,,['Algae'],11,False,Pausing frequently during exploration.
77,210,76.44894456873777,40,u. olhanen.,,False,8.63272243570978,p,male,78,101.2519559088016,,"['Sea Star', 'Jellyfish', 'Shrimp']",14,False,Stillness in cold water.
78,60,94.5140103871819,50,u. olhanen.,,False,143.18694750480483,p,male,79,110.9431479165062,,['Algae'],11,False,Climbing vertical rock face.
79,340,111.30058833313973,40,A. Farensis,,False,5.7630697486071885,p,female,80,63.97768946336949,,"['Mussel', 'Jellyfish', 'Sea Urchin', 'Crab (Other Species)']",8,False,Hiding beneath rocks.
80,370,88.07491699224042,70,A farensis,,False,2.2167349229748075,p,female,81,63.396769389120884,,"['Hermit Crab', 'Sea Star', 'Coral Fragment']",11,False,Hiding beneath rocks.
81,100,105.01157576052158,50,A farensis,,False,27.055775850566434,p,female,82,90.64222709195008,,"['Barnacle', 'Hermit Crab', 'Snail', 'Small Fish', 'Mussel']",9,False,Picking detritus from seabed.
82,140,99.70982776528423,20,u. olhanen.,,False,20.076377467626255,p,male,83,114.83244786804926,,"['Small Fish', 'Sea Anemone', 'Snail']",7,False,Guarding a small hole in sediment.
83,180,73.41753285253083,20,U. olhanensis,,False,8.479742792114958,s,male,84,76.25324350310292,,"['Mussel', 'Coral Fragment']",6,False,Inspecting discarded crab shell.
84,300,73.13891936250054,50,u. olhanen.,,False,103.8625470909854,s,male,85,71.59032393505132,,"['Small Fish', 'Snail']",7,False,Resting under shell fragment.
85,200,93.82457648940404,70,U. olhanensis,,False,16.724814094391093,j, ,86,93.84815847841948,,"['Coral Fragment', 'Sea Urchin']",11,False,Sideways walking along bay edge.
86,230,85.2007790905875,30,A. Farensis,,False,124.55352035116748,p,male,87,104.7958732598518,,['Mussel'],5,False,Guarding a small hole in sediment.
87,60,78.85993613969151,50,U. olhanensis,,False,122.72719153445942,a,female,88,87.31365671365353,,['Sea Star'],11,False,Color changes during molting.
88,400,105.31869642226559,60,A. Farensis,,False,40.69631413162327,j,female,89,69.53151051047868,,"['Barnacle', 'Polychaete Worm', 'Hermit Crab']",6,False,Feeding on small crustaceans.
89,220,90.11093183527782,120,A farensis,,False,32.62145660213427,p,male,90,77.96717992255378,,"['Sea Anemone', 'Jellyfish', 'Polychaete Worm']",6,False,Climbing vertical rock face.
90,150,69.65141776992945,30,A farensis,,False,28.113028495800076,a,?,91,87.69730101690112,,"['Sea Sponge', 'Jellyfish', 'Polychaete Worm']",8,False,Moving in groups.
91,170,85.00328740199791,40,A. Farensis,,False,575.0724678168979,a,male,92,117.1593259677064,,['Crab (Other Species)'],9,False,Picking detritus from seabed.
92,190,105.37613871024053,40,A. Farensis,,True,94.83430930765415,s,female,93,121.73899605078813,,"['Snail', 'Hermit Crab', 'Coral Fragment']",6,True,Moving toward bait.
93,210,69.68597573473534,40,A. Farensis,,True,14.627826431643465,s, ,94,79.80595356397777,,"['Barnacle', 'Mussel']",7,True,Picking detritus from seabed.
94,200,67.36171373508357,40,A farensis,,False,25.900703806664044,p, ,95,110.5765069406162,,"['Polychaete Worm', 'Sea Anemone']",9,False,Guarding a small hole in sediment.
95,100,104.38914344815943,30,U. olhanensis,,False,132.2184517938792,s,male,96,96.29281625638208,,"['Sea Sponge', 'Jellyfish']",9,False,Slow movement near seagrass patches.
96,120,84.683395658147,30,u. olhanen.,,False,131.1866766587667,p,male,97,91.48610344042739,,['Sea Star'],9,False,Escaping from aggressive fish.
97,400,78.26946731132261,100,U. olhanensis,,False,62.72081686263908,p,male,98,101.63343332286777,,"['Sea Urchin', 'Shrimp', 'Polychaete Worm']",9,False,Waving claws rhythmically.
98,320,108.9489421479383,70,A. Farensis,,False,32.338733187518336,s,male,99,112.08977989918398,,"['Snail', 'Barnacle']",5,False,Scavenging near tidal pools.
99,280,60.54248333600631,50,A. Farensis,,False,18.449626916937586,a,male,100,106.91699562215794,,"['Jellyfish', 'Sea Sponge', 'Polychaete Worm', 'Small Fish']",9,False,Feeding on algae scraped from rocks.
100,220,93.0489335377174,30,u. olhanen.,,True,57.487796111559106,p,male or female,101,96.88581541197307,,"['Sea Sponge', 'Hermit Crab', 'Algae', 'Sea Star']",10,True,Picking algae from rock surface.
101,200,65.77087686908611,40,A farensis,,False,47.876712031806754,a,male,102,89.06991459178167,,"['Coral Fragment', 'Crab (Other Species)', 'Sea Sponge', 'Jellyfish', 'Mussel']",5,False,Hiding beneath rocks.
102,130,100.98744341970594,40,A farensis,,False,48.43572703646547,p,male,103,96.61989478797038,,"['Crab (Other Species)', 'Barnacle', 'Coral Fragment', 'Shrimp']",9,False,Moving sideways along sandy bottom.
103,90,93.24449469052558,30,A. Farensis,,False,93.51763756545658,s,male,104,104.34429826104585,,"['Barnacle', 'Shrimp', 'Snail']",3,False,Claw snapping at diver.
104,350,72.52041917153683,40,A farensis,,True,2.4082999128644396,p,female,105,104.04882137807365,,['Sea Urchin'],9,True,Swimming short distance to escape.
105,220,83.47344861755433,30,A farensis,,False,20.842796814137653,p,male,106,84.21663311067502,,"['Jellyfish', 'Sea Anemone', 'Polychaete Worm', 'Barnacle']",11,False,Shaking claws after contact.
106,160,79.86722550930779,30,A. Farensis,,False,3.0990474053718833,s,male,107,97.52250871932543,,"['Jellyfish', 'Algae', 'Small Fish', 'Snail']",10,False,Claw waving directed at nearby crab.
107,450,67.91071411461442,40,A. Farensis,,True,9.313884824054997,j,male,108,86.96432510423418,,['Hermit Crab'],9,True,Interacting with small fish nearby.
108,390,85.71570806669213,30,U. olhanensis,,False,38.6710284388752,p,male,109,109.89935252980393,,"['Sea Urchin', 'Jellyfish', 'Shrimp']",12,False,Interaction with hermit crabs.
109,210,111.01231098809421,30,A. Farensis,,False,17.80411453062304,s,female,110,97.10407079845113,,['Snail'],8,False,Pausing frequently during exploration.
110,110,76.08415247931734,40,u. olhanen.,,False,2.1935036360267377,p,N/R,111,68.14663869215204,,"['Sea Anemone', 'Polychaete Worm', 'Hermit Crab']",6,False,Feeding on small mollusks.
111,230,97.89246175345767,60,u. olhanen.,,False,2.3430284698770025,p,male,112,87.69677993572756,,['Snail'],10,False,Emerging cautiously from hiding.
112,60,99.74820301692611,30,A farensis,,False,134.8747940815663,s,male,113,93.63538065376687,,"['Small Fish', 'Hermit Crab', 'Jellyfish', 'Sea Sponge', 'Barnacle']",13,False,Hiding under floating debris.
113,180,98.31000724413613,20,u. olhanen.,,True,74.04510189957102,s,male,114,85.11726909321052,,"['Sea Anemone', 'Sea Urchin']",9,True,Burrowing into sandy sediment.
114,180,88.74954806846671,60,A farensis,,False,2.817314117452498,p,?,115,82.2667077087876,,"['Mussel', 'Sea Sponge', 'Shrimp', 'Crab (Other Species)']",8,False,Half buried in sand.
115,140,75.72405845900587,70,u. olhanen.,,False,227.44268202536915,p,female,116,100.23153323820999,,"['Mussel', 'Sea Anemone', 'Polychaete Worm']",11,False,Territorial display against intruder.
116,210,72.98824843653031,80,A. Farensis,,True,296.72424475723057,s,?,117,97.24407344626329,,"['Coral Fragment', 'Small Fish', 'Jellyfish', 'Hermit Crab', 'Sea Star']",10,True,Guarding eggs under abdominal flap.
117,240,95.38718190739438,40,u. olhanen.,,False,23.285116027158356,p,male,118,58.63567323377113,,"['Sea Star', 'Algae', 'Sea Sponge']",6,False,Claw waving directed at nearby crab.
118,60,102.83388004917543,30,U. olhanensis,,False,6.75936567444004,s,male,119,101.4274606370239,,"['Jellyfish', 'Sea Star', 'Sea Urchin', 'Coral Fragment']",10,False,Color changes during molting.
119,180,116.29933311321331,20,U. olhanensis,,True,125.04958001522495,s,female,120,75.69855424602164,,"['Mussel', 'Sea Sponge']",5,True,Exploring new territory.
120,80,70.50753358082608,30,u. olhanen.,,False,159.30294603280214,p,male,121,115.48606269181377,,['Shrimp'],6,False,Guarding eggs under abdominal flap.
121,270,105.57778565542776,30,A. Farensis,,True,13.720218385030163,a,male,122,67.63530409658148,,"['Coral Fragment', 'Sea Urchin', 'Small Fish', 'Barnacle', 'Sea Sponge']",8,True,Moving in groups.
122,150,86.5882838647841,20,A farensis,,False,51.235735105662,j,male,123,107.76794998740927,,"['Jellyfish', 'Mussel']",6,False,Hiding in sandy burrow.
123,180,123.78703692916396,70,A. Farensis,,False,105.56427668430287,s,male,124,107.06723573380542,,"['Polychaete Worm', 'Barnacle', 'Coral Fragment', 'Hermit Crab', 'Shrimp']",13,False,Hiding in sandy burrow.
124,120,113.40237943521703,20,A farensis,,False,42.54584732083626,a,male,125,89.94910340514878,,"['Jellyfish', 'Hermit Crab']",10,False,Climbing vertical rock face.
125,280,83.89183934476371,50,A farensis,,False,38.91881317469442,a,nan,126,58.50535430448879,,"['Algae', 'Small Fish', 'Shrimp', 'Sea Sponge']",7,False,Social contact with other crabs.
126,100,94.59464751722386,40,A farensis,,False,327.38819829292913,s,?,127,126.70074572958292,,"['Snail', 'Mussel', 'Shrimp', 'Algae']",10,False,Defensive posture when approached.
127,120,92.69704256583941,40,A. Farensis,,False,110.18994319545462,s,male,128,84.72960683951386,,"['Algae', 'Sea Urchin']",7,False,Social contact with other crabs.
128,120,80.05741411828672,100,A farensis,,False,41.08878572896259,s,male,129,86.93547620885224,,"['Hermit Crab', 'Small Fish', 'Polychaete Worm', 'Sea Sponge', 'Sea Star']",9,False,Moving toward warmer water pockets.
129,60,86.35014131774811,20,A. Farensis,,True,371.785520211317,j,male,130,109.61056232456542,,"['Algae', 'Sea Sponge', 'Hermit Crab']",6,True,Resting in shaded rock crevice.
130,280,47.097052449172324,30,A. Farensis,,False,12.257437529931376,j,male,131,76.33859777153484,,"['Snail', 'Sea Sponge']",9,False,Sideways walking along bay edge.
131,80,107.21915093652177,30,A farensis,,False,4.842079022612691,a,male,132,104.0919646268134,,['Mussel'],9,False,Retreating into burrow.
132,410,95.36448885644359,50,A farensis,,False,250.03785941282837,s,?,133,63.42390276972534,,"['Polychaete Worm', 'Mussel', 'Shrimp', 'Algae', 'Sea Star']",8,False,Climbing vertical rock face.
133,110,105.58537748208747,20,u. olhanen.,,True,63.63891618669945,p,female,134,66.38644904495459,,"['Sea Star', 'Algae', 'Crab (Other Species)', 'Hermit Crab', 'Barnacle']",5,True,Territorial display against intruder.
134,480,65.98416686622221,30,A. Farensis,,False,112.22693316900072,s, ,135,61.96859977374938,,"['Polychaete Worm', 'Crab (Other Species)', 'Sea Urchin', 'Snail']",7,False,Resting in shaded rock crevice.
135,230,97.88401822083082,20,A. Farensis,,False,110.30062447773543,j,female,136,63.570289208298234,,['Sea Star'],8,False,Hiding beneath rocks.
136,390,100.79059333719856,40,A farensis,,False,10.656367310829516,s,male,137,72.98471982451447,,"['Hermit Crab', 'Jellyfish', 'Coral Fragment', 'Sea Sponge', 'Snail']",10,False,Moving toward warmer water pockets.
137,280,79.97233578988885,80,U. olhanensis,,False,180.2726966525641,s,male,138,103.23154755451576,,['Hermit Crab'],7,False,Hiding under seagrass blades.
138,380,82.26979554891054,40,A. Farensis,,False,195.9041846257978,a,male,139,65.25315123479892,,"['Jellyfish', 'Barnacle', 'Polychaete Worm']",9,False,Half buried in sand.
139,360,71.1152405812639,20,A. Farensis,,False,8.721558009363457,s,male,140,61.780199876168,,"['Algae', 'Coral Fragment', 'Mussel']",6,False,Feeding on small mollusks.
140,210,92.40322703310433,30,U. olhanensis,,False,8.574712339092104,s,female,141,115.43617679191753,,"['Polychaete Worm', 'Sea Anemone']",6,False,Guarding a small hole in sediment.
141,120,99.33498728225219,20,A. Farensis,,False,35.40963391970869,a,male,142,88.01067341666663,,"['Algae', 'Snail', 'Sea Sponge', 'Sea Anemone']",7,False,Hiding under seagrass blades.
142,350,106.33858426346336,70,U. olhanensis,,False,445.24418675553386,p,male,143,83.02094525982119,,"['Coral Fragment', 'Hermit Crab']",11,False,Camouflaging with surrounding mud.
143,170,91.30357733769343,30,A farensis,,False,54.529798915598334,s, ,144,118.40602550106607,,"['Snail', 'Mussel', 'Small Fish']",7,False,Pausing frequently during exploration.
144,90,95.59788179548931,20,u. olhanen.,,False,45.99958211181874,s,female,145,102.13671359196579,,['Crab (Other Species)'],9,False,Mating behavior with antenna touching.
145,180,102.25697299748246,30,u. olhanen.,,False,65.93660251282633,s,male,146,102.30866829381382,,"['Snail', 'Barnacle', 'Sea Urchin']",6,False,Resting in shaded rock crevice.
146,360,101.75689274317685,30,A. Farensis,,False,7.583779446830478,p,male,147,100.208971830225,,['Crab (Other Species)'],8,False,Waving claws rhythmically.
147,160,91.14678230436257,30,A farensis,,False,38.937331041844324,s,male or female,148,97.18762133163688,,['Sea Sponge'],9,False,Sitting still blending with environment.
148,180,77.9310464404387,40,A. Farensis,,False,42.515111490745376,s,female,149,100.46076824592637,,"['Snail', 'Jellyfish', 'Sea Anemone', 'Hermit Crab']",2,False,Waving claws rhythmically.
149,210,54.99999936978159,40,u. olhanen.,,False,13.790561761463437,s,male,150,93.53661092068045,,"['Sea Star', 'Mussel', 'Sea Sponge', 'Shrimp']",5,False,Hiding under floating debris.
150,90,83.70763864008218,50,A farensis,,True,96.03579409215723,p,male,151,95.91218100800398,,"['Sea Anemone', 'Sea Sponge', 'Sea Star']",3,True,Escaping from aggressive fish.
151,340,85.42554380756323,50,U. olhanensis,,False,40.505192027986745,s,male,152,91.68749239138991,,"['Barnacle', 'Polychaete Worm']",7,False,Feeding on algae scraped from rocks.
152,320,92.94694394168201,40,u. olhanen.,,False,96.85098413708974,j,male,153,96.896073231606,,"['Barnacle', 'Polychaete Worm', 'Small Fish', 'Shrimp', 'Jellyfish']",4,False,Hiding beneath rocks.
